upper,effects,lower,ate,ate_l,ate_u
548.0225366059094,-5770.879103289883,-12089.780743185675,-813.1874490744776,1509.526910136276,-3135.9018082852313
542.3034522239168,-5756.542121517965,-12055.387695259848,-813.1874490744776,1509.526910136276,-3135.9018082852313
551.8462191999133,-5742.396120155537,-12036.638459510987,-813.1874490744776,1509.526910136276,-3135.9018082852313
618.2087759186716,-5728.28916373456,-12074.787103387793,-813.1874490744776,1509.526910136276,-3135.9018082852313
632.0955232610368,-5714.5619441294675,-12061.21941151997,-813.1874490744776,1509.526910136276,-3135.9018082852313
608.4937942988272,-5701.147026231171,-12010.78784676117,-813.1874490744776,1509.526910136276,-3135.9018082852313
625.8500443301627,-5687.695962938942,-12001.241970208048,-813.1874490744776,1509.526910136276,-3135.9018082852313
599.7577185661376,-5674.069382097467,-11947.89648276107,-813.1874490744776,1509.526910136276,-3135.9018082852313
586.8269739678035,-5660.319189253569,-11907.465352474941,-813.1874490744776,1509.526910136276,-3135.9018082852313
620.6746998084736,-5646.832984711291,-11914.340669231056,-813.1874490744776,1509.526910136276,-3135.9018082852313
683.4079209530937,-5633.551526880714,-11950.510974714522,-813.1874490744776,1509.526910136276,-3135.9018082852313
677.8183063551432,-5620.179331624765,-11918.176969604672,-813.1874490744776,1509.526910136276,-3135.9018082852313
692.6781315920525,-5606.802127821198,-11906.282387234449,-813.1874490744776,1509.526910136276,-3135.9018082852313
650.7163844532206,-5593.156880167756,-11837.030144788732,-813.1874490744776,1509.526910136276,-3135.9018082852313
661.2453407720259,-5579.7262286278465,-11820.697798027719,-813.1874490744776,1509.526910136276,-3135.9018082852313
637.1203114099881,-5566.324158322792,-11769.768628055572,-813.1874490744776,1509.526910136276,-3135.9018082852313
646.4900514359988,-5553.061442489454,-11752.612936414906,-813.1874490744776,1509.526910136276,-3135.9018082852313
692.20627108998,-5539.438014452052,-11771.082299994083,-813.1874490744776,1509.526910136276,-3135.9018082852313
704.2673267655082,-5526.136684850563,-11756.540696466634,-813.1874490744776,1509.526910136276,-3135.9018082852313
707.6146080373446,-5512.857590787108,-11733.329789611562,-813.1874490744776,1509.526910136276,-3135.9018082852313
720.9076775342664,-5499.569436666513,-11720.046550867293,-813.1874490744776,1509.526910136276,-3135.9018082852313
776.8052149756286,-5486.419885417662,-11749.644985810952,-813.1874490744776,1509.526910136276,-3135.9018082852313
842.8089195612301,-5472.699185454258,-11788.207290469747,-813.1874490744776,1509.526910136276,-3135.9018082852313
864.1749370409825,-5458.781256183466,-11781.737449407916,-813.1874490744776,1509.526910136276,-3135.9018082852313
869.6587439011,-5445.197493443634,-11760.053730788368,-813.1874490744776,1509.526910136276,-3135.9018082852313
848.527590262459,-5431.318506119436,-11711.164602501332,-813.1874490744776,1509.526910136276,-3135.9018082852313
814.4695486999108,-5417.50359482819,-11649.47673835629,-813.1874490744776,1509.526910136276,-3135.9018082852313
811.9963808115726,-5403.629716446769,-11619.25581370511,-813.1874490744776,1509.526910136276,-3135.9018082852313
813.8360180642867,-5389.878591179705,-11593.593200423697,-813.1874490744776,1509.526910136276,-3135.9018082852313
876.0561780988019,-5376.362247864365,-11628.780673827532,-813.1874490744776,1509.526910136276,-3135.9018082852313
853.1515354829535,-5362.827136097695,-11578.805807678344,-813.1874490744776,1509.526910136276,-3135.9018082852313
853.0259511695904,-5349.284783262867,-11551.595517695325,-813.1874490744776,1509.526910136276,-3135.9018082852313
813.4743309936921,-5335.767078639277,-11485.008488272248,-813.1874490744776,1509.526910136276,-3135.9018082852313
769.6949102781336,-5321.814148446984,-11413.323207172103,-813.1874490744776,1509.526910136276,-3135.9018082852313
803.2246209656432,-5307.705356535703,-11418.635334037048,-813.1874490744776,1509.526910136276,-3135.9018082852313
792.0959527812875,-5293.509015680741,-11379.113984142768,-813.1874490744776,1509.526910136276,-3135.9018082852313
834.5279145690747,-5279.499309785111,-11393.526534139297,-813.1874490744776,1509.526910136276,-3135.9018082852313
885.970775049409,-5265.120698840639,-11416.212172730688,-813.1874490744776,1509.526910136276,-3135.9018082852313
953.2037636655859,-5250.70600149338,-11454.615766652347,-813.1874490744776,1509.526910136276,-3135.9018082852313
923.9682125306399,-5236.308010854416,-11396.584234239472,-813.1874490744776,1509.526910136276,-3135.9018082852313
909.3304991760942,-5222.170785280818,-11353.67206973773,-813.1874490744776,1509.526910136276,-3135.9018082852313
934.0302964131097,-5207.969188098908,-11349.968672610925,-813.1874490744776,1509.526910136276,-3135.9018082852313
946.5566545389393,-5193.682104783526,-11333.92086410599,-813.1874490744776,1509.526910136276,-3135.9018082852313
959.8870958129191,-5179.221596277229,-11318.330288367377,-813.1874490744776,1509.526910136276,-3135.9018082852313
972.0008081693704,-5164.70698748228,-11301.41478313393,-813.1874490744776,1509.526910136276,-3135.9018082852313
926.1744051614687,-5150.126752324228,-11226.427909809925,-813.1874490744776,1509.526910136276,-3135.9018082852313
1017.7532318121057,-5135.717419713634,-11289.188071239372,-813.1874490744776,1509.526910136276,-3135.9018082852313
996.7447364549853,-5121.475043201675,-11239.694822858335,-813.1874490744776,1509.526910136276,-3135.9018082852313
1021.1208515575318,-5107.016914914344,-11235.154681386219,-813.1874490744776,1509.526910136276,-3135.9018082852313
988.7217477501463,-5092.548302894376,-11173.8183535389,-813.1874490744776,1509.526910136276,-3135.9018082852313
989.8884566950719,-5077.868954421272,-11145.626365537617,-813.1874490744776,1509.526910136276,-3135.9018082852313
1024.579220105974,-5063.140684345298,-11150.86058879657,-813.1874490744776,1509.526910136276,-3135.9018082852313
1076.4271370898741,-5048.501213018822,-11173.42956312752,-813.1874490744776,1509.526910136276,-3135.9018082852313
1105.2359292813153,-5033.841795878905,-11172.919521039126,-813.1874490744776,1509.526910136276,-3135.9018082852313
1116.4273819422233,-5019.112886944775,-11154.653155831773,-813.1874490744776,1509.526910136276,-3135.9018082852313
1137.3255115871543,-5004.394827636747,-11146.115166860649,-813.1874490744776,1509.526910136276,-3135.9018082852313
1156.2057054716315,-4989.70569503084,-11135.617095533311,-813.1874490744776,1509.526910136276,-3135.9018082852313
1131.4283544876207,-4974.966126671565,-11081.36060783075,-813.1874490744776,1509.526910136276,-3135.9018082852313
1152.368877099556,-4960.1684201583175,-11072.705717416191,-813.1874490744776,1509.526910136276,-3135.9018082852313
1213.219543101106,-4945.3352124717,-11103.889968044507,-813.1874490744776,1509.526910136276,-3135.9018082852313
1286.3236874495115,-4930.627718862097,-11147.579125173706,-813.1874490744776,1509.526910136276,-3135.9018082852313
1298.7203584644249,-4915.944844328866,-11130.610047122156,-813.1874490744776,1509.526910136276,-3135.9018082852313
1315.163781550962,-4900.821881711977,-11116.807544974916,-813.1874490744776,1509.526910136276,-3135.9018082852313
1259.4978833343066,-4885.960323403653,-11031.418530141613,-813.1874490744776,1509.526910136276,-3135.9018082852313
1276.0872901303474,-4871.161997213018,-11018.411284556383,-813.1874490744776,1509.526910136276,-3135.9018082852313
1263.743897199237,-4856.473908794506,-10976.691714788249,-813.1874490744776,1509.526910136276,-3135.9018082852313
1284.298612257985,-4841.672216469772,-10967.643045197528,-813.1874490744776,1509.526910136276,-3135.9018082852313
1237.582535644432,-4826.768100239874,-10891.11873612418,-813.1874490744776,1509.526910136276,-3135.9018082852313
1296.2504646070429,-4811.993766416167,-10920.237997439377,-813.1874490744776,1509.526910136276,-3135.9018082852313
1305.2593241171953,-4797.096559038394,-10899.452442193982,-813.1874490744776,1509.526910136276,-3135.9018082852313
1317.382466740205,-4782.315420053357,-10882.013306846919,-813.1874490744776,1509.526910136276,-3135.9018082852313
1393.551436255484,-4767.4989647947405,-10928.549365844965,-813.1874490744776,1509.526910136276,-3135.9018082852313
1336.9024642560044,-4752.6920697066535,-10842.286603669312,-813.1874490744776,1509.526910136276,-3135.9018082852313
1352.3846654454337,-4738.095748833206,-10828.576163111846,-813.1874490744776,1509.526910136276,-3135.9018082852313
1356.8280740274395,-4723.509369951702,-10803.846813930842,-813.1874490744776,1509.526910136276,-3135.9018082852313
1368.7566571657335,-4708.888040298914,-10786.532737763562,-813.1874490744776,1509.526910136276,-3135.9018082852313
1340.0531613417043,-4694.185662779899,-10728.424486901502,-813.1874490744776,1509.526910136276,-3135.9018082852313
1301.9641469093767,-4679.41097000493,-10660.786086919237,-813.1874490744776,1509.526910136276,-3135.9018082852313
1335.1887072425907,-4664.6043079175,-10664.39732307759,-813.1874490744776,1509.526910136276,-3135.9018082852313
1363.177078668141,-4649.300569709354,-10661.778218086849,-813.1874490744776,1509.526910136276,-3135.9018082852313
1372.629057984178,-4634.271504286943,-10641.172066558065,-813.1874490744776,1509.526910136276,-3135.9018082852313
1383.9657005333493,-4619.168630189933,-10622.302960913214,-813.1874490744776,1509.526910136276,-3135.9018082852313
1353.1187581320746,-4603.9628262674005,-10561.044410666877,-813.1874490744776,1509.526910136276,-3135.9018082852313
1359.7472183557747,-4588.897317903099,-10537.541854161973,-813.1874490744776,1509.526910136276,-3135.9018082852313
1378.384760724638,-4573.623590895565,-10525.631942515767,-813.1874490744776,1509.526910136276,-3135.9018082852313
1465.5840325452436,-4558.299061254067,-10582.182155053379,-813.1874490744776,1509.526910136276,-3135.9018082852313
1504.943957958536,-4543.11561042474,-10591.175178808016,-813.1874490744776,1509.526910136276,-3135.9018082852313
1565.7194351967073,-4527.970141035592,-10621.659717267892,-813.1874490744776,1509.526910136276,-3135.9018082852313
1579.0569676918876,-4512.850024509744,-10604.757016711375,-813.1874490744776,1509.526910136276,-3135.9018082852313
1564.8806143239826,-4497.713039745625,-10560.306693815233,-813.1874490744776,1509.526910136276,-3135.9018082852313
1598.2007541539979,-4482.560385045316,-10563.321524244631,-813.1874490744776,1509.526910136276,-3135.9018082852313
1566.3141740006604,-4467.351979596961,-10501.018133194582,-813.1874490744776,1509.526910136276,-3135.9018082852313
1512.0875393792367,-4452.227208920504,-10416.541957220245,-813.1874490744776,1509.526910136276,-3135.9018082852313
1532.2692225957035,-4437.328875947046,-10406.926974489796,-813.1874490744776,1509.526910136276,-3135.9018082852313
1510.7062228055229,-4422.899384882065,-10356.504992569651,-813.1874490744776,1509.526910136276,-3135.9018082852313
1478.999903151749,-4408.556427812222,-10296.112758776193,-813.1874490744776,1509.526910136276,-3135.9018082852313
1493.5572107350372,-4394.04060094273,-10281.638412620498,-813.1874490744776,1509.526910136276,-3135.9018082852313
1549.90149933051,-4379.289947739465,-10308.48139480944,-813.1874490744776,1509.526910136276,-3135.9018082852313
1548.702557686015,-4364.603271441444,-10277.909100568904,-813.1874490744776,1509.526910136276,-3135.9018082852313
1598.1676891602056,-4349.441818760815,-10297.051326681836,-813.1874490744776,1509.526910136276,-3135.9018082852313
1628.4642130813681,-4334.030987767378,-10296.526188616124,-813.1874490744776,1509.526910136276,-3135.9018082852313
1671.5571342719568,-4318.724253436286,-10309.00564114453,-813.1874490744776,1509.526910136276,-3135.9018082852313
1692.4335984888003,-4303.34773064739,-10299.12905978358,-813.1874490744776,1509.526910136276,-3135.9018082852313
1709.778216474594,-4287.8848369364705,-10285.547890347534,-813.1874490744776,1509.526910136276,-3135.9018082852313
1694.1667942947552,-4272.285312210894,-10238.737418716542,-813.1874490744776,1509.526910136276,-3135.9018082852313
1665.966551935424,-4256.68516125426,-10179.336874443943,-813.1874490744776,1509.526910136276,-3135.9018082852313
1677.9811238687635,-4241.284067670303,-10160.549259209369,-813.1874490744776,1509.526910136276,-3135.9018082852313
1747.4275596275402,-4225.812243709981,-10199.052047047502,-813.1874490744776,1509.526910136276,-3135.9018082852313
1781.5738682076435,-4210.6713491326545,-10202.916566472952,-813.1874490744776,1509.526910136276,-3135.9018082852313
1833.3209282737153,-4195.473897476628,-10224.26872322697,-813.1874490744776,1509.526910136276,-3135.9018082852313
1839.5014285876896,-4180.2995436823285,-10200.100515952347,-813.1874490744776,1509.526910136276,-3135.9018082852313
1865.6435932700952,-4164.980577228786,-10195.604747727668,-813.1874490744776,1509.526910136276,-3135.9018082852313
1838.7166826247849,-4150.00613176227,-10138.728946149326,-813.1874490744776,1509.526910136276,-3135.9018082852313
1848.3754890169885,-4135.027290256989,-10118.430069530965,-813.1874490744776,1509.526910136276,-3135.9018082852313
1857.509436663664,-4120.047276648423,-10097.60398996051,-813.1874490744776,1509.526910136276,-3135.9018082852313
1875.013511158293,-4104.905027914957,-10084.823566988207,-813.1874490744776,1509.526910136276,-3135.9018082852313
1839.719053920508,-4089.2752941160948,-10018.269642152698,-813.1874490744776,1509.526910136276,-3135.9018082852313
1799.5606140552618,-4073.7600815391615,-9947.080777133586,-813.1874490744776,1509.526910136276,-3135.9018082852313
1804.203352461328,-4058.4525039266364,-9921.1083603146,-813.1874490744776,1509.526910136276,-3135.9018082852313
1822.458114104632,-4043.041252285,-9908.540618674633,-813.1874490744776,1509.526910136276,-3135.9018082852313
1794.2438017371564,-4027.770806970519,-9849.785415678194,-813.1874490744776,1509.526910136276,-3135.9018082852313
1861.8354490552215,-4012.2678037461333,-9886.371056547488,-813.1874490744776,1509.526910136276,-3135.9018082852313
1852.7744105851912,-3996.7780000348807,-9846.330410654953,-813.1874490744776,1509.526910136276,-3135.9018082852313
1954.8957449969794,-3981.207488287848,-9917.310721572674,-813.1874490744776,1509.526910136276,-3135.9018082852313
1920.634179809982,-3965.008882287071,-9850.651944384124,-813.1874490744776,1509.526910136276,-3135.9018082852313
1934.5588605616508,-3948.595550261121,-9831.749961083893,-813.1874490744776,1509.526910136276,-3135.9018082852313
1949.082381910925,-3931.6500221061874,-9812.3824261233,-813.1874490744776,1509.526910136276,-3135.9018082852313
1955.1292283968942,-3914.5632144740703,-9784.255657345035,-813.1874490744776,1509.526910136276,-3135.9018082852313
2023.7415833747086,-3897.96905667032,-9819.679696715348,-813.1874490744776,1509.526910136276,-3135.9018082852313
1993.037916852379,-3881.7459776086484,-9756.529872069676,-813.1874490744776,1509.526910136276,-3135.9018082852313
2011.8928581503928,-3865.321485916022,-9742.535829982437,-813.1874490744776,1509.526910136276,-3135.9018082852313
2021.7651933172074,-3848.797845130005,-9719.360883577217,-813.1874490744776,1509.526910136276,-3135.9018082852313
1973.2275029383582,-3832.5061865674734,-9638.239876073305,-813.1874490744776,1509.526910136276,-3135.9018082852313
1971.5558492038012,-3816.2647315383497,-9604.0853122805,-813.1874490744776,1509.526910136276,-3135.9018082852313
1999.9281400901896,-3799.9471800326905,-9599.822500155571,-813.1874490744776,1509.526910136276,-3135.9018082852313
2001.6799528885676,-3783.6252838599876,-9568.930520608543,-813.1874490744776,1509.526910136276,-3135.9018082852313
2044.9431786628425,-3767.3343359749147,-9579.611850612671,-813.1874490744776,1509.526910136276,-3135.9018082852313
2086.1326367155684,-3751.117175336955,-9588.366987389478,-813.1874490744776,1509.526910136276,-3135.9018082852313
2098.3035933063843,-3734.906198927147,-9568.11599116068,-813.1874490744776,1509.526910136276,-3135.9018082852313
2103.74404400818,-3718.723257451841,-9541.190558911861,-813.1874490744776,1509.526910136276,-3135.9018082852313
2117.729026311526,-3702.4481481107564,-9522.625322533038,-813.1874490744776,1509.526910136276,-3135.9018082852313
2061.999944684271,-3686.169366705655,-9434.33867809558,-813.1874490744776,1509.526910136276,-3135.9018082852313
2074.5804656680416,-3669.8877870737138,-9414.35603981547,-813.1874490744776,1509.526910136276,-3135.9018082852313
2145.2922308349725,-3653.8491111024514,-9452.990453039874,-813.1874490744776,1509.526910136276,-3135.9018082852313
2153.124827006541,-3637.804292025034,-9428.73341105661,-813.1874490744776,1509.526910136276,-3135.9018082852313
2138.713294912956,-3621.790307782176,-9382.293910477309,-813.1874490744776,1509.526910136276,-3135.9018082852313
2139.8194422628767,-3605.8088395433815,-9351.43712134964,-813.1874490744776,1509.526910136276,-3135.9018082852313
2131.7404784785194,-3589.8410948164947,-9311.422668111509,-813.1874490744776,1509.526910136276,-3135.9018082852313
2109.6368449702695,-3573.693952108708,-9257.024749187685,-813.1874490744776,1509.526910136276,-3135.9018082852313
2201.644406770089,-3557.673624552232,-9316.991655874554,-813.1874490744776,1509.526910136276,-3135.9018082852313
2231.616215687699,-3541.8043324593527,-9315.224880606405,-813.1874490744776,1509.526910136276,-3135.9018082852313
2249.939900069075,-3525.5857637949507,-9301.111427658976,-813.1874490744776,1509.526910136276,-3135.9018082852313
2270.766813582378,-3509.5168371624295,-9289.800487907236,-813.1874490744776,1509.526910136276,-3135.9018082852313
2284.6745675280763,-3493.4255401526725,-9271.525647833421,-813.1874490744776,1509.526910136276,-3135.9018082852313
2309.4139591367893,-3477.42027887512,-9264.25451688703,-813.1874490744776,1509.526910136276,-3135.9018082852313
2276.256489212634,-3461.4018383730718,-9199.060165958777,-813.1874490744776,1509.526910136276,-3135.9018082852313
2286.9910989390683,-3445.3602875235747,-9177.711673986218,-813.1874490744776,1509.526910136276,-3135.9018082852313
2328.83592375259,-3429.792292704222,-9188.420509161035,-813.1874490744776,1509.526910136276,-3135.9018082852313
2408.875999179955,-3413.876568711182,-9236.629136602318,-813.1874490744776,1509.526910136276,-3135.9018082852313
2422.2587701623097,-3398.1090453825072,-9218.476860927323,-813.1874490744776,1509.526910136276,-3135.9018082852313
2424.9295473732354,-3382.2284000236377,-9189.38634742051,-813.1874490744776,1509.526910136276,-3135.9018082852313
2438.7593405341895,-3366.5455185786313,-9171.850377691451,-813.1874490744776,1509.526910136276,-3135.9018082852313
2499.9548264992195,-3351.033382945881,-9202.021592390982,-813.1874490744776,1509.526910136276,-3135.9018082852313
2474.0768746287044,-3335.5798025278095,-9145.236479684323,-813.1874490744776,1509.526910136276,-3135.9018082852313
2480.32128182513,-3320.296817263647,-9120.914916352423,-813.1874490744776,1509.526910136276,-3135.9018082852313
2505.1674169257,-3305.0491610530976,-9115.265739031895,-813.1874490744776,1509.526910136276,-3135.9018082852313
2454.937870887811,-3289.8124945275904,-9034.562859942991,-813.1874490744776,1509.526910136276,-3135.9018082852313
2464.9499569567197,-3274.4981021761496,-9013.946161309019,-813.1874490744776,1509.526910136276,-3135.9018082852313
2475.528176243625,-3259.5505975949695,-8994.629371433564,-813.1874490744776,1509.526910136276,-3135.9018082852313
2501.1778099199537,-3244.286983183645,-8989.751776287245,-813.1874490744776,1509.526910136276,-3135.9018082852313
2575.5219988717363,-3228.830307971002,-9033.18261481374,-813.1874490744776,1509.526910136276,-3135.9018082852313
2583.5600772681555,-3213.4600512526713,-9010.480179773498,-813.1874490744776,1509.526910136276,-3135.9018082852313
2604.3245065451415,-3198.1204121456944,-9000.56533083653,-813.1874490744776,1509.526910136276,-3135.9018082852313
2583.047553624735,-3182.57960082756,-8948.206755279854,-813.1874490744776,1509.526910136276,-3135.9018082852313
2616.7474703768557,-3167.487479819544,-8951.722430015943,-813.1874490744776,1509.526910136276,-3135.9018082852313
2637.950818588376,-3152.391966299877,-8942.73475118813,-813.1874490744776,1509.526910136276,-3135.9018082852313
2642.7136090839913,-3137.3103287457134,-8917.334266575417,-813.1874490744776,1509.526910136276,-3135.9018082852313
2676.7314694729657,-3122.3192738491725,-8921.37001717131,-813.1874490744776,1509.526910136276,-3135.9018082852313
2717.8881608787938,-3107.312209963427,-8932.512580805647,-813.1874490744776,1509.526910136276,-3135.9018082852313
2724.2906542629594,-3092.247913269372,-8908.786480801704,-813.1874490744776,1509.526910136276,-3135.9018082852313
2662.7451096945074,-3077.239598738643,-8817.224307171793,-813.1874490744776,1509.526910136276,-3135.9018082852313
2706.7546693967965,-3061.952653564989,-8830.659976526775,-813.1874490744776,1509.526910136276,-3135.9018082852313
2689.724600807783,-3046.282660878371,-8782.289922564525,-813.1874490744776,1509.526910136276,-3135.9018082852313
2701.4848597002056,-3030.6118671037448,-8762.708593907695,-813.1874490744776,1509.526910136276,-3135.9018082852313
2795.982397258164,-3014.831484983612,-8825.645367225388,-813.1874490744776,1509.526910136276,-3135.9018082852313
2799.853062763286,-2999.161280958821,-8798.175624680927,-813.1874490744776,1509.526910136276,-3135.9018082852313
2808.2099967030026,-2983.4771752149672,-8775.164347132937,-813.1874490744776,1509.526910136276,-3135.9018082852313
2819.0421396917923,-2967.7825108729407,-8754.607161437674,-813.1874490744776,1509.526910136276,-3135.9018082852313
2760.648736698567,-2952.034945106115,-8664.718626910797,-813.1874490744776,1509.526910136276,-3135.9018082852313
2771.976230064524,-2936.2574595195533,-8644.491149103631,-813.1874490744776,1509.526910136276,-3135.9018082852313
2791.64478403378,-2920.3042433636124,-8632.253270761004,-813.1874490744776,1509.526910136276,-3135.9018082852313
2892.2822993932173,-2904.5053321315604,-8701.292963656339,-813.1874490744776,1509.526910136276,-3135.9018082852313
2858.506317966539,-2889.078319400845,-8636.662956768228,-813.1874490744776,1509.526910136276,-3135.9018082852313
2832.84860027023,-2873.5538877592376,-8579.956375788704,-813.1874490744776,1509.526910136276,-3135.9018082852313
2833.7329663972755,-2858.324378370921,-8550.381723139117,-813.1874490744776,1509.526910136276,-3135.9018082852313
2824.499073889259,-2843.0777921910108,-8510.65465827128,-813.1874490744776,1509.526910136276,-3135.9018082852313
2806.2910942207,-2827.5718823179104,-8461.43485885652,-813.1874490744776,1509.526910136276,-3135.9018082852313
2821.838495151743,-2812.272205158568,-8446.38290546888,-813.1874490744776,1509.526910136276,-3135.9018082852313
2826.5832785935086,-2797.109219772035,-8420.801718137578,-813.1874490744776,1509.526910136276,-3135.9018082852313
2833.251257630372,-2781.9451220356354,-8397.141501701642,-813.1874490744776,1509.526910136276,-3135.9018082852313
2824.526678734964,-2766.6873165434386,-8357.90131182184,-813.1874490744776,1509.526910136276,-3135.9018082852313
2835.803224090003,-2751.450919902608,-8338.705063895219,-813.1874490744776,1509.526910136276,-3135.9018082852313
2804.584688217023,-2736.1936375813143,-8276.971963379652,-813.1874490744776,1509.526910136276,-3135.9018082852313
2849.9091634408137,-2720.7623579497244,-8291.433879340262,-813.1874490744776,1509.526910136276,-3135.9018082852313
2823.433143480607,-2705.1892862400555,-8233.811715960717,-813.1874490744776,1509.526910136276,-3135.9018082852313
2845.267855202844,-2689.6680990518485,-8224.60405330654,-813.1874490744776,1509.526910136276,-3135.9018082852313
2840.272560930993,-2674.015146777933,-8188.302854486859,-813.1874490744776,1509.526910136276,-3135.9018082852313
2847.248715507324,-2658.24841802639,-8163.745551560104,-813.1874490744776,1509.526910136276,-3135.9018082852313
2876.436771023682,-2642.3591795618295,-8161.155130147341,-813.1874490744776,1509.526910136276,-3135.9018082852313
2945.2909404234265,-2626.421997045268,-8198.134934513962,-813.1874490744776,1509.526910136276,-3135.9018082852313
2952.9180028935207,-2610.3811325744437,-8173.680268042408,-813.1874490744776,1509.526910136276,-3135.9018082852313
3027.7439813996,-2594.8793716583227,-8217.502724716245,-813.1874490744776,1509.526910136276,-3135.9018082852313
3116.441980558382,-2579.812581445647,-8276.067143449676,-813.1874490744776,1509.526910136276,-3135.9018082852313
3140.107548689613,-2564.6979652180257,-8269.503479125664,-813.1874490744776,1509.526910136276,-3135.9018082852313
3161.848530987696,-2549.681620729998,-8261.211772447692,-813.1874490744776,1509.526910136276,-3135.9018082852313
3176.7826135739883,-2534.798207792321,-8246.37902915863,-813.1874490744776,1509.526910136276,-3135.9018082852313
3175.873227196324,-2519.9465105685545,-8215.766248333433,-813.1874490744776,1509.526910136276,-3135.9018082852313
3169.1170113191433,-2505.1397223014296,-8179.396455922002,-813.1874490744776,1509.526910136276,-3135.9018082852313
3146.6308767329188,-2490.5736678464923,-8127.778212425903,-813.1874490744776,1509.526910136276,-3135.9018082852313
3161.6897747257453,-2476.5562912133946,-8114.802357152535,-813.1874490744776,1509.526910136276,-3135.9018082852313
3173.4101482572655,-2462.74097051929,-8098.892089295845,-813.1874490744776,1509.526910136276,-3135.9018082852313
3186.9821916262317,-2449.2793491959665,-8085.540890018165,-813.1874490744776,1509.526910136276,-3135.9018082852313
3274.163513493048,-2435.9208841412733,-8146.005281775595,-813.1874490744776,1509.526910136276,-3135.9018082852313
3233.574714590379,-2422.5729989756583,-8078.720712541695,-813.1874490744776,1509.526910136276,-3135.9018082852313
3239.935609108952,-2409.080446913469,-8058.09650293589,-813.1874490744776,1509.526910136276,-3135.9018082852313
3243.3471514433254,-2395.620350464025,-8034.5878523713745,-813.1874490744776,1509.526910136276,-3135.9018082852313
3283.942090839013,-2382.1102098273523,-8048.1625104937175,-813.1874490744776,1509.526910136276,-3135.9018082852313
3294.988909049375,-2368.616598799566,-8032.222106648507,-813.1874490744776,1509.526910136276,-3135.9018082852313
3266.5725090983824,-2355.0873974973547,-7976.747304093092,-813.1874490744776,1509.526910136276,-3135.9018082852313
3266.525379460789,-2341.6148622618375,-7949.755103984464,-813.1874490744776,1509.526910136276,-3135.9018082852313
3266.8132226180073,-2328.139872869508,-7923.092968357023,-813.1874490744776,1509.526910136276,-3135.9018082852313
3299.5668053140494,-2314.585119690398,-7928.737044694846,-813.1874490744776,1509.526910136276,-3135.9018082852313
3279.925210829823,-2300.9946020796256,-7881.914414989074,-813.1874490744776,1509.526910136276,-3135.9018082852313
3360.3691016507387,-2287.430110914009,-7935.229323478758,-813.1874490744776,1509.526910136276,-3135.9018082852313
3367.6369043665713,-2274.049878399083,-7915.736661164738,-813.1874490744776,1509.526910136276,-3135.9018082852313
3380.1157616314667,-2260.8091619344923,-7901.734085500451,-813.1874490744776,1509.526910136276,-3135.9018082852313
3381.4420855705885,-2247.5255699710633,-7876.493225512715,-813.1874490744776,1509.526910136276,-3135.9018082852313
3395.474115662795,-2234.2175372702095,-7863.909190203214,-813.1874490744776,1509.526910136276,-3135.9018082852313
3414.574432439232,-2220.858717707824,-7856.2918678548795,-813.1874490744776,1509.526910136276,-3135.9018082852313
3425.8773458001338,-2207.4125658854914,-7840.702477571116,-813.1874490744776,1509.526910136276,-3135.9018082852313
3425.216619281193,-2194.189179521909,-7813.594978325011,-813.1874490744776,1509.526910136276,-3135.9018082852313
3438.777185405141,-2181.0569938105396,-7800.891173026221,-813.1874490744776,1509.526910136276,-3135.9018082852313
3432.6485999553865,-2167.805391225824,-7768.259382407035,-813.1874490744776,1509.526910136276,-3135.9018082852313
3531.240222677168,-2154.605535624955,-7840.451293927077,-813.1874490744776,1509.526910136276,-3135.9018082852313
3462.0843270592945,-2141.4512744809613,-7744.9868760212175,-813.1874490744776,1509.526910136276,-3135.9018082852313
3476.5558922476926,-2128.0548059753405,-7732.665504198374,-813.1874490744776,1509.526910136276,-3135.9018082852313
3552.6179142054348,-2114.928724495095,-7782.475363195625,-813.1874490744776,1509.526910136276,-3135.9018082852313
3550.698292144465,-2101.750991773706,-7754.200275691877,-813.1874490744776,1509.526910136276,-3135.9018082852313
3559.9884422197606,-2088.61031094889,-7737.20906411754,-813.1874490744776,1509.526910136276,-3135.9018082852313
3503.3469419098406,-2075.439191146787,-7654.225324203415,-813.1874490744776,1509.526910136276,-3135.9018082852313
3512.8106090020747,-2062.255383575317,-7637.321376152709,-813.1874490744776,1509.526910136276,-3135.9018082852313
3528.4839334319777,-2049.0404642730864,-7626.5648619781505,-813.1874490744776,1509.526910136276,-3135.9018082852313
3449.040374317182,-2035.9719036565846,-7520.9841816303515,-813.1874490744776,1509.526910136276,-3135.9018082852313
3443.114327514427,-2023.3732090056244,-7489.860745525676,-813.1874490744776,1509.526910136276,-3135.9018082852313
3441.960910296083,-2010.7744607399961,-7463.509831776076,-813.1874490744776,1509.526910136276,-3135.9018082852313
3468.1018997445017,-1998.3720799145042,-7464.84605957351,-813.1874490744776,1509.526910136276,-3135.9018082852313
3468.605070435202,-1985.8466156045943,-7440.29830164439,-813.1874490744776,1509.526910136276,-3135.9018082852313
3423.6312174242603,-1973.2204265072771,-7370.072070438814,-813.1874490744776,1509.526910136276,-3135.9018082852313
3506.918606700636,-1960.518473789302,-7427.9555542792405,-813.1874490744776,1509.526910136276,-3135.9018082852313
