sal_9_lc1vs0_iate,earnx1_3
4285.990790050593,5022.002539805185
1707.8524707544696,0.0
15712.663883851206,0.0
12126.75390026554,0.0
1701.8595156856659,2265.558686190988
14302.051632668934,0.0
7999.030822326439,5266.787535988306
-4657.801666937433,0.0
11860.507495096448,0.0
2674.210318756638,3677.788663424951
5408.388597793892,5525.386208086042
12218.369219410077,0.0
10875.649635882957,0.0
-5781.447492150932,4736.242216799849
9942.710395969001,0.0
-5008.4814157368455,0.0
15779.158785295327,5363.004291177078
-4415.966788570784,1382.7252265264556
12868.104967318142,3671.890964604767
11187.180987847363,0.0
2297.6601459907733,3541.170041459216
6908.542109706807,5257.145742450492
12517.556525716396,0.0
-5902.115889344072,0.0
11044.996180516828,3146.4908894339374
16401.692861061514,4148.80932622484
16758.15341382829,6413.657689194831
7381.575610784614,0.0
10958.469881984016,0.0
15333.939179267843,5273.192193011152
4426.214768675886,0.0
-454.36088671931475,0.0
-3447.0978474143894,2383.787910286755
11763.394812007651,3819.6229079411455
10781.45208513557,2439.6076737295625
-2349.49548755434,0.0
12685.423642848997,0.0
12546.296274229713,0.0
4168.930709006663,4785.932611995953
14008.061930211496,0.0
17243.87885606805,4535.389308383768
13522.809620360636,0.0
-5999.449070097122,0.0
12719.26373200623,0.0
-2005.8981684498228,4105.57486965317
9203.57235031941,2217.706480258442
17971.347578949702,0.0
5423.620843609605,0.0
8311.114849388014,0.0
17136.760148997757,0.0
-1076.1262290602508,5275.329812160693
17982.85023022661,0.0
14215.279544256555,7122.063474036962
12126.633791967824,1638.8482090929142
10043.796021218091,3337.9991384596474
13253.20202343756,0.0
5902.546355210481,0.0
4187.379103966203,0.0
-2875.7437884942065,0.0
7362.1602761961985,2275.7087118470054
1525.0249001025059,1889.37728606883
-6411.95521103267,0.0
7335.602947016388,0.0
14042.469442317657,0.0
10876.652103734668,0.0
12971.869899526595,2502.7543777689184
12099.913194535486,5537.010169447883
16517.726802997528,0.0
11123.672067443393,0.0
15833.947814727853,0.0
2362.8084436192617,3666.696276632965
16638.84549555203,7543.686046756028
14782.755946819205,0.0
15232.168385904812,0.0
1588.6149237563313,0.0
1875.6377932561554,4209.0608833988645
9535.521923689177,0.0
-2547.1930527139,4037.879988918697
3024.948526161468,1909.1779739016145
9167.62867089716,3544.61771122666
7931.463487044245,0.0
5764.359399325106,0.0
-4248.28348021627,1803.1091843698368
6762.291771845944,0.0
13339.965505192027,6228.45553968206
9197.255323749756,0.0
12733.463077691835,0.0
12766.050592445961,0.0
18019.894615136633,4358.032082867066
12627.738611761552,3177.041581949705
7523.19203704663,4100.248965968556
12220.519269062923,0.0
11820.540953719403,4893.264338594717
9925.74945919983,3304.002168710146
913.4547873746312,4657.25034416222
10206.316470222055,0.0
12871.978560327521,0.0
1207.4921989108939,2062.065846695756
15179.602463870942,4933.876857188565
13592.071544106806,5015.998285335828
8165.351395376316,0.0
10074.534826031502,0.0
14112.241656848648,0.0
15511.680119657207,3126.4296451574373
7051.38187571253,3011.334128834089
10691.61056835778,0.0
10300.056039915438,0.0
13506.095273541368,2904.6931035566654
17778.15634073504,1939.675157912245
13963.948457833883,0.0
18496.307606692953,4330.967697733115
8386.289059192954,1851.718886980172
6592.297390413887,0.0
5769.433068395917,0.0
6854.336929753497,6298.629866082637
-2291.0395595138666,2761.152909603814
-2134.4290040348214,2409.791870168704
10725.091486382958,0.0
353.8777010046938,4229.205597986153
948.538956188223,0.0
-1919.6284973674003,0.0
12136.215430074673,2436.608763012516
-6608.923832271239,2746.634325129743
-5924.376848281881,0.0
2320.38424498514,0.0
-1247.4869387203064,0.0
14481.353208675584,1739.4218571711283
11623.385002290783,2535.106489532
13232.460340024887,3186.75599247214
12466.786026761605,2479.0198259015024
16403.433963536612,3415.708922082249
10277.185580997138,4354.010352820387
3835.724275035633,4858.198072367733
14323.761699023991,1959.4882146829068
14957.26004309187,0.0
11423.622655972971,0.0
10271.050811348203,3607.484202351333
5548.485679141766,3220.523332908864
17429.22295110091,5966.361153637623
14613.666970032986,3743.8843821758246
17236.8591742475,0.0
1143.6258104898823,4193.134388453798
11682.197884741248,4482.456970321835
7796.055935407265,0.0
10244.447731388103,3130.90045718271
12173.22147993608,0.0
5717.579099120423,0.0
9614.26646527129,6202.821803997202
10323.390208250326,3362.854595065992
14554.500236759544,2412.4313905904955
-1075.9674542204657,1137.4230996948331
-5311.180689094296,0.0
4730.802878895204,1843.33599118997
-2987.8112664959153,0.0
-2992.453252954568,0.0
7960.645821719721,0.0
16294.599186871877,0.0
-5534.268819438907,3168.471067524766
-8268.818197465993,2788.3973828561952
6415.025501971639,0.0
7411.19073497769,4874.682036959499
9216.573349237839,3341.328546291353
16752.316856299843,0.0
6661.783385032202,0.0
2908.1505572583906,0.0
-1300.5221163803276,3269.645000154471
10482.852662929286,0.0
5978.498110538429,3475.195915767466
13361.98544130453,0.0
13464.972974107925,6074.881601968695
-3542.6340271978506,0.0
7036.434223379732,0.0
9937.377930626713,5762.11180295217
11944.576187244758,6060.811029904668
11613.288879361051,4395.886013046496
15929.428728836861,0.0
14269.357811679833,3234.4372597218703
3490.796322559949,0.0
-8109.428868641443,0.0
10895.92201500011,3319.798917933277
12474.671691567646,0.0
5810.035043565977,3547.852906512281
8826.234643568507,5249.279249638183
11341.983656419043,0.0
9998.220120454029,3392.08490669558
10289.133117525238,0.0
12080.961165402048,2887.1303104389794
16709.29968886246,0.0
12648.660476226894,3630.1204483325855
11997.154021242384,0.0
505.7870494531712,3429.328850236848
272.57062091937723,0.0
5647.545666918794,1442.8019154605593
7470.7310258535235,4318.128180481287
7187.763951691463,0.0
15063.692102894725,0.0
12669.119087382087,3942.994451989508
-4965.769419269762,2095.9995936581595
6015.140700116461,0.0
11068.52318448909,0.0
-2078.9684737251278,5011.972825351928
-1826.4118802650037,0.0
6548.709313539775,3457.670735188264
9020.583048506274,3566.7293323973045
13742.452722855,0.0
13365.126824983225,0.0
653.0325496757509,3492.230440293994
-2173.393960792575,0.0
3268.4096664064928,0.0
-6174.7750964693,3078.1212677313943
5472.6931244281,3048.8380842954475
12726.077332478519,3215.289668254015
9894.389460839291,2982.110794445808
-320.75144216481334,5457.70660668173
6710.437808738359,2198.6807331183013
-3110.9849794470065,3148.526444034125
-5479.681904567007,2491.927156100664
-3669.4498543406776,2796.9663958877427
-2247.222491910249,0.0
12480.762818441604,4548.838476273134
12461.022391534552,3619.9096754461416
12280.120349447983,1607.8063785280751
14243.607915014483,0.0
-5357.23150387599,2594.938086068973
7136.244401702623,3964.239449942877
10778.995006863719,3721.910255805186
3187.5958973724055,2713.297399157976
13475.82769710342,5000.955987954633
-195.26412263009433,3611.594150236847
14393.216370911732,0.0
9430.537197200134,0.0
9409.307163729542,0.0
9534.181788814614,4001.121085001207
5912.605088996485,5276.311856271852
13471.66686765345,3450.690138736808
-6428.976159308743,0.0
5959.908604875769,3522.245741985125
8776.060756468585,4474.252628153577
17343.74364214694,0.0
12882.339218033077,0.0
8463.823257262815,0.0
4497.439480399085,5292.844803985291
17033.06643246769,0.0
9861.223416684687,2125.1967008514257
14042.179226051416,4113.165290188001
11550.354588916054,4540.029273822011
17177.82330488631,1507.8817704283415
5391.706145679981,3419.913489528572
13389.020244103956,0.0
13357.447932328661,0.0
5562.424252788663,3892.326598370127
4922.355467198829,5112.600403211281
6910.913569036107,4382.704859867912
-7023.64266556444,4947.0639175534825
10258.207475069066,4464.011706715755
11685.173927798372,3645.85277749389
-10400.279891124797,3171.5436074466115
15887.81277665789,0.0
9285.08710351496,4645.765976121047
9291.669797208886,0.0
3977.665292312847,0.0
-1921.5580492429708,2253.1250349062825
-100.06886864422518,5147.093746778663
7553.751732908844,0.0
14460.50839985341,4057.848771721118
-1063.1533344098293,2471.1445437503635
10127.027227117645,4505.851893787438
18476.395721684356,4394.372660307747
15157.50399759582,3357.026390577991
5520.228574785673,3579.1331944312533
9729.475542430846,0.0
-4873.187137501858,3904.1204029034247
13591.95496059343,4153.744767469709
5131.384150631884,2329.8304884417853
11056.641309634108,6360.921188139724
12538.34862238981,4102.878529542119
19651.645622759297,0.0
16442.04578982353,3969.2005751351767
11634.745937164207,2802.4095800531186
4386.214374716226,5272.060893327452
-4484.101572162606,4174.294744948356
15729.305547254893,2359.0077970509856
13871.308369682554,2866.240291850786
-4094.0694501154444,0.0
-4801.9643872390125,0.0
9178.770747652576,3149.7470044368856
17070.569022440643,5517.142908949193
14774.822394511973,0.0
4176.142696393923,0.0
14498.164222099473,0.0
5150.817914910658,0.0
12082.910869602209,4504.447405773007
10628.971625865346,0.0
4305.803203381719,2449.8414068040365
15142.332789239514,3357.496774501063
7470.526910862549,0.0
17354.462300126244,5371.682128979808
15162.964273497735,0.0
1581.7824756281402,1884.769498461456
11777.138184896688,1056.9723078940633
-5058.054245284458,0.0
-6409.9583258558805,0.0
16869.384211866403,3694.696733239885
12837.752829241683,2220.2209574535555
9505.073051276415,7890.346213203493
14402.814561036692,2416.7175582120385
10375.88717550145,2310.371533535242
13974.582222980644,2030.412357207687
10452.722208300373,2041.896229321815
13480.799778962075,3212.7838241222385
-5851.047241747936,3891.340208131664
17107.94313786626,4878.359318582642
16027.077874701194,5037.837310858189
13267.950505212895,0.0
14172.180759898612,0.0
16519.26240353497,5459.616903267493
2945.1074486439243,0.0
-5238.66091296474,4199.713763416652
7260.150788299534,4307.208289554372
7197.036907457607,0.0
15655.637022819144,3835.20286751676
-3375.91254968509,0.0
4522.969769966805,4503.63432692984
5062.353300925798,3598.907987441031
8746.984234486754,0.0
16039.991397050442,4584.253408613576
-1825.9368309891797,4687.75820069707
11746.411435509377,3064.436235421501
8437.32804416168,0.0
10084.470828154435,3049.1958611764985
8511.107173309327,0.0
14996.940053874363,0.0
12950.721391325176,0.0
-3554.167533833861,0.0
6547.493083848874,3332.166978030921
6340.053289197524,3531.800973227183
16338.073696030977,5309.578915427154
15116.023897451314,2322.9865151251333
14844.477139503308,7407.422957828203
10804.165653998522,0.0
16540.264834335452,3707.9866142922137
8971.141009737094,4230.288253820418
-5493.759564265851,1500.969476753112
-3497.4055708637893,2783.6360223076085
6208.327883372098,1522.1101378905737
6067.334527514431,3369.193604864574
4930.547248968684,5340.350764556477
-2398.65830754306,0.0
16635.731744719764,6582.203098532225
11996.431018554213,0.0
2933.3323779355446,3110.7421463254595
15394.34291617631,4608.043476823445
-1595.1848317739164,0.0
-2184.550793501232,4859.421869043239
-2236.7141544421147,0.0
7021.687573826312,0.0
14751.627649531803,0.0
4307.881857748472,2637.150846712993
12729.548483466568,6993.095451164571
5518.543807110007,5073.799475536653
13559.800143601093,4812.60812724119
15965.409163716058,3681.698220683209
5500.226744399781,4751.23591160407
11253.039865386132,3586.495421934912
-3160.786914738532,4475.924673437434
18665.504086083398,5823.590807016042
-1672.473546673907,0.0
8819.989544832422,6838.448350668972
14011.658589693187,3553.200439664126
7006.443034066772,3688.380428112505
10225.178949221514,0.0
14079.164797501377,0.0
16071.564026432325,2173.340663541656
17811.130461719335,5404.481830421048
85.29496426306088,0.0
-5165.874669315583,2829.9901841965584
10945.142030920464,3960.040761143203
12138.056095610864,2710.9471297313075
12182.34999732717,4318.515252997696
12641.974707411991,4888.506756897445
3762.814274354103,0.0
1567.6977529034198,3435.924251830531
11594.754883300495,0.0
10379.662915333027,4076.087416666636
4550.259894516456,0.0
-5786.228615636103,0.0
-611.1971725153495,5362.460935161434
11289.1497743734,1723.266951884737
-6161.5854636349695,0.0
6799.76092547524,0.0
7267.247400035663,5466.208301491626
8879.735996234016,3618.6916995719785
5240.541890267092,5759.694530951756
-4426.338654917463,2420.5834336224857
11367.349095253883,4796.7054038040005
6118.364682950242,0.0
-808.267694246736,2067.4517982310226
5912.722252433645,5841.196741695222
3110.62968934699,0.0
-2569.4127042961513,0.0
10548.136326778385,2674.7129057240463
1200.8955400379712,3493.505365212931
16289.209776481875,4416.928273979704
12816.7031741863,0.0
2345.8971973852763,5731.298365762934
4445.267435729967,0.0
12701.534560027412,0.0
10260.52022671586,2445.461347881455
7805.142611822056,2552.0350370647675
14808.580666167296,0.0
12839.491762503569,0.0
12223.450776843893,0.0
16403.928103021346,0.0
-1661.3920978733372,5241.159884991401
2709.326610296036,2284.4795659881547
3816.3626954266647,3707.975557378301
10356.268686062645,0.0
15772.9815275597,2776.752211175595
9290.891115904531,0.0
6362.649993569077,4976.335141788095
13163.76226661061,0.0
-566.9408312139512,0.0
-4543.747253175923,0.0
-2528.6442485918624,0.0
13786.261647665591,2909.880559655937
3089.611565572859,2404.2509134613897
16130.113871475041,4006.7355019981337
11919.705826882846,0.0
12491.935060422615,3308.233487373456
17371.411427591593,0.0
5768.355878841655,5185.606788285382
5198.381537077589,5459.541505870797
5662.929650381655,6363.993643306856
7522.554344974847,0.0
7127.087714926581,0.0
11572.25506853682,0.0
-4716.331159134472,2531.7867241994186
8003.854076985931,0.0
14405.648153832082,4479.00099004496
14783.16684874956,0.0
9381.713770247403,3912.440954224506
4880.689574227362,0.0
6389.25979880591,0.0
8264.126432231136,0.0
13081.252867593166,0.0
-5321.460844807955,4474.845257586187
12621.35970101032,4873.463852006992
11307.205749583842,0.0
18648.54552123251,3613.016346546111
5487.340912737178,5757.102710253696
8165.757109198748,0.0
8678.582066811085,4762.988209231119
6951.577116405022,0.0
11785.523782475104,0.0
-3926.832404668941,1867.85935080738
13473.347037490983,6698.811802860806
4523.972887232075,2349.4622004928974
3452.3351297969975,3482.353075759372
-1104.4013948388213,3850.320143039089
13296.482420659082,0.0
-6033.720975236438,0.0
5006.261389794645,5722.32385992112
13256.350559071769,5083.120371612114
16455.949050090734,0.0
-873.6908877039932,0.0
8802.896429563467,0.0
8369.429317907026,6725.096220808948
13155.972341843551,0.0
9268.220523868225,2400.2002005080103
9388.16730463313,0.0
13681.049666630188,0.0
13749.731553386318,2597.0872148120006
8417.801626431197,0.0
-1712.9675459625118,1561.834768287651
13213.338186028892,0.0
5622.707128079037,0.0
286.436315738993,3656.3510829638
11357.178640201846,4261.670174293556
12103.619791329045,3893.84144173969
7902.156213901139,3093.420444800785
9975.966465798712,0.0
17992.42736284846,2697.222781042611
9907.976865584389,3451.7847961675616
16543.02407807547,6265.711483955247
9162.60417390978,4948.459129399287
6608.193686575389,3019.9537188339928
7966.0116286066595,0.0
-6245.932874566919,0.0
-1284.9640972448683,2705.69196907646
10409.558327953784,0.0
-4045.15568357332,0.0
20791.109968327564,4883.991462155505
-7202.239316757946,0.0
7916.139086239989,6031.950037810103
10953.75715673282,0.0
12927.757478579068,4445.086650783074
8637.179817390752,0.0
-1497.6749086159984,0.0
9669.362905481134,4121.283603730282
11439.074452355328,5589.245889925108
13012.094785960471,1861.314935151555
8057.807993511859,0.0
10434.43252042199,0.0
6970.950430960732,0.0
-2311.40603349213,4798.610900882687
2034.5939288570135,0.0
14598.066132735745,6900.642760129571
6562.239700452454,2797.211101935004
17646.813095558795,0.0
1893.40849310227,0.0
-2092.504012883381,3134.6772904461905
5535.18368391813,0.0
15521.545056146095,1959.7144667575344
5770.168205325095,2979.3002901028067
14591.939876187032,0.0
6840.367016064026,1631.040535720498
17659.919743284045,0.0
2608.631899978494,3313.2604368547336
-6318.593244456137,0.0
10455.702482523942,1940.8072192276009
13646.877533235494,3949.269595746311
12306.780127566972,2615.69350732214
3947.4180426888784,3335.745064776072
12927.285751229356,5353.704503822262
3142.2628664043386,0.0
-7812.81533797026,2864.463133552877
4637.0573283050435,4158.6548143743785
-2723.3366629991515,3275.6685712780527
16063.011004456717,0.0
15051.071292783316,0.0
3838.454578212544,1563.523753577369
18316.563349637527,0.0
-269.5210970497178,0.0
9132.252829122679,4641.117353673622
13461.356479188082,3046.6778262755192
17168.875825525793,4674.785858742618
-4495.849467840575,1862.006440707925
8602.230130065174,2672.4528238792745
12397.567845859583,3245.542418694998
17749.7342032109,5709.071730212757
11241.693435555904,3933.547595152315
11016.109729433649,4566.325708240698
11517.456789705897,0.0
14481.775700132226,3472.4666617992343
13225.731844140018,0.0
12255.757876018357,0.0
-145.7222139244684,3449.173107513572
9783.739021780859,2941.0797372382194
7494.851387827435,4853.104154925784
8736.743082029672,0.0
-7545.844257010811,3739.693250983521
12124.030095528276,3888.623450730569
-7469.957661127976,2692.203699539777
12373.610974006666,5042.111743329093
9343.612478589554,2293.933404196345
953.0615201290436,0.0
14846.017948930847,3741.4096918352657
14870.572567302603,4157.098843071839
5905.133103804993,0.0
-8839.876161941527,0.0
9751.968203230896,0.0
3297.9968536824517,0.0
11147.355886369514,4688.100095196962
16031.681701504403,0.0
3614.818307132361,0.0
3364.595659695823,5643.883979210419
17947.47388946914,6597.382729239927
14260.134001986366,4988.482258281265
13528.477030023492,3902.050381595028
6007.82926890007,0.0
15209.348539194281,3200.8256704167134
15191.324258997098,4782.475616289072
18052.518297772935,0.0
14194.574721506367,1625.8000281932675
14134.799170805003,0.0
8873.439071222172,3555.3153688749767
15901.494944098393,0.0
8982.997996211321,1220.529461822743
10999.084336114629,4390.580814446616
9609.74157534838,3600.0981397281284
11931.159539871831,0.0
8640.9124688831,4401.323277308377
14686.486130032172,0.0
13911.978205749958,2229.618136401859
1068.2105868429212,0.0
7679.158264329084,0.0
13000.781051920132,4758.218042567584
5351.029601473013,4141.487851339676
2398.718987584881,0.0
8932.141524898654,0.0
17524.231657922723,0.0
8982.397445750237,3254.9222947735643
11289.700216517334,0.0
14155.296325775322,0.0
13489.916208447146,0.0
6549.1018338822305,4863.014617264477
1266.5995748153052,0.0
1461.717472660925,0.0
13068.384139235157,0.0
17168.24910394721,6250.503702963277
13307.987433063472,3988.905740299144
-2315.2823428379616,2081.4008351430866
13397.917070933974,0.0
4506.332912062116,4039.9403907282126
14381.18180089918,0.0
10148.936658997081,3273.32989856974
3448.928486482418,0.0
9056.773553349434,0.0
13368.420454576251,3299.60785864168
11854.627653727572,3816.358981325453
7580.495558586561,4458.207387422695
9706.566099725802,2228.7516471749886
10336.596789594927,4311.259688756558
18917.43421013384,0.0
17973.177259373562,0.0
11493.606716894461,1584.2782556945635
11163.959779888628,5186.417195060551
7158.191835878558,0.0
18347.42844931955,5987.930102106759
873.7531378318874,3157.383606501523
13007.97674958696,1835.6609941895863
-554.1415775224035,0.0
9727.794320713678,2502.904510332125
13601.22685634885,3639.3794588641113
10205.399072108776,3357.986199928103
-4015.7620622940976,2874.6997884414127
7117.324776488758,3939.167579991418
16378.236361106345,6685.151139134477
16430.764801018973,5519.679549738639
8886.638146350615,0.0
9833.808598551463,0.0
52.6466826867545,5229.081768856039
12027.000805417496,6143.7377149248105
14055.676102870932,4534.919411057701
3841.4170106576607,4941.756997891384
5426.31799355494,5746.455058386236
8052.371088968155,2292.725597256512
10139.63730779634,6979.814350823855
12564.076032590227,0.0
13214.146969957397,4003.020705024439
14568.026620991017,0.0
11623.499019504294,3136.269920586694
5395.618501448523,5001.947672866532
10720.326396683395,0.0
14126.74213714727,0.0
11881.778680051715,3265.686047402362
9825.692756018156,5001.388305604783
17723.313297615972,0.0
2996.7967656748683,0.0
15057.015786880165,4873.410077908364
12055.073500365641,3069.9806458636635
5505.96273978154,0.0
8855.409490458867,2386.319983540404
7147.286908473634,5332.218639739533
17034.48156881379,2215.561731742828
14896.718489546889,0.0
14767.030320556902,1408.3012108006933
5616.002890298158,3185.89267837407
18065.991834883152,4736.4275972978185
9403.57977534812,4381.259506691562
10608.376671107357,4775.124989867491
15934.888593376574,5097.009213011129
14774.355617351219,0.0
12852.01211613771,0.0
19171.67090047827,0.0
15315.283478543377,3593.597839386341
1825.8454169351337,3736.436369430415
14225.802434126195,1968.2053066268625
13490.850272295267,0.0
2545.41445055023,4449.436095233383
-91.11053979204044,4468.31438145387
4259.777967658764,4193.363686035305
12679.39009760327,0.0
13901.307399915411,0.0
11418.986353390577,5075.5640937211065
-7266.175198180798,4545.624656571101
15850.832858428961,3049.210131870924
6838.283952915995,2339.9790872846343
12389.503749695083,6428.356355903418
6486.547482578774,0.0
4820.023813786116,2342.9584535424683
1836.5278190926051,0.0
13061.930336662848,0.0
12109.059994359632,0.0
14716.746240024262,2150.431429631941
679.8768366007121,5140.500871481157
11009.712594719347,0.0
-1662.8116738481763,1889.8838470179533
18954.24211303531,0.0
9041.389773485877,3322.757567590253
5944.229052810666,0.0
12878.99279907827,0.0
14970.0206350951,4561.326287625673
11182.495570381752,0.0
10457.634873959545,0.0
15327.316151227396,5034.301553547772
-4442.348950668202,0.0
12350.723943743946,3379.9966531859427
10119.440863875963,1930.5197575370703
8172.213382929027,4464.773044551732
15477.984199718341,0.0
11826.372484508887,0.0
-6865.269834000448,4627.153237935174
19702.12321818628,0.0
13968.968346665108,1918.263202807946
14837.555696990257,4912.57196900965
13326.790441802234,0.0
16555.30600622645,5642.033186576471
13201.143155111877,0.0
14034.631519793853,0.0
-4148.691644994409,3767.8596284395753
1766.3632538402876,4716.127180585733
-1229.8873801838288,0.0
13523.69234039865,3280.996842625663
10318.035190484563,6034.971439801611
14086.813352682315,2725.7745076578603
14376.159881557513,0.0
5945.642691541578,4580.294055293947
-7846.144279095228,3360.604072236946
15171.622447884774,4324.75113600094
1969.8066555426433,3277.617217562508
15533.517423168754,3254.954058324816
947.5325865236355,3080.2331378469785
12814.398175663906,0.0
12593.007434857263,2455.5230830167648
2051.2386470667657,0.0
-1856.7728785409818,3483.777642775969
11904.951595316914,0.0
4908.108461698613,3119.8429180028024
9207.166613373456,3372.028792764453
15408.990904524111,2369.228961134291
15508.53103918974,0.0
15439.581679110517,5704.33039553245
-1996.5098060167638,4442.401342100721
11694.274748746053,4327.498996106011
17211.05620211441,5538.519659670754
7897.1296029473415,0.0
5570.072076804592,1047.048536487756
11189.02256657047,0.0
8172.313680957961,0.0
12089.876566829378,4628.446370703285
7360.386847764171,4735.979208891756
7351.2914568524975,0.0
11872.61453947625,0.0
15634.73213957452,0.0
15342.510838111906,3989.726441150649
13543.258189813978,4104.15654391108
8854.325728050793,2623.746156942389
11314.158540968303,3047.213428737843
13706.123197496838,2001.509282051952
-16.553007941880423,1288.515743194662
6809.6822887336675,3085.808565216311
5525.9861551441645,3609.613502103399
14679.257630326312,3781.755764107192
10113.233671202768,5201.823131558963
9879.622757966874,3473.6931190400987
15353.545881505728,3323.916048181338
-5931.268982829515,0.0
12595.580130432687,2807.422960239684
4979.407545862425,3841.430785321448
6920.112783158798,0.0
7781.94071277792,0.0
12788.035796964385,0.0
-543.9738247602984,0.0
11968.924155276385,5666.276006903187
18637.090619185536,0.0
19961.179705610233,0.0
6255.308624150624,3760.351099100615
15132.26563064806,0.0
12106.562037516556,3104.7248215653726
7886.705404614868,4459.977925485662
13902.764032896961,2365.3568794873827
-2575.388695100922,4564.092799640053
8838.638101687007,4023.813719043379
8093.412822759999,3755.746239737111
12691.907183234685,0.0
14959.80324025661,3419.530485826296
6874.237467688005,0.0
13448.505171374652,0.0
11706.972412943189,0.0
3662.587379668361,3786.115597784051
7431.4951422716895,1840.3026790604115
2521.072335340522,4900.870885209279
7601.431437248972,0.0
-4907.7228071417785,1782.1386569016834
10476.60123129513,4832.846259604023
13241.804155513933,2250.521951732228
15861.701191370967,3547.853489669989
15811.161839948514,0.0
14804.492545765403,2645.5981722901324
9282.10255201703,0.0
2363.2622714444537,4167.108674873926
9746.06156350853,2246.1830316750184
15554.942756858132,0.0
11929.80668550352,3667.6297547059175
-20.94016633028218,5637.731363794279
-5389.215354849806,1706.1312178867252
10856.531711172982,1374.7932082095444
14115.890758241583,0.0
14060.261816483166,4511.101828798926
11696.998080172427,1935.642268606182
6073.051693495943,0.0
17662.13063926284,5441.330682610811
13023.932918676226,0.0
-264.35984419405804,2000.022427292717
17083.865801585496,2907.5226969390533
15927.529397974655,3379.4187036522017
3033.401679921957,0.0
12199.61934037218,0.0
10227.685686102877,4350.957346000858
3269.861722369724,0.0
15759.826407430417,0.0
14727.535243944052,3505.890540849329
10737.103986931648,4037.788863190246
9056.021353234302,0.0
-2311.7731367828633,0.0
9403.555455142858,0.0
4839.98801430827,3163.644849092386
13456.412268486583,3987.122215077003
14160.568922717368,0.0
12738.614098252734,3204.30412186944
9062.904414977205,3258.885941839859
12106.074389847965,0.0
993.2067894576903,2494.0745009217185
16157.954857608252,2744.2548977883434
11052.248942637554,0.0
12843.816695180667,2792.8960511619484
17037.932555114017,4641.499953731019
6191.631012560557,0.0
8673.203464343056,2865.5182064479422
16544.621650155535,0.0
9754.746137184346,4010.792206058629
16000.39884862727,5610.988756269133
13003.97807433139,4182.033051456254
12786.772891285176,1292.43884690752
14355.454605433846,4446.739978166739
-1263.7234985322748,2934.74734451567
4541.889873650055,4406.315099700903
8710.396767733919,0.0
10586.038133307178,3380.601288618004
-1209.5758990849513,0.0
10275.777993728205,0.0
-1405.791309748272,0.0
13597.732316524489,0.0
13859.405724724056,7060.070980175105
12344.076907642764,4343.45497819699
5334.981897944654,4797.5824850058925
3934.5497837140106,4511.828787725498
12072.838169164586,0.0
11109.503151337438,0.0
11851.72519570364,3394.3286620711738
15115.436273791458,5289.265241682791
4165.012073508466,1384.0677278076344
2868.2091645223645,0.0
4182.384278407329,3398.0946132303925
-6872.794429156159,0.0
12440.696352596831,3290.0207621574173
3659.63065993115,5009.345588811331
3091.1965202465763,0.0
9152.162610887128,3580.779872316973
11786.31781987,4662.421296034854
8463.12468915116,0.0
14009.41011065567,3467.244439356132
8516.307934904484,3356.929736930897
18740.867696409685,0.0
12856.055379362733,3824.065710353673
8549.962864854551,3571.692101814416
17587.976949113036,0.0
7613.566479494163,0.0
12296.068639956242,0.0
13344.034130928123,0.0
9007.615439157285,3978.699268606556
12378.063975171835,3353.9452829027355
6291.057592574264,5274.597570104859
11875.847327773625,4754.929238759887
-4917.585663707162,0.0
-2288.4008785532897,2007.2315073543496
14011.263518901771,0.0
105.30647203987769,5403.385394799179
12699.791348104762,0.0
13445.583791045252,4798.448938569591
6278.67231412892,4575.457246887136
9109.69697614602,3687.069730233232
13620.29844071981,4743.1765925281
8518.559554502159,0.0
2549.1220409071707,2953.081113741632
7026.093005234912,0.0
10391.612884555856,0.0
17777.842530071135,4912.732530348589
10766.727284572207,0.0
10862.81519158991,5377.252593708975
9016.290057309709,3985.36216113944
13734.081309323523,3763.829466421837
10345.618585181768,2192.780574968254
13564.02297410852,5484.194228562093
301.65942034222553,1573.6967221734017
18398.9522203096,0.0
7139.957146115111,4178.155575880033
5554.530708296761,2337.627361031815
11726.24651789056,4560.686174286496
13734.553078110308,2175.953025075248
4736.055336157791,0.0
-3929.0619605152124,2693.873928704952
875.7209279953943,2257.826183051499
9057.675294190994,3423.4510461833606
9453.028300954615,2420.851379942186
10428.00162917998,0.0
13086.716464503445,2021.2992744221929
4872.92089021026,2153.2640537574875
339.3238852544556,4272.579691219175
11259.627227682868,3802.471300106088
10991.307772608852,0.0
5112.510565629342,0.0
9848.656692180324,0.0
1261.3909669219354,2783.4169676551387
1066.552577672824,0.0
13021.428359617774,4828.879399934735
14842.778057686413,4943.653980106693
14629.64934298906,0.0
631.8720862465925,2478.596639853344
-542.2201252284217,2884.229404205872
15054.726547558195,7617.433592439041
10733.896144166465,2697.833922916453
-6025.687392388092,2711.79351008111
7303.100079374209,0.0
14185.113717219276,4246.736401205477
3064.2134651503557,0.0
2822.87800859658,2561.486477562649
4862.348971172681,5434.80178202897
14774.889427665055,0.0
11562.729833956155,2253.798851696811
12436.89106638811,0.0
10222.128408086384,0.0
14546.497767001074,0.0
10943.596519880875,4766.0722084769
-3794.910691549019,0.0
8671.67430870661,0.0
2094.1125947298106,3248.6511019696427
-770.4066715472079,4171.777444536232
5027.129391731163,0.0
16217.222925795499,0.0
12601.889916576603,3694.680695331574
10519.011236796086,5481.210484603542
5875.934460747116,0.0
8881.57747620324,1797.8385893241764
