upper,effects,lower,ate,ate_l,ate_u
-6205.224090002202,-13072.719219060027,-19940.214348117854,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6199.101350231803,-13061.454233978033,-19923.807117724264,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6235.287763139433,-13050.352743526555,-19865.417723913677,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6278.428767276597,-13038.91192117566,-19799.395075074724,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6219.98243328276,-13027.564748001252,-19835.147062719745,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6166.171846018144,-13016.097975037012,-19866.02410405588,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6217.100344971281,-13004.621663641296,-19792.14298231131,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6205.358049978834,-12993.329635696275,-19781.301221413716,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6203.498527475608,-12981.987289277791,-19760.476051079975,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6215.006848472072,-12970.570006651327,-19726.133164830582,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6202.267569237061,-12959.114599454424,-19715.961629671787,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6190.581998879382,-12947.671264356784,-19704.760529834188,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6171.8967733309655,-12936.046327334976,-19700.195881338987,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6156.0232228597015,-12924.450525151318,-19692.877827442935,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6148.713571652896,-12912.952323714762,-19677.19107577663,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6148.33968687945,-12901.274744867047,-19654.209802854646,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6205.131805711199,-12889.519810606873,-19573.907815502545,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6211.969151973539,-12877.575742590083,-19543.182333206627,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6246.477204061589,-12865.405940638924,-19484.33467721626,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6192.703613257361,-12853.238973312114,-19513.77433336687,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6207.772280988409,-12841.16719520351,-19474.562109418614,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6216.849505384946,-12828.589905205787,-19440.330305026626,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6232.488019699275,-12815.974128303807,-19399.46023690834,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6205.198301923195,-12803.546684849925,-19401.895067776655,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6200.3533266264885,-12791.047061077974,-19381.74079552946,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6182.738087849062,-12778.542503285898,-19374.346918722735,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6118.450945020494,-12766.174953388463,-19413.898961756433,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6096.109061925669,-12754.118473028533,-19412.127884131398,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6087.352935766387,-12742.212820534827,-19397.072705303268,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6120.728981459826,-12730.112730590607,-19339.496479721387,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6123.228111880424,-12718.179835952435,-19313.131560024445,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6125.015726586871,-12706.100954624319,-19287.186182661768,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6140.51556649538,-12694.07209879538,-19247.62863109538,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6124.096507247708,-12681.799698333987,-19239.502889420266,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6102.386488099999,-12669.57131540382,-19236.756142707643,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6094.179556005589,-12657.268881623875,-19220.358207242163,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6123.08380496149,-12645.142431189619,-19167.201057417748,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6142.089010661158,-12633.206491201528,-19124.3239717419,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6094.473740087481,-12621.52538242723,-19148.57702476698,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6082.994047084351,-12609.866863103309,-19136.739679122267,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6128.305479585442,-12598.160901920859,-19068.016324256278,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6144.755380179605,-12586.735053308308,-19028.71472643701,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6196.699571898678,-12575.348654830264,-18953.99773776185,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6267.566041958904,-12563.902803379831,-18860.23956480076,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6271.337378405722,-12552.175955168632,-18833.01453193154,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6265.2578184939775,-12540.453805267485,-18815.649792040993,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6251.769184707986,-12528.65548650858,-18805.541788309172,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6177.0125879217285,-12516.70166838121,-18856.39074884069,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6086.0717979855135,-12504.739214972462,-18923.40663195941,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6089.800028192745,-12492.819973614764,-18895.83991903678,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6080.802598765577,-12480.853001795014,-18880.90340482445,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6074.616394724268,-12468.859989739618,-18863.10358475497,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6010.954101119513,-12456.809664816928,-18902.665228514343,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6011.925614488039,-12444.60151913305,-18877.27742377806,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6004.580884209995,-12432.409576375598,-18860.2382685412,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5991.048521446011,-12420.06152514729,-18849.07452884857,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6031.382744525777,-12407.676660404666,-18783.970576283555,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5996.651427385389,-12395.323689764014,-18793.99595214264,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5989.957571270935,-12383.063385900357,-18776.16920052978,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5937.240326390808,-12371.0106927962,-18804.781059201592,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5947.243074355262,-12359.132291617132,-18771.021508879003,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5901.613704921397,-12346.657358443648,-18791.7010119659,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5931.783221869404,-12334.249744287063,-18736.716266704723,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5928.804591634982,-12321.842842281367,-18714.881092927753,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5936.770901054381,-12309.789089110991,-18682.8072771676,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5930.549415200345,-12297.727341219494,-18664.905267238642,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5858.529124422979,-12285.630538282085,-18712.731952141192,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5899.695236321917,-12273.59033667592,-18647.48543702992,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5874.164192022359,-12261.462944589803,-18648.761697157246,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5808.360335909046,-12249.509200429618,-18690.658064950192,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5791.555177011041,-12237.77617539788,-18683.997173784715,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5841.367380016334,-12226.130689048998,-18610.89399808166,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5890.122428580865,-12214.470123405064,-18538.817818229265,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5892.601379974857,-12202.609175934342,-18512.616971893825,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5892.809651663538,-12190.801306417277,-18488.792961171017,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5920.376703228935,-12178.93989766269,-18437.503092096445,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5934.187612633856,-12166.990269712032,-18399.792926790207,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5943.443567028051,-12154.880301602629,-18366.317036177206,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5999.465232242277,-12142.682312382645,-18285.899392523013,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5965.197011709323,-12130.887503496564,-18296.577995283806,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5998.976110384122,-12119.136699834035,-18239.297289283946,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5995.68771135418,-12107.260356425624,-18218.83300149707,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6022.790508866535,-12095.285221469285,-18167.779934072034,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6010.390588679849,-12083.710302018719,-18157.030015357588,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6057.871614899955,-12072.335814579617,-18086.80001425928,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6028.066784295341,-12061.002301647179,-18093.937818999017,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6021.540370124855,-12049.692213199387,-18077.84405627392,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-6013.0163526433735,-12038.074685161757,-18063.133017680142,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5992.567778543559,-12026.531523845317,-18060.495269147075,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5988.51760753592,-12015.117858034739,-18041.718108533558,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5928.429141364299,-12003.822638762345,-18079.216136160394,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5904.688720423421,-11992.414591814715,-18080.140463206008,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5956.739596081861,-11981.150875854555,-18005.56215562725,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5950.547842652423,-11970.106293361494,-17989.664744070564,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5940.231905622922,-11959.072766564246,-17977.91362750557,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5974.221230849856,-11947.554380561018,-17920.88753027218,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5965.6455738466475,-11936.084608369607,-17906.523642892567,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5883.572522661482,-11924.535469070363,-17965.498415479244,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5792.369754387396,-11913.366821435535,-18034.363888483673,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5773.569826145578,-11901.972616834286,-18030.375407522995,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5813.444653243535,-11890.63053427858,-17967.816415313624,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5809.808773610885,-11879.2618329957,-17948.714892380514,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5797.141743282527,-11867.731660245512,-17938.321577208495,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5728.149736278648,-11856.23553337491,-17984.32133047117,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5712.219759725312,-11844.528062686924,-17976.836365648538,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5642.90497226939,-11832.85712301861,-18022.80927376783,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5618.084511155163,-11821.112936231371,-18024.14136130758,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5604.053301721509,-11809.596516565553,-18015.139731409596,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5582.190070355405,-11798.040764621437,-18013.89145888747,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5572.17217725543,-11786.533366286973,-18000.894555318515,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5576.372401827111,-11775.133989455891,-17973.895577084673,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5568.397397672995,-11763.787988436356,-17959.178579199717,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5562.185976628379,-11752.634766204668,-17943.08355578096,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5551.518764731915,-11741.629063159617,-17931.73936158732,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5579.72841404435,-11730.646123425315,-17881.563832806278,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5571.759399845991,-11719.57940519343,-17867.39941054087,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5568.355839623807,-11708.80175273334,-17849.24766584287,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5591.605880962531,-11698.034393032642,-17804.46290510275,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5606.679843523807,-11687.26131042036,-17767.84277731691,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5593.000422868308,-11676.556035243566,-17760.111647618825,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5584.557768679696,-11665.70907734692,-17746.860386014145,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5631.11135297245,-11654.741325384557,-17678.371297796664,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5663.851750163522,-11643.58521587571,-17623.318681587898,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5653.009002175225,-11632.393133645146,-17611.777265115066,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5642.31935392173,-11621.310989422556,-17600.30262492338,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5620.693142849239,-11610.23848451418,-17599.783826179122,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5597.634133657162,-11599.363188396494,-17601.092243135827,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5603.651088823316,-11588.339379196834,-17573.02766957035,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5568.548388898286,-11577.64859162999,-17586.748794361694,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5577.272267037593,-11566.925574196439,-17556.578881355286,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5574.403333889767,-11556.311336299128,-17538.219338708488,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5524.588146530537,-11545.755705603555,-17566.923264676574,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5515.683796338546,-11534.831952192806,-17553.980108047064,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5538.609143968667,-11524.016237037084,-17509.4233301055,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5518.126434797758,-11512.79492365222,-17507.46341250668,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5511.566378430491,-11501.613915283302,-17491.66145213611,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5512.210778001203,-11490.519682730572,-17468.82858745994,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5500.914074120737,-11479.395091165068,-17457.8761082094,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5433.22970644479,-11468.293801714462,-17503.357896984133,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5417.559452004362,-11457.381051239485,-17497.202650474606,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5409.4951457453935,-11446.059507423444,-17482.623869101495,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5413.706614714701,-11434.659546412284,-17455.612478109866,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5441.634331305295,-11423.41613326112,-17405.197935216944,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5511.014827935517,-11412.13639368575,-17313.257959435985,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5518.4013900316095,-11400.875518229568,-17283.349646427527,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5504.055367072554,-11389.59962384555,-17275.143880618547,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5497.3755604876105,-11378.208935872199,-17259.042311256788,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5539.152852275773,-11366.898485262493,-17194.644118249213,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5463.608977246145,-11355.79350361371,-17247.978029981274,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5448.707692070544,-11344.647992290993,-17240.588292511442,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5392.446498597426,-11333.639733409418,-17274.83296822141,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5384.920621637953,-11322.635437623809,-17260.350253609664,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5344.951824890029,-11311.623791743596,-17278.295758597164,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5325.413478180076,-11300.619855820793,-17275.82623346151,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5279.467799747289,-11289.180324845669,-17298.892849944048,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5266.419374413773,-11277.677251860652,-17288.93512930753,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5293.77811617134,-11266.78820852043,-17239.79830086952,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5283.352779142576,-11255.853752667363,-17228.35472619215,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5202.1395600410715,-11244.909295155585,-17287.679030270097,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5201.239746402875,-11233.992696547813,-17266.74564669275,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5193.597770762208,-11223.122487490762,-17252.647204219316,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5230.72915188093,-11212.23389484367,-17193.73863780641,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5230.877546769352,-11201.006817732574,-17171.136088695795,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5270.4267719275485,-11189.817275286796,-17109.207778646043,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5299.275729823722,-11178.586055885196,-17057.89638194667,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5295.388458021527,-11167.403821378502,-17039.419184735478,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5292.980146568434,-11156.182975998225,-17019.385805428014,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5290.269477465555,-11144.981684588458,-16999.693891711362,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5336.254259382156,-11134.09555484765,-16931.936850313145,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5330.187489125716,-11123.304957446115,-16916.422425766512,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5354.388703391176,-11112.42833628255,-16870.467969173922,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5343.958809596053,-11101.642286973367,-16859.32576435068,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5338.61554509451,-11091.02357940885,-16843.431613723187,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5335.201640051015,-11080.416341845206,-16825.631043639398,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5373.698591565692,-11069.643099706296,-16765.5876078469,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5366.26120509282,-11058.859722992787,-16751.458240892753,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5363.158637368845,-11048.010650742943,-16732.86266411704,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5349.760802391673,-11037.252630826064,-16724.744459260455,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5343.322630987603,-11026.305426005149,-16709.288221022696,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5342.586938864529,-11015.29066720655,-16687.99439554857,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5271.223322698833,-11004.250044252045,-16737.276765805258,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5253.9564668053235,-10993.301331068431,-16732.646195331537,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5214.281690539838,-10982.563949451105,-16750.846208362374,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5228.450009078067,-10971.738844935324,-16715.02768079258,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5173.8029701615205,-10960.77114079527,-16747.73931142902,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5153.985528796561,-10949.80970440525,-16745.63388001394,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5130.560804777356,-10938.957270628955,-16747.353736480552,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5108.474397329946,-10928.032322526953,-16747.590247723958,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5010.860453385946,-10917.01219037641,-16823.163927366873,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5003.625357290268,-10905.982300188389,-16808.33924308651,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5012.85477288751,-10895.531802896963,-16778.208832906417,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4996.458188986753,-10885.009689063932,-16773.56118914111,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4969.05220938809,-10874.541197726867,-16780.030186065644,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5049.379946708491,-10863.977283377975,-16678.57462004746,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5095.512092762406,-10853.500911365798,-16611.48972996919,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5014.267346490709,-10842.940611931494,-16671.613877372278,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4973.596346739597,-10832.334649742637,-16691.07295274568,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4967.474066956414,-10821.81090255967,-16676.147738162923,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5004.617032546118,-10811.10245986538,-16617.587887184643,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4997.0055314876445,-10800.544228366214,-16604.082925244784,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5040.736638184965,-10789.977137218388,-16539.21763625181,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-5045.901392307241,-10779.215247234431,-16512.52910216162,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4991.042295345183,-10768.375885902138,-16545.709476459095,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4999.9225062350615,-10757.564879109303,-16515.207251983542,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4993.582039281866,-10746.657279210585,-16499.732519139303,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4974.8040498385635,-10735.772948582202,-16496.74184732584,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4960.635878586779,-10724.927277932484,-16489.21867727819,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4913.271455046133,-10714.078150592386,-16514.884846138637,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4897.089476150035,-10703.328619853015,-16509.567763555995,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4844.745239214054,-10692.613213290713,-16540.48118736737,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4820.657465542987,-10681.971965517298,-16543.28646549161,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4816.866456223416,-10671.569027159161,-16526.271598094907,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4809.8035156433425,-10661.134421352763,-16512.465327062182,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4801.716735924604,-10650.74039293096,-16499.764049937316,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4735.060218951994,-10640.31593267856,-16545.57164640513,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4674.7598884757435,-10630.058023094914,-16585.356157714086,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4656.583951392124,-10619.985657727857,-16583.38736406359,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4619.354126154324,-10609.97557319556,-16600.597020236793,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4609.838036472006,-10599.889418997347,-16589.940801522687,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4594.7059925557205,-10589.952582458174,-16585.199172360626,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4589.871983417521,-10579.933621374637,-16569.995259331754,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4590.8300928211465,-10569.837638267172,-16548.845183713198,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4615.625595536633,-10559.911789493752,-16504.19798345087,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4634.04034243958,-10549.80376304617,-16465.567183652758,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4553.319793528332,-10539.7310456897,-16526.142297851067,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4536.435596821755,-10529.587938200466,-16522.74027957918,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4489.635274371708,-10519.140434236328,-16548.645594100948,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4484.00823541448,-10509.097672095137,-16534.187108775794,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4469.450865687522,-10499.080583444373,-16528.710301201223,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4464.826142899697,-10489.467659246615,-16514.109175593534,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4436.414412294047,-10479.682883145239,-16522.951353996432,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4423.621094811972,-10469.847215262791,-16516.07333571361,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4418.605374302203,-10460.00376059637,-16501.402146890538,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4421.617890411848,-10449.974827351272,-16478.3317642907,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4414.490230117999,-10440.026428744612,-16465.562627371226,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4335.15903559758,-10430.489448644723,-16525.819861691867,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4280.735944498135,-10421.098899846407,-16561.46185519468,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4256.00369589802,-10411.735797675175,-16567.46789945233,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4248.654729529149,-10402.412080645045,-16556.16943176094,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4197.879365772687,-10393.094575712043,-16588.3097856514,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4193.442495157057,-10383.75747496968,-16574.0724547823,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4161.348552147835,-10374.303458974611,-16587.258365801386,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4151.205890607306,-10364.583677364535,-16577.961464121763,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4138.69064927645,-10354.650760354887,-16570.610871433324,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4061.87267752979,-10344.689479341016,-16627.50628115224,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4070.71118803666,-10334.725746348247,-16598.740304659834,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4061.431502695871,-10324.689379188369,-16587.947255680865,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4048.7600748741743,-10314.652408641872,-16580.54474240957,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4004.919213559425,-10304.304631174167,-16603.69004878891,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4072.4694137486777,-10294.152501712178,-16515.83558967568,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4034.969964889685,-10283.637069439661,-16532.304173989636,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-4018.061897282196,-10273.046533700774,-16528.03117011935,-7732.4744462442195,-5346.520932766014,-10118.427959722425
-3953.601698316349,-10262.29458851515,-16570.98747871395,-7732.4744462442195,-5346.520932766014,-10118.427959722425
