sal_4_lc1vs0_iate,prof_al
-24650.32362219762,15.251512426703531
-30044.02460838862,7.463377795078857
-28822.413279350647,16.081158322073634
-19067.68317517954,8.394127913424061
-36122.272486149435,7.190251722407007
-39962.265695661634,15.665282096657952
-22948.536090270718,10.597505609685747
-25842.2311683039,10.001822896708315
-28012.135587100624,18.085731832903747
-45934.9574780133,5.491706429022365
-20751.101217127172,10.668551215277256
-24171.524449329925,4.660964870532937
-39884.30439886832,7.1230314649070605
-29355.091295500843,5.311123483897746
-20702.19091684509,6.409196233288908
-37636.30662169355,10.70078222792628
-22298.977800009496,5.638145182810102
-23636.759558610996,6.528485000899173
-28605.780028924353,10.583025646595695
-39483.439816833656,15.502386418870438
-27767.430422569818,18.14177896653252
-34516.773389780945,9.451101613565193
-22012.155937312105,4.917514375461102
-37721.240117292604,12.058903789180324
-28431.82917200706,15.88578387964556
-39141.40368919769,16.85689359990762
-22109.854713378954,12.823555417872797
-44417.94844103438,4.463771022831391
-39734.148347943956,10.79492917928208
-20410.13546353471,11.174956539104231
-43924.187313286944,6.885288262289008
-18943.551175724948,5.061198435837282
-30168.15735381844,7.911166257616929
-40739.97689915111,18.41412652619548
-28213.73897534917,15.010457997304282
-34464.65506882274,15.694507153602933
-21181.60381860774,11.462090692202654
-41165.85710409176,5.310450998045428
-33368.527368601615,8.968655445767519
-26484.841523656516,14.695521875565388
-24710.208516555947,12.891312491640726
-31296.810278867386,15.760762037354022
-36520.12081014064,14.867231795531376
-38012.013607194385,16.65791440108581
-36128.2901502672,18.51597138390597
-28891.22394516455,6.440931948223204
-40429.236751357166,4.295537559154741
-37428.80629724256,4.233780607652973
-43200.60213948658,16.90940101318737
-20865.520991707286,8.232153572533495
-41860.63848706351,9.881567540752892
-20580.545825570138,14.988267251988171
-32440.047583583437,8.921216062922344
-25717.24797052951,5.353830803649169
-23807.45419563837,14.71792751478606
-42680.99572592327,5.632412787163779
-41131.9683833322,9.169661222298958
-37103.19041330172,7.254952396820897
-20618.133684997847,9.151707934144682
-38710.68369983249,10.832952685128484
-26181.547082393612,14.179554251822925
-43779.568996119866,5.651531735024301
-47481.44205930493,6.295408652964252
-27468.461740675684,9.790334391171566
-28495.169872390245,16.006735083101805
-27498.587457238653,15.582532709864733
-20245.400896133375,18.03329675328992
-26348.82638045706,18.781915956063315
-21481.70778516931,14.079794346588416
-37741.619643350125,11.851798092757765
-30147.899086992846,10.188083446767106
-27566.652090646578,14.025675550301084
-43770.59267177581,15.37070042675822
-31919.188908001976,10.24395201671533
-33814.50095213871,5.790869543186012
-22870.253872729503,11.43020963694272
-43391.69162489451,5.370820053396493
-26278.759427778758,8.165654930931002
-23544.45749659783,14.288076314205162
-42804.844582622274,11.591265822257077
-40975.36056969315,18.10776032429868
-40392.507854813244,4.227082265863991
-40025.48970412972,9.549175301735245
-32174.60341216452,15.752210268826882
-47773.623719988645,5.290318365316548
-28310.666225371097,16.87489508998943
-44849.718864030394,11.279099550913749
-37522.72274708624,16.544836483553144
-20397.231625099885,9.989222296132755
-46042.71676420359,8.181118591243816
-40065.622954271974,14.126194423732642
-19941.297089719515,14.544150412353211
-35139.11354684013,18.46197913323489
-23002.16124246902,15.63226739888096
-28566.961482541297,6.172281506714853
-29093.57109837699,9.057818110461756
-20728.656613290197,18.75733955834607
-27175.563845205354,7.040081488147571
-29044.84137794243,11.564896528548916
-47067.38234784539,16.0119899874133
-39894.49215724885,16.764993469628138
-23666.3905248465,14.830484238859423
-45173.821353287916,12.436473492153556
-35520.402387290684,13.3261969266844
-24540.003540843754,16.73822307126117
-24302.86334370265,7.578610254859934
-39878.791279172074,17.954621237059992
-36971.250437387054,18.921984023384084
-36841.86952850965,12.2524708608951
-20060.584408030252,6.098003835105777
-37903.16543216625,10.543101283160688
-25578.511434515633,16.295133137798455
-44093.91498657164,16.66072770489145
-34725.50149300729,5.878130900054107
-25509.741837139503,16.659628972735156
-34621.47232377527,16.25663055264388
-43567.06685924686,5.303666497931953
-38723.23104636303,9.620613121932962
-22550.48061807497,10.442886758615796
-46202.15060245171,5.857767478002053
-27060.380544546184,10.79343987130554
-38966.105404937254,14.906601873899916
-36273.10787711645,7.556847032572543
-32248.63466492441,7.137391372289681
-29462.72509285484,8.30446289148107
-28456.311813193206,12.628723574085512
-41449.15889844555,6.136713345003715
-30335.205411776442,9.315950709345003
-24134.02582153167,9.883418264428409
-41209.41387665264,6.501230998927316
-21376.345076613714,16.8083455139957
-35107.62675476296,9.93207577754632
-27415.80686959408,13.853250459663716
-19969.26217803968,16.29783716565646
-18782.65876926721,8.433713259463888
-33841.2513525487,10.52442582221611
-45584.23011704926,11.874455089853566
-28287.012861303065,8.838454822619614
-40860.970412015755,18.66662622740532
-29475.97061871241,11.401173766534905
-38888.68327987785,17.074326634305017
-39487.41836913081,6.474385986764748
-23271.17138325241,9.734972509067704
-26994.80155669745,5.188924871348332
-28589.58015039774,17.526311629193003
-34045.77095701285,15.624082300081806
-38209.20561798166,17.807723235965387
-21021.25934296698,6.514341946810748
-40583.8268941154,8.741154279789761
-27071.95804418539,14.00223931715646
-28208.06628456023,14.290728392168385
-39694.262439377395,18.89305985144061
-28439.385821001793,9.089044205437062
-26422.9298828436,10.783619492715196
-28951.250202815747,8.546579477627485
-19731.63211023706,5.98726746390626
-29052.144667451084,11.23807182207362
-40653.863829108515,9.812216757913797
-30628.48233844801,14.811066217130344
-22600.825735738967,11.16990518341851
-39577.55677110195,14.219212514819192
-24133.026176686377,16.443879000522905
-21368.833976373262,6.261409064368021
-39835.139590643244,15.563024838905555
-39742.35601268189,8.657529508510846
-27017.627905103553,7.888195265880206
-22919.31901822343,7.95987372510066
-19437.445327631678,6.923109591726076
-20508.43794074638,10.168147346270851
-30520.96148764974,14.60314426419757
-40913.63048056147,4.9811112599649565
-41400.49835540807,15.658959863932182
-23602.637083541907,11.669881087615677
-34375.75354738756,8.658842155917739
-38936.819230572786,15.046119370940486
-31957.50386172797,5.133256461088311
-27601.06557539983,9.091124134709084
-28784.68497000679,9.61190380436533
-43117.99762782108,6.084797707100755
-25110.61708198218,8.938726534872785
-28329.114921861907,12.338813789709931
-27546.506191544446,17.759006287271006
-33546.0841344543,10.580887039333613
-28546.494433667525,8.918121067378575
-20192.667737730757,16.038587156071387
-36794.385156078,16.270973957753526
-47353.07561648484,17.077667861784775
-38088.08518781574,7.297223366308588
-43554.189307657645,17.592986370548953
-21689.707749936955,10.392531864233987
-38976.2216532684,7.668079385336763
-24763.86115335136,14.925856054883331
-20522.46206273243,16.46031628674868
-22042.766176771795,4.592841108776863
-36266.447315289384,11.519946143901134
-26901.95973362381,9.948499402250832
-30444.04772215838,9.296515575500186
-41192.66956782328,11.026328571354773
-28464.891130892658,16.18688702743549
-23394.731328755566,5.54805273906824
-42039.61635559119,9.796601950335544
-41220.72845668774,11.80509993433044
-21089.65357121769,18.23713458613616
-21527.068152217907,8.82175152456924
-28273.137006414676,13.221584803026865
-38659.202800024,4.786207011631923
-22167.742381525706,18.74846190403111
-41068.7286860508,14.475113999075502
-30648.87104935212,8.502644841687108
-39201.72897967779,13.105205183363628
-27708.647301357934,17.666036100332946
-45645.61972526307,11.801488907458353
-37296.537618214,16.106871350949206
-19529.220469023305,14.678196987216294
-30623.179834645787,7.476454159316006
-40620.83547831161,12.231779478215412
-24199.98373690074,13.038830199012557
-37204.15831687158,16.338597263712064
-37128.51801269712,14.281152701919106
-33950.22812576093,13.836586411090476
-22973.168046466562,15.369641717862969
-21201.771715791623,8.822725348670073
-36029.86842600902,4.0036027233429685
-39255.64550785602,7.219113080718629
-23567.69168134919,4.439346891327754
-25828.910134416918,5.8589672818524905
-22591.633321957845,11.659474246729236
-27170.93342025054,14.98853813045014
-26555.875843917333,11.185950336864888
-21107.594490038555,6.491279763634922
-20136.068746830548,14.844210072011215
-45457.2355870643,18.80897827851517
-21478.353588861522,18.011034713269872
-20320.05013039594,9.273590816765765
-48276.49349748416,14.216767891685205
-22744.221449236757,4.197171166468016
-26074.975092611927,7.137199146912991
-26857.53073909037,13.978569205154136
-19264.242145182667,8.433977327623818
-22006.587069053094,9.647775693445167
-22244.26234202274,11.38976965902135
-33636.40267867224,13.57374544564299
-21465.462920853388,14.581789884451547
-28985.469423917704,15.790028808997125
-41395.23664114475,13.939972923636663
-22909.899333015364,13.50898035077087
-23433.497175189987,6.881320121468493
-22376.372299618728,13.894796265705658
-32021.44144092718,13.599037866739216
-35795.45477707451,8.950805704115716
-35536.22890011518,9.7253094372929
-19325.63905203221,12.55681948876645
-31435.693193012787,4.158388127414914
-19719.31089789912,12.423177547360172
-20069.705356567458,10.031414276382293
-43293.37727401829,11.620375425953547
-26453.430314416717,5.037813547289445
-20954.890567422844,9.9709937196509
-38445.838267948246,18.724517090252057
-37244.290705286374,4.97337561585329
-30963.675715542402,5.720606519297463
-31976.541717360822,4.478195968280019
-33886.80275822588,16.988584925495047
-46740.05212418606,14.883948537499393
-41523.13150363815,4.52010489715544
-21259.34518309244,16.564261507064238
-21972.683290598303,8.297517118475861
-38983.5444160735,13.72262363239602
-25740.444359788547,14.495207277993185
-26026.56773378914,16.92944478437819
-24028.351911304668,16.22563415840665
-24403.875571467408,17.1170494773778
-38083.699870603654,10.149172160008494
-25462.3672637873,8.915645199139295
-30148.859047114172,12.436629585304608
-33128.78654310304,5.139225227408953
-20924.789649244478,5.568373473889666
-22384.31091031253,14.797109489879269
-21132.913555953444,6.639005612744355
-25089.80586511793,8.00785924066089
-41989.03990305468,8.945279532560168
-37096.10195199355,9.886727878730188
-43759.383537083515,10.157327915848144
-27290.94785317638,7.604592089899437
-22321.317896862667,10.722763553269491
-34242.29868580832,16.02051931541312
-25338.038545641477,15.558249759066989
-28150.68896671989,6.224813373882661
-27623.054080844675,5.826150949056497
-37823.05524929942,5.962620158357624
-41010.82814818637,7.731170714871977
-30180.154067017673,6.185344600170028
-28082.720642760723,9.994414985421232
-32200.749659851666,5.37757059273576
-25687.584285772995,6.986831750320354
-22605.753937464935,15.073843099890532
-41186.525549611964,17.44019627119298
-41965.707490660876,6.003777869117128
-40944.07577373632,12.460510102747197
-32355.772993301467,13.477726840691147
-26489.310444284165,16.985238966463964
-42044.03956136325,12.14430956418355
-43930.54905487579,8.971612259567534
-29873.985885920993,4.133593229784769
-25755.528756816377,11.472280955461695
-26962.255880672077,13.733430241481129
-20182.12909857616,8.170717220332662
-41372.19096419807,14.342463521682618
-26450.22492800388,6.510691299563483
-38964.52862554957,11.670338101337606
-22112.979974849328,6.025483006582417
-24371.4827102121,12.777132782642225
-41818.369686478516,7.845211764769771
-29746.435033221736,10.643075910032564
-37300.23638798565,6.770205295335488
-28147.585330054673,4.3250503443923325
-21151.313284893316,18.11021572507959
-41565.316506220566,5.932261927932728
-21911.299534614936,14.24017349329074
-18992.22657323481,10.550495066494353
-24082.546659397507,5.112539971240633
-22000.676543423928,17.267206209128517
-27115.21911678707,13.357635001967251
-24049.33936825859,7.319700424034538
-26765.216788566628,8.13726635722146
-28206.355026974365,5.865264300642681
-21604.818033206437,6.894377835745399
-37943.55477417955,5.072665889798
-36292.06992028828,8.74312621089981
-26926.265138432216,10.74795082540538
-28035.953539958722,17.660672369326903
-28042.104765775817,10.231995798944777
-40578.683659572795,4.186513770390199
-21405.034648891335,11.45919560484442
-19358.048119004205,6.599696659589253
-31362.625821816946,9.629394608602798
-26434.95441166405,7.096535339183006
-44927.544876236,4.438790473294236
-22824.76123447739,5.762302170282236
-20165.250145509573,8.463625181643359
-24613.68058166845,6.5177295366576935
-37839.32700862579,11.3072186156657
-27023.09800090118,9.108108069918623
-28941.677188929287,15.529985062086729
-49387.17968027627,7.415600464667643
-32594.32637522744,8.003214941189654
-26856.088597587586,12.398785193560256
-20070.565294128668,17.57694448420495
-28121.895858318243,18.943569741146355
-42168.22659797063,18.09486138874646
-40714.836051174825,14.054778455977273
-33973.56392245102,7.570594654902486
-26573.6581979397,6.491685878915403
-27175.684429882636,15.505946067099272
-23373.53574970005,13.090641980046104
-23340.83910021108,17.755035277881646
-22670.525255655433,17.069985057027495
-43953.685222960456,10.174196086106004
-37169.840600440795,13.166569854407168
-24128.418043434227,13.259184188321608
-26288.54982397102,11.140522635702192
-37267.502732918365,17.03532179707886
-43037.76294986729,4.082692037393295
-37827.59242930698,6.566337304653857
-45948.50937907067,7.941441340885307
-25365.14426432779,15.693915998179808
-20514.214968318465,18.51984359930607
-41870.09925077424,18.2858213327272
-35494.36726462412,7.401944822269622
-19725.79408584918,6.417725341784241
-42703.21571127708,8.819461468516838
-38411.80820670826,17.061284383809813
-38545.16991141692,15.657473282942144
-37115.511154389176,15.033658598863132
-33303.75978434612,8.222849614363906
-44890.272722722686,17.59181973514923
-44779.96439440409,12.11151504437818
-23105.434837867397,10.483061671211216
-29100.505776185484,9.121779321166034
-30588.1709874574,9.090651101935096
-27702.13512968333,13.555611767654383
-29292.668038745516,12.140836978695496
-29893.81750366841,5.45077138539074
-28014.26577410185,12.14771426848326
-39331.57402809302,15.333879234798756
-27819.15442789463,11.437257762714522
-22953.56166995672,8.342014094544236
-37390.34942609591,9.56403374303867
-24869.184146182924,16.149313823473125
-30151.155193679402,7.526506422620283
-33068.527900898116,18.248156945143464
-22061.869954209706,14.471256008916503
-32163.79320388878,12.71214496431286
-27084.30378674518,13.72415569310486
-39704.10839783317,15.625040886756588
-45930.43609375785,9.23307386432978
-41037.61931065104,10.02462063322881
-39784.291505972156,12.180631434898276
-24029.88212793439,13.0502858944754
-29026.321205085755,12.33854208172041
-35492.196711808065,10.7464609676814
-21968.65193872394,8.131220597088154
-26652.744778275202,17.100099118223273
-47411.41809843906,11.497672058762928
-27742.715833425507,5.742166681858992
-39543.337048275316,12.7201957988858
-30855.159840762437,16.613516100528265
-24074.922371789027,12.71753618038156
-34444.63585293022,8.369886067766029
-47903.26500260954,16.347866912489394
-28288.425959544,10.580752335381428
-46800.94871454798,13.209796053813498
-23096.683608180574,6.602633892056046
-22239.066489910896,10.071837165125912
-33797.99962481678,11.686328159483825
-41773.36379864458,14.039277670449971
-22452.209502481426,12.419291316751792
-32549.330646368664,11.604845366334397
-20470.242444192103,14.89575763960865
-34264.829222822074,16.635828578480286
-45824.950681870774,8.535614476731075
-20075.081092542612,12.193745897326911
-20168.51734901584,7.467271506705217
-23886.471419097754,4.386288684464394
-20357.251409396904,9.772022116302816
-39817.56977011781,14.18295332437205
-28417.999210764818,6.846370932781545
-38657.21247937818,15.85331782166934
-23595.98089234475,11.613503256486013
-39653.81593552987,4.047934187745322
-48930.89616372883,6.688555625030412
-19940.168412486975,17.779031945684224
-33961.917450332934,11.464351555901896
-40265.99922423296,18.54997341075668
-25857.132058384486,7.12108061102055
-44182.35768871276,13.143506883816992
-19482.40166650478,7.827407770165383
-26262.704095961864,15.161445036797891
-40414.498855936945,13.029275642962904
-24486.409362925075,4.6657852593118
-38961.213784623615,13.45663403351225
-46077.63938789181,17.83587682178853
-33972.89907038977,11.908396964158165
-26276.502062743377,5.370253228583303
-28596.43539597361,15.448043659620138
-41392.734152677374,10.774641653360623
-24714.201528028454,17.858930287715594
-35241.33671621366,6.584149463436631
-31747.82850023757,15.986828919685829
-40515.34041856593,8.309974134382411
-45104.686403567175,12.423360849443538
-34101.66525373313,11.656757026411618
-29064.880421258214,11.309093716704242
-20394.961179120226,15.093597660304258
-28684.9012540715,14.692169354417166
-43810.4943245044,9.851429831414665
-36783.93130992347,5.24113543571198
-25226.659228983088,5.672575928093683
-22350.952522727704,11.749629011218351
-28104.69054786373,5.829779988402696
-36779.10735658459,16.793841405947084
-25889.06076447887,11.456500904376512
-40238.47474979429,6.009583555957827
-27168.25276897548,15.299598882905643
-44001.15502746703,5.709972064511076
-28383.535038925926,11.938771397885205
-39356.97558635258,16.388456076911538
-20465.719690603648,12.737587601515552
-39075.42387028942,14.87188922222483
-19165.813763299964,16.47282377793723
-34325.707583045616,18.517326808132903
-44625.1403577094,4.3926925806803965
-26438.44602474825,6.9451688620737375
-44284.97712537729,9.347079121985724
-24599.693705199177,12.329033793083363
-22446.376966259882,10.442539187082982
-24131.43833655393,4.900730863566535
-30411.47418363618,17.92869963752826
-30337.118882349965,10.242932836008048
-28841.49438968633,8.151937279161574
-25648.022311042565,16.812737745737792
-26783.230245576546,8.179270588522291
-19774.0561636539,14.521232353017336
-30093.929344821176,6.286450242127354
-22266.901465168237,10.57168817113552
-37511.93342354735,4.204869718073872
-39598.56616393704,18.5896276910471
-41473.26865524794,9.25704986833599
-27148.746116623486,13.0918945330014
-39579.605363850744,12.032509952426247
-27525.341578239364,12.294001671889374
-28171.055557569503,10.42803276402966
-31829.568729355058,9.58306718127027
-33819.18132489476,9.856410504364655
-34290.74674667973,9.153941465282378
-36155.042915331636,17.57134219873766
-22479.962710880493,12.050053461900692
-29368.25444700788,11.11770004486624
-19171.526341841316,15.051952979856935
-25021.595204151112,4.683614475703004
-39945.766424671005,12.504638652122274
-20496.193747312005,14.260208647577455
-20650.87691624795,17.490018433364167
-39033.14240951049,12.010865170515933
-39163.98174198355,8.680193911004778
-25449.63885996164,12.959760738869267
-25204.742125195622,18.193342497076703
-40425.238970660495,15.975807745447774
-44585.52880033557,5.655191900016762
-34371.842892403714,13.72900493061942
-20692.118404138677,4.208299276668523
-27405.128726463186,9.084915809780298
-20979.23744519427,17.513761166094415
-27074.410682958176,12.507452283365485
-26062.95466493874,12.55423301575285
-35308.38329064024,18.558307497329057
-41751.68353171468,15.168461026683024
-24612.622509664136,10.581287995557425
-25361.214845225004,15.665331893017944
-28082.072874243895,10.12132747905649
-37147.38401000811,10.737324751659225
-26343.68871252334,4.708905679697487
-23907.203419597474,6.868206213599027
-40337.67876672536,15.2465691811202
-39285.53423833799,11.616944324427845
-34989.87655228806,16.647441390788167
-29627.3747216169,5.91236894837466
-23024.280875468474,16.62844723149591
-37297.31827493354,16.320095848411125
-34906.72740130348,15.28573658354212
-33275.319334938205,12.52020813327378
-29809.812795402802,12.12347802659439
-42497.44198448967,15.823054704924765
-43622.234125276475,9.979905782295509
-39906.2941313131,14.894887698303831
-20239.802702536064,16.49244364182686
-20726.328484303154,16.258773992653012
-43055.95347124007,12.55901092401052
-42564.47865692028,6.440490793605399
-28793.35652982132,15.236970528756846
-45366.59478026924,11.09160753848786
-24317.474399214923,10.160632249048165
-23905.844333829984,11.510191190977997
-39619.66171006167,14.656129681506226
-26611.386631094614,16.57326408318455
-23525.677856009406,15.16354714253802
-44854.45212613864,4.353711541386582
-41253.240251739415,4.098649592111642
-26398.742195281204,4.083648877266516
-43484.943600830804,14.570973287621923
-40594.990140307986,12.469898960395328
-36423.54567032776,5.58051035761721
-39737.618773875765,10.83929926454718
-39054.923686416194,17.39373387952046
-37685.74920089642,12.843872614248852
-25317.502113068935,18.022808878377408
-19182.570285241596,15.274057577937334
-21146.309119719648,8.175929725077363
-39847.85746379436,10.86637797029335
-27009.611313403864,16.897113483685168
-26289.50012701253,18.829883920211685
-24399.336434272875,7.214348865713993
-25594.496258559535,6.590343382426825
-21992.10364259161,10.34006096525644
-32852.41892248108,13.144085583672776
-19475.453466014682,5.691341350127426
-38459.59697131315,18.76679045714635
-17269.234810146863,11.904872655629166
-44090.24446919834,7.424384886338263
-29333.446755939778,4.365432123234082
-28965.508707062145,6.358208367195181
-37397.145366103214,11.193561011633536
-28785.295467762582,13.683765108617504
-48167.519319171755,14.903140494077286
-19784.939626058713,13.108278558760354
-35696.80993803522,6.288117565000361
-22465.233089382098,4.080403836187085
-24879.22460363916,10.184700833449792
-21295.67527858165,18.58876597724951
-36237.15490802257,16.848766962776963
-43077.096100663126,6.95612587536338
-39295.75755642707,15.277492400244672
-19409.01012343605,15.080936278780612
-31807.457281901356,5.5347561930196
-39398.4937085064,11.481219368369446
-21249.819953809125,10.366077237269614
-38261.37537978377,15.607776715954987
-32156.96893099667,13.407732652592976
-38181.12194957986,8.88262192711032
-24077.77374021378,14.40913366516065
-40168.50439593751,12.208419010737568
-28334.77422302011,15.599883003382692
-48982.70720786728,6.063176966972142
-35387.94307599219,9.50869147031472
-27088.193061216298,10.117509899495673
-41333.3946832232,16.01462859261769
-20553.259336090832,13.305755841715996
-40486.54268907129,7.687832152872713
-37167.041705657626,12.88885677894501
-23102.399395502747,10.191079401093903
-30388.927975564802,5.046521117025611
-21141.038854421415,11.763120310422646
-40689.66482727802,7.212849529426073
-36022.44025576748,12.91296029531692
-47549.01536794081,17.186939052070716
-19349.763846183552,6.794130554543921
-28467.998827078172,8.468962941166929
-25134.502713897484,14.519322788464644
-36955.95536387254,7.82602160789874
-23986.220142467857,13.591632541343328
-38766.8688088483,13.379241218214617
-32567.20830935905,15.119615794467526
-30840.7421842911,12.502729539015654
-28068.32659493335,18.83820696796566
-45247.376248410525,18.526171843317314
-20416.153823997243,8.254268008861045
-36943.87097474978,4.818347848749383
-42333.61732426596,9.306604854776095
-19605.6408558081,7.095129756245996
-47627.32624426805,12.982467406840437
-40707.20596651122,13.618983686071354
-40420.24035240349,17.538671123517247
-23571.827426510616,6.837040192831593
-29675.682993320323,5.620608594002935
-19319.6483802449,13.181782755828603
-39026.23923389583,9.330987709170492
-20981.78865907164,16.774363711539085
-26022.554318139108,8.074544853111881
-20546.951535975117,18.285730444445807
-27445.41120700997,18.170405842792203
-40656.993385201684,7.322325308026
-38862.09846025709,8.670349204843468
-20558.303606143116,13.224430810421165
-41477.54744560892,10.54761025661163
-38636.49355641075,15.372645841067424
-22892.9997188008,18.650501307731712
-40036.90859964683,18.75842845891257
-34100.1712908248,14.73603479479917
-27514.176525300903,17.96132288951322
-36860.850151544844,6.939973544224601
-21702.44167938743,8.11089684211318
-22014.61635456561,4.349319332935253
-19953.044813920224,11.55969548421792
-40635.4828982351,18.879534493002048
-29870.010123673215,13.915697422816098
-23030.057873805978,15.511244837255116
-23357.013845227328,5.228345173893679
-43131.85178778721,15.936802934533697
-22383.87278243478,16.159155038128596
-28116.72238803778,4.422378860657613
-32361.858104826933,6.402479723029497
-41276.02394917126,14.581735884026756
-19707.439123550008,6.387162495178968
-35814.97969994803,5.2059067370073935
-48237.25684787499,16.78557636816751
-29526.318163851225,9.883767394944051
-32459.756358734077,14.189275169058387
-20780.297189044817,7.23073229664149
-45861.68671777339,13.597050683684758
-44717.75696999107,5.322007318448417
-41650.58488965513,10.036194494402372
-43987.723026803775,7.307320194027038
-32107.534933009272,7.923326287399875
-49230.14766668614,18.897599356643667
-29912.79302714573,12.250967378724956
-22230.31384827014,17.27910706390923
-36483.067867421225,11.17731224145172
-40895.22635071383,17.911613708512537
-31353.595506518883,8.087196111626541
-47001.325032026754,7.534735231164571
-44372.49904274099,6.678620396517279
-39092.31860063231,5.723472314023313
-41279.10205654538,7.116438392929087
-47622.76430007899,4.725846134262137
-37139.3538888923,4.370883908194562
-38020.274074289766,17.943580281088217
-26450.30611968553,18.122747782878303
-27148.23676703439,15.782636014481628
-42581.4750241798,18.880576198041226
-47328.520504014006,7.1840162715291465
-40606.024492299766,4.272525823560359
-25595.596489236807,17.762107141394182
-38720.17428327315,6.330160624651896
-35022.34130036183,13.774657443463164
-28396.021092913736,4.850645577807878
-43045.94541459094,16.56681572375933
-26311.263750016842,7.3126359598628765
-20246.069664768453,12.881011099384969
-18172.202848265097,4.0528206537942895
-41771.85160142389,18.085355898477022
-37576.23272892783,18.87511163120532
-37490.179789588845,11.265237963973652
-30037.262312087518,18.45579954379144
-38957.00805018886,17.061596601432477
-28673.32897777847,6.046016880677254
-39244.44282028139,14.676940055903753
-38611.6677246978,10.744111160505629
-20091.129618764913,7.420204299872098
-29466.790753677127,13.376365017503034
-38822.60213254519,13.659475482350436
-42634.813874169406,14.509606576489434
-39577.08378394518,10.13242952446294
-40707.515257304796,5.526835463176804
-28497.005446883544,6.768717704169373
-35572.46631233277,18.060019450941784
-43773.41431896317,10.107992452873267
-19983.474249637424,6.195516941336745
-43786.984812170456,13.1994018431295
-21425.931222204264,14.463834435665088
-41139.500824068535,16.467877533594983
-38971.95910817599,9.202279455748933
-24939.531638237473,11.992101193992234
-20804.059192665693,6.574730790197884
-22555.7907865273,16.64562616428448
-40028.93497854257,17.00709995621506
-40212.02920923443,8.916315508063466
-28239.120666335908,10.552300729650042
-21805.86077576302,8.72846985774044
-21937.834126915353,12.495388903187544
-45603.077781476735,11.714693611006986
-35429.39762620562,12.74740226638098
-32198.883218474242,8.1258054588479
-19302.922689197778,15.321528253825331
-36180.016524853054,15.009462704327545
-28255.122542217665,10.245858015750969
-20407.85939981474,6.094001045170534
-22622.011826553382,11.595714733803238
-34058.48135149594,11.791142802169784
-39940.188301051014,5.599891030644258
-19322.483144833583,12.629131240303344
-40657.979487858946,6.802867292256829
-31383.458356177136,6.945359432043875
-29893.35590454322,9.532616667744785
-29209.418468274624,18.70600425011872
-47549.42838057034,14.97237158002021
-38545.695582044515,5.436712705847476
-28214.988943772292,13.502514910008555
-41618.62992980303,10.383898682391855
-27318.01212473653,13.75635123361452
-41877.8555770862,14.6973713508151
-29483.665452444668,7.770577596145507
-46361.893068193145,9.658981132421385
-29435.12964053417,10.74932761986927
-26914.28470532896,17.896551603506367
-41228.93060357337,5.597632178583274
-25164.150338940795,9.584364964353425
-28179.851732557006,4.17464582209064
-42337.28594393131,16.184729207152053
-23287.84512792815,15.871640318791323
-30820.399624877864,13.264014186606856
-21269.886735713026,10.08356429665822
-46550.16356764842,7.244801500019312
-40734.950854849514,8.965383535321887
-43887.16818309095,18.60951720570478
-28045.02639910378,17.55475959356159
-34650.820739497794,15.408271935894405
-19789.951404683325,14.24400438048453
-25631.13893984398,12.838995003340592
-19988.504058038205,13.845687406463655
-19809.650567025452,10.606867064670832
-41544.277783225625,11.459087142698564
-32990.429535127754,12.81023443271911
-44292.88709668773,9.660578605823574
-42013.7375599035,8.432105484375754
-24051.86222827578,5.26909839791786
-46423.5031469555,8.717343825690033
-19262.759344370585,8.065453610211847
-23958.962053874377,13.619084217144358
-46830.30865024537,16.376122571055955
-43905.347638945226,8.30818033576708
-27420.07070035318,7.20341483248866
-34329.43113172362,6.105312212690079
-20158.7009287207,12.155151682013658
-41269.98343920834,14.787949333617698
-19563.48507145273,5.868512603837544
-38595.865297013064,8.941306834976157
-39393.49164499172,11.553954834654366
-23161.655266504247,7.048956264187141
-41300.44388766866,13.730482513602256
-31368.51147174929,6.900947260431131
-39630.90978959523,16.414187028419867
-39392.43888833702,14.183605455566036
-29640.382437141783,6.88106410419743
-28832.790108737416,18.90347877537968
-23079.202177122035,16.75992688964395
-19309.619913216437,17.841704312412215
-44453.65294349788,6.070856205307675
-42037.11620381195,10.937236672457797
-21809.91976123935,13.363188684208325
-22830.25396862208,18.748717166791337
-23725.97663487657,13.972198543578228
-20336.970579367884,18.72554809277974
-41767.61630261639,7.937406074755247
-43121.859106424585,7.307697436922741
-33652.039990527606,9.363097804611286
-41146.7581630075,12.791357280076364
-25317.039598421816,8.291036810692924
-25133.416850586225,6.971910511567555
-20634.995635215608,11.336719986798752
-27545.135944125745,7.010302106434908
-43118.15250448985,18.979399074840007
-41069.32132610449,14.646465965698509
-22376.817349674217,16.52686230545166
-39395.61158198594,4.385149736069584
-19579.152801476524,14.17043699584103
-32181.60439874373,13.490110613330412
-41008.04193607779,8.029710927540755
-39777.14305159024,15.978838628653032
-33031.60149694198,11.448182914237512
-29948.424388078023,6.502992718442884
-30911.529769495944,9.945843817269012
-24486.538516208675,8.203245340694899
-25976.59103375588,5.826491562247224
-23268.96802938494,17.927036095448727
-23857.412752013122,8.158435259622607
-28518.436798869097,9.12395919871516
-40543.862364133936,12.961048930031524
-29215.63762593879,16.60332389919351
-27797.665890680684,7.200752434460144
-29835.795884886455,9.991830022159842
-36256.69365479924,7.464874864337498
-23875.05354074288,5.891572122526569
