sal_9_lc1vs0_iate,earnx1_4
-1076.1262290602508,5562.830522403183
17982.85023022661,0.0
14215.279544256555,7288.019924253864
12126.633791967824,0.0
10043.796021218091,3413.5067954220945
13253.20202343756,0.0
5902.546355210481,0.0
4187.379103966203,0.0
-2875.7437884942065,0.0
7362.1602761961985,2228.199325666369
1525.0249001025059,2250.172251651141
-6411.95521103267,0.0
7335.602947016388,0.0
14042.469442317657,0.0
10876.652103734668,0.0
12971.869899526595,0.0
12099.913194535486,0.0
16517.726802997528,0.0
11123.672067443393,0.0
15833.947814727853,0.0
2362.8084436192617,0.0
16638.84549555203,7813.760346110122
14782.755946819205,0.0
15232.168385904812,0.0
1588.6149237563313,0.0
1875.6377932561554,0.0
9535.521923689177,0.0
-2547.1930527139,4183.690450002541
3024.948526161468,0.0
9167.62867089716,3851.319976302625
7931.463487044245,0.0
5764.359399325106,0.0
-4248.28348021627,0.0
6762.291771845944,0.0
13339.965505192027,0.0
9197.255323749756,0.0
12733.463077691835,0.0
12766.050592445961,0.0
18019.894615136633,0.0
12627.738611761552,3290.227903260462
7523.19203704663,0.0
12220.519269062923,0.0
11820.540953719403,0.0
9925.74945919983,0.0
913.4547873746312,0.0
10206.316470222055,2021.215315541669
12871.978560327521,2217.0682414742946
1207.4921989108939,2100.159086318128
15179.602463870942,5028.215394919378
13592.071544106806,0.0
8165.351395376316,0.0
10074.534826031502,0.0
14112.241656848648,0.0
15511.680119657207,0.0
7051.38187571253,3099.0811700170257
10691.61056835778,0.0
10300.056039915438,0.0
13506.095273541368,0.0
17778.15634073504,0.0
13963.948457833883,0.0
18496.307606692953,0.0
8386.289059192954,2051.8663284973068
6592.297390413887,0.0
5769.433068395917,0.0
6854.336929753497,0.0
-2291.0395595138666,2619.148926408073
-2134.4290040348214,0.0
10725.091486382958,0.0
353.8777010046938,4501.224289185586
948.538956188223,0.0
-1919.6284973674003,0.0
12136.215430074673,2465.4183532899524
-6608.923832271239,3079.392533716
-5924.376848281881,0.0
2320.38424498514,0.0
-1247.4869387203064,0.0
14481.353208675584,0.0
11623.385002290783,0.0
13232.460340024887,3228.084443445356
12466.786026761605,0.0
16403.433963536612,3474.096980424085
10277.185580997138,0.0
3835.724275035633,5169.303634311025
14323.761699023991,2938.2835005560696
14957.26004309187,0.0
11423.622655972971,0.0
10271.050811348203,3653.7912465503614
5548.485679141766,3289.9550593871763
17429.22295110091,6200.775970197115
14613.666970032986,3966.0181004189353
17236.8591742475,2840.1251388035653
1143.6258104898823,0.0
11682.197884741248,0.0
7796.055935407265,0.0
10244.447731388103,0.0
12173.22147993608,0.0
5717.579099120423,2379.432848447724
9614.26646527129,0.0
10323.390208250326,0.0
14554.500236759544,2749.566406657981
-1075.9674542204657,1408.3923395727663
-5311.180689094296,0.0
4730.802878895204,2285.670387665958
-2987.8112664959153,0.0
-2992.453252954568,0.0
7960.645821719721,0.0
16294.599186871877,0.0
-5534.268819438907,3397.1262908078334
-8268.818197465993,2671.8188139477315
6415.025501971639,2795.45766120122
7411.19073497769,5170.771556424504
9216.573349237839,3523.972794344332
16752.316856299843,0.0
6661.783385032202,2807.6599501482306
2908.1505572583906,0.0
-1300.5221163803276,0.0
10482.852662929286,0.0
5978.498110538429,3559.0757482092085
13361.98544130453,1652.267442395134
13464.972974107925,6463.415206152025
-3542.6340271978506,1576.6004074115126
7036.434223379732,0.0
9937.377930626713,5836.711261534823
11944.576187244758,6266.280200362295
11613.288879361051,0.0
15929.428728836861,0.0
14269.357811679833,3311.9526344796905
3490.796322559949,0.0
-8109.428868641443,0.0
10895.92201500011,3618.406053027976
12474.671691567646,0.0
5810.035043565977,3672.38020524099
8826.234643568507,5588.224039366929
11341.983656419043,0.0
9998.220120454029,3430.093518252321
10289.133117525238,0.0
12080.961165402048,0.0
16709.29968886246,0.0
12648.660476226894,0.0
11997.154021242384,0.0
505.7870494531712,0.0
272.57062091937723,0.0
5647.545666918794,2278.922681644783
7470.7310258535235,0.0
7187.763951691463,0.0
15063.692102894725,1662.8880934559668
12669.119087382087,0.0
-4965.769419269762,2287.655987244136
6015.140700116461,0.0
11068.52318448909,2865.476309248073
-2078.9684737251278,5160.284531007392
-1826.4118802650037,1510.4587609519633
6548.709313539775,3585.2418422729106
9020.583048506274,3811.646433213604
13742.452722855,0.0
13365.126824983225,0.0
653.0325496757509,3690.732201947081
-2173.393960792575,0.0
3268.4096664064928,3027.4152281098723
-6174.7750964693,0.0
5472.6931244281,0.0
12726.077332478519,0.0
9894.389460839291,0.0
-320.75144216481334,5774.971493109699
6710.437808738359,0.0
-3110.9849794470065,3313.107016097064
-5479.681904567007,0.0
-3669.4498543406776,3046.7906582831374
-2247.222491910249,0.0
12480.762818441604,0.0
12461.022391534552,3957.495713413163
12280.120349447983,2163.9289299393054
14243.607915014483,4288.759147669064
-5357.23150387599,2579.8586229333414
7136.244401702623,0.0
10778.995006863719,0.0
3187.5958973724055,0.0
13475.82769710342,0.0
-195.26412263009433,0.0
14393.216370911732,2655.6377456814066
9430.537197200134,0.0
9409.307163729542,0.0
9534.181788814614,0.0
5912.605088996485,0.0
13471.66686765345,3563.769734172164
-6428.976159308743,0.0
5959.908604875769,0.0
8776.060756468585,4502.939915462441
17343.74364214694,0.0
12882.339218033077,2623.2563514446488
8463.823257262815,0.0
4497.439480399085,0.0
17033.06643246769,0.0
9861.223416684687,0.0
14042.179226051416,4213.987455939303
11550.354588916054,0.0
17177.82330488631,0.0
5391.706145679981,3348.038145509231
13389.020244103956,0.0
13357.447932328661,0.0
5562.424252788663,0.0
4922.355467198829,5079.091701804564
6910.913569036107,0.0
-7023.64266556444,5178.353719299266
10258.207475069066,4459.304494683581
11685.173927798372,0.0
-10400.279891124797,0.0
15887.81277665789,0.0
9285.08710351496,0.0
9291.669797208886,0.0
3977.665292312847,0.0
-1921.5580492429708,0.0
-100.06886864422518,5221.179644082402
7553.751732908844,0.0
14460.50839985341,0.0
-1063.1533344098293,2424.4735506734555
10127.027227117645,4450.271458660768
18476.395721684356,0.0
15157.50399759582,3237.186447627345
5520.228574785673,0.0
9729.475542430846,0.0
-4873.187137501858,0.0
13591.95496059343,4235.436860494106
5131.384150631884,0.0
11056.641309634108,0.0
12538.34862238981,4245.791494856667
19651.645622759297,0.0
16442.04578982353,0.0
11634.745937164207,3018.6109987219643
4386.214374716226,5814.2736479255
-4484.101572162606,0.0
15729.305547254893,0.0
13871.308369682554,3053.2142525421004
-4094.0694501154444,0.0
-4801.9643872390125,1958.6824993028165
9178.770747652576,3119.762266157373
17070.569022440643,5480.692361624032
14774.822394511973,0.0
4176.142696393923,0.0
14498.164222099473,0.0
5150.817914910658,0.0
12082.910869602209,0.0
10628.971625865346,0.0
4305.803203381719,2359.757977339587
15142.332789239514,3663.70177037803
7470.526910862549,1174.248550278548
17354.462300126244,0.0
15162.964273497735,0.0
1581.7824756281402,1783.5292727573103
11777.138184896688,1596.7612310516886
-5058.054245284458,0.0
-6409.9583258558805,0.0
16869.384211866403,0.0
12837.752829241683,0.0
9505.073051276415,8378.616827078507
14402.814561036692,2440.8649452156096
10375.88717550145,3444.520146949339
13974.582222980644,2346.634402631592
10452.722208300373,2304.6150489863
13480.799778962075,3391.2826476759715
-5851.047241747936,3923.0105756447583
17107.94313786626,5265.856111139879
16027.077874701194,5166.312687713909
13267.950505212895,0.0
14172.180759898612,0.0
16519.26240353497,5698.934519811801
2945.1074486439243,0.0
-5238.66091296474,4468.496892172207
7260.150788299534,4439.580937330961
7197.036907457607,0.0
15655.637022819144,0.0
-3375.91254968509,0.0
4522.969769966805,0.0
5062.353300925798,5077.471182417443
8746.984234486754,1389.949453037761
16039.991397050442,4683.017651018236
-1825.9368309891797,4691.1277679051545
11746.411435509377,3372.438747643921
8437.32804416168,0.0
10084.470828154435,0.0
8511.107173309327,0.0
14996.940053874363,0.0
12950.721391325176,0.0
-3554.167533833861,0.0
6547.493083848874,3298.2815207193694
6340.053289197524,3789.131269564709
16338.073696030977,0.0
15116.023897451314,0.0
14844.477139503308,7529.112104816027
10804.165653998522,0.0
16540.264834335452,0.0
8971.141009737094,0.0
-5493.759564265851,1910.357267454357
-3497.4055708637893,3862.090431230652
6208.327883372098,2270.954193046803
6067.334527514431,3455.2374450641464
4930.547248968684,5431.9805395126405
-2398.65830754306,0.0
16635.731744719764,0.0
11996.431018554213,0.0
2933.3323779355446,3124.439260020863
15394.34291617631,4896.681157923895
-1595.1848317739164,0.0
-2184.550793501232,5148.11609956809
-2236.7141544421147,0.0
7021.687573826312,0.0
14751.627649531803,0.0
4307.881857748472,2699.085240424295
12729.548483466568,0.0
5518.543807110007,5445.237402738156
13559.800143601093,0.0
15965.409163716058,0.0
5500.226744399781,0.0
11253.039865386132,3652.992670014293
-3160.786914738532,0.0
18665.504086083398,0.0
-1672.473546673907,0.0
8819.989544832422,0.0
14011.658589693187,3657.254816675988
7006.443034066772,0.0
10225.178949221514,0.0
14079.164797501377,0.0
16071.564026432325,0.0
17811.130461719335,5700.563136284475
85.29496426306088,0.0
-5165.874669315583,2968.4769609841096
10945.142030920464,0.0
12138.056095610864,2637.139832489516
12182.34999732717,4685.774139054575
12641.974707411991,0.0
3762.814274354103,0.0
1567.6977529034198,3545.0134519056296
11594.754883300495,0.0
10379.662915333027,4016.157669658088
4550.259894516456,0.0
-5786.228615636103,0.0
-611.1971725153495,5488.074717116775
11289.1497743734,1573.042006321034
-6161.5854636349695,0.0
6799.76092547524,3012.6823664227363
7267.247400035663,5861.847616424617
8879.735996234016,0.0
5240.541890267092,6173.835845042084
-4426.338654917463,0.0
11367.349095253883,4977.416394729293
6118.364682950242,0.0
-808.267694246736,0.0
5912.722252433645,6210.374043918616
3110.62968934699,0.0
-2569.4127042961513,0.0
10548.136326778385,2877.342153138366
1200.8955400379712,0.0
16289.209776481875,0.0
12816.7031741863,2171.8866788891764
2345.8971973852763,5769.582401281414
4445.267435729967,0.0
12701.534560027412,0.0
10260.52022671586,2361.8648903586427
7805.142611822056,2620.3236539699888
14808.580666167296,0.0
12839.491762503569,0.0
12223.450776843893,0.0
16403.928103021346,0.0
-1661.3920978733372,5532.515162324382
2709.326610296036,2421.124881515874
3816.3626954266647,3677.687375116897
10356.268686062645,0.0
15772.9815275597,0.0
9290.891115904531,0.0
6362.649993569077,0.0
13163.76226661061,0.0
-566.9408312139512,0.0
-4543.747253175923,0.0
-2528.6442485918624,0.0
13786.261647665591,0.0
3089.611565572859,2610.2714637572417
16130.113871475041,4234.268240541647
11919.705826882846,0.0
12491.935060422615,4352.526882322838
17371.411427591593,3417.3190747316094
5768.355878841655,5642.990656522731
5198.381537077589,0.0
5662.929650381655,6613.926715852778
7522.554344974847,0.0
7127.087714926581,0.0
11572.25506853682,1449.006890544295
-4716.331159134472,0.0
8003.854076985931,0.0
14405.648153832082,4697.216415277573
14783.16684874956,0.0
9381.713770247403,3848.310326705512
4880.689574227362,0.0
6389.25979880591,0.0
8264.126432231136,0.0
13081.252867593166,0.0
-5321.460844807955,0.0
12621.35970101032,5101.1444202944585
11307.205749583842,0.0
18648.54552123251,0.0
5487.340912737178,6038.906924007693
8165.757109198748,0.0
8678.582066811085,0.0
6951.577116405022,0.0
11785.523782475104,0.0
-3926.832404668941,2089.156144686657
13473.347037490983,0.0
4523.972887232075,0.0
3452.3351297969975,4643.2943060631205
-1104.4013948388213,3956.871738650949
13296.482420659082,1496.053866043422
-6033.720975236438,0.0
5006.261389794645,5868.419197764038
13256.350559071769,4954.094540703893
16455.949050090734,0.0
-873.6908877039932,0.0
8802.896429563467,0.0
8369.429317907026,7144.74119397034
13155.972341843551,0.0
9268.220523868225,2634.875080528852
9388.16730463313,0.0
13681.049666630188,2084.471058346682
13749.731553386318,0.0
8417.801626431197,0.0
-1712.9675459625118,0.0
13213.338186028892,0.0
5622.707128079037,0.0
286.436315738993,3968.585999187954
11357.178640201846,4532.636130162009
12103.619791329045,3829.7426290931135
7902.156213901139,0.0
9975.966465798712,0.0
17992.42736284846,2871.7242284700005
9907.976865584389,0.0
16543.02407807547,0.0
9162.60417390978,5207.7292475284885
6608.193686575389,3340.5415637092333
7966.0116286066595,0.0
-6245.932874566919,0.0
-1284.9640972448683,2870.976767807802
10409.558327953784,2505.826797051485
-4045.15568357332,0.0
20791.109968327564,4850.514188808039
-7202.239316757946,0.0
7916.139086239989,6547.671065002312
10953.75715673282,2544.28175468126
12927.757478579068,0.0
8637.179817390752,0.0
-1497.6749086159984,0.0
9669.362905481134,0.0
11439.074452355328,5879.394439255369
13012.094785960471,0.0
8057.807993511859,0.0
10434.43252042199,0.0
6970.950430960732,0.0
-2311.40603349213,0.0
2034.5939288570135,3282.64513749678
14598.066132735745,6995.489642596425
6562.239700452454,3096.9684804759268
17646.813095558795,4452.937389914399
1893.40849310227,0.0
-2092.504012883381,3284.715333131163
5535.18368391813,0.0
15521.545056146095,0.0
5770.168205325095,0.0
14591.939876187032,0.0
6840.367016064026,0.0
17659.919743284045,0.0
2608.631899978494,0.0
-6318.593244456137,0.0
10455.702482523942,2093.3018743754
13646.877533235494,4099.162707366673
12306.780127566972,2596.7219589045862
3947.4180426888784,3530.980759741244
12927.285751229356,5478.625714235483
3142.2628664043386,0.0
-7812.81533797026,0.0
4637.0573283050435,4278.009883682045
-2723.3366629991515,3421.721640868948
16063.011004456717,0.0
15051.071292783316,0.0
3838.454578212544,0.0
18316.563349637527,0.0
-269.5210970497178,1692.0321758440843
9132.252829122679,0.0
13461.356479188082,2950.7979422252843
17168.875825525793,0.0
-4495.849467840575,1782.6272177626097
8602.230130065174,2700.066273064065
12397.567845859583,0.0
17749.7342032109,5728.161852477895
11241.693435555904,4180.513650338051
11016.109729433649,4480.739070630059
11517.456789705897,0.0
14481.775700132226,3754.619140232024
13225.731844140018,0.0
12255.757876018357,0.0
-145.7222139244684,0.0
9783.739021780859,3322.841982868505
7494.851387827435,0.0
8736.743082029672,0.0
-7545.844257010811,3851.706307434127
12124.030095528276,0.0
-7469.957661127976,0.0
12373.610974006666,0.0
9343.612478589554,0.0
953.0615201290436,3298.409262868455
14846.017948930847,4075.364961243892
14870.572567302603,0.0
5905.133103804993,0.0
-8839.876161941527,0.0
9751.968203230896,0.0
3297.9968536824517,0.0
11147.355886369514,0.0
16031.681701504403,2923.40632228607
3614.818307132361,0.0
3364.595659695823,5918.017680921616
17947.47388946914,6723.506123260027
14260.134001986366,5434.061017595368
13528.477030023492,3971.134499814311
6007.82926890007,0.0
15209.348539194281,3325.269800485092
15191.324258997098,5084.346410803495
18052.518297772935,0.0
14194.574721506367,0.0
14134.799170805003,0.0
8873.439071222172,3731.097537854463
15901.494944098393,0.0
8982.997996211321,0.0
10999.084336114629,0.0
9609.74157534838,3731.076524947745
11931.159539871831,0.0
8640.9124688831,4682.582693813336
14686.486130032172,0.0
13911.978205749958,2056.499906100397
1068.2105868429212,0.0
7679.158264329084,0.0
13000.781051920132,5012.632116108818
5351.029601473013,4393.85658370233
2398.718987584881,0.0
8932.141524898654,0.0
17524.231657922723,0.0
8982.397445750237,3607.842183789916
11289.700216517334,1014.723840413781
14155.296325775322,0.0
13489.916208447146,0.0
6549.1018338822305,0.0
1266.5995748153052,0.0
1461.717472660925,0.0
13068.384139235157,1112.500473408593
17168.24910394721,6652.319239495104
13307.987433063472,4420.963411696032
-2315.2823428379616,0.0
13397.917070933974,0.0
4506.332912062116,0.0
14381.18180089918,0.0
10148.936658997081,0.0
3448.928486482418,0.0
9056.773553349434,3941.209670430936
13368.420454576251,3438.4892066885177
11854.627653727572,0.0
7580.495558586561,0.0
9706.566099725802,2258.982483982168
10336.596789594927,4376.772906756827
18917.43421013384,0.0
17973.177259373562,0.0
11493.606716894461,1818.889671312802
11163.959779888628,0.0
7158.191835878558,0.0
18347.42844931955,6357.358003731652
873.7531378318874,0.0
13007.97674958696,0.0
-554.1415775224035,0.0
9727.794320713678,2525.639054345751
13601.22685634885,3768.661693073921
10205.399072108776,0.0
-4015.7620622940976,2785.559266941573
7117.324776488758,0.0
16378.236361106345,0.0
16430.764801018973,5721.89717229202
8886.638146350615,0.0
9833.808598551463,0.0
52.6466826867545,0.0
12027.000805417496,0.0
14055.676102870932,4980.916104844684
3841.4170106576607,0.0
5426.31799355494,5799.848086422593
8052.371088968155,0.0
10139.63730779634,0.0
12564.076032590227,0.0
13214.146969957397,4095.5805288203137
14568.026620991017,0.0
11623.499019504294,0.0
5395.618501448523,5180.8224491892615
10720.326396683395,0.0
14126.74213714727,0.0
11881.778680051715,3552.8167570393816
9825.692756018156,0.0
17723.313297615972,0.0
2996.7967656748683,0.0
15057.015786880165,0.0
12055.073500365641,0.0
5505.96273978154,0.0
8855.409490458867,0.0
7147.286908473634,5633.284019831412
17034.48156881379,2241.6873412502264
14896.718489546889,0.0
14767.030320556902,0.0
5616.002890298158,3238.8267369740315
18065.991834883152,0.0
9403.57977534812,0.0
10608.376671107357,5095.360886887696
15934.888593376574,0.0
14774.355617351219,0.0
12852.01211613771,0.0
19171.67090047827,0.0
15315.283478543377,3871.489032797064
1825.8454169351337,0.0
14225.802434126195,0.0
13490.850272295267,0.0
2545.41445055023,4797.79757606347
-91.11053979204044,0.0
4259.777967658764,0.0
12679.39009760327,0.0
13901.307399915411,0.0
11418.986353390577,0.0
-7266.175198180798,0.0
15850.832858428961,3153.690547537424
6838.283952915995,0.0
12389.503749695083,0.0
6486.547482578774,0.0
4820.023813786116,2310.284954200621
1836.5278190926051,0.0
13061.930336662848,0.0
12109.059994359632,0.0
14716.746240024262,2956.604001484717
679.8768366007121,5625.623984157308
11009.712594719347,0.0
-1662.8116738481763,2548.8373858251343
18954.24211303531,0.0
9041.389773485877,3404.1527498503665
5944.229052810666,2077.1424821415703
12878.99279907827,0.0
14970.0206350951,0.0
11182.495570381752,0.0
10457.634873959545,0.0
15327.316151227396,5086.86264292409
-4442.348950668202,0.0
12350.723943743946,0.0
10119.440863875963,0.0
8172.213382929027,0.0
15477.984199718341,0.0
11826.372484508887,0.0
-6865.269834000448,0.0
19702.12321818628,0.0
13968.968346665108,2109.012462410324
14837.555696990257,4926.087742097225
13326.790441802234,0.0
16555.30600622645,6072.655060897558
13201.143155111877,0.0
14034.631519793853,0.0
-4148.691644994409,0.0
1766.3632538402876,4967.173423891814
-1229.8873801838288,0.0
13523.69234039865,3688.089020784664
10318.035190484563,0.0
14086.813352682315,0.0
14376.159881557513,0.0
5945.642691541578,4757.793298588058
-7846.144279095228,0.0
15171.622447884774,4692.356310811236
1969.8066555426433,3561.545103411226
15533.517423168754,3133.6444812304494
947.5325865236355,0.0
12814.398175663906,0.0
12593.007434857263,2578.2368505251447
2051.2386470667657,2879.947178585894
-1856.7728785409818,0.0
11904.951595316914,0.0
4908.108461698613,0.0
9207.166613373456,0.0
15408.990904524111,2638.094764668005
15508.53103918974,0.0
15439.581679110517,6090.508052785063
-1996.5098060167638,0.0
11694.274748746053,0.0
17211.05620211441,5642.510209811093
7897.1296029473415,0.0
5570.072076804592,0.0
11189.02256657047,0.0
8172.313680957961,0.0
12089.876566829378,4800.433914116753
7360.386847764171,6645.370892448458
7351.2914568524975,2817.6562453780725
11872.61453947625,3673.364368699328
15634.73213957452,3629.437699914809
15342.510838111906,0.0
13543.258189813978,4243.839889302304
8854.325728050793,2698.463947996436
11314.158540968303,0.0
13706.123197496838,0.0
-16.553007941880423,1813.922040472527
6809.6822887336675,3168.098147379032
5525.9861551441645,0.0
14679.257630326312,5385.458069750069
10113.233671202768,5361.359465161382
9879.622757966874,0.0
15353.545881505728,3229.6920911836496
-5931.268982829515,0.0
12595.580130432687,2774.8300560443886
4979.407545862425,3987.5407662577127
6920.112783158798,2733.330228195792
7781.94071277792,0.0
12788.035796964385,0.0
-543.9738247602984,2479.3608299636057
11968.924155276385,0.0
18637.090619185536,0.0
19961.179705610233,0.0
6255.308624150624,3778.724477525256
15132.26563064806,0.0
12106.562037516556,2927.3289168090805
7886.705404614868,4430.823173710714
13902.764032896961,2550.6022899278905
-2575.388695100922,4916.6709657791325
8838.638101687007,0.0
8093.412822759999,4040.3153162391454
12691.907183234685,0.0
14959.80324025661,0.0
6874.237467688005,0.0
13448.505171374652,0.0
11706.972412943189,0.0
3662.587379668361,3962.648545385448
7431.4951422716895,0.0
2521.072335340522,0.0
7601.431437248972,0.0
-4907.7228071417785,0.0
10476.60123129513,4905.091234357008
13241.804155513933,2429.0049035981656
15861.701191370967,0.0
15811.161839948514,4155.348303429752
14804.492545765403,0.0
9282.10255201703,0.0
2363.2622714444537,0.0
9746.06156350853,2487.7956688719423
15554.942756858132,0.0
11929.80668550352,0.0
-20.94016633028218,5979.304958206352
-5389.215354849806,2089.0494216974625
10856.531711172982,0.0
14115.890758241583,0.0
14060.261816483166,0.0
11696.998080172427,0.0
6073.051693495943,0.0
17662.13063926284,5798.718608051255
13023.932918676226,0.0
-264.35984419405804,0.0
17083.865801585496,0.0
15927.529397974655,5033.1861851130825
3033.401679921957,0.0
12199.61934037218,0.0
10227.685686102877,0.0
3269.861722369724,0.0
15759.826407430417,0.0
14727.535243944052,3451.10656303802
10737.103986931648,4069.339175526256
9056.021353234302,1088.9616577368351
-2311.7731367828633,0.0
9403.555455142858,0.0
4839.98801430827,3387.948227516689
13456.412268486583,4084.388767490419
14160.568922717368,3470.746282561729
12738.614098252734,0.0
9062.904414977205,3604.901478050128
12106.074389847965,0.0
993.2067894576903,0.0
16157.954857608252,2521.1217653899166
11052.248942637554,0.0
12843.816695180667,4194.054471626728
17037.932555114017,4723.382003114855
6191.631012560557,0.0
8673.203464343056,2907.5907482509347
16544.621650155535,0.0
9754.746137184346,0.0
16000.39884862727,0.0
13003.97807433139,0.0
12786.772891285176,0.0
14355.454605433846,0.0
-1263.7234985322748,3127.301081726569
4541.889873650055,4861.189565329659
8710.396767733919,0.0
10586.038133307178,3375.241341484384
-1209.5758990849513,0.0
10275.777993728205,0.0
-1405.791309748272,0.0
13597.732316524489,0.0
13859.405724724056,7310.4072255156225
12344.076907642764,0.0
5334.981897944654,0.0
3934.5497837140106,4651.442276452698
12072.838169164586,2551.7745237651743
11109.503151337438,0.0
11851.72519570364,3737.531889233068
15115.436273791458,5584.491508008239
4165.012073508466,0.0
2868.2091645223645,0.0
4182.384278407329,0.0
-6872.794429156159,0.0
12440.696352596831,0.0
3659.63065993115,5152.062330916411
3091.1965202465763,0.0
9152.162610887128,3641.8118670786953
11786.31781987,4957.443708179873
8463.12468915116,0.0
14009.41011065567,0.0
8516.307934904484,0.0
18740.867696409685,0.0
12856.055379362733,0.0
8549.962864854551,0.0
17587.976949113036,0.0
7613.566479494163,0.0
12296.068639956242,0.0
13344.034130928123,0.0
9007.615439157285,4117.261289882723
12378.063975171835,0.0
6291.057592574264,0.0
11875.847327773625,0.0
-4917.585663707162,0.0
-2288.4008785532897,0.0
14011.263518901771,0.0
105.30647203987769,5437.370436637095
12699.791348104762,0.0
13445.583791045252,5175.975048869881
6278.67231412892,4896.911903169685
9109.69697614602,3775.436693524852
13620.29844071981,4805.973580939509
8518.559554502159,2985.614204764897
2549.1220409071707,2972.463928664365
7026.093005234912,0.0
10391.612884555856,2288.966618433882
17777.842530071135,0.0
10766.727284572207,0.0
10862.81519158991,5427.011674476523
9016.290057309709,4246.146249801571
13734.081309323523,3905.8070855570913
10345.618585181768,2475.407470351566
13564.02297410852,0.0
301.65942034222553,1742.9765876984643
18398.9522203096,2375.615858733916
7139.957146115111,0.0
5554.530708296761,0.0
11726.24651789056,0.0
13734.553078110308,2282.504944052694
4736.055336157791,0.0
-3929.0619605152124,2894.391833472334
875.7209279953943,2154.9421290228424
9057.675294190994,3716.2849352575495
9453.028300954615,2402.552975016737
10428.00162917998,0.0
13086.716464503445,1873.378219013872
4872.92089021026,2240.0646303218973
339.3238852544556,0.0
11259.627227682868,0.0
10991.307772608852,3370.5927522542247
5112.510565629342,0.0
9848.656692180324,1175.807229446134
1261.3909669219354,2846.813561199965
1066.552577672824,0.0
13021.428359617774,5035.859067624365
14842.778057686413,0.0
14629.64934298906,0.0
631.8720862465925,2351.949322513993
-542.2201252284217,2957.0952259168816
15054.726547558195,8180.789842385258
10733.896144166465,2783.97582744636
-6025.687392388092,0.0
7303.100079374209,0.0
14185.113717219276,4437.628150998522
3064.2134651503557,0.0
2822.87800859658,0.0
4862.348971172681,0.0
14774.889427665055,0.0
11562.729833956155,2322.826496894629
12436.89106638811,0.0
10222.128408086384,0.0
14546.497767001074,1782.6410347067435
10943.596519880875,4947.372606773389
-3794.910691549019,0.0
8671.67430870661,0.0
2094.1125947298106,3390.698326665833
-770.4066715472079,4407.670878158231
5027.129391731163,0.0
16217.222925795499,0.0
12601.889916576603,0.0
10519.011236796086,5794.0293762795845
5875.934460747116,0.0
8881.57747620324,1890.955044270809
7761.684331563479,5342.360405186282
11699.47349935443,1136.1344921838531
1908.6404224093267,0.0
15455.572380236064,4751.236459441241
12044.676948851733,0.0
3614.049771861796,5195.838411553705
9531.891162327245,0.0
15038.493868977943,0.0
-7771.978620358632,0.0
2294.8565674493543,0.0
12537.909338675028,1636.9576270448124
16339.527491606514,0.0
12119.987602126406,2187.321193122421
15954.477717123209,0.0
4568.60130780403,6146.514892256626
4594.706089674625,0.0
18748.081183148577,4943.397607291741
8372.065897343351,0.0
306.95939890968793,2271.5190806354967
16695.504930039177,1795.3505324451553
3862.9286370085506,0.0
6546.575205754303,0.0
13937.150224159564,2975.2767862051046
8171.632215937666,0.0
-4271.064108663791,0.0
15276.461213650151,0.0
12665.510647805851,0.0
15589.96717891043,0.0
8981.021454221918,0.0
15787.547891573651,0.0
10559.957524136396,0.0
12583.53397197324,0.0
13871.049271536798,4743.697497496859
-4512.735726013599,1895.3860003068664
8231.903832856657,2447.126731063633
16539.667042169247,2817.131549304478
10467.72340579544,0.0
18488.84115196819,7040.078444278311
12416.36487899196,0.0
16675.3380066698,0.0
11638.337928124583,0.0
-1219.9658682628617,4366.561810172469
7020.513612976333,0.0
8094.05441953797,0.0
14351.35661896196,0.0
7640.146501891398,0.0
10612.07380390821,0.0
501.08960343940134,0.0
12375.521688912386,2313.763079786097
13642.67847274278,0.0
4918.431015304517,3695.3647751583007
16042.684816234803,0.0
13351.258309162931,4222.365628163513
12131.4707329681,4253.682702232384
15323.878746303862,5742.0325442098565
6330.542887630145,0.0
13458.567992553595,3404.474598962971
15860.931537484998,0.0
20061.219835516233,4969.878900351536
14888.520771524176,0.0
6244.483142130288,0.0
17101.689548491926,0.0
-4771.928252324211,0.0
9567.650494126956,0.0
-4784.76080440846,4591.333217511022
3861.2505603921386,0.0
9454.760362799761,7062.684232843235
7050.123379648932,0.0
7100.014293186107,0.0
15092.118514528756,0.0
9923.54589864844,0.0
-7161.002351428914,0.0
15292.267421155148,0.0
-4879.153232266302,2580.5414679259047
17185.90478443787,0.0
-860.1045934419442,0.0
8844.093149472144,0.0
14839.86632906646,0.0
11453.531843814482,0.0
10032.959399137246,0.0
8790.639546908573,0.0
-1867.8984307706785,0.0
13918.95587067863,0.0
599.1061991890967,0.0
10428.332375729236,4317.471495247028
9673.413111492751,0.0
7660.77670263634,0.0
9488.85238955174,0.0
7883.329590477626,0.0
2748.2057849977723,0.0
12319.863105318915,3639.563404382152
7117.033086243005,0.0
7328.800137740876,0.0
14239.10831967383,0.0
13170.86781412943,0.0
-2905.7851696078333,0.0
19364.732363701594,0.0
14178.295641262344,0.0
17.724696375664337,2578.3643314799697
9585.148624421763,0.0
12890.115588587465,0.0
-1769.275518830923,1812.7412983044744
12810.390699765823,5053.610986321959
14739.356447002754,0.0
8227.019134355985,0.0
14271.471358142378,3025.0123668357714
11164.189007830308,3296.155250170047
9340.086474492742,3622.64428827458
18182.83061567157,0.0
17950.69771563345,0.0
5965.204070868296,1982.020306064276
