sal_9_lc2vs0_iate,prof_al
5977.91380800121,16.91814032841983
-7716.538405631487,18.67867746011899
525.0137584337149,17.09690053143489
-9954.214332750047,7.098200509300355
-10573.36465473457,18.920657897478385
7805.779553398753,10.148451314908993
3611.7233721341054,7.403672344991557
-1319.6197148880556,8.02667911985325
10835.942015568442,14.30375867688972
1316.6599312662515,11.214135422097334
8306.699383161053,17.532395721519315
5166.546397588134,7.534760662392877
12626.774754528167,11.751723968415064
3331.007343457454,7.70165905403917
-3521.3991082855387,10.241309713827864
4322.657380268665,17.985801913197328
8041.8808526715675,15.330691123805446
9340.024608499969,4.676916173103253
5494.846368641456,12.209399730443703
-5003.800222786331,4.619302678444013
9483.614345526978,9.43247035667255
7570.901750501706,9.234728644089492
-13745.139298925238,18.40490212033741
7031.3097351667875,8.415682530178586
-8754.182010925499,8.659614605612388
2296.701811821965,10.787216051078827
143.81162062949898,5.602968378142116
4863.269469922932,10.118618600576813
-1792.579126354028,11.562822636581322
3530.672477036299,11.81190738391303
9384.83801009839,4.182689630080693
-1503.2032250573266,10.6257617175856
-1750.3888878275425,13.029990170167208
-3270.4229866704413,12.12456461444506
10612.635867524057,11.10731411634208
-7651.228726613392,16.510932125279574
-7543.351069500451,7.385880963038636
-7025.189140831229,7.346203752477696
1865.5627613234724,9.328850393639916
8118.353617279467,8.011102999434511
2980.213307614784,6.284294672770616
2563.4794020395066,11.798291696581051
-3633.2679980676035,14.633401451912944
9431.06974209489,9.70609831822857
-462.71303302759134,8.354121945614603
3505.6930915461035,5.512387566071611
7938.586371671149,7.174153630321261
-599.2612171488063,11.79239763796144
-6491.5461313652395,11.126190221151443
6596.696182573527,11.870985870336815
-2343.972031184966,12.61686068638107
5227.127631186523,17.70914777104343
-6825.389744448531,17.90565893203879
5643.952166709545,18.857168094343866
8670.499078399715,8.94257918843967
-1499.5112427747508,9.74216924547004
4532.879761540164,15.253956473883465
6293.004415278159,11.787764454207622
-10607.360112733842,4.347675456337694
2145.2883118635427,5.66613906740996
-3189.0440821654593,10.274624240388455
1172.3757970068498,16.55105137213932
-2251.1432403789295,4.305343088186374
4957.150229012383,18.29192266133049
-285.9864105863444,5.473955116811867
8247.61721025116,15.43191144856064
-347.46289497616885,7.432177678637725
6918.286791653705,13.304038694596798
-3616.797161937983,11.223532962138556
5360.933516591576,9.506907402641424
4426.375705858833,6.985438738006176
3960.1802001834917,9.413477511789948
5757.325443430417,15.64701287383339
-1468.9436298139665,4.164780959648793
99.32706801497966,5.7927580302691135
1341.432611426163,7.098192476920339
1333.7270507718247,13.279394613778685
-2923.969749896511,11.516288700293549
-1780.2441788366032,4.33536443534793
-3025.5813393877834,18.82917954765917
1588.9584639719187,4.918885017160823
-4096.790486523489,12.576199168084027
8962.310123393932,9.166043500426644
11652.115299761383,10.961659069390029
7341.956635711435,4.885224602566814
6837.769546615944,5.792036619114697
10456.795593623145,13.804407287245256
683.0428804403837,17.781917257886445
3084.963100918863,5.352387482068703
7909.395984746789,10.310760824083395
6694.154700145567,17.82540957216392
8931.533639371066,8.84522528583459
2126.1524603084854,14.629281942844102
9367.273088207252,4.217090631497964
10578.005785747242,18.96163972926844
6606.632894940202,10.861230075087988
4887.676669226196,15.34778577480924
6679.970137853929,15.65081774074505
6443.852611636377,15.069536052832015
5867.522517952984,8.387731845048783
6907.519937853284,14.838357442345144
8901.57057954952,18.57219110763572
-1378.908800950929,15.24302443318924
-8426.776133952706,9.897655139714123
6361.316178803352,5.740090442193499
8387.756425324063,6.99392976773262
11294.161026968906,11.499063663386131
5793.262108045844,8.08045806449131
574.0928844876307,13.143967121856456
6595.377122218582,7.174362530892298
7413.07390734748,6.275698402685172
-2620.703857915323,4.821936408426664
5820.318216401676,7.161549630434159
1285.87044333728,4.802039428710766
5384.914356070715,9.356463784746763
6113.004379028457,5.817842512603659
6376.126255143714,7.938868399101965
-2794.5531350597967,13.872779563801783
4997.618600213806,13.217771746551833
-1865.2277811921058,7.255779087252071
5512.0545780583025,7.130466111153321
-10280.525701497889,6.345746988654297
11444.08412102993,4.812990581582601
-3495.3987975583996,18.62499884703905
6236.467761541324,4.123323691773708
6753.010801413405,9.179161870763414
7310.242339011534,6.2231560736722376
5296.123801202525,11.394024258339178
6100.821550221544,18.60473424591313
772.2916441344323,12.7849652832291
-2134.8460354547574,7.158992392704958
-1276.1739024293895,8.537093728016462
826.6269012933462,10.471147090931137
5442.047354529875,5.142610491044611
10916.256870837798,13.2482587872442
-439.7787327028964,18.68569193528756
-764.2711035744933,16.515652358288527
-8616.810252457315,4.952871993120369
3702.9162556692804,8.858368402466688
1729.7829864292303,6.0456010279987815
3261.317144730896,17.352661243999727
-3453.8980892407635,14.409286783411272
5917.946022266895,17.501843150980424
4947.323345749523,6.090185205040584
8678.513094235328,13.713844958120736
-201.72888074744128,13.11082530367802
6388.004855680082,18.077762749992782
9315.227443583422,10.453996503752249
10175.147142049858,14.364526646848049
540.2141237438095,10.253838384765862
9595.500257892156,15.362544362859644
5482.810443903759,8.95977393598729
-1592.0798931626055,16.506315834670257
5209.307732611316,8.211200407399662
5030.252807751156,6.792316923978349
425.99311732361,11.504327946803912
8215.902755172916,14.907529777095505
5345.423981561598,13.354933592325228
-14261.492035198507,9.29054626471518
7472.426365351713,11.360461003673716
3161.2823340528967,9.424957141430664
11831.869723385025,12.56453597182752
3612.3103299276827,13.22142428442715
-3563.3274131280223,9.017061402375946
7521.175615337396,4.3823911301304
8692.762495183444,7.030488875982958
2435.3288976046515,11.102153775749684
9210.63517582358,17.271874534265134
-993.8764395534854,11.617320676869015
-13744.385584312815,15.859675738370926
4211.654651849374,10.81392100323032
8266.431733150363,9.007364709680452
9537.294876467302,16.571164522058922
2536.678035346781,17.612753378154473
7157.138589078487,15.04604706588716
6336.7469144876995,17.992886192158416
-1482.9334621511125,7.723520953961539
7803.294869060412,10.689355523586617
-2450.035460065195,13.027344958551998
4742.312165128942,8.133175264122087
-955.5882734814836,13.971889019874412
-7629.011963008126,17.030749275898234
7584.05172007163,6.828931949091748
7461.345183000747,15.828984056825844
3270.1570509677113,6.076905557471658
7280.401234640661,5.6406817690486255
-3445.5471637537166,15.89777118923706
738.1628899118623,18.17439931530397
4472.5876776666555,10.098542062160371
-1296.1244256722198,18.43559274035663
-7272.802519730157,17.583917031495602
5631.057754227065,12.847724079833675
-2170.2492910475858,10.871020782789255
4436.32540263082,13.057992602811613
747.5027014408624,7.203889736618262
1620.8543197449767,12.13137917872906
7423.24787851341,4.730491658620794
-5633.359696166119,11.754899115335032
-529.3632858977498,4.209837918657899
10435.098121246547,8.803892542073125
6336.878101815897,12.482289052011929
4250.8405377386525,11.711813078160077
-2914.6761314332844,4.158102704540704
-1512.2494228291444,12.396670676355503
3503.767199381285,13.142521795268452
-2583.5570456793816,18.117647604428853
6233.595582382404,8.428985315960098
7840.284001309469,5.901094902101226
5390.368014021929,4.621716059778528
3060.1490003727504,15.16719450099853
-1501.7370815460026,16.163433168218923
7412.645766471174,15.13444363425054
-1598.9256257811585,5.481164376900378
2531.151488419143,15.08946258310703
412.7302217852033,9.489412870194762
-5722.316119008748,12.978159065021352
6739.027550750441,14.112948451196624
-2265.3052986557236,17.312444221218268
5459.27096056787,11.610528573548198
5265.595030390693,4.8953669082486
6635.093166282931,15.079487514877457
10210.109012146666,18.12971677359581
3475.133909923804,15.135429176329158
-467.14835338145303,14.315709600011685
4857.156528414397,17.67464059608368
6082.285501474776,6.512917726122838
2157.3898942577625,12.116779838362042
1307.6691442855495,8.24353652881397
4299.168910065301,17.16390159280361
-12859.990047542215,5.719879969648541
8084.893673837796,15.158170395744364
-9636.573860788054,6.869038198873581
9936.679255866859,11.23234739404797
5178.9234727453295,9.164068413139336
3182.300322165287,8.333029311884761
3073.7712591475774,11.579366598920911
7304.165159163472,9.523210503032711
-661.461990710391,7.362855061953315
2952.954488281337,16.264763472761345
-5144.043551871397,7.134403557324089
-807.3536684788719,7.719294928920062
9336.833598769117,10.54890311175092
10737.341201606656,15.251512426703531
8969.348304841733,7.463377795078857
8016.7730272249555,16.081158322073634
7167.64473992675,8.394127913424061
-694.5286412216719,7.190251722407007
-3908.9141374187557,15.665282096657952
6306.444645885234,10.597505609685747
11540.622366214184,10.001822896708315
-3839.7007058389245,18.085731832903747
375.9033040439872,5.491706429022365
6024.31537756072,10.668551215277256
9305.648666861307,4.660964870532937
8790.421799233787,7.1230314649070605
3708.085578975093,5.311123483897746
10661.521434493568,6.409196233288908
-2095.584706647998,10.70078222792628
-1075.9156889248065,5.638145182810102
8092.120442256817,6.528485000899173
8941.626033356251,10.583025646595695
-1542.5301627254437,15.502386418870438
6722.733335819296,18.14177896653252
8419.618352409485,9.451101613565193
6728.6988524852995,4.917514375461102
911.6085384448093,12.058903789180324
8686.344443693884,15.88578387964556
