sal_4_lc1vs0_iate,sect_al
-30044.02460838862,17.69783516271193
-28822.413279350647,17.537257308915734
-19067.68317517954,8.406403806627042
-36122.272486149435,11.494351270585105
-39962.265695661634,9.73603393354214
-22948.536090270718,8.648583763851649
-25842.2311683039,14.949229078083984
-28012.135587100624,5.463800793611474
-45934.9574780133,17.036490045365838
-20751.101217127172,16.557246686607428
-24171.524449329925,15.06859332595026
-39884.30439886832,7.896014334600603
-29355.091295500843,5.441332886477981
-20702.19091684509,12.748778383784186
-37636.30662169355,7.721761079520166
-22298.977800009496,16.774369445298056
-23636.759558610996,9.804738338876133
-28605.780028924353,6.254964205358053
-39483.439816833656,5.587528335713728
-27767.430422569818,13.72752788235558
-34516.773389780945,16.769953495447332
-22012.155937312105,5.06541833998712
-37721.240117292604,7.353853043501361
-28431.82917200706,16.018530203923284
-39141.40368919769,14.161288691260726
-22109.854713378954,16.412483251518488
-44417.94844103438,15.04156447984112
-39734.148347943956,8.222652666879691
-20410.13546353471,14.335335069767645
-43924.187313286944,14.951040332256472
-18943.551175724948,16.98067287490101
-30168.15735381844,6.495120796514636
-40739.97689915111,9.884983830819998
-28213.73897534917,9.711233618305704
-34464.65506882274,13.2489623201782
-21181.60381860774,5.956172775189686
-41165.85710409176,11.760278291819509
-33368.527368601615,12.808099221541534
-26484.841523656516,10.985452443290818
-24710.208516555947,14.780014676844871
-31296.810278867386,7.482824780467962
-36520.12081014064,14.141663162961542
-38012.013607194385,5.708292504836445
-36128.2901502672,12.678717545893228
-28891.22394516455,7.676076792994038
-40429.236751357166,6.237018977293706
-37428.80629724256,11.943865953688142
-43200.60213948658,10.463505872086568
-20865.520991707286,14.440137734381906
-41860.63848706351,5.526354587932059
-20580.545825570138,7.879446356800224
-32440.047583583437,15.19800217109501
-25717.24797052951,11.084235276117717
-23807.45419563837,8.612132319799766
-42680.99572592327,17.77506292510431
-41131.9683833322,8.809346317611396
-37103.19041330172,16.7743697620676
-20618.133684997847,17.11214059703146
-38710.68369983249,14.444147815318164
-26181.547082393612,10.732593087148524
-43779.568996119866,6.131773664519559
-47481.44205930493,14.468801213769371
-27468.461740675684,14.053184760348044
-28495.169872390245,14.788654079277713
-27498.587457238653,12.49770540035022
-20245.400896133375,16.10672453664523
-26348.82638045706,5.703516328206369
-21481.70778516931,16.433018133161998
-37741.619643350125,9.680942337729936
-30147.899086992846,9.45525764053626
-27566.652090646578,8.988084872201544
-43770.59267177581,16.874124903191742
-31919.188908001976,7.102965369181337
-33814.50095213871,7.802832455899919
-22870.253872729503,5.473278603996578
-43391.69162489451,11.880634680392689
-26278.759427778758,6.691355173307981
-23544.45749659783,17.905579593686852
-42804.844582622274,13.383656202718504
-40975.36056969315,6.350466641483447
-40392.507854813244,12.720816382127872
-40025.48970412972,15.32242360552838
-32174.60341216452,12.74771838201598
-47773.623719988645,15.32456807699845
-28310.666225371097,10.241552886291004
-44849.718864030394,6.064772934426721
-37522.72274708624,6.006438557344468
-20397.231625099885,9.188921938778938
-46042.71676420359,15.93747825938539
-40065.622954271974,5.348432576908514
-19941.297089719515,13.038935854704828
-35139.11354684013,9.182015721820235
-23002.16124246902,10.562570252737723
-28566.961482541297,7.5799698015587005
-29093.57109837699,9.936971670505637
-20728.656613290197,13.319475853250912
-27175.563845205354,17.87995225034977
-29044.84137794243,17.907000742704533
-47067.38234784539,7.188443088191301
-39894.49215724885,15.779622556823549
-23666.3905248465,11.116307554523967
-45173.821353287916,16.88351991044489
-35520.402387290684,5.439695553361948
-24540.003540843754,16.71635939381865
-24302.86334370265,15.96179404263943
-39878.791279172074,8.694673748514333
-36971.250437387054,6.754440240327115
-36841.86952850965,6.33550698571357
-20060.584408030252,5.419951886723065
-37903.16543216625,17.62734289454835
-25578.511434515633,16.046604995293915
-44093.91498657164,11.21409952437863
-34725.50149300729,14.065617014305335
-25509.741837139503,16.12903507374174
-34621.47232377527,7.91106791365647
-43567.06685924686,12.595685068980757
-38723.23104636303,5.360051209295827
-22550.48061807497,5.405699408862538
-46202.15060245171,11.66708262390774
-27060.380544546184,8.90280290287487
-38966.105404937254,12.503331868463125
-36273.10787711645,6.057385544296639
-32248.63466492441,12.582567414710123
-29462.72509285484,6.040850610501187
-28456.311813193206,10.025334106577937
-41449.15889844555,8.13609925956997
-30335.205411776442,15.421686921699472
-24134.02582153167,10.040522256664865
-41209.41387665264,15.55726676396263
-21376.345076613714,14.687202386483763
-35107.62675476296,14.485809509896376
-27415.80686959408,14.196529899092344
-19969.26217803968,7.860368276028686
-18782.65876926721,8.637763828907023
-33841.2513525487,16.440806154851998
-45584.23011704926,12.94307643159054
-28287.012861303065,6.188992140612411
-40860.970412015755,7.224959859689807
-29475.97061871241,17.178074681879338
-38888.68327987785,12.052754848309323
-39487.41836913081,13.46053886647994
-23271.17138325241,14.644007965955556
-26994.80155669745,6.520369979300652
-28589.58015039774,6.874912092126767
-34045.77095701285,12.426651771955598
-38209.20561798166,15.824989180710324
-21021.25934296698,13.567626833875927
-40583.8268941154,9.693962280334295
-27071.95804418539,5.509376272918733
-28208.06628456023,10.337900970517168
-39694.262439377395,9.726351013098784
-28439.385821001793,5.404095295931644
-26422.9298828436,17.14756114710865
-28951.250202815747,7.67803844841626
-19731.63211023706,14.99616184249668
-29052.144667451084,14.227225782960282
-40653.863829108515,14.58190009560671
-30628.48233844801,8.735585287636308
-22600.825735738967,7.868104963419729
-39577.55677110195,7.803561489440104
-24133.026176686377,14.368857269826831
-21368.833976373262,9.796787127590363
-39835.139590643244,17.547871586922
-39742.35601268189,17.490814163671942
-27017.627905103553,11.894913146673945
-22919.31901822343,9.766879853747998
-19437.445327631678,7.518503781697076
-20508.43794074638,8.918370995139497
-30520.96148764974,13.9439853466677
-40913.63048056147,5.835962992450681
-41400.49835540807,17.12096074406523
-23602.637083541907,16.061241392450462
-34375.75354738756,12.213235409163854
-38936.819230572786,7.268979906078878
-31957.50386172797,16.551686265544188
-27601.06557539983,12.057479344307094
-28784.68497000679,17.520481402940185
-43117.99762782108,11.604158164590464
-25110.61708198218,5.379633141807246
-28329.114921861907,5.484271341092649
-27546.506191544446,17.17038125840032
-33546.0841344543,5.516891071017295
-28546.494433667525,16.91129531651771
-20192.667737730757,9.260415156703893
-36794.385156078,16.089520067725832
-47353.07561648484,15.462402749403669
-38088.08518781574,13.974410229142958
-43554.189307657645,17.019027772708554
-21689.707749936955,7.325538218243595
-38976.2216532684,13.076636950262936
-24763.86115335136,13.751784386204372
-20522.46206273243,15.687085204123797
-22042.766176771795,17.436902554559026
-36266.447315289384,11.89557220122282
-26901.95973362381,9.517210100294909
-30444.04772215838,16.441991424770208
-41192.66956782328,13.858756389273632
-28464.891130892658,15.143867450514175
-23394.731328755566,15.204567442675412
-42039.61635559119,17.48037188343401
-41220.72845668774,10.322036846577353
-21089.65357121769,6.213846466783192
-21527.068152217907,10.786466894804148
-28273.137006414676,6.093432409036538
-38659.202800024,14.634628545112792
-22167.742381525706,6.20585919818226
-41068.7286860508,9.67458717387992
-30648.87104935212,12.07970121159915
-39201.72897967779,14.899737899842949
-27708.647301357934,6.209387046060261
-45645.61972526307,8.913822654595961
-37296.537618214,16.574683919724986
-19529.220469023305,6.881501983500083
-30623.179834645787,14.205922750410576
-40620.83547831161,7.537638945056276
-24199.98373690074,6.310194020086004
-37204.15831687158,7.393510169638036
-37128.51801269712,17.284212817258226
-33950.22812576093,5.798181077214376
-22973.168046466562,14.262303148715462
-21201.771715791623,5.4132443788792095
-36029.86842600902,12.146488968238488
-39255.64550785602,11.617237055520082
-23567.69168134919,10.988620924117042
-25828.910134416918,7.93639864446955
-22591.633321957845,15.710887329917282
-27170.93342025054,14.774329207748057
-26555.875843917333,11.61383345142504
-21107.594490038555,15.445677836979817
-20136.068746830548,5.545604643787976
-45457.2355870643,14.608118389592656
-21478.353588861522,7.452044126045084
-20320.05013039594,10.48606323967721
-48276.49349748416,15.197354500887428
-22744.221449236757,8.775433877875393
-26074.975092611927,7.608317457221708
-26857.53073909037,17.871827445296205
-19264.242145182667,12.263135230346144
-22006.587069053094,9.247812271673611
-22244.26234202274,11.918068687291946
-33636.40267867224,16.056116938453386
-21465.462920853388,7.5116348398962
-28985.469423917704,17.851963329462997
-41395.23664114475,13.281971648402504
-22909.899333015364,16.97898101373291
-23433.497175189987,7.099734319177106
-22376.372299618728,10.57159860239238
-32021.44144092718,17.379815880414956
-35795.45477707451,6.325850459869111
-35536.22890011518,8.083887132190945
-19325.63905203221,9.344739470051504
-31435.693193012787,8.833802395709368
-19719.31089789912,5.521387641811767
-20069.705356567458,6.9766972397831
-43293.37727401829,15.687177998981156
-26453.430314416717,8.475622486294121
-20954.890567422844,8.119741775875433
-38445.838267948246,17.609776625610408
-37244.290705286374,6.615901825733484
-30963.675715542402,8.476083477666963
-31976.541717360822,6.853643291895482
-33886.80275822588,16.776258564194542
-46740.05212418606,10.38135038212877
-41523.13150363815,5.711908949192514
-21259.34518309244,12.783826157488743
-21972.683290598303,17.445049894786763
-38983.5444160735,12.06594718667326
-25740.444359788547,15.0978667072665
-26026.56773378914,12.190768486154942
-24028.351911304668,16.912031589067855
-24403.875571467408,17.456035547493386
-38083.699870603654,14.965333851965648
-25462.3672637873,16.387355814695475
-30148.859047114172,7.201723571056519
-33128.78654310304,7.568876984355382
-20924.789649244478,8.286829825631806
-22384.31091031253,14.085746110635911
-21132.913555953444,15.7813561091535
-25089.80586511793,6.694868643904114
-41989.03990305468,12.982551784671806
-37096.10195199355,9.679127365300676
-43759.383537083515,13.94019952644626
-27290.94785317638,6.158510572144247
-22321.317896862667,11.516025395898623
-34242.29868580832,7.143016688394649
-25338.038545641477,7.7861914867429824
-28150.68896671989,16.74725603791144
-27623.054080844675,14.948541222573011
-37823.05524929942,12.693939409651293
-41010.82814818637,11.4162863920011
-30180.154067017673,14.44144778542751
-28082.720642760723,11.896757239230144
-32200.749659851666,10.335969455241951
-25687.584285772995,11.324491176320567
-22605.753937464935,14.41140432012011
-41186.525549611964,7.294363609286825
-41965.707490660876,10.217923925333054
-40944.07577373632,6.56237707573148
-32355.772993301467,6.689563040071696
-26489.310444284165,13.88589482397862
-42044.03956136325,9.018644234591086
-43930.54905487579,17.768872000796264
-29873.985885920993,15.830182411557717
-25755.528756816377,8.642062585651505
-26962.255880672077,14.690874777142112
-20182.12909857616,16.204848027125948
-41372.19096419807,14.426596471421982
-26450.22492800388,12.398521321025571
-38964.52862554957,16.39342702913009
-22112.979974849328,5.1966068128323215
-24371.4827102121,12.402097833422909
-41818.369686478516,12.535241144644122
-29746.435033221736,11.594441264322311
-37300.23638798565,15.677682164054431
-28147.585330054673,6.8923839514801175
-21151.313284893316,10.704524655629488
-41565.316506220566,15.901957701144688
-21911.299534614936,5.24821950897873
-18992.22657323481,7.680182418432358
-24082.546659397507,17.282107992503303
-22000.676543423928,8.522502105900642
-27115.21911678707,14.324453200142468
-24049.33936825859,8.974778203160309
-26765.216788566628,8.893015755466678
-28206.355026974365,6.289240352206152
-21604.818033206437,16.229785009075293
-37943.55477417955,16.94542577923732
-36292.06992028828,5.574526814764604
-26926.265138432216,12.74030759786336
-28035.953539958722,12.38308332058649
-28042.104765775817,7.092257499801947
-40578.683659572795,8.643664866483334
-21405.034648891335,6.609636694725733
-19358.048119004205,9.750803347239
-31362.625821816946,5.468575466923045
-26434.95441166405,11.832457110170273
-44927.544876236,9.161821578194749
-22824.76123447739,9.414485912030973
-20165.250145509573,12.714586102027756
-24613.68058166845,15.95286105198031
-37839.32700862579,10.241862921146025
-27023.09800090118,10.451771383652575
-28941.677188929287,12.104087752996218
-49387.17968027627,9.528913571270335
-32594.32637522744,7.395038425637269
-26856.088597587586,11.476166340985278
-20070.565294128668,10.885891457827965
-28121.895858318243,7.508580485636597
-42168.22659797063,16.071614403404922
-40714.836051174825,11.33144092402888
-33973.56392245102,13.14653567842771
-26573.6581979397,13.465650980727244
-27175.684429882636,5.10433265612103
-23373.53574970005,16.779648976713656
-23340.83910021108,10.20232931921553
-22670.525255655433,7.408344242570485
-43953.685222960456,6.167833795994397
-37169.840600440795,11.57591012732442
-24128.418043434227,12.26825584008889
-26288.54982397102,13.633405891698542
-37267.502732918365,14.701282844968706
-43037.76294986729,6.025366257355785
-37827.59242930698,9.883329215150235
-45948.50937907067,12.240980899744606
-25365.14426432779,17.629259514375917
-20514.214968318465,15.928636556823095
-41870.09925077424,17.27175598766427
-35494.36726462412,12.94178453191826
-19725.79408584918,6.431987992503921
-42703.21571127708,11.903729680570104
-38411.80820670826,14.62105055484471
-38545.16991141692,6.414598625499725
-37115.511154389176,10.262744697276752
-33303.75978434612,5.508346397727835
-44890.272722722686,12.023016292542156
-44779.96439440409,15.671867013617709
-23105.434837867397,10.575880667839002
-29100.505776185484,10.72007881092786
-30588.1709874574,16.93486673853532
-27702.13512968333,8.217571387032715
-29292.668038745516,12.403776121681242
-29893.81750366841,13.954643418806691
-28014.26577410185,12.734262437781076
-39331.57402809302,10.928420493303992
-27819.15442789463,17.13353264311368
-22953.56166995672,12.828011961584377
-37390.34942609591,16.482899448537395
-24869.184146182924,7.175123024738941
-30151.155193679402,9.48443668064865
-33068.527900898116,10.848288247752649
-22061.869954209706,9.966429449444355
-32163.79320388878,6.416437865771642
-27084.30378674518,14.255564322727244
-39704.10839783317,10.58229710050064
-45930.43609375785,5.932168922339329
-41037.61931065104,9.555874980459006
-39784.291505972156,5.091471561884216
-24029.88212793439,14.002515868528809
-29026.321205085755,15.981371582204616
-35492.196711808065,15.186371297896612
-21968.65193872394,13.375969637671355
-26652.744778275202,16.07422810023439
-47411.41809843906,11.292145055293014
-27742.715833425507,5.400449447583417
-39543.337048275316,7.771140108943079
-30855.159840762437,7.087198985012343
-24074.922371789027,9.218896344200909
-34444.63585293022,7.86805696959796
-47903.26500260954,14.068502883435723
-28288.425959544,16.421451193415116
-46800.94871454798,16.704025822499055
-23096.683608180574,15.52869165906183
-22239.066489910896,16.707665781541365
-33797.99962481678,17.299055660455792
-41773.36379864458,12.456543120694707
-22452.209502481426,6.908710414747913
-32549.330646368664,13.569666951755956
-20470.242444192103,17.56750989635369
-34264.829222822074,6.149878942285096
-45824.950681870774,16.760011937544505
-20075.081092542612,6.88043153031548
-20168.51734901584,7.678078633778701
-23886.471419097754,14.078983148724635
-20357.251409396904,14.65523721077675
-39817.56977011781,17.031627467289653
-28417.999210764818,12.942975808441089
-38657.21247937818,7.917152851767101
-23595.98089234475,14.5056532842227
-39653.81593552987,9.493850249431397
-48930.89616372883,7.535627160675343
-19940.168412486975,12.76182702821814
-33961.917450332934,5.670323297192934
-40265.99922423296,15.032618628105956
-25857.132058384486,13.39498887671367
-44182.35768871276,16.40251620169111
-19482.40166650478,11.991277150995092
-26262.704095961864,9.62901469376991
-40414.498855936945,9.286011356568874
-24486.409362925075,14.18792453977498
-38961.213784623615,17.355304482172194
-46077.63938789181,9.550551520095102
-33972.89907038977,16.568287494637154
-26276.502062743377,12.325439253306598
-28596.43539597361,10.841763165035854
-41392.734152677374,8.276967796298006
-24714.201528028454,12.3962371861585
-35241.33671621366,7.743798335987861
-31747.82850023757,8.429155694565189
-40515.34041856593,8.642739543836885
-45104.686403567175,17.56610301368896
-34101.66525373313,7.553392419687088
-29064.880421258214,15.448069491498645
-20394.961179120226,10.04027575780584
-28684.9012540715,9.076706096327325
-43810.4943245044,17.612924014528247
-36783.93130992347,9.517715774790927
-25226.659228983088,9.18542409006682
-22350.952522727704,16.096031315397823
-28104.69054786373,11.70792742461602
-36779.10735658459,7.504523156485801
-25889.06076447887,13.7343294214544
-40238.47474979429,9.774513125149522
-27168.25276897548,14.65565556832151
-44001.15502746703,6.161986350102286
-28383.535038925926,16.370633783422562
-39356.97558635258,15.519895981491608
-20465.719690603648,10.24507467983112
-39075.42387028942,17.551985882606054
-19165.813763299964,10.599498159877935
-34325.707583045616,7.3023107951585216
-44625.1403577094,8.934713791764173
-26438.44602474825,16.847368322595763
-44284.97712537729,16.031879836425347
-24599.693705199177,9.36043814773241
-22446.376966259882,9.716337376562716
-24131.43833655393,13.637591444089402
-30411.47418363618,10.82332163901494
-30337.118882349965,8.25073175398335
-28841.49438968633,12.166557971541266
-25648.022311042565,7.776159878141586
-26783.230245576546,7.832872262502441
-19774.0561636539,6.575245014495859
-30093.929344821176,6.445152113643634
-22266.901465168237,11.76493900933616
-37511.93342354735,10.927463913197986
-39598.56616393704,5.266982305925796
-41473.26865524794,8.681992812997276
-27148.746116623486,11.879762584905553
-39579.605363850744,7.310725808525255
-27525.341578239364,10.93985696556136
-28171.055557569503,8.29091021191065
-31829.568729355058,14.807383563632625
-33819.18132489476,17.08307020980581
-34290.74674667973,14.736597984766023
-36155.042915331636,10.459256673818226
-22479.962710880493,14.115254955527623
-29368.25444700788,10.941234052476258
-19171.526341841316,15.462089892180606
-25021.595204151112,13.508752429471691
-39945.766424671005,10.284580429614811
-20496.193747312005,14.264119420309212
-20650.87691624795,11.775426133110892
-39033.14240951049,8.684731422220093
-39163.98174198355,12.95217572444944
-25449.63885996164,16.556162104459514
-25204.742125195622,15.587239870453285
-40425.238970660495,11.398369300277505
-44585.52880033557,15.242186589610752
-34371.842892403714,6.075431455375363
-20692.118404138677,13.560186731963103
-27405.128726463186,15.712016877667637
-20979.23744519427,14.611467976342308
-27074.410682958176,10.687263497435527
-26062.95466493874,8.836226864420663
-35308.38329064024,14.124996531100264
-41751.68353171468,5.384605369991112
-24612.622509664136,15.49121098914438
-25361.214845225004,17.720956587932214
-28082.072874243895,10.350783731980776
-37147.38401000811,16.639406322938907
-26343.68871252334,5.108954965559787
-23907.203419597474,8.858860063632287
-40337.67876672536,10.27656275738236
-39285.53423833799,11.751589480619923
-34989.87655228806,10.930686920067805
-29627.3747216169,12.607708158865467
-23024.280875468474,17.6673239124303
-37297.31827493354,15.639163233434262
-34906.72740130348,15.980169097363742
-33275.319334938205,5.5352333550589705
-29809.812795402802,7.641329143467127
-42497.44198448967,7.167184389120687
-43622.234125276475,5.148810387671826
-39906.2941313131,13.837748363213125
-20239.802702536064,8.990590987235755
-20726.328484303154,12.130910748674388
-43055.95347124007,13.129569692283706
-42564.47865692028,13.684037435541716
-28793.35652982132,9.655750386183012
-45366.59478026924,15.669543373197042
-24317.474399214923,7.017804996431384
-23905.844333829984,15.011545837584965
-39619.66171006167,12.367386728425512
-26611.386631094614,6.908535270089499
-23525.677856009406,11.157677577744751
-44854.45212613864,6.441878585353491
-41253.240251739415,9.521730355576691
-26398.742195281204,9.024973196606531
-43484.943600830804,5.191378031702804
-40594.990140307986,6.504435541346263
-36423.54567032776,10.141134794641545
-39737.618773875765,12.619016483419792
-39054.923686416194,11.73645677024084
-37685.74920089642,17.027045193479342
-25317.502113068935,14.982532097610273
-19182.570285241596,12.980127173831669
-21146.309119719648,13.03705986526134
-39847.85746379436,17.858589818650895
-27009.611313403864,14.36843586641401
-26289.50012701253,16.89819386541201
-24399.336434272875,9.056287602274836
-25594.496258559535,16.127393357651584
-21992.10364259161,5.031335061960234
-32852.41892248108,8.54463976600407
-19475.453466014682,7.567681022151605
-38459.59697131315,13.727456940758264
-17269.234810146863,7.870016211183146
-44090.24446919834,8.195446514624619
-29333.446755939778,14.372346365603196
-28965.508707062145,14.464001840158216
-37397.145366103214,12.858336636588287
-28785.295467762582,9.826497609289447
-48167.519319171755,5.820480695634587
-19784.939626058713,8.445112999028996
-35696.80993803522,15.010313170668825
-22465.233089382098,9.428712108038264
-24879.22460363916,17.9632244116047
-21295.67527858165,11.232525366154832
-36237.15490802257,12.613480274348062
-43077.096100663126,14.132082240793958
-39295.75755642707,7.543022282901362
-19409.01012343605,9.092264382439888
-31807.457281901356,13.590574096616852
-39398.4937085064,15.174474060883112
-21249.819953809125,16.50439342907194
-38261.37537978377,6.412893240800759
-32156.96893099667,14.199247595633778
-38181.12194957986,8.872959680750029
-24077.77374021378,5.678197576235669
-40168.50439593751,10.511714870459274
-28334.77422302011,16.843626437062447
-48982.70720786728,16.00725582396445
-35387.94307599219,7.178641355256473
-27088.193061216298,7.282668861797459
-41333.3946832232,12.680307090949965
-20553.259336090832,5.620061591604365
-40486.54268907129,14.381097407911904
-37167.041705657626,5.855607979468687
-23102.399395502747,11.83536038541394
-30388.927975564802,14.034138484213528
-21141.038854421415,8.353937158451346
-40689.66482727802,8.763009328432226
-36022.44025576748,11.000020205668006
-47549.01536794081,8.974362342628423
-19349.763846183552,17.767667076268495
-28467.998827078172,9.197873715437831
-25134.502713897484,14.707402293279118
-36955.95536387254,12.509455175506528
-23986.220142467857,16.692967980178064
-38766.8688088483,17.71083058774901
-32567.20830935905,8.821831600284726
-30840.7421842911,10.739377444477476
-28068.32659493335,13.777147986490382
-45247.376248410525,6.313141128506238
-20416.153823997243,14.079224584664724
-36943.87097474978,13.906055461231183
-42333.61732426596,8.933756962473208
-19605.6408558081,8.34309241786532
-47627.32624426805,16.962740781934073
-40707.20596651122,10.905203353720196
-40420.24035240349,6.253111201777757
-23571.827426510616,7.116706463522394
-29675.682993320323,7.290228206316909
-19319.6483802449,8.47003621754838
-39026.23923389583,8.266723160941194
-20981.78865907164,13.442144545336662
-26022.554318139108,8.54576234647581
-20546.951535975117,5.636008691490757
-27445.41120700997,9.622702701248596
-40656.993385201684,11.305903542717871
-38862.09846025709,17.267539100371543
-20558.303606143116,11.57419961316053
-41477.54744560892,7.161403355297332
-38636.49355641075,15.037787107869235
-22892.9997188008,16.06101623315457
-40036.90859964683,13.283367555736024
-34100.1712908248,7.02762452496453
-27514.176525300903,8.727058709246537
-36860.850151544844,14.460040559146906
-21702.44167938743,14.800775743434771
-22014.61635456561,12.548725947408462
-19953.044813920224,14.072184384779431
-40635.4828982351,9.417439031806811
-29870.010123673215,5.433307128530654
-23030.057873805978,11.778125130800806
-23357.013845227328,7.619671324255277
-43131.85178778721,6.660533756835907
-22383.87278243478,13.429212911555132
-28116.72238803778,16.616635858005452
-32361.858104826933,7.447371521962244
-41276.02394917126,5.638165970431361
-19707.439123550008,7.529388845048111
-35814.97969994803,5.9080822643990905
-48237.25684787499,17.77661629258617
-29526.318163851225,10.63956701203162
-32459.756358734077,7.839003286627229
-20780.297189044817,17.73061656777805
-45861.68671777339,12.109223586136729
-44717.75696999107,17.892936125423176
-41650.58488965513,8.652913140254384
-43987.723026803775,8.843811979380956
-32107.534933009272,9.045985903052994
-49230.14766668614,7.982743817047706
-29912.79302714573,10.782840379528364
-22230.31384827014,10.295994508599096
-36483.067867421225,7.488545835519242
-40895.22635071383,9.98705877885144
-31353.595506518883,7.219649061772011
-47001.325032026754,17.35698240664727
-44372.49904274099,10.186594136422858
-39092.31860063231,5.991397434225933
-41279.10205654538,16.966109613087717
-47622.76430007899,10.54919446559052
-37139.3538888923,5.505998539001653
-38020.274074289766,5.831179487778559
-26450.30611968553,8.947878333058789
-27148.23676703439,12.122813609435854
-42581.4750241798,8.298244865259935
-47328.520504014006,15.288646182989142
-40606.024492299766,15.87738378026436
-25595.596489236807,11.495222106322757
-38720.17428327315,6.222902235132844
-35022.34130036183,13.815047653548248
-28396.021092913736,15.901974767458418
-43045.94541459094,14.040284919430924
-26311.263750016842,10.034546422356753
-20246.069664768453,9.804904279827872
-18172.202848265097,10.869825228184546
-41771.85160142389,16.36704012339127
-37576.23272892783,16.226499833171196
-37490.179789588845,12.578858870547172
-30037.262312087518,13.373230483253764
-38957.00805018886,15.64714806107516
-28673.32897777847,5.396040921986099
-39244.44282028139,13.816336271404747
-38611.6677246978,14.480377942794114
-20091.129618764913,6.539612199840898
-29466.790753677127,17.52836928143948
-38822.60213254519,10.5565182968645
-42634.813874169406,7.198088272648359
-39577.08378394518,17.367918245906935
-40707.515257304796,17.320661865113763
-28497.005446883544,16.004699605313554
-35572.46631233277,14.708309902634324
-43773.41431896317,7.847549442414696
-19983.474249637424,13.251742696762376
-43786.984812170456,6.608180468586918
-21425.931222204264,17.808856493541708
-41139.500824068535,12.211494231594957
-38971.95910817599,10.973852346383136
-24939.531638237473,6.343079283667115
-20804.059192665693,13.973838760338012
-22555.7907865273,16.390829400234836
-40028.93497854257,12.730414997870632
-40212.02920923443,5.230968304100477
-28239.120666335908,5.437518278899174
-21805.86077576302,6.408486070948342
-21937.834126915353,16.3203487779149
-45603.077781476735,13.328197602657722
-35429.39762620562,14.330969312394636
-32198.883218474242,6.074683985177375
-19302.922689197778,17.852042780651846
-36180.016524853054,7.282843410957269
-28255.122542217665,16.67626881201776
-20407.85939981474,15.831837245024529
-22622.011826553382,6.165496385835214
-34058.48135149594,10.42370138285839
-39940.188301051014,16.34533053991638
-19322.483144833583,6.128977963040764
-40657.979487858946,14.054355331106024
-31383.458356177136,6.458255808452327
-29893.35590454322,11.138879705485692
-29209.418468274624,6.460328650629518
-47549.42838057034,15.38294157927397
-38545.695582044515,6.960051284433865
-28214.988943772292,6.042834913679243
-41618.62992980303,12.523797098677624
-27318.01212473653,10.102596771314092
-41877.8555770862,6.480131599899608
-29483.665452444668,8.657875093403002
-46361.893068193145,16.58730835527163
-29435.12964053417,11.435511639878484
-26914.28470532896,7.901674457242028
-41228.93060357337,12.973838864420731
-25164.150338940795,16.905608140250326
-28179.851732557006,12.102555704505365
-42337.28594393131,9.654343225728454
-23287.84512792815,10.744012097678114
-30820.399624877864,13.798863124218032
-21269.886735713026,14.15192937657066
-46550.16356764842,16.022419575108977
-40734.950854849514,13.110239758869731
-43887.16818309095,17.32202362196272
-28045.02639910378,9.037067056774315
-34650.820739497794,5.041397919348195
-19789.951404683325,10.622214349734785
-25631.13893984398,12.97895613701525
-19988.504058038205,14.98889746424422
-19809.650567025452,9.124217959906924
-41544.277783225625,13.927219640273588
-32990.429535127754,12.701454144991333
-44292.88709668773,7.541845389801642
-42013.7375599035,14.100532627564649
-24051.86222827578,5.909376104114599
-46423.5031469555,5.08439824749887
-19262.759344370585,11.94841141157336
-23958.962053874377,8.879778604472747
-46830.30865024537,6.433622854781303
-43905.347638945226,14.703480277650206
-27420.07070035318,7.436191705328046
-34329.43113172362,5.469638881414992
-20158.7009287207,7.520012285003746
-41269.98343920834,17.419346524836115
-19563.48507145273,8.162520985393257
-38595.865297013064,6.778775692553076
-39393.49164499172,8.975323117902908
-23161.655266504247,15.509581558486
-41300.44388766866,7.13218149209756
-31368.51147174929,10.416576877654824
-39630.90978959523,15.32802387157835
-39392.43888833702,15.874300053664834
-29640.382437141783,14.56308565730608
-28832.790108737416,9.22006416237834
-23079.202177122035,17.665294565893355
-19309.619913216437,6.344899674488188
-44453.65294349788,13.248029600537771
-42037.11620381195,14.102968386400518
-21809.91976123935,10.68035794071525
-22830.25396862208,17.67716065388813
-23725.97663487657,8.512012064566896
-20336.970579367884,10.143928702237814
-41767.61630261639,12.453300153561694
-43121.859106424585,13.950679045344716
-33652.039990527606,6.970116213233913
-41146.7581630075,12.246747995286372
-25317.039598421816,7.961273405158481
-25133.416850586225,5.04119443622817
-20634.995635215608,11.555561714164147
-27545.135944125745,16.566936536521567
-43118.15250448985,6.831313753249874
-41069.32132610449,11.987269122724234
-22376.817349674217,11.70802838153782
-39395.61158198594,5.607296150556765
-19579.152801476524,10.100053522339756
-32181.60439874373,16.930290264392436
-41008.04193607779,10.6245710545768
-39777.14305159024,7.570721105516955
-33031.60149694198,17.88843146268583
-29948.424388078023,14.835677296947493
-30911.529769495944,10.38932277237057
-24486.538516208675,13.276739070383067
-25976.59103375588,5.261904253031382
-23268.96802938494,7.872208919012992
-23857.412752013122,5.615315548220385
-28518.436798869097,16.377302534323054
-40543.862364133936,10.45612470970338
-29215.63762593879,9.178732622035495
-27797.665890680684,16.191186370356206
-29835.795884886455,7.10133143673166
-36256.69365479924,15.934340410544136
-23875.05354074288,13.28508213589724
-44902.37055589862,17.70563724817309
