empl_ttl_lc2vs0_iate,reg_ser
10.867122793802702,47.97189674292668
8.69220880616139,55.88635513910959
7.269661177750669,57.91932836569297
10.20846910645193,44.770034590453946
11.063637369526917,58.17571650868259
7.150359424039139,57.707357830393605
12.999535793157978,52.40854258551276
11.030537011883167,47.97189674292668
10.252866086403149,47.1570315638461
8.754814741155926,55.505871920133245
10.632308099908368,51.239202675284645
11.689535001156315,55.918969385169504
8.974108274082893,54.89502272010587
6.25176962356381,47.05410925021325
10.07972387445242,51.62276087243585
9.634972435529013,51.99242497994736
8.367321264699482,44.82253612444929
9.98804078091644,41.1263774068312
6.708259071637328,59.47595778135059
8.269696932105507,41.1263774068312
8.920729950598004,43.940765365608506
10.725261863800506,57.81954827121653
10.264095991208054,40.50652664870855
9.215428993615006,56.00156836204996
8.47932061244655,52.98577499952053
9.801266378097628,42.17211466032058
10.675303083046352,51.99242497994736
7.646470225535721,51.64208012290497
10.967926938290137,57.707357830393605
7.786883093631448,58.54521222112821
10.661611499823302,54.1093094876617
10.669668361175876,44.34699704539882
8.251686837201412,58.49033378788792
8.408637048929034,40.50652664870855
11.124480208391217,53.08541388864003
7.647048974051691,51.64208012290497
6.400439860434305,43.05248972136468
10.397041516566356,59.16605356399492
7.917689776207866,45.62378915966991
11.320904577149138,53.26971923443569
8.467458909007107,49.76105210425247
9.264523319683002,55.505871920133245
9.612933823764056,56.99131509722156
6.452135771217606,55.61319381311606
8.470024065646795,44.82253612444929
9.098440108719142,55.1660020929033
6.819016477130227,58.49033378788792
7.541824355663796,56.00156836204996
11.3289576724443,51.32189870085669
11.227632960228561,45.62378915966991
11.294411614175882,55.88635513910959
9.537477059506534,56.45104328229763
11.64896090079487,57.91932836569297
10.39842963794343,40.424467677940896
5.997156529830575,52.40854258551276
9.039251767566888,52.41398546391687
8.233120074834801,56.00156836204996
9.18140946019757,52.40854258551276
9.301300641614022,51.62276087243585
7.260578070890329,55.61319381311606
8.252162942778844,41.79702470268633
9.692607220398322,46.71352130193502
9.168131159366272,53.70325408375153
10.528214185611912,52.40854258551276
7.506990570969343,48.335633078085934
8.96493778503544,41.04762817418116
12.314176701287412,54.86573122936064
8.926019590610167,51.99242497994736
10.528718631562906,53.89097997615204
10.221660651113353,42.17211466032058
6.643377975087316,44.34699704539882
8.461093362547556,54.89502272010587
8.544505241385904,40.424467677940896
11.232616666804168,52.41398546391687
8.608720389177089,55.62658867338667
7.310308885762292,44.82253612444929
8.388026865492606,53.08541388864003
6.6689055691646715,47.1570315638461
6.635342622091609,41.95976623989256
7.198622224149468,54.13462065843544
8.819478994264008,56.99131509722156
6.925250029398484,47.94886509813647
6.889634616086031,47.05410925021325
8.91995776266817,53.26971923443569
8.873004265116863,53.70325408375153
7.370137851483025,56.45104328229763
9.961413316065942,43.19639221231764
8.347730289286158,56.19212068260055
8.320020290764315,44.13662518418517
8.126491603907088,40.50652664870855
8.097258092884577,53.89097997615204
12.4227253055987,53.89097997615204
7.133470293197558,48.335633078085934
10.04997856714578,41.04762817418116
8.713314948899267,41.04762817418116
7.51959465601109,40.45295140473965
8.488135621322419,48.36277186842874
7.612599238132484,57.81954827121653
6.897790902778755,44.136625184185164
10.450244525985143,56.99131509722156
8.182683007470157,48.04528843141448
11.968719055820557,41.1263774068312
8.795073330048032,49.64290509414352
11.934654065358473,43.49521587724775
7.300319869825293,43.940765365608506
7.68391877274707,55.61319381311606
7.7218716796940425,43.49521587724775
9.710352287010165,42.793960732726966
8.020959229923609,55.918969385169504
10.044501305478551,56.00156836204996
8.703496114105427,55.62658867338667
9.268394593271577,41.48296305222163
7.176614798823438,43.794759766421855
9.315369459604728,48.04528843141448
7.489084748173641,45.62378915966991
6.891741800637503,55.62658867338667
9.015611429905626,44.34699704539882
8.641493023777029,53.08541388864003
7.612937357167267,40.50652664870855
9.135249286348776,40.1215023000053
7.481830251234648,42.17211466032058
8.604790092061151,51.62276087243585
11.334913202453285,42.17211466032058
9.085467387694237,41.04762817418116
11.740109405523317,58.54521222112821
6.989891599840028,58.17571650868259
7.351896029732577,41.95976623989256
7.921665536999356,52.81671062158314
7.48303677214539,47.97189674292668
6.655788851841565,43.05248972136468
7.463853786932922,40.45295140473965
11.157054772187502,53.89097997615204
11.71467234630823,41.48296305222163
8.03899414626643,41.57278495048693
9.014470128556228,47.94886509813647
8.718940735640563,44.13662518418517
10.359983319588608,52.41398546391687
7.821282293644922,53.280960100439536
6.910345530975511,57.91932836569297
7.0875883829771915,53.26971923443569
8.883193810945404,51.64208012290497
10.17603511147793,53.3341229438205
7.286028160612087,44.47355487462248
9.429740234037645,59.16605356399492
9.893280566837161,55.62658867338667
7.449231000043735,53.70325408375153
7.38635604040931,50.71721377412224
6.811224139058125,44.82253612444929
8.17793677849865,52.98577499952053
7.327214073988078,41.797024702686336
11.211668383319418,55.61319381311606
11.909314923775732,41.797024702686336
6.264396506542005,43.05248972136468
8.212160434108663,42.44907434855431
6.692200450024539,42.793960732726966
10.042666970536814,50.918617138569005
9.326452884843608,43.940765365608506
7.587818804238517,47.05410925021325
8.85341086282289,55.1660020929033
7.307232088056216,54.13462065843544
7.133642437186697,41.797024702686336
10.123529966860875,53.70325408375153
8.80197358950237,59.16605356399492
9.22426344825943,41.95976623989256
8.675238264501193,59.47595778135059
10.473544370560862,48.335633078085934
9.183852172284064,54.86573122936064
10.100244506181259,50.71721377412224
10.55223554556204,56.45104328229763
9.590925158016052,40.31705615821635
9.227238312068591,40.1215023000053
7.906124531160646,57.707357830393605
6.769948954210802,40.45295140473965
10.489138906588355,52.81671062158314
9.8858980080688,48.335633078085934
6.365147834929436,49.76105210425247
6.449159357304044,51.20649072287212
7.362172145182949,52.81671062158314
7.120431075190794,55.62658867338667
8.968660674515696,53.70325408375153
6.429168095603993,54.89502272010587
10.230955029984132,59.47595778135059
8.45567363817189,53.26971923443569
8.726670364476917,41.797024702686336
11.274975563206638,51.32189870085669
7.681121238236894,57.91932836569297
11.577810988928633,55.46991151542508
7.593274824607333,53.3341229438205
8.954345193344926,44.13662518418517
7.640720559716453,40.424467677940896
10.839385604584972,56.45104328229763
9.72800955225205,55.46991151542508
7.402121906148627,44.13662518418517
8.068914438028054,52.98577499952053
13.015877349861311,55.62658867338667
11.333285725610434,51.99242497994736
10.341348027748793,51.11621272212679
8.86043594584151,44.770034590453946
7.451238765703627,45.62378915966991
8.895057877865034,41.48296305222163
9.240200151975825,54.1093094876617
8.665411117567563,41.57278495048693
7.26207694579843,42.44907434855431
7.551595551207574,55.88635513910959
8.996278243710693,40.58472706107023
10.807134098429183,57.81954827121653
9.777162964602212,51.32189870085669
7.574366377939182,53.70325408375153
8.75700787920064,54.13462065843544
8.014692321385475,54.13462065843544
7.562139590198071,44.13662518418517
8.83405727625173,50.71721377412224
8.9716554270094,44.770034590453946
9.019088045849967,52.41398546391687
7.342609587886868,40.45295140473965
8.787785328075907,44.770034590453946
9.26760950696694,58.54521222112821
8.630230049308118,51.20649072287212
7.76852994555605,54.86573122936064
7.446780103429741,58.54521222112821
8.831106524041372,55.46991151542508
9.345694767889789,47.05410925021325
8.400610870904655,41.04762817418116
9.771007790336292,41.1263774068312
7.809184040243947,47.05410925021325
8.35220035093554,51.20649072287212
9.82658052385391,54.89502272010587
10.444556316349875,56.45104328229763
8.300063040471404,44.82253612444929
9.923559087699733,58.49033378788792
8.898259292970002,52.40854258551276
8.820307942346583,41.1263774068312
7.919499784299852,54.89502272010587
8.837327919701883,41.95976623989256
7.259465050815043,56.45104328229763
8.355731817565493,41.1263774068312
10.75334347408399,48.04528843141448
7.344725455511062,53.08541388864003
7.0765457949714055,49.76105210425247
8.14132148223352,40.58472706107023
7.0204835000115215,44.13662518418517
7.704187476359751,42.17211466032058
7.853722524758746,56.00156836204996
8.534030924800426,40.1215023000053
6.994615412904178,57.707357830393605
7.533628383584217,42.17211466032058
8.25829800296237,48.04528843141448
7.644802011603939,55.61319381311606
8.371407288802034,54.86573122936064
8.693673821466984,44.770034590453946
7.63517148168829,53.26971923443569
8.732311019224655,56.19212068260055
11.201130654371884,43.05248972136468
10.65699951744,55.7427690131515
11.081829129975524,53.3341229438205
7.503560120949681,40.50652664870855
10.162649249437296,55.505871920133245
7.464350746534141,53.280960100439536
11.633370450037475,53.89097997615204
8.538893091856185,52.40854258551276
7.5762524548730905,43.940765365608506
9.758247143280595,59.16605356399492
8.006281794651391,50.918617138569005
10.904542581933248,44.47355487462248
11.189913279402084,47.1570315638461
6.958397416754067,43.794759766421855
7.297203505065712,40.58472706107023
13.382272154666769,40.58472706107023
10.043317036197472,55.505871920133245
9.615528162819786,40.58472706107023
10.299871888152216,47.94886509813647
6.94842777355143,55.7427690131515
6.8319423467781695,51.11621272212679
7.156657529021963,53.70325408375153
10.297910733548097,51.64208012290497
8.173841029992728,44.82253612444929
8.771955177798645,54.1093094876617
7.159009359210593,43.05248972136468
8.155750436693575,44.47355487462248
7.024114614214184,48.027022042691215
10.927283525564764,55.58419079695274
8.189583910888722,55.62658867338667
7.489343427028901,53.3341229438205
8.905132415160214,56.45104328229763
7.1916105812641735,48.335633078085934
11.868762197232602,44.13662518418517
6.674347271237942,43.05248972136468
11.421510450901964,46.71352130193502
6.927816519133654,42.44907434855431
7.587241668526004,58.17571650868259
9.991218173370749,49.64290509414352
7.962883937374883,45.62378915966991
8.194417591435375,52.40854258551276
8.38367959820828,41.04762817418116
9.379681597801635,43.794759766421855
8.182214701311102,41.797024702686336
7.4046406360048005,59.16605356399492
9.22507932647949,40.31705615821635
8.349336472789984,55.62658867338667
8.085622551598167,48.335633078085934
9.729274575478,55.505871920133245
7.400967077026156,48.36277186842874
10.568278322232521,54.1093094876617
11.000675807729177,40.4804701361369
9.488549664168454,43.794759766421855
7.559901908166407,43.49521587724775
8.715514922671154,54.86573122936064
11.42545425528046,41.1263774068312
8.109033070728877,40.424467677940896
10.17797423488305,41.04762817418116
7.000808513635471,56.19212068260055
8.255016987870599,44.770034590453946
11.831573342008284,55.918969385169504
8.61825513155701,44.770034590453946
10.087587425860363,43.199874437569264
6.878483882535215,55.58419079695274
7.531629780306178,43.940765365608506
8.283310868778106,56.99131509722156
8.933792813063372,49.76105210425247
7.763591713149294,56.00156836204996
7.150265426205701,59.47595778135059
10.519812222607841,55.62658867338667
8.673140570063236,55.46991151542508
8.379371510181107,55.61319381311606
8.644064638996667,52.41398546391687
7.520971096013833,53.280960100439536
9.844602197874831,55.46991151542508
8.963138915939393,53.70325408375153
8.033192473834616,40.58472706107023
11.8181665740108,40.58472706107023
7.329266964631717,43.794759766421855
7.648618931985577,55.46991151542508
8.11384546059167,56.00156836204996
7.719180045065521,42.17211466032058
7.930385479960061,54.1093094876617
7.015957995031242,51.32189870085669
9.097582757310606,53.70325408375153
8.641216213951168,55.62658867338667
7.019030388546344,58.49033378788792
8.86427099757518,51.11621272212679
10.692637529362731,54.1093094876617
9.872307159695236,48.335633078085934
8.685802027092839,44.47355487462248
7.70824520748051,40.424467677940896
11.623764037499079,52.41398546391687
8.885258619681235,56.45104328229763
8.560589234680291,41.95976623989256
8.716436192048478,57.81954827121653
6.3524353955023365,47.05410925021325
7.011812534381164,52.41398546391687
10.511091867061712,44.770034590453946
7.833941320102465,40.1215023000053
7.309560836723696,55.88635513910959
9.938868283798795,56.00156836204996
8.62482726340282,44.47355487462248
12.512196827733003,45.92750305292296
8.734517419192438,41.1263774068312
10.492930876784673,43.49521587724775
11.144704172612215,53.26971923443569
10.798426659493728,56.00156836204996
7.321436629012765,53.70325408375153
11.580402796351576,41.95976623989256
7.100979913774832,47.1570315638461
6.8479592823174364,52.81671062158314
7.789654745785383,46.71352130193502
8.319039307713917,53.280960100439536
9.706230208617747,58.17571650868259
8.218273533134457,57.81954827121653
7.798695436794509,45.62378915966991
10.81164912277658,53.70325408375153
11.439874785834462,55.88635513910959
8.731637070461009,51.20649072287212
7.677086447291368,51.64208012290497
6.424789139455308,58.49033378788792
6.50428567744966,45.62378915966991
8.680269499772722,51.32189870085669
11.706790791271867,55.505871920133245
8.924712063063614,46.71352130193502
10.68011867674618,40.4804701361369
7.256245456212355,42.793960732726966
10.988717682739658,53.280960100439536
8.047304327097915,55.918969385169504
11.375798335920999,58.49033378788792
13.057853990286045,41.57278495048693
6.97329555271185,55.88635513910959
11.002322920885366,53.280960100439536
8.185152608414148,51.62276087243585
9.425284441271438,44.770034590453946
8.52038466376506,55.7427690131515
7.601442257349216,56.99131509722156
8.252230615385423,57.707357830393605
7.33617152232953,55.7427690131515
8.173594085574269,57.91932836569297
10.483334087796155,48.36277186842874
11.151356437685717,56.99131509722156
8.885210095178103,58.17571650868259
10.845979340635775,57.81954827121653
11.268803435393577,55.62658867338667
9.259842545458831,56.99131509722156
8.052895507762166,59.47595778135059
11.059090838300666,51.239202675284645
11.093934622117605,56.00156836204996
7.754870049063053,57.707357830393605
8.93177994170101,40.424467677940896
10.405067399985537,40.424467677940896
9.276513187916116,48.04528843141448
6.8816587740640225,42.44907434855431
8.775798925990605,55.88635513910959
7.695484433329139,49.76105210425247
10.513203034722117,52.81671062158314
10.347887596494765,52.41398546391687
11.777457714805111,48.335633078085934
8.427113882506921,40.424467677940896
6.9782268514413985,59.16605356399492
10.307007242573842,52.41398546391687
6.153275046314335,52.81671062158314
7.9448490158672795,55.62658867338667
9.50424639559406,53.3341229438205
9.512640187731337,53.70325408375153
9.403959075556237,42.44907434855431
11.671264837128113,52.40854258551276
6.948816422064815,47.97189674292668
7.752912447279592,40.424467677940896
10.532741579072798,43.940765365608506
6.813313675310106,41.95976623989256
10.02433654778595,41.04762817418116
6.491660904253769,47.1570315638461
9.077676336463023,54.1093094876617
7.861144873019457,48.36277186842874
6.799816209579594,45.92750305292296
9.901106557782027,50.918617138569005
8.221585373925475,41.04762817418116
9.99887582408494,53.26971923443569
8.804048948301942,51.239202675284645
8.975944515040696,56.99131509722156
8.447862654125855,44.770034590453946
8.417815401227797,55.58419079695274
10.406491490112316,41.95976623989256
6.484542149010928,40.31705615821635
11.285365456971478,59.16605356399492
8.199023160682513,59.47595778135059
8.656246264732678,55.918969385169504
9.402400918388096,55.1660020929033
8.278011453405336,44.34699704539882
10.872959376024962,57.81954827121653
9.417945919536852,55.88635513910959
7.168369202938418,50.918617138569005
8.10222786534605,44.13662518418517
9.280470027229219,41.95976623989256
10.054664696490061,56.19212068260055
8.860084532422256,56.99131509722156
8.663773446361388,48.027022042691215
7.33914983300479,43.794759766421855
7.703922562207429,53.89097997615204
9.817595630900323,41.797024702686336
9.92843498146216,54.86573122936064
8.03091310412063,57.707357830393605
11.085947753707266,54.86573122936064
6.029607368226752,42.793960732726966
8.411611545727876,51.11621272212679
9.131860101439505,42.17211466032058
10.84603221275285,51.32189870085669
7.441167412411599,52.81671062158314
6.548275843729517,53.280960100439536
9.9314624039407,58.17571650868259
10.183065041108911,47.05410925021325
10.543119980448772,45.62378915966991
8.763817873919152,41.48296305222163
7.521286604435488,41.95976623989256
11.440110216525664,52.41398546391687
11.221240636490194,51.62276087243585
7.519767463662029,55.46991151542508
9.63586594207923,40.58472706107023
8.071178505597906,49.64290509414352
7.338649985764013,59.47595778135059
11.004927400191923,43.794759766421855
7.416832465086839,41.57278495048693
8.022150275095008,40.31705615821635
10.744162027408874,58.49033378788792
8.21548248729692,58.17571650868259
11.04920540913665,54.86573122936064
7.262217668011547,48.36277186842874
9.134181786738413,53.26971923443569
10.708678408705646,56.00156836204996
10.54556825338026,57.267873487302026
8.709213682847334,44.82253612444929
7.334463403288962,47.94886509813647
10.268174905401493,40.4804701361369
6.361311327310104,47.94886509813647
7.682867094045446,56.99131509722156
11.883556962819256,51.64208012290497
6.876041100225455,44.13662518418517
6.996040978340306,49.64290509414352
7.613004569393766,41.95976623989256
6.073743518577826,56.19212068260055
9.513236595205997,54.13462065843544
7.554099009300989,54.13462065843544
7.8923741748267915,40.45295140473965
6.798822340045727,52.41398546391687
11.966125670757005,40.31705615821635
8.47061000394568,49.76105210425247
10.752931408510879,52.81671062158314
11.551051694968926,59.47595778135059
12.465645240575608,47.94886509813647
9.074392147444605,55.505871920133245
9.247766464091505,51.239202675284645
9.7330245112674,55.1660020929033
8.938275277913725,44.34699704539882
6.89472614711672,44.47355487462248
6.949527008400106,43.05248972136468
9.957538144317988,47.1570315638461
7.543395165554637,41.48296305222163
11.713554570341373,55.62658867338667
5.9537861273443085,43.49521587724775
11.498225493066364,40.31705615821635
7.034385960965766,52.41398546391687
11.657733156071298,55.58419079695274
10.259078038426384,43.794759766421855
7.055048698401692,47.05410925021325
7.379772110682847,55.505871920133245
6.449911500694705,54.86573122936064
7.839158263048661,41.04762817418116
7.433686980941309,43.794759766421855
9.839963926271192,44.13662518418517
7.763058742997552,47.1570315638461
8.321386574321357,59.16605356399492
7.703113917472193,44.770034590453946
7.114876203176519,42.793960732726966
9.29311011427751,51.11621272212679
8.213918892265724,41.04762817418116
10.370162434147092,41.48296305222163
7.498316216970094,40.45295140473965
9.637132754375251,55.1660020929033
10.1747951243244,56.00156836204996
10.747617462176594,53.89097997615204
7.183181263403771,57.91932836569297
7.831253152018914,48.027022042691215
8.352802734081735,56.99131509722156
7.7640899362420175,55.88635513910959
6.614042433392326,57.91932836569297
8.991053853331628,41.04762817418116
6.8955076427896405,48.335633078085934
10.666012649204806,51.20649072287212
8.697211716796003,51.32189870085669
10.804818708325339,41.797024702686336
7.9743721717650775,50.71721377412224
7.690785566686973,58.54521222112821
11.008567399463685,40.45295140473965
10.797596726107813,44.770034590453946
9.014470020216384,59.16605356399492
8.211563427741707,52.40854258551276
7.787718589263073,56.00156836204996
10.831560504435576,45.62378915966991
10.217294336422203,55.1660020929033
9.944640167600085,43.199874437569264
8.630824350477969,48.027022042691215
7.6191925005323275,41.57278495048693
9.720712810153474,48.027022042691215
9.276317671317283,40.45295140473965
7.128756370930894,56.99131509722156
7.312726461316895,41.57278495048693
7.379529420583313,41.797024702686336
8.747417671974615,51.62276087243585
7.09400933206236,43.794759766421855
10.490580419537396,59.16605356399492
9.617653894231728,57.267873487302026
6.880655678037,47.94886509813647
7.879844297076652,40.1215023000053
7.861470899305463,51.239202675284645
11.24581337495138,48.335633078085934
8.050231418306094,45.62378915966991
7.785374223307538,40.4804701361369
6.1546498116414385,54.86573122936064
10.39434782722509,40.45295140473965
8.424304981989305,54.1093094876617
8.291849283546602,59.47595778135059
6.8268863287828445,46.71352130193502
10.543055027045707,43.49521587724775
7.0052076513344925,47.1570315638461
7.984050492998784,45.92750305292296
11.540047272849879,44.770034590453946
11.518524118093286,56.00156836204996
7.845787981020766,40.45295140473965
11.001147864422503,41.04762817418116
11.684463805064293,51.32189870085669
10.966215261193163,57.91932836569297
8.357371515573885,55.58419079695274
9.278596151003127,51.62276087243585
8.031792846164208,52.41398546391687
8.359750788338161,48.36277186842874
8.769444183498264,41.95976623989256
9.18155733560876,52.40854258551276
9.736491354353813,51.32189870085669
10.765264194481283,41.04762817418116
7.108577567183839,40.4804701361369
10.914131957368735,55.61319381311606
6.7222826675111405,43.940765365608506
8.12823474041945,55.61319381311606
9.049914735421815,40.45295140473965
11.007448012520996,41.1263774068312
9.15481749838736,51.64208012290497
10.480276725235257,49.76105210425247
6.933595323838903,57.91932836569297
9.763978393433987,56.99131509722156
8.895141063234224,42.44907434855431
8.657324246259885,50.71721377412224
8.239756729369947,40.45295140473965
9.25461335121823,57.267873487302026
10.182231098657848,53.70325408375153
9.973800337143484,41.04762817418116
9.083337018700647,40.58472706107023
7.23819671415578,40.45295140473965
11.31698543603084,41.57278495048693
10.504566853575925,44.13662518418517
7.6047954257638235,51.11621272212679
10.202145620379419,51.32189870085669
8.97818844287152,55.505871920133245
11.122824077697183,53.89097997615204
11.072069192536146,51.239202675284645
11.314445967544835,44.770034590453946
12.364350609032229,54.1093094876617
8.76162478891651,53.26971923443569
6.406031766564102,43.199874437569264
9.754789325893388,42.44907434855431
10.305032511157677,51.3218987008567
8.86224786470859,45.62378915966991
7.282379963496707,42.793960732726966
7.129797412604555,43.199874437569264
10.416409941667817,40.31705615821635
10.457675523575977,47.1570315638461
10.183563594217144,59.16605356399492
7.273653518585251,58.17571650868259
10.385407870699236,48.04528843141448
8.092703641669571,47.05410925021325
7.681635890789887,53.26971923443569
8.374643228604599,59.16605356399492
6.6468353937618465,55.46991151542508
7.962295285170093,55.62658867338667
9.977695613020694,51.11621272212679
7.620181356259053,53.08541388864003
7.720566146474306,47.1570315638461
7.819077405693129,59.47595778135059
7.822402163194729,43.794759766421855
8.171181285554763,48.36277186842874
7.679880592404315,53.280960100439536
6.5507288485185855,45.62378915966991
8.05304747528944,57.81954827121653
7.54701027537626,48.04528843141448
7.827119080892716,47.1570315638461
10.942716954115948,49.64290509414352
11.314751226206177,47.05410925021325
5.925611105934085,43.199874437569264
7.083186071716198,53.280960100439536
8.017998925205422,47.94886509813647
11.0760622622435,44.770034590453946
10.70224368472741,57.707357830393605
7.905082494109761,40.4804701361369
10.016658533131068,48.027022042691215
10.127923730026229,55.46991151542508
10.505494754364301,51.64208012290497
8.450824624077823,53.08541388864003
9.429484377426197,53.26971923443569
9.094446831248,54.89502272010587
9.55716733535772,53.70325408375153
7.872650861152046,55.7427690131515
8.316120843085365,41.57278495048693
8.775897388676311,57.267873487302026
7.368620035784085,51.32189870085669
6.777404422303586,53.280960100439536
7.194650574615871,43.794759766421855
8.742783517470508,51.62276087243585
8.393348209339768,53.89097997615204
9.214947135317209,51.20649072287212
11.048924297537338,54.89502272010587
7.474716640518452,48.36277186842874
7.911715582166968,40.31705615821635
9.869327567948721,45.62378915966991
8.7343252550921,51.239202675284645
7.912306017056354,43.19639221231764
9.192248890161185,52.98577499952053
7.780032958218312,50.918617138569005
7.6080855566954195,43.199874437569264
8.116773168949562,44.13662518418517
7.596660871428712,42.17211466032058
11.048597662498995,40.50652664870855
9.429210846987633,55.1660020929033
8.24408797551704,40.31705615821635
8.263354140718807,41.1263774068312
10.990552944556494,59.47595778135059
9.977139720182045,47.97189674292668
8.130678605563126,53.89097997615204
9.801935994524579,40.50652664870855
7.882087666370145,52.41398546391687
9.868699330342368,48.027022042691215
6.231539424681467,42.793960732726966
7.199910962264781,51.20649072287212
11.39195427686377,44.13662518418517
7.5366165249189665,52.41398546391687
7.416802689097465,40.31705615821635
7.930374957478635,53.26971923443569
8.63812100366201,48.36277186842874
12.258627243831961,50.918617138569005
10.0941062624586,43.19639221231764
11.25902407879784,56.00156836204996
7.585692566307654,56.19212068260055
7.6215706236369165,48.335633078085934
8.246558144822915,48.36277186842874
11.200657273940353,43.199874437569264
10.523991827718763,47.94886509813647
8.028152295169555,41.1263774068312
8.025629289862902,58.17571650868259
8.244090756699693,40.4804701361369
12.127696996661994,43.05248972136468
11.027555333536757,47.1570315638461
9.581569769847402,45.92750305292296
11.093530554137157,55.7427690131515
7.16860106168877,57.91932836569297
6.368532527492533,41.95976623989256
10.749223771616144,52.98577499952053
10.297101879132219,58.17571650868259
7.012673573948409,45.92750305292296
8.499867449581215,40.45295140473965
9.815379537687168,40.58472706107023
9.07776342275514,53.89097997615204
8.18286710698636,52.41398546391687
9.27644475373788,52.40854258551276
8.57921112033449,55.88635513910959
6.234758146507476,43.49521587724775
8.193241389217558,40.424467677940896
7.531622804042227,54.13462065843544
11.000402500522272,41.57278495048693
7.887913515082406,40.50652664870855
7.751564531010379,58.49033378788792
6.884705636469928,53.89097997615204
7.468872651796262,58.17571650868259
8.760734248903587,43.199874437569264
10.876412994351927,55.88635513910959
7.139351010432641,53.280960100439536
7.713781582953885,40.45295140473965
8.592239109213216,51.20649072287212
7.043982559303977,44.47355487462248
8.889351338450371,55.58419079695274
8.436932400442293,51.20649072287212
10.606163706388699,40.31705615821635
7.9981358530138245,40.58472706107023
12.43614909566649,55.61319381311606
9.31698197872708,57.81954827121653
11.356633767501297,58.49033378788792
7.6248449737455815,43.199874437569264
7.7058462550197415,43.794759766421855
9.653653364967886,45.92750305292296
8.30066590764158,51.32189870085669
7.421362638865489,56.00156836204996
9.042984379267423,57.707357830393605
9.194562627231692,48.04528843141448
8.577815640721905,41.04762817418116
8.1931561727279,40.58472706107023
11.834172580077198,58.49033378788792
8.3800360707258,54.13462065843544
7.394279050510194,55.58419079695274
11.20055853143317,58.49033378788792
10.893598024949094,54.89502272010587
7.681584291010903,53.08541388864003
7.660306992642349,50.918617138569005
9.34801662753482,47.94886509813647
10.891458889049282,47.1570315638461
7.696211817449091,55.46991151542508
8.314460187390033,59.47595778135059
6.448086106408934,40.1215023000053
11.250426297659748,50.918617138569005
10.953598094683235,56.19212068260055
6.402777338166771,53.280960100439536
7.120007909195648,57.81954827121653
7.628073336044187,55.62658867338667
7.475355349626666,47.94886509813647
7.550074175613298,43.05248972136468
7.080152422460888,58.54521222112821
6.929775628449366,43.794759766421855
7.749183996246672,47.94886509813647
9.612827780125864,50.71721377412224
8.377351121128415,41.04762817418116
9.815301526305031,41.48296305222163
10.091205164117767,54.86573122936064
7.062879182977706,54.89502272010587
10.07873688041781,54.89502272010587
6.281399968746005,43.199874437569264
6.868105631136695,53.70325408375153
9.133117892415838,40.45295140473965
7.042421766270246,54.86573122936064
11.031558183254043,45.92750305292296
11.550062884923113,52.81671062158314
7.14496609434218,55.88635513910959
8.6603396123206,55.7427690131515
10.663561824673705,51.99242497994736
9.480992203306,57.267873487302026
7.758283580997641,40.424467677940896
8.297040111250757,41.04762817418116
7.559053847687673,48.36277186842874
9.234020220952559,44.770034590453946
6.545445455294687,52.41398546391687
9.512728797603954,44.34699704539882
10.70041203477095,58.49033378788792
10.836679023249252,53.3341229438205
9.096371040637933,41.1263774068312
8.703458052153598,57.267873487302026
10.22622583032135,55.505871920133245
8.451821753927286,55.62658867338667
8.410908854130408,53.70325408375153
8.538752633262586,55.58419079695274
8.642365043561908,44.770034590453946
10.87382311183817,48.335633078085934
8.481199672227788,53.08541388864003
8.995738153205984,52.41398546391687
6.944509289828017,40.58472706107023
9.749452142350961,48.36277186842874
9.75594418698737,57.91932836569297
10.707767147143974,41.04762817418116
6.492402545451635,53.280960100439536
7.60904897142703,43.940765365608506
11.605263227069624,54.13462065843544
12.950367348267935,44.82253612444929
10.091077926007625,45.92750305292296
10.797428546019239,45.62378915966991
7.949506728769809,55.58419079695274
9.00212462967366,54.1093094876617
8.607785378646224,41.95976623989256
11.986579690211446,43.19639221231764
11.151636212734743,56.19212068260055
11.40666003553818,55.505871920133245
10.48841503609199,55.61319381311606
8.370567784649282,40.45295140473965
8.433456835418514,44.82253612444929
7.7924789054994585,40.1215023000053
10.407607392851743,55.7427690131515
8.236475150383573,48.04528843141448
7.407173252208951,48.36277186842874
8.420359393720764,51.64208012290497
8.986596450684742,41.57278495048693
8.977491911109597,48.027022042691215
7.435178831688418,54.13462065843544
9.36696824103718,52.98577499952053
9.78428735212855,46.71352130193502
7.153029976599754,51.20649072287212
7.369135487342166,43.49521587724775
10.356551429940382,56.00156836204996
11.15591866482353,59.16605356399492
6.601074492269366,41.1263774068312
6.841065384090555,43.199874437569264
7.621236071293809,42.17211466032058
9.033904995055318,54.1093094876617
6.368097072617771,52.81671062158314
6.984688215499968,58.17571650868259
9.627895559132133,55.46991151542508
7.6276448781310435,52.40854258551276
7.419168905903734,51.64208012290497
10.50836949185932,40.4804701361369
9.889716132544148,57.707357830393605
7.974715256090739,48.027022042691215
7.298133363900149,53.70325408375153
10.911431308542795,41.1263774068312
12.279791699118093,40.58472706107023
9.54581985872353,59.16605356399492
9.948988913614382,55.62658867338667
7.295766108108279,59.47595778135059
8.539873718389488,41.48296305222163
12.06841851908015,55.61319381311606
7.480620328765943,44.82253612444929
8.449725102850849,53.08541388864003
8.735543235903302,55.88635513910959
8.38816643417852,52.81671062158314
8.13515221709625,55.46991151542508
