sal_8_lc2vs0_iate,emplx1_4
-10983.7661470502,2.0
-12482.190514168611,1.0
-17640.861433032405,2.0
-17421.308902731627,1.0
-17132.544275383574,2.0
-29193.175251559333,1.0
-26458.170385348494,1.0
-7077.091012819625,1.0
-16515.033015658933,1.0
-18125.65729553161,1.0
-7240.60479233748,2.0
-9385.960724351387,2.0
-12369.92457066171,2.0
-18963.65517214815,2.0
-14712.190912069986,2.0
-18882.153214732243,2.0
-29346.879369013892,2.0
-9554.71895788865,1.0
-12062.09277897151,1.0
-13719.695356295255,2.0
-18680.877154858525,2.0
-29693.746574536246,1.0
-31814.956745545565,2.0
-10156.403563651606,2.0
-24685.205209085267,1.0
-14764.590241159076,1.0
-12089.137925389436,2.0
-9133.65220833867,1.0
-12588.639885805094,2.0
-9206.556735570663,2.0
-16020.599662489485,2.0
-9869.235546252154,2.0
-22477.39187452285,2.0
-10918.588098805936,2.0
-11029.792678401489,1.0
-10161.337805086612,2.0
-13073.58730438251,2.0
-30530.070211957518,2.0
-16171.468983034389,2.0
-18658.141678171596,2.0
-15327.855297811066,1.0
-25280.878192632925,1.0
-21611.11711849609,2.0
-19192.048158212794,1.0
-29896.847886639698,1.0
-10501.534691444262,1.0
-12401.818252148403,2.0
-5638.187054439216,2.0
-13001.65693240457,2.0
-16893.197134327642,1.0
-26021.216911763448,1.0
-8235.488615406863,2.0
-21904.076940288556,1.0
-23119.65711637227,1.0
-22007.609752002074,2.0
-17463.876893474135,1.0
-10878.417388363356,2.0
-30800.085649054075,2.0
-13062.45991329274,2.0
-10894.585685496004,2.0
-9934.085495491736,1.0
-10450.147914884652,1.0
-17995.013938924352,2.0
-11616.681609449415,1.0
-31433.965085750307,2.0
-13393.804614727882,2.0
-10798.553262120306,2.0
-16841.38923828197,2.0
-22867.66824095358,2.0
-6788.658552559516,1.0
-16854.56581075859,1.0
-13243.371802359674,2.0
-15242.12780106418,2.0
-5844.387442382336,1.0
-19992.146360071005,1.0
-10598.760003638312,1.0
-9382.936374228237,1.0
-12957.04037270273,2.0
-12042.100138686332,2.0
-9060.443745831531,1.0
-8609.878224526576,2.0
-14024.575566533036,2.0
-10416.665416067883,2.0
-27014.362825796572,1.0
-17248.8519304534,1.0
-10145.278618505676,2.0
-17694.59613088892,2.0
-27779.15488391545,2.0
-21189.891160567502,2.0
-17707.26496790272,2.0
-15585.706022287564,1.0
-15605.995893473078,1.0
-18801.506696813678,2.0
-14532.444236098348,2.0
-18617.23957752746,1.0
-15309.248064894513,2.0
-16847.92770236917,1.0
-5948.346117458905,2.0
-7432.668272437601,2.0
-23326.11825830244,1.0
-12534.232087239881,1.0
-9185.871861843629,2.0
-17757.83090592837,2.0
-10746.057232633608,2.0
-11859.526564458029,2.0
-14093.678053164169,1.0
-26291.697208187838,1.0
-26627.62178692827,2.0
-17859.933175266975,2.0
-8606.389731516032,2.0
-9780.380492746172,1.0
-28777.931415825933,1.0
-9903.287663147716,3.0
-20418.926402444467,1.0
-9650.607627026438,2.0
-29347.7206585358,1.0
-12700.356536979923,2.0
-17013.78706157414,2.0
-25679.31735055781,1.0
-11542.24300743714,1.0
-20611.566383921003,2.0
-16185.13192309254,1.0
