sal_9_lc2vs0_iate,earnx1_1
-10750.386285756758,3708.571435770263
8394.238030933206,1795.624684396064
-2585.417007085506,2070.10840370559
-12663.819143922636,2904.675676470479
-5744.804235232406,2230.51543092112
1628.9472676998514,2779.45585641086
-348.4826805267003,2044.4982163862228
307.70659944230465,2077.662857900523
-32.336558124090516,1829.380216568576
6382.121470095996,1551.0277561038652
10159.586545453547,1538.0276173184388
-1814.3884010751165,2678.947178585894
4219.85905903115,2142.2933607538266
5860.570197668247,2404.4611395103616
5620.041832316334,0.0
8866.682298886724,2308.3517902336234
10006.47502038388,1680.403180214289
-1072.99759896274,1401.0950855661456
-5644.311924274298,3472.775894572083
-3803.7330736742247,0.0
12442.375663719455,2617.371151350007
-813.4544480783707,3551.102345942791
4121.3978684579715,2192.020008653152
3800.949630344205,1206.048536487756
9140.355292256361,2304.8261093358296
5277.7892729272935,2062.183468289348
9526.328362946795,3161.055365835439
-13145.632089486728,4655.979208891756
8573.653048764212,2756.6562453780725
-10457.011903965793,0.0
-1857.6505098520838,3433.437699914809
435.00681582964216,2702.645154583749
-2260.4733631603954,2593.177271737872
-9071.58562696333,1734.9654852194806
-3506.8235238467228,2076.803479960156
7386.916712922534,1182.6341551615078
5782.550037924322,0.0
7524.56941512696,1920.7747212925071
9394.877268757256,2379.8804500662814
-3644.460502941544,0.0
3544.192161561911,3284.6302125377965
7294.727275110879,2239.03405066673
1883.621557484317,2117.1256719111143
-5395.344087305206,0.0
-475.81547999873055,1628.8608719485148
1427.4083714144142,2512.9684521291333
1995.7163832056963,2692.330228195792
-12295.14530731782,3632.733249516592
5988.765344883477,0.0
-102.1689669115874,2265.3608299636057
-13132.489550062255,3603.253850578966
-1005.1231452607396,2666.9314691060654
1234.9734440692646,1617.9643368772106
6430.575099011587,2159.58403788501
-4957.644482096216,0.0
8047.67114812808,1789.438988182931
-10388.81371944106,2813.8320035164497
1488.620527822759,1494.4595381329375
-7545.918959506383,2974.0338459231107
11306.01387145907,2709.239563489345
-10587.697144094338,2332.016820344302
6340.13505308731,1556.7922357527298
4451.9431815378975,2195.596465273266
6000.205003778403,0.0
2669.5125703177982,3398.1493422166
7566.906892871282,1988.6423507767224
7484.533154942184,2425.202306271827
7714.948510928467,0.0
-3605.073586429634,3055.3018494931275
7169.431353108568,2047.227163146436
722.3644086651952,1005.3452928856944
2359.960446356757,2916.952730515399
6041.634867111244,1303.7961229052744
-3507.3096189246694,0.0
661.1762466588314,4385.348303429752
6821.684906812667,1528.0757514680338
5746.08541164014,1136.1639140914722
-12107.038284248478,2651.7363300473885
5202.922456979434,1388.322456201935
-4777.730959585929,3112.453536720164
9578.107434692,2425.019073529434
-9614.963433552033,3510.2124126886406
-3465.5972386864687,1130.5969345427725
4309.415092581958,1232.7932082095444
7154.145915077692,1805.9220917520447
6966.216433163222,2902.8857876916195
5299.624856410838,1081.180941414219
743.8745126177128,0.0
-2955.7270160920984,3499.1863350069298
6152.53819312725,1267.2467638080625
-1274.5472517500398,1454.6297610850752
854.1868303063525,2025.84788265324
-3870.062780507741,3469.4187036522017
-197.81513235385455,1921.2628294687129
3607.563735282104,0.0
7226.270216381689,2633.305991026191
2331.3440686907943,1952.9992305951705
-6945.850265184578,0.0
11977.981460962328,2267.750346698288
12777.468790121495,2334.223630250158
-6951.605493208335,1011.9616577368351
-1343.8078064874985,2357.467052949603
4517.393457036061,0.0
6148.245947893853,2118.4902878797343
11458.006620522825,2488.5398814596174
2582.8764250229187,3352.746282561729
-1558.7095762125136,2042.502642224
5919.515879743441,0.0
-15111.854840149595,3531.4102353878225
165.77296951811604,1698.637500590845
717.0018436897517,1465.4198062745793
8293.68042306153,1903.876454394133
9957.108242457638,0.0
2132.607720010193,3108.782021622448
3265.5495738598656,1487.5407392514796
8913.865947435535,1882.383465671758
-6506.053468336233,3666.160881746074
8905.421274263956,2404.610388499121
-4984.043015261843,3679.736382223803
6178.071864676201,2791.046827856573
7199.7654968538745,0.0
1209.9833939224,3056.1153706197047
-273.66442492015403,1777.4021439203011
-8922.823902181615,2968.663525449297
-12411.484239052008,2681.7525213533468
4641.6907339417485,2260.0008260371824
-4146.657812191354,0.0
8171.81117795347,0.0
1232.380374160137,0.0
6079.770962432054,1146.7543082357456
-12692.304398042903,4383.37883344558
8789.260577245655,2962.08652448525
-1902.946540823582,3041.399028849932
-852.453560901121,2877.7107613624985
5979.581379737025,2651.7745237651743
6994.819877960777,898.9818009651626
-7701.636599880437,2273.8004244045987
-3812.6417247611425,3614.785411335122
1849.0902661385694,1539.0677278076344
3581.0103481487545,0.0
-10907.729044216585,1926.0862905323029
-4620.70563552822,0.0
-7127.592609531416,2289.372283434242
-5170.362555445815,3244.324095391879
-1485.3816276061252,2135.33626008114
5473.473510226686,2105.499918151906
9058.179241084861,3053.475189765932
7651.2305055727,1917.448545697392
6115.507261336923,2210.669512407777
6143.57556580063,2116.7498313659594
-4310.328669429545,3447.219513646932
7275.764876265976,2608.1190450985086
6131.71690388501,2286.982116547702
-5500.597532343255,0.0
7219.0288390532505,0.0
7099.665854160526,2890.333397704002
7064.125379925574,1985.6130194621044
-9829.274918148098,2818.7815824401
9577.454287326884,2111.888001860728
-4454.6371384429385,3131.6651090415767
6849.960906011054,3097.3905376665944
-7167.932203621066,1738.917601588316
-1174.4426515707828,1251.8150688168907
-3900.7115046440763,3234.5723967059293
-9258.258447351202,3226.0162787174227
6507.161299175476,0.0
6856.226463433869,3212.595473442045
-997.5129895673222,3007.7290044148303
8527.641665755524,2542.608801431559
-10560.214022589133,3038.7029439282687
6048.693544099279,2874.614204764897
-376.86317766863976,1852.231483167712
-13328.662782293093,2492.713996300429
7533.202665680015,0.0
-5086.518450337282,3195.725980992685
1787.2535387101625,2064.1510314246584
-14663.757961904112,3458.1106369929325
4915.538417547688,2506.001385345795
10299.3218065869,2285.275298988357
3770.3610868033975,1677.295240364265
753.6974808717193,3464.8680952321106
-2258.060041803503,1062.4978988291036
-892.1034322538912,0.0
6327.491239254157,2644.8433178718165
3933.1885449809124,2038.6273610318149
-11734.921671469845,2971.209086081087
12137.458271545282,1571.1237340225948
4630.093700825974,2106.078989089972
3627.7756661628837,1881.8422619903536
1310.1332756123877,1451.811655802243
4437.499051474649,2119.904516784205
4159.238968927577,1512.212423039863
8887.386823618534,2641.476558598544
11466.1552298042,1156.8585092449953
12.165227257770766,1398.7590088189022
-2381.615255904174,2729.089545653317
8001.419270255852,2499.020064170569
-11477.941838045,3524.5927522542247
227.21160436296168,1521.2241143888982
5350.12380259266,0.0
259.9304318922582,1907.4467741379087
-1874.1665695039408,2821.987804108224
1475.5575334666062,3135.307307650471
2325.383996501352,3087.726910324803
3705.375820161378,3364.5187067867505
3789.806479668089,1630.510666572656
6267.197112711267,1900.403464234533
-437.9154717762739,5066.816405409641
-7915.046623742,1852.8422582797773
-4049.0741398574705,1532.9445577443014
7973.894259757116,2233.4713413274576
10520.310345484615,2848.933590516331
-9952.361727629628,3093.5560686471854
336.0940893886541,1626.8503061299032
-9832.059281848124,3566.667808992929
1485.0822053586007,3436.5655097366
10238.818473698955,1327.3069562159046
-10966.565357556025,0.0
2745.657368456953,2234.162267285459
214.63276321799185,1830.6410347067435
1193.5159738668667,3280.9437233826284
-5349.164123221881,3087.929223343757
5015.5476173402185,2299.262381161172
-11275.567513843396,2258.237885877976
-5756.963701991099,2503.9599003437384
-959.264963566731,3264.477263377941
2951.642105431307,2059.7040824965543
5180.748792697575,2279.79531752024
-14294.436316773632,3541.545182438168
-9332.574882951416,1271.9028804249829
7361.738856114758,1026.819608541139
-11892.150849392267,3186.6997568881047
9221.884159714024,1231.1344921838531
-2019.188433201903,2479.020639029487
3216.2346459346627,3455.4546138866003
-2674.711011811836,2546.0636705965617
-2067.0567020313892,3055.2206967695224
-9215.64187726717,2801.187340127936
-4124.510093324787,0.0
-5807.4235246287335,2087.534676666842
591.2677532965313,1258.749349985872
-6830.662061167647,1482.9576270448124
1080.2611619299819,1675.928808663068
12469.853132743458,1495.4687149768602
-2949.875749088187,1766.2000363709765
-3272.7027807288396,3611.86877602009
2222.9804205993923,1441.6201092954664
-4015.7833567294615,3098.2990192683133
10577.883608338143,0.0
4184.560312372756,0.0
500.5184712925102,1300.9301308159822
-4043.5141388399747,2840.777943803493
-2743.1572916424384,2493.078910745917
8310.290602392133,3203.2767862051046
6016.842398232203,1963.85748957248
-8660.936715736032,3277.536328926035
-10015.325863134323,3921.405575362493
4118.26180217691,1543.1867437009776
-3468.2849055709967,3628.226462683821
7179.883511438451,2005.7487867481243
-1118.2399194967475,2391.1565197003697
-6794.641729486045,0.0
9105.210354775612,2478.7063755885456
5678.67266288401,3061.7349122517603
1907.21752850468,918.710591321962
3998.151596491867,2327.126731063633
772.7449371085524,2601.131549304478
10026.81505880993,2586.5057666784164
-584.5999268368794,4300.639436131964
7137.716590835697,1431.360769040723
-2358.9724681380517,2813.088350936264
-8711.414701749665,3257.030229138049
-3228.7585602310673,2821.134119564329
-9926.394235703703,2398.775198959572
3815.8036921751554,1772.4950367084134
-654.9769525675997,2318.33761940142
-4054.2850772979755,3213.0165334806384
6333.25924957506,0.0
-1748.6940499497136,0.0
9759.262985812147,1204.5831772081874
7483.65586413404,1933.409935201482
-11109.870792120482,2422.047275343781
-4194.195186457959,2065.345459433312
12486.119221710664,2565.2990321203897
6112.688949648438,0.0
-3759.9962519600645,3549.0594484050844
4756.025342892201,2444.758139719804
8946.340229281137,1921.2774624156225
-5347.919745211104,0.0
140.20546100555703,3308.767795782965
4021.21616231112,2808.283936919378
-12121.956152078752,2915.6713987766457
-1236.9959814070698,1415.2192358378306
-3309.6242463149692,0.0
-5785.155706052355,2269.0599553930656
-6182.157664299165,2750.796316201368
-12264.615807183427,2572.887590268479
-14156.500232503628,4302.539552243371
7250.120701117856,1970.821638586096
9889.966055853103,2714.7376877773413
638.8186995345732,2725.6896788718927
7888.833558131477,2635.829691453218
-3947.892679344514,0.0
7574.972068708566,2237.180522339788
-5265.07441448455,2285.5414679259047
3593.5714302295523,1802.588781375701
-1499.434214119356,2649.40544571698
-11883.476266347423,2933.2415480907653
7016.530676972546,3411.084310233833
12968.38647266127,2567.963155429672
752.2879529445986,3158.8018661336832
6932.891042404272,2717.052892675793
-6065.917968727756,2824.14635577749
10659.559741434312,1715.483257407108
1310.9173094966663,2576.033163535154
-9405.788169449926,2669.9701325412734
9439.360387392833,1957.30849845458
8818.447099398394,2028.5253650699503
5442.101785659346,1719.9672110074705
8015.981614215856,1518.8350826531382
-925.0569984251156,2176.819036213061
7310.8655950575485,2280.5439682156107
689.5692239761606,3371.88809519701
2959.1440476737416,2416.7212323522062
4472.616913850142,2367.1168886134096
14015.643619388073,1618.1994290345192
-900.216357255548,2482.515555895633
-8013.326496244685,3077.195193063137
6705.559329415537,0.0
-2530.2528002543195,2640.3643314799697
-12074.452850286623,4509.053236059965
7049.229047779309,0.0
-537.7772932994149,1180.7274004337896
5952.000852667597,3122.8392772918464
1753.0888397488725,2167.40198834012
4702.876862508909,2968.089598404048
7802.4701599434,2951.0123668357714
11304.507315754618,2318.0758929618514
-7904.274278237007,2153.106088839027
-4739.835881320709,3440.4183475126533
-2403.901066580293,3373.7960565615995
2240.4458014572306,2054.0203060642752
-416.83692982074297,4037.374259438701
-108.89739768515392,1253.578705656435
3395.5686421293385,4218.337274103953
-5608.806449312203,1620.5689067475616
-3327.002681604613,2132.762984669872
-542.240699912737,0.0
2500.117713665078,3055.134210657888
1589.222594102694,1329.3147252489105
-1516.6422938992541,2075.5443971015043
7802.298280814465,2124.023022190728
1392.403401703446,0.0
1127.8742403641809,1962.393999218817
-686.6570646119872,3978.082779676148
1271.8225400216625,1948.520182585357
6013.094987072426,2917.670647847851
-4464.026875159863,2850.921215062828
7362.132366586683,2540.307570509076
-2020.0999546887315,1481.951132581858
6645.0215251695445,0.0
7627.19585781235,2595.878852656438
4153.175088188807,2143.4424676795884
-1837.3352872648861,1962.3117418943093
-226.5044444019586,1381.1855652715587
-645.6993258325301,2535.6812173431504
4433.745716460097,3233.7129725246946
-6477.373638722887,2158.10522486534
7623.648280592928,2432.2116380610755
10628.506181362904,2793.1508594179654
5189.378956972396,1890.2980724850624
-3779.900065287089,3273.1388935454875
-11595.411442452832,2364.0217886113173
-8148.226421642353,2539.738395617273
2372.7298101292517,1636.2384780375849
721.5940071730579,1483.1217970752457
-5615.046958848059,1280.9427118225306
9019.197755537665,2701.657721911263
-8851.299041104265,4656.7860937455125
-3255.0667360486173,3512.862882853208
7820.95476279118,1173.8223372772443
-3296.033083588221,2999.0953578683184
-482.13439070633797,3183.859141748569
-5454.823890213905,2949.739174218369
-4448.239804823214,4774.025082946409
367.6126340006217,1522.35147970994
8419.221844289474,0.0
10027.300165904198,2699.330117228866
4974.781483764775,3047.181455665215
3711.030741075394,2065.102347618714
2338.3355484324575,3077.556336940861
-1403.2455949666219,1352.74348879818
-1723.8996771541251,2608.695699385217
7866.96687149488,0.0
-640.274565802029,2988.275660871212
7764.267759209512,1065.4269035871089
-5357.565544114634,2979.088057861559
7002.783020154491,1132.4927935963613
-11114.386399680743,3474.263789222448
5565.228494335788,2607.635483167583
-4056.0655601461294,2918.4878609909765
-5309.620810136142,4371.4542544084525
-7660.82251216787,4257.944346431008
161.7993439479386,3114.8825949393463
8999.117061554884,1220.7810500729113
-1841.3853165006044,1704.7802849532616
2047.6174384533874,1581.9212448537803
4281.266231750221,0.0
-1009.3324405598441,2218.883617406514
8356.03501369566,1939.3822901377464
-1933.6898546038956,3333.734724171092
5164.922799979305,1884.0723726392075
-6166.420917646072,3486.1328081696456
4527.560523219277,1010.7699882203397
-15351.587866742664,2542.3219541984195
-12957.851962966382,4260.155987304529
1116.2212562967097,0.0
5824.476996385169,1994.661717621132
-3255.1600381804224,2935.6863405849767
-2020.78928309386,1767.6677165823876
7808.075337257832,1273.7673473738132
6870.630551873193,0.0
5112.108242845062,0.0
-3848.742433780799,1524.693680768959
-2290.2869460447496,3414.458571207098
5479.313751562821,2367.926029886523
7376.098260613639,2508.5185465590025
4682.587407589233,0.0
6098.13654913305,1367.906902839238
5276.308396614753,2401.0956180803496
-2595.837401243627,0.0
-11838.569132255543,2428.307811429539
-9901.52418418174,3127.97793662973
2050.848622726924,1783.6159443002414
3536.850344252855,1309.0995706434285
6170.344081066154,2321.563961248693
-3303.9480069550514,2009.9576440146595
-1813.8439537318845,2801.5160901609856
-6098.901042232581,1844.772460585213
3689.916151363815,2113.5908499440657
-1966.9740305694654,2870.2342840859133
5370.05474950796,1128.3326773273477
-10040.186051881466,0.0
8564.925847413171,0.0
5172.421384007685,2040.1295849934943
8846.913315731399,2390.4038066243525
5113.28527410789,1254.9391273742135
4240.671325011893,2007.3050252253463
8708.262762647095,2495.7124530423766
3078.685263805938,2281.556286573288
8528.195288027677,1876.3707153878088
3729.1611357603515,2030.627026411927
3192.001798952873,2062.2072057038586
-4196.000374044893,3316.7316273035854
-11402.99611890409,3324.2087831529066
-5334.978760289657,2375.9257864707365
-791.8619018565663,2331.0128270937576
4247.619208131329,1441.571571311115
924.7397435879934,3338.6409092818594
-6001.022281201401,3090.543915984222
8639.810633158615,2836.709545329109
-2441.593591175476,2672.618220663186
-4341.843264061691,3474.9638020245143
3920.235247150057,3662.008425481337
-6323.675460416873,2468.341411409035
6020.573817691344,1977.5461471252704
482.7205787253861,2172.5434321413804
2796.684842246969,1795.2808420102754
8032.22096576078,2171.529016927868
7995.353977801802,2647.776329798598
-6542.877273642589,2484.3254981706928
6096.05296848827,1868.047566185994
6225.912593712961,2399.514550996594
-6122.8736977460685,3555.601460138628
-2569.502242439642,2106.307527656388
9333.706896641634,2191.8674573379103
-931.3773922266982,3370.2881764764893
-7855.506647696346,0.0
11734.844957595331,2696.191749132193
7617.14976794502,1912.960595484704
-17946.657004156034,3704.2981914698016
9215.39468346,0.0
-7274.756794728496,2327.8590618974645
6959.3082186962065,1072.39857997575
-4983.394842770881,3083.544611779639
-7452.890989846363,3518.262690435103
-9184.46759190871,1469.9775884115672
6470.493895794283,0.0
5965.595206506342,0.0
6179.36792902633,0.0
1340.8019515725553,0.0
-39.86650366107051,0.0
5489.506256943168,2907.1767934875884
-375.21992968344557,2994.601585380535
1839.4190222053958,1204.4454497470338
1243.7084063043912,2617.9048707090856
737.6836204450947,1640.1259983538391
-977.27424737233,3058.145532658415
7237.462967306985,0.0
-2796.3335498675515,3146.2804079781995
-13819.998642254659,3926.39360466002
2604.0306852563954,0.0
-12172.181300219054,2560.153292683105
-4005.0474778692796,2956.612709927488
-2547.88756260394,2104.641824109583
-16263.10289320017,3389.3643594823834
2645.315868952145,2485.8919055327174
1789.9875104370396,1971.6471385767336
4265.066260215985,1563.247429977865
-877.245752284861,4164.889109117513
1070.3539198145072,2955.327432062936
10806.588675901216,3005.44988866491
40.782226464077894,2764.28079007151
635.3368348442077,1875.0504319145275
-612.0328840340458,1560.629821409387
-14028.95304823375,4001.157711579892
4992.830218136233,2064.4585093315354
-2837.8773277053683,4216.399363357596
-14826.168553587928,2547.7751681410323
-1023.0716723859214,3002.7338286903814
-11604.917401197783,3156.533459615172
2936.0903228004026,0.0
3689.156957255481,1333.819184996712
2642.07580786026,2953.2512233670504
10858.922106830976,2842.327896379869
-8226.303843201324,3685.317975614989
8476.055152640423,2482.5022697247973
-14490.291575588399,3128.260588010727
11791.898876875483,2587.897252214447
-7089.185267902924,2234.3794663418003
633.7731037664935,3043.02747288611
-840.1093651940519,2470.4786012822124
-1795.996921592086,2609.11004952896
-10858.787092607061,4178.76686276775
5280.32394933455,1414.0099600889052
7340.460653920985,1472.4003171439078
-3707.1841169311856,1052.496779001821
-4907.767221365893,3359.824063978212
7273.432720821584,2504.225296657224
-623.4695713598467,2511.889404497886
-6223.664439492485,3400.8813464983355
5932.195256715464,2069.8452413822224
6774.470792977538,1475.813082887433
-775.128530721924,2364.6694743384223
-2953.0427865836664,2073.554963509911
9191.225811706281,1341.4407675458606
-15152.514586651954,0.0
-774.6189311937819,2958.4745056760576
9242.73035305418,1412.9633719605606
-10741.570954811976,2980.380950319834
-3773.0460761454688,1967.6106512379693
622.5368007635429,2774.7686725136755
6926.3298034122345,2312.997177597368
7233.116031495851,0.0
-2828.397593862241,2162.7073615234904
4541.819027159005,2187.977698430847
-562.358112113307,1480.1624661902952
-3431.163908505567,4121.858066223831
2608.662182753037,1033.5488792636593
2100.730890098199,0.0
7170.393493359907,2256.313872869541
-9290.817814017348,1533.987937703353
595.8315971997658,1253.380883249527
4391.443240713061,2888.352698505371
5254.284721019956,2316.8552763158764
-4727.393882593971,860.3874649458648
-13168.58419199096,2372.2611975405825
-13406.16232845507,4036.358589978274
7340.8244276832775,1983.573482960301
-13945.740461814614,3497.5027766856915
7221.8635594296675,2467.728271406432
3432.9504498491697,2129.0032270447687
5297.2579122487,832.4334880742052
-3897.460384162247,1376.382751947625
-142.9895680150421,1455.2259961072616
-5522.3047379765585,2171.469429694176
6425.626984452597,1809.5062908729856
7523.433067539681,3186.201815791312
4189.215806997198,1422.228875194415
7388.0537559810655,1676.0279549501306
5772.438928967277,2686.401430756137
-8685.333580641687,4885.405542622994
5122.524380111155,1480.919367072181
-4950.28838914527,2306.827715469996
-9588.534547842282,2583.211030993501
6495.695296566844,2612.8749535446627
704.0528702944175,0.0
-1375.1550999831106,1401.7651251699297
2768.283324881674,1658.821505913889
-2606.912017288304,2192.744120948604
-2868.974608762317,1786.9051288149074
10882.744591316365,1508.3078256353956
-1322.4886450946497,1739.348619628103
-8810.321574590784,1414.6066701970142
732.9299744347718,3917.687857590885
11387.775018608332,1221.9737071823577
6573.533884832628,1872.8555982460755
-9115.200974244244,3939.8204852237154
9958.79351325292,1213.439533548346
-15150.449301122397,2882.592965419804
-2657.5799253160317,1974.193310235153
-8413.97043864808,0.0
2519.5253275161995,3306.096033819488
-5449.481450701933,2797.488085304898
-10934.956633214637,0.0
6834.385745942738,2110.6751740657382
-394.99272063228545,0.0
11116.674409243251,1602.091454518774
4048.6941669183866,3291.362857271187
-11512.814754587884,2511.8127400123244
27.001184173792353,4174.164807924986
-4368.307990126104,2474.802296626076
-1403.0562110783076,1699.4701920444104
-15123.82553536522,3176.3350244649414
-4778.3363060119445,2291.242918628125
-6247.300085335681,3189.326837240104
9210.813907788335,1577.7298196868846
-1358.2967515947407,3582.137262158738
-1218.902367500279,2778.939652908725
11601.154279238564,1450.6547295971443
-2186.7530627498395,1340.290262409761
-6353.190380242459,3701.362791724351
7826.004091364797,1405.3571438671895
9969.377578044165,1504.237369021452
7394.245242058252,1980.712632809903
-1022.5487222898744,3908.239653148242
1905.4587223507835,876.5236159518751
3273.344886811908,2664.8465954595326
-1334.2587776632176,2196.6371339521875
-1937.7354077487919,3154.383325576048
6715.662981096189,1358.7356527560853
-335.3705630168597,2082.314602154925
4192.414308928882,3116.300733586659
2634.8748484617527,1427.56639547215
760.57426773199,2636.418215249268
-11936.50749592502,4284.871693723322
455.75206126589364,1301.3370764060762
7095.831486843138,2512.066340722821
-911.7305072577597,1094.3616387839795
-5013.1842106206,2719.411389403253
8181.870970765505,1369.4039952191304
2505.6713893728947,2945.810180412286
-3608.923859552421,1761.6596929028606
1249.8909508307916,0.0
-10142.889397762241,4473.6128119758105
-5513.553203686183,3052.0761966036216
-1682.4416719094625,1429.0057415868098
4867.787431179546,1141.094984990145
5231.584280413967,3246.5661316443243
9833.615958106519,2417.130941744642
3821.485917848632,3403.878312682453
4667.417181020349,2083.351252191501
-1676.711210179025,3694.789076751946
2172.120815055312,1636.649306542333
-8567.881612663397,0.0
1187.9881386914012,1948.441090115509
-3599.647043807167,3009.5302411382395
11286.504398761577,0.0
-5842.996807111845,3574.7985555402547
-7561.124708510803,1808.504899110518
6786.460167764624,2222.584367348505
8646.515109689974,2520.204868750409
-4080.5974938503573,2991.709442680629
642.5131392425174,1331.5856566741031
9398.599402167234,1010.012498539674
-9473.983257862017,3335.5511608105594
-10365.805386612356,1599.3992030158026
-7276.719978587839,1847.270647973383
-1095.0562887376918,1242.4608151307334
3314.5226294410054,3434.8802435074363
7980.191416870326,2895.893517176645
-11516.36801074025,4199.441415042413
6004.139248923557,1583.60053853923
9001.16549347163,2422.2731651978343
-12932.274365383411,3699.146101607157
-10983.209630015781,2194.894218806178
-4861.636856172536,3636.921433350723
6590.237236623892,1364.3582153178036
5441.283109651129,2043.7405952349643
-2251.7694347693573,2439.794876752503
-4133.7458523030255,2514.071550085012
-7963.653176648506,2396.8625732878268
5902.0524458650125,1848.640489099873
-4751.760404202687,1492.0715495675583
-1203.5562946047262,0.0
5181.301346407763,2988.730802123625
8013.123673217076,0.0
5944.912746731033,0.0
3434.123485361304,1472.3215741156478
3492.6831876107917,2309.1921551776463
7787.432047072586,0.0
6325.115803930386,2956.6125207901323
4102.536419448961,3128.65675070931
-11690.626738531875,3980.160583510506
6142.583507921821,3161.8382613487697
2146.57476577695,2278.316777162977
-12271.173517127745,0.0
-3233.3812048715645,2205.711185501287
-2597.3061002360955,2114.0596900382848
7461.96522461275,2493.313603158329
-12098.710021037896,4988.004754773315
916.1642161104472,2837.739131419891
-13702.88746488687,4114.795368963012
6972.315655900353,2499.8853221704007
8469.608540234942,1711.9789873333905
-6833.366982269964,4583.9345838909485
10440.669031527485,2698.8660690037805
8923.239444670853,1876.7151191537675
-11321.849133453874,4141.291916542029
-9623.29294579098,1601.9970941021063
-10786.856790099682,1164.701665103492
-1681.2260112028525,2496.5196848771325
11499.432217072255,1802.9280562441147
-10125.597364991992,2526.827810461989
-5179.980030911021,1825.3334833100296
2522.6692762644416,2921.971548331095
4501.675328440291,2633.494293381297
7678.905642376867,0.0
-5574.833660245193,3170.730279898716
5656.574039022837,3511.105334215479
-5661.7835811346085,2331.465801613245
-2815.9900453192377,3098.595470797288
-1553.4435751437777,3162.783449954094
-5938.374602457176,1283.3024740515646
2775.520296999727,3190.211993540455
-7453.592837224445,3588.585582385353
-6722.839484612074,3547.0950323207044
-12857.571052961486,3531.517267785613
3039.3385636731737,3017.027498070483
-1522.882974285525,0.0
-172.6919169038256,1097.1197921713683
11737.515372350448,2603.6910714793908
-4212.198438403302,2391.8460708579564
10307.796397607543,2316.482936565395
6416.50682450036,2781.5376604764474
8330.508419576481,2261.622530006988
-3860.7270186398464,3052.145577694533
11380.485313127778,1609.3937740684587
6055.038238729996,2660.11252850186
-1695.4922342172654,1175.3832701271212
7777.398652676004,945.6978717709532
-5200.737220385468,3045.580456321072
-594.7778811696535,1332.1565010192987
-3370.8980857299166,2665.2505006551714
-11201.8043787812,2937.8197569657827
8896.115118896985,1121.5975621090574
742.7549370305659,844.807038788009
9032.87327255639,2612.8343522055866
-11805.708184167488,3241.036590038931
9622.286236744325,2517.9940477418486
-2475.091897237756,2476.369982338488
5224.4461243974665,943.6638979136624
-888.1756276693027,2848.246864481747
-12103.371799254897,1629.5422764359016
15862.78397066555,1623.824128593926
7684.012276238751,2872.7244983551304
-13148.297228685624,3616.785777521188
3473.979148968749,1270.4375779071229
-2879.565725940875,3817.442072343566
-648.6351177779769,3971.95658150516
-158.3370727405195,2971.307277810763
-9306.671497250858,4370.035268444191
11499.283153905091,2781.234763061937
7955.194698788987,816.8489700971371
108.0776268294976,0.0
5653.10639471922,2810.358682584528
1083.4544926450712,1044.7610874033255
-1509.8544974052497,1734.9749301330355
61.58994079953783,3788.1618714391902
4978.5698208150725,2335.6244123618458
-1970.359389090222,2546.287403289882
683.4917333349347,4022.617047350176
2488.1952487790604,1895.8783251644088
8903.279658117825,1403.163721774478
-9462.362789010882,3345.9768056968865
-7144.949103898985,2742.9271877831425
-3526.7221269455745,3134.431515041256
8103.213263746653,0.0
-5335.760451187863,3089.0558753150267
5348.008511299191,2954.016766276371
11959.309226990134,0.0
1337.2817299219982,0.0
-728.1912831230188,1737.0846678155349
-5945.338355080804,3478.695717850592
5499.6312685246085,2742.22853405418
738.9104597966966,2317.01596599725
-3057.4975816046845,3205.85796896952
9735.45704326352,2853.9728188930253
9898.69163965173,1945.845175877732
4923.684696729678,0.0
5391.864100866058,2944.1700518772736
-7360.779481978379,3761.628401068369
5523.306193846651,2927.479736842633
-3263.4281894232463,2708.494287710727
4325.196678807513,1636.8267620292763
6628.875240229444,0.0
-2881.460946653279,3186.8940134179006
10167.69458116508,2658.738164452167
4889.021587087664,0.0
10807.436621106157,3169.914506765115
-7238.035506159804,3184.687024911447
-4390.524601593667,3383.746824171349
-2607.448618739636,1795.1965386127558
309.14651213739353,2334.854828138373
9246.269325963443,2980.686222478262
7693.556245239588,978.3226886433156
2542.383473051529,1811.4164393287224
1685.8441075324233,2492.493288028625
-3813.5290591058438,2754.9095039953345
-1329.386085490146,2523.54203277882
-2265.390360841447,3381.567713280825
-271.3198522878331,3153.8940883676355
4505.376634109451,0.0
-1815.9382141677343,1976.108126115492
-11467.855544369984,3707.500966375497
6581.315174987023,2771.4796475687235
-6139.179209297881,2391.8947162995223
7366.764498790574,1840.592383345692
-5400.78223405071,3493.0814763289486
-2036.0728191869648,1996.435339870868
6485.496305972712,2116.407429297513
8181.3313467744065,2045.1217976524904
-12994.81033499698,4687.062719176777
-2107.038972817252,1686.201778000395
-2184.512675486675,2273.8660867977906
5995.224308725104,0.0
-10187.077476638427,3023.3315088898075
