sal_5_lc2vs0_iate,sect_al
-58702.82115932193,16.72042946678758
-58480.35948481484,9.971823648145332
-43224.34900652067,9.756176049395505
-36467.44082863019,16.035542316971345
-31234.721557889618,10.808743680928805
-57692.2191531752,14.57700167623021
-58933.429036826215,5.5722196918310685
-43052.079457583815,6.892677825259986
-36144.89034667432,11.868232010564686
-42214.54912260525,16.8847073068477
-55598.190261799464,5.559087892522264
-60489.820082307764,6.062642865672176
-43678.24247446909,17.109967601331633
-31059.280225307033,12.682868409997138
-41466.58461700556,15.425812393780742
-30396.022349913856,11.225873200720788
-28635.090241840837,14.269154368915803
-38522.59997101303,8.654778568618694
-59679.207332003585,5.546961584946806
-52001.59498246189,9.744111229762224
-43279.976685717025,16.001480271371605
-55735.579058566946,13.174516715136985
-32517.952751827776,15.337078933327764
-60948.49754062819,12.93440419425266
-57910.79032323443,13.88861600136161
-60047.05667860758,16.841072303580194
-44375.274649755076,13.291938589666191
-41835.65035885676,8.634032370782094
-32099.662672253806,8.313094325587183
-40572.73983736985,6.287221777644307
-34874.36897592294,12.224543799254192
-47894.74336803074,12.151553791330691
-30640.564736759137,10.959323918750492
-55694.53685918315,10.980612094743496
-46928.419750739704,15.35825956414508
-29451.477646693093,5.770663217626692
-53387.2926030589,8.033305245174184
-49018.378567729254,15.69212201863044
-34647.489120397804,15.5371936669632
-36416.55378650219,6.827248481318405
-28602.969904015903,8.68963746267466
-40356.53827605245,5.0368984335106335
-32861.93896005655,6.371566491774527
-51773.38234393599,10.328047612601788
-52914.134541173975,6.032015407734901
-46610.17439979459,17.77471549033204
-42091.33639710627,15.391269129923254
-30901.25374034355,16.905615069935166
-42254.26043688933,7.391380853705748
-54559.34706519151,6.975694954788718
-48434.188882046095,13.489119305936926
-41089.78652528753,9.086586160272253
-57994.803080189304,16.706510992725814
-45271.04561853029,9.934486999217125
-59000.98318400991,9.535081496453962
-44551.60134630702,15.686002596524744
-30699.257014785835,10.87246454322226
-40867.407607107816,15.47557120535532
-42890.84254643809,17.531969251246807
-56053.220023682836,5.373797200154178
-29172.57395128511,11.25073284971856
-30911.275691296134,7.2980559574928
-46553.30568968046,14.878142143560424
-43091.510091269876,14.158862652540584
-52589.69361914155,12.852539733726438
-33073.934661387924,8.396578331880935
-40211.809132907656,16.705668349211486
-46709.67457756543,7.069350257090334
-41235.67204959024,14.690080119524856
-57446.30800250353,6.608434053992925
-44978.97043082993,6.855597566066991
-42441.75253404424,15.184801256251452
-39111.03979245308,10.413747497879864
-51023.83075267968,6.920209452728823
-49158.68133972831,12.610991840314613
-53444.65370381455,16.67317054560172
-31211.562510322357,8.744529412745432
-57197.768549515924,13.72528754790815
-37638.24378512871,9.63881193690139
-56827.72270338197,17.849546299344496
-51702.140276086866,7.286075697808693
-61536.27535225736,13.245217156881502
-47661.78979147467,9.18384436078562
-41538.310929720974,15.250860410866752
-38724.72872240059,12.546436673742924
-28345.34405806085,11.40530673477619
-35423.81633280586,9.544043254691776
-29489.681943211075,5.321025633789172
-32283.70054510025,10.77860942885398
-36648.904079690066,8.517895951465828
-40183.8112355442,15.678933189757853
-54739.494656630384,13.175303129911905
-40804.43216133442,9.73230456123871
-30865.740233437988,17.060271966584082
-49137.74947826976,14.86773504758512
-30770.33991342102,16.40113648906578
-57221.720096307996,10.07611896040177
-48374.752544266186,12.036782965718618
-39472.80878213661,10.123295872100677
-30113.647786057812,11.920100579936571
-43678.168887176675,17.533323861317076
-30492.88979396741,6.827216205794011
-62394.962290977186,15.51996766340448
-32844.58450105405,16.223938413491904
-53778.402417827136,12.415488458137494
-29416.97331835586,14.519914119661168
-51640.03909077295,11.242382619461194
-38100.54585587649,5.474133693781111
-38716.86419690672,9.358680476501975
-47432.51331535808,10.560979877665767
-52590.755146406475,5.977725308634364
-55283.71172597821,5.359060283422485
-57588.0175394682,8.06644066567329
-40835.42107034305,9.080248432949128
-56230.997156075886,13.23657411192729
-32108.687433816194,17.347660953422462
-41665.96768080083,11.088225798667246
-37091.895350255145,9.356078470817884
-55393.85574817416,14.169851246537128
-39768.27373576281,16.45252283272726
-59654.66018840205,11.654063807483046
-54862.47144879312,7.971018424436748
-35904.919956558624,8.658031353212948
-53188.78302240845,8.597456890909095
-52179.4785917725,9.740536617298112
-47839.017962302605,16.23666673121955
-39661.335889040995,6.758813491298291
-36504.93909631015,11.741702361239843
-34944.140136400194,16.043213254678953
-33154.1693532854,13.150199373489745
-52792.358715127586,13.606013829620949
-29592.551486973047,13.387421497667535
-53809.2910297924,11.303877385532912
-55000.2768898955,13.901988217035662
-29516.09798359116,11.551539762057017
-55981.956006518194,9.694102363881056
-50112.936006178934,7.209382171595147
-29259.307018205003,11.455141945496996
-45002.17922186604,10.499664004385096
-54754.7027833786,7.566279625035575
-34389.54761327584,14.454005563262529
-49723.4364518629,6.566447529301675
-52768.1673290622,15.73120516583464
-42425.58400365441,6.387723372833878
-37570.21938458023,14.105607240881508
-28472.308416532305,12.1905350199568
-30114.880036727518,17.195597802217513
-40323.382812038064,6.162532722890964
-57457.67453208958,10.941488781372495
-59261.76396676236,8.81044227184977
-31544.546256429418,13.29311768060126
-59340.20684653721,7.618229698855062
-46655.08680652478,10.91456156241197
-59855.99484700586,15.930619411830133
-43940.46728764572,6.544105561021741
-33448.758327223804,14.590898183800956
-28547.111844440024,16.370146199115624
-40628.025873931634,17.64251846071062
-40179.49948740159,7.025760953900288
-40004.44462582783,16.57205523305335
-48605.05193896657,12.689487406334546
-32800.47844276104,6.743426839726102
-61458.45340528108,8.03105879180476
-37926.99866039834,9.904355665053805
-59312.741641132416,10.451243794972122
-30095.31346054504,9.68369952401021
-57081.62389825001,5.834718881574377
-53924.9432359274,16.213043053601858
-39714.15294658809,9.237477686696
-39060.71759872597,13.834926788213314
-58091.291094483706,13.368708204212982
-46598.446418889675,7.358232460053081
-41357.419881096386,6.045881572794934
-38398.87458567514,12.433335645177689
-51214.274847945955,10.57297868396087
-38786.03791666984,11.486355982412109
-59321.105338665424,9.47220073402158
-29570.952444463488,12.36898308338072
-55278.103360590016,9.468360079728484
-32423.41376551493,9.97661278123386
-36423.93983286583,6.023080050734752
-45907.26079526348,12.0223987141501
-31291.63266771402,15.31137658383793
-60198.040457002586,14.727598656218715
-40463.4296919785,12.975391730671776
-59170.14352073849,7.687066514995102
-50604.24959689607,17.272184884996122
-44454.15328465455,16.341915678471743
-37169.72063225992,13.032676844125572
-61624.87148928823,11.245955132455212
-55297.115788342126,10.235551001260829
-56503.24917597134,11.690583689830175
-29661.295179314067,13.124447782047572
-57106.71227553868,15.71435347010464
-56878.68832367925,7.032003815922517
-62571.09028741787,9.957691065603615
-56824.61751413417,15.92920972035949
-32566.676156568567,14.548879350439828
-33087.65492750659,8.268852416888887
-41098.876448567375,6.787381606590779
-46416.10675486471,6.835913943033499
-34942.599213359346,15.677463338735862
-42136.37532263064,16.7387840730049
-29012.46081650983,8.303993275947224
-39411.25071214297,16.137746497918407
-40957.55190465215,8.719510222834366
-57931.4702327622,13.841231062347346
-61133.07143552332,11.613875671071575
-56754.89757311215,16.387233489266766
-34126.764463420506,17.507346888681667
-33723.452751928635,12.570737398209056
-52684.48111925079,10.488013084430374
-45743.34077222516,5.743657055061414
-42614.01679202673,8.676287525187455
-62348.68389286651,11.376550037692375
-61345.427192399635,5.9413148226642924
-32775.027344966446,16.105765244919525
-34644.23233149899,16.174074193415507
-56913.95208181525,17.571246601586804
-40279.27318815654,11.45644136149349
-40308.256563922165,13.362357583719412
-50900.75793288994,14.34942116550416
-29745.72295111011,13.01798733444615
-43208.85033972498,11.454557403011885
-43809.04564549462,9.923583026149604
-55601.23466366978,6.712279111143752
-28562.791957960697,7.3664003663677295
-43297.01656956543,13.919511589630744
-47598.614053236524,10.705841375596629
-29651.551457340523,8.021384325592695
-35573.98099352649,11.633519255295916
-42278.20123251068,13.356747632703762
-46459.70596401504,10.501624528689051
-61886.60003349921,8.775807445477799
-35385.3304859285,10.253370659353514
-42261.630529210066,5.300515950243935
-56073.20737384665,10.603787824745789
-35270.43753358656,17.110141182646665
-32460.124632256735,5.015957895706873
-58329.696420916334,17.678995553406423
-30617.744754724474,5.658339365516173
-42660.842742513356,15.028488903792212
-35435.117614879746,16.53004452853117
-32998.25278978597,16.669354523110474
-58870.24593319163,12.995645977473448
-51848.76994035659,16.494717510357958
-57414.95878929569,16.360575482046038
-47305.49116749143,8.007145657952242
-42089.09539758311,14.202130778416926
-55194.444349652826,17.081169878328033
-46491.523419242614,13.867214253287816
-30868.435195398994,11.799410172681242
-59230.896315726604,16.832187944267723
-56816.90861544682,7.960524184024184
-45936.893478505124,11.56164139596071
-29588.14626187977,7.466078886450246
-33122.61379781825,8.18432182098157
-41891.34139270513,7.229738761701725
-57241.86872776687,12.9507689085365
-60133.12793348129,15.544932677222544
-30941.967418355238,15.091721339432608
-38298.63214125367,7.289580474304889
-45031.077418078254,12.327459779668558
-43397.4289647315,7.352744439751817
-42228.12389730721,14.802179569397923
-29314.08739513091,11.760501153106931
-55655.827195942155,12.453995387932132
-34376.63965992061,11.934951664837165
-40606.59001563627,9.3053322023945
-59826.695383703816,8.471016941475234
-39496.92660681013,14.6417528797075
-45716.90820735856,15.406933035566723
-52742.22828010362,8.35401215772443
-51881.19746850149,5.17966587338408
-37831.01415456553,12.544940490279302
-38020.9462169527,16.877047038768033
-37580.57730498747,13.529883495170925
-58794.90444650003,7.02969835606716
-47451.81512729968,9.37143198453298
-41770.478032521496,6.57335896194304
-46278.75026657763,11.720325873724564
-58291.966797193396,12.90442544391808
-47262.224216189206,6.7720305622957
-44256.194867907914,14.188296513239914
-57903.44619185267,9.8630111886536
-38280.594791170275,17.77648442887443
-59422.3113879769,17.296086130461788
-54857.44537705304,6.45933898121177
-56003.39030603291,10.795951512306711
-51332.15384342345,14.76887814008627
-60777.23570885285,14.429674504452368
-31415.223924911697,15.4311091759341
-45730.64164606569,6.779098849896503
-40036.08581669844,13.355336899256525
-45114.4542843823,15.544364245274473
-30122.887076611783,12.405683207091943
-45178.811044988644,14.494050911194936
-33757.78722655882,15.501541002374772
-33700.9849804248,10.180653402135537
-41095.35207475719,15.139468922172403
-54689.02754297521,15.830585391803677
-39457.97726596416,14.18294707467719
-44567.62244716339,15.914400640238773
-36914.39809055797,6.917361873443037
-35011.368470435744,13.852181431982824
-53385.72789583863,17.51440448640424
-34876.738905298465,12.371826754542893
-30655.33798489353,14.230113767672478
-29867.495367373915,5.218183815901218
-52104.693431448126,9.531809928010684
-34682.2095932011,9.853147081682028
-54070.98478063929,7.512341869966205
-49395.5452714828,6.579077668523539
-60099.912775303485,15.262456392486191
-43845.32770523433,12.661749092232512
-40656.284383220125,8.127240866272196
-46687.10991851188,10.558133866021532
-39894.49989854714,16.199331548234166
-49314.688127778354,7.577976206095704
-31195.148221065814,12.261411718461597
-29055.13214266577,16.34013689405861
-52862.599872880724,6.669118324037648
-59393.538316733386,8.87163715921079
-30459.958614468356,13.892013854162052
-58158.16200888911,8.375244019291094
-54455.542640374726,12.949107698545848
-28132.514864401997,6.106414724955641
-31163.95477265943,8.788527028192426
-43714.69913804914,5.1771964068381
-45993.05718947068,13.836992757067154
-46755.33933842633,8.744995597644818
-32791.070628040936,11.12662018622004
-57489.66640325301,13.986960942343366
-42284.26966539349,16.507818433427893
-57751.52469971366,9.993436804828736
-50986.28904637742,13.623665135805776
-38496.39904388262,9.45947193666928
-40086.35243170708,13.37095737387168
-54428.811015913714,12.10553637844859
-29801.022876045037,6.679032332562537
-31213.482376492735,6.396115150708502
-45941.11600332495,12.884456801456375
-51617.38637578163,15.5188507414792
-55590.842434643535,6.716454968099803
-31379.39160853366,13.753169594280273
-38738.03472557543,15.38157239971138
-61140.48238111929,9.848311067665495
-38647.62468337738,13.173322304314675
-43856.843645898785,6.046645208497733
-35628.290294684266,13.882120917977174
-52543.06059409766,7.843258751471241
-37094.95714940418,14.77339293531134
-41676.931625074736,12.336945945854684
-46944.84741815773,7.59630493136321
-30055.926715542595,10.516208776590544
-41027.86296014085,9.655813544584646
-50079.776211411474,5.806243199829599
-31848.898251873336,13.913048552408297
-52286.541703258925,17.970273342060466
-40570.06607990937,15.499147126478734
-57524.15774742741,9.76803155584716
-41211.92979070471,9.766206082166176
-33262.86617186158,8.14029735300502
-59255.3123572071,8.994489182407815
-54904.80673709672,12.13996296517877
-41626.57440455166,13.340797001207724
-48027.338548099375,6.438356923508625
-42495.74152248328,13.249850445302716
-44293.91420560164,10.976913875720443
-63136.40417358858,12.329276600430047
-37863.55387913956,15.784412113173708
-59784.522197168066,10.683190413114485
-44364.715989204466,11.38222122405256
-58695.71432177103,6.196308144535859
-40152.7479599348,8.026132242387485
-33643.26433914254,6.438376248078197
-41529.60729493818,11.814869371591271
-57764.258900834575,6.2302862615314405
-40063.10147741955,11.159787747731052
-31061.252274238363,15.097011080402694
-60311.01127834335,7.895930921172721
-32428.56126342717,16.62408882388586
-41411.46207904068,16.419108131689395
-46290.91424731545,17.90423412203664
-34554.43641083324,13.081203004952195
-28181.581083253626,10.665482361325706
-52919.598128372534,13.73000818101764
-37694.94209062123,16.979699917539477
-35633.601543700075,14.353858338331856
-54163.35228722531,14.485925863582214
-56327.62741445499,9.299227566435274
-56603.248297797145,12.881787844734578
-61695.849133878044,7.803996693602082
-50953.1331665301,11.974763042201367
-42128.9172384798,10.802300423654268
-56928.92212958918,11.651959026114596
-32104.69309751664,11.398013504103917
-37586.596702971416,8.346779794733802
-29586.452068087816,5.626397588694438
-53789.90213767087,12.044969256152871
-57213.47849218123,16.91551767447946
-60597.15447946911,17.6682473766589
-53010.54438498499,12.271125293893022
-43405.737443548394,17.539296989603613
-40655.86590436488,14.85958769006371
-34790.530833523495,14.2000722610239
-37243.27297861661,17.75884516920725
-35850.49701573914,5.814559480802337
-41389.8575835389,13.615505933296696
-30373.147772494667,6.394072428083456
-37250.49397954746,11.833393611209488
-29000.068278536288,10.457449936509033
-41597.22148764268,8.971051682777519
-60189.69767609934,15.653861768135007
-55489.172935806695,6.575174989558211
-52124.606513647486,17.166910116720242
-56528.86127177224,8.20799614128834
-29087.917159182984,10.935935421224643
-28843.05147751742,5.184028617644549
-53924.504476558395,17.862641372196933
-29849.73331100489,15.725171961545858
-50563.38290537672,14.159150909560545
-54504.16078027396,11.87480080275598
-50600.31834238082,15.250020214797544
-36420.64667911112,11.818237003910127
-40192.467695807616,9.129835102406718
-62633.94716439305,6.5072382239432685
-41949.03096969674,8.861649764203104
-56327.286304475245,6.679558915361788
-29222.059340936117,5.020318510149679
-41057.525252924686,7.524233301314117
-30364.784644981948,14.411406566197453
-36793.098364106525,14.810022232614877
-47977.75221551909,6.120454709469271
-57851.48644218047,11.496752010317184
-32186.71411075066,11.606339387162128
-38111.937912450514,15.635144760457653
-58437.21122217857,13.000149406181958
-53095.59691229256,7.242847869268699
-52769.648712329494,11.42682444408962
-59515.12103572427,10.12249103873948
-34696.55781776325,8.458475267910194
-43169.098698826434,10.909850135507122
-49197.21741432236,16.045750010763037
-53016.21038241127,14.818604134451473
-50448.978294125096,5.096500801531455
-41373.45292150728,12.678460878957129
-30116.75172363628,15.084013904994606
-43545.49912575201,16.39430468127606
-51005.86411111688,9.335016414647075
-61182.9443832249,6.208697271525194
-45463.6518478011,6.030894512343132
-34683.3041338681,14.384812948379745
-35865.29092028302,15.488742321419444
