empl_ttl_lc2vs0_iate,earn_x0
8.398556119051037,2997.3498920024704
8.739349907966407,3881.67276955604
9.44469682134458,1769.0958685956014
12.384259509537735,5226.693797862371
8.530342877065952,3784.310512596725
8.442069610998317,3580.7214140795404
6.109503654691077,2483.3034358356576
8.82657571112258,3529.32744212211
10.602232570084151,4254.496809000674
10.798091955130674,4130.966690281808
9.851712399959606,4320.143997852971
11.394272929029135,3298.8584610204703
7.807635184910805,4341.879749680947
10.643658415160573,4016.074874387794
8.30219585872431,5100.445659208811
9.783834003732846,2172.517777621093
10.867122793802702,4859.85938459017
8.69220880616139,1860.5001231003137
7.269661177750669,3694.091448446914
10.20846910645193,3244.806029010857
11.063637369526917,3241.14875474982
7.150359424039139,4863.239538971047
12.999535793157978,5396.817238420335
11.030537011883167,4155.994781435296
10.252866086403149,2904.178872808189
8.754814741155926,5497.408017745014
10.632308099908368,3307.5190548548712
11.689535001156315,4763.351485669298
8.974108274082893,6778.419844208216
6.25176962356381,2723.7476335191413
10.07972387445242,3807.455634870521
9.634972435529013,3061.1304308332224
8.367321264699482,1326.135280594064
9.98804078091644,2369.098096948035
6.708259071637328,2101.864101321901
8.269696932105507,4357.490488968829
8.920729950598004,3441.464677760496
10.725261863800506,3342.223420187453
10.264095991208054,6101.05135235886
9.215428993615006,3814.1868971414033
8.47932061244655,3864.430238572421
9.801266378097628,2034.963989939584
10.675303083046352,4510.764478963814
7.646470225535721,2748.361791364179
10.967926938290137,3325.03255729474
7.786883093631448,6418.096777039719
10.661611499823302,4392.636013467763
10.669668361175876,4924.338048790823
8.251686837201412,4772.129138222743
8.408637048929034,3665.766109106473
11.124480208391217,5444.924042727799
7.647048974051691,2996.107089125535
6.400439860434305,6332.829633777485
10.397041516566356,4055.697025415447
7.917689776207866,2038.2910189761424
11.320904577149138,5607.482756325983
8.467458909007107,5402.1136526712335
9.264523319683002,1864.401220291003
9.612933823764056,4035.854113186835
6.452135771217606,2263.861813819829
8.470024065646795,3283.678740526753
9.098440108719142,3602.2851153442725
6.819016477130227,1309.439829856104
7.541824355663796,3068.458882741663
11.3289576724443,3793.849332962817
11.227632960228561,6030.56153730459
11.294411614175882,4388.404044313073
9.537477059506534,2510.367396720327
11.64896090079487,5975.109733177025
10.39842963794343,4077.7763091331135
5.997156529830575,2506.531766154837
9.039251767566888,2254.281511245936
8.233120074834801,4173.222650860552
9.18140946019757,4093.8492851859473
9.301300641614022,4387.022483495441
7.260578070890329,1549.4044295154183
8.252162942778844,4454.427075630121
9.692607220398322,2744.197989173
9.168131159366272,5416.906521177631
10.528214185611912,3931.0303677719767
7.506990570969343,2427.0415028984967
8.96493778503544,3876.102671532326
12.314176701287412,5361.333943343161
8.926019590610167,4419.504296094528
10.528718631562906,2681.508548024846
10.221660651113353,5610.837961142819
6.643377975087316,3012.60479091394
8.461093362547556,4728.482219914211
8.544505241385904,4187.002612638372
11.232616666804168,3964.422512171717
8.608720389177089,3630.656267433679
7.310308885762292,2912.7989429908234
8.388026865492606,4791.336443556139
6.6689055691646715,3166.6684563913896
6.635342622091609,2392.319714172349
7.198622224149468,4428.510980740605
8.819478994264008,2211.8526072986538
6.925250029398484,3872.656680196715
6.889634616086031,3130.9369805189435
8.91995776266817,1494.7736626515534
8.873004265116863,1549.6260488267592
7.370137851483025,3833.270546553581
9.961413316065942,5591.480158661683
8.347730289286158,3234.0831297464406
8.320020290764315,4744.888512069125
8.126491603907088,3091.4400720560698
8.097258092884577,4748.81908735344
12.4227253055987,4498.754947917366
7.133470293197558,2145.561794010127
10.04997856714578,3027.7139851525712
8.713314948899267,3592.6477060399043
7.51959465601109,3945.653059109068
8.488135621322419,4749.354201316887
7.612599238132484,2093.863402102466
6.897790902778755,4323.98759568167
10.450244525985143,3413.626745731903
8.182683007470157,3638.683989062676
11.968719055820557,5062.555829147887
8.795073330048032,3487.7187645943422
11.934654065358473,3567.723869543662
7.300319869825293,3495.568931943229
7.68391877274707,1240.2986448925951
7.7218716796940425,3338.061313606984
9.710352287010165,4551.544594529123
8.020959229923609,3408.008917250119
10.044501305478551,2988.6555170585884
8.703496114105427,4836.492772973861
9.268394593271577,2219.344450328357
7.176614798823438,2033.1762456171653
9.315369459604728,4928.326409841947
7.489084748173641,4448.71090836124
6.891741800637503,3221.247977913541
9.015611429905626,2572.756409915338
8.641493023777029,1547.8022093580837
7.612937357167267,1933.934615067872
9.135249286348776,3466.6244013505616
7.481830251234648,4375.572407961178
8.604790092061151,5552.032522744886
11.334913202453285,3410.367537755117
9.085467387694237,3860.535208951416
11.740109405523317,4558.767089941107
6.989891599840028,3619.60497415084
7.351896029732577,3204.024549178335
7.921665536999356,3226.0304013029554
7.48303677214539,5385.314537228853
6.655788851841565,2499.238235847596
7.463853786932922,2843.113868767401
11.157054772187502,3567.0129216886025
11.71467234630823,3825.693356144167
8.03899414626643,3262.079569376363
9.014470128556228,2026.521267202469
8.718940735640563,4146.11277295919
10.359983319588608,6083.548248359361
7.821282293644922,4232.218266509655
6.910345530975511,6325.373481492831
7.0875883829771915,2183.447515927101
8.883193810945404,4628.783200977823
10.17603511147793,3472.7749398597057
7.286028160612087,1923.4927199884976
9.429740234037645,1825.962157359881
9.893280566837161,4152.148717779044
7.449231000043735,2776.476204885783
7.38635604040931,3249.3829218309806
6.811224139058125,6079.29504355599
8.17793677849865,3046.191865256279
7.327214073988078,2324.6606498165497
11.211668383319418,4494.350805674009
11.909314923775732,4564.917492076814
6.264396506542005,1772.3014720825452
8.212160434108663,1965.8990335934327
6.692200450024539,3110.2766850135727
10.042666970536814,4233.8638204491735
9.326452884843608,2427.165898515493
7.587818804238517,4993.952732057021
8.85341086282289,3814.723920342644
7.307232088056216,4224.771877200161
7.133642437186697,3002.48381313289
10.123529966860875,7069.354686626351
8.80197358950237,4083.84595084846
9.22426344825943,1832.7060154645176
8.675238264501193,3295.6048080557825
10.473544370560862,4285.220099408649
9.183852172284064,2518.5168964842896
10.100244506181259,4410.837967800643
10.55223554556204,4032.579929887157
9.590925158016052,3908.6626921677566
9.227238312068591,2069.1240569169872
7.906124531160646,2043.8707603365583
6.769948954210802,3991.059138612639
10.489138906588355,4748.658790981864
9.8858980080688,2510.412383296442
6.365147834929436,2593.193146484819
6.449159357304044,2267.071387194792
7.362172145182949,2749.9209497745023
7.120431075190794,2939.393607683266
8.968660674515696,2005.0192339930304
6.429168095603993,2081.5240546208693
10.230955029984132,6470.229064235164
8.45567363817189,2076.03217481338
8.726670364476917,1614.9951107124252
11.274975563206638,6122.808178003341
7.681121238236894,2233.202074756301
11.577810988928633,3402.204603760346
7.593274824607333,3267.2790538795443
8.954345193344926,1617.6599046042013
7.640720559716453,1898.8729209453136
10.839385604584972,2757.954100975356
9.72800955225205,4105.869119263394
7.402121906148627,2187.7862648584714
8.068914438028054,3312.0850488988594
13.015877349861311,5698.564173461136
11.333285725610434,3496.848794041626
10.341348027748793,2773.4035579487554
8.86043594584151,1811.807737164107
7.451238765703627,3726.9600086988544
8.895057877865034,3837.896940753612
9.240200151975825,4355.330250230331
8.665411117567563,1682.9155833097868
7.26207694579843,3533.7444540935185
7.551595551207574,1846.225235434929
8.996278243710693,1276.7773724089625
10.807134098429183,5642.550732728897
9.777162964602212,3307.2414892477063
7.574366377939182,2116.452973867953
8.75700787920064,4269.210362291777
8.014692321385475,4189.475213351333
7.562139590198071,3336.348260317715
8.83405727625173,3686.4029740983847
8.9716554270094,3994.32008945543
9.019088045849967,6483.8474232262015
7.342609587886868,5483.901468884838
8.787785328075907,1798.4312559854325
9.26760950696694,2317.5791203842905
8.630230049308118,4252.3046611620375
7.76852994555605,2513.707407990315
7.446780103429741,2869.936313162681
8.831106524041372,2477.716369015645
9.345694767889789,3198.703161889732
8.400610870904655,4599.738526439508
9.771007790336292,2475.821266255699
7.809184040243947,3372.381581122022
8.35220035093554,3557.166814640724
9.82658052385391,2270.2279226724254
10.444556316349875,1805.8721091737696
8.300063040471404,2107.4588202518607
9.923559087699733,3478.8572743524664
8.898259292970002,5161.502539163125
8.820307942346583,4059.6965185577264
7.919499784299852,5451.486508321955
8.837327919701883,2648.251970611041
7.259465050815043,2028.527539386848
8.355731817565493,3826.312599244402
10.75334347408399,3031.3980336354025
7.344725455511062,3125.5770249879124
7.0765457949714055,2988.979420515823
8.14132148223352,4596.825009862307
7.0204835000115215,4752.519949649485
7.704187476359751,3395.212362321127
7.853722524758746,3272.021880927403
8.534030924800426,3707.071752463963
6.994615412904178,2775.4979782517094
7.533628383584217,1783.3685118119374
8.25829800296237,4575.223949344271
7.644802011603939,5118.570035841637
8.371407288802034,4701.218003539375
8.693673821466984,3873.154872376245
7.63517148168829,2851.084009555063
8.732311019224655,4672.9288866074
11.201130654371884,5507.82657032315
10.65699951744,3172.402293046317
11.081829129975524,3505.9382869222013
7.503560120949681,2717.125006748814
10.162649249437296,1586.829392582034
7.464350746534141,5375.417653492182
11.633370450037475,3536.9701450602856
8.538893091856185,4447.747584359316
7.5762524548730905,2011.6460295711188
9.758247143280595,2932.194942013964
8.006281794651391,4615.807402967284
10.904542581933248,3725.208391510471
11.189913279402084,4197.731913375113
6.958397416754067,3038.50255444044
7.297203505065712,2161.9882024076446
13.382272154666769,5587.667587701827
10.043317036197472,2811.882001915369
9.615528162819786,1770.4269163014526
10.299871888152216,2891.837871629771
6.94842777355143,2136.6084249288483
6.8319423467781695,2629.7275112086395
7.156657529021963,2370.541537204021
10.297910733548097,3516.7224704033733
8.173841029992728,3015.290695158705
8.771955177798645,1710.0808941462603
7.159009359210593,4150.256308838014
8.155750436693575,3940.322672934049
7.024114614214184,2567.1869818298987
10.927283525564764,3800.768580042442
8.189583910888722,3211.395317977371
7.489343427028901,4511.007709659552
8.905132415160214,1739.7190454257077
7.1916105812641735,1555.5313331062168
11.868762197232602,3771.9512421239606
6.674347271237942,2647.405190860015
11.421510450901964,4725.503082488546
6.927816519133654,2273.079619386859
7.587241668526004,1259.975780544698
9.991218173370749,3060.75702059621
7.962883937374883,4318.247005400213
8.194417591435375,2982.911640856785
8.38367959820828,3585.4695911354333
9.379681597801635,6036.985972618172
8.182214701311102,3753.422204185638
7.4046406360048005,3155.764182219226
9.22507932647949,2289.905831606687
8.349336472789984,3022.7341481177714
8.085622551598167,5161.432946316664
9.729274575478,4862.514499709827
7.400967077026156,3786.5929109025287
10.568278322232521,3566.718754233025
11.000675807729177,3386.6932766620835
9.488549664168454,1716.5711863708843
7.559901908166407,2310.948369369191
8.715514922671154,2271.638146141938
11.42545425528046,5648.87378686065
8.109033070728877,4355.887291585102
10.17797423488305,2751.113945151194
7.000808513635471,2889.5677455716072
8.255016987870599,4240.342569860367
11.831573342008284,5376.179585531793
8.61825513155701,4638.92615220122
10.087587425860363,5546.439014767791
6.878483882535215,2611.699141859994
7.531629780306178,1803.363477090909
8.283310868778106,5712.215062678293
8.933792813063372,3854.6222385032615
7.763591713149294,1427.7133113614946
7.150265426205701,5451.692022881785
10.519812222607841,4391.5353584380455
8.673140570063236,4347.821839261109
8.379371510181107,4237.339396441251
8.644064638996667,3764.502929683789
7.520971096013833,6651.032616227161
9.844602197874831,6516.379916946739
8.963138915939393,1838.917549627264
8.033192473834616,3370.7632480761163
11.8181665740108,3779.686392454768
7.329266964631717,2836.1028627018864
7.648618931985577,3203.156205146063
8.11384546059167,2857.7713927744044
7.719180045065521,2856.408626462887
7.930385479960061,6017.169665615429
7.015957995031242,3373.92283184958
9.097582757310606,1759.9825730575822
8.641216213951168,4402.831573526055
7.019030388546344,2588.951192313016
8.86427099757518,3634.076785668137
10.692637529362731,3980.993163036876
9.872307159695236,2793.612960979546
8.685802027092839,3685.468997142578
7.70824520748051,2851.241620296711
11.623764037499079,4783.23076960964
8.885258619681235,6451.177141022651
8.560589234680291,4433.040097385777
8.716436192048478,5244.504035835204
6.3524353955023365,2270.524534626178
7.011812534381164,3104.195413297825
10.511091867061712,4160.255487805176
7.833941320102465,1638.880919897097
7.309560836723696,2954.062452289591
9.938868283798795,5971.052991394708
8.62482726340282,3027.743438719743
12.512196827733003,4515.19632906516
8.734517419192438,3718.6767539953953
10.492930876784673,3282.575248457086
11.144704172612215,3985.5484686121954
10.798426659493728,5896.264378991469
7.321436629012765,3292.636314486731
11.580402796351576,5018.405633404414
7.100979913774832,2186.869661792076
6.8479592823174364,2103.8946130818754
7.789654745785383,3927.741924306248
8.319039307713917,4713.761664652618
9.706230208617747,2200.6458026767355
8.218273533134457,3651.6827604740106
7.798695436794509,1032.1039977179498
10.81164912277658,3972.811042502569
11.439874785834462,5023.738199183573
8.731637070461009,2188.29824369729
7.677086447291368,2006.366361274844
6.424789139455308,2443.8378685829507
6.50428567744966,1797.5694184837282
8.680269499772722,4698.971531702588
11.706790791271867,3567.938166531949
8.924712063063614,4049.233135766029
10.68011867674618,2944.224461111404
7.256245456212355,4430.548982239456
10.988717682739658,5759.389149535927
8.047304327097915,1706.3891456890744
11.375798335920999,4049.453312535376
13.057853990286045,4581.782087669009
6.97329555271185,2837.3265854851206
11.002322920885366,4727.524608350179
8.185152608414148,1783.9164148975387
9.425284441271438,2735.742684975785
8.52038466376506,4627.210696514519
7.601442257349216,2456.094730508422
8.252230615385423,4877.201264716592
7.33617152232953,6253.918741337734
8.173594085574269,3811.174253717957
10.483334087796155,3338.1377132933194
11.151356437685717,3392.655228350028
8.885210095178103,5672.37431000111
10.845979340635775,3571.491193832537
11.268803435393577,4040.6585706190926
9.259842545458831,3812.243651342658
8.052895507762166,4501.858951032841
11.059090838300666,6461.553829813432
11.093934622117605,3850.7821693384726
7.754870049063053,3224.460223896862
8.93177994170101,1806.3222722672729
10.405067399985537,3629.421249717975
9.276513187916116,6176.291168404121
6.8816587740640225,4055.0604993011934
8.775798925990605,2846.3699523564555
7.695484433329139,2114.01177375256
10.513203034722117,3605.316954001219
10.347887596494765,4158.950095166348
11.777457714805111,3405.130256462747
8.427113882506921,4466.416979515658
6.9782268514413985,2742.510484788309
10.307007242573842,5792.110105113499
6.153275046314335,3081.5963668417653
7.9448490158672795,5347.06523387725
9.50424639559406,2091.549274186721
9.512640187731337,4467.889707844653
9.403959075556237,1543.4399251270145
11.671264837128113,4133.938893604463
6.948816422064815,5933.8836000159845
7.752912447279592,2835.258629458381
10.532741579072798,4685.907686299399
6.813313675310106,2532.967148877375
10.02433654778595,2308.012650365226
6.491660904253769,2354.8813477717804
9.077676336463023,3707.037982956997
7.861144873019457,3196.25057783048
6.799816209579594,3148.8452333970595
9.901106557782027,3355.648188154525
8.221585373925475,3101.35866614225
9.99887582408494,2336.099997230645
8.804048948301942,2965.08564553297
8.975944515040696,2013.005347634632
8.447862654125855,4504.510592328865
8.417815401227797,4631.596123687882
10.406491490112316,4869.227214876725
6.484542149010928,2719.4205213466325
11.285365456971478,4745.7608787985055
8.199023160682513,3241.008983740313
8.656246264732678,3341.103372156108
9.402400918388096,3763.763229686093
8.278011453405336,3843.6747812506815
10.872959376024962,4199.1052225881285
9.417945919536852,4165.098696703492
7.168369202938418,2167.817903106356
8.10222786534605,3668.1340834438015
9.280470027229219,1185.119946567666
10.054664696490061,2757.152317577606
8.860084532422256,4463.810786068273
8.663773446361388,1983.6592229519645
7.33914983300479,2089.915755062935
7.703922562207429,4112.570054631367
9.817595630900323,4295.120667932543
9.92843498146216,3069.200304308928
8.03091310412063,2298.2800493274203
11.085947753707266,4432.083634213422
6.029607368226752,5819.499396610099
8.411611545727876,4000.935986789109
9.131860101439505,1789.8571208297271
10.84603221275285,3540.937071857492
7.441167412411599,1494.3944685263302
6.548275843729517,3229.8753220830804
9.9314624039407,2681.609142032468
10.183065041108911,4025.312743276791
10.543119980448772,4889.391573738318
8.763817873919152,2436.1588753193946
7.521286604435488,2603.2786850124508
11.440110216525664,3362.689649733495
11.221240636490194,4139.61969996895
7.519767463662029,2682.65397224282
9.63586594207923,2157.9916672094128
8.071178505597906,4857.890388679488
7.338649985764013,4134.67896718642
11.004927400191923,3943.865107050237
7.416832465086839,3145.224004544888
8.022150275095008,2352.242401893433
10.744162027408874,4174.795598926684
8.21548248729692,4059.627216330997
11.04920540913665,4059.5329737866073
7.262217668011547,3287.252086985835
9.134181786738413,5339.780158720185
10.708678408705646,4916.717048563415
10.54556825338026,4570.692046849787
8.709213682847334,1724.1513665647306
7.334463403288962,1217.8967027823785
10.268174905401493,4850.044521314507
6.361311327310104,4800.719191735427
7.682867094045446,3104.521054683172
11.883556962819256,4918.313106281467
6.876041100225455,2499.384721229729
6.996040978340306,2422.6905084386426
7.613004569393766,5261.326760935999
6.073743518577826,2653.7014823573345
9.513236595205997,2825.846241988791
7.554099009300989,5951.506345472163
7.8923741748267915,4613.2472340360055
6.798822340045727,2774.973066070231
11.966125670757005,4910.734687227115
8.47061000394568,5769.696140536033
10.752931408510879,3980.463239513722
11.551051694968926,4927.951086324626
12.465645240575608,4947.811708185745
9.074392147444605,4282.718778637384
9.247766464091505,3034.908650834883
9.7330245112674,1443.154363159823
8.938275277913725,2137.191208748184
6.89472614711672,4512.487472200538
6.949527008400106,2628.894870192227
9.957538144317988,2963.950948708706
7.543395165554637,2462.563894603653
11.713554570341373,3484.131626418138
5.9537861273443085,2286.858272582101
11.498225493066364,3857.8938834123146
7.034385960965766,1767.7235919358463
11.657733156071298,4479.237961718047
10.259078038426384,1766.2123340563162
7.055048698401692,6403.936450927677
7.379772110682847,3395.788524475502
6.449911500694705,2935.3233053800004
7.839158263048661,4331.46090360364
7.433686980941309,3090.084318554369
9.839963926271192,6987.866171288037
7.763058742997552,1286.4149501618951
8.321386574321357,4005.0780464276218
7.703113917472193,1816.982413072075
7.114876203176519,2409.206255962282
9.29311011427751,1896.033515492444
8.213918892265724,4185.576108586631
10.370162434147092,4850.652733267251
7.498316216970094,4185.394277951244
9.637132754375251,2027.6106591202504
10.1747951243244,3949.182983012898
10.747617462176594,4484.0971757751495
7.183181263403771,1754.5617839578736
7.831253152018914,4123.042464610729
8.352802734081735,3686.135362238584
7.7640899362420175,4041.066805066367
6.614042433392326,2459.4860323538337
8.991053853331628,4814.683634020477
6.8955076427896405,3394.613207145628
10.666012649204806,5809.0523021158015
8.697211716796003,4165.646394566404
10.804818708325339,3339.6281010173298
7.9743721717650775,4935.516714837337
7.690785566686973,1538.1634633353042
11.008567399463685,4464.3639673476855
10.797596726107813,4104.625280235054
9.014470020216384,2695.735150192515
8.211563427741707,3139.6890193186427
7.787718589263073,1823.8322879672328
10.831560504435576,4252.408120932386
10.217294336422203,4245.437787839989
9.944640167600085,7055.736759152203
8.630824350477969,1499.2206638677171
7.6191925005323275,3017.6408868496987
9.720712810153474,3092.8895694171083
9.276317671317283,4581.951796560071
7.128756370930894,2346.007867256408
7.312726461316895,4208.044823252523
7.379529420583313,3849.824410492879
8.747417671974615,3741.577058280248
7.09400933206236,3118.9200514349072
10.490580419537396,5353.786417539546
9.617653894231728,2365.677218761301
6.880655678037,3998.387909871897
7.879844297076652,5379.853093960582
7.861470899305463,1449.5587092785652
11.24581337495138,5192.633895319411
8.050231418306094,4968.635759442025
7.785374223307538,4633.394899256924
6.1546498116414385,2354.1583945140223
10.39434782722509,3293.314206307151
8.424304981989305,1572.912398628062
8.291849283546602,4753.839188921962
6.8268863287828445,1952.2801503302207
10.543055027045707,3116.6904427418194
7.0052076513344925,1841.9982215249936
7.984050492998784,3330.9581244265314
11.540047272849879,5434.24197073028
11.518524118093286,4526.540315300693
7.845787981020766,1697.4763675338677
11.001147864422503,5317.135396974444
11.684463805064293,4431.051983516133
10.966215261193163,2749.633808255436
8.357371515573885,4586.333467557047
9.278596151003127,3866.476868683717
8.031792846164208,2885.2623409018734
8.359750788338161,4163.148757290692
8.769444183498264,2574.0806664996862
9.18155733560876,2109.72843424931
9.736491354353813,2675.991778405264
10.765264194481283,4847.387421479286
7.108577567183839,3337.8519758354787
10.914131957368735,3402.893661787111
6.7222826675111405,2446.3839716006005
8.12823474041945,5580.888600654655
9.049914735421815,2250.354920668384
11.007448012520996,3446.3650603551014
9.15481749838736,3763.756179296217
10.480276725235257,5402.152161846153
6.933595323838903,2010.9052174293663
9.763978393433987,4001.89316406228
8.895141063234224,6845.735691737355
8.657324246259885,3369.895818565207
8.239756729369947,3833.1276171717727
9.25461335121823,1769.9283271682298
10.182231098657848,6921.304526621902
9.973800337143484,5082.478731706146
9.083337018700647,5156.534175165206
7.23819671415578,6987.9237313261565
11.31698543603084,3678.229625280911
10.504566853575925,5522.350392313037
7.6047954257638235,3757.676575241506
10.202145620379419,2728.4703607411698
8.97818844287152,4318.832499671477
11.122824077697183,4622.507675437581
11.072069192536146,3522.7898943331747
11.314445967544835,5562.612855468043
12.364350609032229,5565.961855368875
8.76162478891651,4823.904277619716
6.406031766564102,4625.091464934619
9.754789325893388,6238.802166604659
10.305032511157677,4065.333652204513
8.86224786470859,4623.160085269914
7.282379963496707,2708.8851775232515
7.129797412604555,2962.779304961029
10.416409941667817,4424.870722271859
10.457675523575977,5353.570389290422
10.183563594217144,4705.238138109025
7.273653518585251,3071.3664663722634
10.385407870699236,4903.736362420406
8.092703641669571,4044.089781703589
7.681635890789887,3256.048754753622
8.374643228604599,6033.732755247072
6.6468353937618465,2920.290532158898
7.962295285170093,1441.0429810884764
9.977695613020694,2008.8891290795525
7.620181356259053,6423.870668541792
7.720566146474306,4122.372648971867
7.819077405693129,4107.582665829216
7.822402163194729,3613.112902207904
8.171181285554763,4604.975991412119
7.679880592404315,3247.9171193001184
6.5507288485185855,4373.434412859529
8.05304747528944,4722.93047009913
7.54701027537626,1676.9682356903652
7.827119080892716,3520.002767673596
10.942716954115948,4486.205563966717
11.314751226206177,4844.2476688861525
5.925611105934085,4223.806561532297
7.083186071716198,4355.883735230399
8.017998925205422,3057.3270714411847
11.0760622622435,4113.8775982657535
10.70224368472741,5408.823396459277
7.905082494109761,1312.3474626835352
10.016658533131068,4879.621796542316
10.127923730026229,2963.0395600511283
10.505494754364301,4320.472681499532
8.450824624077823,4157.352916636252
9.429484377426197,2456.8954394861607
9.094446831248,2370.291703305208
9.55716733535772,2715.685995262784
7.872650861152046,4569.201348931366
8.316120843085365,4467.366485608837
8.775897388676311,3003.5850523744307
7.368620035784085,1396.7241886102177
6.777404422303586,1590.9400957103237
7.194650574615871,5563.807928930261
8.742783517470508,3970.9557358388847
8.393348209339768,3733.954744407525
9.214947135317209,1782.2152572477155
11.048924297537338,4149.911964309824
7.474716640518452,2697.846146439273
7.911715582166968,2072.9342171584603
9.869327567948721,3028.825753494936
8.7343252550921,3940.364554097566
7.912306017056354,4371.961322479314
9.192248890161185,1595.0206739395085
7.780032958218312,4658.946729759162
7.6080855566954195,3777.039383750264
8.116773168949562,3534.044498309438
7.596660871428712,3017.4517639111377
11.048597662498995,5405.025279039835
9.429210846987633,4373.482664006746
8.24408797551704,3372.085267084133
8.263354140718807,4866.856849954686
10.990552944556494,3546.3228905244646
9.977139720182045,5542.08659880796
8.130678605563126,3231.781530942377
9.801935994524579,5817.7645035331925
7.882087666370145,3397.127481739676
9.868699330342368,2999.853806855309
6.231539424681467,4547.765626774192
7.199910962264781,2626.8994044344136
11.39195427686377,3379.1636939770383
7.5366165249189665,5114.806416137548
7.416802689097465,2364.970536683444
7.930374957478635,3630.458831647261
8.63812100366201,1785.9665287397008
12.258627243831961,5262.84886208657
10.0941062624586,4316.521698050933
11.25902407879784,5024.313031935239
7.585692566307654,2707.263700990808
7.6215706236369165,3891.232842807121
8.246558144822915,1851.945825464987
11.200657273940353,3294.473011468519
10.523991827718763,2592.055234551044
8.028152295169555,1518.6499573609433
8.025629289862902,4749.521620874491
8.244090756699693,3714.138227608992
12.127696996661994,5351.882231683802
11.027555333536757,4517.8512689374975
9.581569769847402,2209.9626473526123
11.093530554137157,5192.862687539158
7.16860106168877,1683.8732233870574
6.368532527492533,2542.700232172218
10.749223771616144,5593.333704220572
10.297101879132219,5405.987825863522
7.012673573948409,2835.0958650067955
8.499867449581215,3815.49924128444
9.815379537687168,2262.6673456858543
9.07776342275514,4793.659110693241
8.18286710698636,1621.0994509091215
9.27644475373788,4255.448385423673
8.57921112033449,4341.974193822066
6.234758146507476,2231.363427527375
8.193241389217558,4952.972416590157
7.531622804042227,3597.2945409423
11.000402500522272,4317.340674973836
7.887913515082406,5555.455140126868
7.751564531010379,3235.396380094247
6.884705636469928,3117.817258456607
7.468872651796262,2431.576772362699
8.760734248903587,1935.6335847922624
10.876412994351927,6274.927635841933
7.139351010432641,5427.044032624036
7.713781582953885,2117.9713249924475
8.592239109213216,1842.3637907791388
7.043982559303977,2440.0460288640647
8.889351338450371,1802.742316976521
8.436932400442293,5057.58109890368
10.606163706388699,4729.267380777194
7.9981358530138245,3878.853838061727
12.43614909566649,4935.358574077189
9.31698197872708,2633.2084372157187
11.356633767501297,3264.470832171361
7.6248449737455815,1688.092550680433
7.7058462550197415,3321.6110307231365
9.653653364967886,4662.302417429276
8.30066590764158,4784.880779712485
7.421362638865489,2297.8005853434347
9.042984379267423,4921.278478819208
9.194562627231692,1816.602191214687
8.577815640721905,3803.946876534912
8.1931561727279,4500.880343841192
11.834172580077198,4803.394316731552
8.3800360707258,3806.3865661939626
7.394279050510194,3253.453677741381
11.20055853143317,3670.8013952609576
10.893598024949094,3240.791539779843
7.681584291010903,2802.876066696294
7.660306992642349,2244.081611937775
9.34801662753482,2309.349999668776
10.891458889049282,3729.690245254568
7.696211817449091,5054.398738713295
8.314460187390033,3154.768163460278
6.448086106408934,2683.049337216104
11.250426297659748,3493.1487508054515
10.953598094683235,4153.594183612835
6.402777338166771,2266.270599165794
7.120007909195648,6119.613779074481
7.628073336044187,3111.5425742434586
7.475355349626666,2270.27286962413
7.550074175613298,4265.0601280581695
7.080152422460888,2887.3584749458646
6.929775628449366,2338.278026250403
7.749183996246672,3933.8317202006497
9.612827780125864,2134.3094277901723
8.377351121128415,2712.609973265364
9.815301526305031,1484.00581199996
10.091205164117767,1452.9139918053388
7.062879182977706,1382.9070764761168
10.07873688041781,6604.210850741187
6.281399968746005,2479.0619258550373
6.868105631136695,1959.621231446831
9.133117892415838,1568.4353382704933
7.042421766270246,3310.9701001509056
11.031558183254043,5655.9261434620375
11.550062884923113,4458.121588860915
7.14496609434218,1506.5827251030937
8.6603396123206,2041.7795463460573
10.663561824673705,4429.077406164409
9.480992203306,2795.990054599012
7.758283580997641,1608.3119231333503
8.297040111250757,4631.224164884425
7.559053847687673,4425.418705611751
9.234020220952559,3166.859441084117
6.545445455294687,2776.2981115237026
9.512728797603954,2333.3284901701777
10.70041203477095,4559.773766142725
10.836679023249252,6076.648478071937
9.096371040637933,4756.820881642748
8.703458052153598,4599.106278657527
10.22622583032135,2538.511575087212
8.451821753927286,3591.212942579025
8.410908854130408,3901.268371243839
8.538752633262586,5520.487269388834
8.642365043561908,3688.757669343616
10.87382311183817,4788.65403757787
8.481199672227788,4660.568591801799
8.995738153205984,2223.633697429171
6.944509289828017,1519.831119772792
9.749452142350961,1764.8612378953248
9.75594418698737,4374.839440415129
10.707767147143974,3868.547752648295
6.492402545451635,3601.5518185275755
7.60904897142703,3752.868825003933
11.605263227069624,4847.7068532319545
12.950367348267935,4302.935051856527
10.091077926007625,4078.690511206033
10.797428546019239,4271.789509853964
7.949506728769809,5205.353322567425
9.00212462967366,3163.4470691238243
8.607785378646224,4955.160056365814
11.986579690211446,5485.883845643078
11.151636212734743,3617.060281668684
11.40666003553818,5254.478057911139
10.48841503609199,3526.5680916368447
8.370567784649282,5462.271428785311
8.433456835418514,3137.303410760833
7.7924789054994585,4092.278528222288
10.407607392851743,3003.731179764429
8.236475150383573,4206.073207174305
7.407173252208951,2754.064980304885
8.420359393720764,6336.138663114926
8.986596450684742,2516.3532737200403
8.977491911109597,1847.8131772299007
7.435178831688418,3116.4389717273143
