empl_ttl_lc2vs0_iate,earnx2
6.586648413609154,394.52324898737396
6.696333705688575,256.5804258287065
10.735503840113594,1301.0831671302458
10.850651038977327,850.2231842540162
7.374072607950565,0.0
6.974113751761854,0.0
7.770942366431922,0.0
8.62524171497634,0.0
9.51323098768355,0.0
8.333017775800569,0.0
9.567107142902525,721.8755474551101
9.146211023031238,0.0
7.070894599553208,1494.5540729688337
6.8707888155375265,0.0
10.603495667005427,0.0
7.0632025907104525,715.8136729796
10.305538535669166,0.0
6.002656918741087,0.0
8.713484283805844,0.0
11.565716302520649,0.0
9.658527401165642,422.36150597713214
7.547478382589417,0.0
7.42921437774916,0.0
9.10856155803571,0.0
8.497919563497556,0.0
7.246845341567301,3673.8582424822325
8.461870981971694,0.0
9.648644888573024,1421.3071937559473
10.107283051816136,0.0
7.801122072058488,352.1912812924824
8.969022539243994,2042.6359787888468
6.583368957906189,0.0
7.761660536407467,0.0
9.69262541364478,0.0
8.042753646971496,1781.8137551224943
11.497562690899553,539.9527828866876
7.456375761995966,3267.9827425633694
7.62317030499251,0.0
8.466089325756768,0.0
8.98827889258099,0.0
7.671913678150903,0.0
7.715633720513969,0.0
7.311154719347864,0.0
7.202854860490073,0.0
7.3358744237091695,0.0
11.557526173670674,0.0
8.275452848518494,0.0
6.837252227501051,377.5995993715868
11.380118001861282,951.9915527412505
9.534666023096474,1991.1898452486744
7.885605641676347,0.0
8.123070791018073,0.0
6.79099168697261,806.5204729314742
8.046579575318514,0.0
6.796983500577092,0.0
10.624733025868952,844.42618195624
7.868683487366504,0.0
7.384950077796978,0.0
11.533436421855944,0.0
7.605911497946588,652.1753604395842
9.098560444485457,378.3503918406682
10.62951844805679,1405.2006951488643
7.077135643208142,1012.2540576198717
7.148115804748668,458.0356918913136
9.186844689773656,0.0
10.709560064082936,0.0
10.876205371266753,0.0
8.039275419120575,553.2138190789691
7.325982330742543,1695.1411440483835
9.593251233728187,0.0
6.2702374834297485,0.0
7.967394184719407,263.3899983262577
9.731140477104617,0.0
10.180450107081894,1424.0844393946008
9.705891144702765,0.0
10.630057339314163,0.0
8.696492388903398,0.0
8.468754991579242,0.0
8.464104499738239,1058.628529942495
10.464117431031648,824.9937129262921
8.124214613380335,0.0
9.322231126938423,0.0
7.4454015033623095,597.7315074716307
8.433141270111435,0.0
6.538469066410656,0.0
6.786173505085398,0.0
8.765607667169562,776.2667749255043
10.769735383528822,0.0
7.961566782430655,0.0
9.331005410280264,0.0
10.900176016175745,0.0
7.720022692239698,0.0
8.09360572926208,0.0
7.995276242252638,775.1763170679648
11.1471445458265,0.0
8.53040717549785,612.153964683479
9.164201207071384,0.0
7.208184749877247,0.0
7.438217007904757,813.8614971512975
10.259953073091859,492.9809723928516
6.867307619570604,0.0
8.468523774084536,1401.6752077760002
7.829072708518239,0.0
9.260353330373153,0.0
8.544067022200624,0.0
11.007055837819795,1914.8452316411199
9.691709577710501,1434.0031356755173
6.108130569622409,0.0
10.230371270645563,0.0
10.453749616768118,0.0
9.54195847725501,0.0
11.02937226585516,0.0
7.833299925418186,0.0
7.932659542547354,0.0
7.667510207123358,0.0
8.236987124347582,0.0
7.267360739461597,0.0
10.825834609356786,737.1027614265195
9.877504142712693,1880.9824180617138
9.264995404213169,0.0
8.509216150337268,0.0
9.081198873965667,0.0
9.971453470107353,0.0
10.680854973239441,0.0
7.783072942626541,821.3766886324837
12.50866598350753,0.0
10.782715175522906,2138.7356960417346
8.613479761268078,488.885370195165
9.251482604698447,321.3416376344925
7.918661985916585,3018.5362906115365
7.858801640515769,0.0
10.591105120453065,0.0
7.794119161251592,0.0
6.794941556217083,0.0
8.802812390811631,0.0
7.252560666639207,0.0
8.589428391915076,0.0
8.129115566043088,0.0
8.069953521036288,663.889248800303
7.169584483035862,0.0
6.612727897765208,394.2225725337736
7.499832054533255,0.0
7.260272286854249,0.0
10.305376866978888,726.3269560507644
11.750435869476252,658.8549270750572
10.949637813290153,868.3062994677798
7.943792659675869,1284.823877730027
8.864192356198336,0.0
7.9181745584498096,0.0
9.804510841825984,1603.567105328944
8.38023413974054,0.0
7.824898931182076,0.0
7.5000724370386385,0.0
8.164687062819732,0.0
8.96419094677993,0.0
8.025699399514554,2094.0035755902236
6.96420602652599,0.0
7.200633973998391,0.0
7.108157355166519,0.0
10.301695832054538,0.0
8.146237793193553,0.0
7.04740766269771,0.0
7.626385523881938,0.0
6.769677977583559,0.0
8.305753073791914,1092.659670616979
9.191244439863118,0.0
7.283900153606339,0.0
9.24150076569999,0.0
7.190169656930123,0.0
7.710793810747585,0.0
11.316705379541983,0.0
10.889155780079673,0.0
9.903420218182672,0.0
8.932176680540826,0.0
8.647622539963201,0.0
5.932434080202131,0.0
8.661850610367534,0.0
7.743137565596984,1385.0909227372895
7.301642493502636,0.0
8.505288605782429,1376.4134058675409
8.259864554306157,0.0
10.075413325745124,0.0
8.834826466923467,589.512942490898
8.701566234903396,1268.5164937753902
7.784706606340594,0.0
7.655772355004271,0.0
7.562553959924713,0.0
7.992302994586137,266.8035236545937
7.077472370046236,0.0
9.70852112708791,0.0
7.21258147462572,0.0
12.737196983863242,0.0
11.234710973846537,0.0
9.546936625825165,0.0
9.662304005163614,683.2387889682651
6.6730360834668705,0.0
7.995993531099939,0.0
6.827701947073418,0.0
8.032734598121108,0.0
7.947106563324043,480.8493165361532
9.68489890696178,0.0
8.182665847254537,0.0
11.121274233186602,0.0
9.17330852630395,0.0
8.884562067418187,0.0
7.190589176280193,0.0
7.821805555180393,0.0
10.09659539402541,0.0
10.444921662473384,1590.8089503515948
10.42541623338186,0.0
9.143186662337069,0.0
7.591620944344078,0.0
8.03016569888834,3831.01461899733
7.37328376390004,0.0
9.88312889335652,0.0
6.63042530430443,0.0
8.13782033913388,1735.2072708009177
9.11854576117467,0.0
9.98387654966388,0.0
10.696361491396425,796.5083948269998
8.276004822545705,0.0
9.804784221616336,0.0
9.70811074126888,0.0
8.247987321811443,0.0
7.422939682098294,1210.1907961290758
7.615987122824072,589.0088094954743
7.808328503810268,516.1502408882993
6.077529652061466,571.639501688788
6.829203297967395,402.1617188737177
9.365528255786838,0.0
8.101434340769929,1792.0955831507426
8.199334518713684,0.0
10.976587421017154,2783.9660542110646
7.711746994967747,0.0
8.202081859390946,1359.5701280426956
8.582609407282055,0.0
10.09104076814546,0.0
8.551902329753611,362.0211059202678
7.780319303039432,1409.6029484311784
8.449014560721738,836.4374215507286
7.694006102811869,0.0
8.352807926282228,0.0
11.860195235644866,1062.2755200927127
10.336924182195634,0.0
7.205318020155076,1508.8997173393739
6.590638917472763,0.0
7.997647460253512,662.7623583060706
6.699616897581869,0.0
9.184442503552066,1978.9370961159823
10.422371883731397,0.0
8.655270955098489,0.0
6.939831658591017,0.0
11.209569386130688,0.0
11.8177767419356,868.2193634656414
10.86698901031937,0.0
6.883774559008728,0.0
6.899601146588495,0.0
11.313449806484154,835.7909103312975
11.169003304409033,0.0
11.432411154094623,745.8915662685522
8.170571103283903,0.0
9.209951982903847,0.0
11.833773423014442,2187.923068464504
9.665840946332555,0.0
10.552926349123581,2609.571015871101
7.4672720126717005,0.0
7.568017223116415,0.0
7.221790446032452,723.0500132799784
8.266829955661265,816.0822331234493
7.231633049824383,0.0
11.525103006527443,744.8686264190144
10.916714637406766,988.1642640651852
11.24095056675834,1361.0487055683352
6.039455936491644,0.0
7.5633867688793135,0.0
7.170312389274651,0.0
10.8490490819973,0.0
7.596245382053809,0.0
11.094046166047233,0.0
9.318381233720446,0.0
8.278518178024791,0.0
8.173584689804205,0.0
9.710571683064105,316.6660317030843
6.621176183098807,0.0
11.22547996421275,877.0187594318281
8.897426195648244,0.0
8.394818512351327,0.0
8.262902933859042,0.0
9.924440269478026,0.0
11.84037259487025,0.0
10.703910412672174,0.0
10.921209409360598,0.0
8.78341712781549,0.0
8.450643619321383,949.4557121151184
8.202184031426365,1308.9963732474994
12.253750002808541,1472.6943675752875
11.277279666196996,0.0
9.934021269977745,354.1294925801518
7.923356624952646,678.6796906359712
7.993577032783149,889.1672602235473
8.84847334081081,1828.7448767802875
9.203111897891272,598.951288360673
7.5573247620352575,0.0
6.762674119922955,0.0
9.546725941103203,1354.3722204340802
10.55182706518048,0.0
12.089495337944772,840.0229664138395
10.491866647349394,873.763018141362
10.400069420305869,1881.6824598791677
10.235595054435528,0.0
7.804900527114372,445.5813244868363
8.248645186351606,0.0
11.486674315358176,1013.7841999121922
10.815259128568627,0.0
8.838784254081729,2549.900693408002
11.263884191833752,2105.2121332650713
6.99760848262238,0.0
8.645255633815323,0.0
11.057914990628795,0.0
7.241144027639837,449.02833060116956
6.131122292248974,0.0
8.811282428541876,723.7484269676022
7.628847918157939,0.0
7.865111322575981,1879.797350464551
8.257533101060634,0.0
10.936853709997054,729.6425039509949
7.252217161302787,0.0
7.960646778169764,2767.3333670260463
7.437464442128174,0.0
7.4520986553165445,0.0
10.41385388842287,0.0
5.946671307521208,826.0725856922787
6.9911689152632395,996.9168294799003
11.436327484561968,2887.102853596417
6.816864630645006,1469.9751751820945
11.2085181530614,0.0
9.001255278764853,0.0
8.954548690643799,0.0
9.176246266099566,0.0
7.166745255044004,1461.168444556858
7.654187157165991,344.95622118455066
6.753662468250381,847.274340657734
9.105475488499492,0.0
9.488895172693855,0.0
11.194231367703033,0.0
8.29945342743324,1097.9494773421163
12.203781888582814,0.0
11.58213251982805,0.0
10.538544275270539,854.9920768696253
7.18456157207796,0.0
8.572736652663728,0.0
8.944278393674036,0.0
7.386197220335625,0.0
10.825084921274028,1189.9487052498866
7.891532551525437,0.0
9.031369285535305,0.0
7.408490058299798,574.1019214951542
8.52075954446483,2654.653419388008
11.35037882506786,1311.1484479445076
12.326744549792075,1322.9400992596336
8.38104943963453,0.0
9.83439795532622,535.4662616611943
7.197472235407988,0.0
10.846379517816422,0.0
7.6899491237112265,0.0
7.3228085842020505,289.9422819365928
7.3084735530304235,0.0
9.679147547498822,968.7457428658271
7.480171273416446,0.0
11.0358575188554,0.0
10.384509508908128,0.0
10.382505151057392,0.0
7.94814194047196,0.0
9.262451588888405,0.0
9.33579473492387,0.0
10.058966448047709,0.0
7.549527442494975,426.8840136216606
10.101345706119552,0.0
8.594213326394707,1011.8234694562648
10.99503521671927,0.0
9.534873998081224,1976.1555547581033
7.172250042337312,0.0
7.650336987533441,0.0
8.22747282726697,0.0
7.154004497624343,1220.5616761560632
10.191483933703703,2015.9273901886359
6.0757937299838645,0.0
9.037128007512695,0.0
7.017321837132941,720.777172551025
11.433293838946117,685.8045186281422
11.475845493832336,0.0
9.94343085473055,0.0
11.13729274160711,0.0
7.780123663376778,0.0
7.45293952574952,0.0
7.625909088786248,0.0
7.784375570232045,0.0
8.203354663444129,0.0
9.62344998265549,0.0
8.380460038585081,0.0
7.660556078654053,0.0
7.83449502809761,1462.3938398415053
8.542709397677953,0.0
7.981336946811781,1457.1448960598395
6.651983996939707,0.0
8.622375788171158,730.8570143179923
5.933662770606537,0.0
7.494235876487074,0.0
7.946321598387747,0.0
9.823798624397828,0.0
6.579414747935081,1086.8687223221143
10.117150613918685,0.0
9.068733499250062,0.0
7.396690394215969,0.0
11.145342080257294,0.0
7.7915100767749506,556.6582561434636
8.238333742625287,857.8575984297534
7.822299889948046,0.0
7.720730591709872,0.0
9.361292631778603,0.0
7.601848532010541,293.4766482508065
9.374749327036504,2372.1888745685424
11.722987935803616,3632.8176682702397
7.015116487598493,0.0
7.871402018396781,835.47802498387
8.042112651814989,0.0
7.569059737283117,0.0
6.5356949272932665,0.0
10.546699763605698,0.0
8.01706742219498,0.0
9.095058028926315,0.0
8.408829631609494,0.0
10.972658960281798,0.0
7.926111479417142,913.777604823224
8.293782765581993,2645.516435321124
6.966126652791425,1604.604071268217
7.401671998304699,0.0
8.66059674342546,0.0
7.977200121876757,0.0
8.20284702962437,0.0
8.592702505117533,0.0
11.29979302070006,0.0
10.329469147501575,0.0
11.38554301049934,0.0
8.860305793421997,0.0
6.144219549500923,0.0
11.519586824806685,1525.950399703308
10.362603158675048,0.0
11.05404214565666,625.9647654743661
9.515266663191062,499.529171862227
8.938116507100455,0.0
10.20266899356099,0.0
10.758546825039186,1468.0572993578494
8.448410368499717,0.0
7.964793229314648,0.0
8.095228900215066,0.0
8.36275717561183,0.0
6.956204908533721,401.33804156097375
9.023450635071399,0.0
7.34988991494895,0.0
9.876792938320257,1216.550397242804
6.128127113039064,0.0
7.3230383411489415,0.0
12.255481821806095,0.0
7.597503661469969,785.7229557537999
6.461592129571924,0.0
10.545967711329464,3029.2255238760454
7.283842435672528,594.9944246077117
9.179582576501641,0.0
9.828253756567328,0.0
8.141693661569777,0.0
10.60019706410457,0.0
8.217857469088889,0.0
11.168014646979664,3815.0066204489212
10.695557677389289,0.0
8.780079688958377,0.0
7.630937123701593,0.0
9.223770690804859,0.0
6.89978386261778,0.0
9.365358014897163,856.5295963992303
10.83530099573282,0.0
7.111029529829862,0.0
8.616494856182277,0.0
8.248533580418641,1039.1775956232752
9.59419533777357,0.0
7.227841732749261,622.8212714826191
8.394736991450591,0.0
9.301060080170533,0.0
7.510688084236165,0.0
11.279660841398112,1644.4747913204765
7.793540039212505,1357.9974017284558
10.546451555289355,0.0
9.167025071142552,3798.7337540179583
7.341581685637471,1599.5906693458246
7.680297161579286,0.0
7.035937790033319,0.0
9.06995707630377,0.0
10.888309820378606,475.4387398732242
6.620043260509812,0.0
7.174509767687156,2181.5801987717937
8.732229512528123,809.923929462648
9.895051944132204,992.0498462940237
8.312982458515926,0.0
11.46495225177429,563.7878558284217
9.268522433775106,857.587266241508
8.635687101811293,0.0
7.3562534340882,403.9177859331995
7.255807186215943,456.9901299670146
10.927376372382842,0.0
9.51451180894041,408.73411784718485
7.131803023167652,412.4598509357972
7.629924135121689,275.3878178720976
9.385294878789027,0.0
11.12322254220959,0.0
10.95319954334948,0.0
7.811152939736176,0.0
11.81166294178865,0.0
7.251463141188591,0.0
7.551233963843941,431.41920007868464
7.347691033218723,710.389634546671
8.5032860870838,0.0
7.967076842678938,3142.2542137189193
9.332955745653207,750.3857507140408
11.499179969897918,0.0
9.198597841787741,0.0
10.754856422823933,614.1151226436463
10.482961595147362,0.0
8.186624125519808,0.0
11.16425282577637,0.0
8.35221875683237,0.0
8.408409984257515,0.0
8.972340926844854,0.0
8.25178178535796,1143.5434919391362
10.108719203491807,0.0
7.3943244334018985,0.0
9.072943819822548,0.0
7.34338881697806,0.0
7.449455367083634,0.0
8.43414032328458,0.0
10.183946102009255,0.0
11.822056953707419,1871.6360834181319
7.3784978900561,0.0
11.32261002718183,633.464119688404
8.393983458661703,0.0
9.008570009807203,2881.3143619102316
8.678723865593648,649.0934052395953
9.823001116753852,0.0
7.914895037523958,784.9763117137622
10.689406158197405,633.3319643845437
9.022754548185734,678.9626922600446
11.34707631293762,0.0
9.35415041801137,0.0
6.820052536353518,1038.343432116746
7.752949894553809,0.0
6.755687548908263,0.0
7.045523911480807,0.0
6.214734506076843,501.3523318931356
10.593950336187191,731.4768952231292
11.800586238179015,1198.2621367082852
6.921432056041999,0.0
6.924395477636286,501.7200321496126
10.748934144266757,0.0
10.64869756967327,1367.9081123737765
7.728204676491096,0.0
6.137360273158895,406.2125906568983
8.30453274676878,0.0
9.214278042300098,0.0
8.206041410707133,244.6682580158579
11.021670904726577,0.0
9.374744738821716,0.0
7.494401884741748,0.0
7.2303303884799695,0.0
8.420180563853156,0.0
9.037525657045293,0.0
7.114829527293634,0.0
7.584611737462211,0.0
7.901011622292429,2195.521965827358
7.928530129813092,889.9345665810528
8.830144084054242,1295.1237776494297
8.120800850808124,0.0
10.70670084997865,2119.7523103473795
7.633994572090388,0.0
7.627968580333634,0.0
11.009281699868502,0.0
9.744253789227685,0.0
8.212327644605082,0.0
8.658211343735239,0.0
8.398556119051037,0.0
8.739349907966407,0.0
9.44469682134458,0.0
12.384259509537735,0.0
8.530342877065952,2037.3572474212156
8.442069610998317,0.0
6.109503654691077,0.0
8.82657571112258,0.0
10.602232570084151,0.0
10.798091955130674,1111.3571978433306
9.851712399959606,1445.7931993558911
11.394272929029135,0.0
7.807635184910805,0.0
10.643658415160573,0.0
8.30219585872431,0.0
9.783834003732846,418.127666643164
10.867122793802702,2975.3764744465607
8.69220880616139,0.0
7.269661177750669,0.0
10.20846910645193,849.0916038184464
11.063637369526917,0.0
7.150359424039139,1259.723191522996
12.999535793157978,0.0
11.030537011883167,0.0
10.252866086403149,0.0
8.754814741155926,2212.2546788140853
10.632308099908368,0.0
11.689535001156315,2223.838059637168
8.974108274082893,0.0
6.25176962356381,1119.3491480668908
10.07972387445242,0.0
9.634972435529013,0.0
8.367321264699482,0.0
9.98804078091644,650.406833108822
6.708259071637328,949.6060684293765
8.269696932105507,0.0
8.920729950598004,1440.8772839937783
10.725261863800506,905.3785630911834
10.264095991208054,0.0
9.215428993615006,0.0
8.47932061244655,0.0
9.801266378097628,538.9778896706507
10.675303083046352,1912.5210345193782
7.646470225535721,0.0
10.967926938290137,1319.6617206261062
7.786883093631448,0.0
10.661611499823302,3568.6085789174376
10.669668361175876,0.0
8.251686837201412,0.0
8.408637048929034,0.0
11.124480208391217,901.23860640917
7.647048974051691,0.0
6.400439860434305,0.0
10.397041516566356,0.0
7.917689776207866,0.0
11.320904577149138,0.0
8.467458909007107,814.817047900685
9.264523319683002,0.0
9.612933823764056,0.0
6.452135771217606,361.0792720729743
8.470024065646795,875.8842675559397
9.098440108719142,1329.5726415239383
6.819016477130227,198.16597447841556
7.541824355663796,1704.0553647350853
11.3289576724443,572.0773999444225
11.227632960228561,0.0
11.294411614175882,0.0
9.537477059506534,1403.1487816103179
11.64896090079487,1568.6571523773232
10.39842963794343,646.666446369967
5.997156529830575,0.0
9.039251767566888,0.0
8.233120074834801,1604.8101543097987
9.18140946019757,682.8273927778921
9.301300641614022,0.0
7.260578070890329,0.0
8.252162942778844,1679.8937472268435
9.692607220398322,741.0615504409672
9.168131159366272,0.0
10.528214185611912,2011.8114110478937
7.506990570969343,0.0
8.96493778503544,600.665400729849
12.314176701287412,3473.1354905443695
8.926019590610167,0.0
10.528718631562906,0.0
10.221660651113353,0.0
6.643377975087316,0.0
8.461093362547556,0.0
8.544505241385904,0.0
11.232616666804168,1003.6073239650304
8.608720389177089,1769.5913827405536
7.310308885762292,0.0
8.388026865492606,0.0
6.6689055691646715,0.0
6.635342622091609,0.0
7.198622224149468,1177.5799570744553
8.819478994264008,0.0
6.925250029398484,0.0
6.889634616086031,1131.6373129868198
8.91995776266817,228.466049397733
8.873004265116863,0.0
7.370137851483025,1939.7021226697896
9.961413316065942,930.4720237992525
8.347730289286158,0.0
8.320020290764315,0.0
8.126491603907088,1390.647142237964
8.097258092884577,731.822863103016
12.4227253055987,1189.1787243126728
7.133470293197558,0.0
10.04997856714578,487.1570977728857
8.713314948899267,0.0
7.51959465601109,0.0
8.488135621322419,721.6531301975331
7.612599238132484,1090.1254546180976
6.897790902778755,0.0
10.450244525985143,0.0
8.182683007470157,0.0
11.968719055820557,1325.881614364353
8.795073330048032,955.531531111224
11.934654065358473,0.0
7.300319869825293,526.0853397914842
7.68391877274707,379.3714966922238
7.7218716796940425,0.0
9.710352287010165,0.0
8.020959229923609,0.0
10.044501305478551,0.0
8.703496114105427,3127.4167071464735
9.268394593271577,0.0
7.176614798823438,0.0
9.315369459604728,1781.7475075431007
7.489084748173641,0.0
6.891741800637503,489.9371966870311
9.015611429905626,0.0
8.641493023777029,0.0
7.612937357167267,0.0
9.135249286348776,0.0
7.481830251234648,1143.6996366259139
8.604790092061151,0.0
11.334913202453285,0.0
9.085467387694237,934.255238894631
11.740109405523317,0.0
6.989891599840028,543.940746122626
7.351896029732577,496.8536823767502
7.921665536999356,0.0
7.48303677214539,1373.2282290919072
6.655788851841565,0.0
7.463853786932922,0.0
11.157054772187502,0.0
11.71467234630823,2044.5998730836627
8.03899414626643,1709.7301715115368
9.014470128556228,0.0
8.718940735640563,1121.2065445410221
10.359983319588608,985.0322372539042
7.821282293644922,639.3327399764482
6.910345530975511,0.0
7.0875883829771915,384.5171273890652
8.883193810945404,731.8174801466735
10.17603511147793,0.0
7.286028160612087,0.0
9.429740234037645,0.0
9.893280566837161,2762.026338360752
7.449231000043735,0.0
7.38635604040931,0.0
6.811224139058125,0.0
8.17793677849865,0.0
7.327214073988078,0.0
11.211668383319418,1204.7253633559767
11.909314923775732,0.0
6.264396506542005,0.0
8.212160434108663,0.0
6.692200450024539,0.0
10.042666970536814,1615.4409753617024
9.326452884843608,0.0
7.587818804238517,0.0
