empl_chge_lc1vs0_iate,earnx2
1.4505812092912278,2011.8114110478937
0.35981784803524647,0.0
-0.6559826333115906,600.665400729849
1.1114214648935357,3473.1354905443695
-0.12127719528585995,0.0
1.294423956645876,0.0
-0.38277862508393434,0.0
0.25651027113115205,0.0
-0.5830601600770752,0.0
0.17072620419714435,0.0
1.685851061080828,1003.6073239650304
-0.3662987726635355,1769.5913827405536
-0.18348802567786765,0.0
-0.6694081269138948,0.0
-0.8089370481090818,0.0
-0.45345285515579403,0.0
-1.0671016228252683,1177.5799570744553
1.2824608318782174,0.0
-0.5177205490882325,0.0
-0.049607068155985756,1131.6373129868198
0.8946082303960711,228.466049397733
1.631225889332028,0.0
-0.7762628974431619,1939.7021226697896
0.23951296302540614,930.4720237992525
-0.3276729885712165,0.0
-0.8086628401703682,0.0
-0.4162391375524498,1390.647142237964
-0.8773883632027039,731.822863103016
0.6653389424417251,1189.1787243126728
-0.061031740226965336,0.0
1.0097394411213338,487.1570977728857
0.09112718208258785,0.0
-0.44128451886217473,0.0
-0.9587726339948343,721.6531301975331
-0.22932238334472393,1090.1254546180976
-0.26136674024000073,0.0
0.8677914706538414,0.0
0.2560610654206859,0.0
1.0041284878792902,1325.881614364353
-0.23108463904065618,955.531531111224
1.3556869312152995,0.0
0.10625487800331168,526.0853397914842
0.5225334203191869,379.3714966922238
-0.4016317155141991,0.0
0.11539302086230058,0.0
-0.5823333898621093,0.0
1.606825556561881,0.0
-0.7104817339605678,3127.4167071464735
0.43612674882101893,0.0
-0.061931859912770115,0.0
-0.5863987511406991,1781.7475075431007
-1.2445816526823732,0.0
-0.16187314898329158,489.9371966870311
1.3458745810352148,0.0
0.5395109168137517,0.0
-0.15716970293275423,0.0
-0.4821672062580466,0.0
-0.3607420395947347,1143.6996366259139
-1.1425997406070507,0.0
1.909793458198755,0.0
-0.30969928935927193,934.255238894631
1.040585515711801,0.0
-0.27372114681575327,543.940746122626
0.4291581943996291,496.8536823767502
-0.29390761655663744,0.0
-0.5122072135493624,1373.2282290919072
-0.40384381507842226,0.0
-0.6543890364935783,0.0
0.7728447907797761,0.0
1.607759987491313,2044.5998730836627
0.015668914280557222,1709.7301715115368
1.5089178783221526,0.0
0.3177223748903491,1121.2065445410221
0.1190545714299685,985.0322372539042
-0.5159856771750363,639.3327399764482
-1.3260529095785376,0.0
-0.22471100607491085,384.5171273890652
-0.4164632195337129,731.8174801466735
1.2825333699233994,0.0
0.18224997872069487,0.0
0.6196800183040125,0.0
0.7337238638980796,2762.026338360752
-0.012444402217457906,0.0
-0.7529141109453197,0.0
-0.9849573105787514,0.0
-0.5134246334207081,0.0
0.199658026317433,0.0
0.567440883985987,1204.7253633559767
0.5659409756377507,0.0
-0.3412983311525868,0.0
-0.10576178937928447,0.0
0.12950452549243346,0.0
0.39553736513584703,1615.4409753617024
1.5290199506509776,0.0
-0.7569514124425076,0.0
-0.4942925197697785,0.0
-1.0817845263730823,0.0
0.3706591064925237,546.3725719699336
-0.49120982549395764,0.0
-0.39294662091037286,1106.738842077943
0.4590140142172,0.0
-0.7205640101459702,0.0
-0.25334268436016727,643.5330149112973
0.758086358943951,0.0
0.22940057745165437,0.0
0.8230852223607479,1054.687977851278
0.8134844678983584,0.0
0.44648293729050825,0.0
0.011887486712177098,0.0
-0.7172734318159406,0.0
0.21465765156947558,0.0
1.507444987120804,0.0
-0.19312596250863795,460.728971972723
-0.41718214694556044,567.4349913109063
-0.5230092679742003,454.2381424661752
0.20303688180883095,0.0
1.3748456799073272,0.0
-0.36542169187406937,0.0
-0.15888900876586556,4841.625680733063
0.7881842637301233,0.0
0.9820241594830892,0.0
0.2070744926590951,2839.566831033483
0.281302424022043,412.4803112134451
1.2147870661874003,903.08470715446
0.2206273687412677,1179.770459396636
1.550174790180534,283.6489856906302
0.09536892606950992,0.0
1.709819674608439,511.1931151463032
0.6109429884031693,0.0
0.757715555943897,388.6679397287707
-0.6389551631974837,0.0
0.8970558361046517,1510.7731190812237
1.9732122299270334,1746.7708645544822
1.6033173280490376,0.0
0.42700413648436747,0.0
-0.4277431963523046,0.0
-0.3759359953245311,2090.462407741145
0.10625520247911302,0.0
1.292097170408014,0.0
-0.42045220022840674,0.0
0.3554155574300105,0.0
0.2699179795115265,0.0
0.5100987803335446,0.0
1.1495818261132507,0.0
0.6178632024269263,0.0
-1.086026349256222,0.0
-0.6087895894377305,0.0
-0.4837341006140361,0.0
-0.20355367877194797,616.7104461147577
-0.4912969605023274,0.0
-0.5532523811393595,0.0
-0.7623554633593064,0.0
0.5608130144389848,0.0
1.2680666383043757,1497.6119975082684
-0.047034517712311374,1561.7796780183337
-0.4471900909209342,2076.520966088186
0.004064523787592866,0.0
0.45248920214010835,0.0
1.3990263201228375,0.0
-0.4043835853474653,0.0
0.3610667024686509,0.0
-0.14029223041840205,529.3572371683033
-0.7469764001593546,0.0
1.5590927797547631,0.0
1.0309042799802997,470.4831429264917
0.29831566329970693,0.0
1.1317161336024704,0.0
-0.4042094547540584,0.0
-0.7137037472496273,0.0
-0.9438411443802781,0.0
-0.3972153612537722,0.0
-0.46686855880452777,0.0
-0.4858426288272932,1017.9859895570348
1.023377247650256,0.0
-0.10879507993769355,1723.948524436399
0.10490751296894973,523.5969130773735
-0.19264202320847285,0.0
-0.6755751932310041,718.8779924474228
-0.07504471873924273,601.781854348169
-0.47266298994663525,0.0
-0.3215192769472052,1514.2429972992775
0.26827630906503275,0.0
-0.25085952690380553,0.0
-0.4020054787378265,0.0
-0.842843255243181,1276.4717696686546
-0.2503752105485113,0.0
0.22467425911680367,1499.8857540554477
-0.3130861347434269,690.2276420065632
-0.4167485293101019,1729.8543991786642
-0.33549357616344566,2944.743634733537
0.0017719993673701584,919.5076233913808
1.2338293925783121,2998.0279520489985
-0.47303003578126224,754.8630116699265
1.4894334732805934,329.2744088873051
-0.8397956663957031,0.0
1.2272106672869136,0.0
-0.34776826934094873,2439.360984837314
0.11257475350181695,0.0
1.2759348022087396,0.0
-0.9363099068205541,764.8711104450927
2.0276708311008758,567.0312587265706
-0.1116260828793957,0.0
-0.1736393324437483,0.0
0.0891199058300482,413.0482303611467
1.4811683526638832,1497.07606790094
1.9945829163317943,0.0
2.054026005931729,550.0796361696313
1.6064924205401516,707.485953042252
0.2691734817429061,355.4912637393272
-0.6919022871898729,0.0
0.7028340818900832,1341.4769877326712
1.4257393016733872,0.0
-0.4945553492560755,690.8110459833281
0.44627052054150623,0.0
-0.07866232849974159,0.0
-0.1943061105597263,873.4177613161503
-0.709004201559473,0.0
1.3063450908144585,989.925226098339
-0.8136820277557721,0.0
-0.9956602758316642,1247.1141476781597
0.7884531974863481,306.45785681385615
-0.2761045043413743,0.0
1.7467436296755523,0.0
0.38872704250282086,0.0
0.5619540951123019,0.0
0.022332596344231292,622.4452210210842
-0.10130756979912964,0.0
1.3704930479914823,0.0
-0.9708589324412676,0.0
-0.438838096464878,830.613656413603
-0.18350286682471076,0.0
-0.768345091817544,0.0
-0.6814499070208666,0.0
-0.13990872787283326,0.0
1.8253552337710368,0.0
-0.496952759179004,0.0
-0.4208591757110053,820.2149419474996
-0.10382358265689656,1318.1137878081995
-0.5291213507715968,0.0
1.383680058629249,0.0
1.4748722280735163,894.593384377266
0.31534551900817126,1690.9460257042529
0.3180190987510603,1259.5491057287763
0.64598786578906,0.0
-0.3462674921800767,1478.3833298207992
-0.660539664282698,0.0
1.4959010023512915,0.0
0.009294487585201683,0.0
-0.9866369227577534,696.051385479055
0.9807890225999709,0.0
-0.39858022134602056,1814.2634147924393
-0.3364349777114613,0.0
-0.23395558906708663,597.2568197905988
-0.45697272015145124,360.2545215636364
-0.9983471966661724,2214.3974225641855
-0.37754534844717247,0.0
0.2788600183658814,0.0
-1.3214466288515414,864.2538034322678
1.1840665853049361,0.0
-0.6240504490905238,0.0
-0.1428413240402288,0.0
-0.0003959910848143622,0.0
-1.19964525601948,0.0
-0.45098679789711027,983.206987542011
0.029749120399200635,0.0
0.06432042369800345,588.1144872114174
1.9755183467041268,1008.087600949008
0.12657277668303618,0.0
-0.5649617904439705,848.9785520041787
-0.6621689538750991,751.7621534280986
-0.07259448307420452,2344.361244356523
-0.8892344306517639,0.0
-0.08912150888805026,565.838424777437
0.7197612861594885,300.4973859586373
-0.017072038638404008,0.0
-0.29143726361140965,403.0926788469523
-0.26518482281037214,1025.294759845724
0.5625695215099088,0.0
1.6356844855281347,0.0
-0.09006416581635379,0.0
-0.3887399420358829,0.0
1.4906126208815307,0.0
-0.9299595523018789,0.0
-0.5575260353447613,1017.288420451013
-1.2299954905775687,0.0
-0.39559754204321385,0.0
-0.7398013888329292,489.3793119946737
0.4684101024207275,0.0
-0.31696141032203656,400.3649931783904
-0.6606520984468264,0.0
-0.6517030999239061,0.0
-0.14670922826665325,897.7604364768132
1.2351459657051889,1204.9269796638832
-0.4093922379601438,981.2757760086207
1.7314939214919987,0.0
0.37546967138038606,0.0
0.5759421432873777,958.4396568487203
0.12204269640962695,0.0
0.6862743777497666,0.0
-0.446334601660199,0.0
0.3363593888386094,0.0
-0.15992709175559938,0.0
-0.4176927246826939,1206.8515863016437
1.2081828136756922,1015.4534678158417
-0.32520215887040643,3073.9521820832792
-0.41227064839660754,1320.8941656736774
1.0623411828461076,0.0
0.9415860976961073,1298.3133800059832
1.3674754259736759,0.0
-0.09682810646544748,0.0
0.4383995760342274,515.2559524024197
-0.03007387754837676,0.0
-0.3830928471580665,0.0
1.577888383308816,2014.991192877124
0.01681512373448496,0.0
1.8258491815628317,443.13366916671055
-0.42841016980732105,0.0
0.14754400063599166,0.0
0.23848017282783063,0.0
0.9785146736577445,0.0
1.3994434973807917,785.0173131503514
0.0006095225163545992,3104.1039714878752
0.7672993014679246,0.0
-0.23721681694454289,872.859909363114
0.7229653642036171,0.0
-1.034923077610061,764.0816044771777
-0.13913728187997798,0.0
-0.6884295334218881,0.0
-1.1556547029348563,0.0
-0.4420544524203273,0.0
1.0662796614468109,0.0
0.1793208040126919,0.0
-0.7710165450403361,0.0
1.3121987315045756,0.0
1.7019099567680858,0.0
-0.1422864059686667,0.0
-0.507332426752521,0.0
0.16862458856741064,1619.5668796490354
0.1703141655717358,598.367325400771
-0.23783480970772872,885.1772378010393
-0.17301632881324608,0.0
1.3450580904248581,0.0
-0.9671431027567888,1626.0838867099155
-0.23857436827160294,635.259074895179
-0.3364503605874379,445.95549285346834
0.6259370994898602,0.0
1.242684525150282,0.0
0.872620386748988,0.0
1.6501433041660691,575.269538469412
-0.04877806796927453,0.0
-0.6779431126681177,0.0
0.5390750953273031,4563.4297039193425
-0.33625995065026393,0.0
-0.9562988345173453,0.0
1.6747750902882839,363.7323911280082
1.1217431055227,709.1834561766979
1.794964296785205,0.0
1.9074165485872372,0.0
-1.2401933096786526,3174.730636008152
-0.2119651733702223,0.0
0.5576267789252338,0.0
0.37214207191723037,0.0
1.4584336820791903,365.2018975547839
-0.6024728246656745,0.0
-0.6793861970759041,0.0
-0.45008997394638695,0.0
0.007577008771925686,519.8267850095589
1.6776534069973612,0.0
-0.08384938319617208,543.2037999213375
1.5854495447624253,2041.1464449740433
-0.7053573888304778,794.2187921306783
0.6486702079163746,0.0
-0.44509362572006284,0.0
-0.9738826524615763,0.0
1.0890145356426453,0.0
-0.4887571280982005,0.0
0.4495714280855952,0.0
-0.11219997680935795,486.151347561047
-0.013725628328637607,0.0
-0.30808902022878476,0.0
-0.3754733139722166,0.0
1.182226351534973,0.0
-0.28634175105892923,0.0
-0.4550996709035998,0.0
0.1810140884850741,578.2201125165703
1.58115768702753,0.0
1.1716963749668161,0.0
-1.0703095891436047,0.0
0.2691332718136509,583.4090381272341
0.3022737763487583,0.0
-0.8637631567488282,0.0
0.6977387593894914,0.0
0.9962741737718707,0.0
-0.20899524107920103,624.376815405577
1.0933024647513845,0.0
-1.2317989508831602,0.0
0.40138366902795775,0.0
1.343232843571717,0.0
1.010513294019928,0.0
0.197355874789036,0.0
-0.18221883173020953,0.0
0.7304482487213968,0.0
0.1259411262139905,0.0
0.41368885510204306,0.0
0.09724642894108959,428.6738312979092
-0.1261780845946534,472.4918027518676
0.6594781279735089,0.0
0.9920768411785743,0.0
0.14493088420016076,786.4702988917633
1.340434612046772,0.0
-0.3816213893092238,0.0
-0.48238208554313833,1157.6385636406078
1.1279448362072693,0.0
-0.5817984567827521,0.0
-0.2626933128055577,0.0
0.7446788915169659,0.0
-0.19455720005775584,684.9440824496495
1.4928375282258162,638.1799460679911
-0.7707087201546691,0.0
-0.4591693297010043,887.2170238080276
-0.3914298017081007,0.0
0.45866302210143217,0.0
-0.13160497541984828,0.0
-0.0570833344868662,0.0
0.43905595283833915,0.0
-0.9990689098418646,0.0
-0.2647672025284561,903.637889770804
0.31108136576301537,3910.7084944898547
0.27376685731161027,463.4077081844592
-0.007063346167360263,0.0
-0.8530158085667312,0.0
-0.16050136823484604,1517.9118279738632
0.8856801576240755,501.1269362983186
-1.1089916234352388,1602.653530123632
-0.5514012608504115,0.0
-0.1715812008368563,0.0
1.3934225865420782,835.1102030840672
-0.9492080321158,0.0
1.0497197302790737,1068.2962239852754
1.2496545522613194,0.0
1.3089610402415746,0.0
-0.25887340952574645,0.0
0.9149871464202506,1659.55637163874
1.8311842731718808,283.4731544739735
1.2878409366781731,0.0
-1.064473454336112,714.3731208300807
-0.3427488072017838,0.0
0.6496797077284181,0.0
-0.2607122290484125,0.0
1.5390783686983873,0.0
0.06328314728620105,0.0
0.7648194559301424,664.4340825118471
-0.4353258531640559,1112.6978136098928
0.9300289177532945,1236.0326412475135
2.0533681676395394,1019.9202220229001
-1.0625496719632725,0.0
-0.08867266029692122,2708.430372305281
-0.6182277969385128,0.0
-0.5063332190473877,0.0
-0.40464505112284815,794.8697305417224
-0.5734960219136483,0.0
0.44119298153941305,271.4622425242843
-0.5239329829616621,1529.878096713944
-0.4796082368131648,0.0
0.08611972033697152,0.0
0.5136040096885148,309.4050273238666
-0.4190251304284676,725.8364162879946
0.7257946240334705,0.0
-0.2581566684102238,0.0
1.8117788565983803,0.0
1.1173155975343432,657.6274474519347
0.02343893949582937,0.0
-0.5610301783488054,0.0
-0.7755619306495485,0.0
-0.8576849759933041,0.0
-0.31882228505981414,0.0
-0.5378427185816796,542.9920667943052
-0.576241409618204,0.0
0.4614777221952505,0.0
0.10131799063720609,2981.005867607118
0.20475760482736338,0.0
1.1025823553550462,0.0
-1.034078805436817,0.0
0.1164192999798151,0.0
1.030631976397693,0.0
-0.05588894204107869,0.0
1.4674846517709208,0.0
-0.8750075701996995,0.0
0.0734462260445492,0.0
-0.007559628753345093,0.0
0.7495082614948418,2321.648284888376
-0.365512839038972,0.0
1.2864526847960223,314.3830995801576
-0.5416806573951369,1255.3507192658917
1.0924927556913133,490.9334354125662
0.7101282716538018,0.0
-0.10290333911668864,0.0
-0.5636041669910279,0.0
-0.6253518095736406,0.0
-0.2695868639414811,0.0
0.20511561037285414,0.0
0.09292085589266724,0.0
2.1143397658017804,0.0
-0.45535074675964293,0.0
-0.9665044117551999,0.0
-0.1375774777613944,376.98800702388814
0.5608981637845973,0.0
-0.6986042486823176,0.0
-0.5527038587746295,0.0
0.026233392191487792,0.0
0.3799932367920121,0.0
0.6842416418602519,306.1868597942093
-0.6682577255682447,717.0758783382943
0.14493013740032223,335.5920225495332
1.4808324485375617,0.0
-0.010221689439510795,0.0
0.30750135436534254,566.1437186639797
-0.416860141493728,1408.0392332375004
1.111326572092285,0.0
-0.16790981341497258,0.0
0.6239821939965412,0.0
1.519552362037544,1726.628714065808
1.4494325919410125,0.0
-0.601890988787562,0.0
-0.551942889002162,655.2215303025575
-0.30170810626978595,0.0
-0.2658466018651057,677.2223135936038
1.9864085971133272,0.0
1.2399720356504913,0.0
2.1030564043064466,0.0
-0.009831630869195168,1929.8594717325432
-0.37382270051503197,0.0
2.3332963831742353,0.0
-0.18439349733677768,0.0
-0.8310350102686976,0.0
-0.007863253119380076,0.0
1.2512235994987186,0.0
-0.04770652584258922,0.0
0.06809111028969955,4217.460598511066
0.4741217501718813,0.0
0.47057734420253317,671.033974609342
-0.8493624347247815,0.0
0.0040505576153155864,0.0
0.306116012955275,1985.4733992059428
1.0221165852060086,355.98924907523445
-0.25302671059423143,1130.4456789932854
0.46732522246317165,0.0
-0.4723664546533186,0.0
-1.0661369253345767,0.0
0.12852220670543113,0.0
-0.2681113434477154,0.0
-0.12010017412302215,0.0
1.5141431164876205,0.0
-0.2475242670259068,741.0748749507216
0.2093988831634409,0.0
0.396920732043771,762.1358778099666
0.23971805402719165,1483.8625249570125
0.45044228129087716,862.1442783053312
-0.8939492413827261,0.0
-0.8287870698034399,0.0
-0.5693939880665364,0.0
0.3599985496405075,0.0
-0.43001928126908606,0.0
-0.31572842141537794,0.0
-0.35937787921692294,0.0
0.7834440145843309,678.4806083407789
0.3887383578108313,872.7855583935633
-0.46442873951937924,779.7857207163538
0.45728188247803003,520.2049699558395
-0.042047633321872585,0.0
-0.2832447680613242,2089.863279741634
-0.18222007775205268,0.0
-1.1777328244616851,0.0
0.1079996701793069,481.0435798238346
0.27968256854069856,0.0
2.081728615740565,0.0
-1.1900782187518177,0.0
-0.4036434950820889,0.0
-0.6848142176332742,0.0
-0.35984977211543834,0.0
-0.9888620450458503,0.0
0.31979535602161946,0.0
-1.1012629885934837,0.0
-0.4671105698829654,0.0
0.15236992499088953,0.0
-0.2972563615672805,2842.4365447022155
0.3321117666526946,0.0
1.5840936898664406,822.387150332923
-0.808774757445438,727.5709842298445
-1.0016460038810404,0.0
-0.12981044443448328,790.8866105574068
0.4734516319159049,714.581639739863
-0.7708026267737952,1423.8124612198835
0.3828725797700086,0.0
0.08888362460424476,0.0
2.106031584181207,0.0
0.5766594806771961,0.0
-1.1111980501829015,0.0
0.9529515282032059,1422.4924464879618
1.3321682200105365,0.0
1.8021130611562433,0.0
-1.2471461341992915,1480.0104046794097
-0.0847447354857166,0.0
-0.6416781117274813,0.0
-0.05886076749522262,784.1055397429366
-0.6146427704753368,0.0
-1.1422181511143417,0.0
-0.44621211739018996,0.0
-0.3255618969417914,0.0
1.654699691154646,0.0
0.7963240986803596,931.981512505063
-0.6852708058261999,0.0
-0.2040792364123052,0.0
1.8117487180530465,517.0738630242403
-0.10051269352704517,643.304683114635
-0.7427870648057892,0.0
1.4231011577506156,0.0
-0.507720767012815,786.0920094638742
-0.13972115489269038,630.3059075625395
0.004059027427900097,990.4199706616872
-0.24094285519787556,663.814870421339
0.7011303510595193,0.0
-0.8523321174918194,0.0
-0.2122371616530816,543.81279006262
-0.48399697782077106,0.0
0.9493772640413846,838.1778070101375
0.4192552399993162,0.0
-0.13806116696494058,1871.851180464291
-0.258750222607173,949.1646755299788
-0.35158171963069534,1851.544035975283
0.7907056275688367,0.0
-1.0862096502700787,0.0
0.2039873847761403,0.0
1.4025617811897755,0.0
-1.0135931825512556,0.0
-0.0939365878979106,0.0
-0.05691746493911748,0.0
-0.42213698659180654,0.0
1.2116700086005365,1334.059722434701
0.21004976404213305,0.0
0.7597334364563962,0.0
-0.4944243875585919,0.0
-0.7551482328709864,0.0
0.575408923145162,340.541873819748
1.666696048636394,0.0
1.9905278214308433,462.5582851826566
0.42279606319570545,0.0
-0.6599235231236729,0.0
-0.19056757703945146,0.0
1.2457489731838827,0.0
0.32906029330289605,1211.0719179858945
0.9659183191138941,0.0
-0.07668457574642767,811.6794031308738
0.3284489313809906,752.1443604193405
-0.21682579541290908,459.6550348258327
-0.4213185678144888,0.0
-0.47861952155389675,0.0
-0.11351216151319898,0.0
-0.1853945253528583,0.0
2.233033499616307,503.5601425940294
-0.58955081096672,0.0
0.4714728886729922,0.0
0.13804876454534043,0.0
-0.16347401404220785,2286.5769014003745
0.5566484730291162,577.6869665073737
-0.9478282898961073,0.0
-0.24324187282083323,982.2409501735442
0.8140050081804464,0.0
-0.6505589160190877,0.0
-0.4538965041871875,0.0
-0.106981698511312,0.0
0.06735804628165787,0.0
1.5528529151848252,0.0
0.12051220080204456,2346.373948903096
-1.141009062534215,0.0
-0.23850200584705408,0.0
-0.6036150159197298,0.0
0.1507216514550307,1366.4197294645833
1.3078168598378377,0.0
-0.5668621820511865,0.0
0.650448222951077,1137.6685671018633
0.15856885897538558,0.0
1.5024897589282193,2680.9516019091016
0.8882072073895289,0.0
1.2424588076004288,0.0
-0.24968931905843653,800.7633182449559
0.08894760146331243,779.3883164518587
0.26660026645470425,719.0953626143913
-0.5320043721375209,0.0
0.000571462504873943,1079.7766646388945
-0.7886154781464787,0.0
1.3327642374207325,0.0
-0.46509419056741835,0.0
-0.8781863145055024,768.3820515761788
0.37152791989999145,1340.237489732055
-0.4305290468302987,0.0
-0.239618970060494,880.2969780203273
-0.039916588577796674,0.0
1.3208781010935935,0.0
-0.19701397000483034,0.0
0.13122221439105602,0.0
0.8616451170295693,0.0
1.4199869645838605,0.0
-1.203505987609707,0.0
-0.6975157034202206,501.2152245190418
-0.5613094455914394,0.0
0.5075363040046665,0.0
0.9463457699574764,0.0
-0.2385028822698079,0.0
-1.2917572933773833,1622.7808334941897
-0.3635611645638156,0.0
0.05681775806946909,961.1482330646868
-0.6374630437420037,0.0
0.4090588689899509,0.0
0.3645274648416896,366.2417039375604
-0.21763440941207407,1091.3113208464488
1.6950759070479027,0.0
-0.15602355333807588,0.0
1.817778372462093,951.5789491697719
2.1200118186418084,864.252792156039
-0.13851863919132368,235.9360614714175
-0.3488592144363988,1419.384278655649
-0.21847289789092458,0.0
0.05635945658980057,0.0
0.5444790502933858,0.0
0.577776933895298,524.645515022636
-0.5585083704904941,0.0
1.0427041829059498,1177.5860059477448
-0.610640049615182,0.0
0.6987097818787379,0.0
-0.2005378808175081,2941.411979261659
0.9558545577750872,471.148508189852
-0.39249936128750373,0.0
-0.5793682545209675,0.0
-1.187199628490743,702.3128058417626
0.8922395115059111,0.0
-0.5629137997920222,432.4447167285554
0.800804424998796,0.0
0.2815462517179413,0.0
-0.2778315865044597,0.0
0.8495272719248737,0.0
-0.4269411428781128,1193.7840575910186
1.903126916543334,659.7437041395797
0.03223274252304126,980.366130511754
0.034711675247716955,885.3163579612062
-1.0173439654457743,0.0
-0.552138326807865,1971.3144871848804
0.4573198559809944,0.0
-0.9061818657173162,0.0
1.3850213944912817,0.0
0.15582556428806604,313.9746679659188
1.7953567624134363,0.0
0.40916360664419965,0.0
0.723804694651214,1050.220655915294
0.048440737598292705,0.0
0.01630995009130487,0.0
0.34344482350298344,0.0
1.451920617729122,0.0
0.38099496611518235,0.0
1.1459334449959624,0.0
-0.8021544805597167,1402.3894261360836
-0.34003980721118404,784.7238845160032
-0.41513200480636697,1314.414004347157
0.5478701937428847,0.0
1.472044709714319,0.0
0.06207344531679099,885.6717086866709
1.6019887126404635,0.0
-0.6866324662935133,2948.2843735918896
-0.33341247005651753,521.345511614125
-0.7289698992096236,0.0
1.0162250621745788,525.5596769646643
-0.3688563563542238,0.0
-0.4278338837356569,741.8426387266409
-0.7693743025804715,0.0
1.4426070065657228,0.0
1.1488457900740636,281.67197658448515
-0.08724396447552657,1735.5005685889869
0.6514466188008934,3045.786223215786
1.9552071648159837,0.0
-0.39196627476817636,459.6834648977952
0.29888462815064654,0.0
0.5113160821747855,0.0
0.6023682069789376,0.0
-0.5361069926712693,0.0
-0.31688291218743037,0.0
-0.5103617684022069,0.0
-0.8609666426506317,0.0
-0.5784837574185434,0.0
0.5174838759118479,0.0
1.7399513150714958,0.0
-0.9501626245416115,0.0
-1.0286985829884387,0.0
0.9269597903128673,0.0
1.7062918096784805,0.0
-0.4153870685226067,0.0
0.009560535459981145,895.9782929895541
-0.24962504368151842,3628.464358206595
1.6571821358090304,2234.655065553581
1.422354458252948,0.0
1.6827858402100049,397.2635166974237
-1.1024004368174805,1541.504791743671
-0.41696261844130006,0.0
0.13068698357055708,0.0
0.29200338583794677,598.7135612620918
-0.2851632728855063,0.0
-0.06686738477571563,0.0
-0.14619888051580404,1253.87587263648
-0.82897326323736,636.7003472662403
-0.4367809646011881,0.0
-0.11529479216351302,946.1046227218062
1.1143380550334876,706.710403697112
1.3598421399976552,0.0
-0.2676578298636907,1094.5207080888522
-0.27744737004338693,0.0
-0.3788344107867079,0.0
0.3889369594150828,0.0
0.34085910822788024,0.0
0.7159127064942599,0.0
-1.096719748004753,0.0
-0.7188343747196719,0.0
0.2957791809110244,0.0
1.5862765755207988,0.0
0.23982234836395927,1828.1766543153853
-0.6314463331600436,0.0
0.694183011609818,2435.074378995514
0.19683163682785676,0.0
-0.03733548122241631,0.0
-0.308249424841444,2772.0158352948383
-0.06576396045023947,1274.0105776022087
2.1991406375764617,0.0
0.8307892344651263,0.0
0.28768289483841275,798.3639606773613
-0.9413101987962316,0.0
0.22960048234718378,0.0
0.0550726304646002,457.827124613645
2.1354215426363767,0.0
0.3252088860417828,0.0
0.6627224755167656,559.701573962758
-0.175450933679273,0.0
-0.748537725008218,0.0
1.1210049379810374,771.4215851462442
-0.3525425596632388,0.0
-0.2593546267652712,0.0
1.1558984966610701,0.0
0.1322818376547914,0.0
-0.5450528018709615,0.0
-0.752447249819086,0.0
-0.7942640301803535,699.5065390397775
-0.4182887175106689,0.0
0.6678645459840992,0.0
0.3899771456407109,1183.6032788725088
0.11300318011510449,627.7218975671198
-0.4011514065680046,0.0
-0.057094786600429215,0.0
1.0173189546634773,0.0
0.8741077179937845,0.0
-0.44589337496933823,0.0
0.8686545562213488,0.0
1.3425144382578358,2920.23545744846
-0.524849129706958,0.0
0.39078849203183946,0.0
-0.8796095350820181,2164.2032823156787
0.11582841647749587,0.0
-0.08621518608493972,2877.5563015464513
-1.1916972989059174,0.0
-0.8693726574886366,0.0
-0.2049310681103993,567.9180895084257
-0.41458625955296047,0.0
-0.892384534078724,0.0
-0.405386373430831,0.0
1.2453438823391263,0.0
-0.47550397830912916,1408.0924070175247
-0.04290617207515479,462.429927781766
0.2703916056248962,871.8410739569914
0.09961741305721872,2416.132410945669
-0.17792986018672072,0.0
-0.30477524147624274,0.0
0.17992132290073187,0.0
-0.41681298473506123,0.0
0.2750516108685519,0.0
0.19631702827084463,0.0
-0.023052830647995015,0.0
-0.770145226592788,837.3126176117717
-0.5424725676785089,0.0
1.388066433618016,0.0
-0.37856074365969034,2407.421731440437
-0.022783633679206217,2006.9944955541782
0.7791850516664736,0.0
-1.2647256000984013,0.0
-0.8501215550495509,1371.419801308642
-0.2154496136948052,0.0
-0.13919081806900502,374.50927977683534
-0.22980310098359535,0.0
-1.2294844385316044,0.0
1.9339195945690657,0.0
-0.15399178246814826,0.0
-0.855909928506074,0.0
-0.886063885466188,0.0
-0.7928971537054857,929.697872231577
-0.43035471694639926,0.0
0.21238738056578993,0.0
-0.5347202394845897,0.0
-0.023764401189115048,0.0
-0.48947378081687243,0.0
-0.7875196549160586,0.0
-0.0013099642919950916,0.0
1.713019483245705,0.0
1.0748975829957317,0.0
0.3001825547392714,0.0
-0.1335057659743364,0.0
-0.3396335958168442,423.7728636296935
-0.6028404026516467,1245.3638114239445
-0.5166466019480773,0.0
-1.1871600716060713,0.0
-1.0439130194592887,3321.043785421951
1.6200437750805685,1537.899294959819
1.3968349574059182,0.0
0.7032066117275833,0.0
0.37965674242105496,589.7763499804021
0.998553175941716,0.0
-0.29466755448822446,951.9374275792657
-0.5601690768202385,0.0
-0.0974842185276718,0.0
-0.44495443384989963,1531.0778523027916
0.37858846073938135,1086.0696377098857
1.3243528828473452,0.0
-0.23313799508230476,1176.571920697859
0.9163428779104036,0.0
-0.4024789051937879,0.0
0.420662890342585,503.0639462743454
1.693156049886745,660.823401979075
1.5678449745906642,834.7762343265058
-1.2162916630443155,1496.6424024962253
0.043336585783642856,0.0
1.0112397050711341,584.8725594710163
0.14514862372121107,705.725261125581
