sal_9_lc1vs0_iate,earnx1_2
15140.537549094046,0.0
6615.828874034989,3565.560900852058
9157.318443520595,3067.230391814023
18402.296367350755,5495.355480841402
-2851.2450928878056,0.0
-421.3627096436853,3524.680547973918
-6578.192658281011,0.0
5576.639827889958,0.0
17402.64390032053,0.0
9921.400301086853,4118.143611700935
14909.078318941123,5200.862246795667
8340.975337324344,3704.08940358941
12575.625092161714,1968.6843121953505
11139.413539786423,0.0
17242.813758238695,4915.40930628662
13184.741288123498,4282.3202949278975
-5809.211944836976,2713.6580329751005
13870.064896268872,0.0
10306.395397044835,3882.844347313646
4468.313794429796,0.0
9837.873935659925,4198.920924765063
4032.032856218284,0.0
12783.589240130728,6075.072669134902
-7930.97035104351,0.0
-818.1128707512055,4893.320512408255
-901.5498126635489,2630.9896702609
10820.986020785545,6085.26801298733
18944.68562278086,2053.0364008938154
13442.73308133799,4537.937774209154
6275.263310704063,3248.581696316128
7948.920051228415,2118.595986444945
-78.09902497901612,2454.0416315227694
4126.479946496625,3079.2385812466064
6318.665627122104,3298.8500927960454
12981.929763926339,3032.5870846613275
9635.763010080645,1901.633344140538
14799.846653041548,3837.312887332977
843.019651111008,3905.518079939732
11032.68940067777,4188.071916161236
8688.84683339159,3363.47873647156
6836.192860365816,0.0
7594.970396748438,2329.3244386641445
18108.255398632704,2943.6729757548405
-1724.6093087908591,0.0
12855.947009536374,3277.3153762893257
8217.611849278674,0.0
4285.990790050593,4406.797151107217
1707.8524707544696,3989.544352365003
15712.663883851206,3769.608376848135
12126.75390026554,0.0
1701.8595156856659,2248.321897863707
14302.051632668934,0.0
7999.030822326439,4866.860609220275
-4657.801666937433,0.0
11860.507495096448,2522.708400948213
2674.210318756638,3528.5282876890583
5408.388597793892,5068.551725205422
12218.369219410077,2957.2008619337257
10875.649635882957,0.0
-5781.447492150932,4348.678912512685
9942.710395969001,0.0
-5008.4814157368455,1853.5899641227904
15779.158785295327,4917.183338235839
-4415.966788570784,1185.907254575024
12868.104967318142,3347.3380451581243
11187.180987847363,0.0
2297.6601459907733,3225.537216694168
6908.542109706807,4736.412845788902
12517.556525716396,0.0
-5902.115889344072,0.0
11044.996180516828,2746.594387953533
16401.692861061514,3977.392985073575
16758.15341382829,5582.256900559463
7381.575610784614,0.0
10958.469881984016,0.0
15333.939179267843,4925.428891163854
4426.214768675886,0.0
-454.36088671931475,1654.0540543919344
-3447.0978474143894,1877.1173553855488
11763.394812007651,3167.097481485644
10781.45208513557,2217.5966302701204
-2349.49548755434,4279.515926667114
12685.423642848997,3440.2394595662163
12546.296274229713,0.0
4168.930709006663,4164.811318457907
14008.061930211496,5334.920301996383
17243.87885606805,4163.554507523893
13522.809620360636,0.0
-5999.449070097122,1665.1822801040412
12719.26373200623,4137.345806761281
-2005.8981684498228,3691.541549688743
9203.57235031941,2146.018636129371
17971.347578949702,0.0
5423.620843609605,4709.683047208076
8311.114849388014,2361.5103520849334
17136.760148997757,0.0
-1076.1262290602508,4626.578036554468
17982.85023022661,0.0
14215.279544256555,6359.67234849471
12126.633791967824,1527.4278799551794
10043.796021218091,2729.2299960535297
13253.20202343756,0.0
5902.546355210481,0.0
4187.379103966203,0.0
-2875.7437884942065,4624.804174364716
7362.1602761961985,2104.4821772985943
1525.0249001025059,1857.389872113053
-6411.95521103267,3885.022437255566
7335.602947016388,0.0
14042.469442317657,2508.8175597523023
10876.652103734668,0.0
12971.869899526595,2324.1385441515936
12099.913194535486,4759.624511042972
16517.726802997528,2353.2949901973752
11123.672067443393,2963.7395175214588
15833.947814727853,3169.3604181160267
2362.8084436192617,3291.1376841577894
16638.84549555203,6661.000298370795
14782.755946819205,0.0
15232.168385904812,0.0
1588.6149237563313,4548.706842459411
1875.6377932561554,3699.285408178469
9535.521923689177,3428.580987240068
-2547.1930527139,3523.353836209087
3024.948526161468,1476.0571560655512
9167.62867089716,3452.862048536746
7931.463487044245,0.0
5764.359399325106,0.0
-4248.28348021627,1526.7646526395972
6762.291771845944,0.0
13339.965505192027,5887.844715099285
9197.255323749756,2704.0637646969967
12733.463077691835,3495.316993598779
12766.050592445961,1621.2157413587993
18019.894615136633,4147.080074367879
12627.738611761552,2761.575778672812
7523.19203704663,3765.223430997422
12220.519269062923,4595.031315723079
11820.540953719403,4423.314150020899
9925.74945919983,2786.1557924321824
913.4547873746312,4064.711847325069
10206.316470222055,2638.9014417583367
12871.978560327521,0.0
1207.4921989108939,1579.3327476398256
15179.602463870942,4510.530512861533
13592.071544106806,4371.408717609076
8165.351395376316,0.0
10074.534826031502,4032.7494912405855
14112.241656848648,0.0
15511.680119657207,2770.770194372059
7051.38187571253,2951.9665258767463
10691.61056835778,0.0
10300.056039915438,0.0
13506.095273541368,0.0
17778.15634073504,1826.8879622289376
13963.948457833883,0.0
18496.307606692953,3905.4838312989486
8386.289059192954,1743.8502831873334
6592.297390413887,0.0
5769.433068395917,0.0
6854.336929753497,5460.821674689546
-2291.0395595138666,2236.1628675931665
-2134.4290040348214,0.0
10725.091486382958,3624.553707730943
353.8777010046938,3654.158869987573
948.538956188223,1638.4098766273048
-1919.6284973674003,0.0
12136.215430074673,1987.0847873189248
-6608.923832271239,2089.7388036641023
-5924.376848281881,2044.065066647829
2320.38424498514,4605.031088862351
-1247.4869387203064,3240.7055562177384
14481.353208675584,1515.2503846407565
11623.385002290783,2505.8647982979487
13232.460340024887,3055.9348650391
12466.786026761605,1587.1570185010733
16403.433963536612,2969.7387762276594
10277.185580997138,4105.778521761886
3835.724275035633,4400.434167509505
14323.761699023991,0.0
14957.26004309187,0.0
11423.622655972971,1301.78540345876
10271.050811348203,3136.7165918537603
5548.485679141766,2879.444016713084
17429.22295110091,5300.324112238892
14613.666970032986,3121.050086568048
17236.8591742475,3894.975194324991
1143.6258104898823,3608.325733227768
11682.197884741248,3979.769075929852
7796.055935407265,2354.6819829125507
10244.447731388103,2671.192717984484
12173.22147993608,2210.8903711052226
5717.579099120423,3368.805987826814
9614.26646527129,5717.788798459027
10323.390208250326,2841.2797648028136
14554.500236759544,1644.5938504217827
-1075.9674542204657,0.0
-5311.180689094296,2061.5696071486805
4730.802878895204,0.0
-2987.8112664959153,0.0
-2992.453252954568,4350.216258609121
7960.645821719721,0.0
16294.599186871877,0.0
-5534.268819438907,2911.833009317098
-8268.818197465993,2619.8438051273547
6415.025501971639,0.0
7411.19073497769,4399.458238296986
9216.573349237839,3012.2179261589067
16752.316856299843,0.0
6661.783385032202,4134.323930207523
2908.1505572583906,0.0
-1300.5221163803276,2904.425000138628
10482.852662929286,0.0
5978.498110538429,2882.9963346631102
13361.98544130453,0.0
13464.972974107925,5366.047591510367
-3542.6340271978506,0.0
7036.434223379732,0.0
9937.377930626713,4955.613156495538
11944.576187244758,5317.138103760599
11613.288879361051,3964.384883503265
15929.428728836861,5016.903224270625
14269.357811679833,2940.64882282732
3490.796322559949,1917.5621943077413
-8109.428868641443,0.0
10895.92201500011,2918.28108019653
12474.671691567646,0.0
5810.035043565977,3071.5346596905088
8826.234643568507,4856.9172753163175
11341.983656419043,3287.3255646850675
9998.220120454029,3204.563377803725
10289.133117525238,0.0
12080.961165402048,1980.807364599271
16709.29968886246,0.0
12648.660476226894,3363.313222862577
11997.154021242384,0.0
505.7870494531712,3179.525891238197
272.57062091937723,1995.5561901308693
5647.545666918794,0.0
7470.7310258535235,4003.9611876114113
7187.763951691463,0.0
15063.692102894725,0.0
12669.119087382087,3533.5847646059683
-4965.769419269762,1949.35860969322
6015.140700116461,4319.325458160609
11068.52318448909,0.0
-2078.9684737251278,4303.693561213269
-1826.4118802650037,2184.2422653327485
6548.709313539775,3111.242967476647
9020.583048506274,3276.936580356555
13742.452722855,0.0
13365.126824983225,4379.500628321648
653.0325496757509,3370.9760361612766
-2173.393960792575,0.0
3268.4096664064928,4047.181319353821
-6174.7750964693,2995.493445399969
5472.6931244281,2648.1880243677097
12726.077332478519,3005.388163817706
9894.389460839291,2776.5096873231614
-320.75144216481334,4692.044390611809
6710.437808738359,2003.559632285655
-3110.9849794470065,2619.575013876779
-5479.681904567007,2197.370524705724
-3669.4498543406776,2662.4057398992563
-2247.222491910249,1598.2101308144206
12480.762818441604,4132.931965886146
12461.022391534552,3385.9445805285886
12280.120349447983,0.0
14243.607915014483,5875.06280673669
-5357.23150387599,2252.636743908053
7136.244401702623,3804.317455076941
10778.995006863719,3362.868178286705
3187.5958973724055,2558.3438197571577
13475.82769710342,4505.088707138773
-195.26412263009433,3189.12295534076
14393.216370911732,0.0
9430.537197200134,3533.906225441955
9409.307163729542,0.0
9534.181788814614,3523.0573839754425
5912.605088996485,4627.459358192687
13471.66686765345,2980.491150148417
-6428.976159308743,0.0
5959.908604875769,2961.887204345625
8776.060756468585,3997.534409881415
17343.74364214694,3641.687028684916
12882.339218033077,0.0
8463.823257262815,3359.819770792428
4497.439480399085,4773.194054858594
17033.06643246769,0.0
9861.223416684687,2026.8431930717925
14042.179226051416,3663.609875809744
11550.354588916054,4059.769861122318
17177.82330488631,0.0
5391.706145679981,3252.1018495769235
13389.020244103956,3097.3194968891885
13357.447932328661,0.0
5562.424252788663,3614.780280588576
4922.355467198829,4388.872156728073
6910.913569036107,3880.376156291716
-7023.64266556444,4346.339413189023
10258.207475069066,3795.7797367961903
11685.173927798372,3316.662749032979
-10400.279891124797,2678.18016052901
15887.81277665789,4901.697492074039
9285.08710351496,4400.046388826581
9291.669797208886,1374.2545414206766
3977.665292312847,2825.0048245182866
-1921.5580492429708,0.0
-100.06886864422518,4681.879003519312
7553.751732908844,0.0
14460.50839985341,3756.787359236901
-1063.1533344098293,2097.822026442634
10127.027227117645,3807.302981604111
18476.395721684356,3733.411361814644
15157.50399759582,2934.126247954608
5520.228574785673,3171.914405258817
9729.475542430846,0.0
-4873.187137501858,3393.441387221022
13591.95496059343,3889.514534908712
5131.384150631884,0.0
11056.641309634108,5859.031835510009
12538.34862238981,3618.096116255748
19651.645622759297,6304.949784987525
16442.04578982353,3355.180003326441
11634.745937164207,2551.906033381004
4386.214374716226,4814.029006832328
-4484.101572162606,3967.18759162032
15729.305547254893,2290.776228122679
13871.308369682554,2468.8053901225003
-4094.0694501154444,0.0
-4801.9643872390125,3010.955499023943
9178.770747652576,2687.2088501356666
17070.569022440643,4770.769277262096
14774.822394511973,3305.8734995570244
4176.142696393923,0.0
14498.164222099473,0.0
5150.817914910658,0.0
12082.910869602209,4061.427159027057
10628.971625865346,0.0
4305.803203381719,1997.5499804651608
15142.332789239514,3156.9842848086464
7470.526910862549,0.0
17354.462300126244,4734.842936263931
15162.964273497735,0.0
1581.7824756281402,1447.870062721819
11777.138184896688,0.0
-5058.054245284458,0.0
-6409.9583258558805,0.0
16869.384211866403,3332.804760599897
12837.752829241683,2040.0700900224213
9505.073051276415,6944.669678515955
14402.814561036692,2163.8490907031114
10375.88717550145,0.0
13974.582222980644,1829.857243647924
10452.722208300373,1777.5991801606033
13480.799778962075,2794.0367652379064
-5851.047241747936,3679.6642893489297
17107.94313786626,4317.11733718955
16027.077874701194,4436.648868718888
13267.950505212895,0.0
14172.180759898612,4524.595916804771
16519.26240353497,4781.322861906725
2945.1074486439243,0.0
-5238.66091296474,3945.255941527764
7260.150788299534,3923.776670112897
7197.036907457607,3047.6952705497874
15655.637022819144,3455.438470848375
-3375.91254968509,3177.3052940799
4522.969769966805,4048.0051651934455
5062.353300925798,0.0
8746.984234486754,1993.9292342528656
16039.991397050442,4119.842802601926
-1825.9368309891797,4101.834282676857
11746.411435509377,2926.9299548654494
8437.32804416168,2624.5463725698382
10084.470828154435,2749.7911574660884
8511.107173309327,0.0
14996.940053874363,0.0
12950.721391325176,2998.855776939148
-3554.167533833861,2695.0589886769544
6547.493083848874,3114.3806213098014
6340.053289197524,3290.975232383369
16338.073696030977,4654.493898460267
15116.023897451314,1952.68020588153
14844.477139503308,6778.200090358644
10804.165653998522,3333.6218022945613
16540.264834335452,3348.321320518653
8971.141009737094,3823.207407274734
-5493.759564265851,0.0
-3497.4055708637893,0.0
6208.327883372098,0.0
6067.334527514431,2976.584004365643
4930.547248968684,4973.77632716607
-2398.65830754306,0.0
16635.731744719764,5965.438678169946
11996.431018554213,0.0
2933.3323779355446,2928.999362086951
15394.34291617631,4041.4492740723226
-1595.1848317739164,2991.10567446887
-2184.550793501232,4407.686292731112
-2236.7141544421147,0.0
7021.687573826312,0.0
14751.627649531803,4725.020216474617
4307.881857748472,2237.3148624347373
12729.548483466568,6239.957456173333
5518.543807110007,4790.204657532893
13559.800143601093,4427.084216754914
15965.409163716058,3119.344557023393
5500.226744399781,4123.0322283626265
11253.039865386132,3227.75230173646
-3160.786914738532,3878.265732572056
18665.504086083398,5233.22251911696
-1672.473546673907,0.0
8819.989544832422,5956.684417267026
14011.658589693187,3340.564497134472
7006.443034066772,3255.3414098445555
10225.178949221514,0.0
14079.164797501377,0.0
16071.564026432325,1889.280082665589
17811.130461719335,4664.278565762478
85.29496426306088,0.0
-5165.874669315583,2731.2732422276804
10945.142030920464,3552.4724779490284
12138.056095610864,2510.465372835789
12182.34999732717,2970.368037855497
12641.974707411991,4492.634269010527
3762.814274354103,1687.5826614423563
1567.6977529034198,3265.701251642784
11594.754883300495,3176.388377925995
10379.662915333027,3488.411784188007
4550.259894516456,1419.3000738601884
-5786.228615636103,3122.158887073019
-611.1971725153495,4905.926480273081
11289.1497743734,1678.8293157939947
-6161.5854636349695,0.0
6799.76092547524,4267.355312991831
7267.247400035663,5022.110014159152
8879.735996234016,3146.6463970517752
5240.541890267092,5184.341245725935
-4426.338654917463,2093.3441070971026
11367.349095253883,4452.42792649077
6118.364682950242,1964.540462481116
-808.267694246736,1997.0721266175844
5912.722252433645,5178.253486136738
3110.62968934699,0.0
-2569.4127042961513,3153.491296480549
10548.136326778385,2595.6397871882464
1200.8955400379712,3251.7355841654507
16289.209776481875,4006.089476648452
12816.7031741863,0.0
2345.8971973852763,5213.088276966736
4445.267435729967,2977.9287939049395
12701.534560027412,0.0
10260.52022671586,2311.952491688485
7805.142611822056,2051.3134948017146
14808.580666167296,5154.974651902085
12839.491762503569,4656.618634022174
12223.450776843893,0.0
16403.928103021346,0.0
-1661.3920978733372,4605.27169165895
2709.326610296036,1797.8662771688569
3816.3626954266647,3183.696013031808
10356.268686062645,5895.502611168271
15772.9815275597,2517.7263433627136
9290.891115904531,3231.3868607593627
6362.649993569077,4392.736665707264
13163.76226661061,2157.264123341648
-566.9408312139512,0.0
-4543.747253175923,0.0
-2528.6442485918624,3985.8301248027983
13786.261647665591,2669.379989434815
3089.611565572859,2349.19953772176
16130.113871475041,3305.4036556393507
11919.705826882846,0.0
12491.935060422615,0.0
17371.411427591593,4480.846704624253
5768.355878841655,4839.6471176920095
5198.381537077589,5050.742377063535
5662.929650381655,5631.66096194205
7522.554344974847,0.0
7127.087714926581,3395.279946110655
11572.25506853682,0.0
-4716.331159134472,2516.4752653071705
8003.854076985931,0.0
14405.648153832082,3973.462426963425
14783.16684874956,0.0
9381.713770247403,3505.267523021993
4880.689574227362,0.0
6389.25979880591,0.0
8264.126432231136,1944.232235721008
13081.252867593166,0.0
-5321.460844807955,3907.681641423501
12621.35970101032,4254.262431288326
11307.205749583842,0.0
18648.54552123251,3155.5274904901
5487.340912737178,5380.092175868701
8165.757109198748,0.0
8678.582066811085,4224.733008284337
6951.577116405022,0.0
11785.523782475104,0.0
-3926.832404668941,1419.617366109187
13473.347037490983,5947.651617952005
4523.972887232075,1975.030179929524
3452.3351297969975,0.0
-1104.4013948388213,3536.441154009439
13296.482420659082,0.0
-6033.720975236438,1630.104806422733
5006.261389794645,4947.085515313825
13256.350559071769,4528.1849488826665
16455.949050090734,1497.3963200039614
-873.6908877039932,0.0
8802.896429563467,4287.699196103554
8369.429317907026,6155.983787905466
13155.972341843551,3841.1026324251206
9268.220523868225,2328.513000455907
9388.16730463313,0.0
13681.049666630188,2941.459481685356
13749.731553386318,2410.847500472308
8417.801626431197,0.0
-1712.9675459625118,1305.8773561555845
13213.338186028892,0.0
5622.707128079037,3291.2395721548
286.436315738993,3428.263792403409
11357.178640201846,3811.7552846224216
12103.619791329045,3259.0884733561325
7902.156213901139,2635.2491171289093
9975.966465798712,0.0
17992.42736284846,2620.969162474138
9907.976865584389,3072.8837914324267
16543.02407807547,5434.1000497034265
9162.60417390978,4345.283834076283
6608.193686575389,2980.9841066458907
7966.0116286066595,0.0
-6245.932874566919,0.0
-1284.9640972448683,2209.979972248105
10409.558327953784,0.0
-4045.15568357332,3071.59243297316
20791.109968327564,4397.684645524171
-7202.239316757946,1609.2389562696212
7916.139086239989,5347.64746982958
10953.75715673282,3244.594456553764
12927.757478579068,4204.05212249763
8637.179817390752,0.0
-1497.6749086159984,2531.167031204858
9669.362905481134,3489.2288751425613
11439.074452355328,5066.374516599456
13012.094785960471,1592.8467366744724
8057.807993511859,3812.025036959668
10434.43252042199,0.0
6970.950430960732,1653.646414847572
-2311.40603349213,4090.163628997283
2034.5939288570135,0.0
14598.066132735745,6243.525553962435
6562.239700452454,2570.317655582696
17646.813095558795,0.0
1893.40849310227,3525.543562473942
-2092.504012883381,2619.5821837337608
5535.18368391813,4579.226053810231
15521.545056146095,1647.8206752952233
5770.168205325095,2736.67974752816
14591.939876187032,3554.509319241088
6840.367016064026,1471.831250005575
17659.919743284045,2666.1016685895447
2608.631899978494,3065.361930510658
-6318.593244456137,1799.8199247509815
10455.702482523942,1934.570581358103
13646.877533235494,3347.036816695408
12306.780127566972,2395.6223783660225
3947.4180426888784,2850.155827363141
12927.285751229356,4731.40147778921
3142.2628664043386,0.0
-7812.81533797026,0.0
4637.0573283050435,3802.767141105212
-2723.3366629991515,2968.035897300816
16063.011004456717,2103.894648639765
15051.071292783316,3618.2258974345496
3838.454578212544,0.0
18316.563349637527,0.0
-269.5210970497178,0.0
9132.252829122679,4204.336086630174
13461.356479188082,2656.377536401107
17168.875825525793,4278.141155281837
-4495.849467840575,1607.9544980712153
8602.230130065174,2485.919200917297
12397.567845859583,0.0
17749.7342032109,4916.34642454991
11241.693435555904,3611.132457187975
11016.109729433649,3890.292302267293
11517.456789705897,0.0
14481.775700132226,3187.0854657172617
13225.731844140018,4293.120950599796
12255.757876018357,4790.560086571281
-145.7222139244684,3125.53996828141
9783.739021780859,2649.1741231625047
7494.851387827435,4396.76013903596
8736.743082029672,0.0
-7545.844257010811,3422.160609857005
12124.030095528276,3560.4313019376896
-7469.957661127976,2629.9263970228767
12373.610974006666,4529.843872218416
9343.612478589554,2255.837670432617
953.0615201290436,4365.972968015837
14846.017948930847,3276.5215183137
14870.572567302603,3560.601525833701
5905.133103804993,4079.9836089923456
-8839.876161941527,2989.7087317142987
9751.968203230896,2256.683617590484
3297.9968536824517,3395.106371681346
11147.355886369514,3906.115470048555
16031.681701504403,3789.3688512004974
3614.818307132361,0.0
3364.595659695823,5241.049724932427
17947.47388946914,5694.574244189679
14260.134001986366,4764.535359996007
13528.477030023492,3341.84008604682
6007.82926890007,2417.631032410537
15209.348539194281,2854.7153452457683
15191.324258997098,4425.298630003013
18052.518297772935,3144.787904826901
14194.574721506367,1658.2820765837018
14134.799170805003,0.0
8873.439071222172,3153.359946426261
15901.494944098393,4632.6486669904425
8982.997996211321,0.0
10999.084336114629,3915.9058591187577
9609.74157534838,3072.6521766790897
11931.159539871831,0.0
8640.9124688831,3840.674736045979
14686.486130032172,0.0
13911.978205749958,1884.9137121555143
1068.2105868429212,2756.2569432900555
7679.158264329084,3188.487533713437
13000.781051920132,4374.682858714498
5351.029601473013,3885.566020433043
2398.718987584881,0.0
8932.141524898654,4070.354671380479
17524.231657922723,4962.371153586544
8982.397445750237,3127.622572232686
11289.700216517334,1235.2133765792933
14155.296325775322,0.0
13489.916208447146,0.0
6549.1018338822305,4226.16696421171
1266.5995748153052,0.0
1461.717472660925,3187.266241361024
13068.384139235157,1626.5006627720304
17168.24910394721,5530.964861633709
13307.987433063472,3493.761561806924
-2315.2823428379616,1926.257159743796
13397.917070933974,0.0
4506.332912062116,3661.74137629455
14381.18180089918,0.0
10148.936658997081,2767.347344870279
3448.928486482418,0.0
9056.773553349434,0.0
13368.420454576251,2719.904488524584
11854.627653727572,3580.193957599765
7580.495558586561,3865.057911789599
9706.566099725802,2030.674555157041
10336.596789594927,3944.9766437558856
18917.43421013384,0.0
17973.177259373562,4713.127751579979
11493.606716894461,1380.2497166489673
11163.959779888628,4824.092354541521
7158.191835878558,0.0
18347.42844931955,5406.860348044527
873.7531378318874,2973.036569937264
13007.97674958696,1507.131661452193
-554.1415775224035,0.0
9727.794320713678,2091.068150298061
13601.22685634885,3388.673873339587
10205.399072108776,3091.9106922431693
-4015.7620622940976,2352.551092191012
7117.324776488758,3689.5093666589646
16378.236361106345,5996.545894095043
16430.764801018973,4841.635493355188
8886.638146350615,3372.0308393472083
9833.808598551463,3780.4192997240407
52.6466826867545,4827.381074614394
12027.000805417496,5466.94410313765
14055.676102870932,4219.927676590244
3841.4170106576607,4465.422946825602
5426.31799355494,5107.97248829534
8052.371088968155,2022.830664204561
10139.63730779634,6113.423135354742
12564.076032590227,0.0
13214.146969957397,3529.121145534753
14568.026620991017,0.0
11623.499019504294,0.0
5395.618501448523,4607.260732059708
10720.326396683395,0.0
14126.74213714727,4660.940752218762
11881.778680051715,2885.359273309812
9825.692756018156,4382.912581953011
17723.313297615972,0.0
2996.7967656748683,0.0
15057.015786880165,4460.496223763916
12055.073500365641,2794.8544257750827
5505.96273978154,3044.093457138005
8855.409490458867,1968.6204980490804
7147.286908473634,5039.555189509837
17034.48156881379,2195.247707974333
14896.718489546889,4816.236132723324
14767.030320556902,1019.3728814878016
5616.002890298158,2866.0575318741653
18065.991834883152,4180.8965616775295
9403.57977534812,3795.617506005248
10608.376671107357,4292.03524731698
15934.888593376574,4399.751857830501
14774.355617351219,4538.46497587521
12852.01211613771,0.0
19171.67090047827,1618.189680396672
15315.283478543377,3403.869855859537
1825.8454169351337,3283.981357181141
14225.802434126195,1994.1586085112867
13490.850272295267,0.0
2545.41445055023,4026.0323931581634
-91.11053979204044,3911.307778227832
4259.777967658764,3843.531513108607
12679.39009760327,0.0
13901.307399915411,0.0
11418.986353390577,4548.454955903557
-7266.175198180798,3992.483666153552
15850.832858428961,2888.009092704676
6838.283952915995,0.0
12389.503749695083,5631.601857862042
6486.547482578774,3084.8679601221097
4820.023813786116,2117.142201897087
1836.5278190926051,0.0
13061.930336662848,5599.59399145465
12109.059994359632,2686.29041367991
14716.746240024262,0.0
679.8768366007121,4630.193089790782
11009.712594719347,0.0
-1662.8116738481763,0.0
18954.24211303531,0.0
9041.389773485877,2894.2696119399707
5944.229052810666,0.0
12878.99279907827,2404.719153553246
14970.0206350951,4232.856924792271
11182.495570381752,2831.949561899907
10457.634873959545,1979.3510769402324
15327.316151227396,4500.398830106975
-4442.348950668202,0.0
12350.723943743946,3214.227765679692
10119.440863875963,1632.902346507627
8172.213382929027,4018.89888613617
15477.984199718341,0.0
11826.372484508887,3776.513963706722
-6865.269834000448,3974.368290454644
19702.12321818628,0.0
13968.968346665108,1491.390053802003
14837.555696990257,4511.282536290712
13326.790441802234,0.0
16555.30600622645,5117.978500773756
13201.143155111877,0.0
14034.631519793853,2575.232288824955
-4148.691644994409,3626.0278716765415
1766.3632538402876,4391.01157232053
-1229.8873801838288,4123.005105749417
13523.69234039865,2970.766397228159
10318.035190484563,5441.000010078369
14086.813352682315,2442.87455815449
14376.159881557513,0.0
5945.642691541578,3916.545947058671
-7846.144279095228,2952.721603289568
15171.622447884774,3783.238198975203
1969.8066555426433,2855.297502940712
15533.517423168754,3005.728001060732
947.5325865236355,2762.1323031960064
12814.398175663906,1929.4388585454112
12593.007434857263,2296.2386642458146
2051.2386470667657,3742.526050020252
-1856.7728785409818,3166.2107050553573
11904.951595316914,3176.2455953145063
4908.108461698613,2185.602084287716
9207.166613373456,3126.692506327073
15408.990904524111,2249.5644523000046
15508.53103918974,0.0
15439.581679110517,4953.886252400916
-1996.5098060167638,3027.429530071944
11694.274748746053,3770.3196118900096
17211.05620211441,4808.543284319908
7897.1296029473415,3177.828012114412
5570.072076804592,0.0
11189.02256657047,3160.7565530701613
8172.313680957961,0.0
12089.876566829378,4073.4775121696143
7360.386847764171,0.0
7351.2914568524975,0.0
11872.61453947625,0.0
15634.73213957452,0.0
15342.510838111906,3657.7032164172488
13543.258189813978,3872.4481804330208
8854.325728050793,2531.951679307273
11314.158540968303,2933.5248719442184
13706.123197496838,1814.6878172261108
-16.553007941880423,0.0
6809.6822887336675,2820.08460980951
5525.9861551441645,3511.832630092794
14679.257630326312,0.0
10113.233671202768,4625.482297552915
9879.622757966874,3336.647670933422
15353.545881505728,2816.97594067556
-5931.268982829515,3143.282759802936
12595.580130432687,2391.405220727921
4979.407545862425,3406.1558329807867
6920.112783158798,0.0
7781.94071277792,4923.826549323228
12788.035796964385,0.0
-543.9738247602984,3534.505161949048
11968.924155276385,4932.555390810553
18637.090619185536,3893.704056748492
19961.179705610233,2059.150071628095
6255.308624150624,3224.4176530390137
15132.26563064806,0.0
12106.562037516556,2683.214583456104
7886.705404614868,4110.36480492303
13902.764032896961,2127.2433533861126
-2575.388695100922,4062.647384292355
8838.638101687007,3908.935388885084
8093.412822759999,3486.8235484820225
12691.907183234685,0.0
14959.80324025661,3214.8350513825726
6874.237467688005,0.0
13448.505171374652,4360.40907910324
11706.972412943189,0.0
3662.587379668361,3367.283228780558
7431.4951422716895,1097.3590564717224
2521.072335340522,4181.422589290379
7601.431437248972,3148.11802840501
-4907.7228071417785,1504.483410039972
10476.60123129513,4114.733822721559
13241.804155513933,2019.314572067384
15861.701191370967,0.0
15811.161839948514,0.0
14804.492545765403,2406.306052055247
9282.10255201703,0.0
2363.2622714444537,3638.430862066344
9746.06156350853,1794.6514386827089
15554.942756858132,0.0
11929.80668550352,3389.026702941208
-20.94016633028218,4871.297377764096
-5389.215354849806,1688.8357083598814
10856.531711172982,0.0
14115.890758241583,2459.290928452864
14060.261816483166,4133.040102768267
11696.998080172427,1628.653317979907
6073.051693495943,0.0
17662.13063926284,4972.860869009702
13023.932918676226,0.0
-264.35984419405804,1948.4816655191053
17083.865801585496,2739.187035714536
15927.529397974655,0.0
3033.401679921957,2467.767961256198
12199.61934037218,0.0
10227.685686102877,3901.6283874366673
3269.861722369724,0.0
15759.826407430417,0.0
14727.535243944052,3142.850485377603
10737.103986931648,3508.913082350221
9056.021353234302,0.0
-2311.7731367828633,0.0
9403.555455142858,1216.1747919248996
4839.98801430827,2867.886403031628
13456.412268486583,3503.955834043464
14160.568922717368,0.0
12738.614098252734,2764.5036991136
9062.904414977205,2356.347101314185
12106.074389847965,5037.974329542952
993.2067894576903,2426.092500827184
16157.954857608252,2384.587728784411
11052.248942637554,2988.4270361517865
12843.816695180667,0.0
17037.932555114017,4384.294830271427
6191.631012560557,0.0
8673.203464343056,2690.336851940461
16544.621650155535,5260.625234444504
9754.746137184346,3565.4545438987698
16000.39884862727,5055.630935113324
13003.97807433139,3642.4655589992026
12786.772891285176,0.0
14355.454605433846,4071.5615188675865
-1263.7234985322748,2493.363001488422
4541.889873650055,3989.128935629016
8710.396767733919,3749.4535298946857
10586.038133307178,3084.001156452055
-1209.5758990849513,0.0
10275.777993728205,0.0
-1405.791309748272,0.0
13597.732316524489,1411.4560315300437
13859.405724724056,6066.730366823813
12344.076907642764,3970.9211342793496
5334.981897944654,4472.958640389904
3934.5497837140106,3982.7950659074977
12072.838169164586,0.0
11109.503151337438,1411.5745213512278
11851.72519570364,2971.3205941664382
15115.436273791458,4878.699575869172
4165.012073508466,0.0
2868.2091645223645,0.0
4182.384278407329,2997.520806745224
-6872.794429156159,0.0
12440.696352596831,2884.1211968079388
3659.63065993115,4460.053733548631
3091.1965202465763,3045.470764113596
