sal_9_lc2vs0_iate,earnx1_4
47.00557380168948,0.0
-1957.0372791701318,0.0
6548.516583188564,0.0
-3801.65368587603,0.0
2265.916603474508,0.0
1214.2725158426779,4425.375862685347
-4566.018532545378,6675.2180046489775
-11684.253792758243,0.0
11681.901287400588,0.0
-4780.571697378956,5405.297513750071
6470.1181616502645,0.0
-895.6075455687755,1306.4671817085243
-1491.9435503376621,2336.4561322472373
-2458.5774783276715,3987.6330785233454
6578.01303993641,2695.41209111334
-7309.964168011374,0.0
6085.433215224354,0.0
7217.271011457298,1982.5172479786947
-2220.4871029979718,0.0
-9946.773615176295,0.0
-1296.5364509159876,4912.123228727717
-717.6842794224208,3117.708593584544
1751.5984691863066,0.0
3597.446887022741,0.0
-5149.318730185801,4292.188197638941
8199.108001163806,0.0
-3909.748812974176,0.0
-3469.8489927700416,0.0
2164.130907541253,0.0
-2896.653723772223,0.0
-6168.62339623688,5562.830522403183
35.71873446889094,0.0
-9106.918814335242,7288.019924253864
8440.9798916439,0.0
10002.556912927015,3413.5067954220945
-13645.702316501855,0.0
-190.9976551183022,0.0
1280.7397432746538,0.0
-14613.990285049515,0.0
4277.398298404478,2228.199325666369
3886.134182031486,2250.172251651141
-6767.917100222929,0.0
4591.674277280161,0.0
8226.566492984664,0.0
6549.120142262898,0.0
5637.557683421827,0.0
1027.3913953523295,0.0
883.1784131290437,0.0
6493.183099682693,0.0
4645.343322345078,0.0
-1245.827351155613,0.0
-912.932639686213,7813.760346110122
3469.2648879806793,0.0
-1886.7234859215573,0.0
-2527.3484643201054,0.0
-2527.742282219737,0.0
-10759.075708607324,0.0
-7919.278041066683,4183.690450002541
-3423.2794279790533,0.0
5040.363500276129,3851.319976302625
5146.2276457891385,0.0
1670.0630964716138,0.0
-3030.8001953774483,0.0
5215.3289977795575,0.0
-11551.280577790816,0.0
-7901.532107581959,0.0
7146.097875970054,0.0
6730.559569129353,0.0
-6443.418018264184,0.0
13824.713103094547,3290.227903260462
8162.783769479094,0.0
4570.678095976015,0.0
4259.008125322714,0.0
-5037.904400552702,0.0
-3146.9021058965463,0.0
8684.980211116303,2021.215315541669
2880.004912127981,2217.0682414742946
2045.5638662802216,2100.159086318128
-3714.381320730463,5028.215394919378
-12125.995109120016,0.0
6203.598416721262,0.0
7452.808384385842,0.0
-5599.564854507189,0.0
10.26381191046221,0.0
3795.281284741385,3099.0811700170257
-10409.088959681074,0.0
7632.219510041112,0.0
9548.936508180044,0.0
641.5654181124537,0.0
7765.096411251396,0.0
14.931797631778863,0.0
6042.328245344628,2051.8663284973068
-14505.88705410719,0.0
-5652.590963024358,0.0
-9124.047218331967,0.0
-400.2175744930164,2619.148926408073
-731.5686268347758,0.0
10237.616908793201,0.0
-1913.478712935125,4501.224289185586
773.5242327664214,0.0
1122.7424354149591,0.0
11628.44726643521,2465.4183532899524
3718.284239208887,3079.392533716
-2061.789294090769,0.0
-1582.8376479541466,0.0
-6886.87943421023,0.0
-2153.914070901904,0.0
11278.01977233995,0.0
11563.891360929958,3228.084443445356
11747.861469531428,0.0
3478.1069320873708,3474.096980424085
9952.535007774017,0.0
-3918.476737029283,5169.303634311025
9604.687108674947,2938.2835005560696
-7589.27377726971,0.0
6124.163611249923,0.0
12632.625793969652,3653.7912465503614
8633.1009058971,3289.9550593871763
825.2581106689095,6200.775970197115
-1137.015843670299,3966.0181004189353
1087.0472873834149,2840.1251388035653
-5447.76130674416,0.0
12721.946091005719,0.0
6423.318484941797,0.0
6856.922319281706,0.0
-2711.9747321248187,0.0
7462.519228032945,2379.432848447724
-12314.312496317796,0.0
7572.05406109728,0.0
9404.012612276652,2749.566406657981
-4890.695129675461,1408.3923395727663
-2167.221179534792,0.0
-8262.774208315624,2285.670387665958
1187.3474837235656,0.0
-5285.148622023351,0.0
3405.7527817793894,0.0
-4317.590837423312,0.0
-3158.3165049663776,3397.1262908078334
209.41584706428694,2671.8188139477315
1484.279925960786,2795.45766120122
495.51083248274745,5170.771556424504
-3894.984339728886,3523.972794344332
-8094.963866866525,0.0
-76.79022973866495,2807.6599501482306
776.8354887856467,0.0
-3663.178065511432,0.0
3507.343263556104,0.0
-9854.125887300877,3559.0757482092085
11808.51777915403,1652.267442395134
-8773.360152369078,6463.415206152025
954.3860693618258,1576.6004074115126
6769.1296358881245,0.0
-7776.067520584578,5836.711261534823
-14562.353209048006,6266.280200362295
-8180.703411164079,0.0
2369.948756310305,0.0
8148.314447422194,3311.9526344796905
1356.4101739027988,0.0
-6461.79619952472,0.0
7127.679629345408,3618.406053027976
5104.589424852717,0.0
5336.632389815626,3672.38020524099
-16059.949154234722,5588.224039366929
8102.5392140388285,0.0
7333.311875464089,3430.093518252321
5984.244486063965,0.0
5499.201041408578,0.0
-7324.393539194865,0.0
11908.282349029758,0.0
7111.704385412944,0.0
-1600.7129295848017,0.0
-1059.669425984312,0.0
7145.930363995242,2278.922681644783
7188.885366926266,0.0
-3620.3298736799106,0.0
7480.378436002204,1662.8880934559668
9409.457617630336,0.0
-1547.4390035479391,2287.655987244136
-1447.473581549657,0.0
2045.647086383899,2865.476309248073
-8106.211140434931,5160.284531007392
-960.2555590614838,1510.4587609519633
7160.932548064233,3585.2418422729106
7191.746634705374,3811.646433213604
6046.9948767401875,0.0
7958.164759680835,0.0
4580.8415322922665,3690.732201947081
-1328.999012529794,0.0
-1391.801394652814,3027.4152281098723
-6323.983301595367,0.0
5103.177271234357,0.0
9192.291980418355,0.0
4771.157895113418,0.0
-6032.8016517197275,5774.971493109699
2670.5811017797637,0.0
-6354.45887299198,3313.107016097064
-4564.113510519161,0.0
-3155.3121769466875,3046.7906582831374
2304.185616788546,0.0
-12303.815973062165,0.0
4903.771904895382,3957.495713413163
8404.733483293578,2163.9289299393054
-9899.231205132905,4288.759147669064
-5566.563772280042,2579.8586229333414
7489.333233009425,0.0
7478.01808864407,0.0
904.6201849211457,0.0
3867.1994632155306,0.0
-1454.3906395924137,0.0
9105.924831055485,2655.6377456814066
4689.981058271878,0.0
3505.6322330657003,0.0
9327.904784431073,0.0
-5606.46874933954,0.0
-3214.292886243577,3563.769734172164
-309.56864779060265,0.0
3283.9075433756234,0.0
8012.300132242652,4502.939915462441
-291.13830508217006,0.0
8391.337561046255,2623.2563514446488
-12459.601731346796,0.0
-5018.848410168147,0.0
1695.9958567316103,0.0
6714.106367055793,0.0
-3734.9849516112145,4213.987455939303
-11705.506259607911,0.0
2639.905668933473,0.0
4218.257617062049,3348.038145509231
3120.008840119782,0.0
1721.257353359821,0.0
-13728.8325449477,0.0
-1419.1638131172276,5079.091701804564
-12473.132613859822,0.0
-7519.166880161486,5178.353719299266
5679.785333227959,4459.304494683581
4200.962859951035,0.0
-3559.039187077335,0.0
-4578.394675944461,0.0
-8544.855002159915,0.0
8619.904067298423,0.0
6846.1146641687355,0.0
-3240.295425267294,0.0
-8464.178630086446,5221.179644082402
3721.678981797575,0.0
444.3998851990193,0.0
-3222.866509981116,2424.4735506734555
8620.754559890707,4450.271458660768
212.98120262058046,0.0
3081.5044970459294,3237.186447627345
6491.433326683022,0.0
-9725.412839507855,0.0
-7254.907695314615,0.0
7015.320123176196,4235.436860494106
-12400.0465421627,0.0
-9384.243180186106,0.0
7091.93078872865,4245.791494856667
-2790.0043981393474,0.0
1739.2161865193898,0.0
7098.438900438448,3018.6109987219643
-6268.125141638093,5814.2736479255
-2233.640891529538,0.0
-1514.0868002530824,0.0
10355.021541020833,3053.2142525421004
1655.1870190785553,0.0
-2945.091967419612,1958.6824993028165
9714.615448998815,3119.762266157373
-4518.38166249014,5480.692361624032
8171.599627679383,0.0
6075.396645675468,0.0
-2240.1871454009306,0.0
4886.249923738655,0.0
7807.716986824389,0.0
7205.520078318936,0.0
5432.283536036382,2359.757977339587
10810.82698618776,3663.70177037803
5814.709018522852,1174.248550278548
-2138.323052813838,0.0
3718.154802607312,0.0
1452.131062569721,1783.5292727573103
8165.028826876129,1596.7612310516886
-1486.9727214525933,0.0
-1887.5719880969498,0.0
-699.979700946581,0.0
10188.095722844473,0.0
-6282.414745016804,8378.616827078507
12198.096438809305,2440.8649452156096
6457.78450551969,3444.520146949339
10100.552610775787,2346.634402631592
6842.521632082362,2304.6150489863
12018.35091833295,3391.2826476759715
-8701.93086493019,3923.0105756447583
-1966.6246342863442,5265.856111139879
3338.1575625513674,5166.312687713909
7744.909965778368,0.0
6282.2677281142405,0.0
-1500.9974729580072,5698.934519811801
-5854.304389918704,0.0
-7113.162110785255,4468.496892172207
6159.879774192772,4439.580937330961
5281.001793119096,0.0
-2194.6578312972542,0.0
-3648.5876782127334,0.0
-231.225931130876,0.0
-4828.150976804036,5077.471182417443
5913.318039843007,1389.949453037761
-642.0066365611019,4683.017651018236
-2558.7954922159397,4691.1277679051545
6762.856950330102,3372.438747643921
6850.598836679426,0.0
-7809.969288565946,0.0
-10863.246425047857,0.0
8632.383706461762,0.0
8450.52721994949,0.0
-3575.3198545819077,0.0
7555.723837334372,3298.2815207193694
-7955.447410194498,3789.131269564709
-2616.4562809562776,0.0
9901.203102212261,0.0
-3328.036329700966,7529.112104816027
6301.092321105252,0.0
-118.38446729461566,0.0
6456.626491316038,0.0
-1331.565513948812,1910.357267454357
-5731.5257606461655,3862.090431230652
3702.7119655302467,2270.954193046803
6565.019030418512,3455.2374450641464
-5435.896114123291,5431.9805395126405
2409.0914622979913,0.0
-3638.2025801957375,0.0
3576.8637793453627,0.0
-670.3965825644595,3124.439260020863
4548.806404916726,4896.681157923895
-1544.1838491055664,0.0
-4388.873011331065,5148.11609956809
-4466.788839249361,0.0
4425.7713515135165,0.0
1956.6743584064614,0.0
9611.879490966963,2699.085240424295
-8250.713367202374,0.0
8.426206954188046,5445.237402738156
2856.8127280055414,0.0
1436.0764767486535,0.0
-11882.804396247202,0.0
8076.789972958599,3652.992670014293
-6473.116527528279,0.0
-6485.264601932303,0.0
4983.366295101771,0.0
-16276.348067826835,0.0
9938.235127891552,3657.254816675988
2043.9558408606888,0.0
3811.1716900971765,0.0
9752.920015952277,0.0
9704.116567652494,0.0
-2374.537654268991,5700.563136284475
-5148.153958711231,0.0
-2420.3624331575443,2968.4769609841096
6563.768717846322,0.0
11512.41278843609,2637.139832489516
8612.351934139024,4685.774139054575
5123.855809988346,0.0
89.30274378185277,0.0
2108.2310685602843,3545.0134519056296
8201.188639089189,0.0
8919.635305487454,4016.157669658088
2561.360244754926,0.0
-3605.680283749058,0.0
-9551.940418938877,5488.074717116775
9089.97434565769,1573.042006321034
-4749.318566023367,0.0
1489.2501516952088,3012.6823664227363
-12663.361164364229,5861.847616424617
6947.720774804635,0.0
-5499.54974827992,6173.835845042084
1002.9274090724002,0.0
8111.380857364153,4977.416394729293
6920.343342720041,0.0
-3985.9190329710436,0.0
943.5892144868624,6210.374043918616
-11028.718048003371,0.0
1464.3396067692192,0.0
-6528.547637285403,2877.342153138366
-3056.3414144574162,0.0
-99.16281932095,0.0
8062.474154426475,2171.8866788891764
-4759.309300032371,5769.582401281414
-10333.767243422273,0.0
7215.303877715582,0.0
7130.925617393021,2361.8648903586427
5166.89931724375,2620.3236539699888
-6783.457308870575,0.0
-15520.536199316944,0.0
7657.720141888022,0.0
2801.443806286741,0.0
-2845.389617850458,5532.515162324382
2542.0430626735615,2421.124881515874
-1635.4538321125397,3677.687375116897
-13390.391019852923,0.0
-1383.7523911301614,0.0
7182.9634679044775,0.0
-13684.136832039214,0.0
6508.777692842818,0.0
-1359.0265291425699,0.0
-4583.489026420505,0.0
-2925.86533061782,0.0
-584.2295406306407,0.0
-8707.608882506547,2610.2714637572417
-5193.613744742918,4234.268240541647
7832.752014260464,0.0
6580.475028235998,4352.526882322838
-6627.218592156672,3417.3190747316094
-7526.263400072866,5642.990656522731
-2141.6709829937454,0.0
-3998.5119501055233,6613.926715852778
4410.782808977691,0.0
6967.655433326162,0.0
6262.622007106314,1449.006890544295
-681.7103750806396,0.0
3044.9667905536216,0.0
8502.610088148329,4697.216415277573
-4527.320442509567,0.0
6345.416567830237,3848.310326705512
4848.29045157555,0.0
6467.361780393214,0.0
1856.2641752601785,0.0
8835.966314039775,0.0
-4242.769060157344,0.0
8046.624712379018,5101.1444202944585
-11594.843885174932,0.0
-2581.6900646047243,0.0
-4875.294678339539,6038.906924007693
8273.510522462548,0.0
5726.642984520504,0.0
669.9442535763637,0.0
-951.1665544432263,0.0
-2307.655055269372,2089.156144686657
-8556.114283671046,0.0
4620.114341066509,0.0
1074.5562258575221,4643.2943060631205
-3549.3632045445047,3956.871738650949
6482.058732056537,1496.053866043422
-3145.5348722604126,0.0
-6356.322412660934,5868.419197764038
8210.127320991845,4954.094540703893
9339.79536547354,0.0
4341.295919409913,0.0
6600.973575166976,0.0
-11479.017556682007,7144.74119397034
-1026.7951323826228,0.0
-10198.335656221007,2634.875080528852
7270.095658363044,0.0
7549.963035825396,2084.471058346682
8269.76615174175,0.0
4641.099877960285,0.0
-2450.1408601503203,0.0
9980.599810765822,0.0
6545.809300072029,0.0
1363.2936899082997,3968.585999187954
-5853.1362061161,4532.636130162009
6555.44073808148,3829.7426290931135
7698.971821536616,0.0
5214.492121574428,0.0
-572.5288166210612,2871.7242284700005
5529.216536943627,0.0
-3605.7169717547217,0.0
4183.357169453601,5207.7292475284885
7543.4107748492825,3340.5415637092333
7945.640029428556,0.0
-846.9874324890211,0.0
-1227.5924382721005,2870.976767807802
3694.438094657629,2505.826797051485
2409.5045330487137,0.0
389.8993143474954,4850.514188808039
-2384.105990093235,0.0
-3012.924592134829,6547.671065002312
1986.8241606312731,2544.28175468126
8952.772040126765,0.0
6092.2147361743855,0.0
-5260.967935194383,0.0
7352.885215137185,0.0
-12913.29117619225,5879.394439255369
5570.635155281785,0.0
1546.9511808055183,0.0
-12929.868266708425,0.0
5078.881533420351,0.0
-4991.43713667945,0.0
-196.45017073179804,3282.64513749678
-606.9201379486491,6995.489642596425
3876.9138789970953,3096.9684804759268
-2216.4372113021886,4452.937389914399
-12707.166713050417,0.0
-4082.9155205444713,3284.715333131163
-9137.833960614827,0.0
7929.720025538301,0.0
2543.6593495781194,0.0
-171.61626985990915,0.0
7041.077216654713,0.0
-3050.769054735868,0.0
1595.1262568972138,0.0
-4216.989939660432,0.0
11327.159627236331,2093.3018743754
5703.743372434458,4099.162707366673
7474.796952244301,2596.7219589045862
615.2998783663397,3530.980759741244
4440.6376792086285,5478.625714235483
-13856.460451087296,0.0
-3435.9883305324647,0.0
1287.8140772627862,4278.009883682045
-5277.041770485168,3421.721640868948
85.98274572951141,0.0
-2307.163197476531,0.0
2443.1233095934326,0.0
-480.8670952904625,0.0
318.33688102264523,1692.0321758440843
5847.989339010926,0.0
8613.294749970515,2950.7979422252843
-5096.478457607804,0.0
-3197.555228223293,1782.6272177626097
4947.6662594767,2700.066273064065
-14019.678363568279,0.0
-300.1497992413865,5728.161852477895
-11947.210697124301,4180.513650338051
7430.391671877965,4480.739070630059
5341.307866008663,0.0
9077.511814593881,3754.619140232024
5054.612422590904,0.0
3921.5630685503966,0.0
406.90376755536613,0.0
-5927.942153424781,3322.841982868505
-15101.12626781263,0.0
7538.964201579323,0.0
-5192.872061839151,3851.706307434127
8576.652258315464,0.0
-1691.9704105652534,0.0
4268.598423388828,0.0
-806.7293692901103,0.0
-4404.7726480173,3298.409262868455
857.6645796320418,4075.364961243892
1186.2377886494212,0.0
-9473.73229814105,0.0
-2425.07658554112,0.0
7741.574258353003,0.0
-3367.260303637405,0.0
2301.4593596665804,0.0
10407.61149497932,2923.40632228607
-9403.987247089075,0.0
-7929.736777423236,5918.017680921616
-1089.979179629995,6723.506123260027
3996.0867052585204,5434.061017595368
11821.627206458492,3971.134499814311
4651.142138766701,0.0
1265.3575269258254,3325.269800485092
3307.0578745677976,5084.346410803495
558.2912467487395,0.0
9625.899347312472,0.0
8454.648315628927,0.0
11535.742448992507,3731.097537854463
4966.110887720908,0.0
8550.977835510022,0.0
8190.903494040925,0.0
8590.66049985357,3731.076524947745
2794.871383428987,0.0
4092.3154656525176,4682.582693813336
-4600.958279381461,0.0
9675.216652147508,2056.499906100397
2111.420936992898,0.0
6381.89355286621,0.0
8754.697910123594,5012.632116108818
-816.8231838466463,4393.85658370233
-12496.755511303849,0.0
-11356.405883578896,0.0
-3807.496801044644,0.0
9236.198915338826,3607.842183789916
6201.902895767153,1014.723840413781
1881.7359928400017,0.0
6861.978599104062,0.0
-904.5818637468938,0.0
-8844.709099007343,0.0
1872.2613637536654,0.0
2477.1625629649675,1112.500473408593
-4021.3081499459768,6652.319239495104
8760.15653245593,4420.963411696032
-1342.0561579808027,0.0
10522.542443911683,0.0
-13338.542824227698,0.0
6390.907581862039,0.0
9553.13538248958,0.0
5604.390096986117,0.0
-12068.281660963647,3941.209670430936
12504.219915890015,3438.4892066885177
11093.821273161999,0.0
6907.007894334281,0.0
9461.293007389524,2258.982483982168
9811.32509164078,4376.772906756827
-178.7721855342288,0.0
-3161.7605277326566,0.0
8975.817920031748,1818.889671312802
-11915.110944471786,0.0
5743.275058680789,0.0
-2140.263551294687,6357.358003731652
-6161.077073077095,0.0
5432.450183566805,0.0
-6718.724564333057,0.0
9352.006865478386,2525.639054345751
2410.4561405543336,3768.661693073921
10316.01761958747,0.0
-1904.910323534733,2785.559266941573
9179.533309011389,0.0
-1005.9522152389542,0.0
-852.9295168117014,5721.89717229202
5680.361572300828,0.0
7221.802481203018,0.0
-12409.663249365532,0.0
-11110.072184758148,0.0
-4699.836365692713,4980.916104844684
-4977.921648977157,0.0
-675.2249160153987,5799.848086422593
5691.1790670595265,0.0
-8608.096588594295,0.0
7711.373425238431,0.0
13334.440444244978,4095.5805288203137
-3669.407733551905,0.0
8320.333891510612,0.0
-5391.960746748894,5180.8224491892615
2153.794711659807,0.0
2399.494713893239,0.0
9551.871496689717,3552.8167570393816
-10595.15390568453,0.0
-8015.548782227506,0.0
-6881.863596026187,0.0
3710.9913698938217,0.0
7855.4427516907745,0.0
3310.6711111162076,0.0
7891.1382797745755,0.0
-1495.9671079209684,5633.284019831412
-2003.1670221979193,2241.6873412502264
4095.81591543422,0.0
7686.50891104101,0.0
2501.7101976064646,3238.8267369740315
714.8963253559091,0.0
8958.767928389423,0.0
5784.4833970018135,5095.360886887696
-1963.6800111861212,0.0
-13062.841477651025,0.0
-971.5183208360904,0.0
1539.373088220238,0.0
-7383.2485796917235,3871.489032797064
-3901.240531370717,0.0
3226.84597249399,0.0
-1911.434328004298,0.0
3266.983055261903,4797.79757606347
-6065.143480330289,0.0
-54.45020733430658,0.0
5264.719519709355,0.0
10286.654650074286,0.0
3584.3087614288215,0.0
-3780.921912408275,0.0
4541.817720410089,3153.690547537424
545.1198547462536,0.0
-7921.351999173225,0.0
-7420.65888851561,0.0
1243.7382791027758,2310.284954200621
-2504.048717977359,0.0
-16301.822586930757,0.0
6817.102312635402,0.0
8260.178747828522,2956.604001484717
-6198.949647520706,5625.623984157308
-9612.77571425653,0.0
2274.9881471876392,2548.8373858251343
143.12814305159145,0.0
3908.0128190349105,3404.1527498503665
-10221.890832937934,2077.1424821415703
7381.444140474015,0.0
5915.938744802885,0.0
-7536.889344856718,0.0
5600.6318179659465,0.0
-4465.90874694137,5086.86264292409
-5987.892428867817,0.0
11238.496657201544,0.0
6577.828035866511,0.0
5991.976659645374,0.0
7670.91595042131,0.0
5311.612349672855,0.0
-1145.6539216366803,0.0
-1387.0439439219435,0.0
6190.168779893651,2109.012462410324
-621.1384691078442,4926.087742097225
4283.3354899504775,0.0
-2288.947513923915,6072.655060897558
6852.685718982244,0.0
7902.678461000603,0.0
-5826.495889191838,0.0
-5049.566339845991,4967.173423891814
-2817.934647716749,0.0
9385.279118874707,3688.089020784664
-10750.386285756758,0.0
8394.238030933206,0.0
-2585.417007085506,0.0
-12663.819143922636,4757.793298588058
-5744.804235232406,0.0
1628.9472676998514,4692.356310811236
-348.4826805267003,3561.545103411226
307.70659944230465,3133.6444812304494
-32.336558124090516,0.0
6382.121470095996,0.0
10159.586545453547,2578.2368505251447
-1814.3884010751165,2879.947178585894
4219.85905903115,0.0
5860.570197668247,0.0
5620.041832316334,0.0
8866.682298886724,0.0
10006.47502038388,2638.094764668005
-1072.99759896274,0.0
-5644.311924274298,6090.508052785063
-3803.7330736742247,0.0
12442.375663719455,0.0
-813.4544480783707,5642.510209811093
4121.3978684579715,0.0
3800.949630344205,0.0
9140.355292256361,0.0
5277.7892729272935,0.0
9526.328362946795,4800.433914116753
-13145.632089486728,6645.370892448458
8573.653048764212,2817.6562453780725
-10457.011903965793,3673.364368699328
-1857.6505098520838,3629.437699914809
435.00681582964216,0.0
-2260.4733631603954,4243.839889302304
-9071.58562696333,2698.463947996436
-3506.8235238467228,0.0
7386.916712922534,0.0
5782.550037924322,1813.922040472527
7524.56941512696,3168.098147379032
9394.877268757256,0.0
-3644.460502941544,5385.458069750069
3544.192161561911,5361.359465161382
7294.727275110879,0.0
1883.621557484317,3229.6920911836496
-5395.344087305206,0.0
-475.81547999873055,2774.8300560443886
1427.4083714144142,3987.5407662577127
1995.7163832056963,2733.330228195792
-12295.14530731782,0.0
5988.765344883477,0.0
-102.1689669115874,2479.3608299636057
-13132.489550062255,0.0
-1005.1231452607396,0.0
1234.9734440692646,0.0
6430.575099011587,3778.724477525256
-4957.644482096216,0.0
8047.67114812808,2927.3289168090805
-10388.81371944106,4430.823173710714
1488.620527822759,2550.6022899278905
-7545.918959506383,4916.6709657791325
11306.01387145907,0.0
-10587.697144094338,4040.3153162391454
6340.13505308731,0.0
4451.9431815378975,0.0
6000.205003778403,0.0
2669.5125703177982,0.0
7566.906892871282,0.0
7484.533154942184,3962.648545385448
7714.948510928467,0.0
-3605.073586429634,0.0
7169.431353108568,0.0
722.3644086651952,0.0
2359.960446356757,4905.091234357008
6041.634867111244,2429.0049035981656
-3507.3096189246694,0.0
661.1762466588314,4155.348303429752
6821.684906812667,0.0
5746.08541164014,0.0
-12107.038284248478,0.0
5202.922456979434,2487.7956688719423
-4777.730959585929,0.0
9578.107434692,0.0
-9614.963433552033,5979.304958206352
-3465.5972386864687,2089.0494216974625
4309.415092581958,0.0
7154.145915077692,0.0
6966.216433163222,0.0
5299.624856410838,0.0
743.8745126177128,0.0
-2955.7270160920984,5798.718608051255
6152.53819312725,0.0
-1274.5472517500398,0.0
854.1868303063525,0.0
-3870.062780507741,5033.1861851130825
-197.81513235385455,0.0
3607.563735282104,0.0
7226.270216381689,0.0
2331.3440686907943,0.0
-6945.850265184578,0.0
11977.981460962328,3451.10656303802
12777.468790121495,4069.339175526256
-6951.605493208335,1088.9616577368351
-1343.8078064874985,0.0
4517.393457036061,0.0
6148.245947893853,3387.948227516689
11458.006620522825,4084.388767490419
2582.8764250229187,3470.746282561729
-1558.7095762125136,0.0
5919.515879743441,3604.901478050128
-15111.854840149595,0.0
165.77296951811604,0.0
717.0018436897517,2521.1217653899166
8293.68042306153,0.0
9957.108242457638,4194.054471626728
2132.607720010193,4723.382003114855
3265.5495738598656,0.0
8913.865947435535,2907.5907482509347
-6506.053468336233,0.0
8905.421274263956,0.0
-4984.043015261843,0.0
6178.071864676201,0.0
7199.7654968538745,0.0
1209.9833939224,0.0
-273.66442492015403,3127.301081726569
-8922.823902181615,4861.189565329659
-12411.484239052008,0.0
4641.6907339417485,3375.241341484384
-4146.657812191354,0.0
8171.81117795347,0.0
1232.380374160137,0.0
6079.770962432054,0.0
-12692.304398042903,7310.4072255156225
8789.260577245655,0.0
-1902.946540823582,0.0
-852.453560901121,4651.442276452698
5979.581379737025,2551.7745237651743
6994.819877960777,0.0
-7701.636599880437,3737.531889233068
-3812.6417247611425,5584.491508008239
1849.0902661385694,0.0
3581.0103481487545,0.0
-10907.729044216585,0.0
-4620.70563552822,0.0
-7127.592609531416,0.0
-5170.362555445815,5152.062330916411
-1485.3816276061252,0.0
5473.473510226686,3641.8118670786953
9058.179241084861,4957.443708179873
7651.2305055727,0.0
6115.507261336923,0.0
6143.57556580063,0.0
-4310.328669429545,0.0
7275.764876265976,0.0
6131.71690388501,0.0
-5500.597532343255,0.0
7219.0288390532505,0.0
7099.665854160526,0.0
7064.125379925574,0.0
-9829.274918148098,4117.261289882723
9577.454287326884,0.0
-4454.6371384429385,0.0
6849.960906011054,0.0
-7167.932203621066,0.0
-1174.4426515707828,0.0
-3900.7115046440763,0.0
-9258.258447351202,5437.370436637095
6507.161299175476,0.0
6856.226463433869,5175.975048869881
-997.5129895673222,4896.911903169685
8527.641665755524,3775.436693524852
-10560.214022589133,4805.973580939509
6048.693544099279,2985.614204764897
-376.86317766863976,2972.463928664365
-13328.662782293093,0.0
7533.202665680015,2288.966618433882
-5086.518450337282,0.0
1787.2535387101625,0.0
-14663.757961904112,5427.011674476523
4915.538417547688,4246.146249801571
10299.3218065869,3905.8070855570913
3770.3610868033975,2475.407470351566
753.6974808717193,0.0
-2258.060041803503,1742.9765876984643
-892.1034322538912,2375.615858733916
6327.491239254157,0.0
3933.1885449809124,0.0
-11734.921671469845,0.0
12137.458271545282,2282.504944052694
4630.093700825974,0.0
3627.7756661628837,2894.391833472334
1310.1332756123877,2154.9421290228424
4437.499051474649,3716.2849352575495
4159.238968927577,2402.552975016737
8887.386823618534,0.0
11466.1552298042,1873.378219013872
12.165227257770766,2240.0646303218973
-2381.615255904174,0.0
8001.419270255852,0.0
-11477.941838045,3370.5927522542247
227.21160436296168,0.0
5350.12380259266,1175.807229446134
259.9304318922582,2846.813561199965
-1874.1665695039408,0.0
1475.5575334666062,5035.859067624365
2325.383996501352,0.0
3705.375820161378,0.0
3789.806479668089,2351.949322513993
6267.197112711267,2957.0952259168816
-437.9154717762739,8180.789842385258
-7915.046623742,2783.97582744636
-4049.0741398574705,0.0
7973.894259757116,0.0
10520.310345484615,4437.628150998522
-9952.361727629628,0.0
336.0940893886541,0.0
-9832.059281848124,0.0
1485.0822053586007,0.0
10238.818473698955,2322.826496894629
-10966.565357556025,0.0
2745.657368456953,0.0
214.63276321799185,1782.6410347067435
1193.5159738668667,4947.372606773389
-5349.164123221881,0.0
5015.5476173402185,0.0
-11275.567513843396,3390.698326665833
-5756.963701991099,4407.670878158231
-959.264963566731,0.0
2951.642105431307,0.0
5180.748792697575,0.0
-14294.436316773632,5794.0293762795845
-9332.574882951416,0.0
7361.738856114758,1890.955044270809
-11892.150849392267,5342.360405186282
9221.884159714024,1136.1344921838531
-2019.188433201903,0.0
3216.2346459346627,4751.236459441241
-2674.711011811836,0.0
-2067.0567020313892,5195.838411553705
-9215.64187726717,0.0
-4124.510093324787,0.0
-5807.4235246287335,0.0
591.2677532965313,0.0
-6830.662061167647,1636.9576270448124
1080.2611619299819,0.0
12469.853132743458,2187.321193122421
-2949.875749088187,0.0
-3272.7027807288396,6146.514892256626
2222.9804205993923,0.0
-4015.7833567294615,4943.397607291741
10577.883608338143,0.0
4184.560312372756,2271.5190806354967
500.5184712925102,1795.3505324451553
-4043.5141388399747,0.0
-2743.1572916424384,0.0
8310.290602392133,2975.2767862051046
6016.842398232203,0.0
-8660.936715736032,0.0
-10015.325863134323,0.0
4118.26180217691,0.0
-3468.2849055709967,0.0
7179.883511438451,0.0
-1118.2399194967475,0.0
-6794.641729486045,0.0
9105.210354775612,0.0
5678.67266288401,4743.697497496859
1907.21752850468,1895.3860003068664
3998.151596491867,2447.126731063633
772.7449371085524,2817.131549304478
10026.81505880993,0.0
-584.5999268368794,7040.078444278311
7137.716590835697,0.0
-2358.9724681380517,0.0
-8711.414701749665,0.0
-3228.7585602310673,4366.561810172469
-9926.394235703703,0.0
3815.8036921751554,0.0
-654.9769525675997,0.0
-4054.2850772979755,0.0
6333.25924957506,0.0
-1748.6940499497136,0.0
9759.262985812147,2313.763079786097
7483.65586413404,0.0
