sal_9_lc2vs0_iate,earnx1_3
3848.0097429886628,4654.226173309642
-2252.5493794357835,0.0
-7253.938540734946,6531.080974178891
-2991.0821582469525,0.0
-6182.561953092844,5373.128570969198
-5724.1919426943605,0.0
-8228.621583574746,6684.870071614452
1989.947872928109,2401.669132424537
5223.7791234188735,4921.844948404485
5441.521479668863,3622.133890180828
5308.424384528271,0.0
-940.3837961845161,2930.0749608396573
1409.3722987953697,3619.86584767479
2401.6801552040433,3686.432960544165
9240.319110556102,3497.3113229083365
7680.996925950341,2108.962869185171
467.4992005946924,4078.577217313889
104.13715804698042,4434.577289075702
-8308.555598159002,0.0
5154.505660978377,3701.304877782595
3818.327328971356,0.0
2746.4620527969187,2693.2472316543326
115.62443979404907,3207.9498872696795
-4082.1435858911073,0.0
5017.154746920349,0.0
3679.2342180666506,0.0
-160.42925473283975,5022.002539805185
-2244.1812202532074,0.0
5918.59973136078,0.0
8192.776494905102,0.0
1088.788142715664,2265.558686190988
9974.776071867975,0.0
-14613.756613470121,5266.787535988306
-1861.3677618155966,0.0
6876.178549336302,0.0
-2574.3872764124544,3677.788663424951
-2648.6586383932613,5525.386208086042
5415.55673316022,0.0
5698.39198111089,0.0
-5802.819936043873,4736.242216799849
-14340.160278255986,0.0
-2578.9821246557954,0.0
-6210.986318847343,5363.004291177078
-3399.4461617986567,1382.7252265264556
8235.359422332716,3671.890964604767
6661.873534198527,0.0
47.00557380168948,3541.170041459216
-1957.0372791701318,5257.145742450492
6548.516583188564,0.0
-3801.65368587603,0.0
2265.916603474508,3146.4908894339374
1214.2725158426779,4148.80932622484
-4566.018532545378,6413.657689194831
-11684.253792758243,0.0
11681.901287400588,0.0
-4780.571697378956,5273.192193011152
6470.1181616502645,0.0
-895.6075455687755,0.0
-1491.9435503376621,2383.787910286755
-2458.5774783276715,3819.6229079411455
6578.01303993641,2439.6076737295625
-7309.964168011374,0.0
6085.433215224354,0.0
7217.271011457298,0.0
-2220.4871029979718,4785.932611995953
-9946.773615176295,0.0
-1296.5364509159876,4535.389308383768
-717.6842794224208,0.0
1751.5984691863066,0.0
3597.446887022741,0.0
-5149.318730185801,4105.57486965317
8199.108001163806,2217.706480258442
-3909.748812974176,0.0
-3469.8489927700416,0.0
2164.130907541253,0.0
-2896.653723772223,0.0
-6168.62339623688,5275.329812160693
35.71873446889094,0.0
-9106.918814335242,7122.063474036962
8440.9798916439,1638.8482090929142
10002.556912927015,3337.9991384596474
-13645.702316501855,0.0
-190.9976551183022,0.0
1280.7397432746538,0.0
-14613.990285049515,0.0
4277.398298404478,2275.7087118470054
3886.134182031486,1889.37728606883
-6767.917100222929,0.0
4591.674277280161,0.0
8226.566492984664,0.0
6549.120142262898,0.0
5637.557683421827,2502.7543777689184
1027.3913953523295,5537.010169447883
883.1784131290437,0.0
6493.183099682693,0.0
4645.343322345078,0.0
-1245.827351155613,3666.696276632965
-912.932639686213,7543.686046756028
3469.2648879806793,0.0
-1886.7234859215573,0.0
-2527.3484643201054,0.0
-2527.742282219737,4209.0608833988645
-10759.075708607324,0.0
-7919.278041066683,4037.879988918697
-3423.2794279790533,1909.1779739016145
5040.363500276129,3544.61771122666
5146.2276457891385,0.0
1670.0630964716138,0.0
-3030.8001953774483,1803.1091843698368
5215.3289977795575,0.0
-11551.280577790816,6228.45553968206
-7901.532107581959,0.0
7146.097875970054,0.0
6730.559569129353,0.0
-6443.418018264184,4358.032082867066
13824.713103094547,3177.041581949705
8162.783769479094,4100.248965968556
4570.678095976015,0.0
4259.008125322714,4893.264338594717
-5037.904400552702,3304.002168710146
-3146.9021058965463,4657.25034416222
8684.980211116303,0.0
2880.004912127981,0.0
2045.5638662802216,2062.065846695756
-3714.381320730463,4933.876857188565
-12125.995109120016,5015.998285335828
6203.598416721262,0.0
7452.808384385842,0.0
-5599.564854507189,0.0
10.26381191046221,3126.4296451574373
3795.281284741385,3011.334128834089
-10409.088959681074,0.0
7632.219510041112,0.0
9548.936508180044,2904.6931035566654
641.5654181124537,1939.675157912245
7765.096411251396,0.0
14.931797631778863,4330.967697733115
6042.328245344628,1851.718886980172
-14505.88705410719,0.0
-5652.590963024358,0.0
-9124.047218331967,6298.629866082637
-400.2175744930164,2761.152909603814
-731.5686268347758,2409.791870168704
10237.616908793201,0.0
-1913.478712935125,4229.205597986153
773.5242327664214,0.0
1122.7424354149591,0.0
11628.44726643521,2436.608763012516
3718.284239208887,2746.634325129743
-2061.789294090769,0.0
-1582.8376479541466,0.0
-6886.87943421023,0.0
-2153.914070901904,1739.4218571711283
11278.01977233995,2535.106489532
11563.891360929958,3186.75599247214
11747.861469531428,2479.0198259015024
3478.1069320873708,3415.708922082249
9952.535007774017,4354.010352820387
-3918.476737029283,4858.198072367733
9604.687108674947,1959.4882146829068
-7589.27377726971,0.0
6124.163611249923,0.0
12632.625793969652,3607.484202351333
8633.1009058971,3220.523332908864
825.2581106689095,5966.361153637623
-1137.015843670299,3743.8843821758246
1087.0472873834149,0.0
-5447.76130674416,4193.134388453798
12721.946091005719,4482.456970321835
6423.318484941797,0.0
6856.922319281706,3130.90045718271
-2711.9747321248187,0.0
7462.519228032945,0.0
-12314.312496317796,6202.821803997202
7572.05406109728,3362.854595065992
9404.012612276652,2412.4313905904955
-4890.695129675461,1137.4230996948331
-2167.221179534792,0.0
-8262.774208315624,1843.33599118997
1187.3474837235656,0.0
-5285.148622023351,0.0
3405.7527817793894,0.0
-4317.590837423312,0.0
-3158.3165049663776,3168.471067524766
209.41584706428694,2788.3973828561952
1484.279925960786,0.0
495.51083248274745,4874.682036959499
-3894.984339728886,3341.328546291353
-8094.963866866525,0.0
-76.79022973866495,0.0
776.8354887856467,0.0
-3663.178065511432,3269.645000154471
3507.343263556104,0.0
-9854.125887300877,3475.195915767466
11808.51777915403,0.0
-8773.360152369078,6074.881601968695
954.3860693618258,0.0
6769.1296358881245,0.0
-7776.067520584578,5762.11180295217
-14562.353209048006,6060.811029904668
-8180.703411164079,4395.886013046496
2369.948756310305,0.0
8148.314447422194,3234.4372597218703
1356.4101739027988,0.0
-6461.79619952472,0.0
7127.679629345408,3319.798917933277
5104.589424852717,0.0
5336.632389815626,3547.852906512281
-16059.949154234722,5249.279249638183
8102.5392140388285,0.0
7333.311875464089,3392.08490669558
5984.244486063965,0.0
5499.201041408578,2887.1303104389794
-7324.393539194865,0.0
11908.282349029758,3630.1204483325855
7111.704385412944,0.0
-1600.7129295848017,3429.328850236848
-1059.669425984312,0.0
7145.930363995242,1442.8019154605593
7188.885366926266,4318.128180481287
-3620.3298736799106,0.0
7480.378436002204,0.0
9409.457617630336,3942.994451989508
-1547.4390035479391,2095.9995936581595
-1447.473581549657,0.0
2045.647086383899,0.0
-8106.211140434931,5011.972825351928
-960.2555590614838,0.0
7160.932548064233,3457.670735188264
7191.746634705374,3566.7293323973045
6046.9948767401875,0.0
7958.164759680835,0.0
4580.8415322922665,3492.230440293994
-1328.999012529794,0.0
-1391.801394652814,0.0
-6323.983301595367,3078.1212677313943
5103.177271234357,3048.8380842954475
9192.291980418355,3215.289668254015
4771.157895113418,2982.110794445808
-6032.8016517197275,5457.70660668173
2670.5811017797637,2198.6807331183013
-6354.45887299198,3148.526444034125
-4564.113510519161,2491.927156100664
-3155.3121769466875,2796.9663958877427
2304.185616788546,0.0
-12303.815973062165,4548.838476273134
4903.771904895382,3619.9096754461416
8404.733483293578,1607.8063785280751
-9899.231205132905,0.0
-5566.563772280042,2594.938086068973
7489.333233009425,3964.239449942877
7478.01808864407,3721.910255805186
904.6201849211457,2713.297399157976
3867.1994632155306,5000.955987954633
-1454.3906395924137,3611.594150236847
9105.924831055485,0.0
4689.981058271878,0.0
3505.6322330657003,0.0
9327.904784431073,4001.121085001207
-5606.46874933954,5276.311856271852
-3214.292886243577,3450.690138736808
-309.56864779060265,0.0
3283.9075433756234,3522.245741985125
8012.300132242652,4474.252628153577
-291.13830508217006,0.0
8391.337561046255,0.0
-12459.601731346796,0.0
-5018.848410168147,5292.844803985291
1695.9958567316103,0.0
6714.106367055793,2125.1967008514257
-3734.9849516112145,4113.165290188001
-11705.506259607911,4540.029273822011
2639.905668933473,1507.8817704283415
4218.257617062049,3419.913489528572
3120.008840119782,0.0
1721.257353359821,0.0
-13728.8325449477,3892.326598370127
-1419.1638131172276,5112.600403211281
-12473.132613859822,4382.704859867912
-7519.166880161486,4947.0639175534825
5679.785333227959,4464.011706715755
4200.962859951035,3645.85277749389
-3559.039187077335,3171.5436074466115
-4578.394675944461,0.0
-8544.855002159915,4645.765976121047
8619.904067298423,0.0
6846.1146641687355,0.0
-3240.295425267294,2253.1250349062825
-8464.178630086446,5147.093746778663
3721.678981797575,0.0
444.3998851990193,4057.848771721118
-3222.866509981116,2471.1445437503635
8620.754559890707,4505.851893787438
212.98120262058046,4394.372660307747
3081.5044970459294,3357.026390577991
6491.433326683022,3579.1331944312533
-9725.412839507855,0.0
-7254.907695314615,3904.1204029034247
7015.320123176196,4153.744767469709
-12400.0465421627,2329.8304884417853
-9384.243180186106,6360.921188139724
7091.93078872865,4102.878529542119
-2790.0043981393474,0.0
1739.2161865193898,3969.2005751351767
7098.438900438448,2802.4095800531186
-6268.125141638093,5272.060893327452
-2233.640891529538,4174.294744948356
-1514.0868002530824,2359.0077970509856
10355.021541020833,2866.240291850786
1655.1870190785553,0.0
-2945.091967419612,0.0
9714.615448998815,3149.7470044368856
-4518.38166249014,5517.142908949193
8171.599627679383,0.0
6075.396645675468,0.0
-2240.1871454009306,0.0
4886.249923738655,0.0
7807.716986824389,4504.447405773007
7205.520078318936,0.0
5432.283536036382,2449.8414068040365
10810.82698618776,3357.496774501063
5814.709018522852,0.0
-2138.323052813838,5371.682128979808
3718.154802607312,0.0
1452.131062569721,1884.769498461456
8165.028826876129,1056.9723078940633
-1486.9727214525933,0.0
-1887.5719880969498,0.0
-699.979700946581,3694.696733239885
10188.095722844473,2220.2209574535555
-6282.414745016804,7890.346213203493
12198.096438809305,2416.7175582120385
6457.78450551969,2310.371533535242
10100.552610775787,2030.412357207687
6842.521632082362,2041.896229321815
12018.35091833295,3212.7838241222385
-8701.93086493019,3891.340208131664
-1966.6246342863442,4878.359318582642
3338.1575625513674,5037.837310858189
7744.909965778368,0.0
6282.2677281142405,0.0
-1500.9974729580072,5459.616903267493
-5854.304389918704,0.0
-7113.162110785255,4199.713763416652
6159.879774192772,4307.208289554372
5281.001793119096,0.0
-2194.6578312972542,3835.20286751676
-3648.5876782127334,0.0
-231.225931130876,4503.63432692984
-4828.150976804036,3598.907987441031
5913.318039843007,0.0
-642.0066365611019,4584.253408613576
-2558.7954922159397,4687.75820069707
6762.856950330102,3064.436235421501
6850.598836679426,0.0
-7809.969288565946,3049.1958611764985
-10863.246425047857,0.0
8632.383706461762,0.0
8450.52721994949,0.0
-3575.3198545819077,0.0
7555.723837334372,3332.166978030921
-7955.447410194498,3531.800973227183
-2616.4562809562776,5309.578915427154
9901.203102212261,2322.9865151251333
-3328.036329700966,7407.422957828203
6301.092321105252,0.0
-118.38446729461566,3707.9866142922137
6456.626491316038,4230.288253820418
-1331.565513948812,1500.969476753112
-5731.5257606461655,2783.6360223076085
3702.7119655302467,1522.1101378905737
6565.019030418512,3369.193604864574
-5435.896114123291,5340.350764556477
2409.0914622979913,0.0
-3638.2025801957375,6582.203098532225
3576.8637793453627,0.0
-670.3965825644595,3110.7421463254595
4548.806404916726,4608.043476823445
-1544.1838491055664,0.0
-4388.873011331065,4859.421869043239
-4466.788839249361,0.0
4425.7713515135165,0.0
1956.6743584064614,0.0
9611.879490966963,2637.150846712993
-8250.713367202374,6993.095451164571
8.426206954188046,5073.799475536653
2856.8127280055414,4812.60812724119
1436.0764767486535,3681.698220683209
-11882.804396247202,4751.23591160407
8076.789972958599,3586.495421934912
-6473.116527528279,4475.924673437434
-6485.264601932303,5823.590807016042
4983.366295101771,0.0
-16276.348067826835,6838.448350668972
9938.235127891552,3553.200439664126
2043.9558408606888,3688.380428112505
3811.1716900971765,0.0
9752.920015952277,0.0
9704.116567652494,2173.340663541656
-2374.537654268991,5404.481830421048
-5148.153958711231,0.0
-2420.3624331575443,2829.9901841965584
6563.768717846322,3960.040761143203
11512.41278843609,2710.9471297313075
8612.351934139024,4318.515252997696
5123.855809988346,4888.506756897445
89.30274378185277,0.0
2108.2310685602843,3435.924251830531
8201.188639089189,0.0
8919.635305487454,4076.087416666636
2561.360244754926,0.0
-3605.680283749058,0.0
-9551.940418938877,5362.460935161434
9089.97434565769,1723.266951884737
-4749.318566023367,0.0
1489.2501516952088,0.0
-12663.361164364229,5466.208301491626
6947.720774804635,3618.6916995719785
-5499.54974827992,5759.694530951756
1002.9274090724002,2420.5834336224857
8111.380857364153,4796.7054038040005
6920.343342720041,0.0
-3985.9190329710436,2067.4517982310226
943.5892144868624,5841.196741695222
-11028.718048003371,0.0
1464.3396067692192,0.0
-6528.547637285403,2674.7129057240463
-3056.3414144574162,3493.505365212931
-99.16281932095,4416.928273979704
8062.474154426475,0.0
-4759.309300032371,5731.298365762934
-10333.767243422273,0.0
7215.303877715582,0.0
7130.925617393021,2445.461347881455
5166.89931724375,2552.0350370647675
-6783.457308870575,0.0
-15520.536199316944,0.0
7657.720141888022,0.0
2801.443806286741,0.0
-2845.389617850458,5241.159884991401
2542.0430626735615,2284.4795659881547
-1635.4538321125397,3707.975557378301
-13390.391019852923,0.0
-1383.7523911301614,2776.752211175595
7182.9634679044775,0.0
-13684.136832039214,4976.335141788095
6508.777692842818,0.0
-1359.0265291425699,0.0
-4583.489026420505,0.0
-2925.86533061782,0.0
-584.2295406306407,2909.880559655937
-8707.608882506547,2404.2509134613897
-5193.613744742918,4006.7355019981337
7832.752014260464,0.0
6580.475028235998,3308.233487373456
-6627.218592156672,0.0
-7526.263400072866,5185.606788285382
-2141.6709829937454,5459.541505870797
-3998.5119501055233,6363.993643306856
4410.782808977691,0.0
6967.655433326162,0.0
6262.622007106314,0.0
-681.7103750806396,2531.7867241994186
3044.9667905536216,0.0
8502.610088148329,4479.00099004496
-4527.320442509567,0.0
6345.416567830237,3912.440954224506
4848.29045157555,0.0
6467.361780393214,0.0
1856.2641752601785,0.0
8835.966314039775,0.0
-4242.769060157344,4474.845257586187
8046.624712379018,4873.463852006992
-11594.843885174932,0.0
-2581.6900646047243,3613.016346546111
-4875.294678339539,5757.102710253696
8273.510522462548,0.0
5726.642984520504,4762.988209231119
669.9442535763637,0.0
-951.1665544432263,0.0
-2307.655055269372,1867.85935080738
-8556.114283671046,6698.811802860806
4620.114341066509,2349.4622004928974
1074.5562258575221,3482.353075759372
-3549.3632045445047,3850.320143039089
6482.058732056537,0.0
-3145.5348722604126,0.0
-6356.322412660934,5722.32385992112
8210.127320991845,5083.120371612114
9339.79536547354,0.0
4341.295919409913,0.0
6600.973575166976,0.0
-11479.017556682007,6725.096220808948
-1026.7951323826228,0.0
-10198.335656221007,2400.2002005080103
7270.095658363044,0.0
7549.963035825396,0.0
8269.76615174175,2597.0872148120006
4641.099877960285,0.0
-2450.1408601503203,1561.834768287651
9980.599810765822,0.0
6545.809300072029,0.0
1363.2936899082997,3656.3510829638
-5853.1362061161,4261.670174293556
6555.44073808148,3893.84144173969
7698.971821536616,3093.420444800785
5214.492121574428,0.0
-572.5288166210612,2697.222781042611
5529.216536943627,3451.7847961675616
-3605.7169717547217,6265.711483955247
4183.357169453601,4948.459129399287
7543.4107748492825,3019.9537188339928
7945.640029428556,0.0
-846.9874324890211,0.0
-1227.5924382721005,2705.69196907646
3694.438094657629,0.0
2409.5045330487137,0.0
389.8993143474954,4883.991462155505
-2384.105990093235,0.0
-3012.924592134829,6031.950037810103
1986.8241606312731,0.0
8952.772040126765,4445.086650783074
6092.2147361743855,0.0
-5260.967935194383,0.0
7352.885215137185,4121.283603730282
-12913.29117619225,5589.245889925108
5570.635155281785,1861.314935151555
1546.9511808055183,0.0
-12929.868266708425,0.0
5078.881533420351,0.0
-4991.43713667945,4798.610900882687
-196.45017073179804,0.0
-606.9201379486491,6900.642760129571
3876.9138789970953,2797.211101935004
-2216.4372113021886,0.0
-12707.166713050417,0.0
-4082.9155205444713,3134.6772904461905
-9137.833960614827,0.0
7929.720025538301,1959.7144667575344
2543.6593495781194,2979.3002901028067
-171.61626985990915,0.0
7041.077216654713,1631.040535720498
-3050.769054735868,0.0
1595.1262568972138,3313.2604368547336
-4216.989939660432,0.0
11327.159627236331,1940.8072192276009
5703.743372434458,3949.269595746311
7474.796952244301,2615.69350732214
615.2998783663397,3335.745064776072
4440.6376792086285,5353.704503822262
-13856.460451087296,0.0
-3435.9883305324647,2864.463133552877
1287.8140772627862,4158.6548143743785
-5277.041770485168,3275.6685712780527
85.98274572951141,0.0
-2307.163197476531,0.0
2443.1233095934326,1563.523753577369
-480.8670952904625,0.0
318.33688102264523,0.0
5847.989339010926,4641.117353673622
8613.294749970515,3046.6778262755192
-5096.478457607804,4674.785858742618
-3197.555228223293,1862.006440707925
4947.6662594767,2672.4528238792745
-14019.678363568279,3245.542418694998
-300.1497992413865,5709.071730212757
-11947.210697124301,3933.547595152315
7430.391671877965,4566.325708240698
5341.307866008663,0.0
9077.511814593881,3472.4666617992343
5054.612422590904,0.0
3921.5630685503966,0.0
406.90376755536613,3449.173107513572
-5927.942153424781,2941.0797372382194
-15101.12626781263,4853.104154925784
7538.964201579323,0.0
-5192.872061839151,3739.693250983521
8576.652258315464,3888.623450730569
-1691.9704105652534,2692.203699539777
4268.598423388828,5042.111743329093
-806.7293692901103,2293.933404196345
-4404.7726480173,0.0
857.6645796320418,3741.4096918352657
1186.2377886494212,4157.098843071839
-9473.73229814105,0.0
-2425.07658554112,0.0
7741.574258353003,0.0
-3367.260303637405,0.0
2301.4593596665804,4688.100095196962
10407.61149497932,0.0
-9403.987247089075,0.0
-7929.736777423236,5643.883979210419
-1089.979179629995,6597.382729239927
3996.0867052585204,4988.482258281265
11821.627206458492,3902.050381595028
4651.142138766701,0.0
1265.3575269258254,3200.8256704167134
3307.0578745677976,4782.475616289072
558.2912467487395,0.0
9625.899347312472,1625.8000281932675
8454.648315628927,0.0
11535.742448992507,3555.3153688749767
4966.110887720908,0.0
8550.977835510022,1220.529461822743
8190.903494040925,4390.580814446616
8590.66049985357,3600.0981397281284
2794.871383428987,0.0
4092.3154656525176,4401.323277308377
-4600.958279381461,0.0
9675.216652147508,2229.618136401859
2111.420936992898,0.0
6381.89355286621,0.0
8754.697910123594,4758.218042567584
-816.8231838466463,4141.487851339676
-12496.755511303849,0.0
-11356.405883578896,0.0
-3807.496801044644,0.0
9236.198915338826,3254.9222947735643
6201.902895767153,0.0
1881.7359928400017,0.0
6861.978599104062,0.0
-904.5818637468938,4863.014617264477
-8844.709099007343,0.0
1872.2613637536654,0.0
2477.1625629649675,0.0
-4021.3081499459768,6250.503702963277
8760.15653245593,3988.905740299144
-1342.0561579808027,2081.4008351430866
10522.542443911683,0.0
-13338.542824227698,4039.9403907282126
6390.907581862039,0.0
9553.13538248958,3273.32989856974
5604.390096986117,0.0
-12068.281660963647,0.0
12504.219915890015,3299.60785864168
11093.821273161999,3816.358981325453
6907.007894334281,4458.207387422695
9461.293007389524,2228.7516471749886
9811.32509164078,4311.259688756558
-178.7721855342288,0.0
-3161.7605277326566,0.0
8975.817920031748,1584.2782556945635
-11915.110944471786,5186.417195060551
5743.275058680789,0.0
-2140.263551294687,5987.930102106759
-6161.077073077095,3157.383606501523
5432.450183566805,1835.6609941895863
-6718.724564333057,0.0
9352.006865478386,2502.904510332125
2410.4561405543336,3639.3794588641113
10316.01761958747,3357.986199928103
-1904.910323534733,2874.6997884414127
9179.533309011389,3939.167579991418
-1005.9522152389542,6685.151139134477
-852.9295168117014,5519.679549738639
5680.361572300828,0.0
7221.802481203018,0.0
-12409.663249365532,5229.081768856039
-11110.072184758148,6143.7377149248105
-4699.836365692713,4534.919411057701
-4977.921648977157,4941.756997891384
-675.2249160153987,5746.455058386236
5691.1790670595265,2292.725597256512
-8608.096588594295,6979.814350823855
7711.373425238431,0.0
13334.440444244978,4003.020705024439
-3669.407733551905,0.0
8320.333891510612,3136.269920586694
-5391.960746748894,5001.947672866532
2153.794711659807,0.0
2399.494713893239,0.0
9551.871496689717,3265.686047402362
-10595.15390568453,5001.388305604783
-8015.548782227506,0.0
-6881.863596026187,0.0
3710.9913698938217,4873.410077908364
7855.4427516907745,3069.9806458636635
3310.6711111162076,0.0
7891.1382797745755,2386.319983540404
-1495.9671079209684,5332.218639739533
-2003.1670221979193,2215.561731742828
4095.81591543422,0.0
7686.50891104101,1408.3012108006933
2501.7101976064646,3185.89267837407
714.8963253559091,4736.4275972978185
8958.767928389423,4381.259506691562
5784.4833970018135,4775.124989867491
-1963.6800111861212,5097.009213011129
-13062.841477651025,0.0
-971.5183208360904,0.0
1539.373088220238,0.0
-7383.2485796917235,3593.597839386341
-3901.240531370717,3736.436369430415
3226.84597249399,1968.2053066268625
-1911.434328004298,0.0
3266.983055261903,4449.436095233383
-6065.143480330289,4468.31438145387
-54.45020733430658,4193.363686035305
5264.719519709355,0.0
10286.654650074286,0.0
3584.3087614288215,5075.5640937211065
-3780.921912408275,4545.624656571101
4541.817720410089,3049.210131870924
545.1198547462536,2339.9790872846343
-7921.351999173225,6428.356355903418
-7420.65888851561,0.0
1243.7382791027758,2342.9584535424683
-2504.048717977359,0.0
-16301.822586930757,0.0
6817.102312635402,0.0
8260.178747828522,2150.431429631941
-6198.949647520706,5140.500871481157
-9612.77571425653,0.0
2274.9881471876392,1889.8838470179533
143.12814305159145,0.0
3908.0128190349105,3322.757567590253
-10221.890832937934,0.0
7381.444140474015,0.0
5915.938744802885,4561.326287625673
-7536.889344856718,0.0
5600.6318179659465,0.0
-4465.90874694137,5034.301553547772
-5987.892428867817,0.0
11238.496657201544,3379.9966531859427
6577.828035866511,1930.5197575370703
5991.976659645374,4464.773044551732
7670.91595042131,0.0
5311.612349672855,0.0
-1145.6539216366803,4627.153237935174
-1387.0439439219435,0.0
6190.168779893651,1918.263202807946
-621.1384691078442,4912.57196900965
4283.3354899504775,0.0
-2288.947513923915,5642.033186576471
6852.685718982244,0.0
7902.678461000603,0.0
-5826.495889191838,3767.8596284395753
-5049.566339845991,4716.127180585733
-2817.934647716749,0.0
9385.279118874707,3280.996842625663
-10750.386285756758,6034.971439801611
8394.238030933206,2725.7745076578603
-2585.417007085506,0.0
-12663.819143922636,4580.294055293947
-5744.804235232406,3360.604072236946
1628.9472676998514,4324.75113600094
-348.4826805267003,3277.617217562508
307.70659944230465,3254.954058324816
-32.336558124090516,3080.2331378469785
6382.121470095996,0.0
10159.586545453547,2455.5230830167648
-1814.3884010751165,0.0
4219.85905903115,3483.777642775969
5860.570197668247,0.0
5620.041832316334,3119.8429180028024
8866.682298886724,3372.028792764453
10006.47502038388,2369.228961134291
-1072.99759896274,0.0
-5644.311924274298,5704.33039553245
-3803.7330736742247,4442.401342100721
12442.375663719455,4327.498996106011
-813.4544480783707,5538.519659670754
4121.3978684579715,0.0
3800.949630344205,1047.048536487756
9140.355292256361,0.0
5277.7892729272935,0.0
9526.328362946795,4628.446370703285
-13145.632089486728,4735.979208891756
8573.653048764212,0.0
-10457.011903965793,0.0
-1857.6505098520838,0.0
435.00681582964216,3989.726441150649
-2260.4733631603954,4104.15654391108
-9071.58562696333,2623.746156942389
-3506.8235238467228,3047.213428737843
7386.916712922534,2001.509282051952
5782.550037924322,1288.515743194662
7524.56941512696,3085.808565216311
9394.877268757256,3609.613502103399
-3644.460502941544,3781.755764107192
3544.192161561911,5201.823131558963
7294.727275110879,3473.6931190400987
1883.621557484317,3323.916048181338
-5395.344087305206,0.0
-475.81547999873055,2807.422960239684
1427.4083714144142,3841.430785321448
1995.7163832056963,0.0
-12295.14530731782,0.0
5988.765344883477,0.0
-102.1689669115874,0.0
-13132.489550062255,5666.276006903187
-1005.1231452607396,0.0
1234.9734440692646,0.0
6430.575099011587,3760.351099100615
-4957.644482096216,0.0
8047.67114812808,3104.7248215653726
-10388.81371944106,4459.977925485662
1488.620527822759,2365.3568794873827
-7545.918959506383,4564.092799640053
11306.01387145907,4023.813719043379
-10587.697144094338,3755.746239737111
6340.13505308731,0.0
4451.9431815378975,3419.530485826296
6000.205003778403,0.0
2669.5125703177982,0.0
7566.906892871282,0.0
7484.533154942184,3786.115597784051
7714.948510928467,1840.3026790604115
-3605.073586429634,4900.870885209279
7169.431353108568,0.0
722.3644086651952,1782.1386569016834
2359.960446356757,4832.846259604023
6041.634867111244,2250.521951732228
-3507.3096189246694,3547.853489669989
661.1762466588314,0.0
6821.684906812667,2645.5981722901324
5746.08541164014,0.0
-12107.038284248478,4167.108674873926
5202.922456979434,2246.1830316750184
-4777.730959585929,0.0
9578.107434692,3667.6297547059175
-9614.963433552033,5637.731363794279
-3465.5972386864687,1706.1312178867252
4309.415092581958,1374.7932082095444
7154.145915077692,0.0
6966.216433163222,4511.101828798926
5299.624856410838,1935.642268606182
743.8745126177128,0.0
-2955.7270160920984,5441.330682610811
6152.53819312725,0.0
-1274.5472517500398,2000.022427292717
854.1868303063525,2907.5226969390533
-3870.062780507741,3379.4187036522017
-197.81513235385455,0.0
3607.563735282104,0.0
7226.270216381689,4350.957346000858
2331.3440686907943,0.0
-6945.850265184578,0.0
11977.981460962328,3505.890540849329
12777.468790121495,4037.788863190246
-6951.605493208335,0.0
-1343.8078064874985,0.0
4517.393457036061,0.0
6148.245947893853,3163.644849092386
11458.006620522825,3987.122215077003
2582.8764250229187,0.0
-1558.7095762125136,3204.30412186944
5919.515879743441,3258.885941839859
-15111.854840149595,0.0
165.77296951811604,2494.0745009217185
717.0018436897517,2744.2548977883434
8293.68042306153,0.0
9957.108242457638,2792.8960511619484
2132.607720010193,4641.499953731019
3265.5495738598656,0.0
8913.865947435535,2865.5182064479422
-6506.053468336233,0.0
8905.421274263956,4010.792206058629
-4984.043015261843,5610.988756269133
6178.071864676201,4182.033051456254
7199.7654968538745,1292.43884690752
1209.9833939224,4446.739978166739
-273.66442492015403,2934.74734451567
-8922.823902181615,4406.315099700903
-12411.484239052008,0.0
4641.6907339417485,3380.601288618004
-4146.657812191354,0.0
8171.81117795347,0.0
1232.380374160137,0.0
6079.770962432054,0.0
-12692.304398042903,7060.070980175105
8789.260577245655,4343.45497819699
-1902.946540823582,4797.5824850058925
-852.453560901121,4511.828787725498
5979.581379737025,0.0
6994.819877960777,0.0
-7701.636599880437,3394.3286620711738
-3812.6417247611425,5289.265241682791
1849.0902661385694,1384.0677278076344
3581.0103481487545,0.0
-10907.729044216585,3398.0946132303925
-4620.70563552822,0.0
-7127.592609531416,3290.0207621574173
-5170.362555445815,5009.345588811331
-1485.3816276061252,0.0
5473.473510226686,3580.779872316973
9058.179241084861,4662.421296034854
7651.2305055727,0.0
6115.507261336923,3467.244439356132
6143.57556580063,3356.929736930897
-4310.328669429545,0.0
7275.764876265976,3824.065710353673
6131.71690388501,3571.692101814416
-5500.597532343255,0.0
7219.0288390532505,0.0
7099.665854160526,0.0
7064.125379925574,0.0
-9829.274918148098,3978.699268606556
9577.454287326884,3353.9452829027355
-4454.6371384429385,5274.597570104859
6849.960906011054,4754.929238759887
-7167.932203621066,0.0
-1174.4426515707828,2007.2315073543496
-3900.7115046440763,0.0
-9258.258447351202,5403.385394799179
6507.161299175476,0.0
6856.226463433869,4798.448938569591
-997.5129895673222,4575.457246887136
8527.641665755524,3687.069730233232
-10560.214022589133,4743.1765925281
6048.693544099279,0.0
-376.86317766863976,2953.081113741632
-13328.662782293093,0.0
7533.202665680015,0.0
-5086.518450337282,4912.732530348589
1787.2535387101625,0.0
-14663.757961904112,5377.252593708975
4915.538417547688,3985.36216113944
10299.3218065869,3763.829466421837
3770.3610868033975,2192.780574968254
