sal_3_lc2vs0_iate,reg_al
-28022.864246839476,6.129921717099373
-20967.77655245453,13.741563324684204
-17746.153195591804,7.246800499530508
-36497.637017913316,8.489792942049156
-19097.233467196864,5.985391787419051
-21976.8759579138,14.18646213821365
-30872.56225774072,7.398732050700365
-18090.64426215939,16.415188823968002
-18841.164299183558,12.627328492201132
-19190.06217292416,5.6673130249313965
-23247.02813776976,13.57303201294301
-20057.75509093124,12.312436218058837
-34324.00352331811,16.415188823968002
-30511.08580526404,11.363400659039383
-20522.356083726438,5.783144560228929
-32702.98119694244,12.406693156896807
-32789.47459294546,19.07062212473508
-24186.536804600983,15.642798481867777
-20651.164790592382,14.36506945499525
-19574.44515829937,16.415188823968002
-32075.655113101515,10.08192028414992
-34314.58282534281,14.40186392129919
-33689.62955848127,8.825482962327687
-21713.102529466618,6.521730139178338
-33391.29639365126,11.197745334899928
-22682.842654112552,16.542434628723377
-23359.659945902673,10.546473606513493
-17068.21834018603,10.57627785457591
-36442.229534095844,5.243736010598901
-18486.329863221203,9.69595074516882
-29583.80895821537,13.589459515373113
-24546.72731624168,6.114248988758748
-22186.848326690073,6.37366175417484
-31323.29892592713,18.70707624051383
-17505.222360101052,15.9029059034019
-31281.448169565963,5.715020948158258
-30257.350231226086,10.57627785457591
-25417.13148371489,6.114248988758748
-23066.809739908032,17.826556324068328
-17799.08467886717,7.1204666083712365
-25778.00329100289,11.031587821201295
-31088.555894776062,6.677699816615499
-33800.56112386,15.9029059034019
-30599.72179447142,17.664156296958605
-20439.390652365517,13.741563324684204
-17926.37132732393,5.243736010598901
-32943.38421643246,5.33547044819989
-26887.64688985982,8.825482962327687
-26564.720933012642,18.70707624051383
-20654.138881536433,13.741563324684204
-36278.01584106205,12.312436218058837
-21975.87834698413,16.542434628723377
-30453.1153566327,14.804185875909267
-18908.661945263597,18.46806689735796
-25756.086927994722,12.316557609793488
-30013.166586930267,12.406693156896807
-18257.33008407926,10.57627785457591
-25420.590041746465,5.6673130249313965
-22795.421936469542,11.177735452316972
-23598.70477967346,6.824294917274682
-35458.500697813426,17.664156296958605
-28563.96539222388,17.826556324068328
-31389.168392071217,15.9029059034019
-32726.425778772715,8.489792942049156
-23790.595898569143,5.985391787419051
-21951.301017329617,12.546763015475303
-24760.87626305456,14.49019113834319
-37401.671524043486,5.6673130249313965
-23291.046996115707,19.07062212473508
-30701.015848488394,15.9029059034019
-24998.339483950564,13.611439749187744
-18884.64620914324,5.240228676999984
-25854.595764480502,16.55187586437651
-31753.981217445173,18.260405399636767
-19820.114339558066,8.247064157269982
-18714.02159538571,16.065847450474042
-25824.891686391118,9.69595074516882
-30891.02630385872,6.2022476666536495
-32517.257835531134,11.197745334899928
-39701.48808272249,11.363400659039383
-18332.385908992903,16.542434628723377
-29960.59051524253,13.718599820031544
-17214.417108557696,6.114248988758748
-36177.21990484433,5.783144560228929
-24064.981167414146,12.546763015475303
-31483.828814994045,13.589459515373113
-30162.954272328545,19.80611898020756
-36096.88669638837,9.482405174263086
-18946.93057809726,10.959246550795884
-24654.12932456362,16.16378596148602
-19127.74131979531,10.603827650086728
-35416.210125972655,11.363400659039383
-18360.483591662036,9.482405174263086
-20193.058521134684,10.57627785457591
-38773.718847551965,18.260405399636767
-18346.801972787172,10.050615537983502
-22925.397760155975,8.825482962327687
-23612.941060778496,11.197745334899928
-27084.62480941761,18.260405399636767
-19544.370185633954,9.69595074516882
-21612.916693745232,5.6673130249313965
-36245.84104163987,5.985391787419051
-30708.29626534351,6.129921717099373
-18087.91944276189,10.546473606513493
-32588.29256137771,11.03190922138772
-24075.31144021464,11.363400659039383
-34431.980609668724,10.812397531915511
-24945.022223528184,16.16378596148602
-35738.794172507995,10.57627785457591
-29829.82285947381,9.57983365868943
-25560.539285567524,8.489792942049156
-31348.484334438082,6.677699816615499
-20102.51836018442,18.70707624051383
-35755.371781015245,16.243252850086606
-31908.34682108796,6.677699816615499
-25091.551018122253,11.296729393764217
-21055.652617838212,5.33547044819989
-23451.37691214538,19.45795896166549
-29645.84121627949,11.177735452316972
-20331.57674173922,12.316557609793488
-33535.83693452503,18.70707624051383
-17144.5185199138,12.316557609793488
-24333.642118877295,12.312436218058837
-24547.32795343499,6.191809986248865
-17781.544533139466,6.2022476666536495
-17830.439309417983,5.985391787419051
-36997.98661784583,13.741563324684204
-25549.84617822826,7.1204666083712365
-18708.846126364027,6.677699816615499
-35646.02708737519,12.316557609793488
-36189.52141627112,7.51243705615898
-35348.293767616306,11.031587821201295
-32317.171788398613,6.114248988758748
-28416.038780262257,16.065847450474042
-22077.09522599433,15.642798481867777
-24272.11555946,16.065847450474042
-35895.650794437795,6.37366175417484
-20214.25218821059,5.985391787419051
-21162.219640713432,9.636531068070866
-30421.344664350225,13.589459515373113
-17237.179368172707,11.296729393764217
-21499.8958458932,5.240228676999984
-35510.55803274134,9.482405174263086
-22771.00928279478,16.065847450474042
-17097.446051477575,10.959246550795884
-21102.678430620097,14.961570474613216
-27016.19319630818,5.86067097313722
-22164.976634809034,13.741563324684204
-21926.192002733384,10.812397531915511
-24613.07288095734,5.029994350480255
-20531.701269762496,10.812397531915511
-27324.084388646414,5.985391787419051
-24893.070591976724,15.077459475794244
-35750.85661902303,5.783144560228929
-27086.356262313962,8.247064157269982
-31085.743779489003,17.47802267004246
-30626.44640636173,6.114248988758748
-32781.754479188356,9.327071086251443
-31675.75371245665,7.1204666083712365
-33663.00143266491,8.466574711031729
-31041.79998028763,6.191809986248865
-16745.512149227485,5.86067097313722
-30640.41143761223,5.6673130249313965
-20823.8755131891,10.57627785457591
-19549.932057223206,17.826556324068328
-29797.840426244828,15.9029059034019
-25809.52601585966,11.363400659039383
-18709.879957023677,9.377289885772043
-27892.109518381105,6.2022476666536495
-24164.13680054403,15.077459475794244
-22015.582534858564,17.664156296958605
-24910.612177961928,8.247064157269982
-25406.288421787558,8.825482962327687
-30373.69424405735,7.398732050700365
-26988.13078437454,5.243736010598901
-17464.494334746716,17.964876728356664
-34460.94807325474,14.18646213821365
-30988.152019308494,17.864709888500194
-23970.6487537145,19.45958127571632
-31985.358947790006,18.260405399636767
-23528.637807394865,17.47802267004246
-38117.85813081161,11.197745334899928
-33383.29993965699,9.636531068070866
-34491.91812520511,9.636531068070866
-22318.37595455294,8.247064157269982
-26069.482645152628,11.363400659039383
-25057.60636625397,17.826556324068328
-30368.075630981584,12.627328492201132
-32634.073303459474,5.6673130249313965
-18990.538380956346,5.243736010598901
-39946.58721678271,12.546763015475303
-17537.941676490216,16.243252850086606
-26505.52960404988,16.415188823968002
-22234.9160753933,12.406693156896807
-35433.735188455816,12.627328492201132
-29567.645790209153,16.55187586437651
-35782.64398638405,14.961570474613216
-33435.42393450406,13.611439749187744
-17840.292864884108,5.33547044819989
-37274.69177229203,5.33547044819989
-30679.660249045675,5.715020948158258
-34625.41364244597,15.642798481867777
-34390.48633066505,11.031587821201295
-31416.785164022316,5.6673130249313965
-29435.291334807676,7.398732050700365
-33339.70336822906,5.33547044819989
-31814.91025452126,6.240418498934321
-26950.879503691038,16.16378596148602
-20366.525781711352,17.864709888500194
-17174.956261311127,9.377289885772043
-24272.51603163423,6.824294917274682
-36588.38879520891,11.296729393764217
-22104.767551239252,14.40186392129919
-23600.16177110964,9.327071086251443
-33402.1808908954,12.312436218058837
-18866.582853646392,19.07062212473508
-22947.10300683109,16.243252850086606
-27752.04361280307,15.4126894841696
-18297.921126128917,6.824294917274682
-32310.822045203637,12.406693156896807
-23365.730143646266,9.57983365868943
-24999.166856664837,14.36506945499525
-23659.257069095675,14.36506945499525
-20464.090225289638,16.415188823968002
-21838.591538077693,9.636531068070866
-32441.47437344666,11.197745334899928
-28922.36208082393,12.312436218058837
-31723.86211433229,6.191809986248865
-20507.161596865335,16.065847450474042
-22783.62581428657,12.406693156896807
-23763.657567541224,5.6673130249313965
-32227.19155332949,15.9029059034019
-21122.76992230839,19.80611898020756
-35081.349376147,17.826556324068328
-21836.653574841046,6.129921717099373
-22385.37324564329,6.521730139178338
-25825.130051571978,16.065847450474042
-17825.749641771978,11.031587821201295
-30800.53468096065,7.1204666083712365
-17254.086518439184,12.316557609793488
-25771.497528337895,17.826556324068328
-19029.88867844396,6.677699816615499
-24368.141695497754,10.050615537983502
-24495.5477164298,11.03190922138772
-35956.93471216934,12.627328492201132
-24649.072283847454,13.589459515373113
-21603.46430553527,12.627328492201132
-21256.253510462528,5.783144560228929
-33729.56457735936,11.177735452316972
-24351.426271325334,13.741563324684204
-28832.732047616475,8.489792942049156
-21397.157010313982,12.627328492201132
-17138.225312247334,11.197745334899928
-36054.39024772825,5.240228676999984
-23254.55299189582,9.327071086251443
-21390.001458619976,6.677699816615499
-37354.89894325769,8.466574711031729
-33791.64059710041,10.08192028414992
-17990.235311423876,14.804185875909267
-35001.05545522876,15.9029059034019
-23246.558005360792,7.398732050700365
-31375.28831363572,8.489792942049156
-17261.698068429054,7.51243705615898
-35567.61773931458,10.603827650086728
-17915.148345182497,10.546473606513493
-26439.323571318433,5.715020948158258
-25928.355752920324,15.4126894841696
-22884.554707200237,5.33547044819989
-18476.421854802327,10.546473606513493
-24326.689342353515,10.603827650086728
-20222.865430783924,5.240228676999984
-17200.018609793413,11.296729393764217
-28850.40591584659,15.4126894841696
-36164.88281237332,11.03190922138772
-31822.995456821096,15.9029059034019
-25554.812420882532,11.177735452316972
-23924.972257356712,11.03190922138772
-20002.302848302345,5.6673130249313965
-22315.335881448045,12.316557609793488
-17368.814646283994,9.57983365868943
-33514.21884560794,5.240228676999984
-23047.61934667518,10.08192028414992
-21270.75000547251,9.636531068070866
-31850.01964603489,19.45958127571632
-34384.495531909786,14.40186392129919
-33983.91765996207,15.077459475794244
-29298.510805589984,13.718599820031544
-24793.049533300633,11.197745334899928
-32143.14928122615,14.804185875909267
-22191.965455883255,8.466574711031729
-24523.75261427706,11.363400659039383
-33477.47690190864,6.2022476666536495
-19524.770043488912,14.36506945499525
-16630.68246482979,9.482405174263086
-31775.82425757001,5.6673130249313965
-20858.093260298087,12.316557609793488
-24556.39046593369,5.243736010598901
-19746.07104937957,9.57983365868943
-23978.19302806983,11.197745334899928
-18467.691757584686,11.03190922138772
-24939.61982594581,19.45795896166549
-24714.475484911723,10.08192028414992
-37730.95346396453,11.177735452316972
-28812.558185630456,14.36506945499525
-31646.38317579156,5.243736010598901
-17223.85856501999,5.33547044819989
-23808.709910685284,14.804185875909267
-23294.00273801272,18.70707624051383
-34861.96231856798,17.664156296958605
-35271.94871293682,6.521730139178338
-25446.698785132583,17.864709888500194
-21335.24816733988,10.08192028414992
-18536.02453392845,6.824294917274682
-35459.12998666963,5.6673130249313965
-34866.20709015558,8.825482962327687
-24826.559734036477,11.177735452316972
-21457.32338661053,5.985391787419051
-24881.6369097793,19.45958127571632
-32784.29941843513,5.029994350480255
-36527.89908523448,7.1204666083712365
-25292.252543120725,17.664156296958605
-18333.45368536188,17.47802267004246
-23992.8420577819,5.783144560228929
-18215.074745563325,15.642798481867777
-16857.979465024688,13.741563324684204
-22809.695478292015,13.611439749187744
-35325.53712022155,12.627328492201132
-30554.80412742301,12.406693156896807
-25282.250539666667,13.718599820031544
-33496.12429899934,13.718599820031544
-18875.18662395545,19.45795896166549
-38901.350103013116,5.33547044819989
-34709.54928826596,10.603827650086728
-35884.987105877764,5.6673130249313965
-26735.865939579788,5.029994350480255
-24886.710609124417,9.636531068070866
-18668.113175318427,9.327071086251443
-23983.027742650767,12.316557609793488
-21006.021851585025,6.114248988758748
-28527.691794503196,14.18646213821365
-17750.974706114364,7.51243705615898
-32889.13544476214,10.08192028414992
-27421.192125608362,16.542434628723377
-16997.47914335693,5.985391787419051
-31700.644281817997,16.55187586437651
-28675.43882016385,17.47802267004246
-20399.81135076302,5.86067097313722
-21433.241301852126,18.46806689735796
-16826.689372088324,11.197745334899928
-23349.62057563551,13.57303201294301
-19053.810505456113,14.18646213821365
-31217.788302612083,5.243736010598901
-31419.3032698472,18.70707624051383
-28155.851138984108,7.1204666083712365
-24837.09915760895,16.542434628723377
-18118.063914796563,10.812397531915511
-24271.588515953215,16.542434628723377
-33410.66095054112,16.16378596148602
-28894.201839534475,8.247064157269982
-23939.88052612525,15.9029059034019
-34588.8091946519,16.542434628723377
-26151.565824168305,10.812397531915511
-38905.26098900591,10.57627785457591
-25957.58326125967,14.804185875909267
-18224.88855747487,6.37366175417484
-24001.63916857048,15.9029059034019
-25269.94383125838,8.247064157269982
-32523.289156860028,6.677699816615499
-17632.911888258015,14.49019113834319
-18609.872133844943,15.642798481867777
-27082.044173603925,16.415188823968002
-25399.14813495119,8.247064157269982
-31307.708225119073,5.33547044819989
-19155.934649616396,15.077459475794244
-23669.736183751695,5.240228676999984
-27900.621127439572,12.546763015475303
-24414.833268416252,10.603827650086728
-34379.15568258709,11.03190922138772
-26973.794099399805,5.86067097313722
-25003.89689095578,16.542434628723377
-23458.701833115127,10.57627785457591
-29809.532234562877,6.8852325544836805
-29155.054639764985,5.86067097313722
-31971.70855864482,12.312436218058837
-18202.21043685688,9.57983365868943
-33975.88413682225,14.49019113834319
-21687.228072736056,9.482405174263086
-34195.89005924553,6.2022476666536495
-30175.199403826286,11.363400659039383
-39182.26167133251,12.406693156896807
-27746.391895574536,16.415188823968002
-24574.89820069926,5.6673130249313965
-22569.519516926513,8.466574711031729
-17080.46480176296,6.114248988758748
-20904.92230660756,5.985391787419051
-17096.581070273773,11.177735452316972
-19377.665541084498,16.415188823968002
-21503.051180472103,17.664156296958605
-23554.805306916845,17.964876728356664
-32293.485894022964,6.824294917274682
-24184.83731259716,12.316557609793488
-18462.258887142427,6.129921717099373
-29513.29419831714,6.521730139178338
-18548.83049122647,12.316557609793488
-34619.46225774937,19.45958127571632
-28402.68944984892,18.260405399636767
-23092.148908824773,10.546473606513493
-17776.84150529053,5.6673130249313965
-25619.77347191784,18.46806689735796
-17648.445796054326,13.718599820031544
-37509.58131397917,19.45795896166549
-19586.519991439003,14.961570474613216
-32069.996009556955,5.243736010598901
-17443.201615350757,17.864709888500194
-30635.519336482954,16.415188823968002
-22801.87516739595,7.246800499530508
-22856.70042691033,12.312436218058837
-28096.423502783622,17.664156296958605
-31202.955702235602,9.377289885772043
-32344.90032745798,11.03190922138772
-34223.874399524866,10.57627785457591
-23823.928783225572,12.627328492201132
-34081.36783577045,10.959246550795884
-19156.006325953,15.077459475794244
-24306.726110050695,9.482405174263086
-22023.145829195153,10.812397531915511
-33312.33275978622,6.114248988758748
-23758.694199062353,6.677699816615499
-35778.23385859783,12.406693156896807
-32525.409397411124,5.6673130249313965
-21167.538291902874,13.57303201294301
-31289.427913493135,16.415188823968002
-30899.248319121485,8.466574711031729
-28078.273921092372,16.065847450474042
-23364.910428319363,19.45795896166549
-21779.43084326812,12.316557609793488
-20952.240188486125,11.031587821201295
-19868.038498477246,19.45795896166549
-31332.09905877841,18.46806689735796
-17173.672144126078,9.57983365868943
-32050.872637169537,9.482405174263086
-32586.965394722258,14.961570474613216
-17189.270496326328,10.050615537983502
-33497.35655532183,7.398732050700365
-29953.582019252906,16.065847450474042
-17099.555035864483,16.542434628723377
-26076.865747304473,13.741563324684204
-32602.241926932293,13.611439749187744
-20108.44723008218,13.611439749187744
-29117.397192544544,8.489792942049156
-31371.83580456816,14.36506945499525
-24744.389682831847,8.466574711031729
-22049.042630646905,9.327071086251443
-17162.27616513976,11.296729393764217
-18089.020121199523,6.8852325544836805
-23443.236942597672,8.489792942049156
-34456.219307044084,5.783144560228929
-35999.57588347563,12.406693156896807
-19002.22425103394,17.864709888500194
-37205.11878782792,12.316557609793488
-27532.38602189331,13.741563324684204
-35808.76354841757,16.16378596148602
-25964.45894177959,14.804185875909267
-19817.57314032056,7.246800499530508
-16982.349362743287,10.08192028414992
-24565.71537230174,7.398732050700365
-23943.732043234573,17.826556324068328
-24115.059612363722,12.312436218058837
-28788.816788209282,15.9029059034019
-19546.063127652218,16.542434628723377
-36848.88781550061,15.9029059034019
-22772.63738969151,7.1204666083712365
-37879.6648255126,15.4126894841696
-17354.740618976793,9.57983365868943
-33619.61077623952,8.489792942049156
-31869.820344982807,5.240228676999984
-22967.017856067738,13.57303201294301
-22824.806715543255,17.826556324068328
-34534.213815695955,8.190316695844489
-27715.249072412378,10.959246550795884
-24348.927465221677,11.197745334899928
-22231.626969785142,12.312436218058837
-30316.24188363444,13.57303201294301
-22721.190878003414,15.642798481867777
-35995.217743598616,12.312436218058837
-17255.39630397069,12.316557609793488
-33426.774623010926,17.964876728356664
-19457.802759642243,10.57627785457591
-21609.821407148076,7.246800499530508
-26590.316437940503,6.2022476666536495
-18768.688448020497,10.57627785457591
-37349.85708507937,10.546473606513493
-24411.673560865456,6.240418498934321
-34965.562134762855,7.398732050700365
-29821.53247212224,5.33547044819989
-26246.59467129832,5.029994350480255
-21943.81417403247,10.603827650086728
-36189.051503583585,13.611439749187744
-33728.19581944037,6.114248988758748
-33061.97565420221,13.57303201294301
-17523.18072224964,6.240418498934321
-34040.66642688296,7.246800499530508
-33847.96178557559,6.2022476666536495
-37250.19595595737,9.482405174263086
-34636.297413445594,19.45795896166549
-19106.821734897545,19.45958127571632
-19720.0042323152,14.40186392129919
-24023.310226123616,5.33547044819989
-27258.866064778515,5.33547044819989
-21261.541517398626,17.864709888500194
-24407.78562559196,11.197745334899928
-17043.267323540593,10.603827650086728
-23533.567429402297,5.985391787419051
-24969.47986074912,11.296729393764217
-34777.28899472863,16.415188823968002
-36672.59200903009,5.985391787419051
-33981.13771288451,19.07062212473508
-20760.000403141363,11.296729393764217
-19747.013230671746,5.86067097313722
-31350.189424955763,17.964876728356664
-27480.584478226905,6.521730139178338
-25161.569382340695,12.312436218058837
-40195.68917542165,11.296729393764217
-36912.20677233588,8.466574711031729
-19445.31832703194,5.985391787419051
-20581.561349000083,5.240228676999984
-34145.537257551834,13.718599820031544
-23477.333088036437,19.45795896166549
-23514.942519332235,5.33547044819989
-29999.44407342204,7.398732050700365
-18109.563951222495,10.57627785457591
-25125.937615838207,14.49019113834319
-25819.76202383475,8.247064157269982
-32730.051292864788,16.243252850086606
-16669.833983095552,8.489792942049156
-25489.69495573203,14.36506945499525
-27832.768816949436,9.57983365868943
-17174.61863051873,8.247064157269982
-21563.291440070705,6.240418498934321
-24644.28418367316,10.603827650086728
-27237.70961291191,19.45795896166549
-38218.05879927337,6.37366175417484
-20901.59008416457,7.51243705615898
-25047.21283141643,17.964876728356664
-33634.33516066231,6.521730139178338
-21340.926953322603,15.9029059034019
-19278.22211527507,7.51243705615898
-35320.80482533877,11.363400659039383
-18538.612236929534,11.031587821201295
-25059.70627646927,16.243252850086606
-21217.994645433486,9.327071086251443
-19851.079716475062,6.37366175417484
-34608.93080850868,17.664156296958605
-30852.285154871024,16.542434628723377
-33828.921816667455,5.33547044819989
-28022.1009578773,6.824294917274682
-25142.921330119643,6.824294917274682
-33074.27975698927,7.51243705615898
-27398.66895864672,10.57627785457591
-18225.931824018036,6.37366175417484
-35533.71531955847,13.589459515373113
-34172.349314818726,7.1204666083712365
-26886.73487517306,15.077459475794244
-17646.310690535407,11.363400659039383
-19547.85629397474,6.824294917274682
-24635.56256526048,9.377289885772043
-34023.57204057347,14.18646213821365
-36193.38028757106,8.247064157269982
-18709.747123849098,16.55187586437651
-23152.375188069218,6.521730139178338
-26229.87834386127,13.741563324684204
-25522.847190435943,16.542434628723377
-24798.193220459223,18.46806689735796
-17245.916531184863,6.2022476666536495
-33156.03756044054,19.45795896166549
-19820.227714601864,5.33547044819989
-24336.73745277909,9.636531068070866
-36399.76915556001,5.86067097313722
-23426.464540733316,6.2022476666536495
-27027.838757866648,6.8852325544836805
-30792.825904996287,14.49019113834319
-30617.816763591116,8.825482962327687
-22525.716509713773,13.718599820031544
-23160.875744155237,10.57627785457591
-22106.545917748423,17.964876728356664
-34836.099536141046,19.80611898020756
-27876.849113531833,8.489792942049156
-25058.31273713783,5.240228676999984
-27188.02692057826,9.69595074516882
-34893.83527522296,6.37366175417484
-27176.289954226057,11.197745334899928
-25563.189889551493,7.51243705615898
-34684.39267021869,6.2022476666536495
-22733.477354484174,12.406693156896807
-35860.59710783876,13.741563324684204
-32446.740354625737,11.177735452316972
-33031.55965510177,9.482405174263086
-30292.396905925474,7.246800499530508
-36318.71627138833,16.065847450474042
-18477.77637173063,8.489792942049156
-27414.81871572235,9.636531068070866
-23282.712466783672,16.415188823968002
-26329.604266616167,12.312436218058837
-17752.34362524809,12.627328492201132
-26381.655331667196,10.57627785457591
-19656.539563336657,10.08192028414992
-19705.938409859693,12.312436218058837
-24141.45125845783,6.824294917274682
-32648.42370064257,9.482405174263086
-23195.050217198084,19.07062212473508
-26145.729329826678,8.489792942049156
-21831.939523839457,7.1204666083712365
-20561.797537066544,11.031587821201295
-32092.200488737813,5.715020948158258
-20874.823888315812,15.9029059034019
-18390.444922036866,19.45958127571632
-17581.784620480816,15.077459475794244
-31994.417344983172,5.783144560228929
-20318.12273531877,13.611439749187744
-33013.62486471573,7.398732050700365
-29065.97282123175,6.521730139178338
-36189.09717835979,17.826556324068328
-26524.9340471557,6.240418498934321
-23618.74010676117,19.80611898020756
-27436.09691136128,8.466574711031729
-23529.69309151799,10.603827650086728
-29304.31604345957,10.546473606513493
-18870.69309256642,6.37366175417484
-17329.986524657812,12.627328492201132
-31330.304509894046,5.6673130249313965
-35145.56324683412,5.33547044819989
-18292.315282843385,9.57983365868943
-34673.101195540265,9.377289885772043
-32392.813568759426,19.07062212473508
-16902.59745110951,8.247064157269982
-18513.455818153445,19.07062212473508
-25592.57481636578,16.065847450474042
-27122.551073176815,6.521730139178338
-27764.026061508965,5.243736010598901
-19362.81772390627,14.961570474613216
-35354.19253215493,9.636531068070866
-24718.8656739839,11.197745334899928
-35383.99046511985,7.51243705615898
-30520.847439826874,11.296729393764217
-22288.206341728815,12.406693156896807
-23322.78513840155,5.783144560228929
-32031.839411383742,10.08192028414992
-17500.054088385998,6.114248988758748
-18576.359571884987,7.246800499530508
-27130.01354719698,11.363400659039383
-30712.264106407332,16.16378596148602
-33293.16887275921,7.1204666083712365
-18616.01432568999,18.260405399636767
-22657.363759202708,10.57627785457591
-37025.2061957037,10.959246550795884
-23561.831877217028,16.16378596148602
-25714.701988006564,17.664156296958605
-20914.68413166959,14.18646213821365
-31131.910216227174,5.029994350480255
-21766.080540189076,11.03190922138772
-24836.642954595347,8.825482962327687
-27627.044504809055,19.45958127571632
-17881.34361443851,14.804185875909267
-23933.6196049508,8.489792942049156
-29283.687777447325,14.40186392129919
-19161.817221421676,5.783144560228929
-31248.140383671387,18.70707624051383
-23843.708453736916,16.243252850086606
-34508.635288330624,14.804185875909267
-23902.656568940274,12.316557609793488
-19924.31452002137,19.45795896166549
-35265.424382860794,5.029994350480255
-33163.494242964945,14.804185875909267
-24396.079493323876,11.177735452316972
-28691.55356248495,15.9029059034019
-24892.581413547072,16.243252850086606
-25788.78857013103,8.825482962327687
-40122.26217986493,13.57303201294301
-21918.831368313004,18.46806689735796
-35335.72289416919,15.077459475794244
-25744.996218226,10.050615537983502
-35704.79592504735,7.246800499530508
-23825.84923834676,10.603827650086728
-20058.332982298103,7.398732050700365
-24087.983864640715,12.627328492201132
-33975.254606394374,6.677699816615499
-23387.159979339507,7.51243705615898
-18458.72739039635,10.812397531915511
-36840.366558956535,19.45795896166549
-19225.154392077675,8.190316695844489
-24327.74546190701,5.243736010598901
-27300.795344799728,12.312436218058837
-20309.425343041585,11.177735452316972
-16666.62567098889,17.826556324068328
-31806.32472182964,10.959246550795884
-22549.53494954626,11.197745334899928
-21073.922165787,5.029994350480255
-32530.086155525758,16.16378596148602
-33213.576352422286,8.466574711031729
-33967.563586151955,12.312436218058837
-39395.15362047124,11.296729393764217
-30133.147879516226,11.031587821201295
-24622.204056315008,5.243736010598901
-33841.5201794802,9.327071086251443
-18706.582763420585,15.077459475794244
-23064.00248450866,5.715020948158258
-17853.89375764822,12.312436218058837
-31990.8057558296,16.542434628723377
-34414.63114616088,5.243736010598901
-38696.85435655194,14.40186392129919
-31708.49710363929,16.55187586437651
-26509.63120082713,9.636531068070866
-23862.593904109148,14.18646213821365
-20823.587161951527,19.45958127571632
-22149.855809925648,5.029994350480255
-20804.271863633257,16.415188823968002
-24593.472112303854,13.611439749187744
-18427.609595157515,9.636531068070866
-21704.87707914246,11.03190922138772
-17295.763617252385,17.864709888500194
-24105.316370264787,12.406693156896807
-35290.5435402549,13.741563324684204
-32863.30315736786,10.57627785457591
-30995.5719774669,12.546763015475303
-33917.460181114075,6.677699816615499
-17377.566806081013,13.741563324684204
-16830.839846955034,15.4126894841696
-32126.146338209473,7.1204666083712365
-17780.40702963592,5.243736010598901
-29941.34515704304,15.077459475794244
-32229.28158193575,12.406693156896807
-29546.432626699865,9.57983365868943
-21835.481728016268,6.37366175417484
-23468.200255225034,11.363400659039383
-38115.154761595244,13.611439749187744
-24811.559326158527,9.636531068070866
-33102.91861511736,12.627328492201132
-16837.574476877904,12.546763015475303
-24231.384110664687,5.715020948158258
-17562.83241462779,10.08192028414992
-21698.26530850362,6.677699816615499
-28108.577714393527,9.482405174263086
-34548.17527483622,16.243252850086606
-19147.351614342377,14.49019113834319
-22594.12156221504,6.114248988758748
-35659.56125445056,11.031587821201295
-31252.403261208736,8.466574711031729
-31822.726412354037,14.961570474613216
-36384.942654892046,6.824294917274682
-20282.118564069744,15.642798481867777
-25806.61890244519,19.80611898020756
-29258.954306932643,5.86067097313722
-32382.975194771858,14.804185875909267
-29673.74369886425,7.246800499530508
-24351.39134397173,13.741563324684204
-17561.8684366469,9.327071086251443
-25959.019187949278,19.45958127571632
-30101.129578727487,13.718599820031544
-36089.10773334112,16.55187586437651
