empl_chge_lc1vs0_iate,reg_agri
1.382707857750219,36.31581069178857
-1.0133278974936415,24.09174497286721
1.024205927614933,17.05947641370443
-0.7051208852201047,6.687900598978352
-1.2396719685238242,3.927831006064245
-0.585424359095751,21.44874346620925
1.036534711165145,4.652936998737928
-0.08866448038943701,23.14825227454956
0.11425042252749662,8.332942688788997
0.5794996054965906,4.38846568617879
-0.44004872742109435,30.409884059187547
0.011844933353621467,10.425683441718604
-0.7618445436032777,13.23318471616647
1.6537811364735115,31.72492299534889
-0.03415654709873561,21.56487561270493
1.5641921753861316,17.932562693756196
-0.7224493330794559,4.885271868806392
0.05256728923829712,12.782315118678907
-0.7304896604914602,5.69363914978576
0.1331390757612051,12.571740219945433
-0.13348329504394174,20.180144970495384
-1.0244195011470354,12.782315118678907
-0.8730748347252979,11.578951027428012
-0.0038592661800176953,26.28135983123264
0.26540873848994556,11.427424278367262
1.5190599949738257,37.68124385002402
-0.5258546074754699,11.942906218623804
-0.11099038529064537,23.218144734904
0.47726227905400037,12.613632740062826
0.5290129961850412,9.647452638974611
0.568077147088732,8.320220391373894
-0.6758676223482689,16.64323622189432
-0.39065818328059393,8.795230083567638
-0.4449406289371305,4.652936998737928
-0.2681903753347157,17.932562693756196
1.1077713810891443,16.64323622189432
1.848069171292285,21.44874346620925
-0.38676154219869185,4.652936998737928
0.12976574087917397,33.36162869752894
-0.9880238151279169,4.885271868806392
0.13031498617081805,11.642586775623563
-0.3414086258002908,17.05947641370443
0.04428279341965358,4.38846568617879
-0.7966009112827925,24.09174497286721
0.10686618153152827,29.32505767081869
-0.6718604216267983,16.64323622189432
-0.6818920508089554,23.14825227454956
-0.3446520637359298,17.156511257966585
-1.1042042837335346,25.25684355246182
0.07079594417083251,31.72492299534889
0.15225750433530413,29.22739596194833
1.9272018417460508,19.647957347052547
-0.07945153002515687,11.578951027428012
-0.6338337331310283,18.79185971370501
-0.3584738295193875,25.59892040830825
0.1681986106647151,37.68124385002402
1.2919032160263904,34.4734454458848
0.5433076389101172,14.353464935930552
-0.18412500200275633,12.613632740062826
-0.10488295242735057,8.320220391373894
-0.21982391867723705,20.90306101162109
-0.44475213113466966,25.447105542939124
1.3817420556172548,13.23318471616647
0.7233184533524302,5.69363914978576
1.041374875242932,21.47494878544683
1.0920531723970026,30.420569431073343
-0.3945721814949858,30.409884059187547
0.15615335288422763,30.409884059187547
-1.1458034989999826,22.82469145311972
1.7965917013640342,18.117577938721773
0.5808578254593543,18.562253210557493
0.808507048611125,9.518818038309782
-0.3524831471103217,16.12384262285483
1.4132133399455884,15.599548132494943
1.570585848420228,12.782315118678907
-0.5956688967781423,8.332942688788997
0.9077003567149422,21.61563065615585
1.0008942517698183,18.562253210557493
2.0672148157484895,25.725153340464843
-0.6262072828175609,13.608850492731817
1.1425110127537046,13.272856279921823
0.675209774556847,19.70368081017321
-0.807872612632007,20.28222278472817
0.2652270923134252,19.647957347052547
1.8752316257220132,12.190795575052846
0.5480169365959645,22.092249117524783
-0.13342537364527995,23.148252274549556
0.5045507041401939,21.44874346620925
0.19391118703620464,3.927831006064245
-0.5438030721412672,21.44874346620925
-0.4148802672436287,27.451018475410937
0.31268486137766494,4.38846568617879
-0.4272478793050328,26.302762831609364
-0.7180540620823768,5.69363914978576
-0.6100632744921836,15.578164380055544
0.7758381537248291,37.68124385002402
0.21514968029502923,22.092249117524783
0.14222585896966322,12.336111894138924
1.448028220623564,8.332942688788997
-1.1494964200622921,10.52412367775796
0.7944801254702242,11.642586775623563
0.5666290665358628,18.757994207245872
-1.029684520431262,12.571740219945433
-0.33927224726155614,26.302762831609364
-0.146416953035564,8.320220391373894
-0.3022777237441951,12.336111894138924
-1.0423349598935119,36.31581069178857
-0.0061801694399651885,1.132160989646131
-0.054389694128190724,17.05947641370443
0.28586566701091853,11.427424278367262
-1.1148908092098757,11.942906218623804
1.6001512405210414,13.608850492731817
0.21388602632180487,4.652936998737928
-0.2338981853748693,17.156511257966585
-0.6025007294683045,23.14825227454956
-0.35073924539335377,6.687900598978352
-0.015930780193887606,12.571740219945433
-0.024611961250388503,5.69363914978576
1.1612367141283704,16.64323622189432
0.1044282539826264,17.05947641370443
1.1700987956519842,9.518818038309782
1.2349196478411677,18.79185971370501
0.5322008060352856,16.12384262285483
1.5614211239423597,23.218144734904
-0.3384606543179849,21.61563065615585
0.4294680086822304,21.47494878544683
-0.38307320373460285,5.69363914978576
-0.20798901208818993,21.61563065615585
0.11958876047658817,12.190795575052846
-0.3256492323936835,17.156511257966585
-0.3372910321589112,21.83368081202904
1.2046045918105255,30.409884059187547
-0.3077146528210265,18.117577938721773
1.4505812092912278,21.61563065615585
0.35981784803524647,21.56487561270493
-0.6559826333115906,20.180144970495384
1.1114214648935357,17.932562693756196
-0.12127719528585995,22.092249117524783
1.294423956645876,13.963866260572992
-0.38277862508393434,37.68124385002402
0.25651027113115205,18.757994207245872
-0.5830601600770752,20.28222278472817
0.17072620419714435,23.218144734904
1.685851061080828,21.47494878544683
-0.3662987726635355,14.353464935930552
-0.18348802567786765,23.14825227454956
-0.6694081269138948,8.320220391373894
-0.8089370481090818,25.725153340464843
-0.45345285515579403,22.56870007006657
-1.0671016228252683,10.425683441718604
1.2824608318782174,4.652936998737928
-0.5177205490882325,26.58932955325777
-0.049607068155985756,19.647957347052547
0.8946082303960711,11.427424278367262
1.631225889332028,18.117577938721773
-0.7762628974431619,18.79185971370501
0.23951296302540614,17.114253331641656
-0.3276729885712165,16.143774716964504
-0.8086628401703682,30.420569431073343
-0.4162391375524498,26.302762831609364
-0.8773883632027039,13.963866260572992
0.6653389424417251,13.963866260572992
-0.061031740226965336,21.56487561270493
1.0097394411213338,20.180144970495384
0.09112718208258785,20.180144970495384
-0.44128451886217473,29.32505767081869
-0.9587726339948343,16.766249047417915
-0.22932238334472393,4.38846568617879
-0.26136674024000073,30.420569431073343
0.8677914706538414,4.652936998737928
0.2560610654206859,12.789203739932198
1.0041284878792902,21.44874346620925
-0.23108463904065618,13.23318471616647
1.3556869312152995,30.86665725132705
0.10625487800331168,27.451018475410937
0.5225334203191869,17.156511257966585
-0.4016317155141991,30.86665725132705
0.11539302086230058,33.36162869752894
-0.5823333898621093,19.70368081017321
1.606825556561881,5.69363914978576
-0.7104817339605678,14.353464935930552
0.43612674882101893,34.4734454458848
-0.061931859912770115,31.72492299534889
-0.5863987511406991,12.789203739932198
-1.2445816526823732,17.05947641370443
-0.16187314898329158,14.353464935930552
1.3458745810352148,18.757994207245872
0.5395109168137517,8.320220391373894
-0.15716970293275423,26.302762831609364
-0.4821672062580466,21.81703550251781
-0.3607420395947347,37.68124385002402
-1.1425997406070507,12.190795575052846
1.909793458198755,37.68124385002402
-0.30969928935927193,20.180144970495384
1.040585515711801,10.52412367775796
-0.27372114681575327,12.782315118678907
0.4291581943996291,22.56870007006657
-0.29390761655663744,20.90306101162109
-0.5122072135493624,18.562253210557493
-0.40384381507842226,36.31581069178857
-0.6543890364935783,29.32505767081869
0.7728447907797761,13.963866260572992
1.607759987491313,34.4734454458848
0.015668914280557222,29.22739596194833
1.5089178783221526,26.58932955325777
0.3177223748903491,30.420569431073343
0.1190545714299685,21.47494878544683
-0.5159856771750363,22.82469145311972
-1.3260529095785376,16.12384262285483
-0.22471100607491085,11.427424278367262
-0.4164632195337129,12.336111894138924
1.2825333699233994,9.647452638974611
0.18224997872069487,35.40501989106287
0.6196800183040125,1.132160989646131
0.7337238638980796,14.353464935930552
-0.012444402217457906,18.117577938721773
-0.7529141109453197,12.613632740062826
-0.9849573105787514,23.14825227454956
-0.5134246334207081,15.578164380055544
0.199658026317433,21.83368081202904
0.567440883985987,17.156511257966585
0.5659409756377507,21.83368081202904
-0.3412983311525868,36.31581069178857
-0.10576178937928447,36.10508609312406
0.12950452549243346,33.36162869752894
0.39553736513584703,25.447105542939124
1.5290199506509776,27.451018475410937
-0.7569514124425076,19.647957347052547
-0.4942925197697785,6.687900598978352
-1.0817845263730823,10.425683441718604
0.3706591064925237,21.83368081202904
-0.49120982549395764,18.117577938721773
-0.39294662091037286,1.132160989646131
0.4590140142172,22.56870007006657
-0.7205640101459702,3.927831006064245
-0.25334268436016727,21.56487561270493
0.758086358943951,17.932562693756196
0.22940057745165437,12.613632740062826
0.8230852223607479,18.79185971370501
0.8134844678983584,25.59892040830825
0.44648293729050825,21.81703550251781
0.011887486712177098,8.332942688788997
-0.7172734318159406,29.32505767081869
0.21465765156947558,20.90306101162109
1.507444987120804,21.56487561270493
-0.19312596250863795,11.942906218623804
-0.41718214694556044,11.578951027428012
-0.5230092679742003,20.90306101162109
0.20303688180883095,14.353464935930552
1.3748456799073272,18.117577938721773
-0.36542169187406937,20.28222278472817
-0.15888900876586556,3.927831006064245
0.7881842637301233,11.427424278367262
0.9820241594830892,21.83368081202904
0.2070744926590951,16.64323622189432
0.281302424022043,16.12384262285483
1.2147870661874003,11.944636704804305
0.2206273687412677,9.647452638974611
1.550174790180534,30.420569431073343
0.09536892606950992,23.218144734904
1.709819674608439,18.79185971370501
0.6109429884031693,11.944636704804305
0.757715555943897,30.420569431073343
-0.6389551631974837,15.578164380055544
0.8970558361046517,14.353464935930552
1.9732122299270334,22.092249117524783
1.6033173280490376,22.32621505968753
0.42700413648436747,15.599548132494943
-0.4277431963523046,17.05947641370443
-0.3759359953245311,34.4734454458848
0.10625520247911302,11.642586775623563
1.292097170408014,29.22739596194833
-0.42045220022840674,36.10508609312406
0.3554155574300105,9.518818038309782
0.2699179795115265,38.426488642538814
0.5100987803335446,4.38846568617879
1.1495818261132507,16.64323622189432
0.6178632024269263,18.117577938721773
-1.086026349256222,10.425683441718604
-0.6087895894377305,10.425683441718604
-0.4837341006140361,30.420569431073343
-0.20355367877194797,12.613632740062826
-0.4912969605023274,15.599548132494943
-0.5532523811393595,21.47494878544683
-0.7623554633593064,29.32505767081869
0.5608130144389848,15.599548132494943
1.2680666383043757,10.52412367775796
-0.047034517712311374,11.578951027428012
-0.4471900909209342,17.932562693756196
0.004064523787592866,10.52412367775796
0.45248920214010835,11.944636704804305
1.3990263201228375,19.647957347052547
-0.4043835853474653,20.180144970495384
0.3610667024686509,21.44874346620925
-0.14029223041840205,19.647957347052547
-0.7469764001593546,11.578951027428012
1.5590927797547631,20.28222278472817
1.0309042799802997,18.79185971370501
0.29831566329970693,23.14825227454956
1.1317161336024704,12.571740219945433
-0.4042094547540584,21.61563065615585
-0.7137037472496273,21.44874346620925
-0.9438411443802781,20.28222278472817
-0.3972153612537722,22.56870007006657
-0.46686855880452777,18.79185971370501
-0.4858426288272932,21.44874346620925
1.023377247650256,12.789203739932198
-0.10879507993769355,8.320220391373894
0.10490751296894973,11.942906218623804
-0.19264202320847285,38.426488642538814
-0.6755751932310041,30.420569431073343
-0.07504471873924273,37.68124385002402
-0.47266298994663525,5.69363914978576
-0.3215192769472052,21.81703550251781
0.26827630906503275,8.332942688788997
-0.25085952690380553,37.68124385002402
-0.4020054787378265,12.789203739932198
-0.842843255243181,17.156511257966585
-0.2503752105485113,17.932562693756196
0.22467425911680367,15.599548132494943
-0.3130861347434269,11.427424278367262
-0.4167485293101019,16.143774716964504
-0.33549357616344566,36.31581069178857
0.0017719993673701584,8.795230083567638
1.2338293925783121,9.647452638974611
-0.47303003578126224,26.302762831609364
1.4894334732805934,13.608850492731817
-0.8397956663957031,22.82469145311972
1.2272106672869136,13.963866260572992
-0.34776826934094873,21.61563065615585
0.11257475350181695,27.451018475410937
1.2759348022087396,1.132160989646131
-0.9363099068205541,25.447105542939124
2.0276708311008758,35.40501989106287
-0.1116260828793957,25.725153340464843
-0.1736393324437483,31.72492299534889
0.0891199058300482,38.426488642538814
1.4811683526638832,38.426488642538814
1.9945829163317943,13.608850492731817
2.054026005931729,38.426488642538814
1.6064924205401516,26.58932955325777
0.2691734817429061,8.795230083567638
-0.6919022871898729,22.32621505968753
0.7028340818900832,18.117577938721773
1.4257393016733872,12.336111894138924
-0.4945553492560755,23.14825227454956
0.44627052054150623,11.642586775623563
-0.07866232849974159,36.31581069178857
-0.1943061105597263,35.40501989106287
-0.709004201559473,25.25684355246182
1.3063450908144585,4.885271868806392
-0.8136820277557721,14.353464935930552
-0.9956602758316642,9.647452638974611
0.7884531974863481,18.79185971370501
-0.2761045043413743,21.56487561270493
1.7467436296755523,30.420569431073343
0.38872704250282086,36.31581069178857
0.5619540951123019,30.409884059187547
0.022332596344231292,36.10508609312406
-0.10130756979912964,12.782315118678909
1.3704930479914823,13.23318471616647
-0.9708589324412676,17.05947641370443
-0.438838096464878,21.61563065615585
-0.18350286682471076,20.180144970495384
-0.768345091817544,31.72492299534889
-0.6814499070208666,21.83368081202904
-0.13990872787283326,1.132160989646131
1.8253552337710368,25.598920408308246
-0.496952759179004,14.353464935930552
-0.4208591757110053,21.56487561270493
-0.10382358265689656,13.608850492731817
-0.5291213507715968,16.766249047417915
1.383680058629249,11.642586775623563
1.4748722280735163,31.83741398327524
0.31534551900817126,31.72492299534889
0.3180190987510603,30.86665725132705
0.64598786578906,17.932562693756196
-0.3462674921800767,21.44874346620925
-0.660539664282698,23.218144734904
1.4959010023512915,20.180144970495384
0.009294487585201683,16.143774716964504
-0.9866369227577534,15.599548132494943
0.9807890225999709,19.70368081017321
-0.39858022134602056,15.599548132494943
-0.3364349777114613,26.28135983123264
-0.23395558906708663,4.885271868806392
-0.45697272015145124,27.451018475410937
-0.9983471966661724,4.652936998737928
-0.37754534844717247,11.942906218623804
0.2788600183658814,5.69363914978576
-1.3214466288515414,3.927831006064245
1.1840665853049361,14.353464935930552
-0.6240504490905238,11.944636704804305
-0.1428413240402288,17.156511257966585
-0.0003959910848143622,21.47494878544683
-1.19964525601948,22.82469145311972
-0.45098679789711027,11.944636704804305
0.029749120399200635,18.117577938721773
0.06432042369800345,38.426488642538814
1.9755183467041268,38.426488642538814
0.12657277668303618,31.72492299534889
-0.5649617904439705,11.944636704804305
-0.6621689538750991,5.69363914978576
-0.07259448307420452,37.68124385002402
-0.8892344306517639,11.642586775623563
-0.08912150888805026,16.64323622189432
0.7197612861594885,18.117577938721773
-0.017072038638404008,14.353464935930552
-0.29143726361140965,12.571740219945433
-0.26518482281037214,22.32621505968753
0.5625695215099088,11.642586775623563
1.6356844855281347,21.56487561270493
-0.09006416581635379,35.40501989106287
-0.3887399420358829,23.218144734904
1.4906126208815307,21.47494878544683
-0.9299595523018789,18.79185971370501
-0.5575260353447613,22.56870007006657
-1.2299954905775687,4.38846568617879
-0.39559754204321385,19.647957347052547
-0.7398013888329292,21.47494878544683
0.4684101024207275,15.599548132494943
-0.31696141032203656,21.81703550251781
-0.6606520984468264,9.518818038309782
-0.6517030999239061,5.69363914978576
-0.14670922826665325,35.40501989106287
1.2351459657051889,24.09174497286721
-0.4093922379601438,21.44874346620925
1.7314939214919987,30.86665725132705
0.37546967138038606,11.427424278367262
0.5759421432873777,5.69363914978576
0.12204269640962695,18.117577938721773
0.6862743777497666,22.56870007006657
-0.446334601660199,25.725153340464843
0.3363593888386094,20.90306101162109
-0.15992709175559938,30.409884059187547
-0.4176927246826939,22.82469145311972
1.2081828136756922,12.782315118678907
-0.32520215887040643,4.38846568617879
-0.41227064839660754,17.05947641370443
1.0623411828461076,18.117577938721773
0.9415860976961073,9.518818038309782
1.3674754259736759,11.578951027428012
-0.09682810646544748,12.336111894138924
0.4383995760342274,12.571740219945433
-0.03007387754837676,17.05947641370443
-0.3830928471580665,16.64323622189432
1.577888383308816,13.608850492731817
0.01681512373448496,30.409884059187547
1.8258491815628317,31.83741398327524
-0.42841016980732105,33.36162869752894
0.14754400063599166,22.82469145311972
0.23848017282783063,19.70368081017321
0.9785146736577445,12.571740219945433
1.3994434973807917,29.22739596194833
0.0006095225163545992,9.518818038309782
0.7672993014679246,22.82469145311972
-0.23721681694454289,12.190795575052846
0.7229653642036171,15.599548132494943
-1.034923077610061,8.795230083567638
-0.13913728187997798,4.652936998737928
-0.6884295334218881,8.332942688788997
-1.1556547029348563,8.795230083567638
-0.4420544524203273,16.12384262285483
1.0662796614468109,16.766249047417915
0.1793208040126919,4.652936998737928
-0.7710165450403361,12.782315118678907
1.3121987315045756,4.38846568617879
1.7019099567680858,14.353464935930552
-0.1422864059686667,4.652936998737928
-0.507332426752521,3.927831006064245
0.16862458856741064,13.272856279921823
0.1703141655717358,5.69363914978576
-0.23783480970772872,8.332942688788997
-0.17301632881324608,23.218144734904
1.3450580904248581,23.218144734904
-0.9671431027567888,12.789203739932198
-0.23857436827160294,36.10508609312406
-0.3364503605874379,9.518818038309782
0.6259370994898602,11.942906218623804
1.242684525150282,20.90306101162109
0.872620386748988,21.47494878544683
1.6501433041660691,21.56487561270493
-0.04877806796927453,23.218144734904
-0.6779431126681177,1.132160989646131
0.5390750953273031,21.47494878544683
-0.33625995065026393,20.90306101162109
-0.9562988345173453,14.353464935930552
1.6747750902882839,9.647452638974611
1.1217431055227,18.117577938721773
1.794964296785205,36.10508609312406
1.9074165485872372,21.61563065615585
-1.2401933096786526,18.562253210557493
-0.2119651733702223,23.218144734904
0.5576267789252338,27.451018475410937
0.37214207191723037,22.56870007006657
1.4584336820791903,20.180144970495384
-0.6024728246656745,25.725153340464843
-0.6793861970759041,11.642586775623563
-0.45008997394638695,16.766249047417915
0.007577008771925686,24.09174497286721
1.6776534069973612,25.447105542939124
-0.08384938319617208,20.180144970495384
1.5854495447624253,11.427424278367262
-0.7053573888304778,13.272856279921823
0.6486702079163746,4.652936998737928
-0.44509362572006284,15.599548132494943
-0.9738826524615763,4.885271868806392
1.0890145356426453,22.56870007006657
-0.4887571280982005,25.59892040830825
0.4495714280855952,1.132160989646131
-0.11219997680935795,3.927831006064245
-0.013725628328637607,19.70368081017321
-0.30808902022878476,6.687900598978352
-0.3754733139722166,18.757994207245872
1.182226351534973,4.38846568617879
-0.28634175105892923,9.518818038309782
-0.4550996709035998,25.447105542939124
0.1810140884850741,30.420569431073343
1.58115768702753,22.56870007006657
1.1716963749668161,16.143774716964504
-1.0703095891436047,4.652936998737928
0.2691332718136509,25.25684355246182
0.3022737763487583,31.72492299534889
-0.8637631567488282,13.963866260572992
0.6977387593894914,21.83368081202904
0.9962741737718707,17.932562693756196
-0.20899524107920103,8.332942688788997
1.0933024647513845,17.932562693756196
-1.2317989508831602,33.36162869752894
0.40138366902795775,22.32621505968753
1.343232843571717,37.68124385002402
1.010513294019928,16.64323622189432
0.197355874789036,20.90306101162109
-0.18221883173020953,22.82469145311972
0.7304482487213968,12.782315118678907
0.1259411262139905,19.647957347052547
0.41368885510204306,17.05947641370443
0.09724642894108959,34.4734454458848
-0.1261780845946534,22.56870007006657
0.6594781279735089,21.47494878544683
0.9920768411785743,12.190795575052846
0.14493088420016076,11.944636704804305
1.340434612046772,38.426488642538814
-0.3816213893092238,13.23318471616647
-0.48238208554313833,3.927831006064245
1.1279448362072693,31.72492299534889
-0.5817984567827521,29.22739596194833
-0.2626933128055577,25.59892040830825
0.7446788915169659,12.571740219945433
-0.19455720005775584,12.782315118678907
1.4928375282258162,17.932562693756196
-0.7707087201546691,16.766249047417915
-0.4591693297010043,11.427424278367262
-0.3914298017081007,5.69363914978576
0.45866302210143217,7.950620098438058
-0.13160497541984828,23.14825227454956
-0.0570833344868662,26.58932955325777
0.43905595283833915,31.83741398327524
-0.9990689098418646,26.58932955325777
-0.2647672025284561,4.652936998737928
0.31108136576301537,12.336111894138924
0.27376685731161027,30.420569431073343
-0.007063346167360263,13.23318471616647
-0.8530158085667312,22.56870007006657
-0.16050136823484604,16.143774716964504
0.8856801576240755,10.425683441718604
-1.1089916234352388,10.425683441718604
-0.5514012608504115,29.32505767081869
-0.1715812008368563,21.47494878544683
1.3934225865420782,25.59892040830825
-0.9492080321158,11.942906218623804
1.0497197302790737,20.90306101162109
1.2496545522613194,3.927831006064245
1.3089610402415746,26.58932955325777
-0.25887340952574645,13.608850492731817
0.9149871464202506,13.272856279921823
1.8311842731718808,6.687900598978352
1.2878409366781731,18.757994207245872
-1.064473454336112,35.40501989106287
-0.3427488072017838,36.31581069178857
0.6496797077284181,25.725153340464843
-0.2607122290484125,34.4734454458848
1.5390783686983873,14.353464935930552
0.06328314728620105,30.86665725132705
0.7648194559301424,25.59892040830825
-0.4353258531640559,21.47494878544683
0.9300289177532945,4.885271868806392
2.0533681676395394,31.72492299534889
-1.0625496719632725,19.647957347052547
-0.08867266029692122,13.608850492731817
-0.6182277969385128,17.932562693756196
-0.5063332190473877,20.180144970495384
-0.40464505112284815,31.72492299534889
-0.5734960219136483,30.420569431073343
0.44119298153941305,25.725153340464843
-0.5239329829616621,1.132160989646131
-0.4796082368131648,15.599548132494943
0.08611972033697152,33.36162869752894
0.5136040096885148,22.32621505968753
-0.4190251304284676,20.180144970495384
0.7257946240334705,34.4734454458848
-0.2581566684102238,29.32505767081869
1.8117788565983803,6.687900598978352
1.1173155975343432,5.69363914978576
0.02343893949582937,13.963866260572992
-0.5610301783488054,16.12384262285483
-0.7755619306495485,25.25684355246182
-0.8576849759933041,4.652936998737928
-0.31882228505981414,9.518818038309782
-0.5378427185816796,16.12384262285483
-0.576241409618204,20.180144970495384
0.4614777221952505,21.56487561270493
0.10131799063720609,11.578951027428012
0.20475760482736338,16.64323622189432
1.1025823553550462,21.83368081202904
-1.034078805436817,12.613632740062826
0.1164192999798151,10.52412367775796
1.030631976397693,29.32505767081869
-0.05588894204107869,15.599548132494943
1.4674846517709208,1.132160989646131
-0.8750075701996995,21.61563065615585
0.0734462260445492,5.69363914978576
-0.007559628753345093,17.05947641370443
0.7495082614948418,6.687900598978352
-0.365512839038972,26.28135983123264
1.2864526847960223,25.25684355246182
-0.5416806573951369,29.22739596194833
1.0924927556913133,25.25684355246182
0.7101282716538018,29.32505767081869
-0.10290333911668864,4.652936998737928
-0.5636041669910279,29.22739596194833
-0.6253518095736406,21.83368081202904
-0.2695868639414811,12.190795575052846
0.20511561037285414,31.72492299534889
0.09292085589266724,1.132160989646131
2.1143397658017804,7.950620098438058
-0.45535074675964293,26.58932955325777
-0.9665044117551999,21.81703550251781
-0.1375774777613944,13.272856279921823
0.5608981637845973,21.56487561270493
-0.6986042486823176,17.05947641370443
-0.5527038587746295,31.83741398327524
0.026233392191487792,17.932562693756196
0.3799932367920121,29.32505767081869
0.6842416418602519,11.642586775623563
-0.6682577255682447,3.927831006064245
0.14493013740032223,30.409884059187547
1.4808324485375617,30.86665725132705
-0.010221689439510795,25.725153340464843
0.30750135436534254,24.09174497286721
-0.416860141493728,15.599548132494943
1.111326572092285,5.69363914978576
-0.16790981341497258,29.325057670818694
0.6239821939965412,20.180144970495384
1.519552362037544,16.64323622189432
1.4494325919410125,16.12384262285483
-0.601890988787562,4.885271868806392
-0.551942889002162,12.190795575052846
-0.30170810626978595,21.47494878544683
-0.2658466018651057,16.766249047417915
1.9864085971133272,22.56870007006657
1.2399720356504913,21.61563065615585
2.1030564043064466,16.64323622189432
-0.009831630869195168,20.180144970495384
-0.37382270051503197,31.83741398327524
2.3332963831742353,17.156511257966585
-0.18439349733677768,27.451018475410937
-0.8310350102686976,17.156511257966585
-0.007863253119380076,29.32505767081869
1.2512235994987186,21.44874346620925
-0.04770652584258922,12.336111894138924
0.06809111028969955,11.942906218623804
0.4741217501718813,16.12384262285483
0.47057734420253317,4.652936998737928
-0.8493624347247815,36.10508609312406
0.0040505576153155864,12.613632740062826
0.306116012955275,29.32505767081869
1.0221165852060086,7.950620098438058
-0.25302671059423143,18.117577938721773
0.46732522246317165,20.180144970495384
-0.4723664546533186,38.426488642538814
-1.0661369253345767,29.32505767081869
0.12852220670543113,29.22739596194833
-0.2681113434477154,30.420569431073343
-0.12010017412302215,22.32621505968753
1.5141431164876205,16.64323622189432
-0.2475242670259068,13.608850492731817
0.2093988831634409,13.963866260572992
0.396920732043771,13.272856279921823
0.23971805402719165,15.599548132494943
0.45044228129087716,11.642586775623563
-0.8939492413827261,11.427424278367262
-0.8287870698034399,26.28135983123264
-0.5693939880665364,36.10508609312406
0.3599985496405075,16.64323622189432
-0.43001928126908606,17.05947641370443
-0.31572842141537794,33.36162869752894
-0.35937787921692294,26.28135983123264
0.7834440145843309,25.59892040830825
0.3887383578108313,25.725153340464843
-0.46442873951937924,1.132160989646131
0.45728188247803003,12.782315118678907
-0.042047633321872585,12.789203739932198
-0.2832447680613242,19.647957347052547
-0.18222007775205268,11.427424278367262
-1.1777328244616851,1.132160989646131
0.1079996701793069,11.944636704804305
0.27968256854069856,14.353464935930552
2.081728615740565,22.32621505968753
-1.1900782187518177,8.320220391373894
-0.4036434950820889,25.725153340464843
-0.6848142176332742,3.927831006064245
-0.35984977211543834,31.72492299534889
-0.9888620450458503,16.766249047417915
0.31979535602161946,22.82469145311972
-1.1012629885934837,17.05947641370443
-0.4671105698829654,4.38846568617879
0.15236992499088953,12.789203739932198
-0.2972563615672805,25.725153340464843
0.3321117666526946,13.23318471616647
1.5840936898664406,19.647957347052547
-0.808774757445438,26.28135983123264
-1.0016460038810404,22.82469145311972
-0.12981044443448328,26.58932955325777
0.4734516319159049,15.599548132494943
-0.7708026267737952,8.332942688788997
0.3828725797700086,31.83741398327524
0.08888362460424476,25.25684355246182
2.106031584181207,11.944636704804305
0.5766594806771961,12.336111894138924
-1.1111980501829015,8.320220391373894
0.9529515282032059,11.427424278367262
1.3321682200105365,20.28222278472817
1.8021130611562433,18.117577938721773
-1.2471461341992915,8.795230083567638
-0.0847447354857166,29.22739596194833
-0.6416781117274813,7.950620098438058
-0.05886076749522262,16.64323622189432
-0.6146427704753368,22.82469145311972
-1.1422181511143417,31.72492299534889
-0.44621211739018996,12.190795575052846
-0.3255618969417914,13.963866260572992
1.654699691154646,11.578951027428012
0.7963240986803596,20.28222278472817
-0.6852708058261999,16.766249047417915
-0.2040792364123052,25.59892040830825
1.8117487180530465,17.05947641370443
-0.10051269352704517,13.272856279921823
-0.7427870648057892,17.114253331641656
1.4231011577506156,15.578164380055544
-0.507720767012815,25.447105542939124
-0.13972115489269038,26.28135983123264
0.004059027427900097,30.420569431073343
-0.24094285519787556,37.68124385002402
0.7011303510595193,26.302762831609364
-0.8523321174918194,6.687900598978352
-0.2122371616530816,25.59892040830825
-0.48399697782077106,21.44874346620925
0.9493772640413846,3.927831006064245
0.4192552399993162,18.562253210557493
-0.13806116696494058,13.963866260572992
-0.258750222607173,26.302762831609364
-0.35158171963069534,21.47494878544683
0.7907056275688367,25.25684355246182
-1.0862096502700787,33.36162869752894
0.2039873847761403,11.578951027428012
1.4025617811897755,30.420569431073343
-1.0135931825512556,21.47494878544683
-0.0939365878979106,25.59892040830825
-0.05691746493911748,11.427424278367262
-0.42213698659180654,16.766249047417915
1.2116700086005365,25.447105542939124
0.21004976404213305,17.114253331641656
0.7597334364563962,5.69363914978576
-0.4944243875585919,16.143774716964504
-0.7551482328709864,21.56487561270493
0.575408923145162,16.766249047417915
1.666696048636394,26.28135983123264
1.9905278214308433,26.58932955325777
0.42279606319570545,21.44874346620925
-0.6599235231236729,12.782315118678907
-0.19056757703945146,31.83741398327524
1.2457489731838827,36.31581069178857
0.32906029330289605,25.725153340464843
0.9659183191138941,24.09174497286721
-0.07668457574642767,8.795230083567638
0.3284489313809906,16.12384262285483
-0.21682579541290908,22.56870007006657
-0.4213185678144888,15.578164380055544
-0.47861952155389675,12.782315118678907
-0.11351216151319898,24.09174497286721
-0.1853945253528583,29.32505767081869
2.233033499616307,38.426488642538814
-0.58955081096672,13.963866260572992
0.4714728886729922,21.47494878544683
0.13804876454534043,21.61563065615585
-0.16347401404220785,9.518818038309782
0.5566484730291162,30.86665725132705
-0.9478282898961073,23.218144734904
-0.24324187282083323,10.425683441718604
0.8140050081804464,29.22739596194833
-0.6505589160190877,26.302762831609364
