empl_ttl_lc1vs0_iate,earnx2
-5.789096156401348,1177.5799570744553
1.057864246831892,0.0
-2.993544186994429,0.0
-2.8151851167112194,1131.6373129868198
2.7032148231288566,228.466049397733
2.8111796911471396,0.0
-4.270189495303227,1939.7021226697896
0.7853303116207151,930.4720237992525
-2.9052596588680526,0.0
-3.5831539891236774,0.0
-2.6406135594675684,1390.647142237964
-2.5787404130824,731.822863103016
5.790011169804853,1189.1787243126728
-4.195155749669959,0.0
0.7423567168980285,487.1570977728857
-1.3188051483578598,0.0
-2.9425232281412566,0.0
-1.8914289265606294,721.6531301975331
-4.425609811980419,1090.1254546180976
-4.083785918014666,0.0
1.9359278603434285,0.0
-1.3641915790213783,0.0
5.730039139788198,1325.881614364353
-2.669317415044541,955.531531111224
4.2489000748380885,0.0
-2.920491607662772,526.0853397914842
-2.286368162367915,379.3714966922238
-2.626022481016757,0.0
-0.0014921717493887598,0.0
-4.620301458999122,0.0
3.9496153477386207,0.0
-3.097352240342386,3127.4167071464735
-2.197169920827773,0.0
-4.9193975331987865,0.0
-2.050272740386348,1781.7475075431007
-4.57837732462193,0.0
-3.266650153206836,489.9371966870311
2.78158209317433,0.0
-1.2713908164688643,0.0
-3.443093005614631,0.0
-3.1856512044866987,0.0
-4.543885470281109,1143.6996366259139
-3.28170910744082,0.0
7.289783145410791,0.0
-3.003862290615729,934.255238894631
6.226541330086663,0.0
-3.2960778107884825,543.940746122626
-0.9222330739054352,496.8536823767502
-2.600453275682445,0.0
-4.796593799140942,1373.2282290919072
-5.4190079558301365,0.0
-4.7603069281691175,0.0
3.1147707072723896,0.0
3.6141004251715727,2044.5998730836627
-1.4041545293485573,1709.7301715115368
0.48718650972664146,0.0
-0.997545831507876,1121.2065445410221
0.0733479950044087,985.0322372539042
-4.196698102993355,639.3327399764482
-5.21675800050677,0.0
-4.103434863906529,384.5171273890652
-1.8082222518816948,731.8174801466735
3.1229748387554244,0.0
-4.981961118859707,0.0
1.255831519395938,0.0
1.1137795085205808,2762.026338360752
-2.397750895029304,0.0
-4.834386753841398,0.0
-5.798727270849879,0.0
-3.9768858330842476,0.0
-2.592077886750452,0.0
2.780424501544593,1204.7253633559767
4.917592922835414,0.0
-6.153293331538096,0.0
-3.8600393305231293,0.0
-3.132468009077958,0.0
0.7155902542130694,1615.4409753617024
4.06856156380612,0.0
-4.074397056627178,0.0
-2.096643527363712,0.0
-4.632859048231376,0.0
-2.2502133952655012,546.3725719699336
-2.5300398987915727,0.0
-2.469929344441072,1106.738842077943
-1.8704779355069163,0.0
-3.6226425968490226,0.0
-1.2000464665831618,643.5330149112973
0.030097019400272096,0.0
-0.11840102980952949,0.0
1.2113250294936613,1054.687977851278
-0.21340621446883157,0.0
-1.020295791838948,0.0
-2.8312897415884914,0.0
-5.1707534539992395,0.0
0.8301133756234216,0.0
4.70368038933373,0.0
-4.487083992421025,460.728971972723
-4.95549322899591,567.4349913109063
-4.957338189952118,454.2381424661752
-1.997893903356383,0.0
3.23278600199146,0.0
-5.38047866332978,0.0
-1.3605140782720189,4841.625680733063
1.5207922614499358,0.0
2.0142294177177957,0.0
1.2534553763912606,2839.566831033483
-2.8673178821035528,412.4803112134451
5.4105244058591895,903.08470715446
-1.1939900419156904,1179.770459396636
1.0315717132328213,283.6489856906302
-3.461183418600194,0.0
3.347623755417092,511.1931151463032
2.701397795009934,0.0
-1.6908096195303843,388.6679397287707
-4.341826262714695,0.0
5.166933937322375,1510.7731190812237
6.446341684757163,1746.7708645544822
2.520349226619441,0.0
-0.04299972478866643,0.0
-3.1230758050851133,0.0
-3.9036750078157265,2090.462407741145
-0.5599639576111,0.0
2.380919516214225,0.0
-4.300131243279523,0.0
-2.0539981238875997,0.0
-1.7676036110350846,0.0
1.3284573049666641,0.0
3.5635605215181254,0.0
-2.18993649786662,0.0
-2.36031608598838,0.0
-3.9684775777267935,0.0
-3.886767794135391,0.0
-2.9427757210008796,616.7104461147577
-2.1022606099751844,0.0
-2.5977046857418156,0.0
-5.445869916330995,0.0
-0.5719729859822728,0.0
1.841618833535502,1497.6119975082684
-2.463684454347333,1561.7796780183337
-3.8535155726767667,2076.520966088186
-2.8033181076140052,0.0
-0.10354683436000633,0.0
3.742633763716439,0.0
-2.6814862147170317,0.0
-1.736194428293604,0.0
-3.344199149504375,529.3572371683033
-4.419681263872567,0.0
1.875849346151295,0.0
1.8551869803488632,470.4831429264917
-1.5157329545668632,0.0
4.522220096254094,0.0
-4.31944367803346,0.0
-3.8969432758878098,0.0
-4.2620945785335875,0.0
-3.0678213168830886,0.0
-5.041652183630826,0.0
-4.6764241622984635,1017.9859895570348
3.1389680531076323,0.0
-2.430394743853609,1723.948524436399
-1.7982765804819372,523.5969130773735
-1.538095366254404,0.0
-5.232484035686584,718.8779924474228
-2.328486192056155,601.781854348169
-3.4136124381246673,0.0
-3.1463370459077975,1514.2429972992775
-1.4720221119983732,0.0
-5.007633553366876,0.0
-4.113504424676826,0.0
-5.539249271132295,1276.4717696686546
-4.025652778310239,0.0
-2.554735467175884,1499.8857540554477
-3.0664365808886602,690.2276420065632
-4.530782166055744,1729.8543991786642
-0.10691394637946194,2944.743634733537
-0.2790920492430593,919.5076233913808
4.440391354706313,2998.0279520489985
-4.015421519449094,754.8630116699265
2.7371152013381366,329.2744088873051
-5.8420285097424225,0.0
4.990055866637549,0.0
-2.0138816002038102,2439.360984837314
-4.0705415158045675,0.0
2.029411603517957,0.0
-4.045114113552409,764.8711104450927
2.8358235050475664,567.0312587265706
-0.13358371144345416,0.0
-2.760688546601262,0.0
-5.06886425423534,413.0482303611467
5.781717911808048,1497.07606790094
6.7365943742748,0.0
4.825234853663787,550.0796361696313
2.392573420224453,707.485953042252
-3.2241152363628798,355.4912637393272
-4.4200595089451165,0.0
-1.8513106004497195,1341.4769877326712
5.288707619110385,0.0
-3.8845379541075435,690.8110459833281
-1.194998241600984,0.0
-2.372856280766842,0.0
-3.4970349616712664,873.4177613161503
-4.9036221291012625,0.0
4.167857902775922,989.925226098339
-4.174327121558783,0.0
-5.521521395542477,1247.1141476781597
-0.08856295417295224,306.45785681385615
-3.8493747926243955,0.0
3.622634781115147,0.0
-2.0379113480479596,0.0
3.222536632813382,0.0
-4.560186820749865,622.4452210210842
-2.8691433028900404,0.0
3.1260738940635027,0.0
-4.050637366875423,0.0
-3.278835854562838,830.613656413603
-3.269369628042261,0.0
-1.5682177878100192,0.0
-4.964247388040498,0.0
-2.234437657071843,0.0
2.9431989094513757,0.0
-3.5283167360164374,0.0
-3.626079727490998,820.2149419474996
-1.3774599742582532,1318.1137878081995
-4.13946447051558,0.0
6.127703465036989,0.0
1.7356707561358817,894.593384377266
-0.7813437182704039,1690.9460257042529
-2.2148859121230293,1259.5491057287763
-0.6254174783249302,0.0
-1.2835870220943209,1478.3833298207992
-3.0947831824796497,0.0
2.4863211733921236,0.0
-1.9465444150827995,0.0
-4.232760906249073,696.051385479055
3.4848563111171575,0.0
-3.150577236693558,1814.2634147924393
-1.27444569211821,0.0
-3.683143567467149,597.2568197905988
-5.067568623752255,360.2545215636364
-4.07849371713196,2214.3974225641855
-3.186963127977632,0.0
-3.2160018085207076,0.0
-6.143880873760358,864.2538034322678
4.901417215258433,0.0
-3.0077161305713043,0.0
-3.3336530226919194,0.0
-2.9842006037757076,0.0
-5.630414412823128,0.0
-0.45678586293950785,983.206987542011
-1.4151230116117834,0.0
-2.3447040548895806,588.1144872114174
4.3984890255479066,1008.087600949008
-1.7414237819165577,0.0
-3.4016760545941365,848.9785520041787
-3.986005927385985,751.7621534280986
-2.201841211438979,2344.361244356523
-5.553430560042114,0.0
-1.5603220858787443,565.838424777437
0.07818434792695106,300.4973859586373
-1.8756124328055206,0.0
-3.9800276339263534,403.0926788469523
-2.5266480066285553,1025.294759845724
1.1184224811841603,0.0
2.7444935842241556,0.0
-2.94022422165702,0.0
-3.510642117286426,0.0
4.6189762400993235,0.0
-2.2949994261746514,0.0
-2.640177429526377,1017.288420451013
-4.043676254980746,0.0
-5.580427568585511,0.0
-4.181963729233158,489.3793119946737
0.11804752824095255,0.0
-3.7227883001245883,400.3649931783904
-4.545756826702352,0.0
-1.845771065281713,0.0
-2.978284817944698,897.7604364768132
5.655478648206602,1204.9269796638832
-3.3355612352336568,981.2757760086207
2.148780849951588,0.0
0.8332875925453695,0.0
1.8818640048307675,958.4396568487203
-1.1473511436194015,0.0
2.6877539505613064,0.0
-4.857968280045107,0.0
-3.932104588911746,0.0
-3.7011889775140876,0.0
-4.220158016554789,1206.8515863016437
2.243989752746444,1015.4534678158417
-2.815730507483094,3073.9521820832792
-3.318100492626919,1320.8941656736774
2.306527412829741,0.0
3.3551439918720307,1298.3133800059832
2.3639312176527993,0.0
-4.598892791882971,0.0
-1.8876590170744394,515.2559524024197
-4.4400408128150035,0.0
-2.3694133164991884,0.0
3.9008915141478315,2014.991192877124
-2.927167470730654,0.0
2.390611902664377,443.13366916671055
-2.887367347129093,0.0
1.709249760847046,0.0
-2.853217585970153,0.0
3.029929669366239,0.0
6.309520341117112,785.0173131503514
-2.485395816925961,3104.1039714878752
3.232556109432798,0.0
-3.5571627381364603,872.859909363114
0.3560719180069831,0.0
-2.9678140355063434,764.0816044771777
-3.720780723731597,0.0
-2.636648282745572,0.0
-5.588056633906331,0.0
-3.0751274139798954,0.0
2.4273492990095926,0.0
0.3937797967371637,0.0
-3.8790268263665393,0.0
5.466516366540432,0.0
4.778116514240504,0.0
-2.2014995653305016,0.0
-4.095743007583523,0.0
1.7742077776533547,1619.5668796490354
0.6058693350075162,598.367325400771
-2.9201109591479812,885.1772378010393
-2.424245610441031,0.0
3.5808361982769252,0.0
-2.5197628173150757,1626.0838867099155
-2.9756381875827276,635.259074895179
-2.481457209289802,445.95549285346834
-0.8518464576469003,0.0
1.247796720374068,0.0
3.778810677200364,0.0
4.052235256525336,575.269538469412
-2.0306499185892433,0.0
-5.025069962290014,0.0
1.3623331352103727,4563.4297039193425
-3.9625782043730293,0.0
-4.709949168321487,0.0
2.1870047546763787,363.7323911280082
3.0135103560103103,709.1834561766979
1.7107720078191657,0.0
6.318344911153696,0.0
-5.734386879114502,3174.730636008152
-2.9748524633408113,0.0
2.2703640422123526,0.0
-2.3420771821456743,0.0
1.1683627044763694,365.2018975547839
-5.29832342891128,0.0
-3.852334925979342,0.0
-3.6009023748876876,0.0
-2.223218403416128,519.8267850095589
3.4883759395119394,0.0
-2.603590356165961,543.2037999213375
7.23715206424823,2041.1464449740433
-3.7248527043529527,794.2187921306783
0.7676757416822633,0.0
-3.6811195695147685,0.0
-4.892550737193956,0.0
2.220473575861841,0.0
-5.136588228653793,0.0
1.7785778909354248,0.0
-2.4756300706465284,486.151347561047
-1.648672671269586,0.0
-2.6727366142895805,0.0
-2.8170615734509266,0.0
5.682616601007698,0.0
-2.6646574126557163,0.0
-5.871447927026259,0.0
-1.0631066705820695,578.2201125165703
1.6255975518356256,0.0
1.2441139297994672,0.0
-3.3275882180955847,0.0
-1.6636665447995347,583.4090381272341
-3.9233299118071514,0.0
-5.212629758220104,0.0
2.615535640682343,0.0
2.034075892604029,0.0
-3.9232014054403326,624.376815405577
4.93113549993195,0.0
-5.7062431043117945,0.0
-1.3279153014547156,0.0
2.1061268153887207,0.0
1.3665784923034638,0.0
-3.661643189571817,0.0
-3.8409131008085806,0.0
0.0908886624409293,0.0
-0.5816691455265084,0.0
0.8942430185467067,0.0
-1.948827025541962,428.6738312979092
-3.4896006906223773,472.4918027518676
1.3106928771527335,0.0
4.675467259801545,0.0
-2.6484700646690795,786.4702988917633
-0.6194466306509643,0.0
-3.6935368352605495,0.0
-4.18070477327917,1157.6385636406078
3.6236355703418246,0.0
-3.529558859895569,0.0
-2.991872470662805,0.0
3.0285932737616528,0.0
-1.492824304576982,684.9440824496495
6.814569549980611,638.1799460679911
-4.152014696605341,0.0
-3.846812776491741,887.2170238080276
-0.7703923434222828,0.0
2.0646187664973414,0.0
-2.6514763855756027,0.0
-4.311918392704344,0.0
1.307182833259894,0.0
-6.016854680039382,0.0
-3.2476470724320587,903.637889770804
1.832138069397772,3910.7084944898547
-3.988053392727669,463.4077081844592
-2.896529669544659,0.0
-5.129242207369835,0.0
-4.667562504171027,1517.9118279738632
2.4371936825962637,501.1269362983186
-5.415671045186813,1602.653530123632
-4.821612907797062,0.0
-2.632657398827003,0.0
4.604319337226192,835.1102030840672
-4.158771665670834,0.0
3.005715214589063,1068.2962239852754
6.294937457036351,0.0
6.9798222122985685,0.0
-1.8383581837315255,0.0
0.3222321972016269,1659.55637163874
5.648885315117858,283.4731544739735
1.8137730566650105,0.0
-6.073554991343154,714.3731208300807
-5.068959642590872,0.0
-0.7071136735038572,0.0
-4.907917555361044,0.0
4.470050655365998,0.0
-5.410275301786166,0.0
1.5551967194631442,664.4340825118471
-4.911542637293644,1112.6978136098928
5.9452624098433136,1236.0326412475135
5.38784291091243,1019.9202220229001
-5.498939840737319,0.0
-2.695955770977519,2708.430372305281
-4.032922696346937,0.0
-3.9471451689018506,0.0
-3.421973941887341,794.8697305417224
-1.3103295256396197,0.0
-0.9238046580237993,271.4622425242843
-2.908129482677991,1529.878096713944
-4.395747519479347,0.0
-2.9511899760948554,0.0
-0.20538643753848618,309.4050273238666
-2.345269733556222,725.8364162879946
2.5155409448249113,0.0
-4.275332716964682,0.0
5.018130833324445,0.0
4.11469620155891,657.6274474519347
0.5854626844343427,0.0
-4.776313613389382,0.0
-4.505389836454728,0.0
-4.388826110793608,0.0
-4.2386207714324655,0.0
-5.32683430202953,542.9920667943052
-3.5303635840002565,0.0
-1.245917563776867,0.0
0.17015538398897423,2981.005867607118
-2.448933745032982,0.0
4.311486252105927,0.0
-5.236475129800637,0.0
-4.169861028205218,0.0
5.38840667071079,0.0
-0.2841175693195228,0.0
3.0435621526981764,0.0
-4.320763741760164,0.0
-4.131546630867819,0.0
0.6559320009767737,0.0
3.083814734921698,2321.648284888376
-0.9543341275380297,0.0
1.7056113018419448,314.3830995801576
-3.926910118471585,1255.3507192658917
0.47775153196237863,490.9334354125662
1.1474258323475226,0.0
-3.9452748198130116,0.0
-3.9689889258291227,0.0
-3.513121510529502,0.0
-3.447419774256144,0.0
-1.6510480667562133,0.0
1.3848977515129612,0.0
6.8242694352560935,0.0
-4.015928469589871,0.0
-4.285883300157555,0.0
-3.404002486388034,376.98800702388814
1.5294907504345097,0.0
-3.5718136288861317,0.0
-4.379946891841606,0.0
-3.6441494957477376,0.0
-0.8497836980465729,0.0
-1.40416149607693,306.1868597942093
-2.114177140073354,717.0758783382943
-4.887024237589152,335.5920225495332
1.674351708057679,0.0
-4.13017710535335,0.0
-0.7607012366436743,566.1437186639797
-0.3816908615349437,1408.0392332375004
6.989929420468473,0.0
-3.269611637930281,0.0
3.7864874113350617,0.0
4.948847222854643,1726.628714065808
3.5404676183089823,0.0
-2.9980706696333055,0.0
-4.407908981322636,655.2215303025575
-2.942635663217072,0.0
-2.466509793358692,677.2223135936038
4.026578907457633,0.0
1.8715224053654451,0.0
6.76971248026682,0.0
-0.20064940777540574,1929.8594717325432
-4.9224394063421135,0.0
7.111765242266505,0.0
-4.802317920630132,0.0
-5.985449827709564,0.0
-1.4529294966027886,0.0
1.7827789424094114,0.0
-2.6266409291753434,0.0
1.2415141496676347,4217.460598511066
-3.091326325152986,0.0
2.378755752628697,671.033974609342
-2.0902861829450323,0.0
-2.052890203691184,0.0
-1.5945619104306283,1985.4733992059428
2.6046145547378003,355.98924907523445
-2.102850108548127,1130.4456789932854
0.9147464730343868,0.0
-3.538846008917063,0.0
-4.791440795021872,0.0
-0.37424771718711813,0.0
0.04863337982682259,0.0
-2.795376785375215,0.0
3.452399289107632,0.0
-2.2718742233801223,741.0748749507216
1.7172637235365285,0.0
0.9403984769226583,762.1358778099666
0.6130107867918282,1483.8625249570125
2.741578907443916,862.1442783053312
-4.008949022226619,0.0
-5.994005236249432,0.0
-2.3958655065018424,0.0
2.2750114791315665,0.0
-2.525066634574503,0.0
-3.6839699148401674,0.0
-3.8903089927928334,0.0
1.7153908555121575,678.4806083407789
0.7935788691407288,872.7855583935633
-1.215073787406018,779.7857207163538
-1.0862551680318722,520.2049699558395
0.11828114365294073,0.0
-2.8829029751886868,2089.863279741634
-2.436677693424023,0.0
-3.8301917051805616,0.0
-1.9636762343642356,481.0435798238346
-2.4251918967531716,0.0
5.055440726351175,0.0
-4.460259634686405,0.0
-3.662597817968837,0.0
-3.852624694506087,0.0
-3.047629915141995,0.0
-1.972866762335965,0.0
-1.1199832194312425,0.0
-6.586175026750812,0.0
-2.383908782211414,0.0
-3.8421906905264382,0.0
-2.6042843570301715,2842.4365447022155
2.0251099644893973,0.0
4.596994315144195,822.387150332923
-5.3475043804948275,727.5709842298445
-5.830738174500771,0.0
-1.4772861349210868,790.8866105574068
1.0063802775635922,714.581639739863
-1.4786302858453118,1423.8124612198835
-2.6662236372299897,0.0
0.9253581314978505,0.0
7.640940644961546,0.0
2.000728640701417,0.0
-4.340887164768954,0.0
0.28243331402337946,1422.4924464879618
3.6939255289769264,0.0
2.7403564664179503,0.0
-3.854854044155664,1480.0104046794097
-2.3605506170067208,0.0
-3.086890559755738,0.0
-4.21267064974513,784.1055397429366
-5.148735726725471,0.0
-4.344948473143084,0.0
-4.011547323422569,0.0
-2.7022007501649177,0.0
4.864688835102252,0.0
2.8019645581202446,931.981512505063
-3.716496755576667,0.0
-3.3477012460141355,0.0
5.475830046524157,517.0738630242403
-2.243961618537539,643.304683114635
-3.6106445407187233,0.0
2.5347925589840288,0.0
-4.807086092926335,786.0920094638742
-3.602248057225167,630.3059075625395
-2.0973849822469117,990.4199706616872
-3.9699448551015455,663.814870421339
3.10032367220526,0.0
-3.051494109830104,0.0
-3.3304106558633473,543.81279006262
-3.5020579523582316,0.0
2.2326705926004164,838.1778070101375
1.383476976752867,0.0
-2.3762451120306163,1871.851180464291
-0.001096914871720145,949.1646755299788
-3.1378987269984115,1851.544035975283
0.17207112674829927,0.0
-5.69453370800158,0.0
-1.6730134707819406,0.0
2.265961418116869,0.0
-4.676348262925894,0.0
-4.366900358403529,0.0
-2.9043640730917333,0.0
-2.9812217087060713,0.0
3.154721334010196,1334.059722434701
1.530474361119089,0.0
3.296571257656134,0.0
-4.219678442608839,0.0
-5.7277111978856805,0.0
-0.15152197809851675,340.541873819748
3.2809727284899157,0.0
6.752702809375125,462.5582851826566
-1.437196130109828,0.0
-4.296692121574957,0.0
-3.29213510127187,0.0
4.306725972006174,0.0
2.0309797094699813,1211.0719179858945
-0.32972207658580266,0.0
0.3449182162836837,811.6794031308738
-2.6019304687254223,752.1443604193405
-5.706861830463788,459.6550348258327
-0.39940933622183117,0.0
-1.4566783768978127,0.0
-2.229552096279139,0.0
-3.508162626885937,0.0
5.394415968399968,503.5601425940294
-1.7737217054961705,0.0
-1.2750510304181961,0.0
-2.8172241352015015,0.0
-2.996611823213188,2286.5769014003745
-3.1531022167305167,577.6869665073737
-4.093053776076381,0.0
-3.588638466712794,982.2409501735442
3.832469620306387,0.0
-4.425072841362608,0.0
-3.2392719169217505,0.0
-3.075738449500667,0.0
-2.328630850727772,0.0
2.915355216744432,0.0
1.1392226235216052,2346.373948903096
-6.030005104732746,0.0
-3.491558318935073,0.0
-4.063339090555152,0.0
-5.056621983568476,1366.4197294645833
1.4836041822019645,0.0
-2.7100046823894326,0.0
2.148751120683586,1137.6685671018633
-2.0977061750534562,0.0
5.439736695019647,2680.9516019091016
0.9977450171195056,0.0
5.146415613933694,0.0
-4.061739771733004,800.7633182449559
-1.2028073461946935,779.3883164518587
0.9309535398800377,719.0953626143913
-3.5986814022101496,0.0
-4.654515620020778,1079.7766646388945
-3.201514847520861,0.0
1.9146086234841935,0.0
-2.9498378013699,0.0
-3.5210990697304267,768.3820515761788
0.9318907953762885,1340.237489732055
-2.826601909655279,0.0
-3.0075387237114306,880.2969780203273
0.2616942374916147,0.0
2.784244918734315,0.0
-2.993899086097283,0.0
-3.05718603860892,0.0
-0.7458921405853844,0.0
2.5212490259619433,0.0
-4.425949233411688,0.0
-3.6878287545334696,501.2152245190418
-4.680644792284822,0.0
-0.4753668040666241,0.0
3.3852815472044333,0.0
-4.963485789149851,0.0
-5.658221889823019,1622.7808334941897
-3.5394921839086195,0.0
-2.8978724440738093,961.1482330646868
-3.091197183980988,0.0
-0.8340567623291417,0.0
-2.612162905819769,366.2417039375604
-3.694954910792679,1091.3113208464488
6.775314609381645,0.0
-2.8431381529882724,0.0
1.4200437957764827,951.5789491697719
7.743418367508234,864.252792156039
-4.246279551184919,235.9360614714175
-0.2316511237415737,1419.384278655649
-4.68442952190108,0.0
-4.438867847916697,0.0
-0.23073859966578142,0.0
-0.5667947549188428,524.645515022636
-1.397256895214118,0.0
3.2401590240659712,1177.5860059477448
-4.997442141821087,0.0
-0.26833248678490507,0.0
-0.46514362421536815,2941.411979261659
3.0186715680283123,471.148508189852
-4.132574793297647,0.0
-2.8541473095612875,0.0
-4.170932963252545,702.3128058417626
2.626237901807401,0.0
-4.603272174707932,432.4447167285554
-0.3942046247021831,0.0
1.0316163844936264,0.0
0.2684498504987687,0.0
2.175248734474128,0.0
-4.167228963624313,1193.7840575910186
6.4634654679633305,659.7437041395797
-2.569856258714099,980.366130511754
-1.3640885087134607,885.3163579612062
-5.027788848015686,0.0
-3.7990243662060275,1971.3144871848804
0.7709843028941354,0.0
-3.409772983926359,0.0
0.373669846668677,0.0
-4.218920977750126,313.9746679659188
7.191607123311636,0.0
1.2189880171216099,0.0
1.1113683876744398,1050.220655915294
-2.7588730190170034,0.0
-1.8382186692859752,0.0
1.7044709888831302,0.0
6.660627750288707,0.0
0.509057522423142,0.0
4.942205441175976,0.0
-3.978275870376719,1402.3894261360836
-2.9359574090858658,784.7238845160032
-3.4640498499735726,1314.414004347157
3.463457725424317,0.0
3.8253110923385254,0.0
0.7834476088186668,885.6717086866709
6.062280204027681,0.0
-3.8494794009118496,2948.2843735918896
-2.7616885164331926,521.345511614125
-3.2301421856577495,0.0
2.241768593396116,525.5596769646643
-3.4638558058330653,0.0
-3.390700485505283,741.8426387266409
-4.605533981309242,0.0
2.6276508961241474,0.0
2.3690458769469114,281.67197658448515
-2.95310078574426,1735.5005685889869
1.3406116803501873,3045.786223215786
2.0899116424638144,0.0
-4.144536461628922,459.6834648977952
-1.470610304600926,0.0
2.5086614886649876,0.0
3.1893657678037854,0.0
-5.0758179206153375,0.0
-4.8103947708752255,0.0
-4.196657913915843,0.0
-1.8641169565782447,0.0
-5.245748070145681,0.0
-2.1413043629466757,0.0
6.387054395768304,0.0
-4.292699920719142,0.0
-4.593945538201879,0.0
-0.2679045783779639,0.0
5.563813538444176,0.0
-2.7266061796678276,0.0
-4.653925958587808,895.9782929895541
-1.5659907477102735,3628.464358206595
4.315001247694287,2234.655065553581
3.4155340718747365,0.0
2.5346158232198395,397.2635166974237
-5.288485207899075,1541.504791743671
-3.9923609252335663,0.0
2.3400300922307795,0.0
-2.5921756500039685,598.7135612620918
-3.088895291002347,0.0
-2.281510287746916,0.0
-2.68828749782459,1253.87587263648
-3.295411332837129,636.7003472662403
-3.8384709012725096,0.0
-2.2626995238985623,946.1046227218062
5.343843595541765,706.710403697112
3.782830746871533,0.0
-0.7098106385385425,1094.5207080888522
-4.918089319825927,0.0
-4.365052505793229,0.0
2.157448086697431,0.0
2.5601946388388903,0.0
-1.7198892412489895,0.0
-4.928173121899618,0.0
-5.444752952716014,0.0
-4.397000516501436,0.0
4.007323154116683,0.0
-1.4522032679725598,1828.1766543153853
-1.1787444751365035,0.0
1.3422318285692016,2435.074378995514
-0.8018224023108902,0.0
2.3118365379984884,0.0
-1.1259368873588946,2772.0158352948383
-2.5522321280876556,1274.0105776022087
4.29878658381906,0.0
1.7678699868763008,0.0
1.2801976346596242,798.3639606773613
-4.732781090100033,0.0
-4.399389585257733,0.0
-1.739535174207763,457.827124613645
5.196175366662774,0.0
-0.6824258117752457,0.0
0.45091399244859154,559.701573962758
-3.4737685208899522,0.0
-3.6509665194695984,0.0
5.425823423127264,771.4215851462442
-2.28849616873193,0.0
-4.747409602350979,0.0
4.570391669867616,0.0
-3.3864978761777706,0.0
-2.731142016160134,0.0
-2.8205630981712404,0.0
-3.673580477480625,699.5065390397775
-3.510655248879568,0.0
1.4399670962314302,0.0
1.2420154945489779,1183.6032788725088
1.1296250235849676,627.7218975671198
-2.939197866692772,0.0
-2.7310053251334043,0.0
3.286322867944314,0.0
-0.6913330376405609,0.0
-3.1232871585910624,0.0
2.2993498034772557,0.0
4.432179266542228,2920.23545744846
-5.788086301731813,0.0
1.8751938890699344,0.0
-1.4741603856309817,2164.2032823156787
-1.7130121484740723,0.0
0.12257298057043231,2877.5563015464513
-5.544527631002612,0.0
-4.080156749501202,0.0
-3.03608828126913,567.9180895084257
-2.915803877460892,0.0
-2.1095951795115027,0.0
-3.2310734558070138,0.0
0.4750380488163124,0.0
-3.3122726544603585,1408.0924070175247
-2.818992047374143,462.429927781766
-0.3598319532290919,871.8410739569914
-2.3054015599114015,2416.132410945669
-4.364432462615019,0.0
-4.560374891035044,0.0
1.9736205071965465,0.0
-3.7203792367734967,0.0
-1.286265285017572,0.0
-1.7207008387174774,0.0
-2.1271521947311864,0.0
-4.401960624734984,837.3126176117717
-4.122320805001243,0.0
2.2467773516229985,0.0
-3.0662317514289064,2407.421731440437
-1.8344825782503285,2006.9944955541782
2.1189858917207722,0.0
-4.236751680868686,0.0
-4.6140582589488535,1371.419801308642
-3.2295921636496203,0.0
-2.7976370294914554,374.50927977683534
-2.5368739687689406,0.0
-5.034288171671756,0.0
4.227841366887679,0.0
-1.9305858795447846,0.0
-4.17232113793127,0.0
-4.757425613876036,0.0
-4.292052311718353,929.697872231577
-2.6387474425774706,0.0
-2.3498811315337846,0.0
-2.6969041479185565,0.0
-3.1563666555675756,0.0
-4.014565372650742,0.0
-4.585581416027798,0.0
-2.935165533506556,0.0
5.60285665831094,0.0
0.7156500048842429,0.0
-3.7935064071917948,0.0
-3.0517682669581525,0.0
-3.6104965397882305,423.7728636296935
-2.7289388580130147,1245.3638114239445
-3.4747286844313603,0.0
-4.630413154961438,0.0
-4.041599701839766,3321.043785421951
2.849538098236296,1537.899294959819
5.253431462972038,0.0
1.396912500877929,0.0
0.9002210796027259,589.7763499804021
0.5934550842121215,0.0
-4.023334105440432,951.9374275792657
-0.6799978016864343,0.0
-2.954932962465479,0.0
-0.13678707352810981,1531.0778523027916
-2.042495408391056,1086.0696377098857
4.227617464536905,0.0
-2.3221488394225895,1176.571920697859
-0.34830815338429977,0.0
-3.8915757636498323,0.0
-4.238648914433048,503.0639462743454
3.84186731582542,660.823401979075
4.649042440929142,834.7762343265058
-5.4338373146905,1496.6424024962253
0.8043641281942002,0.0
2.9040050653514444,584.8725594710163
-3.527011057996303,705.725261125581
2.363211809938645,1052.110858423012
-1.4629381384517939,0.0
6.549798007524709,708.3997488448217
1.539873824652023,0.0
-2.127184971618452,0.0
5.872198415297397,0.0
1.6791079236970083,0.0
-2.504913009793523,0.0
1.03526396890665,0.0
2.373044839345357,0.0
-5.288651723164071,774.9117418756285
-4.809557481983852,915.891081630225
5.915493630798868,0.0
-4.503071324474227,438.291112059313
-2.9341563366376096,0.0
-1.102899885117493,1213.648398745297
2.7987606661005264,1283.2400061819044
3.19783371023392,0.0
-3.9281215745298717,0.0
0.8402676712820984,481.2856205353926
0.666071342974012,0.0
-5.352634615503474,0.0
4.965176341850756,0.0
6.651133741347801,0.0
-4.841584612035511,0.0
3.362179680104398,1297.613768488905
-4.217860457006046,0.0
-5.537730564254288,767.0595043055706
-3.311058038371782,702.290370476106
-3.9677331272176204,770.0440390226121
-2.851354124854301,0.0
-3.903744840760619,0.0
