upper,effects,lower,ate,ate_l,ate_u
-46305.93036703137,-55651.96476353112,-64997.99916003087,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46288.71304626552,-55638.0110287305,-64987.30901119548,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46298.24099233811,-55624.17683055429,-64950.11266877046,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46288.01221398123,-55610.35567434089,-64932.69913470055,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46264.27483817439,-55596.3117875302,-64928.34873688601,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46239.96534506012,-55581.92555896371,-64923.8857728673,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46218.406517066076,-55567.51103524887,-64916.615553431664,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46216.960551920674,-55553.45250814743,-64889.94446437418,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46196.10312698569,-55539.34746437635,-64882.591801767005,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46204.60272933622,-55525.3875652292,-64846.172401122174,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46214.38136271517,-55511.122449457616,-64807.863536200064,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46193.8237161169,-55496.90611247874,-64799.98850884058,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46186.02072199845,-55483.55086578331,-64781.08100956817,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46181.82860889152,-55470.593748896295,-64759.35888890107,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46185.684379197424,-55457.74615019337,-64729.80792118932,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46167.73548395643,-55444.830022682785,-64721.92456140914,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46152.136106118545,-55432.06281717644,-64711.989528234335,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46143.690862563126,-55419.32900140096,-64694.9671402388,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46137.574668477,-55406.21596507017,-64674.85726166335,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46094.420624893646,-55393.1492612861,-64691.87789767855,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46089.61735717997,-55380.09909065262,-64670.58082412527,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46090.23424829562,-55366.955011466795,-64643.675774637966,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46078.91144186522,-55353.849956500206,-64628.788471135194,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46068.106190618375,-55340.67914189481,-64613.25209317125,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46074.840359712674,-55327.44181194878,-64580.04326418489,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46060.10436444142,-55314.18977033591,-64568.27517623041,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46032.79766946528,-55300.89790685035,-64568.99814423541,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46009.54541355194,-55287.52808446902,-64565.5107553861,-44817.8703504065,-42914.88637172124,-46720.85432909176
-46006.53546077575,-55274.19758201266,-64541.859703249575,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45994.405311742805,-55260.76015671387,-64527.115001684935,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45982.677386705014,-55247.285547879655,-64511.8937090543,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45974.2074031479,-55233.928740413314,-64493.65007767873,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45955.811992205934,-55220.543058963114,-64485.274125720294,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45958.3339939931,-55207.289282891856,-64456.24457179061,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45939.92455790199,-55193.98598535636,-64448.04741281073,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45907.92286935387,-55180.38311031576,-64452.84335127765,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45906.74334787625,-55166.43586718528,-64426.12838649432,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45917.51588644984,-55152.315121645704,-64387.11435684157,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45909.026304450206,-55138.14541910053,-64367.26453375086,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45885.40189583869,-55124.089264312825,-64362.77663278696,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45861.36417213986,-55109.95821315086,-64358.552254161856,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45854.2203869431,-55095.84080888914,-64337.46123083517,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45852.186410501905,-55082.03758680773,-64311.88876311356,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45822.439032425245,-55068.439022570434,-64314.43901271562,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45826.53145895069,-55054.92000274109,-64283.308546531494,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45824.31464202022,-55041.41239295281,-64258.510143885396,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45809.90891585631,-55027.87995457453,-64245.85099329275,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45805.62329423693,-55014.48605762341,-64223.348821009895,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45806.203360677726,-55000.488092168394,-64194.77282365906,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45794.00069702959,-54986.40770200607,-64178.81470698256,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45785.265057174656,-54972.146854529885,-64159.02865188511,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45763.996707875565,-54957.94701529917,-64151.897322722776,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45765.36476485661,-54943.67372384534,-64121.982682834074,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45750.95403485748,-54929.42977253511,-64107.905510212746,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45742.021593476726,-54915.17170905985,-64088.32182464297,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45723.68178539291,-54900.88116410934,-64078.08054282577,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45710.79487335728,-54886.68160818291,-64062.56834300854,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45701.02556359071,-54872.4769682716,-64043.92837295249,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45700.66307563529,-54858.480329163205,-64016.29758269112,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45688.7092393514,-54844.78213571516,-64000.85503207892,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45684.91336816817,-54831.09153440395,-63977.269700639736,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45670.83213290046,-54817.26537031044,-63963.69860772041,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45664.87647785388,-54803.43669576584,-63941.9969136778,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45668.41833892722,-54789.65540624392,-63910.89247356061,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45662.083181495065,-54775.85631852423,-63889.6294555534,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45669.78089260749,-54762.1190934469,-63854.45729428631,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45665.40467306861,-54748.635194239396,-63831.86571541018,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45647.46259093437,-54735.63572034201,-63823.80884974966,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45640.62484387789,-54722.68305233202,-63804.74126078614,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45639.48013590113,-54710.408193489355,-63781.33625107758,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45639.920408954764,-54698.27074196531,-63756.621074975854,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45635.382587005326,-54686.19062374996,-63736.99866049459,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45631.534448251616,-54674.091550996105,-63716.648653740594,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45613.44876740077,-54661.86341524277,-63710.27806308477,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45613.92473590868,-54649.86927331592,-63685.81381072316,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45609.76797050875,-54638.033680932305,-63666.29939135586,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45581.243326313575,-54625.963060866634,-63670.68279541969,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45584.485437299474,-54613.717507355075,-63642.949577410676,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45578.20815981975,-54601.33012427882,-63624.4520887379,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45566.33185578793,-54588.71306434762,-63611.09427290731,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45560.40052204847,-54575.8409954167,-63591.28146878493,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45563.14362760913,-54562.961937150445,-63562.78024669176,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45563.03926970765,-54550.12724211288,-63537.21521451811,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45550.634116176894,-54537.325840306534,-63524.01756443617,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45539.5233779965,-54524.518800639176,-63509.514223281854,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45538.40481699286,-54511.60545351823,-63484.806090043596,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45542.84195745927,-54498.33383944235,-63453.825721425426,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45540.32265991866,-54484.87965165958,-63429.436643400506,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45527.17459669899,-54471.36546084627,-63415.556324993544,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45518.500586482995,-54457.795442795585,-63397.090299108175,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45516.76498395791,-54444.33201132828,-63371.899038698655,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45502.05693793121,-54430.888473905645,-63359.72000988008,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45495.225224251524,-54417.49138370189,-63339.75754315226,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45488.240770967896,-54404.07479264466,-63319.90881432142,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45472.81656458653,-54390.58652485281,-63308.3564851191,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45451.18725261907,-54377.12101725177,-63303.054781884464,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45459.95247722563,-54363.63286163254,-63267.31324603945,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45433.970502751676,-54349.99714933758,-63266.02379592348,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45426.953741246834,-54336.11160535617,-63245.26946946551,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45424.245638737404,-54322.318851065604,-63220.3920633938,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45408.51174353277,-54308.49818091653,-63208.484618300296,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45407.10621970727,-54294.19375196592,-63181.28128422457,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45402.03865018247,-54279.7661357568,-63157.49362133113,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45381.935313321184,-54265.18825941406,-63148.44120550694,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45370.73918478459,-54250.45655528008,-63130.17392577557,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45327.84736192116,-54235.89113035332,-63143.934898785476,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45319.82858896603,-54221.41406483334,-63122.99954070065,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45312.336724893205,-54206.81908874341,-63101.301452593616,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45308.22348963845,-54192.15839274252,-63076.0932958466,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45294.76629014182,-54177.41426872488,-63060.06224730794,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45292.723459600486,-54162.66141023512,-63032.59936086976,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45299.74356205584,-54147.903961856464,-62996.06436165709,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45288.86480299872,-54133.27132616528,-62977.67784933184,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45278.40399165098,-54118.70134263155,-62958.99869361213,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45300.78779829667,-54104.14238435466,-62907.49697041265,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45286.20041105509,-54089.55905357289,-62892.91769609069,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45275.785316740425,-54074.831276525816,-62873.87723631121,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45275.7569684934,-54060.052314459586,-62844.347660425774,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45269.47254242981,-54045.07987222928,-62820.687202028756,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45254.7088722797,-54029.9190135256,-62805.1291547715,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45251.779655311744,-54014.68609697369,-62777.59253863563,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45268.50041432587,-53999.518207264904,-62730.53600020394,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45280.7844818725,-53984.297417865724,-62687.81035385895,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45279.30685963703,-53968.86664234378,-62658.42642505054,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45272.32421710277,-53953.5397135487,-62634.75520999463,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45275.277568172416,-53938.07287284229,-62600.868177512166,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45256.08844436625,-53922.72232519961,-62589.35620603297,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45253.293399502465,-53907.51975185177,-62561.74610420107,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45236.32242305229,-53892.01267714219,-62547.702931232096,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45238.7566686233,-53876.500380847385,-62514.24409307147,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45267.075432097365,-53861.481152294764,-62455.88687249216,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45254.828032300604,-53846.77095455644,-62438.71387681228,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45230.03596438274,-53832.30994419818,-62434.58392401363,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45220.6742889844,-53817.24121779972,-62413.80814661503,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45203.81439252362,-53802.09035192642,-62400.36631132921,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45194.532499327106,-53787.075436243525,-62379.618373159945,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45182.59283814734,-53771.97639767277,-62361.3599571982,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45163.22886293909,-53756.90448527046,-62350.58010760183,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45185.92749421717,-53741.8517782648,-62297.77606231243,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45175.63710609934,-53726.712407765204,-62277.78770943107,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45161.14290410733,-53711.50430157002,-62261.865699032714,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45156.34157170357,-53696.15736900774,-62235.97316631192,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45147.67045237306,-53680.7839831219,-62213.89751387075,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45140.159090265544,-53666.101147596215,-62192.043204926886,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45131.3512545615,-53651.67036319856,-62171.989471835615,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45121.136640669385,-53637.47028058916,-62153.80392050893,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45120.345249652775,-53623.20382861974,-62126.06240758671,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45112.11980449495,-53608.81952473058,-62105.519244966206,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45114.248996139395,-53594.34513328542,-62074.44127043144,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45111.58134268271,-53579.94369870304,-62048.306054723376,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45102.742458743094,-53565.53640414314,-62028.33034954318,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45087.749019138995,-53551.14880267416,-62014.54858620932,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45081.937070002044,-53536.72151760251,-61991.50596520298,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45079.471715718355,-53522.1366985279,-61964.80168133745,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45074.37340727908,-53507.48543793,-61940.59746858092,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45057.376675104184,-53492.65723278014,-61927.9377904561,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45052.80764171173,-53477.961236148156,-61903.11483058458,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45023.627037389175,-53463.20939897108,-61902.79176055298,-44817.8703504065,-42914.88637172124,-46720.85432909176
-45005.87295292644,-53448.36411771957,-61890.8552825127,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44994.194234589246,-53433.56241127332,-61872.930587957395,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44987.39793579985,-53418.73528057527,-61850.07262535069,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44967.26724474615,-53403.687248678354,-61840.107252610556,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44968.02618776772,-53388.654503881386,-61809.28281999505,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44962.74632123884,-53373.418119531234,-61784.08991782363,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44931.04658543117,-53358.26481579694,-61785.483046162706,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44924.38883497148,-53342.90084975161,-61761.41286453174,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44919.82393929339,-53327.377003468515,-61734.93006764364,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44907.76019309391,-53311.699206167934,-61715.638219241955,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44897.74132553162,-53296.11678578134,-61694.49224603106,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44877.26171502475,-53280.46945224986,-61683.67718947497,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44878.04478271185,-53264.844964349206,-61651.645145986564,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44888.217906653124,-53249.263599778336,-61610.30929290355,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44863.14909675866,-53233.91860343536,-61604.68811011207,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44847.72017567411,-53218.87119555135,-61590.02221542859,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44849.30335843442,-53204.126896940135,-61558.95043544585,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44834.07180468015,-53189.6454752187,-61545.21914575725,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44803.66904185759,-53175.347952226395,-61547.0268625952,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44783.59130485519,-53160.964488533034,-61538.33767221088,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44775.23917067651,-53146.422973980814,-61517.60677728512,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44761.512314669686,-53132.02868627671,-61502.54505788373,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44772.32364132549,-53117.729246398536,-61463.13485147158,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44741.43830124735,-53103.85993498813,-61466.28156872892,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44728.62245108332,-53089.993644298054,-61451.36483751279,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44730.262100309556,-53076.124769045055,-61421.98743778055,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44730.20984927815,-53062.299720253686,-61394.38959122922,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44714.931520852064,-53048.42359729259,-61381.915673733114,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44710.493850778235,-53034.55533044915,-61358.61681012006,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44700.54778539492,-53020.64834859862,-61340.748911802315,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44690.05954646049,-53006.7239247235,-61323.3883029865,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44673.19092534759,-52992.88349137378,-61312.57605739997,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44658.66022858216,-52979.332673058176,-61300.005117534194,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44648.207890880614,-52965.55073504376,-61282.89357920691,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44652.611094559026,-52951.87114596881,-61251.1311973786,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44651.4499843662,-52938.25197834266,-61225.053972319125,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44636.24762112992,-52924.75655268549,-61213.265484241056,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44632.645697028354,-52911.63234817672,-61190.61899932508,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44620.04298986345,-52898.997750144146,-61177.952510424846,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44613.199194343564,-52886.31348580602,-61159.42777726848,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44591.344221628286,-52873.77421155423,-61156.20420148017,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44591.923303216056,-52861.297844194065,-61130.672385172074,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44610.31512737335,-52848.90124426931,-61087.48736116527,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44607.540842744325,-52836.52682025868,-61065.51279777304,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44577.340817147735,-52824.17350877897,-61071.00620041021,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44565.760998701066,-52811.854261551125,-61057.947524401185,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44547.21214681577,-52799.53624163409,-61051.8603364524,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44543.70827543526,-52787.18596636926,-61030.66365730326,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44515.0643629455,-52774.66126237869,-61034.258161811886,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44511.31083642553,-52761.950308340194,-61012.58978025486,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44498.07981425458,-52749.65189865656,-61001.22398305853,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44482.829072346685,-52737.18682725958,-60991.54458217248,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44475.09410633061,-52724.749572104345,-60974.40503787808,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44471.4143518175,-52712.46923716413,-60953.52412251076,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44446.28633013567,-52700.300661705536,-60954.3149932754,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44432.54926268445,-52688.24411059005,-60943.93895849565,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44406.577902592384,-52676.307890592696,-60946.03787859301,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44409.70512095462,-52664.226553564855,-60918.74798617509,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44372.13112814252,-52652.09733683914,-60932.06354553576,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44353.20332061367,-52639.81717084881,-60926.43102108395,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44320.75792813363,-52627.6951737759,-60934.63241941817,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44315.990275226664,-52615.648180059165,-60915.306084891665,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44305.518337238806,-52603.687503836954,-60901.8566704351,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44303.59187765538,-52591.67395766018,-60879.756037664985,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44300.72851187731,-52579.565707175185,-60858.40290247306,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44282.75492102739,-52567.744453758474,-60852.73398648956,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44273.5163541659,-52555.92602826408,-60838.33570236227,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44250.705409923925,-52544.160248741995,-60837.615087560065,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44242.2382741858,-52532.52764860859,-60822.817023031384,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44238.37992528263,-52520.85674674852,-60803.33356821441,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44224.13505391893,-52509.83726982785,-60795.539485736765,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44234.885498238,-52498.833159502916,-60762.78082076783,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44221.065468794084,-52487.79318906685,-60754.52090933961,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44199.89757792579,-52476.537602114244,-60753.1776263027,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44187.054735500926,-52465.05029328231,-60743.04585106369,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44163.73630691086,-52453.57723762082,-60743.418168330776,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44148.44114703081,-52442.095213311,-60735.74927959118,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44144.34208990197,-52430.60732336903,-60716.8725568361,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44128.60403179569,-52419.20791765706,-60709.81180351844,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44122.11585561388,-52407.90091359312,-60693.685971572355,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44118.56887218586,-52396.40910724512,-60674.24934230438,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44115.12516701406,-52384.52398620809,-60653.92280540212,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44105.759261273844,-52372.51606834244,-60639.272875411036,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44095.174981591976,-52360.536286866496,-60625.89759214102,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44080.09309381354,-52348.64356896432,-60617.194044115095,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44067.16874990687,-52336.80638049951,-60606.44401109215,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44051.28298047921,-52324.854838181454,-60598.426695883696,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44062.81276765243,-52312.69446555632,-60562.57616346021,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44050.061930505326,-52300.38839094333,-60550.71485138133,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44023.88279695114,-52287.89142854914,-60551.90006014714,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44009.76448917554,-52275.66982992482,-60541.57517067409,-44817.8703504065,-42914.88637172124,-46720.85432909176
-44002.946307828046,-52263.316590946044,-60523.68687406404,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43997.07276582894,-52251.09009730137,-60505.1074287738,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43962.90983433282,-52238.72196741353,-60514.53410049423,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43962.26055298143,-52226.42103678868,-60490.58152059592,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43952.70951209416,-52214.21907350792,-60475.72863492168,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43947.275359915264,-52201.74257354801,-60456.20978718075,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43918.57748033751,-52188.98527168458,-60459.393063031646,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43917.183137914806,-52176.431901721626,-60435.680665528445,-44817.8703504065,-42914.88637172124,-46720.85432909176
-43901.71989008886,-52163.72077760975,-60425.72166513064,-44817.8703504065,-42914.88637172124,-46720.85432909176
