sal_9_lc1vs0_iate,earnx1_1
9033.255695353771,1136.6443635257974
5332.0280932882215,1914.0753296449973
-3766.334375330643,3463.781976502504
7100.786472846079,1212.167495278992
3825.786163806071,2459.792213719737
5500.139473523572,2211.020182701336
10584.29405081401,1576.69124418122
11617.601319474135,3033.413918929287
9144.151231847312,3159.0539677083266
5030.347583303151,3490.248011318713
1639.9764787586105,2000.116224739608
13114.902822882317,3897.5096153401246
14972.990663773133,1817.8394037431888
15248.57036442854,2471.672823063959
8221.618171640792,3734.9311382183264
14200.660257870753,0.0
-6187.191627898334,2909.0743028249567
7801.8207467621405,2431.94918176436
11063.064503817692,2404.225757681043
19227.467095266496,1883.2050489981816
10109.01376488764,1803.044906003244
10549.506566363742,3338.614906182462
9436.032568231847,3655.95972860301
11455.171092549168,1810.921500961202
14199.634697380225,0.0
4321.701523790221,3015.164690973784
12903.147218566333,0.0
11749.824899906087,0.0
16658.038370310987,1191.7705971767846
2937.714183655293,1411.7257991367196
5935.336657013018,3255.1994942835263
4808.0875216302675,1178.9478420587168
8225.220231120798,2209.077684203213
2345.897635881895,2480.2856937744787
11998.110122635124,2382.564742674233
14057.903566166726,3310.1241586746523
13366.412331077772,5385.552165734086
9919.956423015537,2500.807804774632
12715.978103194793,1873.418201599628
3099.5329496566123,1151.1484357100812
15648.495124469424,3538.631881971472
6408.358525607787,1472.7629294491744
14733.70609641737,3840.0115518821913
9788.664973853662,3745.193016126968
11808.730574269655,1051.4858205203204
6251.421109705021,1903.1813300169824
9584.375801028003,3031.161481904424
10538.71623860871,2432.903221640861
11614.870495774563,2350.227016187346
3435.0055405319567,1823.388067029437
15140.537549094046,2313.763002278304
6615.828874034989,2457.5435006086127
9157.318443520595,2366.593137010016
18402.296367350755,3925.2539148867154
-2851.2450928878056,2302.7053314988434
-421.3627096436853,2564.77181998137
-6578.192658281011,0.0
5576.639827889958,2605.011620933407
17402.64390032053,0.0
9921.400301086853,2804.3882940720964
14909.078318941123,3711.3301762826186
8340.975337324344,2632.9210025638645
12575.625092161714,1241.2030801395358
11139.413539786423,0.0
17242.813758238695,3420.2923616333
13184.741288123498,3117.3716392342126
-5809.211944836976,1944.041452125072
13870.064896268872,2421.6544016409016
10306.395397044835,2665.603105224033
4468.313794429796,3219.7611776696244
9837.873935659925,2750.657803403617
4032.032856218284,2847.1710779360424
12783.589240130728,4255.05190652493
-7930.97035104351,1053.0936978443258
-818.1128707512055,3228.8003660058966
-901.5498126635489,1882.1354787577857
10820.986020785545,4503.762866419521
18944.68562278086,1616.454572067011
13442.73308133799,3350.669838720824
6275.263310704063,2279.701211654377
7948.920051228415,1366.139990317818
-78.09902497901612,1866.4583082305487
4126.479946496625,2195.170415176148
6318.665627122104,2339.892923425746
12981.929763926339,2243.276489043805
9635.763010080645,1228.3095315289556
14799.846653041548,2561.6520623806978
843.019651111008,2705.3700570998085
11032.68940067777,2997.90851154374
8688.84683339159,2288.913383193971
6836.192860365816,0.0
7594.970396748438,1454.5174561886745
18108.255398632704,1960.4806969677431
-1724.6093087908591,0.0
12855.947009536374,2362.368125920947
8217.611849278674,1878.797814304313
4285.990790050593,3141.283679362298
1707.8524707544696,3081.1031088321447
15712.663883851206,2916.8631263200964
12126.75390026554,0.0
1701.8595156856659,1480.2299270455048
14302.051632668934,1550.0693127571922
7999.030822326439,3537.0432923001963
-4657.801666937433,0.0
11860.507495096448,1803.3631435344373
2674.210318756638,2555.377348349328
5408.388597793892,3428.965518003873
12218.369219410077,2023.7149013812327
10875.649635882957,0.0
-5781.447492150932,3324.7706517947754
9942.710395969001,3237.9638880805105
-5008.4814157368455,1395.42140294485
15779.158785295327,3610.130955882742
-4415.966788570784,1036.3623246964455
12868.104967318142,2600.9557465415173
11187.180987847363,0.0
2297.6601459907733,2173.955154781549
6908.542109706807,3414.58060413493
12517.556525716396,2719.1654979257933
-5902.115889344072,2597.082158266365
11044.996180516828,2001.853134252524
16401.692861061514,2763.8521321954104
16758.15341382829,3848.7549289710455
7381.575610784614,3744.092868315323
10958.469881984016,2966.89888307458
15333.939179267843,3451.02063654561
4426.214768675886,0.0
-454.36088671931475,1246.4671817085243
-3447.0978474143894,1492.940968132535
11763.394812007651,2240.783915346888
10781.45208513557,1627.5690216215146
-2349.49548755434,2990.368519047939
12685.423642848997,2443.02818540444
12546.296274229713,0.0
4168.930709006663,2867.0080846127908
14008.061930211496,3551.37164428313
17243.87885606805,3243.96750537421
13522.809620360636,3133.708593584544
-5999.449070097122,996.5587715028864
12719.26373200623,2988.818433400915
-2005.8981684498228,2793.958249777673
9203.57235031941,1379.2990258066936
17971.347578949702,1728.748752074031
5423.620843609605,3434.05931943434
8311.114849388014,1735.3645372035237
17136.760148997757,2774.022247945492
-1076.1262290602508,3554.6985975389057
17982.85023022661,0.0
14215.279544256555,4681.194534639079
12126.633791967824,1223.8770571108423
10043.796021218091,2082.3071400382355
13253.20202343756,3523.603469566452
5902.546355210481,2157.396382785356
4187.379103966203,2774.9551558730604
-2875.7437884942065,3455.574410260512
7362.1602761961985,1518.9158409275674
1525.0249001025059,1507.421337223609
-6411.95521103267,3048.587455182547
7335.602947016388,2035.841232351496
14042.469442317657,1754.155399823073
10876.652103734668,0.0
12971.869899526595,1690.098960108281
12099.913194535486,3606.160365030694
16517.726802997528,1641.6392787124107
11123.672067443393,2021.242512515328
15833.947814727853,2346.68601294002
2362.8084436192617,2332.2412029698494
16638.84549555203,4664.28592740771
14782.755946819205,0.0
15232.168385904812,2284.8549634515803
1588.6149237563313,3138.3620303281505
1875.6377932561554,2692.346720127477
9535.521923689177,2416.8435623143337
-2547.1930527139,2614.5384544350622
3024.948526161468,1105.7551114753935
9167.62867089716,2373.4728918119613
7931.463487044245,0.0
5764.359399325106,3177.691937878397
-4248.28348021627,1168.403323313998
6762.291771845944,0.0
13339.965505192027,4201.317653642346
9197.255323749756,1884.3312604978548
12733.463077691835,2339.512138284842
12766.050592445961,1083.0112438277138
18019.894615136633,2777.2000531199137
12627.738611761552,2165.41127048058
7523.19203704663,2810.159593569588
12220.519269062923,3326.4509398022
11820.540953719403,3070.9386785863567
9925.74945919983,2156.539851737273
913.4547873746312,3028.3656052321926
10206.316470222055,2029.215315541669
12871.978560327521,2109.0682414742946
1207.4921989108939,0.0
15179.602463870942,3069.664652043952
13592.071544106806,2932.434798292197
8165.351395376316,998.6383371406274
10074.534826031502,3039.106779457561
14112.241656848648,4233.685229136433
15511.680119657207,1944.1215674086136
7051.38187571253,2058.5475184833904
10691.61056835778,2466.2477790953417
10300.056039915438,2539.4887223020737
13506.095273541368,2802.6931035566654
17778.15634073504,1549.91997302067
13963.948457833883,2864.161257260366
18496.307606692953,2771.7741652135346
8386.289059192954,1379.1787737052382
6592.297390413887,0.0
5769.433068395917,3555.530439637338
6854.336929753497,4076.3011962068185
-2291.0395595138666,1623.6877625665477
-2134.4290040348214,2266.791870168704
10725.091486382958,2643.9669340935307
353.8777010046938,2621.542049991124
948.538956188223,1278.864197590932
-1919.6284973674003,0.0
12136.215430074673,1575.774848084946
-6608.923832271239,0.0
-5924.376848281881,1713.6179047484493
2320.38424498514,3182.165063473108
-1247.4869387203064,2366.9325401555275
14481.353208675584,1072.321703314826
11623.385002290783,1787.7605702128203
13232.460340024887,2051.3820464565
12466.786026761605,0.0
16403.433963536612,2074.8134115911853
10277.185580997138,2947.698944115633
3835.724275035633,3081.024405363932
14323.761699023991,1944.4882146829068
14957.26004309187,3429.526701086857
11423.622655972971,972.7038596134
10271.050811348203,2249.797565609829
5548.485679141766,2236.7457262236308
17429.22295110091,3755.2315087420657
14613.666970032986,2281.464347548605
17236.8591742475,2952.1251388035653
1143.6258104898823,2708.804095162692
11682.197884741248,2980.549339949894
7796.055935407265,1893.3442735089643
10244.447731388103,1999.4233699889169
12173.22147993608,1581.3502650751589
5717.579099120423,2278.432848447724
9614.26646527129,4172.706284613591
10323.390208250326,1907.3426891448669
14554.500236759544,0.0
-1075.9674542204657,986.4230996948332
-5311.180689094296,1539.6925765347717
4730.802878895204,1484.33599118997
-2987.8112664959153,1112.2468306232577
-2992.453252954568,3253.011613292229
7960.645821719721,2122.4408833721404
16294.599186871877,2458.3799881782493
-5534.268819438907,2177.737863797928
-8268.818197465993,1838.459860805253
6415.025501971639,2806.45766120122
7411.19073497769,3008.898741640704
9216.573349237839,2224.4413758277906
16752.316856299843,0.0
6661.783385032202,2986.6599501482306
2908.1505572583906,2742.394588342979
-1300.5221163803276,2008.87500009902
10482.852662929286,0.0
5978.498110538429,2084.9973819022216
13361.98544130453,0.0
13464.972974107925,3846.462565364548
-3542.6340271978506,1381.6004074115126
7036.434223379732,1803.1133224046785
9937.377930626713,3796.8665403539553
11944.576187244758,4017.955788400428
11613.288879361051,2603.132059645189
15929.428728836861,3505.645160193304
14269.357811679833,2156.1777305909427
3490.796322559949,1220.4015673626727
-8109.428868641443,2056.3895181609287
10895.92201500011,2189.486485854665
12474.671691567646,3071.5144565996766
5810.035043565977,2448.2390426360776
8826.234643568507,3403.5123395116552
11341.983656419043,2295.946831917905
9998.220120454029,2293.259555574089
10289.133117525238,1299.9007657126836
12080.961165402048,0.0
16709.29968886246,3495.982840817948
12648.660476226894,2283.795159187555
11997.154021242384,2180.6000347809013
505.7870494531712,2267.5184937415693
272.57062091937723,1351.1115643791925
5647.545666918794,1422.8019154605593
7470.7310258535235,2983.5437054367226
7187.763951691463,2449.563555921845
15063.692102894725,1654.8880934559668
12669.119087382087,2477.56054614712
-4965.769419269762,1430.2561497808715
6015.140700116461,3222.3753272575773
11068.52318448909,0.0
-2078.9684737251278,3090.4954008666205
-1826.4118802650037,1564.4587609519633
6548.709313539775,2245.1735481976048
9020.583048506274,2279.9547002546824
13742.452722855,0.0
13365.126824983225,3184.643305944034
653.0325496757509,2372.8400258294832
-2173.393960792575,1760.5474210347502
3268.4096664064928,2949.4152281098723
-6174.7750964693,2078.9238895714066
5472.6931244281,2021.562874548364
12726.077332478519,2043.1344027269329
9894.389460839291,1947.506919516544
-320.75144216481334,3437.8888504370066
6710.437808738359,1588.2568802040391
-3110.9849794470065,1869.6964384834127
-5479.681904567007,1705.9789462183742
-3669.4498543406776,1956.00409992804
-2247.222491910249,1078.0072362960148
12480.762818441604,2895.6656899186755
12461.022391534552,2298.5318432347062
12280.120349447983,1596.8063785280751
14243.607915014483,4095.759147669064
-5357.23150387599,1466.8833885057522
7136.244401702623,2469.512467912101
10778.995006863719,2327.762984490504
3187.5958973724055,2020.9598712551128
13475.82769710342,3347.920505099124
-195.26412263009433,2487.9449681005426
14393.216370911732,2831.6377456814066
9430.537197200134,2544.21873245854
9409.307163729542,1800.7354669303313
9534.181788814614,2447.89813141103
5912.605088996485,3400.328112994777
13471.66686765345,2047.4936786774408
-6428.976159308743,2768.9882678608287
5959.908604875769,2383.490860246875
8776.060756468585,2958.2388642010105
17343.74364214694,2497.633591917797
12882.339218033077,0.0
8463.823257262815,2434.156979137448
4497.439480399085,3236.567182041853
17033.06643246769,1955.518535003616
9861.223416684687,1348.4594236227088
14042.179226051416,2489.721339864103
11550.354588916054,2894.1213293730843
17177.82330488631,0.0
5391.706145679981,2200.0727496978025
13389.020244103956,2332.371069206564
13357.447932328661,1871.268970796737
5562.424252788663,2678.4144861346967
4922.355467198829,3112.051540520052
6910.913569036107,2739.554397351226
-7023.64266556444,3149.528152277873
10258.207475069066,2907.699811997278
11685.173927798372,2521.187677880699
-10400.279891124797,2102.271543235007
15887.81277665789,3488.355351481456
9285.08710351496,3230.747420590415
9291.669797208886,892.3246724433403
3977.665292312847,2028.5748746559188
-1921.5580492429708,2611.1250349062825
-100.06886864422518,3441.342145370937
7553.751732908844,1964.3277584011496
14460.50839985341,2794.1338280263576
-1063.1533344098293,1627.01573317331
10127.027227117645,2665.930701145793
18476.395721684356,2661.0081155818884
15157.50399759582,1874.3758913961483
5520.228574785673,2276.3674323277264
9729.475542430846,3103.127050697839
-4873.187137501858,2506.743848015016
13591.95496059343,2618.9389535062232
5131.384150631884,0.0
11056.641309634108,4134.3084539357205
12538.34862238981,2663.64008303982
19651.645622759297,4509.249846419661
16442.04578982353,2635.1285738046004
11634.745937164207,1830.647166700717
4386.214374716226,3431.44929059452
-4484.101572162606,2869.4197083002286
15729.305547254893,1492.6973058019137
13871.308369682554,1712.7181358017858
-4094.0694501154444,1682.936329766541
-4801.9643872390125,2020.6824993028165
9178.770747652576,1955.8634643826188
17070.569022440643,3504.8351980443545
14774.822394511973,2502.766785397874
4176.142696393923,0.0
14498.164222099473,0.0
5150.817914910658,0.0
12082.910869602209,2868.876542162184
10628.971625865346,1640.374096626986
4305.803203381719,1596.821414617972
15142.332789239514,2130.7030605776044
7470.526910862549,0.0
17354.462300126244,3412.744954474236
15162.964273497735,0.0
1581.7824756281402,1100.621473372728
11777.138184896688,1029.9723078940633
-5058.054245284458,2960.0027718080974
-6409.9583258558805,2479.356304856064
16869.384211866403,2240.5748289999265
12837.752829241683,1457.1929214445868
9505.073051276415,5075.47834179711
14402.814561036692,1564.177921930794
10375.88717550145,2459.371533535242
13974.582222980644,1513.4694597485172
10452.722208300373,1266.8565572575735
13480.799778962075,2252.169118027076
-5851.047241747936,2515.4744923920925
17107.94313786626,3056.5123837068218
16027.077874701194,3146.177763370634
13267.950505212895,2885.4844417803706
14172.180759898612,3094.711369146265
16519.26240353497,3498.087758504804
2945.1074486439243,3127.1647503827235
-5238.66091296474,2926.611386805546
7260.150788299534,2707.697621509212
7197.036907457607,2131.925193249848
15655.637022819144,2696.0274791774104
-3375.91254968509,2466.6466386285
4522.969769966805,3116.432260852461
5062.353300925798,3666.907987441031
8746.984234486754,1304.949453037761
16039.991397050442,2806.316287572805
-1825.9368309891797,3082.0244876263264
11746.411435509377,2050.664253475321
8437.32804416168,1696.8188375498846
10084.470828154435,1811.279398190063
8511.107173309327,3931.128949015617
14996.940053874363,2425.639058141688
12950.721391325176,2274.1826978136774
-3554.167533833861,1875.0421347692527
6547.493083848874,2117.4147295070006
6340.053289197524,2111.410880273835
16338.073696030977,3371.781356043048
15116.023897451314,1441.9144327725214
14844.477139503308,4915.1429216847455
10804.165653998522,2277.587001638972
16540.264834335452,2251.6580860847525
8971.141009737094,2758.0052909105243
-5493.759564265851,1326.969476753112
-3497.4055708637893,2871.6360223076085
6208.327883372098,1636.1101378905737
6067.334527514431,2257.5600031183167
4930.547248968684,3444.840233690049
-2398.65830754306,1664.8011880209422
16635.731744719764,4251.027627264247
11996.431018554213,2754.565200249705
2933.3323779355446,1827.1424014906795
15394.34291617631,3077.463767194516
-1595.1848317739164,2201.50405319205
-2184.550793501232,3118.3473519507943
-2236.7141544421147,1234.4936862863387
7021.687573826312,1742.070835607236
14751.627649531803,3548.58586891044
4307.881857748472,1615.224901739098
12729.548483466568,4527.112468695238
5518.543807110007,3253.717612523495
13559.800143601093,3190.7744405392245
15965.409163716058,2125.960397873852
5500.226744399781,2920.023020259019
11253.039865386132,2443.3945012403283
-3160.786914738532,2851.618380408612
18665.504086083398,3617.3017993692574
-1672.473546673907,0.0
8819.989544832422,4244.7745837621615
14011.658589693187,2158.974640810337
7006.443034066772,2385.2438641746826
10225.178949221514,1733.6262290033685
14079.164797501377,2725.6259135287137
16071.564026432325,1366.6286304754206
17811.130461719335,3433.770404116056
85.29496426306088,3433.0493616985177
-5165.874669315583,1979.480887305486
10945.142030920464,2426.051769963592
12138.056095610864,1836.760980596992
12182.34999732717,0.0
12641.974707411991,3320.4530492932336
3762.814274354103,1361.1304724588258
1567.6977529034198,2287.643751173417
11594.754883300495,2254.5631270899967
10379.662915333027,2641.7227029914334
4550.259894516456,0.0
-5786.228615636103,2145.827776480728
-611.1971725153495,3597.090343052201
11289.1497743734,1132.735225567139
-6161.5854636349695,963.0719679405996
6799.76092547524,2921.6823664227363
7267.247400035663,3579.3642958279656
8879.735996234016,2349.033140751268
5240.541890267092,3640.958032661382
-4426.338654917463,1525.245790783645
11367.349095253883,3016.734233207693
6118.364682950242,1329.6717589150828
-808.267694246736,1358.622947583989
5912.722252433645,3800.895347240527
3110.62968934699,5056.447844891529
-2569.4127042961513,2138.208068914678
10548.136326778385,1645.4569908487474
1200.8955400379712,2099.8111315467504
16289.209776481875,2741.4924833203227
12816.7031741863,0.0
2345.8971973852763,3680.06305497624
4445.267435729967,2099.2348527892427
12701.534560027412,2168.6928930145173
10260.52022671586,1430.6803512060608
7805.142611822056,1644.5096391440818
14808.580666167296,3735.6961799300607
12839.491762503569,3317.5847385872667
12223.450776843893,0.0
16403.928103021346,0.0
-1661.3920978733372,3118.0512083278213
2709.326610296036,1346.333055120612
3816.3626954266647,2365.497152165577
10356.268686062645,4338.930436548765
15772.9815275597,1572.6616738305097
9290.891115904531,2167.419186256688
6362.649993569077,3031.240475505189
13163.76226661061,1443.760088101177
-566.9408312139512,962.8599732386024
-4543.747253175923,2375.699203324758
-2528.6442485918624,2774.878660573427
13786.261647665591,1778.128563882011
3089.611565572859,1531.5710983726856
16130.113871475041,2394.5740397423933
11919.705826882846,2186.4429141580545
12491.935060422615,0.0
17371.411427591593,3161.3190747316094
5768.355878841655,3329.747941208578
5198.381537077589,3766.244555045382
5662.929650381655,4048.329258530036
7522.554344974847,0.0
7127.087714926581,2618.0571043647537
11572.25506853682,1607.006890544295
-4716.331159134472,1678.1966180765503
8003.854076985931,0.0
14405.648153832082,2889.6160192595894
14783.16684874956,3383.692806842248
9381.713770247403,2417.333945015709
4880.689574227362,0.0
6389.25979880591,0.0
8264.126432231136,1435.8801683721483
13081.252867593166,1894.1410293775689
-5321.460844807955,2689.772601016786
12621.35970101032,3093.758879491661
11307.205749583842,3303.70472782496
18648.54552123251,2421.8053503500714
5487.340912737178,3920.065839906215
8165.757109198748,1143.2140946183747
8678.582066811085,3129.095005917384
6951.577116405022,1820.4402308862325
11785.523782475104,2819.0466185472187
-3926.832404668941,1104.0124043637052
13473.347037490983,4304.751155680004
4523.972887232075,1416.450128521088
3452.3351297969975,3545.353075759372
-1104.4013948388213,2561.743681435313
13296.482420659082,0.0
-6033.720975236438,1117.2177188733806
5006.261389794645,3551.4896537955897
13256.350559071769,3275.846392059047
16455.949050090734,0.0
-873.6908877039932,2187.7229214216995
8802.896429563467,3175.4994257882527
8369.429317907026,4235.702705646761
13155.972341843551,2606.501880303658
9268.220523868225,1601.7950003256476
9388.16730463313,1057.4480048694857
13681.049666630188,1977.4710583466824
13749.731553386318,1702.7482146230773
8417.801626431197,2687.82964802744
-1712.9675459625118,848.4838258254173
13213.338186028892,2747.329389343673
5622.707128079037,2394.456837253428
286.436315738993,2468.045566002435
11357.178640201846,2816.9680604445866
12103.619791329045,2397.2060523972373
7902.156213901139,1957.3207979492208
9975.966465798712,3151.303513353177
17992.42736284846,1882.835116052956
9907.976865584389,2115.6312795945905
16543.02407807547,4050.071464073876
9162.60417390978,3102.3455957687734
6608.193686575389,1948.560076175636
7966.0116286066595,0.0
-6245.932874566919,1755.1689699467722
-1284.9640972448683,1545.699980177218
10409.558327953784,2503.826797051485
-4045.15568357332,2139.708880695114
20791.109968327564,3171.9176039458366
-7202.239316757946,1108.742111621158
7916.139086239989,3851.891049878271
10953.75715673282,2228.28175468126
12927.757478579068,2996.4658017840216
8637.179817390752,1912.893429852705
-1497.6749086159984,1981.5478794320416
9669.362905481134,2521.592053673258
11439.074452355328,3556.6960832853256
13012.094785960471,1384.176240481766
8057.807993511859,2767.875026399762
10434.43252042199,3242.222346580088
6970.950430960732,969.7474391768372
-2311.40603349213,2886.545449283773
2034.5939288570135,0.0
14598.066132735745,4398.2325385445965
6562.239700452454,1898.084039701925
17646.813095558795,4456.937389914399
1893.40849310227,2575.3882589099585
-2092.504012883381,1916.8444169526863
5535.18368391813,3375.161467007308
15521.545056146095,1205.5861966394452
5770.168205325095,1887.6283910915429
14591.939876187032,2531.078085172205
6840.367016064026,876.3080357182679
17659.919743284045,1836.5011918496743
2608.631899978494,2298.11566465047
-6318.593244456137,1494.1570891078438
10455.702482523942,1228.9789866843594
13646.877533235494,2496.454869068148
12306.780127566972,1695.4445559757305
3947.4180426888784,2013.6827338308149
12927.285751229356,3453.1439127065782
3142.2628664043386,0.0
-7812.81533797026,2751.463133552877
4637.0573283050435,2815.547957932294
-2723.3366629991515,2196.4542123577257
16063.011004456717,1497.0676061712606
15051.071292783316,2645.1613553103925
3838.454578212544,1606.523753577369
18316.563349637527,3981.2240888956985
-269.5210970497178,2034.0321758440843
9132.252829122679,2872.382919021553
13461.356479188082,1983.1268117150764
17168.875825525793,3106.529396629884
-4495.849467840575,1382.8246414794394
8602.230130065174,1662.0851435123554
12397.567845859583,0.0
17749.7342032109,3364.5331603927925
11241.693435555904,2715.0946122771247
11016.109729433649,2735.2087873337805
11517.456789705897,2382.867741324742
14481.775700132226,2198.6324755123296
13225.731844140018,3008.6578218569966
12255.757876018357,3523.257204693772
-145.7222139244684,2253.957120201007
9783.739021780859,1999.4100879732173
7494.851387827435,3183.4000993114
8736.743082029672,1471.6047203538444
-7545.844257010811,2430.8290070407184
12124.030095528276,2352.4509299554925
-7469.957661127976,1839.2331407306265
12373.610974006666,3249.174194441726
9343.612478589554,1595.598336023298
953.0615201290436,3371.409262868455
14846.017948930847,2481.8010845097856
14870.572567302603,2491.858232738358
5905.133103804993,2973.559720708818
-8839.876161941527,2266.2205226530705
9751.968203230896,1798.34544113606
3297.9968536824517,2408.6474083438184
11147.355886369514,2843.653907177539
16031.681701504403,2867.40632228607
3614.818307132361,2150.610395926561
3364.595659695823,3796.464089237448
17947.47388946914,4237.553031564056
14260.134001986366,3354.6681142828625
13528.477030023492,2346.3143471763
6007.82926890007,1639.0221660075267
15209.348539194281,2046.9395323184056
15191.324258997098,3212.3561642878667
18052.518297772935,2144.134217733501
14194.574721506367,1229.487197559787
14134.799170805003,1261.6414835980618
8873.439071222172,2340.971390304472
15901.494944098393,3336.891904993173
8982.997996211321,0.0
10999.084336114629,2929.2184707991128
9609.74157534838,2384.0372690564927
11931.159539871831,1575.287436913232
8640.9124688831,2969.053382889985
14686.486130032172,2636.7565363394183
13911.978205749958,1160.652651539653
1068.2105868429212,2183.754959492897
7679.158264329084,2042.491095509598
13000.781051920132,3063.3448990817847
5351.029601473013,2748.2614431664592
2398.718987584881,2445.51318300669
8932.141524898654,2728.110479557485
17524.231657922723,3635.265109704674
8982.397445750237,2171.8732658804897
11289.700216517334,968.723840413781
14155.296325775322,3717.714197355672
13489.916208447146,1496.7697212973023
6549.1018338822305,3026.547831579793
1266.5995748153052,3627.245164182539
1461.717472660925,2240.190172400731
13068.384139235157,1112.500473408593
17168.24910394721,3982.117758309792
13307.987433063472,2583.401115576374
-2315.2823428379616,1375.8979712455682
13397.917070933974,2445.0348596673434
4506.332912062116,2706.2438402103926
14381.18180089918,3631.424586000666
10148.936658997081,1892.390960621628
3448.928486482418,1689.4605681898486
9056.773553349434,3799.209670430936
13368.420454576251,2110.646063231846
11854.627653727572,2607.2813982855464
7580.495558586561,2767.184222706856
9706.566099725802,1405.481825112172
10336.596789594927,2619.269031254204
18917.43421013384,3392.0993634804195
17973.177259373562,3447.2341082714133
11493.606716894461,1145.1783690349766
11163.959779888628,3355.780253243943
7158.191835878558,0.0
18347.42844931955,3819.185962888948
873.7531378318874,2337.168978526617
13007.97674958696,1320.8083296087093
-554.1415775224035,3415.707751319076
9727.794320713678,1451.4772502129008
13601.22685634885,2296.9099095282763
10205.399072108776,2214.221923030835
-4015.7620622940976,1554.679351565008
7117.324776488758,2590.363833327832
16378.236361106345,4522.532781496459
16430.764801018973,3579.0253523965634
8886.638146350615,2384.307742390863
9833.808598551463,2695.299499802886
52.6466826867545,3383.129339010281
12027.000805417496,3834.9600736697503
14055.676102870932,2959.948340421603
3841.4170106576607,3264.587819161144
5426.31799355494,3614.2660630680994
8052.371088968155,1440.5933315746868
10139.63730779634,4367.445096681959
12564.076032590227,2006.3170748641312
13214.146969957397,2504.372246810538
14568.026620991017,3681.23952041078
11623.499019504294,3109.269920586694
5395.618501448523,3208.043380042649
10720.326396683395,0.0
14126.74213714727,3439.9576801562584
11881.778680051715,1929.542338078437
9825.692756018156,3274.2232728235795
17723.313297615972,3860.42687174292
2996.7967656748683,3386.984707488102
15057.015786880165,3358.211588402797
12055.073500365641,2042.0388755536303
5505.96273978154,2345.066755098575
8855.409490458867,1591.8717843207717
7147.286908473634,3395.396563935598
17034.48156881379,1389.462648553095
14896.718489546889,3468.740094802374
14767.030320556902,889.5520582055726
5616.002890298158,1886.469665624404
18065.991834883152,3082.0689726268065
9403.57977534812,2799.0125042894624
10608.376671107357,2909.3108909407
15934.888593376574,3174.1084698789286
14774.355617351219,3114.6178399108644
12852.01211613771,1820.19412636574
19171.67090047827,1196.5640574261945
15315.283478543377,2377.0498970425265
1825.8454169351337,2507.843826557958
14225.802434126195,1491.5418632223475
13490.850272295267,2139.920373898047
2545.41445055023,2915.0231379701167
-91.11053979204044,2788.791270162737
4259.777967658764,2658.9510807918623
12679.39009760327,2854.0396900044307
13901.307399915411,894.6730320634317
11418.986353390577,3303.1821113596834
-7266.175198180798,2784.63119010968
15850.832858428961,1980.006494789054
6838.283952915995,0.0
12389.503749695083,4189.715612758601
6486.547482578774,2214.905685801507
4820.023813786116,1520.1015727836336
1836.5278190926051,1387.3801730696705
13061.930336662848,3846.13856532475
12109.059994359632,2008.7788669142208
14716.746240024262,2016.4314296319408
679.8768366007121,3329.4236355648445
11009.712594719347,3044.507660261658
-1662.8116738481763,1888.8838470179533
18954.24211303531,2401.782629796393
9041.389773485877,1978.049722814265
5944.229052810666,1733.1424821415706
12878.99279907827,1840.5136811094608
14970.0206350951,2964.1835177087646
11182.495570381752,1890.6782584999328
10457.634873959545,1415.965054957309
15327.316151227396,3448.142021504982
-4442.348950668202,1188.063955076209
12350.723943743946,2312.3055469140654
10119.440863875963,1176.3588189340194
8172.213382929027,2809.213490097264
15477.984199718341,1042.8456533572155
11826.372484508887,2570.3671169333725
-6865.269834000448,3022.4059217533168
19702.12321818628,0.0
13968.968346665108,1246.707181287145
14837.555696990257,3078.058954493365
13326.790441802234,1410.0531024874772
16555.30600622645,3607.841786266969
13201.143155111877,2342.196152619256
14034.631519793853,2050.880206303539
-4148.691644994409,2631.4484797689584
1766.3632538402876,3120.7225516575213
-1229.8873801838288,3086.432218392441
13523.69234039865,2077.690283734399
10318.035190484563,3708.571435770263
14086.813352682315,1795.624684396064
14376.159881557513,2070.10840370559
5945.642691541578,2904.675676470479
-7846.144279095228,2230.51543092112
15171.622447884774,2779.45585641086
1969.8066555426433,2044.4982163862228
15533.517423168754,2077.662857900523
947.5325865236355,1829.380216568576
12814.398175663906,1551.0277561038652
12593.007434857263,1538.0276173184388
2051.2386470667657,2678.947178585894
-1856.7728785409818,2142.2933607538266
11904.951595316914,2404.4611395103616
4908.108461698613,0.0
9207.166613373456,2308.3517902336234
15408.990904524111,1680.403180214289
15508.53103918974,1401.0950855661456
15439.581679110517,3472.775894572083
-1996.5098060167638,0.0
11694.274748746053,2617.371151350007
17211.05620211441,3551.102345942791
7897.1296029473415,2192.020008653152
5570.072076804592,1206.048536487756
11189.02256657047,2304.8261093358296
8172.313680957961,2062.183468289348
12089.876566829378,3161.055365835439
7360.386847764171,4655.979208891756
7351.2914568524975,2756.6562453780725
11872.61453947625,0.0
15634.73213957452,3433.437699914809
15342.510838111906,2702.645154583749
13543.258189813978,2593.177271737872
8854.325728050793,1734.9654852194806
11314.158540968303,2076.803479960156
13706.123197496838,1182.6341551615078
-16.553007941880423,0.0
6809.6822887336675,1920.7747212925071
5525.9861551441645,2379.8804500662814
14679.257630326312,0.0
10113.233671202768,3284.6302125377965
9879.622757966874,2239.03405066673
15353.545881505728,2117.1256719111143
-5931.268982829515,0.0
