empl_chge_lc1vs0_iate,sect_al
1.382707857750219,6.120454709469271
-1.0133278974936415,11.496752010317184
1.024205927614933,11.606339387162128
-0.7051208852201047,15.635144760457653
-1.2396719685238242,13.000149406181958
-0.585424359095751,7.242847869268699
1.036534711165145,11.42682444408962
-0.08866448038943701,10.12249103873948
0.11425042252749662,8.458475267910194
0.5794996054965906,10.909850135507122
-0.44004872742109435,16.045750010763037
0.011844933353621467,14.818604134451473
-0.7618445436032777,5.096500801531455
1.6537811364735115,12.678460878957129
-0.03415654709873561,15.084013904994606
1.5641921753861316,16.39430468127606
-0.7224493330794559,9.335016414647075
0.05256728923829712,6.208697271525194
-0.7304896604914602,6.030894512343132
0.1331390757612051,14.384812948379745
-0.13348329504394174,15.488742321419444
-1.0244195011470354,17.69783516271193
-0.8730748347252979,17.537257308915734
-0.0038592661800176953,8.406403806627042
0.26540873848994556,11.494351270585105
1.5190599949738257,9.73603393354214
-0.5258546074754699,8.648583763851649
-0.11099038529064537,14.949229078083984
0.47726227905400037,5.463800793611474
0.5290129961850412,17.036490045365838
0.568077147088732,16.557246686607428
-0.6758676223482689,15.06859332595026
-0.39065818328059393,7.896014334600603
-0.4449406289371305,5.441332886477981
-0.2681903753347157,12.748778383784186
1.1077713810891443,7.721761079520166
1.848069171292285,16.774369445298056
-0.38676154219869185,9.804738338876133
0.12976574087917397,6.254964205358053
-0.9880238151279169,5.587528335713728
0.13031498617081805,13.72752788235558
-0.3414086258002908,16.769953495447332
0.04428279341965358,5.06541833998712
-0.7966009112827925,7.353853043501361
0.10686618153152827,16.018530203923284
-0.6718604216267983,14.161288691260726
-0.6818920508089554,16.412483251518488
-0.3446520637359298,15.04156447984112
-1.1042042837335346,8.222652666879691
0.07079594417083251,14.335335069767645
0.15225750433530413,14.951040332256472
1.9272018417460508,16.98067287490101
-0.07945153002515687,6.495120796514636
-0.6338337331310283,9.884983830819998
-0.3584738295193875,9.711233618305704
0.1681986106647151,13.2489623201782
1.2919032160263904,5.956172775189686
0.5433076389101172,11.760278291819509
-0.18412500200275633,12.808099221541534
-0.10488295242735057,10.985452443290818
-0.21982391867723705,14.780014676844871
-0.44475213113466966,7.482824780467962
1.3817420556172548,14.141663162961542
0.7233184533524302,5.708292504836445
1.041374875242932,12.678717545893228
1.0920531723970026,7.676076792994038
-0.3945721814949858,6.237018977293706
0.15615335288422763,11.943865953688142
-1.1458034989999826,10.463505872086568
1.7965917013640342,14.440137734381906
0.5808578254593543,5.526354587932059
0.808507048611125,7.879446356800224
-0.3524831471103217,15.19800217109501
1.4132133399455884,11.084235276117717
1.570585848420228,8.612132319799766
-0.5956688967781423,17.77506292510431
0.9077003567149422,8.809346317611396
1.0008942517698183,16.7743697620676
2.0672148157484895,17.11214059703146
-0.6262072828175609,14.444147815318164
1.1425110127537046,10.732593087148524
0.675209774556847,6.131773664519559
-0.807872612632007,14.468801213769371
0.2652270923134252,14.053184760348044
1.8752316257220132,14.788654079277713
0.5480169365959645,12.49770540035022
-0.13342537364527995,16.10672453664523
0.5045507041401939,5.703516328206369
0.19391118703620464,16.433018133161998
-0.5438030721412672,9.680942337729936
-0.4148802672436287,9.45525764053626
0.31268486137766494,8.988084872201544
-0.4272478793050328,16.874124903191742
-0.7180540620823768,7.102965369181337
-0.6100632744921836,7.802832455899919
0.7758381537248291,5.473278603996578
0.21514968029502923,11.880634680392689
0.14222585896966322,6.691355173307981
1.448028220623564,17.905579593686852
-1.1494964200622921,13.383656202718504
0.7944801254702242,6.350466641483447
0.5666290665358628,12.720816382127872
-1.029684520431262,15.32242360552838
-0.33927224726155614,12.74771838201598
-0.146416953035564,15.32456807699845
-0.3022777237441951,10.241552886291004
-1.0423349598935119,6.064772934426721
-0.0061801694399651885,6.006438557344468
-0.054389694128190724,9.188921938778938
0.28586566701091853,15.93747825938539
-1.1148908092098757,5.348432576908514
1.6001512405210414,13.038935854704828
0.21388602632180487,9.182015721820235
-0.2338981853748693,10.562570252737723
-0.6025007294683045,7.5799698015587005
-0.35073924539335377,9.936971670505637
-0.015930780193887606,13.319475853250912
-0.024611961250388503,17.87995225034977
1.1612367141283704,17.907000742704533
0.1044282539826264,7.188443088191301
1.1700987956519842,15.779622556823549
1.2349196478411677,11.116307554523967
0.5322008060352856,16.88351991044489
1.5614211239423597,5.439695553361948
-0.3384606543179849,16.71635939381865
0.4294680086822304,15.96179404263943
-0.38307320373460285,8.694673748514333
-0.20798901208818993,6.754440240327115
0.11958876047658817,6.33550698571357
-0.3256492323936835,5.419951886723065
-0.3372910321589112,17.62734289454835
1.2046045918105255,16.046604995293915
-0.3077146528210265,11.21409952437863
1.4505812092912278,14.065617014305335
0.35981784803524647,16.12903507374174
-0.6559826333115906,7.91106791365647
1.1114214648935357,12.595685068980757
-0.12127719528585995,5.360051209295827
1.294423956645876,5.405699408862538
-0.38277862508393434,11.66708262390774
0.25651027113115205,8.90280290287487
-0.5830601600770752,12.503331868463125
0.17072620419714435,6.057385544296639
1.685851061080828,12.582567414710123
-0.3662987726635355,6.040850610501187
-0.18348802567786765,10.025334106577937
-0.6694081269138948,8.13609925956997
-0.8089370481090818,15.421686921699472
-0.45345285515579403,10.040522256664865
-1.0671016228252683,15.55726676396263
1.2824608318782174,14.687202386483763
-0.5177205490882325,14.485809509896376
-0.049607068155985756,14.196529899092344
0.8946082303960711,7.860368276028686
1.631225889332028,8.637763828907023
-0.7762628974431619,16.440806154851998
0.23951296302540614,12.94307643159054
-0.3276729885712165,6.188992140612411
-0.8086628401703682,7.224959859689807
-0.4162391375524498,17.178074681879338
-0.8773883632027039,12.052754848309323
0.6653389424417251,13.46053886647994
-0.061031740226965336,14.644007965955556
1.0097394411213338,6.520369979300652
0.09112718208258785,6.874912092126767
-0.44128451886217473,12.426651771955598
-0.9587726339948343,15.824989180710324
-0.22932238334472393,13.567626833875927
-0.26136674024000073,9.693962280334295
0.8677914706538414,5.509376272918733
0.2560610654206859,10.337900970517168
1.0041284878792902,9.726351013098784
-0.23108463904065618,5.404095295931644
1.3556869312152995,17.14756114710865
0.10625487800331168,7.67803844841626
0.5225334203191869,14.99616184249668
-0.4016317155141991,14.227225782960282
0.11539302086230058,14.58190009560671
-0.5823333898621093,8.735585287636308
1.606825556561881,7.868104963419729
-0.7104817339605678,7.803561489440104
0.43612674882101893,14.368857269826831
-0.061931859912770115,9.796787127590363
-0.5863987511406991,17.547871586922
-1.2445816526823732,17.490814163671942
-0.16187314898329158,11.894913146673945
1.3458745810352148,9.766879853747998
0.5395109168137517,7.518503781697076
-0.15716970293275423,8.918370995139497
-0.4821672062580466,13.9439853466677
-0.3607420395947347,5.835962992450681
-1.1425997406070507,17.12096074406523
1.909793458198755,16.061241392450462
-0.30969928935927193,12.213235409163854
1.040585515711801,7.268979906078878
-0.27372114681575327,16.551686265544188
0.4291581943996291,12.057479344307094
-0.29390761655663744,17.520481402940185
-0.5122072135493624,11.604158164590464
-0.40384381507842226,5.379633141807246
-0.6543890364935783,5.484271341092649
0.7728447907797761,17.17038125840032
1.607759987491313,5.516891071017295
0.015668914280557222,16.91129531651771
1.5089178783221526,9.260415156703893
0.3177223748903491,16.089520067725832
0.1190545714299685,15.462402749403669
-0.5159856771750363,13.974410229142958
-1.3260529095785376,17.019027772708554
-0.22471100607491085,7.325538218243595
-0.4164632195337129,13.076636950262936
1.2825333699233994,13.751784386204372
0.18224997872069487,15.687085204123797
0.6196800183040125,17.436902554559026
0.7337238638980796,11.89557220122282
-0.012444402217457906,9.517210100294909
-0.7529141109453197,16.441991424770208
-0.9849573105787514,13.858756389273632
-0.5134246334207081,15.143867450514175
0.199658026317433,15.204567442675412
0.567440883985987,17.48037188343401
0.5659409756377507,10.322036846577353
-0.3412983311525868,6.213846466783192
-0.10576178937928447,10.786466894804148
0.12950452549243346,6.093432409036538
0.39553736513584703,14.634628545112792
1.5290199506509776,6.20585919818226
-0.7569514124425076,9.67458717387992
-0.4942925197697785,12.07970121159915
-1.0817845263730823,14.899737899842949
0.3706591064925237,6.209387046060261
-0.49120982549395764,8.913822654595961
-0.39294662091037286,16.574683919724986
0.4590140142172,6.881501983500083
-0.7205640101459702,14.205922750410576
-0.25334268436016727,7.537638945056276
0.758086358943951,6.310194020086004
0.22940057745165437,7.393510169638036
0.8230852223607479,17.284212817258226
0.8134844678983584,5.798181077214376
0.44648293729050825,14.262303148715462
0.011887486712177098,5.4132443788792095
-0.7172734318159406,12.146488968238488
0.21465765156947558,11.617237055520082
1.507444987120804,10.988620924117042
-0.19312596250863795,7.93639864446955
-0.41718214694556044,15.710887329917282
-0.5230092679742003,14.774329207748057
0.20303688180883095,11.61383345142504
1.3748456799073272,15.445677836979817
-0.36542169187406937,5.545604643787976
-0.15888900876586556,14.608118389592656
0.7881842637301233,7.452044126045084
0.9820241594830892,10.48606323967721
0.2070744926590951,15.197354500887428
0.281302424022043,8.775433877875393
1.2147870661874003,7.608317457221708
0.2206273687412677,17.871827445296205
1.550174790180534,12.263135230346144
0.09536892606950992,9.247812271673611
1.709819674608439,11.918068687291946
0.6109429884031693,16.056116938453386
0.757715555943897,7.5116348398962
-0.6389551631974837,17.851963329462997
0.8970558361046517,13.281971648402504
1.9732122299270334,16.97898101373291
1.6033173280490376,7.099734319177106
0.42700413648436747,10.57159860239238
-0.4277431963523046,17.379815880414956
-0.3759359953245311,6.325850459869111
0.10625520247911302,8.083887132190945
1.292097170408014,9.344739470051504
-0.42045220022840674,8.833802395709368
0.3554155574300105,5.521387641811767
0.2699179795115265,6.9766972397831
0.5100987803335446,15.687177998981156
1.1495818261132507,8.475622486294121
0.6178632024269263,8.119741775875433
-1.086026349256222,17.609776625610408
-0.6087895894377305,6.615901825733484
-0.4837341006140361,8.476083477666963
-0.20355367877194797,6.853643291895482
-0.4912969605023274,16.776258564194542
-0.5532523811393595,10.38135038212877
-0.7623554633593064,5.711908949192514
0.5608130144389848,12.783826157488743
1.2680666383043757,17.445049894786763
-0.047034517712311374,12.06594718667326
-0.4471900909209342,15.0978667072665
0.004064523787592866,12.190768486154942
0.45248920214010835,16.912031589067855
1.3990263201228375,17.456035547493386
-0.4043835853474653,14.965333851965648
0.3610667024686509,16.387355814695475
-0.14029223041840205,7.201723571056519
-0.7469764001593546,7.568876984355382
1.5590927797547631,8.286829825631806
1.0309042799802997,14.085746110635911
0.29831566329970693,15.7813561091535
1.1317161336024704,6.694868643904114
-0.4042094547540584,12.982551784671806
-0.7137037472496273,9.679127365300676
-0.9438411443802781,13.94019952644626
-0.3972153612537722,6.158510572144247
-0.46686855880452777,11.516025395898623
-0.4858426288272932,7.143016688394649
1.023377247650256,7.7861914867429824
-0.10879507993769355,16.74725603791144
0.10490751296894973,14.948541222573011
-0.19264202320847285,12.693939409651293
-0.6755751932310041,11.4162863920011
-0.07504471873924273,14.44144778542751
-0.47266298994663525,11.896757239230144
-0.3215192769472052,10.335969455241951
0.26827630906503275,11.324491176320567
-0.25085952690380553,14.41140432012011
-0.4020054787378265,7.294363609286825
-0.842843255243181,10.217923925333054
-0.2503752105485113,6.56237707573148
0.22467425911680367,6.689563040071696
-0.3130861347434269,13.88589482397862
-0.4167485293101019,9.018644234591086
-0.33549357616344566,17.768872000796264
0.0017719993673701584,15.830182411557717
1.2338293925783121,8.642062585651505
-0.47303003578126224,14.690874777142112
1.4894334732805934,16.204848027125948
-0.8397956663957031,14.426596471421982
1.2272106672869136,12.398521321025571
-0.34776826934094873,16.39342702913009
0.11257475350181695,5.1966068128323215
1.2759348022087396,12.402097833422909
-0.9363099068205541,12.535241144644122
2.0276708311008758,11.594441264322311
-0.1116260828793957,15.677682164054431
-0.1736393324437483,6.8923839514801175
0.0891199058300482,10.704524655629488
1.4811683526638832,15.901957701144688
1.9945829163317943,5.24821950897873
2.054026005931729,7.680182418432358
1.6064924205401516,17.282107992503303
0.2691734817429061,8.522502105900642
-0.6919022871898729,14.324453200142468
0.7028340818900832,8.974778203160309
1.4257393016733872,8.893015755466678
-0.4945553492560755,6.289240352206152
0.44627052054150623,16.229785009075293
-0.07866232849974159,16.94542577923732
-0.1943061105597263,5.574526814764604
-0.709004201559473,12.74030759786336
1.3063450908144585,12.38308332058649
-0.8136820277557721,7.092257499801947
-0.9956602758316642,8.643664866483334
0.7884531974863481,6.609636694725733
-0.2761045043413743,9.750803347239
1.7467436296755523,5.468575466923045
0.38872704250282086,11.832457110170273
0.5619540951123019,9.161821578194749
0.022332596344231292,9.414485912030973
-0.10130756979912964,12.714586102027756
1.3704930479914823,15.95286105198031
-0.9708589324412676,10.241862921146025
-0.438838096464878,10.451771383652575
-0.18350286682471076,12.104087752996218
-0.768345091817544,9.528913571270335
-0.6814499070208666,7.395038425637269
-0.13990872787283326,11.476166340985278
1.8253552337710368,10.885891457827965
-0.496952759179004,7.508580485636597
-0.4208591757110053,16.071614403404922
-0.10382358265689656,11.33144092402888
-0.5291213507715968,13.14653567842771
1.383680058629249,13.465650980727244
1.4748722280735163,5.10433265612103
0.31534551900817126,16.779648976713656
0.3180190987510603,10.20232931921553
0.64598786578906,7.408344242570485
-0.3462674921800767,6.167833795994397
-0.660539664282698,11.57591012732442
1.4959010023512915,12.26825584008889
0.009294487585201683,13.633405891698542
-0.9866369227577534,14.701282844968706
0.9807890225999709,6.025366257355785
-0.39858022134602056,9.883329215150235
-0.3364349777114613,12.240980899744606
-0.23395558906708663,17.629259514375917
-0.45697272015145124,15.928636556823095
-0.9983471966661724,17.27175598766427
-0.37754534844717247,12.94178453191826
0.2788600183658814,6.431987992503921
-1.3214466288515414,11.903729680570104
1.1840665853049361,14.62105055484471
-0.6240504490905238,6.414598625499725
-0.1428413240402288,10.262744697276752
-0.0003959910848143622,5.508346397727835
-1.19964525601948,12.023016292542156
-0.45098679789711027,15.671867013617709
0.029749120399200635,10.575880667839002
0.06432042369800345,10.72007881092786
1.9755183467041268,16.93486673853532
0.12657277668303618,8.217571387032715
-0.5649617904439705,12.403776121681242
-0.6621689538750991,13.954643418806691
-0.07259448307420452,12.734262437781076
-0.8892344306517639,10.928420493303992
-0.08912150888805026,17.13353264311368
0.7197612861594885,12.828011961584377
-0.017072038638404008,16.482899448537395
-0.29143726361140965,7.175123024738941
-0.26518482281037214,9.48443668064865
0.5625695215099088,10.848288247752649
1.6356844855281347,9.966429449444355
-0.09006416581635379,6.416437865771642
-0.3887399420358829,14.255564322727244
1.4906126208815307,10.58229710050064
-0.9299595523018789,5.932168922339329
-0.5575260353447613,9.555874980459006
-1.2299954905775687,5.091471561884216
-0.39559754204321385,14.002515868528809
-0.7398013888329292,15.981371582204616
0.4684101024207275,15.186371297896612
-0.31696141032203656,13.375969637671355
-0.6606520984468264,16.07422810023439
-0.6517030999239061,11.292145055293014
-0.14670922826665325,5.400449447583417
1.2351459657051889,7.771140108943079
-0.4093922379601438,7.087198985012343
1.7314939214919987,9.218896344200909
0.37546967138038606,7.86805696959796
0.5759421432873777,14.068502883435723
0.12204269640962695,16.421451193415116
0.6862743777497666,16.704025822499055
-0.446334601660199,15.52869165906183
0.3363593888386094,16.707665781541365
-0.15992709175559938,17.299055660455792
-0.4176927246826939,12.456543120694707
1.2081828136756922,6.908710414747913
-0.32520215887040643,13.569666951755956
-0.41227064839660754,17.56750989635369
1.0623411828461076,6.149878942285096
0.9415860976961073,16.760011937544505
1.3674754259736759,6.88043153031548
-0.09682810646544748,7.678078633778701
0.4383995760342274,14.078983148724635
-0.03007387754837676,14.65523721077675
-0.3830928471580665,17.031627467289653
1.577888383308816,12.942975808441089
0.01681512373448496,7.917152851767101
1.8258491815628317,14.5056532842227
-0.42841016980732105,9.493850249431397
0.14754400063599166,7.535627160675343
0.23848017282783063,12.76182702821814
0.9785146736577445,5.670323297192934
1.3994434973807917,15.032618628105956
0.0006095225163545992,13.39498887671367
0.7672993014679246,16.40251620169111
-0.23721681694454289,11.991277150995092
0.7229653642036171,9.62901469376991
-1.034923077610061,9.286011356568874
-0.13913728187997798,14.18792453977498
-0.6884295334218881,17.355304482172194
-1.1556547029348563,9.550551520095102
-0.4420544524203273,16.568287494637154
1.0662796614468109,12.325439253306598
0.1793208040126919,10.841763165035854
-0.7710165450403361,8.276967796298006
1.3121987315045756,12.3962371861585
1.7019099567680858,7.743798335987861
-0.1422864059686667,8.429155694565189
-0.507332426752521,8.642739543836885
0.16862458856741064,17.56610301368896
0.1703141655717358,7.553392419687088
-0.23783480970772872,15.448069491498645
-0.17301632881324608,10.04027575780584
1.3450580904248581,9.076706096327325
-0.9671431027567888,17.612924014528247
-0.23857436827160294,9.517715774790927
-0.3364503605874379,9.18542409006682
0.6259370994898602,16.096031315397823
1.242684525150282,11.70792742461602
0.872620386748988,7.504523156485801
1.6501433041660691,13.7343294214544
-0.04877806796927453,9.774513125149522
-0.6779431126681177,14.65565556832151
0.5390750953273031,6.161986350102286
-0.33625995065026393,16.370633783422562
-0.9562988345173453,15.519895981491608
1.6747750902882839,10.24507467983112
1.1217431055227,17.551985882606054
1.794964296785205,10.599498159877935
1.9074165485872372,7.3023107951585216
-1.2401933096786526,8.934713791764173
-0.2119651733702223,16.847368322595763
0.5576267789252338,16.031879836425347
0.37214207191723037,9.36043814773241
1.4584336820791903,9.716337376562716
-0.6024728246656745,13.637591444089402
-0.6793861970759041,10.82332163901494
-0.45008997394638695,8.25073175398335
0.007577008771925686,12.166557971541266
1.6776534069973612,7.776159878141586
-0.08384938319617208,7.832872262502441
1.5854495447624253,6.575245014495859
-0.7053573888304778,6.445152113643634
0.6486702079163746,11.76493900933616
-0.44509362572006284,10.927463913197986
-0.9738826524615763,5.266982305925796
1.0890145356426453,8.681992812997276
-0.4887571280982005,11.879762584905553
0.4495714280855952,7.310725808525255
-0.11219997680935795,10.93985696556136
-0.013725628328637607,8.29091021191065
-0.30808902022878476,14.807383563632625
-0.3754733139722166,17.08307020980581
1.182226351534973,14.736597984766023
-0.28634175105892923,10.459256673818226
-0.4550996709035998,14.115254955527623
0.1810140884850741,10.941234052476258
1.58115768702753,15.462089892180606
1.1716963749668161,13.508752429471691
-1.0703095891436047,10.284580429614811
0.2691332718136509,14.264119420309212
0.3022737763487583,11.775426133110892
-0.8637631567488282,8.684731422220093
0.6977387593894914,12.95217572444944
0.9962741737718707,16.556162104459514
-0.20899524107920103,15.587239870453285
1.0933024647513845,11.398369300277505
-1.2317989508831602,15.242186589610752
0.40138366902795775,6.075431455375363
1.343232843571717,13.560186731963103
1.010513294019928,15.712016877667637
0.197355874789036,14.611467976342308
-0.18221883173020953,10.687263497435527
0.7304482487213968,8.836226864420663
0.1259411262139905,14.124996531100264
0.41368885510204306,5.384605369991112
0.09724642894108959,15.49121098914438
-0.1261780845946534,17.720956587932214
0.6594781279735089,10.350783731980776
0.9920768411785743,16.639406322938907
0.14493088420016076,5.108954965559787
1.340434612046772,8.858860063632287
-0.3816213893092238,10.27656275738236
-0.48238208554313833,11.751589480619923
1.1279448362072693,10.930686920067805
-0.5817984567827521,12.607708158865467
-0.2626933128055577,17.6673239124303
0.7446788915169659,15.639163233434262
-0.19455720005775584,15.980169097363742
1.4928375282258162,5.5352333550589705
-0.7707087201546691,7.641329143467127
-0.4591693297010043,7.167184389120687
-0.3914298017081007,5.148810387671826
0.45866302210143217,13.837748363213125
-0.13160497541984828,8.990590987235755
-0.0570833344868662,12.130910748674388
0.43905595283833915,13.129569692283706
-0.9990689098418646,13.684037435541716
-0.2647672025284561,9.655750386183012
0.31108136576301537,15.669543373197042
0.27376685731161027,7.017804996431384
-0.007063346167360263,15.011545837584965
-0.8530158085667312,12.367386728425512
-0.16050136823484604,6.908535270089499
0.8856801576240755,11.157677577744751
-1.1089916234352388,6.441878585353491
-0.5514012608504115,9.521730355576691
-0.1715812008368563,9.024973196606531
1.3934225865420782,5.191378031702804
-0.9492080321158,6.504435541346263
1.0497197302790737,10.141134794641545
1.2496545522613194,12.619016483419792
1.3089610402415746,11.73645677024084
-0.25887340952574645,17.027045193479342
0.9149871464202506,14.982532097610273
1.8311842731718808,12.980127173831669
1.2878409366781731,13.03705986526134
-1.064473454336112,17.858589818650895
-0.3427488072017838,14.36843586641401
0.6496797077284181,16.89819386541201
-0.2607122290484125,9.056287602274836
1.5390783686983873,16.127393357651584
0.06328314728620105,5.031335061960234
0.7648194559301424,8.54463976600407
-0.4353258531640559,7.567681022151605
0.9300289177532945,13.727456940758264
2.0533681676395394,7.870016211183146
-1.0625496719632725,8.195446514624619
-0.08867266029692122,14.372346365603196
-0.6182277969385128,14.464001840158216
-0.5063332190473877,12.858336636588287
-0.40464505112284815,9.826497609289447
-0.5734960219136483,5.820480695634587
0.44119298153941305,8.445112999028996
-0.5239329829616621,15.010313170668825
-0.4796082368131648,9.428712108038264
0.08611972033697152,17.9632244116047
0.5136040096885148,11.232525366154832
-0.4190251304284676,12.613480274348062
0.7257946240334705,14.132082240793958
-0.2581566684102238,7.543022282901362
1.8117788565983803,9.092264382439888
1.1173155975343432,13.590574096616852
0.02343893949582937,15.174474060883112
-0.5610301783488054,16.50439342907194
-0.7755619306495485,6.412893240800759
-0.8576849759933041,14.199247595633778
-0.31882228505981414,8.872959680750029
-0.5378427185816796,5.678197576235669
-0.576241409618204,10.511714870459274
0.4614777221952505,16.843626437062447
0.10131799063720609,16.00725582396445
0.20475760482736338,7.178641355256473
1.1025823553550462,7.282668861797459
-1.034078805436817,12.680307090949965
0.1164192999798151,5.620061591604365
1.030631976397693,14.381097407911904
-0.05588894204107869,5.855607979468687
1.4674846517709208,11.83536038541394
-0.8750075701996995,14.034138484213528
0.0734462260445492,8.353937158451346
-0.007559628753345093,8.763009328432226
0.7495082614948418,11.000020205668006
-0.365512839038972,8.974362342628423
1.2864526847960223,17.767667076268495
-0.5416806573951369,9.197873715437831
1.0924927556913133,14.707402293279118
0.7101282716538018,12.509455175506528
-0.10290333911668864,16.692967980178064
-0.5636041669910279,17.71083058774901
-0.6253518095736406,8.821831600284726
-0.2695868639414811,10.739377444477476
0.20511561037285414,13.777147986490382
0.09292085589266724,6.313141128506238
2.1143397658017804,14.079224584664724
-0.45535074675964293,13.906055461231183
-0.9665044117551999,8.933756962473208
-0.1375774777613944,8.34309241786532
0.5608981637845973,16.962740781934073
-0.6986042486823176,10.905203353720196
-0.5527038587746295,6.253111201777757
0.026233392191487792,7.116706463522394
0.3799932367920121,7.290228206316909
0.6842416418602519,8.47003621754838
-0.6682577255682447,8.266723160941194
0.14493013740032223,13.442144545336662
1.4808324485375617,8.54576234647581
-0.010221689439510795,5.636008691490757
0.30750135436534254,9.622702701248596
-0.416860141493728,11.305903542717871
1.111326572092285,17.267539100371543
-0.16790981341497258,11.57419961316053
0.6239821939965412,7.161403355297332
1.519552362037544,15.037787107869235
1.4494325919410125,16.06101623315457
-0.601890988787562,13.283367555736024
-0.551942889002162,7.02762452496453
-0.30170810626978595,8.727058709246537
-0.2658466018651057,14.460040559146906
1.9864085971133272,14.800775743434771
1.2399720356504913,12.548725947408462
2.1030564043064466,14.072184384779431
-0.009831630869195168,9.417439031806811
-0.37382270051503197,5.433307128530654
2.3332963831742353,11.778125130800806
-0.18439349733677768,7.619671324255277
-0.8310350102686976,6.660533756835907
-0.007863253119380076,13.429212911555132
1.2512235994987186,16.616635858005452
-0.04770652584258922,7.447371521962244
0.06809111028969955,5.638165970431361
0.4741217501718813,7.529388845048111
0.47057734420253317,5.9080822643990905
-0.8493624347247815,17.77661629258617
0.0040505576153155864,10.63956701203162
0.306116012955275,7.839003286627229
1.0221165852060086,17.73061656777805
-0.25302671059423143,12.109223586136729
0.46732522246317165,17.892936125423176
-0.4723664546533186,8.652913140254384
-1.0661369253345767,8.843811979380956
0.12852220670543113,9.045985903052994
-0.2681113434477154,7.982743817047706
-0.12010017412302215,10.782840379528364
1.5141431164876205,10.295994508599096
-0.2475242670259068,7.488545835519242
0.2093988831634409,9.98705877885144
0.396920732043771,7.219649061772011
0.23971805402719165,17.35698240664727
0.45044228129087716,10.186594136422858
-0.8939492413827261,5.991397434225933
-0.8287870698034399,16.966109613087717
-0.5693939880665364,10.54919446559052
0.3599985496405075,5.505998539001653
-0.43001928126908606,5.831179487778559
-0.31572842141537794,8.947878333058789
-0.35937787921692294,12.122813609435854
0.7834440145843309,8.298244865259935
0.3887383578108313,15.288646182989142
-0.46442873951937924,15.87738378026436
0.45728188247803003,11.495222106322757
-0.042047633321872585,6.222902235132844
-0.2832447680613242,13.815047653548248
-0.18222007775205268,15.901974767458418
-1.1777328244616851,14.040284919430924
0.1079996701793069,10.034546422356753
0.27968256854069856,9.804904279827872
2.081728615740565,10.869825228184546
-1.1900782187518177,16.36704012339127
-0.4036434950820889,16.226499833171196
-0.6848142176332742,12.578858870547172
-0.35984977211543834,13.373230483253764
-0.9888620450458503,15.64714806107516
0.31979535602161946,5.396040921986099
-1.1012629885934837,13.816336271404747
-0.4671105698829654,14.480377942794114
0.15236992499088953,6.539612199840898
-0.2972563615672805,17.52836928143948
0.3321117666526946,10.5565182968645
1.5840936898664406,7.198088272648359
-0.808774757445438,17.367918245906935
-1.0016460038810404,17.320661865113763
-0.12981044443448328,16.004699605313554
0.4734516319159049,14.708309902634324
-0.7708026267737952,7.847549442414696
0.3828725797700086,13.251742696762376
0.08888362460424476,6.608180468586918
2.106031584181207,17.808856493541708
0.5766594806771961,12.211494231594957
-1.1111980501829015,10.973852346383136
0.9529515282032059,6.343079283667115
1.3321682200105365,13.973838760338012
1.8021130611562433,16.390829400234836
-1.2471461341992915,12.730414997870632
-0.0847447354857166,5.230968304100477
-0.6416781117274813,5.437518278899174
-0.05886076749522262,6.408486070948342
-0.6146427704753368,16.3203487779149
-1.1422181511143417,13.328197602657722
-0.44621211739018996,14.330969312394636
-0.3255618969417914,6.074683985177375
1.654699691154646,17.852042780651846
0.7963240986803596,7.282843410957269
-0.6852708058261999,16.67626881201776
-0.2040792364123052,15.831837245024529
1.8117487180530465,6.165496385835214
-0.10051269352704517,10.42370138285839
-0.7427870648057892,16.34533053991638
1.4231011577506156,6.128977963040764
-0.507720767012815,14.054355331106024
-0.13972115489269038,6.458255808452327
0.004059027427900097,11.138879705485692
-0.24094285519787556,6.460328650629518
0.7011303510595193,15.38294157927397
-0.8523321174918194,6.960051284433865
-0.2122371616530816,6.042834913679243
-0.48399697782077106,12.523797098677624
0.9493772640413846,10.102596771314092
0.4192552399993162,6.480131599899608
-0.13806116696494058,8.657875093403002
-0.258750222607173,16.58730835527163
-0.35158171963069534,11.435511639878484
0.7907056275688367,7.901674457242028
-1.0862096502700787,12.973838864420731
0.2039873847761403,16.905608140250326
1.4025617811897755,12.102555704505365
-1.0135931825512556,9.654343225728454
-0.0939365878979106,10.744012097678114
-0.05691746493911748,13.798863124218032
-0.42213698659180654,14.15192937657066
1.2116700086005365,16.022419575108977
0.21004976404213305,13.110239758869731
0.7597334364563962,17.32202362196272
-0.4944243875585919,9.037067056774315
-0.7551482328709864,5.041397919348195
0.575408923145162,10.622214349734785
1.666696048636394,12.97895613701525
1.9905278214308433,14.98889746424422
0.42279606319570545,9.124217959906924
-0.6599235231236729,13.927219640273588
-0.19056757703945146,12.701454144991333
1.2457489731838827,7.541845389801642
0.32906029330289605,14.100532627564649
0.9659183191138941,5.909376104114599
-0.07668457574642767,5.08439824749887
0.3284489313809906,11.94841141157336
-0.21682579541290908,8.879778604472747
-0.4213185678144888,6.433622854781303
-0.47861952155389675,14.703480277650206
-0.11351216151319898,7.436191705328046
-0.1853945253528583,5.469638881414992
2.233033499616307,7.520012285003746
-0.58955081096672,17.419346524836115
0.4714728886729922,8.162520985393257
0.13804876454534043,6.778775692553076
-0.16347401404220785,8.975323117902908
0.5566484730291162,15.509581558486
-0.9478282898961073,7.13218149209756
-0.24324187282083323,10.416576877654824
0.8140050081804464,15.32802387157835
