upper,effects,lower,ate,ate_l,ate_u
-1476.98208132949,-9685.262524415411,-17893.542967501333,678.8589888586569,4757.396056315994,-3399.6780785986803
-1445.4071123736649,-9663.978985239151,-17882.550858104638,678.8589888586569,4757.396056315994,-3399.6780785986803
-1403.001073175048,-9642.373801978873,-17881.746530782697,678.8589888586569,4757.396056315994,-3399.6780785986803
-1350.1524773568162,-9620.86401077874,-17891.575544200663,678.8589888586569,4757.396056315994,-3399.6780785986803
-1361.256132650693,-9599.038964047806,-17836.82179544492,678.8589888586569,4757.396056315994,-3399.6780785986803
-1306.7607087194738,-9577.184397336398,-17847.60808595332,678.8589888586569,4757.396056315994,-3399.6780785986803
-1273.2704964404002,-9555.633077025155,-17837.99565760991,678.8589888586569,4757.396056315994,-3399.6780785986803
-1273.7810455010476,-9534.017544308643,-17794.254043116238,678.8589888586569,4757.396056315994,-3399.6780785986803
-1245.0677833174777,-9511.967479637588,-17778.867175957697,678.8589888586569,4757.396056315994,-3399.6780785986803
-1236.3523443203394,-9490.155644967224,-17743.95894561411,678.8589888586569,4757.396056315994,-3399.6780785986803
-1210.8886125875506,-9468.111476093614,-17725.334339599678,678.8589888586569,4757.396056315994,-3399.6780785986803
-1207.3009177731528,-9445.655610825972,-17684.010303878793,678.8589888586569,4757.396056315994,-3399.6780785986803
-1203.0331991523599,-9423.117123089221,-17643.201047026083,678.8589888586569,4757.396056315994,-3399.6780785986803
-1189.456974647428,-9400.142724946487,-17610.828475245544,678.8589888586569,4757.396056315994,-3399.6780785986803
-1137.8257445345134,-9377.710566210422,-17617.59538788633,678.8589888586569,4757.396056315994,-3399.6780785986803
-1098.00705905824,-9355.426663006514,-17612.846266954788,678.8589888586569,4757.396056315994,-3399.6780785986803
-1072.281190045187,-9333.266562654268,-17594.251935263346,678.8589888586569,4757.396056315994,-3399.6780785986803
-1055.1989650895266,-9310.77462086154,-17566.350276633555,678.8589888586569,4757.396056315994,-3399.6780785986803
-1026.7329274989952,-9288.426351002283,-17550.11977450557,678.8589888586569,4757.396056315994,-3399.6780785986803
-1019.8502402841314,-9266.031513307575,-17512.212786331016,678.8589888586569,4757.396056315994,-3399.6780785986803
-994.9079519063998,-9243.439620665906,-17491.97128942541,678.8589888586569,4757.396056315994,-3399.6780785986803
-965.437657194374,-9220.972585398193,-17476.50751360201,678.8589888586569,4757.396056315994,-3399.6780785986803
-952.5568448575596,-9198.376642936419,-17444.19644101528,678.8589888586569,4757.396056315994,-3399.6780785986803
-929.3308831716822,-9175.988609170861,-17422.64633517004,678.8589888586569,4757.396056315994,-3399.6780785986803
-903.8007802544253,-9153.701547589251,-17403.60231492408,678.8589888586569,4757.396056315994,-3399.6780785986803
-880.6109744406112,-9131.763522449794,-17382.916070458974,678.8589888586569,4757.396056315994,-3399.6780785986803
-833.3573748895469,-9109.93565370986,-17386.51393253017,678.8589888586569,4757.396056315994,-3399.6780785986803
-799.300904730495,-9088.198143905922,-17377.09538308135,678.8589888586569,4757.396056315994,-3399.6780785986803
-800.641904510625,-9066.867815659949,-17333.093726809275,678.8589888586569,4757.396056315994,-3399.6780785986803
-768.5137659915072,-9045.694679957764,-17322.87559392402,678.8589888586569,4757.396056315994,-3399.6780785986803
-756.2220386282752,-9024.676392244222,-17293.13074586017,678.8589888586569,4757.396056315994,-3399.6780785986803
-733.9952274298794,-9003.456210856366,-17272.917194282854,678.8589888586569,4757.396056315994,-3399.6780785986803
-724.2102402888031,-8982.608824439496,-17241.007408590187,678.8589888586569,4757.396056315994,-3399.6780785986803
-715.0249470180206,-8961.853215297102,-17208.681483576183,678.8589888586569,4757.396056315994,-3399.6780785986803
-697.8722618111497,-8941.123832235135,-17184.37540265912,678.8589888586569,4757.396056315994,-3399.6780785986803
-684.6746595782934,-8920.353560029083,-17156.032460479873,678.8589888586569,4757.396056315994,-3399.6780785986803
-625.4489599675308,-8900.04346274452,-17174.637965521506,678.8589888586569,4757.396056315994,-3399.6780785986803
-619.2128944261785,-8879.768507003424,-17140.32411958067,678.8589888586569,4757.396056315994,-3399.6780785986803
-584.7352997245616,-8859.655030883807,-17134.574762043052,678.8589888586569,4757.396056315994,-3399.6780785986803
-567.909864550933,-8839.68253182436,-17111.455199097785,678.8589888586569,4757.396056315994,-3399.6780785986803
-561.9518738504848,-8819.70554084885,-17077.459207847216,678.8589888586569,4757.396056315994,-3399.6780785986803
-556.176680628334,-8799.560667321737,-17042.94465401514,678.8589888586569,4757.396056315994,-3399.6780785986803
-538.1688009337704,-8779.51168353443,-17020.85456613509,678.8589888586569,4757.396056315994,-3399.6780785986803
-545.1050949621076,-8759.607222640276,-16974.109350318446,678.8589888586569,4757.396056315994,-3399.6780785986803
-522.843672470106,-8739.414166344453,-16955.9846602188,678.8589888586569,4757.396056315994,-3399.6780785986803
-506.97425572418797,-8718.890040536684,-16930.80582534918,678.8589888586569,4757.396056315994,-3399.6780785986803
