empl_ttl_lc2vs0_iate,reg_pro
10.867122793802702,33.465850046515826
8.69220880616139,34.59482682258063
7.269661177750669,25.9568290114522
10.20846910645193,39.63041727705111
11.063637369526917,29.0419683726385
7.150359424039139,33.9596994808174
12.999535793157978,25.975826758331387
11.030537011883167,33.465850046515826
10.252866086403149,27.11781509568906
8.754814741155926,30.88527758713494
10.632308099908368,35.48794104479353
11.689535001156315,24.377349804657285
8.974108274082893,24.82275449516596
6.25176962356381,33.2979334027342
10.07972387445242,36.18644355251131
9.634972435529013,25.91532590252785
8.367321264699482,32.02921160100115
9.98804078091644,37.424879126959546
6.708259071637328,36.59621121258517
8.269696932105507,37.424879126959546
8.920729950598004,28.60821615898056
10.725261863800506,37.79198604260468
10.264095991208054,33.190710519682085
9.215428993615006,38.30479248816428
8.47932061244655,31.436060620423927
9.801266378097628,20.146641489655405
10.675303083046352,25.91532590252785
7.646470225535721,36.021807982956105
10.967926938290137,33.9596994808174
7.786883093631448,30.93066410111383
10.661611499823302,34.24810373671474
10.669668361175876,36.895008747355305
8.251686837201412,28.937925992166647
8.408637048929034,33.190710519682085
11.124480208391217,38.59436571998607
7.647048974051691,36.021807982956105
6.400439860434305,20.63169958684676
10.397041516566356,39.70178544635895
7.917689776207866,37.31673442662566
11.320904577149138,35.30285648719705
8.467458909007107,38.296041677123725
9.264523319683002,30.88527758713494
9.612933823764056,38.35574790404051
6.452135771217606,27.23029492891736
8.470024065646795,32.02921160100115
9.098440108719142,38.14609730811835
6.819016477130227,28.937925992166647
7.541824355663796,38.30479248816428
11.3289576724443,32.03486507724899
11.227632960228561,37.31673442662566
11.294411614175882,34.59482682258063
9.537477059506534,24.75709700399736
11.64896090079487,25.9568290114522
10.39842963794343,36.3573875871551
5.997156529830575,25.975826758331387
9.039251767566888,26.111065750636296
8.233120074834801,38.30479248816428
9.18140946019757,25.975826758331387
9.301300641614022,36.18644355251131
7.260578070890329,27.23029492891736
8.252162942778844,36.36929448528463
9.692607220398322,22.876594638877435
9.168131159366272,28.179167977526696
10.528214185611912,25.975826758331387
7.506990570969343,30.09949130920913
8.96493778503544,38.77222685532345
12.314176701287412,27.20170607688317
8.926019590610167,25.91532590252785
10.528718631562906,32.14515376327497
10.221660651113353,20.146641489655405
6.643377975087316,36.895008747355305
8.461093362547556,24.82275449516596
8.544505241385904,36.3573875871551
11.232616666804168,26.111065750636296
8.608720389177089,30.019946390682776
7.310308885762292,32.02921160100115
8.388026865492606,38.59436571998607
6.6689055691646715,27.11781509568906
6.635342622091609,35.47153369004087
7.198622224149468,35.43969589984596
8.819478994264008,38.35574790404051
6.925250029398484,25.46180534860576
6.889634616086031,33.2979334027342
8.91995776266817,35.30285648719705
8.873004265116863,28.179167977526696
7.370137851483025,24.75709700399736
9.961413316065942,39.689354456040704
8.347730289286158,27.66410460043495
8.320020290764315,25.442805384741487
8.126491603907088,33.190710519682085
8.097258092884577,32.14515376327497
12.4227253055987,32.14515376327497
7.133470293197558,30.09949130920913
10.04997856714578,38.77222685532345
8.713314948899267,38.77222685532345
7.51959465601109,30.221990924441656
8.488135621322419,34.87097908415335
7.612599238132484,37.79198604260468
6.897790902778755,25.442805384741487
10.450244525985143,38.35574790404051
8.182683007470157,39.16550782865332
11.968719055820557,37.424879126959546
8.795073330048032,37.12391018969001
11.934654065358473,25.6381268714252
7.300319869825293,28.60821615898056
7.68391877274707,27.23029492891736
7.7218716796940425,25.6381268714252
9.710352287010165,23.84441056974409
8.020959229923609,24.377349804657285
10.044501305478551,38.30479248816428
8.703496114105427,30.019946390682776
9.268394593271577,24.043591501893573
7.176614798823438,24.48031723822925
9.315369459604728,39.16550782865332
7.489084748173641,37.31673442662566
6.891741800637503,30.019946390682776
9.015611429905626,36.895008747355305
8.641493023777029,38.59436571998607
7.612937357167267,33.190710519682085
9.135249286348776,38.061462197476885
7.481830251234648,20.146641489655405
8.604790092061151,36.18644355251131
11.334913202453285,20.146641489655405
9.085467387694237,38.77222685532345
11.740109405523317,30.93066410111383
6.989891599840028,29.0419683726385
7.351896029732577,35.47153369004087
7.921665536999356,26.28022836679576
7.48303677214539,33.465850046515826
6.655788851841565,20.63169958684676
7.463853786932922,30.221990924441656
11.157054772187502,32.14515376327497
11.71467234630823,24.043591501893573
8.03899414626643,29.199819087564737
9.014470128556228,25.46180534860576
8.718940735640563,25.442805384741487
10.359983319588608,26.111065750636296
7.821282293644922,23.89434844644075
6.910345530975511,25.9568290114522
7.0875883829771915,35.30285648719705
8.883193810945404,36.021807982956105
10.17603511147793,37.01842441720488
7.286028160612087,20.12142523431465
9.429740234037645,39.70178544635895
9.893280566837161,30.019946390682776
7.449231000043735,28.179167977526696
7.38635604040931,36.66915348581493
6.811224139058125,32.02921160100115
8.17793677849865,31.436060620423927
7.327214073988078,36.36929448528463
11.211668383319418,27.23029492891736
11.909314923775732,36.36929448528463
6.264396506542005,20.63169958684676
8.212160434108663,21.445839558321627
6.692200450024539,23.84441056974409
10.042666970536814,23.634277318491872
9.326452884843608,28.60821615898056
7.587818804238517,33.2979334027342
8.85341086282289,38.14609730811835
7.307232088056216,35.43969589984596
7.133642437186697,36.36929448528463
10.123529966860875,28.179167977526696
8.80197358950237,39.70178544635895
9.22426344825943,35.47153369004087
8.675238264501193,36.59621121258517
10.473544370560862,30.09949130920913
9.183852172284064,27.20170607688317
10.100244506181259,36.66915348581493
10.55223554556204,24.75709700399736
9.590925158016052,34.0840234334754
9.227238312068591,38.061462197476885
7.906124531160646,33.9596994808174
6.769948954210802,30.221990924441656
10.489138906588355,26.28022836679576
9.8858980080688,30.09949130920913
6.365147834929436,38.296041677123725
6.449159357304044,37.21455824969987
7.362172145182949,26.28022836679576
7.120431075190794,30.019946390682776
8.968660674515696,28.179167977526696
6.429168095603993,24.82275449516596
10.230955029984132,36.59621121258517
8.45567363817189,35.30285648719705
8.726670364476917,36.36929448528463
11.274975563206638,32.03486507724899
7.681121238236894,25.9568290114522
11.577810988928633,32.585451779770615
7.593274824607333,37.01842441720488
8.954345193344926,25.442805384741487
7.640720559716453,36.3573875871551
10.839385604584972,24.75709700399736
9.72800955225205,32.585451779770615
7.402121906148627,25.442805384741487
8.068914438028054,31.436060620423927
13.015877349861311,30.019946390682776
11.333285725610434,25.91532590252785
10.341348027748793,26.55757221818568
8.86043594584151,39.63041727705111
7.451238765703627,37.31673442662566
8.895057877865034,24.043591501893573
9.240200151975825,34.24810373671474
8.665411117567563,29.199819087564737
7.26207694579843,21.445839558321627
7.551595551207574,34.59482682258063
8.996278243710693,20.98878429639096
10.807134098429183,37.79198604260468
9.777162964602212,32.03486507724899
7.574366377939182,28.179167977526696
8.75700787920064,35.43969589984596
8.014692321385475,35.43969589984596
7.562139590198071,25.442805384741487
8.83405727625173,36.66915348581493
8.9716554270094,39.63041727705111
9.019088045849967,26.111065750636296
7.342609587886868,30.221990924441656
8.787785328075907,39.63041727705111
9.26760950696694,30.93066410111383
8.630230049308118,37.21455824969987
7.76852994555605,27.20170607688317
7.446780103429741,30.93066410111383
8.831106524041372,32.585451779770615
9.345694767889789,33.2979334027342
8.400610870904655,38.77222685532345
9.771007790336292,37.424879126959546
7.809184040243947,33.2979334027342
8.35220035093554,37.21455824969987
9.82658052385391,24.82275449516596
10.444556316349875,24.75709700399736
8.300063040471404,32.02921160100115
9.923559087699733,28.937925992166647
8.898259292970002,25.975826758331387
8.820307942346583,37.424879126959546
7.919499784299852,24.82275449516596
8.837327919701883,35.47153369004087
7.259465050815043,24.75709700399736
8.355731817565493,37.424879126959546
10.75334347408399,39.16550782865332
7.344725455511062,38.59436571998607
7.0765457949714055,38.296041677123725
8.14132148223352,20.98878429639096
7.0204835000115215,25.442805384741487
7.704187476359751,20.146641489655405
7.853722524758746,38.30479248816428
8.534030924800426,38.061462197476885
6.994615412904178,33.9596994808174
7.533628383584217,20.146641489655405
8.25829800296237,39.16550782865332
7.644802011603939,27.23029492891736
8.371407288802034,27.20170607688317
8.693673821466984,39.63041727705111
7.63517148168829,35.30285648719705
8.732311019224655,27.66410460043495
11.201130654371884,20.63169958684676
10.65699951744,35.46200090328086
11.081829129975524,37.01842441720488
7.503560120949681,33.190710519682085
10.162649249437296,30.88527758713494
7.464350746534141,23.89434844644075
11.633370450037475,32.14515376327497
8.538893091856185,25.975826758331387
7.5762524548730905,28.60821615898056
9.758247143280595,39.70178544635895
8.006281794651391,23.634277318491872
10.904542581933248,20.12142523431465
11.189913279402084,27.11781509568906
6.958397416754067,24.48031723822925
7.297203505065712,20.98878429639096
13.382272154666769,20.98878429639096
10.043317036197472,30.88527758713494
9.615528162819786,20.98878429639096
10.299871888152216,25.46180534860576
6.94842777355143,35.46200090328086
6.8319423467781695,26.55757221818568
7.156657529021963,28.179167977526696
10.297910733548097,36.021807982956105
8.173841029992728,32.02921160100115
8.771955177798645,34.24810373671474
7.159009359210593,20.63169958684676
8.155750436693575,20.12142523431465
7.024114614214184,26.716134404846965
10.927283525564764,39.53053733424087
8.189583910888722,30.019946390682776
7.489343427028901,37.01842441720488
8.905132415160214,24.75709700399736
7.1916105812641735,30.09949130920913
11.868762197232602,25.442805384741487
6.674347271237942,20.63169958684676
11.421510450901964,22.876594638877435
6.927816519133654,21.44583955832163
7.587241668526004,29.0419683726385
9.991218173370749,37.12391018969001
7.962883937374883,37.31673442662566
8.194417591435375,25.975826758331387
8.38367959820828,38.77222685532345
9.379681597801635,24.48031723822925
8.182214701311102,36.36929448528463
7.4046406360048005,39.70178544635895
9.22507932647949,34.0840234334754
8.349336472789984,30.019946390682776
8.085622551598167,30.09949130920913
9.729274575478,30.88527758713494
7.400967077026156,34.87097908415335
10.568278322232521,34.24810373671474
11.000675807729177,27.682115880587865
9.488549664168454,24.48031723822925
7.559901908166407,25.6381268714252
8.715514922671154,27.20170607688317
11.42545425528046,37.424879126959546
8.109033070728877,36.3573875871551
10.17797423488305,38.77222685532345
7.000808513635471,27.66410460043495
8.255016987870599,39.63041727705111
11.831573342008284,24.377349804657285
8.61825513155701,39.63041727705111
10.087587425860363,30.518765731198098
6.878483882535215,39.53053733424087
7.531629780306178,28.60821615898056
8.283310868778106,38.35574790404051
8.933792813063372,38.296041677123725
7.763591713149294,38.30479248816428
7.150265426205701,36.59621121258517
10.519812222607841,30.019946390682776
8.673140570063236,32.585451779770615
8.379371510181107,27.23029492891736
8.644064638996667,26.111065750636296
7.520971096013833,23.89434844644075
9.844602197874831,32.585451779770615
8.963138915939393,28.179167977526696
8.033192473834616,20.98878429639096
11.8181665740108,20.98878429639096
7.329266964631717,24.48031723822925
7.648618931985577,32.585451779770615
8.11384546059167,38.30479248816428
7.719180045065521,20.146641489655405
7.930385479960061,34.24810373671474
7.015957995031242,32.03486507724899
9.097582757310606,28.179167977526696
8.641216213951168,30.019946390682776
7.019030388546344,28.937925992166647
8.86427099757518,26.55757221818568
10.692637529362731,34.24810373671474
9.872307159695236,30.09949130920913
8.685802027092839,20.12142523431465
7.70824520748051,36.3573875871551
11.623764037499079,26.111065750636296
8.885258619681235,24.75709700399736
8.560589234680291,35.47153369004087
8.716436192048478,37.79198604260468
6.3524353955023365,33.2979334027342
7.011812534381164,26.111065750636296
10.511091867061712,39.63041727705111
7.833941320102465,38.061462197476885
7.309560836723696,34.59482682258063
9.938868283798795,38.30479248816428
8.62482726340282,20.12142523431465
12.512196827733003,29.98075197420983
8.734517419192438,37.424879126959546
10.492930876784673,25.6381268714252
11.144704172612215,35.30285648719705
10.798426659493728,38.30479248816428
7.321436629012765,28.179167977526696
11.580402796351576,35.47153369004087
7.100979913774832,27.11781509568906
6.8479592823174364,26.28022836679576
7.789654745785383,22.876594638877435
8.319039307713917,23.89434844644075
9.706230208617747,29.0419683726385
8.218273533134457,37.79198604260468
7.798695436794509,37.31673442662566
10.81164912277658,28.179167977526696
11.439874785834462,34.59482682258063
8.731637070461009,37.21455824969987
7.677086447291368,36.021807982956105
6.424789139455308,28.937925992166647
6.50428567744966,37.31673442662566
8.680269499772722,32.03486507724899
11.706790791271867,30.88527758713494
8.924712063063614,22.876594638877435
10.68011867674618,27.682115880587865
7.256245456212355,23.84441056974409
10.988717682739658,23.89434844644075
8.047304327097915,24.377349804657285
11.375798335920999,28.937925992166647
13.057853990286045,29.199819087564737
6.97329555271185,34.59482682258063
11.002322920885366,23.89434844644075
8.185152608414148,36.18644355251131
9.425284441271438,39.63041727705111
8.52038466376506,35.46200090328086
7.601442257349216,38.35574790404051
8.252230615385423,33.9596994808174
7.33617152232953,35.46200090328086
8.173594085574269,25.9568290114522
10.483334087796155,34.87097908415335
11.151356437685717,38.35574790404051
8.885210095178103,29.0419683726385
10.845979340635775,37.79198604260468
11.268803435393577,30.019946390682776
9.259842545458831,38.35574790404051
8.052895507762166,36.59621121258517
11.059090838300666,35.48794104479353
11.093934622117605,38.30479248816428
7.754870049063053,33.9596994808174
8.93177994170101,36.3573875871551
10.405067399985537,36.3573875871551
9.276513187916116,39.16550782865332
6.8816587740640225,21.445839558321627
8.775798925990605,34.59482682258063
7.695484433329139,38.296041677123725
10.513203034722117,26.28022836679576
10.347887596494765,26.111065750636296
11.777457714805111,30.09949130920913
8.427113882506921,36.3573875871551
6.9782268514413985,39.70178544635895
10.307007242573842,26.111065750636296
6.153275046314335,26.28022836679576
7.9448490158672795,30.019946390682776
9.50424639559406,37.01842441720488
9.512640187731337,28.179167977526696
9.403959075556237,21.445839558321627
11.671264837128113,25.975826758331387
6.948816422064815,33.465850046515826
7.752912447279592,36.3573875871551
10.532741579072798,28.60821615898056
6.813313675310106,35.47153369004087
10.02433654778595,38.77222685532345
6.491660904253769,27.11781509568906
9.077676336463023,34.24810373671474
7.861144873019457,34.87097908415335
6.799816209579594,29.98075197420983
9.901106557782027,23.634277318491872
8.221585373925475,38.77222685532345
9.99887582408494,35.30285648719705
8.804048948301942,35.48794104479353
8.975944515040696,38.35574790404051
8.447862654125855,39.63041727705111
8.417815401227797,39.53053733424087
10.406491490112316,35.47153369004087
6.484542149010928,34.0840234334754
11.285365456971478,39.70178544635895
8.199023160682513,36.59621121258517
8.656246264732678,24.377349804657285
9.402400918388096,38.14609730811835
8.278011453405336,36.895008747355305
10.872959376024962,37.79198604260468
9.417945919536852,34.59482682258063
7.168369202938418,23.634277318491872
8.10222786534605,25.442805384741487
9.280470027229219,35.47153369004087
10.054664696490061,27.66410460043495
8.860084532422256,38.35574790404051
8.663773446361388,26.716134404846965
7.33914983300479,24.48031723822925
7.703922562207429,32.14515376327497
9.817595630900323,36.36929448528463
9.92843498146216,27.20170607688317
8.03091310412063,33.9596994808174
11.085947753707266,27.20170607688317
6.029607368226752,23.84441056974409
8.411611545727876,26.55757221818568
9.131860101439505,20.146641489655405
10.84603221275285,32.03486507724899
7.441167412411599,26.28022836679576
6.548275843729517,23.89434844644075
9.9314624039407,29.0419683726385
10.183065041108911,33.2979334027342
10.543119980448772,37.31673442662566
8.763817873919152,24.043591501893573
7.521286604435488,35.47153369004087
11.440110216525664,26.111065750636296
11.221240636490194,36.18644355251131
7.519767463662029,32.585451779770615
9.63586594207923,20.98878429639096
8.071178505597906,37.12391018969001
7.338649985764013,36.59621121258517
11.004927400191923,24.48031723822925
7.416832465086839,29.199819087564737
8.022150275095008,34.0840234334754
10.744162027408874,28.937925992166647
8.21548248729692,29.0419683726385
11.04920540913665,27.20170607688317
7.262217668011547,34.87097908415335
9.134181786738413,35.30285648719705
10.708678408705646,38.30479248816428
10.54556825338026,34.78150641425992
8.709213682847334,32.02921160100115
7.334463403288962,25.46180534860576
10.268174905401493,27.682115880587865
6.361311327310104,25.46180534860576
7.682867094045446,38.35574790404051
11.883556962819256,36.021807982956105
6.876041100225455,25.442805384741487
6.996040978340306,37.12391018969001
7.613004569393766,35.47153369004087
6.073743518577826,27.66410460043495
9.513236595205997,35.43969589984596
7.554099009300989,35.43969589984596
7.8923741748267915,30.221990924441656
6.798822340045727,26.111065750636296
11.966125670757005,34.0840234334754
8.47061000394568,38.296041677123725
10.752931408510879,26.28022836679576
11.551051694968926,36.59621121258517
12.465645240575608,25.46180534860576
9.074392147444605,30.88527758713494
9.247766464091505,35.48794104479353
9.7330245112674,38.14609730811835
8.938275277913725,36.895008747355305
6.89472614711672,20.12142523431465
6.949527008400106,20.63169958684676
9.957538144317988,27.11781509568906
7.543395165554637,24.043591501893573
11.713554570341373,30.019946390682776
5.9537861273443085,25.6381268714252
11.498225493066364,34.0840234334754
7.034385960965766,26.111065750636296
11.657733156071298,39.53053733424087
10.259078038426384,24.48031723822925
7.055048698401692,33.2979334027342
7.379772110682847,30.88527758713494
6.449911500694705,27.20170607688317
7.839158263048661,38.77222685532345
7.433686980941309,24.48031723822925
9.839963926271192,25.442805384741487
7.763058742997552,27.11781509568906
8.321386574321357,39.70178544635895
7.703113917472193,39.63041727705111
7.114876203176519,23.84441056974409
9.29311011427751,26.55757221818568
8.213918892265724,38.77222685532345
10.370162434147092,24.043591501893573
7.498316216970094,30.221990924441656
9.637132754375251,38.14609730811835
10.1747951243244,38.30479248816428
10.747617462176594,32.14515376327497
7.183181263403771,25.9568290114522
7.831253152018914,26.716134404846965
8.352802734081735,38.35574790404051
7.7640899362420175,34.59482682258063
6.614042433392326,25.9568290114522
8.991053853331628,38.77222685532345
6.8955076427896405,30.09949130920913
10.666012649204806,37.21455824969987
8.697211716796003,32.03486507724899
10.804818708325339,36.36929448528463
7.9743721717650775,36.66915348581493
7.690785566686973,30.93066410111383
11.008567399463685,30.221990924441656
10.797596726107813,39.63041727705111
9.014470020216384,39.70178544635895
8.211563427741707,25.975826758331387
7.787718589263073,38.30479248816428
10.831560504435576,37.31673442662566
10.217294336422203,38.14609730811835
9.944640167600085,30.518765731198098
8.630824350477969,26.716134404846965
7.6191925005323275,29.199819087564737
9.720712810153474,26.716134404846965
9.276317671317283,30.221990924441656
7.128756370930894,38.35574790404051
7.312726461316895,29.199819087564737
7.379529420583313,36.36929448528463
8.747417671974615,36.18644355251131
7.09400933206236,24.48031723822925
10.490580419537396,39.70178544635895
9.617653894231728,34.781506414259916
6.880655678037,25.46180534860576
7.879844297076652,38.061462197476885
7.861470899305463,35.48794104479353
11.24581337495138,30.09949130920913
8.050231418306094,37.31673442662566
7.785374223307538,27.682115880587865
6.1546498116414385,27.20170607688317
10.39434782722509,30.221990924441656
8.424304981989305,34.24810373671474
8.291849283546602,36.59621121258517
6.8268863287828445,22.876594638877435
10.543055027045707,25.6381268714252
7.0052076513344925,27.11781509568906
7.984050492998784,29.98075197420983
11.540047272849879,39.63041727705111
11.518524118093286,38.30479248816428
7.845787981020766,30.221990924441656
11.001147864422503,38.77222685532345
11.684463805064293,32.03486507724899
10.966215261193163,25.9568290114522
8.357371515573885,39.53053733424087
9.278596151003127,36.18644355251131
8.031792846164208,26.111065750636296
8.359750788338161,34.87097908415335
8.769444183498264,35.47153369004087
9.18155733560876,25.975826758331387
9.736491354353813,32.03486507724899
10.765264194481283,38.77222685532345
7.108577567183839,27.682115880587865
10.914131957368735,27.23029492891736
6.7222826675111405,28.60821615898056
8.12823474041945,27.23029492891736
9.049914735421815,30.221990924441656
11.007448012520996,37.424879126959546
9.15481749838736,36.021807982956105
10.480276725235257,38.296041677123725
6.933595323838903,25.9568290114522
9.763978393433987,38.35574790404051
8.895141063234224,21.445839558321627
8.657324246259885,36.66915348581493
8.239756729369947,30.221990924441656
9.25461335121823,34.78150641425992
10.182231098657848,28.179167977526696
9.973800337143484,38.77222685532345
9.083337018700647,20.98878429639096
7.23819671415578,30.221990924441656
11.31698543603084,29.199819087564737
10.504566853575925,25.442805384741487
7.6047954257638235,26.55757221818568
10.202145620379419,32.03486507724899
8.97818844287152,30.88527758713494
11.122824077697183,32.14515376327497
11.072069192536146,35.48794104479353
11.314445967544835,39.63041727705111
12.364350609032229,34.24810373671474
8.76162478891651,35.30285648719705
6.406031766564102,30.518765731198098
9.754789325893388,21.445839558321627
10.305032511157677,32.03486507724899
8.86224786470859,37.31673442662566
7.282379963496707,23.84441056974409
7.129797412604555,30.518765731198098
10.416409941667817,34.0840234334754
10.457675523575977,27.11781509568906
10.183563594217144,39.70178544635895
7.273653518585251,29.0419683726385
10.385407870699236,39.16550782865332
8.092703641669571,33.2979334027342
7.681635890789887,35.30285648719705
8.374643228604599,39.70178544635895
6.6468353937618465,32.585451779770615
7.962295285170093,30.019946390682776
9.977695613020694,26.55757221818568
7.620181356259053,38.59436571998607
7.720566146474306,27.11781509568906
7.819077405693129,36.59621121258517
7.822402163194729,24.480317238229254
8.171181285554763,34.87097908415335
7.679880592404315,23.89434844644075
6.5507288485185855,37.31673442662566
8.05304747528944,37.79198604260468
7.54701027537626,39.16550782865332
7.827119080892716,27.11781509568906
10.942716954115948,37.12391018969001
11.314751226206177,33.2979334027342
5.925611105934085,30.518765731198098
7.083186071716198,23.89434844644075
8.017998925205422,25.46180534860576
11.0760622622435,39.63041727705111
10.70224368472741,33.9596994808174
7.905082494109761,27.682115880587865
10.016658533131068,26.716134404846965
10.127923730026229,32.585451779770615
10.505494754364301,36.021807982956105
8.450824624077823,38.59436571998607
9.429484377426197,35.30285648719705
9.094446831248,24.82275449516596
9.55716733535772,28.179167977526696
7.872650861152046,35.46200090328086
8.316120843085365,29.199819087564737
8.775897388676311,34.78150641425992
7.368620035784085,32.03486507724899
6.777404422303586,23.89434844644075
7.194650574615871,24.48031723822925
8.742783517470508,36.18644355251131
8.393348209339768,32.14515376327497
9.214947135317209,37.21455824969987
11.048924297537338,24.82275449516596
7.474716640518452,34.87097908415335
7.911715582166968,34.0840234334754
9.869327567948721,37.31673442662566
8.7343252550921,35.48794104479353
7.912306017056354,39.689354456040704
9.192248890161185,31.436060620423927
7.780032958218312,23.634277318491872
7.6080855566954195,30.518765731198098
8.116773168949562,25.442805384741487
7.596660871428712,20.146641489655405
11.048597662498995,33.190710519682085
9.429210846987633,38.14609730811835
8.24408797551704,34.0840234334754
8.263354140718807,37.424879126959546
10.990552944556494,36.59621121258517
9.977139720182045,33.465850046515826
8.130678605563126,32.14515376327497
9.801935994524579,33.190710519682085
7.882087666370145,26.111065750636296
9.868699330342368,26.716134404846965
6.231539424681467,23.84441056974409
7.199910962264781,37.21455824969987
11.39195427686377,25.442805384741487
7.5366165249189665,26.111065750636296
7.416802689097465,34.0840234334754
7.930374957478635,35.30285648719705
8.63812100366201,34.87097908415335
12.258627243831961,23.634277318491872
10.0941062624586,39.689354456040704
11.25902407879784,38.30479248816428
7.585692566307654,27.66410460043495
7.6215706236369165,30.09949130920913
8.246558144822915,34.87097908415335
11.200657273940353,30.518765731198098
10.523991827718763,25.46180534860576
8.028152295169555,37.424879126959546
8.025629289862902,29.0419683726385
8.244090756699693,27.682115880587865
12.127696996661994,20.63169958684676
11.027555333536757,27.11781509568906
9.581569769847402,29.98075197420983
11.093530554137157,35.46200090328086
7.16860106168877,25.9568290114522
6.368532527492533,35.47153369004087
10.749223771616144,31.436060620423927
10.297101879132219,29.0419683726385
7.012673573948409,29.98075197420983
8.499867449581215,30.221990924441656
9.815379537687168,20.98878429639096
9.07776342275514,32.14515376327497
8.18286710698636,26.111065750636296
9.27644475373788,25.975826758331387
8.57921112033449,34.59482682258063
6.234758146507476,25.6381268714252
8.193241389217558,36.3573875871551
7.531622804042227,35.43969589984596
11.000402500522272,29.199819087564737
7.887913515082406,33.190710519682085
7.751564531010379,28.937925992166647
6.884705636469928,32.14515376327497
7.468872651796262,29.0419683726385
8.760734248903587,30.518765731198098
10.876412994351927,34.59482682258063
7.139351010432641,23.89434844644075
7.713781582953885,30.221990924441656
8.592239109213216,37.21455824969987
7.043982559303977,20.12142523431465
8.889351338450371,39.53053733424087
8.436932400442293,37.21455824969987
10.606163706388699,34.0840234334754
7.9981358530138245,20.98878429639096
12.43614909566649,27.23029492891736
9.31698197872708,37.79198604260468
11.356633767501297,28.937925992166647
7.6248449737455815,30.518765731198098
7.7058462550197415,24.48031723822925
9.653653364967886,29.98075197420983
8.30066590764158,32.03486507724899
7.421362638865489,38.30479248816428
9.042984379267423,33.9596994808174
9.194562627231692,39.16550782865332
8.577815640721905,38.77222685532345
8.1931561727279,20.98878429639096
11.834172580077198,28.937925992166647
8.3800360707258,35.43969589984596
7.394279050510194,39.53053733424087
11.20055853143317,28.937925992166647
10.893598024949094,24.82275449516596
7.681584291010903,38.59436571998607
7.660306992642349,23.634277318491872
9.34801662753482,25.46180534860576
10.891458889049282,27.11781509568906
7.696211817449091,32.585451779770615
8.314460187390033,36.59621121258517
6.448086106408934,38.061462197476885
11.250426297659748,23.634277318491872
10.953598094683235,27.66410460043495
6.402777338166771,23.89434844644075
7.120007909195648,37.79198604260468
7.628073336044187,30.019946390682776
7.475355349626666,25.46180534860576
7.550074175613298,20.63169958684676
7.080152422460888,30.93066410111383
6.929775628449366,24.48031723822925
7.749183996246672,25.46180534860576
9.612827780125864,36.66915348581493
8.377351121128415,38.77222685532345
9.815301526305031,24.043591501893573
10.091205164117767,27.20170607688317
7.062879182977706,24.82275449516596
10.07873688041781,24.82275449516596
6.281399968746005,30.518765731198098
6.868105631136695,28.179167977526696
9.133117892415838,30.221990924441656
7.042421766270246,27.20170607688317
11.031558183254043,29.98075197420983
11.550062884923113,26.28022836679576
7.14496609434218,34.59482682258063
8.6603396123206,35.46200090328086
10.663561824673705,25.91532590252785
9.480992203306,34.78150641425992
7.758283580997641,36.3573875871551
8.297040111250757,38.77222685532345
7.559053847687673,34.87097908415335
9.234020220952559,39.63041727705111
6.545445455294687,26.111065750636296
9.512728797603954,36.895008747355305
10.70041203477095,28.937925992166647
10.836679023249252,37.01842441720488
9.096371040637933,37.424879126959546
8.703458052153598,34.78150641425992
10.22622583032135,30.88527758713494
8.451821753927286,30.019946390682776
8.410908854130408,28.179167977526696
8.538752633262586,39.53053733424087
8.642365043561908,39.63041727705111
10.87382311183817,30.09949130920913
8.481199672227788,38.59436571998607
8.995738153205984,26.111065750636296
6.944509289828017,20.98878429639096
9.749452142350961,34.87097908415335
9.75594418698737,25.9568290114522
10.707767147143974,38.77222685532345
6.492402545451635,23.89434844644075
7.60904897142703,28.60821615898056
11.605263227069624,35.43969589984596
12.950367348267935,32.02921160100115
10.091077926007625,29.98075197420983
10.797428546019239,37.31673442662566
7.949506728769809,39.53053733424087
9.00212462967366,34.24810373671474
8.607785378646224,35.47153369004087
11.986579690211446,39.689354456040704
11.151636212734743,27.66410460043495
11.40666003553818,30.88527758713494
10.48841503609199,27.23029492891736
8.370567784649282,30.221990924441656
8.433456835418514,32.02921160100115
7.7924789054994585,38.061462197476885
10.407607392851743,35.46200090328086
8.236475150383573,39.16550782865332
7.407173252208951,34.87097908415335
8.420359393720764,36.021807982956105
8.986596450684742,29.199819087564737
8.977491911109597,26.716134404846965
7.435178831688418,35.43969589984596
9.36696824103718,31.436060620423927
9.78428735212855,22.876594638877435
7.153029976599754,37.21455824969987
7.369135487342166,25.6381268714252
10.356551429940382,38.30479248816428
11.15591866482353,39.70178544635895
6.601074492269366,37.424879126959546
6.841065384090555,30.518765731198098
7.621236071293809,20.146641489655405
9.033904995055318,34.24810373671474
6.368097072617771,26.28022836679576
6.984688215499968,29.0419683726385
9.627895559132133,32.585451779770615
7.6276448781310435,25.975826758331387
7.419168905903734,36.021807982956105
10.50836949185932,27.682115880587865
9.889716132544148,33.9596994808174
7.974715256090739,26.716134404846965
7.298133363900149,28.179167977526696
10.911431308542795,37.424879126959546
12.279791699118093,20.98878429639096
9.54581985872353,39.70178544635895
9.948988913614382,30.019946390682776
7.295766108108279,36.59621121258517
8.539873718389488,24.043591501893573
12.06841851908015,27.23029492891736
7.480620328765943,32.02921160100115
8.449725102850849,38.59436571998607
8.735543235903302,34.59482682258063
8.38816643417852,26.28022836679576
8.13515221709625,32.585451779770615
