sal_9_lc2vs0_iate,sect_al
-5082.297162713987,5.6584357211377405
8486.16743703295,17.350311941734546
2151.2009497591944,11.065702270602252
-2353.5049108673584,16.363589823842794
-2481.7316409909918,14.09629550130206
2082.5367536881686,8.445805723103849
5706.905711578855,5.489593115303767
6264.60368171377,17.032084035406463
8824.797762984275,13.17494122317058
10014.12434696534,9.877397355686192
130.7984595216717,16.06961579133698
9860.92061460393,15.662722613265828
5442.470261874625,10.773556756960811
-9264.433819091653,6.06622465788692
-6418.564596752042,11.502621173759897
-1091.1936663597508,6.763750290345465
8092.033773759564,13.716173697500553
-4632.540000564519,7.696237899765242
12669.287244286414,16.945306310445183
9442.381009430737,7.555962881208051
11692.161652937908,16.344912550145345
6803.723014819606,7.741622192503377
-4646.3824868039055,10.73691061703012
6456.761345825918,5.010114345938318
6995.265395697818,16.152000350189763
10364.520531165175,5.788602360127483
-898.1301999556158,11.942732374323782
8079.990285306178,14.218865333470236
-2340.7204107935295,17.915057173864337
-15648.144848932327,16.36756479650461
3987.8692227922265,11.831672404627476
4294.076758677501,6.474082177705779
2426.45816728686,12.561778864303674
-2929.9063879332525,14.251321201074845
5221.627952668915,5.373978429080278
13961.206748710156,17.510695096853375
9350.949854775063,6.396622806480626
-6207.302938360535,7.048540871341307
847.3047072608897,12.026985779360006
3071.5896839545544,9.421703060613224
11497.734136285257,9.100467536030864
-359.86192852488057,14.897278045222125
4381.6341810043905,11.194045291398933
9667.430174861616,14.525992674310316
-14163.136502259995,15.813934721866616
6925.729693848232,17.07670316746558
2912.9462186780456,13.471244280705209
8799.49309072417,8.060664661910206
1687.1970148551327,5.339359847951713
1579.5260985456862,16.841691529791873
10821.926117212988,14.022783303546651
-3650.864360540786,7.578670215628225
9742.557374548427,9.896728602787976
5598.796543119881,7.145547408151055
1782.7942411083181,8.961442378326982
11611.267291880478,16.697692934326405
-2816.382865802292,8.091688267970401
12658.261863533058,10.633584226175191
-1895.8481207377718,17.54340829103388
8085.79388467519,15.617852219472656
9388.362409272686,15.414910377114582
902.1921831642204,13.699424181237502
6152.728202026662,6.555858440371539
-1667.2923622197368,9.422671453174614
2664.3563911065153,13.28679301270122
7379.675199325185,16.42250076398973
10033.087680342447,12.541848691127246
-734.0312922779672,17.594870846304246
4988.045221822715,12.546081237284463
-2578.8027878017983,7.718565989157494
-88.54371670886894,5.637687874261407
4248.150829846614,9.157069695401733
4217.4441900113425,5.161251837639126
8286.280026774271,7.956321531961459
4254.03489024628,9.47284411534682
10286.130656572557,17.878563849234297
2800.526312900225,6.976062395348452
2107.706541563814,9.039685806310224
4695.561298385856,15.223307679321367
405.31906071623484,5.180108742361491
1081.7667769744103,14.630166105707383
3219.048556260408,12.36030108665084
8844.012827097515,17.927202814208496
-1814.6156092333654,10.98033438811801
-4349.950143424323,13.403296571682032
8600.428360279442,14.85152761769627
-4348.452473436277,5.451634883020842
1094.5334087371875,6.149940560275384
8779.405775839532,13.067007641785136
646.5969166610527,9.358508651784092
8586.48828095243,9.160169538803888
-591.3895231410488,13.834422612962
-4710.763342676901,15.372730716760142
445.97040118072346,12.218630172098443
4910.516672193606,10.94220904422565
2358.6535861024086,8.226530589068279
1437.7680200496993,17.468622792977598
2938.0790915162033,13.846735189913836
-8395.42558829852,16.997530518117248
2075.0040578246626,11.637797775880315
447.8537311745897,14.870038527696096
-3228.10935406902,14.830628096652887
4427.383271852273,8.723376246242276
-7114.979890831337,17.429135364471435
7061.143144535831,17.966675674966297
1837.025012795198,14.533397948133183
912.6396636893437,15.296933153471276
1228.0278277566842,9.500238610101864
6267.617815736813,8.200087658623433
2736.739644792202,8.170719399495722
-5951.172459112926,13.686576198423651
8013.004725660968,11.256496789010075
4358.499729113306,9.57240719705134
5107.276689878872,7.551785045641114
-1709.91859457987,10.776449519143087
13562.532573477352,17.79060618353654
-3626.4364851539804,16.151044723936185
2598.1548161940045,15.654436966234377
-3849.8413448959573,10.390721058890044
7453.781889706179,14.152519639609974
7564.455888839402,8.205249305206635
5791.688411646293,11.42590297068265
6422.079073618835,8.687094016639175
-1855.2433382563038,8.451453551115325
8854.821233659899,13.97529368677419
6627.012596508385,10.543974000371898
1647.8078231043278,14.991314484472229
3004.627197632879,7.172292348755044
6767.102917607672,5.185394298153119
599.3993622044272,12.827225013105105
-2948.788990907171,12.629912878769147
-10610.134833129052,15.113640926373826
-12486.235606336471,13.359994447333298
825.4345819751421,11.054424113593807
4593.216866175602,14.55555391815915
7486.159727045606,8.47744034074803
7768.15059486403,6.836043756196453
-3743.6302885721007,6.772651648050604
-3255.5564362951436,8.816122593101671
-101.576803156614,15.293808094184095
-11125.815826590193,13.30314510960437
6640.454592255233,5.763542604401958
10341.259449452053,16.80724845645929
5254.6731130865055,8.281118372446537
3021.024045288131,13.311851843894017
-6622.319763715014,15.435445527016096
107.9577669402197,5.588268133387113
-5492.275165096437,7.9058309963719
3883.5587262395256,17.562725291422108
-17132.95817254939,15.036158750857265
-385.88773943750505,14.588157699064825
-8708.68287159834,7.698282682482858
-9587.643172010658,14.325833437319966
-1015.6166305906584,5.3475868212048825
6622.65426213088,5.020126879723268
-7039.103446531207,7.472512069943583
1977.13664839407,9.46852716186545
3206.5567947331588,9.307648379122936
6234.464792634398,10.299295303597988
2278.2618811639622,8.255102871000311
-4026.706499265395,12.729262797918818
-9354.102639877885,7.946262159511638
6290.125140542137,13.037616088987493
3769.802361055005,9.240625105168888
7306.104691650574,15.745123453057776
1009.7633973574066,17.373906404588496
4064.1456193617455,8.89643972015821
4208.64567745402,11.73191880873608
166.5913755936681,13.39304106703513
5547.241532457251,8.716025603569289
5687.537444276869,9.838570453480736
12950.826165410694,14.642483193440848
2388.7904644238474,10.1372055509543
10457.592080076436,8.588524143492592
-2278.919831186781,10.375420853736674
3425.8591219335894,13.054038444734532
2155.783852498874,7.326969524419636
-1050.2012872945024,5.902002071191648
-4137.53023152539,14.504591035567383
5132.981157804387,16.56387543737347
5011.833629560185,12.608750223399904
4713.166198328322,8.291574946516953
6633.33383618529,11.733188628204193
-6140.454725876486,5.969837126146828
6179.887043983199,15.234334539705838
-3136.243753914065,13.009315238846746
4203.178224778611,15.771986986528914
2486.3580113204252,8.53800087921903
-168.76873663659472,10.251356970912902
10277.8911561125,13.461301843135027
9627.137941586092,15.492415940327826
1843.0526964100554,12.238240620998248
8674.499347313238,16.548862310988895
-4291.134208485231,9.880223049518737
-1238.029732093448,13.790852536896132
12402.830455325166,13.137943452290283
3018.57986356874,13.592070259338731
-3401.817610309489,13.544290489902377
1762.0342296534554,14.955787905470103
9760.203950260553,5.37755488515449
1234.9742420686553,10.085078468696796
8061.920553598784,9.22416504574569
11426.364749803164,16.763853776314466
-335.34992335410425,16.41352546341996
7033.492805924079,5.780240251413903
1646.6492415625949,17.67048729535145
-257.02165328480623,6.158626247607738
7286.837308302045,8.705983213943258
4671.046364566131,14.534189724135228
5524.095966959542,12.085963253993553
3849.658501719271,10.549265479377608
6581.3281194814035,9.440513192368789
5660.280355349745,5.572498635713767
-2233.3944070050848,14.487466396793948
5796.934012230024,14.15806066200794
4552.2807498577495,17.425325068240134
2163.515396257905,17.233272245330504
757.7751206028806,5.954327678603788
1370.9311252489679,7.287844295385756
4153.700651510756,16.15776726208829
1725.411344048288,7.012754157311551
6863.218321142772,8.40373759614863
8627.352708122322,13.904343125777334
2597.931366029754,11.627310645290365
-5703.033390866659,14.422633320055278
7131.892140800191,13.291141998380484
7584.245618730811,17.716579191970265
-2094.3701939378507,9.389013799515729
8161.852114336906,8.699029568014282
6052.314958352934,16.809950741729974
6644.30204821147,9.237192746214106
365.14567465214986,15.574496737817553
5474.487923245162,10.883252322617029
-10197.858831467975,15.560954980255204
5001.931065135403,15.402359108837764
7648.794127154765,8.981068873749724
7697.560333101914,8.299738964264687
3738.226035889659,12.17963375758768
7438.680295060855,7.95366628888021
-2166.985631533952,12.699868364747129
7973.671032119375,12.340464927413034
2638.2851422709277,8.734655582495309
8012.620696209714,9.80569046193569
7862.376184380142,6.72718584487496
7923.886195532081,13.917608405186302
-5133.170626862674,10.875405396848835
7616.134157714951,14.34066095218054
-1694.4300711423239,15.533336509531487
-2539.756301217126,13.943632387612316
5789.306105155324,7.896930253022614
10304.076840908467,8.442215937754664
7293.839570699639,10.375731282542231
-981.8655237410348,9.07894608077523
-1837.4045308119441,7.866379443453667
4435.131187108322,17.302752829186026
5399.157004214531,16.07872247791775
9322.10902383857,13.739328074068322
-5378.428120092788,11.406318710688868
1510.3248460738723,16.72042946678758
-7134.543017663168,9.971823648145332
7557.746982546943,9.756176049395505
1073.8257809821616,16.035542316971345
4383.621261960077,10.808743680928805
1776.063110741462,14.57700167623021
880.5784028497657,5.5722196918310685
7708.8465856034745,6.892677825259986
-714.6611115074325,11.868232010564686
-4720.225955216658,16.8847073068477
-1223.8412688219823,5.559087892522264
5162.4871166762,6.062642865672176
11768.651548513684,17.109967601331633
8482.326871732203,12.682868409997138
7840.472332725632,15.425812393780742
5110.969870191337,11.225873200720788
8838.449301911194,14.269154368915803
379.6873938893764,8.654778568618694
3621.308467682235,5.546961584946806
9075.495236440027,9.744111229762224
7893.690640923687,16.001480271371605
1829.7752807416323,13.174516715136985
6139.319915369183,15.337078933327764
-15180.413717905183,12.93440419425266
3609.0018734331034,13.88861600136161
-3154.6815725524357,16.841072303580194
-5994.727250478087,13.291938589666191
2844.6925047670443,8.634032370782094
4600.048661079143,8.313094325587183
3256.1980690204255,6.287221777644307
198.16285866176258,12.224543799254192
-4226.213555725401,12.151553791330691
7596.570348662116,10.959323918750492
4242.909964817163,10.980612094743496
8840.790176743421,15.35825956414508
8010.725185158979,5.770663217626692
-612.2265656447203,8.033305245174184
7324.426997175932,15.69212201863044
4764.4725153923155,15.5371936669632
6739.580235152256,6.827248481318405
8779.211184579966,8.68963746267466
12534.87826347582,5.0368984335106335
11732.441604941872,6.371566491774527
1791.6434456494717,10.328047612601788
-4930.588928986512,6.032015407734901
-4904.461721309304,17.77471549033204
5973.855663042642,15.391269129923254
5937.335360127501,16.905615069935166
9023.402312419139,7.391380853705748
5303.653756920917,6.975694954788718
5923.800122758806,13.489119305936926
11576.2231022007,9.086586160272253
5867.412374429197,16.706510992725814
10035.381593086036,9.934486999217125
-3209.3262813560914,9.535081496453962
10066.283147852133,15.686002596524744
7304.346291686832,10.87246454322226
12169.527573277033,15.47557120535532
10807.983229014982,17.531969251246807
-1913.455815831222,5.373797200154178
1138.6869908746394,11.25073284971856
6859.0624309827535,7.2980559574928
7981.122261145864,14.878142143560424
7853.306864951458,14.158862652540584
8848.834124217816,12.852539733726438
2027.015888471603,8.396578331880935
3508.476517449526,16.705668349211486
5764.306244784549,7.069350257090334
6801.346306756201,14.690080119524856
-1301.819631511994,6.608434053992925
-8204.512501456902,6.855597566066991
-8037.224622554047,15.184801256251452
5902.896121882072,10.413747497879864
4003.7667692258883,6.920209452728823
1638.8274615453624,12.610991840314613
3428.370988527944,16.67317054560172
4800.713622867146,8.744529412745432
9083.410312611835,13.72528754790815
10317.777448672032,9.63881193690139
533.1519730381026,17.849546299344496
7592.189732671208,7.286075697808693
-12175.776941978886,13.245217156881502
9811.254508362359,9.18384436078562
6787.677512245136,15.250860410866752
8959.595572281673,12.546436673742924
6147.290997484884,11.40530673477619
5280.988330357989,9.544043254691776
5883.394607613382,5.321025633789172
2550.179149284324,10.77860942885398
645.227512687007,8.517895951465828
10640.943773534953,15.678933189757853
-8730.454428324392,13.175303129911905
1375.793694147283,9.73230456123871
-1398.1824017870986,17.060271966584082
5442.4572623871645,14.86773504758512
4419.6531689234325,16.40113648906578
256.16093826872134,10.07611896040177
466.8846618395212,12.036782965718618
11120.882222275799,10.123295872100677
6003.601611632139,11.920100579936571
-996.9127042892319,17.533323861317076
7143.96799494024,6.827216205794011
-2487.278494693363,15.51996766340448
8765.600866420542,16.223938413491904
5644.432730170953,12.415488458137494
9355.304827865948,14.519914119661168
4029.4132224471914,11.242382619461194
-489.5105723165948,5.474133693781111
2017.7233972829586,9.358680476501975
-7100.867888760237,10.560979877665767
1512.9011787955142,5.977725308634364
2211.791149651113,5.359060283422485
911.7108515466484,8.06644066567329
10361.3645195336,9.080248432949128
9366.379279082017,13.23657411192729
10144.69154568697,17.347660953422462
10554.32308529356,11.088225798667246
-539.9117939702337,9.356078470817884
4265.465032892148,14.169851246537128
1760.254722121685,16.45252283272726
798.1251138348471,11.654063807483046
-557.3689579273148,7.971018424436748
-5418.374213069819,8.658031353212948
8241.300813062433,8.597456890909095
10006.665811342245,9.740536617298112
4948.026851353385,16.23666673121955
3751.6813927118683,6.758813491298291
4199.375361507302,11.741702361239843
10977.14088791425,16.043213254678953
-1330.9889655810439,13.150199373489745
8821.09200772477,13.606013829620949
7918.770199357779,13.387421497667535
1678.7831621124797,11.303877385532912
8771.913327770746,13.901988217035662
6252.632167885389,11.551539762057017
5498.915790407213,9.694102363881056
-847.0225702822172,7.209382171595147
10188.99940305593,11.455141945496996
9858.758614875816,10.499664004385096
5293.177396328278,7.566279625035575
7961.7085898122605,14.454005563262529
4909.033683786331,6.566447529301675
-8628.9902786212,15.73120516583464
4045.7298784221193,6.387723372833878
10222.582381967173,14.105607240881508
10134.244804418313,12.1905350199568
3720.5470399477535,17.195597802217513
4496.81524916816,6.162532722890964
6767.368514144905,10.941488781372495
4562.751507234022,8.81044227184977
6374.511275784063,13.29311768060126
-7365.808284234165,7.618229698855062
-8229.476578281767,10.91456156241197
-6033.734966664933,15.930619411830133
-2090.111449962241,6.544105561021741
6746.107723882704,14.590898183800956
8144.046151210025,16.370146199115624
68.84956425297037,17.64251846071062
-3396.146422142173,7.025760953900288
-8049.25708939562,16.57205523305335
7484.101726266375,12.689487406334546
-1706.0940385586237,6.743426839726102
-5811.354282773796,8.03105879180476
3473.871891335042,9.904355665053805
-11057.94131976431,10.451243794972122
11543.718769246274,9.68369952401021
441.26203925841503,5.834718881574377
1257.5326366164122,16.213043053601858
11747.554586240818,9.237477686696
8196.733589845877,13.834926788213314
636.056477553288,13.368708204212982
2750.054110710931,7.358232460053081
-3903.465878834603,6.045881572794934
9848.174930247718,12.433335645177689
8815.607287910305,10.57297868396087
11344.832666547614,11.486355982412109
2325.7245502823152,9.47220073402158
7557.271987256354,12.36898308338072
-128.30325993345127,9.468360079728484
6803.189821995554,9.97661278123386
3376.958799090687,6.023080050734752
7113.817377170891,12.0223987141501
1496.9968339396592,15.31137658383793
-2223.540468516154,14.727598656218715
63.09280558359069,12.975391730671776
735.7876967782272,7.687066514995102
7402.7212212647555,17.272184884996122
3848.9641849880477,16.341915678471743
4440.481934083786,13.032676844125572
-4459.03154519824,11.245955132455212
2491.4850241025315,10.235551001260829
752.6244841736916,11.690583689830175
6101.703685982746,13.124447782047572
7612.602916230624,15.71435347010464
1972.7145024645658,7.032003815922517
-5285.991394956862,9.957691065603615
-7817.148993454504,15.92920972035949
4116.386124923734,14.548879350439828
2486.74487590603,8.268852416888887
2421.401970006581,6.787381606590779
5237.110828398152,6.835913943033499
1101.6651356955194,15.677463338735862
8113.815485678634,16.7387840730049
7949.166201073649,8.303993275947224
118.64955240486734,16.137746497918407
-390.7984437503769,8.719510222834366
-2084.981488940757,13.841231062347346
4840.984996397909,11.613875671071575
2194.496752461732,16.387233489266766
-2426.3281631602213,17.507346888681667
4837.453971987294,12.570737398209056
5977.91380800121,10.488013084430374
-7716.538405631487,5.743657055061414
525.0137584337149,8.676287525187455
-9954.214332750047,11.376550037692375
-10573.36465473457,5.9413148226642924
7805.779553398753,16.105765244919525
3611.7233721341054,16.174074193415507
-1319.6197148880556,17.571246601586804
10835.942015568442,11.45644136149349
1316.6599312662515,13.362357583719412
8306.699383161053,14.34942116550416
5166.546397588134,13.01798733444615
12626.774754528167,11.454557403011885
3331.007343457454,9.923583026149604
-3521.3991082855387,6.712279111143752
4322.657380268665,7.3664003663677295
8041.8808526715675,13.919511589630744
9340.024608499969,10.705841375596629
5494.846368641456,8.021384325592695
-5003.800222786331,11.633519255295916
9483.614345526978,13.356747632703762
7570.901750501706,10.501624528689051
-13745.139298925238,8.775807445477799
7031.3097351667875,10.253370659353514
-8754.182010925499,5.300515950243935
2296.701811821965,10.603787824745789
143.81162062949898,17.110141182646665
4863.269469922932,5.015957895706873
-1792.579126354028,17.678995553406423
3530.672477036299,5.658339365516173
9384.83801009839,15.028488903792212
-1503.2032250573266,16.53004452853117
-1750.3888878275425,16.669354523110474
-3270.4229866704413,12.995645977473448
10612.635867524057,16.494717510357958
-7651.228726613392,16.360575482046038
-7543.351069500451,8.007145657952242
-7025.189140831229,14.202130778416926
1865.5627613234724,17.081169878328033
8118.353617279467,13.867214253287816
2980.213307614784,11.799410172681242
2563.4794020395066,16.832187944267723
-3633.2679980676035,7.960524184024184
9431.06974209489,11.56164139596071
-462.71303302759134,7.466078886450246
3505.6930915461035,8.18432182098157
7938.586371671149,7.229738761701725
-599.2612171488063,12.9507689085365
-6491.5461313652395,15.544932677222544
6596.696182573527,15.091721339432608
-2343.972031184966,7.289580474304889
5227.127631186523,12.327459779668558
-6825.389744448531,7.352744439751817
5643.952166709545,14.802179569397923
8670.499078399715,11.760501153106931
-1499.5112427747508,12.453995387932132
4532.879761540164,11.934951664837165
6293.004415278159,9.3053322023945
-10607.360112733842,8.471016941475234
2145.2883118635427,14.6417528797075
-3189.0440821654593,15.406933035566723
1172.3757970068498,8.35401215772443
-2251.1432403789295,5.17966587338408
4957.150229012383,12.544940490279302
-285.9864105863444,16.877047038768033
8247.61721025116,13.529883495170925
-347.46289497616885,7.02969835606716
6918.286791653705,9.37143198453298
-3616.797161937983,6.57335896194304
5360.933516591576,11.720325873724564
4426.375705858833,12.90442544391808
3960.1802001834917,6.7720305622957
5757.325443430417,14.188296513239914
-1468.9436298139665,9.8630111886536
99.32706801497966,17.77648442887443
1341.432611426163,17.296086130461788
1333.7270507718247,6.45933898121177
-2923.969749896511,10.795951512306711
-1780.2441788366032,14.76887814008627
-3025.5813393877834,14.429674504452368
1588.9584639719187,15.4311091759341
-4096.790486523489,6.779098849896503
8962.310123393932,13.355336899256525
11652.115299761383,15.544364245274473
7341.956635711435,12.405683207091943
6837.769546615944,14.494050911194936
10456.795593623145,15.501541002374772
683.0428804403837,10.180653402135537
3084.963100918863,15.139468922172403
7909.395984746789,15.830585391803677
6694.154700145567,14.18294707467719
8931.533639371066,15.914400640238773
2126.1524603084854,6.917361873443037
9367.273088207252,13.852181431982824
10578.005785747242,17.51440448640424
6606.632894940202,12.371826754542893
4887.676669226196,14.230113767672478
6679.970137853929,5.218183815901218
6443.852611636377,9.531809928010684
5867.522517952984,9.853147081682028
6907.519937853284,7.512341869966205
8901.57057954952,6.579077668523539
-1378.908800950929,15.262456392486191
-8426.776133952706,12.661749092232512
6361.316178803352,8.127240866272196
8387.756425324063,10.558133866021532
11294.161026968906,16.199331548234166
5793.262108045844,7.577976206095704
574.0928844876307,12.261411718461597
6595.377122218582,16.34013689405861
7413.07390734748,6.669118324037648
-2620.703857915323,8.87163715921079
5820.318216401676,13.892013854162052
1285.87044333728,8.375244019291094
5384.914356070715,12.949107698545848
6113.004379028457,6.106414724955641
6376.126255143714,8.788527028192426
-2794.5531350597967,5.1771964068381
4997.618600213806,13.836992757067154
-1865.2277811921058,8.744995597644818
5512.0545780583025,11.12662018622004
-10280.525701497889,13.986960942343366
11444.08412102993,16.507818433427893
-3495.3987975583996,9.993436804828736
6236.467761541324,13.623665135805776
6753.010801413405,9.45947193666928
7310.242339011534,13.37095737387168
5296.123801202525,12.10553637844859
6100.821550221544,6.679032332562537
772.2916441344323,6.396115150708502
-2134.8460354547574,12.884456801456375
-1276.1739024293895,15.5188507414792
826.6269012933462,6.716454968099803
5442.047354529875,13.753169594280273
10916.256870837798,15.38157239971138
-439.7787327028964,9.848311067665495
-764.2711035744933,13.173322304314675
-8616.810252457315,6.046645208497733
3702.9162556692804,13.882120917977174
1729.7829864292303,7.843258751471241
3261.317144730896,14.77339293531134
-3453.8980892407635,12.336945945854684
5917.946022266895,7.59630493136321
4947.323345749523,10.516208776590544
8678.513094235328,9.655813544584646
-201.72888074744128,5.806243199829599
6388.004855680082,13.913048552408297
9315.227443583422,17.970273342060466
10175.147142049858,15.499147126478734
540.2141237438095,9.76803155584716
9595.500257892156,9.766206082166176
5482.810443903759,8.14029735300502
-1592.0798931626055,8.994489182407815
5209.307732611316,12.13996296517877
5030.252807751156,13.340797001207724
425.99311732361,6.438356923508625
8215.902755172916,13.249850445302716
5345.423981561598,10.976913875720443
-14261.492035198507,12.329276600430047
7472.426365351713,15.784412113173708
3161.2823340528967,10.683190413114485
11831.869723385025,11.38222122405256
3612.3103299276827,6.196308144535859
-3563.3274131280223,8.026132242387485
7521.175615337396,6.438376248078197
8692.762495183444,11.814869371591271
2435.3288976046515,6.2302862615314405
9210.63517582358,11.159787747731052
-993.8764395534854,15.097011080402694
-13744.385584312815,7.895930921172721
4211.654651849374,16.62408882388586
8266.431733150363,16.419108131689395
9537.294876467302,17.90423412203664
2536.678035346781,13.081203004952195
7157.138589078487,10.665482361325706
6336.7469144876995,13.73000818101764
-1482.9334621511125,16.979699917539477
7803.294869060412,14.353858338331856
-2450.035460065195,14.485925863582214
4742.312165128942,9.299227566435274
-955.5882734814836,12.881787844734578
-7629.011963008126,7.803996693602082
7584.05172007163,11.974763042201367
7461.345183000747,10.802300423654268
3270.1570509677113,11.651959026114596
7280.401234640661,11.398013504103917
-3445.5471637537166,8.346779794733802
738.1628899118623,5.626397588694438
4472.5876776666555,12.044969256152871
-1296.1244256722198,16.91551767447946
-7272.802519730157,17.6682473766589
5631.057754227065,12.271125293893022
-2170.2492910475858,17.539296989603613
4436.32540263082,14.85958769006371
747.5027014408624,14.2000722610239
1620.8543197449767,17.75884516920725
7423.24787851341,5.814559480802337
-5633.359696166119,13.615505933296696
-529.3632858977498,6.394072428083456
10435.098121246547,11.833393611209488
6336.878101815897,10.457449936509033
4250.8405377386525,8.971051682777519
-2914.6761314332844,15.653861768135007
-1512.2494228291444,6.575174989558211
3503.767199381285,17.166910116720242
-2583.5570456793816,8.20799614128834
6233.595582382404,10.935935421224643
7840.284001309469,5.184028617644549
5390.368014021929,17.862641372196933
3060.1490003727504,15.725171961545858
-1501.7370815460026,14.159150909560545
7412.645766471174,11.87480080275598
-1598.9256257811585,15.250020214797544
2531.151488419143,11.818237003910127
412.7302217852033,9.129835102406718
-5722.316119008748,6.5072382239432685
6739.027550750441,8.861649764203104
-2265.3052986557236,6.679558915361788
5459.27096056787,5.020318510149679
5265.595030390693,7.524233301314117
6635.093166282931,14.411406566197453
10210.109012146666,14.810022232614877
3475.133909923804,6.120454709469271
-467.14835338145303,11.496752010317184
4857.156528414397,11.606339387162128
6082.285501474776,15.635144760457653
2157.3898942577625,13.000149406181958
1307.6691442855495,7.242847869268699
4299.168910065301,11.42682444408962
-12859.990047542215,10.12249103873948
8084.893673837796,8.458475267910194
-9636.573860788054,10.909850135507122
9936.679255866859,16.045750010763037
5178.9234727453295,14.818604134451473
3182.300322165287,5.096500801531455
3073.7712591475774,12.678460878957129
7304.165159163472,15.084013904994606
-661.461990710391,16.39430468127606
2952.954488281337,9.335016414647075
-5144.043551871397,6.208697271525194
-807.3536684788719,6.030894512343132
9336.833598769117,14.384812948379745
10737.341201606656,15.488742321419444
8969.348304841733,17.69783516271193
8016.7730272249555,17.537257308915734
7167.64473992675,8.406403806627042
-694.5286412216719,11.494351270585105
-3908.9141374187557,9.73603393354214
6306.444645885234,8.648583763851649
11540.622366214184,14.949229078083984
-3839.7007058389245,5.463800793611474
375.9033040439872,17.036490045365838
6024.31537756072,16.557246686607428
9305.648666861307,15.06859332595026
8790.421799233787,7.896014334600603
3708.085578975093,5.441332886477981
10661.521434493568,12.748778383784186
-2095.584706647998,7.721761079520166
-1075.9156889248065,16.774369445298056
8092.120442256817,9.804738338876133
8941.626033356251,6.254964205358053
-1542.5301627254437,5.587528335713728
6722.733335819296,13.72752788235558
8419.618352409485,16.769953495447332
6728.6988524852995,5.06541833998712
911.6085384448093,7.353853043501361
8686.344443693884,16.018530203923284
