earn_x0_lc2vs0_iate,earnx2
207.2771829555629,0.0
237.1228066909547,0.0
300.86831113416406,460.728971972723
190.83965255871718,567.4349913109063
138.5364030762209,454.2381424661752
421.7635444066161,0.0
417.12916448923323,0.0
244.47526424306045,0.0
140.42275724654982,4841.625680733063
195.33037655160553,0.0
4.871153486010996,2839.566831033483
198.35480318486887,412.4803112134451
237.74445908080153,903.08470715446
170.510599166542,1179.770459396636
181.03653795667185,283.6489856906302
312.49934505580893,0.0
360.6054532265827,511.1931151463032
92.44424996373007,0.0
435.3712071378685,388.6679397287707
33.17809029298107,0.0
123.54557221210501,1510.7731190812237
95.12199662559004,1746.7708645544822
374.46405039555634,0.0
415.40694360069324,0.0
282.2022630887517,0.0
106.12228631034876,2090.462407741145
225.73905573166988,0.0
459.340307489996,0.0
517.7321157942256,0.0
442.520021738986,0.0
327.5891490646094,0.0
208.92906444628332,0.0
361.307643568804,0.0
298.3011013424192,0.0
245.59859944762263,0.0
395.57070685472945,0.0
191.91785956566554,0.0
271.49352444192283,616.7104461147577
125.66795574878472,0.0
16.8296826884997,0.0
131.47746265973603,0.0
315.80899821258186,0.0
338.5346478965257,1497.6119975082684
274.3247925696819,0.0
117.81443403173819,1561.7796780183337
129.0086669325883,2076.520966088186
384.9127550742111,0.0
159.83017838161817,0.0
232.0501099549573,0.0
96.31048745427626,0.0
224.84520420101882,0.0
166.6474301163687,529.3572371683033
111.86800499115341,0.0
351.96624789397396,0.0
242.81527791872162,470.4831429264917
467.81363697862133,0.0
311.4036349308697,0.0
68.64485591193414,0.0
12.75472011629165,0.0
157.85269566535476,0.0
156.04945574698206,1017.9859895570348
145.13840404991507,0.0
155.89854492878573,1723.948524436399
451.0597294404069,523.5969130773735
136.7788617655669,0.0
53.14956674421531,718.8779924474228
247.38028772859826,601.781854348169
349.48818871475027,0.0
126.7176793105447,1514.2429972992775
308.5098427060204,0.0
94.16504116996933,0.0
99.97991156215062,0.0
185.97997059218932,1276.4717696686546
99.67427598740215,0.0
113.16431106608837,1499.8857540554477
142.7492787550335,690.2276420065632
57.1171534338302,1729.8543991786642
123.9102067076459,2944.743634733537
116.348730416921,919.5076233913808
187.24095754051226,2998.0279520489985
125.16647400610745,754.8630116699265
310.4334735240616,329.2744088873051
149.0373876557764,0.0
132.96379799578943,0.0
74.56371838079693,2439.360984837314
456.99182007212465,0.0
158.4307192511792,0.0
253.27428171313957,764.8711104450927
276.12908090923185,567.0312587265706
251.40115844210544,0.0
404.8793043582907,0.0
309.04516742153425,413.0482303611467
117.14196780847436,1497.07606790094
215.82128951243067,0.0
149.43802217027104,550.0796361696313
259.1570952320974,707.485953042252
411.668007570402,355.4912637393272
240.37866981695413,0.0
141.15395607141207,1341.4769877326712
228.32990998059284,0.0
172.0871075191066,690.8110459833281
266.59948379666145,0.0
414.909489503882,0.0
72.81676786375458,873.4177613161503
-15.717904548106773,0.0
77.89865885269316,989.925226098339
188.06668545287283,0.0
75.52315967925475,1247.1141476781597
164.12806166136775,306.45785681385615
398.10678228590257,0.0
143.28629013474136,0.0
167.55518203876488,0.0
144.52877705733442,0.0
180.33218147183644,622.4452210210842
303.118711949132,0.0
106.3302807982797,0.0
349.0760349965678,0.0
79.33230852070051,830.613656413603
49.664626950771975,0.0
56.97992768213658,0.0
230.5608735944453,0.0
408.12422952519717,0.0
264.4220358364044,0.0
194.76604060687222,0.0
90.9319068365075,820.2149419474996
151.85752962072672,1318.1137878081995
266.41456373152,0.0
116.09940313797722,0.0
73.12416812360048,894.593384377266
377.45702350386966,1690.9460257042529
104.86415701773356,1259.5491057287763
41.68592353002123,0.0
49.039118917283645,1478.3833298207992
334.54147760130235,0.0
352.5911680053732,0.0
317.1087613085473,0.0
284.6989418524346,696.051385479055
179.91939459801586,0.0
148.50498949192024,1814.2634147924393
-11.057665769928917,0.0
265.49883994928985,597.2568197905988
229.19626754028616,360.2545215636364
206.83595453486703,2214.3974225641855
186.97998777103524,0.0
263.62661347314054,0.0
-47.38399099859126,864.2538034322678
255.99749817743123,0.0
190.35373448522222,0.0
173.51426599057802,0.0
164.43121766213298,0.0
-16.136476260738846,0.0
182.96248357880143,983.206987542011
243.25673513928638,0.0
157.62277492963455,588.1144872114174
152.4968022738743,1008.087600949008
308.63674734097276,0.0
106.44889597296446,848.9785520041787
80.71194203650201,751.7621534280986
182.89903721655037,2344.361244356523
149.1251073681559,0.0
200.11213887365923,565.838424777437
219.58819912300578,300.4973859586373
63.539182927405875,0.0
96.10932683490037,403.0926788469523
59.43201833185666,1025.294759845724
184.318099194291,0.0
339.16754748277566,0.0
100.42693485530788,0.0
107.22180331005563,0.0
408.5348471397717,0.0
165.3380813805494,0.0
197.89040440248056,1017.288420451013
222.68314658908895,0.0
125.51786929430821,0.0
180.1449499034469,489.3793119946737
433.9585203658519,0.0
138.8495368940795,400.3649931783904
179.15971004773596,0.0
-45.72593233397663,0.0
95.20359479353102,897.7604364768132
86.1255897249006,1204.9269796638832
149.31033582668613,981.2757760086207
105.02070967121361,0.0
282.8102631318867,0.0
-50.372964283476676,958.4396568487203
69.20906138443924,0.0
68.20927090398988,0.0
355.9264299774427,0.0
37.31282553828373,0.0
129.21584990762338,0.0
108.92368507025841,1206.8515863016437
149.51039944185936,1015.4534678158417
138.4699081447534,3073.9521820832792
284.6355602340858,1320.8941656736774
315.76942022379876,0.0
141.79697081371683,1298.3133800059832
164.2990985917369,0.0
171.65975530452303,0.0
294.0636496182865,515.2559524024197
350.6290009170539,0.0
189.07116536909263,0.0
143.45679814909306,2014.991192877124
79.83288497640638,0.0
388.25103258603235,443.13366916671055
57.198579242218784,0.0
293.43602166987716,0.0
272.6090211007645,0.0
134.3385685031264,785.0173131503514
173.43384583736392,3104.1039714878752
59.077802150304535,0.0
198.4849084266771,872.859909363114
215.57086597303916,0.0
244.22639091074126,764.0816044771777
401.5913385021398,0.0
157.39936423016115,0.0
35.749135658752266,0.0
39.74630205508211,0.0
72.33355973943745,0.0
179.0475157080623,0.0
164.28123088020595,0.0
78.32931390955825,0.0
346.56381822078623,0.0
168.90309554525356,0.0
179.55097840206378,0.0
59.136580540543605,1619.5668796490354
186.9105442727386,598.367325400771
121.3962416990519,885.1772378010393
295.95376150187076,0.0
223.23171824241,0.0
148.87607408932638,1626.0838867099155
352.80081580300146,635.259074895179
220.7919448457002,445.95549285346834
243.83584526106864,0.0
267.7421479479769,0.0
151.9224353093611,0.0
444.7100260348701,575.269538469412
248.8644688181456,0.0
93.42812959817266,0.0
65.0909063741604,4563.4297039193425
68.53421136098427,0.0
65.16057483547183,0.0
223.6295243221923,363.7323911280082
317.9906151324501,709.1834561766979
427.32029246495813,0.0
117.75684124347933,0.0
-4.155004757057213,3174.730636008152
234.51252248930473,0.0
174.904876698417,0.0
144.03869440880163,0.0
395.15416682854186,365.2018975547839
376.12242527921006,0.0
178.57511745574072,0.0
164.13627804039686,0.0
135.5925025084431,519.8267850095589
315.2529174858089,0.0
132.9216654515698,543.2037999213375
217.00224396998246,2041.1464449740433
187.9498908157865,794.2187921306783
112.58692690141926,0.0
119.32192752789689,0.0
216.1127519744286,0.0
343.0049901293048,0.0
99.78212022847083,0.0
172.2837157345512,0.0
189.56576473235228,486.151347561047
173.45988757464056,0.0
114.44092549647297,0.0
164.36905656908795,0.0
154.90117537486032,0.0
-3.913256123930239,0.0
85.61601561897115,578.2201125165703
262.0580784804731,0.0
164.25545065864543,0.0
358.25648897452123,0.0
149.19832346837848,583.4090381272341
294.3631287406669,0.0
216.42009796133604,0.0
207.217985138801,0.0
155.87482276336874,0.0
51.68860990223797,624.376815405577
140.01048565641844,0.0
86.05304953871129,0.0
83.1561328907602,0.0
123.50324993282202,0.0
248.2131731811367,0.0
323.3182439488146,0.0
122.92200371050295,0.0
360.32445875062797,0.0
319.00667476328016,0.0
213.6254644910155,428.6738312979092
163.32812628110145,472.4918027518676
317.9957476001722,0.0
99.71195468153637,0.0
222.68496247921428,786.4702988917633
125.77213389344041,0.0
70.6393950067835,0.0
122.19818399772647,1157.6385636406078
125.10636862910832,0.0
125.86804892517175,0.0
423.1544601853735,0.0
51.93736334618859,0.0
126.60961262786037,684.9440824496495
178.76452254087886,638.1799460679911
384.96711152771184,0.0
184.5858845619117,887.2170238080276
71.84111479827823,0.0
-1.1376065742296646,0.0
305.19797280880925,0.0
296.8043827195186,0.0
142.64283441038515,0.0
92.26526445941005,0.0
188.50517497879514,903.637889770804
125.84598298986691,3910.7084944898547
383.99606004755606,463.4077081844592
260.31348237296874,0.0
179.98964693227606,0.0
134.68179711113675,1517.9118279738632
256.62889799237723,501.1269362983186
73.19349590737602,1602.653530123632
95.27220200579814,0.0
187.42330077409153,0.0
116.44905685692339,835.1102030840672
171.12277738483783,0.0
103.02474897008979,1068.2962239852754
109.76216639224478,0.0
120.18091583707343,0.0
171.23157822233782,0.0
148.1886209183288,1659.55637163874
351.3716794804557,283.4731544739735
70.3350406065382,0.0
34.9582491007892,714.3731208300807
147.31342558779693,0.0
113.72777412957232,0.0
268.52920708100754,0.0
103.66641804958468,0.0
297.3908558183433,0.0
191.68538003981712,664.4340825118471
277.2445799609685,1112.6978136098928
173.84946019091873,1236.0326412475135
303.8285031654348,1019.9202220229001
78.91570405625211,0.0
131.3664013420505,2708.430372305281
173.8331542416345,0.0
147.80665108654932,0.0
114.58748274732847,794.8697305417224
115.79521773836208,0.0
403.3170409845817,271.4622425242843
161.19776394714933,1529.878096713944
203.41052993217096,0.0
283.3629812271348,0.0
214.2028686314471,309.4050273238666
287.2169903709273,725.8364162879946
150.8572665337437,0.0
69.41789808286484,0.0
456.68651245908734,0.0
335.5274750069846,657.6274474519347
141.22042375983253,0.0
37.05407068539495,0.0
178.76838923731887,0.0
275.6442300127708,0.0
161.91961580351165,0.0
6.019861910983536,542.9920667943052
131.39839558791692,0.0
133.02467885213795,0.0
92.4791984705115,2981.005867607118
193.27977028099465,0.0
173.3020800504196,0.0
69.26619104272925,0.0
420.679735558139,0.0
180.43170912969833,0.0
112.71010743542581,0.0
180.89098689223846,0.0
25.161008179552326,0.0
388.6647842353079,0.0
122.80248117508681,0.0
184.53656668011033,2321.648284888376
212.38870696458073,0.0
278.1912850991046,314.3830995801576
84.39951327430182,1255.3507192658917
132.9063682643678,490.9334354125662
295.09913828879337,0.0
291.7492841146195,0.0
151.00023206551623,0.0
404.555208267607,0.0
292.8629062271028,0.0
82.1070966306786,0.0
118.37523711570566,0.0
255.1364192809576,0.0
313.468431272023,0.0
121.98440902459811,0.0
252.96721522355557,376.98800702388814
112.97328671203279,0.0
267.7548636025968,0.0
251.7248383654773,0.0
271.1823777601213,0.0
88.49206500877524,0.0
487.7634126959059,306.1868597942093
333.8247464278339,717.0758783382943
298.34609128084236,335.5920225495332
188.44599394886808,0.0
341.17823492444853,0.0
293.66447920420364,566.1437186639797
86.44562214517282,1408.0392332375004
188.9288509286198,0.0
366.5083219111152,0.0
51.640976798441784,0.0
183.87819269481741,1726.628714065808
114.65717504203653,0.0
108.24103487938083,0.0
91.2972652688344,655.2215303025575
233.29203872961554,677.2223135936038
213.68198378172588,0.0
88.0606118609756,0.0
260.941662249557,0.0
185.8933788248943,1929.8594717325432
205.35740552503455,0.0
416.9240401320575,0.0
354.0223829393588,0.0
97.9578714490749,0.0
253.11285955950217,0.0
276.80745516366784,0.0
461.4603444462051,0.0
127.5620993930716,4217.460598511066
256.46320493093435,0.0
196.49965216228802,671.033974609342
141.4828605828984,0.0
223.2760811028613,0.0
92.39205913116183,1985.4733992059428
262.3492322891599,355.98924907523445
62.91081241071538,1130.4456789932854
141.41766826555306,0.0
187.02680496636003,0.0
97.48858822645127,0.0
118.0282706324842,0.0
4.101720188049171,0.0
326.4499897134638,0.0
231.75135611660744,0.0
354.26481750978553,741.0748749507216
86.86098646001614,0.0
98.28992639440992,762.1358778099666
81.10690967661742,1483.8625249570125
129.04985825171468,862.1442783053312
215.97733588749176,0.0
43.34694576718141,0.0
28.998210637896477,0.0
250.67071774165277,0.0
168.1123256330302,0.0
210.297527967351,0.0
119.89649811753624,0.0
-5.096135026223607,678.4806083407789
113.91359605986452,872.7855583935633
112.3109069885727,779.7857207163538
308.8902401172105,520.2049699558395
401.627445646006,0.0
116.1739745714159,2089.863279741634
263.5068546433294,0.0
88.57651216902354,0.0
229.72491911274963,481.0435798238346
447.33751663674116,0.0
43.36378980069901,0.0
106.79499508588151,0.0
109.40974562781967,0.0
-5.321154380506584,0.0
250.25781463992942,0.0
308.4724832140322,0.0
208.72956497708037,0.0
119.1490612120131,0.0
97.46720308985834,0.0
319.38128615621156,0.0
181.6538992767269,2842.4365447022155
172.71645270273962,0.0
140.07943840415942,822.387150332923
260.50029185851037,727.5709842298445
129.72288080571622,0.0
128.21292009811515,790.8866105574068
238.18202536308752,714.581639739863
39.547961005986394,1423.8124612198835
251.87773684494488,0.0
-8.185452817861915,0.0
233.4731341045464,0.0
136.54388821117482,0.0
272.071157323185,0.0
206.7089528174576,1422.4924464879618
156.9333440447894,0.0
207.10735821188854,0.0
237.57527402223667,1480.0104046794097
87.9982046464354,0.0
372.8968908087921,0.0
292.76752680458657,784.1055397429366
186.92865265261617,0.0
235.86972579697644,0.0
82.01449379542674,0.0
366.85353095140925,0.0
168.63602316286122,0.0
84.38070115152715,931.981512505063
311.18235425931664,0.0
373.6042226007073,517.0738630242403
373.95092487473727,643.304683114635
226.3390391456493,0.0
199.1490976036796,0.0
84.70774139159721,786.0920094638742
139.97294607166154,630.3059075625395
42.50993834388569,990.4199706616872
136.1784248279505,663.814870421339
81.01848558123072,0.0
366.6943803040925,0.0
183.61556147688196,543.81279006262
104.5347603771807,0.0
14.383220385142153,838.1778070101375
181.52448278104617,1871.851180464291
124.81866557519686,949.1646755299788
97.57514047655972,1851.544035975283
123.95169139817294,0.0
300.6887581282761,0.0
266.2608830939875,0.0
69.6749615788485,0.0
106.19228709470741,0.0
310.6429592912597,0.0
183.01512052788124,0.0
326.6324652288906,0.0
39.81098258229275,1334.059722434701
61.95584206093426,0.0
85.05092294603548,0.0
16.104524946325856,0.0
367.8286704412102,0.0
448.4519303909184,340.541873819748
444.555350666766,0.0
192.54058309875535,462.5582851826566
544.5155232658481,0.0
99.3942028909567,0.0
85.22451343682401,0.0
190.77094283621722,0.0
73.37550935816228,1211.0719179858945
300.44454369879,0.0
82.01858634379693,811.6794031308738
239.0731915867852,752.1443604193405
248.69004015118426,459.6550348258327
-12.049842693293044,0.0
79.82740950680932,0.0
345.2747846454335,0.0
86.07347311488665,0.0
269.38767825870696,503.5601425940294
207.2960173459235,0.0
289.8541409628966,0.0
135.7167755036272,0.0
205.09257050883446,2286.5769014003745
123.31822998691268,577.6869665073737
79.76059932642426,0.0
194.99521201937713,982.2409501735442
89.75119048108425,0.0
127.8016905936338,0.0
74.13504380644272,0.0
187.32009959501238,0.0
360.8806710935038,0.0
292.1262030761887,0.0
144.47003358481027,2346.373948903096
19.300901371450095,0.0
229.7599235504872,0.0
116.2473879099931,0.0
42.62839515194352,1366.4197294645833
196.22934496058062,0.0
110.23113004769084,0.0
93.42495393132917,1137.6685671018633
168.3493219207077,0.0
189.38120610165356,2680.9516019091016
137.88909398553426,0.0
173.63068231817323,0.0
298.22550242287764,800.7633182449559
188.20993485481915,779.3883164518587
84.79461743960576,719.0953626143913
103.14277842776437,0.0
-0.019250910978371394,1079.7766646388945
156.3634308892573,0.0
490.6588899661811,0.0
404.11867425411714,0.0
299.3026865873553,768.3820515761788
147.25280105541168,1340.237489732055
142.24065905758005,0.0
114.14693293971501,880.2969780203273
190.77971766982859,0.0
110.2215914159193,0.0
470.990965349019,0.0
298.1155431646701,0.0
216.00886329418765,0.0
175.1845594381008,0.0
104.63821938890999,0.0
241.2731790989344,501.2152245190418
96.03755927721934,0.0
86.58258234448297,0.0
51.93835899418622,0.0
234.61694721067272,0.0
121.83482770427128,1622.7808334941897
123.42115889050368,0.0
256.8779218068429,961.1482330646868
257.1684709846981,0.0
363.4458666612046,0.0
425.49317377235457,366.2417039375604
112.28606135189808,1091.3113208464488
131.22003038362863,0.0
333.72914820523215,0.0
269.933049183028,951.5789491697719
218.4944265015755,864.252792156039
258.0015582476794,235.9360614714175
57.137150985220956,1419.384278655649
273.89832527797125,0.0
312.86214076064937,0.0
291.11419210749466,0.0
211.9105068100318,524.645515022636
-49.39458481817985,0.0
46.260063184472415,1177.5860059477448
181.72883179468533,0.0
143.16584491574642,0.0
206.95212868829486,2941.411979261659
211.1738105951644,471.148508189852
165.64814829263776,0.0
265.963601087205,702.3128058417626
204.31375006446848,0.0
323.56856188947256,432.4447167285554
260.1158221586139,0.0
164.34760828596282,0.0
163.08236561868705,0.0
407.7199635437089,0.0
149.86346863392788,1193.7840575910186
143.00197169283868,659.7437041395797
163.17327386064053,980.366130511754
258.94353936994816,885.3163579612062
147.1627227778576,0.0
120.82064198010555,1971.3144871848804
369.44846913801246,0.0
392.90693002294984,0.0
158.8974917794847,0.0
400.81989603765504,313.9746679659188
332.21943758034104,0.0
195.2169229431894,0.0
60.47642252304193,1050.220655915294
296.14451744648886,0.0
391.76569503629725,0.0
257.00977725174295,0.0
112.38328252851335,0.0
181.01654976776217,0.0
309.91382635583864,0.0
67.7412014289319,1402.3894261360836
117.18103940563401,784.7238845160032
64.73168915766996,1314.414004347157
78.18498760890185,0.0
241.35921761629868,0.0
199.10362917339774,885.6717086866709
250.846636251041,0.0
34.718293810128216,2948.2843735918896
105.44727075022261,521.345511614125
362.42064422646325,0.0
298.2076947107655,525.5596769646643
100.88886567036508,0.0
235.1232277060841,741.8426387266409
176.62355861161763,0.0
275.01604715260623,281.67197658448515
159.96151168776723,1735.5005685889869
105.15913062902825,3045.786223215786
289.92251612459506,0.0
64.99846364466225,459.6834648977952
392.65832440326176,0.0
219.1137594005015,0.0
193.3318590014659,0.0
309.92340415727534,0.0
176.99886711202103,0.0
32.24075391951962,0.0
190.62024753498918,0.0
191.0813834677609,0.0
310.7642849656447,0.0
221.57730212228583,0.0
37.05185086394738,0.0
261.40096110612495,0.0
431.2384210256246,0.0
240.8165460940693,0.0
78.01452528748275,0.0
183.9116870357637,895.9782929895541
102.42324434007378,3628.464358206595
157.97738991743836,2234.655065553581
207.76878527354995,0.0
40.55464604702797,397.2635166974237
123.77158782117601,1541.504791743671
188.16997556249143,0.0
135.50488525893547,0.0
115.2888648043874,598.7135612620918
110.66363882917318,0.0
182.8699060988819,0.0
232.22736719157322,1253.87587263648
208.55378977203875,636.7003472662403
335.79699551939945,0.0
107.66277086493155,946.1046227218062
119.17566980333899,706.710403697112
420.83828040939767,0.0
43.6985668395439,1094.5207080888522
219.7048668616688,0.0
286.0648731443898,0.0
169.82005685377896,0.0
129.9788992131813,0.0
293.56858894027073,0.0
208.74082744668036,0.0
161.9448932725173,0.0
446.4140908801404,0.0
373.271070496557,0.0
143.29528685268244,1828.1766543153853
59.256677520460585,0.0
339.6025763333695,2435.074378995514
359.9644848313863,0.0
157.59573591674604,0.0
127.92450981958469,2772.0158352948383
271.8585638979144,1274.0105776022087
78.45768751138627,0.0
194.07798494746146,0.0
81.39449724690724,798.3639606773613
177.12520877979537,0.0
296.28818503050127,0.0
196.64839261087533,457.827124613645
514.4677501457272,0.0
461.0174106392085,559.701573962758
122.23163799189695,0.0
208.53632209953713,0.0
166.20367422727855,771.4215851462442
105.33109403480142,0.0
160.07323627482475,0.0
189.8532320669399,0.0
469.26178944789376,0.0
204.37949149067651,0.0
244.2643710341067,699.5065390397775
273.6302046062508,0.0
95.87110104367792,0.0
173.00096551762846,1183.6032788725088
228.2515380568382,627.7218975671198
199.52817495865912,0.0
161.87788185950836,0.0
157.8014268087302,0.0
191.81801975495551,0.0
306.86568486719364,0.0
127.05416371697243,0.0
137.95252707722574,2920.23545744846
149.2050991675785,0.0
17.77322247512518,0.0
65.825596035807,2164.2032823156787
157.59462274332566,0.0
490.82076763105465,2877.5563015464513
285.09032156578644,0.0
59.89538615454023,0.0
121.68974559506151,567.9180895084257
125.95053665604132,0.0
8.164098321109293,0.0
40.2035682488982,0.0
350.0872926056081,0.0
372.62620213825875,1408.0924070175247
185.56860209105983,462.429927781766
104.22598018122898,871.8410739569914
217.46782290780413,2416.132410945669
285.10584834172636,0.0
338.29760374029155,0.0
189.17413508564601,0.0
144.8939995524251,0.0
498.6327315824933,0.0
248.62532881583462,0.0
394.5984584334145,0.0
140.14169981775402,837.3126176117717
229.2016723840393,0.0
271.55088444933654,0.0
160.2842374548418,2407.421731440437
304.1495039370813,2006.9944955541782
102.63929151608933,0.0
212.41777252911658,0.0
49.085119794416016,1371.419801308642
150.80191266844156,0.0
157.62925288745697,374.50927977683534
289.63899343210676,0.0
385.01026684442536,0.0
501.94973865790405,0.0
152.7538214754823,0.0
100.99952688432279,0.0
360.89049751941064,0.0
121.28182161407045,929.697872231577
304.7350596123717,0.0
230.24262578072137,0.0
254.90029616948357,0.0
350.29000571497164,0.0
91.9017377796535,0.0
70.68992792927662,0.0
223.42214579965824,0.0
542.816809726073,0.0
196.97816119880036,0.0
540.6012588622209,0.0
374.12674696122184,0.0
189.2136973962363,423.7728636296935
115.43809311668889,1245.3638114239445
15.401731042228661,0.0
240.91523907999397,0.0
223.90648939310793,3321.043785421951
406.78238890561727,1537.899294959819
239.6883310309692,0.0
367.19876878442864,0.0
121.73916498727627,589.7763499804021
332.49639003214315,0.0
162.09298427330785,951.9374275792657
176.67550112954527,0.0
461.3626774924413,0.0
235.5158729914017,1531.0778523027916
108.06480145965548,1086.0696377098857
137.51602415801602,0.0
154.49733513621703,1176.571920697859
149.70302873340174,0.0
160.20017781380957,0.0
218.00109983969037,503.0639462743454
138.1176687947163,660.823401979075
179.3229972789743,834.7762343265058
82.51828413377854,1496.6424024962253
52.2631661869047,0.0
183.8981946800883,584.8725594710163
109.98599335478954,705.725261125581
122.74184976507362,1052.110858423012
351.9740303148627,0.0
224.28943518725202,708.3997488448217
91.89132228135209,0.0
116.45356673767992,0.0
108.97353604518145,0.0
45.172351969676384,0.0
436.33578399021894,0.0
179.75283393366436,0.0
422.21641372560043,0.0
266.8107651544267,774.9117418756285
93.78434486121341,915.891081630225
64.4348128480218,0.0
262.3353486261674,438.291112059313
230.42599541065567,0.0
109.32490270244966,1213.648398745297
159.5595507006915,1283.2400061819044
-35.72147424504103,0.0
356.41900990975734,0.0
215.30083023368437,481.2856205353926
353.42585617902046,0.0
172.4197062940391,0.0
207.4560957836568,0.0
415.49449354312594,0.0
207.3397657559152,0.0
527.7223933562437,1297.613768488905
288.0405990367784,0.0
5.4136130514231695,767.0595043055706
100.46358645421189,702.290370476106
160.65197863100022,770.0440390226121
166.68687639603755,0.0
293.04090270469294,0.0
111.26790667894187,0.0
146.7884241168025,0.0
370.33440833229724,0.0
399.9386872689339,0.0
3.6840578696159128,3012.2992378186786
149.31309321742975,0.0
210.62308718711455,0.0
443.73345708318027,0.0
125.70754523356013,3198.5758538237064
47.94619104810113,631.4841517347743
107.52843079178598,0.0
148.9797596013949,1566.514257460995
147.06499095793464,0.0
220.87623147187153,0.0
17.21918685499793,626.4153633547045
66.20736552404435,0.0
138.31212264164293,0.0
259.8066592665009,0.0
133.59695734310662,0.0
206.57986933237675,0.0
108.91003921167436,0.0
192.95055500146907,736.2838410014425
345.6069981608884,222.57860413554621
153.59695823841167,4100.017635396562
352.3022065597439,0.0
345.7367006611982,1636.3404931004907
240.85120267011433,0.0
454.30338176754407,0.0
119.29880564992007,0.0
448.925583139947,0.0
180.17968104085938,0.0
353.0169057146979,0.0
184.1414295604939,1885.7872632884903
100.88742984231999,0.0
256.2421137447734,0.0
161.12739848653604,0.0
171.2713541571558,959.911519964482
110.2203162987783,0.0
141.19224821600181,0.0
202.47404721455445,3765.547435769938
165.98267322500018,0.0
116.91536201427283,0.0
176.65852348666957,2294.2620125799176
101.33139284209201,0.0
-32.546958665775776,0.0
213.4157100346539,257.37950798520944
204.62269697501057,0.0
416.34278336271143,0.0
108.6967395253748,0.0
326.806834450148,364.2066733331739
334.15756783357386,0.0
140.74525311212608,626.6741135557583
141.0244294963198,0.0
11.512381233595306,0.0
137.3056031266995,0.0
17.510281364683067,836.2394643126178
265.2103947473903,0.0
271.40664621311123,0.0
358.5629583488077,0.0
183.6437804348227,1852.6301662398305
193.69234161685088,834.7043427080857
151.52243577495614,682.6543366365972
169.82991118919233,1086.9247452887384
306.55262968937546,0.0
203.83773107129466,0.0
207.3880362901431,0.0
281.21286006273795,384.2467096824837
137.8817267137577,0.0
226.9078808608816,2384.8076919177947
167.4681943094776,0.0
308.09760901324427,0.0
137.91688086731125,0.0
251.18262076376718,766.2955547115697
153.70235852164083,0.0
157.36986188312983,1224.6466428248068
253.45058037897064,0.0
396.424518309713,332.9566905073191
353.21188334092705,0.0
284.7599849350846,0.0
298.34845995163244,1092.0634600438639
202.38609951561023,0.0
398.018317025556,0.0
490.08060201498586,405.8375662687897
257.641591779611,715.6644304778157
181.88084463504816,0.0
125.53257579299117,0.0
261.8249380075713,0.0
206.10688732448142,0.0
127.16686018003715,0.0
141.60989924493106,0.0
73.30802094303237,0.0
224.55345813763267,0.0
283.75964384448275,477.6664798188116
176.3992088047315,2485.1776650103598
396.0137091673811,0.0
25.395466049536196,1239.2514296421023
146.73682519187503,1481.7276516709567
359.66531043041505,0.0
284.63321040374086,849.051094349416
328.1602644252154,806.0174393346085
292.6418663349435,524.9644536051612
85.20425504709345,1875.0330023651322
412.3772681009492,291.2926972517423
139.68991692911493,0.0
78.51881258481454,0.0
304.6712636841426,544.5969955676863
151.23819420203327,0.0
175.49313995995902,0.0
365.535130118722,0.0
352.4985769738503,0.0
105.08029003757503,0.0
374.16868596061266,0.0
344.88293779509274,0.0
360.9264172232336,0.0
102.47116668797749,0.0
100.23720852816986,0.0
232.90285377137926,638.6396500429994
47.81322903093992,0.0
309.13337141887104,1366.2874523707806
238.3298329139452,0.0
116.67914091651744,0.0
38.92789808409485,1192.1811801328076
77.41933527404127,2769.076578481543
267.1146002099817,0.0
102.56266643665589,0.0
229.6459896936464,0.0
130.45073552141446,0.0
401.6887571241355,0.0
126.00789552286079,0.0
16.834859155483173,0.0
91.11678931143615,0.0
-6.930479246679624,0.0
143.00379084714024,1724.8610607926514
109.67303696709331,0.0
223.8855389073558,0.0
187.5243487880911,0.0
22.446601909552967,0.0
45.40647586416583,0.0
161.49907163520317,0.0
174.43780192230315,1762.3795569636077
271.013422218251,2342.1446372813216
314.3067097614563,0.0
249.75083467222981,0.0
440.564168181504,0.0
131.6272613472818,611.8318580362381
248.35948100899523,0.0
197.64519687632307,412.8675480111026
55.95637113849651,1162.3772162867429
399.887378878003,0.0
201.87519515418631,1175.1774273626866
235.26019120305915,0.0
326.89458157428896,663.6133081791345
186.8217922636639,0.0
224.21044902910262,0.0
455.6837448988847,3531.567106288726
151.22531571132157,933.6664197104718
138.42731583241192,0.0
79.77635333866328,950.5814583472971
402.7394964535422,0.0
374.7568114946728,1427.1450884073947
169.27011453986546,0.0
334.9685220021488,0.0
181.8871643266666,0.0
251.78665749666362,0.0
16.59057091120428,2391.0363810388376
123.13163993332114,0.0
269.6485384109102,818.5329208893378
159.51354855263224,0.0
267.54845940142235,0.0
85.01593063861105,0.0
39.71711576655284,0.0
210.39148180587182,2414.254550387939
224.24800742402783,0.0
182.3660679519452,0.0
330.94720466927265,1266.8868792939056
46.68962867567666,0.0
351.98859765759556,637.619139649636
267.8110982415692,0.0
179.6339126763852,0.0
121.81930920439834,0.0
337.1988863146351,0.0
213.90131214931768,0.0
145.1097838859187,0.0
206.1960484113776,0.0
202.53506262525525,965.6226369108224
112.99245493877328,0.0
83.64517083331972,1112.3540338337198
285.61182304667096,0.0
29.769004150858358,0.0
120.83784200910037,0.0
