earn_x0_lc1vs0_iate,earnx1
-28.02238516516377,3096.879291800493
167.06799570479296,1197.2959611208892
104.73462404714239,3524.421111780139
137.7831030409779,276.3643802893402
76.6140991762116,4715.048725089522
97.22331133236548,3422.994485351016
-22.42109600073212,2006.6679211805658
34.858595409639804,1612.5822408863805
29.034356212849346,2207.4905006205336
95.96547606138753,1579.718851240243
117.97098256593208,3643.5296997800424
-11.226038797391809,695.0215996779456
158.1134147167308,2088.3519258461592
204.15346397579515,1692.7267098851407
170.73079020475254,631.161231158169
-81.05451204006715,1950.7604373151717
71.94042266324001,2202.192890535428
-16.38141644746834,739.2289076885254
28.464089939475826,354.8250184650471
180.77966055762244,3472.980997219135
112.45819518466857,2980.021529899494
-118.55480948160867,1142.344626424946
14.809447483713711,4397.42743784215
188.3089519088685,4838.3881189008725
62.88178991699817,2620.010900172566
32.45610278153677,0.0
-95.8278498752773,3011.4280890499576
118.87234678743485,2928.3399603464404
50.93721519894777,2528.2592576913416
-100.56689659253107,4215.301387459681
92.36409348271124,1031.399148066891
-7.618198525267189,1461.9840285533878
-79.8386289273017,1180.65695509996
31.358992080097437,990.8543566728738
-17.768901727460218,2289.4445660036745
-90.53878165740406,2006.3693712672248
55.42785217314918,658.3735733453243
-32.12268539686903,3186.4068140921913
53.249944926383876,3069.648336749011
20.949019513338158,3919.9045033011625
-21.15347291909937,1458.7072829709052
65.44367363088602,2472.9215617120176
44.91170035063567,1948.7418379733956
14.839920450579939,4119.028327580091
85.7594981019763,1804.7869040703226
-37.34687176861094,2192.4493390330754
-308.4288326598488,1030.4645165559577
4.124062074725401,3986.521924880599
-11.721040812278645,818.6507073186235
-0.06919829306508518,755.0693707334113
47.837316146298335,1145.4798327319418
-94.98308251383355,2109.6726553820076
45.313684871898715,2853.617297851548
-128.30120653638426,2468.6186681598947
64.87881388171265,2515.6040330967753
-69.6044029134577,716.4873056928427
109.70544178426354,5022.3295566986435
-118.89169768823899,858.567047900685
-5.1059229528701735,1302.1243248528558
36.427663452827474,2559.51734323298
-26.39115819595247,2255.104655255489
29.63719687311786,2949.7913130652078
34.79015954717252,1357.4226415239382
-49.4508343289574,1280.0948014874725
105.2957443669589,2748.1491601844164
69.57096165022335,2341.616503779913
118.64430600296589,5424.542343646324
90.95571738762044,2797.332002321966
-67.69931430724364,2404.0977314929455
8.162821300153496,5274.041912509077
57.38545828723009,698.166446369967
40.34643477682704,1648.499869095973
71.23813647912118,2268.154193819596
110.4534919410934,3893.2012923607986
-38.701549158102694,2620.166475400453
103.39259573096183,2823.2213551962914
75.56749576682029,1732.2811501621145
36.736444285120164,1393.5781226890363
61.29339971042231,2615.9782357313047
31.754609045606742,4754.218902138384
118.3058686560032,3550.6250360458084
44.15790132542958,2297.1939628277805
-51.864336638004545,2488.0549868902017
-52.58267258600148,4784.325310944232
4.461774424708835,2828.9355518801494
-63.729538151531386,1028.1430772889444
8.434509470279721,1716.2513883428458
109.08134330587393,1929.6472458028804
-27.580063664169472,3075.828438629041
150.99810527546066,2586.4395519071927
70.22058749015306,2673.8269722300006
-49.97213037026509,2081.8346963911763
11.657946699538957,522.1698414486235
-41.86282644482105,1887.03111968021
105.43178603180155,915.2350971020458
-21.06641373662646,4008.838797468331
-112.07981355288416,836.6669386275155
22.168049906187946,1606.3064048708172
64.35747474133706,1228.7873129868196
-41.52385456708731,729.3185185545592
171.69845577412735,1217.4878730030948
-132.02450802495835,1304.731163966074
35.12951972384866,3550.11921424504
94.30223996211416,3020.1620294756185
-48.76748805929488,0.0
-12.807971202727344,2770.248204354164
-46.628648855088755,782.072863103016
-23.548035959468393,4166.479144375586
148.99597635918295,857.3022458436458
45.97810414588548,1900.9021071806274
151.57810942107506,1333.1531741743656
106.89948172386369,1546.8351012792643
-158.13792654116048,739.1531301975331
-114.25577810449187,1897.0959856010254
112.33052402985203,3989.284010142967
-46.89513852408664,1316.805628463485
24.03241220772594,2437.0782895032294
-8.61854718973143,4590.05876249427
67.01860619726851,3134.179237224221
78.49621217178733,3389.9415131297715
118.04675096520768,1344.3548154995622
62.88473201579467,1221.0041449620378
30.787305761014522,537.4591970410476
-100.75336568431108,710.9816891793685
-30.77887307678654,2297.5872968465706
83.48018138313925,1964.9513771328016
-35.61268769463237,1902.03739827059
180.11179226291677,881.0140021182085
-19.121349190294964,364.9764368425748
19.007924766878375,4339.276200883615
-102.39736738287628,753.806636254186
63.2291225623586,2105.5412988806434
125.80164855048005,1754.7273074897107
-95.01621761513027,0.0
145.70560726328335,1396.547161350316
40.96894072553043,3177.4985985712306
15.849748221824115,3978.299448908282
-56.61911849443942,861.804878411733
340.2704298061831,1313.9823135918423
-133.64552720007916,2057.4729565652215
16.457043860367378,2935.6576514250173
-65.02654580891958,2353.135354645599
52.013649152038624,2965.560962391773
28.249213566508303,1255.870944469064
-66.93864203082165,4811.679456382887
100.84544163540502,1727.047512093472
-70.8846504528563,2584.5961764795757
-1.4249955452704306,3315.4880232063733
46.12855315179668,3568.7287551063546
8.56718065340985,3040.315847309642
18.073290005085425,2121.066213408788
40.94246674181554,3750.630058630618
-43.13003038894712,982.7822372539042
22.866422457303628,2686.2076503067356
-179.89948073382465,995.3060222239246
-86.66188921922287,932.4411057337564
-26.699338856785083,1561.384960293347
161.61540524639656,3164.376289626489
185.438634778771,1366.3746756731675
-8.017443464121811,1286.1615214717694
105.50423519526612,1653.523538400456
129.50840342794862,0.0
-125.78409232130797,580.9074382746471
-26.553181379755188,3863.0212558722583
-127.83122806064475,469.1787797884419
-24.102974630535925,434.1990974724824
53.04717957887247,3959.6462348325504
40.118132961016386,4152.818891363539
-22.807738999051878,783.2785299497161
178.0244951054647,394.3848550390149
122.57585401451418,1177.0496066048863
119.02808785127655,1715.2909753617025
178.21857267750124,1070.3797234655776
87.27934108721104,1849.9229835405276
-102.62471892968621,653.2085880513966
71.42120668378507,1671.617875792058
49.40094226252728,2884.4924418801093
58.57418681415345,4373.776683856053
-36.86854641831093,3601.90936843067
172.79028993085785,0.0
-216.73038964316925,583.3407212083673
-37.44741721422872,2740.8507390487375
-158.67042426683818,1357.2936172069876
81.35835232335569,1636.5016684082316
-32.68370489490646,3763.7449492734827
113.93518160133637,1456.2185691803925
121.03454125156607,0.0
-42.16141514964124,1979.2381488579013
96.95596972084347,1511.33128990055
4.878928678462501,809.7988186472795
162.21307249911894,2288.2234122490995
30.611888444018064,1697.4067290119824
-56.92346653115424,1337.8064074693439
-94.05646685985114,931.9762849323504
115.63962224853802,1170.6816987659759
105.1310961570122,886.5069242374908
55.930294916440175,1429.3952884447963
-52.999197825788286,3539.0168227599333
88.9883829683618,1646.4199047327274
-34.62090778868452,3312.1321707817033
-123.148538704896,395.4803112134451
86.54661786181805,3087.614576109666
74.5795152985139,2256.8537580044494
89.90356759006158,1612.009936096479
197.123900928309,0.0
77.12206930769918,1099.113476351128
-164.3449397875681,0.0
151.73229220679252,823.5530553490497
-21.27352083755943,511.562757334829
0.42197596284103156,5019.833351691048
-36.32680108125902,2067.4428849612295
117.71854901036892,1142.525280861552
101.29014517616235,768.1507853790783
-70.66715079729673,0.0
24.23281657863042,3593.528477575225
145.55004903230812,2884.276168636817
132.06309325502986,736.4996099915232
261.2840346411872,1327.4480034736666
-20.00875884992371,837.6410847565743
110.69180504529874,257.7666058613444
-192.88615636559283,888.8826099093345
99.84118315341817,1247.0569361291743
204.14080635855407,1486.7030664775639
-184.39185391915794,708.8815543437664
129.6005208873256,1633.76107680648
85.61504809844568,2099.6308666287227
21.326360809346184,1515.8050706754184
23.308108657865176,2533.0261331365255
-10.445870740962391,4088.565369396363
48.69080837626859,3321.877472517594
191.3384655959618,1319.0581660553466
-90.20905917341076,1482.9719975082685
113.48292587293113,1707.1829645106923
92.48540347865551,3785.3283841893226
-190.6557703907282,2326.999324932688
-130.50942659555466,1205.627072738565
-57.22886244768378,995.6278928456322
-52.42525512983015,498.0554742834597
72.14226000408325,4122.114989745731
89.25614333447544,435.1231899383548
109.7997144540993,3134.864812347806
187.35742020675528,3210.5729239430702
149.54894151930358,1389.2753860674206
-79.17367973192053,659.011632752131
8.742323013754316,992.8851752906698
-7.7466653773615235,1398.3886187668882
22.805841497562938,3266.7125082628963
-65.86444343295216,1992.3851429959038
-16.005069207276602,394.7791309080272
29.992163740535496,3386.247433127111
104.91702075259522,2927.174992973013
117.59913847359283,2912.6713161298753
-81.77568870185493,506.8469130773735
41.63209851952962,3029.2040558582103
21.156681509051374,2620.5351743212377
135.92880053184956,2272.8561432187494
27.646087012321203,1343.077877133865
61.99091238713699,3383.119299863815
-160.622612949012,489.5746967377562
96.3519456332683,0.0
74.95795895296948,4118.003579970762
21.6554857485184,4517.426262020955
-17.014692448391912,4140.418199764581
15.464948972251648,2331.293994191489
-272.83092333893717,910.8252028665188
-26.943182103176895,4061.3152354223585
80.10229137839872,5032.79553530267
54.13270578491641,3025.490160655596
136.63803656824828,3211.9419091260356
-16.81413550969009,2622.4679056528066
-83.22892637972487,261.2744088873051
-16.902707854281118,3381.868086174356
-73.0256737402773,2061.204773980746
1.4117913196000984,3935.9953766593626
132.34907476233238,783.5425706456028
102.86731707281116,2002.8137955562947
32.33665187665119,721.3711104450927
133.318243818956,1216.0625174531413
-75.20435663885206,670.909787006267
75.04435667071746,1095.4609195985581
88.6536634961547,1429.370992230141
59.192777720518905,5094.87437145905
49.610232180963095,1813.8979091377291
66.79240112386196,1940.8175850940966
-165.5399533105135,983.5513614889312
-117.10184805979301,848.8290329743853
34.03327134857898,1043.8019040351103
32.694660809448294,2255.979591562088
83.37441333869117,2135.803147419604
-13.20058146234664,1769.6982545309397
-6.697512237012575,563.274268243878
136.26567518465635,1586.3422711816847
34.24535198952269,2156.964563196365
-39.07828102210082,0.0
-73.40417452164746,2455.4765365452104
94.04129533723679,2040.2088188785583
39.344233014992,4097.736057610841
-63.96283597871982,1029.806713167111
105.11281260183046,1191.9456118650928
36.31744176538007,2438.2090378216326
71.93408492757165,0.0
122.5162005150271,3034.398830998196
-41.322290131773684,2291.8574891984335
-85.29553929934605,629.8412809960912
220.88800113301312,2965.4700804513855
-62.788147632027275,0.0
114.90197282266121,2863.8667903816436
80.27620508638898,2004.2894914790709
-79.19188191631042,2299.964950142542
23.520343195524703,2434.062789286269
-190.45976693378176,516.1146273328839
21.492050328773416,936.5160993784073
60.82021334706891,0.0
20.602839668871127,4631.118235834838
-64.98635344531147,4490.870144956952
47.20572207165738,2405.046189076102
191.11203110398662,3309.9756285455815
-57.68588637632013,3245.2942885321613
-28.163190570266437,721.8156270935183
-5.730160227858448,2245.0463541836343
-152.70103823424674,1375.0354545323885
60.2050802942714,4966.28668387448
114.85446585912523,741.3830937377652
242.799824002693,440.4170917726791
-109.13160186531674,533.1851618357412
-72.83644547290618,649.801385479055
-63.82166333491733,853.926937829769
40.27107546585319,2971.012134407525
-56.11263364264562,2098.918045316405
-244.89450717140713,436.2548712789991
-46.48614009581513,1628.8912484113455
39.08401331976523,3594.745747230906
97.96977252729488,2524.4156096709376
29.356409902604582,1117.141706948728
15.952690407226271,2893.6129316697106
77.34753812595142,1742.5527290376967
-69.42607482986533,1426.8465517783327
89.84727819683512,3761.3814784591914
254.57242325921567,3429.317653903141
-57.661767602533075,3572.6266342758518
4.815476528126169,4135.489670666364
135.5568763094643,1289.7570244785948
49.55422346246493,3047.527296588555
56.1082701265671,3381.5453223201134
22.538786568181663,498.665429405283
-231.73942998195525,1184.4862338525827
153.87812772246048,2631.7773185878414
53.46314869015691,2773.5298655253137
85.26919591948683,3668.528781375565
20.444697272913444,0.0
135.71101756183285,0.0
-9.824780843251574,2851.8719546744765
-8.004450476280596,2569.3635186813817
20.599941942340237,3337.104715675632
9.528037933386571,615.3989744555314
209.00637730260456,1781.3860988218512
15.782967263448427,2500.958584302691
74.42725297874921,2753.543981160525
-19.72165013703888,756.984615441446
60.23455137264841,4023.3292217674552
-31.876770664236332,1443.162029215733
-272.3522363875747,826.4256053752805
-11.706428322430838,1970.2433502028866
-195.88997525078025,495.6293119946737
229.86153686221536,1576.0919756098633
-59.452389691114675,248.8321379845646
-83.38158440975172,540.1093678434386
-24.744951489407754,2291.4790769020956
121.48010240817794,2892.1619042716566
34.05631312135091,3989.950445224978
-9.341233371624838,3344.969649146544
90.56777320056993,2182.079697583509
101.67878712650906,1575.0974487003905
-68.66031736014202,2256.9051764369287
135.31599444480904,3017.160177014086
-33.06079548074052,4499.5185585395375
56.6174362320327,906.8730782451473
15.116242389743547,2019.028127917379
2.396908177843841,2587.5187030379116
-69.60591380142156,4134.532770313032
-86.94794769992865,2285.212924322034
-24.818795088837682,3386.7974801730315
-21.720751360634097,1135.7043084885547
159.0921551008575,1635.7119753009254
31.53147931385797,4510.81711563616
-3.593329029849599,1598.8191567561908
-150.95662778052687,1218.99684425017
17.64993698742554,1446.5573129773047
49.73104057721048,1646.4341449219705
27.879556018770927,2929.459089831337
50.32318942425044,3365.8150082871607
125.13697465728343,3516.0016745176263
69.74226350801477,521.8836691667105
-45.5905424436545,2214.3800938329337
105.29328127163222,1291.39515253931
-114.91536809679229,701.4179968803064
-37.68941742198518,4182.026676631563
-68.83417770829976,1563.3365585974116
-4.4623360555868885,4433.08861195411
-69.18097742061855,1281.4063504491378
115.69270767681371,1845.7811548756163
-165.12052872615195,760.0816044771777
-171.33656586672998,986.8441029830318
-34.84511620057732,1937.192455297973
62.742403802301055,5632.290337744485
-13.866030700023572,2320.8175067084667
-105.5671611361036,1929.9502337795927
4.493109318786978,2272.5772056399164
-215.2530167920687,907.8561465001665
-14.318554457521401,2276.475769136527
179.47750563477155,1554.1870854228737
45.15319351609412,3483.38728236461
67.06088401906356,2893.6042169135076
-9.623776094640903,5543.49748785173
18.75030780175757,2446.3646085870523
-41.83261023109293,3016.5298835360113
156.70707444341264,295.1983408400909
48.41102602188424,2359.216222332477
60.14996519283409,5448.557482655291
170.09613816605986,1561.1217797484296
80.79490756680383,1817.5537516997347
91.42747782724963,1189.5960046138057
16.279658730978525,1356.8641034404388
42.663217707927174,2761.3663565288107
130.01514765249647,590.519538469412
181.13047525236362,2855.691685832301
-43.09615181020399,2534.410782058688
121.9106855948126,5067.135424043067
1.2903243480346163,1951.5682419040083
-48.290357114372796,3519.6467489230863
-66.2465938054923,367.9823911280082
12.885511566281679,689.4334561766979
183.79776126059798,297.0159887690522
182.26843701008983,3762.9572172830985
-86.38042776860607,2198.2980960057544
-15.474720539235975,1016.5775888375144
33.180582541638046,3016.8091656618426
125.66080904396244,1865.3524864331607
183.4822698617175,363.9518975547839
90.02571452992777,1592.5695205764375
25.072760189663846,0.0
37.66815484000571,3091.89948399081
63.63001248661715,2890.7607674933765
142.4824604982146,1254.6333477356288
102.30801105279718,3045.490018760748
9.157733263741022,2191.481357680388
178.56923600451054,2800.5757366984153
-142.9875848107505,1153.232727293662
115.3293176570312,2947.1192918433458
112.90359380300936,4039.87491320097
86.78468474664739,819.3840822315087
45.789614580189294,2603.28262867994
26.284067836350516,1841.1239163674622
59.49200585404544,2169.259336341746
62.94225777909077,2417.3153584335396
9.276588104139819,2416.302820062905
-152.54092327022178,1403.9815667764385
39.43504124768384,2570.328625841874
33.805800904853584,2073.3182756418837
-27.740472058486418,2375.3316455656186
83.4887605158785,240.7679919851499
-68.95897459211216,0.0
-277.09102911737875,687.821617910241
-22.38476292264005,1926.8089651445653
-21.92243001473466,1172.2070350820968
83.9502135645653,3745.444677759233
54.29764021925979,2732.6316767519306
-40.23122174736636,2743.754174889158
-96.78862835657293,2080.5553693166476
-17.14150851984067,2829.9376787227725
104.0541929096475,3659.3199825345578
83.81675162915984,0.0
154.8988159412946,3163.564891387835
-43.05212654449171,247.1591702789495
60.51374812781872,1294.9051159499088
11.465504666217242,2397.2818173663945
96.40992705163745,1533.2125875796446
-56.885266200768946,0.0
106.81620968675014,0.0
-77.06868754112296,429.9918027518676
63.888826331067335,549.6534474600243
128.216352780509,3640.281460693992
25.019941815815912,2505.866967150586
54.446991281745625,2241.345820454604
46.901914646262526,4310.820989557938
-41.279152849544005,3760.2011029153455
23.599468568498594,3567.501413665278
55.2962695288674,2065.9530586996634
65.78916195038609,1013.757264681636
46.68472336924617,2284.295755452609
-129.3964079734712,2572.7985665006117
26.15415466794539,2535.7125864292448
0.9116261954527047,520.8378130478752
-51.66501566642529,3432.46941427979
-46.604104389220424,1941.7181374828292
-46.90662593875203,2506.0029438933916
12.792262920497812,324.1227049847096
-47.12902152537026,531.7428130016561
77.13473117449416,1939.1160276732226
59.264631122594835,4384.526394997593
-76.69755581692155,2887.5048354026244
-64.06331683716368,4332.789057821357
9.186576767910594,1017.6284996427024
79.81854349699833,1737.3281620125538
113.63320543051725,3323.1080959959836
-148.49808550284888,1567.2877560022407
43.76461984987321,1136.5546471159646
26.87892213157909,5284.5437149674835
7.83169212228745,4173.927883228558
84.0232056893638,1852.4540012457176
-32.663066199361424,3101.9464042129057
35.463380100086475,1884.15884216081
87.89451057537055,3645.502009416694
120.67519978950449,4379.489829905507
47.43233019815682,4369.19308677638
14.665930264592504,2690.384954510606
-216.42868004658692,1805.20341192579
64.1590746102566,1238.293691716935
54.44897603883396,1973.823356447479
-86.73830845818406,2791.1275584871196
-86.73461992074671,913.668461057668
-36.19720957949352,0.0
-1.4843344530899572,427.6345841905479
173.9644082730918,3257.4406502878323
191.01222803795662,1574.5538139137682
-32.29910056295736,2614.318966746915
26.861826611799927,1249.7078136098926
-26.032291221594363,4010.6597167350355
101.22346232861332,1673.2554510055704
-17.727855613028993,2075.430935278303
62.227021609810876,3054.16246810068
61.94866929080307,2047.11204339572
58.32181221345013,2858.687776740562
-189.06647596725742,1747.5430024627283
-23.06109010234332,0.0
10.49029675478431,529.8593820582822
-7.440022256593721,2653.8863595780076
139.6505164360255,1691.0064691891696
50.655190057506104,792.5118767886845
52.68391678218222,1334.203908202512
147.9581977562148,1623.0573990911867
56.45473699974565,1911.4849839762105
-3.447383741358294,3839.1482472119615
73.04168572806523,887.28983728329
22.672950153819343,1461.7058738846433
-137.24383730105785,1751.374983279054
-7.313125023302291,1799.8329502431147
61.42060306118009,1614.3952872598625
-292.35121174919016,633.9203043357876
167.19127975422072,3657.601555923589
-249.69655312208684,422.6729048530751
72.64512354869959,3007.7020786081634
130.0411676526947,3157.3520223051783
52.121665102177644,5076.258208252196
59.65506910415806,2616.1039583724432
87.38189086966455,3033.510497412115
80.08894741178085,4518.186800347753
-180.6808855817296,635.2388468007096
31.172061526493394,2801.4521966045254
23.21127211098934,2611.997416459622
75.22707891813387,1875.906679214354
171.06178361492562,2983.5895225812947
-19.101954545729924,851.2796236682041
224.48645601808386,3883.1350420929666
42.14393468068459,3783.7226910947747
49.01009151651641,1064.8605138728306
47.73657895151774,1501.4192280556001
-20.211368790997582,2023.368686788721
-164.55504763916352,1263.8402449901591
108.6483791668176,711.7927694840106
-244.94683570427114,367.9011800884611
-39.88820990066722,2707.0386250119986
-27.751773814971692,590.7236615739317
14.707709772392064,1522.317740980889
-23.729677538618176,3063.069435081878
-12.4982229512309,2114.6131103142366
-65.49998736497369,426.1015828141952
30.998507640526213,1537.3696475538827
106.69151749076855,2022.6971138258095
39.038594553523126,1526.9683748917262
80.87642486636875,2840.443286612899
63.05960699234265,3048.3096411085626
130.02487405588562,1782.7721637324926
87.52160961212275,1668.6200863413292
34.74733284851588,2835.6399792028697
96.43439382741653,655.8484635061023
-116.01933024405514,787.8258783382943
59.22900835479436,1306.7844092961516
112.43787848256893,2124.124122988641
118.94487575383681,1338.9469435858464
26.241045140576645,1213.3949247935514
94.08182915389591,4896.487074683682
89.2750096134555,2858.004947288611
100.02075662528156,713.1414923121923
119.24077290390807,4665.660608505794
-6.480396536570993,2830.684878208583
-164.33100501049796,426.1950712383154
-47.912773003838254,4194.586912425783
-0.8394954079325316,2508.847259998128
56.988800113255024,2811.510361830671
181.3700116342617,1650.5039159008138
115.43031650139807,1983.6785365272221
105.37780353152299,1510.1558069866846
-81.00783765012912,814.108113221893
73.31322622680457,2107.954073646274
122.58434194939221,1322.8917182433597
192.8739127891666,1706.5120791307568
-5.201850594851635,4929.528291908338
35.3839176462014,0.0
153.70471855253734,2180.8508458509305
152.516655785132,1370.502224546638
-6.018275009591264,4855.600650762338
20.14500375080047,1442.4476991530437
-19.984280642977737,2588.974539452994
-78.0082788235942,2577.9148490254474
43.53286413032111,2102.6781162277325
4.158720722846491,3590.7496921430766
-81.57054472577988,1156.8174263379285
-46.524051648592376,4361.044888813411
109.97426455243124,1939.8423434142128
10.051132411225183,3213.491300048133
68.01836866694988,1075.9385596989234
113.35650113271768,3386.3691341352906
-41.93322346047319,2142.3461412326933
121.72257296461913,1462.9135670869418
122.30893486218962,1905.9113942802546
-63.53034509500321,1618.9296998817317
-9.817192938630456,2895.9895592099238
-5.835342798691897,1998.0228461099189
37.03151919401773,4744.328527740032
135.9148546392554,5035.99565005697
-141.24756866003975,815.5856416429573
40.38544076235132,4269.032611029237
40.11871218635497,5552.594694748062
101.12170466606887,2617.4681894094806
13.976186755838938,1746.7376306971692
-106.9285013905237,2593.2002246934753
57.73895061933369,2005.9909071468514
-45.67072685193088,3883.4097169749093
-57.96153978081355,3443.3908112385107
-67.63446864485297,1861.235729719249
52.536712562042595,1305.5419278940149
2.9371267446298646,800.810454363061
-129.65111267418303,2267.83578866883
-277.97949807315,509.65731321304327
-42.25801789058198,2286.6937918889453
46.616613603460564,1936.8225761023853
62.452192300228674,547.1254731918515
-8.427019403701365,1965.8975345170331
13.872033400513715,4035.6191771138247
-8.382614960123044,3645.4733307788365
-34.31678651832593,2261.0171595729
-129.25460322542284,595.7169353311855
-88.94967154032453,727.7463987118177
75.51037567030525,2087.4927688642706
147.01186778656896,3861.240664211142
9.447118744055274,2863.930699238883
92.77745132315562,1161.3691320000771
-2.4686885051794434,3322.5723182034035
30.18578126437677,2819.5361049962294
26.60929470343865,1937.579160799015
61.02583932263718,1685.720362151627
118.98691384379038,3987.3842166289824
34.837613593280565,2901.4311550391367
-50.8615785035484,1295.163279479726
-43.47907114805321,4905.508476874291
85.15413978683804,457.95423880506064
-28.93287418124953,1899.4638467552336
-199.76130715233333,535.2059340076692
52.87225686147124,3770.681918024008
-8.322558481388285,1620.847049989051
-38.444499213865015,2406.109620113609
17.018938110923614,1608.8832717632931
52.49419362638401,0.0
16.778371907331348,1712.7124856152916
-0.9776136084625762,2418.256907660507
54.614528447811296,1215.4906188547952
-20.855539591407165,955.979336191211
-97.14985852223067,703.6884344557166
-21.691011729093844,930.3211893395392
-21.857779115522078,2566.4877070882976
-71.9362172224153,0.0
-93.42232867681344,0.0
-35.15962812506322,2325.35510179801
96.54735278698581,1381.6329249921255
-106.81311660299795,534.3238630242403
126.29973317114874,1519.5312394751238
-11.935296785304423,1424.0883967437942
100.02674177806034,1620.1613164917324
162.51074646338859,2993.6643574769423
85.57343544771442,3487.5661878292203
26.72139138112679,3285.6056717839856
47.996786579393955,1750.85039959468
-21.844479501045953,2150.4591004543404
-105.05010694132156,742.022399601012
-1.5491890065733909,2228.728648647975
15.055067134342096,4273.603297522045
-284.1631976259158,1131.1468671573393
9.9255750505516,3081.472210317335
-21.931291308822665,2141.9452212719493
82.08679214771026,3073.343978705152
-135.118406998764,467.4780710282963
4.675964494037544,1649.095625638709
-163.45543494117302,400.28491066516204
180.32038746091123,2934.7395100751673
23.206765093944625,3210.905011185703
212.9875577101435,1596.2124987899656
98.67963202568961,3282.8243173877463
-24.078882410921807,349.3949793109551
75.28357692036792,4647.628206883712
7.3039004247265495,3933.7345742874622
44.582194433226164,3167.941940969533
-174.40356703422157,1129.4649323566907
125.68943647858607,1528.4438234105635
-4.70086663568253,727.8004971673952
257.3931022606305,1323.3102841286668
55.55673307479867,1790.3408093233202
240.34742340273272,634.5639846499396
-12.272129733875204,3133.6758427994473
-2.734873123832898,3288.370179445292
113.1308064733783,3359.898045620178
-99.25148727364652,4005.9442228620483
-13.259800933437774,367.4943971028918
70.83963194866999,4640.739787082799
-72.29494271920049,1044.710694691912
104.91437164524706,1726.7339379102973
-78.99500625434166,2096.650133519406
22.547897474949764,3427.796768562932
17.71978790826806,430.7643797510193
68.80393850447454,3578.348164499847
-35.44612125899618,739.5502037057563
-78.85427330490117,2619.2661464535527
-48.81804940440504,0.0
203.25528811687394,3813.0695676308687
108.57727952361206,3862.3715847453627
-9.803189997786149,2167.226006896929
9.836562108159114,4488.155696135916
2.966405300720311,2374.392957319726
28.38571388826159,3998.0165493580844
16.964986309203255,3477.56035323536
206.19548767479603,2903.9820079669407
-8.616554818738535,2899.029735683254
-11.617258628173488,1020.1676380505721
243.99885156967395,1328.156349366604
67.23230058135607,3903.787015690108
-93.700566069047,1998.1858517446528
-4.894907152885857,376.6956987488671
-88.66412341972253,0.0
-45.31798492722896,2217.006553776541
-111.41644176231853,0.0
4.099476565623149,3187.473172748786
-64.73276399269994,2575.726364196369
97.19282660584261,3550.575974760502
-5.465472031003912,4448.010341647053
149.07606705456644,2580.8693870118864
46.65756695496603,1747.5801244073941
169.4081723685006,1221.4769751041772
-196.28800784828798,572.2416546084705
-29.757489337355366,2973.86763595299
2.8488263806653435,4261.228141087177
-45.21344711822604,2137.4897702836606
-188.28759015801072,758.4417718228812
-63.439006166474876,757.6267888372872
157.69050071650662,1409.9208755525683
138.05011880815644,0.0
98.36550473459113,4513.8470796943475
1.9494143842973273,2347.0236203192135
7.385667408969283,3012.9888004761806
94.07048324198949,1397.6885022939448
163.0746680777983,2958.6609937195963
-208.38770970252614,434.9314100044441
-49.686273247723804,399.61224179066625
102.63268527493074,1706.7938998032528
56.17495709358495,2422.1360056812136
13.051665774204707,1959.633545936786
-10.941843743050214,1284.8665388457005
102.56126142781741,2426.9041248522085
212.8463185619716,3207.127393674646
-46.03618309003576,2750.0249450660244
-15.965244534173365,946.3074156996859
20.399130270636476,5359.882501352785
199.74536889442896,2966.8280601863207
16.195616256648748,1490.0820845567332
131.971581673691,1758.8216461009408
-169.8872854078404,470.6037712418796
-1.6273551124502887,1006.6800894501449
76.3145799715653,3512.1874488400645
18.58523429886924,1974.0235767170484
162.01573812686794,0.0
150.4507585434954,1459.7952681311665
-47.25505072445833,1418.504759536152
-59.54299537276282,553.996547531402
6.352201403806532,3508.147533878005
231.90065700053648,1650.3227839578924
43.826446124651866,384.1931847170246
51.287432913972054,0.0
-9.641050537722474,2269.7462394896384
69.10943218917498,4944.513737763802
5.8245139698477715,3998.758642829902
22.474242539054615,1462.4936905463512
-144.6322884751719,730.7838639038172
-93.71807414712514,758.6116109246612
-95.17885088754711,439.39850818985184
-20.52083375939489,913.0390807980087
87.794844610376,1757.7007340202304
151.96847652900883,2169.1845080039657
30.633684330274924,1173.7673201485327
74.1684504245259,1398.4475299867904
-51.46588696275512,683.966064921409
172.9353648218613,5354.794765233054
139.44582687625143,754.5231322464122
-51.84421637938922,4155.909419003545
19.049914707431583,2261.4832952930487
24.50205330251067,3407.1559607041913
32.96869455893016,632.190255686576
56.51380455584325,3499.7894380169673
20.18344209694353,3431.7794238422125
96.65240604122943,0.0
-94.67927803638229,771.08528877027
68.4754662087787,2141.867584966674
111.3910281861713,1069.7196851450385
-6.86739564484094,348.2291856842987
50.04750965900837,1711.2921985494463
19.052190530244957,3443.2335976182117
-22.288755473795973,1500.608654669927
95.93675285533396,1559.782777001416
113.28209977198435,3143.317870819781
54.30764284990519,3840.436399435027
139.34319371344702,1608.778584034172
-15.59780412372153,1416.786852956189
-71.7102451868185,4614.375942982475
-185.05079766836462,1081.5341207371473
-78.56298228168362,4554.510063212006
36.384836951880004,4878.170309110641
42.30031883031073,1418.5917014007262
1.2557304848808712,3288.469966399217
73.86553271785691,2348.361446432286
-79.88255325252487,4878.382548750577
84.16800643276662,2880.5393368532737
