earn_x0_lc1vs0_iate,reg_agri
199.04934354782634,31.83741398327524
47.045393008353926,8.332942688788997
77.56268302514849,25.25684355246182
31.55214434081506,18.117577938721773
77.87773059370102,21.44874346620925
35.68878949085925,38.426488642538814
25.233106731168462,1.132160989646131
74.2802065581385,14.353464935930552
40.72356721630126,3.927831006064245
43.186731036773836,34.4734454458848
40.692539087483965,17.156511257966585
41.00438018581818,23.14825227454956
128.43352968127874,8.320220391373894
57.58114623754642,9.518818038309782
33.21281616982229,20.90306101162109
19.122416176059318,11.944636704804305
78.64273142515803,17.156511257966585
-10.095695824604064,31.83741398327524
80.69959422611933,30.86665725132705
185.6609768845828,21.81703550251781
-16.586622593419932,24.09174497286721
-62.42485091306515,15.578164380055544
-61.85462069548619,21.61563065615585
26.923973699598093,31.72492299534889
133.6220196160031,12.613632740062826
69.85741694676378,18.79185971370501
13.281592289030613,19.70368081017321
0.33169171844130574,26.302762831609364
174.04186303498912,31.83741398327524
109.00952426101352,19.647957347052547
59.26304154795703,23.218144734904
-103.32696327233941,26.28135983123264
-0.7408786705012975,4.652936998737928
119.03150670054256,25.59892040830825
71.13977373980049,36.31581069178857
-23.250095087958087,38.426488642538814
16.86146854140378,18.79185971370501
80.48839367286064,35.40501989106287
136.10984520626147,31.83741398327524
19.68580831499071,36.10508609312406
69.66260891382206,13.272856279921823
106.87142079594062,30.409884059187547
-97.41301245815481,25.25684355246182
251.38352882660578,21.44874346620925
293.8252988849701,37.68124385002402
-75.63249631953664,7.950620098438058
-103.28062858591716,17.932562693756196
-6.746749069158199,11.942906218623804
19.727562454120687,15.578164380055544
-41.176371432837826,18.79185971370501
78.6572993632764,16.766249047417915
151.68094007834816,15.599548132494943
5.0104790537919826,10.425683441718604
-20.957143598208937,31.72492299534889
22.47997282312641,8.320220391373894
33.78690959133755,21.47494878544683
73.47780418997161,12.571740219945433
82.53390517840452,17.05947641370443
113.75791434187852,22.82469145311972
107.58514072985793,18.562253210557493
217.50336852457315,17.05947641370443
133.48529037919155,30.420569431073343
88.89465114321436,29.22739596194833
101.95895912432704,11.642586775623563
-0.36147298007057316,12.336111894138924
16.377239277160015,19.647957347052547
-67.5231713743218,21.47494878544683
-36.14934871696511,1.132160989646131
135.06854615992359,10.52412367775796
-52.19036280189803,1.132160989646131
127.98687842573935,16.766249047417915
139.1663143196538,12.190795575052846
167.53316832146595,12.190795575052846
122.8256790493021,4.38846568617879
61.15877070843834,11.944636704804305
-271.8047338823157,8.332942688788997
137.18932114596572,36.10508609312406
-80.98290242795477,11.942906218623804
-7.549492945127582,36.31581069178857
80.28013346740426,21.47494878544683
80.16189181615715,21.83368081202904
-117.04422694200078,10.425683441718604
182.89598966888647,30.86665725132705
141.06003767572446,22.56870007006657
0.7828187717497457,36.10508609312406
137.4890077207097,21.56487561270493
177.34093684386906,11.944636704804305
95.14042533722784,7.950620098438058
54.0312588823693,17.156511257966585
-70.23810872384088,29.32505767081869
165.17216369508208,21.47494878544683
33.41631034756794,10.52412367775796
-32.073457816569515,26.28135983123264
-141.83650111798784,16.12384262285483
-190.72578785476307,12.782315118678907
-38.20109273003021,16.12384262285483
19.604208418775713,30.409884059187547
-194.45788791686687,8.332942688788997
-2.273934715553679,3.927831006064245
-28.654509918670982,17.05947641370443
204.42438010332927,21.56487561270493
-80.90448612138294,31.72492299534889
-30.199477236831754,12.782315118678907
233.82959210984222,35.40501989106287
140.03645979095032,30.409884059187547
146.45572030644334,29.22739596194833
46.78333094458844,27.451018475410937
-111.4102483263916,8.320220391373894
19.124041056858673,11.642586775623563
42.50379334933632,30.420569431073343
-71.4028539263831,21.47494878544683
133.12311515116133,11.944636704804305
231.44313622032627,17.114253331641656
159.3756527996467,18.562253210557493
230.46144487197859,20.180144970495384
229.83369879157038,35.40501989106287
85.37394082022706,30.409884059187547
-49.07752780207767,36.10508609312406
-53.18849256127881,22.56870007006657
-28.107305170736197,36.10508609312406
-64.42141489749531,23.218144734904
-141.5787711418903,29.22739596194833
-257.9491141007426,11.578951027428012
71.58678025548049,10.425683441718604
-41.64603056189097,21.47494878544683
23.08460502776751,21.47494878544683
-64.65836493647862,4.38846568617879
-61.18314609418199,22.32621505968753
193.12289613287274,29.32505767081869
58.33071448960095,10.425683441718604
17.3972368299452,5.69363914978576
131.80820985464163,26.58932955325777
15.54664248315514,23.218144734904
6.322305226387243,29.22739596194833
23.36816001602284,20.180144970495384
75.3074968490564,30.86665725132705
65.54889269600193,13.272856279921823
25.67496529081589,10.52412367775796
-41.854020045779464,13.963866260572992
126.28577455403894,15.578164380055544
-9.062602129332276,11.942906218623804
88.49627825488452,18.117577938721773
123.42956672911484,15.599548132494943
-102.09191315659913,8.795230083567638
81.18363566742312,18.79185971370501
90.05248435631316,26.302762831609364
-52.18847279754098,8.795230083567638
85.04162136000286,33.36162869752894
12.801396993357145,20.90306101162109
138.94088747678208,37.68124385002402
32.015657693151326,22.82469145311972
166.63849673210132,36.10508609312406
72.61001702279538,23.14825227454956
8.056671736331793,23.14825227454956
70.12772800644737,15.578164380055544
-57.93374798870403,24.09174497286721
-67.7179780307381,4.885271868806392
-15.993009784614912,14.353464935930552
-127.17046556914343,8.332942688788997
-174.05374544564623,16.12384262285483
58.39182608261023,23.14825227454956
-105.56192341332161,22.092249117524783
188.56166034889213,30.86665725132705
-4.197523156094064,22.82469145311972
211.79421954625695,30.409884059187547
166.70999329573777,25.447105542939124
59.51452577879542,7.950620098438058
254.97195296653106,38.426488642538814
130.41813699739743,30.86665725132705
-106.67579292763162,20.90306101162109
-18.392928372637584,18.562253210557493
-142.25864121438386,26.58932955325777
20.807006025775564,25.725153340464843
-55.20536807028399,11.642586775623563
57.69628516711481,4.885271868806392
28.191929565251996,9.647452638974611
253.0535834408273,37.68124385002402
266.35362559266434,37.68124385002402
23.34877615445089,26.58932955325777
-12.151117770577017,11.578951027428012
61.23358192130881,33.36162869752894
87.80085656819432,12.789203739932198
52.38240836844945,21.81703550251781
-41.147290575014495,15.599548132494943
-62.093109755696645,11.427424278367262
-12.979857126648483,21.44874346620925
33.956361393778536,11.427424278367262
-1.7542823906096032,38.426488642538814
-187.62347974490422,16.12384262285483
95.92095272693314,37.68124385002402
-12.5962241213183,36.10508609312406
50.05596375301881,7.950620098438058
76.59369698417939,20.180144970495384
56.85620010790545,18.79185971370501
80.40985421828975,13.963866260572992
67.29934584117032,8.332942688788997
60.073527421848155,23.14825227454956
-1.7716909146987518,11.642586775623563
141.41764148307882,27.451018475410937
59.456646493317464,16.64323622189432
-58.153957713329774,30.409884059187547
249.7298694106291,19.647957347052547
67.38952033535048,23.14825227454956
150.6125171093486,31.83741398327524
133.05494111823984,18.79185971370501
3.2000584026530703,29.32505767081869
-57.80473093985306,27.451018475410937
-42.57910110177886,4.885271868806392
86.70586796581784,11.427424278367262
40.132147263159595,27.451018475410937
-168.06235922193167,8.795230083567638
53.71830896889696,13.272856279921823
76.99812510317747,14.353464935930552
79.23878177657667,12.336111894138924
-23.405745926415406,19.647957347052547
105.77268310247257,36.31581069178857
-122.93876995089607,16.64323622189432
-74.7869793176335,22.092249117524783
21.473140322537745,24.09174497286721
120.09571444254885,25.59892040830825
2.50721605606644,18.117577938721773
69.97544244413831,13.272856279921823
32.651009152895575,6.687900598978352
91.78278148683694,21.83368081202904
134.02892231311475,25.59892040830825
-28.708321594755446,25.725153340464843
-17.120575719643682,3.927831006064245
95.43508202960413,20.180144970495384
124.12670419123266,12.613632740062826
35.09767243514227,20.90306101162109
5.869146259299271,7.950620098438058
108.51946943376879,26.28135983123264
-165.0709593369731,13.608850492731817
31.352158214730167,8.332942688788997
35.45683401298453,17.05947641370443
-12.627781215872432,31.83741398327524
30.088465000493642,25.725153340464843
-16.572204922788508,13.23318471616647
34.50825925417399,11.944636704804305
-34.748143845261204,12.336111894138924
-94.1348290645171,4.885271868806392
26.47104656744372,27.451018475410937
0.5207120511503547,4.652936998737928
6.611230189690673,8.320220391373894
-121.10838758265837,29.22739596194833
76.11996022382021,15.578164380055544
-150.09927956211735,11.944636704804305
69.31572667264288,3.927831006064245
-38.78944214835269,25.25684355246182
-114.9300464186567,12.571740219945433
167.72094540382102,21.83368081202904
-84.00290204522334,13.608850492731817
-33.27979767225408,16.64323622189432
-134.58694760201496,22.092249117524783
47.124465313097744,5.69363914978576
104.84291040230718,22.56870007006657
215.6649015811288,23.218144734904
-35.438615278955595,17.156511257966585
-25.911935568354693,20.90306101162109
39.852408080291326,29.22739596194833
-49.18615381166592,12.336111894138924
146.77012665937156,1.132160989646131
85.09609522909778,22.56870007006657
97.2362105869604,19.70368081017321
17.767158592045575,15.599548132494943
-28.101149628750107,26.58932955325777
-23.814697348553324,29.32505767081869
-35.44207410700426,13.608850492731817
111.82398390352361,17.05947641370443
-82.02612110043293,21.81703550251781
88.3818691681588,9.518818038309782
61.39142341276953,16.766249047417915
-53.40698077958085,22.092249117524783
-89.37488130483297,15.599548132494943
18.518504656484893,14.353464935930552
-136.47681872993695,19.70368081017321
198.36753314822954,35.40501989106287
104.64438003070163,3.927831006064245
198.83330692726372,5.69363914978576
215.77975304564438,26.302762831609364
130.30854576786024,20.28222278472817
-51.312447755942536,11.942906218623804
222.3854821748062,22.56870007006657
-221.27524733118483,4.652936998737928
54.40174259274522,24.09174497286721
-44.41308104582424,20.28222278472817
-10.726023188354581,21.83368081202904
-21.35276443832207,21.44874346620925
56.961304824291474,37.68124385002402
55.233743850088935,3.927831006064245
11.358382154565618,20.28222278472817
0.9695246504782347,19.70368081017321
26.312635030077843,20.180144970495384
173.21151402588487,30.409884059187547
69.84207975243214,30.86665725132705
-72.75352506063734,22.32621505968753
-171.3023833723493,3.927831006064245
38.67619204858061,19.70368081017321
136.07874247620734,16.12384262285483
88.27270197074803,26.58932955325777
51.26468944454011,16.12384262285483
67.45514960499364,1.132160989646131
121.585254286203,24.09174497286721
-18.936678124951413,35.40501989106287
55.54515258314808,25.447105542939124
-84.1562225188548,22.32621505968753
-80.41935874045909,16.143774716964504
-12.771046032606819,29.22739596194833
119.3690097109752,9.518818038309782
148.23668437675153,21.61563065615585
17.950094155994705,20.90306101162109
-5.841012714362364,22.32621505968753
0.2630640260117616,26.302762831609364
-7.867712382933291,8.795230083567638
54.32169813984986,11.427424278367262
111.60140974051126,17.05947641370443
3.407897347811712,18.117577938721773
86.89088061514346,11.642586775623563
10.939182438279857,21.81703550251781
20.441170784456517,3.927831006064245
8.063529141323556,16.143774716964504
-95.90615550463872,25.725153340464843
243.64194716041516,23.218144734904
-5.760790961566215,4.652936998737928
27.581634241521527,23.14825227454956
122.17093899249278,16.64323622189432
88.66231623334272,22.32621505968753
-36.91363223784748,8.795230083567638
113.73621568431533,36.31581069178857
10.779193187676071,31.72492299534889
65.36140033186138,18.79185971370501
53.485194470777174,6.687900598978352
73.66131293335278,13.23318471616647
137.91790679081888,11.942906218623804
-25.968605259602285,12.613632740062826
28.76920918871383,11.942906218623804
-23.056077567142893,21.83368081202904
1.735875345049351,33.36162869752894
-5.849223824550052,25.725153340464843
35.78448710130465,11.942906218623804
-7.7755150103916435,26.302762831609364
51.55564205595783,11.944636704804305
-49.397398123835444,7.950620098438058
23.85649410687345,12.613632740062826
6.277139895740902,1.132160989646131
-194.41600019734162,9.647452638974611
97.49299329555068,26.302762831609364
78.24613619758296,30.86665725132705
5.973543224524576,9.518818038309782
42.39505617274085,31.83741398327524
-0.8685525223534398,16.766249047417915
52.18060835714584,5.69363914978576
84.60740739535188,30.86665725132705
86.46449278199924,9.518818038309782
-119.94826023739532,12.336111894138924
-24.218863122857385,16.766249047417915
72.11201504413138,22.82469145311972
109.53239214363236,6.687900598978352
-220.5385127914999,1.132160989646131
59.75145847436707,38.426488642538814
-41.992545386975834,31.83741398327524
67.10308085338914,27.451018475410937
55.12796671385984,22.32621505968753
34.74663457406808,30.409884059187547
94.43602228873529,30.420569431073343
-6.110831405859756,11.427424278367262
-254.36194081500582,4.38846568617879
4.331783302045892,31.83741398327524
226.98404977826152,30.86665725132705
-27.18197142990448,18.562253210557493
-8.824536871097692,16.12384262285483
7.950335922099729,27.451018475410937
-53.89909903622912,26.58932955325777
37.81455012229446,4.38846568617879
-24.629826379972712,17.932562693756196
-69.91378959559098,12.190795575052846
27.47281719036837,12.336111894138924
168.81040010313484,23.218144734904
100.58117900296543,12.571740219945433
-55.183449029000464,9.647452638974611
1.2092500647944746,13.963866260572992
99.53849508903721,20.90306101162109
-14.248618299966552,38.426488642538814
-10.495601417079854,19.647957347052547
95.97665084233336,23.218144734904
98.3611146316916,17.932562693756196
74.74910873495827,9.647452638974611
-11.089134418370861,11.942906218623804
76.880718336634,30.420569431073343
-12.35047491354495,17.156511257966585
55.77541167186193,29.32505767081869
21.948734672389264,12.190795575052846
30.659740389988485,6.687900598978352
-16.76740642956932,31.72492299534889
29.0167733542188,20.90306101162109
27.389405476733714,18.117577938721773
-27.726837291473316,25.25684355246182
-27.62755915070045,25.725153340464843
90.65232438920867,31.83741398327524
121.6390718867032,17.114253331641656
15.71635554310761,16.766249047417915
-50.43475845181963,1.132160989646131
-49.36911853539232,24.09174497286721
-46.99781488496697,21.61563065615585
-80.53727457937839,11.942906218623804
-176.29586539326476,3.927831006064245
180.58331535973258,26.302762831609364
-177.76827191716853,8.320220391373894
-57.430203200815754,10.52412367775796
59.04523457548784,23.14825227454956
87.78497529544696,13.272856279921823
-92.09864351059015,13.963866260572992
6.805848726811774,12.782315118678907
34.836597289758124,21.83368081202904
47.10898121902065,12.789203739932198
50.384229394753135,18.117577938721773
-20.24709642983342,20.28222278472817
35.92324798979885,21.56487561270493
-43.925485537124075,29.32505767081869
-34.92094287969894,13.608850492731817
244.22738111778656,5.69363914978576
27.170678209967278,29.22739596194833
9.800191676360384,18.757994207245872
18.242275001120106,25.725153340464843
9.557053982314248,21.47494878544683
21.74665282140772,13.963866260572992
151.06163472866345,31.72492299534889
171.33051452096257,22.56870007006657
-190.66964677755706,12.782315118678907
-7.995260615034397,11.642586775623563
135.39381536890676,26.28135983123264
17.908482158349102,16.64323622189432
115.93744089449513,24.09174497286721
20.436752237204587,30.420569431073343
-42.85329587759186,26.28135983123264
136.9358209630242,21.61563065615585
-95.06703024294669,10.425683441718604
-62.94537851994803,14.353464935930552
-87.3605856840702,31.83741398327524
18.2556091012719,16.766249047417915
-119.07285391868056,13.963866260572992
146.11395467169604,16.766249047417915
51.69516688955187,33.36162869752894
191.74524026163425,34.4734454458848
53.143394903813714,30.420569431073343
127.49706633096497,30.409884059187547
14.183977740000202,22.56870007006657
35.86761480462451,13.963866260572992
8.840632251117597,34.4734454458848
140.6520235161002,21.83368081202904
-38.67755533770264,12.336111894138924
-31.63738414370303,3.927831006064245
226.85877828532188,19.70368081017321
-57.20307591347995,26.58932955325777
148.00407692765197,9.647452638974611
-0.43799730737021036,12.782315118678907
10.237097703356312,18.79185971370501
-122.65160813830596,16.766249047417915
-123.39667592286642,22.82469145311972
97.14324018097699,17.156511257966585
-72.73578054836116,16.766249047417915
29.90770296612581,15.599548132494943
-3.3570618556196905,13.963866260572992
211.3266605983543,19.70368081017321
64.29252231709353,10.52412367775796
112.94280528418037,9.647452638974611
2.6834454130769245,21.81703550251781
-25.685716176959772,12.782315118678907
161.86562909734954,36.10508609312406
-71.37704443314254,17.114253331641656
-37.19837079768524,27.451018475410937
-15.218518277584081,24.09174497286721
-72.81763964711641,31.83741398327524
0.09780444142131728,25.25684355246182
89.3488736761472,16.12384262285483
-24.15475543761636,12.571740219945433
-175.53060883616172,1.132160989646131
21.50266127089509,4.38846568617879
176.9055528529646,13.272856279921823
-23.25821079331115,26.302762831609364
93.17819720369616,25.447105542939124
59.138054277385876,30.409884059187547
-29.870406755354168,17.932562693756196
-213.84640507264604,4.652936998737928
-119.91002351119604,12.789203739932198
-58.94687547955627,27.451018475410937
144.81764667952612,37.68124385002402
100.93271318160735,16.64323622189432
-6.853030312956587,18.757994207245872
33.496802916607976,16.64323622189432
83.28764761414149,11.642586775623563
40.670860151794955,12.789203739932198
-14.893923015198851,14.353464935930552
165.29654274252258,30.409884059187547
-169.5036091368682,4.885271868806392
33.54163650792043,30.86665725132705
96.3876412834135,38.426488642538814
0.107452796559663,12.336111894138924
-35.01736354298613,10.52412367775796
238.4105033189458,19.70368081017321
270.97213403515406,19.70368081017321
102.44115251584242,30.409884059187547
-3.45058117445069,31.83741398327524
-0.2208966403272905,12.789203739932198
-174.66876822930237,12.613632740062826
79.58315558044373,26.302762831609364
52.72993959542893,21.81703550251781
19.797304572527878,18.757994207245872
-42.82639951331694,10.52412367775796
194.02790075930724,36.10508609312406
-31.375315160131322,34.4734454458848
88.1960991741418,25.25684355246182
141.1445347176728,25.59892040830825
-8.93482020136139,19.647957347052547
38.445596165797106,23.218144734904
-125.75663919566546,16.143774716964504
81.1462321503904,11.942906218623804
-85.15507819105665,4.652936998737928
87.36288008969856,19.70368081017321
95.14186314910965,25.59892040830825
-121.91104802737081,36.31581069178857
33.31217168228223,21.44874346620925
-13.36090419966007,12.613632740062826
-16.88959009840994,25.59892040830825
-94.0418665654119,22.32621505968753
-1.602796448336619,12.782315118678907
-3.410504818479751,9.518818038309782
-94.73340718457598,10.52412367775796
-112.55393743358384,10.425683441718604
35.22851086989499,21.83368081202904
