earn_x0_lc2vs0_iate,earnx1
151.9141099305299,4397.42743784215
118.23740571563405,4838.3881189008725
196.74223514135116,2620.010900172566
283.36509070598396,0.0
103.57704115704986,3011.4280890499576
147.7070787536939,2928.3399603464404
35.67162025978786,2528.2592576913416
-31.709101305609465,4215.301387459681
452.1067811856759,1031.399148066891
301.4496393575919,1461.9840285533878
220.9950157505674,1180.65695509996
340.0051560459473,990.8543566728738
160.27719281237313,2289.4445660036745
6.867161948679154,2006.3693712672248
383.07886126900644,658.3735733453243
107.70413734834587,3186.4068140921913
160.7516153767584,3069.648336749011
164.5147950544898,3919.9045033011625
342.14626670650676,1458.7072829709052
122.24943992196913,2472.9215617120176
97.55243164629843,1948.7418379733956
90.97959673470606,4119.028327580091
268.54754931804666,1804.7869040703226
157.30863098692254,2192.4493390330754
96.0159436157087,1030.4645165559577
143.4146638335702,3986.521924880599
287.66589116879607,818.6507073186235
245.64341847300062,755.0693707334113
195.13871264265916,1145.4798327319418
-26.88928570152393,2109.6726553820076
202.69829815405362,2853.617297851548
-27.801827640763463,2468.6186681598947
191.67990194304508,2515.6040330967753
257.0545502393396,716.4873056928427
158.04900508724478,5022.3295566986435
168.20761353337485,858.567047900685
346.0405233439602,1302.1243248528558
267.6697747125215,2559.51734323298
162.43819564528397,2255.104655255489
92.13165351089437,2949.7913130652078
352.091652689478,1357.4226415239382
207.24357418276688,1280.0948014874725
87.03073309212974,2748.1491601844164
219.35408057604306,2341.616503779913
131.3003198458282,5424.542343646324
139.3669966742616,2797.332002321966
107.95244238048346,2404.0977314929455
31.683786701985923,5274.041912509077
418.72908127432197,698.166446369967
316.25288311372645,1648.499869095973
202.24862477868103,2268.154193819596
121.32412159439559,3893.2012923607986
134.09958970810982,2620.166475400453
183.18666470021788,2823.2213551962914
213.11311020544093,1732.2811501621145
354.92975191409465,1393.5781226890363
119.94694950353764,2615.9782357313047
30.06250478528625,4754.218902138384
133.33162651166953,3550.6250360458084
145.3898327307623,2297.1939628277805
64.33930171922876,2488.0549868902017
120.3436447917411,4784.325310944232
120.10390409504515,2828.9355518801494
341.60867760739194,1028.1430772889444
21.933268164189087,1716.2513883428458
188.88898897807513,1929.6472458028804
110.49437135401621,3075.828438629041
215.7218349343542,2586.4395519071927
160.6800521796379,2673.8269722300006
82.25375239924227,2081.8346963911763
442.2206039442138,522.1698414486235
114.86454138966883,1887.03111968021
345.41849884565477,915.2350971020458
134.08146960387631,4008.838797468331
453.87367910063756,836.6669386275155
272.18610259068373,1606.3064048708172
414.21887494804326,1228.7873129868196
285.89475695912876,729.3185185545592
305.4259295948177,1217.4878730030948
181.20809821279255,1304.731163966074
135.43165629634,3550.11921424504
60.08596234790996,3020.1620294756185
122.9456558104409,0.0
136.15048178505026,2770.248204354164
264.49677322461685,782.072863103016
165.0511733510269,4166.479144375586
530.0658788546465,857.3022458436458
138.6264145400221,1900.9021071806274
398.19044046916287,1333.1531741743656
311.00561874989245,1546.8351012792643
207.98678421235388,739.1531301975331
68.09956661659481,1897.0959856010254
71.88288475958723,3989.284010142967
427.5037640562212,1316.805628463485
86.31642902357481,2437.0782895032294
101.17421109232362,4590.05876249427
134.11295865561488,3134.179237224221
59.466033834050805,3389.9415131297715
452.543299301624,1344.3548154995622
274.31266197869763,1221.0041449620378
198.79394387681307,537.4591970410476
183.69671969696913,710.9816891793685
94.60947925239515,2297.5872968465706
106.21385613858841,1964.9513771328016
113.11321210162043,1902.03739827059
424.3527112668717,881.0140021182085
277.269665001803,364.9764368425748
105.64166722010873,4339.276200883615
285.2430641074533,753.806636254186
132.39929567630136,2105.5412988806434
151.84205752300363,1754.7273074897107
287.90562377318685,0.0
279.5511918883557,1396.547161350316
35.63763055307927,3177.4985985712306
90.08767467358669,3978.299448908282
320.0964228816903,861.804878411733
535.6185307542455,1313.9823135918423
98.29050746432061,2057.4729565652215
172.22249325166143,2935.6576514250173
127.17867852785521,2353.135354645599
76.85593811178649,2965.560962391773
219.96773870669188,1255.870944469064
15.179061480849555,4811.679456382887
276.25877728634146,1727.047512093472
122.75901695419593,2584.5961764795757
166.74622572499112,3315.4880232063733
118.88169596013496,3568.7287551063546
137.19710210610978,3040.315847309642
174.94172292533116,2121.066213408788
53.63298653845891,3750.630058630618
300.915457662356,982.7822372539042
181.13261788514617,2686.2076503067356
46.39239144425699,995.3060222239246
364.25169219853126,932.4411057337564
184.50332956705867,1561.384960293347
149.79337181465849,3164.376289626489
325.5796866384658,1366.3746756731675
305.2575977784546,1286.1615214717694
244.36510106542687,1653.523538400456
309.0497726127059,0.0
187.17706665107528,580.9074382746471
81.97336862791747,3863.0212558722583
41.4373258058905,469.1787797884419
337.17846405402867,434.1990974724824
188.34652513491704,3959.6462348325504
145.94737008325825,4152.818891363539
285.37216751190005,783.2785299497161
286.3202297739797,394.3848550390149
441.06386880001867,1177.0496066048863
217.33176182703738,1715.2909753617025
461.0108514748489,1070.3797234655776
179.23020055889265,1849.9229835405276
352.6398230634654,653.2085880513966
263.2850758998271,1671.617875792058
136.10165308614123,2884.4924418801093
59.50511847412281,4373.776683856053
161.09549160595668,3601.90936843067
268.75977445195866,0.0
85.42986968027469,583.3407212083673
98.34742070045445,2740.8507390487375
47.50127393629962,1357.2936172069876
246.0708374213365,1636.5016684082316
157.35832846644473,3763.7449492734827
256.0869506343738,1456.2185691803925
274.4538965516691,0.0
48.43295386097907,1979.2381488579013
294.90826380426955,1511.33128990055
207.2771829555629,809.7988186472795
237.1228066909547,2288.2234122490995
300.86831113416406,1697.4067290119824
190.83965255871718,1337.8064074693439
138.5364030762209,931.9762849323504
421.7635444066161,1170.6816987659759
417.12916448923323,886.5069242374908
244.47526424306045,1429.3952884447963
140.42275724654982,3539.0168227599333
195.33037655160553,1646.4199047327274
4.871153486010996,3312.1321707817033
198.35480318486887,395.4803112134451
237.74445908080153,3087.614576109666
170.510599166542,2256.8537580044494
181.03653795667185,1612.009936096479
312.49934505580893,0.0
360.6054532265827,1099.113476351128
92.44424996373007,0.0
435.3712071378685,823.5530553490497
33.17809029298107,511.562757334829
123.54557221210501,5019.833351691048
95.12199662559004,2067.4428849612295
374.46405039555634,1142.525280861552
415.40694360069324,768.1507853790783
282.2022630887517,0.0
106.12228631034876,3593.528477575225
225.73905573166988,2884.276168636817
459.340307489996,736.4996099915232
517.7321157942256,1327.4480034736666
442.520021738986,837.6410847565743
327.5891490646094,257.7666058613444
208.92906444628332,888.8826099093345
361.307643568804,1247.0569361291743
298.3011013424192,1486.7030664775639
245.59859944762263,708.8815543437664
395.57070685472945,1633.76107680648
191.91785956566554,2099.6308666287227
271.49352444192283,1515.8050706754184
125.66795574878472,2533.0261331365255
16.8296826884997,4088.565369396363
131.47746265973603,3321.877472517594
315.80899821258186,1319.0581660553466
338.5346478965257,1482.9719975082685
274.3247925696819,1707.1829645106923
117.81443403173819,3785.3283841893226
129.0086669325883,2326.999324932688
384.9127550742111,1205.627072738565
159.83017838161817,995.6278928456322
232.0501099549573,498.0554742834597
96.31048745427626,4122.114989745731
224.84520420101882,435.1231899383548
166.6474301163687,3134.864812347806
111.86800499115341,3210.5729239430702
351.96624789397396,1389.2753860674206
242.81527791872162,659.011632752131
467.81363697862133,992.8851752906698
311.4036349308697,1398.3886187668882
68.64485591193414,3266.7125082628963
12.75472011629165,1992.3851429959038
157.85269566535476,394.7791309080272
156.04945574698206,3386.247433127111
145.13840404991507,2927.174992973013
155.89854492878573,2912.6713161298753
451.0597294404069,506.8469130773735
136.7788617655669,3029.2040558582103
53.14956674421531,2620.5351743212377
247.38028772859826,2272.8561432187494
349.48818871475027,1343.077877133865
126.7176793105447,3383.119299863815
308.5098427060204,489.5746967377562
94.16504116996933,0.0
99.97991156215062,4118.003579970762
185.97997059218932,4517.426262020955
99.67427598740215,4140.418199764581
113.16431106608837,2331.293994191489
142.7492787550335,910.8252028665188
57.1171534338302,4061.3152354223585
123.9102067076459,5032.79553530267
116.348730416921,3025.490160655596
187.24095754051226,3211.9419091260356
125.16647400610745,2622.4679056528066
310.4334735240616,261.2744088873051
149.0373876557764,3381.868086174356
132.96379799578943,2061.204773980746
74.56371838079693,3935.9953766593626
456.99182007212465,783.5425706456028
158.4307192511792,2002.8137955562947
253.27428171313957,721.3711104450927
276.12908090923185,1216.0625174531413
251.40115844210544,670.909787006267
404.8793043582907,1095.4609195985581
309.04516742153425,1429.370992230141
117.14196780847436,5094.87437145905
215.82128951243067,1813.8979091377291
149.43802217027104,1940.8175850940966
259.1570952320974,983.5513614889312
411.668007570402,848.8290329743853
240.37866981695413,1043.8019040351103
141.15395607141207,2255.979591562088
228.32990998059284,2135.803147419604
172.0871075191066,1769.6982545309397
266.59948379666145,563.274268243878
414.909489503882,1586.3422711816847
72.81676786375458,2156.964563196365
-15.717904548106773,0.0
77.89865885269316,2455.4765365452104
188.06668545287283,2040.2088188785583
75.52315967925475,4097.736057610841
164.12806166136775,1029.806713167111
398.10678228590257,1191.9456118650928
143.28629013474136,2438.2090378216326
167.55518203876488,0.0
144.52877705733442,3034.398830998196
180.33218147183644,2291.8574891984335
303.118711949132,629.8412809960912
106.3302807982797,2965.4700804513855
349.0760349965678,0.0
79.33230852070051,2863.8667903816436
49.664626950771975,2004.2894914790709
56.97992768213658,2299.964950142542
230.5608735944453,2434.062789286269
408.12422952519717,516.1146273328839
264.4220358364044,936.5160993784073
194.76604060687222,0.0
90.9319068365075,4631.118235834838
151.85752962072672,4490.870144956952
266.41456373152,2405.046189076102
116.09940313797722,3309.9756285455815
73.12416812360048,3245.2942885321613
377.45702350386966,721.8156270935183
104.86415701773356,2245.0463541836343
41.68592353002123,1375.0354545323885
49.039118917283645,4966.28668387448
334.54147760130235,741.3830937377652
352.5911680053732,440.4170917726791
317.1087613085473,533.1851618357412
284.6989418524346,649.801385479055
179.91939459801586,853.926937829769
148.50498949192024,2971.012134407525
-11.057665769928917,2098.918045316405
265.49883994928985,436.2548712789991
229.19626754028616,1628.8912484113455
206.83595453486703,3594.745747230906
186.97998777103524,2524.4156096709376
263.62661347314054,1117.141706948728
-47.38399099859126,2893.6129316697106
255.99749817743123,1742.5527290376967
190.35373448522222,1426.8465517783327
173.51426599057802,3761.3814784591914
164.43121766213298,3429.317653903141
-16.136476260738846,3572.6266342758518
182.96248357880143,4135.489670666364
243.25673513928638,1289.7570244785948
157.62277492963455,3047.527296588555
152.4968022738743,3381.5453223201134
308.63674734097276,498.665429405283
106.44889597296446,1184.4862338525827
80.71194203650201,2631.7773185878414
182.89903721655037,2773.5298655253137
149.1251073681559,3668.528781375565
200.11213887365923,0.0
219.58819912300578,0.0
63.539182927405875,2851.8719546744765
96.10932683490037,2569.3635186813817
59.43201833185666,3337.104715675632
184.318099194291,615.3989744555314
339.16754748277566,1781.3860988218512
100.42693485530788,2500.958584302691
107.22180331005563,2753.543981160525
408.5348471397717,756.984615441446
165.3380813805494,4023.3292217674552
197.89040440248056,1443.162029215733
222.68314658908895,826.4256053752805
125.51786929430821,1970.2433502028866
180.1449499034469,495.6293119946737
433.9585203658519,1576.0919756098633
138.8495368940795,248.8321379845646
179.15971004773596,540.1093678434386
-45.72593233397663,2291.4790769020956
95.20359479353102,2892.1619042716566
86.1255897249006,3989.950445224978
149.31033582668613,3344.969649146544
105.02070967121361,2182.079697583509
282.8102631318867,1575.0974487003905
-50.372964283476676,2256.9051764369287
69.20906138443924,3017.160177014086
68.20927090398988,4499.5185585395375
355.9264299774427,906.8730782451473
37.31282553828373,2019.028127917379
129.21584990762338,2587.5187030379116
108.92368507025841,4134.532770313032
149.51039944185936,2285.212924322034
138.4699081447534,3386.7974801730315
284.6355602340858,1135.7043084885547
315.76942022379876,1635.7119753009254
141.79697081371683,4510.81711563616
164.2990985917369,1598.8191567561908
171.65975530452303,1218.99684425017
294.0636496182865,1446.5573129773047
350.6290009170539,1646.4341449219705
189.07116536909263,2929.459089831337
143.45679814909306,3365.8150082871607
79.83288497640638,3516.0016745176263
388.25103258603235,521.8836691667105
57.198579242218784,2214.3800938329337
293.43602166987716,1291.39515253931
272.6090211007645,701.4179968803064
134.3385685031264,4182.026676631563
173.43384583736392,1563.3365585974116
59.077802150304535,4433.08861195411
198.4849084266771,1281.4063504491378
215.57086597303916,1845.7811548756163
244.22639091074126,760.0816044771777
401.5913385021398,986.8441029830318
157.39936423016115,1937.192455297973
35.749135658752266,5632.290337744485
39.74630205508211,2320.8175067084667
72.33355973943745,1929.9502337795927
179.0475157080623,2272.5772056399164
164.28123088020595,907.8561465001665
78.32931390955825,2276.475769136527
346.56381822078623,1554.1870854228737
168.90309554525356,3483.38728236461
179.55097840206378,2893.6042169135076
59.136580540543605,5543.49748785173
186.9105442727386,2446.3646085870523
121.3962416990519,3016.5298835360113
295.95376150187076,295.1983408400909
223.23171824241,2359.216222332477
148.87607408932638,5448.557482655291
352.80081580300146,1561.1217797484296
220.7919448457002,1817.5537516997347
243.83584526106864,1189.5960046138057
267.7421479479769,1356.8641034404388
151.9224353093611,2761.3663565288107
444.7100260348701,590.519538469412
248.8644688181456,2855.691685832301
93.42812959817266,2534.410782058688
65.0909063741604,5067.135424043067
68.53421136098427,1951.5682419040083
65.16057483547183,3519.6467489230863
223.6295243221923,367.9823911280082
317.9906151324501,689.4334561766979
427.32029246495813,297.0159887690522
117.75684124347933,3762.9572172830985
-4.155004757057213,2198.2980960057544
234.51252248930473,1016.5775888375144
174.904876698417,3016.8091656618426
144.03869440880163,1865.3524864331607
395.15416682854186,363.9518975547839
376.12242527921006,1592.5695205764375
178.57511745574072,0.0
164.13627804039686,3091.89948399081
135.5925025084431,2890.7607674933765
315.2529174858089,1254.6333477356288
132.9216654515698,3045.490018760748
217.00224396998246,2191.481357680388
187.9498908157865,2800.5757366984153
112.58692690141926,1153.232727293662
119.32192752789689,2947.1192918433458
216.1127519744286,4039.87491320097
343.0049901293048,819.3840822315087
99.78212022847083,2603.28262867994
172.2837157345512,1841.1239163674622
189.56576473235228,2169.259336341746
173.45988757464056,2417.3153584335396
114.44092549647297,2416.302820062905
164.36905656908795,1403.9815667764385
154.90117537486032,2570.328625841874
-3.913256123930239,2073.3182756418837
85.61601561897115,2375.3316455656186
262.0580784804731,240.7679919851499
164.25545065864543,0.0
358.25648897452123,687.821617910241
149.19832346837848,1926.8089651445653
294.3631287406669,1172.2070350820968
216.42009796133604,3745.444677759233
207.217985138801,2732.6316767519306
155.87482276336874,2743.754174889158
51.68860990223797,2080.5553693166476
140.01048565641844,2829.9376787227725
86.05304953871129,3659.3199825345578
83.1561328907602,0.0
123.50324993282202,3163.564891387835
248.2131731811367,247.1591702789495
323.3182439488146,1294.9051159499088
122.92200371050295,2397.2818173663945
360.32445875062797,1533.2125875796446
319.00667476328016,0.0
213.6254644910155,0.0
163.32812628110145,429.9918027518676
317.9957476001722,549.6534474600243
99.71195468153637,3640.281460693992
222.68496247921428,2505.866967150586
125.77213389344041,2241.345820454604
70.6393950067835,4310.820989557938
122.19818399772647,3760.2011029153455
125.10636862910832,3567.501413665278
125.86804892517175,2065.9530586996634
423.1544601853735,1013.757264681636
51.93736334618859,2284.295755452609
126.60961262786037,2572.7985665006117
178.76452254087886,2535.7125864292448
384.96711152771184,520.8378130478752
184.5858845619117,3432.46941427979
71.84111479827823,1941.7181374828292
-1.1376065742296646,2506.0029438933916
305.19797280880925,324.1227049847096
296.8043827195186,531.7428130016561
142.64283441038515,1939.1160276732226
92.26526445941005,4384.526394997593
188.50517497879514,2887.5048354026244
125.84598298986691,4332.789057821357
383.99606004755606,1017.6284996427024
260.31348237296874,1737.3281620125538
179.98964693227606,3323.1080959959836
134.68179711113675,1567.2877560022407
256.62889799237723,1136.5546471159646
73.19349590737602,5284.5437149674835
95.27220200579814,4173.927883228558
187.42330077409153,1852.4540012457176
116.44905685692339,3101.9464042129057
171.12277738483783,1884.15884216081
103.02474897008979,3645.502009416694
109.76216639224478,4379.489829905507
120.18091583707343,4369.19308677638
171.23157822233782,2690.384954510606
148.1886209183288,1805.20341192579
351.3716794804557,1238.293691716935
70.3350406065382,1973.823356447479
34.9582491007892,2791.1275584871196
147.31342558779693,913.668461057668
113.72777412957232,0.0
268.52920708100754,427.6345841905479
103.66641804958468,3257.4406502878323
297.3908558183433,1574.5538139137682
191.68538003981712,2614.318966746915
277.2445799609685,1249.7078136098926
173.84946019091873,4010.6597167350355
303.8285031654348,1673.2554510055704
78.91570405625211,2075.430935278303
131.3664013420505,3054.16246810068
173.8331542416345,2047.11204339572
147.80665108654932,2858.687776740562
114.58748274732847,1747.5430024627283
115.79521773836208,0.0
403.3170409845817,529.8593820582822
161.19776394714933,2653.8863595780076
203.41052993217096,1691.0064691891696
283.3629812271348,792.5118767886845
214.2028686314471,1334.203908202512
287.2169903709273,1623.0573990911867
150.8572665337437,1911.4849839762105
69.41789808286484,3839.1482472119615
456.68651245908734,887.28983728329
335.5274750069846,1461.7058738846433
141.22042375983253,1751.374983279054
37.05407068539495,1799.8329502431147
178.76838923731887,1614.3952872598625
275.6442300127708,633.9203043357876
161.91961580351165,3657.601555923589
6.019861910983536,422.6729048530751
131.39839558791692,3007.7020786081634
133.02467885213795,3157.3520223051783
92.4791984705115,5076.258208252196
193.27977028099465,2616.1039583724432
173.3020800504196,3033.510497412115
69.26619104272925,4518.186800347753
420.679735558139,635.2388468007096
180.43170912969833,2801.4521966045254
112.71010743542581,2611.997416459622
180.89098689223846,1875.906679214354
25.161008179552326,2983.5895225812947
388.6647842353079,851.2796236682041
122.80248117508681,3883.1350420929666
184.53656668011033,3783.7226910947747
212.38870696458073,1064.8605138728306
278.1912850991046,1501.4192280556001
84.39951327430182,2023.368686788721
132.9063682643678,1263.8402449901591
295.09913828879337,711.7927694840106
291.7492841146195,367.9011800884611
151.00023206551623,2707.0386250119986
404.555208267607,590.7236615739317
292.8629062271028,1522.317740980889
82.1070966306786,3063.069435081878
118.37523711570566,2114.6131103142366
255.1364192809576,426.1015828141952
313.468431272023,1537.3696475538827
121.98440902459811,2022.6971138258095
252.96721522355557,1526.9683748917262
112.97328671203279,2840.443286612899
267.7548636025968,3048.3096411085626
251.7248383654773,1782.7721637324926
271.1823777601213,1668.6200863413292
88.49206500877524,2835.6399792028697
487.7634126959059,655.8484635061023
333.8247464278339,787.8258783382943
298.34609128084236,1306.7844092961516
188.44599394886808,2124.124122988641
341.17823492444853,1338.9469435858464
293.66447920420364,1213.3949247935514
86.44562214517282,4896.487074683682
188.9288509286198,2858.004947288611
366.5083219111152,713.1414923121923
51.640976798441784,4665.660608505794
183.87819269481741,2830.684878208583
114.65717504203653,426.1950712383154
108.24103487938083,4194.586912425783
91.2972652688344,2508.847259998128
233.29203872961554,2811.510361830671
213.68198378172588,1650.5039159008138
88.0606118609756,1983.6785365272221
260.941662249557,1510.1558069866846
185.8933788248943,814.108113221893
205.35740552503455,2107.954073646274
416.9240401320575,1322.8917182433597
354.0223829393588,1706.5120791307568
97.9578714490749,4929.528291908338
253.11285955950217,0.0
276.80745516366784,2180.8508458509305
461.4603444462051,1370.502224546638
127.5620993930716,4855.600650762338
256.46320493093435,1442.4476991530437
196.49965216228802,2588.974539452994
141.4828605828984,2577.9148490254474
223.2760811028613,2102.6781162277325
92.39205913116183,3590.7496921430766
262.3492322891599,1156.8174263379285
62.91081241071538,4361.044888813411
141.41766826555306,1939.8423434142128
187.02680496636003,3213.491300048133
97.48858822645127,1075.9385596989234
118.0282706324842,3386.3691341352906
4.101720188049171,2142.3461412326933
326.4499897134638,1462.9135670869418
231.75135611660744,1905.9113942802546
354.26481750978553,1618.9296998817317
86.86098646001614,2895.9895592099238
98.28992639440992,1998.0228461099189
81.10690967661742,4744.328527740032
129.04985825171468,5035.99565005697
215.97733588749176,815.5856416429573
43.34694576718141,4269.032611029237
28.998210637896477,5552.594694748062
250.67071774165277,2617.4681894094806
168.1123256330302,1746.7376306971692
210.297527967351,2593.2002246934753
119.89649811753624,2005.9909071468514
-5.096135026223607,3883.4097169749093
113.91359605986452,3443.3908112385107
112.3109069885727,1861.235729719249
308.8902401172105,1305.5419278940149
401.627445646006,800.810454363061
116.1739745714159,2267.83578866883
263.5068546433294,509.65731321304327
88.57651216902354,2286.6937918889453
229.72491911274963,1936.8225761023853
447.33751663674116,547.1254731918515
43.36378980069901,1965.8975345170331
106.79499508588151,4035.6191771138247
109.40974562781967,3645.4733307788365
-5.321154380506584,2261.0171595729
250.25781463992942,595.7169353311855
308.4724832140322,727.7463987118177
208.72956497708037,2087.4927688642706
119.1490612120131,3861.240664211142
97.46720308985834,2863.930699238883
319.38128615621156,1161.3691320000771
181.6538992767269,3322.5723182034035
172.71645270273962,2819.5361049962294
140.07943840415942,1937.579160799015
260.50029185851037,1685.720362151627
129.72288080571622,3987.3842166289824
128.21292009811515,2901.4311550391367
238.18202536308752,1295.163279479726
39.547961005986394,4905.508476874291
251.87773684494488,457.95423880506064
-8.185452817861915,1899.4638467552336
233.4731341045464,535.2059340076692
136.54388821117482,3770.681918024008
272.071157323185,1620.847049989051
206.7089528174576,2406.109620113609
156.9333440447894,1608.8832717632931
207.10735821188854,0.0
237.57527402223667,1712.7124856152916
87.9982046464354,2418.256907660507
372.8968908087921,1215.4906188547952
292.76752680458657,955.979336191211
186.92865265261617,703.6884344557166
235.86972579697644,930.3211893395392
82.01449379542674,2566.4877070882976
366.85353095140925,0.0
168.63602316286122,0.0
84.38070115152715,2325.35510179801
311.18235425931664,1381.6329249921255
373.6042226007073,534.3238630242403
373.95092487473727,1519.5312394751238
226.3390391456493,1424.0883967437942
199.1490976036796,1620.1613164917324
84.70774139159721,2993.6643574769423
139.97294607166154,3487.5661878292203
42.50993834388569,3285.6056717839856
136.1784248279505,1750.85039959468
81.01848558123072,2150.4591004543404
366.6943803040925,742.022399601012
183.61556147688196,2228.728648647975
104.5347603771807,4273.603297522045
14.383220385142153,1131.1468671573393
181.52448278104617,3081.472210317335
124.81866557519686,2141.9452212719493
97.57514047655972,3073.343978705152
123.95169139817294,467.4780710282963
300.6887581282761,1649.095625638709
266.2608830939875,400.28491066516204
69.6749615788485,2934.7395100751673
106.19228709470741,3210.905011185703
310.6429592912597,1596.2124987899656
183.01512052788124,3282.8243173877463
326.6324652288906,349.3949793109551
39.81098258229275,4647.628206883712
61.95584206093426,3933.7345742874622
85.05092294603548,3167.941940969533
16.104524946325856,1129.4649323566907
367.8286704412102,1528.4438234105635
448.4519303909184,727.8004971673952
444.555350666766,1323.3102841286668
192.54058309875535,1790.3408093233202
544.5155232658481,634.5639846499396
99.3942028909567,3133.6758427994473
85.22451343682401,3288.370179445292
190.77094283621722,3359.898045620178
73.37550935816228,4005.9442228620483
300.44454369879,367.4943971028918
82.01858634379693,4640.739787082799
239.0731915867852,1044.710694691912
248.69004015118426,1726.7339379102973
-12.049842693293044,2096.650133519406
79.82740950680932,3427.796768562932
345.2747846454335,430.7643797510193
86.07347311488665,3578.348164499847
269.38767825870696,739.5502037057563
207.2960173459235,2619.2661464535527
289.8541409628966,0.0
135.7167755036272,3813.0695676308687
205.09257050883446,3862.3715847453627
123.31822998691268,2167.226006896929
79.76059932642426,4488.155696135916
194.99521201937713,2374.392957319726
89.75119048108425,3998.0165493580844
127.8016905936338,3477.56035323536
74.13504380644272,2903.9820079669407
187.32009959501238,2899.029735683254
360.8806710935038,1020.1676380505721
292.1262030761887,1328.156349366604
144.47003358481027,3903.787015690108
19.300901371450095,1998.1858517446528
229.7599235504872,376.6956987488671
116.2473879099931,0.0
42.62839515194352,2217.006553776541
196.22934496058062,0.0
110.23113004769084,3187.473172748786
93.42495393132917,2575.726364196369
168.3493219207077,3550.575974760502
189.38120610165356,4448.010341647053
137.88909398553426,2580.8693870118864
173.63068231817323,1747.5801244073941
298.22550242287764,1221.4769751041772
188.20993485481915,572.2416546084705
84.79461743960576,2973.86763595299
103.14277842776437,4261.228141087177
-0.019250910978371394,2137.4897702836606
156.3634308892573,758.4417718228812
490.6588899661811,757.6267888372872
404.11867425411714,1409.9208755525683
299.3026865873553,0.0
147.25280105541168,4513.8470796943475
142.24065905758005,2347.0236203192135
114.14693293971501,3012.9888004761806
190.77971766982859,1397.6885022939448
110.2215914159193,2958.6609937195963
470.990965349019,434.9314100044441
298.1155431646701,399.61224179066625
216.00886329418765,1706.7938998032528
175.1845594381008,2422.1360056812136
104.63821938890999,1959.633545936786
241.2731790989344,1284.8665388457005
96.03755927721934,2426.9041248522085
86.58258234448297,3207.127393674646
51.93835899418622,2750.0249450660244
234.61694721067272,946.3074156996859
121.83482770427128,5359.882501352785
123.42115889050368,2966.8280601863207
256.8779218068429,1490.0820845567332
257.1684709846981,1758.8216461009408
363.4458666612046,470.6037712418796
425.49317377235457,1006.6800894501449
112.28606135189808,3512.1874488400645
131.22003038362863,1974.0235767170484
333.72914820523215,0.0
269.933049183028,1459.7952681311665
218.4944265015755,1418.504759536152
258.0015582476794,553.996547531402
57.137150985220956,3508.147533878005
273.89832527797125,1650.3227839578924
312.86214076064937,384.1931847170246
291.11419210749466,0.0
211.9105068100318,2269.7462394896384
-49.39458481817985,4944.513737763802
46.260063184472415,3998.758642829902
181.72883179468533,1462.4936905463512
143.16584491574642,730.7838639038172
206.95212868829486,758.6116109246612
211.1738105951644,439.39850818985184
165.64814829263776,913.0390807980087
265.963601087205,1757.7007340202304
204.31375006446848,2169.1845080039657
323.56856188947256,1173.7673201485327
260.1158221586139,1398.4475299867904
164.34760828596282,683.966064921409
163.08236561868705,5354.794765233054
407.7199635437089,754.5231322464122
149.86346863392788,4155.909419003545
143.00197169283868,2261.4832952930487
163.17327386064053,3407.1559607041913
258.94353936994816,632.190255686576
147.1627227778576,3499.7894380169673
120.82064198010555,3431.7794238422125
369.44846913801246,0.0
392.90693002294984,771.08528877027
158.8974917794847,2141.867584966674
400.81989603765504,1069.7196851450385
332.21943758034104,348.2291856842987
195.2169229431894,1711.2921985494463
60.47642252304193,3443.2335976182117
296.14451744648886,1500.608654669927
391.76569503629725,1559.782777001416
257.00977725174295,3143.317870819781
112.38328252851335,3840.436399435027
181.01654976776217,1608.778584034172
309.91382635583864,1416.786852956189
67.7412014289319,4614.375942982475
117.18103940563401,1081.5341207371473
64.73168915766996,4554.510063212006
78.18498760890185,4878.170309110641
241.35921761629868,1418.5917014007262
199.10362917339774,3288.469966399217
250.846636251041,2348.361446432286
34.718293810128216,4878.382548750577
105.44727075022261,2880.5393368532737
362.42064422646325,1586.7202701600236
298.2076947107655,1189.4932247151944
100.88886567036508,2863.987485061537
235.1232277060841,2626.176827503372
176.62355861161763,3834.0063658902664
275.01604715260623,1285.1710272745613
159.96151168776723,2854.0192827187984
105.15913062902825,1304.2819473018264
289.92251612459506,0.0
64.99846364466225,2412.922467989288
392.65832440326176,1439.1685232573136
219.1137594005015,0.0
193.3318590014659,3408.2505699848525
309.92340415727534,394.3906883972115
176.99886711202103,417.599620043286
32.24075391951962,0.0
190.62024753498918,1891.8732681974247
191.0813834677609,1851.359431734068
310.7642849656447,902.105852250317
221.57730212228583,420.7340824416352
37.05185086394738,2059.784062234372
261.40096110612495,1734.4278837778843
431.2384210256246,1311.6720321907655
240.8165460940693,1475.525613527927
78.01452528748275,3393.28936288866
183.9116870357637,1488.7092644234885
102.42324434007378,5828.256918459203
157.97738991743836,3845.0610030854764
207.76878527354995,1583.4800200679526
40.55464604702797,2423.827477238414
123.77158782117601,5102.424076804474
188.16997556249143,2410.449183742327
135.50488525893547,4888.111740955213
115.2888648043874,2525.0257025978835
110.66363882917318,3418.534335345794
182.8699060988819,2325.0682864380133
232.22736719157322,1223.0758726364797
208.55378977203875,1677.2308334389768
335.79699551939945,1470.9122462780165
107.66277086493155,3108.376705430751
119.17566980333899,2768.4031986405635
420.83828040939767,762.328230023187
43.6985668395439,3665.9757722891304
219.7048668616688,797.877213925091
