upper,effects,lower,ate,ate_l,ate_u
-29004.451167969943,-34805.81126341516,-40607.17135886038,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28999.71482919323,-34798.725809952644,-40597.73679071206,-27564.12696552639,-26589.13123383915,-28539.12269721363
-29006.787704916413,-34791.55115623141,-40576.31460754641,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28990.267719412754,-34784.4789116355,-40578.69010385825,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28982.113618161882,-34777.42925643311,-40572.744894704345,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28969.78035137405,-34770.420994883425,-40571.0616383928,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28963.16449771536,-34763.40630305031,-40563.648108385256,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28951.44736604393,-34756.587392454734,-40561.72741886554,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28937.687943320852,-34749.68910636458,-40561.69026940831,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28935.884475732448,-34742.74643132895,-40549.60838692546,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28937.263060486788,-34735.76732857598,-40534.271596665174,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28939.96812138422,-34728.78298361682,-40517.597845849414,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28922.93848003963,-34721.58846495631,-40520.23844987299,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28934.44098894218,-34714.37604098603,-40494.311093029886,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28927.035097830183,-34707.1654049353,-40487.29571204042,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28930.710255157348,-34699.77130457949,-40468.83235400163,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28937.284819698136,-34692.24510131085,-40447.20538292357,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28925.517523973365,-34684.64748695538,-40443.77744993739,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28929.84558682545,-34677.036719897376,-40424.2278529693,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28908.869808556647,-34669.38457750823,-40429.89934645982,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28895.375872002758,-34661.72902448285,-40428.08217696294,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28889.58547692769,-34653.899257284844,-40418.213037641995,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28876.337048146466,-34646.04487838369,-40415.752708620916,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28874.872360004993,-34638.17310976165,-40401.47385951831,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28871.18372394053,-34630.21668832235,-40389.249652704166,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28851.50328707605,-34622.258861498485,-40393.014435920915,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28846.157162284573,-34614.30291846701,-40382.448674649444,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28849.07261401409,-34606.32521377247,-40363.57781353085,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28853.256767245595,-34598.53990979189,-40343.82305233819,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28834.12650130592,-34590.799988274404,-40347.47347524289,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28835.136552075837,-34583.22654621364,-40331.31654035144,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28825.406561306096,-34575.62054283652,-40325.83452436695,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28826.03702732062,-34567.899378283255,-40309.76172924589,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28811.988758812982,-34560.19427832654,-40308.399797840095,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28820.282766189877,-34552.41486566391,-40284.54696513794,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28817.26086931559,-34544.662226572735,-40272.063583829884,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28812.140472104544,-34536.73596635748,-40261.331460610425,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28805.970029703716,-34528.8148870071,-40251.659744310484,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28810.49115404202,-34520.90347920671,-40231.3158043714,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28810.511491463567,-34513.13854025775,-40215.76558905193,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28806.45089339652,-34505.05429601647,-40203.657698636416,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28796.30771487394,-34496.99862889117,-40197.689542908396,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28789.388498454176,-34489.005951667175,-40188.62340488017,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28780.976025184384,-34480.96636209528,-40180.95669900617,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28763.116793871,-34472.78603083739,-40182.45526780379,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28756.51322449324,-34464.53949690507,-40172.5657693169,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28743.59469159918,-34456.28689805841,-40168.97910451764,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28742.08628004683,-34447.982034373264,-40153.8777886997,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28764.23158369231,-34439.71881696249,-40115.20605023268,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28760.811144931595,-34431.66924795978,-40102.527350987955,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28762.440676162067,-34423.56804053453,-40084.69540490699,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28768.674019900023,-34415.37768171611,-40062.0813435322,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28756.608853406,-34407.137232771725,-40057.665612137454,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28755.095623999227,-34398.544238378396,-40041.99285275756,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28736.660108220894,-34389.93714306006,-40043.21417789922,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28744.2026330749,-34381.37463083398,-40018.54662859307,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28756.72895308001,-34372.85526039641,-39988.98156771281,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28737.510136775058,-34364.28955612193,-39991.06897546879,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28713.449236144403,-34355.72447541634,-39997.999714688274,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28710.997432631935,-34347.17072932533,-39983.34402601872,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28695.423266099067,-34338.55434319613,-39981.685420293186,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28686.019568189302,-34329.94874547453,-39973.87792275976,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28678.427631214174,-34321.31472823633,-39964.20182525848,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28654.299763199026,-34312.666404344985,-39971.03304549094,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28666.214970945075,-34303.692510981746,-39941.17005101842,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28661.013996226386,-34294.65352407035,-39928.29305191432,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28676.219940974224,-34285.71108828354,-39895.20223559286,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28668.12746259505,-34276.759969378,-39885.392476160945,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28657.649708811092,-34267.79151261128,-39877.933316411465,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28665.505378281174,-34258.69472839076,-39851.88407850034,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28665.602225545423,-34249.76607332083,-39833.92992109624,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28656.710133354754,-34240.82070892623,-39824.9312844977,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28631.282241451838,-34231.872783092425,-39832.46332473301,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28617.307769840467,-34222.799210939134,-39828.2906520378,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28615.152081729495,-34213.63786892305,-39812.1236561166,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28623.860229530386,-34204.51779567517,-39785.17536181996,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28627.103404189496,-34195.21851211769,-39763.33362004588,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28620.154937455212,-34185.87915713833,-39751.603376821455,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28609.968426053278,-34176.45006110712,-39742.93169616096,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28592.631382688876,-34167.02938102401,-39741.42737935914,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28586.67000261545,-34157.57347559281,-39728.476948570176,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28581.509196409388,-34148.22873042552,-39714.94826444166,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28560.605058848843,-34138.737408668465,-39716.86975848809,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28563.522682317845,-34129.49427599531,-39695.46586967278,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28552.9141739161,-34120.149199076935,-39687.38422423777,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28529.1991235381,-34110.71035028838,-39692.221577038654,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28519.917810064315,-34101.42460596672,-39682.93140186913,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28526.181422629586,-34092.152338563705,-39658.12325449783,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28518.519702964106,-34082.80422889541,-39647.08875482671,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28507.14773716715,-34073.48034184641,-39639.812946525664,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28504.868834105928,-34064.17375418079,-39623.478674255646,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28509.698314678735,-34054.73370003834,-39599.76908539795,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28503.353030315895,-34045.218841868984,-39587.08465342208,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28506.91212808111,-34035.73726163345,-39564.562395185785,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28492.68661653465,-34026.37978806337,-39560.07295959209,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28475.80822714383,-34017.02009405652,-39558.23196096921,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28474.377908924867,-34008.03166844139,-39541.68542795792,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28479.537078203404,-33999.149877015094,-39518.76267582678,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28486.260871948383,-33990.35802199377,-39494.45517203916,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28488.10740356333,-33981.49624220092,-39474.88508083851,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28497.664688346413,-33972.66473941834,-39447.664790490264,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28481.968589135424,-33963.79793489197,-39445.627280648514,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28479.897209241622,-33954.82910207586,-39429.7609949101,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28491.95489412673,-33945.86968965437,-39399.784485182005,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28492.666900327375,-33937.05042963175,-39381.43395893613,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28471.553093299393,-33928.226230952,-39384.89936860461,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28467.42635831052,-33919.18536557235,-39370.94437283419,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28471.415135672185,-33910.3689583303,-39349.32278098841,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28464.444855438083,-33901.63733749246,-39338.82981954683,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28458.0541514851,-33892.88368875852,-39327.71322603194,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28454.505317532778,-33884.34729219582,-39314.189266858855,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28449.301527581614,-33875.96651853051,-39302.63150947941,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28444.084993290042,-33867.65903029189,-39291.23306729374,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28442.7732669041,-33859.368959531515,-39275.96465215893,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28446.41674637049,-33851.091521175185,-39255.766295979876,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28425.303727965955,-33842.83895470986,-39260.37418145377,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28413.619964030317,-33834.52667851941,-39255.433393008505,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28425.8641299424,-33826.215258363154,-39226.5663867839,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28415.979926142456,-33817.887081901725,-39219.79423766099,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28403.255959041177,-33809.83721339855,-39216.41846775592,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28398.000060009996,-33801.85333206386,-39205.706604117724,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28393.043192928682,-33793.90167367642,-39194.760154424155,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28401.094973040195,-33786.00349497299,-39170.912016905786,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28394.72271486693,-33777.98199032515,-39161.24126578337,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28404.937682991895,-33769.96705162939,-39134.996420266885,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28398.237598426436,-33761.74348227836,-39125.24936613029,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28395.004124006955,-33753.26168006423,-39111.5192361215,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28388.90393619962,-33744.91169272925,-39100.91944925888,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28390.531289533967,-33736.522904980004,-39082.51452042604,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28396.147712508857,-33728.3231513078,-39060.49859010674,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28400.6086267709,-33720.170637713,-39039.73264865511,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28409.463705754228,-33712.11393158152,-39014.76415740882,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28396.883018797165,-33703.98504956257,-39011.08708032798,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28389.81249613243,-33695.867616264535,-39001.92273639664,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28387.27013956313,-33687.796539373936,-38988.32293918474,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28361.5100605214,-33679.9477341973,-38998.38540787321,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28353.3745021816,-33671.953762959354,-38990.53302373711,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28350.973972211326,-33663.882840977574,-38976.79170974382,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28326.232946857363,-33655.93971058869,-38985.64647432002,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28332.397200022824,-33648.14721304674,-38963.89722607065,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28343.881460955774,-33640.37989994645,-38936.878338937124,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28352.251784457996,-33632.64352635344,-38913.035268248874,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28337.281940129575,-33624.98434065447,-38912.686741179365,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28331.721603307713,-33617.14626840911,-38902.570933510506,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28320.858545243405,-33609.1676558019,-38897.4767663604,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28319.932291188106,-33601.182664745385,-38882.43303830267,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28313.55624753239,-33593.17210967564,-38872.787971818885,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28313.727201082642,-33585.094405384785,-38856.46160968693,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28311.082029819823,-33577.31603322066,-38843.5500366215,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28321.936577276796,-33569.33336614754,-38816.73015501829,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28309.87725524312,-33561.00438074883,-38812.13150625455,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28291.494071037137,-33552.674327551285,-38813.85458406543,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28281.668076150407,-33544.35728690444,-38807.04649765846,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28289.510008129942,-33536.03602915476,-38782.562050179586,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28268.483545259383,-33527.709168413785,-38786.93479156819,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28262.836803848142,-33519.46845516737,-38776.1001064866,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28239.288799158563,-33511.13636389379,-38782.98392862902,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28234.45293076468,-33502.81726560623,-38771.18160044778,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28234.038877745545,-33494.51723110758,-38754.995584469616,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28228.627785655604,-33486.30488879116,-38743.98199192671,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28219.63619577353,-33478.09653907111,-38736.5568823687,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28212.699489467122,-33469.82681010424,-38726.95413074136,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28210.616824457393,-33461.52323485738,-38712.42964525736,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28205.87641147711,-33453.231192212785,-38700.58597294846,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28188.417085352736,-33445.08826185011,-38701.759438347486,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28175.479902831372,-33436.77883204193,-38698.07776125248,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28179.941165238302,-33428.25175432635,-38676.56234341441,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28192.804841008834,-33419.65751361429,-38646.510186219755,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28185.649887199925,-33411.19801071294,-38636.74613422596,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28167.939993897962,-33402.79928741258,-38637.65858092719,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28149.119706116682,-33394.2777612462,-38639.43581637572,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28148.542524704895,-33385.926985971404,-38623.31144723791,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28133.2727744219,-33377.50052456822,-38621.72827471454,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28123.036721964367,-33369.02560466021,-38615.01448735605,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28128.287537831144,-33360.524461332054,-38592.761384832964,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28128.21795102586,-33352.04670829311,-38575.87546556037,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28119.466446637176,-33343.668473588215,-38567.870500539255,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28125.55395543115,-33335.44896310874,-38545.34397078633,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28107.82527940657,-33327.28482785708,-38546.74437630759,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28120.977602124884,-33319.12629780821,-38517.274993491534,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28140.293926335216,-33310.98513307641,-38481.6763398176,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28145.26722777472,-33302.91892038242,-38460.57061299012,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28110.94765171799,-33294.85210962525,-38478.75656753252,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28108.679112715454,-33286.876255845425,-38465.07339897539,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28109.178516007447,-33278.872999767176,-38448.56748352691,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28120.368368334763,-33270.761886307104,-38421.155404279445,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28111.400747189306,-33262.80342150079,-38414.20609581227,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28105.59723041579,-33254.92794947289,-38404.25866852999,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28103.603745213426,-33247.08464082506,-38390.56553643669,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28092.038770053223,-33239.13611524158,-38386.23346042993,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28078.97025510834,-33231.047541501444,-38383.12482789455,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28060.50291565114,-33222.880857680495,-38385.258799709845,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28049.8551414057,-33214.77707486745,-38379.699008329204,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28045.125201855146,-33206.62405107245,-38368.12290028976,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28035.08811769479,-33198.59069117072,-38362.09326464665,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28032.753030646694,-33190.48639932535,-38348.21976800401,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28033.135389119703,-33182.372663433205,-38331.6099377467,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28017.170825593457,-33174.37483542716,-38331.57884526086,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27999.376343197193,-33166.39086489879,-38333.40538660039,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27999.167261239985,-33158.3771376155,-38317.58701399101,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28005.68767205231,-33150.39911203708,-38295.11055202184,-27564.12696552639,-26589.13123383915,-28539.12269721363
-28002.827702676124,-33142.59621572599,-38282.364728775865,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27992.56136813564,-33134.859819101635,-38277.15827006763,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27983.045852267187,-33127.10099261784,-38271.15613296849,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27991.758342992813,-33119.42711404369,-38247.09588509457,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27986.42196718095,-33111.59257995029,-38236.76319271963,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27975.07439370413,-33103.599962164706,-38232.125530625286,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27956.26378594595,-33095.60236222194,-38234.94093849794,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27948.41086538528,-33087.21217110366,-38226.01347682204,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27943.65045893482,-33078.93513032387,-38214.21980171293,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27957.990162569335,-33070.623292404634,-38183.25642223994,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27951.417787830756,-33062.49064439055,-38173.563500950346,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27947.3174888339,-33054.20907584298,-38161.10066285205,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27946.311232047847,-33045.95628083107,-38145.6013296143,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27951.896999269145,-33037.54249827569,-38123.187997282235,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27962.085063843624,-33028.97215067091,-38095.859237498196,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27945.371176735443,-33020.338131027376,-38095.305085319305,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27910.48164600946,-33011.73424912566,-38112.986852241855,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27901.176828534415,-33003.07789271702,-38104.97895689962,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27896.693373214453,-32994.40349529452,-38092.11361737459,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27889.613466601433,-32985.586037642526,-38081.55860868362,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27885.237093070646,-32976.75684941954,-38068.27660576843,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27877.35140856565,-32967.83666135315,-38058.321914140644,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27868.69643893958,-32958.927211375114,-38049.15798381065,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27846.503821479822,-32950.00940928955,-38053.51499709928,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27818.045567406447,-32941.00704615716,-38063.96852490787,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27808.359518632315,-32932.06066171786,-38055.7618048034,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27815.630642580225,-32922.9957420367,-38030.36084149317,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27805.04162074572,-32913.962938707504,-38022.884256669284,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27798.437375008645,-32904.72745368278,-38011.01753235692,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27815.221855894393,-32895.599922028574,-37975.977988162755,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27815.27109974785,-32886.59381410436,-37957.91652846087,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27814.196037287013,-32877.621856521444,-37941.04767575588,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27822.40274317091,-32868.66782647485,-37914.932909778785,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27813.839069366044,-32859.75593000568,-37905.67279064532,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27795.327861797945,-32850.96827561203,-37906.60868942612,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27792.003215452907,-32842.18670061746,-37892.370185782005,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27794.707630221044,-32833.27415821327,-37871.840686205505,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27787.824130655204,-32824.468852048645,-37861.11357344208,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27787.097073364792,-32815.78126597216,-37844.46545857953,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27780.046433158488,-32806.977814474216,-37833.90919578994,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27778.546033148174,-32798.3068448013,-37818.06765645443,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27768.543104392622,-32789.663900228334,-37810.784696064045,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27761.853660031244,-32781.06872980594,-37800.28379958064,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27737.296253832123,-32772.676180562135,-37808.05610729215,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27736.900168527096,-32764.529320589,-37792.1584726509,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27730.86163029461,-32756.2984453749,-37781.73526045519,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27743.902191440557,-32748.205390721887,-37752.50859000322,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27734.965093965864,-32740.088891253225,-37745.21268854059,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27744.02149924246,-32731.8784648391,-37719.73543043574,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27754.547591761213,-32723.579707904304,-37692.611824047395,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27769.99425281819,-32715.323864761955,-37660.65347670572,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27762.732355918455,-32707.10306051167,-37651.47376510488,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27761.70891728834,-32698.74308311275,-37635.77724893716,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27754.346227499926,-32690.571923805506,-37626.79762011109,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27751.596618230506,-32682.378561037014,-37613.16050384352,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27743.405262017994,-32673.90796254997,-37604.410663081944,-27564.12696552639,-26589.13123383915,-28539.12269721363
-27734.62426825642,-32665.466705682094,-37596.30914310777,-27564.12696552639,-26589.13123383915,-28539.12269721363
