upper,effects,lower,ate,ate_l,ate_u
-27528.321223279207,-34116.670218551866,-40705.019213824526,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27521.80904125422,-34103.10196557661,-40684.394889899,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27514.54543331967,-34089.47947206199,-40664.41351080431,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27502.031577349935,-34075.892917494966,-40649.75425764,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27483.274151270976,-34062.31760633147,-40641.36106139196,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27478.283691006665,-34048.70963193375,-40619.13557286084,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27463.131910120923,-34035.11787009555,-40607.10383007018,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27456.552903489905,-34021.79856692543,-40587.044230360945,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27438.8020589103,-34008.52942283788,-40578.25678676546,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27421.4105657883,-33995.06536644864,-40568.72016710897,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27416.61363585051,-33981.50082686737,-40546.38801788423,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27398.849889655663,-33967.88107695621,-40536.91226425676,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27380.91561334183,-33954.00651951878,-40527.09742569573,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27374.051206193668,-33940.13020371593,-40506.2092012382,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27352.722839889186,-33926.45129651266,-40500.179753136144,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27334.986407097826,-33912.817084087816,-40490.64776107781,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27326.15682262405,-33899.17513551524,-40472.193448406426,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27317.431485084257,-33885.06449630072,-40452.69750751719,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27322.63277291868,-33870.95990127589,-40419.2870296331,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27328.36819867076,-33856.74228040812,-40385.11636214548,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27316.607777225432,-33842.43845921746,-40368.269141209494,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27316.984385515676,-33828.07199729209,-40339.15960906851,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27315.127856009112,-33813.68433567228,-40312.240815335455,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27295.378625734433,-33798.7186685271,-40302.05871131977,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27279.26659950044,-33783.97229822832,-40288.677996956205,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27266.518473099044,-33769.13458354785,-40271.750693996655,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27243.49197885337,-33754.61434621252,-40265.73671357166,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27227.739454843446,-33740.02425772374,-40252.30906060403,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27219.092428545668,-33725.12456270503,-40231.1566968644,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27212.00936701863,-33710.220549883845,-40208.431732749064,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27217.524156301188,-33695.28239722192,-40173.04063814265,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27211.533421586486,-33680.065805549,-40148.59818951151,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27181.641468703383,-33665.268573533256,-40148.89567836313,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27167.66339340764,-33650.03423459542,-40132.4050757832,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27161.158306607576,-33635.13820809212,-40109.11810957666,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27155.483318788756,-33620.26736476328,-40085.0514107378,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27153.969586680396,-33605.552229191155,-40057.134871701914,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27143.4066444428,-33590.88629167545,-40038.3659389081,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27147.33715177886,-33576.42213834333,-40005.50712490781,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27116.68058390746,-33562.03697262838,-40007.393361349306,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27101.969191261844,-33547.77735685552,-39993.5855224492,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27110.820234612373,-33533.67323717074,-39956.52623972911,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27093.470817811452,-33519.66620341592,-39945.861589020395,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27084.944551028973,-33505.825635504225,-39926.70671997948,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27071.685548016412,-33491.89898343002,-39912.11241884363,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27063.793469678312,-33478.093367486246,-39892.39326529418,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27059.27794129777,-33464.495107829185,-39869.7122743606,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27050.992718303405,-33450.87194191517,-39850.751165526926,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27044.347780019183,-33437.1133310288,-39829.878882038414,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27045.23499156903,-33423.49932951367,-39801.763667458305,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27033.92091975473,-33409.745770741734,-39785.57062172874,-27914.231731401036,-25946.026365519847,-29882.437097282225
-27013.101648130076,-33396.045391855805,-39778.989135581534,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26980.831120057883,-33381.83185469646,-39782.832589335034,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26972.06753551073,-33367.526429389676,-39762.98532326862,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26954.905795317987,-33353.68262322221,-39752.45945112643,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26934.778752282364,-33339.82008284042,-39744.86141339848,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26932.732788122015,-33325.7613142715,-39718.78984042098,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26924.642389848883,-33311.849159118414,-39699.05592838795,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26915.45619237094,-33298.10511994509,-39680.754047519236,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26904.399432436392,-33284.34205873769,-39664.28468503899,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26904.837678773656,-33270.429633364656,-39636.021587955656,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26883.959880955845,-33256.63234480416,-39629.30480865247,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26866.080679850853,-33242.91937917292,-39619.75807849498,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26848.247302840373,-33228.8967352585,-39609.546167676635,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26833.3243217992,-33214.92306559288,-39596.521809386555,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26816.821194219818,-33201.09627033953,-39585.37134645924,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26818.97905191205,-33187.30527849523,-39555.63150507841,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26791.938056502047,-33173.49021128246,-39555.042366062866,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26772.863287184024,-33159.958975670204,-39547.054664156385,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26749.647586648392,-33146.33642620495,-39543.025265761506,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26756.002532718503,-33132.874264168575,-39509.74599561865,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26736.706822026237,-33119.38201931014,-39502.05721659405,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26725.670313835384,-33105.81841590494,-39485.9665179745,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26734.81229253009,-33092.5241372813,-39450.23598203252,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26731.406754601318,-33079.41972941121,-39427.4327042211,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26718.82427224797,-33066.19948584204,-39413.5746994361,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26726.66823720762,-33053.35213493765,-39380.03603266769,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26707.431802873325,-33040.70255438393,-39373.97330589454,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26699.296176329928,-33028.213092871556,-39357.13000941319,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26688.714124547758,-33015.74438708354,-39342.77464961933,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26675.304167949118,-33003.19736846809,-39331.09056898707,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26665.053326676614,-32990.81340946727,-39316.57349225793,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26660.224473089736,-32978.35238843075,-39296.480303771765,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26632.94311250129,-32965.89836384993,-39298.85361519857,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26605.088425121627,-32953.480902326366,-39301.873379531105,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26608.563961356478,-32941.25355905313,-39273.94315674979,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26606.576302802034,-32929.39217641115,-39252.20805002027,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26612.26497992935,-32917.47557626261,-39222.686172595866,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26592.100273485576,-32905.56853884824,-39219.036804210904,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26590.413185475736,-32893.66718678698,-39196.921188098226,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26588.33586798235,-32881.75890668707,-39175.18194539179,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26583.904099822714,-32869.78624811346,-39155.6683964042,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26561.26478523289,-32857.7632110442,-39154.26163685551,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26558.883094798744,-32845.70693499418,-39132.53077518962,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26554.739628129257,-32833.64248245227,-39112.545336775285,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26547.991539593837,-32821.53334662065,-39095.07515364746,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26544.07480374655,-32809.79796899191,-39075.52113423727,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26540.659140376476,-32798.08244362845,-39055.50574688043,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26539.49826825381,-32786.29808811411,-39033.097907974414,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26531.37757089738,-32774.42192377844,-39017.4662766595,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26519.07687815144,-32762.511628491422,-39005.9463788314,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26503.50249321852,-32750.64113893153,-38997.77978464454,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26501.56179348405,-32738.561562468138,-38975.56133145223,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26500.400861864255,-32726.464367627803,-38952.52787339135,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26496.311267368277,-32714.569456322963,-38932.82764527765,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26486.00665853121,-32702.52547431213,-38919.04429009305,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26473.23700267793,-32690.384157876437,-38907.53131307494,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26473.77470945278,-32678.554083298535,-38883.33345714429,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26460.824121751546,-32666.68648497533,-38872.54884819911,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26453.774411969855,-32654.672802393357,-38855.57119281686,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26446.636494001417,-32642.615492799254,-38838.59449159709,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26423.895445492286,-32630.546009218804,-38837.19657294532,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26417.92540143198,-32618.93183563105,-38819.93826983012,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26396.107171944008,-32607.20179688224,-38818.29642182047,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26375.54611991347,-32595.396555669082,-38815.2469914247,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26362.92951623868,-32583.586533172485,-38804.24355010629,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26358.04490266966,-32571.658502746777,-38785.272102823896,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26344.920390884105,-32559.79467664106,-38774.66896239801,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26344.883650369557,-32548.49952668025,-38752.115402990945,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26337.16261787111,-32537.14598778557,-38737.12935770003,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26336.655416145124,-32525.699267821652,-38714.743119498184,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26337.80578333477,-32514.1638011349,-38690.52181893503,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26331.636985455938,-32502.675360079204,-38673.71373470247,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26324.682012952566,-32491.501692963102,-38658.32137297364,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26313.421407649454,-32480.329413151387,-38647.23741865332,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26298.878970845442,-32469.12010568884,-38639.361240532235,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26286.930357331916,-32458.35836701963,-38629.78637670735,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26294.34774160395,-32447.7404737835,-38601.13320596305,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26294.65115538562,-32437.289113450533,-38579.92707151545,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26286.8853522557,-32426.829975580735,-38566.774598905766,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26280.136725971286,-32416.353359037417,-38552.56999210355,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26273.00957149873,-32405.718001389494,-38538.426431280255,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26258.846266622884,-32395.07401586803,-38531.30176511318,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26241.63513303767,-32384.513997818423,-38527.392862599176,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26251.962126944498,-32373.973522366065,-38495.98491778763,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26243.861529505222,-32363.516732261436,-38483.17193501765,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26240.513445633216,-32352.968205942318,-38465.42296625142,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26239.229651412777,-32342.153027848726,-38445.07640428467,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26228.5708656051,-32331.313505205064,-38434.05614480503,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26222.101578566075,-32320.7528706907,-38419.40416281532,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26226.125977840533,-32310.19036239429,-38394.25474694805,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26203.826443856717,-32299.559665834466,-38395.29288781221,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26191.97708828604,-32289.039290684254,-38386.10149308247,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26175.456809309708,-32278.622873992314,-38381.788938674916,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26171.090811412814,-32268.103863185737,-38365.116914958664,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26153.1740983001,-32257.699388791094,-38362.22467928209,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26162.53079887627,-32247.259802164936,-38331.988805453606,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26168.51454472843,-32237.278427890993,-38306.042311053556,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26168.85577089042,-32227.285567682462,-38285.715364474505,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26165.375071266302,-32217.296775900213,-38269.218480534124,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26167.04717274686,-32207.439110352843,-38247.831047958825,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26154.89593361204,-32197.797235764716,-38240.69853791739,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26150.961688058203,-32188.134773344267,-38225.30785863033,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26132.520976175307,-32178.473400310097,-38224.42582444489,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26131.81183205881,-32169.008148467132,-38206.20446487545,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26127.160833464124,-32159.42335641417,-38191.68587936422,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26131.61247950658,-32149.530546423597,-38167.44861334061,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26126.27157389068,-32139.667812981945,-38153.064052073205,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26122.0906165892,-32130.108969436224,-38138.127322283246,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26118.129014842263,-32120.44685061459,-38122.764686386916,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26107.481551765657,-32110.72741605906,-38113.97328035247,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26096.01057467433,-32101.122050193986,-38106.233525713644,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26101.275350970194,-32091.47565695858,-38081.67596294697,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26096.15981791976,-32081.903782658905,-38067.64774739805,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26088.537710265653,-32072.54925170336,-38056.56079314106,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26082.298688232848,-32063.176004994686,-38044.053321756524,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26074.907266460847,-32053.896878629293,-38032.88649079774,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26066.882435261054,-32044.65801788482,-38022.433600508586,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26059.67722496529,-32035.30094791061,-38010.92467085594,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26046.01854589107,-32025.9924573884,-38005.96636888573,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26044.648022681682,-32016.8292746663,-37989.01052665091,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26028.109658289388,-32007.75905857155,-37987.408458853715,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26029.653392143788,-31998.68548523348,-37967.71757832317,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26014.132472069614,-31989.572530162113,-37965.01258825461,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26015.416730847264,-31980.427456002046,-37945.43818115683,-27914.231731401036,-25946.026365519847,-29882.437097282225
-26005.472146174252,-31971.44564664707,-37937.41914711989,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25994.11351758087,-31962.455608371558,-37930.79769916224,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25989.119106953643,-31953.528110177955,-37917.937113402266,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25996.25700989436,-31944.72763991401,-37893.19826993366,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25993.436596858442,-31935.994839933614,-37878.55308300878,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25969.06571985763,-31927.31645041513,-37885.56718097263,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25955.03448778209,-31918.650712963245,-37882.2669381444,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25949.957867367408,-31909.781581899668,-37869.60529643193,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25954.308438861288,-31900.981334626573,-37847.654230391854,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25934.528477750453,-31892.059761607463,-37849.591045464476,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25914.783547551284,-31883.085781385704,-37851.38801522012,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25905.4033058139,-31874.131391218965,-37842.859476624035,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25904.687934351314,-31865.24827070334,-37825.80860705537,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25894.04724209852,-31856.684587029315,-37819.321931960105,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25887.832226000428,-31848.098206878443,-37808.36418775646,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25880.787346593457,-31839.3964174315,-37798.00548826954,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25870.132274239877,-31830.837977673345,-37791.543681106814,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25857.694637616733,-31822.27493643216,-37786.85523524759,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25844.196849038122,-31813.854252581204,-37783.51165612429,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25850.030463151554,-31805.342913016164,-37760.655362880774,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25856.379829318306,-31796.930021874294,-37737.48021443028,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25850.169844263546,-31788.530521016848,-37726.89119777015,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25836.812576505963,-31780.344538772806,-37723.876501039646,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25823.652746391286,-31771.7720586997,-37719.89137100811,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25821.918817014877,-31763.16856121372,-37704.41830541256,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25814.70563364492,-31754.755126522385,-37694.80461939985,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25812.59008588893,-31746.1660806833,-37679.74207547767,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25798.92027066009,-31737.526198946445,-37676.1321272328,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25794.875669085002,-31728.844028818487,-37662.812388551974,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25794.443180521073,-31720.26878450088,-37646.094388480684,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25779.82664035384,-31711.734338959,-37643.64203756416,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25786.870605707176,-31703.097547918598,-37619.32449013002,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25779.54675482324,-31694.408250825,-37609.26974682676,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25774.00797490906,-31685.843595907296,-37597.67921690553,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25773.857223166502,-31677.244051843314,-37580.630880520126,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25781.334202661492,-31668.551931825954,-37555.769660990416,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25767.66792844593,-31660.046167817356,-37552.42440718878,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25767.449513338433,-31651.535746013476,-37535.62197868852,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25776.118954058886,-31643.035379912097,-37509.951805765304,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25759.609697625347,-31634.479059236633,-37509.34842084792,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25746.493501796627,-31625.98093675802,-37505.46837171941,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25737.436203102967,-31617.60150874332,-37497.76681438367,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25728.93420744289,-31609.33877143808,-37489.74333543327,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25718.27435673555,-31601.128606844613,-37483.98285695368,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25707.571037154514,-31592.795241605618,-37478.01944605672,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25705.554883752135,-31584.50031332494,-37463.44574289775,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25676.694739677074,-31576.236225852863,-37475.77771202865,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25661.566214812483,-31567.50170175851,-37473.437188704534,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25644.135212205794,-31559.06718886823,-37473.999165530666,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25620.501551783807,-31550.635412650445,-37480.76927351708,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25610.33485519755,-31542.08409719492,-37473.833339192286,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25602.40543486148,-31533.668830906347,-37464.93222695121,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25598.409375556974,-31525.128944079956,-37451.84851260294,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25577.094989583748,-31516.576690970618,-37456.05839235749,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25551.202741369783,-31508.020987353448,-37464.839233337116,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25533.245226231462,-31499.206180153047,-37465.16713407463,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25519.85961989111,-31490.51714448768,-37461.17466908425,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25502.862605635557,-31482.014891127743,-37461.16717661993,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25498.745397979073,-31473.486269778794,-37448.227141578514,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25485.62585783024,-31464.880095744913,-37444.13433365959,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25471.532729578834,-31456.3411347135,-37441.149539848164,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25487.926125783535,-31447.770839314628,-37407.61555284572,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25471.746186324337,-31439.198832305985,-37406.65147828763,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25475.299039735793,-31430.639721013144,-37385.980402290494,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25464.56909604704,-31422.0497245044,-37379.53035296176,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25460.075695692994,-31413.410785672317,-37366.74587565164,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25442.561818000955,-31404.693941864643,-37366.82606572833,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25433.20863082254,-31395.79905172106,-37358.38947261958,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25417.254443759102,-31387.051945801977,-37356.849447844856,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25405.687456038442,-31378.27516609389,-37350.86287614934,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25404.557027510553,-31369.413031584518,-37334.26903565848,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25406.254919313527,-31360.35331038298,-37314.45170145243,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25394.394769949748,-31351.275446570453,-37308.15612319116,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25389.987567897806,-31342.172793688573,-37294.35801947934,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25383.00164436052,-31332.887262524277,-37282.77288068803,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25372.216019129253,-31323.86986538116,-37275.52371163307,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25366.304827626293,-31315.041620200678,-37263.778412775064,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25356.889141059073,-31306.197055837856,-37255.50497061664,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25344.62017506032,-31297.298189872028,-37249.976204683735,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25331.643820747344,-31288.47051796022,-37245.297215173094,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25330.761519716136,-31279.710697259103,-37228.65987480207,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25321.70060962601,-31270.87835162404,-37220.05609362207,-27914.231731401036,-25946.026365519847,-29882.437097282225
-25312.96633570327,-31262.044698561258,-37211.12306141925,-27914.231731401036,-25946.026365519847,-29882.437097282225
