sal_3_lc1vs0_iate,prof_al
-36721.276921074284,9.90531261969328
-25378.109334741133,9.071872712799324
-32692.207215944676,17.366843694821448
-31598.474629261982,10.000563739526326
-36237.45893387396,15.331697367700642
-18742.31240744461,6.007282984849114
-25619.711908691752,8.880630269907684
-19394.592974872787,13.172800747124624
-35703.267594153556,16.230311008581047
-18053.73147741477,7.216576754613643
-20366.641420268832,6.7906637238434335
-41357.548724049746,12.044802188525583
-18358.731303464236,6.735253509788335
-23880.995560196454,4.752189491430186
-24958.688637512,8.765342427964075
-28464.256046333245,16.01498666465924
-20069.36254371567,9.588818997734156
-21971.942004177487,12.231436802083978
-38808.101895724176,7.467424878810854
-31684.665617708954,18.95313591966758
-18288.575203826487,11.199522020728494
-33715.663576600346,4.454979881940828
-24936.103381554185,15.225421730700358
-36147.30358287094,9.414972385630309
-26410.3445212574,10.187235589954328
-35034.05002580755,16.849438013439077
-31527.197632357173,7.838742859990753
-26163.732071928607,13.196513592561177
-33219.95842659876,18.41306214340181
-20955.366372953853,12.315171195414791
-37938.010837578244,14.309271974890388
-33506.875871770804,9.09412703318768
-26479.083158861453,12.251594925012904
-21536.58275337253,15.338803803303662
-23039.52112579772,18.299495587022378
-31140.779844910947,16.453240289889763
-20886.24662169238,9.764954412061572
-34789.333305024615,6.471743047079202
-17905.577966310884,5.178274367322069
-24899.320571254677,14.392365873981769
-25605.123899853206,15.277656926613856
-18114.958241335808,17.954728913264113
-17945.111117443175,5.589959288171311
-37662.71694330331,17.908341713733776
-26603.502939523187,16.559148985671968
-19098.781476578642,14.597063876449203
-37536.91973377703,10.153482770651646
-35960.159716556576,14.201634851629086
-34711.66000130545,4.72116249770637
-33599.739695265234,10.965658430585394
-29771.67694842146,6.40677297191449
-23143.42635123949,5.327932737308768
-25614.930742157314,7.301955119340665
-37973.67742381954,13.142581652767928
-20713.13054374513,11.835891754331223
-21424.43064549985,17.90008674586668
-33145.08491102029,6.178634263399004
-17592.622186101325,4.791181862945805
-22146.44539303411,6.234372716864945
-36278.20321887508,11.575912113063994
-23065.3060871968,7.148008033864027
-17446.66461033421,7.124793999905748
-21747.22060631561,14.575493913448993
-26633.990215076585,11.588652311305742
-22226.668302937793,17.54025484348809
-22077.032249184253,13.547344877463871
-25841.22435380471,14.526573241425508
-20339.356951571008,13.377613291520715
-28755.499363330186,9.108218258564872
-25262.01905205636,18.84208967623061
-35698.686757842195,17.154616101667933
-28235.322496173976,4.642707746906125
-33334.85922356422,5.584859321448299
-32456.45122834962,4.992829174498336
-34064.748379280805,12.35218310567474
-32911.42428773715,17.074535217444414
-35847.99981472389,10.93301761651945
-32479.7313775537,5.391354581163251
-17039.382665687368,6.085700646626026
-32333.458308285568,5.144113994607364
-21824.512703207067,7.892475072352557
-19284.074450224532,4.5686949784271045
-30634.449808336394,13.437985380253632
-25411.01935720171,6.438495405021029
-18101.332843040444,15.62655764027038
-27768.756397002544,18.934514436479954
-25175.87040056248,7.364258805506024
-22847.276586498643,12.65331221269859
-25777.262460934864,9.740656223753202
-26562.991418311387,10.003459868531008
-32149.485106554515,11.832901899119417
-28071.003761016742,12.568774658874265
-17891.610931056584,10.679973301004416
-36968.07846133459,13.470416725042735
-32664.875634676668,16.77418357156685
-24919.42305630008,15.327112296388524
-32682.538634184843,18.95980310049816
-24849.0875427803,10.458751398202455
-39608.52793380992,5.591782457837601
-34984.97851883473,6.8358933502799655
-36237.68102962763,14.267668446027049
-23241.93851241688,5.13212294514115
-27444.40963755038,12.61971890283222
-25938.6965319838,11.826942772613007
-31199.801290097443,11.38868991405428
-34723.26465777555,12.040759137636142
-18471.570013838016,7.460071812998681
-42280.47009389836,5.226535039276014
-17913.594069061954,8.434653457566617
-27493.47062633097,7.443107665084795
-23192.583999663664,10.850795120178542
-37752.26779892478,12.257343336257682
-30693.74114693883,18.21744913186076
-36892.401344757396,5.051975126649741
-33696.52767408475,7.990545060600133
-18442.609872250054,4.881658735814414
-38418.22387978765,16.1400797481567
-31963.483468160914,10.501027483846745
-34877.516060706585,12.502680910646736
-35290.17062706159,10.944203929289142
-32476.74290729066,12.126569682102408
-30616.374450928357,16.59416398386916
-34647.28891888666,10.733994982819825
-33061.213107897085,14.554419539653908
-29057.37400406581,13.181130574927527
-21068.84535140366,5.100154055157538
-17575.812682008152,11.405006362886873
-25212.15298406355,8.818119976440538
-38080.5035134261,9.21104908122971
-22942.69322650972,10.537348384198454
-24760.2346057791,13.102599618832118
-34709.36843492355,12.885362085524392
-17915.763750818325,13.847898268265885
-23427.35649846709,14.832269237593753
-29070.11522799089,12.825111009332767
-17886.315416282283,11.998336644294568
-33275.62604109481,15.446635580752824
-24006.82937625182,18.19047380677773
-25554.574955855285,12.757728472848797
-24224.415489344843,12.026478229207491
-21333.198457211998,14.41220175903732
-22009.954081092168,6.366996419029617
-34754.24767713183,5.945713389006803
-30649.285695407012,4.211759948194231
-32986.83520147797,5.980987261038576
-20256.774947635495,13.153732715312469
-23623.065799753058,8.208482453930236
-24689.740143444935,16.101642496085187
-33936.338523897815,15.250245885054188
-21269.220986163986,7.253048202331236
-37336.14375178324,6.203982360896256
-22526.2001217385,7.098960410361947
-22051.342599426498,16.687953382087723
-26243.864325358816,15.46103447357422
-18562.648331024502,16.6136222891152
-32913.62112949886,8.743297110680805
-17674.869043880237,7.088108636924922
-26601.300095052626,18.58258163204788
-18514.4970995372,10.629439850896874
-25259.082420840226,16.66066717686903
-25068.122544005313,7.789656965334054
-38977.444741600506,9.37589649348338
-25820.021141527985,8.197833083829517
-22013.402940970456,15.586782383889966
-20822.390409869608,15.882237686142322
-35378.94307401112,13.137594455887688
-25329.02139945986,8.478733131556789
-30313.7534128695,7.555419743401887
-22226.462815991228,9.373296511744318
-17444.87180740919,4.666278145196585
-37110.56363985046,16.504002447024813
-24493.355656682455,4.482073934551154
-21869.36950717228,12.314765314497636
-38945.781851142834,17.446016494838318
-34987.37555714977,14.519929272570463
-18773.220144242237,7.503964693240381
-36238.94815111169,9.017108991128916
-24266.063596666965,9.812580328691842
-32451.996380350727,14.198637500759077
-17334.95812699714,13.915882174717748
-35496.410583864024,4.30628717139429
-18462.876762015218,8.986484593708417
-27451.76774657752,10.695035752821294
-27079.627339022416,7.727918050836132
-23802.95836043591,9.95991942358016
-18491.7308667046,10.055620236791372
-25132.743881390954,7.052523499818731
-20701.58260677899,15.017971305541874
-17789.905174184576,7.161264004766735
-29276.219377578644,18.869291466764896
-36961.5106236513,6.862424176729565
-32805.59947648673,5.836484175662677
-26439.972838756,12.813276961197737
-24753.86074783334,6.17449444305037
-20227.706802155597,15.14404113356646
-23127.90179543617,5.954060855950933
-17701.08664868333,16.577595654166004
-34416.02832771565,4.465825574177038
-23478.312170131496,16.161615623276735
-21691.286935117936,5.696602722343531
-32698.059692142608,12.959633439911464
-35706.34005665176,15.875136228577274
-35149.46380136164,16.858919286828893
-30448.638058849236,6.6665856930655085
-25119.487472463334,17.83463997219552
-34237.1604997412,18.528966025066005
-23148.320034080767,5.382899742250873
-25761.346937382936,15.092453790986042
-34805.71697828487,8.800585684370374
-20107.99219900868,12.693064479299036
-17202.44134722533,6.791701835735781
-32874.86320840819,12.90495830939534
-21744.532908116515,11.203848554460455
-25273.696978401334,4.145793328291763
-19242.199049796043,6.592925256401042
-24128.892853202924,6.999687735360546
-19283.219211541338,10.95715633426989
-26066.68083212588,16.27621311677369
-25507.147946030986,11.985051787573507
-39399.36405759977,16.697898377056326
-30360.27372117505,12.55466976557803
-32898.2975828053,12.938089554969713
-17537.70214589737,13.109248837106335
-24900.253869923137,16.488750935075906
-22392.133888048484,16.011161560034473
-36718.11214457244,11.067970822788617
-37678.47782772429,12.305842345853822
-26690.28092355222,10.944557788785223
-21874.785450525436,11.822058251767691
-18067.22320989865,15.79364917867836
-34866.54505056031,18.419239431170613
-36307.314854217606,8.762485694911136
-25812.37642133978,13.70288743668602
-22144.8905134423,15.63764457274286
-25843.690485039326,6.822770064922053
-33913.000380197416,7.725808830999636
-36926.498184728014,9.444694650360464
-26305.689626863154,4.518090741653867
-18792.0318281923,7.905319651581923
-24905.563975407375,12.80242555907294
-18886.715862897196,11.34382477011392
-17521.852886655863,4.615821844711346
-24116.842464143752,12.394013588714484
-36341.244431400926,18.724109405220474
-31683.626805239124,14.996419168184504
-26466.56054938744,8.52833799926228
-34894.11094082658,8.341345578303464
-18353.06094413618,13.61902350139443
-41441.66548486245,8.238125711463319
-36518.54059165359,6.293055255615037
-35983.31885410655,13.101870967949573
-26816.02226007514,5.5599398411793945
-26132.35590717543,5.951739995835613
-18316.004572817703,15.66233272592942
-25335.56607605842,15.460083441838908
-21356.61465732049,10.089289492991924
-29374.048794754457,12.29135473548405
-17980.248719454623,12.386653535783656
-34716.600026082204,5.425623066988779
-28705.873849508476,8.594900294513426
-17163.96013186707,5.910817605241981
-33764.539089290556,12.06600462135773
-30230.148981134575,4.079674943702153
-20644.39286795048,7.885311805041861
-22575.229053067058,4.866484473303153
-17631.706560950955,9.646189313434594
-24147.61727699176,18.956837377159022
-19761.355095019688,17.168186648248856
-31544.553300726617,12.318154922367231
-32361.32328538914,13.896325595224909
-29274.16892972055,13.32167286493399
-25935.36642839972,7.064947507494335
-18136.28493208431,8.783769226644825
-25492.894747654227,16.1130953059289
-33936.573621889176,6.691636882185573
-30415.713194033462,7.552338958317143
-25003.71628657911,4.617463292075822
-36035.293897545176,7.4934310714963
-27242.561561761817,17.94281995359039
-41479.08226835527,6.391016421822707
-27187.18589503308,6.290610232115863
-18452.82461211901,12.7986866782247
-24751.94282283999,6.749894214389776
-26130.510779230066,13.92665712251478
-33822.29369096772,17.06433199178487
-18073.115127038865,4.388757997383012
-19463.94079721804,5.921953826373711
-28329.390757315214,9.217972973586924
-26580.83709160921,6.674541365592152
-32904.84396943874,14.548364590521128
-19029.08586459958,13.400106628200204
-24675.15583652343,10.028304685159112
-29484.03580639181,10.611520288223344
-25461.665289216777,9.805677611402007
-36898.61615597461,17.828024139363208
-26301.88479942886,16.65873991486101
-25010.618523132947,8.64562025187514
-23570.80402604332,15.72317091736845
-30778.59093845683,16.586811284710983
-30214.232316020796,18.72746848675404
-34317.8335452274,8.48921916920689
-17949.11597805058,16.38878046524411
-35502.804290272405,6.522124113223782
-22564.218240994596,11.305685095829622
-35931.88495352515,16.611156937441244
-31378.446975434606,12.686075504266553
-42286.63748797544,9.456600881875152
-28788.631550486294,15.469607352865475
-25396.206481477275,16.45332006377653
-23225.1514791795,4.628238218242031
-17299.636408146398,7.386925077287814
-21573.656678768923,18.92163654844354
-17530.094928422885,7.640270046685147
-19778.851193189716,4.875012738970712
-21624.630437479886,16.367949642246256
-24522.84423781214,10.4340577317698
-32198.915432441056,14.905813279450149
-24635.267116097664,7.460665698381727
-18555.09240035572,11.832454969660729
-30571.083561528096,8.245741325138153
-19033.008106406367,8.263495763715323
-36494.97615830254,8.889002154021634
-29770.511081206118,8.19609519971064
-23835.504730948196,17.52464278348545
-17818.693815910534,4.734695305469276
-26525.57712517694,7.783415686315712
-18084.703073421064,17.75712035831161
-38872.13658918099,15.40496844647076
-19802.25899605776,6.622692548018214
-33365.769409657994,13.878429981015184
-17731.30447458861,17.75876743367626
-32630.96092579437,18.88449895188263
-23084.82382318005,17.05466667183792
-23787.130639900257,13.107181823404582
-28696.97597234614,7.240000744071789
-32935.41539692089,11.67073324726722
-33751.15715841043,7.999652332714735
-36119.09699775557,6.983020395059061
-25124.41823794411,9.292330026661094
-34013.52078562308,12.16414446596265
-19594.028386331964,15.927888001673477
-25455.94659066482,7.3880004975327935
-22854.775492687666,13.444852608893964
-33032.71822711694,13.91223571226816
-24572.634618148066,4.622391776122432
-37687.24745728157,9.94415679210596
-33998.90177186264,10.87022963292441
-20884.83131500293,9.805052835881009
-33178.220249942526,15.432403290373149
-32137.49208856533,11.111051820920157
-29880.04192414856,18.043367712121327
-24412.60705751428,18.27672287530052
-22609.455302892264,5.824089155661268
-21484.58934029586,15.508559361562618
-20062.50514532026,18.41720465803207
-32825.202434740015,10.362328418475894
-17609.67146824926,14.307383678293135
-32959.536362545885,12.934799891054164
-34106.015386877145,9.09950579198682
-17579.058562945535,14.339219946050374
-34715.52990178958,8.661793891798553
-31252.776834930784,10.1512012925222
-17618.620948089723,9.227432568158092
-26761.280329084286,15.788568990299224
-34387.215873399815,8.20820317985688
-20459.62187704406,14.036709801720905
-29944.062365282258,18.73744127954569
-30743.102935364223,9.496766048360916
-25461.193396125534,7.076940858326519
-22665.641345228665,10.24299413269036
-17473.0203045806,15.319299059445102
-18616.642639030746,11.935864906279388
-24313.36159596997,9.447514369297352
-35589.95788552379,16.587292308518702
-36046.14156860221,18.54872282100002
-18863.121302795458,14.900293606557414
-40507.853149903516,12.332115390806315
-27711.93686198013,11.48387091637434
-35126.665999422214,16.39417126365494
-27266.257262209358,5.434852225826649
-20116.768748497903,6.636223394353222
-17387.37716238408,12.03782420444772
-24897.009839548242,18.99875809303736
-24655.785052188246,15.321476388705202
-24101.97108824407,7.930525934627981
-29986.44957987072,4.6599693837760725
-19332.196003944628,16.537573028660233
-37307.94447752933,12.345904077301402
-23404.571049925966,8.148298985944297
-39809.504887387215,17.45135248606304
-17677.659977122465,16.436158683606827
-34732.66796817338,4.876656440973344
-33708.9261707615,4.582089860229626
-24139.64286436341,8.28483269789678
-23921.319329181035,11.38912009844618
-36109.4955108742,12.685447632233922
-28596.546451473914,13.229318640219258
-24707.573110663918,13.09766258657672
-22650.75181510007,11.66617700773195
-31885.012558933588,11.606982147366638
-23581.45642824859,4.870908679086634
-36919.71518055411,5.610123810836419
-17618.22990900975,4.674472091685416
-34210.54299761556,12.049299255575544
-19801.568810211662,8.048006115812589
-22466.036399154356,14.322924696603565
-27172.759944399346,18.40886445453407
-18819.67417818951,13.207940681544876
-39706.760581886694,14.56368274002756
-25286.133677130725,7.120160551578408
-35942.102814509184,16.997460291146123
-30914.35968658357,6.657048383321492
-27527.760955542246,8.495377988560275
-21829.411010731877,14.170308015190155
-36847.81384865328,4.390291843926204
-34520.72765232827,13.823519055751351
-34241.20956154103,8.3519697703966
-17604.7252203641,12.704287936092127
-35634.78098143684,14.52439313270109
-34988.63431742632,6.971482354219004
-37448.220849940844,16.602972825869273
-35050.7286445209,17.47302349128304
-18472.162804837026,13.350879920546326
-20175.838665188057,13.49147326717552
-25088.97700855347,6.821135293254895
-28501.482457040365,15.61814343017661
-21215.892219495257,9.568414071519443
-25307.39263014254,18.110379939507155
-17395.089449279265,17.10163783381246
-23648.334065412535,15.979191119722143
-26699.043120893686,17.414138698709838
-34650.22762528502,8.802892924262128
-37081.776918817784,18.41739779319583
-35008.69336333813,4.444109526878441
-21494.98045874723,12.559940699156543
-19707.0383657536,11.599421850324823
-32946.039767149225,16.91814032841983
-26811.246120324802,18.67867746011899
-25939.834362483387,17.09690053143489
-43293.55331134655,7.098200509300355
-38746.531586906785,18.920657897478385
-19712.448928294623,10.148451314908993
-20708.17669256772,7.403672344991557
-34796.94150919408,8.02667911985325
-24029.526675970104,14.30375867688972
-24424.690401769578,11.214135422097334
-30815.33397849798,17.532395721519315
-18721.427673525865,7.534760662392877
-26679.859139002732,11.751723968415064
-27010.367696171263,7.70165905403917
-33294.10264814916,10.241309713827864
-16981.276607883054,17.985801913197328
-26433.84005231808,15.330691123805446
-29531.49129971095,4.676916173103253
-17383.662134733164,12.209399730443703
-21958.368807681385,4.619302678444013
-25599.815853821692,9.43247035667255
-27999.832586311906,9.234728644089492
-40385.823395904124,18.40490212033741
-21690.98233011909,8.415682530178586
-25548.958423460972,8.659614605612388
-34997.68873704212,10.787216051078827
-22145.16663345766,5.602968378142116
-19758.422732085714,10.118618600576813
-38252.83046261956,11.562822636581322
-19300.73773175248,11.81190738391303
-26436.57552633443,4.182689630080693
-20673.26369234,10.6257617175856
-19951.06345013339,13.029990170167208
-35362.97086273061,12.12456461444506
-31740.683361678253,11.10731411634208
-33128.80720064634,16.510932125279574
-29686.37644737171,7.385880963038636
-25623.612935460318,7.346203752477696
-35106.82915890115,9.328850393639916
-29011.043682968913,8.011102999434511
-18396.1326928758,6.284294672770616
-38080.16961396391,11.798291696581051
-35180.542790453954,14.633401451912944
-28194.77973902534,9.70609831822857
-17549.665956852616,8.354121945614603
-20163.23984886501,5.512387566071611
-25686.386523996607,7.174153630321261
-35012.659343043655,11.79239763796144
-36442.35832349646,11.126190221151443
-18765.446169913987,11.870985870336815
-23862.652591469254,12.61686068638107
-27325.43369958845,17.70914777104343
-26213.207944316884,17.90565893203879
-26010.738821441613,18.857168094343866
-17745.50908451033,8.94257918843967
-35098.298343057475,9.74216924547004
-19978.339554944585,15.253956473883465
-25415.01338650564,11.787764454207622
-37909.15725708405,4.347675456337694
-24054.007275900207,5.66613906740996
-28602.796728645735,10.274624240388455
-32174.157229375447,16.55105137213932
-32251.873581455144,4.305343088186374
-22958.16402967317,18.29192266133049
-24068.974542487194,5.473955116811867
-22954.227346275737,15.43191144856064
-35613.846454469945,7.432177678637725
-28487.090765424946,13.304038694596798
-26336.199817526114,11.223532962138556
-28344.99271002582,9.506907402641424
-36307.70481912358,6.985438738006176
-28175.61775982705,9.413477511789948
-26384.49296410296,15.64701287383339
-36864.944170117014,4.164780959648793
-22676.26148481606,5.7927580302691135
-38787.78742329041,7.098192476920339
-33521.69688178958,13.279394613778685
-34749.77718537422,11.516288700293549
-31103.14069388996,4.33536443534793
-36104.318743561525,18.82917954765917
-18389.90730903792,4.918885017160823
-27786.575745369955,12.576199168084027
-24417.79910580995,9.166043500426644
-27723.73124986704,10.961659069390029
-18457.1582553556,4.885224602566814
-27660.009839060793,5.792036619114697
-19944.431676688935,13.804407287245256
-19140.06317663067,17.781917257886445
-25219.928818753782,5.352387482068703
-33582.90594391509,10.310760824083395
-24251.928524319337,17.82540957216392
-26944.198079423237,8.84522528583459
-22614.976114190475,14.629281942844102
-20941.379342224922,4.217090631497964
-33123.70420981537,18.96163972926844
-21611.9432387638,10.861230075087988
-18888.700368399866,15.34778577480924
-18105.90124052671,15.65081774074505
-33143.25643072874,15.069536052832015
-21103.291934927922,8.387731845048783
-33918.926062096565,14.838357442345144
-29942.187934270478,18.57219110763572
-37872.29656412477,15.24302443318924
-27385.19770832562,9.897655139714123
-24848.804290824864,5.740090442193499
-29066.024469622476,6.99392976773262
-24216.689216258572,11.499063663386131
-31107.1527278501,8.08045806449131
-18969.209070141707,13.143967121856456
-17790.916132332262,7.174362530892298
-32444.421302603074,6.275698402685172
-36195.69875443536,4.821936408426664
-18835.80509721131,7.161549630434159
-36100.57360752626,4.802039428710766
-34668.27698094523,9.356463784746763
-17436.181665792126,5.817842512603659
-19181.478264755628,7.938868399101965
-26803.74823037356,13.872779563801783
-28067.67565833294,13.217771746551833
-29525.43881313711,7.255779087252071
-19918.57941362593,7.130466111153321
-35931.116300247006,6.345746988654297
-25724.1655294737,4.812990581582601
-38314.80774335323,18.62499884703905
-32371.13321357262,4.123323691773708
-23105.31333678645,9.179161870763414
-24113.30660581074,6.2231560736722376
-33200.44128734111,11.394024258339178
-17658.285832647958,18.60473424591313
-17704.32678900217,12.7849652832291
-27425.68466344793,7.158992392704958
-31677.61762760707,8.537093728016462
-34669.57531613232,10.471147090931137
-18435.50528496958,5.142610491044611
-23356.834054650404,13.2482587872442
-38935.686132351795,18.68569193528756
-24118.257876837517,16.515652358288527
-26767.137930573284,4.952871993120369
-21175.960464042633,8.858368402466688
-32762.59513289704,6.0456010279987815
-22056.102048475717,17.352661243999727
-24142.01279577096,14.409286783411272
-28838.35670904736,17.501843150980424
-18451.76875417393,6.090185205040584
-24806.121280159514,13.713844958120736
-31088.441261431355,13.11082530367802
-19364.77130005582,18.077762749992782
-32325.07764735805,10.453996503752249
-24985.26461580403,14.364526646848049
-35723.758456866424,10.253838384765862
-24686.201751215798,15.362544362859644
-20705.161843518486,8.95977393598729
-36525.499264091784,16.506315834670257
-35416.6863433362,8.211200407399662
-25616.286324443445,6.792316923978349
-29432.62621733914,11.504327946803912
-25805.000403055114,14.907529777095505
-26545.708787397067,13.354933592325228
-42753.144412167385,9.29054626471518
-22718.998759994603,11.360461003673716
-36605.39635141289,9.424957141430664
-26724.148144679704,12.56453597182752
-36303.05974067643,13.22142428442715
-24161.525315424675,9.017061402375946
-20343.344496031386,4.3823911301304
-25256.300757765624,7.030488875982958
-35344.75669651313,11.102153775749684
-24275.779004083633,17.271874534265134
-18093.438413282307,11.617320676869015
-39008.42690970941,15.859675738370926
-19124.497347839937,10.81392100323032
-25132.442507113214,9.007364709680452
-28630.397877006224,16.571164522058922
-19675.99038311179,17.612753378154473
-17406.557356112084,15.04604706588716
-33451.62464669669,17.992886192158416
-23067.66017690964,7.723520953961539
-21648.92747720522,10.689355523586617
-32231.9974170036,13.027344958551998
-34755.72111029891,8.133175264122087
-34966.403034349256,13.971889019874412
-42694.38275784104,17.030749275898234
-31733.338240989182,6.828931949091748
-25396.08430128535,15.828984056825844
-35456.50939287542,6.076905557471658
-18972.939135323366,5.6406817690486255
-23764.207152032002,15.89777118923706
-18067.794718898007,18.17439931530397
-34244.80643361583,10.098542062160371
-36264.33994743107,18.43559274035663
-39551.08896230649,17.583917031495602
-33619.97752995255,12.847724079833675
-26671.023610020806,10.871020782789255
-24236.169325693998,13.057992602811613
-21139.857204837765,7.203889736618262
-23105.166951474028,12.13137917872906
-21489.384878185352,4.730491658620794
-25914.91433822838,11.754899115335032
-18753.429273829795,4.209837918657899
-22577.98861462762,8.803892542073125
-17757.935126684326,12.482289052011929
-25239.065683327062,11.711813078160077
-36139.45687137703,4.158102704540704
-34270.73521007307,12.396670676355503
-33254.97175618129,13.142521795268452
-34009.07061766925,18.117647604428853
-18192.18684880226,8.428985315960098
-17592.407272288612,5.901094902101226
-34048.70003509307,4.621716059778528
-17870.23286621668,15.16719450099853
-31264.525356226175,16.163433168218923
-33274.11512633281,15.13444363425054
-31087.478998430226,5.481164376900378
-22020.193318990547,15.08946258310703
-23420.03738484399,9.489412870194762
-39700.611847363965,12.978159065021352
-25983.32240353884,14.112948451196624
-33904.7079755013,17.312444221218268
-17083.40330836444,11.610528573548198
-25099.924909608642,4.8953669082486
-17750.463132470668,15.079487514877457
-22205.68153181037,18.12971677359581
-28389.591236917382,15.135429176329158
-36241.97391578983,14.315709600011685
-19185.085513769558,17.67464059608368
-23321.520442257606,6.512917726122838
-38067.940273424785,12.116779838362042
-33049.963436614984,8.24353652881397
-32067.872016831905,17.16390159280361
-38220.971187633906,5.719879969648541
-20920.021482461332,15.158170395744364
-26658.706408535625,6.869038198873581
-30733.40036943586,11.23234739404797
-33340.89874726413,9.164068413139336
-31446.91981353916,8.333029311884761
-24400.79772675352,11.579366598920911
-17889.921291531653,9.523210503032711
-25961.409973185986,7.362855061953315
-31406.86684506723,16.264763472761345
-36572.36686328147,7.134403557324089
-27948.63394486659,7.719294928920062
-20948.136446044005,10.54890311175092
