sal_6_lc2vs0_iate,reg_pro
-36697.13165586666,29.0419683726385
-34433.84272402467,37.21455824969987
-23805.40157468563,30.518765731198098
-46139.216373259,35.30285648719705
-51766.32255430436,20.146641489655405
-26408.898493209548,38.296041677123725
-32199.10531625065,36.3573875871551
-37093.498967103806,36.66915348581493
-53503.187417701214,37.01842441720488
-27174.393334826458,38.59436571998607
-30772.664202691412,32.03486507724899
-45038.76861930579,35.46200090328086
-36827.9583366429,38.35574790404051
-27255.826203604036,27.20170607688317
-48000.661081164835,32.03486507724899
-31310.781265684258,37.424879126959546
-28784.916633085224,38.35574790404051
-36718.30158410321,23.84441056974409
-46821.13680366869,39.53053733424087
-41153.64805819046,34.24810373671474
-41917.61271984187,37.31673442662566
-28998.852234987007,37.79198604260468
-42302.35016758669,29.98075197420983
-38441.17399582738,30.221990924441656
-48341.278528895884,32.03486507724899
-26716.08478842082,32.02921160100115
-50445.77478127574,27.23029492891736
-46971.2068313877,26.716134404846965
-28116.40234452228,24.48031723822925
-49932.25436479119,29.199819087564737
-29691.704335479673,33.2979334027342
-40242.881891085,37.21455824969987
-47702.597487512074,24.75709700399736
-37655.71599072656,34.0840234334754
-43553.523186229264,20.146641489655405
-28778.20861182887,24.043591501893573
-53600.66259151661,30.019946390682776
-41807.79394535316,36.66915348581493
-40500.04099566688,38.59436571998607
-30075.94033144107,26.28022836679576
-39450.14410728598,23.634277318491872
-45407.22489724012,37.12391018969001
-48688.14599839264,38.30479248816428
-44593.21969727462,26.111065750636296
-36922.32867177949,25.442805384741487
-46835.34198127365,22.876594638877435
-42836.33278092454,22.876594638877435
-49991.703706549604,23.89434844644075
-31956.932331731932,28.179167977526696
-51534.8675805322,33.465850046515826
-26814.47636006112,34.59482682258063
-41184.4325437652,25.9568290114522
-37336.89469767055,39.63041727705111
-36804.62716801184,29.0419683726385
-47466.52836720196,33.9596994808174
-55926.14842903004,25.975826758331387
-47282.381875429826,33.465850046515826
-33484.4292231428,27.11781509568906
-47911.648503335615,30.88527758713494
-37331.08694605505,35.48794104479353
-54070.547614806856,24.377349804657285
-51767.81522419238,24.82275449516596
-32913.85471006429,33.2979334027342
-39308.01286195639,36.18644355251131
-36453.40784051051,25.91532590252785
-27506.169196894243,32.02921160100115
-33588.88007282805,37.424879126959546
-25492.8098087942,36.59621121258517
-45036.32138840614,37.424879126959546
-39472.09857548729,28.60821615898056
-37996.07872984401,37.79198604260468
-46154.879634387486,33.190710519682085
-42405.210897683806,38.30479248816428
-43102.08098488669,31.436060620423927
-30275.35098339847,20.146641489655405
-54419.68368980942,25.91532590252785
-34500.152859643815,36.021807982956105
-36740.56606863269,33.9596994808174
-48416.825917192924,30.93066410111383
-50743.362056457016,34.24810373671474
-49914.40990787079,36.895008747355305
-44902.1913675097,28.937925992166647
-40122.748003693974,33.190710519682085
-54544.07536814024,38.59436571998607
-36258.948082326446,36.021807982956105
-47822.21724285558,20.63169958684676
-45494.16204974302,39.70178544635895
-27007.28556912923,37.31673442662566
-54863.64495177854,35.30285648719705
-45287.78600121814,38.296041677123725
-27676.835121946013,30.88527758713494
-42552.128921202755,38.35574790404051
-29193.603545870166,27.23029492891736
-37267.47567342193,32.02921160100115
-39058.32437078869,38.14609730811835
-24554.889368334843,28.937925992166647
-35363.3033714887,38.30479248816428
-40250.20255444267,32.03486507724899
-56663.11760665408,37.31673442662566
-50186.09124237388,34.59482682258063
-33015.51221579377,24.75709700399736
-54050.727257376086,25.9568290114522
-45367.377272711215,36.3573875871551
-30122.160493646956,25.975826758331387
-31900.847373994555,26.111065750636296
-47643.782297062135,38.30479248816428
-44473.523442714126,25.975826758331387
-45898.48498966503,36.18644355251131
-26714.618158797915,27.23029492891736
-42107.28480124935,36.36929448528463
-35133.15339915045,22.876594638877435
-52546.52433339298,28.179167977526696
-43537.65277213002,25.975826758331387
-33721.970279867695,30.09949130920913
-41417.95091696595,38.77222685532345
-56233.75702038975,27.20170607688317
-47067.668278572775,25.91532590252785
-32964.87789408226,32.14515376327497
-51553.67712907477,20.146641489655405
-35564.656252057204,36.895008747355305
-47715.877359721344,24.82275449516596
-44459.285451833806,36.3573875871551
-45099.061877857,26.111065750636296
-40105.39512753159,30.019946390682776
-37210.12360668035,32.02921160100115
-46337.2550302693,38.59436571998607
-35935.23267206242,27.11781509568906
-31919.482668206107,35.47153369004087
-46487.81233144304,35.43969589984596
-29170.18818199024,38.35574790404051
-41724.640470820676,25.46180534860576
-35421.59998769126,33.2979334027342
-28708.225169157264,35.30285648719705
-26202.791576619762,28.179167977526696
-41498.69366548543,24.75709700399736
-51372.9353449472,39.689354456040704
-36556.89746182247,27.66410460043495
-47981.632919463795,25.442805384741487
-35200.56535674898,33.190710519682085
-43259.968304265916,32.14515376327497
-53247.5357717797,32.14515376327497
-26041.373821702837,30.09949130920913
-34839.48114346192,38.77222685532345
-41061.79852771766,38.77222685532345
-43377.61422266721,30.221990924441656
-45763.969932595064,34.87097908415335
-26275.532370751243,37.79198604260468
-46509.066508742755,25.442805384741487
-36088.92813645784,38.35574790404051
-40477.17921118957,39.16550782865332
-52229.707339135086,37.424879126959546
-40170.8211395034,37.12391018969001
-39521.170879458565,25.6381268714252
-38672.957997151694,28.60821615898056
-26281.379178750187,27.23029492891736
-39421.31129608828,25.6381268714252
-47844.53652233513,23.84441056974409
-39187.41331821747,24.377349804657285
-33775.90704052967,38.30479248816428
-46869.50126309849,30.019946390682776
-30935.950063450346,24.043591501893573
-25908.100075004662,24.48031723822925
-48067.73071875211,39.16550782865332
-45436.33111263247,37.31673442662566
-34970.50298366413,30.019946390682776
-31287.390571106946,36.895008747355305
-26144.41425429796,38.59436571998607
-27776.647144899514,33.190710519682085
-39753.48806840864,38.061462197476885
-47140.45838153007,20.146641489655405
-49239.966272651116,36.18644355251131
-36654.74447843523,20.146641489655405
-43119.71645600925,38.77222685532345
-49297.71812477357,30.93066410111383
-38211.96628314267,29.0419683726385
-36065.83234948439,35.47153369004087
-37901.75995202142,26.28022836679576
-51367.887162354076,33.465850046515826
-30757.352910515136,20.63169958684676
-36988.38741057086,30.221990924441656
-39121.54040657224,32.14515376327497
-43529.576350353374,24.043591501893573
-38133.99476684546,29.199819087564737
-29645.735304687332,25.46180534860576
-46147.25626271689,25.442805384741487
-50240.823783190164,26.111065750636296
-44926.12514290758,23.89434844644075
-47006.68920013997,25.9568290114522
-26613.32724861545,35.30285648719705
-45354.922995826455,36.021807982956105
-37226.78109495431,37.01842441720488
-26498.7412170342,20.12142523431465
-27813.232937986144,39.70178544635895
-44237.31337658965,30.019946390682776
-35093.31812696683,28.179167977526696
-39026.923995124125,36.66915348581493
-46100.40227892212,32.02921160100115
-36792.4452233366,31.436060620423927
-31112.665223448785,36.36929448528463
-51720.38263056353,27.23029492891736
-52266.87961104753,36.36929448528463
-25714.31554167178,20.63169958684676
-26389.199894158715,21.445839558321627
-36869.68278210823,23.84441056974409
-45080.08427802015,23.634277318491872
-32938.53478901954,28.60821615898056
-47751.68669935571,33.2979334027342
-41702.595076285455,38.14609730811835
-45515.247755430755,35.43969589984596
-36321.92964768293,36.36929448528463
-53815.099132324496,28.179167977526696
-44331.07866819011,39.70178544635895
-27340.03679699152,35.47153369004087
-37588.77505758561,36.59621121258517
-47579.47315280029,30.09949130920913
-31575.596705387397,27.20170607688317
-47305.251382563925,36.66915348581493
-48603.97420224566,24.75709700399736
-43118.29410233977,34.0840234334754
-29101.083231979297,38.061462197476885
-26817.4638521314,33.9596994808174
-44128.872558036404,30.221990924441656
-48236.6700279821,26.28022836679576
-33543.37535323152,30.09949130920913
-31426.87079177868,38.296041677123725
-28246.232662290568,37.21455824969987
-33991.190453920965,26.28022836679576
-35719.966201442294,30.019946390682776
-27898.125211693776,28.179167977526696
-25484.823591489472,24.82275449516596
-51656.28222594183,36.59621121258517
-28512.55681000305,35.30285648719705
-28051.54422397472,36.36929448528463
-53445.96072358638,32.03486507724899
-27451.440235164944,25.9568290114522
-38246.402338110245,32.585451779770615
-35900.23752897399,37.01842441720488
-27703.732672903683,25.442805384741487
-24972.698464746165,36.3573875871551
-32823.172236749655,24.75709700399736
-42299.11765548524,32.585451779770615
-29011.8688508246,25.442805384741487
-37386.97536376363,31.436060620423927
-55265.922614299605,30.019946390682776
-38630.29234049872,25.91532590252785
-32746.17496427907,26.55757221818568
-27922.88454311856,39.63041727705111
-40768.687908514665,37.31673442662566
-44233.6906578516,24.043591501893573
-46252.91248191746,34.24810373671474
-27705.43410194586,29.199819087564737
-39234.94957608869,21.445839558321627
-26150.525937887473,34.59482682258063
-27043.881997159206,20.98878429639096
-49685.98818696434,37.79198604260468
-35456.81984085798,32.03486507724899
-28330.935923399724,28.179167977526696
-44985.08157301433,35.43969589984596
-43789.252059968945,35.43969589984596
-37624.24519972197,25.442805384741487
-41317.666954832726,36.66915348581493
-44540.14778486025,39.63041727705111
-50243.44275974753,26.111065750636296
-47192.68920780042,30.221990924441656
-27992.48266071856,39.63041727705111
-29404.75715395385,30.93066410111383
-44915.208081657845,37.21455824969987
-31480.78913901827,27.20170607688317
-36056.71255516243,30.93066410111383
-31773.62354492162,32.585451779770615
-34793.86022544627,33.2979334027342
-46285.231236378,38.77222685532345
-32770.138858186976,37.424879126959546
-37093.94999242085,33.2979334027342
-41680.19824359377,37.21455824969987
-29728.788468230407,24.82275449516596
-27864.547542837205,24.75709700399736
-28992.517214703603,32.02921160100115
-36636.31463165687,28.937925992166647
-52764.440060366265,25.975826758331387
-45262.33434717439,37.424879126959546
-50950.89950033828,24.82275449516596
-34621.146777896334,35.47153369004087
-25795.371833210906,24.75709700399736
-42015.600996077934,37.424879126959546
-37497.04661904788,39.16550782865332
-36015.52242821646,38.59436571998607
-36319.47162103614,38.296041677123725
-46611.90238040768,20.98878429639096
-47154.8535663316,25.442805384741487
-35506.04931890677,20.146641489655405
-37800.369069062326,38.30479248816428
-40618.29084849417,38.061462197476885
-34879.557014806545,33.9596994808174
-26531.0253948541,20.146641489655405
-48564.216120186546,39.16550782865332
-49931.50382474639,27.23029492891736
-48801.588907554644,27.20170607688317
-42521.617086541024,39.63041727705111
-36130.093997570606,35.30285648719705
-50477.98667596298,27.66410460043495
-49331.185689666905,20.63169958684676
-37544.70217485551,35.46200090328086
-38667.83381013946,37.01842441720488
-34253.716027610106,33.190710519682085
-27301.332814886984,30.88527758713494
-48711.385381681604,23.89434844644075
-36384.99852283961,32.14515376327497
-46677.426165564124,25.975826758331387
-25588.469246801065,28.60821615898056
-33098.673403210385,39.70178544635895
-47119.13212076276,23.634277318491872
-40366.49221313726,20.12142523431465
-45700.45093495326,27.11781509568906
-36318.79178587362,24.48031723822925
-28555.356797075347,20.98878429639096
-54953.07402652038,20.98878429639096
-33312.41394473579,30.88527758713494
-28880.746701647775,20.98878429639096
-34297.85680827242,25.46180534860576
-26425.41235801159,35.46200090328086
-31766.335378130854,26.55757221818568
-32349.04874024794,28.179167977526696
-37429.67670153148,36.021807982956105
-35350.294176931944,32.02921160100115
-28369.370392309324,34.24810373671474
-44813.91296104318,20.63169958684676
-42264.05642098559,20.12142523431465
-33446.17354804492,26.716134404846965
-40506.80344145766,39.53053733424087
-37184.05752572435,30.019946390682776
-47403.5917308275,37.01842441720488
-27553.537036890197,24.75709700399736
-26349.198096238564,30.09949130920913
-42005.10081321157,25.442805384741487
-35146.43156618778,20.63169958684676
-52719.44592655304,22.876594638877435
-29501.699192871438,21.44583955832163
-25833.4230631148,29.0419683726385
-35192.576232665204,37.12391018969001
-45813.90586586676,37.31673442662566
-34980.78840253517,25.975826758331387
-39341.01008656215,38.77222685532345
-49415.78008308034,24.48031723822925
-40398.68503474488,36.36929448528463
-35990.20696192224,39.70178544635895
-30910.61989506457,34.0840234334754
-36847.227931594025,30.019946390682776
-49043.93659393508,30.09949130920913
-48764.63940073564,30.88527758713494
-42302.11669276611,34.87097908415335
-37352.91196272231,34.24810373671474
-39647.17970917036,27.682115880587865
-28624.931003411202,24.48031723822925
-31531.595935206686,25.6381268714252
-30875.77672164751,27.20170607688317
-53798.061972777185,37.424879126959546
-42644.428423283185,36.3573875871551
-32535.218083044074,38.77222685532345
-36412.35929844674,27.66410460043495
-43588.92905622846,39.63041727705111
-52413.50812127011,24.377349804657285
-46882.80547861634,39.63041727705111
-50567.49976912059,30.518765731198098
-31567.708198305685,39.53053733424087
-25895.37680901053,28.60821615898056
-46810.61228796014,38.35574790404051
-43937.235891243814,38.296041677123725
-26194.599006884106,38.30479248816428
-48733.74219386287,36.59621121258517
-45131.46636580721,30.019946390682776
-42447.2589129816,32.585451779770615
-46867.20903243221,27.23029492891736
-42168.59589408846,26.111065750636296
-47009.30345809336,23.89434844644075
-48323.44395796387,32.585451779770615
-27608.257163929295,28.179167977526696
-36972.04565537235,20.98878429639096
-41009.068028218,20.98878429639096
-35129.61232733197,24.48031723822925
-38004.275758624695,32.585451779770615
-34718.85604305804,38.30479248816428
-35488.11673256404,20.146641489655405
-48618.61627341145,34.24810373671474
-37356.97574938105,32.03486507724899
-27623.460300565046,28.179167977526696
-46611.96129873709,30.019946390682776
-34123.74614039173,28.937925992166647
-41642.203185227976,26.55757221818568
-41105.00452112641,34.24810373671474
-32279.02133158393,30.09949130920913
-40726.79052931577,20.12142523431465
-36191.91581490846,36.3573875871551
-49992.73441124181,26.111065750636296
-48377.908370932855,24.75709700399736
-44000.94390559188,35.47153369004087
-47840.88648554842,37.79198604260468
-28958.15480464288,33.2979334027342
-36664.21564325322,26.111065750636296
-43926.80906940233,39.63041727705111
-25272.288271729332,38.061462197476885
-35413.64388455141,34.59482682258063
-50326.20805240742,38.30479248816428
-36122.318712430155,20.12142523431465
-53936.260532930115,29.98075197420983
-42077.744986727,37.424879126959546
-37046.826771414,25.6381268714252
-42679.08810691166,35.30285648719705
-52485.95547550288,38.30479248816428
-37453.53597019578,28.179167977526696
-54037.5901412515,35.47153369004087
-26945.456063652124,27.11781509568906
-26771.085648824795,26.28022836679576
-42158.393295215414,22.876594638877435
-48972.262198938246,23.89434844644075
-31650.66862720435,29.0419683726385
-40071.15387009134,37.79198604260468
-27208.135789073407,37.31673442662566
-42059.147134467275,28.179167977526696
-53563.12259136906,34.59482682258063
-29751.83632507786,37.21455824969987
-26426.919784239304,36.021807982956105
-30526.699794320488,28.937925992166647
-24995.732871471213,37.31673442662566
-47822.60635506842,32.03486507724899
-38238.881938047525,30.88527758713494
-46007.646421347956,22.876594638877435
-34969.42361377076,27.682115880587865
-44726.1344781789,23.84441056974409
-54039.16897359073,23.89434844644075
-27557.303709240925,24.377349804657285
-43143.01483799559,28.937925992166647
-53362.01882179217,29.199819087564737
-33923.65935532919,34.59482682258063
-52574.009177932196,23.89434844644075
-27283.573757829246,36.18644355251131
-32431.941661818066,39.63041727705111
-42152.82069767818,35.46200090328086
-32275.703467209147,38.35574790404051
-44201.02346961368,33.9596994808174
-46220.33062844948,35.46200090328086
-41714.30454730001,25.9568290114522
-36520.2037834813,34.87097908415335
-36937.39241214949,38.35574790404051
-50798.10652491738,29.0419683726385
-38131.78249413059,37.79198604260468
-43833.92162618323,30.019946390682776
-42723.92013536491,38.35574790404051
-47339.84239896618,36.59621121258517
-53218.89508989455,35.48794104479353
-40517.326964802596,38.30479248816428
-36635.44483437165,33.9596994808174
-27502.547328975823,36.3573875871551
-38516.79689024151,36.3573875871551
-48653.81681569993,39.16550782865332
-41623.88445153907,21.445839558321627
-35161.34924544995,34.59482682258063
-28648.587838555773,38.296041677123725
-38793.727561833344,26.28022836679576
-45192.75650418574,26.111065750636296
-35766.40481693618,30.09949130920913
-44383.30031617425,36.3573875871551
-34021.99430849682,39.70178544635895
-54865.11108792149,26.111065750636296
-34261.65498394053,26.28022836679576
-46421.78080751556,30.019946390682776
-27594.587336430282,37.01842441720488
-45279.034311765296,28.179167977526696
-27717.394556968637,21.445839558321627
-47495.949216315785,25.975826758331387
-49854.79190743624,33.465850046515826
-35288.564795188235,36.3573875871551
-50134.86671038039,28.60821615898056
-32737.366714190543,35.47153369004087
-30911.792860919857,38.77222685532345
-27865.44873988935,27.11781509568906
-42268.7743330157,34.24810373671474
-38387.771257572196,34.87097908415335
-36007.54537411817,29.98075197420983
-35443.18080704707,23.634277318491872
-37308.793821803505,38.77222685532345
-33290.08611798316,35.30285648719705
-36517.358379526246,35.48794104479353
-28228.488641257252,38.35574790404051
-46876.14344132664,39.63041727705111
-46017.40153303326,39.53053733424087
-50682.89870487688,35.47153369004087
-35099.0803552679,34.0840234334754
-47506.85186044259,39.70178544635895
-35394.776245834495,36.59621121258517
-38662.21348318906,24.377349804657285
-41869.164078602254,38.14609730811835
-43438.04005596979,36.895008747355305
-43449.94086133322,37.79198604260468
-45336.930092669616,34.59482682258063
-28272.95808018611,23.634277318491872
-40932.75155703003,25.442805384741487
-28055.19509946537,35.47153369004087
-33284.528546985,27.66410460043495
-45190.64103612233,38.35574790404051
-27958.337295672867,26.716134404846965
-27620.10707865287,24.48031723822925
-44457.55767826287,32.14515376327497
-45620.390795313375,36.36929448528463
-34914.32723037197,27.20170607688317
-29390.25392796899,33.9596994808174
-50964.19383946338,27.20170607688317
-47043.063322900314,23.84441056974409
-44640.714991537156,26.55757221818568
-28169.378537730663,20.146641489655405
-39487.13312988142,32.03486507724899
-25174.073452779507,26.28022836679576
-38136.76702680422,23.89434844644075
-34406.57599947115,29.0419683726385
-42362.23297673643,33.2979334027342
-48845.33389279891,37.31673442662566
-32145.430551271118,24.043591501893573
-32182.42712157909,35.47153369004087
-37020.04718391052,26.111065750636296
-45601.24234395375,36.18644355251131
-35472.99828414344,32.585451779770615
-31896.827603150396,20.98878429639096
-48382.22556876235,37.12391018969001
-44502.7865412758,36.59621121258517
-46002.195685753744,24.48031723822925
-36120.51211098653,29.199819087564737
-32181.25284659922,34.0840234334754
-46355.89229905582,28.937925992166647
-44299.299981047116,29.0419683726385
-45295.792868662094,27.20170607688317
-38930.21822097595,34.87097908415335
-50037.744477530316,35.30285648719705
-48434.767368660585,38.30479248816428
-47173.91448678315,34.78150641425992
-27560.48912244505,32.02921160100115
-25301.03508988588,25.46180534860576
-49732.73674792936,27.682115880587865
-45899.64945362188,25.46180534860576
-38713.49675556276,38.35574790404051
-53807.90795146482,36.021807982956105
-32133.93708506741,25.442805384741487
-31200.286397202202,37.12391018969001
-45583.3336097867,35.47153369004087
-31538.63859328806,27.66410460043495
-32254.79714242483,35.43969589984596
-49932.39263657639,35.43969589984596
-46138.93514221689,30.221990924441656
-34939.174834919206,26.111065750636296
-54502.174664470025,34.0840234334754
-47679.875459283634,38.296041677123725
-46025.45821887242,26.28022836679576
-51766.35881135435,36.59621121258517
-52409.25097399793,25.46180534860576
-46818.212765650074,30.88527758713494
-34137.322742964825,35.48794104479353
-28515.25360635095,38.14609730811835
-29635.67289323161,36.895008747355305
-45820.11722303221,20.12142523431465
-33753.08495742006,20.63169958684676
-34835.06516590023,27.11781509568906
-32699.949843296115,24.043591501893573
-38305.0735094068,30.019946390682776
-29694.979429990344,25.6381268714252
-40964.81766566235,34.0840234334754
-25035.801881172345,26.111065750636296
-50436.0446052793,39.53053733424087
-27894.41797031656,24.48031723822925
-49263.03627412359,33.2979334027342
-35457.50087697082,30.88527758713494
-33982.56976640061,27.20170607688317
-47377.1936509916,38.77222685532345
-36342.03740526677,24.48031723822925
-51787.179020944044,25.442805384741487
-26157.301949196382,27.11781509568906
-42007.91692657866,39.70178544635895
-25635.49570894964,39.63041727705111
-30880.22650244042,23.84441056974409
-27434.921421018145,26.55757221818568
-42634.422271652904,38.77222685532345
-48901.39826327854,24.043591501893573
-44976.6027274635,30.221990924441656
-29364.424270333162,38.14609730811835
-41580.63144884256,38.30479248816428
-49090.95132727819,32.14515376327497
-24142.884359531672,25.9568290114522
-43472.30447563548,26.716134404846965
-40744.91077271631,38.35574790404051
-45180.04179067025,34.59482682258063
-31821.480250420038,25.9568290114522
-48041.97772753526,38.77222685532345
-37508.44704332236,30.09949130920913
-56166.99848458978,37.21455824969987
-45836.127179178635,32.03486507724899
-38865.2456448707,36.36929448528463
-47903.57372946119,36.66915348581493
-25317.812786377166,30.93066410111383
-48731.384200004904,30.221990924441656
-44629.40539409338,39.63041727705111
-32425.136350102526,39.70178544635895
-36817.52592671373,25.975826758331387
-25545.975198752756,38.30479248816428
-50556.77743678513,37.31673442662566
-47814.52535214861,38.14609730811835
-50950.346459716966,30.518765731198098
-27285.10183201942,26.716134404846965
-35817.54373000834,29.199819087564737
-34970.22852852828,26.716134404846965
-45502.088887921906,30.221990924441656
-29219.809356370984,38.35574790404051
-43499.887610379395,29.199819087564737
-42838.19257948784,36.36929448528463
-41175.608710841254,36.18644355251131
-37098.16612143936,24.48031723822925
-49367.38284030388,39.70178544635895
-31472.31262850844,34.781506414259916
-44086.80061491172,25.46180534860576
-48109.498108221225,38.061462197476885
-26984.085278354134,35.48794104479353
-52941.679736418235,30.09949130920913
-46867.264196562246,37.31673442662566
-44814.12448122689,27.682115880587865
-28488.284473204843,27.20170607688317
-39163.75389192658,30.221990924441656
-27245.479266055703,34.24810373671474
-44315.123220239504,36.59621121258517
-25818.420463908722,22.876594638877435
-35803.444293309796,25.6381268714252
-24321.192413474524,27.11781509568906
-39033.63367001098,29.98075197420983
-51098.554019710034,39.63041727705111
-47542.65050454183,38.30479248816428
-24773.49607473544,30.221990924441656
-51867.04530884848,38.77222685532345
-51201.85828069993,32.03486507724899
-31570.424417606126,25.9568290114522
-46753.773506033685,39.53053733424087
-41854.405341981146,36.18644355251131
-37324.645391480946,26.111065750636296
-43659.95251342321,34.87097908415335
-32093.538787126286,35.47153369004087
-29311.826088383328,25.975826758331387
-34416.929676478234,32.03486507724899
-46499.01502210642,38.77222685532345
-38541.19122462235,27.682115880587865
-36191.07635118719,27.23029492891736
-31293.3253592329,28.60821615898056
-49927.80122707426,27.23029492891736
-30718.20616993434,30.221990924441656
-36935.09515659452,37.424879126959546
-40675.40611686245,36.021807982956105
-52812.151142551505,38.296041677123725
-26228.44609812698,25.9568290114522
-42915.34345358774,38.35574790404051
-46777.806744568414,21.445839558321627
-37138.32827546559,36.66915348581493
-42275.41655458049,30.221990924441656
-28011.33839569162,34.78150641425992
-52675.69593085666,28.179167977526696
-49469.26684567417,38.77222685532345
-50294.70783207528,20.98878429639096
-46033.99223982705,30.221990924441656
-40947.78704683113,29.199819087564737
-51766.77755599444,25.442805384741487
-41310.63575030063,26.55757221818568
-32473.749311460288,32.03486507724899
-43685.01705649823,30.88527758713494
-50649.08842890976,32.14515376327497
-37845.16617011215,35.48794104479353
-56173.614820005525,39.63041727705111
-54701.71204251864,34.24810373671474
-47345.22152019782,35.30285648719705
-46303.86192920292,30.518765731198098
-50481.35898216488,21.445839558321627
-45001.03976234412,32.03486507724899
-46175.77472110894,37.31673442662566
-36078.05505291206,23.84441056974409
-37239.963146231334,30.518765731198098
-52527.12934123169,34.0840234334754
-52703.43332703821,27.11781509568906
-46946.46923536614,39.70178544635895
-36246.73885571526,29.0419683726385
-48681.93758291537,39.16550782865332
-42691.23275310214,33.2979334027342
-38813.44620223772,35.30285648719705
-48372.82708869492,39.70178544635895
-35992.8301423638,32.585451779770615
-26113.367036550673,30.019946390682776
-28668.983459116607,26.55757221818568
-44966.08153287694,38.59436571998607
-45543.522959618844,27.11781509568906
-44558.150330163175,36.59621121258517
-40887.556046706406,24.480317238229254
-44829.17757491103,34.87097908415335
-36346.127532601444,23.89434844644075
-46018.231580638334,37.31673442662566
-44755.31698800368,37.79198604260468
-24778.976477114775,39.16550782865332
-39894.54801798413,27.11781509568906
-48474.22622866496,37.12391018969001
-51000.5077040233,33.2979334027342
-38779.43032337973,30.518765731198098
-45875.58559739131,23.89434844644075
-37040.394807072815,25.46180534860576
-41214.52291812569,39.63041727705111
-50012.4968232212,33.9596994808174
-27340.128365317498,27.682115880587865
-50641.42766557333,26.716134404846965
-34662.46369402758,32.585451779770615
-49129.985069193164,36.021807982956105
-44386.19628505744,38.59436571998607
-33253.5131608106,35.30285648719705
-31055.506487034578,24.82275449516596
-31885.802854836686,28.179167977526696
-41721.70960725227,35.46200090328086
-43167.85722228723,29.199819087564737
-36513.5516284141,34.78150641425992
-24642.67015041368,32.03486507724899
-24543.77154216805,23.89434844644075
-47974.82801874288,24.48031723822925
-41696.642806299074,36.18644355251131
-41727.51765790715,32.14515376327497
-28809.277507003626,37.21455824969987
-46208.729605570355,24.82275449516596
-34258.221954441164,34.87097908415335
-27552.515433287,34.0840234334754
-33397.06102977908,37.31673442662566
-41585.59212325802,35.48794104479353
-45118.85263702838,39.689354456040704
-27004.870984886868,31.436060620423927
-48275.206171938364,23.634277318491872
-43429.94425358825,30.518765731198098
-38681.727039846744,25.442805384741487
-36786.90837168176,20.146641489655405
-49302.24289980387,33.190710519682085
-46360.355546872524,38.14609730811835
-37619.40767566802,34.0840234334754
-48320.95575333643,37.424879126959546
-37638.41952621739,36.59621121258517
-49141.01304577285,33.465850046515826
-38834.96859905081,32.14515376327497
-46831.20914817143,33.190710519682085
-37109.66033593919,26.111065750636296
-35052.55173470768,26.716134404846965
-47104.657645836734,23.84441056974409
-34206.738474769416,37.21455824969987
-38679.025541168245,25.442805384741487
-44619.1422318933,26.111065750636296
-30220.82794093304,34.0840234334754
-41427.14223905367,35.30285648719705
-25427.642696405397,34.87097908415335
-55872.44486640845,23.634277318491872
-49195.88221752651,39.689354456040704
-50785.185786327085,38.30479248816428
-33365.4152588691,27.66410460043495
-44387.902059727116,30.09949130920913
-27043.400404669595,34.87097908415335
-35352.85696343966,30.518765731198098
-33490.95429862199,25.46180534860576
-25991.94381116252,37.424879126959546
-48694.60765747351,29.0419683726385
-42255.98840029886,27.682115880587865
-55117.55044471675,20.63169958684676
-52869.66395843538,27.11781509568906
-31694.73122915839,29.98075197420983
-56427.64701337181,35.46200090328086
-25405.382661165655,25.9568290114522
-31140.901301046604,35.47153369004087
-51274.49588985405,31.436060620423927
-48654.893245236584,29.0419683726385
-36443.39339000828,29.98075197420983
-43035.36638057201,30.221990924441656
-31821.023188867344,20.98878429639096
-47993.38661383415,32.14515376327497
-25807.055846855306,26.111065750636296
-47368.94259323557,25.975826758331387
-45122.36187035969,34.59482682258063
-26660.36643922114,25.6381268714252
-43698.230374827326,36.3573875871551
-38501.531200495585,35.43969589984596
-49472.11709314174,29.199819087564737
-46236.53552626996,33.190710519682085
-36458.70467566144,28.937925992166647
-36398.76670402866,32.14515376327497
-32982.101195908625,29.0419683726385
-28041.395984314855,30.518765731198098
-52498.8678186463,34.59482682258063
-49848.55224237086,23.89434844644075
-27581.35569698107,30.221990924441656
-26217.005154471168,37.21455824969987
-31680.518965136653,20.12142523431465
-27340.70802156985,39.53053733424087
-48111.116332855585,37.21455824969987
-51516.658310465646,34.0840234334754
-43944.45145953348,20.98878429639096
-55546.14071279635,27.23029492891736
-34281.66492644165,37.79198604260468
-36220.68708340761,28.937925992166647
-24461.753080730807,30.518765731198098
-37847.39969183386,24.48031723822925
-50608.49688076504,29.98075197420983
-48276.163406362335,32.03486507724899
-29525.967304119255,38.30479248816428
-47160.1542240377,33.9596994808174
-27440.526316446183,39.16550782865332
-43433.54535855729,38.77222685532345
-44376.95119863475,20.98878429639096
-51424.35491777989,28.937925992166647
-43017.62840795767,35.43969589984596
-35927.82100343346,39.53053733424087
-38551.10327191703,28.937925992166647
-36406.01244890692,24.82275449516596
-35984.67378828425,38.59436571998607
-30410.991998876118,23.634277318491872
-32028.492089369323,25.46180534860576
-38763.77551660806,27.11781509568906
-46127.436604552175,32.585451779770615
-35421.34358860974,36.59621121258517
-31685.304606935006,38.061462197476885
-39504.269944019936,23.634277318491872
-45010.21450130634,27.66410460043495
-27234.829274048905,23.89434844644075
-49178.881699233585,37.79198604260468
