empl_ttl_lc2vs0_iate,earnx2
-9.498163317488284,222.57860413554621
-10.733412194442533,4100.017635396562
-9.667474014418186,0.0
-8.99078594157953,1636.3404931004907
-9.957108367467157,0.0
-9.569920827056505,0.0
-9.497270635723787,0.0
-9.227083310579012,0.0
-10.928190551353229,0.0
-9.563034007335379,0.0
-10.582189640232853,1885.7872632884903
-10.48749932810021,0.0
-12.127468417760028,0.0
-11.63588174002766,0.0
-10.081508908214044,959.911519964482
-10.315483592248126,0.0
-11.462714860311458,0.0
-11.03932892061786,3765.547435769938
-10.098586518239522,0.0
-11.518802993197598,0.0
-9.794407693539192,2294.2620125799176
-10.168003903396972,0.0
-9.658854535934019,0.0
-8.95054908388838,257.37950798520944
-9.720639535507177,0.0
-10.185161755647307,0.0
-11.57123998558609,0.0
-9.28446177043758,364.2066733331739
-10.503777811529329,0.0
-9.518291853219,0.0
-10.061986784875224,626.6741135557583
-10.822161186685898,0.0
-9.678514951527948,0.0
-9.939106039156922,0.0
-11.502846476655426,836.2394643126178
-9.72345755161715,0.0
-9.122719932808485,0.0
-10.617804033304443,0.0
-11.090821379776818,1852.6301662398305
-8.796572486568458,834.7043427080857
-10.16683385340229,682.6543366365972
-9.943315045340587,1086.9247452887384
-10.052620548947681,0.0
-9.463345766764466,0.0
-10.434065333605258,0.0
-9.794663949032648,384.2467096824837
-10.047958803982837,0.0
-10.211115984782781,2384.8076919177947
-8.954804206255266,0.0
-11.474543265788984,0.0
-10.15018125809902,0.0
-11.200486526746364,0.0
-10.287474519584233,766.2955547115697
-10.97331733064924,0.0
-9.473410898665268,1224.6466428248068
-8.956305704337673,0.0
-9.26777908006042,332.9566905073191
-9.518757805611877,0.0
-9.000612580514984,0.0
-10.049277631667147,1092.0634600438639
-10.04101486866827,0.0
-9.650988291573842,0.0
-8.92121399785733,405.8375662687897
-10.656736085835373,715.6644304778157
-9.95591845058171,0.0
-10.961848449405561,0.0
-10.288075716023943,0.0
-11.782194901484427,0.0
-10.326798139555287,0.0
-11.16437106945587,0.0
-11.368746206086927,0.0
-11.990671504189876,0.0
-8.884148216420579,477.6664798188116
-11.334881411520048,2485.1776650103598
-10.306422685016123,0.0
-9.986401531267807,1239.2514296421023
-12.291555208238236,1481.7276516709567
-8.544471187669101,0.0
-11.620693988206213,849.051094349416
-10.038201829303366,806.0174393346085
-11.477019120399383,524.9644536051612
-10.326808823606703,1875.0330023651322
-8.753110318409245,291.2926972517423
-11.458554057816656,0.0
-9.404213902206513,0.0
-11.181000826129857,544.5969955676863
-9.807988378618882,0.0
-9.072431779570252,0.0
-9.597319946250225,0.0
-9.500065611144173,0.0
-10.845186691869653,0.0
-9.588851816195335,0.0
-10.218793610609229,0.0
-9.731119781389268,410.0910196653338
-10.289983598213396,0.0
-11.76846745334385,0.0
-9.919300442103815,0.0
-9.330103312080766,638.6396500429994
-10.584426639873021,0.0
-10.557712295893868,1366.2874523707806
-9.6274939201737,0.0
-10.575529994377554,0.0
-11.086879568176538,1192.1811801328076
-12.066031927153281,2769.076578481543
-10.057700933237058,0.0
-11.160829524246498,0.0
-12.151831304951818,0.0
-10.968291929729725,0.0
-10.429937343579216,0.0
-9.626985994956375,0.0
-11.71976712539011,0.0
-9.42757093640719,0.0
-10.313069228533436,0.0
-10.916807329524184,0.0
-10.241001651159767,1724.8610607926514
-11.409518909396944,0.0
-11.158160044850458,0.0
-10.779933824952186,0.0
-9.996514594708154,0.0
-11.331866103256699,0.0
-10.12263415891733,0.0
-11.30524393638461,1762.3795569636077
-10.199212121061157,2342.1446372813216
-10.118252977159313,0.0
-10.92303182095038,0.0
-9.919475376125686,0.0
-10.767482294836055,611.8318580362381
-9.392176103819974,0.0
-9.420544854277535,412.8675480111026
-9.93106142316435,1162.3772162867429
-9.71370719404491,0.0
-10.248377521075554,1175.1774273626866
-9.373492288225544,0.0
-9.913198885511056,0.0
-10.2477883200311,663.6133081791345
-10.882628683159945,0.0
-10.013890065002624,0.0
-11.678127505218917,3531.567106288726
-8.620049286348811,933.6664197104718
-8.585114547867327,0.0
-9.884509139431072,0.0
-11.74608084988538,950.5814583472971
-10.016141713631907,0.0
-10.864087717033662,1427.1450884073947
-11.917722578719196,0.0
-9.505185817996349,0.0
-9.1586992600915,0.0
-9.560152278651636,0.0
-10.326252356959065,2391.0363810388376
-11.656941207740262,0.0
-9.746554037865753,818.5329208893378
-9.833907313517463,0.0
-9.618664323962205,0.0
-9.763769618636603,0.0
-9.908226276495492,0.0
-9.594117341188062,2414.254550387939
-11.240512728384314,0.0
-10.389519924571594,0.0
-10.31444141878239,1266.8868792939056
-12.279941232695194,0.0
-10.523218732333603,637.619139649636
-10.247242922031019,0.0
-10.144431924446241,0.0
-8.694321036199229,0.0
-10.849968337917446,0.0
-9.104782673242171,0.0
-9.930125242178605,0.0
-11.192227883587261,0.0
-10.126304336822379,965.6226369108224
-10.613737678758635,0.0
-10.802401107872644,1112.3540338337198
-9.347589073205377,0.0
-12.01108289832992,0.0
-9.770006886121067,0.0
-9.725181089285913,0.0
-9.841641234408012,0.0
-10.878970628514455,0.0
-9.317292491431152,0.0
-10.275580221144391,0.0
-10.243908515986686,0.0
-12.59806910970853,0.0
-10.830414200794834,0.0
-12.18518322687456,0.0
-11.291956679193508,664.8798038632646
-9.314404049170008,232.2617904910104
-10.904745007193881,571.6234728856879
-9.661630558034917,0.0
-9.414330834986023,317.0011648528415
-10.060416459094206,0.0
-11.434028465627915,0.0
-9.950249840718131,0.0
-9.880165139334869,0.0
-9.928067036126246,535.0749341086298
-11.962884995027773,939.0602371324237
-8.94882363695137,0.0
-11.568978533022712,0.0
-10.030315377442095,0.0
-11.65229387025591,827.2437873732142
-9.72136567781189,1454.1422811666725
-10.358375541941342,0.0
-9.454718411049694,0.0
-10.904687653360412,0.0
-9.268343298480731,0.0
-11.122291236987849,0.0
-10.281364263270843,0.0
-10.866173161514798,764.729011247741
-9.57475174121064,0.0
-10.07157451920778,2898.460366055877
-9.753653070976839,479.0406784622391
-9.774900090531386,0.0
-11.642468849322968,0.0
-10.179688510922414,0.0
-9.249160645324805,0.0
-10.582555933959632,0.0
-10.46042819087949,0.0
-11.425098513981734,994.2851949919318
-9.52420390129479,0.0
-9.972310755715153,0.0
-8.690331901293561,0.0
-10.203758315991356,0.0
-10.032236192459385,264.9424970550849
-10.27589461005121,0.0
-10.270994685216246,0.0
-10.68987422469237,698.8662832639734
-10.455272575170456,0.0
-10.495215773805379,804.4679179247825
-9.943273272656464,0.0
-11.63726759927718,0.0
-12.263698971470621,2492.1671520219024
-10.060826222107703,915.653318385031
-9.869283514593556,0.0
-10.376136674381657,1754.674527303543
-8.937427014658777,0.0
-9.500680053270631,0.0
-10.397448488887635,0.0
-9.821778058907077,0.0
-11.24536717162849,0.0
-10.745990378605423,0.0
-12.188621207232252,0.0
-9.62485277341956,0.0
-10.107888235406197,0.0
-9.78754829147461,483.0941438287242
-10.870456532773062,0.0
-12.75145477308685,0.0
-12.41528845519504,0.0
-9.705468855207563,0.0
-11.581492825186581,2189.8813870563527
-10.2848954204407,517.786156461575
-10.960041033292418,0.0
-9.756263539862722,642.609388743439
-10.247703615521035,0.0
-9.242283678742954,524.5043387525144
-10.241669040828516,0.0
-9.971395228081153,0.0
-11.28646000625155,0.0
-8.917401228400058,0.0
-10.10040438824571,0.0
-10.161896222176733,0.0
-9.971287256633902,0.0
-12.013310147436286,0.0
-10.208185080158842,1486.0695851956045
-10.521425518488908,0.0
-9.50408541242431,3483.5993858556712
-12.568956844036432,0.0
-11.504879675534607,647.7584245045065
-11.18706375865329,0.0
-10.944037256278797,1627.8005709331974
-9.903164334048505,0.0
-9.290584529269633,0.0
-9.828899395232781,629.3066524419953
-9.549898177526694,0.0
-9.606080242822854,0.0
-12.220311829937902,1263.4979147661948
-9.280698071035472,0.0
-10.052373034790593,790.381068126637
-10.180731513804696,1448.051309539175
-10.288883947702733,0.0
-9.627339707193892,992.4095145579652
-9.098179749555285,0.0
-12.35198321386795,869.0238206003781
-11.199513138312943,0.0
-8.5925013331309,0.0
-10.246578235074892,1927.586489482308
-10.127313530181636,612.8302076283694
-11.70950530416489,0.0
-10.757311187035091,1067.259624324669
-11.036577768112876,0.0
-10.055606291181203,395.38504937000994
-9.69725823825079,746.2302506409661
-10.587636794762474,0.0
-11.464537604641631,781.3723302756144
-9.194567812563145,0.0
-9.631200327695025,0.0
-11.088473628182493,588.8667632374007
-10.383050734086867,750.7161163462711
-9.068414459076767,850.987444875089
-10.479530395908036,988.505229748751
-9.50760292278771,0.0
-9.33260996790436,0.0
-9.655335936520864,0.0
-9.747346863977224,0.0
-8.750608586558938,1319.5400071489084
-9.929602805378035,765.5122206207445
-9.851361280132995,0.0
-9.706199079440095,0.0
-12.239834772623823,1284.423259390062
-11.127883791177776,0.0
-9.30363970782708,1026.003262032289
-10.469911126629555,0.0
-12.058192142117653,0.0
-10.86095525424162,0.0
-10.908260885465904,0.0
-11.842967409348766,0.0
-10.933997222437064,0.0
-10.32951554653137,563.2901781983682
-10.082464455729294,0.0
-10.204701413448761,0.0
-10.169230310129418,562.6161978397283
-10.23607901951144,2081.1864791996813
-9.490034012801832,1274.1762494418124
-9.549928954034101,573.9287253453082
-10.387561882504741,1822.8118061114105
-10.981703578585307,804.4498702395231
-9.644267703930073,0.0
-10.4681642632919,0.0
-9.723687198452673,0.0
-9.606470108643125,0.0
-8.675754712635836,1018.7460422565672
-11.575640191256287,1981.9061760255217
-10.656408922350355,0.0
-10.603010206957732,0.0
-9.264024889382844,485.7646496444586
-10.414256422062563,2293.056284835221
-11.506783714199306,0.0
-9.94527128106973,0.0
-11.000730118598462,720.0628392430576
-9.892397271225239,0.0
-11.751360716837436,1255.6479803035618
-10.738428203766436,1149.4401658817837
-10.87965032560004,0.0
-12.148291250118255,1216.199177331594
-10.197302826185998,298.5091293276181
-10.930419370610895,0.0
-10.367778713682101,546.5460431300587
