sal_3_lc2vs0_iate,sect_al
-33435.42393450406,7.9058309963719
-17840.29286488411,17.562725291422108
-37274.69177229203,15.036158750857265
-30679.66024904567,14.588157699064825
-34625.41364244597,7.698282682482858
-34390.48633066505,14.325833437319966
-31416.785164022316,5.3475868212048825
-29435.291334807676,5.020126879723268
-33339.70336822906,7.472512069943583
-31814.910254521255,9.46852716186545
-26950.879503691038,9.307648379122936
-20366.525781711352,10.299295303597988
-17174.956261311123,8.255102871000311
-24272.51603163423,12.729262797918818
-36588.38879520891,7.946262159511638
-22104.767551239252,13.037616088987493
-23600.161771109644,9.240625105168888
-33402.1808908954,15.745123453057776
-18866.58285364639,17.373906404588496
-22947.103006831087,8.89643972015821
-27752.043612803067,11.73191880873608
-18297.921126128917,13.39304106703513
-32310.822045203633,8.716025603569289
-23365.730143646266,9.838570453480736
-24999.166856664837,14.642483193440848
-23659.257069095678,10.1372055509543
-20464.090225289638,8.588524143492592
-21838.591538077693,10.375420853736674
-32441.474373446657,13.054038444734532
-28922.36208082393,7.326969524419636
-31723.86211433229,5.902002071191648
-20507.161596865335,14.504591035567383
-22783.62581428657,16.56387543737347
-23763.657567541224,12.608750223399904
-32227.19155332949,8.291574946516953
-21122.769922308387,11.733188628204193
-35081.349376147,5.969837126146828
-21836.653574841046,15.234334539705838
-22385.37324564329,13.009315238846746
-25825.130051571978,15.771986986528914
-17825.749641771974,8.53800087921903
-30800.53468096065,10.251356970912902
-17254.086518439184,13.461301843135027
-25771.497528337895,15.492415940327826
-19029.88867844396,12.238240620998248
-24368.141695497754,16.548862310988895
-24495.5477164298,9.880223049518737
-35956.93471216934,13.790852536896132
-24649.072283847447,13.137943452290283
-21603.46430553527,13.592070259338731
-21256.253510462528,13.544290489902377
-33729.56457735936,14.955787905470103
-24351.426271325334,5.37755488515449
-28832.732047616475,10.085078468696796
-21397.157010313982,9.22416504574569
-17138.225312247334,16.763853776314466
-36054.39024772825,16.41352546341996
-23254.552991895824,5.780240251413903
-21390.001458619976,17.67048729535145
-37354.89894325769,6.158626247607738
-33791.64059710041,8.705983213943258
-17990.235311423876,14.534189724135228
-35001.05545522876,12.085963253993553
-23246.558005360792,10.549265479377608
-31375.288313635712,9.440513192368789
-17261.698068429054,5.572498635713767
-35567.61773931457,14.487466396793948
-17915.148345182493,14.15806066200794
-26439.323571318433,17.425325068240134
-25928.355752920324,17.233272245330504
-22884.554707200237,5.954327678603788
-18476.421854802327,7.287844295385756
-24326.68934235352,16.15776726208829
-20222.865430783924,7.012754157311551
-17200.018609793413,8.40373759614863
-28850.40591584659,13.904343125777334
-36164.88281237332,11.627310645290365
-31822.995456821096,14.422633320055278
-25554.81242088253,13.291141998380484
-23924.972257356712,17.716579191970265
-20002.302848302345,9.389013799515729
-22315.335881448045,8.699029568014282
-17368.814646283998,16.809950741729974
-33514.21884560794,9.237192746214106
-23047.61934667518,15.574496737817553
-21270.75000547251,10.883252322617029
-31850.01964603489,15.560954980255204
-34384.495531909786,15.402359108837764
-33983.91765996207,8.981068873749724
-29298.510805589984,8.299738964264687
-24793.049533300633,12.17963375758768
-32143.14928122615,7.95366628888021
-22191.965455883255,12.699868364747129
-24523.75261427706,12.340464927413034
-33477.47690190863,8.734655582495309
-19524.770043488912,9.80569046193569
-16630.68246482979,6.72718584487496
-31775.82425757001,13.917608405186302
-20858.093260298087,10.875405396848835
-24556.39046593369,14.34066095218054
-19746.07104937957,15.533336509531487
-23978.19302806983,13.943632387612316
-18467.691757584686,7.896930253022614
-24939.61982594581,8.442215937754664
-24714.475484911723,10.375731282542231
-37730.95346396453,9.07894608077523
-28812.558185630456,7.866379443453667
-31646.38317579156,17.302752829186026
-17223.85856501999,16.07872247791775
-23808.709910685284,13.739328074068322
-23294.00273801272,11.406318710688868
-34861.96231856798,16.72042946678758
-35271.94871293682,9.971823648145332
-25446.698785132583,9.756176049395505
-21335.24816733988,16.035542316971345
-18536.02453392845,10.808743680928805
-35459.12998666963,14.57700167623021
-34866.20709015558,5.5722196918310685
-24826.559734036477,6.892677825259986
-21457.32338661053,11.868232010564686
-24881.636909779296,16.8847073068477
-32784.29941843512,5.559087892522264
-36527.89908523448,6.062642865672176
-25292.252543120725,17.109967601331633
-18333.45368536188,12.682868409997138
-23992.842057781905,15.425812393780742
-18215.074745563325,11.225873200720788
-16857.979465024688,14.269154368915803
-22809.695478292015,8.654778568618694
-35325.53712022155,5.546961584946806
-30554.80412742301,9.744111229762224
-25282.250539666667,16.001480271371605
-33496.12429899935,13.174516715136985
-18875.18662395545,15.337078933327764
-38901.350103013116,12.93440419425266
-34709.54928826597,13.88861600136161
-35884.987105877764,16.841072303580194
-26735.865939579788,13.291938589666191
-24886.710609124413,8.634032370782094
-18668.113175318427,8.313094325587183
-23983.027742650767,6.287221777644307
-21006.02185158502,12.224543799254192
-28527.691794503196,12.151553791330691
-17750.974706114368,10.959323918750492
-32889.13544476214,10.980612094743496
-27421.192125608362,15.35825956414508
-16997.47914335693,5.770663217626692
-31700.644281817993,8.033305245174184
-28675.43882016385,15.69212201863044
-20399.81135076302,15.5371936669632
-21433.241301852126,6.827248481318405
-16826.689372088324,8.68963746267466
-23349.620575635505,5.0368984335106335
-19053.810505456113,6.371566491774527
-31217.788302612083,10.328047612601788
-31419.3032698472,6.032015407734901
-28155.851138984108,17.77471549033204
-24837.09915760895,15.391269129923254
-18118.063914796563,16.905615069935166
-24271.588515953215,7.391380853705748
-33410.66095054112,6.975694954788718
-28894.20183953448,13.489119305936926
-23939.88052612525,9.086586160272253
-34588.8091946519,16.706510992725814
-26151.565824168305,9.934486999217125
-38905.26098900591,9.535081496453962
-25957.58326125967,15.686002596524744
-18224.888557474875,10.87246454322226
-24001.63916857048,15.47557120535532
-25269.94383125838,17.531969251246807
-32523.289156860028,5.373797200154178
-17632.911888258008,11.25073284971856
-18609.87213384494,7.2980559574928
-27082.044173603925,14.878142143560424
-25399.14813495119,14.158862652540584
-31307.70822511907,12.852539733726438
-19155.934649616396,8.396578331880935
-23669.736183751695,16.705668349211486
-27900.621127439572,7.069350257090334
-24414.833268416256,14.690080119524856
-34379.15568258709,6.608434053992925
-26973.794099399805,6.855597566066991
-25003.89689095578,15.184801256251452
-23458.701833115127,10.413747497879864
-29809.532234562877,6.920209452728823
-29155.054639764985,12.610991840314613
-31971.708558644816,16.67317054560172
-18202.21043685688,8.744529412745432
-33975.88413682225,13.72528754790815
-21687.228072736056,9.63881193690139
-34195.89005924553,17.849546299344496
-30175.199403826286,7.286075697808693
-39182.26167133251,13.245217156881502
-27746.39189557454,9.18384436078562
-24574.89820069926,15.250860410866752
-22569.519516926513,12.546436673742924
-17080.46480176296,11.40530673477619
-20904.922306607565,9.544043254691776
-17096.58107027377,5.321025633789172
-19377.665541084498,10.77860942885398
-21503.051180472103,8.517895951465828
-23554.80530691684,15.678933189757853
-32293.485894022964,13.175303129911905
-24184.83731259716,9.73230456123871
-18462.258887142427,17.060271966584082
-29513.29419831714,14.86773504758512
-18548.83049122647,16.40113648906578
-34619.46225774937,10.07611896040177
-28402.68944984892,12.036782965718618
-23092.148908824773,10.123295872100677
-17776.84150529053,11.920100579936571
-25619.77347191784,17.533323861317076
-17648.445796054326,6.827216205794011
-37509.58131397917,15.51996766340448
-19586.519991439003,16.223938413491904
-32069.996009556955,12.415488458137494
-17443.201615350757,14.519914119661168
-30635.519336482954,11.242382619461194
-22801.87516739595,5.474133693781111
-22856.70042691033,9.358680476501975
-28096.42350278362,10.560979877665767
-31202.955702235602,5.977725308634364
-32344.90032745798,5.359060283422485
-34223.874399524866,8.06644066567329
-23823.92878322557,9.080248432949128
-34081.36783577045,13.23657411192729
-19156.006325953,17.347660953422462
-24306.7261100507,11.088225798667246
-22023.145829195153,9.356078470817884
-33312.33275978622,14.169851246537128
-23758.69419906235,16.45252283272726
-35778.23385859782,11.654063807483046
-32525.409397411124,7.971018424436748
-21167.538291902874,8.658031353212948
-31289.42791349313,8.597456890909095
-30899.248319121485,9.740536617298112
-28078.273921092372,16.23666673121955
-23364.910428319363,6.758813491298291
-21779.43084326812,11.741702361239843
-20952.240188486125,16.043213254678953
-19868.038498477246,13.150199373489745
-31332.09905877841,13.606013829620949
-17173.672144126078,13.387421497667535
-32050.872637169537,11.303877385532912
-32586.96539472226,13.901988217035662
-17189.27049632633,11.551539762057017
-33497.35655532183,9.694102363881056
-29953.582019252906,7.209382171595147
-17099.555035864483,11.455141945496996
-26076.865747304473,10.499664004385096
-32602.241926932293,7.566279625035575
-20108.44723008218,14.454005563262529
-29117.397192544544,6.566447529301675
-31371.83580456816,15.73120516583464
-24744.389682831847,6.387723372833878
-22049.0426306469,14.105607240881508
-17162.27616513976,12.1905350199568
-18089.020121199523,17.195597802217513
-23443.236942597672,6.162532722890964
-34456.219307044084,10.941488781372495
-35999.57588347563,8.81044227184977
-19002.22425103394,13.29311768060126
-37205.11878782792,7.618229698855062
-27532.38602189331,10.91456156241197
-35808.76354841757,15.930619411830133
-25964.45894177959,6.544105561021741
-19817.57314032056,14.590898183800956
-16982.349362743284,16.370146199115624
-24565.71537230174,17.64251846071062
-23943.732043234573,7.025760953900288
-24115.059612363726,16.57205523305335
-28788.816788209282,12.689487406334546
-19546.063127652218,6.743426839726102
-36848.88781550061,8.03105879180476
-22772.63738969151,9.904355665053805
-37879.6648255126,10.451243794972122
-17354.740618976793,9.68369952401021
-33619.61077623952,5.834718881574377
-31869.820344982807,16.213043053601858
-22967.017856067738,9.237477686696
-22824.806715543255,13.834926788213314
-34534.213815695955,13.368708204212982
-27715.249072412378,7.358232460053081
-24348.927465221677,6.045881572794934
-22231.626969785142,12.433335645177689
-30316.24188363444,10.57297868396087
-22721.190878003414,11.486355982412109
-35995.217743598616,9.47220073402158
-17255.396303970694,12.36898308338072
-33426.774623010926,9.468360079728484
-19457.802759642243,9.97661278123386
-21609.821407148076,6.023080050734752
-26590.316437940503,12.0223987141501
-18768.688448020497,15.31137658383793
-37349.85708507937,14.727598656218715
-24411.673560865456,12.975391730671776
-34965.562134762855,7.687066514995102
-29821.53247212224,17.272184884996122
-26246.59467129832,16.341915678471743
-21943.81417403247,13.032676844125572
-36189.051503583585,11.245955132455212
-33728.19581944037,10.235551001260829
-33061.97565420221,11.690583689830175
-17523.18072224964,13.124447782047572
-34040.66642688296,15.71435347010464
-33847.96178557559,7.032003815922517
-37250.19595595737,9.957691065603615
-34636.297413445594,15.92920972035949
-19106.82173489754,14.548879350439828
-19720.0042323152,8.268852416888887
-24023.310226123616,6.787381606590779
-27258.866064778515,6.835913943033499
-21261.541517398626,15.677463338735862
-24407.78562559196,16.7387840730049
-17043.26732354059,8.303993275947224
-23533.567429402297,16.137746497918407
-24969.47986074912,8.719510222834366
-34777.28899472863,13.841231062347346
-36672.59200903009,11.613875671071575
-33981.13771288451,16.387233489266766
-20760.000403141363,17.507346888681667
-19747.013230671746,12.570737398209056
-31350.189424955763,10.488013084430374
-27480.584478226905,5.743657055061414
-25161.569382340695,8.676287525187455
-40195.68917542165,11.376550037692375
-36912.20677233588,5.9413148226642924
-19445.31832703194,16.105765244919525
-20581.561349000083,16.174074193415507
-34145.537257551834,17.571246601586804
-23477.333088036437,11.45644136149349
-23514.94251933224,13.362357583719412
-29999.44407342204,14.34942116550416
-18109.563951222495,13.01798733444615
-25125.937615838207,11.454557403011885
-25819.76202383475,9.923583026149604
-32730.051292864788,6.712279111143752
-16669.833983095552,7.3664003663677295
-25489.69495573203,13.919511589630744
-27832.768816949436,10.705841375596629
-17174.618630518733,8.021384325592695
-21563.291440070705,11.633519255295916
-24644.28418367316,13.356747632703762
-27237.70961291191,10.501624528689051
-38218.05879927337,8.775807445477799
-20901.59008416457,10.253370659353514
-25047.21283141643,5.300515950243935
-33634.33516066231,10.603787824745789
-21340.926953322607,17.110141182646665
-19278.22211527507,5.015957895706873
-35320.80482533877,17.678995553406423
-18538.612236929534,5.658339365516173
-25059.70627646927,15.028488903792212
-21217.994645433486,16.53004452853117
-19851.07971647507,16.669354523110474
-34608.93080850868,12.995645977473448
-30852.285154871024,16.494717510357958
-33828.921816667455,16.360575482046038
-28022.1009578773,8.007145657952242
-25142.921330119643,14.202130778416926
-33074.27975698927,17.081169878328033
-27398.66895864672,13.867214253287816
-18225.931824018036,11.799410172681242
-35533.71531955846,16.832187944267723
-34172.349314818726,7.960524184024184
-26886.73487517306,11.56164139596071
-17646.310690535407,7.466078886450246
-19547.856293974735,8.18432182098157
-24635.562565260483,7.229738761701725
-34023.57204057347,12.9507689085365
-36193.38028757106,15.544932677222544
-18709.7471238491,15.091721339432608
-23152.375188069218,7.289580474304889
-26229.87834386127,12.327459779668558
-25522.847190435947,7.352744439751817
-24798.193220459223,14.802179569397923
-17245.916531184863,11.760501153106931
-33156.03756044054,12.453995387932132
-19820.227714601864,11.934951664837165
-24336.73745277909,9.3053322023945
-36399.76915556001,8.471016941475234
-23426.464540733316,14.6417528797075
-27027.838757866648,15.406933035566723
-30792.825904996287,8.35401215772443
-30617.816763591123,5.17966587338408
-22525.716509713777,12.544940490279302
-23160.875744155237,16.877047038768033
-22106.54591774842,13.529883495170925
-34836.099536141046,7.02969835606716
-27876.849113531833,9.37143198453298
-25058.31273713783,6.57335896194304
-27188.02692057826,11.720325873724564
-34893.83527522296,12.90442544391808
-27176.289954226057,6.7720305622957
-25563.18988955149,14.188296513239914
-34684.39267021868,9.8630111886536
-22733.477354484174,17.77648442887443
-35860.59710783876,17.296086130461788
-32446.740354625737,6.45933898121177
-33031.55965510178,10.795951512306711
-30292.396905925474,14.76887814008627
-36318.71627138833,14.429674504452368
-18477.77637173063,15.4311091759341
-27414.81871572235,6.779098849896503
-23282.712466783676,13.355336899256525
-26329.604266616167,15.544364245274473
-17752.34362524809,12.405683207091943
-26381.655331667196,14.494050911194936
-19656.539563336657,15.501541002374772
-19705.938409859693,10.180653402135537
-24141.451258457833,15.139468922172403
-32648.42370064257,15.830585391803677
-23195.050217198084,14.18294707467719
-26145.729329826678,15.914400640238773
-21831.939523839457,6.917361873443037
-20561.797537066544,13.852181431982824
-32092.200488737813,17.51440448640424
-20874.823888315812,12.371826754542893
-18390.444922036862,14.230113767672478
-17581.784620480816,5.218183815901218
-31994.417344983172,9.531809928010684
-20318.12273531877,9.853147081682028
-33013.62486471573,7.512341869966205
-29065.97282123175,6.579077668523539
-36189.09717835979,15.262456392486191
-26524.9340471557,12.661749092232512
-23618.74010676117,8.127240866272196
-27436.09691136128,10.558133866021532
-23529.69309151799,16.199331548234166
-29304.31604345957,7.577976206095704
-18870.69309256642,12.261411718461597
-17329.986524657812,16.34013689405861
-31330.304509894046,6.669118324037648
-35145.56324683412,8.87163715921079
-18292.315282843385,13.892013854162052
-34673.101195540265,8.375244019291094
-32392.813568759426,12.949107698545848
-16902.59745110951,6.106414724955641
-18513.455818153445,8.788527028192426
-25592.574816365777,5.1771964068381
-27122.551073176815,13.836992757067154
-27764.026061508965,8.744995597644818
-19362.81772390627,11.12662018622004
-35354.19253215493,13.986960942343366
-24718.8656739839,16.507818433427893
-35383.99046511985,9.993436804828736
-30520.847439826874,13.623665135805776
-22288.206341728815,9.45947193666928
-23322.78513840155,13.37095737387168
-32031.839411383742,12.10553637844859
-17500.054088385998,6.679032332562537
-18576.359571884987,6.396115150708502
-27130.013547196977,12.884456801456375
-30712.264106407325,15.5188507414792
-33293.16887275921,6.716454968099803
-18616.01432568999,13.753169594280273
-22657.363759202708,15.38157239971138
-37025.2061957037,9.848311067665495
-23561.831877217028,13.173322304314675
-25714.701988006564,6.046645208497733
-20914.68413166959,13.882120917977174
-31131.910216227174,7.843258751471241
-21766.080540189076,14.77339293531134
-24836.642954595347,12.336945945854684
-27627.044504809055,7.59630493136321
-17881.34361443851,10.516208776590544
-23933.6196049508,9.655813544584646
-29283.687777447325,5.806243199829599
-19161.817221421676,13.913048552408297
-31248.140383671387,17.970273342060466
-23843.708453736912,15.499147126478734
-34508.635288330624,9.76803155584716
-23902.656568940274,9.766206082166176
-19924.31452002137,8.14029735300502
-35265.424382860794,8.994489182407815
-33163.494242964945,12.13996296517877
-24396.079493323876,13.340797001207724
-28691.55356248495,6.438356923508625
-24892.581413547072,13.249850445302716
-25788.78857013103,10.976913875720443
-40122.26217986493,12.329276600430047
-21918.831368313,15.784412113173708
-35335.72289416919,10.683190413114485
-25744.996218226,11.38222122405256
-35704.79592504735,6.196308144535859
-23825.84923834676,8.026132242387485
-20058.332982298103,6.438376248078197
-24087.983864640715,11.814869371591271
-33975.254606394374,6.2302862615314405
-23387.159979339503,11.159787747731052
-18458.72739039635,15.097011080402694
-36840.366558956535,7.895930921172721
-19225.15439207768,16.62408882388586
-24327.74546190701,16.419108131689395
-27300.795344799728,17.90423412203664
-20309.425343041585,13.081203004952195
-16666.625670988888,10.665482361325706
-31806.32472182964,13.73000818101764
-22549.534949546265,16.979699917539477
-21073.922165787,14.353858338331856
-32530.086155525758,14.485925863582214
-33213.576352422286,9.299227566435274
-33967.563586151955,12.881787844734578
-39395.15362047125,7.803996693602082
-30133.147879516226,11.974763042201367
-24622.204056315008,10.802300423654268
-33841.5201794802,11.651959026114596
-18706.582763420585,11.398013504103917
-23064.00248450866,8.346779794733802
-17853.89375764822,5.626397588694438
-31990.8057558296,12.044969256152871
-34414.631146160886,16.91551767447946
-38696.85435655194,17.6682473766589
-31708.49710363929,12.271125293893022
-26509.63120082713,17.539296989603613
-23862.593904109148,14.85958769006371
-20823.587161951527,14.2000722610239
-22149.85580992565,17.75884516920725
-20804.271863633257,5.814559480802337
-24593.472112303854,13.615505933296696
-18427.609595157515,6.394072428083456
-21704.87707914246,11.833393611209488
-17295.763617252385,10.457449936509033
-24105.316370264787,8.971051682777519
-35290.5435402549,15.653861768135007
-32863.30315736786,6.575174989558211
-30995.571977466905,17.166910116720242
-33917.460181114075,8.20799614128834
-17377.566806081013,10.935935421224643
-16830.839846955034,5.184028617644549
-32126.146338209466,17.862641372196933
-17780.407029635917,15.725171961545858
-29941.34515704304,14.159150909560545
-32229.28158193575,11.87480080275598
-29546.432626699865,15.250020214797544
-21835.481728016268,11.818237003910127
-23468.200255225034,9.129835102406718
-38115.154761595244,6.5072382239432685
-24811.559326158524,8.861649764203104
-33102.91861511736,6.679558915361788
-16837.574476877904,5.020318510149679
-24231.384110664687,7.524233301314117
-17562.83241462779,14.411406566197453
-21698.26530850362,14.810022232614877
-28108.57771439353,6.120454709469271
-34548.17527483622,11.496752010317184
-19147.351614342377,11.606339387162128
-22594.121562215045,15.635144760457653
-35659.56125445056,13.000149406181958
-31252.403261208736,7.242847869268699
-31822.726412354037,11.42682444408962
-36384.942654892046,10.12249103873948
-20282.118564069744,8.458475267910194
-25806.61890244519,10.909850135507122
-29258.954306932643,16.045750010763037
-32382.975194771858,14.818604134451473
-29673.74369886425,5.096500801531455
-24351.39134397173,12.678460878957129
-17561.8684366469,15.084013904994606
-25959.019187949278,16.39430468127606
-30101.129578727487,9.335016414647075
-36089.10773334112,6.208697271525194
-26709.3593162085,6.030894512343132
-20572.3078770536,14.384812948379745
-21030.28255006672,15.488742321419444
