sal_7_lc1vs0_iate,empl_x0
7536.484272149519,85.0
3799.6252424074755,50.0
8700.329416350287,42.0
10629.736904872345,57.0
6917.605904621501,63.0
11613.506343965339,56.0
2100.7559799159803,35.0
6553.682987665905,51.0
7320.0567155281715,91.0
-12916.775528882823,100.0
7402.7824445515525,89.0
8313.973574282143,54.0
-5501.60451402594,41.0
10005.929399130117,41.0
11161.107760370796,31.0
-11377.947974777248,78.0
1000.9375994466172,66.0
10277.65856476839,79.0
8450.240899730456,46.0
-7683.788570885783,89.0
3035.7308048653285,60.0
4866.2354425592475,41.0
3003.210042884344,91.0
6328.838363293566,46.0
-10108.36313182351,60.0
-3555.451844814364,75.0
9415.304268040025,57.0
-3157.7007657352897,94.0
2280.947721511779,66.0
-5904.696662913777,53.0
762.281483634901,110.0
