sal_4_lc2vs0_iate,reg_ser
-40322.55473485872,58.17571650868259
-38607.9045932509,51.20649072287212
-28351.53793357343,43.199874437569264
-52935.258349485724,53.26971923443569
-54967.66643405836,42.17211466032058
-30825.55986595193,49.76105210425247
-36946.21316537159,40.424467677940896
-41016.20587232733,50.71721377412224
-58925.57068636118,53.3341229438205
-30711.41489688888,53.08541388864003
-34520.99224297088,51.32189870085669
-52763.52229949029,55.7427690131515
-39751.300301494586,56.99131509722156
-29443.182211270716,54.86573122936064
-53933.78487802371,51.32189870085669
-34026.38319985832,41.1263774068312
-33221.68861930636,56.99131509722156
-38501.25156334514,42.793960732726966
-57929.347229177394,55.58419079695274
-42608.80130176373,54.1093094876617
-46655.067595083514,45.62378915966991
-31591.7039459969,57.81954827121653
-50791.20763045893,45.92750305292296
-41007.791753130696,40.45295140473965
-56608.9048042159,51.32189870085669
-29573.9599063829,44.82253612444929
-62125.09546580825,55.61319381311606
-53637.8852900255,48.027022042691215
-29889.263507954096,43.794759766421855
-60956.21042175582,41.57278495048693
-31906.88212367711,47.05410925021325
-41407.15688390669,51.20649072287212
-56674.97019284264,56.45104328229763
-38324.56034192968,40.31705615821635
-48009.02052330325,42.17211466032058
-30806.43126670779,41.48296305222163
-59790.876145124275,55.62658867338667
-45993.29713138003,50.71721377412224
-42875.3810009087,53.08541388864003
-35242.74240254852,52.81671062158314
-43565.70515933245,50.918617138569005
-50973.42437425755,49.64290509414352
-53069.33592083698,56.00156836204996
-51676.59865255717,52.41398546391687
-40141.43675278137,44.13662518418517
-51268.8258240456,46.71352130193502
-49579.0941158978,46.71352130193502
-57451.1777304482,53.280960100439536
-34880.19431130287,53.70325408375153
-56806.54002695554,47.97189674292668
-30572.202026606697,55.88635513910959
-46027.728963820235,57.91932836569297
-40102.22153987351,44.770034590453946
-39900.02880623512,58.17571650868259
-55936.888824580325,57.707357830393605
-59895.1450929976,52.40854258551276
-52004.271159066266,47.97189674292668
-36194.8269335697,47.1570315638461
-55884.803976198105,55.505871920133245
-41134.336674011734,51.239202675284645
-57358.078210103115,55.918969385169504
-66589.86258003957,54.89502272010587
-38018.542696828656,47.05410925021325
-44122.88897974139,51.62276087243585
-39948.49425974963,51.99242497994736
-29734.282905642256,44.82253612444929
-37805.523412591356,41.1263774068312
-31344.473512957928,59.47595778135059
-50371.8340394518,41.1263774068312
-42913.72791507003,43.940765365608506
-43139.149022151294,57.81954827121653
-63708.5205732694,40.50652664870855
-45462.074870282464,56.00156836204996
-47979.209765494146,52.98577499952053
-32781.634880011814,42.17211466032058
-58227.38533312992,51.99242497994736
-37223.0455435467,51.64208012290497
-41033.53724917484,57.707357830393605
-59087.09559694253,58.54521222112821
-55049.58552158258,54.1093094876617
-56050.86908409381,44.34699704539882
-53417.3595493302,58.49033378788792
-43527.40716040362,40.50652664870855
-61726.18389199911,53.08541388864003
-41066.49817503076,51.64208012290497
-60249.066375769544,43.05248972136468
-50694.45935269697,59.16605356399492
-28913.93048164742,45.62378915966991
-61917.5529004297,53.26971923443569
-56508.92793311397,49.76105210425247
-31384.000843259448,55.505871920133245
-49382.29901327976,56.99131509722156
-33679.491496986986,55.61319381311606
-40584.10710385835,44.82253612444929
-42952.072714728754,55.1660020929033
-29368.52256907103,58.49033378788792
-40497.20638063621,56.00156836204996
-45004.62043679229,51.32189870085669
-63749.41894736567,45.62378915966991
-55451.33570070501,55.88635513910959
-36763.30518653858,56.45104328229763
-62143.98207738358,57.91932836569297
-49111.33514451137,40.424467677940896
-35073.3571679875,52.40854258551276
-36107.152847197896,52.41398546391687
-53296.75696810777,56.00156836204996
-50594.369276065525,52.40854258551276
-51169.656182125866,51.62276087243585
-29170.486462491215,55.61319381311606
-50124.50848581146,41.79702470268633
-40186.13912483021,46.71352130193502
-59683.01488054427,53.70325408375153
-48726.97955482462,52.40854258551276
-36239.74377038711,48.335633078085934
-48169.46410640242,41.04762817418116
-60613.17791902918,54.86573122936064
-53218.47652114906,51.99242497994736
-35407.32658030946,53.89097997615204
-61820.220820175426,42.17211466032058
-38312.296500735836,44.34699704539882
-53675.7598283759,54.89502272010587
-49176.71126097244,40.424467677940896
-48289.101507587526,52.41398546391687
-43528.00165888277,55.62658867338667
-40071.586001930846,44.82253612444929
-53502.8657349594,53.08541388864003
-41187.41275253931,47.1570315638461
-34315.273798245944,41.95976623989256
-55108.768216922275,54.13462065843544
-32401.405341896825,56.99131509722156
-45892.8201646768,47.94886509813647
-40016.82900854436,47.05410925021325
-32121.29838480807,53.26971923443569
-30126.25746951987,53.70325408375153
-47341.19887549723,56.45104328229763
-59652.908557681745,43.19639221231764
-40883.07871709214,56.19212068260055
-53562.82486496627,44.13662518418517
-40797.10518829076,40.50652664870855
-52154.88909742266,53.89097997615204
-56494.39288834846,53.89097997615204
-30635.92596386939,48.335633078085934
-37537.738726762735,41.04762817418116
-42483.91335403557,41.04762817418116
-46840.35462607346,40.45295140473965
-51372.96063499979,48.36277186842874
-30212.915099546695,57.81954827121653
-53770.18993324916,44.136625184185164
-39207.89877704154,56.99131509722156
-43271.91660490073,48.04528843141448
-56832.790340842956,41.1263774068312
-41797.69031310962,49.64290509414352
-43436.30348373722,43.49521587724775
-41627.97584887847,43.940765365608506
-29490.946863693993,55.61319381311606
-41534.49649598968,43.49521587724775
-54632.502137358206,42.793960732726966
-43145.06778374458,55.918969385169504
-37389.25682007543,56.00156836204996
-53400.66315258682,55.62658867338667
-33697.04293465409,41.48296305222163
-29397.23229068704,43.794759766421855
-54978.035525148596,48.04528843141448
-52572.02585152576,45.62378915966991
-40908.837039041915,55.62658867338667
-34230.3305029181,44.34699704539882
-28747.965254364943,53.08541388864003
-29118.42527523047,40.50652664870855
-43140.9170512594,40.1215023000053
-54253.705576167806,42.17211466032058
-56581.3799046943,51.62276087243585
-38387.30635387071,42.17211466032058
-46949.59852746104,41.04762817418116
-54677.52702455186,58.54521222112821
-44338.69243448746,58.17571650868259
-40603.722995725475,41.95976623989256
-39624.70047897477,52.81671062158314
-58321.749566218314,47.97189674292668
-34301.04533182493,43.05248972136468
-39691.04533718995,40.45295140473965
-43040.68673215159,53.89097997615204
-46971.13915120141,41.48296305222163
-41059.37118159945,41.57278495048693
-33353.71701788576,47.94886509813647
-49696.546236014794,44.13662518418517
-63556.711527498264,52.41398546391687
-51728.365448903656,53.280960100439536
-59503.56174445803,57.91932836569297
-30423.752202230295,53.26971923443569
-51693.04876111327,51.64208012290497
-41679.446490208255,53.3341229438205
-29606.190419605184,44.47355487462248
-32259.173206321677,59.16605356399492
-51494.10854485581,55.62658867338667
-36678.56099110478,53.70325408375153
-42086.97547198187,50.71721377412224
-60625.61531934881,44.82253612444929
-40051.23710588505,52.98577499952053
-33054.67463180513,41.797024702686336
-57322.127637479454,55.61319381311606
-56766.658514033465,41.797024702686336
-29071.108683862898,43.05248972136468
-28770.926827660187,42.44907434855431
-39860.875332527256,42.793960732726966
-52199.134516613434,50.918617138569005
-35008.16148813577,43.940765365608506
-55170.904359859414,47.05410925021325
-44344.42780296483,55.1660020929033
-52212.948830848734,54.13462065843544
-39613.57204307239,41.797024702686336
-65573.93970132215,53.70325408375153
-50351.84453178096,59.16605356399492
-28476.08382035247,41.95976623989256
-41606.758703882224,59.47595778135059
-55023.971247913,48.335633078085934
-35263.15808399294,54.86573122936064
-54091.80937999707,50.71721377412224
-52088.74385773166,56.45104328229763
-46453.18853366092,40.31705615821635
-32832.37314588807,40.1215023000053
-29790.749992889498,57.707357830393605
-48937.4090137796,40.45295140473965
-55360.63848707783,52.81671062158314
-36232.148473503294,48.335633078085934
-35390.468963087675,49.76105210425247
-31706.139607587513,51.20649072287212
-38799.54538799832,52.81671062158314
-38939.408550195934,55.62658867338667
-31963.53610980649,53.70325408375153
-29071.4192523096,54.89502272010587
-64084.24394799633,59.47595778135059
-32414.42955923161,53.26971923443569
-31235.9965840315,41.797024702686336
-63788.99480641638,51.32189870085669
-31308.069315378023,57.91932836569297
-41680.25725838177,55.46991151542508
-40735.937571399714,53.3341229438205
-31003.117307725784,44.13662518418517
-28723.971179181342,40.424467677940896
-35849.61218264835,56.45104328229763
-48547.60370423876,55.46991151542508
-31051.416311831472,44.13662518418517
-41074.69622101877,52.98577499952053
-60567.95506137071,55.62658867338667
-41004.94423199204,51.99242497994736
-35142.679668421086,51.11621272212679
-30866.351650262844,44.770034590453946
-43628.36556161013,45.62378915966991
-48569.71313991489,41.48296305222163
-50163.64949427806,54.1093094876617
-30040.550115686314,41.57278495048693
-42327.26610778708,42.44907434855431
-29390.90530932449,55.88635513910959
-28290.951430671077,40.58472706107023
-60416.55015037475,57.81954827121653
-38602.826096073964,51.32189870085669
-30519.285471669235,53.70325408375153
-51373.2589014687,54.13462065843544
-50632.89267412343,54.13462065843544
-41617.8111659268,44.13662518418517
-44032.75655150156,50.71721377412224
-48365.866874982545,44.770034590453946
-66088.66583739489,52.41398546391687
-57990.61968026153,40.45295140473965
-31998.90634134002,44.770034590453946
-34165.8427891133,58.54521222112821
-51559.75110926489,51.20649072287212
-36488.65788185494,54.86573122936064
-38795.03077163709,58.54521222112821
-35189.94019028687,55.46991151542508
-38546.47752297194,47.05410925021325
-52840.23817090309,41.04762817418116
-35426.59946165163,41.1263774068312
-42740.155595880526,47.05410925021325
-44798.182113328236,51.20649072287212
-32487.730569816664,54.89502272010587
-32383.986409960777,56.45104328229763
-30890.313930497945,44.82253612444929
-40096.597404247266,58.49033378788792
-58644.59079386272,52.40854258551276
-49226.19578619199,41.1263774068312
-58063.888352245594,54.89502272010587
-36128.492881804166,41.95976623989256
-29969.617219532356,56.45104328229763
-48111.37600233019,41.1263774068312
-40238.367889913,48.04528843141448
-40524.30241368813,53.08541388864003
-39178.484582920195,49.76105210425247
-52526.386276556936,40.58472706107023
-54802.40638569446,44.13662518418517
-41036.07971424004,42.17211466032058
-41505.1362039716,56.00156836204996
-44776.914608725056,40.1215023000053
-37987.6108656052,57.707357830393605
-29663.007386385303,42.17211466032058
-55095.43112753051,48.04528843141448
-58111.57668099382,55.61319381311606
-55935.99453098654,54.86573122936064
-47116.35914893783,44.770034590453946
-38227.21974730133,53.26971923443569
-56748.47121915908,56.19212068260055
-61826.959735245735,43.05248972136468
-42683.416691732826,55.7427690131515
-42256.26067010145,53.3341229438205
-38399.10077596635,40.50652664870855
-30871.53096159923,55.505871920133245
-59808.55279087972,53.280960100439536
-41143.746522241505,53.89097997615204
-52444.405509288015,52.40854258551276
-29369.36127233656,43.940765365608506
-36908.25449696995,59.16605356399492
-52917.17515338877,50.918617138569005
-43265.46186272423,44.47355487462248
-52432.35471042461,47.1570315638461
-38443.59925270147,43.794759766421855
-30991.7386135266,40.58472706107023
-59755.90611689595,40.58472706107023
-36628.67121080963,55.505871920133245
-30819.97433528889,40.58472706107023
-37605.464458047354,47.94886509813647
-30748.06204555283,55.7427690131515
-35979.87027769514,51.11621272212679
-35262.66255591435,53.70325408375153
-40403.69176661961,51.64208012290497
-39017.44406222797,44.82253612444929
-31030.10682747073,54.1093094876617
-48806.45155735726,43.05248972136468
-47878.72538099959,44.47355487462248
-35865.22331292168,48.027022042691215
-44613.80680447855,55.58419079695274
-40534.91755506201,55.62658867338667
-55301.42668344598,53.3341229438205
-31067.152719190606,56.45104328229763
-29046.94827967367,48.335633078085934
-44650.89714406453,44.13662518418517
-36490.29777564747,43.05248972136468
-57636.090929893646,46.71352130193502
-33832.36046478325,42.44907434855431
-29107.527256984416,58.17571650868259
-40139.96289685747,49.64290509414352
-51088.30507563015,45.62378915966991
-39571.56840121668,52.40854258551276
-42925.204264955,41.04762817418116
-64570.328855086555,43.794759766421855
-45724.78335251783,41.797024702686336
-39213.233016620026,59.16605356399492
-33527.32863613318,40.31705615821635
-39525.28630280898,55.62658867338667
-56641.46324145893,48.335633078085934
-54453.60949329348,55.505871920133245
-46478.49487138848,48.36277186842874
-42123.9249877334,54.1093094876617
-41806.35983767366,40.4804701361369
-32215.018660380032,43.794759766421855
-34351.265368230204,43.49521587724775
-34192.142779298185,54.86573122936064
-63252.52284715194,41.1263774068312
-50224.50959020133,40.424467677940896
-35624.79365147924,41.04762817418116
-39011.2535820899,56.19212068260055
-50750.11311452155,44.770034590453946
-58537.94400654676,55.918969385169504
-52831.06896951365,44.770034590453946
-62484.833496882544,43.199874437569264
-36882.82380789245,55.58419079695274
-29470.316152811487,43.940765365608506
-57658.76998505012,56.99131509722156
-48159.0424945872,49.76105210425247
-28895.698306176164,56.00156836204996
-58494.592593189824,59.47595778135059
-52607.34368655263,55.62658867338667
-50970.55926090693,55.46991151542508
-51093.196617746806,55.61319381311606
-45419.1627049479,52.41398546391687
-62025.70329037259,53.280960100439536
-64170.2139255234,55.46991151542508
-31252.197976538475,53.70325408375153
-41370.68925757009,40.58472706107023
-45656.311242926735,40.58472706107023
-36497.01700637394,43.794759766421855
-40665.803068191424,55.46991151542508
-41069.50620983586,56.00156836204996
-38899.062210360426,42.17211466032058
-59377.43978355724,54.1093094876617
-40371.16088081158,51.32189870085669
-30999.918896049585,53.70325408375153
-51776.02166023571,55.62658867338667
-37102.48226662443,58.49033378788792
-43702.375377637174,51.11621272212679
-47552.90300123955,54.1093094876617
-35970.83938675714,48.335633078085934
-44616.33249287945,44.47355487462248
-39402.95598055093,40.424467677940896
-56072.22621536291,52.41398546391687
-65498.36594720557,56.45104328229763
-51546.02498483828,41.95976623989256
-57080.456167460325,57.81954827121653
-33354.978459995895,47.05410925021325
-40571.42969837398,52.41398546391687
-51807.947765743826,44.770034590453946
-29080.071696261566,40.1215023000053
-40474.249068120844,55.88635513910959
-63472.5591174446,56.00156836204996
-39577.675525909304,44.47355487462248
-56767.548317218505,45.92750305292296
-44965.00133117358,41.1263774068312
-40266.17874214226,43.49521587724775
-48794.612225217745,53.26971923443569
-63229.94832447375,56.00156836204996
-41216.096728009084,53.70325408375153
-60508.75159423727,41.95976623989256
-30733.34401893738,47.1570315638461
-31728.27149709622,52.81671062158314
-48409.13785433264,46.71352130193502
-56131.395425427465,53.280960100439536
-35253.11083762495,58.17571650868259
-45043.16920996677,57.81954827121653
-30122.340970132398,45.62378915966991
-48214.53028901243,53.70325408375153
-59327.63794102835,55.88635513910959
-33126.817373429636,51.20649072287212
-29761.647133628005,51.64208012290497
-35036.92008798766,58.49033378788792
-29417.434176658593,45.62378915966991
-53740.287359386464,51.32189870085669
-42941.95685802696,55.505871920133245
-51805.6330321666,46.71352130193502
-37472.441183622075,40.4804701361369
-49984.77386626641,42.793960732726966
-62217.1353515841,53.280960100439536
-29505.83393128097,55.918969385169504
-48575.8486842842,58.49033378788792
-57236.65786801385,41.57278495048693
-37965.230016855836,55.88635513910959
-57408.23153249655,53.280960100439536
-29717.074650918636,51.62276087243585
-35873.61837930963,44.770034590453946
-52429.88930192789,55.7427690131515
-34831.8769902683,56.99131509722156
-52654.80815222124,57.707357830393605
-60528.41007673837,55.7427690131515
-46963.32344197474,57.91932836569297
-39373.72994797943,48.36277186842874
-41827.82879507321,56.99131509722156
-57468.45525729243,58.17571650868259
-42413.615238611674,57.81954827121653
-49117.36146249731,55.62658867338667
-47265.92951645403,56.99131509722156
-54810.40402217877,59.47595778135059
-63565.56107050382,51.239202675284645
-48084.49034866444,56.00156836204996
-41547.37236919409,57.707357830393605
-29240.09320634027,40.424467677940896
-41200.371614927666,40.424467677940896
-63915.64971221141,48.04528843141448
-48221.07267980443,42.44907434855431
-37720.93288205526,55.88635513910959
-31736.725404913173,49.76105210425247
-41268.95562695604,52.81671062158314
-50254.58724751267,52.41398546391687
-40100.2359141037,48.335633078085934
-52936.35914043513,40.424467677940896
-38982.56597736967,59.16605356399492
-60154.121065759784,52.41398546391687
-40178.378662928175,52.81671062158314
-59346.93477471271,55.62658867338667
-31357.972988597303,53.3341229438205
-53624.130331404274,53.70325408375153
-30320.029316798562,42.44907434855431
-50532.183711852485,52.40854258551276
-58637.655401900185,47.97189674292668
-37645.78322864711,40.424467677940896
-56304.17354882772,43.940765365608506
-36104.76213723813,41.95976623989256
-32892.63931754854,41.04762817418116
-32415.99690723449,47.1570315638461
-44714.63334701065,54.1093094876617
-41544.05698969934,48.36277186842874
-39955.96885961492,45.92750305292296
-38778.6730345452,50.918617138569005
-39771.17569945066,41.04762817418116
-35727.359003513804,53.26971923443569
-41234.95149492129,51.239202675284645
-31393.32288285036,56.99131509722156
-52928.86847682262,44.770034590453946
-55364.40697030057,55.58419079695274
-56046.856560086395,41.95976623989256
-38883.0298857459,40.31705615821635
-56507.66098397765,59.16605356399492
-40683.999491397444,59.47595778135059
-40007.27366188232,55.918969385169504
-46114.95746868584,55.1660020929033
-46642.8835256327,44.34699704539882
-49939.063929153606,57.81954827121653
-51944.5753135159,55.88635513910959
-31558.374627448902,50.918617138569005
-43215.36042131019,44.13662518418517
-30688.988337703257,41.95976623989256
-36358.08707358051,56.19212068260055
-53201.94392606025,56.99131509722156
-29942.128946401517,48.027022042691215
-30556.25427625819,43.794759766421855
-51676.66828752654,53.89097997615204
-52111.579731530815,41.797024702686336
-40090.02587338543,54.86573122936064
-34461.404835048175,57.707357830393605
-55853.21686227713,54.86573122936064
-57655.91936940263,42.793960732726966
-48354.18772765713,51.11621272212679
-31105.235200195646,42.17211466032058
-41881.93890006302,51.32189870085669
-29753.00657260572,52.81671062158314
-41152.79781789864,53.280960100439536
-38674.28675553589,58.17571650868259
-50138.39344898485,47.05410925021325
-56595.75025906157,45.62378915966991
-33619.18909215076,41.48296305222163
-36932.410818474935,41.95976623989256
-41029.05699915185,52.41398546391687
-50876.91897826522,51.62276087243585
-37493.86102179291,55.46991151542508
-35450.038786342186,40.58472706107023
-54669.93553797045,49.64290509414352
-52183.41276791453,59.47595778135059
-48297.60042766724,43.794759766421855
-39756.13207718726,41.57278495048693
-33760.55149005307,40.31705615821635
-52570.38094678482,58.49033378788792
-48802.05238543068,58.17571650868259
-49193.2276145971,54.86573122936064
-41073.37170535291,48.36277186842874
-58216.25364628367,53.26971923443569
-59073.72689906876,56.00156836204996
-55215.98894915597,57.267873487302026
-29183.134030933317,44.82253612444929
-28350.589260505298,47.94886509813647
-58390.38280318535,40.4804701361369
-57446.41025842368,47.94886509813647
-41748.264868149,56.99131509722156
-59854.1759573076,51.64208012290497
-35149.17316142356,44.13662518418517
-35032.27760662092,49.64290509414352
-58956.10656515131,41.95976623989256
-37622.96231301926,56.19212068260055
-36400.93010958822,54.13462065843544
-60533.81341798986,54.13462065843544
-55460.04934945794,40.45295140473965
-37005.048180820915,52.41398546391687
-59419.69954156137,40.31705615821635
-57325.5798580024,49.76105210425247
-48560.62247587879,52.81671062158314
-56483.949030776144,59.47595778135059
-56104.275754948096,47.94886509813647
-51879.360056234684,55.505871920133245
-38850.11398660107,51.239202675284645
-32134.777414735745,55.1660020929033
-32648.117751425685,44.34699704539882
-54570.973498557185,44.47355487462248
-37220.292286347416,43.05248972136468
-39305.82873534781,47.1570315638461
-34234.75864411967,41.48296305222163
-42299.11616941657,55.62658867338667
-31538.078110560637,43.49521587724775
-48284.24866299775,40.31705615821635
-28628.211690908436,52.41398546391687
-55354.90708961708,55.58419079695274
-29682.396357282123,43.794759766421855
-59894.263120871066,47.05410925021325
-41802.02132336491,55.505871920133245
-39395.755399484064,54.86573122936064
-51682.40421623905,41.04762817418116
-39195.79213753606,43.794759766421855
-64593.610803946554,44.13662518418517
-29013.17055197639,47.1570315638461
-48675.27325322958,59.16605356399492
-30116.293170406054,44.770034590453946
-34284.69673237336,42.793960732726966
-31058.15626293277,51.11621272212679
-49528.25544174059,41.04762817418116
-57687.3064886083,41.48296305222163
-52724.159729628314,40.45295140473965
-32378.93176927274,55.1660020929033
-46404.245961111614,56.00156836204996
-54454.73076864178,53.89097997615204
-29060.554334346714,57.91932836569297
-50665.719996125015,48.027022042691215
-45561.02861964634,56.99131509722156
-51283.34404523563,55.88635513910959
-34972.57138307789,57.91932836569297
-55209.85104403054,41.04762817418116
-41420.5126447303,48.335633078085934
-62677.572169021725,51.20649072287212
-49455.610189040075,51.32189870085669
-40507.565925930925,41.797024702686336
-57703.16818708489,50.71721377412224
-28810.393851991954,58.54521222112821
-54152.040806277204,40.45295140473965
-52165.70147749705,44.770034590453946
-36301.85340763432,59.16605356399492
-41862.45802904496,52.40854258551276
-28868.31504901658,56.00156836204996
-54776.41346225784,45.62378915966991
-51561.02308944946,55.1660020929033
-65020.82943799933,43.199874437569264
-31556.895155929546,48.027022042691215
-39132.449971257345,41.57278495048693
-39077.17680862185,48.027022042691215
-52866.70473886207,40.45295140473965
-33138.22286104072,56.99131509722156
-52193.18949226114,41.57278495048693
-45200.58273384634,41.797024702686336
-44481.58737839142,51.62276087243585
-40297.325315598864,43.794759766421855
-59404.512301514915,59.16605356399492
-34984.77029036806,57.267873487302026
-48731.13033458967,47.94886509813647
-57127.53380219216,40.1215023000053
-29653.543107117548,51.239202675284645
-59737.45444779192,48.335633078085934
-56161.574152686764,45.62378915966991
-53416.098075965216,40.4804701361369
-32661.08406754204,54.86573122936064
-42563.05868414311,40.45295140473965
-29674.797933495,54.1093094876617
-52499.41032738375,59.47595778135059
-30111.935128798825,46.71352130193502
-39139.27636730788,43.49521587724775
-28576.216574013146,47.1570315638461
-40692.20442118928,45.92750305292296
-61545.142145272875,44.770034590453946
-54151.133788128296,56.00156836204996
-27852.191081898054,40.45295140473965
-57663.49215564182,41.04762817418116
-55946.64600870485,51.32189870085669
-36083.61316121715,57.91932836569297
-54189.90418495577,55.58419079695274
-47861.75158989275,51.62276087243585
-38293.933793394055,52.41398546391687
-49908.28936409571,48.36277186842874
-34959.2562402434,41.95976623989256
-32564.94761442428,52.40854258551276
-36188.951747833984,51.32189870085669
-57561.01784710551,41.04762817418116
-41485.11652055773,40.4804701361369
-39820.76942851987,55.61319381311606
-33877.73092747305,43.940765365608506
-59966.86695428586,55.61319381311606
-31854.324692988157,40.45295140473965
-40447.44873012317,41.1263774068312
-43926.682296583385,51.64208012290497
-59237.7984311986,49.76105210425247
-29299.29744406541,57.91932836569297
-48678.77445299004,56.99131509722156
-65713.03426974968,42.44907434855431
-41141.11824633867,50.71721377412224
-46151.697107098356,40.45295140473965
-32042.623884837216,57.267873487302026
-65853.63972386142,53.70325408375153
-58228.454280000755,41.04762817418116
-57670.377057911785,40.58472706107023
-57942.18950927739,40.45295140473965
-45814.00730741308,41.57278495048693
-63548.799264303096,44.13662518418517
-44304.24398012269,51.11621272212679
-36579.70160290679,51.32189870085669
-50004.80363278944,55.505871920133245
-56700.633880172216,53.89097997615204
-43011.738593232665,51.239202675284645
-61993.71075711842,44.770034590453946
-61263.2646572588,54.1093094876617
-53805.52473019005,53.26971923443569
-56748.73933524261,43.199874437569264
-64962.04355477814,42.44907434855431
-48918.02269961499,51.3218987008567
-50930.943398344665,45.62378915966991
-38669.69796008411,42.793960732726966
-39000.411908249735,43.199874437569264
-56361.49811066569,40.31705615821635
-59055.37839145986,47.1570315638461
-56797.032088940105,59.16605356399492
-39133.83542401569,58.17571650868259
-56236.90002546049,48.04528843141448
-48442.961542343626,47.05410925021325
-40063.81084959608,53.26971923443569
-58564.797002597916,59.16605356399492
-39426.088182413754,55.46991151542508
-29186.35176610014,55.62658867338667
-31534.734354494718,51.11621272212679
-59813.05007501897,53.08541388864003
-50931.24269907898,47.1570315638461
-51429.6920105468,59.47595778135059
-43523.7570057845,43.794759766421855
-50836.38136026591,48.36277186842874
-39333.56307924472,53.280960100439536
-54545.250551564066,45.62378915966991
-52647.70667202153,57.81954827121653
-27846.08744497002,48.04528843141448
-42662.518354232714,47.1570315638461
-55580.5808464342,49.64290509414352
-57728.13455369436,47.05410925021325
-51580.618605477845,43.199874437569264
-53952.95956026613,53.280960100439536
-40557.56087663267,47.94886509813647
-50470.71269039424,44.770034590453946
-62653.28052207868,57.707357830393605
-29122.159547288582,40.4804701361369
-57703.516670078694,48.027022042691215
-37578.87988963674,55.46991151542508
-54595.19748801857,51.64208012290497
-52003.502488034705,53.08541388864003
-36535.14448269102,53.26971923443569
-34442.0204148943,54.89502272010587
-36108.09917587899,53.70325408375153
-53732.85515654973,55.7427690131515
-53537.29053625587,41.57278495048693
-39177.220911888086,57.267873487302026
-29326.119960446704,51.32189870085669
-29451.44734426978,53.280960100439536
-57523.4418282023,43.794759766421855
-49340.77804004309,51.62276087243585
-43676.81263916838,53.89097997615204
-32220.329850403286,51.20649072287212
-51942.60859322939,54.89502272010587
-36876.02310078268,48.36277186842874
-29769.60626762645,40.31705615821635
-36351.35001620635,45.62378915966991
-47877.53474166594,51.239202675284645
-51475.840217642064,43.19639221231764
-30449.772505809,52.98577499952053
-54812.64740180345,50.918617138569005
-45432.640719542076,43.199874437569264
-42691.004423912455,44.13662518418517
-39873.46284310664,42.17211466032058
-61040.28816988338,40.50652664870855
-51003.151059760865,55.1660020929033
-40664.22638937932,40.31705615821635
-55272.79522028095,41.1263774068312
-40737.01437633457,59.47595778135059
-57634.5305210033,47.97189674292668
-41038.67486906938,53.89097997615204
-62956.28681050132,40.50652664870855
-41745.09625864761,52.41398546391687
-38770.79936866026,48.027022042691215
-53551.015661678306,42.793960732726966
-36840.34920621694,51.20649072287212
-41832.39628422781,44.13662518418517
-59464.17191321598,52.41398546391687
-33025.58994510639,40.31705615821635
-44093.25515535954,53.26971923443569
-28688.606889853636,48.36277186842874
-60631.76230673351,50.918617138569005
-54691.22719921183,43.19639221231764
-59251.52386755219,56.00156836204996
-37847.1869657372,56.19212068260055
-48204.88560086145,48.335633078085934
-29836.510106105146,48.36277186842874
-39116.506300022666,43.199874437569264
-35727.09628887167,47.94886509813647
-28766.407666632753,41.1263774068312
-56085.93437623152,58.17571650868259
-45712.77999646694,40.4804701361369
-60330.1580146702,43.05248972136468
-56554.038000879904,47.1570315638461
-33999.14163338424,45.92750305292296
-61779.88484990936,55.7427690131515
-29185.56731236947,57.91932836569297
-35160.51986761746,41.95976623989256
-62715.09243199903,52.98577499952053
-61381.54196328881,58.17571650868259
-37302.76538796005,45.92750305292296
-47353.50817893863,40.45295140473965
-32952.84721012943,40.58472706107023
-53728.40914723743,53.89097997615204
-28301.300132863435,52.41398546391687
-51876.197187311875,52.40854258551276
-52103.97192612481,55.88635513910959
-32858.08730975832,43.49521587724775
-58030.10316182613,40.424467677940896
-44138.953383224,54.13462065843544
-54004.752083387255,41.57278495048693
-57915.39074854646,40.50652664870855
-41346.45265178012,58.49033378788792
-40933.09536920746,53.89097997615204
-35409.02579788398,58.17571650868259
-30544.627893379322,43.199874437569264
-63475.08250721233,55.88635513910959
-57321.16515669577,53.280960100439536
-29662.709886478926,40.45295140473965
-29973.2014541034,51.20649072287212
-34922.02953622111,44.47355487462248
-31351.570357984754,55.58419079695274
-56375.81649447714,51.20649072287212
-56284.42866014069,40.31705615821635
-47833.55082976233,40.58472706107023
-59165.09124644716,55.61319381311606
-37535.295463569106,57.81954827121653
-39508.845994749005,58.49033378788792
-28255.985340737723,43.199874437569264
-39464.26358578562,43.794759766421855
-56180.24850251156,45.92750305292296
-56755.53719388055,51.32189870085669
-34317.628377629866,56.00156836204996
-54215.633480872246,57.707357830393605
-30390.982560129058,48.04528843141448
-45024.93380642369,41.04762817418116
-52247.807644973735,40.58472706107023
-58535.538282911926,58.49033378788792
-46041.593192191314,54.13462065843544
-41902.178059546335,55.58419079695274
-43340.06006477993,58.49033378788792
-40644.86849624868,54.89502272010587
-37341.51360884956,53.08541388864003
-32191.0612085689,50.918617138569005
-34679.21763538735,47.94886509813647
-43539.03869619511,47.1570315638461
-56291.08818156744,55.46991151542508
-40913.685589141736,59.47595778135059
-37919.04798319389,40.1215023000053
-43506.175489326284,50.918617138569005
-50179.04905887933,56.19212068260055
-32070.035236792686,53.280960100439536
-59837.002441493336,57.81954827121653
