empl_chge_lc1vs0_iate,earn_x0
-0.7551482328709864,3891.232842807121
0.575408923145162,1851.945825464987
1.666696048636394,3294.473011468519
1.9905278214308433,2592.055234551044
0.42279606319570545,1518.6499573609433
-0.6599235231236729,4749.521620874491
-0.19056757703945146,3714.138227608992
1.2457489731838827,5351.882231683802
0.32906029330289605,4517.8512689374975
0.9659183191138941,2209.9626473526123
-0.07668457574642767,5192.862687539158
0.3284489313809906,1683.8732233870574
-0.21682579541290908,2542.700232172218
-0.4213185678144888,5593.333704220572
-0.47861952155389675,5405.987825863522
-0.11351216151319898,2835.0958650067955
-0.1853945253528583,3815.49924128444
2.233033499616307,2262.6673456858543
-0.58955081096672,4793.659110693241
0.4714728886729922,1621.0994509091215
0.13804876454534043,4255.448385423673
-0.16347401404220785,4341.974193822066
0.5566484730291162,2231.363427527375
-0.9478282898961073,4952.972416590157
-0.24324187282083323,3597.2945409423
0.8140050081804464,4317.340674973836
-0.6505589160190877,5555.455140126868
-0.4538965041871875,3235.396380094247
-0.106981698511312,3117.817258456607
0.06735804628165787,2431.576772362699
1.5528529151848252,1935.6335847922624
0.12051220080204456,6274.927635841933
-1.141009062534215,5427.044032624036
-0.23850200584705408,2117.9713249924475
-0.6036150159197298,1842.3637907791388
0.1507216514550307,2440.0460288640647
1.3078168598378377,1802.742316976521
-0.5668621820511865,5057.58109890368
0.650448222951077,4729.267380777194
0.15856885897538558,3878.853838061727
1.5024897589282193,4935.358574077189
0.8882072073895289,2633.2084372157187
1.2424588076004288,3264.470832171361
-0.24968931905843653,1688.092550680433
0.08894760146331243,3321.6110307231365
0.26660026645470425,4662.302417429276
-0.5320043721375209,4784.880779712485
0.000571462504873943,2297.8005853434347
-0.7886154781464787,4921.278478819208
1.3327642374207325,1816.602191214687
-0.46509419056741835,3803.946876534912
-0.8781863145055024,4500.880343841192
0.37152791989999145,4803.394316731552
-0.4305290468302987,3806.3865661939626
-0.239618970060494,3253.453677741381
-0.039916588577796674,3670.8013952609576
1.3208781010935935,3240.791539779843
-0.19701397000483034,2802.876066696294
0.13122221439105602,2244.081611937775
0.8616451170295693,2309.349999668776
1.4199869645838605,3729.690245254568
-1.203505987609707,5054.398738713295
-0.6975157034202206,3154.768163460278
-0.5613094455914394,2683.049337216104
0.5075363040046665,3493.1487508054515
0.9463457699574764,4153.594183612835
-0.2385028822698079,2266.270599165794
-1.2917572933773833,6119.613779074481
-0.3635611645638156,3111.5425742434586
0.05681775806946909,2270.27286962413
-0.6374630437420037,4265.0601280581695
0.4090588689899509,2887.3584749458646
0.3645274648416896,2338.278026250403
-0.21763440941207407,3933.8317202006497
1.6950759070479027,2134.3094277901723
-0.15602355333807588,2712.609973265364
1.817778372462093,1484.00581199996
2.1200118186418084,1452.9139918053388
-0.13851863919132368,1382.9070764761168
-0.3488592144363988,6604.210850741187
-0.21847289789092458,2479.0619258550373
0.05635945658980057,1959.621231446831
0.5444790502933858,1568.4353382704933
0.577776933895298,3310.9701001509056
-0.5585083704904941,5655.9261434620375
1.0427041829059498,4458.121588860915
-0.610640049615182,1506.5827251030937
0.6987097818787379,2041.7795463460573
-0.2005378808175081,4429.077406164409
0.9558545577750872,2795.990054599012
-0.39249936128750373,1608.3119231333503
-0.5793682545209675,4631.224164884425
-1.187199628490743,4425.418705611751
0.8922395115059111,3166.859441084117
-0.5629137997920222,2776.2981115237026
0.800804424998796,2333.3284901701777
0.2815462517179413,4559.773766142725
-0.2778315865044597,6076.648478071937
0.8495272719248737,4756.820881642748
-0.4269411428781128,4599.106278657527
1.903126916543334,2538.511575087212
0.03223274252304126,3591.212942579025
0.034711675247716955,3901.268371243839
-1.0173439654457743,5520.487269388834
-0.552138326807865,3688.757669343616
0.4573198559809944,4788.65403757787
-0.9061818657173162,4660.568591801799
1.3850213944912817,2223.633697429171
0.15582556428806604,1519.831119772792
1.7953567624134363,1764.8612378953248
0.40916360664419965,4374.839440415129
0.723804694651214,3868.547752648295
0.048440737598292705,3601.5518185275755
0.01630995009130487,3752.868825003933
0.34344482350298344,4847.7068532319545
1.451920617729122,4302.935051856527
0.38099496611518235,4078.690511206033
1.1459334449959624,4271.789509853964
-0.8021544805597167,5205.353322567425
-0.34003980721118404,3163.4470691238243
-0.41513200480636697,4955.160056365814
0.5478701937428847,5485.883845643078
1.472044709714319,3617.060281668684
0.06207344531679099,5254.478057911139
1.6019887126404635,3526.5680916368447
-0.6866324662935133,5462.271428785311
-0.33341247005651753,3137.303410760833
-0.7289698992096236,4092.278528222288
1.0162250621745788,3003.731179764429
-0.3688563563542238,4206.073207174305
-0.4278338837356569,2754.064980304885
-0.7693743025804715,6336.138663114926
1.4426070065657228,2516.3532737200403
1.1488457900740636,1847.8131772299007
-0.08724396447552657,3116.4389717273143
0.6514466188008934,4104.273157672755
1.9552071648159837,2607.5596195051608
-0.39196627476817636,2542.889765985301
0.29888462815064654,3444.495897936982
0.5113160821747855,5446.228226305271
0.6023682069789376,5331.3309259004245
-0.5361069926712693,2609.27125598141
-0.31688291218743037,2340.664133621907
-0.5103617684022069,3080.908880973206
-0.8609666426506317,4906.870189437291
-0.5784837574185434,2822.4569557812592
0.5174838759118479,2334.738478473103
1.7399513150714958,2598.227216277568
-0.9501626245416115,5273.705728428811
-1.0286985829884387,4290.771899383012
0.9269597903128673,3400.894533863238
1.7062918096784805,2588.579634368484
-0.4153870685226067,3701.140595616834
0.009560535459981145,1546.9117292544038
-0.24962504368151842,6810.500141426938
1.6571821358090304,4256.421923454484
1.422354458252948,2760.6470981724565
1.6827858402100049,2328.423444649492
-1.1024004368174805,5775.94565043514
-0.41696261844130006,3635.015460845668
0.13068698357055708,5406.802460548248
0.29200338583794677,3768.0904084139456
-0.2851632728855063,3899.417783364128
-0.06686738477571563,3538.8018290202244
-0.14619888051580404,3076.460757323556
-0.82897326323736,4139.668981774936
-0.4367809646011881,3886.978461883379
-0.11529479216351302,3396.507527973676
1.1143380550334876,4404.736024647414
1.3598421399976552,4852.18820015458
-0.2676578298636907,4093.808228616441
-0.27744737004338693,2440.42404641697
-0.3788344107867079,2719.77350678721
0.3889369594150828,5162.775181735961
0.34085910822788024,4225.688517651634
0.7159127064942599,2058.352620577739
-1.096719748004753,4420.894546246664
-0.7188343747196719,3943.379131962351
0.2957791809110244,2240.875693246575
1.5862765755207988,3626.0618899203128
0.23982234836395927,3443.7317377267964
-0.6314463331600436,5970.976139449473
0.694183011609818,3791.7582137971617
0.19683163682785676,3767.651554398909
-0.03733548122241631,6152.745777703778
-0.308249424841444,4421.962685681547
-0.06576396045023947,3228.9182711172466
2.1991406375764617,2702.7676093971736
0.8307892344651263,4915.614198413232
0.28768289483841275,5232.426404515742
-0.9413101987962316,5345.831219952814
0.22960048234718378,1687.0779396801038
0.0550726304646002,2948.8474974243004
2.1354215426363767,1442.592888794282
0.3252088860417828,3321.4685667601825
0.6627224755167656,3508.010493085052
-0.175450933679273,1267.8890204552588
-0.748537725008218,2911.533956496745
1.1210049379810374,4504.477234308295
-0.3525425596632388,4763.623657402876
-0.2593546267652712,1683.8884425113474
1.1558984966610701,3159.8809463801726
0.1322818376547914,2424.4008151664552
-0.5450528018709615,4581.089845295899
-0.752447249819086,4364.849212687957
-0.7942640301803535,4376.710260265184
-0.4182887175106689,3007.298260386333
0.6678645459840992,3696.5183925934025
0.3899771456407109,3040.564663534746
0.11300318011510449,3809.812650447465
-0.4011514065680046,4819.286710172668
-0.057094786600429215,2987.591386837068
1.0173189546634773,3890.5424969511546
0.8741077179937845,2582.2377934957094
-0.44589337496933823,3546.578053196509
0.8686545562213488,4212.942564340875
1.3425144382578358,5390.032105025744
-0.524849129706958,2607.863559669643
0.39078849203183946,5679.736701240953
-0.8796095350820181,5403.8980064324405
0.11582841647749587,3560.337177119712
-0.08621518608493972,4536.424750078201
-1.1916972989059174,4363.525711864603
-0.8693726574886366,3027.7714298342053
-0.2049310681103993,3782.787263389506
-0.41458625955296047,3473.918450608945
-0.892384534078724,7056.803871189264
-0.405386373430831,2683.453954398679
1.2453438823391263,3619.32266616333
-0.47550397830912916,3413.034463937568
-0.04290617207515479,2619.53285187844
0.2703916056248962,5732.273826379943
0.09961741305721872,3014.759330410126
-0.17792986018672072,2210.2634597111355
-0.30477524147624274,2480.656290114098
0.17992132290073187,5867.981794586577
-0.41681298473506123,3499.608758127077
0.2750516108685519,3351.103983929096
0.19631702827084463,3507.4548196866026
-0.023052830647995015,3564.535387253677
-0.770145226592788,3078.9598189935805
-0.5424725676785089,3527.425900731395
1.388066433618016,1382.4730430423622
-0.37856074365969034,4444.264913782869
-0.022783633679206217,3148.155716421176
0.7791850516664736,1842.567898752466
-1.2647256000984013,5004.325784662145
-0.8501215550495509,5377.373914115106
-0.2154496136948052,3595.922987372461
-0.13919081806900502,1890.0618651789025
-0.22980310098359535,3424.86962681604
-1.2294844385316044,5295.133564994653
1.9339195945690657,2979.817289091083
-0.15399178246814826,3483.833125102343
-0.855909928506074,3218.3387117412813
-0.886063885466188,4297.100405477696
-0.7928971537054857,3487.7880384399323
-0.43035471694639926,1867.179709392326
0.21238738056578993,1648.2656799289762
-0.5347202394845897,3992.6086670828417
-0.023764401189115048,2684.440368126567
-0.48947378081687243,4986.970185599473
-0.7875196549160586,3700.437618361881
-0.0013099642919950916,4075.420892092669
1.713019483245705,1608.228398487133
1.0748975829957317,3064.3913355895547
0.3001825547392714,1794.8002806202471
-0.1335057659743364,3601.8625543920803
-0.3396335958168442,2495.152424197957
-0.6028404026516467,4735.518151567833
-0.5166466019480773,3200.813691138178
-1.1871600716060713,5253.476012575586
-1.0439130194592887,4507.134650119185
1.6200437750805685,4011.803597110608
1.3968349574059182,3172.871535702833
0.7032066117275833,3552.227100135233
0.37965674242105496,3526.842333202681
0.998553175941716,1934.5724813303
-0.29466755448822446,2475.937298831293
-0.5601690768202385,5879.383311953205
-0.0974842185276718,2226.9922346065578
-0.44495443384989963,5721.910169345262
0.37858846073938135,1729.1546559939356
1.3243528828473452,3488.866258262049
-0.23313799508230476,4178.931137640879
0.9163428779104036,3222.399301707748
-0.4024789051937879,3769.6588625337326
0.420662890342585,1694.61989279965
1.693156049886745,2271.958462573049
1.5678449745906642,3080.502078590793
-1.2162916630443155,5516.294869448049
0.043336585783642856,4755.264896539583
1.0112397050711341,1904.0355620393489
0.14514862372121107,2737.1179321273075
1.0973869970470551,3682.494578172534
0.6017427702983986,1311.719963709937
1.978269299091275,2688.0704366505893
0.693534959212537,3502.495253609295
0.08156451555901417,3459.7023919377352
1.1649525532140104,5120.570242284895
1.404428068578715,3187.5308229026155
0.06971807448903056,1401.533204620998
0.8740885262540313,2834.286428469542
1.4420803037155063,3322.1621752165784
-0.191634574257938,2314.705806252095
-0.46728743750482227,5569.273877534833
1.8432589914300075,3057.119238725012
-0.5009445925285926,2691.9407470620868
-0.12778756833305377,1787.5007890143218
-0.3375902721252757,4640.88909935862
0.3875782445302953,5095.21370163207
1.2518018489570546,1884.1929053244369
-0.17378487352798955,3938.8462373181055
1.1206132711012278,2858.570803569284
1.3521234055752498,1422.3124415764414
-0.1755873645221726,1689.2061960635838
1.509057900370183,3085.8102217642463
2.2619161701677837,1728.9801488499968
-1.388764234330679,4737.679288448387
2.0126238674907073,3374.6215791358472
-0.6720854224859258,3095.300870566313
-0.8790281092918472,4725.396695370471
-0.20269550067407574,4513.602469840706
-1.0590526882537366,4638.626926817414
-0.07117526020592563,4114.550042828789
-0.5268334030221843,2926.7878280543423
0.3454967491741724,5571.8608233979485
1.238460513639166,2728.652436775467
0.9336121951609111,2212.0948003400654
0.6622355579877742,2425.424162925023
-0.36724390163872467,5749.120974784613
-0.697681852097093,3184.078631098232
0.22846512195784074,3734.502019423962
-0.3089254229842526,2325.014309862985
-0.08420484116263033,3898.3024674100734
-0.17401036769449935,2063.096313186123
-0.2636885096206009,4426.427976469071
-0.4542102797786058,4634.21419153665
0.7865903978805444,4422.510199306225
-0.10572494446509648,2637.370548408516
-0.07185191239638161,1966.196913202024
-0.4066633574862978,3904.4357556980303
0.22662705806990335,5484.335766897713
-0.8890271753973796,5424.030579187755
0.8364964678804548,3195.1513916332533
-0.7614127601718679,3960.997228310148
0.1357136998657278,3616.9036831251774
0.8328113265785739,4613.492263113864
-0.2717742479798324,4079.934343648553
0.29125262034785304,4620.225606676284
0.0066661165055974525,1297.1906942369749
-0.8615267265104141,5163.173146231134
-0.4736459828707649,4302.034389082589
0.297312316276112,1534.845383357797
-0.3230196462997723,3886.2320555741217
-0.423065724924736,4048.9491225104166
0.30915825090469684,3268.5413369239614
1.1929311525140853,2269.9320635641275
1.5513621794136117,2891.198003076036
-0.1846449361722084,1949.635083454852
-0.0861672329357911,3447.216816719224
-0.9661799890519892,5433.104804755346
0.5462187845971329,4863.157199269707
0.328342504213385,5557.620747141502
-0.6305726793040537,4162.673904592771
-0.9484521546879756,4611.927339492444
-0.05729852564408877,5063.131224722812
-0.05264601501287269,4686.587884192331
1.292904825021708,3205.9100629536933
1.8517911121437844,3463.8516334784176
-0.8979616855291124,4804.666694999813
-0.3736647179243665,1708.1934555131531
-0.5969012123179299,5018.454809795117
1.4913215187538535,1509.1967199013964
0.7399525189026951,4023.958139507237
-0.14827692928207792,3705.76139542238
0.8085278713444866,3589.7336046358305
1.130244796207546,2286.3778222211595
0.0399446444058808,4508.703003891582
-0.6666372614218224,3252.605211816661
-0.28833872312586295,3549.494090371721
-0.23223879917687312,4013.228353895415
-1.1632599375412673,5808.008845027609
-0.35420410582175904,3184.506522027381
-0.2714210027074638,5384.929762084119
-0.7585855635487548,3549.043121567132
-0.6268873055041085,2425.126252446723
-1.1084256788738662,4613.366821081321
1.4578598029453547,3331.451537097576
-0.23986671081424463,2925.846842499538
0.11155018140958645,4039.362244243982
-0.18768901268324542,3856.656746236415
0.30723353939547277,1398.4901841147157
-0.03997262568294668,2168.5596133111467
0.6852490751670424,2122.009770513006
1.0498760309747293,1938.3113978832248
0.01704827762821015,3464.3067298083497
-0.9667627668919474,4443.510950327537
-0.8038513381730374,2517.0206493242595
0.6277275307944096,3940.019368222345
-0.2054199287480769,3926.385750155402
-0.07122498498861202,4409.809646152699
-0.7494211443324936,4573.637031410465
1.0786690617337256,3549.9252579692475
0.17731385016292156,2182.469708520287
-0.29341454236713116,2243.339873246521
1.2069123335280443,2201.3779367154607
-0.2466077435441824,2760.9643332752485
-0.5775008160254067,2780.797697910013
0.5578667699422974,1982.8681532519456
-0.3891896236984459,2539.531325755044
0.21138028146108345,2577.4142428289856
0.0748959811108506,2283.9171084585982
-0.5612251247617693,4231.096203185438
-0.83065148843343,4358.736449897389
1.490642471510021,3683.7252814728586
0.9727126172503174,4183.248193522818
-0.17491089521642744,5723.1737340782975
-0.7280467514219542,3305.5828148158307
-0.42220974580182014,4651.1094831977925
0.24136088816351048,5393.787743057584
2.0469343587025857,3760.483028659251
-0.32574930350496295,2617.7765321254105
-0.45498637439323647,4872.178626414861
-0.16266523702182978,3908.726914376298
-1.3002144651861172,4650.384051253242
0.18067232412446388,5547.28278237535
-0.8396154742899501,2826.5368195867422
-0.2467084431807758,5180.340628996107
0.541669110637718,4890.116262230724
1.7004637551927875,2981.4296907010744
-1.0972631385395613,4891.7583399031455
0.12195564187747471,1888.617981678282
1.1774078554108558,3533.8424764045203
-0.18819417491330404,2885.63910945293
1.8128544422210302,3587.313303784576
-0.3943096075631488,3108.054082617678
0.5933750759615554,1894.2923429093933
-0.04191925639182004,2330.7967671847937
-0.0408776191256679,3031.7594635826654
0.9543182222125786,3063.845879427314
0.517843329732441,2047.8830328114743
2.0303701789535697,3041.088832427205
-0.3151780637331445,2532.2734644355587
-0.4140250844154642,3967.903256655063
0.9990498437423488,4083.724763927333
-0.02566732668152627,3877.880452344053
-0.9645114100239832,4009.264333619996
-0.20446477224137882,3806.3595863030505
0.20014006262494138,3759.965145474391
-0.242641827972065,2598.665715057532
0.4880829050236926,4343.2518013197705
1.4371389245962052,2809.003573200502
0.2987539255365985,5381.03973718916
-0.6355704884990672,2072.1515359871205
0.8139798836580627,3700.261631895747
1.2814702377085514,4153.864806002387
1.2677226125296792,3123.540241765298
1.3063007983172328,3254.048883110578
-0.9017975440981012,3715.414949211311
0.9256296496316123,4106.910592962484
-0.9187056192538547,5995.355649209063
-0.4760043054348819,5039.088415488723
-0.5440947649050011,4970.313451033599
-0.9804167560589929,4725.3085022018095
0.27069555493704617,5024.323067193222
0.4753713452293296,4730.4195791307
1.98033828695186,2617.8835441090364
-0.06847764436679138,3660.705640366407
0.7030965656963442,4826.898155909146
-0.6117672455427984,4820.12638788364
0.11662565387894303,4554.804324898911
-0.8076058536812658,4438.723806809856
1.8288022064803424,1922.052602833324
0.8013497897809481,3043.674898640674
0.8961311330629013,1826.5127635849165
-0.4592538200196876,4055.545720241588
-0.18707840646553106,1541.3472160145154
1.1960142277560661,2365.783653407351
-0.2423968730983468,4250.391271769895
1.1985455179405713,1875.037769970715
1.5267589602873923,2218.021956106746
-0.7950863582517533,4927.816424169691
-0.5906246678110337,4064.375032592917
-0.2445090480892662,3822.422054527563
1.0534573120580735,4546.838514720242
-0.03875498483873274,1810.3110241443585
0.9896280938370858,5633.715667152736
-1.1468593163422476,5604.442798069812
-0.2050689860247743,2835.123411758745
0.21883928640963846,1693.2795126106669
0.1751630199674069,5757.209722315314
1.7201550773305412,2900.08405319088
1.5291388293034978,3606.791912242764
0.06055689326236166,3771.463435959736
-0.7386231367590509,2004.8666217011169
-0.4902491746025572,1884.2518458727031
-0.4949256669938876,2839.1057392384605
-0.5902081007158807,5676.680709135561
0.4206511561038684,5099.835406023917
-0.8851243962618571,4863.552805928919
-1.0117652817945473,5034.543301654475
-0.047074778060715916,1724.0111741163498
-0.42999251899108726,3040.754847445616
0.34990878718097296,2693.6935688822086
-1.1983855525764566,6344.318195522053
1.603167032721935,3672.1726411599866
1.845813777726602,2058.276499829514
-0.2624452939922461,2982.1857758164047
0.14952189957465822,5420.184394988221
-0.044676647145843296,4100.794264330906
0.747657594083273,1628.844093346542
1.8312129088076279,2442.252466183233
-0.06889833208197438,2608.3513885687494
0.4978152443623715,5383.148291977932
0.10115536178780316,3392.972617974452
-0.21594132822628928,3896.5425027775273
-0.23834705898235112,4331.840526380872
0.5834205353375019,4192.964937670583
-0.4779278140679605,4551.086694035217
1.017068109238109,4006.849473948108
0.09709616529478993,2657.576911875451
2.083980912569372,3884.388639691514
-0.9997170401890711,4862.54899438314
-0.07005248211529774,3254.935228097405
-0.47437897363353465,4523.714497835263
-0.7385795425729949,3571.9830567229224
-0.9145809609119067,6286.804632793581
-0.23946423765358701,4473.517465929142
-0.44842673416818146,4712.810370797104
1.1162659864615183,4491.813429769265
-0.13266110133174322,4045.995506310613
1.6486313518522273,3660.039410656824
0.15912483429784863,4389.198692421764
-0.07859361184549996,1543.411936606736
0.9391311922210034,3500.8231525712526
0.3149867458636021,2888.178317957766
0.5701192646519482,1531.6744323522764
-0.36088845308180606,5656.185129438946
1.0832549369078357,4006.023413757638
-0.20798873090596826,3355.509244856776
-0.4775389039437721,4594.355790847519
-0.18806048230603745,1911.6316444739325
0.7618762870723055,3350.114117088683
-0.16330134610054797,1785.1245438883209
-0.4234936543143384,4505.618556343516
-0.9425821425865124,4519.740348690832
-0.18313480406120217,5164.958582488095
0.19730209541045912,3224.012382162521
-0.9496221678121034,3942.4969078314994
-0.629051842805405,3169.075432981637
0.4400278763798708,4377.300278263697
-0.38112924914375246,2336.4035465090788
1.34816237993425,3810.056621604989
-0.5922165527165151,4709.804659469655
-0.049378334224403186,4924.86007498494
-0.27833209695098776,1684.9251799815986
-0.942519103706772,5620.755749322901
0.5779734892649859,3006.9378564149274
-0.45195684125450425,3676.661962662281
0.35660047945080375,3275.2493809848816
-0.3454836328252759,3430.4252609608693
-0.2717925730211744,2044.991594001163
-0.4282177562475564,3921.2690088282175
-0.2646448028842643,3941.662004956126
1.5843202342193523,3771.817072615093
1.2864808317781187,1621.4798589552902
-0.8907746769988814,2932.918864928829
-0.6654645511209875,2464.8117516521447
-0.7656346707115577,3146.2658758487146
-0.20597183066228192,1444.6166470338994
0.4565878837642499,2011.0781074993656
1.8258058664346275,2270.663596834473
-0.08054134437884342,4155.775221759823
1.3834551474001349,3252.449049490293
1.8416001263926773,2802.468145509144
-0.7668726073546356,3674.637716327322
1.190765010024737,4511.3543363467215
0.4044857721021879,4740.040675606553
0.08109195104434441,3428.2578337578043
-0.7791530309372754,2837.1651338117767
0.7230756258193796,2354.081627841104
-0.1276953143016522,1793.5898781203
1.1372183240731655,1281.4108168558191
0.2641891144397325,1852.3648229116704
-1.0209296223376014,5737.279314969
1.4369169738409195,3497.7363735159715
1.089773948357739,2861.6832540180585
1.2565355219028482,4460.15481796315
-0.3488072258614977,2243.42311007237
0.5268425218057673,1567.5428550697477
1.0866494352079243,2850.627625524828
-0.637057759499121,5497.339047670217
0.8780355650473355,4574.635858189407
0.6660194499909298,5291.113014988216
1.6069024979939155,2510.646778382395
1.8341104243264938,3874.6721037524026
1.4006146694893504,2155.6673353058754
2.004685990435201,3556.9686251757453
0.3122889793650548,2147.1782603598413
1.7692411376789414,2529.245701724584
-0.7375101562148164,2906.695591683429
1.2572711449209633,1712.338872189997
0.10047536858366224,3026.4496306451447
2.0208225153869597,3553.2209002592126
-0.3825254404864931,2607.211594722476
0.4796198040328092,2121.038790349434
-0.3300414422105131,3383.365122549057
0.9201993597217017,4216.049686870567
0.224153129175852,4844.763281615867
1.7159745281046588,3823.248847765569
-0.6649076769273371,3103.930768602745
-0.6777037577571291,4304.577132120679
0.16471356542863658,6077.104387293904
1.5030233861646745,3755.056163363377
1.2444429493449698,3209.2582725165184
-0.3867071360835307,6709.105003988023
0.17733824273576304,1754.77116352875
-1.3590244577141053,6267.102159707769
2.033434927764732,1549.6018123388762
0.302717677069486,1729.124423890455
-1.2496867440904595,6698.913839049586
0.7047043384579696,4692.123806846891
1.2141083095408842,2450.718299210429
-0.720531899358082,4780.873787510914
-0.7068595441008514,5675.83620085344
-0.8039606217932532,4216.935592183988
-1.0420901121428359,6062.730097053101
-0.3150185258070596,2277.5780456975226
1.1717842942538592,5241.825470669188
1.0022868660196051,3643.1870862903656
-0.631955194865623,4752.167889311098
-0.16238789717330127,3634.9523171741207
0.5650631774088664,1865.673325365217
0.7639904298646457,3932.352315672089
-0.5181058859205278,5001.712496784138
-0.08633794441040982,6854.701033253752
1.5532157240418185,2375.9003291334
-0.08479395156708358,4343.201670939774
-0.6205294426137662,5974.976214488138
0.5175260679949814,5109.148868504097
0.12227745612106089,3290.933338530528
-0.9363197485283699,6557.231845042143
2.0629886844731065,3659.111754916005
-0.7535173918411809,4919.774108975141
-0.41561832888831857,3034.2929391977405
-1.036881593599602,4091.005255336543
-0.5690634716315858,3131.460076294224
-0.5303654866219043,4649.132894737722
-0.7137264998572104,4591.7443642453645
-0.13945444133610052,2808.563175395216
-0.2921601078007414,2711.283799884929
0.9178762769093378,4448.414804138297
-0.23800934735156726,2140.481600119051
0.9289627126380029,1985.6154806322843
0.3442118842740054,4768.773275905521
-0.05830263949505146,3886.816324780676
0.27968094281044975,2368.897950089692
0.9933943110146708,4991.050624506178
0.8416951564805871,4452.985450271229
-0.6319126125829394,3693.45635501953
0.3922953153096777,3268.4777256340944
1.4161414040918618,3847.56270359092
0.05317222714375869,3868.813157091861
0.0041658013622285495,3490.267854655788
-0.39534976958374896,2795.377196194919
-0.7110981660828222,5124.045334959258
-0.3506452907717826,3475.7746522648554
-1.033150682064191,4385.419998197481
0.11288311041158294,3067.5729151161454
-0.2912802214001331,3236.1915023020547
-0.8302257217253026,6957.938110699202
1.721489247227856,3370.237477331062
0.17566847565827232,1858.816398052104
-0.8703805149488589,4859.217251032217
1.696494384983183,2109.9185543030967
-0.8817356831610603,2838.133677172565
-1.1002130743552274,4266.885915507463
1.946562483477189,3922.457487320154
0.06591444739619673,6524.2545911123625
-0.7407600709665809,4843.616753128789
-0.5428350012694958,2808.4309976297245
1.5906651169717088,2744.005773724222
0.35355372615021075,3912.940447186891
-0.30358704982925877,3680.326921032092
0.2814103768064481,3147.2039963955126
-0.2185816712055812,3811.337023579512
1.0491297610961077,4686.204252762535
1.1164735580041096,3305.633886272613
-0.5445500030262618,4980.390813672047
-0.06800860028346245,4540.580251097616
0.08875816819530247,1748.394195517454
0.3345607129543121,4721.968195044615
0.4365122678294724,2019.334154259856
