empl_chge_lc1vs0_iate,reg_ser
1.382707857750219,43.05248972136468
-1.0133278974936415,45.92750305292296
1.024205927614933,45.62378915966991
-0.7051208852201047,55.1660020929033
-1.2396719685238242,59.47595778135059
-0.585424359095751,41.1263774068312
1.036534711165145,56.99131509722156
-0.08866448038943701,44.82253612444929
0.11425042252749662,57.707357830393605
0.5794996054965906,57.81954827121653
-0.44004872742109435,46.71352130193502
0.011844933353621467,54.13462065843544
-0.7618445436032777,49.64290509414352
1.6537811364735115,43.794759766421855
-0.03415654709873561,48.33563307808594
1.5641921753861316,54.86573122936064
-0.7224493330794559,55.58419079695274
0.05256728923829712,58.17571650868259
-0.7304896604914602,56.00156836204996
0.1331390757612051,58.49033378788792
-0.13348329504394174,41.04762817418116
-1.0244195011470354,58.17571650868259
-0.8730748347252979,51.20649072287212
-0.0038592661800176953,43.199874437569264
0.26540873848994556,53.26971923443569
1.5190599949738257,42.17211466032058
-0.5258546074754699,49.76105210425247
-0.11099038529064537,40.424467677940896
0.47726227905400037,50.71721377412224
0.5290129961850412,53.3341229438205
0.568077147088732,53.08541388864003
-0.6758676223482689,51.32189870085669
-0.39065818328059393,55.7427690131515
-0.4449406289371305,56.99131509722156
-0.2681903753347157,54.86573122936064
1.1077713810891443,51.32189870085669
1.848069171292285,41.1263774068312
-0.38676154219869185,56.99131509722156
0.12976574087917397,42.793960732726966
-0.9880238151279169,55.58419079695274
0.13031498617081805,54.1093094876617
-0.3414086258002908,45.62378915966991
0.04428279341965358,57.81954827121653
-0.7966009112827925,45.92750305292296
0.10686618153152827,40.45295140473965
-0.6718604216267983,51.32189870085669
-0.6818920508089554,44.82253612444929
-0.3446520637359298,55.61319381311606
-1.1042042837335346,48.027022042691215
0.07079594417083251,43.794759766421855
0.15225750433530413,41.57278495048693
1.9272018417460508,47.05410925021325
-0.07945153002515687,51.20649072287212
-0.6338337331310283,56.45104328229763
-0.3584738295193875,40.31705615821635
0.1681986106647151,42.17211466032058
1.2919032160263904,41.48296305222163
0.5433076389101172,55.62658867338667
-0.18412500200275633,50.71721377412224
-0.10488295242735057,53.08541388864003
-0.21982391867723705,52.81671062158314
-0.44475213113466966,50.918617138569005
1.3817420556172548,49.64290509414352
0.7233184533524302,56.00156836204996
1.041374875242932,52.41398546391687
1.0920531723970026,44.13662518418517
-0.3945721814949858,46.71352130193502
0.15615335288422763,46.71352130193502
-1.1458034989999826,53.280960100439536
1.7965917013640342,53.70325408375153
0.5808578254593543,47.97189674292668
0.808507048611125,55.88635513910959
-0.3524831471103217,57.91932836569297
1.4132133399455884,44.770034590453946
1.570585848420228,58.17571650868259
-0.5956688967781423,57.707357830393605
0.9077003567149422,52.40854258551276
1.0008942517698183,47.97189674292668
2.0672148157484895,47.1570315638461
-0.6262072828175609,55.505871920133245
1.1425110127537046,51.239202675284645
0.675209774556847,55.918969385169504
-0.807872612632007,54.89502272010587
0.2652270923134252,47.05410925021325
1.8752316257220132,51.62276087243585
0.5480169365959645,51.99242497994736
-0.13342537364527995,44.82253612444929
0.5045507041401939,41.1263774068312
0.19391118703620464,59.47595778135059
-0.5438030721412672,41.1263774068312
-0.4148802672436287,43.940765365608506
0.31268486137766494,57.81954827121653
-0.4272478793050328,40.50652664870855
-0.7180540620823768,56.00156836204996
-0.6100632744921836,52.98577499952053
0.7758381537248291,42.17211466032058
0.21514968029502923,51.99242497994736
0.14222585896966322,51.64208012290497
1.448028220623564,57.707357830393605
-1.1494964200622921,58.54521222112821
0.7944801254702242,54.1093094876617
0.5666290665358628,44.34699704539882
-1.029684520431262,58.49033378788792
-0.33927224726155614,40.50652664870855
-0.146416953035564,53.08541388864003
-0.3022777237441951,51.64208012290497
-1.0423349598935119,43.05248972136468
-0.0061801694399651885,59.16605356399492
-0.054389694128190724,45.62378915966991
0.28586566701091853,53.26971923443569
-1.1148908092098757,49.76105210425247
1.6001512405210414,55.505871920133245
0.21388602632180487,56.99131509722156
-0.2338981853748693,55.61319381311606
-0.6025007294683045,44.82253612444929
-0.35073924539335377,55.1660020929033
-0.015930780193887606,58.49033378788792
-0.024611961250388503,56.00156836204996
1.1612367141283704,51.32189870085669
0.1044282539826264,45.62378915966991
1.1700987956519842,55.88635513910959
1.2349196478411677,56.45104328229763
0.5322008060352856,57.91932836569297
1.5614211239423597,40.424467677940896
-0.3384606543179849,52.40854258551276
0.4294680086822304,52.41398546391687
-0.38307320373460285,56.00156836204996
-0.20798901208818993,52.40854258551276
0.11958876047658817,51.62276087243585
-0.3256492323936835,55.61319381311606
-0.3372910321589112,41.79702470268633
1.2046045918105255,46.71352130193502
-0.3077146528210265,53.70325408375153
1.4505812092912278,52.40854258551276
0.35981784803524647,48.335633078085934
-0.6559826333115906,41.04762817418116
1.1114214648935357,54.86573122936064
-0.12127719528585995,51.99242497994736
1.294423956645876,53.89097997615204
-0.38277862508393434,42.17211466032058
0.25651027113115205,44.34699704539882
-0.5830601600770752,54.89502272010587
0.17072620419714435,40.424467677940896
1.685851061080828,52.41398546391687
-0.3662987726635355,55.62658867338667
-0.18348802567786765,44.82253612444929
-0.6694081269138948,53.08541388864003
-0.8089370481090818,47.1570315638461
-0.45345285515579403,41.95976623989256
-1.0671016228252683,54.13462065843544
1.2824608318782174,56.99131509722156
-0.5177205490882325,47.94886509813647
-0.049607068155985756,47.05410925021325
0.8946082303960711,53.26971923443569
1.631225889332028,53.70325408375153
-0.7762628974431619,56.45104328229763
0.23951296302540614,43.19639221231764
-0.3276729885712165,56.19212068260055
-0.8086628401703682,44.13662518418517
-0.4162391375524498,40.50652664870855
-0.8773883632027039,53.89097997615204
0.6653389424417251,53.89097997615204
-0.061031740226965336,48.335633078085934
1.0097394411213338,41.04762817418116
0.09112718208258785,41.04762817418116
-0.44128451886217473,40.45295140473965
-0.9587726339948343,48.36277186842874
-0.22932238334472393,57.81954827121653
-0.26136674024000073,44.136625184185164
0.8677914706538414,56.99131509722156
0.2560610654206859,48.04528843141448
1.0041284878792902,41.1263774068312
-0.23108463904065618,49.64290509414352
1.3556869312152995,43.49521587724775
0.10625487800331168,43.940765365608506
0.5225334203191869,55.61319381311606
-0.4016317155141991,43.49521587724775
0.11539302086230058,42.793960732726966
-0.5823333898621093,55.918969385169504
1.606825556561881,56.00156836204996
-0.7104817339605678,55.62658867338667
0.43612674882101893,41.48296305222163
-0.061931859912770115,43.794759766421855
-0.5863987511406991,48.04528843141448
-1.2445816526823732,45.62378915966991
-0.16187314898329158,55.62658867338667
1.3458745810352148,44.34699704539882
0.5395109168137517,53.08541388864003
-0.15716970293275423,40.50652664870855
-0.4821672062580466,40.1215023000053
-0.3607420395947347,42.17211466032058
-1.1425997406070507,51.62276087243585
1.909793458198755,42.17211466032058
-0.30969928935927193,41.04762817418116
1.040585515711801,58.54521222112821
-0.27372114681575327,58.17571650868259
0.4291581943996291,41.95976623989256
-0.29390761655663744,52.81671062158314
-0.5122072135493624,47.97189674292668
-0.40384381507842226,43.05248972136468
-0.6543890364935783,40.45295140473965
0.7728447907797761,53.89097997615204
1.607759987491313,41.48296305222163
0.015668914280557222,41.57278495048693
1.5089178783221526,47.94886509813647
0.3177223748903491,44.13662518418517
0.1190545714299685,52.41398546391687
-0.5159856771750363,53.280960100439536
-1.3260529095785376,57.91932836569297
-0.22471100607491085,53.26971923443569
-0.4164632195337129,51.64208012290497
1.2825333699233994,53.3341229438205
0.18224997872069487,44.47355487462248
0.6196800183040125,59.16605356399492
0.7337238638980796,55.62658867338667
-0.012444402217457906,53.70325408375153
-0.7529141109453197,50.71721377412224
-0.9849573105787514,44.82253612444929
-0.5134246334207081,52.98577499952053
0.199658026317433,41.797024702686336
0.567440883985987,55.61319381311606
0.5659409756377507,41.797024702686336
-0.3412983311525868,43.05248972136468
-0.10576178937928447,42.44907434855431
0.12950452549243346,42.793960732726966
0.39553736513584703,50.918617138569005
1.5290199506509776,43.940765365608506
-0.7569514124425076,47.05410925021325
-0.4942925197697785,55.1660020929033
-1.0817845263730823,54.13462065843544
0.3706591064925237,41.797024702686336
-0.49120982549395764,53.70325408375153
-0.39294662091037286,59.16605356399492
0.4590140142172,41.95976623989256
-0.7205640101459702,59.47595778135059
-0.25334268436016727,48.335633078085934
0.758086358943951,54.86573122936064
0.22940057745165437,50.71721377412224
0.8230852223607479,56.45104328229763
0.8134844678983584,40.31705615821635
0.44648293729050825,40.1215023000053
0.011887486712177098,57.707357830393605
-0.7172734318159406,40.45295140473965
0.21465765156947558,52.81671062158314
1.507444987120804,48.335633078085934
-0.19312596250863795,49.76105210425247
-0.41718214694556044,51.20649072287212
-0.5230092679742003,52.81671062158314
0.20303688180883095,55.62658867338667
1.3748456799073272,53.70325408375153
-0.36542169187406937,54.89502272010587
-0.15888900876586556,59.47595778135059
0.7881842637301233,53.26971923443569
0.9820241594830892,41.797024702686336
0.2070744926590951,51.32189870085669
0.281302424022043,57.91932836569297
1.2147870661874003,55.46991151542508
0.2206273687412677,53.3341229438205
1.550174790180534,44.13662518418517
0.09536892606950992,40.424467677940896
1.709819674608439,56.45104328229763
0.6109429884031693,55.46991151542508
0.757715555943897,44.13662518418517
-0.6389551631974837,52.98577499952053
0.8970558361046517,55.62658867338667
1.9732122299270334,51.99242497994736
1.6033173280490376,51.11621272212679
0.42700413648436747,44.770034590453946
-0.4277431963523046,45.62378915966991
-0.3759359953245311,41.48296305222163
0.10625520247911302,54.1093094876617
1.292097170408014,41.57278495048693
-0.42045220022840674,42.44907434855431
0.3554155574300105,55.88635513910959
0.2699179795115265,40.58472706107023
0.5100987803335446,57.81954827121653
1.1495818261132507,51.32189870085669
0.6178632024269263,53.70325408375153
-1.086026349256222,54.13462065843544
-0.6087895894377305,54.13462065843544
-0.4837341006140361,44.13662518418517
-0.20355367877194797,50.71721377412224
-0.4912969605023274,44.770034590453946
-0.5532523811393595,52.41398546391687
-0.7623554633593064,40.45295140473965
0.5608130144389848,44.770034590453946
1.2680666383043757,58.54521222112821
-0.047034517712311374,51.20649072287212
-0.4471900909209342,54.86573122936064
0.004064523787592866,58.54521222112821
0.45248920214010835,55.46991151542508
1.3990263201228375,47.05410925021325
-0.4043835853474653,41.04762817418116
0.3610667024686509,41.1263774068312
-0.14029223041840205,47.05410925021325
-0.7469764001593546,51.20649072287212
1.5590927797547631,54.89502272010587
1.0309042799802997,56.45104328229763
0.29831566329970693,44.82253612444929
1.1317161336024704,58.49033378788792
-0.4042094547540584,52.40854258551276
-0.7137037472496273,41.1263774068312
-0.9438411443802781,54.89502272010587
-0.3972153612537722,41.95976623989256
-0.46686855880452777,56.45104328229763
-0.4858426288272932,41.1263774068312
1.023377247650256,48.04528843141448
-0.10879507993769355,53.08541388864003
0.10490751296894973,49.76105210425247
-0.19264202320847285,40.58472706107023
-0.6755751932310041,44.13662518418517
-0.07504471873924273,42.17211466032058
-0.47266298994663525,56.00156836204996
-0.3215192769472052,40.1215023000053
0.26827630906503275,57.707357830393605
-0.25085952690380553,42.17211466032058
-0.4020054787378265,48.04528843141448
-0.842843255243181,55.61319381311606
-0.2503752105485113,54.86573122936064
0.22467425911680367,44.770034590453946
-0.3130861347434269,53.26971923443569
-0.4167485293101019,56.19212068260055
-0.33549357616344566,43.05248972136468
0.0017719993673701584,55.7427690131515
1.2338293925783121,53.3341229438205
-0.47303003578126224,40.50652664870855
1.4894334732805934,55.505871920133245
-0.8397956663957031,53.280960100439536
1.2272106672869136,53.89097997615204
-0.34776826934094873,52.40854258551276
0.11257475350181695,43.940765365608506
1.2759348022087396,59.16605356399492
-0.9363099068205541,50.918617138569005
2.0276708311008758,44.47355487462248
-0.1116260828793957,47.1570315638461
-0.1736393324437483,43.794759766421855
0.0891199058300482,40.58472706107023
1.4811683526638832,40.58472706107023
1.9945829163317943,55.505871920133245
2.054026005931729,40.58472706107023
1.6064924205401516,47.94886509813647
0.2691734817429061,55.7427690131515
-0.6919022871898729,51.11621272212679
0.7028340818900832,53.70325408375153
1.4257393016733872,51.64208012290497
-0.4945553492560755,44.82253612444929
0.44627052054150623,54.1093094876617
-0.07866232849974159,43.05248972136468
-0.1943061105597263,44.47355487462248
-0.709004201559473,48.027022042691215
1.3063450908144585,55.58419079695274
-0.8136820277557721,55.62658867338667
-0.9956602758316642,53.3341229438205
0.7884531974863481,56.45104328229763
-0.2761045043413743,48.335633078085934
1.7467436296755523,44.13662518418517
0.38872704250282086,43.05248972136468
0.5619540951123019,46.71352130193502
0.022332596344231292,42.44907434855431
-0.10130756979912964,58.17571650868259
1.3704930479914823,49.64290509414352
-0.9708589324412676,45.62378915966991
-0.438838096464878,52.40854258551276
-0.18350286682471076,41.04762817418116
-0.768345091817544,43.794759766421855
-0.6814499070208666,41.797024702686336
-0.13990872787283326,59.16605356399492
1.8253552337710368,40.31705615821635
-0.496952759179004,55.62658867338667
-0.4208591757110053,48.335633078085934
-0.10382358265689656,55.505871920133245
-0.5291213507715968,48.36277186842874
1.383680058629249,54.1093094876617
1.4748722280735163,40.4804701361369
0.31534551900817126,43.794759766421855
0.3180190987510603,43.49521587724775
0.64598786578906,54.86573122936064
-0.3462674921800767,41.1263774068312
-0.660539664282698,40.424467677940896
1.4959010023512915,41.04762817418116
0.009294487585201683,56.19212068260055
-0.9866369227577534,44.770034590453946
0.9807890225999709,55.918969385169504
-0.39858022134602056,44.770034590453946
-0.3364349777114613,43.199874437569264
-0.23395558906708663,55.58419079695274
-0.45697272015145124,43.940765365608506
-0.9983471966661724,56.99131509722156
-0.37754534844717247,49.76105210425247
0.2788600183658814,56.00156836204996
-1.3214466288515414,59.47595778135059
1.1840665853049361,55.62658867338667
-0.6240504490905238,55.46991151542508
-0.1428413240402288,55.61319381311606
-0.0003959910848143622,52.41398546391687
-1.19964525601948,53.280960100439536
-0.45098679789711027,55.46991151542508
0.029749120399200635,53.70325408375153
0.06432042369800345,40.58472706107023
1.9755183467041268,40.58472706107023
0.12657277668303618,43.794759766421855
-0.5649617904439705,55.46991151542508
-0.6621689538750991,56.00156836204996
-0.07259448307420452,42.17211466032058
-0.8892344306517639,54.1093094876617
-0.08912150888805026,51.32189870085669
0.7197612861594885,53.70325408375153
-0.017072038638404008,55.62658867338667
-0.29143726361140965,58.49033378788792
-0.26518482281037214,51.11621272212679
0.5625695215099088,54.1093094876617
1.6356844855281347,48.335633078085934
-0.09006416581635379,44.47355487462248
-0.3887399420358829,40.424467677940896
1.4906126208815307,52.41398546391687
-0.9299595523018789,56.45104328229763
-0.5575260353447613,41.95976623989256
-1.2299954905775687,57.81954827121653
-0.39559754204321385,47.05410925021325
-0.7398013888329292,52.41398546391687
0.4684101024207275,44.770034590453946
-0.31696141032203656,40.1215023000053
-0.6606520984468264,55.88635513910959
-0.6517030999239061,56.00156836204996
-0.14670922826665325,44.47355487462248
1.2351459657051889,45.92750305292296
-0.4093922379601438,41.1263774068312
1.7314939214919987,43.49521587724775
0.37546967138038606,53.26971923443569
0.5759421432873777,56.00156836204996
0.12204269640962695,53.70325408375153
0.6862743777497666,41.95976623989256
-0.446334601660199,47.1570315638461
0.3363593888386094,52.81671062158314
-0.15992709175559938,46.71352130193502
-0.4176927246826939,53.280960100439536
1.2081828136756922,58.17571650868259
-0.32520215887040643,57.81954827121653
-0.41227064839660754,45.62378915966991
1.0623411828461076,53.70325408375153
0.9415860976961073,55.88635513910959
1.3674754259736759,51.20649072287212
-0.09682810646544748,51.64208012290497
0.4383995760342274,58.49033378788792
-0.03007387754837676,45.62378915966991
-0.3830928471580665,51.32189870085669
1.577888383308816,55.505871920133245
0.01681512373448496,46.71352130193502
1.8258491815628317,40.4804701361369
-0.42841016980732105,42.793960732726966
0.14754400063599166,53.280960100439536
0.23848017282783063,55.918969385169504
0.9785146736577445,58.49033378788792
1.3994434973807917,41.57278495048693
0.0006095225163545992,55.88635513910959
0.7672993014679246,53.280960100439536
-0.23721681694454289,51.62276087243585
0.7229653642036171,44.770034590453946
-1.034923077610061,55.7427690131515
-0.13913728187997798,56.99131509722156
-0.6884295334218881,57.707357830393605
-1.1556547029348563,55.7427690131515
-0.4420544524203273,57.91932836569297
1.0662796614468109,48.36277186842874
0.1793208040126919,56.99131509722156
-0.7710165450403361,58.17571650868259
1.3121987315045756,57.81954827121653
1.7019099567680858,55.62658867338667
-0.1422864059686667,56.99131509722156
-0.507332426752521,59.47595778135059
0.16862458856741064,51.239202675284645
0.1703141655717358,56.00156836204996
-0.23783480970772872,57.707357830393605
-0.17301632881324608,40.424467677940896
1.3450580904248581,40.424467677940896
-0.9671431027567888,48.04528843141448
-0.23857436827160294,42.44907434855431
-0.3364503605874379,55.88635513910959
0.6259370994898602,49.76105210425247
1.242684525150282,52.81671062158314
0.872620386748988,52.41398546391687
1.6501433041660691,48.335633078085934
-0.04877806796927453,40.424467677940896
-0.6779431126681177,59.16605356399492
0.5390750953273031,52.41398546391687
-0.33625995065026393,52.81671062158314
-0.9562988345173453,55.62658867338667
1.6747750902882839,53.3341229438205
1.1217431055227,53.70325408375153
1.794964296785205,42.44907434855431
1.9074165485872372,52.40854258551276
-1.2401933096786526,47.97189674292668
-0.2119651733702223,40.424467677940896
0.5576267789252338,43.940765365608506
0.37214207191723037,41.95976623989256
1.4584336820791903,41.04762817418116
-0.6024728246656745,47.1570315638461
-0.6793861970759041,54.1093094876617
-0.45008997394638695,48.36277186842874
0.007577008771925686,45.92750305292296
1.6776534069973612,50.918617138569005
-0.08384938319617208,41.04762817418116
1.5854495447624253,53.26971923443569
-0.7053573888304778,51.239202675284645
0.6486702079163746,56.99131509722156
-0.44509362572006284,44.770034590453946
-0.9738826524615763,55.58419079695274
1.0890145356426453,41.95976623989256
-0.4887571280982005,40.31705615821635
0.4495714280855952,59.16605356399492
-0.11219997680935795,59.47595778135059
-0.013725628328637607,55.918969385169504
-0.30808902022878476,55.1660020929033
-0.3754733139722166,44.34699704539882
1.182226351534973,57.81954827121653
-0.28634175105892923,55.88635513910959
-0.4550996709035998,50.918617138569005
0.1810140884850741,44.13662518418517
1.58115768702753,41.95976623989256
1.1716963749668161,56.19212068260055
-1.0703095891436047,56.99131509722156
0.2691332718136509,48.027022042691215
0.3022737763487583,43.794759766421855
-0.8637631567488282,53.89097997615204
0.6977387593894914,41.797024702686336
0.9962741737718707,54.86573122936064
-0.20899524107920103,57.707357830393605
1.0933024647513845,54.86573122936064
-1.2317989508831602,42.793960732726966
0.40138366902795775,51.11621272212679
1.343232843571717,42.17211466032058
1.010513294019928,51.32189870085669
0.197355874789036,52.81671062158314
-0.18221883173020953,53.280960100439536
0.7304482487213968,58.17571650868259
0.1259411262139905,47.05410925021325
0.41368885510204306,45.62378915966991
0.09724642894108959,41.48296305222163
-0.1261780845946534,41.95976623989256
0.6594781279735089,52.41398546391687
0.9920768411785743,51.62276087243585
0.14493088420016076,55.46991151542508
1.340434612046772,40.58472706107023
-0.3816213893092238,49.64290509414352
-0.48238208554313833,59.47595778135059
1.1279448362072693,43.794759766421855
-0.5817984567827521,41.57278495048693
-0.2626933128055577,40.31705615821635
0.7446788915169659,58.49033378788792
-0.19455720005775584,58.17571650868259
1.4928375282258162,54.86573122936064
-0.7707087201546691,48.36277186842874
-0.4591693297010043,53.26971923443569
-0.3914298017081007,56.00156836204996
0.45866302210143217,57.267873487302026
-0.13160497541984828,44.82253612444929
-0.0570833344868662,47.94886509813647
0.43905595283833915,40.4804701361369
-0.9990689098418646,47.94886509813647
-0.2647672025284561,56.99131509722156
0.31108136576301537,51.64208012290497
0.27376685731161027,44.13662518418517
-0.007063346167360263,49.64290509414352
-0.8530158085667312,41.95976623989256
-0.16050136823484604,56.19212068260055
0.8856801576240755,54.13462065843544
-1.1089916234352388,54.13462065843544
-0.5514012608504115,40.45295140473965
-0.1715812008368563,52.41398546391687
1.3934225865420782,40.31705615821635
-0.9492080321158,49.76105210425247
1.0497197302790737,52.81671062158314
1.2496545522613194,59.47595778135059
1.3089610402415746,47.94886509813647
-0.25887340952574645,55.505871920133245
0.9149871464202506,51.239202675284645
1.8311842731718808,55.1660020929033
1.2878409366781731,44.34699704539882
-1.064473454336112,44.47355487462248
-0.3427488072017838,43.05248972136468
0.6496797077284181,47.1570315638461
-0.2607122290484125,41.48296305222163
1.5390783686983873,55.62658867338667
0.06328314728620105,43.49521587724775
0.7648194559301424,40.31705615821635
-0.4353258531640559,52.41398546391687
0.9300289177532945,55.58419079695274
2.0533681676395394,43.794759766421855
-1.0625496719632725,47.05410925021325
-0.08867266029692122,55.505871920133245
-0.6182277969385128,54.86573122936064
-0.5063332190473877,41.04762817418116
-0.40464505112284815,43.794759766421855
-0.5734960219136483,44.13662518418517
0.44119298153941305,47.1570315638461
-0.5239329829616621,59.16605356399492
-0.4796082368131648,44.770034590453946
0.08611972033697152,42.793960732726966
0.5136040096885148,51.11621272212679
-0.4190251304284676,41.04762817418116
0.7257946240334705,41.48296305222163
-0.2581566684102238,40.45295140473965
1.8117788565983803,55.1660020929033
1.1173155975343432,56.00156836204996
0.02343893949582937,53.89097997615204
-0.5610301783488054,57.91932836569297
-0.7755619306495485,48.027022042691215
-0.8576849759933041,56.99131509722156
-0.31882228505981414,55.88635513910959
-0.5378427185816796,57.91932836569297
-0.576241409618204,41.04762817418116
0.4614777221952505,48.335633078085934
0.10131799063720609,51.20649072287212
0.20475760482736338,51.32189870085669
1.1025823553550462,41.797024702686336
-1.034078805436817,50.71721377412224
0.1164192999798151,58.54521222112821
1.030631976397693,40.45295140473965
-0.05588894204107869,44.770034590453946
1.4674846517709208,59.16605356399492
-0.8750075701996995,52.40854258551276
0.0734462260445492,56.00156836204996
-0.007559628753345093,45.62378915966991
0.7495082614948418,55.1660020929033
-0.365512839038972,43.199874437569264
1.2864526847960223,48.027022042691215
-0.5416806573951369,41.57278495048693
1.0924927556913133,48.027022042691215
0.7101282716538018,40.45295140473965
-0.10290333911668864,56.99131509722156
-0.5636041669910279,41.57278495048693
-0.6253518095736406,41.797024702686336
-0.2695868639414811,51.62276087243585
0.20511561037285414,43.794759766421855
0.09292085589266724,59.16605356399492
2.1143397658017804,57.267873487302026
-0.45535074675964293,47.94886509813647
-0.9665044117551999,40.1215023000053
-0.1375774777613944,51.239202675284645
0.5608981637845973,48.335633078085934
-0.6986042486823176,45.62378915966991
-0.5527038587746295,40.4804701361369
0.026233392191487792,54.86573122936064
0.3799932367920121,40.45295140473965
0.6842416418602519,54.1093094876617
-0.6682577255682447,59.47595778135059
0.14493013740032223,46.71352130193502
1.4808324485375617,43.49521587724775
-0.010221689439510795,47.1570315638461
0.30750135436534254,45.92750305292296
-0.416860141493728,44.770034590453946
1.111326572092285,56.00156836204996
-0.16790981341497258,40.45295140473965
0.6239821939965412,41.04762817418116
1.519552362037544,51.32189870085669
1.4494325919410125,57.91932836569297
-0.601890988787562,55.58419079695274
-0.551942889002162,51.62276087243585
-0.30170810626978595,52.41398546391687
-0.2658466018651057,48.36277186842874
1.9864085971133272,41.95976623989256
1.2399720356504913,52.40854258551276
2.1030564043064466,51.32189870085669
-0.009831630869195168,41.04762817418116
-0.37382270051503197,40.4804701361369
2.3332963831742353,55.61319381311606
-0.18439349733677768,43.940765365608506
-0.8310350102686976,55.61319381311606
-0.007863253119380076,40.45295140473965
1.2512235994987186,41.1263774068312
-0.04770652584258922,51.64208012290497
0.06809111028969955,49.76105210425247
0.4741217501718813,57.91932836569297
0.47057734420253317,56.99131509722156
-0.8493624347247815,42.44907434855431
0.0040505576153155864,50.71721377412224
0.306116012955275,40.45295140473965
1.0221165852060086,57.267873487302026
-0.25302671059423143,53.70325408375153
0.46732522246317165,41.04762817418116
-0.4723664546533186,40.58472706107023
-1.0661369253345767,40.45295140473965
0.12852220670543113,41.57278495048693
-0.2681113434477154,44.13662518418517
-0.12010017412302215,51.11621272212679
1.5141431164876205,51.32189870085669
-0.2475242670259068,55.505871920133245
0.2093988831634409,53.89097997615204
0.396920732043771,51.239202675284645
0.23971805402719165,44.770034590453946
0.45044228129087716,54.1093094876617
-0.8939492413827261,53.26971923443569
-0.8287870698034399,43.199874437569264
-0.5693939880665364,42.44907434855431
0.3599985496405075,51.3218987008567
-0.43001928126908606,45.62378915966991
-0.31572842141537794,42.793960732726966
-0.35937787921692294,43.199874437569264
0.7834440145843309,40.31705615821635
0.3887383578108313,47.1570315638461
-0.46442873951937924,59.16605356399492
0.45728188247803003,58.17571650868259
-0.042047633321872585,48.04528843141448
-0.2832447680613242,47.05410925021325
-0.18222007775205268,53.26971923443569
-1.1777328244616851,59.16605356399492
0.1079996701793069,55.46991151542508
0.27968256854069856,55.62658867338667
2.081728615740565,51.11621272212679
-1.1900782187518177,53.08541388864003
-0.4036434950820889,47.1570315638461
-0.6848142176332742,59.47595778135059
-0.35984977211543834,43.794759766421855
-0.9888620450458503,48.36277186842874
0.31979535602161946,53.280960100439536
-1.1012629885934837,45.62378915966991
-0.4671105698829654,57.81954827121653
0.15236992499088953,48.04528843141448
-0.2972563615672805,47.1570315638461
0.3321117666526946,49.64290509414352
1.5840936898664406,47.05410925021325
-0.808774757445438,43.199874437569264
-1.0016460038810404,53.280960100439536
-0.12981044443448328,47.94886509813647
0.4734516319159049,44.770034590453946
-0.7708026267737952,57.707357830393605
0.3828725797700086,40.4804701361369
0.08888362460424476,48.027022042691215
2.106031584181207,55.46991151542508
0.5766594806771961,51.64208012290497
-1.1111980501829015,53.08541388864003
0.9529515282032059,53.26971923443569
1.3321682200105365,54.89502272010587
1.8021130611562433,53.70325408375153
-1.2471461341992915,55.7427690131515
-0.0847447354857166,41.57278495048693
-0.6416781117274813,57.267873487302026
-0.05886076749522262,51.32189870085669
-0.6146427704753368,53.280960100439536
-1.1422181511143417,43.794759766421855
-0.44621211739018996,51.62276087243585
-0.3255618969417914,53.89097997615204
1.654699691154646,51.20649072287212
0.7963240986803596,54.89502272010587
-0.6852708058261999,48.36277186842874
-0.2040792364123052,40.31705615821635
1.8117487180530465,45.62378915966991
-0.10051269352704517,51.239202675284645
-0.7427870648057892,43.19639221231764
1.4231011577506156,52.98577499952053
-0.507720767012815,50.918617138569005
-0.13972115489269038,43.199874437569264
0.004059027427900097,44.13662518418517
-0.24094285519787556,42.17211466032058
0.7011303510595193,40.50652664870855
-0.8523321174918194,55.1660020929033
-0.2122371616530816,40.31705615821635
-0.48399697782077106,41.1263774068312
0.9493772640413846,59.47595778135059
0.4192552399993162,47.97189674292668
-0.13806116696494058,53.89097997615204
-0.258750222607173,40.50652664870855
-0.35158171963069534,52.41398546391687
0.7907056275688367,48.027022042691215
-1.0862096502700787,42.793960732726966
0.2039873847761403,51.20649072287212
1.4025617811897755,44.13662518418517
-1.0135931825512556,52.41398546391687
-0.0939365878979106,40.31705615821635
-0.05691746493911748,53.26971923443569
-0.42213698659180654,48.36277186842874
1.2116700086005365,50.918617138569005
0.21004976404213305,43.19639221231764
0.7597334364563962,56.00156836204996
-0.4944243875585919,56.19212068260055
-0.7551482328709864,48.335633078085934
0.575408923145162,48.36277186842874
1.666696048636394,43.199874437569264
1.9905278214308433,47.94886509813647
0.42279606319570545,41.1263774068312
-0.6599235231236729,58.17571650868259
-0.19056757703945146,40.4804701361369
1.2457489731838827,43.05248972136468
0.32906029330289605,47.1570315638461
0.9659183191138941,45.92750305292296
-0.07668457574642767,55.7427690131515
0.3284489313809906,57.91932836569297
-0.21682579541290908,41.95976623989256
-0.4213185678144888,52.98577499952053
-0.47861952155389675,58.17571650868259
-0.11351216151319898,45.92750305292296
-0.1853945253528583,40.45295140473965
2.233033499616307,40.58472706107023
-0.58955081096672,53.89097997615204
0.4714728886729922,52.41398546391687
0.13804876454534043,52.40854258551276
-0.16347401404220785,55.88635513910959
0.5566484730291162,43.49521587724775
-0.9478282898961073,40.424467677940896
-0.24324187282083323,54.13462065843544
0.8140050081804464,41.57278495048693
-0.6505589160190877,40.50652664870855
