sal_8_lc1vs0_iate,empl_x0
8997.024137240816,41.0
6262.222340344384,91.0
10666.00463107823,46.0
-6758.931055361692,60.0
-2321.5064183709615,75.0
11657.802443019833,57.0
-1754.4734056017278,94.0
5372.200900403745,66.0
-2089.6551173606076,53.0
4894.825900830772,110.0
