sal_5_lc1vs0_iate,reg_ser
-3449.8143545178427,57.707357830393605
-11616.488078729953,48.04528843141448
-3965.7719537136873,41.04762817418116
-6568.871782677246,40.58472706107023
-11350.816936398563,58.49033378788792
-5347.198912197415,54.13462065843544
-3838.3764483978557,55.58419079695274
-8638.80137200132,58.49033378788792
-13901.833498352817,54.89502272010587
-5638.303319397806,53.08541388864003
-5357.202145588253,50.918617138569005
-9557.783819096407,47.94886509813647
-14033.091591546156,47.1570315638461
-2855.925226005649,55.46991151542508
-2094.232809831372,59.47595778135059
-3275.8786585530725,40.1215023000053
-8214.467790936134,50.918617138569005
-14705.45287923119,56.19212068260055
-2141.256134680716,53.280960100439536
-244.35399322746525,57.81954827121653
-2985.617934033584,55.62658867338667
-5066.454244111868,47.94886509813647
-7644.351016180042,43.05248972136468
-7570.877106173183,58.54521222112821
-5035.845597944715,43.794759766421855
-2724.632030659226,47.94886509813647
-18020.360421922433,50.71721377412224
-4309.174550745664,41.04762817418116
-8228.35297278362,41.48296305222163
-16874.133899558954,54.86573122936064
-2453.639663324959,54.89502272010587
-12485.479252792915,54.89502272010587
-4172.993444296493,43.199874437569264
-2759.9603224214416,53.70325408375153
-5744.702708771421,40.45295140473965
-8065.889728344997,54.86573122936064
-7841.074724143309,45.92750305292296
-16900.133232767632,52.81671062158314
-2492.2713943282397,55.88635513910959
-9144.159565176402,55.7427690131515
-12206.934258539093,51.99242497994736
-13078.662210149989,57.267873487302026
-3247.9306694864963,40.424467677940896
-3831.9540499180766,41.04762817418116
-3967.7956124184093,48.36277186842874
-12030.838331690304,44.770034590453946
-3165.1419874152816,52.41398546391687
-10213.324257018665,44.34699704539882
-9988.015506753094,58.49033378788792
-9188.658738323466,53.3341229438205
-15716.82742176833,41.1263774068312
-2044.1000462631637,57.267873487302026
-18681.93468303846,55.505871920133245
-4380.458150983308,55.62658867338667
-7726.868025915233,53.70325408375153
1102.7432804410746,55.58419079695274
-1425.499891244337,44.770034590453946
-13431.994642878462,48.335633078085934
-2253.01723318165,53.08541388864003
-11058.355951053225,52.41398546391687
-3451.9285126203126,40.58472706107023
-17417.833981293443,48.36277186842874
-13326.27005499024,57.91932836569297
-11864.55375729327,41.04762817418116
-6542.116032406981,53.280960100439536
-4662.822364129295,43.940765365608506
-14565.499453710672,54.13462065843544
-24594.428017818936,44.82253612444929
-12580.707913418752,45.92750305292296
-18693.038049576462,45.62378915966991
-2190.307224368011,55.58419079695274
-4072.9964433175483,54.1093094876617
-1667.7418708162986,41.95976623989256
-15185.921494555216,43.19639221231764
-14501.498894199287,56.19212068260055
-11943.0494880501,55.505871920133245
-17978.575164439568,55.61319381311606
-1568.1028372764595,40.45295140473965
-2911.0649897324693,44.82253612444929
-2905.121235505152,40.1215023000053
-12550.713918163878,55.7427690131515
-4148.543613770382,48.04528843141448
-3425.3917246676792,48.36277186842874
-1210.2486309294254,51.64208012290497
-13707.221500454927,41.57278495048693
-10094.760739576093,48.027022042691215
-4301.070203072368,54.13462065843544
-11544.572600873536,52.98577499952053
-13026.880018767642,46.71352130193502
-2952.1082212151114,51.20649072287212
-6818.357677656702,43.49521587724775
-14665.877238301793,56.00156836204996
-17476.199631487412,59.16605356399492
-3535.940224763769,41.1263774068312
-2565.5307753924303,43.199874437569264
-3075.817146828548,42.17211466032058
-5899.34694682732,54.1093094876617
-2176.0358755330635,52.81671062158314
-7365.986460476488,58.17571650868259
-18296.029083883466,55.46991151542508
-4405.446354626907,52.40854258551276
-3628.64601924186,51.64208012290497
-10272.780106556971,40.4804701361369
-16547.76299330091,57.707357830393605
-4519.207251682779,48.027022042691215
-3124.4561149078068,53.70325408375153
-6332.479980830736,41.1263774068312
-19618.36878565297,40.58472706107023
-15978.285969111796,59.16605356399492
-13053.271932207415,55.62658867338667
-1194.0932383686013,59.47595778135059
-3102.2351472887185,41.48296305222163
-15748.757242225342,55.61319381311606
-5290.857184798941,44.82253612444929
-3791.724949063613,53.08541388864003
-5006.6270300270435,55.88635513910959
-4726.894500774575,52.81671062158314
-5609.464314132714,55.46991151542508
-3850.149885146693,55.61319381311606
-3504.1112790469706,40.4804701361369
-24543.59507939191,43.49521587724775
-19849.578945227473,40.1215023000053
-8970.313574394127,45.92750305292296
-2780.318459466011,52.98577499952053
-3855.458916225067,52.40854258551276
-18839.969843448423,43.794759766421855
-12920.720727391734,50.71721377412224
-5304.048824867128,56.45104328229763
-4008.500695606079,55.918969385169504
-2121.787141050827,40.50652664870855
-4433.034080307022,40.4804701361369
-14472.32170749246,47.05410925021325
-5555.133639798024,40.424467677940896
-12824.313725148726,43.199874437569264
-11550.9769006216,56.99131509722156
-7206.788597322019,40.31705615821635
-18827.355792931638,43.05248972136468
-4727.388221832978,40.58472706107023
-5865.911023018617,56.45104328229763
-15066.714111595928,44.47355487462248
-19117.648082492615,40.48047013613689
-21011.049575655692,42.44907434855431
-1251.8116602068258,51.239202675284645
-1656.0196952591887,46.71352130193502
-7226.418871888616,48.027022042691215
-13275.352030819606,43.05248972136468
-5586.364295221145,41.1263774068312
-10152.740110068176,42.17211466032058
-3346.7339950504033,57.267873487302026
-4216.519095877854,54.86573122936064
-18136.92677759526,49.76105210425247
-3619.02390859114,52.98577499952053
-2871.878040620462,56.45104328229763
-16281.98146876639,48.36277186842874
-4981.206268863509,44.770034590453946
-4720.550255542628,54.13462065843544
-4327.975050941368,52.81671062158314
-4122.6694074784755,43.794759766421855
-4440.369693796188,53.08541388864003
-10384.5026257641,52.41398546391687
-11089.130784988802,58.49033378788792
-11458.663507338399,45.62378915966991
-4509.333942970294,53.280960100439536
-4886.139689575152,47.97189674292668
-17327.339172819393,45.62378915966991
-9750.212186993507,44.13662518418517
-5172.0710291645155,41.57278495048693
-15159.635030640147,54.1093094876617
-18524.215098673427,51.64208012290497
-1653.2934455664945,47.05410925021325
-17999.33319782142,52.41398546391687
-6438.354512084363,59.16605356399492
-4641.413995122588,58.54521222112821
-9459.003927418315,59.16605356399492
-789.3376245019535,48.36277186842874
-452.59472408412876,51.62276087243585
-2398.6742450661914,51.62276087243585
-3635.5092292842482,57.81954827121653
-4770.314802980629,55.46991151542508
-4249.271399467847,57.707357830393605
-11258.275636950173,42.44907434855431
-4847.158680856759,49.76105210425247
-5340.648958032189,43.05248972136468
-10061.65196117164,52.41398546391687
-4837.33586093612,41.797024702686336
-4047.0788225949454,54.13462065843544
-4904.332577421908,43.49521587724775
-17982.655261487453,41.95976623989256
-3418.0292712288774,42.44907434855431
-8194.234805535856,48.335633078085934
-6360.866646739948,55.46991151542508
-5807.818578562365,57.267873487302026
-409.6459829181076,55.61319381311606
-2897.986814943187,40.45295140473965
-11334.108201608095,52.41398546391687
-4254.351115426603,58.54521222112821
-5357.012897177008,43.199874437569264
-10058.95209776429,57.91932836569297
-2450.66941139946,58.17571650868259
-1719.1085856012178,57.91932836569297
-3314.990946938864,46.71352130193502
-4075.349251908331,57.707357830393605
-4509.436155892285,59.47595778135059
-347.9496068863591,45.62378915966991
-15212.992848509748,48.335633078085934
-6790.485003921574,43.794759766421855
-1312.4680762544485,58.17571650868259
-5209.3205427898665,44.47355487462248
-1197.8307207711641,46.71352130193502
-3861.8545551494913,41.57278495048693
-3099.847843830121,43.940765365608506
-5044.344608405032,53.08541388864003
-4536.488298731609,54.1093094876617
-5369.294885481348,44.13662518418517
-997.1564303703071,52.41398546391687
-6547.081851957566,55.46991151542508
-15022.356882278757,43.19639221231764
-10318.166738953665,47.97189674292668
-3660.56010439078,41.04762817418116
-5615.495702213702,44.47355487462248
-3742.4456153862275,46.71352130193502
-4232.921725890121,42.44907434855431
-2820.9964634100297,41.95976623989256
-3565.500702173471,42.44907434855431
-2793.6253750992328,40.424467677940896
-17463.194229875415,41.57278495048693
-17149.510683171327,51.20649072287212
-11727.485697791108,54.13462065843544
-9448.951620904378,52.41398546391687
-9689.350569543865,52.41398546391687
-3635.7629993422897,57.81954827121653
-12631.553207336385,51.11621272212679
-4838.23954282468,40.45295140473965
-9401.58233004979,54.13462065843544
-4830.8269544510895,56.00156836204996
-16777.639083738115,47.94886509813647
-4241.325509441724,40.424467677940896
-9686.864613906815,41.57278495048693
-3093.6412621138898,41.04762817418116
-2110.424640497192,43.49521587724775
-15040.841808538542,51.239202675284645
-16685.96839324478,58.54521222112821
-774.7656318011686,53.89097997615204
-10205.949791362369,52.98577499952053
-13463.724788052034,49.76105210425247
-4732.492502627201,53.70325408375153
-13383.488459901124,44.770034590453946
-5449.011794031432,55.7427690131515
-17935.290319232245,56.45104328229763
-12358.651864447564,40.50652664870855
-7172.625517313525,55.7427690131515
-24023.302921050083,42.793960732726966
-10287.440176471153,52.81671062158314
-4575.699906271528,42.17211466032058
-11668.579126817878,53.280960100439536
-14757.461531828067,42.44907434855431
-2207.2783006079617,44.82253612444929
-1935.1349516562477,44.82253612444929
-18678.08611789087,52.98577499952053
-3250.6768395826693,45.92750305292296
-4417.88387323142,55.58419079695274
-6529.262623899391,55.62658867338667
-14649.378612234408,57.707357830393605
-11243.662968741965,57.91932836569297
-4542.839641643686,44.82253612444929
-11783.325211959318,51.99242497994736
-9389.305837684864,43.49521587724775
-1543.307623635787,53.280960100439536
-16015.185072190634,46.71352130193502
-15562.656871712174,50.918617138569005
-1432.9375265735289,57.267873487302026
-13788.642349362028,40.58472706107023
-979.1641027447777,43.49521587724775
-290.5526545418361,52.81671062158314
-3468.11978093582,47.97189674292668
-3319.0297334254137,47.94886509813647
-3283.1747253814447,47.1570315638461
-2350.545679284527,54.1093094876617
-11683.1569469778,55.58419079695274
-12472.579968116806,53.3341229438205
-8730.11428839168,42.17211466032058
-8423.586015698209,42.17211466032058
-6798.157999251936,47.94886509813647
-2856.1318762364936,51.20649072287212
-5380.651959593881,42.793960732726966
-1714.6692384880957,48.04528843141448
-3700.3719485939055,40.1215023000053
-2980.2339661506417,44.770034590453946
-3133.5434480709737,53.26971923443569
-8383.136546118025,41.1263774068312
-16993.62539955026,53.26971923443569
-4616.469971723382,40.58472706107023
-2809.76976290509,51.64208012290497
-7837.925970057578,57.91932836569297
-20132.9319082715,42.17211466032058
-1381.736501766798,42.44907434855431
-11485.298435784,57.267873487302026
-1473.3456561884195,41.04762817418116
-5437.502726353887,56.45104328229763
-15499.620709103834,53.89097997615204
-6796.567116382163,44.82253612444929
-13299.051827136474,57.707357830393605
-3412.161858747767,44.82253612444929
-859.1216576690495,54.1093094876617
-3814.8428156720183,43.940765365608506
-3385.150832460624,51.32189870085669
-7304.364828910039,46.71352130193502
-4935.253504837832,47.05410925021325
-7039.666065761852,44.82253612444929
-9593.016640057936,40.4804701361369
-13511.247825085893,56.45104328229763
-3158.9230750869165,40.45295140473965
-3747.7600881722847,43.940765365608506
-4334.1373092344365,55.58419079695274
-16886.351970819836,53.26971923443569
-17691.036141147233,43.940765365608506
-5638.820415987118,55.7427690131515
-2823.9175288291517,51.239202675284645
-4138.732310175419,55.62658867338667
-4392.77385942822,51.64208012290497
-12907.47188463348,47.05410925021325
-16014.44994806655,43.05248972136468
-3652.5529210011973,51.32189870085669
-4069.2833423455195,51.99242497994736
-1445.324833884937,45.92750305292296
-11458.633148455596,40.31705615821635
-12542.427967363328,53.70325408375153
-5757.073058483564,51.239202675284645
-11186.806071380804,55.1660020929033
-9983.047339486888,41.797024702686336
-9872.214529230525,55.7427690131515
-2180.1765204257936,40.31705615821635
-4201.216974982726,47.1570315638461
-4283.36482355145,59.47595778135059
841.451682832696,41.04762817418116
-2904.7939931693036,50.71721377412224
-2161.397106215023,52.81671062158314
-1784.0359277526368,57.267873487302026
-3630.0993182877114,43.199874437569264
-2411.3956283934385,55.505871920133245
-20351.130517228252,57.707357830393605
-4303.9753435878,45.62378915966991
-4557.194620662813,40.4804701361369
-2801.9309552079303,47.1570315638461
-4449.962351858856,49.64290509414352
-5269.019604903791,55.46991151542508
-6122.450135067318,51.64208012290497
-12122.28391616907,55.58419079695274
-4504.567379602859,43.940765365608506
-2092.001540054829,56.99131509722156
-1486.6531054340635,53.08541388864003
-11930.915493550514,47.1570315638461
-6784.28406948691,41.57278495048693
-3559.2638303183157,52.98577499952053
-3859.237737590549,55.46991151542508
-13016.99504828604,59.47595778135059
-4219.9300855940255,48.027022042691215
-2579.096245581381,58.49033378788792
-10355.561595241528,41.797024702686336
-4230.21271038074,55.505871920133245
-5034.544077301007,51.32189870085669
-5608.4115252901975,51.99242497994736
-2465.58650501175,56.00156836204996
-5693.892994026235,41.95976623989256
-5181.0735134637425,40.424467677940896
-4848.0047210226185,55.61319381311606
-4576.73480325926,52.81671062158314
-15909.04232815216,41.57278495048693
-15642.459666398636,51.64208012290497
-7046.067276084672,59.16605356399492
-1503.2562568172998,41.95976623989256
-7655.709660796872,55.918969385169504
-13794.518008958963,44.770034590453946
-19187.485494142904,47.94886509813647
-3816.044252373039,40.45295140473965
-4763.057248409004,55.505871920133245
-5874.050402395973,45.62378915966991
-345.0976553487635,40.1215023000053
-13098.131562316727,55.88635513910959
-1519.5898078850187,48.36277186842874
-14098.487407426095,51.99242497994736
-13548.39962748722,44.770034590453946
-13845.377606153445,55.62658867338667
-5111.36695815339,55.918969385169504
-2065.256307999708,44.47355487462248
-15735.970614842206,59.47595778135059
-4269.623681870442,56.00156836204996
-18094.860975535674,40.50652664870855
-3292.5595114123244,54.89502272010587
-10030.975089345153,49.76105210425247
-5112.468869762916,41.95976623989256
-6923.824630469158,56.99131509722156
-12995.586510381214,45.92750305292296
-4867.124558009575,54.89502272010587
-17322.938612647908,41.797024702686336
-3677.541779543436,51.11621272212679
-5401.443384616305,41.1263774068312
-16997.626447790466,42.17211466032058
-5727.168438736906,59.47595778135059
-2088.4150809571456,54.89502272010587
-4821.477229201407,55.918969385169504
-6041.689883834142,41.04762817418116
-3420.2201230933933,46.71352130193502
-16666.532890132123,43.49521587724775
-12265.833689400486,51.11621272212679
-15386.563924741962,59.47595778135059
-3205.6491565044134,52.41398546391687
-10058.095753953443,55.918969385169504
-18638.117589688693,57.91932836569297
-11317.922721335597,47.94886509813647
-13474.397194892077,57.91932836569297
-1988.1063644616006,59.16605356399492
-16687.44565641273,45.92750305292296
-1166.967827430668,44.47355487462248
-3322.1541606120045,50.918617138569005
-3804.966950254224,51.11621272212679
-1441.5909450239087,56.19212068260055
-19677.43511255053,41.57278495048693
-15269.767156386806,55.88635513910959
-15540.632212251658,52.40854258551276
-5110.560030548615,52.81671062158314
-20619.080374632325,51.11621272212679
-1767.9801353871298,40.50652664870855
-12180.904420796986,55.7427690131515
-1314.7776392631094,53.26971923443569
-16628.557639534447,45.62378915966991
-10523.865219349382,53.70325408375153
-10833.998256630024,54.1093094876617
-3008.7503054200733,40.1215023000053
-3315.1531315672883,59.47595778135059
-10558.314904790046,56.19212068260055
-1864.4474079582396,47.1570315638461
-10154.523494573194,40.424467677940896
-18587.941453976593,56.99131509722156
-4207.568274899748,42.793960732726966
-4057.2697848704447,44.82253612444929
-6306.106985093699,51.32189870085669
-19981.28750796615,51.11621272212679
-4070.86137244685,55.7427690131515
-23094.733925631204,43.05248972136468
688.4769754877889,43.794759766421855
-4800.9443557576915,56.45104328229763
-3889.472861975024,43.794759766421855
-9877.305979194312,55.1660020929033
-18687.15875058013,49.64290509414352
-20606.000676750133,49.76105210425247
-8400.785655744066,50.71721377412224
-3279.932437556554,49.76105210425247
-2710.0576620216602,41.797024702686336
-3282.2929180058804,42.793960732726966
-1224.0892267090712,47.1570315638461
-14782.367994020178,49.76105210425247
-3965.056249546795,40.50652664870855
1160.572532257218,55.46991151542508
-2673.1206985872313,57.267873487302026
-4402.354602917765,50.71721377412224
-9128.963684970222,59.16605356399492
-3170.1636477585307,53.3341229438205
-18068.194210185095,40.50652664870855
-11384.103439901779,43.49521587724775
-4354.48380059693,55.88635513910959
-10104.565343817034,40.4804701361369
-6928.019321384871,48.36277186842874
-9993.218868507945,56.00156836204996
-13806.998724169818,43.49521587724775
-4123.947811169831,55.88635513910959
-13979.600298241547,51.64208012290497
-6924.108086161608,48.36277186842874
-3568.712222954693,53.280960100439536
-10440.625202128138,55.1660020929033
-11069.673624071307,59.16605356399492
-4549.298407944243,40.58472706107023
-13999.8396814896,40.4804701361369
-4182.982831863127,43.940765365608506
-20524.789966155295,51.11621272212679
-704.0890538126405,46.71352130193502
-4985.646024326357,44.13662518418517
-2682.4293474944006,53.26971923443569
-2781.7271171718494,57.81954827121653
155.8809122105704,40.4804701361369
-15860.78896688524,43.49521587724775
-2169.262520747592,47.97189674292668
-23530.864312546724,57.91932836569297
-4228.355696362676,43.940765365608506
-14557.258111305611,47.94886509813647
-10212.440548934446,57.81954827121653
-2893.785699204919,54.86573122936064
-13972.799461367496,51.62276087243585
-6850.789521192943,51.64208012290497
-5963.791790883639,40.424467677940896
-2895.968675879434,58.49033378788792
-15490.321436749804,53.3341229438205
-4295.738174226289,53.89097997615204
-6537.2048070253495,52.81671062158314
-3501.4581923911715,40.58472706107023
-13046.33946853619,47.05410925021325
-3190.8691476490094,40.424467677940896
-8414.970795707319,54.86573122936064
1233.7066478449306,53.3341229438205
-11736.669250037074,49.76105210425247
-4676.822198664215,44.13662518418517
-3752.4520387228367,55.61319381311606
-2718.276288953468,40.45295140473965
-13442.422414597906,51.62276087243585
-2686.061866075919,55.1660020929033
-15349.928240875062,43.794759766421855
-5196.3991142879495,52.81671062158314
-13578.182480785092,53.70325408375153
-3228.1049634126375,48.027022042691215
441.5924732554049,47.1570315638461
-8247.880939565825,40.4804701361369
-4571.502615934331,43.19639221231764
-11716.559988975305,48.36277186842874
-5343.531779748211,59.16605356399492
-2182.3850868942345,45.92750305292296
-2439.953000182215,52.40854258551276
-6435.769878110212,49.76105210425247
-18369.12085774658,59.47595778135059
-8806.282549811094,40.50652664870855
-1164.331168055991,53.08541388864003
-1316.6411923744818,58.54521222112821
-1262.9721308000026,44.82253612444929
-3288.7948286220635,51.239202675284645
-6887.481220779878,53.89097997615204
-15535.83132497346,58.17571650868259
-3761.2666365209607,41.797024702686336
-15267.966950923765,48.04528843141448
-15936.93814023384,53.70325408375153
-2113.8821558214386,54.89502272010587
-20245.921125320776,48.335633078085934
-16957.61663434585,40.45295140473965
-6014.24193380269,55.505871920133245
-125.98413101238475,56.00156836204996
-8245.371875400933,41.57278495048693
-1363.6391656559595,50.918617138569005
-10735.488506290772,44.34699704539882
-4993.159795823546,47.1570315638461
-2270.834792226364,52.41398546391687
-21128.40296301571,53.89097997615204
-11852.2661812387,43.794759766421855
-24371.58317344327,41.95976623989256
-4029.6694276502412,58.17571650868259
-4918.047252994891,54.1093094876617
-10192.747535364588,43.199874437569264
-10831.592371932893,51.32189870085669
-21620.111165911385,45.92750305292296
-25845.686682837983,44.13662518418517
-12872.274945254609,43.199874437569264
-14929.051922840797,52.40854258551276
-13147.773792938875,54.13462065843544
-16965.259256210004,55.62658867338667
-2489.9151394106734,40.4804701361369
-19308.603443984703,48.36277186842874
-3544.323543494871,53.89097997615204
-12663.467025139991,48.36277186842874
-5816.495170005789,42.79396073272697
-13676.678122735195,41.48296305222163
-3915.151099396795,44.13662518418517
-5699.49877395786,46.71352130193502
-2484.972630332264,41.95976623989256
-16468.418771856424,53.89097997615204
-20613.0762865892,41.48296305222163
-17416.464546762712,41.797024702686336
-3348.9110198421185,51.64208012290497
-4584.03378651278,59.47595778135059
-13603.215525055133,55.918969385169504
-15108.436859104584,47.94886509813647
-16626.859323765093,53.3341229438205
-7688.343323019544,58.17571650868259
-5574.962812421187,56.45104328229763
-2643.087172367508,48.36277186842874
-13936.379483698645,53.280960100439536
-4037.6214625029725,55.61319381311606
-1182.0521458306976,48.36277186842874
-16639.77595232467,44.770034590453946
-11971.071641172126,53.89097997615204
-2067.08156053508,55.918969385169504
-1356.5547419215873,58.54521222112821
-2175.2677171415526,53.3341229438205
466.82818696475806,40.1215023000053
-3360.710332266862,55.88635513910959
-21668.009290705926,58.17571650868259
-12382.823375691936,55.62658867338667
-5505.7537494826465,42.44907434855431
-3200.9976174843487,43.19639221231764
-4556.2865061972825,43.940765365608506
-11963.113938653187,45.92750305292296
-7656.7093461606455,40.4804701361369
-10380.905057667343,48.027022042691215
-12275.86345751854,57.91932836569297
-5282.212488071675,58.49033378788792
-7064.437916813677,59.16605356399492
-15187.11308714343,57.81954827121653
-4222.984873333562,51.239202675284645
-9520.721530312563,40.50652664870855
-16857.050442980297,50.918617138569005
-6278.36451676377,46.71352130193502
-3198.908434069046,54.86573122936064
-2330.821509774434,56.99131509722156
-3207.225989156297,48.04528843141448
-4656.451348940187,43.940765365608506
-8948.0234800469,42.17211466032058
-5392.786549386656,51.32189870085669
-3476.527050327257,44.34699704539882
-17172.17803239879,51.32189870085669
-3054.698602379702,54.1093094876617
-12056.949753844745,48.04528843141448
-13527.221561007202,55.62658867338667
-3953.2705842479954,46.71352130193502
-6062.649147505426,55.58419079695274
-23927.123814497758,43.49521587724775
-21616.952001297497,40.58472706107023
-2296.487940354309,51.64208012290497
-7712.195211084721,58.54521222112821
-14316.832591947436,55.918969385169504
-3715.995603701378,55.918969385169504
-5112.821351834066,46.71352130193502
-2112.032425163665,41.04762817418116
-3651.317924374609,40.4804701361369
-5142.239226564451,48.04528843141448
-1777.94696133654,50.71721377412224
-5398.6106112781645,40.50652664870855
-4205.868679676511,40.1215023000053
-7357.352160417824,44.34699704539882
-18104.470018312997,58.54521222112821
-2482.97164819553,42.44907434855431
-6120.642059711221,41.48296305222163
-10738.537308467754,48.027022042691215
-569.8207988068689,40.31705615821635
-33.624306305988284,47.05410925021325
-18012.696619064372,40.424467677940896
-13097.63231704053,56.19212068260055
-1447.32820697012,49.76105210425247
-2276.8781512074484,56.99131509722156
-15734.879477303908,55.918969385169504
-7817.125307629865,40.31705615821635
-5854.804890792289,43.05248972136468
-8730.642106740235,41.1263774068312
-4564.516042277239,50.71721377412224
-17933.169421511313,40.31705615821635
-11161.338372016959,51.11621272212679
-4275.345927827326,58.17571650868259
-12720.45206628375,55.88635513910959
-5535.35488773632,58.54521222112821
-11604.888704963785,54.13462065843544
-10024.459314869757,41.797024702686336
