sal_3_lc2vs0_iate,earn_x0
-35582.91794275741,4935.358574077189
-22569.135610395075,2633.2084372157187
-23836.64290432266,3264.470832171361
-16772.43816821615,1688.092550680433
-23535.924907498913,3321.6110307231365
-33734.62025277159,4662.302417429276
-33585.303504624804,4784.880779712485
-20462.438752644946,2297.8005853434347
-32531.311105963177,4921.278478819208
-18253.941634911294,1816.602191214687
-26808.831971299172,3803.946876534912
-31456.19216853635,4500.880343841192
-34914.41439440055,4803.394316731552
-27501.25452816786,3806.3865661939626
-25026.10027646904,3253.453677741381
-25925.554188767324,3670.8013952609576
-24481.286281355846,3240.791539779843
-22091.68646633559,2802.876066696294
-19095.72203475942,2244.081611937775
-20855.459326133823,2309.349999668776
-26142.598380484895,3729.690245254568
-33796.165261066664,5054.398738713295
-24441.74038794447,3154.768163460278
-22479.307151657096,2683.049337216104
-25884.433650026745,3493.1487508054515
-29948.821883055163,4153.594183612835
-19243.308339295734,2266.270599165794
-35604.85949031844,6119.613779074481
-24383.845787851882,3111.5425742434586
-18757.601262839693,2270.27286962413
-31007.280584101867,4265.0601280581695
-23205.219848578752,2887.3584749458646
-18995.662854305167,2338.278026250403
-28847.150080274252,3933.8317202006497
-20165.377238630914,2134.3094277901723
-21708.92531189936,2712.609973265364
-18051.971952280863,1484.00581199996
-19261.224863212847,1452.9139918053388
-16577.522364405122,1382.9070764761168
-38059.399026903426,6604.210850741187
-20343.965872036097,2479.0619258550373
-16985.22337663918,1959.621231446831
-17302.605686512867,1568.4353382704933
-24368.792278686367,3310.9701001509056
-37851.61150622427,5655.9261434620375
-34299.14024997119,4458.121588860915
-17632.464430690176,1506.5827251030937
-19147.140890260318,2041.7795463460573
-33397.213099340275,4429.077406164409
-21882.65380742619,2795.990054599012
-17115.050143721804,1608.3119231333503
-30386.608547330718,4631.224164884425
-31740.053461831456,4425.418705611751
-22999.409131590255,3166.859441084117
-22552.74847117669,2776.2981115237026
-20553.679048812985,2333.3284901701777
-32751.75425495012,4559.773766142725
-37007.456095961985,6076.648478071937
-32271.708376265316,4756.820881642748
-33206.92114247823,4599.106278657527
-22082.51526824288,2538.511575087212
-26569.656575937996,3591.212942579025
-28220.58367231331,3901.268371243839
-34934.83928793681,5520.487269388834
-26903.194403762296,3688.757669343616
-33929.355545482314,4788.65403757787
-31884.870444241937,4660.568591801799
-20677.289279827764,2223.633697429171
-17523.66536968537,1519.831119772792
-18837.86891021451,1764.8612378953248
-31329.824727980955,4374.839440415129
-28581.1618928559,3868.547752648295
-25838.58525115838,3601.5518185275755
-25724.12634630054,3752.868825003933
-34584.52607691856,4847.7068532319545
-33001.445314748584,4302.935051856527
-29402.524000793484,4078.690511206033
-30811.511330143403,4271.789509853964
-34419.194646702905,5205.353322567425
-24045.900659191186,3163.4470691238243
-33300.50285547906,4955.160056365814
-36173.359996903164,5485.883845643078
-24846.531271631604,3617.060281668684
-35949.329587250744,5254.478057911139
-24617.984794420103,3526.5680916368447
-34816.44829762354,5462.271428785311
-23800.18585552893,3137.303410760833
-28907.414492239594,4092.278528222288
-22793.394608932198,3003.731179764429
-30685.47048022406,4206.073207174305
-23400.536122259142,2754.064980304885
-36028.9370081995,6336.138663114926
-20172.622560389573,2516.3532737200403
-18878.0305168142,1847.8131772299007
-24637.394502241623,3116.4389717273143
-29570.820627567715,4104.273157672755
-21486.768248364362,2607.5596195051608
-21719.534945448726,2542.889765985301
-23692.161331365838,3444.495897936982
-34534.14966043799,5446.228226305271
-36191.54382319395,5331.3309259004245
-22017.01300048828,2609.27125598141
-19691.025722039638,2340.664133621907
-23972.767999368298,3080.908880973206
-32367.13016235138,4906.870189437291
-22826.617047799104,2822.4569557812592
-19585.120117100967,2334.738478473103
-21491.232800742968,2598.227216277568
-34088.23823627799,5273.705728428811
-31552.74915077214,4290.771899383012
-24575.10306932008,3400.894533863238
-21398.777852640844,2588.579634368484
-26848.893834969113,3701.140595616834
-17604.206382037824,1546.9117292544038
-39597.03180028076,6810.500141426938
-33124.63109095776,4256.421923454484
-21587.125549262484,2760.6470981724565
-21857.18698850219,2328.423444649492
-35394.61382703159,5775.94565043514
-26671.10863520849,3635.015460845668
-36594.68631461446,5406.802460548248
-26839.506952874828,3768.0904084139456
-28832.850566271543,3899.417783364128
-25185.14936531447,3538.8018290202244
-23480.29947513665,3076.460757323556
-30434.414841721016,4139.668981774936
-28468.10931161861,3886.978461883379
-24838.559104059023,3396.507527973676
-33775.045874466035,4404.736024647414
-33334.70403757459,4852.18820015458
-31630.610877827115,4093.808228616441
-20715.830827746802,2440.42404641697
-22581.411077878358,2719.77350678721
-35526.818723069366,5162.775181735961
-31054.914892458302,4225.688517651634
-17616.741914058155,2058.352620577739
-32664.778117851813,4420.894546246664
-29787.849001318613,3943.379131962351
-18558.837839888405,2240.875693246575
-25241.671070502256,3626.0618899203128
-25029.465137728752,3443.7317377267964
-38516.746676882794,5970.976139449473
-26383.456040211735,3791.7582137971617
-25829.347410352188,3767.651554398909
-37939.66299946101,6152.745777703778
-31530.376408843367,4421.962685681547
-24378.96997444075,3228.9182711172466
-22633.562081151267,2702.7676093971736
-35339.073105073396,4915.614198413232
-36376.00430837682,5232.426404515742
-34004.47264916051,5345.831219952814
-16648.103042684732,1687.0779396801038
-23036.128515867982,2948.8474974243004
-18009.548804253318,1442.592888794282
-23544.43931581625,3321.4685667601825
-24213.24695226921,3508.010493085052
-17465.54957289763,1267.8890204552588
-23986.158022439282,2911.533956496745
-32838.23741889256,4504.477234308295
-31761.31305016124,4763.623657402876
-17353.978508467364,1683.8884425113474
-23897.457668628653,3159.8809463801726
-20184.494783151025,2424.4008151664552
-32151.13584588074,4581.089845295899
-30279.032935272,4364.849212687957
-30454.145347271286,4376.710260265184
-24162.623986936815,3007.298260386333
-25709.57320252589,3696.5183925934025
-24941.681977862732,3040.564663534746
-28355.34174320282,3809.812650447465
-33959.133048256415,4819.286710172668
-23214.95310028394,2987.591386837068
-28566.44783900091,3890.5424969511546
-21716.632710964637,2582.2377934957094
-25239.795490941047,3546.578053196509
-31692.211137267423,4212.942564340875
-36293.947998916556,5390.032105025744
-22288.464583415196,2607.863559669643
-36929.41180728583,5679.736701240953
-36968.733985470666,5403.8980064324405
-25883.39616370902,3560.337177119712
-33558.43723905371,4536.424750078201
-31143.795600179183,4363.525711864603
-24867.377659113103,3027.7714298342053
-27335.026434877043,3782.787263389506
-25723.372913507876,3473.918450608945
-39083.51404865487,7056.803871189264
-21694.329636355476,2683.453954398679
-25011.6705706541,3619.32266616333
-24914.157037868346,3413.034463937568
-21104.828756233524,2619.53285187844
-37393.20352682447,5732.273826379943
-23494.72551044177,3014.759330410126
-18360.867841902582,2210.2634597111355
-20386.247586205165,2480.656290114098
-37552.602392196146,5867.981794586577
-25889.407082941856,3499.608758127077
-23969.719118922974,3351.103983929096
-25543.474481086698,3507.4548196866026
-25578.142068056593,3564.535387253677
-24857.571642996558,3078.9598189935805
-25607.597546825426,3527.425900731395
-18299.532050659043,1382.4730430423622
-31929.872876519123,4444.264913782869
-23321.72617562359,3148.155716421176
-19210.51249472004,1842.567898752466
-33711.96629473255,5004.325784662145
-35010.41579402391,5377.373914115106
-25936.177471335635,3595.922987372461
-17892.512589025107,1890.0618651789025
-24173.65405212456,3424.86962681604
-33861.51518780517,5295.133564994653
-22132.725395398316,2979.817289091083
-25681.852096468974,3483.833125102343
-25378.30694908004,3218.3387117412813
-31152.130697920737,4297.100405477696
-26342.133100450177,3487.7880384399323
-17485.868229684667,1867.179709392326
-17225.75418835147,1648.2656799289762
-29706.79503021785,3992.6086670828417
-22017.99622789423,2684.440368126567
-33450.46467830666,4986.970185599473
-27682.420277489575,3700.437618361881
-30263.97325749674,4075.420892092669
-18441.858108828295,1608.228398487133
-22841.920531799482,3064.3913355895547
-17147.945909924278,1794.8002806202471
-25711.649010443078,3601.8625543920803
-21480.415868766373,2495.152424197957
-33163.17511662354,4735.518151567833
-23781.51905211817,3200.813691138178
-34210.598806815884,5253.476012575586
-31751.02419392202,4507.134650119185
-29747.910665500494,4011.803597110608
-22923.49177199555,3172.871535702833
-24057.589742513766,3552.227100135233
-26011.360217554582,3526.842333202681
-18534.21726304121,1934.5724813303
-20497.665213730957,2475.937298831293
-36959.49475803901,5879.383311953205
-18350.04513575585,2226.9922346065578
-36834.05896826374,5721.910169345262
-18096.617847783262,1729.1546559939356
-25550.37084944845,3488.866258262049
-30598.327275677366,4178.931137640879
-24616.248589880524,3222.399301707748
-27175.788961491227,3769.6588625337326
-17092.532186000026,1694.61989279965
-21663.708557924736,2271.958462573049
-24137.805242282673,3080.502078590793
-35513.365716877925,5516.294869448049
-35559.539709740966,4755.264896539583
-19676.47088768504,1904.0355620393489
-22959.32021540815,2737.1179321273075
-26205.708027509543,3682.494578172534
-17151.75711214437,1311.719963709937
-22294.77185744403,2688.0704366505893
-25111.295845758403,3502.495253609295
-25462.766525923587,3459.7023919377352
-34673.69562871788,5120.570242284895
-23854.92534338903,3187.5308229026155
-17017.139975306512,1401.533204620998
-21984.006613931044,2834.286428469542
-23509.897653238688,3322.1621752165784
-19471.561088932165,2314.705806252095
-34228.72438512104,5569.273877534833
-23232.46829108784,3057.119238725012
-22101.663975027026,2691.9407470620868
-17437.571261463243,1787.5007890143218
-35226.920761520945,4640.88909935862
-34309.68600409401,5095.21370163207
-19505.644998080683,1884.1929053244369
-28332.652999542683,3938.8462373181055
-22790.71916761513,2858.570803569284
-18020.380280920443,1422.3124415764414
-17013.113538047168,1689.2061960635838
-23647.475308211415,3085.8102217642463
-18496.668774045473,1728.9801488499968
-32750.26375695911,4737.679288448387
-24036.330215132635,3374.6215791358472
-23958.401608214983,3095.300870566313
-33265.34611661866,4725.396695370471
-32055.858458649454,4513.602469840706
-31742.084657510663,4638.626926817414
-29621.023813882086,4114.550042828789
-23471.155132032014,2926.7878280543423
-35085.87090867012,5571.8608233979485
-22789.761870772785,2728.652436775467
-19440.256702731298,2212.0948003400654
-20367.195022581396,2425.424162925023
-38489.250318382125,5749.120974784613
-24946.793740845205,3184.078631098232
-26162.070113817106,3734.502019423962
-19933.18202062187,2325.014309862985
-28556.96467317394,3898.3024674100734
-18189.471665414218,2063.096313186123
-31058.35980840576,4426.427976469071
-34583.160121595916,4634.21419153665
-31712.930127768275,4422.510199306225
-21840.160998938372,2637.370548408516
-17636.764958853786,1966.196913202024
-27902.114095020304,3904.4357556980303
-36612.944021506264,5484.335766897713
-35328.47180357198,5424.030579187755
-23107.384033305854,3195.1513916332533
-29797.593832927967,3960.997228310148
-25984.85944809196,3616.9036831251774
-33278.30251165564,4613.492263113864
-28449.80276049848,4079.934343648553
-32820.54892914175,4620.225606676284
-16931.22442810879,1297.1906942369749
-33716.37654888204,5163.173146231134
-30631.95035929262,4302.034389082589
-16950.06055760502,1534.845383357797
-27445.929911307285,3886.2320555741217
-29628.31488365527,4048.9491225104166
-24660.332376138358,3268.5413369239614
-19858.86124461335,2269.9320635641275
-23325.877135846793,2891.198003076036
-17307.294841858104,1949.635083454852
-25310.66114343607,3447.216816719224
-34094.513783913164,5433.104804755346
-34679.245845495716,4863.157199269707
-35652.63433796905,5557.620747141502
-29760.170086155624,4162.673904592771
-33186.956068588544,4611.927339492444
-33934.98635577,5063.131224722812
-31888.322745716563,4686.587884192331
-22971.763635940053,3205.9100629536933
-24976.292747758238,3463.8516334784176
-31751.0750476069,4804.666694999813
-17513.309306769155,1708.1934555131531
-34062.141575819405,5018.454809795117
-17991.6651892395,1509.1967199013964
-28245.008428429133,4023.958139507237
-25560.735049127063,3705.76139542238
-24710.070047131616,3589.7336046358305
-20157.094284301707,2286.3778222211595
-31884.070421499368,4508.703003891582
-24022.56083364979,3252.605211816661
-25736.17958210819,3549.494090371721
-29374.246900091697,4013.228353895415
-35675.98238003442,5808.008845027609
-24550.59380113618,3184.506522027381
-35130.35470552725,5384.929762084119
-26118.91136547239,3549.043121567132
-20595.04190532685,2425.126252446723
-32094.825640036797,4613.366821081321
-24559.172190075627,3331.451537097576
-23895.22463904786,2925.846842499538
-29164.037899218034,4039.362244243982
-28264.4563325836,3856.656746236415
-17304.199481838048,1398.4901841147157
-19055.38680764624,2168.5596133111467
-18475.514708077277,2122.009770513006
-18779.228840359694,1938.3113978832248
-25393.322820924324,3464.3067298083497
-32696.1183070241,4443.510950327537
-20971.34937857458,2517.0206493242595
-28130.654035631018,3940.019368222345
-28582.002451478445,3926.385750155402
-31536.408033321557,4409.809646152699
-31719.011225955874,4573.637031410465
-24574.55072787392,3549.9252579692475
-18823.035476947287,2182.469708520287
-18662.972042957434,2243.339873246521
-19320.513779365545,2201.3779367154607
-22466.985603180485,2760.9643332752485
-22850.850192281716,2780.797697910013
-17884.005321412624,1982.8681532519456
-20717.239780793556,2539.531325755044
-20953.529502230085,2577.4142428289856
-19750.35358830708,2283.9171084585982
-30458.514096365943,4231.096203185438
-31613.086325666205,4358.736449897389
-25242.153471093545,3683.7252814728586
-29862.8079120732,4183.248193522818
-36901.862665981185,5723.1737340782975
-25923.68243734618,3305.5828148158307
-34533.5323952284,4651.1094831977925
-36620.24199896134,5393.787743057584
-25286.034132865185,3760.483028659251
-21505.84063951581,2617.7765321254105
-32744.101403195542,4872.178626414861
-27639.146161500124,3908.726914376298
-33363.06844609442,4650.384051253242
-36758.79641614566,5547.28278237535
-22777.74997022178,2826.5368195867422
-35991.40208488803,5180.340628996107
-32936.42090096382,4890.116262230724
-22723.82975273228,2981.4296907010744
-33434.73015673203,4891.7583399031455
-17084.416784255918,1888.617981678282
-25589.68248734802,3533.8424764045203
-23886.822623947453,2885.63910945293
-23841.63328936872,3587.313303784576
-24135.599992693053,3108.054082617678
-19197.290431155012,1894.2923429093933
-19415.238224292512,2330.7967671847937
-23372.08338478935,3031.7594635826654
-24249.340206943605,3063.845879427314
-17427.212384526363,2047.8830328114743
-21789.651293193514,3041.088832427205
-20463.2466754943,2532.2734644355587
-28818.353281278796,3967.903256655063
-30018.61223563314,4083.724763927333
-28842.51423138199,3877.880452344053
-30229.912173692028,4009.264333619996
-26855.81787332389,3806.3595863030505
-26433.772714160088,3759.965145474391
-20721.235513388692,2598.665715057532
-31756.76038147478,4343.2518013197705
-23161.98441692251,2809.003573200502
-36609.19825672948,5381.03973718916
-17909.61779669558,2072.1515359871205
-26191.791451725825,3700.261631895747
-31586.24835254488,4153.864806002387
-23749.52206606011,3123.540241765298
-23538.974698217346,3254.048883110578
-27134.50648521111,3715.414949211311
-30348.775459815217,4106.910592962484
-35722.836810167864,5995.355649209063
-34603.79758030516,5039.088415488723
-33719.63421536051,4970.313451033599
-32844.60745301266,4725.3085022018095
-35711.60097413589,5024.323067193222
-32693.589390534617,4730.4195791307
-22343.162003904203,2617.8835441090364
-26348.943591543084,3660.705640366407
-35095.68863714016,4826.898155909146
-32425.790824211435,4820.12638788364
-34425.11018944192,4554.804324898911
-31635.590207656714,4438.723806809856
-18855.201447440693,1922.052602833324
-22765.647293928443,3043.674898640674
-18716.139757445773,1826.5127635849165
-29870.200147754724,4055.545720241588
-17076.261078996075,1541.3472160145154
-20522.688349215532,2365.783653407351
-30323.040868151773,4250.391271769895
-18378.072939816768,1875.037769970715
-20740.232236577365,2218.021956106746
-32152.073158715106,4927.816424169691
-30019.72306968674,4064.375032592917
-27006.19100879062,3822.422054527563
-33037.78521879136,4546.838514720242
-16985.938178502336,1810.3110241443585
-35773.59018617642,5633.715667152736
-35453.229562828375,5604.442798069812
-23099.202520017192,2835.123411758745
-17116.903612553884,1693.2795126106669
-37656.31591920566,5757.209722315314
-21780.591648171416,2900.08405319088
-24467.536199988033,3606.791912242764
-26531.666345134254,3771.463435959736
-17618.059426685148,2004.8666217011169
-18211.139467513087,1884.2518458727031
-22512.899785238144,2839.1057392384605
-35144.20857763024,5676.680709135561
-35465.83016763784,5099.835406023917
-31898.19111346272,4863.552805928919
-33836.521030239965,5034.543301654475
-17136.011578155933,1724.0111741163498
-23812.914181757256,3040.754847445616
-23142.627535234493,2693.6935688822086
-35363.13238809737,6344.318195522053
-25174.20703170336,3672.1726411599866
-18585.974168387915,2058.276499829514
-22785.562881678426,2982.1857758164047
-37619.229760430004,5420.184394988221
-29068.011051645717,4100.794264330906
-18842.762601506245,1628.844093346542
-21136.37344177056,2442.252466183233
-22214.647721514924,2608.3513885687494
-34208.812378429575,5383.148291977932
-24737.536032966906,3392.972617974452
-28652.18874381278,3896.5425027775273
-33228.575495614576,4331.840526380872
-30036.07849535635,4192.964937670583
-32806.236154555445,4551.086694035217
-30255.086778964163,4006.849473948108
-22053.727003009808,2657.576911875451
-28371.302702545367,3884.388639691514
-33748.55583326574,4862.54899438314
-23891.99739889587,3254.935228097405
-31333.508919440806,4523.714497835263
-26243.039322214743,3571.9830567229224
-36756.78531790961,6286.804632793581
-33202.038921439555,4473.517465929142
-32183.680758077244,4712.810370797104
-33250.97512952455,4491.813429769265
-30522.894753746532,4045.995506310613
-25792.5674152583,3660.039410656824
-34094.637506592655,4389.198692421764
-17224.411203372652,1543.411936606736
-23816.46715614744,3500.8231525712526
-22908.996642774182,2888.178317957766
-17580.2886389806,1531.6744323522764
-35324.26476579177,5656.185129438946
-28892.33831583312,4006.023413757638
-24593.299344710744,3355.509244856776
-31818.827695773238,4594.355790847519
-17860.290895106253,1911.6316444739325
-25022.420439986767,3350.114117088683
-17198.29057584898,1785.1245438883209
-34024.90601674309,4505.618556343516
-32317.759911342262,4519.740348690832
-35924.5402226122,5164.958582488095
-24732.39684551658,3224.012382162521
-29312.31996633208,3942.4969078314994
-24037.916545275868,3169.075432981637
-32029.88215755453,4377.300278263697
-19902.268748123468,2336.4035465090788
-26852.959959286454,3810.056621604989
-32693.23081796952,4709.804659469655
-35241.761320657606,4924.86007498494
-16921.524647830774,1684.9251799815986
-35734.859753315206,5620.755749322901
-23219.689274995486,3006.9378564149274
-25687.61294425863,3676.661962662281
-24676.358469465307,3275.2493809848816
-24267.888155345765,3430.4252609608693
-17737.0963969355,2044.991594001163
-29328.708485755553,3921.2690088282175
-28602.825632059765,3941.662004956126
-26513.789179920575,3771.817072615093
-18597.378278869288,1621.4798589552902
-24271.380452241512,2932.918864928829
-20646.59188192166,2464.8117516521447
-24131.85390017813,3146.2658758487146
-17226.957567389327,1444.6166470338994
-18343.577770709613,2011.0781074993656
-20369.11659061057,2270.663596834473
-30665.25499576617,4155.775221759823
-23403.540890658875,3252.449049490293
-23076.53497997492,2802.468145509144
-27219.732762922693,3674.637716327322
-34472.14295918753,4511.3543363467215
-35359.81644041294,4740.040675606553
-25307.302494868483,3428.2578337578043
-24412.674937340744,2837.1651338117767
-21426.03364337077,2354.081627841104
-16865.79869240822,1793.5898781203
-18959.504682185056,1281.4108168558191
-17603.570430900403,1852.3648229116704
-35016.29199329993,5737.279314969
-24255.90859545835,3497.7363735159715
-21858.884986099176,2861.6832540180585
-33392.39069527431,4460.15481796315
-19288.23963281013,2243.42311007237
-17971.24863570441,1567.5428550697477
-22101.41991240208,2850.627625524828
-37152.81262374243,5497.339047670217
-33843.2579078056,4574.635858189407
-36744.42826656678,5291.113014988216
-20440.20287548829,2510.646778382395
-28914.527296091466,3874.6721037524026
-19899.876284613667,2155.6673353058754
-24341.630014708662,3556.9686251757453
-18172.958310187656,2147.1782603598413
-20640.243689931776,2529.245701724584
-23980.663366135046,2906.695591683429
-18892.802759810955,1712.338872189997
-22274.653887476765,3026.4496306451447
-24451.713456354533,3553.2209002592126
-21596.05199703555,2607.211594722476
-18871.93803985574,2121.038790349434
-24707.15039062476,3383.365122549057
-30195.88634011055,4216.049686870567
-35198.55174251168,4844.763281615867
-26458.221466402763,3823.248847765569
-24323.132480327244,3103.930768602745
-31863.71648551145,4304.577132120679
-38086.205312009966,6077.104387293904
-27008.74491618306,3755.056163363377
-24659.457450655216,3209.2582725165184
-38348.077104075695,6709.105003988023
-17612.48625825775,1754.77116352875
-35030.006365665075,6267.102159707769
-19096.726275341527,1549.6018123388762
-17266.231035655528,1729.124423890455
-35580.29517459024,6698.913839049586
-34127.568374282106,4692.123806846891
-21428.69473336759,2450.718299210429
-33220.51297311661,4780.873787510914
-34274.12007480666,5675.83620085344
-30553.17882297177,4216.935592183988
-36146.90760049485,6062.730097053101
-18882.16428113628,2277.5780456975226
-35964.226527565945,5241.825470669188
-24639.603884397664,3643.1870862903656
-32155.818996600392,4752.167889311098
-26326.52209967924,3634.9523171741207
-17955.83824147436,1865.673325365217
-27525.206575742806,3932.352315672089
-33092.54608250767,5001.712496784138
-38616.27969327155,6854.701033253752
-20588.464264574337,2375.9003291334
-30282.77754315699,4343.201670939774
-36989.8977350404,5974.976214488138
-35861.478595288434,5109.148868504097
-24010.835567764854,3290.933338530528
-39034.334433815544,6557.231845042143
-24973.603896968903,3659.111754916005
-32634.22032811845,4919.774108975141
-24674.838875376736,3034.2929391977405
-30358.80200581866,4091.005255336543
-24139.799575700905,3131.460076294224
-31050.224392457567,4649.132894737722
-31580.92726699428,4591.7443642453645
-21790.07798514283,2808.563175395216
-22713.32714960413,2711.283799884929
-32796.29549356059,4448.414804138297
-18569.663487090715,2140.481600119051
-19010.911298996514,1985.6154806322843
-35310.713398845444,4768.773275905521
-29251.183705617826,3886.816324780676
-20495.218793106535,2368.897950089692
-36033.37097190721,4991.050624506178
-33581.52265156614,4452.985450271229
-27070.395872323723,3693.45635501953
-24269.182027338014,3268.4777256340944
-27394.10640336143,3847.56270359092
-28775.84251887436,3868.813157091861
-25282.66372266943,3490.267854655788
-22765.570706661965,2795.377196194919
-34791.06327580979,5124.045334959258
-24894.174890852504,3475.7746522648554
-31389.02221873694,4385.419998197481
-23626.038661813807,3067.5729151161454
-23844.442036821034,3236.1915023020547
-39442.43852636342,6957.938110699202
-23745.797582258696,3370.237477331062
-16878.916487232458,1858.816398052104
-32744.344334353722,4859.217251032217
-19565.11321511181,2109.9185543030967
-22848.947014514088,2838.133677172565
-31173.477696744667,4266.885915507463
-29663.765403330704,3922.457487320154
-38849.83712429064,6524.2545911123625
-32856.75805734593,4843.616753128789
-22886.23312631245,2808.4309976297245
-22861.07124567542,2744.005773724222
-29819.14385634519,3912.940447186891
-25778.586026689456,3680.326921032092
-24198.168195658953,3147.2039963955126
-27534.900650061365,3811.337023579512
-35213.5774966944,4686.204252762535
-23697.2041583286,3305.633886272613
-33224.882627208135,4980.390813672047
-35084.044286110526,4540.580251097616
-18116.95220143184,1748.394195517454
-32756.399822755877,4721.968195044615
-20251.649186421106,2019.334154259856
