upper,effects,lower,ate,ate_l,ate_u
-27439.198920752933,-32802.90099715665,-38166.60307356036,-26672.186422302184,-25610.246125928366,-27734.126718676
-27428.220574317533,-32793.87202384236,-38159.52347336719,-26672.186422302184,-25610.246125928366,-27734.126718676
-27419.0727436395,-32784.6550486249,-38150.237353610304,-26672.186422302184,-25610.246125928366,-27734.126718676
-27407.65374989755,-32775.252620848034,-38142.851491798516,-26672.186422302184,-25610.246125928366,-27734.126718676
-27401.60586903989,-32765.89302894134,-38130.18018884279,-26672.186422302184,-25610.246125928366,-27734.126718676
-27409.446428137453,-32756.578638067218,-38103.71084799698,-26672.186422302184,-25610.246125928366,-27734.126718676
-27408.835045009142,-32747.246251615405,-38085.65745822167,-26672.186422302184,-25610.246125928366,-27734.126718676
-27402.510943925136,-32737.8868555421,-38073.26276715906,-26672.186422302184,-25610.246125928366,-27734.126718676
-27390.006982644216,-32728.72887292166,-38067.4507631991,-26672.186422302184,-25610.246125928366,-27734.126718676
-27387.056327098926,-32719.506419227306,-38051.95651135569,-26672.186422302184,-25610.246125928366,-27734.126718676
-27370.90896470325,-32710.197690972833,-38049.48641724242,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.16116519264,-32700.889303913962,-38019.61744263528,-26672.186422302184,-25610.246125928366,-27734.126718676
-27387.412746300462,-32691.426279707248,-37995.43981311403,-26672.186422302184,-25610.246125928366,-27734.126718676
-27378.9331528219,-32682.1229732433,-37985.3127936647,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.244834892477,-32672.976305039672,-37963.707775186864,-26672.186422302184,-25610.246125928366,-27734.126718676
-27383.633156324307,-32663.825408658526,-37944.017660992744,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.343627160877,-32654.716413614547,-37927.08920006822,-26672.186422302184,-25610.246125928366,-27734.126718676
-27364.03887166834,-32645.55855086707,-37927.078230065796,-26672.186422302184,-25610.246125928366,-27734.126718676
-27374.831334463983,-32636.313341434176,-37897.79534840437,-26672.186422302184,-25610.246125928366,-27734.126718676
-27372.785691695026,-32626.881491523003,-37880.97729135098,-26672.186422302184,-25610.246125928366,-27734.126718676
-27379.10055126222,-32617.558206680096,-37856.01586209797,-26672.186422302184,-25610.246125928366,-27734.126718676
-27385.24966866119,-32608.290587635664,-37831.33150661014,-26672.186422302184,-25610.246125928366,-27734.126718676
-27394.990616510313,-32599.000820934085,-37803.01102535785,-26672.186422302184,-25610.246125928366,-27734.126718676
-27390.183871997164,-32589.735195336383,-37789.2865186756,-26672.186422302184,-25610.246125928366,-27734.126718676
-27398.056291690038,-32580.393316110003,-37762.73034052997,-26672.186422302184,-25610.246125928366,-27734.126718676
-27405.86488642099,-32571.1618426444,-37736.45879886781,-26672.186422302184,-25610.246125928366,-27734.126718676
-27389.293518370763,-32561.98028055502,-37734.66704273928,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.79196609337,-32552.908425774902,-37723.024885456434,-26672.186422302184,-25610.246125928366,-27734.126718676
-27376.520221421106,-32544.10600181953,-37711.69178221795,-26672.186422302184,-25610.246125928366,-27734.126718676
-27377.250175636527,-32535.30829201195,-37693.36640838737,-26672.186422302184,-25610.246125928366,-27734.126718676
-27386.37416836353,-32526.449394528507,-37666.52462069348,-26672.186422302184,-25610.246125928366,-27734.126718676
-27382.309624701604,-32517.824413883573,-37653.33920306554,-26672.186422302184,-25610.246125928366,-27734.126718676
-27377.727994260415,-32509.367946174585,-37641.007898088756,-26672.186422302184,-25610.246125928366,-27734.126718676
-27362.849251621916,-32500.862166824587,-37638.875082027254,-26672.186422302184,-25610.246125928366,-27734.126718676
-27364.666090223443,-32492.511565268684,-37620.357040313924,-26672.186422302184,-25610.246125928366,-27734.126718676
-27363.242630236597,-32484.179389173187,-37605.11614810978,-26672.186422302184,-25610.246125928366,-27734.126718676
-27355.308473935627,-32475.87676817989,-37596.44506242415,-26672.186422302184,-25610.246125928366,-27734.126718676
-27345.66103510163,-32467.571495151624,-37589.48195520161,-26672.186422302184,-25610.246125928366,-27734.126718676
-27354.88285194683,-32459.083095072587,-37563.283338198344,-26672.186422302184,-25610.246125928366,-27734.126718676
-27354.374558072195,-32450.63443575303,-37546.89431343386,-26672.186422302184,-25610.246125928366,-27734.126718676
-27352.675566323625,-32442.254067561604,-37531.83256879958,-26672.186422302184,-25610.246125928366,-27734.126718676
-27344.74411218541,-32433.76636952602,-37522.788626866626,-26672.186422302184,-25610.246125928366,-27734.126718676
-27333.00873539163,-32425.220908372627,-37517.43308135362,-26672.186422302184,-25610.246125928366,-27734.126718676
-27324.537604187495,-32416.701621812113,-37508.86563943673,-26672.186422302184,-25610.246125928366,-27734.126718676
-27322.83865448428,-32408.165447646104,-37493.49224080793,-26672.186422302184,-25610.246125928366,-27734.126718676
-27310.477099548152,-32399.61781532844,-37488.75853110873,-26672.186422302184,-25610.246125928366,-27734.126718676
-27304.096889795906,-32391.064227330648,-37478.03156486539,-26672.186422302184,-25610.246125928366,-27734.126718676
-27297.90795921607,-32382.18828933994,-37466.46861946381,-26672.186422302184,-25610.246125928366,-27734.126718676
-27292.36761866227,-32373.258864594743,-37454.15011052722,-26672.186422302184,-25610.246125928366,-27734.126718676
-27291.480573235738,-32364.44939320041,-37437.41821316509,-26672.186422302184,-25610.246125928366,-27734.126718676
-27298.393071873907,-32355.522519498645,-37412.651967123384,-26672.186422302184,-25610.246125928366,-27734.126718676
-27300.41380552741,-32346.537644325086,-37392.66148312276,-26672.186422302184,-25610.246125928366,-27734.126718676
-27299.995421572465,-32337.453845262728,-37374.91226895299,-26672.186422302184,-25610.246125928366,-27734.126718676
-27299.814942339948,-32328.344441970967,-37356.87394160199,-26672.186422302184,-25610.246125928366,-27734.126718676
-27279.51842906383,-32319.2532224614,-37358.988015858966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27274.08419832189,-32310.047706783815,-37346.01121524574,-26672.186422302184,-25610.246125928366,-27734.126718676
-27264.766799673107,-32300.780497123982,-37336.79419457486,-26672.186422302184,-25610.246125928366,-27734.126718676
-27250.337597140027,-32291.535354346503,-37332.73311155298,-26672.186422302184,-25610.246125928366,-27734.126718676
-27242.261432068084,-32282.247241343935,-37322.23305061979,-26672.186422302184,-25610.246125928366,-27734.126718676
-27241.720504715253,-32272.699285175055,-37303.67806563486,-26672.186422302184,-25610.246125928366,-27734.126718676
-27234.567910692218,-32263.186660265386,-37291.805409838555,-26672.186422302184,-25610.246125928366,-27734.126718676
-27228.345585714385,-32253.757447481443,-37279.1693092485,-26672.186422302184,-25610.246125928366,-27734.126718676
-27224.71853251382,-32244.30029537883,-37263.88205824384,-26672.186422302184,-25610.246125928366,-27734.126718676
-27222.336982659497,-32234.86180616712,-37247.386629674744,-26672.186422302184,-25610.246125928366,-27734.126718676
-27208.95078333313,-32225.444118141164,-37241.9374529492,-26672.186422302184,-25610.246125928366,-27734.126718676
-27217.458919013967,-32215.783432531014,-37214.10794604806,-26672.186422302184,-25610.246125928366,-27734.126718676
-27215.968975358403,-32206.08912732904,-37196.20927929968,-26672.186422302184,-25610.246125928366,-27734.126718676
-27221.894546952644,-32196.38845683388,-37170.882366715115,-26672.186422302184,-25610.246125928366,-27734.126718676
-27204.133935192844,-32186.830375398327,-37169.52681560381,-26672.186422302184,-25610.246125928366,-27734.126718676
-27196.385348415675,-32177.41519136467,-37158.44503431366,-26672.186422302184,-25610.246125928366,-27734.126718676
-27195.686884224284,-32168.11277549025,-37140.53866675622,-26672.186422302184,-25610.246125928366,-27734.126718676
-27184.445114720602,-32158.815974077665,-37133.186833434724,-26672.186422302184,-25610.246125928366,-27734.126718676
-27183.035565082173,-32149.440724573647,-37115.84588406512,-26672.186422302184,-25610.246125928366,-27734.126718676
-27176.917814240674,-32140.061324843282,-37103.20483544589,-26672.186422302184,-25610.246125928366,-27734.126718676
-27168.78094728345,-32130.967160239106,-37093.153373194764,-26672.186422302184,-25610.246125928366,-27734.126718676
-27147.689576834535,-32121.87590400904,-37096.06223118355,-26672.186422302184,-25610.246125928366,-27734.126718676
-27146.170777390562,-32112.7766361454,-37079.38249490024,-26672.186422302184,-25610.246125928366,-27734.126718676
-27140.82827191802,-32103.640276474172,-37066.452281030324,-26672.186422302184,-25610.246125928366,-27734.126718676
-27133.568713714776,-32094.88384021828,-37056.198966721786,-26672.186422302184,-25610.246125928366,-27734.126718676
-27126.41374717465,-32086.222640193817,-37046.03153321298,-26672.186422302184,-25610.246125928366,-27734.126718676
-27133.096263664655,-32077.51389290508,-37021.9315221455,-26672.186422302184,-25610.246125928366,-27734.126718676
-27125.944407280127,-32068.82608869834,-37011.707770116554,-26672.186422302184,-25610.246125928366,-27734.126718676
-27116.467515077908,-32060.05558069683,-37003.64364631575,-26672.186422302184,-25610.246125928366,-27734.126718676
-27116.94514327352,-32051.13415496627,-36985.323166659015,-26672.186422302184,-25610.246125928366,-27734.126718676
-27115.2437243736,-32041.97436215897,-36968.70499994434,-26672.186422302184,-25610.246125928366,-27734.126718676
-27113.437102500782,-32033.008147216155,-36952.57919193153,-26672.186422302184,-25610.246125928366,-27734.126718676
-27099.00284771576,-32024.026525305435,-36949.05020289511,-26672.186422302184,-25610.246125928366,-27734.126718676
-27106.42582664154,-32015.209516664894,-36923.99320668825,-26672.186422302184,-25610.246125928366,-27734.126718676
-27097.885957770974,-32006.61868006701,-36915.35140236305,-26672.186422302184,-25610.246125928366,-27734.126718676
-27089.28604728361,-31997.89880587985,-36906.51156447609,-26672.186422302184,-25610.246125928366,-27734.126718676
-27086.340149765274,-31989.094011824298,-36891.84787388332,-26672.186422302184,-25610.246125928366,-27734.126718676
-27080.949709689645,-31980.129317100018,-36879.30892451039,-26672.186422302184,-25610.246125928366,-27734.126718676
-27069.83259351655,-31971.287953699433,-36872.74331388232,-26672.186422302184,-25610.246125928366,-27734.126718676
-27062.396485226105,-31962.7417821019,-36863.0870789777,-26672.186422302184,-25610.246125928366,-27734.126718676
-27065.86256062604,-31954.200794710858,-36842.539028795676,-26672.186422302184,-25610.246125928366,-27734.126718676
-27070.12999881191,-31945.461573195073,-36820.79314757823,-26672.186422302184,-25610.246125928366,-27734.126718676
-27070.791545851698,-31936.7902688029,-36802.7889917541,-26672.186422302184,-25610.246125928366,-27734.126718676
-27064.039240236223,-31928.27982360146,-36792.520406966694,-26672.186422302184,-25610.246125928366,-27734.126718676
-27066.77234058113,-31919.964357235393,-36773.15637388965,-26672.186422302184,-25610.246125928366,-27734.126718676
-27052.44216507647,-31911.41803000867,-36770.39389494087,-26672.186422302184,-25610.246125928366,-27734.126718676
-27045.870874509772,-31902.8554824341,-36759.840090358426,-26672.186422302184,-25610.246125928366,-27734.126718676
-27028.639113176083,-31894.170518651583,-36759.70192412708,-26672.186422302184,-25610.246125928366,-27734.126718676
-27027.156725451183,-31885.602259423893,-36744.0477933966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27029.28592326081,-31876.885502580233,-36724.48508189966,-26672.186422302184,-25610.246125928366,-27734.126718676
-27028.46542260752,-31868.190933447906,-36707.91644428829,-26672.186422302184,-25610.246125928366,-27734.126718676
-27034.27846555432,-31859.628403917337,-36684.97834228036,-26672.186422302184,-25610.246125928366,-27734.126718676
-27023.08926791622,-31851.062286139728,-36679.035304363235,-26672.186422302184,-25610.246125928366,-27734.126718676
-27007.105064359635,-31842.40463728662,-36677.704210213604,-26672.186422302184,-25610.246125928366,-27734.126718676
-27008.242108658014,-31833.73061820388,-36659.21912774975,-26672.186422302184,-25610.246125928366,-27734.126718676
-27012.352323838022,-31824.837810375444,-36637.323296912866,-26672.186422302184,-25610.246125928366,-27734.126718676
-27001.71435417203,-31815.992974973353,-36630.27159577468,-26672.186422302184,-25610.246125928366,-27734.126718676
-26991.46373062718,-31807.067949119002,-36622.67216761082,-26672.186422302184,-25610.246125928366,-27734.126718676
-27001.007691051138,-31798.35025752652,-36595.692824001904,-26672.186422302184,-25610.246125928366,-27734.126718676
-26997.303147590166,-31789.8408633745,-36582.37857915883,-26672.186422302184,-25610.246125928366,-27734.126718676
-26987.532110473385,-31781.58840872153,-36575.64470696968,-26672.186422302184,-25610.246125928366,-27734.126718676
-26978.94934423073,-31773.3600163192,-36567.77068840767,-26672.186422302184,-25610.246125928366,-27734.126718676
-26972.245229162803,-31765.13396259193,-36558.022696021064,-26672.186422302184,-25610.246125928366,-27734.126718676
-26957.321609734605,-31756.832906988497,-36556.344204242385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26949.39295729954,-31748.51719044698,-36547.64142359442,-26672.186422302184,-25610.246125928366,-27734.126718676
-26941.939181795868,-31740.3312746178,-36538.723367439736,-26672.186422302184,-25610.246125928366,-27734.126718676
-26932.99983881873,-31732.0718547178,-36531.14387061687,-26672.186422302184,-25610.246125928366,-27734.126718676
-26936.591173858185,-31723.76145271315,-36510.93173156812,-26672.186422302184,-25610.246125928366,-27734.126718676
-26932.041815763525,-31715.510446636403,-36498.979077509284,-26672.186422302184,-25610.246125928366,-27734.126718676
-26933.218582151014,-31707.27861032969,-36481.338638508365,-26672.186422302184,-25610.246125928366,-27734.126718676
-26911.14302607689,-31699.091483416734,-36487.03994075658,-26672.186422302184,-25610.246125928366,-27734.126718676
-26901.183345375197,-31691.033249629254,-36480.88315388331,-26672.186422302184,-25610.246125928366,-27734.126718676
-26899.707451434115,-31682.93954896809,-36466.171646502065,-26672.186422302184,-25610.246125928366,-27734.126718676
-26898.905730130627,-31674.804727597362,-36450.7037250641,-26672.186422302184,-25610.246125928366,-27734.126718676
-26907.343196478694,-31666.721076144917,-36426.09895581114,-26672.186422302184,-25610.246125928366,-27734.126718676
-26907.559830275266,-31658.50456987056,-36409.44930946586,-26672.186422302184,-25610.246125928366,-27734.126718676
-26885.132094836634,-31650.30058570383,-36415.469076571026,-26672.186422302184,-25610.246125928366,-27734.126718676
-26879.919995731252,-31642.157470028833,-36404.394944326414,-26672.186422302184,-25610.246125928366,-27734.126718676
-26877.34351513429,-31634.05826510669,-36390.77301507909,-26672.186422302184,-25610.246125928366,-27734.126718676
-26864.499090828856,-31626.02257617249,-36387.54606151613,-26672.186422302184,-25610.246125928366,-27734.126718676
-26862.96067173588,-31617.8385877899,-36372.71650384392,-26672.186422302184,-25610.246125928366,-27734.126718676
-26860.31020544606,-31609.667287081644,-36359.024368717226,-26672.186422302184,-25610.246125928366,-27734.126718676
-26855.17176630572,-31601.34452263137,-36347.51727895702,-26672.186422302184,-25610.246125928366,-27734.126718676
-26860.21492288184,-31593.159534126153,-36326.10414537046,-26672.186422302184,-25610.246125928366,-27734.126718676
-26854.349398816557,-31584.975274363336,-36315.601149910115,-26672.186422302184,-25610.246125928366,-27734.126718676
-26853.94872889774,-31576.739450725916,-36299.53017255409,-26672.186422302184,-25610.246125928366,-27734.126718676
-26851.488704692067,-31568.566740698094,-36285.644776704125,-26672.186422302184,-25610.246125928366,-27734.126718676
-26838.994652393747,-31560.437503958863,-36281.88035552398,-26672.186422302184,-25610.246125928366,-27734.126718676
-26827.324069989416,-31552.38421266069,-36277.444355331965,-26672.186422302184,-25610.246125928366,-27734.126718676
-26822.44866621758,-31544.21694953425,-36265.985232850915,-26672.186422302184,-25610.246125928366,-27734.126718676
-26813.094980185524,-31536.07557620869,-36259.05617223185,-26672.186422302184,-25610.246125928366,-27734.126718676
-26802.747828399286,-31528.027668620172,-36253.307508841055,-26672.186422302184,-25610.246125928366,-27734.126718676
-26795.191778824348,-31520.08176298689,-36244.97174714944,-26672.186422302184,-25610.246125928366,-27734.126718676
-26787.403308661407,-31512.119525834376,-36236.835743007345,-26672.186422302184,-25610.246125928366,-27734.126718676
-26780.646050952324,-31504.11695490106,-36227.587858849794,-26672.186422302184,-25610.246125928366,-27734.126718676
-26788.48331758793,-31495.743117777656,-36203.00291796739,-26672.186422302184,-25610.246125928366,-27734.126718676
-26780.699518361085,-31487.48968024614,-36194.279842131196,-26672.186422302184,-25610.246125928366,-27734.126718676
-26781.83704720933,-31479.012241539767,-36176.187435870204,-26672.186422302184,-25610.246125928366,-27734.126718676
-26772.642140630054,-31470.524607662086,-36168.407074694114,-26672.186422302184,-25610.246125928366,-27734.126718676
-26767.558111291677,-31462.105710256008,-36156.65330922034,-26672.186422302184,-25610.246125928366,-27734.126718676
-26772.202649936844,-31453.88259997671,-36135.56255001658,-26672.186422302184,-25610.246125928366,-27734.126718676
-26774.39181148599,-31445.57894589688,-36116.76608030777,-26672.186422302184,-25610.246125928366,-27734.126718676
-26767.896307003506,-31437.092756637303,-36106.2892062711,-26672.186422302184,-25610.246125928366,-27734.126718676
-26758.129131212358,-31428.612883834983,-36099.09663645761,-26672.186422302184,-25610.246125928366,-27734.126718676
-26744.983379019017,-31420.201892911537,-36095.420406804056,-26672.186422302184,-25610.246125928366,-27734.126718676
-26751.450289014247,-31411.839584173944,-36072.22887933364,-26672.186422302184,-25610.246125928366,-27734.126718676
-26735.538238222583,-31403.698496109795,-36071.85875399701,-26672.186422302184,-25610.246125928366,-27734.126718676
-26730.0175942361,-31395.522708253848,-36061.0278222716,-26672.186422302184,-25610.246125928366,-27734.126718676
-26725.11306449822,-31387.460285990885,-36049.80750748355,-26672.186422302184,-25610.246125928366,-27734.126718676
-26730.687261435247,-31379.369671652294,-36028.05208186934,-26672.186422302184,-25610.246125928366,-27734.126718676
-26728.12583711517,-31370.832227554387,-36013.5386179936,-26672.186422302184,-25610.246125928366,-27734.126718676
-26717.46420295303,-31362.25785524134,-36007.05150752965,-26672.186422302184,-25610.246125928366,-27734.126718676
-26714.5936084107,-31353.638263056848,-35992.682917702994,-26672.186422302184,-25610.246125928366,-27734.126718676
-26707.434958619495,-31344.867395537975,-35982.299832456454,-26672.186422302184,-25610.246125928366,-27734.126718676
-26701.24341918162,-31336.100089318876,-35970.95675945613,-26672.186422302184,-25610.246125928366,-27734.126718676
-26689.1208417581,-31327.327887670646,-35965.53493358319,-26672.186422302184,-25610.246125928366,-27734.126718676
-26695.300481235467,-31318.492895397438,-35941.685309559405,-26672.186422302184,-25610.246125928366,-27734.126718676
-26697.14466210408,-31309.726202655616,-35922.30774320715,-26672.186422302184,-25610.246125928366,-27734.126718676
-26688.28243322562,-31300.913160557808,-35913.543887889995,-26672.186422302184,-25610.246125928366,-27734.126718676
-26687.37442003434,-31292.06718297857,-35896.75994592281,-26672.186422302184,-25610.246125928366,-27734.126718676
-26680.75667566878,-31283.172539399813,-35885.588403130845,-26672.186422302184,-25610.246125928366,-27734.126718676
-26678.96503403675,-31274.22328180519,-35869.481529573626,-26672.186422302184,-25610.246125928366,-27734.126718676
-26675.942303616837,-31265.293185732065,-35854.64406784729,-26672.186422302184,-25610.246125928366,-27734.126718676
-26673.352598137455,-31256.227713881533,-35839.10282962561,-26672.186422302184,-25610.246125928366,-27734.126718676
-26660.498120989887,-31247.311424538046,-35834.1247280862,-26672.186422302184,-25610.246125928366,-27734.126718676
-26647.41904859098,-31238.515990972843,-35829.61293335471,-26672.186422302184,-25610.246125928366,-27734.126718676
-26642.241138935577,-31229.612322606197,-35816.98350627682,-26672.186422302184,-25610.246125928366,-27734.126718676
-26639.993329027944,-31220.741119420298,-35801.48890981265,-26672.186422302184,-25610.246125928366,-27734.126718676
-26631.52311232409,-31211.398822873576,-35791.274533423064,-26672.186422302184,-25610.246125928366,-27734.126718676
-26618.20354786922,-31202.05446222951,-35785.9053765898,-26672.186422302184,-25610.246125928366,-27734.126718676
-26618.183582678095,-31192.672542325367,-35767.16150197264,-26672.186422302184,-25610.246125928366,-27734.126718676
-26599.14110187943,-31183.303293840567,-35767.4654858017,-26672.186422302184,-25610.246125928366,-27734.126718676
-26603.178065258886,-31174.061692922663,-35744.94532058644,-26672.186422302184,-25610.246125928366,-27734.126718676
-26593.861696882614,-31164.748277437106,-35735.634857991594,-26672.186422302184,-25610.246125928366,-27734.126718676
-26590.964318780272,-31155.48605197915,-35720.00778517803,-26672.186422302184,-25610.246125928366,-27734.126718676
-26584.383899759458,-31146.118187262786,-35707.852474766114,-26672.186422302184,-25610.246125928366,-27734.126718676
-26576.740117469024,-31136.97895150413,-35697.21778553924,-26672.186422302184,-25610.246125928366,-27734.126718676
-26569.495269308296,-31127.88741470361,-35686.27956009893,-26672.186422302184,-25610.246125928366,-27734.126718676
-26562.148218254155,-31118.808293749164,-35675.468369244176,-26672.186422302184,-25610.246125928366,-27734.126718676
-26556.635825729507,-31109.76976668834,-35662.90370764717,-26672.186422302184,-25610.246125928366,-27734.126718676
-26558.241801961103,-31100.921305330045,-35643.60080869898,-26672.186422302184,-25610.246125928366,-27734.126718676
-26545.329005795367,-31092.04784024773,-35638.7666747001,-26672.186422302184,-25610.246125928366,-27734.126718676
-26546.17298211996,-31083.149534476663,-35620.12608683336,-26672.186422302184,-25610.246125928366,-27734.126718676
-26535.58832982433,-31074.219961018647,-35612.85159221296,-26672.186422302184,-25610.246125928366,-27734.126718676
-26526.12164939157,-31065.476523970196,-35604.83139854882,-26672.186422302184,-25610.246125928366,-27734.126718676
-26514.44591043923,-31056.749075667074,-35599.05224089492,-26672.186422302184,-25610.246125928366,-27734.126718676
-26503.38562770747,-31048.03184509555,-35592.678062483625,-26672.186422302184,-25610.246125928366,-27734.126718676
-26498.22127985668,-31039.297679177922,-35580.37407849916,-26672.186422302184,-25610.246125928366,-27734.126718676
-26498.540331340715,-31030.86097911207,-35563.18162688342,-26672.186422302184,-25610.246125928366,-27734.126718676
-26495.080573741903,-31022.329434519866,-35549.578295297826,-26672.186422302184,-25610.246125928366,-27734.126718676
-26476.928930324815,-31014.019470334606,-35551.1100103444,-26672.186422302184,-25610.246125928366,-27734.126718676
-26478.499770623534,-31005.696365670825,-35532.89296071812,-26672.186422302184,-25610.246125928366,-27734.126718676
-26471.63079499328,-30997.296730873564,-35522.96266675385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26461.069764697102,-30988.65148911283,-35516.23321352856,-26672.186422302184,-25610.246125928366,-27734.126718676
-26448.377646460394,-30979.997705000584,-35511.61776354077,-26672.186422302184,-25610.246125928366,-27734.126718676
-26450.245336222197,-30971.061483412985,-35491.87763060377,-26672.186422302184,-25610.246125928366,-27734.126718676
-26446.734155964816,-30962.11907877439,-35477.50400158396,-26672.186422302184,-25610.246125928366,-27734.126718676
-26441.193987241895,-30953.081447863584,-35464.96890848527,-26672.186422302184,-25610.246125928366,-27734.126718676
-26447.27670814927,-30944.164557881722,-35441.052407614174,-26672.186422302184,-25610.246125928366,-27734.126718676
-26439.4689158201,-30935.092711621197,-35430.716507422294,-26672.186422302184,-25610.246125928366,-27734.126718676
-26435.926528260796,-30925.973872061248,-35416.0212158617,-26672.186422302184,-25610.246125928366,-27734.126718676
-26428.645602358854,-30916.697068391244,-35404.748534423634,-26672.186422302184,-25610.246125928366,-27734.126718676
-26413.975524423382,-30907.440609736823,-35400.90569505026,-26672.186422302184,-25610.246125928366,-27734.126718676
-26397.1316120487,-30898.188149714235,-35399.244687379774,-26672.186422302184,-25610.246125928366,-27734.126718676
-26385.766487957717,-30888.79544438109,-35391.82440080446,-26672.186422302184,-25610.246125928366,-27734.126718676
-26391.163690329937,-30879.37450567558,-35367.58532102122,-26672.186422302184,-25610.246125928366,-27734.126718676
-26389.14391237416,-30869.95473105973,-35350.7655497453,-26672.186422302184,-25610.246125928366,-27734.126718676
-26380.91279016048,-30860.569051337163,-35340.225312513845,-26672.186422302184,-25610.246125928366,-27734.126718676
-26368.269153919424,-30851.197431671782,-35334.12570942414,-26672.186422302184,-25610.246125928366,-27734.126718676
-26361.53769898621,-30841.86728892685,-35322.196878867486,-26672.186422302184,-25610.246125928366,-27734.126718676
-26353.765001074073,-30832.50001524835,-35311.235029422634,-26672.186422302184,-25610.246125928366,-27734.126718676
-26358.70068488153,-30823.034601720945,-35287.36851856036,-26672.186422302184,-25610.246125928366,-27734.126718676
-26341.510469262103,-30813.473321065063,-35285.43617286802,-26672.186422302184,-25610.246125928366,-27734.126718676
-26338.97474527379,-30803.918016586027,-35268.86128789827,-26672.186422302184,-25610.246125928366,-27734.126718676
-26332.329667001653,-30794.44040256862,-35256.55113813559,-26672.186422302184,-25610.246125928366,-27734.126718676
-26329.38902457665,-30785.034073564515,-35240.679122552385,-26672.186422302184,-25610.246125928366,-27734.126718676
-26321.258982992433,-30775.567074366027,-35229.87516573962,-26672.186422302184,-25610.246125928366,-27734.126718676
-26313.670401804644,-30766.414704153045,-35219.159006501446,-26672.186422302184,-25610.246125928366,-27734.126718676
-26307.483387452718,-30757.006256060045,-35206.52912466737,-26672.186422302184,-25610.246125928366,-27734.126718676
-26305.474577668745,-30747.56352769449,-35189.65247772023,-26672.186422302184,-25610.246125928366,-27734.126718676
-26302.31110536115,-30737.986611672,-35173.66211798285,-26672.186422302184,-25610.246125928366,-27734.126718676
-26283.66493650849,-30728.421925733062,-35173.178914957636,-26672.186422302184,-25610.246125928366,-27734.126718676
-26288.559193357385,-30718.77294125663,-35148.98668915588,-26672.186422302184,-25610.246125928366,-27734.126718676
-26282.539208359452,-30709.35773324113,-35136.17625812281,-26672.186422302184,-25610.246125928366,-27734.126718676
-26279.069021525524,-30699.989210904176,-35120.90940028283,-26672.186422302184,-25610.246125928366,-27734.126718676
-26276.394851413494,-30690.612220830753,-35104.82959024802,-26672.186422302184,-25610.246125928366,-27734.126718676
-26261.042392326195,-30681.281216947038,-35101.52004156788,-26672.186422302184,-25610.246125928366,-27734.126718676
-26251.31547813238,-30671.931287480333,-35092.54709682829,-26672.186422302184,-25610.246125928366,-27734.126718676
-26247.21782761303,-30662.66337790546,-35078.10892819789,-26672.186422302184,-25610.246125928366,-27734.126718676
-26236.231662467933,-30653.42217189069,-35070.61268131344,-26672.186422302184,-25610.246125928366,-27734.126718676
-26232.7984861101,-30644.44519951775,-35056.0919129254,-26672.186422302184,-25610.246125928366,-27734.126718676
-26228.302359547877,-30635.43644577252,-35042.57053199717,-26672.186422302184,-25610.246125928366,-27734.126718676
-26216.31981164807,-30626.639025109525,-35036.95823857098,-26672.186422302184,-25610.246125928366,-27734.126718676
-26210.33164789312,-30617.59661929534,-35024.861590697554,-26672.186422302184,-25610.246125928366,-27734.126718676
-26202.42155323045,-30608.527386997728,-35014.633220765005,-26672.186422302184,-25610.246125928366,-27734.126718676
-26194.866489035106,-30599.414643575157,-35003.96279811521,-26672.186422302184,-25610.246125928366,-27734.126718676
-26192.881135591255,-30590.375908091537,-34987.87068059182,-26672.186422302184,-25610.246125928366,-27734.126718676
-26189.511878415007,-30581.43185078854,-34973.35182316207,-26672.186422302184,-25610.246125928366,-27734.126718676
-26183.824905327696,-30572.2089617487,-34960.593018169704,-26672.186422302184,-25610.246125928366,-27734.126718676
-26173.718765190773,-30562.67053011318,-34951.62229503559,-26672.186422302184,-25610.246125928366,-27734.126718676
-26163.84645483734,-30552.619097888786,-34941.391740940235,-26672.186422302184,-25610.246125928366,-27734.126718676
-26152.904172941315,-30542.447072666473,-34931.98997239163,-26672.186422302184,-25610.246125928366,-27734.126718676
-26141.490697817262,-30532.328446710966,-34923.166195604674,-26672.186422302184,-25610.246125928366,-27734.126718676
-26132.097591430003,-30522.05834286368,-34912.01909429736,-26672.186422302184,-25610.246125928366,-27734.126718676
-26112.724994225842,-30511.852660930257,-34910.98032763467,-26672.186422302184,-25610.246125928366,-27734.126718676
-26104.959124042165,-30502.070010697887,-34899.18089735361,-26672.186422302184,-25610.246125928366,-27734.126718676
-26095.343211049192,-30492.350609740653,-34889.358008432115,-26672.186422302184,-25610.246125928366,-27734.126718676
-26086.506705479096,-30482.532516446197,-34878.5583274133,-26672.186422302184,-25610.246125928366,-27734.126718676
-26073.318184203636,-30472.62528503734,-34871.93238587104,-26672.186422302184,-25610.246125928366,-27734.126718676
