sal_9_lc1vs0_iate,earn_x0
8664.812186253357,2157.1650430111563
20490.370869693135,3968.502638567972
7791.965121792835,3269.2150282131133
20047.294600779493,5098.148147629444
15943.496697247632,1827.382675434352
13242.932578703028,5655.423084298277
21782.38339263466,4754.027908914344
10191.05437583917,2093.2722866009344
9025.409605538327,5596.7820995173815
-8798.903598978279,2087.820960891286
13636.8001891959,3435.5625351442754
16880.97750636766,4783.231130977261
13512.371019295402,2997.3498920024704
12061.191609202246,3881.67276955604
1640.0113350456586,1769.0958685956014
-3438.0695166790283,5226.693797862371
16539.625711856082,3784.310512596725
7829.814005731259,3580.7214140795404
13701.37633502714,2483.3034358356576
16900.382696918627,3529.32744212211
-8874.240652719065,4254.496809000674
-1470.1304767600993,4130.966690281808
1064.6124506408273,4320.143997852971
3843.71090804759,3298.8584610204703
16335.575774977453,4341.879749680947
10363.942558215715,4016.074874387794
22859.901865731772,5100.445659208811
-3735.2527502042676,2172.517777621093
2531.852684607289,4859.85938459017
4681.102407821458,1860.5001231003137
14938.94825016251,3694.091448446914
-6132.50266183067,3244.806029010857
-6063.925581552782,3241.14875474982
16751.56990344962,4863.239538971047
-5757.842406056717,5396.817238420335
-4733.589856242135,4155.994781435296
-9038.318628191932,2904.178872808189
18290.555988649707,5497.408017745014
1832.5386553238727,3307.5190548548712
-3370.3767402732387,4763.351485669298
15810.694793550756,6778.419844208216
7970.154189085032,2723.7476335191413
-5005.293709129789,3807.455634870521
8371.02842997417,3061.1304308332224
8551.64574242131,1326.135280594064
6932.711608586614,2369.098096948035
12390.303017722828,2101.864101321901
14162.661660117083,4357.490488968829
14614.405598027082,3441.464677760496
412.3410770591351,3342.223420187453
10114.104028559339,6101.05135235886
14672.613540655695,3814.1868971414033
21159.6374222436,3864.430238572421
7899.247882994351,2034.963989939584
5435.384375255441,4510.764478963814
8438.540879642065,2748.361791364179
-7201.349227202486,3325.03255729474
22373.206980355983,6418.096777039719
-973.1305932770322,4392.636013467763
-258.0561356502112,4924.338048790823
17651.41612692595,4772.129138222743
15035.819208872588,3665.766109106473
5998.285466608811,5444.924042727799
13926.0796293726,2996.107089125535
22413.359269496046,6332.829633777485
3659.3401437754974,4055.697025415447
10749.526178601514,2038.2910189761424
3956.4513522340753,5607.482756325983
22249.451342030654,5402.1136526712335
2878.7694168462535,1864.401220291003
10944.995908424255,4035.854113186835
14283.115871611004,2263.861813819829
14805.28493840566,3283.678740526753
13819.386631711237,3602.2851153442725
11697.009703807009,1309.439829856104
9192.952269993415,3068.458882741663
-2978.8648593145576,3793.849332962817
6426.07269897509,6030.56153730459
-10381.208355219442,4388.404044313073
5028.497775284778,2510.367396720327
2798.1072005884607,5975.109733177025
-2850.5119658731555,4077.7763091331135
14320.883441457721,2506.531766154837
10604.640580560801,2254.281511245936
16597.45070002496,4173.222650860552
16354.59873493271,4093.8492851859473
10848.446689513157,4387.022483495441
10912.923458678491,1549.4044295154183
9484.074891182685,4454.427075630121
6989.617781524945,2744.197989173
18763.573671403694,5416.906521177631
3574.725346265181,3931.0303677719767
6721.533526214247,2427.0415028984967
20804.422606026154,3876.102671532326
-4812.774844743107,5361.333943343161
15158.533956887712,4419.504296094528
-4348.03309235139,2681.508548024846
13320.059922741722,5610.837961142819
6979.880121144637,3012.60479091394
14370.587386721074,4728.482219914211
10934.727686550164,4187.002612638372
-10030.868159212732,3964.422512171717
14076.937386222668,3630.656267433679
12216.183985633612,2912.7989429908234
14337.421444300104,4791.336443556139
17343.86474530675,3166.6684563913896
16855.22455902719,2392.319714172349
21876.287381623137,4428.510980740605
2085.379055014242,2211.8526072986538
12443.957973979572,3872.656680196715
10555.017994882197,3130.9369805189435
-1538.8398398278132,1494.7736626515534
-987.5356703909893,1549.6260488267592
15168.952610200775,3833.270546553581
4680.428125225378,5591.480158661683
14489.405929648658,3234.0831297464406
17324.162630180926,4744.888512069125
14294.85429213584,3091.4400720560698
17189.18813126341,4748.81908735344
-9721.937027523478,4498.754947917366
15385.305613742752,2145.561794010127
4805.189431214057,3027.7139851525712
7828.467242409415,3592.6477060399043
13304.568929380188,3945.653059109068
15012.642504488434,4749.354201316887
14369.671941624252,2093.863402102466
13741.22074551244,4323.98759568167
305.90075590016477,3413.626745731903
8265.007243190768,3638.683989062676
-7064.685297727627,5062.555829147887
13722.991100384883,3487.7187645943422
-3471.1439112841717,3567.723869543662
9906.964474646631,3495.568931943229
5832.470288331648,1240.2986448925951
12355.256065228954,3338.061313606984
9559.663186629548,4551.544594529123
18130.263243015226,3408.008917250119
-6021.283881792576,2988.6555170585884
16681.39831831113,4836.492772973861
10531.760809216192,2219.344450328357
17224.506896856852,2033.1762456171653
14931.643071455415,4928.326409841947
20344.428672839516,4448.71090836124
10482.260218630656,3221.247977913541
-305.75965262263344,2572.756409915338
6860.872543021873,1547.8022093580837
12080.012256405433,1933.934615067872
16122.821066984157,3466.6244013505616
14787.701648449485,4375.572407961178
20835.59052612426,5552.032522744886
-10878.870706468731,3410.367537755117
15602.359476930851,3860.535208951416
-11535.50052904589,4558.767089941107
13703.392201780089,3619.60497415084
6288.702525259921,3204.024549178335
11395.159456344158,3226.0304013029554
19148.19380508965,5385.314537228853
16859.446251579702,2499.238235847596
16284.396568709344,2843.113868767401
269.3507183639208,3567.0129216886025
-915.1729633407267,3825.693356144167
9563.726385926739,3262.079569376363
4149.913162731401,2026.521267202469
10094.472947460314,4146.11277295919
9939.283096849973,6083.548248359361
17628.66383355482,4232.218266509655
21745.720116558507,6325.373481492831
13279.647119705289,2183.447515927101
13254.16671581488,4628.783200977823
-3293.3914974345194,3472.7749398597057
12877.106282680612,1923.4927199884976
4374.1871450713425,1825.962157359881
3246.8777322397887,4152.148717779044
9294.00363756852,2776.476204885783
18104.536465240642,3249.3829218309806
21586.916947207876,6079.29504355599
15790.685355651502,3046.191865256279
8910.132019516683,2324.6606498165497
1902.8927114197136,4494.350805674009
-6677.638199354955,4564.917492076814
18066.16948081422,1772.3014720825452
16050.458039691903,1965.8990335934327
9255.316520084278,3110.2766850135727
6148.55248807673,4233.8638204491735
-4475.104175093951,2427.165898515493
17647.182241214636,4993.952732057021
10570.864804830982,3814.723920342644
18580.099378461142,4224.771877200161
7913.344469149725,3002.48381313289
14266.855856221726,7069.354686626351
16460.749482271,4083.84595084846
9179.816912981521,1832.7060154645176
15583.608428700427,3295.6048080557825
11231.99965142067,4285.220099408649
5635.5979802087395,2518.5168964842896
6156.415144888311,4410.837967800643
4452.7018659031255,4032.579929887157
4790.147818044351,3908.6626921677566
10715.081006734494,2069.1240569169872
9690.761917332156,2043.8707603365583
17264.309029032785,3991.059138612639
8610.640543572996,4748.658790981864
-3972.917006984856,2510.412383296442
13085.298896669,2593.193146484819
13997.838123273648,2267.071387194792
16369.802833227412,2749.9209497745023
6785.654254521356,2939.393607683266
-1378.0823445136957,2005.0192339930304
15237.986913090874,2081.5240546208693
10545.124316025967,6470.229064235164
1359.3776997423702,2076.03217481338
1862.0918274528667,1614.9951107124252
6777.017881172002,6122.808178003341
11411.164958417034,2233.202074756301
-6684.611866554718,3402.204603760346
7041.9374457951835,3267.2790538795443
2621.15186252531,1617.6599046042013
15381.140427691074,1898.8729209453136
-1934.5207405618285,2757.954100975356
-68.36460553240022,4105.869119263394
7741.00611382254,2187.7862648584714
17362.289409481207,3312.0850488988594
-4982.628859525133,5698.564173461136
-10394.511464448582,3496.848794041626
-711.6405226726561,2773.4035579487554
6689.042042541735,1811.807737164107
12219.205575563568,3726.9600086988544
16151.48080581786,3837.896940753612
9683.056831326225,4355.330250230331
-25.47304202282521,1682.9155833097868
14139.305833978931,3533.7444540935185
6250.908456308467,1846.225235434929
9615.316186929726,1276.7773724089625
3017.70573201994,5642.550732728897
-2253.387459344482,3307.2414892477063
7088.768736432682,2116.452973867953
16815.168422951763,4269.210362291777
15178.239238387854,4189.475213351333
14082.591385835243,3336.348260317715
14629.195548433054,3686.4029740983847
14504.040996377274,3994.32008945543
13853.87121208504,6483.8474232262015
20284.355766846802,5483.901468884838
5789.317789240689,1798.4312559854325
-240.18088655693282,2317.5791203842905
14169.616062817644,4252.3046611620375
13455.136541854532,2513.707407990315
8625.714027740647,2869.936313162681
4159.515130667798,2477.716369015645
-2842.501451538721,3198.703161889732
14587.366763573653,4599.738526439508
10494.015378740582,2475.821266255699
13253.191757983514,3372.381581122022
19926.59010296213,3557.166814640724
1443.7485495792353,2270.2279226724254
4229.0664143856775,1805.8721091737696
6688.069542305109,2107.4588202518607
-6405.964084207668,3478.8572743524664
19046.332110206182,5161.502539163125
17264.58707380326,4059.6965185577264
19539.54086855895,5451.486508321955
14669.910944957479,2648.251970611041
18512.805650655842,2028.527539386848
18237.089225995096,3826.312599244402
-2135.02121818836,3031.3980336354025
11704.196842849215,3125.5770249879124
7655.980178289046,2988.979420515823
10325.457311502245,4596.825009862307
18008.858585300306,4752.519949649485
12046.713388579388,3395.212362321127
12868.51212591062,3272.021880927403
14448.667856955519,3707.071752463963
4163.063897299926,2775.4979782517094
18383.6001448326,1783.3685118119374
17405.42105130674,4575.223949344271
20837.14148189367,5118.570035841637
16293.863527775935,4701.218003539375
12473.319986557783,3873.154872376245
10614.62233837633,2851.084009555063
18129.49558147421,4672.9288866074
10598.57666672345,5507.82657032315
8423.687768561284,3172.402293046317
-5693.3375963713015,3505.9382869222013
15361.624040231138,2717.125006748814
564.6782974994476,1586.829392582034
22378.722831460458,5375.417653492182
-5201.365941415113,3536.9701450602856
13577.136312539142,4447.747584359316
15556.00828066997,2011.6460295711188
2.744504672578387,2932.194942013964
19273.34186140987,4615.807402967284
-1624.1388031112465,3725.208391510471
10008.581868286272,4197.731913375113
11240.469782468148,3038.50255444044
14897.492886504042,2161.9882024076446
-4359.872112634288,5587.667587701827
-10210.074478178038,2811.882001915369
-4916.502906595284,1770.4269163014526
-876.6273227763509,2891.837871629771
11068.085537015437,2136.6084249288483
15231.945877377162,2629.7275112086395
6186.575997529382,2370.541537204021
-5516.033252852457,3516.7224704033733
15682.315984870824,3015.290695158705
5706.166906287426,1710.0808941462603
9639.019037960014,4150.256308838014
15359.293846367334,3940.322672934049
17635.98794775982,2567.1869818298987
-4674.7584880446375,3800.768580042442
16671.212340728238,3211.395317977371
22643.470368707294,4511.007709659552
6834.334946894549,1739.7190454257077
11624.813415149734,1555.5313331062168
-1312.9301699505745,3771.9512421239606
6184.600625941271,2647.405190860015
522.577917446024,4725.503082488546
15368.462015250705,2273.079619386859
10065.397589432063,1259.975780544698
-3782.3675129369417,3060.75702059621
16979.65547497852,4318.247005400213
15449.43743096502,2982.911640856785
13694.97324770057,3585.4695911354333
14833.311809545881,6036.985972618172
19458.462141409633,3753.422204185638
7715.520224410697,3155.764182219226
-2278.4702942320073,2289.905831606687
13688.56838176408,3022.7341481177714
16628.255676409593,5161.432946316664
13783.727028554295,4862.514499709827
16927.68660405547,3786.5929109025287
-8485.774929559,3566.718754233025
1929.4433046779461,3386.6932766620835
8678.493668695855,1716.5711863708843
8445.299553861172,2310.948369369191
5922.868437213819,2271.638146141938
14524.008268253676,5648.87378686065
16588.292985321263,4355.887291585102
-736.2216985076673,2751.113945151194
7277.005786489325,2889.5677455716072
20863.476949223063,4240.342569860367
-2825.2245889241785,5376.179585531793
14483.084441465979,4638.92615220122
11939.39692968251,5546.439014767791
10990.45911420936,2611.699141859994
15076.996418452025,1803.363477090909
20260.586396895174,5712.215062678293
18243.173685573267,3854.6222385032615
8877.495758911917,1427.7133113614946
22808.725189046276,5451.692022881785
-5017.633278942639,4391.5353584380455
16682.05120361767,4347.821839261109
14661.01221148425,4237.339396441251
13470.780081543942,3764.502929683789
22966.5297789654,6651.032616227161
8305.29086281716,6516.379916946739
10696.295207887937,1838.917549627264
11505.903198369133,3370.7632480761163
-3495.4848467191036,3779.686392454768
9276.618779864253,2836.1028627018864
13638.004673395979,3203.156205146063
17781.005732690537,2857.7713927744044
11272.879119755453,2856.408626462887
23419.120477883003,6017.169665615429
7797.464818621464,3373.92283184958
8143.397664066208,1759.9825730575822
12562.54727899272,4402.831573526055
11810.954979436912,2588.951192313016
13670.225084104964,3634.076785668137
5169.922616364359,3980.993163036876
-1533.5376628326862,2793.612960979546
14154.129779510324,3685.468997142578
13786.833342480313,2851.241620296711
-5391.0509267878915,4783.23076960964
13059.234691041209,6451.177141022651
15151.262343450035,4433.040097385777
21534.057243336127,5244.504035835204
15807.127973619026,2270.524534626178
14948.38561177108,3104.195413297825
6413.4810714102005,4160.255487805176
16001.935315596826,1638.880919897097
15274.678765377394,2954.062452289591
13480.65198871705,5971.052991394708
14462.731408034095,3027.743438719743
-8648.72071684174,4515.19632906516
15129.978738609107,3718.6767539953953
1271.8434648237387,3282.575248457086
3347.065236399419,3985.5484686121954
2872.6998545754195,5896.264378991469
8100.090901593263,3292.636314486731
1189.3952822250835,5018.405633404414
17400.60897674134,2186.869661792076
9804.613435542888,2103.8946130818754
15397.424886397015,3927.741924306248
16724.96700826333,4713.761664652618
-139.62123265874106,2200.6458026767355
14139.026375909634,3651.6827604740106
10009.340595610764,1032.1039977179498
1788.6454190890681,3972.811042502569
-2562.7484472376964,5023.738199183573
-2313.8573894235797,2188.29824369729
15308.206133242229,2006.366361274844
5951.93250980625,2443.8378685829507
12883.58815847893,1797.5694184837282
13919.299986218612,4698.971531702588
-2357.259676570275,3567.938166531949
16123.401893022372,4049.233135766029
-287.0968890422039,2944.224461111404
13668.08674275044,4430.548982239456
4196.21625735148,5759.389149535927
7961.829196005639,1706.3891456890744
-1286.307245115997,4049.453312535376
-8181.34218070174,4581.782087669009
8387.281772509305,2837.3265854851206
605.4863819663424,4727.524608350179
10850.387880356468,1783.9164148975387
5446.775274353268,2735.742684975785
17044.42864114456,4627.210696514519
10263.927906650986,2456.094730508422
15283.430525767397,4877.201264716592
23295.405248612777,6253.918741337734
15552.890550430495,3811.174253717957
-435.30024481106466,3338.1377132933194
6995.616388747645,3392.655228350028
19523.762139968483,5672.37431000111
-9780.243483380315,3571.491193832537
-6323.891258902701,4040.6585706190926
13321.606342854546,3812.243651342658
16269.694839042915,4501.858951032841
5442.247212142024,6461.553829813432
6348.943338767107,3850.7821693384726
13626.072755569861,3224.460223896862
11390.502585907894,1806.3222722672729
-1280.8055238100444,3629.421249717975
15698.959679620624,6176.291168404121
12618.444440799589,4055.0604993011934
11818.88139533274,2846.3699523564555
5281.098467287967,2114.01177375256
1097.0571878014216,3605.316954001219
-2408.3905144675073,4158.950095166348
-2334.508220820456,3405.130256462747
10896.500360911421,4466.416979515658
15627.05476605974,2742.510484788309
3354.630132308387,5792.110105113499
12703.746786492218,3081.5963668417653
21644.83803041889,5347.06523387725
395.7180994547616,2091.549274186721
69.72069152623408,4467.889707844653
2242.1694913990955,1543.4399251270145
-9177.033130904212,4133.938893604463
21991.61211432581,5933.8836000159845
11916.685663614046,2835.258629458381
1130.0814303186676,4685.907686299399
7222.243407560603,2532.967148877375
2229.4133803972177,2308.012650365226
16151.96442336187,2354.8813477717804
16332.467068774286,3707.037982956997
15539.443500699152,3196.25057783048
10532.17573391887,3148.8452333970595
-2450.425309164335,3355.648188154525
11900.031659311611,3101.35866614225
-11826.029123015858,2336.099997230645
17079.22546500119,2965.08564553297
3663.603655427334,2013.005347634632
17701.63092131515,4504.510592328865
22310.56531734321,4631.596123687882
-962.0588530874029,4869.227214876725
14045.147791496409,2719.4205213466325
1475.8652289588163,4745.7608787985055
11208.250189000782,3241.008983740313
10747.311515152653,3341.103372156108
14255.626810726979,3763.763229686093
14971.151104260356,3843.6747812506815
-10432.801040823091,4199.1052225881285
15575.328099152903,4165.098696703492
18294.57307862419,2167.817903106356
8133.991201861554,3668.1340834438015
1336.178070101057,1185.119946567666
2324.934377103794,2757.152317577606
17698.898089729773,4463.810786068273
7078.86820930951,1983.6592229519645
11949.826490857866,2089.915755062935
20706.1255884407,4112.570054631367
-1156.6978316034101,4295.120667932543
2413.8626697212185,3069.200304308928
13776.155504365968,2298.2800493274203
-7754.578701148488,4432.083634213422
22295.641446117348,5819.499396610099
8940.942836945484,4000.935986789109
2307.1497203595145,1789.8571208297271
4634.747633142476,3540.937071857492
11957.120637508375,1494.3944685263302
10375.987554801439,3229.8753220830804
4963.692656996225,2681.609142032468
9831.853424309425,4025.312743276791
7804.562796417918,4889.391573738318
10272.832158128782,2436.1588753193946
13476.729022406558,2603.2786850124508
3649.3581742075175,3362.689649733495
-2816.6132613807704,4139.61969996895
8896.446299539952,2682.65397224282
7208.629341463157,2157.9916672094128
16805.37685043247,4857.890388679488
16877.43943305982,4134.67896718642
-878.1527765731659,3943.865107050237
15182.652652402678,3145.224004544888
9424.357090682177,2352.242401893433
-1075.7090724939794,4174.795598926684
11674.435215615038,4059.627216330997
-11709.693540605818,4059.5329737866073
15808.373199664064,3287.252086985835
19136.434103451134,5339.780158720185
10358.658199759317,4916.717048563415
1817.9850228387845,4570.692046849787
10392.97696322146,1724.1513665647306
14983.97892354097,1217.8967027823785
6186.807363335125,4850.044521314507
21447.961199789046,4800.719191735427
13001.478626560276,3104.521054683172
3403.8446070360637,4918.313106281467
11370.741923512938,2499.384721229729
8550.138701499574,2422.6905084386426
22558.273648897022,5261.326760935999
12512.540661383107,2653.7014823573345
-615.3926417581933,2825.846241988791
23084.038835177795,5951.506345472163
18022.81533137242,4613.2472340360055
8979.204468788024,2774.973066070231
-7222.853143094719,4910.734687227115
21034.25092838797,5769.696140536033
852.3911640738504,3980.463239513722
-13503.759452598337,4927.951086324626
-11474.720788646408,4947.811708185745
13759.589791826238,4282.718778637384
3159.3812306147493,3034.908650834883
-7603.3129429516075,1443.154363159823
876.1743907282016,2137.191208748184
21685.309724600353,4512.487472200538
16203.546805841088,2628.894870192227
8347.131866469172,2963.950948708706
15775.198646373861,2462.563894603653
-5556.492920530842,3484.131626418138
14501.29687486586,2286.858272582101
1969.371120913387,3857.8938834123146
14975.932236487402,1767.7235919358463
-10577.757015523293,4479.237961718047
-5004.215206414067,1766.2123340563162
21400.728922096918,6403.936450927677
12280.104687803941,3395.788524475502
15034.348037133286,2935.3233053800004
15518.672179109837,4331.46090360364
14683.156440380142,3090.084318554369
13716.404573540136,6987.866171288037
5422.439908282906,1286.4149501618951
15839.053160373127,4005.0780464276218
15214.926275858183,1816.982413072075
10150.400251041676,2409.206255962282
7525.283901049543,1896.033515492444
14364.818701998636,4185.576108586631
2054.8867515714583,4850.652733267251
14916.400714327214,4185.394277951244
-7127.23171590612,2027.6106591202504
-7231.638837315695,3949.182983012898
6063.40194619628,4484.0971757751495
14076.744034340843,1754.5617839578736
20527.12621554476,4123.042464610729
17191.12506351078,3686.135362238584
17002.721045013666,4041.066805066367
14576.052852913988,2459.4860323538337
17585.31776941506,4814.683634020477
6601.5652536339,3394.613207145628
8180.234653893864,5809.0523021158015
11860.114447585653,4165.646394566404
-1953.3933490273284,3339.6281010173298
22034.934285445033,4935.516714837337
12948.481092579503,1538.1634633353042
-8927.251871178381,4464.3639673476855
8130.373694319453,4104.625280235054
-3071.751651725215,2695.735150192515
18000.507779562446,3139.6890193186427
14142.097082269906,1823.8322879672328
4883.146663213927,4252.408120932386
-1482.0147740466084,4245.437787839989
13877.886612820517,7055.736759152203
910.6211281328733,1499.2206638677171
15516.186130934242,3017.6408868496987
4448.884183647999,3092.8895694171083
3417.6429665530336,4581.951796560071
12278.04251522258,2346.007867256408
15558.758972189335,4208.044823252523
13479.475461621714,3849.824410492879
13194.635702148196,3741.577058280248
7623.78706348161,3118.9200514349072
3221.718262031488,5353.786417539546
-11506.49783394693,2365.677218761301
13179.505492248136,3998.387909871897
18704.30894594567,5379.853093960582
10582.44056670894,1449.5587092785652
5547.7192766347025,5192.633895319411
16115.459182956278,4968.635759442025
17615.8796109886,4633.394899256924
10273.604687693465,2354.1583945140223
8214.87039952707,3293.314206307151
5488.712518033866,1572.912398628062
12805.31551676911,4753.839188921962
14305.834952610894,1952.2801503302207
3250.1928031176108,3116.6904427418194
13867.59823822385,1841.9982215249936
5704.748164594495,3330.9581244265314
11454.460908767931,5434.24197073028
-12217.55374889592,4526.540315300693
14941.423975875381,1697.4763675338677
-3198.2614062354783,5317.135396974444
-9397.382452557333,4431.051983516133
-1454.9608005269147,2749.633808255436
15484.69804815141,4586.333467557047
20696.57821866974,3866.476868683717
12325.445033347365,2885.2623409018734
14936.314636518244,4163.148757290692
-4775.387841944554,2574.0806664996862
1977.6496249165812,2109.72843424931
-11293.719550913953,2675.991778405264
12365.089148642914,4847.387421479286
16143.081958319555,3337.8519758354787
-10778.288010406353,3402.893661787111
14039.345572184664,2446.3839716006005
23832.38102782937,5580.888600654655
9696.258239438795,2250.354920668384
3460.6257745531693,3446.3650603551014
12803.700845647842,3763.756179296217
2340.6851460633097,5402.152161846153
6929.363459151664,2010.9052174293663
-974.0694709391937,4001.89316406228
14528.226255621748,6845.735691737355
12709.610486116679,3369.895818565207
9813.3282348149,3833.1276171717727
150.95720997339777,1769.9283271682298
12061.336326630118,6921.304526621902
7386.668942957549,5082.478731706146
16957.98015343897,5156.534175165206
21588.250690360244,6987.9237313261565
9408.566447849316,3678.229625280911
10764.234715446131,5522.350392313037
10271.672995064997,3757.676575241506
-3363.55673243647,2728.4703607411698
12536.248386685817,4318.832499671477
2956.0662717146074,4622.507675437581
5437.052350706709,3522.7898943331747
8412.24314617877,5562.612855468043
570.0488863609494,5565.961855368875
18100.14363296914,4823.904277619716
20011.86368353861,4625.091464934619
16510.158816649357,6238.802166604659
2401.5433849430906,4065.333652204513
14495.71254043834,4623.160085269914
12144.377315171168,2708.8851775232515
13253.016345558783,2962.779304961029
2054.641713662061,4424.870722271859
5534.286433271385,5353.570389290422
8533.133718530193,4705.238138109025
4616.063548745591,3071.3664663722634
6823.855926306993,4903.736362420406
14192.955547300817,4044.089781703589
9269.800761634884,3256.048754753622
20098.37903002207,6033.732755247072
6282.355942711055,2920.290532158898
7515.645837916385,1441.0429810884764
-6489.53474397953,2008.8891290795525
20525.9057444022,6423.870668541792
15611.69153341708,4122.372648971867
16090.763851661624,4107.582665829216
12903.97592270487,3613.112902207904
14987.150879105013,4604.975991412119
7556.273402970769,3247.9171193001184
21591.33927806818,4373.434412859529
13666.396552683807,4722.93047009913
12151.201821154495,1676.9682356903652
12751.009815343168,3520.002767673596
2221.178203271093,4486.205563966717
-7352.449655104236,4844.2476688861525
18826.33330680376,4223.806561532297
19186.782862558804,4355.883735230399
9990.512976527876,3057.3270714411847
6076.714091913496,4113.8775982657535
13867.334759967569,5408.823396459277
8691.401134609196,1312.3474626835352
4586.572983241485,4879.621796542316
-12864.97797603024,2963.0395600511283
1733.4362302085135,4320.472681499532
20159.574418476717,4157.352916636252
5133.306517043826,2456.8954394861607
-2362.6243914105835,2370.291703305208
-1878.2059883781346,2715.685995262784
20589.63014242743,4569.201348931366
11248.849239004496,4467.366485608837
13060.874601929776,3003.5850523744307
14650.447003502752,1396.7241886102177
17648.85769680288,1590.9400957103237
21993.799900180828,5563.807928930261
20096.715132204074,3970.9557358388847
11262.42184247407,3733.954744407525
-6049.47988386742,1782.2152572477155
647.5495896429338,4149.911964309824
15128.35673812515,2697.846146439273
10089.618001908206,2072.9342171584603
-7493.773705330732,3028.825753494936
11597.30394997342,3940.364554097566
16031.978403513136,4371.961322479314
23.885783993170662,1595.0206739395085
19092.47510712535,4658.946729759162
13469.901535943656,3777.039383750264
11138.49390963568,3534.044498309438
15701.210190650774,3017.4517639111377
1806.4698140360915,5405.025279039835
14514.775113909462,4373.482664006746
14253.758098843584,3372.085267084133
13886.701894801456,4866.856849954686
229.2086408706905,3546.3228905244646
5770.670197663756,5542.08659880796
12745.377302273679,3231.781530942377
9456.62562043372,5817.7645035331925
14409.154347426731,3397.127481739676
5881.750220672975,2999.853806855309
17930.934592531754,4547.765626774192
4961.476889552367,2626.8994044344136
1770.4688825860587,3379.1636939770383
21636.218612139364,5114.806416137548
13365.838585903275,2364.970536683444
14147.901754497947,3630.458831647261
13937.028206701896,1785.9665287397008
-1384.6825843506995,5262.84886208657
2540.510194616286,4316.521698050933
-2671.374251342638,5024.313031935239
15014.465368775684,2707.263700990808
19633.712667035517,3891.232842807121
3888.8378477874094,1851.945825464987
-1737.347247457865,3294.473011468519
-10330.510192428304,2592.055234551044
6738.2022186013,1518.6499573609433
18170.388437417056,4749.521620874491
15322.70190621943,3714.138227608992
-4770.967978229949,5351.882231683802
2411.646996717653,4517.8512689374975
6799.753654168964,2209.9626473526123
5188.160247074053,5192.862687539158
6534.598456669053,1683.8732233870574
14847.191509546676,2542.700232172218
12336.006727916696,5593.333704220572
11705.242633750564,5405.987825863522
8925.589769275091,2835.0958650067955
14848.51109668973,3815.49924128444
-6614.565584844281,2262.6673456858543
13576.425053971336,4793.659110693241
7498.939762927539,1621.0994509091215
13461.155436511992,4255.448385423673
14160.25492879458,4341.974193822066
9297.222941415142,2231.363427527375
19668.06527570682,4952.972416590157
15020.041086283805,3597.2945409423
-2764.993233211052,4317.340674973836
18415.252082772302,5555.455140126868
15041.36940301097,3235.396380094247
10962.48553351278,3117.817258456607
6639.268380847028,2431.576772362699
-1375.725230298509,1935.6335847922624
3958.1742434164953,6274.927635841933
20075.884219795335,5427.044032624036
15786.112098267648,2117.9713249924475
16308.033735055033,1842.3637907791388
14026.546954998663,2440.0460288640647
1851.882553727039,1802.742316976521
13734.849502793913,5057.58109890368
2733.777456113265,4729.267380777194
10834.814274929202,3878.853838061727
-8778.160011291795,4935.358574077189
1728.5471456505193,2633.2084372157187
-7314.024077701397,3264.470832171361
13647.51018657372,1688.092550680433
7646.984299635458,3321.6110307231365
2302.1302190269294,4662.302417429276
15991.065934074944,4784.880779712485
11812.042000260844,2297.8005853434347
16410.03713162405,4921.278478819208
2270.459271886046,1816.602191214687
14360.751443894209,3803.946876534912
18547.23785381897,4500.880343841192
3787.894052033239,4803.394316731552
14007.900493660572,3806.3865661939626
14837.53219104591,3253.453677741381
6887.899704128661,3670.8013952609576
540.2881535624576,3240.791539779843
9562.237492477554,2802.876066696294
11502.727931082998,2244.081611937775
6916.556447555435,2309.349999668776
1126.3490418479323,3729.690245254568
19466.886543577875,5054.398738713295
15698.487793626844,3154.768163460278
14947.936759476026,2683.049337216104
7785.332903844128,3493.1487508054515
62.794577436696386,4153.594183612835
16712.716190837033,2266.270599165794
22700.935717665845,6119.613779074481
14756.967463123272,3111.5425742434586
9442.878776541362,2270.27286962413
14385.30358313999,4265.0601280581695
4278.372016322296,2887.3584749458646
9336.389570514177,2338.278026250403
14691.860061342446,3933.8317202006497
-10228.406883819505,2134.3094277901723
11321.782526978583,2712.609973265364
3695.472291123457,1484.00581199996
-11036.759209551874,1452.9139918053388
13686.07847563652,1382.9070764761168
8126.891058994938,6604.210850741187
13747.704282925373,2479.0619258550373
14579.59174313115,1959.621231446831
6631.571081792986,1568.4353382704933
4493.672312753364,3310.9701001509056
15197.666310972532,5655.9261434620375
2035.6724492671206,4458.121588860915
16808.765230724603,1506.5827251030937
6014.350288632331,2041.7795463460573
12220.888013486243,4429.077406164409
-675.9215489997378,2795.990054599012
15085.964605484278,1608.3119231333503
16453.328362477234,4631.224164884425
17988.083706823134,4425.418705611751
1402.2637600075927,3166.859441084117
14285.086653452572,2776.2981115237026
6799.868169642861,2333.3284901701777
5280.493260001254,4559.773766142725
8449.513531195531,6076.648478071937
1821.9868605463748,4756.820881642748
17082.91459393928,4599.106278657527
-10294.851409518596,2538.511575087212
12807.296849720504,3591.212942579025
8742.66271768059,3901.268371243839
23293.57879099957,5520.487269388834
16929.840765478115,3688.757669343616
4655.205736300199,4788.65403757787
16368.517129312102,4660.568591801799
3160.2026267613883,2223.633697429171
12167.108169284676,1519.831119772792
-11129.387797712196,1764.8612378953248
4293.886079680233,4374.839440415129
