sal_3_lc2vs0_iate,emplx2_4
-23403.540890658875,2.0
-23076.53497997492,2.0
-27219.732762922693,2.0
-34472.14295918753,2.0
-35359.81644041294,2.0
-25307.302494868483,2.0
-24412.674937340744,2.0
-21426.03364337077,2.0
-16865.79869240822,2.0
-18959.504682185056,2.0
-17603.570430900403,2.0
-35016.29199329993,2.0
-24255.90859545835,2.0
-21858.884986099176,2.0
-33392.39069527431,2.0
-19288.23963281013,2.0
-17971.24863570441,2.0
-22101.41991240208,2.0
-37152.81262374243,2.0
-33843.2579078056,2.0
-36744.42826656678,2.0
-20440.20287548829,2.0
-28914.527296091466,2.0
-19899.876284613667,2.0
-24341.630014708662,2.0
-18172.958310187656,2.0
-20640.243689931776,2.0
-23980.663366135046,1.0
-18892.802759810955,2.0
-22274.653887476765,2.0
-24451.713456354533,2.0
-21596.05199703555,2.0
-18871.93803985574,2.0
-24707.15039062476,2.0
-30195.88634011055,2.0
-35198.55174251168,2.0
-26458.221466402763,2.0
-24323.132480327244,2.0
-31863.71648551145,2.0
-38086.205312009966,2.0
-27008.74491618306,2.0
-24659.457450655216,2.0
-38348.077104075695,2.0
-17612.48625825775,2.0
-35030.006365665075,2.0
-19096.726275341527,2.0
-17266.231035655528,2.0
-35580.29517459024,2.0
-34127.568374282106,2.0
-21428.69473336759,2.0
-33220.51297311661,2.0
-34274.12007480666,2.0
-30553.17882297177,2.0
-36146.90760049485,2.0
-18882.16428113628,2.0
-35964.226527565945,2.0
-24639.603884397664,2.0
-32155.818996600392,2.0
-26326.52209967924,2.0
-17955.83824147436,2.0
-27525.206575742806,2.0
-33092.54608250767,2.0
-38616.27969327155,2.0
-20588.464264574337,2.0
-30282.77754315699,2.0
-36989.8977350404,2.0
-35861.478595288434,2.0
-24010.835567764854,2.0
-39034.334433815544,2.0
-24973.603896968903,2.0
-32634.22032811845,2.0
-24674.838875376736,2.0
-30358.80200581866,2.0
-24139.799575700905,2.0
-31050.224392457567,2.0
-31580.92726699428,2.0
-21790.07798514283,2.0
-22713.32714960413,2.0
-32796.29549356059,1.0
-18569.663487090715,2.0
-19010.911298996514,2.0
-35310.713398845444,2.0
-29251.183705617826,2.0
-20495.218793106535,2.0
-36033.37097190721,2.0
-33581.52265156614,2.0
-27070.395872323723,2.0
-24269.182027338014,2.0
-27394.10640336143,2.0
-28775.84251887436,2.0
-25282.66372266943,2.0
-22765.570706661965,2.0
-34791.06327580979,2.0
-24894.174890852504,2.0
-31389.02221873694,2.0
-23626.038661813807,1.0
-23844.442036821034,2.0
-39442.43852636342,2.0
-23745.797582258696,2.0
-16878.916487232458,2.0
-32744.344334353722,2.0
-19565.11321511181,2.0
-22848.947014514088,2.0
-31173.477696744667,2.0
-29663.765403330704,2.0
-38849.83712429064,2.0
-32856.75805734593,2.0
-22886.23312631245,2.0
-22861.07124567542,2.0
-29819.14385634519,2.0
-25778.586026689456,2.0
-24198.168195658953,2.0
-27534.900650061365,2.0
-35213.5774966944,2.0
-23697.2041583286,2.0
-33224.882627208135,2.0
-35084.044286110526,2.0
-18116.95220143184,2.0
-32756.399822755877,2.0
-20251.649186421106,2.0
