empl_ttl_lc1vs0_iate,earn_x0
-3.935480747611359,4563.313779768048
-0.10288456562139459,5028.294676161478
1.285079511509589,2382.521754022436
-0.691972663725335,3636.4274645893606
0.8814657394225138,4172.03685511437
-0.01865251834185644,4496.55616483204
2.2326096761727534,4138.956034930636
-2.1961778702713386,3573.8094896241314
1.3756518086466694,1246.3323109584635
-3.974832598262902,3750.5464292302913
1.780512067633917,4069.751281733631
-0.8597903994385043,5064.317106961394
2.5709032305889847,3578.8123388164704
1.3119790067451669,2435.953978102072
1.8848953686333176,2555.496787475104
3.183300433193746,2987.9715257443345
3.257795470509746,2754.4290211875705
2.7211388157693746,1851.3705621287404
-0.9468689584959886,4429.845968154194
-3.9604702947082138,4449.898709619646
2.993061407837998,2177.424286778352
2.1273155395809042,2706.4668809974173
-0.5448136118572982,3271.5684862194475
-1.3443615949445564,5336.400389483416
0.6760564387134906,1871.7490638696404
3.317009399229051,2464.7506043793223
1.4581303452222822,4510.144207475417
1.8169309615915774,3274.6875928204768
1.6625923576091823,1372.7883867723865
-2.5569976611143375,4394.456283866205
-2.695023157992128,2465.2759466765883
2.6277106570299904,2247.054751980115
0.9219063617265038,3102.1588759307274
2.583392536768695,5080.721641077963
0.24674371236559622,3649.2027452430616
1.902568498196035,3859.71615242203
1.707126197067777,2157.1650430111563
2.8698158417112793,3968.502638567972
0.25700221974779947,3269.2150282131133
2.115486894559651,5098.148147629444
2.614664537142054,1827.382675434352
0.8512247858499524,5655.423084298277
2.917975631126115,4754.027908914344
1.5915976564345236,2093.2722866009344
-0.2371952335389791,5596.7820995173815
-4.29450408720108,2087.820960891286
1.769815727187804,3435.5625351442754
1.6612797508605208,4783.231130977261
1.7340003341533843,2997.3498920024704
0.05866743653534545,3881.67276955604
-1.2664456465115739,1769.0958685956014
-3.7585286888642306,5226.693797862371
1.3900896336339539,3784.310512596725
0.5263001036295649,3580.7214140795404
2.8253549733809318,2483.3034358356576
2.2770559452340957,3529.32744212211
-4.398385218963597,4254.496809000674
-1.8822713089948309,4130.966690281808
-2.58247630152983,4320.143997852971
-0.9753698530020556,3298.8584610204703
1.8809568455919272,4341.879749680947
-0.0763006332329601,4016.074874387794
2.9433401948786684,5100.445659208811
-2.9586613175227887,2172.517777621093
-1.6167418508700688,4859.85938459017
-0.39857811939503995,1860.5001231003137
1.9101780489665048,3694.091448446914
-3.3506398675028013,3244.806029010857
-3.325090903557661,3241.14875474982
2.002512801313202,4863.239538971047
-4.575650402518516,5396.817238420335
-2.9871020018106953,4155.994781435296
-4.264626085009873,2904.178872808189
1.7209794318407017,5497.408017745014
-1.1790390039630445,3307.5190548548712
-2.9915698301795297,4763.351485669298
1.9573329919388165,6778.419844208216
1.4823063846424804,2723.7476335191413
-2.5053573671501463,3807.455634870521
1.069605284647193,3061.1304308332224
1.2486072500716099,1326.135280594064
0.5736084940558723,2369.098096948035
1.9741924735011067,2101.864101321901
1.7957340447388193,4357.490488968829
1.7121773019948354,3441.464677760496
-1.4546907459623595,3342.223420187453
-0.1551345274005489,6101.05135235886
1.6720780337405143,3814.1868971414033
3.043624295930808,3864.430238572421
0.8561217653514646,2034.963989939584
-0.6824410176217262,4510.764478963814
1.252019283598114,2748.361791364179
-3.3122162216259143,3325.03255729474
2.6318900344883924,6418.096777039719
-2.152132068614015,4392.636013467763
-1.8256214367279564,4924.338048790823
1.317376301697391,4772.129138222743
1.5806715774815179,3665.766109106473
-0.8647308817041433,5444.924042727799
1.9096873839035302,2996.107089125535
3.800333374630298,6332.829633777485
-0.5601082543929117,4055.697025415447
1.8773906140560932,2038.2910189761424
-1.3997343340247372,5607.482756325983
1.880430791426639,5402.1136526712335
-1.1824629837250094,1864.401220291003
-0.30145365989932094,4035.854113186835
2.8606335816249864,2263.861813819829
1.7329666925001659,3283.678740526753
2.000345781337443,3602.2851153442725
2.0534581876517106,1309.439829856104
0.6828667291910242,3068.458882741663
-2.9288818647545227,3793.849332962817
-0.9908097130735354,6030.56153730459
-4.148537029730543,4388.404044313073
-0.08154920149729517,2510.367396720327
-2.693732473447852,5975.109733177025
-1.629853608900146,4077.7763091331135
3.074401209062988,2506.531766154837
1.6600274898239389,2254.281511245936
2.0784249411979583,4173.222650860552
1.5448090384911408,4093.8492851859473
0.38190913580422947,4387.022483495441
1.9501180987874176,1549.4044295154183
-0.09895133404015466,4454.427075630121
1.7134497623487164,2744.197989173
1.7364225249885092,5416.906521177631
-0.9409616903855511,3931.0303677719767
0.834815797888919,2427.0415028984967
2.454958271831053,3876.102671532326
-3.614503298295011,5361.333943343161
1.5675770513815221,4419.504296094528
-2.626889248657453,2681.508548024846
0.5854892315625118,5610.837961142819
1.1936868246608068,3012.60479091394
0.7190936721024901,4728.482219914211
1.0216491047053584,4187.002612638372
-4.766193429821744,3964.422512171717
2.144499408411103,3630.656267433679
2.0826355583922664,2912.7989429908234
1.4541837881533533,4791.336443556139
3.1370257718018033,3166.6684563913896
3.416989526116016,2392.319714172349
3.428911852737495,4428.510980740605
-0.7767470254768685,2211.8526072986538
1.4615420394376473,3872.656680196715
1.4618018359105436,3130.9369805189435
-2.052432863149142,1494.7736626515534
-1.9311834186133068,1549.6260488267592
2.2417068335993067,3833.270546553581
-0.6772043920449455,5591.480158661683
1.6893617238265035,3234.0831297464406
1.9043427078425994,4744.888512069125
1.3976251313039532,3091.4400720560698
1.2012878218266079,4748.81908735344
-4.827212906221395,4498.754947917366
2.4374198278402743,2145.561794010127
-0.18376140113676898,3027.7139851525712
0.41475347934066287,3592.6477060399043
1.5952872128663662,3945.653059109068
0.5757058668639736,4749.354201316887
2.7517030672371385,2093.863402102466
1.7421673213342332,4323.98759568167
-1.474880207497116,3413.626745731903
0.3790019876045614,3638.683989062676
-4.454579360652773,5062.555829147887
1.5482139285609828,3487.7187645943422
-2.6600713510812724,3567.723869543662
1.4588312195779163,3495.568931943229
0.9408061302775229,1240.2986448925951
1.1734276798848629,3338.061313606984
0.1099395474867686,4551.544594529123
2.5466504664095173,3408.008917250119
-2.6173933520214594,2988.6555170585884
1.5457087219897696,4836.492772973861
2.0645447968070583,2219.344450328357
3.0451318428069842,2033.1762456171653
0.43246539327230815,4928.326409841947
2.7606977000558257,4448.71090836124
1.6581491688539152,3221.247977913541
-1.6666842134233977,2572.756409915338
0.763720077267314,1547.8022093580837
2.0446648053955943,1933.934615067872
1.7804783013208838,3466.6244013505616
2.1562662674301905,4375.572407961178
1.5037350841719732,5552.032522744886
-5.19863450900479,3410.367537755117
1.4691223208895252,3860.535208951416
-5.108441282790214,4558.767089941107
1.4781543563956698,3619.60497415084
0.17636578579489126,3204.024549178335
1.5129987695868046,3226.0304013029554
2.315657050534327,5385.314537228853
3.3313951646695896,2499.238235847596
2.90402832698168,2843.113868767401
-2.2139849230391557,3567.0129216886025
-2.256794426057507,3825.693356144167
0.5275624914240318,3262.079569376363
-0.18318780878846508,2026.521267202469
-0.20448929173625974,4146.11277295919
-0.6234979043871309,6083.548248359361
2.230402200730877,4232.218266509655
2.748740211777333,6325.373481492831
2.4708571902468406,2183.447515927101
0.5368207417583082,4628.783200977823
-2.000580989275824,3472.7749398597057
2.7860861014352727,1923.4927199884976
-0.7517894573831772,1825.962157359881
-0.897822025095909,4152.148717779044
1.266435039375814,2776.476204885783
2.9854995296859643,3249.3829218309806
3.1312325840517365,6079.29504355599
2.418481432800779,3046.191865256279
1.4658221475142612,2324.6606498165497
-2.2492101121819683,4494.350805674009
-3.821966908915247,4564.917492076814
3.818583058612986,1772.3014720825452
2.603024161850198,1965.8990335934327
1.5659355830593271,3110.2766850135727
-0.8092997182806005,4233.8638204491735
-2.876077049175136,2427.165898515493
2.1041971359957397,4993.952732057021
0.9820986716317404,3814.723920342644
2.7883246963466655,4224.771877200161
1.1647645045770336,3002.48381313289
1.5951607181646108,7069.354686626351
0.874377033500005,4083.84595084846
1.1816967674512888,1832.7060154645176
2.432927095506597,3295.6048080557825
0.854503246833612,4285.220099408649
0.20547979008447026,2518.5168964842896
-0.16180469683375387,4410.837967800643
-0.8022293392708719,4032.579929887157
0.5001837095020769,3908.6626921677566
1.1240686780987401,2069.1240569169872
1.696789826669784,2043.8707603365583
3.0083890788049565,3991.059138612639
-1.09650454253316,4748.658790981864
-3.1863919761417945,2510.412383296442
2.7778544470935036,2593.193146484819
2.978964059449502,2267.071387194792
2.990800848778049,2749.9209497745023
0.8936844003496089,2939.393607683266
-2.3300557208454395,2005.0192339930304
2.8541560154067676,2081.5240546208693
0.6477010997803068,6470.229064235164
-1.1815210509027878,2076.03217481338
-1.160085846668503,1614.9951107124252
-1.416622129579756,6122.808178003341
1.6891057558676394,2233.202074756301
-3.767375084593967,3402.204603760346
0.18439058303870093,3267.2790538795443
-0.32987240296774956,1617.6599046042013
2.125449209808775,1898.8729209453136
-2.3553555936928374,2757.954100975356
-2.3982801552580155,4105.869119263394
0.7606259906206785,2187.7862648584714
2.8694554326245596,3312.0850488988594
-4.372687959861729,5698.564173461136
-4.484954912062565,3496.848794041626
-1.4492519024976698,2773.4035579487554
0.07679346365135387,1811.807737164107
1.6075899277145502,3726.9600086988544
1.9238589527880698,3837.896940753612
-0.33159999220172587,4355.330250230331
-1.2029351599728384,1682.9155833097868
2.7150921072890206,3533.7444540935185
0.959811921381495,1846.225235434929
1.0615726689673526,1276.7773724089625
-1.6869320938561247,5642.550732728897
-2.6813498959368096,3307.2414892477063
0.9681544067705545,2116.452973867953
1.0311973743749916,4269.210362291777
2.180752387562248,4189.475213351333
2.522615845205713,3336.348260317715
1.7252074187541997,3686.4029740983847
0.722445368685869,3994.32008945543
1.4777486462649154,6483.8474232262015
3.0111447780166625,5483.901468884838
0.7809705874785879,1798.4312559854325
-1.3212126173716947,2317.5791203842905
0.7767045774166523,4252.3046611620375
2.3851056650140774,2513.707407990315
1.4870052678157313,2869.936313162681
0.18217797580707762,2477.716369015645
-2.6623986601542273,3198.703161889732
1.0524948688349105,4599.738526439508
1.7583068953543324,2475.821266255699
1.87968365872907,3372.381581122022
2.7423731176211064,3557.166814640724
-1.0359854402851245,2270.2279226724254
-1.2380737117990035,1805.8721091737696
0.6621978259122867,2107.4588202518607
-3.5718977234952485,3478.8572743524664
2.1959897177502445,5161.502539163125
2.2739482714551684,4059.6965185577264
2.197850148512437,5451.486508321955
1.9966406823178253,2648.251970611041
3.1657757568929057,2028.527539386848
2.523704711955613,3826.312599244402
-2.0726493169160998,3031.3980336354025
1.2323334079400468,3125.5770249879124
0.7418469907362708,2988.979420515823
-0.041292411969382936,4596.825009862307
2.6616069994175815,4752.519949649485
0.9246190370905505,3395.212362321127
1.8956788835303222,3272.021880927403
1.4679833183610653,3707.071752463963
0.5082574316959501,2775.4979782517094
3.303770761447095,1783.3685118119374
2.1272818757984493,4575.223949344271
3.023055354732279,5118.570035841637
1.8874444466016946,4701.218003539375
1.0279425542345777,3873.154872376245
1.736505056733833,2851.084009555063
2.2103633532341904,4672.9288866074
-0.3869589656290051,5507.82657032315
0.38242727529193843,3172.402293046317
-2.8780877688295945,3505.9382869222013
2.2033388811287637,2717.125006748814
-2.0323501411516243,1586.829392582034
3.3033514454351094,5375.417653492182
-3.6276858645904926,3536.9701450602856
0.5459336096573639,4447.747584359316
2.726371883403476,2011.6460295711188
-1.1615203678127863,2932.194942013964
2.1434694176908673,4615.807402967284
-1.6649161813353817,3725.208391510471
-0.08744584889309115,4197.731913375113
1.6804277557884135,3038.50255444044
2.8574229161424696,2161.9882024076446
-4.6411956319611445,5587.667587701827
-5.032902285123532,2811.882001915369
-3.0812364366533265,1770.4269163014526
-1.464101197263901,2891.837871629771
1.8722082645553197,2136.6084249288483
2.74156165107949,2629.7275112086395
0.7274306910396088,2370.541537204021
-3.899999104186996,3516.7224704033733
2.3735059936608742,3015.290695158705
0.5456820325073997,1710.0808941462603
0.8518476987823693,4150.256308838014
1.9746543985816898,3940.322672934049
3.2153775053178832,2567.1869818298987
-3.0152631687120284,3800.768580042442
2.577486963011175,3211.395317977371
3.178275561468597,4511.007709659552
0.09540695519497921,1739.7190454257077
2.118085731864316,1555.5313331062168
-2.2580161352843136,3771.9512421239606
0.864202097501291,2647.405190860015
-2.6828022533082594,4725.503082488546
2.313554939237324,2273.079619386859
1.7366603667387037,1259.975780544698
-2.094286363064767,3060.75702059621
2.388976579110078,4318.247005400213
2.0073038329085047,2982.911640856785
1.541478249010225,3585.4695911354333
0.6266410712343276,6036.985972618172
2.916203671251642,3753.422204185638
1.2397026313954569,3155.764182219226
-1.7316451113071534,2289.905831606687
2.2747752142047224,3022.7341481177714
1.3564568762575027,5161.432946316664
-0.10382660435705882,4862.514499709827
2.2358476695998633,3786.5929109025287
-4.39961699175264,3566.718754233025
-0.8014030209703971,3386.6932766620835
0.9224848931225182,1716.5711863708843
0.8123641806275246,2310.948369369191
0.566231707630364,2271.638146141938
0.9168840970374603,5648.87378686065
1.6972424337087877,4355.887291585102
-1.3424437631427386,2751.113945151194
0.8778556452696473,2889.5677455716072
2.43076154481417,4240.342569860367
-3.2799534603086355,5376.179585531793
1.363878438975739,4638.92615220122
0.8580259930678689,5546.439014767791
2.1337461735086767,2611.699141859994
2.7943301530686426,1803.363477090909
1.8050261388703,5712.215062678293
1.6701483652069462,3854.6222385032615
1.8211270330762326,1427.7133113614946
3.3248001390926083,5451.692022881785
-3.980200919269343,4391.5353584380455
1.6023903705014204,4347.821839261109
1.5271578938737187,4237.339396441251
1.337072977229587,3764.502929683789
3.0253876989182933,6651.032616227161
-0.21221278584568104,6516.379916946739
1.3300913778065517,1838.917549627264
1.1263201752111338,3370.7632480761163
-2.7392570489288595,3779.686392454768
1.0365657587346226,2836.1028627018864
1.8592276825519745,3203.156205146063
2.6381398418251023,2857.7713927744044
1.0740875015076172,2856.408626462887
3.0676776827748404,6017.169665615429
0.5819624019755405,3373.92283184958
0.0461037784782532,1759.9825730575822
0.6484410320502256,4402.831573526055
2.2745706692753016,2588.951192313016
1.2320780379227836,3634.076785668137
-1.0237674907202252,3980.993163036876
-1.4329618555772945,2793.612960979546
1.7245692573650684,3685.468997142578
2.0921195557555783,2851.241620296711
-4.024878000263134,4783.23076960964
0.9893944995777022,6451.177141022651
1.2651462075813886,4433.040097385777
2.018766816132158,5244.504035835204
3.302929784127759,2270.524534626178
2.4003998058579397,3104.195413297825
0.18259635003734198,4160.255487805176
2.2717503759358713,1638.880919897097
2.7640983725378945,2954.062452289591
1.014306719692018,5971.052991394708
1.7688560690237667,3027.743438719743
-4.462511328999998,4515.19632906516
1.5351819406429068,3718.6767539953953
-1.0112034169463437,3282.575248457086
-0.5415175361442683,3985.5484686121954
-1.8561997039807068,5896.264378991469
0.11048437915243703,3292.636314486731
-2.0210041962117824,5018.405633404414
3.1259880977108034,2186.869661792076
2.0018208155072075,2103.8946130818754
1.7036582237435622,3927.741924306248
1.8495144040892035,4713.761664652618
-1.4386493887770018,2200.6458026767355
1.4417588980674476,3651.6827604740106
1.962229331885467,1032.1039977179498
-1.786093934487651,3972.811042502569
-2.8125431457529597,5023.738199183573
-1.5795240315279369,2188.29824369729
2.349207646236363,2006.366361274844
0.9344227293727827,2443.8378685829507
2.432626867190722,1797.5694184837282
0.5737088604407119,4698.971531702588
-2.6440032092852657,3567.938166531949
1.30489437927779,4049.233135766029
-1.2171956484434705,2944.224461111404
1.4823419496742671,4430.548982239456
-1.926903796418996,5759.389149535927
1.3480705550973626,1706.3891456890744
-2.5540232360152295,4049.453312535376
-4.844836209262319,4581.782087669009
1.2744821301530311,2837.3265854851206
-2.555553995736945,4727.524608350179
1.9980344882997356,1783.9164148975387
0.03472801076026255,2735.742684975785
1.3716642259559393,4627.210696514519
2.360355774625652,2456.094730508422
1.02856634927271,4877.201264716592
3.0591781776787874,6253.918741337734
1.370890386530172,3811.174253717957
-1.5650460205353338,3338.1377132933194
-0.1803375832295293,3392.655228350028
2.0380535215660807,5672.37431000111
-4.149242108041866,3571.491193832537
-3.620701243605412,4040.6585706190926
1.1578366965579936,3812.243651342658
2.163909449316069,4501.858951032841
-1.690997730377691,6461.553829813432
-0.3128404090882593,3850.7821693384726
1.4386079030009742,3224.460223896862
1.54809105853193,1806.3222722672729
-2.2230243316646456,3629.421249717975
1.454139139692546,6176.291168404121
1.5317690583002932,4055.0604993011934
1.6507735929675758,2846.3699523564555
0.5560483172077304,2114.01177375256
-0.9999805724668867,3605.316954001219
-3.096793092607195,4158.950095166348
-2.8145712591998464,3405.130256462747
0.5203239732303517,4466.416979515658
2.8852891780519183,2742.510484788309
-1.574650507083029,5792.110105113499
2.334637353769977,3081.5963668417653
2.539845916598671,5347.06523387725
-1.6422794838172314,2091.549274186721
-2.453219748836344,4467.889707844653
-0.8103917643602918,1543.4399251270145
-4.673456956344788,4133.938893604463
3.2119712144985426,5933.8836000159845
1.8838215775336888,2835.258629458381
-1.775913551344323,4685.907686299399
1.1833429969244378,2532.967148877375
-0.43915537356276824,2308.012650365226
3.4719291169631057,2354.8813477717804
2.2120991650425292,3707.037982956997
2.1411223972481555,3196.25057783048
1.1477920245022586,3148.8452333970595
-2.388176222091613,3355.648188154525
1.45284232288058,3101.35866614225
-5.358254639557643,2336.099997230645
2.505125167750206,2965.08564553297
-0.44371060274057506,2013.005347634632
1.8397795951000626,4504.510592328865
2.8796674885794706,4631.596123687882
-1.7393972784899572,4869.227214876725
2.8374335013897802,2719.4205213466325
-1.5565183426595923,4745.7608787985055
1.444150872365059,3241.008983740313
0.7169410692464229,3341.103372156108
1.446227981603204,3763.763229686093
1.4268470348904185,3843.6747812506815
-4.746477102717896,4199.1052225881285
1.3900746906236248,4165.098696703492
3.480598115592214,2167.817903106356
0.2030256412231024,3668.1340834438015
-0.7814509358220659,1185.119946567666
-0.8364157558745637,2757.152317577606
1.6730622111973834,4463.810786068273
0.874551086541824,1983.6592229519645
2.079173205625695,2089.915755062935
2.9664182529297918,4112.570054631367
-1.8088809268896282,4295.120667932543
-1.1334912680907796,3069.200304308928
2.3235080648144266,2298.2800493274203
-3.9743184119515513,4432.083634213422
3.2026275147590004,5819.499396610099
0.11800111814902836,4000.935986789109
-1.276429722736411,1789.8571208297271
-0.6444041184298075,3540.937071857492
2.180005988871774,1494.3944685263302
2.0037922299639614,3229.8753220830804
0.03752038667867108,2681.609142032468
0.593857058655153,4025.312743276791
-0.7577341854508686,4889.391573738318
1.2879341314008346,2436.1588753193946
1.9371073453942116,2603.2786850124508
-0.6332211662792679,3362.689649733495
-3.6109206840452877,4139.61969996895
1.7038627719542712,2682.65397224282
0.9236086178861118,2157.9916672094128
1.6826734572883448,4857.890388679488
2.2869048557951013,4134.67896718642
-2.6249872867443527,3943.865107050237
1.9687429387800028,3145.224004544888
1.5781915382268301,2352.242401893433
-2.499288692046128,4174.795598926684
0.2783630545073019,4059.627216330997
-5.322906780774284,4059.5329737866073
2.5757474308440464,3287.252086985835
1.8912166847017993,5339.780158720185
0.38307334374036683,4916.717048563415
-1.924669800589615,4570.692046849787
1.5257985820603621,1724.1513665647306
2.6943557093190207,1217.8967027823785
-1.0044812385669255,4850.044521314507
3.269033001385295,4800.719191735427
1.7379374368199525,3104.521054683172
-1.6792849258825315,4918.313106281467
2.1016721689309636,2499.384721229729
1.4663605899737513,2422.6905084386426
2.82744217936322,5261.326760935999
2.6334638237763768,2653.7014823573345
-1.829346218092984,2825.846241988791
2.8588646751513043,5951.506345472163
2.7011971293477917,4613.2472340360055
1.4933807738824616,2774.973066070231
-3.4198990352962815,4910.734687227115
2.2334086633484174,5769.696140536033
-2.3151134426631073,3980.463239513722
-5.220160691757894,4927.951086324626
-5.688580931589019,4947.811708185745
0.4414368464558298,4282.718778637384
-0.18878663368027926,3034.908650834883
-4.178071872043163,1443.154363159823
-0.9977418189347914,2137.191208748184
3.4579160859807634,4512.487472200538
3.123611089476442,2628.894870192227
0.6088729250663985,2963.950948708706
3.0500362202578897,2462.563894603653
-3.1836031561282025,3484.131626418138
2.9831979573894882,2286.858272582101
-0.8815890016632824,3857.8938834123146
3.0719072974769883,1767.7235919358463
-4.85479036588385,4479.237961718047
-3.5234687337290085,1766.2123340563162
2.8988172998964696,6403.936450927677
1.5406721161464714,3395.788524475502
2.5165404241435194,2935.3233053800004
2.1180287695453957,4331.46090360364
1.8253637834253549,3090.084318554369
0.6847715458756163,6987.866171288037
0.301500975646801,1286.4149501618951
1.4061055229176902,4005.0780464276218
2.7219654773841753,1816.982413072075
1.753949703728788,2409.206255962282
0.42946447554017375,1896.033515492444
1.2851966056338777,4185.576108586631
-1.991469135326122,4850.652733267251
2.0428371276592907,4185.394277951244
-3.675150173855081,2027.6106591202504
-3.3555687571328736,3949.182983012898
-0.6949618385156415,4484.0971757751495
2.783501867958178,1754.5617839578736
2.7386397018871675,4123.042464610729
2.7179267798727786,3686.135362238584
2.303498313627373,4041.066805066367
2.982002639622478,2459.4860323538337
1.6423894484446304,4814.683634020477
0.23998414547173175,3394.613207145628
-0.3978258912716228,5809.0523021158015
0.9543971513881346,4165.646394566404
-2.815935234840831,3339.6281010173298
3.037787778711575,4935.516714837337
2.1644704430972146,1538.1634633353042
-4.399762373120742,4464.3639673476855
0.24506987570579764,4104.625280235054
-2.0348990704368237,2695.735150192515
2.9669941464067353,3139.6890193186427
2.4786229482225623,1823.8322879672328
-0.4792916017669002,4252.408120932386
-2.3549865001059334,4245.437787839989
0.4799021828802532,7055.736759152203
-0.9323786938856619,1499.2206638677171
2.193859804923253,3017.6408868496987
-0.09346247179773082,3092.8895694171083
-0.87608618200295,4581.951796560071
2.495726669189046,2346.007867256408
1.7797544154109042,4208.044823252523
2.140963549301747,3849.824410492879
2.048497013214791,3741.577058280248
0.6248982655141411,3118.9200514349072
-1.4973157560639354,5353.786417539546
-5.240015855671761,2365.677218761301
1.9027424394680947,3998.387909871897
2.2527673119410165,5379.853093960582
1.9450795569393722,1449.5587092785652
-1.294390900753294,5192.633895319411
1.517504092947783,4968.635759442025
2.758961433163183,4633.394899256924
2.2973814037107143,2354.1583945140223
0.8967740608970196,3293.314206307151
0.6608281062367729,1572.912398628062
0.476830744142688,4753.839188921962
2.8497575022221193,1952.2801503302207
-0.6790602925780878,3116.6904427418194
2.3883094692228,1841.9982215249936
-0.009311772094154902,3330.9581244265314
-0.02680031554982154,5434.24197073028
-5.735551434347067,4526.540315300693
2.2655172999005586,1697.4763675338677
-3.0719917859261354,5317.135396974444
-4.038105541465032,4431.051983516133
-2.6757412539508825,2749.633808255436
1.4017165656723871,4586.333467557047
2.5248654001169974,3866.476868683717
1.7297674214988548,2885.2623409018734
0.6875810383843866,4163.148757290692
-2.448260710753658,2574.0806664996862
-1.198550861323462,2109.72843424931
-4.92884133137016,2675.991778405264
0.23151899097770556,4847.387421479286
2.786655869701032,3337.8519758354787
-5.261730190117835,3402.893661787111
2.953040389660691,2446.3839716006005
3.345732131403894,5580.888600654655
0.9692641068215294,2250.354920668384
-0.8528416734860018,3446.3650603551014
1.4137105212944092,3763.756179296217
-1.3378376028441346,5402.152161846153
1.4542425269046935,2010.9052174293663
-1.9032080990429836,4001.89316406228
1.1213941820628461,6845.735691737355
1.2324674291343167,3369.895818565207
0.14651332714261978,3833.1276171717727
-1.9203228671786121,1769.9283271682298
1.2079793563349792,6921.304526621902
-0.49553374569905584,5082.478731706146
1.48822592500489,5156.534175165206
2.5340174881192716,6987.9237313261565
0.5544974184730496,3678.229625280911
-0.27595809732146126,5522.350392313037
1.4055353432841367,3757.676575241506
-2.2913916647335735,2728.4703607411698
0.9672792035431854,4318.832499671477
-1.4294281323418612,4622.507675437581
-0.44380302644077485,3522.7898943331747
-0.5500225474044766,5562.612855468043
-2.477356373641078,5565.961855368875
2.1412480338675177,4823.904277619716
3.1747366130589505,4625.091464934619
1.4672868852512209,6238.802166604659
-1.845719024277205,4065.333652204513
1.252543648207336,4623.160085269914
2.10615002812563,2708.8851775232515
2.3595375998202237,2962.779304961029
-1.0962219803910467,4424.870722271859
-0.8849158389814975,5353.570389290422
0.8876396197898497,4705.238138109025
0.20335203573695382,3071.3664663722634
-0.6241909355894455,4903.736362420406
1.2201853480254976,4044.089781703589
1.3710717150907685,3256.048754753622
1.8549824939176767,6033.732755247072
0.8457189551828976,2920.290532158898
1.3170868910261637,1441.0429810884764
-3.4763600274424915,2008.8891290795525
2.1580666507458655,6423.870668541792
1.6607842548313922,4122.372648971867
2.070885428084459,4107.582665829216
1.511523654268601,3613.112902207904
0.6952489334172722,4604.975991412119
0.47602207480461534,3247.9171193001184
3.9362182726832637,4373.434412859529
0.7886521575930883,4722.93047009913
2.1383297755391,1676.9682356903652
1.1090454910117238,3520.002767673596
-1.7587809920297706,4486.205563966717
-3.7426399689449665,4844.2476688861525
3.0715737039877116,4223.806561532297
3.228946005875086,4355.883735230399
0.5042587792285964,3057.3270714411847
-0.7471201077108165,4113.8775982657535
0.667823023857482,5408.823396459277
1.566510732886058,1312.3474626835352
-0.920281245698376,4879.621796542316
-5.757886935179885,2963.0395600511283
-1.66847519519996,4320.472681499532
2.7485184144204893,4157.352916636252
0.024777604173070067,2456.8954394861607
-2.4159530827193247,2370.291703305208
-1.9541163450059014,2715.685995262784
2.3650172145051154,4569.201348931366
0.8135170032386987,4467.366485608837
2.176734700527028,3003.5850523744307
2.5814501170288415,1396.7241886102177
3.1386866844993424,1590.9400957103237
2.4881660409965414,5563.807928930261
2.4200088167183114,3970.9557358388847
1.2507258947258209,3733.954744407525
-3.521919857493774,1782.2152572477155
-2.284585806427678,4149.911964309824
2.4724302192841483,2697.846146439273
1.966555257134537,2072.9342171584603
-3.7202861569065995,3028.825753494936
1.1567979004120805,3940.364554097566
1.7471935391175315,4371.961322479314
-1.6995062936971232,1595.0206739395085
2.3733032336448283,4658.946729759162
1.981960291770575,3777.039383750264
0.9651758122383445,3534.044498309438
2.1221895009004594,3017.4517639111377
-2.5827941476892606,5405.025279039835
1.5413030355565858,4373.482664006746
1.7508791977069997,3372.085267084133
1.4340317524777113,4866.856849954686
-1.9093589337389156,3546.3228905244646
-1.4424718271887222,5542.08659880796
1.236017838974417,3231.781530942377
-0.3388481909635126,5817.7645035331925
1.5940800420573744,3397.127481739676
-0.1348995566087834,2999.853806855309
3.4733107641909347,4547.765626774192
0.795126374510385,2626.8994044344136
-1.2034425374870539,3379.1636939770383
2.396057592482495,5114.806416137548
2.4777831976863376,2364.970536683444
1.441291343491951,3630.458831647261
2.1128004358753145,1785.9665287397008
-3.0097801438751555,5262.84886208657
-1.2120718593679025,4316.521698050933
-2.777326542868517,5024.313031935239
2.694358391426969,2707.263700990808
3.6022374854248658,3891.232842807121
-0.03962383884033871,1851.945825464987
-1.972467166156209,3294.473011468519
-4.698923882077601,2592.055234551044
0.7241311292036999,1518.6499573609433
2.3374092110708204,4749.521620874491
1.5094090954377188,3714.138227608992
-3.4410439212498907,5351.882231683802
-1.9511271647021793,4517.8512689374975
0.5766669847088952,2209.9626473526123
-0.5323374434725974,5192.862687539158
1.184554399308722,1683.8732233870574
3.105104087023174,2542.700232172218
0.10804052919605311,5593.333704220572
0.8406922292594419,5405.987825863522
1.3129248201635688,2835.0958650067955
1.6120294464101739,3815.49924128444
-3.6244569900880617,2262.6673456858543
0.14923157498422368,4793.659110693241
0.815664890500006,1621.0994509091215
1.0075154593508016,4255.448385423673
1.1336622151414577,4341.974193822066
1.357377592360296,2231.363427527375
2.0503905837160024,4952.972416590157
1.8339945963722801,3597.2945409423
-2.941965655566843,4317.340674973836
2.1657233945887557,5555.455140126868
1.7147834292041013,3235.396380094247
1.4470921353208603,3117.817258456607
1.1996521979627097,2431.576772362699
-1.7843565631272353,1935.6335847922624
-1.4286620294575711,6274.927635841933
3.5164614232413465,5427.044032624036
2.384172041109187,2117.9713249924475
2.849633824696587,1842.3637907791388
2.6007407720896634,2440.0460288640647
