sal_6_lc1vs0_iate,emplx2_3
6725.951536949879,2.0
6451.339509087666,2.0
6454.843284959734,2.0
4118.652329682227,2.0
7301.401908831972,2.0
5684.065500721508,2.0
-9758.238775886104,2.0
1425.9359204039065,2.0
-1225.291988411378,2.0
-446.2953901282235,2.0
3541.1826582954927,2.0
1646.8366087865488,1.0
2100.3314374097627,2.0
3108.803397911377,1.0
-2857.5932882382563,2.0
6798.759498174914,2.0
6591.801370628364,2.0
6378.695859535146,2.0
3185.8234914182976,2.0
1766.3365260230185,2.0
1483.4105560000871,2.0
5950.846866965068,1.0
-1793.6994533593788,2.0
327.6031486081192,2.0
-12974.243438806785,1.0
4310.874416828725,2.0
-5902.287460435218,2.0
8240.265786047541,2.0
-11740.21218198583,2.0
3510.2749907070647,2.0
4897.89873791542,2.0
-7670.267803541217,2.0
6370.791045559774,2.0
-9280.74757694506,2.0
-2964.623413342395,2.0
2222.3495849380724,3.0
4068.016385057534,2.0
-13876.997658261223,2.0
-14336.289915132233,2.0
-8565.849233025743,2.0
-6646.366083704624,2.0
1530.562059077785,1.0
4330.020061492609,2.0
-3281.9330310887826,2.0
-10994.487561479618,2.0
4807.213209156497,2.0
-1273.9374806752412,2.0
-1454.9077734943876,2.0
4497.604397130084,2.0
6161.730485668744,2.0
-12296.556893927913,2.0
5259.489695857928,2.0
8762.082553207942,2.0
-331.4320671873985,2.0
3396.1192668047443,2.0
-10789.411981310603,2.0
-2904.226396104222,2.0
-10864.17703120745,2.0
4387.506066664993,2.0
2909.9850799540804,2.0
-10730.360076320821,2.0
4072.7856424555484,2.0
4214.147621776559,2.0
3724.024172088808,2.0
2974.4706180364956,2.0
5553.974120537601,2.0
492.3580531629532,2.0
-7328.986977068515,2.0
4078.0758683081567,2.0
4024.086454520777,3.0
2758.448792649506,2.0
4772.066908618617,2.0
-15725.977215905506,2.0
-6153.93895806463,2.0
930.3382324272791,1.0
-635.2013223519816,2.0
-1696.1403390409162,2.0
3766.115954413759,2.0
4830.672633079954,2.0
-7505.956396594858,2.0
-1700.8944765133247,2.0
7745.777914039096,2.0
-10441.817793477556,2.0
4009.36244873495,2.0
67.41051497475564,2.0
797.3379336136859,2.0
5113.2173544000325,2.0
7170.653303800209,1.0
5725.747142428661,2.0
1755.561846863794,2.0
7865.645443958081,2.0
-14574.398129125595,2.0
5689.122913389014,2.0
3943.189128515314,2.0
905.770308575924,2.0
10194.78429501678,2.0
-758.1941732447085,2.0
2215.8825013817236,2.0
964.5140912615734,1.0
-13188.393366173652,2.0
531.8682599272579,2.0
3003.349068020171,2.0
5485.812792499803,2.0
813.2800185942087,1.0
9400.179519103305,2.0
-583.294400370728,2.0
-281.4178815267254,2.0
1285.8690480406185,2.0
2215.1957418402008,1.0
3260.6831028798842,2.0
-3242.69156958607,2.0
-9493.097314110846,2.0
3595.627141967145,2.0
3422.1010948521634,2.0
-16904.01479048958,2.0
4729.847039952358,2.0
4000.140447125028,2.0
6854.5766645326985,2.0
4009.9245717059716,2.0
3719.295520428479,2.0
-3646.60035907547,2.0
5205.33595373063,2.0
4509.278995504128,2.0
4577.957326839307,2.0
2863.580267990036,2.0
-18681.55630217714,2.0
4044.121454551161,3.0
-6732.020340561293,2.0
-4714.222922155093,2.0
-5970.1822978473065,2.0
-1332.7702339944617,2.0
-11731.531209177465,2.0
5918.11621406101,2.0
317.91493904763047,2.0
3021.617457537195,2.0
5214.474893269844,2.0
-7913.580967380236,2.0
3327.2847711312497,1.0
2178.765753300885,1.0
-6478.087965803089,2.0
-12737.515265408736,2.0
-9456.009190525401,2.0
5291.594632951809,2.0
-2078.0751254718375,2.0
3489.2205750473854,2.0
1877.2437954810812,2.0
-9601.101359250531,2.0
4542.724348685904,2.0
-6391.02422621913,2.0
2435.646189809917,2.0
-5617.748358227407,2.0
363.8879320227708,2.0
-9428.653608180797,2.0
-18387.026359259497,2.0
-1179.4182679880178,1.0
-12325.611619020885,2.0
3180.525905165025,2.0
-4284.949195052954,2.0
4787.538773395256,2.0
1835.1296813189756,2.0
4747.974009018793,2.0
8326.315204681585,2.0
3916.220017415886,2.0
-8265.215722195957,2.0
-633.9882148893576,2.0
5791.419813977602,2.0
-16220.993144405744,2.0
-14536.254604093132,2.0
4821.561324467002,2.0
4177.073013007934,3.0
-4423.245472803934,2.0
-2335.370888167514,1.0
2934.382843344896,2.0
3367.67985695507,2.0
-8665.069978572512,2.0
6507.57502876885,2.0
2307.731272385221,2.0
3136.435056393646,2.0
-3583.8405287005326,2.0
-5748.914582993399,2.0
-12875.060659006962,2.0
-8470.1936324075,2.0
197.90222715435084,2.0
4361.349983575621,2.0
-5088.958974929894,1.0
1765.9633803612978,2.0
8191.679369761903,2.0
-6255.867722557383,2.0
-12375.726533288987,2.0
-3753.4959222840753,2.0
-18310.81561023883,2.0
7170.547657533447,2.0
2502.39943213291,2.0
-10051.798388412324,2.0
-1771.3167708504243,2.0
-4526.198579452697,2.0
4789.534903227324,2.0
5825.15620880182,2.0
4490.109640787297,2.0
1382.9924293172671,1.0
-7478.052175375137,2.0
2589.560020822072,2.0
-15771.033901242456,1.0
4931.160242411106,2.0
-4584.175528971422,2.0
6068.612364088054,2.0
8912.311002615515,2.0
-11937.770935685505,2.0
3077.3300072275997,2.0
-7698.326070132769,2.0
1340.278598488856,1.0
2421.072791860546,2.0
4238.661146412505,2.0
2955.3585210442343,2.0
-16979.099870635233,2.0
5420.261101169595,2.0
6636.642933511146,2.0
-1009.5396259969766,2.0
-5217.2540060872725,2.0
-4433.870749077374,2.0
5282.147366471341,2.0
-220.24556596596847,2.0
2162.6207412881313,2.0
6060.2278554998775,2.0
-11272.387466188862,2.0
-6810.947177103578,2.0
2128.901416693905,2.0
-18537.592755750924,2.0
7786.021457265448,2.0
-1277.902698407568,2.0
-3297.2427086149564,2.0
-4263.314869572192,2.0
2581.409812478144,2.0
145.27506771297703,2.0
-2738.079648945082,2.0
-1202.6459324463012,2.0
-3694.5522159917837,2.0
941.1754582441501,2.0
2912.5218600564394,1.0
-3619.08921585995,2.0
-13506.6298246279,2.0
-868.0593799616754,2.0
-854.8156333358233,2.0
6573.235820640888,2.0
4163.692354362147,2.0
-10582.759886808926,2.0
4191.143805982535,2.0
478.49025301324536,2.0
-11313.911070418617,2.0
1297.1893006046957,2.0
-19385.40250418815,2.0
4563.519212386873,2.0
6541.8014105031,2.0
1245.7129103466177,2.0
-6950.601064772931,2.0
2079.553952025794,2.0
4699.75086300824,2.0
-6211.780918954553,2.0
7184.639224006933,2.0
2376.5235647655836,2.0
-6032.241368390243,1.0
893.2018054038699,2.0
-146.3815702784632,2.0
8546.622828741707,2.0
1308.7270512222485,2.0
-6498.938149331823,2.0
8444.502272694372,2.0
5205.851115802736,2.0
8.050158652680693,2.0
-18140.231148334417,2.0
6403.3796335857405,2.0
-8662.62067261252,2.0
-20858.320291563283,2.0
-20751.861858068405,2.0
2260.438382856757,2.0
-3543.9487708205493,2.0
-11801.655958682673,2.0
-5471.816273851453,2.0
7282.8054898993505,2.0
5305.891993404294,2.0
1129.7582182925153,2.0
4616.092538740717,2.0
-12635.684360646173,2.0
2920.0131232399744,2.0
-6319.191993528202,2.0
5442.742244511345,1.0
-18346.679881520933,2.0
-8062.4948540978785,2.0
6967.404866887959,2.0
447.550733223914,1.0
3738.320811812285,2.0
4246.992693696146,2.0
4314.914158601826,2.0
2203.6058090681036,2.0
-1240.2849395791786,2.0
4044.295071466442,2.0
4496.065391239968,2.0
886.7032096284638,2.0
-586.6327705532622,2.0
4544.593619693329,2.0
-8848.347148638595,2.0
4155.717589604945,2.0
-11688.328399427084,2.0
-13256.408090394518,2.0
-5124.550945790872,2.0
4268.2368077991705,2.0
7687.839409831093,2.0
5774.0009316179385,2.0
4471.5874080104695,2.0
3823.606286889211,2.0
6837.228074330049,2.0
-2723.7215516848373,2.0
-1680.6541859307617,2.0
12.741012011083512,2.0
-9616.259007278019,2.0
7421.827003514896,2.0
3877.9884777776338,2.0
-18682.263237594176,2.0
-263.0384387646136,2.0
-8712.516533222257,2.0
6564.945056812115,2.0
3968.162558518836,2.0
-4571.365400350296,2.0
-9229.918472329926,2.0
2362.170951445907,2.0
-5488.045947185789,2.0
4316.5640722422395,2.0
-2142.7381708330554,1.0
-6357.535360574642,2.0
2169.135063845074,2.0
3866.5726557023117,2.0
2976.59800122838,2.0
3439.4657438860304,2.0
-1818.4024045408705,2.0
-4330.441889874692,2.0
-16442.96466933555,2.0
1083.0225233155234,2.0
5482.714249705612,3.0
2999.0237006635143,2.0
-7702.285031314526,2.0
4442.146083512023,2.0
5655.881748958123,2.0
422.2972410836419,2.0
490.8518433879326,2.0
-1307.3867283912302,2.0
1515.4984255334784,2.0
3682.595881478798,1.0
-5721.191665889822,2.0
3753.926967050947,2.0
-2614.99739278816,2.0
2192.999961737769,2.0
-20503.355327740926,2.0
4669.4040643254575,2.0
-11588.646099282327,2.0
-19100.343504707034,2.0
-8294.388235068134,2.0
5100.669590605015,2.0
7286.377993460159,2.0
2817.874686994345,2.0
2819.0186435572723,2.0
-11067.210656561403,2.0
-4072.811246297335,2.0
-14879.304819933428,2.0
-226.08039694993568,1.0
4435.932593909984,2.0
-15940.053914764922,2.0
3043.8919318371513,2.0
8782.186516090365,2.0
1363.7271595837626,2.0
-6051.769074854374,2.0
2183.4518207635974,2.0
-4529.106827990132,1.0
534.7591292698849,2.0
-7084.0450728755995,2.0
3050.6359063673626,2.0
3294.5643665877524,2.0
-361.5744698489016,2.0
-5683.164829315581,2.0
3112.9936734405564,2.0
-5333.386973965182,2.0
5066.18386144338,2.0
7462.169171791949,2.0
1025.2173899493973,2.0
-2526.8926253304926,2.0
1284.0966916018988,2.0
-10759.42182368379,2.0
1616.584438731381,2.0
-6339.135373585765,2.0
-2022.5078466363066,2.0
-1491.101908321787,2.0
-7613.364835525941,2.0
3998.515061410457,2.0
5526.654640158835,2.0
4980.379140416051,2.0
-6699.070512938657,2.0
3656.2202696003988,2.0
2488.8647668262183,2.0
3544.7357556115903,2.0
-8305.984049970759,2.0
-5303.623402597763,2.0
-496.03091825351294,1.0
-2493.9389429833736,2.0
-1348.0111634982495,2.0
3648.8037239615023,2.0
787.894219951706,2.0
6801.073074101296,2.0
-1745.1396554746834,2.0
1122.3721105705597,2.0
-10456.77597779522,2.0
7953.897566118398,2.0
4305.612721513207,2.0
4656.637311288565,2.0
3548.6561169726792,2.0
3621.2822324723293,2.0
-427.89640959056305,2.0
7603.575017614805,2.0
3031.0795145769534,2.0
3060.7333157472062,2.0
2712.2779031166847,1.0
-6089.972830382603,2.0
-17038.19302353826,1.0
5879.575486851007,2.0
5499.383114380937,2.0
676.5450369653763,2.0
-3514.564127108779,2.0
3096.5659986330247,2.0
575.9360178981988,2.0
-5894.0076901542525,2.0
-17077.3593306494,2.0
-7803.967328856248,2.0
6360.600484590386,2.0
-3130.8578704808147,2.0
-7828.043179640714,2.0
-8320.49280706463,2.0
7282.081480824829,2.0
-29.29029201621961,2.0
3050.008297158909,2.0
4088.3660138993714,2.0
6710.736251749039,2.0
7050.5085349433175,2.0
6685.970106670169,2.0
575.0214860483338,2.0
-11352.32119718497,2.0
-8663.939828756531,2.0
4126.340406621682,2.0
2172.436844291963,2.0
-11981.516822297039,2.0
1754.785359768559,2.0
3699.359066765779,2.0
-6699.781278711172,2.0
6353.961354894003,1.0
1949.9568878827904,1.0
324.43608411349487,2.0
4197.265273675445,2.0
-11536.852857037318,2.0
4044.4988272848714,2.0
3344.846882127258,2.0
4404.339098931117,2.0
-5865.1475193096285,2.0
-3693.7247266180366,2.0
2591.6336326975033,2.0
-2446.7290388432193,2.0
2423.4007571677466,2.0
-1554.603895272423,2.0
5525.496443472366,2.0
-2228.9860065738094,2.0
-7862.994898487658,2.0
7735.559277088774,2.0
2546.0196328774123,2.0
3823.4871719386247,2.0
4121.792981739521,2.0
-12442.727429810617,2.0
-5900.167116535667,3.0
-12311.014618866886,2.0
4291.726461619438,2.0
7200.270962423858,2.0
-2170.6635287685403,2.0
-8489.901870851843,2.0
-13492.271153672325,2.0
-116.89172846945667,2.0
5143.702106283616,2.0
4136.417450496685,2.0
-16264.232873678211,2.0
-7021.431177176282,2.0
-88.74070841692901,2.0
-3058.5990117962574,2.0
553.3464729358293,2.0
3531.3455807647015,2.0
2004.5308213050412,2.0
2219.8144207497826,2.0
214.15707398644736,2.0
2932.3929392658247,2.0
-9380.68205182175,2.0
2226.1838335809516,2.0
852.8120669215549,2.0
1151.8059330673586,2.0
2854.5589020374973,2.0
-450.84748548060725,2.0
6999.539908086743,2.0
2764.247098976226,2.0
-13307.033629571335,2.0
5569.054611215492,2.0
3657.44735434184,2.0
-189.5403064460079,2.0
-1074.6360504891395,2.0
-6271.319482015573,2.0
-2292.9781085821705,1.0
5590.950724237755,2.0
5098.147671919972,2.0
5002.967610151984,2.0
2243.698501570453,2.0
-5371.884116557124,2.0
2000.697894275876,2.0
-9049.797098062643,2.0
534.761790229928,2.0
-18806.256688571655,2.0
-6713.157594604919,2.0
-12587.525269417925,2.0
4332.46747528884,1.0
-646.6507813709977,2.0
-7354.822752321494,2.0
5323.915178234689,2.0
796.7674427647735,1.0
3494.5580683135704,2.0
-4890.312645923255,2.0
4087.2193658515534,2.0
5689.42128991724,2.0
-5580.0958752844745,2.0
3450.6212180062903,2.0
3687.1675183603284,2.0
-340.66159379059354,2.0
-8165.6451618308365,2.0
1209.3502148561638,2.0
1996.4032264335258,2.0
-931.9905494613145,2.0
-7761.422375292135,2.0
4082.723441959155,2.0
5431.210451390589,2.0
3271.165248666346,2.0
-141.92280719683004,2.0
-10727.404063388956,2.0
5554.155810421803,2.0
8238.581911518537,2.0
3776.837135087253,2.0
971.7179449905642,2.0
4251.05991733359,2.0
-4067.6080702729105,2.0
776.8310287967721,2.0
3864.576433532684,2.0
-14005.48052816535,2.0
2160.1711667643303,2.0
-2716.2516803322023,2.0
-13705.64016462147,2.0
5328.580891903081,2.0
-608.4827405796277,2.0
2052.328854748929,2.0
4772.763166416367,2.0
-808.7543912537384,2.0
-3995.2767705315146,2.0
3006.6528998436006,2.0
-10977.05195983506,2.0
5902.931185386616,2.0
-2218.903720665347,2.0
-1374.4907351313232,1.0
-7141.418955883076,2.0
5555.060169687072,2.0
4439.556463923069,2.0
4589.103562474378,2.0
-7402.234417362858,2.0
2579.1571415807157,3.0
-1187.6771598479609,2.0
-4594.301727617145,2.0
-85.42782628898567,2.0
-10002.597815148834,2.0
5741.6820624934935,2.0
-14155.279028494358,2.0
1813.8147682486651,2.0
-913.5104411804132,2.0
9055.034921301525,2.0
5492.001971705829,2.0
-7286.93462137753,2.0
2995.032419264993,2.0
-5044.61019364565,2.0
2972.2913813744917,2.0
-13971.806074308312,2.0
-6920.300631736438,2.0
-4122.8271376903485,2.0
-2289.0824272028767,2.0
460.0139127881739,2.0
-7716.8632480491615,2.0
-20544.463514399813,2.0
-4515.995787028121,2.0
-15381.460747558876,2.0
6342.0711054718395,2.0
3247.181841959815,2.0
4691.69232252517,2.0
-11458.26099481999,2.0
-10926.982122813308,2.0
-3830.455414567794,2.0
-14437.067539648411,2.0
5699.638298479105,2.0
3676.779973488553,2.0
4290.4478391118555,2.0
-6190.955515067222,2.0
5040.044570477379,2.0
1993.320318163962,2.0
8489.201457626139,2.0
-6481.081537892396,2.0
-4722.462572315981,2.0
1409.6044139618643,2.0
-4523.164329644585,1.0
-6734.185420006091,2.0
3714.825768206553,2.0
-2277.7367529868525,2.0
-8305.117193979162,2.0
-11246.985597998206,2.0
5560.884557725657,2.0
5856.746244973683,2.0
4923.240306744244,2.0
4428.426865624286,2.0
2924.3230911414284,2.0
-1988.665231791801,2.0
-13802.219693341736,2.0
4434.722194281374,2.0
4226.687840733932,2.0
-939.2668755384539,2.0
-13877.857726995326,2.0
3238.4854465362896,2.0
1696.1889945646058,2.0
2758.353167316862,2.0
-13692.740449647255,2.0
-11947.568184171909,2.0
-8783.10752653389,2.0
7727.430278457425,2.0
4218.2111270345995,2.0
-6504.428789070993,2.0
235.63042863338342,2.0
4088.982740891066,2.0
1404.7160954366282,2.0
1881.7670347068333,1.0
5835.866178520389,2.0
5074.715167113669,2.0
1747.6471683298223,2.0
-18597.75387027388,2.0
-12829.697625216884,2.0
884.2830230418967,2.0
3002.188500917594,2.0
2131.631899874672,2.0
-8872.637558596925,2.0
-9955.698318897443,2.0
-103.01333329819704,2.0
7518.653694627466,2.0
6050.459987950777,2.0
2689.851303895274,2.0
-10421.003174819365,2.0
-1269.134258675931,2.0
1949.395625546218,2.0
-4375.392395696817,1.0
-1467.1146657644294,2.0
-5466.900368415088,2.0
2190.0136334075487,1.0
-890.0090038526359,1.0
-11066.865421389684,2.0
-11250.50458747035,2.0
-5379.534930652888,1.0
8085.868125222147,2.0
4835.666759794821,2.0
366.1538918275246,2.0
-9346.235474328443,2.0
-1572.506074186348,2.0
-3899.633691935427,2.0
2466.0989258138193,2.0
4190.77515290779,2.0
-18098.267443751643,2.0
4648.781251591468,2.0
6079.855012116051,2.0
-11675.688825911106,2.0
180.084235727114,2.0
1215.99168198213,2.0
2848.4058224373803,2.0
5257.920663204695,2.0
2040.3345905938786,2.0
-4374.148309662624,2.0
-5376.948916512065,1.0
-3826.9789120761197,2.0
5639.294823295855,2.0
318.4495785076151,2.0
-12092.082265700816,2.0
-1142.1440148228094,2.0
3851.8822954209554,2.0
-8843.047961864999,2.0
-15109.210993220298,2.0
3561.925089958043,2.0
-8038.892480172261,2.0
3957.2248206279583,2.0
-358.3461249542943,2.0
-2968.3557379462145,1.0
6097.1148115837295,2.0
6542.094444354508,2.0
1850.0863743085538,2.0
4494.591993893544,2.0
6298.331155058859,2.0
3032.181515931097,2.0
-2814.811883758579,2.0
3504.213214421019,2.0
1829.3435695954736,2.0
-3214.5431549684836,2.0
-235.12351763913284,1.0
4249.203483859819,2.0
4098.019373252678,2.0
-5179.729037663599,2.0
4400.010540950424,2.0
-3053.1092167583665,2.0
-476.4073764605346,2.0
-436.9721478477677,2.0
5491.1771273865115,2.0
4744.179363613151,2.0
-5840.311773552421,2.0
3290.2950021411925,2.0
-74.26937069919859,1.0
-4441.60583625833,2.0
5680.994098031824,2.0
6948.986855865685,2.0
4471.350122020118,2.0
2165.2908259221504,2.0
3058.544679633209,2.0
5816.630794867986,2.0
-10487.508738644505,2.0
103.2052053080588,2.0
5948.023635262762,2.0
6334.5699377689725,2.0
5857.247904789199,2.0
2674.324371323683,2.0
2732.766515003398,2.0
4473.026772001585,2.0
818.3179083790847,2.0
3543.774003741235,3.0
5713.23005942732,2.0
2293.038141164896,2.0
-10941.171541895976,2.0
-3753.7492946176867,2.0
3014.8206302894423,2.0
3801.530272523056,2.0
2391.9858716165427,1.0
4418.178562985919,2.0
4714.428627383686,2.0
6493.635236549089,2.0
8283.675983348325,1.0
-11079.181845983858,2.0
-11150.401920797598,2.0
-5086.938363735284,2.0
-3918.028986783198,2.0
-2926.520706522615,2.0
2713.323718874906,1.0
2426.658973693884,2.0
2598.367918629509,2.0
72.45875516443994,2.0
-606.0525295346172,2.0
-11810.723474031094,2.0
2768.218737809926,2.0
-2065.768264465096,2.0
5614.197055612174,2.0
3061.127290265061,2.0
-10606.373236574242,2.0
-13027.177190422619,2.0
8567.293266123692,2.0
-1942.4134130142666,2.0
-8493.196952604338,2.0
-517.7473528930641,2.0
-6878.986569636165,2.0
269.52621728910157,2.0
-13616.141249738557,2.0
-4278.843672063242,2.0
-261.8683493956505,2.0
-17251.483306755792,2.0
-4950.649754755603,2.0
661.0983872399626,2.0
-2518.6734018679635,2.0
-5653.352020466874,2.0
3809.0747902659627,1.0
6319.000225867985,2.0
-15998.125422024244,2.0
3369.1906164198217,2.0
3801.0077553014657,2.0
1299.094834971169,2.0
-7828.8472445678835,2.0
-6108.959517518624,2.0
1522.416289414983,2.0
-3434.572256328318,1.0
-3845.8731924141366,2.0
4150.127985270307,2.0
-11001.372530910716,2.0
-11973.220386730334,2.0
6251.0989548776815,2.0
-7815.465478763149,1.0
5625.414907627437,2.0
8663.605750510924,2.0
1715.74723547736,2.0
5389.81283808355,2.0
997.8402517243376,2.0
3940.729833597048,2.0
-4803.798403201343,2.0
-8029.847639637828,2.0
-568.3332503337349,2.0
-2526.14650340118,2.0
3046.161351993418,2.0
4934.154019782878,2.0
-834.3713032110682,2.0
5493.187604949575,2.0
1216.62418351013,1.0
2707.6959699322783,2.0
3718.196363063458,2.0
2363.111088196638,1.0
-10811.896490280284,2.0
4010.260885579256,2.0
4625.376664076199,2.0
760.103105367265,1.0
-5214.338443435387,2.0
8330.700352228316,2.0
-5820.493671778453,2.0
7512.972280906331,2.0
-552.8566659319531,2.0
-16482.06173950148,2.0
2654.3774148559205,2.0
-10803.052911411607,1.0
2161.9347887894037,2.0
8111.207019937388,1.0
4197.787374006924,2.0
2266.596262455415,1.0
1057.0678640817114,2.0
3283.5232441697117,2.0
-2268.3686573365485,2.0
-868.5306073463657,2.0
-10587.435979791686,2.0
4540.353052129234,2.0
1714.1889364423969,2.0
4776.621125170092,2.0
-14878.457642625957,2.0
-7143.521793963471,2.0
3351.6604125097656,2.0
7264.408002604101,2.0
4130.798123628072,2.0
2736.491783409143,1.0
-6906.11422019511,2.0
-10411.47781674267,2.0
3664.532596268158,2.0
1568.5088667057548,2.0
4750.81289200102,2.0
-7162.844920439174,1.0
-5717.312715827755,2.0
-894.881549427022,2.0
-2986.491513370389,2.0
-1692.4602009664277,2.0
-4348.391816169846,2.0
3594.3594292424295,2.0
1845.0453458211596,2.0
3802.2406586394627,2.0
10138.120417094735,2.0
4542.604041668328,2.0
6028.489286849459,1.0
5887.693845851432,2.0
4831.10812150888,2.0
6334.4990987221645,2.0
-16281.391995379658,2.0
1746.7579776471594,2.0
2357.3792439667523,2.0
2673.662996017518,2.0
635.7806703435995,2.0
1421.2359840238485,2.0
-1614.8200027935195,2.0
-5732.237023661595,1.0
1141.012141740117,2.0
5312.184198954608,2.0
6545.644361880358,2.0
-2777.366446229429,2.0
365.20910568076397,2.0
5446.928208371277,2.0
4991.808926401805,2.0
-6935.733493635278,2.0
1437.5033210984318,2.0
4755.503862689941,2.0
-4693.7417709366255,2.0
1844.2386544121437,2.0
3131.2210784163044,2.0
-1633.1043071862512,2.0
3320.5193224755076,2.0
-688.6582680505858,2.0
1911.6597919324054,2.0
2810.8275447956476,1.0
3468.0436057375828,2.0
-10866.623092552554,2.0
-9784.67686992018,2.0
-1341.6638080043995,2.0
5686.2948339065515,2.0
1707.483945692842,2.0
-4244.197290238273,2.0
-15438.04221319021,2.0
3138.330757359388,2.0
3547.398021443587,2.0
1891.2925094351067,2.0
7583.229479724498,2.0
-5205.583079742817,2.0
4736.08857384152,2.0
-996.4626944806587,1.0
-7633.47413244776,1.0
-7819.889598876184,2.0
6287.436960278064,1.0
6065.817861357534,2.0
-10346.085743347836,2.0
861.7768387778751,2.0
-13521.468324506734,2.0
3721.189740504329,2.0
-2090.3328064806656,2.0
2536.317416577414,2.0
-626.0502365639804,2.0
-8498.670886268039,2.0
300.9916221917508,2.0
-12142.950068884875,2.0
2317.0499754030534,1.0
2397.018857076573,2.0
-9418.072036678866,2.0
860.6167055469796,2.0
7031.185610672963,1.0
3783.0249592263917,2.0
462.4551167895115,2.0
3973.764751539626,2.0
-8284.03657800099,2.0
-6945.845533217333,1.0
-8602.896747165743,2.0
4939.0168769035345,2.0
-2572.4294860115697,2.0
-16926.744082730816,2.0
-6439.73439973271,2.0
-9326.736368024653,2.0
3810.2704785369206,2.0
-12725.22085543062,2.0
8603.370576156867,2.0
5520.908203191513,2.0
3530.739951099429,2.0
7628.632505436055,1.0
-10119.175913224377,2.0
-11044.412643299758,2.0
-11478.707208349291,2.0
-722.4222123528616,2.0
-10102.740970095881,2.0
4666.3930801808765,2.0
-4895.5822098512945,2.0
5950.471893663791,2.0
-13659.895753813094,2.0
-1475.3568733272818,2.0
-6580.148712543166,2.0
4562.300019625631,2.0
3617.873866301984,2.0
-5116.074697470975,2.0
4084.072893783592,2.0
-5493.271118553126,2.0
-14785.507245349429,2.0
4355.090561641195,2.0
5616.743409612289,2.0
2384.6079381553736,2.0
-11554.717687855253,2.0
3546.36970053675,2.0
-12233.286198554497,1.0
8108.166333856643,2.0
1423.4104500920057,2.0
1897.155843808882,2.0
-1898.5081381884847,2.0
-14462.980065177882,2.0
-16762.31536953378,1.0
1633.5256419632897,2.0
6413.857174052584,2.0
5915.202353301674,2.0
4373.808145637917,2.0
6042.825846475651,2.0
-6249.247639031677,2.0
2686.3249896541984,2.0
7954.386626625419,2.0
2435.5831053737875,2.0
4611.485293153032,2.0
-1319.3907422062493,2.0
7733.859647989153,2.0
-14377.871321180708,2.0
-5701.444448706985,2.0
1892.18080292767,1.0
-1582.630320000244,2.0
1536.7200562808885,1.0
-4240.199011034478,2.0
-8840.792454610088,2.0
45.23870875848024,2.0
-7337.382816596275,2.0
-830.0034258376209,2.0
3379.908674000717,2.0
-1459.3780648137035,2.0
-5932.827910192758,2.0
5085.084182327613,2.0
-7833.657246895309,2.0
1937.444873423954,2.0
-18586.747377987653,2.0
8356.651296277707,2.0
1917.1466679553341,2.0
3507.048486484826,2.0
6099.4657797195705,2.0
9078.270296092836,2.0
-1877.6611348433762,2.0
4104.465267620977,2.0
-18545.988906146777,2.0
4891.873309630353,2.0
-8937.740331790705,2.0
-5537.163660767514,2.0
2285.4110288298334,2.0
-7911.662989885802,1.0
-1975.1706591355824,2.0
-1570.841608558006,2.0
5864.549893146712,2.0
-10228.586350094976,2.0
2059.8337600630266,2.0
1443.1565027592296,2.0
2204.346244709952,2.0
-4987.227133595585,2.0
4346.617586624038,2.0
-1902.2601509544038,2.0
9130.531281901052,2.0
-2723.697468870836,2.0
-887.3029269419112,1.0
6013.590786117027,2.0
5235.670919057293,2.0
-9061.133308435437,2.0
4502.260738707241,2.0
-6000.098671307584,2.0
4141.345433698823,2.0
-2627.856028704404,1.0
4333.8220956641835,2.0
7640.242262784526,2.0
-3524.1232431196077,2.0
1210.9951717146178,2.0
-2719.576385054066,2.0
1778.5114490140113,2.0
4095.360433326422,2.0
4940.5767459268845,2.0
2633.3862465273996,2.0
-14161.863564184208,2.0
-3986.3208916426415,2.0
6377.7891787591925,2.0
4953.906963763323,2.0
6758.387246575551,2.0
3938.456424362559,2.0
-2333.6635300838093,2.0
-11639.461658807159,2.0
2452.5385554944696,1.0
-11239.18762780108,2.0
-9887.893774660073,2.0
5978.634773905835,2.0
-16627.276961850377,2.0
-10783.653607463784,2.0
-526.9456887908655,2.0
5046.322715082821,2.0
1468.9105894876825,1.0
6206.15970653318,2.0
-5528.987908540149,2.0
426.6169312848481,2.0
3657.0829073800887,2.0
-17362.982792026763,2.0
-3473.0098905322166,2.0
-20202.426485014745,2.0
3836.4375208979254,2.0
742.669299342484,2.0
-1460.5941432168602,2.0
1841.3503632615866,2.0
-17833.808785666362,2.0
-14165.826673128853,2.0
-6135.460527464073,2.0
-12162.295905115408,2.0
-8936.14182994594,2.0
-11070.389210900265,2.0
3025.6974022435293,2.0
-15409.805018278863,2.0
4371.391147589332,2.0
-7277.325078780643,2.0
1302.6276483912407,2.0
-8104.277219473668,2.0
4407.858422803846,3.0
-925.2785477546274,2.0
3662.564030113919,2.0
-11447.064541630409,2.0
-7549.259325988911,2.0
-13211.65690321954,1.0
5882.761334035138,2.0
3982.390486489785,1.0
-2236.174577824386,2.0
-9076.636729286862,2.0
-12457.42555229204,2.0
1998.201224458302,2.0
262.1797638806827,2.0
7502.512103713652,2.0
-9645.063444414553,2.0
2561.5850932068374,2.0
7992.844107259447,2.0
-11890.025872324279,2.0
-7736.270477173135,2.0
5549.940369336466,2.0
6348.530243495916,2.0
5975.431288217576,2.0
