sal_4_lc1vs0_iate,reg_ser
-28610.346160190304,55.62658867338667
-21741.594723843373,47.94886509813647
-38302.60469245185,43.05248972136468
-26692.219435804313,58.54521222112821
-22633.641697602816,43.794759766421855
-35350.8911907514,47.94886509813647
-19292.048778894685,50.71721377412224
-26632.363264648084,41.04762817418116
-19245.556441729197,41.48296305222163
-17144.52631777673,54.86573122936064
-19662.18241671347,54.89502272010587
-44128.185110802195,54.89502272010587
-24645.954023537342,43.199874437569264
-21207.793226574373,53.70325408375153
-20522.296015656037,40.45295140473965
-28635.855358684432,54.86573122936064
-46473.61310005396,45.92750305292296
-42731.83702634171,52.81671062158314
-21698.906399988202,55.88635513910959
-21539.839337965168,55.7427690131515
-40329.66901848801,51.99242497994736
-24263.18608421657,57.267873487302026
-21312.22630021676,40.424467677940896
-39244.80008555412,41.04762817418116
-39247.442346220756,48.36277186842874
-27078.605636002587,44.770034590453946
-27776.7013938748,52.41398546391687
-23149.512939538334,44.34699704539882
-37569.91859736963,58.49033378788792
-40198.27781169907,53.3341229438205
-38932.57463279329,41.1263774068312
-41406.96120212093,57.267873487302026
-20190.959500120174,55.505871920133245
-29131.73117460074,55.62658867338667
-33501.16074401265,53.70325408375153
-40799.60812320643,55.58419079695274
-31233.2500547053,44.770034590453946
-39131.028189212746,48.335633078085934
-39753.6890312393,53.08541388864003
-20880.941681802142,52.41398546391687
-20020.599814035624,40.58472706107023
-17955.689043530874,48.36277186842874
-37204.55925987104,57.91932836569297
-35742.355580891046,41.04762817418116
-29562.47461240049,53.280960100439536
-31254.05007463073,43.940765365608506
-39959.46145532721,54.13462065843544
-38729.29259464755,44.82253612444929
-36423.64521812505,45.92750305292296
-35555.95419948867,45.62378915966991
-43380.6489437232,55.58419079695274
-27865.284633320738,54.1093094876617
-40467.75755132852,41.95976623989256
-44582.21006235268,43.19639221231764
-26771.494086125887,56.19212068260055
-39834.84247464747,55.505871920133245
-25949.764392465342,55.61319381311606
-44479.45568847518,40.45295140473965
-27993.531619813217,44.82253612444929
-35440.759158493216,40.1215023000053
-24679.893691005156,55.7427690131515
-37574.29575542149,48.04528843141448
-27668.857223698134,48.36277186842874
-41475.27930051638,51.64208012290497
-22972.897096833185,41.57278495048693
-20377.91947071851,48.027022042691215
-27768.56175186168,54.13462065843544
-35727.054337347625,52.98577499952053
-23171.244257453818,46.71352130193502
-24974.035197876037,51.20649072287212
-28908.21133674246,43.49521587724775
-41127.64362587413,56.00156836204996
-45546.87630207057,59.16605356399492
-27323.23820128983,41.1263774068312
-24328.292138466797,43.199874437569264
-29777.267715825943,42.17211466032058
-39728.02666979053,54.1093094876617
-26572.830941443903,52.81671062158314
-21831.233096775395,58.17571650868259
-20890.667309250322,55.46991151542508
-41930.58409717001,52.40854258551276
-38684.17451270172,51.64208012290497
-28487.95943905932,40.4804701361369
-21569.77422284297,57.707357830393605
-32554.755034163132,48.027022042691215
-20782.929396937172,53.70325408375153
-45994.87436901461,41.1263774068312
-40057.636552908414,40.58472706107023
-22664.887442409985,59.16605356399492
-21959.79231270906,55.62658867338667
-43051.85076952653,59.47595778135059
-31965.711045837128,41.48296305222163
-42069.304224526284,55.61319381311606
-31352.549588886268,44.82253612444929
-33605.21314020033,53.08541388864003
-27885.426571214626,55.88635513910959
-27934.757192736983,52.81671062158314
-37031.07816090861,55.46991151542508
-35094.833617490454,55.61319381311606
-29722.37846214945,40.4804701361369
-43364.41496431923,43.49521587724775
-38989.444984172485,40.1215023000053
-39694.137320357026,45.92750305292296
-24688.414485746875,52.98577499952053
-27157.032849911942,52.40854258551276
-46003.09964306002,43.794759766421855
-38836.386364183265,50.71721377412224
-20373.520090891783,56.45104328229763
-40940.687375768706,55.918969385169504
-35502.618533293375,40.50652664870855
-22601.155357930063,40.4804701361369
-27224.700915828864,47.05410925021325
-28190.869307005974,40.424467677940896
-48185.77514142554,43.199874437569264
-29629.61024385831,56.99131509722156
-29387.445791869584,40.31705615821635
-44194.380607275336,43.05248972136468
-38298.737152218644,40.58472706107023
-26250.379365894703,56.45104328229763
-24044.33463638244,44.47355487462248
-43671.54761104007,40.48047013613689
-47613.94861226728,42.44907434855431
-39648.866176587406,51.239202675284645
-20344.070918024194,46.71352130193502
-28273.36056126692,48.027022042691215
-17071.857744384768,43.05248972136468
-28853.454112730586,41.1263774068312
-27421.946008072868,42.17211466032058
-20179.088760951272,57.267873487302026
-29445.446922428164,54.86573122936064
-39535.82301158866,49.76105210425247
-38133.127808643374,52.98577499952053
-21814.185920798765,56.45104328229763
-25675.31430882211,48.36277186842874
-23909.3384965543,44.770034590453946
-40191.73795430358,54.13462065843544
-38778.22530221782,52.81671062158314
-40410.74321076924,43.794759766421855
-30740.615616524345,53.08541388864003
-29676.353755378117,52.41398546391687
-26532.561137385503,58.49033378788792
-31458.40560632081,45.62378915966991
-41349.853713926444,53.280960100439536
-27559.99173789184,47.97189674292668
-31508.685956465102,45.62378915966991
-25370.843713594943,44.13662518418517
-30643.61240309752,41.57278495048693
-40145.68086681126,54.1093094876617
-44007.02493586752,51.64208012290497
-25967.158986525657,47.05410925021325
-47673.28858588719,52.41398546391687
-44738.62953963196,59.16605356399492
-29796.334292595202,58.54521222112821
-39625.283228979424,59.16605356399492
-37858.28714838145,48.36277186842874
-29724.367026397067,51.62276087243585
-31390.00751780443,51.62276087243585
-30835.287713263544,57.81954827121653
-47060.12975661149,55.46991151542508
-26881.330732839702,57.707357830393605
-28066.626443620255,42.44907434855431
-30348.172950187312,49.76105210425247
-25434.85222557967,43.05248972136468
-43542.08693372982,52.41398546391687
-27683.333945206286,41.797024702686336
-22551.4459996275,54.13462065843544
-26146.46555565668,43.49521587724775
-44350.050812751455,41.95976623989256
-30088.740104543514,42.44907434855431
-28904.120472705406,48.335633078085934
-29972.763223681777,55.46991151542508
-27893.965463348453,57.267873487302026
-29591.795781701752,55.61319381311606
-30830.341370590962,40.45295140473965
-18650.32459669202,52.41398546391687
-38916.13715807089,58.54521222112821
-26282.959384602313,43.199874437569264
-21578.51276603184,57.91932836569297
-40329.6488161708,58.17571650868259
-41586.553237849075,57.91932836569297
-30588.717473701254,46.71352130193502
-21178.294199705517,57.707357830393605
-28719.32032339266,59.47595778135059
-41025.85708530672,45.62378915966991
-23192.956877809636,48.335633078085934
-29182.615779737185,43.794759766421855
-30005.422063859103,58.17571650868259
-40533.20286471431,44.47355487462248
-31386.26076948484,46.71352130193502
-20885.073908457714,41.57278495048693
-20665.30156595985,43.940765365608506
-35869.788917965685,53.08541388864003
-25608.071385391166,54.1093094876617
-43277.18528032601,44.13662518418517
-33667.54310751323,52.41398546391687
-38915.04225946521,55.46991151542508
-17873.217070674436,43.19639221231764
-25561.891134129335,47.97189674292668
-20141.37377412839,41.04762817418116
-32803.567320751026,44.47355487462248
-26451.585183041032,46.71352130193502
-40938.09527610727,42.44907434855431
-29622.12674968763,41.95976623989256
-42934.91051763909,42.44907434855431
-40490.619233059864,40.424467677940896
-34217.76948379364,41.57278495048693
-24107.265899945145,51.20649072287212
-26568.67525417635,54.13462065843544
-28715.60108384608,52.41398546391687
-21062.020717633335,52.41398546391687
-23900.03199854806,57.81954827121653
-45152.795169177974,51.11621272212679
-22620.971005707986,40.45295140473965
-42833.03505429204,54.13462065843544
-20766.43242318381,56.00156836204996
-25817.271914149005,47.94886509813647
-37711.88943200737,40.424467677940896
-26577.762519417527,41.57278495048693
-31604.44466990514,41.04762817418116
-19181.349499816457,43.49521587724775
-22397.27680112086,51.239202675284645
-23313.732218698562,58.54521222112821
-42795.968207251695,53.89097997615204
-43186.33995478583,52.98577499952053
-21673.233400509416,49.76105210425247
-27385.67949501607,53.70325408375153
-29796.925394058242,44.770034590453946
-20068.453171632726,55.7427690131515
-22434.03379385588,56.45104328229763
-28413.74792754666,40.50652664870855
-28676.393789478723,55.7427690131515
-42107.51757219693,42.793960732726966
-25727.54912043079,52.81671062158314
-19760.497664150513,42.17211466032058
-26553.12478739267,53.280960100439536
-26214.953775088965,42.44907434855431
-22079.96185051038,44.82253612444929
-42092.00744210313,44.82253612444929
-22115.18817877573,52.98577499952053
-26693.33640885094,45.92750305292296
-21851.185807429283,55.58419079695274
-42628.18014509042,55.62658867338667
-40174.416907794075,57.707357830393605
-19955.861074640532,57.91932836569297
-35011.821071911705,44.82253612444929
-26041.743931573044,51.99242497994736
-18999.919922375186,43.49521587724775
-19335.7896810864,53.280960100439536
-26505.346877886077,46.71352130193502
-17521.834956615487,50.918617138569005
-40613.90913790392,57.267873487302026
-27251.511316576172,40.58472706107023
-29223.20025723667,43.49521587724775
-38424.23736655237,52.81671062158314
-40084.01802507948,47.97189674292668
-40408.11393912409,47.94886509813647
-35867.64051478932,47.1570315638461
-27228.18401347909,54.1093094876617
-44700.653439458896,55.58419079695274
-23627.498637094188,53.3341229438205
-23002.532850755455,42.17211466032058
-23980.080137784353,42.17211466032058
-48122.75393517423,47.94886509813647
-30205.436868879915,51.20649072287212
-32292.149161630077,42.793960732726966
-24120.297295775206,48.04528843141448
-33639.732105582625,40.1215023000053
-20675.70904123556,44.770034590453946
-38658.55996945279,53.26971923443569
-41105.96634021163,41.1263774068312
-38658.35960796822,53.26971923443569
-26404.067801106503,40.58472706107023
-21877.79219684697,51.64208012290497
-30994.66319072777,57.91932836569297
-48979.25347413982,42.17211466032058
-42916.32616778263,42.44907434855431
-26432.356515017644,57.267873487302026
-36170.97786072285,41.04762817418116
-30233.91349517918,56.45104328229763
-39404.59021939384,53.89097997615204
-35658.457185646505,44.82253612444929
-38939.53513778363,57.707357830393605
-19584.729641417078,44.82253612444929
-37950.584324330186,54.1093094876617
-38359.96862702088,43.940765365608506
-19397.199083817934,51.32189870085669
-34453.23559358122,46.71352130193502
-37343.273466586674,47.05410925021325
-28591.14785188889,44.82253612444929
-22928.99740483208,40.4804701361369
-22642.929647537607,56.45104328229763
-21240.984975572555,40.45295140473965
-28281.09300039638,43.940765365608506
-41266.69960212963,55.58419079695274
-43576.935198195984,53.26971923443569
-44383.830841027986,43.940765365608506
-36360.073113619575,55.7427690131515
-38151.217054480876,51.239202675284645
-39343.11629422598,55.62658867338667
-40068.71701506592,51.64208012290497
-24683.027565403914,47.05410925021325
-26735.592529304413,43.05248972136468
-39739.8819935254,51.32189870085669
-19792.03243748696,51.99242497994736
-42490.83430571383,45.92750305292296
-18274.981932166545,40.31705615821635
-33319.07199549399,53.70325408375153
-30715.218340475658,51.239202675284645
-28449.346402770974,55.1660020929033
-22452.34533236658,41.797024702686336
-36425.51288112994,55.7427690131515
-28571.90656435561,40.31705615821635
-30006.93103894683,47.1570315638461
-33554.96541941431,59.47595778135059
-41323.28231185788,41.04762817418116
-29722.224646992076,50.71721377412224
-42850.31907202349,52.81671062158314
-30463.575820405436,57.267873487302026
-25342.58204358718,43.199874437569264
-37993.36113314942,55.505871920133245
-23683.198360826307,57.707357830393605
-30101.93441141692,45.62378915966991
-35269.65853299133,40.4804701361369
-34665.732940530266,47.1570315638461
-20128.342247674544,49.64290509414352
-22837.470330276767,55.46991151542508
-20651.981614736025,51.64208012290497
-21439.39870453115,55.58419079695274
-30045.01847016447,43.940765365608506
-40902.53242922845,56.99131509722156
-25132.84675758768,53.08541388864003
-34009.783923872834,47.1570315638461
-33391.36978914448,41.57278495048693
-38016.63206535615,52.98577499952053
-37891.34007219737,55.46991151542508
-26917.12585506013,59.47595778135059
-22646.975562577092,48.027022042691215
-22679.09783200464,58.49033378788792
-20930.57668320126,41.797024702686336
-26955.87672012118,55.505871920133245
-27361.68140749254,51.32189870085669
-19886.331151111815,51.99242497994736
-23603.897963406092,56.00156836204996
-24697.18053376031,41.95976623989256
-23917.022405597607,40.424467677940896
-38502.92656348407,55.61319381311606
-39447.24848219209,52.81671062158314
-28020.927890200408,41.57278495048693
-34393.75512163475,51.64208012290497
-43503.338764276996,59.16605356399492
-30868.714649582515,41.95976623989256
-41281.266840257,55.918969385169504
-46008.872984740054,44.770034590453946
-26569.46827148783,47.94886509813647
-26011.248303117107,40.45295140473965
-39975.59165770986,55.505871920133245
-33321.9505479442,45.62378915966991
-41633.61131643891,40.1215023000053
-41302.251420476736,55.88635513910959
-28272.58151205394,48.36277186842874
-44059.20466934248,51.99242497994736
-40342.354955145,44.770034590453946
-24827.94442674191,55.62658867338667
-42290.57015858838,55.918969385169504
-21276.994780228073,44.47355487462248
-28312.246835329577,59.47595778135059
-27108.640902258936,56.00156836204996
-24221.56136670281,40.50652664870855
-28519.248316496403,54.89502272010587
-22162.039940465147,49.76105210425247
-24654.36919801891,41.95976623989256
-26742.495106002003,56.99131509722156
-24627.53957539008,45.92750305292296
-19809.714327813952,54.89502272010587
-21609.651835310975,41.797024702686336
-24965.989545727607,51.11621272212679
-34102.81081598151,41.1263774068312
-36290.9539076012,42.17211466032058
-34666.22626006375,59.47595778135059
-37522.08250544814,54.89502272010587
-31311.852726707606,55.918969385169504
-29949.82351754862,41.04762817418116
-25679.6253826184,46.71352130193502
-41256.012670425625,43.49521587724775
-24594.039274280418,51.11621272212679
-43221.230071230995,59.47595778135059
-22052.24360667506,52.41398546391687
-29176.89810688744,55.918969385169504
-35682.3255316053,57.91932836569297
-24818.453466748404,47.94886509813647
-25158.916332233428,57.91932836569297
-32969.29707764103,59.16605356399492
-38730.93320367837,45.92750305292296
-41327.77788843774,44.47355487462248
-42267.35304390152,50.918617138569005
-40183.923348404045,51.11621272212679
-38965.935324110265,56.19212068260055
-45974.53736579131,41.57278495048693
-39687.91889098192,55.88635513910959
-22821.861734942777,52.40854258551276
-28706.239990799153,52.81671062158314
-44709.76713858994,51.11621272212679
-39284.81363398743,40.50652664870855
-39347.60861339793,55.7427690131515
-38648.86149991151,53.26971923443569
-18331.094245800763,45.62378915966991
-27878.09049579768,53.70325408375153
-20644.046247972517,54.1093094876617
-35054.17698306697,40.1215023000053
-20697.0402849428,59.47595778135059
-22746.647251448343,56.19212068260055
-36838.417286397,47.1570315638461
-20677.310196689396,40.424467677940896
-19730.813732363076,56.99131509722156
-42059.610854597966,42.793960732726966
-37714.3415401135,44.82253612444929
-31736.731379219138,51.32189870085669
-41470.81559304027,51.11621272212679
-21062.83551348635,55.7427690131515
-43989.69531717792,43.05248972136468
-42282.654457584984,43.794759766421855
-26903.609953586023,56.45104328229763
-20206.68497437275,43.794759766421855
-46315.12971815407,55.1660020929033
-22989.612398751844,49.64290509414352
-24513.909684589868,49.76105210425247
-32601.210648526467,50.71721377412224
-22039.16115281643,49.76105210425247
-21613.73490400213,41.797024702686336
-29156.211006086192,42.793960732726966
-44526.09332479038,47.1570315638461
-41314.19815369915,49.76105210425247
-40257.64613143739,40.50652664870855
-39211.52415599883,55.46991151542508
-19238.660117822532,57.267873487302026
-29137.0601522749,50.71721377412224
-26628.266931275084,59.16605356399492
-41997.03542839935,53.3341229438205
-28120.556293087542,40.50652664870855
-19834.83432186832,43.49521587724775
-26427.396720517405,55.88635513910959
-43860.303236735315,40.4804701361369
-34844.57675634401,48.36277186842874
-20749.435846639346,56.00156836204996
-23768.69062954386,43.49521587724775
-24194.294424382846,55.88635513910959
-40951.56855586024,51.64208012290497
-28696.21382138274,48.36277186842874
-34298.97403879864,53.280960100439536
-39344.110751642336,55.1660020929033
-33153.324619372754,59.16605356399492
-39348.086214600946,40.58472706107023
-37185.81495497345,40.4804701361369
-26165.717726191993,43.940765365608506
-30136.942157824866,51.11621272212679
-38733.342720848785,46.71352130193502
-29114.897907528008,44.13662518418517
-39833.08707860897,53.26971923443569
-30696.392853690282,57.81954827121653
-43697.50885628098,40.4804701361369
-40862.103291002386,43.49521587724775
-39964.12706590051,47.97189674292668
-39869.590182388325,57.91932836569297
-36648.87785084873,43.940765365608506
-28124.973148735407,47.94886509813647
-40590.84331894313,57.81954827121653
-19822.712105682836,54.86573122936064
-28497.51850863442,51.62276087243585
-27381.025984279993,51.64208012290497
-19637.280094387806,40.424467677940896
-42490.33468336915,58.49033378788792
-33517.17379491487,53.3341229438205
-28617.789526635846,53.89097997615204
-40558.20481039915,52.81671062158314
-20413.478250263106,40.58472706107023
-27969.525018019078,47.05410925021325
-20292.85937173113,40.424467677940896
-41425.680944057836,54.86573122936064
-38196.86538992857,53.3341229438205
-41072.998595255136,49.76105210425247
-28845.447868500894,44.13662518418517
-34706.40489519645,55.61319381311606
-29276.32638456717,40.45295140473965
-41320.793784151516,51.62276087243585
-22752.302476261888,55.1660020929033
-30771.212356616623,43.794759766421855
-40674.743350172124,52.81671062158314
-44282.78373071011,53.70325408375153
-21159.494796727413,48.027022042691215
-43260.6538873551,47.1570315638461
-26688.69045022092,40.4804701361369
-31936.41646623573,43.19639221231764
-29347.67362822014,48.36277186842874
-28646.673503360376,59.16605356399492
-20784.67544869848,45.92750305292296
-36402.75328649175,52.40854258551276
-34745.41483087281,49.76105210425247
-27142.730433576442,59.47595778135059
-19819.78425432478,40.50652664870855
-29573.403600797566,53.08541388864003
-23365.586865395788,58.54521222112821
-29610.891708211333,44.82253612444929
-21181.421017322624,51.239202675284645
-21257.07302446424,53.89097997615204
-20851.69542407527,58.17571650868259
-36624.383819667986,41.797024702686336
-24288.36251410176,48.04528843141448
-22176.078810937972,53.70325408375153
-32281.89186890781,54.89502272010587
-41908.163346108704,48.335633078085934
-43650.97400584428,40.45295140473965
-27476.803137208495,55.505871920133245
-29387.972939125168,56.00156836204996
-24810.49666278348,41.57278495048693
-20479.51901362497,50.918617138569005
-19605.18861694459,44.34699704539882
-20824.723809704534,47.1570315638461
-42731.87871663112,52.41398546391687
-23764.77623666256,53.89097997615204
-25987.805823433322,43.794759766421855
-41912.58371557562,41.95976623989256
-23654.34468796401,58.17571650868259
-21145.04533722312,54.1093094876617
-25250.161451663636,43.199874437569264
-45495.97378903707,51.32189870085669
-40196.61009727631,45.92750305292296
-47745.34570846486,44.13662518418517
-22421.188389038565,43.199874437569264
-31633.24223771471,52.40854258551276
-20897.39600394498,54.13462065843544
-26423.99107633521,55.62658867338667
-20672.808697114153,40.4804701361369
-19965.427240994934,48.36277186842874
-29936.25029105146,53.89097997615204
-19376.91801961327,48.36277186842874
-28052.253137015585,42.79396073272697
-27273.97286371544,41.48296305222163
-26599.951987923752,44.13662518418517
-21360.355928988934,46.71352130193502
-28560.919681833962,41.95976623989256
-35497.54490349768,53.89097997615204
-46688.98296413359,41.48296305222163
-29136.494566255868,41.797024702686336
-30416.943313597563,51.64208012290497
-40119.89701785859,59.47595778135059
-43788.758214467656,55.918969385169504
-28560.487369086524,47.94886509813647
-24169.0105050346,53.3341229438205
-45577.85877251666,58.17571650868259
-20303.36299343955,56.45104328229763
-42961.55005813173,48.36277186842874
-19350.24603004637,53.280960100439536
-20522.8845427247,55.61319381311606
-44859.20394175649,48.36277186842874
-39411.43303895887,44.770034590453946
-21419.786627548485,53.89097997615204
-40319.66261421647,55.918969385169504
-40345.30698371206,58.54521222112821
-36488.70677350096,53.3341229438205
-44409.17996196487,40.1215023000053
-22470.022506027257,55.88635513910959
-43355.265709184474,58.17571650868259
-27825.062713945998,55.62658867338667
-42587.84498215615,42.44907434855431
-29886.94726999953,43.19639221231764
-20250.67909920158,43.940765365608506
-34024.50197672581,45.92750305292296
-41871.07497931141,40.4804701361369
-46843.066333507915,48.027022042691215
-21010.716014795515,57.91932836569297
-36926.48528575293,58.49033378788792
-44822.524826232766,59.16605356399492
-43677.71571471046,57.81954827121653
-28121.100863505468,51.239202675284645
-48090.8663829322,40.50652664870855
-25872.376504828535,50.918617138569005
-43380.76101387648,46.71352130193502
-30348.90048662347,54.86573122936064
-37263.68822426871,56.99131509722156
-29830.70462896065,48.04528843141448
-40241.34982228411,43.940765365608506
-40992.26235271405,42.17211466032058
-26950.31143956475,51.32189870085669
-26305.24061475575,44.34699704539882
-39876.12052109571,51.32189870085669
-22916.359066766076,54.1093094876617
-21279.63520929466,48.04528843141448
-44545.65961767282,55.62658867338667
-35002.60388573572,46.71352130193502
-22814.029132843716,55.58419079695274
-45891.718141466845,43.49521587724775
-43596.276818874154,40.58472706107023
-31723.091739956544,51.64208012290497
-27487.587759825044,58.54521222112821
-31554.12032157991,55.918969385169504
-33059.30133661483,55.918969385169504
-29428.541249616825,46.71352130193502
-27286.017256095736,41.04762817418116
-40895.38658502432,40.4804701361369
-29079.282084744766,48.04528843141448
-38683.85223770216,50.71721377412224
-26961.628014637652,40.50652664870855
-28115.829500039188,40.1215023000053
-45987.40792051764,44.34699704539882
-24945.661888295137,58.54521222112821
-21258.37568359964,42.44907434855431
-42222.54748141574,41.48296305222163
-19722.020994574028,48.027022042691215
-27307.55540682499,40.31705615821635
-38288.96145807603,47.05410925021325
-33163.51270647118,40.424467677940896
-47227.67943189653,56.19212068260055
-39982.312761678826,49.76105210425247
-26147.54969703634,56.99131509722156
-24725.92039523524,55.918969385169504
-34689.418609585904,40.31705615821635
-31632.58462769974,43.05248972136468
-28881.86050628031,41.1263774068312
-32818.14726589699,50.71721377412224
-44091.2685835804,40.31705615821635
-26072.483340382183,51.11621272212679
-41465.876213088035,58.17571650868259
-41060.37307465219,55.88635513910959
-20667.51129909172,58.54521222112821
-38781.00866337145,54.13462065843544
-23615.24494528173,41.797024702686336
