upper,effects,lower,ate,ate_l,ate_u
-46248.605052283,-55193.265731296924,-64137.92641031085,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46248.62872648721,-55178.81810948926,-64109.007492491306,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46221.14299495546,-55164.65963184779,-64108.17626874012,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46223.23794290316,-55150.83164528323,-64078.4253476633,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46203.19296996877,-55136.809672139134,-64070.4263743095,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46185.71395162406,-55122.96489491446,-64060.215838204866,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46175.6855333175,-55109.09864775209,-64042.51176218669,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46166.88347326971,-55094.77638077176,-64022.669288273806,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46163.68571576252,-55080.52013457919,-63997.35455339585,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46157.227640970756,-55067.07179665539,-63976.91595234003,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46155.52069783956,-55053.54338660856,-63951.56607537756,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46148.19291313602,-55039.960095040195,-63931.727276944366,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46112.91248128753,-55026.02441996257,-63939.1363586376,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46079.38653379968,-55011.77491081379,-63944.16328782789,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46082.410428376024,-54996.7875439552,-63911.16465953438,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46089.21799719999,-54982.23932452717,-63875.26065185435,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46093.3766837061,-54967.62031083193,-63841.863937957765,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46098.43310629647,-54953.14339055998,-63807.853674823484,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46077.105606960846,-54938.96135080317,-63800.81709464549,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46074.23774420466,-54924.483729477586,-63774.72971475051,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46070.54852509507,-54909.97347695905,-63749.39842882303,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46070.37408427484,-54895.33477525928,-63720.295466243726,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46041.25645040498,-54880.42488391087,-63719.59331741676,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46019.574443987185,-54865.89645674172,-63712.218469496256,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46021.494312380666,-54851.50460842545,-63681.514904470234,-44583.812458242544,-42822.82326134673,-46344.801655138355
-46019.849273567284,-54837.01473335718,-63654.180193147076,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45993.61712356923,-54822.268490522474,-63650.91985747572,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45984.041457164545,-54807.7746790189,-63631.50790087325,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45989.27778968555,-54793.194898988266,-63597.112008290984,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45963.57937579932,-54778.524143979004,-63593.468912158685,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45969.38555153726,-54763.94222018473,-63558.49888883219,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45986.21953893377,-54749.379947399946,-63512.54035586612,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45978.16104435826,-54734.522606241684,-63490.88416812511,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45959.809300357214,-54719.63714195541,-63479.46498355361,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45965.67439554868,-54704.61763028117,-63443.560865013664,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45981.07851531249,-54689.439122419164,-63397.79972952584,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45991.75332015573,-54674.15997792685,-63356.56663569797,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45993.41073770506,-54658.40641994668,-63323.4021021883,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45989.20811357644,-54642.860938107326,-63296.51376263821,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45978.38809847547,-54627.23739172944,-63276.086684983406,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45966.41722713644,-54611.53475051315,-63256.652273889864,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45974.32919651202,-54595.97003846142,-63217.610880410815,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45945.287460752304,-54580.49608944917,-63215.70471814603,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45948.045753334234,-54564.82926968765,-63181.61278604107,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45959.39441263173,-54549.24247881947,-63139.09054500721,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45956.471448940116,-54533.67647369463,-63110.88149844914,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45945.58327937192,-54518.02134610965,-63090.459412847384,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45929.13126095051,-54502.549107700244,-63075.96695444998,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45928.34559688426,-54487.06585480007,-63045.78611271588,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45917.72671431374,-54471.57685937254,-63025.42700443133,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45903.650032247475,-54456.32844711252,-63009.00686197757,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45889.03504650224,-54441.066856135236,-62993.09866576823,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45876.47230402296,-54425.88269600237,-62975.29308798179,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45864.07013857516,-54411.03113750208,-62957.992136429006,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45863.887947922536,-54395.97598643368,-62928.064024944826,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45842.993380476735,-54380.63339867047,-62918.273416864206,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45818.77185212821,-54365.39610531745,-62912.02035850669,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45818.34623195667,-54350.27197289716,-62882.197713837646,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45804.58978351591,-54334.658048870835,-62864.72631422576,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45814.08174026458,-54319.027288397425,-62823.97283653027,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45798.67479782767,-54303.36436525547,-62808.053932683266,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45806.87158945561,-54287.59190008487,-62768.31221071414,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45793.53945150984,-54271.93765607004,-62750.33586063024,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45786.21207937554,-54256.371539031425,-62726.53099868731,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45766.28799134184,-54240.84343597681,-62715.39888061178,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45769.754434920906,-54224.72722479585,-62679.7000146708,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45755.25651954669,-54208.630690590435,-62662.00486163418,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45763.11792005151,-54192.80816814813,-62622.49841624474,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45747.799491625214,-54176.99293899227,-62606.186386359324,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45762.02408305257,-54161.096801419415,-62560.16951978626,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45758.54861778801,-54144.88310113861,-62531.217584489204,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45726.31506280929,-54128.69506377704,-62531.07506474479,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45712.001993462916,-54111.93741677858,-62511.87284009424,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45713.85267109491,-54095.151324933984,-62476.44997877306,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45701.31590487193,-54079.19458352667,-62457.0732621814,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45695.67230711265,-54063.168076856025,-62430.663846599404,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45683.3603237362,-54047.10160594063,-62410.84288814507,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45673.162129247525,-54030.87014610223,-62388.57816295693,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45668.618033051316,-54014.9213280153,-62361.22462297928,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45667.913818378925,-53999.486759175554,-62331.05969997218,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45675.411009477844,-53983.98412045911,-62292.55723144037,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45652.95545359975,-53968.49587124811,-62284.03628889647,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45651.18398072452,-53952.920868073736,-62254.65775542295,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45621.26152350856,-53937.25509252899,-62253.24866154942,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45620.577260934006,-53921.54079572902,-62222.50433052404,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45603.13098929661,-53905.8901308836,-62208.64927247059,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45594.70933724635,-53890.46676630789,-62186.224195369425,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45600.68848957383,-53874.59159104563,-62148.49469251743,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45580.277316184634,-53858.65669348554,-62137.03607078644,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45574.1225709663,-53842.72499426718,-62111.327417568056,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45569.066782866576,-53826.7220558122,-62084.37732875782,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45557.241975498546,-53810.91534446778,-62064.58871343701,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45553.75372274973,-53794.81178020848,-62035.86983766723,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45559.689659324365,-53778.72449548882,-61997.75933165328,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45553.51330614998,-53762.671092317956,-61971.82887848593,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45541.10987124648,-53746.19082506952,-61951.27177889256,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45526.18850775256,-53729.74747470225,-61933.30644165194,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45498.219196014776,-53713.24417723783,-61928.269158460884,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45490.04100813638,-53696.368398309314,-61902.69578848225,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45472.89186256348,-53679.687336870375,-61886.482811177266,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45467.03272657486,-53662.95096218209,-61858.869197789325,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45461.781191472415,-53646.13002228017,-61830.47885308793,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45457.22490662406,-53629.631941248685,-61802.03897587331,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45417.08490621551,-53612.91587777732,-61808.74684933913,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45413.92067707468,-53596.19000596559,-61778.459334856496,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45390.38775346148,-53579.43912703956,-61768.490500617634,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45396.50088574896,-53562.69548473595,-61728.890083722945,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45420.53603059079,-53546.28046019196,-61672.02488979314,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45432.70521751469,-53530.0837974205,-61627.46237732631,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45426.010611678954,-53514.66474608275,-61603.31888048655,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45403.61941214759,-53498.93260574487,-61594.24579934215,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45376.59549305174,-53483.326426194326,-61590.05735933691,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45376.07612358633,-53467.59745879946,-61559.11879401258,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45373.046101631255,-53451.91131904494,-61530.77653645863,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45350.977214531085,-53436.472913261605,-61521.968611992124,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45326.06680699653,-53421.09340917664,-61516.12001135675,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45310.142678025666,-53405.82864493581,-61501.51461184596,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45303.23642740791,-53390.94550298922,-61478.65457857053,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45320.07519285192,-53376.06945372915,-61432.06371460638,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45308.99183538994,-53361.25326487657,-61413.5146943632,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45297.3398708632,-53346.561049270684,-61395.782227678166,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45299.124182710206,-53332.16473716154,-61365.205291612874,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45297.74687220418,-53317.45132468528,-61337.15577716638,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45286.308360954856,-53302.63736723515,-61318.96637351544,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45292.35431034024,-53288.42743111761,-61284.500551894984,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45283.68223177076,-53274.27713813815,-61264.872044505544,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45262.758068027266,-53259.7335388858,-61256.70900974433,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45242.51469918119,-53245.438918939384,-61248.363138697576,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45248.36164073286,-53231.04637828798,-61213.731115843104,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45247.62290677685,-53216.712072745904,-61185.80123871496,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45236.662132807796,-53202.57977910442,-61168.49742540104,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45229.08867915279,-53188.31612399847,-61147.54356884415,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45218.75989973457,-53174.37177337736,-61129.98364702015,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45221.747757293924,-53160.34582277098,-61098.94388824803,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45208.07289265674,-53146.10519092992,-61084.1374892031,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45204.63494992396,-53131.73392504982,-61058.83290017568,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45194.290329904325,-53117.28945028809,-61040.28857067185,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45183.18858576676,-53102.86402551238,-61022.53946525801,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45170.83759176338,-53088.72999476971,-61006.62239777604,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45157.20967570887,-53074.43304510418,-60991.65641449949,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45124.4076103546,-53060.0654679822,-60995.72332560979,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45117.552224106505,-53045.677175605466,-60973.80212710443,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45121.812778752384,-53031.0287179802,-60940.24465720802,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45094.804444496265,-53015.77839382563,-60936.752343155,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45088.73748529468,-53000.429066529054,-60912.120647763426,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45070.37840170319,-52984.796987459835,-60899.21557321648,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45057.41388866608,-52968.841420264056,-60880.26895186203,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45026.54910186015,-52952.743792573274,-60878.938483286394,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45018.63079862672,-52936.905048708715,-60855.17929879071,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45004.71645199983,-52921.19832177259,-60837.68019154534,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44996.35594996627,-52905.88808469773,-60815.420219429194,-44583.812458242544,-42822.82326134673,-46344.801655138355
-45002.41121866614,-52890.677854229885,-60778.944489793634,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44978.38483167072,-52875.43782220129,-60772.490812731856,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44982.569157897546,-52860.69507207933,-60738.82098626112,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44971.1341209061,-52845.97641769319,-60720.81871448029,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44970.440959155654,-52831.28034859577,-60692.119738035886,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44944.96839383208,-52816.27286644076,-60687.57733904944,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44927.603116704566,-52801.24665786523,-60674.8901990259,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44930.27043148547,-52786.30489937608,-60642.33936726669,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44919.91354982511,-52771.419405931585,-60622.92526203806,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44913.866725666245,-52757.02396978604,-60600.18121390583,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44904.41569078011,-52742.73318791493,-60581.05068504975,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44889.85323126123,-52728.45460194255,-60567.055972623864,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44881.15045406422,-52714.18100729937,-60547.21156053452,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44855.70858074842,-52700.01222361127,-60544.31586647413,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44824.965331549436,-52686.07248992319,-60547.17964829694,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44827.97312983314,-52672.12400745565,-60516.27488507816,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44819.922148323465,-52658.435044885366,-60496.947941447266,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44795.765852876415,-52644.792959559396,-60493.82006624238,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44778.00550713664,-52631.179754505996,-60484.354001875356,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44773.89895223677,-52617.50240163151,-60461.105851026245,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44766.088656010885,-52603.904356622385,-60441.720057233884,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44750.73501809252,-52590.39384827405,-60430.05267845558,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44738.47518087218,-52576.83675815141,-60415.19833543064,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44722.71785183296,-52563.26282179913,-60403.8077917653,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44704.4669175581,-52549.328296173495,-60394.18967478889,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44701.903661383854,-52535.296897293716,-60368.69013320358,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44700.699573608224,-52521.34166846479,-60341.983763321354,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44720.151315383664,-52507.092323194716,-60294.03333100577,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44698.09664148894,-52492.83755962426,-60287.57847775958,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44693.20537211237,-52478.507668075574,-60263.80996403878,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44698.3976699268,-52464.19888137114,-60230.000092815484,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44683.004255706146,-52450.55115343831,-60218.09805117048,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44675.06231913664,-52436.90686341898,-60198.751407701326,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44667.18672952728,-52423.16302760804,-60179.1393256888,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44644.00191638567,-52409.2553499373,-60174.508783488935,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44639.07756087029,-52395.13987128537,-60151.20218170045,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44619.27819496678,-52381.25639274565,-60143.234590524524,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44612.79997115096,-52367.10151413469,-60121.40305711841,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44596.73226433793,-52352.99923427629,-60109.266204214655,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44580.11230100143,-52339.261948049214,-60098.411595097,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44573.59858102668,-52325.50969563714,-60077.420810247604,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44579.57241297749,-52311.87457259944,-60044.176732221385,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44573.87702138092,-52298.06773890249,-60022.25845642407,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44580.406616000204,-52284.170546773355,-59987.93447754651,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44573.51891049526,-52270.31262435087,-59967.106338206475,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44558.089994122376,-52256.56653752426,-59955.043080926145,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44543.84713471273,-52242.88185315096,-59941.916571589194,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44561.87583856523,-52229.43220145741,-59896.988564349595,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44546.43951691673,-52215.92935329155,-59885.41918966636,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44549.41193672274,-52202.528769528704,-59855.64560233467,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44534.64154356456,-52189.02532830745,-59843.40911305034,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44527.830990919516,-52175.5465171323,-59823.26204334509,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44516.1525599634,-52162.019738346244,-59807.88691672909,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44492.60598709682,-52147.951004655224,-59803.29602221363,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44490.64954899134,-52134.216223464005,-59777.78289793667,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44491.16792173559,-52120.39247921787,-59749.617036700154,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44458.259372526765,-52106.52353821651,-59754.78770390626,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44444.64395744882,-52092.48321938553,-59740.32248132225,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44447.707994746655,-52078.011226952534,-59708.31445915841,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44449.94993376804,-52063.47099862273,-59676.992063477424,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44446.08390124287,-52049.083725495606,-59652.08354974834,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44444.85627809572,-52034.27811823349,-59623.69995837125,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44428.020256027834,-52019.43629970295,-59610.85234337807,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44412.37587994362,-52004.49386861108,-59596.61185727855,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44406.94189035604,-51989.43187873175,-59571.92186710746,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44400.199475904315,-51974.26539784341,-59548.331319782505,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44380.66607503941,-51959.354479450485,-59538.04288386156,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44384.09620821336,-51944.566670140906,-59505.03713206845,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44366.39897974584,-51929.496666305524,-59492.594352865206,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44350.81574763741,-51913.9382400961,-59477.06073255478,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44343.03493700904,-51898.70223624364,-59454.36953547824,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44347.95455672211,-51883.20219140969,-59418.449826097276,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44332.64069168485,-51867.542553995336,-59402.44441630582,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44314.86939617325,-51851.92444056486,-59388.979484956464,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44289.76806754604,-51835.42728385934,-59381.086500172634,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44272.17903180803,-51819.22544444794,-59366.27185708785,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44254.82860241541,-51803.07661666853,-59351.32463092165,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44230.68235163197,-51787.011139645634,-59343.3399276593,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44213.670057846495,-51771.24514167772,-59328.82022550894,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44189.64551640997,-51755.7071860167,-59321.76885562343,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44177.029012494226,-51740.26760274397,-59303.50619299371,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44183.19808435292,-51724.62620971779,-59266.054335082656,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44170.6789616554,-51708.87376336095,-59247.0685650665,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44164.14429035697,-51693.28705792995,-59222.42982550293,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44167.87682704988,-51677.78276770009,-59187.6887083503,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44153.0383271828,-51662.121336354234,-59171.204345525664,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44137.36347269335,-51646.56761164268,-59155.771750592,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44131.93439796515,-51631.60618339543,-59131.27796882571,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44117.73994859051,-51616.58840635801,-59115.436864125506,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44113.47980211503,-51601.731287571616,-59089.982773028205,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44096.59979065635,-51586.97963919419,-59077.359487732036,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44103.81023166224,-51572.30930158027,-59040.80837149831,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44100.45628731369,-51557.551597771824,-59014.64690822996,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44082.58145321802,-51542.46204350948,-59002.34263380093,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44065.67133382127,-51527.032526493604,-58988.393719165935,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44047.91611224324,-51511.40411508033,-58974.89211791742,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44048.082760956124,-51495.795163259805,-58943.50756556349,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44032.19548862002,-51480.00588450851,-58927.816280397,-44583.812458242544,-42822.82326134673,-46344.801655138355
-44013.63857293978,-51463.88314741209,-58914.1277218844,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43999.24209914022,-51447.80825080081,-58896.3744024614,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43995.03229988894,-51432.06217721184,-58869.09205453474,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43975.60318381301,-51416.26554416791,-58856.92790452281,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43961.24966622527,-51400.50439766099,-58839.75912909671,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43958.407816922125,-51384.83259138124,-58811.25736584035,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43953.329782047236,-51369.30953178149,-58785.28928151574,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43941.53865268732,-51353.41890900555,-58765.299165323784,-44583.812458242544,-42822.82326134673,-46344.801655138355
-43929.97360799293,-51337.49220170511,-58745.010795417285,-44583.812458242544,-42822.82326134673,-46344.801655138355
