sal_3_lc1vs0_iate,sect_al
-25212.152984063545,12.729262797918818
-38080.5035134261,7.946262159511638
-22942.693226509717,13.037616088987493
-24760.234605779104,9.240625105168888
-34709.36843492355,15.745123453057776
-17915.763750818325,17.373906404588496
-23427.35649846709,8.89643972015821
-29070.11522799089,11.73191880873608
-17886.315416282283,13.39304106703513
-33275.626041094816,8.716025603569289
-24006.82937625182,9.838570453480736
-25554.574955855285,14.642483193440848
-24224.415489344843,10.1372055509543
-21333.198457211998,8.588524143492592
-22009.954081092168,10.375420853736674
-34754.24767713183,13.054038444734532
-30649.285695407012,7.326969524419636
-32986.835201477974,5.902002071191648
-20256.774947635495,14.504591035567383
-23623.065799753058,16.56387543737347
-24689.740143444935,12.608750223399904
-33936.338523897815,8.291574946516953
-21269.220986163986,11.733188628204193
-37336.14375178324,5.969837126146828
-22526.2001217385,15.234334539705838
-22051.342599426498,13.009315238846746
-26243.864325358816,15.771986986528914
-18562.648331024502,8.53800087921903
-32913.62112949886,10.251356970912902
-17674.869043880237,13.461301843135027
-26601.30009505263,15.492415940327826
-18514.4970995372,12.238240620998248
-25259.082420840226,16.548862310988895
-25068.122544005317,9.880223049518737
-38977.444741600506,13.790852536896132
-25820.021141527985,13.137943452290283
-22013.40294097046,13.592070259338731
-20822.390409869608,13.544290489902377
-35378.94307401112,14.955787905470103
-25329.02139945986,5.37755488515449
-30313.7534128695,10.085078468696796
-22226.462815991228,9.22416504574569
-17444.87180740919,16.763853776314466
-37110.56363985046,16.41352546341996
-24493.355656682455,5.780240251413903
-21869.369507172276,17.67048729535145
-38945.781851142834,6.158626247607738
-34987.37555714977,8.705983213943258
-18773.220144242237,14.534189724135228
-36238.94815111169,12.085963253993553
-24266.063596666965,10.549265479377608
-32451.99638035073,9.440513192368789
-17334.95812699714,5.572498635713767
-35496.41058386402,14.487466396793948
-18462.876762015218,14.15806066200794
-27451.76774657752,17.425325068240134
-27079.62733902242,17.233272245330504
-23802.95836043591,5.954327678603788
-18491.7308667046,7.287844295385756
-25132.743881390958,16.15776726208829
-20701.58260677899,7.012754157311551
-17789.905174184576,8.40373759614863
-29276.219377578644,13.904343125777334
-36961.5106236513,11.627310645290365
-32805.59947648673,14.422633320055278
-26439.972838755995,13.291141998380484
-24753.86074783334,17.716579191970265
-20227.706802155597,9.389013799515729
-23127.90179543617,8.699029568014282
-17701.086648683333,16.809950741729974
-34416.02832771565,9.237192746214106
-23478.312170131496,15.574496737817553
-21691.28693511794,10.883252322617029
-32698.059692142608,15.560954980255204
-35706.34005665175,15.402359108837764
-35149.46380136164,8.981068873749724
-30448.638058849236,8.299738964264687
-25119.487472463334,12.17963375758768
-34237.1604997412,7.95366628888021
-23148.320034080767,12.699868364747129
-25761.346937382936,12.340464927413034
-34805.71697828487,8.734655582495309
-20107.99219900868,9.80569046193569
-17202.44134722533,6.72718584487496
-32874.86320840819,13.917608405186302
-21744.532908116515,10.875405396848835
-25273.696978401334,14.34066095218054
-19242.199049796043,15.533336509531487
-24128.892853202924,13.943632387612316
-19283.219211541338,7.896930253022614
-26066.680832125876,8.442215937754664
-25507.147946030986,10.375731282542231
-39399.36405759977,9.07894608077523
-30360.27372117505,7.866379443453667
-32898.2975828053,17.302752829186026
-17537.70214589737,16.07872247791775
-24900.253869923137,13.739328074068322
-22392.133888048484,11.406318710688868
-36718.11214457244,16.72042946678758
-37678.47782772429,9.971823648145332
-26690.28092355222,9.756176049395505
-21874.785450525436,16.035542316971345
-18067.223209898653,10.808743680928805
-34866.54505056031,14.57700167623021
-36307.314854217606,5.5722196918310685
-25812.37642133978,6.892677825259986
-22144.8905134423,11.868232010564686
-25843.690485039326,16.8847073068477
-33913.000380197416,5.559087892522264
-36926.498184728014,6.062642865672176
-26305.689626863154,17.109967601331633
-18792.031828192296,12.682868409997138
-24905.563975407378,15.425812393780742
-18886.715862897196,11.225873200720788
-17521.852886655866,14.269154368915803
-24116.842464143752,8.654778568618694
-36341.244431400926,5.546961584946806
-31683.626805239124,9.744111229762224
-26466.56054938744,16.001480271371605
-34894.11094082658,13.174516715136985
-18353.06094413618,15.337078933327764
-41441.66548486245,12.93440419425266
-36518.54059165359,13.88861600136161
-35983.31885410655,16.841072303580194
-26816.02226007514,13.291938589666191
-26132.35590717543,8.634032370782094
-18316.004572817703,8.313094325587183
-25335.56607605842,6.287221777644307
-21356.61465732049,12.224543799254192
-29374.04879475446,12.151553791330691
-17980.248719454623,10.959323918750492
-34716.600026082204,10.980612094743496
-28705.873849508476,15.35825956414508
-17163.96013186707,5.770663217626692
-33764.539089290556,8.033305245174184
-30230.148981134575,15.69212201863044
-20644.39286795048,15.5371936669632
-22575.229053067054,6.827248481318405
-17631.706560950955,8.68963746267466
-24147.61727699176,5.0368984335106335
-19761.355095019688,6.371566491774527
-31544.55330072662,10.328047612601788
-32361.32328538914,6.032015407734901
-29274.16892972055,17.77471549033204
-25935.366428399717,15.391269129923254
-18136.28493208431,16.905615069935166
-25492.894747654223,7.391380853705748
-33936.573621889176,6.975694954788718
-30415.713194033462,13.489119305936926
-25003.71628657911,9.086586160272253
-36035.29389754518,16.706510992725814
-27242.561561761817,9.934486999217125
-41479.08226835527,9.535081496453962
-27187.18589503308,15.686002596524744
-18452.82461211901,10.87246454322226
-24751.94282283999,15.47557120535532
-26130.51077923007,17.531969251246807
-33822.29369096772,5.373797200154178
-18073.115127038865,11.25073284971856
-19463.94079721804,7.2980559574928
-28329.390757315214,14.878142143560424
-26580.837091609206,14.158862652540584
-32904.84396943875,12.852539733726438
-19029.08586459958,8.396578331880935
-24675.15583652343,16.705668349211486
-29484.03580639181,7.069350257090334
-25461.665289216777,14.690080119524856
-36898.61615597461,6.608434053992925
-26301.88479942886,6.855597566066991
-25010.618523132947,15.184801256251452
-23570.80402604332,10.413747497879864
-30778.590938456826,6.920209452728823
-30214.232316020796,12.610991840314613
-34317.8335452274,16.67317054560172
-17949.115978050584,8.744529412745432
-35502.804290272405,13.72528754790815
-22564.218240994596,9.63881193690139
-35931.88495352515,17.849546299344496
-31378.446975434606,7.286075697808693
-42286.63748797544,13.245217156881502
-28788.631550486294,9.18384436078562
-25396.206481477275,15.250860410866752
-23225.1514791795,12.546436673742924
-17299.636408146398,11.40530673477619
-21573.656678768923,9.544043254691776
-17530.09492842288,5.321025633789172
-19778.851193189716,10.77860942885398
-21624.630437479886,8.517895951465828
-24522.84423781214,15.678933189757853
-32198.915432441056,13.175303129911905
-24635.26711609766,9.73230456123871
-18555.092400355716,17.060271966584082
-30571.083561528096,14.86773504758512
-19033.008106406367,16.40113648906578
-36494.97615830254,10.07611896040177
-29770.51108120612,12.036782965718618
-23835.504730948192,10.123295872100677
-17818.693815910534,11.920100579936571
-26525.57712517694,17.533323861317076
-18084.703073421068,6.827216205794011
-38872.13658918099,15.51996766340448
-19802.25899605776,16.223938413491904
-33365.769409657994,12.415488458137494
-17731.30447458861,14.519914119661168
-32630.960925794374,11.242382619461194
-23084.82382318005,5.474133693781111
-23787.130639900257,9.358680476501975
-28696.97597234614,10.560979877665767
-32935.41539692089,5.977725308634364
-33751.15715841043,5.359060283422485
-36119.09699775557,8.06644066567329
-25124.41823794411,9.080248432949128
-34013.52078562308,13.23657411192729
-19594.028386331964,17.347660953422462
-25455.94659066482,11.088225798667246
-22854.775492687666,9.356078470817884
-33032.71822711694,14.169851246537128
-24572.63461814807,16.45252283272726
-37687.24745728156,11.654063807483046
-33998.90177186264,7.971018424436748
-20884.83131500293,8.658031353212948
-33178.220249942526,8.597456890909095
-32137.49208856533,9.740536617298112
-29880.04192414856,16.23666673121955
-24412.60705751428,6.758813491298291
-22609.455302892264,11.741702361239843
-21484.589340295865,16.043213254678953
-20062.505145320265,13.150199373489745
-32825.202434740015,13.606013829620949
-17609.67146824926,13.387421497667535
-32959.536362545885,11.303877385532912
-34106.015386877145,13.901988217035662
-17579.058562945535,11.551539762057017
-34715.52990178958,9.694102363881056
-31252.776834930784,7.209382171595147
-17618.620948089723,11.455141945496996
-26761.280329084286,10.499664004385096
-34387.215873399815,7.566279625035575
-20459.621877044065,14.454005563262529
-29944.062365282258,6.566447529301675
-30743.102935364223,15.73120516583464
-25461.193396125534,6.387723372833878
-22665.641345228665,14.105607240881508
-17473.020304580605,12.1905350199568
-18616.642639030746,17.195597802217513
-24313.36159596997,6.162532722890964
-35589.95788552379,10.941488781372495
-36046.14156860221,8.81044227184977
-18863.121302795458,13.29311768060126
-40507.853149903516,7.618229698855062
-27711.93686198013,10.91456156241197
-35126.665999422214,15.930619411830133
-27266.257262209358,6.544105561021741
-20116.768748497903,14.590898183800956
-17387.377162384077,16.370146199115624
-24897.009839548242,17.64251846071062
-24655.785052188246,7.025760953900288
-24101.97108824407,16.57205523305335
-29986.44957987072,12.689487406334546
-19332.196003944628,6.743426839726102
-37307.94447752933,8.03105879180476
-23404.57104992597,9.904355665053805
-39809.504887387215,10.451243794972122
-17677.659977122465,9.68369952401021
-34732.66796817338,5.834718881574377
-33708.9261707615,16.213043053601858
-24139.64286436341,9.237477686696
-23921.319329181035,13.834926788213314
-36109.4955108742,13.368708204212982
-28596.546451473914,7.358232460053081
-24707.57311066392,6.045881572794934
-22650.75181510007,12.433335645177689
-31885.012558933588,10.57297868396087
-23581.45642824859,11.486355982412109
-36919.71518055411,9.47220073402158
-17618.22990900975,12.36898308338072
-34210.54299761556,9.468360079728484
-19801.568810211662,9.97661278123386
-22466.036399154356,6.023080050734752
-27172.759944399346,12.0223987141501
-18819.67417818951,15.31137658383793
-39706.760581886694,14.727598656218715
-25286.133677130725,12.975391730671776
-35942.102814509184,7.687066514995102
-30914.35968658357,17.272184884996122
-27527.76095554225,16.341915678471743
-21829.411010731877,13.032676844125572
-36847.81384865328,11.245955132455212
-34520.72765232827,10.235551001260829
-34241.209561541036,11.690583689830175
-17604.725220364104,13.124447782047572
-35634.78098143684,15.71435347010464
-34988.63431742631,7.032003815922517
-37448.220849940844,9.957691065603615
-35050.728644520896,15.92920972035949
-18472.162804837026,14.548879350439828
-20175.838665188057,8.268852416888887
-25088.97700855347,6.787381606590779
-28501.482457040365,6.835913943033499
-21215.892219495257,15.677463338735862
-25307.39263014254,16.7387840730049
-17395.089449279265,8.303993275947224
-23648.334065412535,16.137746497918407
-26699.043120893686,8.719510222834366
-34650.22762528502,13.841231062347346
-37081.77691881778,11.613875671071575
-35008.69336333813,16.387233489266766
-21494.98045874723,17.507346888681667
-19707.0383657536,12.570737398209056
-32946.039767149225,10.488013084430374
-26811.246120324802,5.743657055061414
-25939.834362483387,8.676287525187455
-43293.55331134655,11.376550037692375
-38746.531586906785,5.9413148226642924
-19712.44892829462,16.105765244919525
-20708.17669256772,16.174074193415507
-34796.94150919408,17.571246601586804
-24029.526675970104,11.45644136149349
-24424.690401769578,13.362357583719412
-30815.33397849798,14.34942116550416
-18721.427673525868,13.01798733444615
-26679.859139002736,11.454557403011885
-27010.367696171263,9.923583026149604
-33294.10264814916,6.712279111143752
-16981.276607883054,7.3664003663677295
-26433.840052318075,13.919511589630744
-29531.49129971095,10.705841375596629
-17383.662134733167,8.021384325592695
-21958.368807681385,11.633519255295916
-25599.815853821692,13.356747632703762
-27999.832586311906,10.501624528689051
-40385.823395904124,8.775807445477799
-21690.98233011909,10.253370659353514
-25548.958423460965,5.300515950243935
-34997.68873704212,10.603787824745789
-22145.16663345766,17.110141182646665
-19758.422732085714,5.015957895706873
-38252.83046261956,17.678995553406423
-19300.73773175248,5.658339365516173
-26436.57552633443,15.028488903792212
-20673.263692339995,16.53004452853117
-19951.06345013339,16.669354523110474
-35362.97086273062,12.995645977473448
-31740.683361678253,16.494717510357958
-33128.80720064634,16.360575482046038
-29686.37644737171,8.007145657952242
-25623.612935460318,14.202130778416926
-35106.82915890115,17.081169878328033
-29011.043682968913,13.867214253287816
-18396.1326928758,11.799410172681242
-38080.16961396391,16.832187944267723
-35180.542790453954,7.960524184024184
-28194.779739025336,11.56164139596071
-17549.665956852616,7.466078886450246
-20163.23984886501,8.18432182098157
-25686.38652399661,7.229738761701725
-35012.659343043655,12.9507689085365
-36442.35832349646,15.544932677222544
-18765.446169913987,15.091721339432608
-23862.652591469254,7.289580474304889
-27325.43369958845,12.327459779668558
-26213.207944316884,7.352744439751817
-26010.738821441613,14.802179569397923
-17745.50908451033,11.760501153106931
-35098.29834305747,12.453995387932132
-19978.33955494459,11.934951664837165
-25415.01338650564,9.3053322023945
-37909.15725708405,8.471016941475234
-24054.007275900207,14.6417528797075
-28602.79672864574,15.406933035566723
-32174.157229375447,8.35401215772443
-32251.873581455144,5.17966587338408
-22958.16402967317,12.544940490279302
-24068.974542487194,16.877047038768033
-22954.227346275733,13.529883495170925
-35613.846454469945,7.02969835606716
-28487.090765424946,9.37143198453298
-26336.199817526114,6.57335896194304
-28344.992710025825,11.720325873724564
-36307.70481912358,12.90442544391808
-28175.61775982705,6.7720305622957
-26384.49296410296,14.188296513239914
-36864.944170117014,9.8630111886536
-22676.261484816063,17.77648442887443
-38787.787423290414,17.296086130461788
-33521.69688178958,6.45933898121177
-34749.777185374216,10.795951512306711
-31103.14069388996,14.76887814008627
-36104.318743561525,14.429674504452368
-18389.90730903792,15.4311091759341
-27786.575745369955,6.779098849896503
-24417.79910580995,13.355336899256525
-27723.731249867036,15.544364245274473
-18457.1582553556,12.405683207091943
-27660.009839060793,14.494050911194936
-19944.431676688935,15.501541002374772
-19140.06317663067,10.180653402135537
-25219.928818753782,15.139468922172403
-33582.90594391509,15.830585391803677
-24251.928524319337,14.18294707467719
-26944.198079423233,15.914400640238773
-22614.976114190475,6.917361873443037
-20941.379342224922,13.852181431982824
-33123.70420981537,17.51440448640424
-21611.9432387638,12.371826754542893
-18888.700368399866,14.230113767672478
-18105.90124052671,5.218183815901218
-33143.25643072874,9.531809928010684
-21103.291934927922,9.853147081682028
-33918.926062096565,7.512341869966205
-29942.187934270478,6.579077668523539
-37872.29656412477,15.262456392486191
-27385.19770832562,12.661749092232512
-24848.804290824868,8.127240866272196
-29066.024469622476,10.558133866021532
-24216.689216258572,16.199331548234166
-31107.1527278501,7.577976206095704
-18969.209070141707,12.261411718461597
-17790.916132332262,16.34013689405861
-32444.421302603074,6.669118324037648
-36195.69875443537,8.87163715921079
-18835.80509721131,13.892013854162052
-36100.573607526254,8.375244019291094
-34668.27698094523,12.949107698545848
-17436.181665792126,6.106414724955641
-19181.478264755628,8.788527028192426
-26803.74823037356,5.1771964068381
-28067.67565833294,13.836992757067154
-29525.43881313711,8.744995597644818
-19918.57941362593,11.12662018622004
-35931.116300247006,13.986960942343366
-25724.165529473703,16.507818433427893
-38314.80774335323,9.993436804828736
-32371.13321357262,13.623665135805776
-23105.31333678645,9.45947193666928
-24113.30660581074,13.37095737387168
-33200.44128734111,12.10553637844859
-17658.285832647958,6.679032332562537
-17704.32678900217,6.396115150708502
-27425.68466344793,12.884456801456375
-31677.617627607062,15.5188507414792
-34669.57531613232,6.716454968099803
-18435.50528496958,13.753169594280273
-23356.8340546504,15.38157239971138
-38935.686132351795,9.848311067665495
-24118.257876837517,13.173322304314675
-26767.137930573284,6.046645208497733
-21175.960464042633,13.882120917977174
-32762.59513289704,7.843258751471241
-22056.102048475717,14.77339293531134
-24142.01279577096,12.336945945854684
-28838.35670904736,7.59630493136321
-18451.76875417393,10.516208776590544
-24806.121280159517,9.655813544584646
-31088.441261431355,5.806243199829599
-19364.77130005582,13.913048552408297
-32325.07764735805,17.970273342060466
-24985.264615804026,15.499147126478734
-35723.758456866424,9.76803155584716
-24686.201751215798,9.766206082166176
-20705.161843518486,8.14029735300502
-36525.499264091784,8.994489182407815
-35416.6863433362,12.13996296517877
-25616.286324443445,13.340797001207724
-29432.626217339137,6.438356923508625
-25805.000403055114,13.249850445302716
-26545.708787397067,10.976913875720443
-42753.144412167385,12.329276600430047
-22718.998759994603,15.784412113173708
-36605.39635141289,10.683190413114485
-26724.148144679704,11.38222122405256
-36303.05974067643,6.196308144535859
-24161.525315424675,8.026132242387485
-20343.344496031383,6.438376248078197
-25256.300757765624,11.814869371591271
-35344.75669651313,6.2302862615314405
-24275.779004083633,11.159787747731052
-18093.438413282307,15.097011080402694
-39008.4269097094,7.895930921172721
-19124.497347839937,16.62408882388586
-25132.442507113214,16.419108131689395
-28630.397877006224,17.90423412203664
-19675.99038311179,13.081203004952195
-17406.557356112084,10.665482361325706
-33451.62464669669,13.73000818101764
-23067.660176909638,16.979699917539477
-21648.92747720522,14.353858338331856
-32231.9974170036,14.485925863582214
-34755.72111029891,9.299227566435274
-34966.403034349256,12.881787844734578
-42694.38275784104,7.803996693602082
-31733.338240989182,11.974763042201367
-25396.08430128535,10.802300423654268
-35456.50939287542,11.651959026114596
-18972.939135323366,11.398013504103917
-23764.207152032002,8.346779794733802
-18067.794718898007,5.626397588694438
-34244.80643361583,12.044969256152871
-36264.33994743107,16.91551767447946
-39551.08896230649,17.6682473766589
-33619.97752995255,12.271125293893022
-26671.023610020806,17.539296989603613
-24236.169325693998,14.85958769006371
-21139.857204837765,14.2000722610239
-23105.166951474024,17.75884516920725
-21489.384878185352,5.814559480802337
-25914.91433822838,13.615505933296696
-18753.429273829803,6.394072428083456
-22577.988614627615,11.833393611209488
-17757.93512668433,10.457449936509033
-25239.065683327062,8.971051682777519
-36139.45687137703,15.653861768135007
-34270.73521007307,6.575174989558211
-33254.97175618129,17.166910116720242
-34009.07061766925,8.20799614128834
-18192.18684880226,10.935935421224643
-17592.40727228862,5.184028617644549
-34048.70003509306,17.862641372196933
-17870.232866216684,15.725171961545858
-31264.525356226175,14.159150909560545
-33274.11512633281,11.87480080275598
-31087.478998430226,15.250020214797544
-22020.193318990547,11.818237003910127
-23420.03738484399,9.129835102406718
-39700.611847363965,6.5072382239432685
-25983.32240353884,8.861649764203104
-33904.7079755013,6.679558915361788
-17083.40330836444,5.020318510149679
-25099.924909608642,7.524233301314117
-17750.463132470668,14.411406566197453
-22205.68153181037,14.810022232614877
-28389.591236917382,6.120454709469271
-36241.97391578983,11.496752010317184
-19185.085513769558,11.606339387162128
-23321.520442257606,15.635144760457653
-38067.940273424785,13.000149406181958
-33049.963436614984,7.242847869268699
-32067.872016831905,11.42682444408962
-38220.97118763391,10.12249103873948
-20920.021482461332,8.458475267910194
-26658.70640853562,10.909850135507122
-30733.40036943586,16.045750010763037
-33340.89874726413,14.818604134451473
-31446.91981353916,5.096500801531455
-24400.79772675352,12.678460878957129
-17889.921291531653,15.084013904994606
-25961.409973185982,16.39430468127606
-31406.866845067227,9.335016414647075
-36572.36686328147,6.208697271525194
-27948.63394486659,6.030894512343132
-20948.136446044005,14.384812948379745
