sal_7_lc1vs0_iate,earn_x0
-4930.832550645164,2795.990054599012
8658.370463302717,1608.3119231333503
8949.705343688855,4631.224164884425
9302.970415418673,4425.418705611751
-3195.7711768994004,3166.859441084117
8127.759465964134,2776.2981115237026
-582.480481041524,2333.3284901701777
-1330.4783475837976,4559.773766142725
2203.6396115801217,6076.648478071937
-4165.664189589632,4756.820881642748
8379.238915607304,4599.106278657527
-13510.770151154444,2538.511575087212
5383.006530137804,3591.212942579025
1532.568875071589,3901.268371243839
12329.10046871928,5520.487269388834
8541.277878783927,3688.757669343616
-3315.0893008701696,4788.65403757787
7446.610571479227,4660.568591801799
-2302.7966329636324,2223.633697429171
4224.663863805321,1519.831119772792
-14495.538023224204,1764.8612378953248
-1295.1749233188475,4374.839440415129
-444.26051222909155,3868.547752648295
1718.8267060795852,3601.5518185275755
3875.4253687556047,3752.868825003933
-3728.098037357393,4847.7068532319545
-15179.821867507164,4302.935051856527
907.373696087805,4078.690511206033
-10876.720035112272,4271.789509853964
8465.117697785005,5205.353322567425
6527.834583203616,3163.4470691238243
7096.5125175794365,4955.160056365814
-7686.884378496095,5485.883845643078
-9324.615618687581,3617.060281668684
-446.8868778111246,5254.478057911139
-12393.170892215403,3526.5680916368447
9061.278900280286,5462.271428785311
7047.007232935096,3137.303410760833
8573.026342898578,4092.278528222288
-3277.6359516781777,3003.731179764429
8664.742380329819,4206.073207174305
6489.394257929895,2754.064980304885
12050.062938330959,6336.138663114926
-4533.696891478428,2516.3532737200403
-4283.071492683588,1847.8131772299007
5728.77651863376,3116.4389717273143
-1779.0956051260782,4104.273157672755
-6736.243197001772,2607.5596195051608
7207.161109646768,2542.889765985301
1580.3887277440567,3444.495897936982
-4622.103215763873,5446.228226305271
-7513.754440621295,5331.3309259004245
8707.074651813014,2609.27125598141
8297.680101652892,2340.664133621907
7379.9277480526835,3080.908880973206
7165.000212016161,4906.870189437291
7382.745891074226,2822.4569557812592
200.35699213940669,2334.738478473103
-13300.182468772227,2598.227216277568
8703.173021237724,5273.705728428811
7963.978161131021,4290.771899383012
793.3856152676881,3400.894533863238
-12553.36100308217,2588.579634368484
7714.5873718147295,3701.140595616834
5577.279418576618,1546.9117292544038
5957.57881084269,6810.500141426938
-10360.796867031368,4256.421923454484
-9425.754696724529,2760.6470981724565
-5885.461772580361,2328.423444649492
11457.3586824348,5775.94565043514
8671.934597217292,3635.015460845668
-4273.012285382751,5406.802460548248
3399.3662046507216,3768.0904084139456
6550.251286294752,3899.417783364128
3955.1495255838245,3538.8018290202244
5724.388379749583,3076.460757323556
9435.43826680557,4139.668981774936
8830.380562411272,3886.978461883379
6108.175842782676,3396.507527973676
-13210.825954863556,4404.736024647414
-8899.318707999319,4852.18820015458
5325.95250450327,4093.808228616441
6666.044278762846,2440.42404641697
6101.944561145721,2719.77350678721
-3015.669931974151,5162.775181735961
-5229.046381143379,4225.688517651634
1326.1212193786216,2058.352620577739
10985.593874538241,4420.894546246664
9818.2842065115,3943.379131962351
6247.18968962308,2240.875693246575
-7934.821549538946,3626.0618899203128
2738.2229016226975,3443.7317377267964
6343.483053004849,5970.976139449473
-2024.1583043466599,3791.7582137971617
1809.1955160174693,3767.651554398909
-3074.5106129970354,6152.745777703778
5594.310821083962,4421.962685681547
2044.94207894997,3228.9182711172466
-9295.79804290088,2702.7676093971736
-7164.292447088337,4915.614198413232
-591.910738628816,5232.426404515742
12092.843355747327,5345.831219952814
6063.957653191501,1687.0779396801038
2962.6478292918996,2948.8474974243004
-9967.600033934978,1442.592888794282
2647.9226221145377,3321.4685667601825
-1934.9922536918657,3508.010493085052
5545.772298615932,1267.8890204552588
8034.597827630163,2911.533956496745
-14401.48108865802,4504.477234308295
8096.954944887726,4763.623657402876
8211.780692810626,1683.8884425113474
-8756.84021538392,3159.8809463801726
3544.4152407734696,2424.4008151664552
5759.004320690026,4581.089845295899
6026.367984767508,4364.849212687957
8576.82846975106,4376.710260265184
6502.621937086779,3007.298260386333
-980.8234552585345,3696.5183925934025
-2724.0667084517227,3040.564663534746
-1226.8167934254343,3809.812650447465
9238.609064443106,4819.286710172668
4149.2999937567465,2987.591386837068
-8810.109141467778,3890.5424969511546
837.1208121628733,2582.2377934957094
7767.810707272629,3546.578053196509
-3472.478503237773,4212.942564340875
-11198.201079470702,5390.032105025744
9442.498036075714,2607.863559669643
-2821.1296230719036,5679.736701240953
6279.183764809051,5403.8980064324405
2542.45751169339,3560.337177119712
-1187.3464183126216,4536.424750078201
11318.918151236447,4363.525711864603
10457.320917738236,3027.7714298342053
3950.037278190288,3782.787263389506
8222.992909863005,3473.918450608945
8610.525890255776,7056.803871189264
6684.656226422295,2683.453954398679
-1010.8794910784627,3619.32266616333
6062.063483985007,3413.034463937568
4532.281642733431,2619.53285187844
822.4611597005278,5732.273826379943
4043.3554787288904,3014.759330410126
7196.589824055965,2210.2634597111355
7640.040366759016,2480.656290114098
-2158.8294076243837,5867.981794586577
9128.468502980133,3499.608758127077
425.2015340200669,3351.103983929096
2943.014145063691,3507.4548196866026
2232.7502055706045,3564.535387253677
10749.183328257881,3078.9598189935805
8424.89330711294,3527.425900731395
-5966.939465272143,1382.4730430423622
5979.798230901684,4444.264913782869
3011.461559020838,3148.155716421176
-4017.7150524055824,1842.567898752466
10013.871694976966,5004.325784662145
11549.31652997885,5377.373914115106
8637.736072599397,3595.922987372461
4662.3214325754025,1890.0618651789025
6025.965558867338,3424.86962681604
9813.31219233379,5295.133564994653
-9833.153769423285,2979.817289091083
3111.196456802795,3483.833125102343
10733.376804953285,3218.3387117412813
10151.662849280749,4297.100405477696
9759.541355449499,3487.7880384399323
5705.185006876233,1867.179709392326
4779.891714567376,1648.2656799289762
7725.210626534003,3992.6086670828417
3374.559283530404,2684.440368126567
8969.939337141099,4986.970185599473
11067.376123930437,3700.437618361881
5251.972367496193,4075.420892092669
-11088.710992636432,1608.228398487133
-250.30371038347175,3064.3913355895547
5136.959536217873,1794.8002806202471
6205.707121581041,3601.8625543920803
7036.539304091365,2495.152424197957
7806.110101298787,4735.518151567833
8715.977388831601,3200.813691138178
10810.402231223046,5253.476012575586
12059.949716630348,4507.134650119185
-8313.189185171337,4011.803597110608
-10593.9487023529,3172.871535702833
-3779.754063071253,3552.227100135233
-1120.501519159323,3526.842333202681
-2058.5908140723855,1934.5724813303
6196.458119476965,2475.937298831293
4964.697166395792,5879.383311953205
6452.80072845181,2226.9922346065578
3242.0843952761934,5721.910169345262
3335.9296183028546,1729.1546559939356
-7423.685759284815,3488.866258262049
5403.69756887619,4178.931137640879
556.7039036786528,3222.399301707748
9316.060072420853,3769.6588625337326
5250.53027840527,1694.61989279965
-8096.22676224287,2271.958462573049
-9715.144019254984,3080.502078590793
12194.032143704044,5516.294869448049
600.0844858590626,4755.264896539583
-6112.896164259113,1904.0355620393489
5230.94977586391,2737.1179321273075
-4510.926987961211,3682.494578172534
2455.3319263687154,1311.719963709937
-11210.422260525784,2688.0704366505893
-551.3791227881247,3502.495253609295
3893.4494347624286,3459.7023919377352
-11242.42746791559,5120.570242284895
-1687.348198525086,3187.5308229026155
2211.41273570451,1401.533204620998
-1241.1287485808803,2834.286428469542
-4367.26794064138,3322.1621752165784
7635.373396796141,2314.705806252095
9048.297670972854,5569.273877534833
-15663.835618811012,3057.119238725012
7603.200327094351,2691.9407470620868
6633.000256561736,1787.5007890143218
5003.137181090729,4640.88909935862
-5847.3689257523165,5095.21370163207
-6736.2488833974385,1884.1929053244369
5180.999335900342,3938.8462373181055
-2686.3754924092414,2858.570803569284
-3265.4631457358932,1422.3124415764414
6041.609179455727,1689.2061960635838
-6746.713393322537,3085.8102217642463
-13468.330820588119,1728.9801488499968
10664.619605246067,4737.679288448387
-6416.929863721704,3374.6215791358472
9360.46518081466,3095.300870566313
12346.91626489131,4725.396695370471
4955.807123535078,4513.602469840706
9970.858492340727,4638.626926817414
5447.244328714989,4114.550042828789
6233.3184711862705,2926.7878280543423
-1638.081109985851,5571.8608233979485
-3680.7837457190885,2728.652436775467
1364.4515297154082,2212.0948003400654
-28.747734104856193,2425.424162925023
6635.938680674459,5749.120974784613
9970.216089386568,3184.078631098232
2525.792638528569,3734.502019423962
8919.863762418341,2325.014309862985
4221.276484688659,3898.3024674100734
6377.064171556477,2063.096313186123
8088.505480712649,4426.427976469071
6954.091467974957,4634.21419153665
-5285.17098056197,4422.510199306225
6370.721804106449,2637.370548408516
7262.030870129171,1966.196913202024
2708.3835429321152,3904.4357556980303
-1442.1362883112051,5484.335766897713
12966.374151745129,5424.030579187755
-3440.018381027706,3195.1513916332533
11282.847962030279,3960.997228310148
3005.781289703993,3616.9036831251774
-13376.63901906097,4613.492263113864
6615.181433932025,4079.934343648553
-7882.129977241414,4620.225606676284
4363.180329654943,1297.1906942369749
11712.106657517188,5163.173146231134
8263.894943831912,4302.034389082589
5306.176565171536,1534.845383357797
3301.987253415403,3886.2320555741217
7321.665938000149,4048.9491225104166
1003.9721209633117,3268.5413369239614
750.9998666076071,2269.9320635641275
-6399.486139750575,2891.198003076036
6781.834803614226,1949.635083454852
5688.82679936609,3447.216816719224
8424.591610110945,5433.104804755346
-9481.269358588565,4863.157199269707
-2006.8972243281842,5557.620747141502
6520.042562467701,4162.673904592771
11647.64095863609,4611.927339492444
7822.1067116618415,5063.131224722812
4797.777311569698,4686.587884192331
-5076.232268503873,3205.9100629536933
-7062.657281688713,3463.8516334784176
7603.162680823314,4804.666694999813
3720.940103128564,1708.1934555131531
8130.492932460624,5018.454809795117
-6524.736377481266,1509.1967199013964
-2725.725875127684,4023.958139507237
2108.361556048545,3705.76139542238
-2278.4804603609336,3589.7336046358305
1476.7500292508123,2286.3778222211595
617.4771911981188,4508.703003891582
7859.331905392033,3252.605211816661
6894.252122016693,3549.494090371721
7936.912886783114,4013.228353895415
12668.221441326392,5808.008845027609
9267.916285158783,3184.506522027381
9108.422110528436,5384.929762084119
9105.100732979488,3549.043121567132
8607.607915059345,2425.126252446723
10722.663050337636,4613.366821081321
-13866.91071625536,3331.451537097576
5974.195231812607,2925.846842499538
7208.569701933952,4039.362244243982
6163.207492056354,3856.656746236415
2592.964120970106,1398.4901841147157
4471.612728373828,2168.5596133111467
1375.9336426925204,2122.009770513006
-3442.6001993404857,1938.3113978832248
5477.947299283601,3464.3067298083497
9105.19338677299,4443.510950327537
10324.374014011308,2517.0206493242595
1557.7462517799604,3940.019368222345
2648.0522915535676,3926.385750155402
9293.729404431366,4409.809646152699
8616.571489255412,4573.637031410465
-4741.885380478918,3549.9252579692475
5466.318772428974,2182.469708520287
7838.351685376838,2243.339873246521
-2870.4035239971054,2201.3779367154607
5337.289006221002,2760.9643332752485
6518.0311250669565,2780.797697910013
260.8809945836356,1982.8681532519456
7169.237700299207,2539.531325755044
2802.4710828159295,2577.4142428289856
5722.073329520335,2283.9171084585982
6878.648586124404,4231.096203185438
6003.2598514366,4358.736449897389
-8101.355254107271,3683.7252814728586
-4575.139752692907,4183.248193522818
278.44128801748593,5723.1737340782975
10174.860643358577,3305.5828148158307
4352.66452784375,4651.1094831977925
-1268.9751895325207,5393.787743057584
-13878.343411157999,3760.483028659251
6157.354193364746,2617.7765321254105
6596.287331402558,4872.178626414861
4286.41949906244,3908.726914376298
11663.41243862944,4650.384051253242
-5415.582015029673,5547.28278237535
9404.64355308013,2826.5368195867422
3450.9131351520336,5180.340628996107
-4256.191917409113,4890.116262230724
-5189.699003848866,2981.4296907010744
9580.587738754071,4891.7583399031455
6943.250001345512,1888.617981678282
-5992.184192754276,3533.8424764045203
4990.528453985346,2885.63910945293
-12835.30825019512,3587.313303784576
7693.188785231383,3108.054082617678
-410.44267447387926,1894.2923429093933
6977.6167696507455,2330.7967671847937
1691.5032453668,3031.7594635826654
-4491.009864774113,3063.845879427314
1561.5979486217168,2047.8830328114743
-11412.29043048224,3041.088832427205
6089.796202071057,2532.2734644355587
4258.032891770032,3967.903256655063
-4705.695559032851,4083.724763927333
4114.672609002104,3877.880452344053
10820.57837106821,4009.264333619996
6344.87158463406,3806.3595863030505
2457.992358439087,3759.965145474391
8280.423980946127,2598.665715057532
-2397.735271998451,4343.2518013197705
-3198.062306617194,2809.003573200502
-5723.4262824970665,5381.03973718916
8423.03300503419,2072.1515359871205
-593.9467870548542,3700.261631895747
-13405.463925716198,4153.864806002387
-2883.4191759742,3123.540241765298
-7540.621855696105,3254.048883110578
8897.0165988279,3715.414949211311
-8429.3654257691,4106.910592962484
11095.263909858882,5995.355649209063
9645.315484663357,5039.088415488723
7420.502492699028,4970.313451033599
12374.795416256818,4725.3085022018095
-3714.6585498304994,5024.323067193222
-6653.711757816661,4730.4195791307
-10144.629292021462,2617.8835441090364
2598.268607026077,3660.705640366407
-1848.0600303155752,4826.898155909146
8346.18953174332,4820.12638788364
-4168.037755091764,4554.804324898911
9858.777668902952,4438.723806809856
-13375.697208492322,1922.052602833324
-687.1017184972559,3043.674898640674
-4611.029460762456,1826.5127635849165
8673.126357332021,4055.545720241588
7376.827032156024,1541.3472160145154
-2370.361382905986,2365.783653407351
8560.468711978167,4250.391271769895
-3865.241950888052,1875.037769970715
-13855.236575901763,2218.021956106746
8879.886696984957,4927.816424169691
8529.181356757792,4064.375032592917
5649.662149298199,3822.422054527563
-6634.637077159237,4546.838514720242
7290.871934587956,1810.3110241443585
-8703.27126541649,5633.715667152736
12100.07337330836,5604.442798069812
5382.553194196007,2835.123411758745
4290.982035659295,1693.2795126106669
1209.8491006893273,5757.209722315314
-13578.547276836218,2900.08405319088
-15972.806650263856,3606.791912242764
1738.4120801500767,3771.463435959736
9637.878969916925,2004.8666217011169
8641.701389940346,1884.2518458727031
8173.585011472332,2839.1057392384605
10060.286638384689,5676.680709135561
-2529.164318875337,5099.835406023917
6303.270614121659,4863.552805928919
12401.826670360799,5034.543301654475
5162.288865037345,1724.0111741163498
8908.809884347134,3040.754847445616
1907.8763745966098,2693.6935688822086
10554.699126292044,6344.318195522053
-12539.738058031851,3672.1726411599866
-5222.307876236926,2058.276499829514
5532.792409894933,2982.1857758164047
3687.8944624854776,5420.184394988221
4019.907977750405,4100.794264330906
-1612.101118704291,1628.844093346542
-6016.781839010633,2442.252466183233
4172.810321116844,2608.3513885687494
-3379.208878544001,5383.148291977932
1784.7321231021424,3392.972617974452
6301.775087047981,3896.5425027775273
2977.692210483823,4331.840526380872
-2567.923250471158,4192.964937670583
9523.326201181764,4551.086694035217
-3905.487366113962,4006.849473948108
6463.196993415641,2657.576911875451
-15391.262843608163,3884.388639691514
11484.418317761703,4862.54899438314
5380.999411141534,3254.935228097405
7664.6635320544065,4523.714497835263
9809.898204405235,3571.9830567229224
13400.65231191186,6286.804632793581
3774.999995748529,4473.517465929142
7692.306156640063,4712.810370797104
-13686.825403151131,4491.813429769265
8667.402504035636,4045.995506310613
-6882.746940081601,3660.039410656824
-1642.085748636755,4389.198692421764
4210.918818736204,1543.411936606736
-5785.160425530919,3500.8231525712526
2337.1613032755617,2888.178317957766
592.695063362889,1531.6744323522764
9467.690528362054,5656.185129438946
-7587.866998113892,4006.023413757638
5475.408193152045,3355.509244856776
5034.503892403616,4594.355790847519
4584.3297004006945,1911.6316444739325
-400.3428571644172,3350.114117088683
6939.015628275259,1785.1245438883209
2621.1691456924236,4505.618556343516
12889.057634036331,4519.740348690832
864.3239841165669,5164.958582488095
4261.737873408674,3224.012382162521
8555.45920069985,3942.4969078314994
9901.428744944787,3169.075432981637
-1809.8319981438835,4377.300278263697
8539.360849169116,2336.4035465090788
-4062.762047836165,3810.056621604989
8308.908108390104,4709.804659469655
373.3438381532633,4924.86007498494
7237.292978577954,1684.9251799815986
13220.443303728824,5620.755749322901
98.3562913467349,3006.9378564149274
4567.01786012494,3676.661962662281
-661.6534069047684,3275.2493809848816
4389.690041172156,3430.4252609608693
6138.681322973838,2044.991594001163
9450.027982714948,3921.2690088282175
4629.239947748107,3941.662004956126
-11903.990200222957,3771.817072615093
-2811.9292488526144,1621.4798589552902
10331.527483960097,2932.918864928829
8844.941920684105,2464.8117516521447
9743.131048644009,3146.2658758487146
7506.442426701296,1444.6166470338994
66.54810554464143,2011.0781074993656
-11327.850501372599,2270.663596834473
6129.043593337956,4155.775221759823
-10394.149948075166,3252.449049490293
-7088.143300427336,2802.468145509144
9999.214784328127,3674.637716327322
-9804.094534389762,4511.3543363467215
-5999.873224784142,4740.040675606553
3093.0078980934577,3428.2578337578043
10051.71487405612,2837.1651338117767
3440.2713788969395,2354.081627841104
8044.1902925982395,1793.5898781203
-4366.729888635922,1281.4108168558191
2990.004488510771,1852.3648229116704
8716.25374513206,5737.279314969
-16335.490684533983,3497.7363735159715
-988.4724874880228,2861.6832540180585
-13901.930866180865,4460.15481796315
7430.956395515032,2243.42311007237
3687.756898709187,1567.5428550697477
1326.4025680383875,2850.627625524828
5024.3157843332265,5497.339047670217
-14432.455736607058,4574.635858189407
-7245.2631113756,5291.113014988216
-5538.248189433151,2510.646778382395
-8390.032567551529,3874.6721037524026
-6792.855311342911,2155.6673353058754
-11375.95206305289,3556.9686251757453
6397.2646112836255,2147.1782603598413
-14948.708036595193,2529.245701724584
9396.973588576277,2906.695591683429
-6466.4601541305865,1712.338872189997
4046.126892865622,3026.4496306451447
-7270.045937838373,3553.2209002592126
7421.298420881968,2607.211594722476
1413.9603980927843,2121.038790349434
7568.171240376236,3383.365122549057
-7992.928560043745,4216.049686870567
-1364.9387764885869,4844.763281615867
-11517.764509949862,3823.248847765569
8942.673552791017,3103.930768602745
6945.583692135158,4304.577132120679
-642.1787448248706,6077.104387293904
-5484.184703744373,3755.056163363377
-8906.576743960033,3209.2582725165184
4727.065074983635,6709.105003988023
2627.0101269220468,1754.77116352875
11527.917429882318,6267.102159707769
-10591.424629952095,1549.6018123388762
5749.317767944876,1729.124423890455
11990.83817550704,6698.913839049586
-7079.621164665141,4692.123806846891
-5821.585500896508,2450.718299210429
9726.702708002573,4780.873787510914
8775.9480364386,5675.83620085344
9716.707268143782,4216.935592183988
12393.320422462228,6062.730097053101
8061.739409479342,2277.5780456975226
-13866.20062954606,5241.825470669188
-5511.774954004336,3643.1870862903656
7953.196657935234,4752.167889311098
5627.331863720421,3634.9523171741207
1621.4934295055227,1865.673325365217
-614.1084288595866,3932.352315672089
7188.117237815968,5001.712496784138
2178.0362653348166,6854.701033253752
-7335.597562144271,2375.9003291334
3195.191365431343,4343.201670939774
5405.680869646116,5974.976214488138
-7725.847400970195,5109.148868504097
3457.4212997420127,3290.933338530528
7869.645795351949,6557.231845042143
-10977.3558121613,3659.111754916005
6237.46174661142,4919.774108975141
8414.571488454427,3034.2929391977405
9976.323278731506,4091.005255336543
7685.330833484033,3131.460076294224
6212.880887513509,4649.132894737722
6759.006331037326,4591.7443642453645
4579.442790364883,2808.563175395216
5788.862465353873,2711.283799884929
-4591.146366178837,4448.414804138297
7572.810005762024,2140.481600119051
-4489.406905908888,1985.6154806322843
-4374.647133115188,4768.773275905521
7139.518033455371,3886.816324780676
1000.2006736445064,2368.897950089692
-6865.521470089483,4991.050624506178
-8333.299761558636,4452.985450271229
8365.795311285608,3693.45635501953
2008.449977554198,3268.4777256340944
-5419.352898280406,3847.56270359092
7536.484272149518,3868.813157091861
3799.6252424074755,3490.267854655788
8700.329416350287,2795.377196194919
10629.736904872341,5124.045334959258
6917.605904621502,3475.7746522648554
11613.506343965339,4385.419998197481
2100.7559799159826,3067.5729151161454
6553.682987665905,3236.1915023020547
7320.056715528168,6957.938110699202
-12916.775528882823,3370.237477331062
7402.782444551552,1858.816398052104
8313.973574282145,4859.217251032217
-5501.60451402594,2109.9185543030967
10005.929399130117,2838.133677172565
11161.107760370798,4266.885915507463
-11377.947974777248,3922.457487320154
1000.9375994466209,6524.2545911123625
10277.658564768388,4843.616753128789
8450.240899730454,2808.4309976297245
-7683.788570885782,2744.005773724222
3035.730804865325,3912.940447186891
4866.235442559248,3680.326921032092
3003.210042884346,3147.2039963955126
6328.838363293566,3811.337023579512
-10108.36313182351,4686.204252762535
-3555.451844814365,3305.633886272613
9415.304268040021,4980.390813672047
-3157.700765735295,4540.580251097616
2280.9477215117804,1748.394195517454
-5904.696662913773,4721.968195044615
762.2814836349004,2019.334154259856
