sal_5_lc2vs0_iate,emplx1_4
-39499.53161443522,2.0
-38706.501846849205,1.0
-45620.68043423475,2.0
-58241.20690999696,1.0
-60336.59720173341,1.0
-42919.98748476328,1.0
-41857.99800562882,1.0
-35784.57063145627,1.0
-28891.163381339735,2.0
-32237.093544130366,2.0
-29952.297494244143,2.0
-57597.154366274044,2.0
-40795.602817025916,2.0
-37020.596567680055,2.0
-56383.71788063627,2.0
-32045.190139106453,1.0
-30464.78326531424,1.0
-36896.980444472465,2.0
-59566.51414001359,2.0
-58098.08827523407,1.0
-61506.81154721482,2.0
-35010.15697607805,2.0
-48030.6062438013,1.0
-32983.36514969596,1.0
-40564.67710963323,2.0
-31033.040821530183,1.0
-35398.93995716454,2.0
-40865.977412133696,2.0
-31217.189708079914,2.0
-38751.56905662269,2.0
-41075.356482896554,2.0
-36646.207592498846,2.0
-32190.366379933017,1.0
-42563.956332048896,2.0
-50434.02473488571,2.0
-59496.813072881,2.0
-44821.51174857962,2.0
-41463.521249237456,2.0
-53568.56993976995,1.0
-63089.431607881575,1.0
-44852.409748507096,2.0
-40373.50663875378,1.0
-60381.69633974518,1.0
-29924.89774153166,1.0
-57822.45623912535,2.0
-33022.312916778385,2.0
-29174.33766355007,2.0
-58069.25389008258,1.0
-57262.297840287596,1.0
-35716.180267921925,2.0
-55567.71002104962,1.0
-56397.43903892131,1.0
-51402.41882738851,2.0
-60073.25123458501,1.0
-31587.87877228352,2.0
-60041.75512811161,2.0
-40940.73007463966,2.0
-54205.46655055652,2.0
-45337.51204946394,1.0
-30543.38135865347,1.0
-46105.62463589427,2.0
-55501.963984049435,1.0
-60399.91509451319,2.0
-33573.9834795069,2.0
-51201.14349545697,2.0
-59410.528842921194,2.0
-59766.39126644319,2.0
-41363.951009729026,1.0
-61132.37306436887,1.0
-42200.9390700938,2.0
-54147.51751237285,2.0
-41925.066781110116,1.0
-51042.738571701775,1.0
-41433.19881311373,1.0
-52028.71474359253,1.0
-52950.678353851734,2.0
-37624.87013363673,2.0
-38988.37641309813,1.0
-54116.43046402349,2.0
-30638.19573275492,2.0
-31996.877330106978,2.0
-58919.247813138994,1.0
-49930.85274069968,1.0
-34819.959496162846,2.0
-59957.58185978781,2.0
-57169.4909896662,2.0
-45919.61345156429,2.0
-40380.058196391736,2.0
-46145.28922669968,1.0
-48809.35935409396,1.0
-42970.111671689316,2.0
-38549.30315600005,2.0
-58453.22365809095,1.0
-42910.76846225557,2.0
-52795.37325276164,1.0
-40448.42697028199,2.0
-41102.76016492802,2.0
-61917.73730629347,1.0
-39346.8809357006,1.0
-28822.040574015507,2.0
-55054.11381184082,2.0
-32665.361121208123,2.0
-39071.453856129374,2.0
-52221.22070342404,1.0
-49569.723309229325,1.0
-60927.51132419624,2.0
-55898.4571445913,2.0
-38694.954523830296,2.0
-38403.10481587438,1.0
-50758.11112552163,1.0
-44126.2599529962,3.0
-40630.60791763402,1.0
-47700.84974498678,2.0
-59857.95952517346,1.0
-39634.88266987542,2.0
-55140.637648162134,2.0
-58831.2726513151,1.0
-30966.766788608882,1.0
-54719.46060372406,2.0
-33750.60526899035,1.0
