empl_chge_lc1vs0_iate,reg_pro
1.382707857750219,20.63169958684676
-1.0133278974936415,29.98075197420983
1.024205927614933,37.31673442662566
-0.7051208852201047,38.14609730811835
-1.2396719685238242,36.59621121258517
-0.585424359095751,37.424879126959546
1.036534711165145,38.35574790404051
-0.08866448038943701,32.02921160100115
0.11425042252749662,33.9596994808174
0.5794996054965906,37.79198604260468
-0.44004872742109435,22.876594638877435
0.011844933353621467,35.43969589984596
-0.7618445436032777,37.12391018969001
1.6537811364735115,24.48031723822925
-0.03415654709873561,30.09949130920913
1.5641921753861316,27.20170607688317
-0.7224493330794559,39.53053733424087
0.05256728923829712,29.0419683726385
-0.7304896604914602,38.30479248816428
0.1331390757612051,28.937925992166647
-0.13348329504394174,38.77222685532345
-1.0244195011470354,29.0419683726385
-0.8730748347252979,37.21455824969987
-0.0038592661800176953,30.518765731198098
0.26540873848994556,35.30285648719705
1.5190599949738257,20.146641489655405
-0.5258546074754699,38.296041677123725
-0.11099038529064537,36.3573875871551
0.47726227905400037,36.66915348581493
0.5290129961850412,37.01842441720488
0.568077147088732,38.59436571998607
-0.6758676223482689,32.03486507724899
-0.39065818328059393,35.46200090328086
-0.4449406289371305,38.35574790404051
-0.2681903753347157,27.20170607688317
1.1077713810891443,32.03486507724899
1.848069171292285,37.424879126959546
-0.38676154219869185,38.35574790404051
0.12976574087917397,23.84441056974409
-0.9880238151279169,39.53053733424087
0.13031498617081805,34.24810373671474
-0.3414086258002908,37.31673442662566
0.04428279341965358,37.79198604260468
-0.7966009112827925,29.98075197420983
0.10686618153152827,30.221990924441656
-0.6718604216267983,32.03486507724899
-0.6818920508089554,32.02921160100115
-0.3446520637359298,27.23029492891736
-1.1042042837335346,26.716134404846965
0.07079594417083251,24.48031723822925
0.15225750433530413,29.199819087564737
1.9272018417460508,33.2979334027342
-0.07945153002515687,37.21455824969987
-0.6338337331310283,24.75709700399736
-0.3584738295193875,34.0840234334754
0.1681986106647151,20.146641489655405
1.2919032160263904,24.043591501893573
0.5433076389101172,30.019946390682776
-0.18412500200275633,36.66915348581493
-0.10488295242735057,38.59436571998607
-0.21982391867723705,26.28022836679576
-0.44475213113466966,23.634277318491872
1.3817420556172548,37.12391018969001
0.7233184533524302,38.30479248816428
1.041374875242932,26.111065750636296
1.0920531723970026,25.442805384741487
-0.3945721814949858,22.876594638877435
0.15615335288422763,22.876594638877435
-1.1458034989999826,23.89434844644075
1.7965917013640342,28.179167977526696
0.5808578254593543,33.465850046515826
0.808507048611125,34.59482682258063
-0.3524831471103217,25.9568290114522
1.4132133399455884,39.63041727705111
1.570585848420228,29.0419683726385
-0.5956688967781423,33.9596994808174
0.9077003567149422,25.975826758331387
1.0008942517698183,33.465850046515826
2.0672148157484895,27.11781509568906
-0.6262072828175609,30.88527758713494
1.1425110127537046,35.48794104479353
0.675209774556847,24.377349804657285
-0.807872612632007,24.82275449516596
0.2652270923134252,33.2979334027342
1.8752316257220132,36.18644355251131
0.5480169365959645,25.91532590252785
-0.13342537364527995,32.02921160100115
0.5045507041401939,37.424879126959546
0.19391118703620464,36.59621121258517
-0.5438030721412672,37.424879126959546
-0.4148802672436287,28.60821615898056
0.31268486137766494,37.79198604260468
-0.4272478793050328,33.190710519682085
-0.7180540620823768,38.30479248816428
-0.6100632744921836,31.436060620423927
0.7758381537248291,20.146641489655405
0.21514968029502923,25.91532590252785
0.14222585896966322,36.021807982956105
1.448028220623564,33.9596994808174
-1.1494964200622921,30.93066410111383
0.7944801254702242,34.24810373671474
0.5666290665358628,36.895008747355305
-1.029684520431262,28.937925992166647
-0.33927224726155614,33.190710519682085
-0.146416953035564,38.59436571998607
-0.3022777237441951,36.021807982956105
-1.0423349598935119,20.63169958684676
-0.0061801694399651885,39.70178544635895
-0.054389694128190724,37.31673442662566
0.28586566701091853,35.30285648719705
-1.1148908092098757,38.296041677123725
1.6001512405210414,30.88527758713494
0.21388602632180487,38.35574790404051
-0.2338981853748693,27.23029492891736
-0.6025007294683045,32.02921160100115
-0.35073924539335377,38.14609730811835
-0.015930780193887606,28.937925992166647
-0.024611961250388503,38.30479248816428
1.1612367141283704,32.03486507724899
0.1044282539826264,37.31673442662566
1.1700987956519842,34.59482682258063
1.2349196478411677,24.75709700399736
0.5322008060352856,25.9568290114522
1.5614211239423597,36.3573875871551
-0.3384606543179849,25.975826758331387
0.4294680086822304,26.111065750636296
-0.38307320373460285,38.30479248816428
-0.20798901208818993,25.975826758331387
0.11958876047658817,36.18644355251131
-0.3256492323936835,27.23029492891736
-0.3372910321589112,36.36929448528463
1.2046045918105255,22.876594638877435
-0.3077146528210265,28.179167977526696
1.4505812092912278,25.975826758331387
0.35981784803524647,30.09949130920913
-0.6559826333115906,38.77222685532345
1.1114214648935357,27.20170607688317
-0.12127719528585995,25.91532590252785
1.294423956645876,32.14515376327497
-0.38277862508393434,20.146641489655405
0.25651027113115205,36.895008747355305
-0.5830601600770752,24.82275449516596
0.17072620419714435,36.3573875871551
1.685851061080828,26.111065750636296
-0.3662987726635355,30.019946390682776
-0.18348802567786765,32.02921160100115
-0.6694081269138948,38.59436571998607
-0.8089370481090818,27.11781509568906
-0.45345285515579403,35.47153369004087
-1.0671016228252683,35.43969589984596
1.2824608318782174,38.35574790404051
-0.5177205490882325,25.46180534860576
-0.049607068155985756,33.2979334027342
0.8946082303960711,35.30285648719705
1.631225889332028,28.179167977526696
-0.7762628974431619,24.75709700399736
0.23951296302540614,39.689354456040704
-0.3276729885712165,27.66410460043495
-0.8086628401703682,25.442805384741487
-0.4162391375524498,33.190710519682085
-0.8773883632027039,32.14515376327497
0.6653389424417251,32.14515376327497
-0.061031740226965336,30.09949130920913
1.0097394411213338,38.77222685532345
0.09112718208258785,38.77222685532345
-0.44128451886217473,30.221990924441656
-0.9587726339948343,34.87097908415335
-0.22932238334472393,37.79198604260468
-0.26136674024000073,25.442805384741487
0.8677914706538414,38.35574790404051
0.2560610654206859,39.16550782865332
1.0041284878792902,37.424879126959546
-0.23108463904065618,37.12391018969001
1.3556869312152995,25.6381268714252
0.10625487800331168,28.60821615898056
0.5225334203191869,27.23029492891736
-0.4016317155141991,25.6381268714252
0.11539302086230058,23.84441056974409
-0.5823333898621093,24.377349804657285
1.606825556561881,38.30479248816428
-0.7104817339605678,30.019946390682776
0.43612674882101893,24.043591501893573
-0.061931859912770115,24.48031723822925
-0.5863987511406991,39.16550782865332
-1.2445816526823732,37.31673442662566
-0.16187314898329158,30.019946390682776
1.3458745810352148,36.895008747355305
0.5395109168137517,38.59436571998607
-0.15716970293275423,33.190710519682085
-0.4821672062580466,38.061462197476885
-0.3607420395947347,20.146641489655405
-1.1425997406070507,36.18644355251131
1.909793458198755,20.146641489655405
-0.30969928935927193,38.77222685532345
1.040585515711801,30.93066410111383
-0.27372114681575327,29.0419683726385
0.4291581943996291,35.47153369004087
-0.29390761655663744,26.28022836679576
-0.5122072135493624,33.465850046515826
-0.40384381507842226,20.63169958684676
-0.6543890364935783,30.221990924441656
0.7728447907797761,32.14515376327497
1.607759987491313,24.043591501893573
0.015668914280557222,29.199819087564737
1.5089178783221526,25.46180534860576
0.3177223748903491,25.442805384741487
0.1190545714299685,26.111065750636296
-0.5159856771750363,23.89434844644075
-1.3260529095785376,25.9568290114522
-0.22471100607491085,35.30285648719705
-0.4164632195337129,36.021807982956105
1.2825333699233994,37.01842441720488
0.18224997872069487,20.12142523431465
0.6196800183040125,39.70178544635895
0.7337238638980796,30.019946390682776
-0.012444402217457906,28.179167977526696
-0.7529141109453197,36.66915348581493
-0.9849573105787514,32.02921160100115
-0.5134246334207081,31.436060620423927
0.199658026317433,36.36929448528463
0.567440883985987,27.23029492891736
0.5659409756377507,36.36929448528463
-0.3412983311525868,20.63169958684676
-0.10576178937928447,21.445839558321627
0.12950452549243346,23.84441056974409
0.39553736513584703,23.634277318491872
1.5290199506509776,28.60821615898056
-0.7569514124425076,33.2979334027342
-0.4942925197697785,38.14609730811835
-1.0817845263730823,35.43969589984596
0.3706591064925237,36.36929448528463
-0.49120982549395764,28.179167977526696
-0.39294662091037286,39.70178544635895
0.4590140142172,35.47153369004087
-0.7205640101459702,36.59621121258517
-0.25334268436016727,30.09949130920913
0.758086358943951,27.20170607688317
0.22940057745165437,36.66915348581493
0.8230852223607479,24.75709700399736
0.8134844678983584,34.0840234334754
0.44648293729050825,38.061462197476885
0.011887486712177098,33.9596994808174
-0.7172734318159406,30.221990924441656
0.21465765156947558,26.28022836679576
1.507444987120804,30.09949130920913
-0.19312596250863795,38.296041677123725
-0.41718214694556044,37.21455824969987
-0.5230092679742003,26.28022836679576
0.20303688180883095,30.019946390682776
1.3748456799073272,28.179167977526696
-0.36542169187406937,24.82275449516596
-0.15888900876586556,36.59621121258517
0.7881842637301233,35.30285648719705
0.9820241594830892,36.36929448528463
0.2070744926590951,32.03486507724899
0.281302424022043,25.9568290114522
1.2147870661874003,32.585451779770615
0.2206273687412677,37.01842441720488
1.550174790180534,25.442805384741487
0.09536892606950992,36.3573875871551
1.709819674608439,24.75709700399736
0.6109429884031693,32.585451779770615
0.757715555943897,25.442805384741487
-0.6389551631974837,31.436060620423927
0.8970558361046517,30.019946390682776
1.9732122299270334,25.91532590252785
1.6033173280490376,26.55757221818568
0.42700413648436747,39.63041727705111
-0.4277431963523046,37.31673442662566
-0.3759359953245311,24.043591501893573
0.10625520247911302,34.24810373671474
1.292097170408014,29.199819087564737
-0.42045220022840674,21.445839558321627
0.3554155574300105,34.59482682258063
0.2699179795115265,20.98878429639096
0.5100987803335446,37.79198604260468
1.1495818261132507,32.03486507724899
0.6178632024269263,28.179167977526696
-1.086026349256222,35.43969589984596
-0.6087895894377305,35.43969589984596
-0.4837341006140361,25.442805384741487
-0.20355367877194797,36.66915348581493
-0.4912969605023274,39.63041727705111
-0.5532523811393595,26.111065750636296
-0.7623554633593064,30.221990924441656
0.5608130144389848,39.63041727705111
1.2680666383043757,30.93066410111383
-0.047034517712311374,37.21455824969987
-0.4471900909209342,27.20170607688317
0.004064523787592866,30.93066410111383
0.45248920214010835,32.585451779770615
1.3990263201228375,33.2979334027342
-0.4043835853474653,38.77222685532345
0.3610667024686509,37.424879126959546
-0.14029223041840205,33.2979334027342
-0.7469764001593546,37.21455824969987
1.5590927797547631,24.82275449516596
1.0309042799802997,24.75709700399736
0.29831566329970693,32.02921160100115
1.1317161336024704,28.937925992166647
-0.4042094547540584,25.975826758331387
-0.7137037472496273,37.424879126959546
-0.9438411443802781,24.82275449516596
-0.3972153612537722,35.47153369004087
-0.46686855880452777,24.75709700399736
-0.4858426288272932,37.424879126959546
1.023377247650256,39.16550782865332
-0.10879507993769355,38.59436571998607
0.10490751296894973,38.296041677123725
-0.19264202320847285,20.98878429639096
-0.6755751932310041,25.442805384741487
-0.07504471873924273,20.146641489655405
-0.47266298994663525,38.30479248816428
-0.3215192769472052,38.061462197476885
0.26827630906503275,33.9596994808174
-0.25085952690380553,20.146641489655405
-0.4020054787378265,39.16550782865332
-0.842843255243181,27.23029492891736
-0.2503752105485113,27.20170607688317
0.22467425911680367,39.63041727705111
-0.3130861347434269,35.30285648719705
-0.4167485293101019,27.66410460043495
-0.33549357616344566,20.63169958684676
0.0017719993673701584,35.46200090328086
1.2338293925783121,37.01842441720488
-0.47303003578126224,33.190710519682085
1.4894334732805934,30.88527758713494
-0.8397956663957031,23.89434844644075
1.2272106672869136,32.14515376327497
-0.34776826934094873,25.975826758331387
0.11257475350181695,28.60821615898056
1.2759348022087396,39.70178544635895
-0.9363099068205541,23.634277318491872
2.0276708311008758,20.12142523431465
-0.1116260828793957,27.11781509568906
-0.1736393324437483,24.48031723822925
0.0891199058300482,20.98878429639096
1.4811683526638832,20.98878429639096
1.9945829163317943,30.88527758713494
2.054026005931729,20.98878429639096
1.6064924205401516,25.46180534860576
0.2691734817429061,35.46200090328086
-0.6919022871898729,26.55757221818568
0.7028340818900832,28.179167977526696
1.4257393016733872,36.021807982956105
-0.4945553492560755,32.02921160100115
0.44627052054150623,34.24810373671474
-0.07866232849974159,20.63169958684676
-0.1943061105597263,20.12142523431465
-0.709004201559473,26.716134404846965
1.3063450908144585,39.53053733424087
-0.8136820277557721,30.019946390682776
-0.9956602758316642,37.01842441720488
0.7884531974863481,24.75709700399736
-0.2761045043413743,30.09949130920913
1.7467436296755523,25.442805384741487
0.38872704250282086,20.63169958684676
0.5619540951123019,22.876594638877435
0.022332596344231292,21.44583955832163
-0.10130756979912964,29.0419683726385
1.3704930479914823,37.12391018969001
-0.9708589324412676,37.31673442662566
-0.438838096464878,25.975826758331387
-0.18350286682471076,38.77222685532345
-0.768345091817544,24.48031723822925
-0.6814499070208666,36.36929448528463
-0.13990872787283326,39.70178544635895
1.8253552337710368,34.0840234334754
-0.496952759179004,30.019946390682776
-0.4208591757110053,30.09949130920913
-0.10382358265689656,30.88527758713494
-0.5291213507715968,34.87097908415335
1.383680058629249,34.24810373671474
1.4748722280735163,27.682115880587865
0.31534551900817126,24.48031723822925
0.3180190987510603,25.6381268714252
0.64598786578906,27.20170607688317
-0.3462674921800767,37.424879126959546
-0.660539664282698,36.3573875871551
1.4959010023512915,38.77222685532345
0.009294487585201683,27.66410460043495
-0.9866369227577534,39.63041727705111
0.9807890225999709,24.377349804657285
-0.39858022134602056,39.63041727705111
-0.3364349777114613,30.518765731198098
-0.23395558906708663,39.53053733424087
-0.45697272015145124,28.60821615898056
-0.9983471966661724,38.35574790404051
-0.37754534844717247,38.296041677123725
0.2788600183658814,38.30479248816428
-1.3214466288515414,36.59621121258517
1.1840665853049361,30.019946390682776
-0.6240504490905238,32.585451779770615
-0.1428413240402288,27.23029492891736
-0.0003959910848143622,26.111065750636296
-1.19964525601948,23.89434844644075
-0.45098679789711027,32.585451779770615
0.029749120399200635,28.179167977526696
0.06432042369800345,20.98878429639096
1.9755183467041268,20.98878429639096
0.12657277668303618,24.48031723822925
-0.5649617904439705,32.585451779770615
-0.6621689538750991,38.30479248816428
-0.07259448307420452,20.146641489655405
-0.8892344306517639,34.24810373671474
-0.08912150888805026,32.03486507724899
0.7197612861594885,28.179167977526696
-0.017072038638404008,30.019946390682776
-0.29143726361140965,28.937925992166647
-0.26518482281037214,26.55757221818568
0.5625695215099088,34.24810373671474
1.6356844855281347,30.09949130920913
-0.09006416581635379,20.12142523431465
-0.3887399420358829,36.3573875871551
1.4906126208815307,26.111065750636296
-0.9299595523018789,24.75709700399736
-0.5575260353447613,35.47153369004087
-1.2299954905775687,37.79198604260468
-0.39559754204321385,33.2979334027342
-0.7398013888329292,26.111065750636296
0.4684101024207275,39.63041727705111
-0.31696141032203656,38.061462197476885
-0.6606520984468264,34.59482682258063
-0.6517030999239061,38.30479248816428
-0.14670922826665325,20.12142523431465
1.2351459657051889,29.98075197420983
-0.4093922379601438,37.424879126959546
1.7314939214919987,25.6381268714252
0.37546967138038606,35.30285648719705
0.5759421432873777,38.30479248816428
0.12204269640962695,28.179167977526696
0.6862743777497666,35.47153369004087
-0.446334601660199,27.11781509568906
0.3363593888386094,26.28022836679576
-0.15992709175559938,22.876594638877435
-0.4176927246826939,23.89434844644075
1.2081828136756922,29.0419683726385
-0.32520215887040643,37.79198604260468
-0.41227064839660754,37.31673442662566
1.0623411828461076,28.179167977526696
0.9415860976961073,34.59482682258063
1.3674754259736759,37.21455824969987
-0.09682810646544748,36.021807982956105
0.4383995760342274,28.937925992166647
-0.03007387754837676,37.31673442662566
-0.3830928471580665,32.03486507724899
1.577888383308816,30.88527758713494
0.01681512373448496,22.876594638877435
1.8258491815628317,27.682115880587865
-0.42841016980732105,23.84441056974409
0.14754400063599166,23.89434844644075
0.23848017282783063,24.377349804657285
0.9785146736577445,28.937925992166647
1.3994434973807917,29.199819087564737
0.0006095225163545992,34.59482682258063
0.7672993014679246,23.89434844644075
-0.23721681694454289,36.18644355251131
0.7229653642036171,39.63041727705111
-1.034923077610061,35.46200090328086
-0.13913728187997798,38.35574790404051
-0.6884295334218881,33.9596994808174
-1.1556547029348563,35.46200090328086
-0.4420544524203273,25.9568290114522
1.0662796614468109,34.87097908415335
0.1793208040126919,38.35574790404051
-0.7710165450403361,29.0419683726385
1.3121987315045756,37.79198604260468
1.7019099567680858,30.019946390682776
-0.1422864059686667,38.35574790404051
-0.507332426752521,36.59621121258517
0.16862458856741064,35.48794104479353
0.1703141655717358,38.30479248816428
-0.23783480970772872,33.9596994808174
-0.17301632881324608,36.3573875871551
1.3450580904248581,36.3573875871551
-0.9671431027567888,39.16550782865332
-0.23857436827160294,21.445839558321627
-0.3364503605874379,34.59482682258063
0.6259370994898602,38.296041677123725
1.242684525150282,26.28022836679576
0.872620386748988,26.111065750636296
1.6501433041660691,30.09949130920913
-0.04877806796927453,36.3573875871551
-0.6779431126681177,39.70178544635895
0.5390750953273031,26.111065750636296
-0.33625995065026393,26.28022836679576
-0.9562988345173453,30.019946390682776
1.6747750902882839,37.01842441720488
1.1217431055227,28.179167977526696
1.794964296785205,21.445839558321627
1.9074165485872372,25.975826758331387
-1.2401933096786526,33.465850046515826
-0.2119651733702223,36.3573875871551
0.5576267789252338,28.60821615898056
0.37214207191723037,35.47153369004087
1.4584336820791903,38.77222685532345
-0.6024728246656745,27.11781509568906
-0.6793861970759041,34.24810373671474
-0.45008997394638695,34.87097908415335
0.007577008771925686,29.98075197420983
1.6776534069973612,23.634277318491872
-0.08384938319617208,38.77222685532345
1.5854495447624253,35.30285648719705
-0.7053573888304778,35.48794104479353
0.6486702079163746,38.35574790404051
-0.44509362572006284,39.63041727705111
-0.9738826524615763,39.53053733424087
1.0890145356426453,35.47153369004087
-0.4887571280982005,34.0840234334754
0.4495714280855952,39.70178544635895
-0.11219997680935795,36.59621121258517
-0.013725628328637607,24.377349804657285
-0.30808902022878476,38.14609730811835
-0.3754733139722166,36.895008747355305
1.182226351534973,37.79198604260468
-0.28634175105892923,34.59482682258063
-0.4550996709035998,23.634277318491872
0.1810140884850741,25.442805384741487
1.58115768702753,35.47153369004087
1.1716963749668161,27.66410460043495
-1.0703095891436047,38.35574790404051
0.2691332718136509,26.716134404846965
0.3022737763487583,24.48031723822925
-0.8637631567488282,32.14515376327497
0.6977387593894914,36.36929448528463
0.9962741737718707,27.20170607688317
-0.20899524107920103,33.9596994808174
1.0933024647513845,27.20170607688317
-1.2317989508831602,23.84441056974409
0.40138366902795775,26.55757221818568
1.343232843571717,20.146641489655405
1.010513294019928,32.03486507724899
0.197355874789036,26.28022836679576
-0.18221883173020953,23.89434844644075
0.7304482487213968,29.0419683726385
0.1259411262139905,33.2979334027342
0.41368885510204306,37.31673442662566
0.09724642894108959,24.043591501893573
-0.1261780845946534,35.47153369004087
0.6594781279735089,26.111065750636296
0.9920768411785743,36.18644355251131
0.14493088420016076,32.585451779770615
1.340434612046772,20.98878429639096
-0.3816213893092238,37.12391018969001
-0.48238208554313833,36.59621121258517
1.1279448362072693,24.48031723822925
-0.5817984567827521,29.199819087564737
-0.2626933128055577,34.0840234334754
0.7446788915169659,28.937925992166647
-0.19455720005775584,29.0419683726385
1.4928375282258162,27.20170607688317
-0.7707087201546691,34.87097908415335
-0.4591693297010043,35.30285648719705
-0.3914298017081007,38.30479248816428
0.45866302210143217,34.78150641425992
-0.13160497541984828,32.02921160100115
-0.0570833344868662,25.46180534860576
0.43905595283833915,27.682115880587865
-0.9990689098418646,25.46180534860576
-0.2647672025284561,38.35574790404051
0.31108136576301537,36.021807982956105
0.27376685731161027,25.442805384741487
-0.007063346167360263,37.12391018969001
-0.8530158085667312,35.47153369004087
-0.16050136823484604,27.66410460043495
0.8856801576240755,35.43969589984596
-1.1089916234352388,35.43969589984596
-0.5514012608504115,30.221990924441656
-0.1715812008368563,26.111065750636296
1.3934225865420782,34.0840234334754
-0.9492080321158,38.296041677123725
1.0497197302790737,26.28022836679576
1.2496545522613194,36.59621121258517
1.3089610402415746,25.46180534860576
-0.25887340952574645,30.88527758713494
0.9149871464202506,35.48794104479353
1.8311842731718808,38.14609730811835
1.2878409366781731,36.895008747355305
-1.064473454336112,20.12142523431465
-0.3427488072017838,20.63169958684676
0.6496797077284181,27.11781509568906
-0.2607122290484125,24.043591501893573
1.5390783686983873,30.019946390682776
0.06328314728620105,25.6381268714252
0.7648194559301424,34.0840234334754
-0.4353258531640559,26.111065750636296
0.9300289177532945,39.53053733424087
2.0533681676395394,24.48031723822925
-1.0625496719632725,33.2979334027342
-0.08867266029692122,30.88527758713494
-0.6182277969385128,27.20170607688317
-0.5063332190473877,38.77222685532345
-0.40464505112284815,24.48031723822925
-0.5734960219136483,25.442805384741487
0.44119298153941305,27.11781509568906
-0.5239329829616621,39.70178544635895
-0.4796082368131648,39.63041727705111
0.08611972033697152,23.84441056974409
0.5136040096885148,26.55757221818568
-0.4190251304284676,38.77222685532345
0.7257946240334705,24.043591501893573
-0.2581566684102238,30.221990924441656
1.8117788565983803,38.14609730811835
1.1173155975343432,38.30479248816428
0.02343893949582937,32.14515376327497
-0.5610301783488054,25.9568290114522
-0.7755619306495485,26.716134404846965
-0.8576849759933041,38.35574790404051
-0.31882228505981414,34.59482682258063
-0.5378427185816796,25.9568290114522
-0.576241409618204,38.77222685532345
0.4614777221952505,30.09949130920913
0.10131799063720609,37.21455824969987
0.20475760482736338,32.03486507724899
1.1025823553550462,36.36929448528463
-1.034078805436817,36.66915348581493
0.1164192999798151,30.93066410111383
1.030631976397693,30.221990924441656
-0.05588894204107869,39.63041727705111
1.4674846517709208,39.70178544635895
-0.8750075701996995,25.975826758331387
0.0734462260445492,38.30479248816428
-0.007559628753345093,37.31673442662566
0.7495082614948418,38.14609730811835
-0.365512839038972,30.518765731198098
1.2864526847960223,26.716134404846965
-0.5416806573951369,29.199819087564737
1.0924927556913133,26.716134404846965
0.7101282716538018,30.221990924441656
-0.10290333911668864,38.35574790404051
-0.5636041669910279,29.199819087564737
-0.6253518095736406,36.36929448528463
-0.2695868639414811,36.18644355251131
0.20511561037285414,24.48031723822925
0.09292085589266724,39.70178544635895
2.1143397658017804,34.781506414259916
-0.45535074675964293,25.46180534860576
-0.9665044117551999,38.061462197476885
-0.1375774777613944,35.48794104479353
0.5608981637845973,30.09949130920913
-0.6986042486823176,37.31673442662566
-0.5527038587746295,27.682115880587865
0.026233392191487792,27.20170607688317
0.3799932367920121,30.221990924441656
0.6842416418602519,34.24810373671474
-0.6682577255682447,36.59621121258517
0.14493013740032223,22.876594638877435
1.4808324485375617,25.6381268714252
-0.010221689439510795,27.11781509568906
0.30750135436534254,29.98075197420983
-0.416860141493728,39.63041727705111
1.111326572092285,38.30479248816428
-0.16790981341497258,30.221990924441656
0.6239821939965412,38.77222685532345
1.519552362037544,32.03486507724899
1.4494325919410125,25.9568290114522
-0.601890988787562,39.53053733424087
-0.551942889002162,36.18644355251131
-0.30170810626978595,26.111065750636296
-0.2658466018651057,34.87097908415335
1.9864085971133272,35.47153369004087
1.2399720356504913,25.975826758331387
2.1030564043064466,32.03486507724899
-0.009831630869195168,38.77222685532345
-0.37382270051503197,27.682115880587865
2.3332963831742353,27.23029492891736
-0.18439349733677768,28.60821615898056
-0.8310350102686976,27.23029492891736
-0.007863253119380076,30.221990924441656
1.2512235994987186,37.424879126959546
-0.04770652584258922,36.021807982956105
0.06809111028969955,38.296041677123725
0.4741217501718813,25.9568290114522
0.47057734420253317,38.35574790404051
-0.8493624347247815,21.445839558321627
0.0040505576153155864,36.66915348581493
0.306116012955275,30.221990924441656
1.0221165852060086,34.78150641425992
-0.25302671059423143,28.179167977526696
0.46732522246317165,38.77222685532345
-0.4723664546533186,20.98878429639096
-1.0661369253345767,30.221990924441656
0.12852220670543113,29.199819087564737
-0.2681113434477154,25.442805384741487
-0.12010017412302215,26.55757221818568
1.5141431164876205,32.03486507724899
-0.2475242670259068,30.88527758713494
0.2093988831634409,32.14515376327497
0.396920732043771,35.48794104479353
0.23971805402719165,39.63041727705111
0.45044228129087716,34.24810373671474
-0.8939492413827261,35.30285648719705
-0.8287870698034399,30.518765731198098
-0.5693939880665364,21.445839558321627
0.3599985496405075,32.03486507724899
-0.43001928126908606,37.31673442662566
-0.31572842141537794,23.84441056974409
-0.35937787921692294,30.518765731198098
0.7834440145843309,34.0840234334754
0.3887383578108313,27.11781509568906
-0.46442873951937924,39.70178544635895
0.45728188247803003,29.0419683726385
-0.042047633321872585,39.16550782865332
-0.2832447680613242,33.2979334027342
-0.18222007775205268,35.30285648719705
-1.1777328244616851,39.70178544635895
0.1079996701793069,32.585451779770615
0.27968256854069856,30.019946390682776
2.081728615740565,26.55757221818568
-1.1900782187518177,38.59436571998607
-0.4036434950820889,27.11781509568906
-0.6848142176332742,36.59621121258517
-0.35984977211543834,24.480317238229254
-0.9888620450458503,34.87097908415335
0.31979535602161946,23.89434844644075
-1.1012629885934837,37.31673442662566
-0.4671105698829654,37.79198604260468
0.15236992499088953,39.16550782865332
-0.2972563615672805,27.11781509568906
0.3321117666526946,37.12391018969001
1.5840936898664406,33.2979334027342
-0.808774757445438,30.518765731198098
-1.0016460038810404,23.89434844644075
-0.12981044443448328,25.46180534860576
0.4734516319159049,39.63041727705111
-0.7708026267737952,33.9596994808174
0.3828725797700086,27.682115880587865
0.08888362460424476,26.716134404846965
2.106031584181207,32.585451779770615
0.5766594806771961,36.021807982956105
-1.1111980501829015,38.59436571998607
0.9529515282032059,35.30285648719705
1.3321682200105365,24.82275449516596
1.8021130611562433,28.179167977526696
-1.2471461341992915,35.46200090328086
-0.0847447354857166,29.199819087564737
-0.6416781117274813,34.78150641425992
-0.05886076749522262,32.03486507724899
-0.6146427704753368,23.89434844644075
-1.1422181511143417,24.48031723822925
-0.44621211739018996,36.18644355251131
-0.3255618969417914,32.14515376327497
1.654699691154646,37.21455824969987
0.7963240986803596,24.82275449516596
-0.6852708058261999,34.87097908415335
-0.2040792364123052,34.0840234334754
1.8117487180530465,37.31673442662566
-0.10051269352704517,35.48794104479353
-0.7427870648057892,39.689354456040704
1.4231011577506156,31.436060620423927
-0.507720767012815,23.634277318491872
-0.13972115489269038,30.518765731198098
0.004059027427900097,25.442805384741487
-0.24094285519787556,20.146641489655405
0.7011303510595193,33.190710519682085
-0.8523321174918194,38.14609730811835
-0.2122371616530816,34.0840234334754
-0.48399697782077106,37.424879126959546
0.9493772640413846,36.59621121258517
0.4192552399993162,33.465850046515826
-0.13806116696494058,32.14515376327497
-0.258750222607173,33.190710519682085
-0.35158171963069534,26.111065750636296
0.7907056275688367,26.716134404846965
-1.0862096502700787,23.84441056974409
0.2039873847761403,37.21455824969987
1.4025617811897755,25.442805384741487
-1.0135931825512556,26.111065750636296
-0.0939365878979106,34.0840234334754
-0.05691746493911748,35.30285648719705
-0.42213698659180654,34.87097908415335
1.2116700086005365,23.634277318491872
0.21004976404213305,39.689354456040704
0.7597334364563962,38.30479248816428
-0.4944243875585919,27.66410460043495
-0.7551482328709864,30.09949130920913
0.575408923145162,34.87097908415335
1.666696048636394,30.518765731198098
1.9905278214308433,25.46180534860576
0.42279606319570545,37.424879126959546
-0.6599235231236729,29.0419683726385
-0.19056757703945146,27.682115880587865
1.2457489731838827,20.63169958684676
0.32906029330289605,27.11781509568906
0.9659183191138941,29.98075197420983
-0.07668457574642767,35.46200090328086
0.3284489313809906,25.9568290114522
-0.21682579541290908,35.47153369004087
-0.4213185678144888,31.436060620423927
-0.47861952155389675,29.0419683726385
-0.11351216151319898,29.98075197420983
-0.1853945253528583,30.221990924441656
2.233033499616307,20.98878429639096
-0.58955081096672,32.14515376327497
0.4714728886729922,26.111065750636296
0.13804876454534043,25.975826758331387
-0.16347401404220785,34.59482682258063
0.5566484730291162,25.6381268714252
-0.9478282898961073,36.3573875871551
-0.24324187282083323,35.43969589984596
0.8140050081804464,29.199819087564737
-0.6505589160190877,33.190710519682085
