upper,effects,lower,ate,ate_l,ate_u
-38245.394010177886,-48051.083121524636,-57856.772232871386,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38233.04609023608,-48040.396392433795,-57847.74669463151,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38244.80069426005,-48029.78517487347,-57814.76965548689,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38253.91804024412,-48019.15507969219,-57784.392119140255,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38232.00600955272,-48008.93832173467,-57785.87063391662,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38215.898217926195,-47998.75311058766,-57781.60800324913,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38208.95857423664,-47988.51761563495,-57768.076657033256,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38197.20730720271,-47978.26103005295,-57759.314752903185,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38200.4837866065,-47968.18491221384,-57735.886037821176,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38223.2937552716,-47958.19066149697,-57693.08756772234,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38200.544677631,-47948.20430116365,-57695.8639246963,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38186.122001700154,-47938.22163567344,-57690.32126964673,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38194.01739499957,-47928.31155650992,-57662.60571802027,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38212.15702904383,-47918.34151252253,-57624.525996001226,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38238.20936929516,-47908.28628863176,-57578.36320796836,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38230.3183103055,-47898.26947793216,-57566.220645558824,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38265.609623134194,-47888.168295310454,-57510.72696748671,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38264.807902224326,-47877.96581785921,-57491.12373349409,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38235.22549218157,-47867.519688664084,-57499.8138851466,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38248.76972391631,-47857.09877845378,-57465.42783299125,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38241.171790730165,-47846.941766504766,-57452.71174227937,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38296.4563079677,-47836.719786377056,-57376.98326478641,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38313.24967730624,-47826.305532074584,-57339.36138684293,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38288.21500288425,-47815.89012738246,-57343.56525188067,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38306.9667003637,-47805.172310799295,-57303.37792123489,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38254.91872229497,-47794.4551102106,-57333.991498126226,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38248.01475107572,-47783.65965236515,-57319.30455365458,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38240.661103752296,-47772.906997285056,-57305.152890817815,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38249.145116743304,-47761.76995176061,-57274.39478677791,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38233.279401459244,-47750.672333753275,-57268.065266047306,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38217.271442018304,-47739.267342189465,-57261.26324236063,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38199.04225835741,-47727.733099745754,-57256.4239411341,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38198.57601017178,-47716.600909202716,-57234.62580823365,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38174.810470391225,-47705.458052160575,-57236.105633929925,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38162.54111191667,-47694.434055311955,-57226.32699870724,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38159.033837889,-47683.42365376466,-57207.813469640314,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38143.76266784355,-47672.85993993699,-57201.95721203044,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38137.21029849281,-47662.399347292805,-57187.5883960928,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38142.13023886572,-47652.03479092572,-57161.939342985715,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38116.13858228046,-47641.82175383238,-57167.5049253843,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38101.08893321818,-47631.53567475214,-57161.98241628609,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38092.626283700025,-47621.093735677474,-57149.56118765492,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38099.82969800053,-47610.52916490452,-57121.2286318085,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38090.3447958578,-47600.05368251421,-57109.76256917062,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38090.52649154002,-47589.510970977855,-57088.49545041569,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38071.78588661016,-47579.04442144784,-57086.30295628552,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38062.23680151484,-47568.51744839332,-57074.798095271806,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38046.546082811794,-47558.09676764543,-57069.64745247907,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38036.59866747051,-47547.75464246474,-57058.91061745896,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38033.65613248816,-47537.3747471825,-57041.09336187683,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38027.28788429743,-47526.94870599213,-57026.60952768683,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38020.222442322854,-47516.868729589354,-57013.515016855854,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38070.22027594759,-47506.77912548822,-56943.337975028844,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38064.03141098005,-47496.70362010023,-56929.3758292204,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38051.24846227133,-47486.75123869843,-56922.25401512553,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38036.43120043054,-47476.684756110735,-56916.93831179093,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38039.03746938483,-47466.67892353449,-56894.320377684155,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38017.58519791048,-47456.92690983612,-56896.26862176176,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37993.61261152097,-47447.147581371784,-56900.6825512226,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38005.223104400124,-47437.32704736465,-56869.43099032917,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37972.37068183795,-47427.6657078958,-56882.96073395365,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37958.65931080121,-47417.78861173908,-56876.91791267695,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37969.539230641036,-47407.9742233383,-56846.409216035565,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37953.59608142794,-47398.07473538473,-56842.55338934153,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37957.41355638374,-47388.24097641985,-56819.068396455965,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37973.74925972766,-47378.39966628659,-56783.05007284552,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37968.83883143164,-47368.65641413623,-56768.473996840825,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37987.716202322394,-47359.00381827993,-56730.29143423747,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37983.15085047779,-47349.20755853619,-56715.26426659459,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38009.347628327145,-47339.20021008312,-56669.0527918391,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38003.78312314424,-47329.16958057757,-56654.556038010895,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38015.30591007131,-47319.11098670952,-56622.91606334774,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38007.71450168877,-47309.07830153089,-56610.44210137301,-39476.99745236774,-36938.67163012285,-42015.32327461262
-38002.41539892908,-47299.02616420148,-56595.63692947388,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37993.73308936477,-47289.05441346763,-56584.375737570495,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37977.87930734438,-47279.24515351697,-56580.610999689554,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37975.53138599293,-47269.496599310005,-56563.46181262708,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37935.05206410208,-47259.754345769245,-56584.45662743641,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37916.21234765915,-47249.95908370938,-56583.705819759605,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37924.6721596398,-47240.39022773067,-56556.10829582154,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37896.81468296018,-47230.86112171213,-56564.907560464075,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37899.882403214215,-47221.3205398941,-56542.75867657398,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37888.20420707252,-47211.82196701465,-56535.43972695678,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37860.743179742625,-47202.36838003787,-56543.99358033312,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37851.90768155355,-47193.05192256856,-56534.19616358356,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37846.28766411608,-47183.625200375594,-56520.96273663511,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37821.025216134905,-47174.49892321395,-56527.97263029299,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37763.605661473266,-47165.38339108244,-56567.16112069161,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37731.76955514665,-47156.224509234555,-56580.679463322456,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37738.676258271706,-47147.20670414905,-56555.7371500264,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37750.842542784405,-47138.178758139045,-56525.514973493686,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37737.20101326794,-47129.409020165804,-56521.617027063665,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37721.53167160756,-47120.69908375766,-56519.86649590776,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37711.59009490079,-47111.827711879836,-56512.06532885888,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37717.730184546366,-47103.08948383963,-56488.44878313289,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37736.13766273128,-47094.125529108795,-56452.11339548631,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37739.816891957256,-47085.13034487634,-56430.44379779543,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37737.34776125791,-47076.16705815863,-56414.98635505935,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37742.27080857533,-47067.27970670747,-56392.28860483961,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37743.4837940422,-47058.39285357324,-56373.30191310428,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37740.12204908979,-47049.47723516568,-56358.83242124157,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37743.81460275148,-47040.55049728018,-56337.28639180888,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37730.22546472594,-47031.540209441424,-56332.85495415691,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37713.14311967589,-47022.52065538732,-56331.89819109875,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37693.71710196149,-47013.41835608401,-56333.11961020653,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37721.93327034352,-47004.21728410235,-56286.50129786118,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37727.208031945185,-46995.06465527769,-56262.92127861019,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37730.70457303025,-46985.83387409017,-56240.963175150086,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37711.64115643714,-46976.68894773656,-56241.73673903599,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37690.141996048296,-46967.73519646666,-56245.32839688502,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37690.09520058754,-46958.934074190285,-56227.77294779303,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37659.828906917464,-46950.13589224889,-56240.44287758031,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37597.83408226201,-46941.07950657177,-56284.32493088153,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37606.93322415845,-46931.941326127046,-56256.94942809564,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37589.683850189926,-46922.745212309375,-56255.806574428825,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37573.252536995264,-46913.509976818495,-56253.76741664173,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37542.15451936565,-46904.32264194166,-56266.49076451767,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37520.95269897662,-46895.29728206003,-56269.64186514345,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37532.2687867996,-46886.30170340791,-56240.33462001622,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37545.01281565483,-46877.63766696032,-56210.26251826581,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37588.64940101022,-46868.83372546811,-56149.018049926,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37570.49104782082,-46860.0691729358,-56149.64729805078,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37561.09685065365,-46851.26432762305,-56141.43180459245,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37548.77876664007,-46842.90462214042,-56137.03047764077,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37538.839186623976,-46834.47975931282,-56130.12033200166,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37542.80878992015,-46826.29398291014,-56109.77917590013,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37551.58916253055,-46818.099426197594,-56084.609689864636,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37560.56639042744,-46809.816725834164,-56059.06706124089,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37561.54175610845,-46801.36452165207,-56041.18728719569,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37577.23935541594,-46792.88793490148,-56008.53651438702,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37579.48907401303,-46784.49930433436,-55989.509534655685,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37577.26024421435,-46776.11861208928,-55974.976979964216,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37570.58263908845,-46767.729012553245,-55964.875386018044,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37571.48580105116,-46759.31889395034,-55947.151986849516,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37588.0914662732,-46750.79065524926,-55913.48984422531,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37595.29001150807,-46742.14509523341,-55889.000178958755,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37577.94770393612,-46733.56330374331,-55889.17890355049,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37574.67272618541,-46724.92506533896,-55875.17740449251,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37593.93303772333,-46715.95932677139,-55837.98561581946,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37598.322408475666,-46706.98516217811,-55815.64791588056,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37595.05483649939,-46698.17276805691,-55801.29069961443,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37589.011126798636,-46689.391539507924,-55789.77195221721,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37598.648582772956,-46680.58233081172,-55762.51607885048,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37581.84673495792,-46671.74922337045,-55761.65171178297,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37572.76720663561,-46662.87171533994,-55752.97622404427,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37562.79913078671,-46653.758802519966,-55744.71847425322,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37569.169478221906,-46644.669356567785,-55720.169234913665,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37567.023651713636,-46635.5734962616,-55704.12334080956,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37553.085814742735,-46626.48988579434,-55699.89395684595,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37513.948060103896,-46617.213285247955,-55720.478510392015,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37516.644375161224,-46607.98036394207,-55699.31635272292,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37494.37683014122,-46598.66396867111,-55702.95110720101,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37509.23099591413,-46589.50219692506,-55669.77339793599,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37504.04748210143,-46580.24690644519,-55656.446330788945,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37467.184772425666,-46570.76070142085,-55674.33663041603,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37475.7163789827,-46561.15173146772,-55646.587083952734,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37472.77093422597,-46551.458580401886,-55630.1462265778,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37461.005521030645,-46541.59316364863,-55622.18080626661,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37457.77605938607,-46531.87454768883,-55605.973035991585,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37447.20016443207,-46522.10362500748,-55597.007085582896,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37418.88626181718,-46512.36905981351,-55605.85185780984,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37415.54453200583,-46502.62208266588,-55589.69963332594,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37404.85066742977,-46492.88161708449,-55580.91256673921,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37392.131432207556,-46483.17692650711,-55574.22242080667,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37364.072670844704,-46473.08571539029,-55582.09875993588,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37343.15520044691,-46462.806831309186,-55582.45846217146,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37340.62134216192,-46452.56426141867,-55564.50718067543,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37330.42732202438,-46442.1879988612,-55553.94867569802,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37323.68106867733,-46431.74927676466,-55539.81748485199,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37305.273991361726,-46421.24470193726,-55537.2154125128,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37284.724877870656,-46411.06333796491,-55537.40179805916,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37297.550312597166,-46400.90190340148,-55504.25349420579,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37326.69798674848,-46390.51473250323,-55454.331478257984,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37344.80490823211,-46380.14621014018,-55415.48751204825,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37328.37240371985,-46369.78338924663,-55411.19437477341,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37327.05535198473,-46359.35712540528,-55391.65889882583,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37302.332027639815,-46348.96128857789,-55395.59054951597,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37287.641489038295,-46338.35099093314,-55389.060492827986,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37293.87657738407,-46327.63115929223,-55361.385741200385,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37286.70470092057,-46316.91576134457,-55347.12682176857,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37299.335873999546,-46306.295274485565,-55313.254674971584,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37312.077018022595,-46295.58998339165,-55279.1029487607,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37353.26683981422,-46284.8909561606,-55216.515072506976,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37352.587026604386,-46274.310634150155,-55196.034241695925,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37339.357678761255,-46263.562135096836,-55187.76659143242,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37289.02367893806,-46252.550155602745,-55216.07663226743,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37270.810334017166,-46241.54071233549,-55212.27109065381,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37282.29431479976,-46230.522145406336,-55178.749976012914,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37286.69236061992,-46219.68538436063,-55152.67840810134,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37271.05704149125,-46208.647452864265,-55146.23786423728,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37239.77306909013,-46197.776173959894,-55155.77927882966,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37212.049792637605,-46186.6662795116,-55161.28276638559,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37199.035518042976,-46175.53959140371,-55152.04366476444,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37193.03841334477,-46164.410355930806,-55135.78229851684,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37185.75448482476,-46153.3308811499,-55120.90727747504,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37167.63281510185,-46142.28623013904,-55116.93964517623,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37154.076267779485,-46131.20652734872,-55108.33678691795,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37139.964831412246,-46120.13687980256,-55100.30892819287,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37116.37732153407,-46109.02363799846,-55101.66995446286,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37122.21419381857,-46097.87258127442,-55073.53096873028,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37102.61884007972,-46086.73461225745,-55070.85038443519,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37085.375547261225,-46075.53229285755,-55065.68903845387,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37061.593841627124,-46064.42785891832,-55067.26187620952,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37048.8103514475,-46053.26639957894,-55057.72244771038,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37057.739259841,-46041.89142564066,-55026.04359144031,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37018.399048640495,-46030.392130397246,-55042.385212154,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37041.41371301613,-46018.936270526785,-54996.45882803744,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37076.07925132623,-46007.80346267339,-54939.52767402056,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37055.186555130356,-45996.83264609334,-54938.47873705632,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37049.28849968114,-45985.84621955833,-54922.40393943551,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37052.402515191265,-45974.74754214944,-54897.09256910761,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37050.11918412361,-45963.59159828307,-54877.06401244253,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37046.57351411754,-45952.34001271739,-54858.10651131724,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37034.08519743291,-45940.99224924607,-54847.899301059224,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37025.82993078621,-45929.25761085311,-54832.68529092,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37001.2803496057,-45917.66661275053,-54834.05287589536,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37005.04613466807,-45906.1421244449,-54807.238114221735,-39476.99745236774,-36938.67163012285,-42015.32327461262
-37000.25730874782,-45894.78335660068,-54789.30940445354,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36974.02808267157,-45883.4370284208,-54792.84597417003,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36962.10547221254,-45872.01754721189,-54781.929622211246,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36955.86671569356,-45860.64464448766,-54765.42257328175,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36948.31957816405,-45849.011198346285,-54749.702818528516,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36940.83372708338,-45837.44123469273,-54734.048742302075,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36922.56056464376,-45826.02171540573,-54729.4828661677,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36915.201200862924,-45814.612623551475,-54714.024046240025,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36879.23024428811,-45803.19999188416,-54727.16973948021,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36870.89820695895,-45791.791225212684,-54712.68424346642,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36844.8328080411,-45780.38057496039,-54715.928341879684,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36834.06891926603,-45768.93554922465,-54703.802179183265,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36818.66796499413,-45757.62059466575,-54696.57322433737,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36798.42047952657,-45746.32417597356,-54694.22787242055,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36786.2828668203,-45734.9991488829,-54683.71543094549,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36758.75410458837,-45723.85373417305,-54688.953363757726,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36733.07721584936,-45713.04239535455,-54693.00757485974,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36714.642079392404,-45702.10790603765,-54689.5737326829,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36722.53672523105,-45691.12075843676,-54659.70479164246,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36698.45885724682,-45680.143805486274,-54661.82875372573,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36699.19285258587,-45669.11854008642,-54639.04422758697,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36721.408410190495,-45658.107237599055,-54594.806065007615,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36701.686527506376,-45646.770202412205,-54591.85387731803,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36696.20456214065,-45635.719486354865,-54575.23441056908,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36643.753379533315,-45624.63186622456,-54605.51035291581,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36636.4281691783,-45613.56443200018,-54590.70069482206,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36637.57247397495,-45602.50223476622,-54567.4319955575,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36665.41177335003,-45591.596687425605,-54517.78160150118,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36663.73058192218,-45580.56306232181,-54497.39554272144,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36657.53746526319,-45569.41430342456,-54481.29114158593,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36639.96066125323,-45558.21558082156,-54476.47050038989,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36615.84615812063,-45547.01653029079,-54478.186902460955,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36625.31266149436,-45535.84143913694,-54446.37021677951,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36617.656221352554,-45524.81408047588,-54431.97193959921,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36580.14694474596,-45513.941778821325,-54447.73661289669,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36574.26851440775,-45503.16517104742,-54432.06182768709,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36560.91898067459,-45492.38181887345,-54423.84465707231,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36567.81768060036,-45481.50655563531,-54395.195430670254,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36569.78657350771,-45470.56839899252,-54371.350224477326,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36553.80221288274,-45459.715307477934,-54365.628402073125,-39476.99745236774,-36938.67163012285,-42015.32327461262
-36523.088313232896,-45448.80884271081,-54374.52937218872,-39476.99745236774,-36938.67163012285,-42015.32327461262
