sal_4_lc1vs0_iate,emplx2_2
-20851.695424075275,2.0
-36624.383819667986,2.0
-24288.36251410176,2.0
-22176.078810937972,2.0
-32281.891868907813,2.0
-41908.163346108704,2.0
-43650.97400584428,1.0
-27476.803137208495,2.0
-29387.972939125168,2.0
-24810.49666278348,1.0
-20479.51901362497,2.0
-19605.18861694459,2.0
-20824.723809704534,2.0
-42731.87871663112,2.0
-23764.77623666256,2.0
-25987.805823433322,2.0
-41912.58371557563,2.0
-23654.344687964007,2.0
-21145.04533722312,2.0
-25250.161451663633,2.0
-45495.97378903707,2.0
-40196.61009727631,2.0
-47745.34570846486,2.0
-22421.18838903857,2.0
-31633.242237714716,1.0
-20897.39600394498,2.0
-26423.99107633521,2.0
-20672.80869711415,2.0
-19965.427240994934,2.0
-29936.250291051456,2.0
-19376.91801961327,2.0
-28052.25313701559,2.0
-27273.97286371544,2.0
-26599.951987923756,2.0
-21360.355928988934,2.0
-28560.919681833962,2.0
-35497.54490349768,2.0
-46688.98296413359,2.0
-29136.49456625587,1.0
-30416.943313597563,2.0
-40119.89701785859,1.0
-43788.75821446765,2.0
-28560.487369086524,1.0
-24169.010505034596,2.0
-45577.85877251666,2.0
-20303.36299343955,2.0
-42961.550058131725,2.0
-19350.24603004637,1.0
-20522.8845427247,2.0
-44859.20394175649,2.0
-39411.43303895887,2.0
-21419.786627548485,2.0
-40319.66261421647,1.0
-40345.30698371206,2.0
-36488.70677350096,2.0
-44409.17996196486,2.0
-22470.022506027257,2.0
-43355.265709184474,1.0
-27825.062713945998,2.0
-42587.84498215616,2.0
-29886.94726999953,1.0
-20250.67909920158,2.0
-34024.50197672581,2.0
-41871.074979311416,3.0
-46843.066333507915,2.0
-21010.71601479551,2.0
-36926.48528575293,1.0
-44822.52482623277,2.0
-43677.71571471046,2.0
-28121.100863505464,3.0
-48090.8663829322,2.0
-25872.376504828535,1.0
-43380.76101387647,2.0
-30348.900486623468,2.0
-37263.68822426871,2.0
-29830.70462896065,2.0
-40241.349822284115,2.0
-40992.26235271405,2.0
-26950.311439564757,2.0
-26305.24061475575,1.0
-39876.12052109572,2.0
-22916.359066766076,2.0
-21279.63520929466,2.0
-44545.65961767282,2.0
-35002.60388573572,2.0
-22814.029132843716,1.0
-45891.718141466845,2.0
-43596.276818874154,2.0
-31723.09173995655,2.0
-27487.587759825048,2.0
-31554.120321579914,2.0
-33059.30133661483,2.0
-29428.541249616825,2.0
-27286.017256095733,2.0
-40895.38658502431,2.0
-29079.282084744766,1.0
-38683.85223770216,1.0
-26961.62801463765,2.0
-28115.829500039184,2.0
-45987.40792051764,2.0
-24945.661888295137,2.0
-21258.37568359964,2.0
-42222.54748141574,2.0
-19722.020994574028,2.0
-27307.55540682499,2.0
-38288.96145807603,2.0
-33163.51270647118,1.0
-47227.67943189653,2.0
-39982.312761678826,2.0
-26147.54969703633,1.0
-24725.920395235244,1.0
-34689.418609585904,2.0
-31632.584627699736,2.0
-28881.86050628031,2.0
-32818.14726589699,2.0
-44091.268583580386,2.0
-26072.483340382183,2.0
-41465.876213088035,2.0
-41060.3730746522,2.0
-20667.511299091722,1.0
-38781.00866337145,2.0
-23615.24494528174,2.0
