sal_3_lc1vs0_iate,reg_agri
-38674.99777111044,25.447105542939124
-19625.56066145896,34.4734454458848
-22575.15831563789,17.114253331641656
-31723.314857090405,19.70368081017321
-17990.528686408485,12.613632740062826
-19073.293046008315,21.81703550251781
-19171.713840372966,10.52412367775796
-24268.749474896184,26.302762831609364
-19316.23011260044,19.647957347052547
-35173.125778535265,12.613632740062826
-31740.680983782735,18.562253210557493
-21134.055669029676,12.190795575052846
-34694.17471644448,8.320220391373894
-34348.869748631536,16.766249047417915
-25489.38137249599,8.332942688788997
-21774.562287047534,20.28222278472817
-19630.555238780216,12.613632740062826
-32619.98634424249,25.59892040830825
-35605.72143464559,1.132160989646131
-35823.39271572521,5.69363914978576
-22163.002399586272,21.61563065615585
-34187.682101731305,30.86665725132705
-23796.58483179108,29.22739596194833
-24214.05996981355,22.32621505968753
-17390.836837062387,7.950620098438058
-37759.11185731662,11.642586775623563
-18055.12477987335,12.789203739932198
-30961.690124440465,21.83368081202904
-24125.136919558492,6.687900598978352
-23011.67190106832,27.451018475410937
-33437.35512490579,13.963866260572992
-17881.030393876736,22.092249117524783
-33106.05405113527,20.90306101162109
-30425.67651579465,7.950620098438058
-26532.194720630883,6.687900598978352
-23626.347544077973,26.58932955325777
-18047.51390479693,9.647452638974611
-27043.770758876657,3.927831006064245
-32383.900097214068,12.336111894138924
-34954.31052210095,22.092249117524783
-31535.080746157266,29.32505767081869
-21015.40937176602,31.72492299534889
-18038.882593094793,11.642586775623563
-34640.7001171462,35.40501989106287
-26915.01669979139,5.69363914978576
-27943.7573729496,13.963866260572992
-20478.67314990065,31.72492299534889
-37711.79195343254,19.647957347052547
-22276.114463611186,29.22739596194833
-31904.784204790005,10.425683441718604
-18602.566068983055,11.942906218623804
-25814.948807009358,18.79185971370501
-31223.664670909682,8.320220391373894
-18305.374613839165,7.950620098438058
-26326.29011465775,10.52412367775796
-23689.648935541714,16.64323622189432
-24599.362730920788,23.14825227454956
-37362.51892383423,29.32505767081869
-29962.803315762525,26.58932955325777
-32883.7248388344,22.092249117524783
-33750.42579383972,25.447105542939124
-23542.073494345506,34.4734454458848
-22152.7263848211,18.757994207245872
-25700.3328088512,17.05947641370443
-38308.33369388414,10.52412367775796
-24145.212758002905,16.766249047417915
-31793.43696941984,22.092249117524783
-25837.430523570038,36.10508609312406
-19157.002879969605,15.599548132494943
-26913.576223822907,12.782315118678907
-32877.94626428665,25.25684355246182
-20395.15824491409,18.117577938721773
-19362.52518916075,11.578951027428012
-27032.53802735584,12.789203739932198
-31681.00948524809,38.426488642538814
-32235.371393209927,30.86665725132705
-42791.6128859482,18.562253210557493
-18501.39014862413,29.22739596194833
-30991.77902560891,4.885271868806392
-17652.5697037227,6.687900598978352
-36721.276921074284,12.190795575052846
-25378.109334741133,18.757994207245872
-32692.207215944676,21.83368081202904
-31598.474629261982,4.38846568617879
-36237.45893387396,36.31581069178857
-18742.31240744461,17.156511257966585
-25619.711908691752,8.795230083567638
-19394.592974872787,9.518818038309782
-35703.267594153556,18.562253210557493
-18053.73147741477,36.31581069178857
-20366.641420268832,7.950620098438058
-41357.548724049746,25.25684355246182
-18358.731303464236,30.420569431073343
-23880.995560196454,5.69363914978576
-24958.688637512,30.86665725132705
-28464.256046333245,25.25684355246182
-20069.36254371567,12.789203739932198
-21971.942004177487,10.52412367775796
-38808.101895724176,34.4734454458848
-31684.665617708954,20.180144970495384
-18288.575203826487,22.32621505968753
-33715.663576600346,37.68124385002402
-24936.103381554185,18.562253210557493
-36147.30358287094,26.28135983123264
-26410.3445212574,8.795230083567638
-35034.05002580755,7.950620098438058
-31527.197632357173,31.83741398327524
-26163.732071928607,25.447105542939124
-33219.95842659876,12.336111894138924
-20955.366372953853,13.963866260572992
-37938.010837578244,24.09174497286721
-33506.875871770804,12.336111894138924
-26479.083158861453,16.12384262285483
-21536.58275337253,35.40501989106287
-23039.52112579772,21.47494878544683
-31140.779844910947,16.64323622189432
-20886.24662169238,18.79185971370501
-34789.333305024615,13.963866260572992
-17905.577966310884,18.79185971370501
-24899.320571254677,19.647957347052547
-25605.123899853206,14.353464935930552
-18114.958241335808,38.426488642538814
-17945.111117443175,34.4734454458848
-37662.71694330331,31.72492299534889
-26603.502939523187,9.647452638974611
-19098.781476578642,12.336111894138924
-37536.91973377703,18.79185971370501
-35960.159716556576,13.272856279921823
-34711.66000130545,3.927831006064245
-33599.739695265234,6.687900598978352
-29771.67694842146,11.578951027428012
-23143.42635123949,8.332942688788997
-25614.930742157314,11.578951027428012
-37973.67742381954,27.451018475410937
-20713.13054374513,34.4734454458848
-21424.43064549985,16.143774716964504
-33145.08491102029,21.83368081202904
-17592.622186101325,16.12384262285483
-22146.44539303411,15.599548132494943
-36278.20321887508,36.315810691788556
-23065.3060871968,11.578951027428012
-17446.66461033421,17.156511257966585
-21747.22060631561,4.652936998737928
-26633.990215076585,30.409884059187547
-22226.668302937793,31.72492299534889
-22077.032249184253,26.28135983123264
-25841.22435380471,15.578164380055544
-20339.356951571008,26.28135983123264
-28755.499363330186,34.4734454458848
-25262.01905205636,33.36162869752894
-35698.686757842195,12.190795575052846
-28235.322496173976,18.117577938721773
-33334.85922356422,11.427424278367262
-32456.45122834962,6.687900598978352
-34064.748379280805,21.56487561270493
-32911.42428773715,9.647452638974611
-35847.99981472389,21.44874346620925
-32479.7313775537,14.353464935930552
-17039.382665687368,30.409884059187547
-32333.458308285568,10.52412367775796
-21824.512703207067,7.950620098438058
-19284.074450224532,26.58932955325777
-30634.449808336394,22.092249117524783
-25411.01935720171,18.562253210557493
-18101.332843040444,22.82469145311972
-27768.756397002544,38.426488642538814
-25175.87040056248,33.36162869752894
-22847.276586498643,29.32505767081869
-25777.262460934864,18.117577938721773
-26562.991418311387,5.69363914978576
-32149.485106554515,19.70368081017321
-28071.003761016742,11.642586775623563
-17891.610931056584,11.944636704804305
-36968.07846133459,17.114253331641656
-32664.875634676668,12.571740219945433
-24919.42305630008,17.932562693756196
-32682.538634184843,25.25684355246182
-24849.0875427803,11.427424278367262
-39608.52793380992,30.86665725132705
-34984.97851883473,16.143774716964504
-36237.68102962763,16.143774716964504
-23241.93851241688,18.117577938721773
-27444.40963755038,18.562253210557493
-25938.6965319838,26.58932955325777
-31199.801290097443,21.81703550251781
-34723.26465777555,10.52412367775796
-18471.570013838016,11.642586775623563
-42280.47009389836,18.757994207245872
-17913.594069061954,24.09174497286721
-27493.47062633097,12.613632740062826
-23192.583999663664,8.320220391373894
-37752.26779892478,21.81703550251781
-30693.74114693883,12.782315118678907
-36892.401344757396,4.652936998737928
-33696.52767408475,36.10508609312406
-18442.609872250054,35.40501989106287
-38418.22387978765,35.40501989106287
-31963.483468160914,20.90306101162109
-34877.516060706585,8.332942688788997
-35290.17062706159,3.927831006064245
-32476.74290729066,10.52412367775796
-30616.374450928357,19.70368081017321
-34647.28891888666,35.40501989106287
-33061.213107897085,13.608850492731817
-29057.37400406581,8.795230083567638
-21068.84535140366,12.571740219945433
-17575.812682008152,22.82469145311972
-25212.15298406355,23.148252274549556
-38080.5035134261,16.12384262285483
-22942.69322650972,1.132160989646131
-24760.2346057791,21.56487561270493
-34709.36843492355,19.647957347052547
-17915.763750818325,16.766249047417915
-23427.35649846709,24.09174497286721
-29070.11522799089,25.725153340464843
-17886.315416282283,23.14825227454956
-33275.62604109481,8.320220391373894
-24006.82937625182,31.83741398327524
-25554.574955855285,20.28222278472817
-24224.415489344843,20.28222278472817
-21333.198457211998,12.613632740062826
-22009.954081092168,16.143774716964504
-34754.24767713183,30.86665725132705
-30649.285695407012,19.647957347052547
-32986.83520147797,14.353464935930552
-20256.774947635495,11.578951027428012
-23623.065799753058,8.320220391373894
-24689.740143444935,10.52412367775796
-33936.338523897815,22.092249117524783
-21269.220986163986,4.38846568617879
-37336.14375178324,26.58932955325777
-22526.2001217385,20.180144970495384
-22051.342599426498,21.61563065615585
-26243.864325358816,11.578951027428012
-18562.648331024502,3.927831006064245
-32913.62112949886,9.647452638974611
-17674.869043880237,18.79185971370501
-26601.300095052626,26.58932955325777
-18514.4970995372,12.336111894138924
-25259.082420840226,30.420569431073343
-25068.122544005313,37.68124385002402
-38977.444741600506,21.81703550251781
-25820.021141527985,21.83368081202904
-22013.402940970456,21.81703550251781
-20822.390409869608,12.190795575052846
-35378.94307401112,16.64323622189432
-25329.02139945986,31.72492299534889
-30313.7534128695,25.447105542939124
-22226.462815991228,21.81703550251781
-17444.87180740919,30.86665725132705
-37110.56363985046,15.599548132494943
-24493.355656682455,21.56487561270493
-21869.36950717228,12.336111894138924
-38945.781851142834,21.44874346620925
-34987.37555714977,25.59892040830825
-18773.220144242237,10.425683441718604
-36238.94815111169,22.092249117524783
-24266.063596666965,19.70368081017321
-32451.996380350727,25.447105542939124
-17334.95812699714,13.272856279921823
-35496.410583864024,9.518818038309782
-18462.876762015218,22.32621505968753
-27451.76774657752,20.90306101162109
-27079.627339022416,25.725153340464843
-23802.95836043591,35.40501989106287
-18491.7308667046,22.32621505968753
-25132.743881390954,9.518818038309782
-20701.58260677899,15.599548132494943
-17789.905174184576,16.12384262285483
-29276.219377578644,25.725153340464843
-36961.5106236513,37.68124385002402
-32805.59947648673,22.092249117524783
-26439.972838756,16.64323622189432
-24753.86074783334,37.68124385002402
-20227.706802155597,10.52412367775796
-23127.90179543617,18.79185971370501
-17701.08664868333,31.83741398327524
-34416.02832771565,15.599548132494943
-23478.312170131496,25.59892040830825
-21691.286935117936,16.143774716964504
-32698.059692142608,17.932562693756196
-35706.34005665176,1.132160989646131
-35149.46380136164,33.36162869752894
-30448.638058849236,4.885271868806392
-25119.487472463334,30.86665725132705
-34237.1604997412,10.425683441718604
-23148.320034080767,21.44874346620925
-25761.346937382936,18.562253210557493
-34805.71697828487,38.426488642538814
-20107.99219900868,20.28222278472817
-17202.44134722533,36.31581069178857
-32874.86320840819,10.52412367775796
-21744.532908116515,18.79185971370501
-25273.696978401334,11.642586775623563
-19242.199049796043,31.83741398327524
-24128.892853202924,30.86665725132705
-19283.219211541338,37.68124385002402
-26066.68083212588,21.47494878544683
-25507.147946030986,25.59892040830825
-39399.36405759977,16.64323622189432
-30360.27372117505,20.28222278472817
-32898.2975828053,11.642586775623563
-17537.70214589737,35.40501989106287
-24900.253869923137,10.425683441718604
-22392.133888048484,13.963866260572992
-36718.11214457244,29.32505767081869
-37678.47782772429,21.61563065615585
-26690.28092355222,12.571740219945433
-21874.785450525436,25.59892040830825
-18067.22320989865,23.14825227454956
-34866.54505056031,10.52412367775796
-36307.314854217606,5.69363914978576
-25812.37642133978,16.64323622189432
-22144.8905134423,34.4734454458848
-25843.690485039326,17.932562693756196
-33913.000380197416,15.578164380055544
-36926.498184728014,9.647452638974611
-26305.689626863154,29.32505767081869
-18792.0318281923,11.427424278367262
-24905.563975407375,12.190795575052846
-18886.715862897196,8.332942688788997
-17521.852886655863,31.72492299534889
-24116.842464143752,36.10508609312406
-36341.244431400926,21.81703550251781
-31683.626805239124,8.320220391373894
-26466.56054938744,4.885271868806392
-34894.11094082658,4.885271868806392
-18353.06094413618,21.47494878544683
-41441.66548486245,35.40501989106287
-36518.54059165359,9.518818038309782
-35983.31885410655,10.52412367775796
-26816.02226007514,15.578164380055544
-26132.35590717543,16.143774716964504
-18316.004572817703,21.56487561270493
-25335.56607605842,18.79185971370501
-21356.61465732049,6.687900598978352
-29374.048794754457,17.114253331641656
-17980.248719454623,13.272856279921823
-34716.600026082204,25.59892040830825
-28705.873849508476,29.22739596194833
-17163.96013186707,34.4734454458848
-33764.539089290556,12.782315118678907
-30230.148981134575,11.427424278367262
-20644.39286795048,30.409884059187547
-22575.229053067058,11.942906218623804
-17631.706560950955,30.86665725132705
-24147.61727699176,26.302762831609364
-19761.355095019688,17.114253331641656
-31544.553300726617,11.642586775623563
-32361.32328538914,13.963866260572992
-29274.16892972055,9.647452638974611
-25935.36642839972,29.22739596194833
-18136.28493208431,26.28135983123264
-25492.894747654227,29.22739596194833
-33936.573621889176,8.795230083567638
-30415.713194033462,18.117577938721773
-25003.71628657911,22.092249117524783
-36035.293897545176,29.22739596194833
-27242.561561761817,26.28135983123264
-41479.08226835527,7.950620098438058
-27187.18589503308,10.425683441718604
-18452.82461211901,27.451018475410937
-24751.94282283999,22.092249117524783
-26130.510779230066,18.117577938721773
-33822.29369096772,12.336111894138924
-18073.115127038865,17.05947641370443
-19463.94079721804,8.332942688788997
-28329.390757315214,12.613632740062826
-26580.83709160921,18.117577938721773
-32904.84396943874,35.40501989106287
-19029.08586459958,33.36162869752894
-24675.15583652343,15.599548132494943
-29484.03580639181,18.757994207245872
-25461.665289216777,9.518818038309782
-36898.61615597461,37.68124385002402
-26301.88479942886,30.409884059187547
-25010.618523132947,29.22739596194833
-23570.80402604332,7.950620098438058
-30778.59093845683,23.218144734904
-30214.232316020796,30.409884059187547
-34317.8335452274,19.647957347052547
-17949.11597805058,31.83741398327524
-35502.804290272405,17.05947641370443
-22564.218240994596,36.31581069178857
-35931.88495352515,38.426488642538814
-31378.446975434606,18.562253210557493
-42286.63748797544,8.320220391373894
-28788.631550486294,12.613632740062826
-25396.206481477275,10.52412367775796
-23225.1514791795,21.44874346620925
-17299.636408146398,6.687900598978352
-21573.656678768923,34.4734454458848
-17530.094928422885,16.64323622189432
-19778.851193189716,12.613632740062826
-21624.630437479886,29.32505767081869
-24522.84423781214,11.944636704804305
-32198.915432441056,23.14825227454956
-24635.267116097664,18.79185971370501
-18555.09240035572,20.180144970495384
-30571.083561528096,21.61563065615585
-19033.008106406367,18.79185971370501
-36494.97615830254,17.932562693756196
-29770.511081206118,25.25684355246182
-23835.504730948196,22.32621505968753
-17818.693815910534,10.52412367775796
-26525.57712517694,11.942906218623804
-18084.703073421064,4.885271868806392
-38872.13658918099,21.47494878544683
-19802.25899605776,4.652936998737928
-33365.769409657994,11.642586775623563
-17731.30447458861,12.571740219945433
-32630.96092579437,12.613632740062826
-23084.82382318005,13.23318471616647
-23787.130639900257,19.647957347052547
-28696.97597234614,29.32505767081869
-32935.41539692089,22.82469145311972
-33751.15715841043,37.68124385002402
-36119.09699775557,7.950620098438058
-25124.41823794411,21.81703550251781
-34013.52078562308,17.156511257966585
-19594.028386331964,33.36162869752894
-25455.94659066482,36.31581069178857
-22854.775492687666,26.28135983123264
-33032.71822711694,6.687900598978352
-24572.634618148066,12.336111894138924
-37687.24745728157,8.320220391373894
-33998.90177186264,10.52412367775796
-20884.83131500293,26.302762831609364
-33178.220249942526,12.613632740062826
-32137.49208856533,21.44874346620925
-29880.04192414856,11.578951027428012
-24412.60705751428,21.47494878544683
-22609.455302892264,18.79185971370501
-21484.58934029586,3.927831006064245
-20062.50514532026,21.47494878544683
-32825.202434740015,11.942906218623804
-17609.67146824926,31.83741398327524
-32959.536362545885,36.31581069178857
-34106.015386877145,4.652936998737928
-17579.058562945535,30.420569431073343
-34715.52990178958,19.70368081017321
-31252.776834930784,11.578951027428012
-17618.620948089723,29.22739596194833
-26761.280329084286,31.72492299534889
-34387.215873399815,36.10508609312406
-20459.62187704406,36.10508609312406
-29944.062365282258,25.447105542939124
-30743.102935364223,20.28222278472817
-25461.193396125534,21.44874346620925
-22665.641345228665,21.56487561270493
-17473.0203045806,16.12384262285483
-18616.642639030746,23.218144734904
-24313.36159596997,25.447105542939124
-35589.95788552379,12.190795575052846
-36046.14156860221,8.320220391373894
-18863.121302795458,12.571740219945433
-40507.853149903516,18.79185971370501
-27711.93686198013,31.72492299534889
-35126.665999422214,8.795230083567638
-27266.257262209358,10.425683441718604
-20116.768748497903,13.23318471616647
-17387.37716238408,25.59892040830825
-24897.009839548242,19.70368081017321
-24655.785052188246,26.58932955325777
-24101.97108824407,19.647957347052547
-29986.44957987072,22.092249117524783
-19332.196003944628,29.22739596194833
-37307.94447752933,22.092249117524783
-23404.571049925966,9.647452638974611
-39809.504887387215,25.725153340464843
-17677.659977122465,31.83741398327524
-34732.66796817338,25.447105542939124
-33708.9261707615,15.599548132494943
-24139.64286436341,26.302762831609364
-23921.319329181035,26.58932955325777
-36109.4955108742,22.56870007006657
-28596.546451473914,17.156511257966585
-24707.573110663918,30.86665725132705
-22650.75181510007,19.647957347052547
-31885.012558933588,26.302762831609364
-23581.45642824859,8.332942688788997
-36919.71518055411,19.647957347052547
-17618.22990900975,18.79185971370501
-34210.54299761556,11.944636704804305
-19801.568810211662,7.950620098438058
-22466.036399154356,13.23318471616647
-27172.759944399346,38.426488642538814
-18819.67417818951,7.950620098438058
-39706.760581886694,22.32621505968753
-25286.133677130725,13.608850492731817
-35942.102814509184,19.70368081017321
-30914.35968658357,35.40501989106287
-27527.760955542246,15.578164380055544
-21829.411010731877,9.518818038309782
-36847.81384865328,36.10508609312406
-34520.72765232827,6.687900598978352
-34241.20956154103,26.302762831609364
-17604.7252203641,13.608850492731817
-35634.78098143684,13.23318471616647
-34988.63431742632,38.426488642538814
-37448.220849940844,36.31581069178857
-35050.7286445209,21.47494878544683
-18472.162804837026,17.932562693756196
-20175.838665188057,1.132160989646131
-25088.97700855347,35.40501989106287
-28501.482457040365,35.40501989106287
-21215.892219495257,12.571740219945433
-25307.39263014254,30.86665725132705
-17395.089449279265,9.518818038309782
-23648.334065412535,34.4734454458848
-26699.043120893686,16.12384262285483
-34650.22762528502,12.613632740062826
-37081.776918817784,34.4734454458848
-35008.69336333813,16.766249047417915
-21494.98045874723,16.12384262285483
-19707.0383657536,30.409884059187547
-32946.039767149225,11.944636704804305
-26811.246120324802,21.61563065615585
-25939.834362483387,19.647957347052547
-43293.55331134655,16.12384262285483
-38746.531586906785,21.44874346620925
-19712.448928294623,34.4734454458848
-20708.17669256772,15.599548132494943
-34796.94150919408,4.885271868806392
-24029.526675970104,21.47494878544683
-24424.690401769578,35.40501989106287
-30815.33397849798,19.70368081017321
-18721.427673525865,7.950620098438058
-26679.859139002732,17.05947641370443
-27010.367696171263,18.117577938721773
-33294.10264814916,24.09174497286721
-16981.276607883054,25.447105542939124
-26433.84005231808,20.28222278472817
-29531.49129971095,31.83741398327524
-17383.662134733164,18.117577938721773
-21958.368807681385,13.608850492731817
-25599.815853821692,9.518818038309782
-27999.832586311906,21.47494878544683
-40385.823395904124,27.451018475410933
-21690.98233011909,13.272856279921823
-25548.958423460972,11.944636704804305
-34997.68873704212,21.61563065615585
-22145.16663345766,22.092249117524783
-19758.422732085714,13.272856279921823
-38252.83046261956,18.562253210557493
-19300.73773175248,3.927831006064245
-26436.57552633443,24.09174497286721
-20673.26369234,21.56487561270493
-19951.06345013339,27.451018475410937
-35362.97086273061,29.32505767081869
-31740.683361678253,29.22739596194833
-33128.80720064634,35.40501989106287
-29686.37644737171,23.14825227454956
-25623.612935460318,23.14825227454956
-35106.82915890115,13.272856279921823
-29011.043682968913,7.950620098438058
-18396.1326928758,27.451018475410937
-38080.16961396391,21.83368081202904
-35180.542790453954,9.647452638974611
-28194.77973902534,33.36162869752894
-17549.665956852616,18.562253210557493
-20163.23984886501,23.14825227454956
-25686.386523996607,22.82469145311972
-35012.659343043655,17.114253331641656
-36442.35832349646,18.117577938721773
-18765.446169913987,12.782315118678907
-23862.652591469254,21.61563065615585
-27325.43369958845,31.72492299534889
-26213.207944316884,29.22739596194833
-26010.738821441613,11.942906218623804
-17745.50908451033,38.426488642538814
-35098.298343057475,21.47494878544683
-19978.339554944585,35.40501989106287
-25415.01338650564,16.143774716964504
-37909.15725708405,30.409884059187547
-24054.007275900207,38.426488642538814
-28602.796728645735,23.218144734904
-32174.157229375447,17.05947641370443
-32251.873581455144,5.69363914978576
-22958.16402967317,4.885271868806392
-24068.974542487194,7.950620098438058
-22954.227346275737,11.944636704804305
-35613.846454469945,4.38846568617879
-28487.090765424946,25.447105542939124
-26336.199817526114,15.599548132494943
-28344.99271002582,12.789203739932198
-36307.70481912358,27.451018475410937
-28175.61775982705,30.86665725132705
-26384.49296410296,13.272856279921823
-36864.944170117014,38.426488642538814
-22676.26148481606,8.320220391373894
-38787.78742329041,31.72492299534889
-33521.69688178958,16.64323622189432
-34749.77718537422,36.31581069178857
-31103.14069388996,13.23318471616647
-36104.318743561525,11.578951027428012
-18389.90730903792,25.447105542939124
-27786.575745369955,16.143774716964504
-24417.79910580995,12.613632740062826
-27723.73124986704,19.647957347052547
-18457.1582553556,21.81703550251781
-27660.009839060793,7.950620098438058
-19944.431676688935,25.59892040830825
-19140.06317663067,19.647957347052547
-25219.928818753782,23.14825227454956
-33582.90594391509,36.31581069178857
-24251.928524319337,16.766249047417915
-26944.198079423237,25.447105542939124
-22614.976114190475,9.647452638974611
-20941.379342224922,3.927831006064245
-33123.70420981537,20.90306101162109
-21611.9432387638,22.092249117524783
-18888.700368399866,17.932562693756196
-18105.90124052671,33.36162869752894
-33143.25643072874,12.190795575052846
-21103.291934927922,36.10508609312406
-33918.926062096565,19.70368081017321
-29942.187934270478,21.61563065615585
-37872.29656412477,26.58932955325777
-27385.19770832562,13.608850492731817
-24848.804290824864,4.38846568617879
-29066.024469622476,21.44874346620925
-24216.689216258572,9.518818038309782
-31107.1527278501,22.32621505968753
-18969.209070141707,27.451018475410937
-17790.916132332262,21.81703550251781
-32444.421302603074,10.52412367775796
-36195.69875443536,35.40501989106287
-18835.80509721131,31.83741398327524
-36100.57360752626,22.82469145311972
-34668.27698094523,16.766249047417915
-17436.181665792126,18.117577938721773
-19181.478264755628,16.766249047417915
-26803.74823037356,11.578951027428012
-28067.67565833294,21.61563065615585
-29525.43881313711,11.642586775623563
-19918.57941362593,4.652936998737928
-35931.116300247006,16.143774716964504
-25724.1655294737,30.86665725132705
-38314.80774335323,13.272856279921823
-32371.13321357262,16.12384262285483
-23105.31333678645,8.320220391373894
-24113.30660581074,12.190795575052846
-33200.44128734111,25.59892040830825
-17658.285832647958,6.687900598978352
-17704.32678900217,13.23318471616647
-27425.68466344793,18.562253210557493
-31677.61762760707,8.795230083567638
-34669.57531613232,9.647452638974611
-18435.50528496958,25.25684355246182
-23356.834054650404,7.950620098438058
-38935.686132351795,17.156511257966585
-24118.257876837517,8.795230083567638
-26767.137930573284,29.32505767081869
-21175.960464042633,17.114253331641656
-32762.59513289704,15.578164380055544
-22056.102048475717,37.68124385002402
-24142.01279577096,5.69363914978576
-28838.35670904736,17.932562693756196
-18451.76875417393,10.425683441718604
-24806.121280159514,25.447105542939124
-31088.441261431355,1.132160989646131
-19364.77130005582,12.190795575052846
-32325.07764735805,13.963866260572992
-24985.26461580403,24.09174497286721
-35723.758456866424,10.425683441718604
-24686.201751215798,18.79185971370501
-20705.161843518486,21.47494878544683
-36525.499264091784,15.578164380055544
-35416.6863433362,10.425683441718604
-25616.286324443445,16.64323622189432
-29432.62621733914,22.092249117524783
-25805.000403055114,24.09174497286721
-26545.708787397067,5.69363914978576
-42753.144412167385,26.302762831609364
-22718.998759994603,11.942906218623804
-36605.39635141289,33.36162869752894
-26724.148144679704,30.420569431073343
-36303.05974067643,13.23318471616647
-24161.525315424675,9.518818038309782
-20343.344496031386,19.70368081017321
-25256.300757765624,21.81703550251781
-35344.75669651313,12.336111894138924
-24275.779004083633,13.272856279921823
-18093.438413282307,26.28135983123264
-39008.42690970941,21.47494878544683
-19124.497347839937,22.56870007006657
-25132.442507113214,11.642586775623563
-28630.397877006224,19.647957347052547
-19675.99038311179,16.64323622189432
-17406.557356112084,26.58932955325777
-33451.62464669669,17.156511257966585
-23067.66017690964,30.86665725132705
-21648.92747720522,15.578164380055544
-32231.9974170036,8.795230083567638
-34755.72111029891,21.44874346620925
-34966.403034349256,19.647957347052547
-42694.38275784104,16.12384262285483
-31733.338240989182,3.927831006064245
-25396.08430128535,11.642586775623563
-35456.50939287542,21.56487561270493
-18972.939135323366,33.36162869752894
-23764.207152032002,20.90306101162109
-18067.794718898007,19.647957347052547
-34244.80643361583,29.22739596194833
-36264.33994743107,11.642586775623563
-39551.08896230649,1.132160989646131
-33619.97752995255,12.782315118678907
-26671.023610020806,16.143774716964504
-24236.169325693998,17.114253331641656
-21139.857204837765,17.932562693756196
-23105.166951474028,15.578164380055544
-21489.384878185352,12.613632740062826
-25914.91433822838,36.10508609312406
-18753.429273829795,16.143774716964504
-22577.98861462762,37.68124385002402
-17757.935126684326,12.571740219945433
-25239.065683327062,8.320220391373894
-36139.45687137703,31.72492299534889
-34270.73521007307,7.950620098438058
-33254.97175618129,18.757994207245872
-34009.07061766925,12.336111894138924
-18192.18684880226,31.72492299534889
-17592.407272288612,25.725153340464843
-34048.70003509307,9.647452638974611
-17870.23286621668,11.642586775623563
-31264.525356226175,33.36162869752894
-33274.11512633281,8.320220391373894
-31087.478998430226,31.83741398327524
-22020.193318990547,27.451018475410937
-23420.03738484399,18.562253210557493
-39700.611847363965,36.10508609312406
-25983.32240353884,16.143774716964504
-33904.7079755013,21.81703550251781
-17083.40330836444,18.757994207245872
-25099.924909608642,20.90306101162109
-17750.463132470668,25.59892040830825
-22205.68153181037,12.336111894138924
-28389.591236917382,36.31581069178857
-36241.97391578983,24.09174497286721
-19185.085513769558,17.05947641370443
-23321.520442257606,6.687900598978352
-38067.940273424785,3.927831006064245
-33049.963436614984,21.44874346620925
-32067.872016831905,4.652936998737928
-38220.971187633906,23.14825227454956
-20920.021482461332,8.332942688788997
-26658.706408535625,4.38846568617879
-30733.40036943586,30.409884059187547
-33340.89874726413,10.425683441718604
-31446.91981353916,13.23318471616647
-24400.79772675352,31.72492299534889
-17889.921291531653,21.56487561270493
-25961.409973185986,17.932562693756196
-31406.86684506723,4.885271868806392
-36572.36686328147,12.782315118678907
-27948.63394486659,5.69363914978576
-20948.136446044005,12.571740219945433
-21355.27972268949,20.180144970495384
