sal_4_lc1vs0_iate,reg_al
-29201.527237314665,8.489792942049156
-37008.97955600907,6.677699816615499
-23593.9860465912,18.70707624051383
-42141.60810308169,16.243252850086606
-40595.40093094818,6.677699816615499
-29988.7571925097,11.296729393764217
-24385.879700643003,5.33547044819989
-23140.940000940205,19.45795896166549
-34992.250931340604,11.177735452316972
-23177.351409485644,12.316557609793488
-39142.84024298572,18.70707624051383
-21469.355887281192,12.316557609793488
-27163.53102635854,12.312436218058837
-28083.841983116108,6.191809986248865
-21089.527049553064,6.2022476666536495
-19944.664269063836,5.985391787419051
-47067.52932416965,13.741563324684204
-29038.584909784156,7.1204666083712365
-21398.63071506244,6.677699816615499
-41841.151484037786,12.316557609793488
-46254.31186633343,7.51243705615898
-43345.55398803193,11.031587821201295
-38928.31644487512,6.114248988758748
-34316.65969854868,16.065847450474042
-26483.68076618026,15.642798481867777
-29360.09497281368,16.065847450474042
-42691.63042123959,6.37366175417484
-23845.454520105748,5.985391787419051
-23835.247616246896,9.636531068070866
-37515.86272429697,13.589459515373113
-19998.338423806774,11.296729393764217
-24550.596687369063,5.240228676999984
-44756.27071563051,9.482405174263086
-23708.680956887612,16.065847450474042
-19822.098259624872,10.959246550795884
-23132.502355120854,14.961570474613216
-29637.959473515264,5.86067097313722
-23709.043235450485,13.741563324684204
-23970.952313882663,10.812397531915511
-28567.977578411537,5.029994350480255
-20073.29805695817,10.812397531915511
-33739.32066241169,5.985391787419051
-28190.43222497738,15.077459475794244
-41492.90325050259,5.783144560228929
-32571.75864412315,8.247064157269982
-38932.85943932321,17.47802267004246
-37227.65907986678,6.114248988758748
-40538.05308091624,9.327071086251443
-37827.61777742483,7.1204666083712365
-41062.685041538345,8.466574711031729
-37451.853752968935,6.191809986248865
-19850.080409756985,5.86067097313722
-35935.7673079316,5.6673130249313965
-25342.107360487855,10.57627785457591
-19410.871543998714,17.826556324068328
-36166.91440427528,15.9029059034019
-26214.39249047041,11.363400659039383
-17789.48106703441,9.377289885772043
-31829.098540227034,6.2022476666536495
-28017.412508173773,15.077459475794244
-25437.195607864254,17.664156296958605
-28184.553477202036,8.247064157269982
-28326.383386133297,8.825482962327687
-37018.98392895065,7.398732050700365
-29552.981983676116,5.243736010598901
-20530.902703444146,17.964876728356664
-41891.28702666166,14.18646213821365
-36392.73719422451,17.864709888500194
-29464.628743083424,19.45958127571632
-38147.312504819565,18.260405399636767
-28355.19693607327,17.47802267004246
-45646.63825953689,11.197745334899928
-39261.76544734682,9.636531068070866
-42675.799036253855,9.636531068070866
-28427.035448655293,8.247064157269982
-31916.29505134864,11.363400659039383
-29507.743136531408,17.826556324068328
-35507.512977102786,12.627328492201132
-39905.825182137625,5.6673130249313965
-19475.885751045353,5.243736010598901
-46093.64811071763,12.546763015475303
-19599.667721801612,16.243252850086606
-33051.9528381302,16.415188823968002
-26227.67631702051,12.406693156896807
-41309.13407623725,12.627328492201132
-33773.3162982541,16.55187586437651
-45467.75718434164,14.961570474613216
-40425.0344095465,13.611439749187744
-23687.155104972357,5.33547044819989
-42923.05116929684,5.33547044819989
-38121.439973163135,5.715020948158258
-39634.19327922301,15.642798481867777
-38670.58121767676,11.031587821201295
-37861.17507276045,5.6673130249313965
-35446.274612963476,7.398732050700365
-41495.534521698864,5.33547044819989
-39178.5638419998,6.240418498934321
-32780.98340897794,16.16378596148602
-24205.797413871718,17.864709888500194
-20567.650146959753,9.377289885772043
-28206.363499623236,6.824294917274682
-43937.38951929916,11.296729393764217
-26829.09116271973,14.40186392129919
-29180.946958256383,9.327071086251443
-41522.24043012957,12.312436218058837
-18948.683159768676,19.07062212473508
-25291.340261115678,16.243252850086606
-33561.50561871195,15.4126894841696
-19963.3890520194,6.824294917274682
-39208.591691108915,12.406693156896807
-26501.772477155253,9.57983365868943
-27952.06935573028,14.36506945499525
-24271.78514106675,14.36506945499525
-23504.671166621523,16.415188823968002
-21646.638333022725,9.636531068070866
-42942.85459401955,11.197745334899928
-35734.69057592648,12.312436218058837
-36826.85968373189,6.191809986248865
-22364.99707139796,16.065847450474042
-28654.82896973724,12.406693156896807
-27693.005707139007,5.6673130249313965
-41112.328589217315,15.9029059034019
-22014.19379540508,19.80611898020756
-42281.93730673126,17.826556324068328
-27254.879623000794,6.129921717099373
-22228.131390328843,6.521730139178338
-28358.405395706955,16.065847450474042
-22560.077489501287,11.031587821201295
-38368.032072790564,7.1204666083712365
-19692.97555021827,12.316557609793488
-29879.50408206474,17.826556324068328
-18110.3972848968,6.677699816615499
-27802.62918641425,10.050615537983502
-26701.919218945422,11.03190922138772
-43417.07801032593,12.627328492201132
-29637.77837752321,13.589459515373113
-23010.231563497884,12.627328492201132
-22669.771284130376,5.783144560228929
-41462.15318703233,11.177735452316972
-29446.206578723373,13.741563324684204
-35878.34940571035,8.489792942049156
-25589.715370761725,12.627328492201132
-20819.16627926854,11.197745334899928
-45654.80176284843,5.240228676999984
-28912.82160598356,9.327071086251443
-25277.55387325728,6.677699816615499
-45581.925512326656,8.466574711031729
-40926.65075698951,10.08192028414992
-22610.710824910733,14.804185875909267
-44058.816934164985,15.9029059034019
-26640.645682465314,7.398732050700365
-39676.86359385141,8.489792942049156
-20106.716799204158,7.51243705615898
-41066.68485337701,10.603827650086728
-22352.857632655563,10.546473606513493
-30356.917542421033,5.715020948158258
-30929.019729889827,15.4126894841696
-26453.680802498053,5.33547044819989
-21429.209699432588,10.546473606513493
-26916.58445702034,10.603827650086728
-24439.77614728825,5.240228676999984
-20643.089532096215,11.296729393764217
-35154.72201572149,15.4126894841696
-43005.23678680192,11.03190922138772
-38841.386165233926,15.9029059034019
-27619.227922453298,11.177735452316972
-28408.810619655866,11.03190922138772
-21257.311919054602,5.6673130249313965
-26838.774703237617,12.316557609793488
-20904.592021011933,9.57983365868943
-42790.59158288143,5.240228676999984
-25451.298074412116,10.08192028414992
-22464.10264370771,9.636531068070866
-37125.78926288896,19.45958127571632
-42993.19173968082,14.40186392129919
-43580.62031256044,15.077459475794244
-34878.379197089875,13.718599820031544
-28024.77846573941,11.197745334899928
-39904.60373264272,14.804185875909267
-25056.903571412888,8.466574711031729
-27995.4455373058,11.363400659039383
-42609.46695159096,6.2022476666536495
-22568.25598836455,14.36506945499525
-20337.878057607697,9.482405174263086
-38377.08079305937,5.6673130249313965
-24424.221109172846,12.316557609793488
-28166.04992342239,5.243736010598901
-19806.18996729399,9.57983365868943
-25493.031807453335,11.197745334899928
-23512.75319791506,11.03190922138772
-29759.32372450768,19.45795896166549
-27389.62603217615,10.08192028414992
-46173.95742655493,11.177735452316972
-34453.01301041088,14.36506945499525
-39245.560911569206,5.243736010598901
-21058.28451624984,5.33547044819989
-27059.492039323104,14.804185875909267
-22329.537025067926,18.70707624051383
-40677.47048939929,17.664156296958605
-42114.35105164358,6.521730139178338
-29155.983707613646,17.864709888500194
-25267.370773927894,10.08192028414992
-20196.5707719845,6.824294917274682
-43669.556606822036,5.6673130249313965
-41747.228867544625,8.825482962327687
-28722.257537111822,11.177735452316972
-23938.35011768847,5.985391787419051
-28706.105873410226,19.45958127571632
-38541.21459915723,5.029994350480255
-44195.736952245,7.1204666083712365
-31069.070459533716,17.664156296958605
-21802.186089941686,17.47802267004246
-27853.756893897815,5.783144560228929
-22743.85045331503,15.642798481867777
-20925.50501883394,13.741563324684204
-27335.894530108155,13.611439749187744
-44863.320396048985,12.627328492201132
-37659.1910594485,12.406693156896807
-29340.440829206083,13.718599820031544
-38662.9389500654,13.718599820031544
-17711.839851636345,19.45795896166549
-45562.64730045789,5.33547044819989
-44144.28610612233,10.603827650086728
-42804.080362049834,5.6673130249313965
-29931.939487459087,5.029994350480255
-29594.700768273226,9.636531068070866
-17590.91219229244,9.327071086251443
-29028.61566245497,12.316557609793488
-25289.139173844873,6.114248988758748
-33396.35111292011,14.18646213821365
-20345.901293804738,7.51243705615898
-43117.70537658542,10.08192028414992
-33762.389889914986,16.542434628723377
-18936.414175217677,5.985391787419051
-38239.746234587,16.55187586437651
-36996.23134613551,17.47802267004246
-23714.928223317787,5.86067097313722
-26487.733015829508,18.46806689735796
-20612.6612755187,11.197745334899928
-27245.941492187874,13.57303201294301
-22728.16097688652,14.18646213821365
-35676.23781492509,5.243736010598901
-36418.654693117445,18.70707624051383
-32747.933620292646,7.1204666083712365
-29776.757178518208,16.542434628723377
-19263.973118286955,10.812397531915511
-29268.975420836214,16.542434628723377
-39383.65267168774,16.16378596148602
-35832.35299891699,8.247064157269982
-28306.23778072384,15.9029059034019
-43262.76280001052,16.542434628723377
-31316.796462450562,10.812397531915511
-46081.42228051112,10.57627785457591
-30000.608735333197,14.804185875909267
-20465.466842758717,6.37366175417484
-28875.067671916324,15.9029059034019
-27834.62487539811,8.247064157269982
-40807.69960356036,6.677699816615499
-22325.97394760153,14.49019113834319
-22583.77340211707,15.642798481867777
-34138.173920025845,16.415188823968002
-29415.159517154076,8.247064157269982
-41421.589638202495,5.33547044819989
-18440.329639830856,15.077459475794244
-28693.269175443005,5.240228676999984
-33430.52833440901,12.546763015475303
-29251.79872407082,10.603827650086728
-44447.94359844486,11.03190922138772
-28579.771519867365,5.86067097313722
-26442.35653590579,16.542434628723377
-24421.88422023161,10.57627785457591
-36365.83923357779,6.8852325544836805
-35153.71417194936,5.86067097313722
-39387.16573051498,12.312436218058837
-18334.253002910373,9.57983365868943
-42550.80750376954,14.49019113834319
-26630.562840538063,9.482405174263086
-40593.02111463494,6.2022476666536495
-37950.95660028995,11.363400659039383
-45919.483052324314,12.406693156896807
-32228.482534850482,16.415188823968002
-27794.81628569432,5.6673130249313965
-25319.052593697837,8.466574711031729
-19933.157750701743,6.114248988758748
-25318.807434474445,5.985391787419051
-19824.956796267652,11.177735452316972
-23301.034741446514,16.415188823968002
-22437.785491167542,17.664156296958605
-29852.857604378463,17.964876728356664
-37637.952772146135,6.824294917274682
-24448.40247207515,12.316557609793488
-20814.881118361678,6.129921717099373
-35264.75956328018,6.521730139178338
-22754.560369328057,12.316557609793488
-41688.96130519522,19.45958127571632
-35857.58338216719,18.260405399636767
-27846.318513301645,10.546473606513493
-19428.366133991323,5.6673130249313965
-30227.120826992214,18.46806689735796
-20781.713641239643,13.718599820031544
-48013.853298653245,19.45795896166549
-21160.38261591832,14.961570474613216
-38132.87647347634,5.243736010598901
-20355.597894853003,17.864709888500194
-38400.21136747592,16.415188823968002
-24365.666542039537,7.246800499530508
-25328.304251573776,12.312436218058837
-33069.50643750736,17.664156296958605
-39101.52374277228,9.377289885772043
-41436.27930753568,11.03190922138772
-43028.64802497358,10.57627785457591
-30152.079841393454,12.627328492201132
-41906.21255595223,10.959246550795884
-23092.578553105748,15.077459475794244
-27922.613422226746,9.482405174263086
-26871.22519133388,10.812397531915511
-41661.181311340246,6.114248988758748
-26544.73255246225,6.677699816615499
-43371.95411228192,12.406693156896807
-39373.79495530925,5.6673130249313965
-22065.708328268265,13.57303201294301
-40106.94147953268,16.415188823968002
-37936.68086503794,8.466574711031729
-34335.54232777476,16.065847450474042
-28518.493047256954,19.45795896166549
-26207.176205230116,12.316557609793488
-24616.583863948814,11.031587821201295
-23770.110402196908,19.45795896166549
-38970.326633549004,18.46806689735796
-22024.404152457613,9.57983365868943
-39868.8438076005,9.482405174263086
-41874.23294734505,14.961570474613216
-20259.830137652836,10.050615537983502
-39210.85405947942,7.398732050700365
-35946.60144007738,16.065847450474042
-20102.843664704375,16.542434628723377
-29274.77711224478,13.741563324684204
-43460.64771622581,13.611439749187744
-24738.282508226534,13.611439749187744
-35311.84269624555,8.489792942049156
-34378.65599842353,14.36506945499525
-28201.48628704565,8.466574711031729
-25029.42349851146,9.327071086251443
-21074.94380822943,11.296729393764217
-22908.81432726892,6.8852325544836805
-28611.366841276857,8.489792942049156
-43588.11329833626,5.783144560228929
-41573.6059025221,12.406693156896807
-21755.91638996641,17.864709888500194
-44818.58528130455,12.316557609793488
-31272.01950165176,13.741563324684204
-43070.74815747272,16.16378596148602
-29691.02773067803,14.804185875909267
-24098.869097162747,7.246800499530508
-20810.83578230636,10.08192028414992
-26582.06413945761,7.398732050700365
-27602.4173000675,17.826556324068328
-25578.53228238145,12.312436218058837
-35642.04232705073,15.9029059034019
-21768.38201052913,16.542434628723377
-45103.23247297296,15.9029059034019
-25391.846632180546,7.1204666083712365
-44707.48083792646,15.4126894841696
-20138.225277716298,9.57983365868943
-41705.924716108275,8.489792942049156
-36828.50160655052,5.240228676999984
-27757.176573920515,13.57303201294301
-28758.174078057178,17.826556324068328
-42406.942534008114,8.190316695844489
-30197.039291783818,10.959246550795884
-26804.450999468874,11.197745334899928
-25735.510347105974,12.312436218058837
-37229.8786864749,13.57303201294301
-27099.08986643657,15.642798481867777
-45914.10539065878,12.312436218058837
-20291.143535149484,12.316557609793488
-40103.18255422704,17.964876728356664
-20342.54638146928,10.57627785457591
-26389.456648051968,7.246800499530508
-30225.270046247115,6.2022476666536495
-21143.738778591276,10.57627785457591
-44511.610557751,10.546473606513493
-27990.285508031848,6.240418498934321
-41782.44374589195,7.398732050700365
-37166.54401621482,5.33547044819989
-31650.54875688633,5.029994350480255
-21569.932712561287,10.603827650086728
-45751.21744493241,13.611439749187744
-39893.88457797471,6.114248988758748
-40795.57836060568,13.57303201294301
-20679.767352964656,6.240418498934321
-42917.028534419536,7.246800499530508
-42178.98410072906,6.2022476666536495
-45200.572064166234,9.482405174263086
-40921.84512827015,19.45795896166549
-17828.92796074041,19.45958127571632
-22803.0029927551,14.40186392129919
-28842.483685040315,5.33547044819989
-32465.221937152644,5.33547044819989
-22005.485267604497,17.864709888500194
-28700.944118109714,11.197745334899928
-19621.31609094295,10.603827650086728
-26230.902771264722,5.985391787419051
-29894.240456578053,11.296729393764217
-42099.02079519378,16.415188823968002
-47434.4551104977,5.985391787419051
-43349.71905057876,19.07062212473508
-25028.418243112683,11.296729393764217
-22196.85191801146,5.86067097313722
-39048.475047906344,17.964876728356664
-27674.043092500367,6.521730139178338
-27376.35874692785,12.312436218058837
-46484.84966575346,11.296729393764217
-44360.242239265644,8.466574711031729
-21929.91556901697,5.985391787419051
-23197.545925939034,5.240228676999984
-42797.90143989192,13.718599820031544
-26173.038306764378,19.45795896166549
-27901.81022702276,5.33547044819989
-35788.62610254032,7.398732050700365
-22917.053941491315,10.57627785457591
-29899.121049998146,14.49019113834319
-30548.57747050171,8.247064157269982
-39325.479060196136,16.243252850086606
-20185.684317616102,8.489792942049156
-28189.669320098143,14.36506945499525
-35297.30746493934,9.57983365868943
-19639.91283943217,8.247064157269982
-23744.068564121022,6.240418498934321
-28012.653493428814,10.603827650086728
-32558.060480233857,19.45795896166549
-45700.4735608394,6.37366175417484
-23207.643669726705,7.51243705615898
-27475.097301459664,17.964876728356664
-43715.59811181195,6.521730139178338
-25880.89695693874,15.9029059034019
-21506.54822466073,7.51243705615898
-42550.77849537633,11.363400659039383
-22763.989779374977,11.031587821201295
-31109.273833275704,16.243252850086606
-21262.287398322347,9.327071086251443
-21664.71150761796,6.37366175417484
-43292.3603314174,17.664156296958605
-37151.217645098164,16.542434628723377
-40572.94434724057,5.33547044819989
-35922.116049029915,6.824294917274682
-28723.257984981217,6.824294917274682
-40754.01609495783,7.51243705615898
-31986.4386480519,10.57627785457591
-19469.1821681668,6.37366175417484
-41609.105000239266,13.589459515373113
-42263.61491833304,7.1204666083712365
-33192.599603196424,15.077459475794244
-19488.2787895446,11.363400659039383
-23300.443114972062,6.824294917274682
-29391.279624475443,9.377289885772043
-41541.02168937638,14.18646213821365
-45089.77853713343,8.247064157269982
-21258.45819555624,16.55187586437651
-26404.194791838367,6.521730139178338
-31268.709455601507,13.741563324684204
-28815.518411451143,16.542434628723377
-30191.305667986187,18.46806689735796
-20473.682868764503,6.2022476666536495
-40532.99802110017,19.45795896166549
-20595.383981558523,5.33547044819989
-29375.743818078772,9.636531068070866
-43596.66694340369,5.86067097313722
-26291.835006950576,6.2022476666536495
-33377.320916497134,6.8852325544836805
-37069.01862317867,14.49019113834319
-37477.426627200904,8.825482962327687
-24798.230011974254,13.718599820031544
-25924.02878214891,10.57627785457591
-27194.3772826598,17.964876728356664
-41835.192010248305,19.80611898020756
-31959.662165174577,8.489792942049156
-29955.315761768004,5.240228676999984
-31487.868545446152,9.69595074516882
-41945.227626840846,6.37366175417484
-33301.0393436072,11.197745334899928
-29305.37456698898,7.51243705615898
-43396.767861510554,6.2022476666536495
-23032.70115047677,12.406693156896807
-45000.43872707226,13.741563324684204
-38871.36170282123,11.177735452316972
-39889.41344871923,9.482405174263086
-36687.434555293454,7.246800499530508
-45907.82426484424,16.065847450474042
-18120.928676584685,8.489792942049156
-30423.699088789635,9.636531068070866
-28841.538997234387,16.415188823968002
-31234.11372336342,12.312436218058837
-22062.971580651454,12.627328492201132
-30087.52957291775,10.57627785457591
-24011.040331716238,10.08192028414992
-18771.468825959593,12.312436218058837
-29567.907010131486,6.824294917274682
-41444.42256144469,9.482405174263086
-27339.285482112697,19.07062212473508
-30116.063682014617,8.489792942049156
-24903.56965019543,7.1204666083712365
-23878.82353832208,11.031587821201295
-39996.102927547676,5.715020948158258
-25177.97881067755,15.9029059034019
-22309.962472844825,19.45958127571632
-21146.09805294489,15.077459475794244
-38176.03548517957,5.783144560228929
-24240.017351933166,13.611439749187744
-38504.16844698736,7.398732050700365
-34973.12534529639,6.521730139178338
-44608.666094245025,17.826556324068328
-29457.2361033438,6.240418498934321
-27701.7251644648,19.80611898020756
-34394.14017704629,8.466574711031729
-26049.3346553509,10.603827650086728
-36284.993902192706,10.546473606513493
-21198.219184849055,6.37366175417484
-20604.885992489548,12.627328492201132
-36362.10973841205,5.6673130249313965
-44552.856176498375,5.33547044819989
-23150.203787437647,9.57983365868943
-43219.21330497048,9.377289885772043
-40802.936248488695,19.07062212473508
-20860.542213747598,8.247064157269982
-21791.43892915864,19.07062212473508
-29552.254396730037,16.065847450474042
-31110.995676550436,6.521730139178338
-32499.321643191222,5.243736010598901
-22846.012905363015,14.961570474613216
-41326.73787598618,9.636531068070866
-29107.723549093178,11.197745334899928
-42781.325232897405,7.51243705615898
-37904.77443949462,11.296729393764217
-26637.703421840117,12.406693156896807
-28839.191701556527,5.783144560228929
-40802.5644118125,10.08192028414992
-19411.702264088053,6.114248988758748
-18356.67043447253,7.246800499530508
-29983.950550989284,11.363400659039383
-37349.268503203355,16.16378596148602
-38747.34841504166,7.1204666083712365
-19709.242079168973,18.260405399636767
-25322.318616027806,10.57627785457591
-43259.033786981665,10.959246550795884
-25544.37949288685,16.16378596148602
-31327.94907901907,17.664156296958605
-21848.04576787555,14.18646213821365
-36921.141721819746,5.029994350480255
-22985.642465417215,11.03190922138772
-23743.67346947314,8.825482962327687
-33003.6417048423,19.45958127571632
-21526.638494284227,14.804185875909267
-28464.255572962335,8.489792942049156
-36417.050210929105,14.40186392129919
-21462.82186986842,5.783144560228929
-39168.3619557787,18.70707624051383
-30373.424974711055,16.243252850086606
-43105.10178945559,14.804185875909267
-26810.668724753035,12.316557609793488
-24103.608946339857,19.45795896166549
-40030.6985909976,5.029994350480255
-42136.82634227211,14.804185875909267
-30317.094726005616,11.177735452316972
-34515.964037977596,15.9029059034019
-28092.543777790757,16.243252850086606
-28113.549697950883,8.825482962327687
-47083.56983858807,13.57303201294301
-26801.811808555416,18.46806689735796
-45168.18039637552,15.077459475794244
-31907.485362826927,10.050615537983502
-44260.11652187489,7.246800499530508
-24577.323121446847,10.603827650086728
-22221.51130406415,7.398732050700365
-29341.249045735654,12.627328492201132
-40388.520795107805,6.677699816615499
-26962.545975915313,7.51243705615898
-20175.91381792434,10.812397531915511
-44234.866810203086,19.45795896166549
-23128.331199117147,8.190316695844489
-26673.359443671434,5.243736010598901
-31993.702493357472,12.312436218058837
-19460.43685016898,11.177735452316972
-20272.01401818407,17.826556324068328
-40559.5236375262,10.959246550795884
-24863.120586462992,11.197745334899928
-26273.934087459624,5.029994350480255
-37489.049809963166,16.16378596148602
-41699.14896045308,8.466574711031729
-43168.745893888365,12.312436218058837
-45389.71108995944,11.296729393764217
-37277.06931083892,11.031587821201295
-26141.17227668938,5.243736010598901
-41211.46629691192,9.327071086251443
-20097.490484061484,15.077459475794244
-25225.804021972748,5.715020948158258
-21544.889576990572,12.312436218058837
-39820.17393444791,16.542434628723377
-38594.58120697059,5.243736010598901
-48138.88820513411,14.40186392129919
-40330.3627170089,16.55187586437651
-26716.03273599075,9.636531068070866
-24964.989895769686,14.18646213821365
-24367.60104613431,19.45958127571632
-26510.965024133322,5.029994350480255
-23876.007348945983,16.415188823968002
-27678.11835133181,13.611439749187744
-20864.297026562323,9.636531068070866
-26852.200156248866,11.03190922138772
-20723.05294287823,17.864709888500194
-29594.02577969843,12.406693156896807
-45721.2104412328,13.741563324684204
-38616.47713569767,10.57627785457591
-39194.605121549626,12.546763015475303
-39526.98730241514,6.677699816615499
-22058.232007641476,13.741563324684204
-19758.445920203147,15.4126894841696
-41199.55714465658,7.1204666083712365
-21442.557768627437,5.243736010598901
-37206.06583716917,15.077459475794244
-40164.40262472201,12.406693156896807
-36925.29351313904,9.57983365868943
-24231.227777811582,6.37366175417484
-23170.407823813624,11.363400659039383
-49358.06968717286,13.611439749187744
-28426.180846059884,9.636531068070866
-40093.83536185416,12.627328492201132
-19256.414665058488,12.546763015475303
-28230.2134098269,5.715020948158258
-20209.761841623684,10.08192028414992
-23812.28254200529,6.677699816615499
-33977.541813561525,9.482405174263086
-41142.731750550345,16.243252850086606
-20264.495081370038,14.49019113834319
-26066.690290722137,6.114248988758748
-44857.90237638081,11.031587821201295
-40496.055319043124,8.466574711031729
-37043.38162806836,14.961570474613216
-42246.553037434736,6.824294917274682
-23807.654749846646,15.642798481867777
-30202.577185280214,19.80611898020756
-37776.01046315156,5.86067097313722
-39071.80202794154,14.804185875909267
-37757.61655454735,7.246800499530508
-25837.531023171316,13.741563324684204
-19860.668641260476,9.327071086251443
-27255.670899930617,19.45958127571632
-36092.84738135025,13.718599820031544
-43678.9807817364,16.55187586437651
