sal_8_lc1vs0_iate,earn_x0
5520.976515101341,3102.1588759307274
16882.919791749846,5080.721641077963
4930.429342774458,3649.2027452430616
10015.192172439514,3859.71615242203
7283.123485431063,2157.1650430111563
14282.204502366129,3968.502638567972
3847.580288644974,3269.2150282131133
13675.329638845276,5098.148147629444
12778.671333310962,1827.382675434352
7307.059121820006,5655.423084298277
16999.87042106981,4754.027908914344
8104.119530617075,2093.2722866009344
6127.352615966527,5596.7820995173815
-9335.296691372088,2087.820960891286
9724.033541174793,3435.5625351442754
12584.737796391248,4783.231130977261
11254.569647544202,2997.3498920024704
7934.356674781343,3881.67276955604
-429.4183433503108,1769.0958685956014
-4324.403457521721,5226.693797862371
12023.504575426965,3784.310512596725
4936.661483110772,3580.7214140795404
10343.475113017226,2483.3034358356576
12294.04390400703,3529.32744212211
-10443.279863881353,4254.496809000674
-4968.53068774078,4130.966690281808
-2004.440030294133,4320.143997852971
430.2358870253146,3298.8584610204703
11822.15142142437,4341.879749680947
7117.037078112071,4016.074874387794
16698.035744432713,5100.445659208811
-6265.083908599286,2172.517777621093
672.9083801192664,4859.85938459017
3060.3266593654957,1860.5001231003137
10618.700967277086,3694.091448446914
-8293.30848298386,3244.806029010857
-7096.375164551766,3241.14875474982
10143.94806708072,4863.239538971047
-6590.814039958167,5396.817238420335
-8410.09484291147,4155.994781435296
-10710.448963679915,2904.178872808189
11522.835065947842,5497.408017745014
-1258.1222503744184,3307.5190548548712
-5098.418304742745,4763.351485669298
9761.740466702619,6778.419844208216
5828.815404174431,2723.7476335191413
-7106.067754039515,3807.455634870521
5490.398114448564,3061.1304308332224
6881.148719389019,1326.135280594064
4283.637529746176,2369.098096948035
9438.81099455562,2101.864101321901
12044.121915096133,4357.490488968829
10731.262383688174,3441.464677760496
423.22869289372056,3342.223420187453
6915.448855441215,6101.05135235886
11600.043544553251,3814.1868971414033
15614.802479813743,3864.430238572421
4551.995318766468,2034.963989939584
-449.1641450707939,4510.764478963814
6350.736879244625,2748.361791364179
-8516.337164680022,3325.03255729474
15512.735234884585,6418.096777039719
-5266.845793733881,4392.636013467763
642.9905890072951,4924.338048790823
12786.81641081355,4772.129138222743
12841.104233442693,3665.766109106473
3304.5323179345287,5444.924042727799
10165.969502993881,2996.107089125535
15170.018627487856,6332.829633777485
1023.8592088561181,4055.697025415447
9189.582464288205,2038.2910189761424
-703.5915038823387,5607.482756325983
16988.007960927327,5402.1136526712335
811.1322853014265,1864.401220291003
7260.636232409182,4035.854113186835
11079.30391262436,2263.861813819829
10458.738473065468,3283.678740526753
11123.661441035203,3602.2851153442725
9637.8629308588,1309.439829856104
4861.438385559589,3068.458882741663
-6513.6991366694365,3793.849332962817
2196.6837217277953,6030.56153730459
-13483.961269112582,4388.404044313073
2158.3252770809286,2510.367396720327
-3115.848569324078,5975.109733177025
-2443.879711308613,4077.7763091331135
10521.858153037472,2506.531766154837
7191.4063495721075,2254.281511245936
12945.14246827106,4173.222650860552
11971.101494399149,4093.8492851859473
7516.217898402419,4387.022483495441
9877.975552084115,1549.4044295154183
6633.182035125272,4454.427075630121
2137.2152041536033,2744.197989173
12418.742661128785,5416.906521177631
-1732.0372248082017,3931.0303677719767
4260.40513233837,2427.0415028984967
15476.958535402271,3876.102671532326
-8464.693563176997,5361.333943343161
11916.78880623166,4419.504296094528
-3930.6971855177067,2681.508548024846
8210.587127176697,5610.837961142819
4666.7340139996395,3012.60479091394
10001.332639814702,4728.482219914211
8883.329134871547,4187.002612638372
-13132.81006623933,3964.422512171717
10840.671682756783,3630.656267433679
9299.617339990005,2912.7989429908234
11782.417142669954,4791.336443556139
13786.787556761496,3166.6684563913896
12613.447075243383,2392.319714172349
15339.908123283356,4428.510980740605
282.49834522745914,2211.8526072986538
8931.31167125089,3872.656680196715
7440.899450858804,3130.9369805189435
-1752.0440495420894,1494.7736626515534
-2502.4101620553665,1549.6260488267592
11015.064042637032,3833.270546553581
1626.025287068067,5591.480158661683
11177.946860710672,3234.0831297464406
13346.95058893229,4744.888512069125
10467.893450468635,3091.4400720560698
12609.348418356094,4748.81908735344
-12349.481164759754,4498.754947917366
12269.410103595808,2145.561794010127
1897.8307721697292,3027.7139851525712
4344.463012147444,3592.6477060399043
9969.144569090324,3945.653059109068
10969.31836268424,4749.354201316887
12158.348727894232,2093.863402102466
10182.912435171424,4323.98759568167
-345.04197738953997,3413.626745731903
4958.015351632575,3638.683989062676
-8557.029605696649,5062.555829147887
9827.472437852653,3487.7187645943422
-7081.282873174425,3567.723869543662
6673.925635118703,3495.568931943229
4899.531054019079,1240.2986448925951
9199.65415015351,3338.061313606984
4205.607115680209,4551.544594529123
13488.210174525733,3408.008917250119
-6556.399368354029,2988.6555170585884
11228.039792657437,4836.492772973861
6794.368653147115,2219.344450328357
13118.679088021006,2033.1762456171653
9192.006089890107,4928.326409841947
16186.627798117479,4448.71090836124
7272.64402467791,3221.247977913541
-3096.9662234082834,2572.756409915338
5877.946961757329,1547.8022093580837
9786.995314871137,1933.934615067872
12968.388707404809,3466.6244013505616
11035.899068231269,4375.572407961178
15833.137685171523,5552.032522744886
-12024.99127875622,3410.367537755117
11501.706957928167,3860.535208951416
-13057.022784656732,4558.767089941107
9649.533392563815,3619.60497415084
2729.6845946148596,3204.024549178335
8711.819846899634,3226.0304013029554
12920.622114911645,5385.314537228853
12898.802948283019,2499.238235847596
13133.852843075983,2843.113868767401
-1369.6622397894373,3567.0129216886025
-2869.05814516583,3825.693356144167
5741.903539823767,3262.079569376363
480.1704433316563,2026.521267202469
5616.422769966127,4146.11277295919
5559.199002395793,6083.548248359361
12587.82594797342,4232.218266509655
15388.399213246017,6325.373481492831
10764.539683547002,2183.447515927101
9426.384619753382,4628.783200977823
-4857.087209880566,3472.7749398597057
9683.581043618142,1923.4927199884976
3070.956722386943,1825.962157359881
-252.1602503641443,4152.148717779044
6686.403147245072,2776.476204885783
14702.125533300632,3249.3829218309806
15275.102501482568,6079.29504355599
12287.603306260835,3046.191865256279
6784.5372386784,2324.6606498165497
-5450.651497500796,4494.350805674009
-10596.848745885514,4564.917492076814
13628.417662286272,1772.3014720825452
12705.489599331811,1965.8990335934327
6287.99927881857,3110.2766850135727
3002.0029932433945,4233.8638204491735
-5106.57943955292,2427.165898515493
13951.387121778844,4993.952732057021
7605.147090864808,3814.723920342644
14441.915152936199,4224.771877200161
5283.892021584386,3002.48381313289
8715.06252339004,7069.354686626351
11684.349243369494,4083.84595084846
7689.941456977023,1832.7060154645176
13286.672324839974,3295.6048080557825
5816.093092719387,4285.220099408649
3260.039058982566,2518.5168964842896
3847.468912779116,4410.837967800643
-1878.3562053134178,4032.579929887157
2737.4537759480518,3908.6626921677566
7105.893050261825,2069.1240569169872
8074.979991709331,2043.8707603365583
14013.622201380602,3991.059138612639
6134.246408718502,4748.658790981864
-5548.816666277871,2510.412383296442
10000.46348079697,2593.193146484819
11159.431248077402,2267.071387194792
12394.607829353148,2749.9209497745023
4583.568203058467,2939.393607683266
-3114.9585290421687,2005.0192339930304
12244.38442304081,2081.5240546208693
6583.96034918676,6470.229064235164
211.47588976568522,2076.03217481338
19.685428350113398,1614.9951107124252
2338.612083772967,6122.808178003341
9036.111370340861,2233.202074756301
-7391.463531371524,3402.204603760346
3344.585098633006,3267.2790538795443
-896.3461105842011,1617.6599046042013
11439.6426391356,1898.8729209453136
-3110.0293575021024,2757.954100975356
-3837.9702050392957,4105.869119263394
5058.775059888882,2187.7862648584714
13901.176575858031,3312.0850488988594
-7493.653487982363,5698.564173461136
-12840.9006526861,3496.848794041626
-1975.2978038192182,2773.4035579487554
4749.245371488389,1811.807737164107
9627.402525457157,3726.9600086988544
11558.735618645154,3837.896940753612
5932.075670044788,4355.330250230331
-1082.4938647691592,1682.9155833097868
11197.739431094487,3533.7444540935185
5362.005362808431,1846.225235434929
7765.25557458018,1276.7773724089625
396.21514558769195,5642.550732728897
-4490.627709753848,3307.2414892477063
5614.544182791852,2116.452973867953
12970.506249715598,4269.210362291777
12102.631375674317,4189.475213351333
10797.854908585916,3336.348260317715
11622.879051429623,3686.4029740983847
9690.314925458084,3994.32008945543
7844.8483156173315,6483.8474232262015
14692.321504564385,5483.901468884838
4234.088111660871,1798.4312559854325
-2254.8211986649076,2317.5791203842905
9625.520338908796,4252.3046611620375
10564.17505654801,2513.707407990315
5863.6719608550175,2869.936313162681
2444.041353037317,2477.716369015645
-5081.377918749188,3198.703161889732
9730.410252497777,4599.738526439508
7483.126949685671,2475.821266255699
9077.933888576323,3372.381581122022
15600.185183385087,3557.166814640724
418.9418618006739,2270.2279226724254
2976.823519856104,1805.8721091737696
4870.9469499169,2107.4588202518607
-7222.597749014734,3478.8572743524664
13423.623175497,5161.502539163125
14648.648894865026,4059.6965185577264
13747.277910167377,5451.486508321955
12346.124099218712,2648.251970611041
14486.463973441532,2028.527539386848
13128.096559752681,3826.312599244402
-3483.7749902550822,3031.3980336354025
7100.886606152529,3125.5770249879124
4552.586774473356,2988.979420515823
7018.86823409243,4596.825009862307
12352.160102669664,4752.519949649485
8916.237341830209,3395.212362321127
9426.350900057592,3272.021880927403
11141.476349251325,3707.071752463963
2330.399584675045,2775.4979782517094
14152.088765512217,1783.3685118119374
13789.826672830564,4575.223949344271
12737.676034400123,5118.570035841637
11591.183799535147,4701.218003539375
7687.214920933161,3873.154872376245
7578.334669075587,2851.084009555063
12634.57979982487,4672.9288866074
4802.464468431142,5507.82657032315
6210.937285443473,3172.402293046317
-6558.797835890931,3505.9382869222013
11762.034108561218,2717.125006748814
-298.9734775752502,1586.829392582034
15175.317303482712,5375.417653492182
-4889.168941121847,3536.9701450602856
7933.977413491882,4447.747584359316
11995.562548262555,2011.6460295711188
-1629.6317860292752,2932.194942013964
13820.416707223249,4615.807402967284
-4255.218944844529,3725.208391510471
6117.041953613604,4197.731913375113
8572.493562691774,3038.50255444044
10851.45772882961,2161.9882024076446
-6185.264528270366,5587.667587701827
-11028.45335153971,2811.882001915369
-5700.840433934787,1770.4269163014526
-3956.472026036346,2891.837871629771
8964.874067785147,2136.6084249288483
12312.142843655784,2629.7275112086395
3614.7367543229857,2370.541537204021
-7827.2033459286895,3516.7224704033733
11847.395453752602,3015.290695158705
4836.5380938653525,1710.0808941462603
6882.031341791286,4150.256308838014
10748.77887011792,3940.322672934049
13662.345389387126,2567.1869818298987
-5870.037248670163,3800.768580042442
12670.50976082282,3211.395317977371
15376.010540739775,4511.007709659552
4720.23533193884,1739.7190454257077
9710.544415844204,1555.5313331062168
-5547.578293540115,3771.9512421239606
3736.225431558949,2647.405190860015
-4427.162697178212,4725.503082488546
11579.076899437883,2273.079619386859
8510.05164591177,1259.975780544698
-5455.459011796143,3060.75702059621
13899.941051810383,4318.247005400213
11132.758801251048,2982.911640856785
9765.6448421106,3585.4695911354333
10396.129061137337,6036.985972618172
15315.69605107906,3753.422204185638
6106.541782732086,3155.764182219226
-4226.8750735782105,2289.905831606687
11123.424960934351,3022.7341481177714
10835.614137793902,5161.432946316664
8474.776278004794,4862.514499709827
13399.288223965223,3786.5929109025287
-9948.276579793011,3566.718754233025
-1768.258579620808,3386.6932766620835
5957.218859435639,1716.5711863708843
5873.435677341422,2310.948369369191
4198.282098687685,2271.638146141938
8887.032338298926,5648.87378686065
12977.639236719744,4355.887291585102
-797.7341257388377,2751.113945151194
4591.127937100796,2889.5677455716072
15931.964715696497,4240.342569860367
-3029.0897097201178,5376.179585531793
10763.405736439938,4638.92615220122
7885.152997464664,5546.439014767791
8410.029239211075,2611.699141859994
12079.072845006449,1803.363477090909
14384.516847153222,5712.215062678293
14445.804184316197,3854.6222385032615
8068.220443246591,1427.7133113614946
15768.518761620577,5451.692022881785
-7711.96935436261,4391.5353584380455
13412.501090434684,4347.821839261109
10277.881918850559,4237.339396441251
9810.92054474966,3764.502929683789
15988.135528923696,6651.032616227161
5331.079701301151,6516.379916946739
7754.124629329324,1838.917549627264
7962.281997806812,3370.7632480761163
-6094.941678261603,3779.686392454768
7055.648434094035,2836.1028627018864
10347.724573426962,3203.156205146063
13413.516486061173,2857.7713927744044
7674.906645403915,2856.408626462887
16686.29113546556,6017.169665615429
4438.317116883209,3373.92283184958
4684.833617230841,1759.9825730575822
7171.73680890793,4402.831573526055
9212.756727950551,2588.951192313016
9743.21508241511,3634.076785668137
2996.4291846126034,3980.993163036876
-3323.7523928022924,2793.612960979546
9873.967618030738,3685.468997142578
10195.818747906753,2851.241620296711
-6615.907564730797,4783.23076960964
9469.580328284432,6451.177141022651
12569.09820878007,4433.040097385777
17044.572111793936,5244.504035835204
12009.7525053248,2270.524534626178
11300.754489220119,3104.195413297825
3943.712643970228,4160.255487805176
12656.092733144918,1638.880919897097
12252.66449110781,2954.062452289591
8838.212781019189,5971.052991394708
9777.088117094558,3027.743438719743
-11437.069518310454,4515.19632906516
10799.016433705958,3718.6767539953953
-4401.963847576805,3282.575248457086
2076.105703581731,3985.5484686121954
-296.54380012444744,5896.264378991469
3378.945931294651,3292.636314486731
-3215.833708737443,5018.405633404414
13536.434245533008,2186.869661792076
7876.862167334183,2103.8946130818754
9577.94347005936,3927.741924306248
10476.170424567383,4713.761664652618
-1702.8061579581863,2200.6458026767355
10358.501694197706,3651.6827604740106
8396.763547315926,1032.1039977179498
222.2882080839945,3972.811042502569
-7725.0569757863595,5023.738199183573
-3422.5171393517094,2188.29824369729
12459.965853430205,2006.366361274844
3765.7597674102326,2443.8378685829507
10401.19516626564,1797.5694184837282
9372.327308154236,4698.971531702588
-2885.230319276526,3567.938166531949
11546.36421629126,4049.233135766029
-3558.8009134667327,2944.224461111404
11464.503010625664,4430.548982239456
718.4628476931975,5759.389149535927
6244.525499503796,1706.3891456890744
-3551.5387491283504,4049.453312535376
-10334.583716635438,4581.782087669009
5558.645829857742,2837.3265854851206
-6882.515116229726,4727.524608350179
9462.878968340494,1783.9164148975387
3266.8832703880203,2735.742684975785
12904.937850834918,4627.210696514519
8187.247220864212,2456.094730508422
10003.476797957861,4877.201264716592
16269.465968112781,6253.918741337734
10727.614889484414,3811.174253717957
-2217.98843848645,3338.1377132933194
4995.754462823395,3392.655228350028
14339.165129919496,5672.37431000111
-9980.778220239441,3571.491193832537
-7337.791949793177,4040.6585706190926
9932.45319728704,3812.243651342658
12669.585528310523,4501.858951032841
1848.1840801675044,6461.553829813432
3372.3168626570387,3850.7821693384726
10531.663288038158,3224.460223896862
9625.559080731315,1806.3222722672729
-4249.519868677359,3629.421249717975
11576.923872636891,6176.291168404121
10179.218658255135,4055.0604993011934
8734.627052771679,2846.3699523564555
3474.4200657589645,2114.01177375256
-1173.9668670679607,3605.316954001219
-6062.426637072823,4158.950095166348
-3313.706589932441,3405.130256462747
8261.535942045342,4466.416979515658
12857.109122478447,2742.510484788309
-1229.4424448815353,5792.110105113499
9335.385356677158,3081.5963668417653
14244.584524134461,5347.06523387725
-50.38246014042625,2091.549274186721
-4792.037028873322,4467.889707844653
-622.244705441432,1543.4399251270145
-12209.641574659527,4133.938893604463
15333.98591238425,5933.8836000159845
9097.99205152989,2835.258629458381
-3634.700086584847,4685.907686299399
4764.7786769377935,2532.967148877375
1085.313948565444,2308.012650365226
13024.540462863715,2354.8813477717804
12918.763689706258,3707.037982956997
12357.622824590453,3196.25057783048
7068.85133029102,3148.8452333970595
-4983.3151451164085,3355.648188154525
7563.28244142776,3101.35866614225
-12177.60341884287,2336.099997230645
12789.4942226131,2965.08564553297
2807.745615594264,2013.005347634632
13783.322318214345,4504.510592328865
17493.890128481948,4631.596123687882
-306.33569632451145,4869.227214876725
10935.160893305856,2719.4205213466325
756.5591255584113,4745.7608787985055
8464.740920998029,3241.008983740313
7341.023018979237,3341.103372156108
11109.856917022298,3763.763229686093
10622.856771149898,3843.6747812506815
-11488.254593632917,4199.1052225881285
10732.354620557384,4165.098696703492
13827.137026170698,2167.817903106356
4224.763350291595,3668.1340834438015
-829.921647540679,1185.119946567666
1273.2795790738037,2757.152317577606
14432.373911596322,4463.810786068273
5101.733629518313,1983.6592229519645
8613.93593996076,2089.915755062935
15269.960515552884,4112.570054631367
-5011.790957628813,4295.120667932543
-1366.7738746501452,3069.200304308928
10797.360319193911,2298.2800493274203
-11721.101959649823,4432.083634213422
15864.39045016704,5819.499396610099
5136.435843730336,4000.935986789109
-341.11167465564813,1789.8571208297271
382.9567621715578,3540.937071857492
8896.721180004015,1494.3944685263302
6572.635984291936,3229.8753220830804
2903.2664639737154,2681.609142032468
6210.3213731617725,4025.312743276791
4690.129268215238,4889.391573738318
8099.591295738793,2436.1588753193946
10455.16281598406,2603.2786850124508
2095.647988669659,3362.689649733495
-7835.716106940314,4139.61969996895
6271.3327621624485,2682.65397224282
3039.8992912059193,2157.9916672094128
12154.711877776741,4857.890388679488
11969.364507646938,4134.67896718642
-5142.645146021588,3943.865107050237
12057.573136767898,3145.224004544888
7421.199310348729,2352.242401893433
-5062.862441608087,4174.795598926684
6215.2891437720045,4059.627216330997
-14136.63170110766,4059.5329737866073
12631.317431372976,3287.252086985835
13703.583322026629,5339.780158720185
7349.545073203035,4916.717048563415
-2207.6998784036577,4570.692046849787
8042.476271320088,1724.1513665647306
11609.171287710056,1217.8967027823785
3636.796911526004,4850.044521314507
14684.699255691135,4800.719191735427
9038.266702108624,3104.521054683172
-626.9884246968495,4918.313106281467
7674.891103073824,2499.384721229729
6422.2514174339085,2422.6905084386426
16722.19095358091,5261.326760935999
9227.94677517876,2653.7014823573345
-1591.3458689517113,2825.846241988791
14633.095384669321,5951.506345472163
13396.617754227587,4613.2472340360055
6092.062122336436,2774.973066070231
-8103.5258585341135,4910.734687227115
15988.278571067784,5769.696140536033
-2833.596555745411,3980.463239513722
-14588.908562812472,4927.951086324626
-13485.53121113414,4947.811708185745
9111.812110681956,4282.718778637384
1895.1095778142962,3034.908650834883
-7297.2408686439085,1443.154363159823
-1093.339428774626,2137.191208748184
14682.497913254636,4512.487472200538
12655.457440191107,2628.894870192227
5446.45752973148,2963.950948708706
11236.892538113207,2462.563894603653
-5937.336979849813,3484.131626418138
10142.564047513755,2286.858272582101
478.36721330277305,3857.8938834123146
12074.380842194527,1767.7235919358463
-13036.49315301698,4479.237961718047
-5550.5874289124895,1766.2123340563162
15712.384636893166,6403.936450927677
8134.395226920936,3395.788524475502
11917.194058071127,2935.3233053800004
11862.16764514873,4331.46090360364
10665.295283773803,3090.084318554369
9005.444906353003,6987.866171288037
3961.6730960635678,1286.4149501618951
11506.241749014298,4005.0780464276218
12232.751742552753,1816.982413072075
8121.185699278434,2409.206255962282
5388.503623779657,1896.033515492444
10869.59415238061,4185.576108586631
-565.644473995686,4850.652733267251
11844.502100724312,4185.394277951244
-7131.604096200206,2027.6106591202504
-8346.62402618543,3949.182983012898
1972.7939469402672,4484.0971757751495
12128.527844776465,1754.5617839578736
16418.866833786105,4123.042464610729
14505.426426536562,3686.135362238584
13302.105819005606,4041.066805066367
11504.075717638432,2459.4860323538337
14178.039034763373,4814.683634020477
2524.435855898768,3394.613207145628
3782.132467116333,5809.0523021158015
8506.596588072092,4165.646394566404
-4742.53712689442,3339.6281010173298
16078.055709714397,4935.516714837337
10736.698608220646,1538.1634633353042
-11477.941435755618,4464.3639673476855
4694.811553959919,4104.625280235054
-4494.313012534849,2695.735150192515
13440.662198090187,3139.6890193186427
11709.046014877782,1823.8322879672328
1472.9582693649545,4252.408120932386
-4573.010273051019,4245.437787839989
10762.49851581252,7055.736759152203
-2192.6496009100097,1499.2206638677171
11923.52852736031,3017.6408868496987
833.5219249513656,3092.8895694171083
877.0420682608128,4581.951796560071
9942.003529765325,2346.007867256408
11709.130124010893,4208.044823252523
10657.767162286384,3849.824410492879
10744.95839106756,3741.577058280248
4330.645288886371,3118.9200514349072
1029.6932776992817,5353.786417539546
-11535.47769508947,2365.677218761301
9556.780098428462,3998.387909871897
14778.823425958319,5379.853093960582
9148.352277595242,1449.5587092785652
1158.681744325857,5192.633895319411
12701.818639396046,4968.635759442025
14182.581247292652,4633.394899256924
8591.255525248354,2354.1583945140223
4850.261388297409,3293.314206307151
4420.150732600374,1572.912398628062
9417.228565660467,4753.839188921962
10473.715278796019,1952.2801503302207
-1648.249978786945,3116.6904427418194
10689.016482518302,1841.9982215249936
2109.8274113738935,3330.9581244265314
7649.89416998542,5434.24197073028
-13979.809024693206,4526.540315300693
11717.996268759947,1697.4763675338677
-5442.038531929356,5317.135396974444
-11534.179582027818,4431.051983516133
-2037.138267698173,2749.633808255436
10986.89333545263,4586.333467557047
15587.771713987997,3866.476868683717
9327.825518285932,2885.2623409018734
10642.51192176739,4163.148757290692
-8270.94430978523,2574.0806664996862
-537.8655490974761,2109.72843424931
-12664.884992722617,2675.991778405264
9160.100982230237,4847.387421479286
11860.155052637747,3337.8519758354787
-12543.161847845106,3402.893661787111
10823.131581946735,2446.3839716006005
15988.05839366669,5580.888600654655
7617.236244838881,2250.354920668384
-464.6333691958673,3446.3650603551014
9860.352004867475,3763.756179296217
-753.4392428324018,5402.152161846153
5607.110218609183,2010.9052174293663
-2480.025011080786,4001.89316406228
10318.284788274384,6845.735691737355
9836.491581718405,3369.895818565207
6014.837432785581,3833.1276171717727
-720.1209042657788,1769.9283271682298
6908.286767031441,6921.304526621902
3712.3274250470386,5082.478731706146
12438.072073755131,5156.534175165206
16057.337024807894,6987.9237313261565
5767.223965182375,3678.229625280911
6568.279468029714,5522.350392313037
7374.24068989091,3757.676575241506
-3841.1162863334757,2728.4703607411698
9116.572016987815,4318.832499671477
-279.9449762219783,4622.507675437581
4523.180364155878,3522.7898943331747
4177.9428324545515,5562.612855468043
-1818.5652343675874,5565.961855368875
14723.714233747574,4823.904277619716
13810.361605499535,4625.091464934619
9357.446011013271,6238.802166604659
-1026.6407984815746,4065.333652204513
12402.146751544215,4623.160085269914
9267.397942577236,2708.8851775232515
10347.054178618448,2962.779304961029
-2492.3210678680434,4424.870722271859
515.5405243125233,5353.570389290422
5188.598534325351,4705.238138109025
1823.5831116852721,3071.3664663722634
6494.655679993017,4903.736362420406
10232.829627583156,4044.089781703589
6624.106939461872,3256.048754753622
15270.158122651837,6033.732755247072
3685.4614209227493,2920.290532158898
6507.134619522708,1441.0429810884764
-7642.768195746372,2008.8891290795525
15086.783375176266,6423.870668541792
11305.030442244491,4122.372648971867
11727.152504952786,4107.582665829216
9992.093653634834,3613.112902207904
11178.9516579169,4604.975991412119
4373.605033699914,3247.9171193001184
16756.19762319682,4373.434412859529
9528.563628996822,4722.93047009913
10645.554906643894,1676.9682356903652
8068.618396421671,3520.002767673596
420.8982670031837,4486.205563966717
-7636.317474272485,4844.2476688861525
14213.35703789559,4223.806561532297
12994.62878139269,4355.883735230399
5853.669643962828,3057.3270714411847
4576.415252044835,4113.8775982657535
8590.005050270533,5408.823396459277
6366.704384932338,1312.3474626835352
1099.2171775992156,4879.621796542316
-13220.556449758951,2963.0395600511283
-1985.0419646489245,4320.472681499532
16538.664471297383,4157.352916636252
2733.0169318898224,2456.8954394861607
-4098.643816435882,2370.291703305208
-4319.336028014117,2715.685995262784
15691.636226011462,4569.201348931366
8932.585169423515,4467.366485608837
10873.251138230004,3003.5850523744307
11365.056149709158,1396.7241886102177
13735.361590043958,1590.9400957103237
15583.528869496222,5563.807928930261
14848.567932221842,3970.9557358388847
8746.895463157529,3733.954744407525
-7057.752060128293,1782.2152572477155
-2262.2262639845885,4149.911964309824
12673.703610240857,2697.846146439273
8392.925919824242,2072.9342171584603
-8527.684649356861,3028.825753494936
7931.856290980629,3940.364554097566
13370.375213563608,4371.961322479314
-1017.5876891347975,1595.0206739395085
13215.200609141779,4658.946729759162
10404.563087767454,3777.039383750264
7168.708161378907,3534.044498309438
11475.494587886496,3017.4517639111377
-1007.9501260128836,5405.025279039835
12252.64010294831,4373.482664006746
10273.345210970645,3372.085267084133
11304.948486986392,4866.856849954686
-798.8070611278574,3546.3228905244646
3207.8680803702173,5542.08659880796
9146.085780684027,3231.781530942377
6334.86212627149,5817.7645035331925
10324.906383446765,3397.127481739676
2560.247894174405,2999.853806855309
13871.05558569152,4547.765626774192
3403.8855361463334,2626.8994044344136
-2908.121723057504,3379.1636939770383
15909.357821709975,5114.806416137548
11049.910569972537,2364.970536683444
10030.000517298859,3630.458831647261
11596.809656176898,1785.9665287397008
-6861.536541374349,5262.84886208657
-1365.6409020705787,4316.521698050933
-5301.770704721493,5024.313031935239
12199.824395992604,2707.263700990808
15177.6616371358,3891.232842807121
2729.7046257078073,1851.945825464987
-2937.6097758553524,3294.473011468519
-11617.93744743873,2592.055234551044
6121.992988739316,1518.6499573609433
13828.308590961973,4749.521620874491
11647.35536035853,3714.138227608992
-6722.767308353414,5351.882231683802
-2157.3983918188633,4517.8512689374975
4210.739982522512,2209.9626473526123
1785.1591500452141,5192.862687539158
5475.379732774274,1683.8732233870574
11395.709912546012,2542.700232172218
7151.886122570959,5593.333704220572
6664.7851158532085,5405.987825863522
6057.4258531815585,2835.0958650067955
11829.630373320508,3815.49924128444
-7246.353225121531,2262.6673456858543
9393.299392394647,4793.659110693241
6156.823909898263,1621.0994509091215
9632.80566946017,4255.448385423673
8786.358806116172,4341.974193822066
6760.833612962577,2231.363427527375
14384.378101649521,4952.972416590157
10548.522794367205,3597.2945409423
-7454.352563146414,4317.340674973836
13150.098604801138,5555.455140126868
12275.081480729768,3235.396380094247
7272.509037165833,3117.817258456607
4137.856427193356,2431.576772362699
-2720.427510911843,1935.6335847922624
2942.117020971893,6274.927635841933
13936.32787091484,5427.044032624036
11624.908917575145,2117.9713249924475
13205.115087640042,1842.3637907791388
9540.836736228614,2440.0460288640647
1008.6813940798539,1802.742316976521
10242.044110753795,5057.58109890368
-818.6732224167408,4729.267380777194
7499.026838131049,3878.853838061727
-12071.552014245324,4935.358574077189
547.9076938777043,2633.2084372157187
-5636.8032716526795,3264.470832171361
11293.771657517114,1688.092550680433
5011.153151522609,3321.6110307231365
-1526.2562796520406,4662.302417429276
10623.032658280725,4784.880779712485
9120.100988825998,2297.8005853434347
12978.257112273546,4921.278478819208
401.76956445834776,1816.602191214687
10370.512418538878,3803.946876534912
14061.454326082696,4500.880343841192
579.3951637990231,4803.394316731552
9884.50258258682,3806.3865661939626
10927.973690978046,3253.453677741381
5524.419628451907,3670.8013952609576
-4007.9083270188166,3240.791539779843
7337.781380182387,2802.876066696294
8941.357527888678,2244.081611937775
3961.0747981017175,2309.349999668776
-4853.509502595436,3729.690245254568
14914.03021417157,5054.398738713295
12577.219034895403,3154.768163460278
11790.678997657995,2683.049337216104
3189.0027171436354,3493.1487508054515
-5540.889295835311,4153.594183612835
12858.740590747759,2266.270599165794
14840.700323191288,6119.613779074481
11023.536371778418,3111.5425742434586
6848.175111545864,2270.27286962413
10806.553531738373,4265.0601280581695
2298.6407454938576,2887.3584749458646
6816.3648825624805,2338.278026250403
10970.007726195458,3933.8317202006497
-11135.249642699819,2134.3094277901723
8241.710009385231,2712.609973265364
682.2312649905061,1484.00581199996
-10716.39078252051,1452.9139918053388
11370.711230295761,1382.9070764761168
5265.038966934439,6604.210850741187
10329.2312258764,2479.0619258550373
11355.41641548082,1959.621231446831
4930.076523389397,1568.4353382704933
1521.0329048221943,3310.9701001509056
8902.995538903682,5655.9261434620375
-5053.537117254093,4458.121588860915
13483.121680198983,1506.5827251030937
4358.593860344651,2041.7795463460573
7527.703028922999,4429.077406164409
-2039.1783367587666,2795.990054599012
12811.347104875053,1608.3119231333503
13095.534126772242,4631.224164884425
13784.39075534441,4425.418705611751
-1836.7163548672434,3166.859441084117
10620.359627765258,2776.2981115237026
3863.246005363804,2333.3284901701777
1697.2863129712168,4559.773766142725
5959.616587145309,6076.648478071937
-1003.6958386861779,4756.820881642748
11715.424179576887,4599.106278657527
-10760.593550177757,2538.511575087212
8320.735218648693,3591.212942579025
