sal_6_lc2vs0_iate,prof_al
-33145.212618025995,15.251512426703531
-36697.13165586666,7.463377795078857
-34433.84272402467,16.081158322073634
-23805.40157468563,8.394127913424061
-46139.216373259,7.190251722407007
-51766.32255430436,15.665282096657952
-26408.898493209548,10.597505609685747
-32199.10531625065,10.001822896708315
-37093.498967103806,18.085731832903747
-53503.187417701214,5.491706429022365
-27174.393334826458,10.668551215277256
-30772.664202691412,4.660964870532937
-45038.76861930579,7.1230314649070605
-36827.9583366429,5.311123483897746
-27255.826203604036,6.409196233288908
-48000.661081164835,10.70078222792628
-31310.781265684258,5.638145182810102
-28784.916633085224,6.528485000899173
-36718.30158410321,10.583025646595695
-46821.13680366869,15.502386418870438
-41153.64805819046,18.14177896653252
-41917.61271984187,9.451101613565193
-28998.852234987007,4.917514375461102
-42302.35016758669,12.058903789180324
-38441.17399582738,15.88578387964556
-48341.278528895884,16.85689359990762
-26716.08478842082,12.823555417872797
-50445.77478127574,4.463771022831391
-46971.2068313877,10.79492917928208
-28116.40234452228,11.174956539104231
-49932.25436479119,6.885288262289008
-29691.704335479673,5.061198435837282
-40242.881891085,7.911166257616929
-47702.597487512074,18.41412652619548
-37655.71599072656,15.010457997304282
-43553.523186229264,15.694507153602933
-28778.20861182887,11.462090692202654
-53600.66259151661,5.310450998045428
-41807.79394535316,8.968655445767519
-40500.04099566688,14.695521875565388
-30075.94033144107,12.891312491640726
-39450.14410728598,15.760762037354022
-45407.22489724012,14.867231795531376
-48688.14599839264,16.65791440108581
-44593.21969727462,18.51597138390597
-36922.32867177949,6.440931948223204
-46835.34198127365,4.295537559154741
-42836.33278092454,4.233780607652973
-49991.703706549604,16.90940101318737
-31956.932331731932,8.232153572533495
-51534.8675805322,9.881567540752892
-26814.47636006112,14.988267251988171
-41184.4325437652,8.921216062922344
-37336.89469767055,5.353830803649169
-36804.62716801184,14.71792751478606
-47466.52836720196,5.632412787163779
-55926.14842903004,9.169661222298958
-47282.381875429826,7.254952396820897
-33484.4292231428,9.151707934144682
-47911.648503335615,10.832952685128484
-37331.08694605505,14.179554251822925
-54070.547614806856,5.651531735024301
-51767.81522419238,6.295408652964252
-32913.85471006429,9.790334391171566
-39308.01286195639,16.006735083101805
-36453.40784051051,15.582532709864733
-27506.169196894243,18.03329675328992
-33588.88007282805,18.781915956063315
-25492.8098087942,14.079794346588416
-45036.32138840614,11.851798092757765
-39472.09857548729,10.188083446767106
-37996.07872984401,14.025675550301084
-46154.879634387486,15.37070042675822
-42405.210897683806,10.24395201671533
-43102.08098488669,5.790869543186012
-30275.35098339847,11.43020963694272
-54419.68368980942,5.370820053396493
-34500.152859643815,8.165654930931002
-36740.56606863269,14.288076314205162
-48416.825917192924,11.591265822257077
-50743.362056457016,18.10776032429868
-49914.40990787079,4.227082265863991
-44902.1913675097,9.549175301735245
-40122.748003693974,15.752210268826882
-54544.07536814024,5.290318365316548
-36258.948082326446,16.87489508998943
-47822.21724285558,11.279099550913749
-45494.16204974302,16.544836483553144
-27007.28556912923,9.989222296132755
-54863.64495177854,8.181118591243816
-45287.78600121814,14.126194423732642
-27676.835121946013,14.544150412353211
-42552.128921202755,18.46197913323489
-29193.603545870166,15.63226739888096
-37267.47567342193,6.172281506714853
-39058.32437078869,9.057818110461756
-24554.889368334843,18.75733955834607
-35363.3033714887,7.040081488147571
-40250.20255444267,11.564896528548916
-56663.11760665408,16.0119899874133
-50186.09124237388,16.764993469628138
-33015.51221579377,14.830484238859423
-54050.727257376086,12.436473492153556
-45367.377272711215,13.3261969266844
-30122.160493646956,16.73822307126117
-31900.847373994555,7.578610254859934
-47643.782297062135,17.954621237059992
-44473.523442714126,18.921984023384084
-45898.48498966503,12.2524708608951
-26714.618158797915,6.098003835105777
-42107.28480124935,10.543101283160688
-35133.15339915045,16.295133137798455
-52546.52433339298,16.66072770489145
-43537.65277213002,5.878130900054107
-33721.970279867695,16.659628972735156
-41417.95091696595,16.25663055264388
-56233.75702038975,5.303666497931953
-47067.668278572775,9.620613121932962
-32964.87789408226,10.442886758615796
-51553.67712907477,5.857767478002053
-35564.656252057204,10.79343987130554
-47715.877359721344,14.906601873899916
-44459.285451833806,7.556847032572543
-45099.061877857,7.137391372289681
-40105.39512753159,8.30446289148107
-37210.12360668035,12.628723574085512
-46337.2550302693,6.136713345003715
-35935.23267206242,9.315950709345003
-31919.482668206107,9.883418264428409
-46487.81233144304,6.501230998927316
-29170.18818199024,16.8083455139957
-41724.640470820676,9.93207577754632
-35421.59998769126,13.853250459663716
-28708.225169157264,16.29783716565646
-26202.791576619762,8.433713259463888
-41498.69366548543,10.52442582221611
-51372.9353449472,11.874455089853566
-36556.89746182247,8.838454822619614
-47981.632919463795,18.66662622740532
-35200.56535674898,11.401173766534905
-43259.968304265916,17.074326634305017
-53247.5357717797,6.474385986764748
-26041.373821702837,9.734972509067704
-34839.48114346192,5.188924871348332
-41061.79852771766,17.526311629193003
-43377.61422266721,15.624082300081806
-45763.969932595064,17.807723235965387
-26275.532370751243,6.514341946810748
-46509.066508742755,8.741154279789761
-36088.92813645784,14.00223931715646
-40477.17921118957,14.290728392168385
-52229.707339135086,18.89305985144061
-40170.8211395034,9.089044205437062
-39521.170879458565,10.783619492715196
-38672.957997151694,8.546579477627485
-26281.379178750187,5.98726746390626
-39421.31129608828,11.23807182207362
-47844.53652233513,9.812216757913797
-39187.41331821747,14.811066217130344
-33775.90704052967,11.16990518341851
-46869.50126309849,14.219212514819192
-30935.950063450346,16.443879000522905
-25908.100075004662,6.261409064368021
-48067.73071875211,15.563024838905555
-45436.33111263247,8.657529508510846
-34970.50298366413,7.888195265880206
-31287.390571106946,7.95987372510066
-26144.41425429796,6.923109591726076
-27776.647144899514,10.168147346270851
-39753.48806840864,14.60314426419757
-47140.45838153007,4.9811112599649565
-49239.966272651116,15.658959863932182
-36654.74447843523,11.669881087615677
-43119.71645600925,8.658842155917739
-49297.71812477357,15.046119370940486
-38211.96628314267,5.133256461088311
-36065.83234948439,9.091124134709084
-37901.75995202142,9.61190380436533
-51367.887162354076,6.084797707100755
-30757.352910515136,8.938726534872785
-36988.38741057086,12.338813789709931
-39121.54040657224,17.759006287271006
-43529.576350353374,10.580887039333613
-38133.99476684546,8.918121067378575
-29645.735304687332,16.038587156071387
-46147.25626271689,16.270973957753526
-50240.823783190164,17.077667861784775
-44926.12514290758,7.297223366308588
-47006.68920013997,17.592986370548953
-26613.32724861545,10.392531864233987
-45354.922995826455,7.668079385336763
-37226.78109495431,14.925856054883331
-26498.7412170342,16.46031628674868
-27813.232937986144,4.592841108776863
-44237.31337658965,11.519946143901134
-35093.31812696683,9.948499402250832
-39026.923995124125,9.296515575500186
-46100.40227892212,11.026328571354773
-36792.4452233366,16.18688702743549
-31112.665223448785,5.54805273906824
-51720.38263056353,9.796601950335544
-52266.87961104753,11.80509993433044
-25714.31554167178,18.23713458613616
-26389.199894158715,8.82175152456924
-36869.68278210823,13.221584803026865
-45080.08427802015,4.786207011631923
-32938.53478901954,18.74846190403111
-47751.68669935571,14.475113999075502
-41702.595076285455,8.502644841687108
-45515.247755430755,13.105205183363628
-36321.92964768293,17.666036100332946
-53815.099132324496,11.801488907458353
-44331.07866819011,16.106871350949206
-27340.03679699152,14.678196987216294
-37588.77505758561,7.476454159316006
-47579.47315280029,12.231779478215412
-31575.596705387397,13.038830199012557
-47305.251382563925,16.338597263712064
-48603.97420224566,14.281152701919106
-43118.29410233977,13.836586411090476
-29101.083231979297,15.369641717862969
-26817.4638521314,8.822725348670073
-44128.872558036404,4.0036027233429685
-48236.6700279821,7.219113080718629
-33543.37535323152,4.439346891327754
-31426.87079177868,5.8589672818524905
-28246.232662290568,11.659474246729236
-33991.190453920965,14.98853813045014
-35719.966201442294,11.185950336864888
-27898.125211693776,6.491279763634922
-25484.823591489472,14.844210072011215
-51656.28222594183,18.80897827851517
-28512.55681000305,18.011034713269872
-28051.54422397472,9.273590816765765
-53445.96072358638,14.216767891685205
-27451.440235164944,4.197171166468016
-38246.402338110245,7.137199146912991
-35900.23752897399,13.978569205154136
-27703.732672903683,8.433977327623818
-24972.698464746165,9.647775693445167
-32823.172236749655,11.38976965902135
-42299.11765548524,13.57374544564299
-29011.8688508246,14.581789884451547
-37386.97536376363,15.790028808997125
-55265.922614299605,13.939972923636663
-38630.29234049872,13.50898035077087
-32746.17496427907,6.881320121468493
-27922.88454311856,13.894796265705658
-40768.687908514665,13.599037866739216
-44233.6906578516,8.950805704115716
-46252.91248191746,9.7253094372929
-27705.43410194586,12.55681948876645
-39234.94957608869,4.158388127414914
-26150.525937887473,12.423177547360172
-27043.881997159206,10.031414276382293
-49685.98818696434,11.620375425953547
-35456.81984085798,5.037813547289445
-28330.935923399724,9.9709937196509
-44985.08157301433,18.724517090252057
-43789.252059968945,4.97337561585329
-37624.24519972197,5.720606519297463
-41317.666954832726,4.478195968280019
-44540.14778486025,16.988584925495047
-50243.44275974753,14.883948537499393
-47192.68920780042,4.52010489715544
-27992.48266071856,16.564261507064238
-29404.75715395385,8.297517118475861
-44915.208081657845,13.72262363239602
-31480.78913901827,14.495207277993185
-36056.71255516243,16.92944478437819
-31773.62354492162,16.22563415840665
-34793.86022544627,17.1170494773778
-46285.231236378,10.149172160008494
-32770.138858186976,8.915645199139295
-37093.94999242085,12.436629585304608
-41680.19824359377,5.139225227408953
-29728.788468230407,5.568373473889666
-27864.547542837205,14.797109489879269
-28992.517214703603,6.639005612744355
-36636.31463165687,8.00785924066089
-52764.440060366265,8.945279532560168
-45262.33434717439,9.886727878730188
-50950.89950033828,10.157327915848144
-34621.146777896334,7.604592089899437
-25795.371833210906,10.722763553269491
-42015.600996077934,16.02051931541312
-37497.04661904788,15.558249759066989
-36015.52242821646,6.224813373882661
-36319.47162103614,5.826150949056497
-46611.90238040768,5.962620158357624
-47154.8535663316,7.731170714871977
-35506.04931890677,6.185344600170028
-37800.369069062326,9.994414985421232
-40618.29084849417,5.37757059273576
-34879.557014806545,6.986831750320354
-26531.0253948541,15.073843099890532
-48564.216120186546,17.44019627119298
-49931.50382474639,6.003777869117128
-48801.588907554644,12.460510102747197
-42521.617086541024,13.477726840691147
-36130.093997570606,16.985238966463964
-50477.98667596298,12.14430956418355
-49331.185689666905,8.971612259567534
-37544.70217485551,4.133593229784769
-38667.83381013946,11.472280955461695
-34253.716027610106,13.733430241481129
-27301.332814886984,8.170717220332662
-48711.385381681604,14.342463521682618
-36384.99852283961,6.510691299563483
-46677.426165564124,11.670338101337606
-25588.469246801065,6.025483006582417
-33098.673403210385,12.777132782642225
-47119.13212076276,7.845211764769771
-40366.49221313726,10.643075910032564
-45700.45093495326,6.770205295335488
-36318.79178587362,4.3250503443923325
-28555.356797075347,18.11021572507959
-54953.07402652038,5.932261927932728
-33312.41394473579,14.24017349329074
-28880.746701647775,10.550495066494353
-34297.85680827242,5.112539971240633
-26425.41235801159,17.267206209128517
-31766.335378130854,13.357635001967251
-32349.04874024794,7.319700424034538
-37429.67670153148,8.13726635722146
-35350.294176931944,5.865264300642681
-28369.370392309324,6.894377835745399
-44813.91296104318,5.072665889798
-42264.05642098559,8.74312621089981
-33446.17354804492,10.74795082540538
-40506.80344145766,17.660672369326903
-37184.05752572435,10.231995798944777
-47403.5917308275,4.186513770390199
-27553.537036890197,11.45919560484442
-26349.198096238564,6.599696659589253
-42005.10081321157,9.629394608602798
-35146.43156618778,7.096535339183006
-52719.44592655304,4.438790473294236
-29501.699192871438,5.762302170282236
-25833.4230631148,8.463625181643359
-35192.576232665204,6.5177295366576935
-45813.90586586676,11.3072186156657
-34980.78840253517,9.108108069918623
-39341.01008656215,15.529985062086729
-49415.78008308034,7.415600464667643
-40398.68503474488,8.003214941189654
-35990.20696192224,12.398785193560256
-30910.61989506457,17.57694448420495
-36847.227931594025,18.943569741146355
-49043.93659393508,18.09486138874646
-48764.63940073564,14.054778455977273
-42302.11669276611,7.570594654902486
-37352.91196272231,6.491685878915403
-39647.17970917036,15.505946067099272
-28624.931003411202,13.090641980046104
-31531.595935206686,17.755035277881646
-30875.77672164751,17.069985057027495
-53798.061972777185,10.174196086106004
-42644.428423283185,13.166569854407168
-32535.218083044074,13.259184188321608
-36412.35929844674,11.140522635702192
-43588.92905622846,17.03532179707886
-52413.50812127011,4.082692037393295
-46882.80547861634,6.566337304653857
-50567.49976912059,7.941441340885307
-31567.708198305685,15.693915998179808
-25895.37680901053,18.51984359930607
-46810.61228796014,18.2858213327272
-43937.235891243814,7.401944822269622
-26194.599006884106,6.417725341784241
-48733.74219386287,8.819461468516838
-45131.46636580721,17.061284383809813
-42447.2589129816,15.657473282942144
-46867.20903243221,15.033658598863132
-42168.59589408846,8.222849614363906
-47009.30345809336,17.59181973514923
-48323.44395796387,12.11151504437818
-27608.257163929295,10.483061671211216
-36972.04565537235,9.121779321166034
-41009.068028218,9.090651101935096
-35129.61232733197,13.555611767654383
-38004.275758624695,12.140836978695496
-34718.85604305804,5.45077138539074
-35488.11673256404,12.14771426848326
-48618.61627341145,15.333879234798756
-37356.97574938105,11.437257762714522
-27623.460300565046,8.342014094544236
-46611.96129873709,9.56403374303867
-34123.74614039173,16.149313823473125
-41642.203185227976,7.526506422620283
-41105.00452112641,18.248156945143464
-32279.02133158393,14.471256008916503
-40726.79052931577,12.71214496431286
-36191.91581490846,13.72415569310486
-49992.73441124181,15.625040886756588
-48377.908370932855,9.23307386432978
-44000.94390559188,10.02462063322881
-47840.88648554842,12.180631434898276
-28958.15480464288,13.0502858944754
-36664.21564325322,12.33854208172041
-43926.80906940233,10.7464609676814
-25272.288271729332,8.131220597088154
-35413.64388455141,17.100099118223273
-50326.20805240742,11.497672058762928
-36122.318712430155,5.742166681858992
-53936.260532930115,12.7201957988858
-42077.744986727,16.613516100528265
-37046.826771414,12.71753618038156
-42679.08810691166,8.369886067766029
-52485.95547550288,16.347866912489394
-37453.53597019578,10.580752335381428
-54037.5901412515,13.209796053813498
-26945.456063652124,6.602633892056046
-26771.085648824795,10.071837165125912
-42158.393295215414,11.686328159483825
-48972.262198938246,14.039277670449971
-31650.66862720435,12.419291316751792
-40071.15387009134,11.604845366334397
-27208.135789073407,14.89575763960865
-42059.147134467275,16.635828578480286
-53563.12259136906,8.535614476731075
-29751.83632507786,12.193745897326911
-26426.919784239304,7.467271506705217
-30526.699794320488,4.386288684464394
-24995.732871471213,9.772022116302816
-47822.60635506842,14.18295332437205
-38238.881938047525,6.846370932781545
-46007.646421347956,15.85331782166934
-34969.42361377076,11.613503256486013
-44726.1344781789,4.047934187745322
-54039.16897359073,6.688555625030412
-27557.303709240925,17.779031945684224
-43143.01483799559,11.464351555901896
-53362.01882179217,18.54997341075668
-33923.65935532919,7.12108061102055
-52574.009177932196,13.143506883816992
-27283.573757829246,7.827407770165383
-32431.941661818066,15.161445036797891
-42152.82069767818,13.029275642962904
-32275.703467209147,4.6657852593118
-44201.02346961368,13.45663403351225
-46220.33062844948,17.83587682178853
-41714.30454730001,11.908396964158165
-36520.2037834813,5.370253228583303
-36937.39241214949,15.448043659620138
-50798.10652491738,10.774641653360623
-38131.78249413059,17.858930287715594
-43833.92162618323,6.584149463436631
-42723.92013536491,15.986828919685829
-47339.84239896618,8.309974134382411
-53218.89508989455,12.423360849443538
-40517.326964802596,11.656757026411618
-36635.44483437165,11.309093716704242
-27502.547328975823,15.093597660304258
-38516.79689024151,14.692169354417166
-48653.81681569993,9.851429831414665
-41623.88445153907,5.24113543571198
-35161.34924544995,5.672575928093683
-28648.587838555773,11.749629011218351
-38793.727561833344,5.829779988402696
-45192.75650418574,16.793841405947084
-35766.40481693618,11.456500904376512
-44383.30031617425,6.009583555957827
-34021.99430849682,15.299598882905643
-54865.11108792149,5.709972064511076
-34261.65498394053,11.938771397885205
-46421.78080751556,16.388456076911538
-27594.587336430282,12.737587601515552
-45279.034311765296,14.87188922222483
-27717.394556968637,16.47282377793723
-47495.949216315785,18.517326808132903
-49854.79190743624,4.3926925806803965
-35288.564795188235,6.9451688620737375
-50134.86671038039,9.347079121985724
-32737.366714190543,12.329033793083363
-30911.792860919857,10.442539187082982
-27865.44873988935,4.900730863566535
-42268.7743330157,17.92869963752826
-38387.771257572196,10.242932836008048
-36007.54537411817,8.151937279161574
-35443.18080704707,16.812737745737792
-37308.793821803505,8.179270588522291
-33290.08611798316,14.521232353017336
-36517.358379526246,6.286450242127354
-28228.488641257252,10.57168817113552
-46876.14344132664,4.204869718073872
-46017.40153303326,18.5896276910471
-50682.89870487688,9.25704986833599
-35099.0803552679,13.0918945330014
-47506.85186044259,12.032509952426247
-35394.776245834495,12.294001671889374
-38662.21348318906,10.42803276402966
-41869.164078602254,9.58306718127027
-43438.04005596979,9.856410504364655
-43449.94086133322,9.153941465282378
-45336.930092669616,17.57134219873766
-28272.95808018611,12.050053461900692
-40932.75155703003,11.11770004486624
-28055.19509946537,15.051952979856935
-33284.528546985,4.683614475703004
-45190.64103612233,12.504638652122274
-27958.337295672867,14.260208647577455
-27620.10707865287,17.490018433364167
-44457.55767826287,12.010865170515933
-45620.390795313375,8.680193911004778
-34914.32723037197,12.959760738869267
-29390.25392796899,18.193342497076703
-50964.19383946338,15.975807745447774
-47043.063322900314,5.655191900016762
-44640.714991537156,13.72900493061942
-28169.378537730663,4.208299276668523
-39487.13312988142,9.084915809780298
-25174.073452779507,17.513761166094415
-38136.76702680422,12.507452283365485
-34406.57599947115,12.55423301575285
-42362.23297673643,18.558307497329057
-48845.33389279891,15.168461026683024
-32145.430551271118,10.581287995557425
-32182.42712157909,15.665331893017944
-37020.04718391052,10.12132747905649
-45601.24234395375,10.737324751659225
-35472.99828414344,4.708905679697487
-31896.827603150396,6.868206213599027
-48382.22556876235,15.2465691811202
-44502.7865412758,11.616944324427845
-46002.195685753744,16.647441390788167
-36120.51211098653,5.91236894837466
-32181.25284659922,16.62844723149591
-46355.89229905582,16.320095848411125
-44299.299981047116,15.28573658354212
-45295.792868662094,12.52020813327378
-38930.21822097595,12.12347802659439
-50037.744477530316,15.823054704924765
-48434.767368660585,9.979905782295509
-47173.91448678315,14.894887698303831
-27560.48912244505,16.49244364182686
-25301.03508988588,16.258773992653012
-49732.73674792936,12.55901092401052
-45899.64945362188,6.440490793605399
-38713.49675556276,15.236970528756846
-53807.90795146482,11.09160753848786
-32133.93708506741,10.160632249048165
-31200.286397202202,11.510191190977997
-45583.3336097867,14.656129681506226
-31538.63859328806,16.57326408318455
-32254.79714242483,15.16354714253802
-49932.39263657639,4.353711541386582
-46138.93514221689,4.098649592111642
-34939.174834919206,4.083648877266516
-54502.174664470025,14.570973287621923
-47679.875459283634,12.469898960395328
-46025.45821887242,5.58051035761721
-51766.35881135435,10.83929926454718
-52409.25097399793,17.39373387952046
-46818.212765650074,12.843872614248852
-34137.322742964825,18.022808878377408
-28515.25360635095,15.274057577937334
-29635.67289323161,8.175929725077363
-45820.11722303221,10.86637797029335
-33753.08495742006,16.897113483685168
-34835.06516590023,18.829883920211685
-32699.949843296115,7.214348865713993
-38305.0735094068,6.590343382426825
-29694.979429990344,10.34006096525644
-40964.81766566235,13.144085583672776
-25035.801881172345,5.691341350127426
-50436.0446052793,18.76679045714635
-27894.41797031656,11.904872655629166
-49263.03627412359,7.424384886338263
-35457.50087697082,4.365432123234082
-33982.56976640061,6.358208367195181
-47377.1936509916,11.193561011633536
-36342.03740526677,13.683765108617504
-51787.179020944044,14.903140494077286
-26157.301949196382,13.108278558760354
-42007.91692657866,6.288117565000361
-25635.49570894964,4.080403836187085
-30880.22650244042,10.184700833449792
-27434.921421018145,18.58876597724951
-42634.422271652904,16.848766962776963
-48901.39826327854,6.95612587536338
-44976.6027274635,15.277492400244672
-29364.424270333162,15.080936278780612
-41580.63144884256,5.5347561930196
-49090.95132727819,11.481219368369446
-24142.884359531672,10.366077237269614
-43472.30447563548,15.607776715954987
-40744.91077271631,13.407732652592976
-45180.04179067025,8.88262192711032
-31821.480250420038,14.40913366516065
-48041.97772753526,12.208419010737568
-37508.44704332236,15.599883003382692
-56166.99848458978,6.063176966972142
-45836.127179178635,9.50869147031472
-38865.2456448707,10.117509899495673
-47903.57372946119,16.01462859261769
-25317.812786377166,13.305755841715996
-48731.384200004904,7.687832152872713
-44629.40539409338,12.88885677894501
-32425.136350102526,10.191079401093903
-36817.52592671373,5.046521117025611
-25545.975198752756,11.763120310422646
-50556.77743678513,7.212849529426073
-47814.52535214861,12.91296029531692
-50950.346459716966,17.186939052070716
-27285.10183201942,6.794130554543921
-35817.54373000834,8.468962941166929
-34970.22852852828,14.519322788464644
-45502.088887921906,7.82602160789874
-29219.809356370984,13.591632541343328
-43499.887610379395,13.379241218214617
-42838.19257948784,15.119615794467526
-41175.608710841254,12.502729539015654
-37098.16612143936,18.83820696796566
-49367.38284030388,18.526171843317314
-31472.31262850844,8.254268008861045
-44086.80061491172,4.818347848749383
-48109.498108221225,9.306604854776095
-26984.085278354134,7.095129756245996
-52941.679736418235,12.982467406840437
-46867.264196562246,13.618983686071354
-44814.12448122689,17.538671123517247
-28488.284473204843,6.837040192831593
-39163.75389192658,5.620608594002935
-27245.479266055703,13.181782755828603
-44315.123220239504,9.330987709170492
-25818.420463908722,16.774363711539085
-35803.444293309796,8.074544853111881
-24321.192413474524,18.285730444445807
-39033.63367001098,18.170405842792203
-51098.554019710034,7.322325308026
-47542.65050454183,8.670349204843468
-24773.49607473544,13.224430810421165
-51867.04530884848,10.54761025661163
-51201.85828069993,15.372645841067424
-31570.424417606126,18.650501307731712
-46753.773506033685,18.75842845891257
-41854.405341981146,14.73603479479917
-37324.645391480946,17.96132288951322
-43659.95251342321,6.939973544224601
-32093.538787126286,8.11089684211318
-29311.826088383328,4.349319332935253
-34416.929676478234,11.55969548421792
-46499.01502210642,18.879534493002048
-38541.19122462235,13.915697422816098
-36191.07635118719,15.511244837255116
-31293.3253592329,5.228345173893679
-49927.80122707426,15.936802934533697
-30718.20616993434,16.159155038128596
-36935.09515659452,4.422378860657613
-40675.40611686245,6.402479723029497
-52812.151142551505,14.581735884026756
-26228.44609812698,6.387162495178968
-42915.34345358774,5.2059067370073935
-46777.806744568414,16.78557636816751
-37138.32827546559,9.883767394944051
-42275.41655458049,14.189275169058387
-28011.33839569162,7.23073229664149
-52675.69593085666,13.597050683684758
-49469.26684567417,5.322007318448417
-50294.70783207528,10.036194494402372
-46033.99223982705,7.307320194027038
-40947.78704683113,7.923326287399875
-51766.77755599444,18.897599356643667
-41310.63575030063,12.250967378724956
-32473.749311460288,17.27910706390923
-43685.01705649823,11.17731224145172
-50649.08842890976,17.911613708512537
-37845.16617011215,8.087196111626541
-56173.614820005525,7.534735231164571
-54701.71204251864,6.678620396517279
-47345.22152019782,5.723472314023313
-46303.86192920292,7.116438392929087
-50481.35898216488,4.725846134262137
-45001.03976234412,4.370883908194562
-46175.77472110894,17.943580281088217
-36078.05505291206,18.122747782878303
-37239.963146231334,15.782636014481628
-52527.12934123169,18.880576198041226
-52703.43332703821,7.1840162715291465
-46946.46923536614,4.272525823560359
-36246.73885571526,17.762107141394182
-48681.93758291537,6.330160624651896
-42691.23275310214,13.774657443463164
-38813.44620223772,4.850645577807878
-48372.82708869492,16.56681572375933
-35992.8301423638,7.3126359598628765
-26113.367036550673,12.881011099384969
-28668.983459116607,4.0528206537942895
-44966.08153287694,18.085355898477022
-45543.522959618844,18.87511163120532
-44558.150330163175,11.265237963973652
-40887.556046706406,18.45579954379144
-44829.17757491103,17.061596601432477
-36346.127532601444,6.046016880677254
-46018.231580638334,14.676940055903753
-44755.31698800368,10.744111160505629
-24778.976477114775,7.420204299872098
-39894.54801798413,13.376365017503034
-48474.22622866496,13.659475482350436
-51000.5077040233,14.509606576489434
-38779.43032337973,10.13242952446294
-45875.58559739131,5.526835463176804
-37040.394807072815,6.768717704169373
-41214.52291812569,18.060019450941784
-50012.4968232212,10.107992452873267
-27340.128365317498,6.195516941336745
-50641.42766557333,13.1994018431295
-34662.46369402758,14.463834435665088
-49129.985069193164,16.467877533594983
-44386.19628505744,9.202279455748933
-33253.5131608106,11.992101193992234
-31055.506487034578,6.574730790197884
-31885.802854836686,16.64562616428448
-41721.70960725227,17.00709995621506
-43167.85722228723,8.916315508063466
-36513.5516284141,10.552300729650042
-24642.67015041368,8.72846985774044
-24543.77154216805,12.495388903187544
-47974.82801874288,11.714693611006986
-41696.642806299074,12.74740226638098
-41727.51765790715,8.1258054588479
-28809.277507003626,15.321528253825331
-46208.729605570355,15.009462704327545
-34258.221954441164,10.245858015750969
-27552.515433287,6.094001045170534
-33397.06102977908,11.595714733803238
-41585.59212325802,11.791142802169784
-45118.85263702838,5.599891030644258
-27004.870984886868,12.629131240303344
-48275.206171938364,6.802867292256829
-43429.94425358825,6.945359432043875
-38681.727039846744,9.532616667744785
-36786.90837168176,18.70600425011872
-49302.24289980387,14.97237158002021
-46360.355546872524,5.436712705847476
-37619.40767566802,13.502514910008555
-48320.95575333643,10.383898682391855
-37638.41952621739,13.75635123361452
-49141.01304577285,14.6973713508151
-38834.96859905081,7.770577596145507
-46831.20914817143,9.658981132421385
-37109.66033593919,10.74932761986927
-35052.55173470768,17.896551603506367
-47104.657645836734,5.597632178583274
-34206.738474769416,9.584364964353425
-38679.025541168245,4.17464582209064
-44619.1422318933,16.184729207152053
-30220.82794093304,15.871640318791323
-41427.14223905367,13.264014186606856
-25427.642696405397,10.08356429665822
-55872.44486640845,7.244801500019312
-49195.88221752651,8.965383535321887
-50785.185786327085,18.60951720570478
-33365.4152588691,17.55475959356159
-44387.902059727116,15.408271935894405
-27043.400404669595,14.24400438048453
-35352.85696343966,12.838995003340592
-33490.95429862199,13.845687406463655
-25991.94381116252,10.606867064670832
-48694.60765747351,11.459087142698564
-42255.98840029886,12.81023443271911
-55117.55044471675,9.660578605823574
-52869.66395843538,8.432105484375754
-31694.73122915839,5.26909839791786
-56427.64701337181,8.717343825690033
-25405.382661165655,8.065453610211847
-31140.901301046604,13.619084217144358
-51274.49588985405,16.376122571055955
-48654.893245236584,8.30818033576708
-36443.39339000828,7.20341483248866
-43035.36638057201,6.105312212690079
-31821.023188867344,12.155151682013658
-47993.38661383415,14.787949333617698
-25807.055846855306,5.868512603837544
-47368.94259323557,8.941306834976157
-45122.36187035969,11.553954834654366
-26660.36643922114,7.048956264187141
-43698.230374827326,13.730482513602256
-38501.531200495585,6.900947260431131
-49472.11709314174,16.414187028419867
-46236.53552626996,14.183605455566036
-36458.70467566144,6.88106410419743
-36398.76670402866,18.90347877537968
-32982.101195908625,16.75992688964395
-28041.395984314855,17.841704312412215
-52498.8678186463,6.070856205307675
-49848.55224237086,10.937236672457797
-27581.35569698107,13.363188684208325
-26217.005154471168,18.748717166791337
-31680.518965136653,13.972198543578228
-27340.70802156985,18.72554809277974
-48111.116332855585,7.937406074755247
-51516.658310465646,7.307697436922741
-43944.45145953348,9.363097804611286
-55546.14071279635,12.791357280076364
-34281.66492644165,8.291036810692924
-36220.68708340761,6.971910511567555
-24461.753080730807,11.336719986798752
-37847.39969183386,7.010302106434908
-50608.49688076504,18.979399074840007
-48276.163406362335,14.646465965698509
-29525.967304119255,16.52686230545166
-47160.1542240377,4.385149736069584
-27440.526316446183,14.17043699584103
-43433.54535855729,13.490110613330412
-44376.95119863475,8.029710927540755
-51424.35491777989,15.978838628653032
-43017.62840795767,11.448182914237512
-35927.82100343346,6.502992718442884
-38551.10327191703,9.945843817269012
-36406.01244890692,8.203245340694899
-35984.67378828425,5.826491562247224
-30410.991998876118,17.927036095448727
-32028.492089369323,8.158435259622607
-38763.77551660806,9.12395919871516
-46127.436604552175,12.961048930031524
-35421.34358860974,16.60332389919351
-31685.304606935006,7.200752434460144
-39504.269944019936,9.991830022159842
-45010.21450130634,7.464874864337498
-27234.829274048905,5.891572122526569
