empl_ttl_lc2vs0_iate,reg_pro
-9.482500245675897,37.79198604260468
-9.583159464883698,30.019946390682776
-9.664665132656474,25.46180534860576
-9.631831968290761,20.63169958684676
-9.247485553457679,30.93066410111383
-9.227920917201963,24.48031723822925
-10.000637521980519,25.46180534860576
-9.986770377247892,36.66915348581493
-10.399442319303652,38.77222685532345
-10.38297923469596,24.043591501893573
-10.23383044568654,27.20170607688317
-9.152022404887116,24.82275449516596
-11.01105675431436,24.82275449516596
-8.653865828035219,30.518765731198098
-9.109975744390406,28.179167977526696
-10.371837922727352,30.221990924441656
-9.046510205546074,27.20170607688317
-11.462467826508933,29.98075197420983
-11.828937605221707,26.28022836679576
-9.268484043090208,34.59482682258063
-9.745594371843655,35.46200090328086
-11.165323308249642,25.91532590252785
-10.02136472894789,34.78150641425992
-9.508960325536412,36.3573875871551
-10.086846457950443,38.77222685532345
-9.304043498578757,34.87097908415335
-9.724347500388319,39.63041727705111
-8.846950860904284,26.111065750636296
-9.906751024602837,36.895008747355305
-11.174267327255505,28.937925992166647
-11.301152345862445,37.01842441720488
-9.429154832408146,37.424879126959546
-10.591678905237304,34.78150641425992
-10.320733593156827,30.88527758713494
-10.507886256846746,30.019946390682776
-10.55566803992052,28.179167977526696
-10.468225829083062,39.53053733424087
-10.755428114657612,39.63041727705111
-11.328461680077872,30.09949130920913
-10.09484134641259,38.59436571998607
-10.066009171253777,26.111065750636296
-9.213659282349191,20.98878429639096
-10.189469815750392,34.87097908415335
-10.251560030284015,25.9568290114522
-11.282628839865772,38.77222685532345
-9.04847316682681,23.89434844644075
-9.570071644430858,28.60821615898056
-11.811692338460196,35.43969589984596
-12.873915237579205,32.02921160100115
-10.655169335301988,29.98075197420983
-11.159520479250416,37.31673442662566
-10.272901004025316,39.53053733424087
-10.695993454872518,34.24810373671474
-10.990217238541,35.47153369004087
-12.294836142112702,39.689354456040704
-11.347947925663467,27.66410460043495
-11.84604436332722,30.88527758713494
-10.590092225880266,27.23029492891736
-10.494411749614622,30.221990924441656
-10.207022856447992,32.02921160100115
-9.463394007223073,38.061462197476885
-11.099372131274308,35.46200090328086
-10.27798430242538,39.16550782865332
-9.712925200626216,34.87097908415335
-10.324375906487296,36.021807982956105
-9.56894233018679,29.199819087564737
-9.746064413580081,26.716134404846965
-9.622332086443773,35.43969589984596
-9.949810580218145,31.436060620423927
-10.200711665460256,22.876594638877435
-9.186567511364313,37.21455824969987
-9.340078980518182,25.6381268714252
-10.913309065377945,38.30479248816428
-11.435033460963822,39.70178544635895
-8.689626847371626,37.424879126959546
-9.01037879466324,30.518765731198098
-9.68299452470633,20.146641489655405
-10.857737755902036,34.24810373671474
-8.810803629030572,26.28022836679576
-9.32785154363193,29.0419683726385
-10.025754872120999,32.585451779770615
-9.84615944393732,25.975826758331387
-9.657685228208097,36.021807982956105
-10.82367821850575,27.682115880587865
-10.397700352898543,33.9596994808174
-10.073240659620861,26.716134404846965
-9.626335952573658,28.179167977526696
-11.309644513944928,37.424879126959546
-12.435928415258598,20.98878429639096
-9.899266624096732,39.70178544635895
-10.528665084124304,30.019946390682776
-9.432293527255982,36.59621121258517
-10.263624205545225,24.043591501893573
-12.653522296888156,27.23029492891736
-9.79567424049294,32.02921160100115
-10.396720598973998,38.59436571998607
-10.439569765420037,34.59482682258063
-10.445151862019348,26.28022836679576
-9.720380205575111,32.585451779770615
-10.424480822210874,27.23029492891736
-10.480437978949015,27.682115880587865
-12.240138064902077,25.6381268714252
-11.080004611458904,38.061462197476885
-11.734566983512792,29.98075197420983
-9.259250005465752,31.436060620423927
-8.936937025083731,25.975826758331387
-11.35851028131118,24.48031723822925
-10.948716921665229,36.66915348581493
-9.822237992748981,24.75709700399736
-9.533465460898686,24.377349804657285
-9.453651081725205,33.190710519682085
-9.53419538685834,27.682115880587865
-12.41625840297982,33.2979334027342
-10.122000363420344,36.3573875871551
-10.377479977850209,30.518765731198098
-11.408639732226208,38.35574790404051
-10.316110662492113,34.0840234334754
-12.125611832675592,20.63169958684676
-10.553076730713418,20.98878429639096
-9.35956269761887,24.75709700399736
-11.076202027588835,20.12142523431465
-10.269342716618759,27.682115880587865
-10.069129267193786,21.445839558321627
-10.402751970215933,35.48794104479353
-9.262458839952709,22.876594638877435
-9.44875859306782,26.716134404846965
-9.55321709012053,20.63169958684676
-9.944895582713546,37.424879126959546
-10.037785448903373,20.146641489655405
-9.457961936064587,34.78150641425992
-9.004203394108128,27.20170607688317
-11.562579446030297,38.296041677123725
-10.684245897123514,31.436060620423927
-9.117738104909172,24.75709700399736
-10.503761057095414,34.87097908415335
-9.777118410492186,39.63041727705111
-10.065645875266698,35.43969589984596
-10.00399581287863,26.28022836679576
-9.349082604807377,24.48031723822925
-9.188556334020564,38.59436571998607
-11.912991601676053,26.111065750636296
-10.802185586306832,28.937925992166647
-11.053529463297064,37.31673442662566
-11.234799580747918,23.89434844644075
-8.917278471785021,33.465850046515826
-11.121891847835364,37.31673442662566
-10.11462680196659,25.442805384741487
-9.656190375724488,29.199819087564737
-10.969592410751918,34.24810373671474
-12.655679958101047,36.021807982956105
-8.83339918687919,33.2979334027342
-11.400244530764066,26.111065750636296
-10.854028397018647,39.70178544635895
-9.471804386711351,30.93066410111383
-11.267969038694046,39.70178544635895
-8.896059656913666,34.87097908415335
-9.95393014149337,36.18644355251131
-10.163226935890048,36.18644355251131
-10.688747941535574,37.79198604260468
-10.471874271267351,32.585451779770615
-9.632203272906825,33.9596994808174
-10.790805464601593,21.445839558321627
-10.294458481259742,38.296041677123725
-9.521707374230393,20.63169958684676
-11.948838469079693,26.111065750636296
-9.171202442116142,36.36929448528463
-9.453586193321328,35.43969589984596
-8.659646610980396,25.6381268714252
-12.000033731336298,35.47153369004087
-10.263867777861545,21.445839558321627
-9.60419629362994,30.09949130920913
-9.55117247789049,32.585451779770615
-9.609553794292768,34.78150641425992
-9.45993663342669,27.23029492891736
-9.79006205918514,30.221990924441656
-10.317944585008927,26.111065750636296
-10.221780382964038,30.93066410111383
-9.817843360385705,30.518765731198098
-9.60983807282319,25.9568290114522
-10.025887648906323,29.0419683726385
-10.387778027700893,25.9568290114522
-11.099142659102341,22.876594638877435
-10.327470560056424,33.9596994808174
-10.338464455606994,36.59621121258517
-9.65052388185497,37.31673442662566
-9.688847824430376,30.09949130920913
-10.019218692037235,24.48031723822925
-10.035231038511144,29.0419683726385
-8.993289919601214,20.12142523431465
-9.909258768803054,22.876594638877435
-10.168396239887013,29.199819087564737
-9.84309551401424,28.60821615898056
-11.043420770254514,38.59436571998607
-9.922277648461542,34.24810373671474
-9.745228643557075,25.442805384741487
-10.073115657232044,26.111065750636296
-10.316186760978782,32.585451779770615
-9.652606982402283,39.689354456040704
-10.374074207982094,33.465850046515826
-9.303640505317116,38.77222685532345
-9.489013873374233,20.12142523431465
-9.806472566668592,22.876594638877435
-11.138444779804647,21.445839558321627
-10.002205029248023,35.47153369004087
-9.678800501570741,21.445839558321627
-9.578256104135168,36.3573875871551
-10.774593805768234,29.199819087564737
-9.781893323778203,37.21455824969987
-11.05947253652049,35.43969589984596
-11.435193021165038,26.111065750636296
-9.980497433635113,26.111065750636296
-9.479100227050072,37.79198604260468
-11.07288698144558,26.55757221818568
-9.873095314515776,30.221990924441656
-11.524988111657914,35.43969589984596
-10.22834446966877,38.30479248816428
-12.687264867605382,25.46180534860576
-10.414005301228219,36.3573875871551
-11.094186784783135,29.199819087564737
-11.33681612305553,38.77222685532345
-8.657080561969284,25.6381268714252
-9.740332536722704,35.48794104479353
-11.271796375106558,30.93066410111383
-9.229432668512015,32.14515376327497
-12.091886367657029,31.436060620423927
-9.468410282139116,38.296041677123725
-8.932793895904934,28.179167977526696
-11.148873615996528,39.63041727705111
-9.845197814022251,35.46200090328086
-10.86864998129294,24.75709700399736
-11.60782084553162,33.190710519682085
-10.410473151830484,35.46200090328086
-12.282291457466375,23.84441056974409
-10.78491883889266,26.28022836679576
-10.08159358101866,20.146641489655405
-11.102006353355428,23.89434844644075
-11.547421792768102,21.445839558321627
-9.353492343286089,32.02921160100115
-10.348560546132177,32.02921160100115
-10.210509958594626,31.436060620423927
-8.176161521515606,29.98075197420983
-10.326951522611365,39.53053733424087
-11.837918357536694,30.019946390682776
-11.496796187232153,33.9596994808174
-9.330260267329475,25.9568290114522
-9.966956566420473,32.02921160100115
-10.749845456056061,25.91532590252785
-9.390974160750684,25.6381268714252
-9.19106262187594,23.89434844644075
-10.873239358224273,22.876594638877435
-10.253729785496215,23.634277318491872
-9.25475340106164,34.78150641425992
-11.891532929309026,20.98878429639096
-9.613038334776768,25.6381268714252
-10.302318039504478,26.28022836679576
-10.273027179661627,33.465850046515826
-9.405766555738158,25.46180534860576
-9.856732781172125,27.11781509568906
-9.832107757158395,34.24810373671474
-10.548725458131578,39.53053733424087
-10.160550489803242,37.01842441720488
-9.996110379518662,20.146641489655405
-9.387695304746158,20.146641489655405
-11.348332086468309,25.46180534860576
-9.476911654190104,37.21455824969987
-9.756761575169286,23.84441056974409
-9.348940537147778,39.16550782865332
-10.404695212283585,38.061462197476885
-10.106501004162224,39.63041727705111
-10.323417386682223,35.30285648719705
-10.809615834616,37.424879126959546
-10.167941334945795,35.30285648719705
-10.005970473221149,20.98878429639096
-9.884806302890642,36.021807982956105
-10.008056949822485,25.9568290114522
-10.595906630634621,20.146641489655405
-9.519843781397975,21.445839558321627
-11.162397235313293,34.78150641425992
-10.319163560176069,38.77222685532345
-9.914937863515656,24.75709700399736
-12.236194476686851,32.14515376327497
-10.362077020017987,32.02921160100115
-11.488623621776275,33.9596994808174
-9.498163317488284,32.02921160100115
-10.733412194442533,34.24810373671474
-9.667474014418186,28.60821615898056
-8.99078594157953,32.03486507724899
-9.957108367467157,22.876594638877435
-9.569920827056505,33.2979334027342
-9.497270635723787,32.02921160100115
-9.227083310579012,27.682115880587865
-10.928190551353229,24.75709700399736
-9.563034007335379,30.221990924441656
-10.582189640232853,28.60821615898056
-10.48749932810021,39.53053733424087
-12.127468417760028,35.30285648719705
-11.63588174002766,28.60821615898056
-10.081508908214044,35.46200090328086
-10.315483592248126,35.48794104479353
-11.462714860311458,30.019946390682776
-11.03932892061786,36.021807982956105
-10.098586518239522,33.2979334027342
-11.518802993197598,20.63169958684676
-9.794407693539192,32.03486507724899
-10.168003903396972,25.91532590252785
-9.658854535934019,29.98075197420983
-8.95054908388838,34.0840234334754
-9.720639535507177,28.179167977526696
-10.185161755647307,35.48794104479353
-11.57123998558609,38.14609730811835
-9.28446177043758,36.36929448528463
-10.503777811529329,35.46200090328086
-9.518291853219,34.0840234334754
-10.061986784875224,27.11781509568906
-10.822161186685898,36.59621121258517
-9.678514951527948,38.77222685532345
-9.939106039156922,36.66915348581493
-11.502846476655426,26.28022836679576
-9.72345755161715,34.78150641425992
-9.122719932808485,30.518765731198098
-10.617804033304443,30.88527758713494
-11.090821379776818,33.9596994808174
-8.796572486568458,37.31673442662566
-10.16683385340229,27.682115880587865
-9.943315045340587,27.11781509568906
-10.052620548947681,37.12391018969001
-9.463345766764466,32.585451779770615
-10.434065333605258,36.021807982956105
-9.794663949032648,39.53053733424087
-10.047958803982837,28.60821615898056
-10.211115984782781,38.35574790404051
-8.954804206255266,38.59436571998607
-11.474543265788984,27.11781509568906
-10.15018125809902,29.199819087564737
-11.200486526746364,31.436060620423927
-10.287474519584233,32.585451779770615
-10.97331733064924,36.59621121258517
-9.473410898665268,26.716134404846965
-8.956305704337673,28.937925992166647
-9.26777908006042,36.36929448528463
-9.518757805611877,30.88527758713494
-9.000612580514984,32.03486507724899
-10.049277631667147,25.91532590252785
-10.04101486866827,38.30479248816428
-9.650988291573842,35.47153369004087
-8.92121399785733,36.3573875871551
-10.656736085835373,27.23029492891736
-9.95591845058171,26.28022836679576
-10.961848449405561,29.199819087564737
-10.288075716023943,36.021807982956105
-11.782194901484427,39.70178544635895
-10.326798139555287,35.47153369004087
-11.16437106945587,24.377349804657285
-11.368746206086927,39.63041727705111
-11.990671504189876,25.46180534860576
-8.884148216420579,30.221990924441656
-11.334881411520048,30.88527758713494
-10.306422685016123,37.31673442662566
-9.986401531267807,38.061462197476885
-12.291555208238236,34.59482682258063
-8.544471187669101,34.87097908415335
-11.620693988206213,25.91532590252785
-10.038201829303366,39.63041727705111
-11.477019120399383,30.019946390682776
-10.326808823606703,24.377349804657285
-8.753110318409245,20.12142523431465
-11.458554057816656,36.59621121258517
-9.404213902206513,38.30479248816428
-11.181000826129857,33.190710519682085
-9.807988378618882,24.82275449516596
-9.072431779570252,38.296041677123725
-9.597319946250225,35.47153369004087
-9.500065611144173,38.35574790404051
-10.845186691869653,29.98075197420983
-9.588851816195335,24.82275449516596
-10.218793610609229,36.36929448528463
-9.731119781389268,26.55757221818568
-10.289983598213396,37.424879126959546
-11.76846745334385,20.146641489655405
-9.919300442103815,36.59621121258517
-9.330103312080766,24.82275449516596
-10.584426639873021,24.377349804657285
-10.557712295893868,38.77222685532345
-9.6274939201737,22.876594638877435
-10.575529994377554,25.6381268714252
-11.086879568176538,26.55757221818568
-12.066031927153281,36.59621121258517
-10.057700933237058,26.111065750636296
-11.160829524246498,24.377349804657285
-12.151831304951818,25.9568290114522
-10.968291929729725,25.46180534860576
-10.429937343579216,25.9568290114522
-9.626985994956375,39.70178544635895
-11.71976712539011,29.98075197420983
-9.42757093640719,20.12142523431465
-10.313069228533436,23.634277318491872
-10.916807329524184,26.55757221818568
-10.241001651159767,27.66410460043495
-11.409518909396944,29.199819087564737
-11.158160044850458,34.59482682258063
-10.779933824952186,25.975826758331387
-9.996514594708154,26.28022836679576
-11.331866103256699,26.55757221818568
-10.12263415891733,33.190710519682085
-11.30524393638461,35.46200090328086
-10.199212121061157,35.30285648719705
-10.118252977159313,37.31673442662566
-10.92303182095038,28.179167977526696
-9.919475376125686,34.24810373671474
-10.767482294836055,38.061462197476885
-9.392176103819974,36.59621121258517
-9.420544854277535,27.66410460043495
-9.93106142316435,27.11781509568906
-9.71370719404491,36.3573875871551
-10.248377521075554,38.35574790404051
-9.373492288225544,23.84441056974409
-9.913198885511056,32.02921160100115
-10.2477883200311,32.03486507724899
-10.882628683159945,26.55757221818568
-10.013890065002624,35.46200090328086
-11.678127505218917,20.63169958684676
-8.620049286348811,24.48031723822925
-8.585114547867327,24.75709700399736
-9.884509139431072,24.48031723822925
-11.74608084988538,38.14609730811835
-10.016141713631907,37.12391018969001
-10.864087717033662,38.296041677123725
-11.917722578719196,36.66915348581493
-9.505185817996349,38.296041677123725
-9.1586992600915,36.36929448528463
-9.560152278651636,23.84441056974409
-10.326252356959065,27.11781509568906
-11.656941207740262,38.296041677123725
-9.746554037865753,33.190710519682085
-9.833907313517463,32.585451779770615
-9.618664323962205,34.78150641425992
-9.763769618636603,36.66915348581493
-9.908226276495492,39.70178544635895
-9.594117341188062,37.01842441720488
-11.240512728384314,33.190710519682085
-10.389519924571594,25.6381268714252
-10.31444141878239,34.59482682258063
-12.279941232695194,27.682115880587865
-10.523218732333603,34.87097908415335
-10.247242922031019,38.30479248816428
-10.144431924446241,25.6381268714252
-8.694321036199229,34.59482682258063
-10.849968337917446,36.021807982956105
-9.104782673242171,34.87097908415335
-9.930125242178605,23.89434844644075
-11.192227883587261,38.14609730811835
-10.126304336822379,39.70178544635895
-10.613737678758635,20.98878429639096
-10.802401107872644,27.682115880587865
-9.347589073205377,28.60821615898056
-12.01108289832992,26.55757221818568
-9.770006886121067,22.876594638877435
-9.725181089285913,25.442805384741487
-9.841641234408012,35.30285648719705
-10.878970628514455,37.79198604260468
-9.317292491431152,27.682115880587865
-10.275580221144391,25.6381268714252
-10.243908515986686,33.465850046515826
-12.59806910970853,25.9568290114522
-10.830414200794834,28.60821615898056
-12.18518322687456,25.46180534860576
-11.291956679193508,37.79198604260468
-9.314404049170008,27.20170607688317
-10.904745007193881,36.18644355251131
-9.661630558034917,36.021807982956105
-9.414330834986023,36.3573875871551
-10.060416459094206,28.937925992166647
-11.434028465627915,37.01842441720488
-9.950249840718131,32.14515376327497
-9.880165139334869,26.28022836679576
-9.928067036126246,20.98878429639096
-11.962884995027773,33.2979334027342
-8.94882363695137,36.3573875871551
-11.568978533022712,27.20170607688317
-10.030315377442095,37.01842441720488
-11.65229387025591,38.296041677123725
-9.72136567781189,25.442805384741487
-10.358375541941342,27.23029492891736
-9.454718411049694,30.221990924441656
-10.904687653360412,36.18644355251131
-9.268343298480731,38.14609730811835
-11.122291236987849,24.48031723822925
-10.281364263270843,26.28022836679576
-10.866173161514798,28.179167977526696
-9.57475174121064,26.716134404846965
-10.07157451920778,27.11781509568906
-9.753653070976839,27.682115880587865
-9.774900090531386,39.689354456040704
-11.642468849322968,34.87097908415335
-10.179688510922414,39.70178544635895
-9.249160645324805,29.98075197420983
-10.582555933959632,25.975826758331387
-10.46042819087949,38.296041677123725
-11.425098513981734,36.59621121258517
-9.52420390129479,33.190710519682085
-9.972310755715153,38.59436571998607
-8.690331901293561,30.93066410111383
-10.203758315991356,32.02921160100115
-10.032236192459385,35.48794104479353
-10.27589461005121,32.14515376327497
-10.270994685216246,29.0419683726385
-10.68987422469237,36.36929448528463
-10.455272575170456,39.16550782865332
-10.495215773805379,28.179167977526696
-9.943273272656464,24.82275449516596
-11.63726759927718,30.09949130920913
-12.263698971470621,30.221990924441656
-10.060826222107703,30.88527758713494
-9.869283514593556,38.30479248816428
-10.376136674381657,29.199819087564737
-8.937427014658777,23.634277318491872
-9.500680053270631,36.895008747355305
-10.397448488887635,27.11781509568906
-9.821778058907077,26.111065750636296
-11.24536717162849,32.14515376327497
-10.745990378605423,24.48031723822925
-12.188621207232252,35.47153369004087
-9.62485277341956,29.0419683726385
-10.107888235406197,34.24810373671474
-9.78754829147461,30.518765731198098
-10.870456532773062,32.03486507724899
-12.75145477308685,29.98075197420983
-12.41528845519504,25.442805384741487
-9.705468855207563,30.518765731198098
-11.581492825186581,25.975826758331387
-10.2848954204407,35.43969589984596
-10.960041033292418,30.019946390682776
-9.756263539862722,27.682115880587865
-10.247703615521035,34.87097908415335
-9.242283678742954,32.14515376327497
-10.241669040828516,34.87097908415335
-9.971395228081153,23.84441056974409
-11.28646000625155,24.043591501893573
-8.917401228400058,25.442805384741487
-10.10040438824571,22.876594638877435
-10.161896222176733,35.47153369004087
-9.971287256633902,32.14515376327497
-12.013310147436286,24.043591501893573
-10.208185080158842,36.36929448528463
-10.521425518488908,36.021807982956105
-9.50408541242431,36.59621121258517
-12.568956844036432,24.377349804657285
-11.504879675534607,25.46180534860576
-11.18706375865329,37.01842441720488
-10.944037256278797,29.0419683726385
-9.903164334048505,24.75709700399736
-9.290584529269633,34.87097908415335
-9.828899395232781,23.89434844644075
-9.549898177526694,27.23029492891736
-9.606080242822854,34.87097908415335
-12.220311829937902,39.63041727705111
-9.280698071035472,32.14515376327497
-10.052373034790593,24.377349804657285
-10.180731513804696,30.93066410111383
-10.288883947702733,37.01842441720488
-9.627339707193892,38.061462197476885
-9.098179749555285,34.59482682258063
-12.35198321386795,29.0419683726385
-11.199513138312943,30.019946390682776
-8.5925013331309,21.445839558321627
-10.246578235074892,39.689354456040704
-10.127313530181636,28.60821615898056
-11.70950530416489,29.98075197420983
-10.757311187035091,27.682115880587865
-11.036577768112876,26.716134404846965
-10.055606291181203,25.9568290114522
-9.69725823825079,28.937925992166647
-10.587636794762474,39.70178544635895
-11.464537604641631,37.79198604260468
-9.194567812563145,35.48794104479353
-9.631200327695025,33.190710519682085
-11.088473628182493,23.634277318491872
-10.383050734086867,22.876594638877435
-9.068414459076767,27.20170607688317
-10.479530395908036,38.35574790404051
-9.50760292278771,39.16550782865332
-9.33260996790436,28.60821615898056
-9.655335936520864,20.146641489655405
-9.747346863977224,32.03486507724899
-8.750608586558938,36.895008747355305
-9.929602805378035,32.03486507724899
-9.851361280132995,34.24810373671474
-9.706199079440095,39.16550782865332
-12.239834772623823,30.019946390682776
-11.127883791177776,22.876594638877435
-9.30363970782708,39.53053733424087
-10.469911126629555,25.6381268714252
-12.058192142117653,20.98878429639096
-10.86095525424162,36.021807982956105
-10.908260885465904,30.93066410111383
-11.842967409348766,24.377349804657285
-10.933997222437064,24.377349804657285
-10.32951554653137,22.876594638877435
-10.082464455729294,38.77222685532345
-10.204701413448761,27.682115880587865
-10.169230310129418,39.16550782865332
-10.23607901951144,36.66915348581493
-9.490034012801832,33.190710519682085
-9.549928954034101,38.061462197476885
-10.387561882504741,36.895008747355305
-10.981703578585307,30.93066410111383
-9.644267703930073,21.445839558321627
-10.4681642632919,24.043591501893573
-9.723687198452673,26.716134404846965
-9.606470108643125,34.0840234334754
-8.675754712635836,33.2979334027342
-11.575640191256287,36.3573875871551
-10.656408922350355,27.66410460043495
-10.603010206957732,38.296041677123725
-9.264024889382844,38.35574790404051
-10.414256422062563,24.377349804657285
-11.506783714199306,34.0840234334754
-9.94527128106973,20.63169958684676
-11.000730118598462,37.424879126959546
-9.892397271225239,36.66915348581493
-11.751360716837436,34.0840234334754
-10.738428203766436,26.55757221818568
-10.87965032560004,29.0419683726385
-12.148291250118255,34.59482682258063
-10.197302826185998,30.93066410111383
-10.930419370610895,35.43969589984596
-10.367778713682101,36.36929448528463
