empl_chge_lc1vs0_iate,prof_al
0.01740140887718411,18.12971677359581
1.382707857750219,15.135429176329158
-1.0133278974936415,14.315709600011685
1.024205927614933,17.67464059608368
-0.7051208852201047,6.512917726122838
-1.2396719685238242,12.116779838362042
-0.585424359095751,8.24353652881397
1.036534711165145,17.16390159280361
-0.08866448038943701,5.719879969648541
0.11425042252749662,15.158170395744364
0.5794996054965906,6.869038198873581
-0.44004872742109435,11.23234739404797
0.011844933353621467,9.164068413139336
-0.7618445436032777,8.333029311884761
1.6537811364735115,11.579366598920911
-0.03415654709873561,9.523210503032711
1.5641921753861316,7.362855061953315
-0.7224493330794559,16.264763472761345
0.05256728923829712,7.134403557324089
-0.7304896604914602,7.719294928920062
0.1331390757612051,10.54890311175092
-0.13348329504394174,15.251512426703531
-1.0244195011470354,7.463377795078857
-0.8730748347252979,16.081158322073634
-0.0038592661800176953,8.394127913424061
0.26540873848994556,7.190251722407007
1.5190599949738257,15.665282096657952
-0.5258546074754699,10.597505609685747
-0.11099038529064537,10.001822896708315
0.47726227905400037,18.085731832903747
0.5290129961850412,5.491706429022365
0.568077147088732,10.668551215277256
-0.6758676223482689,4.660964870532937
-0.39065818328059393,7.1230314649070605
-0.4449406289371305,5.311123483897746
-0.2681903753347157,6.409196233288908
1.1077713810891443,10.70078222792628
1.848069171292285,5.638145182810102
-0.38676154219869185,6.528485000899173
0.12976574087917397,10.583025646595695
-0.9880238151279169,15.502386418870438
0.13031498617081805,18.14177896653252
-0.3414086258002908,9.451101613565193
0.04428279341965358,4.917514375461102
-0.7966009112827925,12.058903789180324
0.10686618153152827,15.88578387964556
-0.6718604216267983,16.85689359990762
-0.6818920508089554,12.823555417872797
-0.3446520637359298,4.463771022831391
-1.1042042837335346,10.79492917928208
0.07079594417083251,11.174956539104231
0.15225750433530413,6.885288262289008
1.9272018417460508,5.061198435837282
-0.07945153002515687,7.911166257616929
-0.6338337331310283,18.41412652619548
-0.3584738295193875,15.010457997304282
0.1681986106647151,15.694507153602933
1.2919032160263904,11.462090692202654
0.5433076389101172,5.310450998045428
-0.18412500200275633,8.968655445767519
-0.10488295242735057,14.695521875565388
-0.21982391867723705,12.891312491640726
-0.44475213113466966,15.760762037354022
1.3817420556172548,14.867231795531376
0.7233184533524302,16.65791440108581
1.041374875242932,18.51597138390597
1.0920531723970026,6.440931948223204
-0.3945721814949858,4.295537559154741
0.15615335288422763,4.233780607652973
-1.1458034989999826,16.90940101318737
1.7965917013640342,8.232153572533495
0.5808578254593543,9.881567540752892
0.808507048611125,14.988267251988171
-0.3524831471103217,8.921216062922344
1.4132133399455884,5.353830803649169
1.570585848420228,14.71792751478606
-0.5956688967781423,5.632412787163779
0.9077003567149422,9.169661222298958
1.0008942517698183,7.254952396820897
2.0672148157484895,9.151707934144682
-0.6262072828175609,10.832952685128484
1.1425110127537046,14.179554251822925
0.675209774556847,5.651531735024301
-0.807872612632007,6.295408652964252
0.2652270923134252,9.790334391171566
1.8752316257220132,16.006735083101805
0.5480169365959645,15.582532709864733
-0.13342537364527995,18.03329675328992
0.5045507041401939,18.781915956063315
0.19391118703620464,14.079794346588416
-0.5438030721412672,11.851798092757765
-0.4148802672436287,10.188083446767106
0.31268486137766494,14.025675550301084
-0.4272478793050328,15.37070042675822
-0.7180540620823768,10.24395201671533
-0.6100632744921836,5.790869543186012
0.7758381537248291,11.43020963694272
0.21514968029502923,5.370820053396493
0.14222585896966322,8.165654930931002
1.448028220623564,14.288076314205162
-1.1494964200622921,11.591265822257077
0.7944801254702242,18.10776032429868
0.5666290665358628,4.227082265863991
-1.029684520431262,9.549175301735245
-0.33927224726155614,15.752210268826882
-0.146416953035564,5.290318365316548
-0.3022777237441951,16.87489508998943
-1.0423349598935119,11.279099550913749
-0.0061801694399651885,16.544836483553144
-0.054389694128190724,9.989222296132755
0.28586566701091853,8.181118591243816
-1.1148908092098757,14.126194423732642
1.6001512405210414,14.544150412353211
0.21388602632180487,18.46197913323489
-0.2338981853748693,15.63226739888096
-0.6025007294683045,6.172281506714853
-0.35073924539335377,9.057818110461756
-0.015930780193887606,18.75733955834607
-0.024611961250388503,7.040081488147571
1.1612367141283704,11.564896528548916
0.1044282539826264,16.0119899874133
1.1700987956519842,16.764993469628138
1.2349196478411677,14.830484238859423
0.5322008060352856,12.436473492153556
1.5614211239423597,13.3261969266844
-0.3384606543179849,16.73822307126117
0.4294680086822304,7.578610254859934
-0.38307320373460285,17.954621237059992
-0.20798901208818993,18.921984023384084
0.11958876047658817,12.2524708608951
-0.3256492323936835,6.098003835105777
-0.3372910321589112,10.543101283160688
1.2046045918105255,16.295133137798455
-0.3077146528210265,16.66072770489145
1.4505812092912278,5.878130900054107
0.35981784803524647,16.659628972735156
-0.6559826333115906,16.25663055264388
1.1114214648935357,5.303666497931953
-0.12127719528585995,9.620613121932962
1.294423956645876,10.442886758615796
-0.38277862508393434,5.857767478002053
0.25651027113115205,10.79343987130554
-0.5830601600770752,14.906601873899916
0.17072620419714435,7.556847032572543
1.685851061080828,7.137391372289681
-0.3662987726635355,8.30446289148107
-0.18348802567786765,12.628723574085512
-0.6694081269138948,6.136713345003715
-0.8089370481090818,9.315950709345003
-0.45345285515579403,9.883418264428409
-1.0671016228252683,6.501230998927316
1.2824608318782174,16.8083455139957
-0.5177205490882325,9.93207577754632
-0.049607068155985756,13.853250459663716
0.8946082303960711,16.29783716565646
1.631225889332028,8.433713259463888
-0.7762628974431619,10.52442582221611
0.23951296302540614,11.874455089853566
-0.3276729885712165,8.838454822619614
-0.8086628401703682,18.66662622740532
-0.4162391375524498,11.401173766534905
-0.8773883632027039,17.074326634305017
0.6653389424417251,6.474385986764748
-0.061031740226965336,9.734972509067704
1.0097394411213338,5.188924871348332
0.09112718208258785,17.526311629193003
-0.44128451886217473,15.624082300081806
-0.9587726339948343,17.807723235965387
-0.22932238334472393,6.514341946810748
-0.26136674024000073,8.741154279789761
0.8677914706538414,14.00223931715646
0.2560610654206859,14.290728392168385
1.0041284878792902,18.89305985144061
-0.23108463904065618,9.089044205437062
1.3556869312152995,10.783619492715196
0.10625487800331168,8.546579477627485
0.5225334203191869,5.98726746390626
-0.4016317155141991,11.23807182207362
0.11539302086230058,9.812216757913797
-0.5823333898621093,14.811066217130344
1.606825556561881,11.16990518341851
-0.7104817339605678,14.219212514819192
0.43612674882101893,16.443879000522905
-0.061931859912770115,6.261409064368021
-0.5863987511406991,15.563024838905555
-1.2445816526823732,8.657529508510846
-0.16187314898329158,7.888195265880206
1.3458745810352148,7.95987372510066
0.5395109168137517,6.923109591726076
-0.15716970293275423,10.168147346270851
-0.4821672062580466,14.60314426419757
-0.3607420395947347,4.9811112599649565
-1.1425997406070507,15.658959863932182
1.909793458198755,11.669881087615677
-0.30969928935927193,8.658842155917739
1.040585515711801,15.046119370940486
-0.27372114681575327,5.133256461088311
0.4291581943996291,9.091124134709084
-0.29390761655663744,9.61190380436533
-0.5122072135493624,6.084797707100755
-0.40384381507842226,8.938726534872785
-0.6543890364935783,12.338813789709931
0.7728447907797761,17.759006287271006
1.607759987491313,10.580887039333613
0.015668914280557222,8.918121067378575
1.5089178783221526,16.038587156071387
0.3177223748903491,16.270973957753526
0.1190545714299685,17.077667861784775
-0.5159856771750363,7.297223366308588
-1.3260529095785376,17.592986370548953
-0.22471100607491085,10.392531864233987
-0.4164632195337129,7.668079385336763
1.2825333699233994,14.925856054883331
0.18224997872069487,16.46031628674868
0.6196800183040125,4.592841108776863
0.7337238638980796,11.519946143901134
-0.012444402217457906,9.948499402250832
-0.7529141109453197,9.296515575500186
-0.9849573105787514,11.026328571354773
-0.5134246334207081,16.18688702743549
0.199658026317433,5.54805273906824
0.567440883985987,9.796601950335544
0.5659409756377507,11.80509993433044
-0.3412983311525868,18.23713458613616
-0.10576178937928447,8.82175152456924
0.12950452549243346,13.221584803026865
0.39553736513584703,4.786207011631923
1.5290199506509776,18.74846190403111
-0.7569514124425076,14.475113999075502
-0.4942925197697785,8.502644841687108
-1.0817845263730823,13.105205183363628
0.3706591064925237,17.666036100332946
-0.49120982549395764,11.801488907458353
-0.39294662091037286,16.106871350949206
0.4590140142172,14.678196987216294
-0.7205640101459702,7.476454159316006
-0.25334268436016727,12.231779478215412
0.758086358943951,13.038830199012557
0.22940057745165437,16.338597263712064
0.8230852223607479,14.281152701919106
0.8134844678983584,13.836586411090476
0.44648293729050825,15.369641717862969
0.011887486712177098,8.822725348670073
-0.7172734318159406,4.0036027233429685
0.21465765156947558,7.219113080718629
1.507444987120804,4.439346891327754
-0.19312596250863795,5.8589672818524905
-0.41718214694556044,11.659474246729236
-0.5230092679742003,14.98853813045014
0.20303688180883095,11.185950336864888
1.3748456799073272,6.491279763634922
-0.36542169187406937,14.844210072011215
-0.15888900876586556,18.80897827851517
0.7881842637301233,18.011034713269872
0.9820241594830892,9.273590816765765
0.2070744926590951,14.216767891685205
0.281302424022043,4.197171166468016
1.2147870661874003,7.137199146912991
0.2206273687412677,13.978569205154136
1.550174790180534,8.433977327623818
0.09536892606950992,9.647775693445167
1.709819674608439,11.38976965902135
0.6109429884031693,13.57374544564299
0.757715555943897,14.581789884451547
-0.6389551631974837,15.790028808997125
0.8970558361046517,13.939972923636663
1.9732122299270334,13.50898035077087
1.6033173280490376,6.881320121468493
0.42700413648436747,13.894796265705658
-0.4277431963523046,13.599037866739216
-0.3759359953245311,8.950805704115716
0.10625520247911302,9.7253094372929
1.292097170408014,12.55681948876645
-0.42045220022840674,4.158388127414914
0.3554155574300105,12.423177547360172
0.2699179795115265,10.031414276382293
0.5100987803335446,11.620375425953547
1.1495818261132507,5.037813547289445
0.6178632024269263,9.9709937196509
-1.086026349256222,18.724517090252057
-0.6087895894377305,4.97337561585329
-0.4837341006140361,5.720606519297463
-0.20355367877194797,4.478195968280019
-0.4912969605023274,16.988584925495047
-0.5532523811393595,14.883948537499393
-0.7623554633593064,4.52010489715544
0.5608130144389848,16.564261507064238
1.2680666383043757,8.297517118475861
-0.047034517712311374,13.72262363239602
-0.4471900909209342,14.495207277993185
0.004064523787592866,16.92944478437819
0.45248920214010835,16.22563415840665
1.3990263201228375,17.1170494773778
-0.4043835853474653,10.149172160008494
0.3610667024686509,8.915645199139295
-0.14029223041840205,12.436629585304608
-0.7469764001593546,5.139225227408953
1.5590927797547631,5.568373473889666
1.0309042799802997,14.797109489879269
0.29831566329970693,6.639005612744355
1.1317161336024704,8.00785924066089
-0.4042094547540584,8.945279532560168
-0.7137037472496273,9.886727878730188
-0.9438411443802781,10.157327915848144
-0.3972153612537722,7.604592089899437
-0.46686855880452777,10.722763553269491
-0.4858426288272932,16.02051931541312
1.023377247650256,15.558249759066989
-0.10879507993769355,6.224813373882661
0.10490751296894973,5.826150949056497
-0.19264202320847285,5.962620158357624
-0.6755751932310041,7.731170714871977
-0.07504471873924273,6.185344600170028
-0.47266298994663525,9.994414985421232
-0.3215192769472052,5.37757059273576
0.26827630906503275,6.986831750320354
-0.25085952690380553,15.073843099890532
-0.4020054787378265,17.44019627119298
-0.842843255243181,6.003777869117128
-0.2503752105485113,12.460510102747197
0.22467425911680367,13.477726840691147
-0.3130861347434269,16.985238966463964
-0.4167485293101019,12.14430956418355
-0.33549357616344566,8.971612259567534
0.0017719993673701584,4.133593229784769
1.2338293925783121,11.472280955461695
-0.47303003578126224,13.733430241481129
1.4894334732805934,8.170717220332662
-0.8397956663957031,14.342463521682618
1.2272106672869136,6.510691299563483
-0.34776826934094873,11.670338101337606
0.11257475350181695,6.025483006582417
1.2759348022087396,12.777132782642225
-0.9363099068205541,7.845211764769771
2.0276708311008758,10.643075910032564
-0.1116260828793957,6.770205295335488
-0.1736393324437483,4.3250503443923325
0.0891199058300482,18.11021572507959
1.4811683526638832,5.932261927932728
1.9945829163317943,14.24017349329074
2.054026005931729,10.550495066494353
1.6064924205401516,5.112539971240633
0.2691734817429061,17.267206209128517
-0.6919022871898729,13.357635001967251
0.7028340818900832,7.319700424034538
1.4257393016733872,8.13726635722146
-0.4945553492560755,5.865264300642681
0.44627052054150623,6.894377835745399
-0.07866232849974159,5.072665889798
-0.1943061105597263,8.74312621089981
-0.709004201559473,10.74795082540538
1.3063450908144585,17.660672369326903
-0.8136820277557721,10.231995798944777
-0.9956602758316642,4.186513770390199
0.7884531974863481,11.45919560484442
-0.2761045043413743,6.599696659589253
1.7467436296755523,9.629394608602798
0.38872704250282086,7.096535339183006
0.5619540951123019,4.438790473294236
0.022332596344231292,5.762302170282236
-0.10130756979912964,8.463625181643359
1.3704930479914823,6.5177295366576935
-0.9708589324412676,11.3072186156657
-0.438838096464878,9.108108069918623
-0.18350286682471076,15.529985062086729
-0.768345091817544,7.415600464667643
-0.6814499070208666,8.003214941189654
-0.13990872787283326,12.398785193560256
1.8253552337710368,17.57694448420495
-0.496952759179004,18.943569741146355
-0.4208591757110053,18.09486138874646
-0.10382358265689656,14.054778455977273
-0.5291213507715968,7.570594654902486
1.383680058629249,6.491685878915403
1.4748722280735163,15.505946067099272
0.31534551900817126,13.090641980046104
0.3180190987510603,17.755035277881646
0.64598786578906,17.069985057027495
-0.3462674921800767,10.174196086106004
-0.660539664282698,13.166569854407168
1.4959010023512915,13.259184188321608
0.009294487585201683,11.140522635702192
-0.9866369227577534,17.03532179707886
0.9807890225999709,4.082692037393295
-0.39858022134602056,6.566337304653857
-0.3364349777114613,7.941441340885307
-0.23395558906708663,15.693915998179808
-0.45697272015145124,18.51984359930607
-0.9983471966661724,18.2858213327272
-0.37754534844717247,7.401944822269622
0.2788600183658814,6.417725341784241
-1.3214466288515414,8.819461468516838
1.1840665853049361,17.061284383809813
-0.6240504490905238,15.657473282942144
-0.1428413240402288,15.033658598863132
-0.0003959910848143622,8.222849614363906
-1.19964525601948,17.59181973514923
-0.45098679789711027,12.11151504437818
0.029749120399200635,10.483061671211216
0.06432042369800345,9.121779321166034
1.9755183467041268,9.090651101935096
0.12657277668303618,13.555611767654383
-0.5649617904439705,12.140836978695496
-0.6621689538750991,5.45077138539074
-0.07259448307420452,12.14771426848326
-0.8892344306517639,15.333879234798756
-0.08912150888805026,11.437257762714522
0.7197612861594885,8.342014094544236
-0.017072038638404008,9.56403374303867
-0.29143726361140965,16.149313823473125
-0.26518482281037214,7.526506422620283
0.5625695215099088,18.248156945143464
1.6356844855281347,14.471256008916503
-0.09006416581635379,12.71214496431286
-0.3887399420358829,13.72415569310486
1.4906126208815307,15.625040886756588
-0.9299595523018789,9.23307386432978
-0.5575260353447613,10.02462063322881
-1.2299954905775687,12.180631434898276
-0.39559754204321385,13.0502858944754
-0.7398013888329292,12.33854208172041
0.4684101024207275,10.7464609676814
-0.31696141032203656,8.131220597088154
-0.6606520984468264,17.100099118223273
-0.6517030999239061,11.497672058762928
-0.14670922826665325,5.742166681858992
1.2351459657051889,12.7201957988858
-0.4093922379601438,16.613516100528265
1.7314939214919987,12.71753618038156
0.37546967138038606,8.369886067766029
0.5759421432873777,16.347866912489394
0.12204269640962695,10.580752335381428
0.6862743777497666,13.209796053813498
-0.446334601660199,6.602633892056046
0.3363593888386094,10.071837165125912
-0.15992709175559938,11.686328159483825
-0.4176927246826939,14.039277670449971
1.2081828136756922,12.419291316751792
-0.32520215887040643,11.604845366334397
-0.41227064839660754,14.89575763960865
1.0623411828461076,16.635828578480286
0.9415860976961073,8.535614476731075
1.3674754259736759,12.193745897326911
-0.09682810646544748,7.467271506705217
0.4383995760342274,4.386288684464394
-0.03007387754837676,9.772022116302816
-0.3830928471580665,14.18295332437205
1.577888383308816,6.846370932781545
0.01681512373448496,15.85331782166934
1.8258491815628317,11.613503256486013
-0.42841016980732105,4.047934187745322
0.14754400063599166,6.688555625030412
0.23848017282783063,17.779031945684224
0.9785146736577445,11.464351555901896
1.3994434973807917,18.54997341075668
0.0006095225163545992,7.12108061102055
0.7672993014679246,13.143506883816992
-0.23721681694454289,7.827407770165383
0.7229653642036171,15.161445036797891
-1.034923077610061,13.029275642962904
-0.13913728187997798,4.6657852593118
-0.6884295334218881,13.45663403351225
-1.1556547029348563,17.83587682178853
-0.4420544524203273,11.908396964158165
1.0662796614468109,5.370253228583303
0.1793208040126919,15.448043659620138
-0.7710165450403361,10.774641653360623
1.3121987315045756,17.858930287715594
1.7019099567680858,6.584149463436631
-0.1422864059686667,15.986828919685829
-0.507332426752521,8.309974134382411
0.16862458856741064,12.423360849443538
0.1703141655717358,11.656757026411618
-0.23783480970772872,11.309093716704242
-0.17301632881324608,15.093597660304258
1.3450580904248581,14.692169354417166
-0.9671431027567888,9.851429831414665
-0.23857436827160294,5.24113543571198
-0.3364503605874379,5.672575928093683
0.6259370994898602,11.749629011218351
1.242684525150282,5.829779988402696
0.872620386748988,16.793841405947084
1.6501433041660691,11.456500904376512
-0.04877806796927453,6.009583555957827
-0.6779431126681177,15.299598882905643
0.5390750953273031,5.709972064511076
-0.33625995065026393,11.938771397885205
-0.9562988345173453,16.388456076911538
1.6747750902882839,12.737587601515552
1.1217431055227,14.87188922222483
1.794964296785205,16.47282377793723
1.9074165485872372,18.517326808132903
-1.2401933096786526,4.3926925806803965
-0.2119651733702223,6.9451688620737375
0.5576267789252338,9.347079121985724
0.37214207191723037,12.329033793083363
1.4584336820791903,10.442539187082982
-0.6024728246656745,4.900730863566535
-0.6793861970759041,17.92869963752826
-0.45008997394638695,10.242932836008048
0.007577008771925686,8.151937279161574
1.6776534069973612,16.812737745737792
-0.08384938319617208,8.179270588522291
1.5854495447624253,14.521232353017336
-0.7053573888304778,6.286450242127354
0.6486702079163746,10.57168817113552
-0.44509362572006284,4.204869718073872
-0.9738826524615763,18.5896276910471
1.0890145356426453,9.25704986833599
-0.4887571280982005,13.0918945330014
0.4495714280855952,12.032509952426247
-0.11219997680935795,12.294001671889374
-0.013725628328637607,10.42803276402966
-0.30808902022878476,9.58306718127027
-0.3754733139722166,9.856410504364655
1.182226351534973,9.153941465282378
-0.28634175105892923,17.57134219873766
-0.4550996709035998,12.050053461900692
0.1810140884850741,11.11770004486624
1.58115768702753,15.051952979856935
1.1716963749668161,4.683614475703004
-1.0703095891436047,12.504638652122274
0.2691332718136509,14.260208647577455
0.3022737763487583,17.490018433364167
-0.8637631567488282,12.010865170515933
0.6977387593894914,8.680193911004778
0.9962741737718707,12.959760738869267
-0.20899524107920103,18.193342497076703
1.0933024647513845,15.975807745447774
-1.2317989508831602,5.655191900016762
0.40138366902795775,13.72900493061942
1.343232843571717,4.208299276668523
1.010513294019928,9.084915809780298
0.197355874789036,17.513761166094415
-0.18221883173020953,12.507452283365485
0.7304482487213968,12.55423301575285
0.1259411262139905,18.558307497329057
0.41368885510204306,15.168461026683024
0.09724642894108959,10.581287995557425
-0.1261780845946534,15.665331893017944
0.6594781279735089,10.12132747905649
0.9920768411785743,10.737324751659225
0.14493088420016076,4.708905679697487
1.340434612046772,6.868206213599027
-0.3816213893092238,15.2465691811202
-0.48238208554313833,11.616944324427845
1.1279448362072693,16.647441390788167
-0.5817984567827521,5.91236894837466
-0.2626933128055577,16.62844723149591
0.7446788915169659,16.320095848411125
-0.19455720005775584,15.28573658354212
1.4928375282258162,12.52020813327378
-0.7707087201546691,12.12347802659439
-0.4591693297010043,15.823054704924765
-0.3914298017081007,9.979905782295509
0.45866302210143217,14.894887698303831
-0.13160497541984828,16.49244364182686
-0.0570833344868662,16.258773992653012
0.43905595283833915,12.55901092401052
-0.9990689098418646,6.440490793605399
-0.2647672025284561,15.236970528756846
0.31108136576301537,11.09160753848786
0.27376685731161027,10.160632249048165
-0.007063346167360263,11.510191190977997
-0.8530158085667312,14.656129681506226
-0.16050136823484604,16.57326408318455
0.8856801576240755,15.16354714253802
-1.1089916234352388,4.353711541386582
-0.5514012608504115,4.098649592111642
-0.1715812008368563,4.083648877266516
1.3934225865420782,14.570973287621923
-0.9492080321158,12.469898960395328
1.0497197302790737,5.58051035761721
1.2496545522613194,10.83929926454718
1.3089610402415746,17.39373387952046
-0.25887340952574645,12.843872614248852
0.9149871464202506,18.022808878377408
1.8311842731718808,15.274057577937334
1.2878409366781731,8.175929725077363
-1.064473454336112,10.86637797029335
-0.3427488072017838,16.897113483685168
0.6496797077284181,18.829883920211685
-0.2607122290484125,7.214348865713993
1.5390783686983873,6.590343382426825
0.06328314728620105,10.34006096525644
0.7648194559301424,13.144085583672776
-0.4353258531640559,5.691341350127426
0.9300289177532945,18.76679045714635
2.0533681676395394,11.904872655629166
-1.0625496719632725,7.424384886338263
-0.08867266029692122,4.365432123234082
-0.6182277969385128,6.358208367195181
-0.5063332190473877,11.193561011633536
-0.40464505112284815,13.683765108617504
-0.5734960219136483,14.903140494077286
0.44119298153941305,13.108278558760354
-0.5239329829616621,6.288117565000361
-0.4796082368131648,4.080403836187085
0.08611972033697152,10.184700833449792
0.5136040096885148,18.58876597724951
-0.4190251304284676,16.848766962776963
0.7257946240334705,6.95612587536338
-0.2581566684102238,15.277492400244672
1.8117788565983803,15.080936278780612
1.1173155975343432,5.5347561930196
0.02343893949582937,11.481219368369446
-0.5610301783488054,10.366077237269614
-0.7755619306495485,15.607776715954987
-0.8576849759933041,13.407732652592976
-0.31882228505981414,8.88262192711032
-0.5378427185816796,14.40913366516065
-0.576241409618204,12.208419010737568
0.4614777221952505,15.599883003382692
0.10131799063720609,6.063176966972142
0.20475760482736338,9.50869147031472
1.1025823553550462,10.117509899495673
-1.034078805436817,16.01462859261769
0.1164192999798151,13.305755841715996
1.030631976397693,7.687832152872713
-0.05588894204107869,12.88885677894501
1.4674846517709208,10.191079401093903
-0.8750075701996995,5.046521117025611
0.0734462260445492,11.763120310422646
-0.007559628753345093,7.212849529426073
0.7495082614948418,12.91296029531692
-0.365512839038972,17.186939052070716
1.2864526847960223,6.794130554543921
-0.5416806573951369,8.468962941166929
1.0924927556913133,14.519322788464644
0.7101282716538018,7.82602160789874
-0.10290333911668864,13.591632541343328
-0.5636041669910279,13.379241218214617
-0.6253518095736406,15.119615794467526
-0.2695868639414811,12.502729539015654
0.20511561037285414,18.83820696796566
0.09292085589266724,18.526171843317314
2.1143397658017804,8.254268008861045
-0.45535074675964293,4.818347848749383
-0.9665044117551999,9.306604854776095
-0.1375774777613944,7.095129756245996
0.5608981637845973,12.982467406840437
-0.6986042486823176,13.618983686071354
-0.5527038587746295,17.538671123517247
0.026233392191487792,6.837040192831593
0.3799932367920121,5.620608594002935
0.6842416418602519,13.181782755828603
-0.6682577255682447,9.330987709170492
0.14493013740032223,16.774363711539085
1.4808324485375617,8.074544853111881
-0.010221689439510795,18.285730444445807
0.30750135436534254,18.170405842792203
-0.416860141493728,7.322325308026
1.111326572092285,8.670349204843468
-0.16790981341497258,13.224430810421165
0.6239821939965412,10.54761025661163
1.519552362037544,15.372645841067424
1.4494325919410125,18.650501307731712
-0.601890988787562,18.75842845891257
-0.551942889002162,14.73603479479917
-0.30170810626978595,17.96132288951322
-0.2658466018651057,6.939973544224601
1.9864085971133272,8.11089684211318
1.2399720356504913,4.349319332935253
2.1030564043064466,11.55969548421792
-0.009831630869195168,18.879534493002048
-0.37382270051503197,13.915697422816098
2.3332963831742353,15.511244837255116
-0.18439349733677768,5.228345173893679
-0.8310350102686976,15.936802934533697
-0.007863253119380076,16.159155038128596
1.2512235994987186,4.422378860657613
-0.04770652584258922,6.402479723029497
0.06809111028969955,14.581735884026756
0.4741217501718813,6.387162495178968
0.47057734420253317,5.2059067370073935
-0.8493624347247815,16.78557636816751
0.0040505576153155864,9.883767394944051
0.306116012955275,14.189275169058387
1.0221165852060086,7.23073229664149
-0.25302671059423143,13.597050683684758
0.46732522246317165,5.322007318448417
-0.4723664546533186,10.036194494402372
-1.0661369253345767,7.307320194027038
0.12852220670543113,7.923326287399875
-0.2681113434477154,18.897599356643667
-0.12010017412302215,12.250967378724956
1.5141431164876205,17.27910706390923
-0.2475242670259068,11.17731224145172
0.2093988831634409,17.911613708512537
0.396920732043771,8.087196111626541
0.23971805402719165,7.534735231164571
0.45044228129087716,6.678620396517279
-0.8939492413827261,5.723472314023313
-0.8287870698034399,7.116438392929087
-0.5693939880665364,4.725846134262137
0.3599985496405075,4.370883908194562
-0.43001928126908606,17.943580281088217
-0.31572842141537794,18.122747782878303
-0.35937787921692294,15.782636014481628
0.7834440145843309,18.880576198041226
0.3887383578108313,7.1840162715291465
-0.46442873951937924,4.272525823560359
0.45728188247803003,17.762107141394182
-0.042047633321872585,6.330160624651896
-0.2832447680613242,13.774657443463164
-0.18222007775205268,4.850645577807878
-1.1777328244616851,16.56681572375933
0.1079996701793069,7.3126359598628765
0.27968256854069856,12.881011099384969
2.081728615740565,4.0528206537942895
-1.1900782187518177,18.085355898477022
-0.4036434950820889,18.87511163120532
-0.6848142176332742,11.265237963973652
-0.35984977211543834,18.45579954379144
-0.9888620450458503,17.061596601432477
0.31979535602161946,6.046016880677254
-1.1012629885934837,14.676940055903753
-0.4671105698829654,10.744111160505629
0.15236992499088953,7.420204299872098
-0.2972563615672805,13.376365017503034
0.3321117666526946,13.659475482350436
1.5840936898664406,14.509606576489434
-0.808774757445438,10.13242952446294
-1.0016460038810404,5.526835463176804
-0.12981044443448328,6.768717704169373
0.4734516319159049,18.060019450941784
-0.7708026267737952,10.107992452873267
0.3828725797700086,6.195516941336745
0.08888362460424476,13.1994018431295
2.106031584181207,14.463834435665088
0.5766594806771961,16.467877533594983
-1.1111980501829015,9.202279455748933
0.9529515282032059,11.992101193992234
1.3321682200105365,6.574730790197884
1.8021130611562433,16.64562616428448
-1.2471461341992915,17.00709995621506
-0.0847447354857166,8.916315508063466
-0.6416781117274813,10.552300729650042
-0.05886076749522262,8.72846985774044
-0.6146427704753368,12.495388903187544
-1.1422181511143417,11.714693611006986
-0.44621211739018996,12.74740226638098
-0.3255618969417914,8.1258054588479
1.654699691154646,15.321528253825331
0.7963240986803596,15.009462704327545
-0.6852708058261999,10.245858015750969
-0.2040792364123052,6.094001045170534
1.8117487180530465,11.595714733803238
-0.10051269352704517,11.791142802169784
-0.7427870648057892,5.599891030644258
1.4231011577506156,12.629131240303344
-0.507720767012815,6.802867292256829
-0.13972115489269038,6.945359432043875
0.004059027427900097,9.532616667744785
-0.24094285519787556,18.70600425011872
0.7011303510595193,14.97237158002021
-0.8523321174918194,5.436712705847476
-0.2122371616530816,13.502514910008555
-0.48399697782077106,10.383898682391855
0.9493772640413846,13.75635123361452
0.4192552399993162,14.6973713508151
-0.13806116696494058,7.770577596145507
-0.258750222607173,9.658981132421385
-0.35158171963069534,10.74932761986927
0.7907056275688367,17.896551603506367
-1.0862096502700787,5.597632178583274
0.2039873847761403,9.584364964353425
1.4025617811897755,4.17464582209064
-1.0135931825512556,16.184729207152053
-0.0939365878979106,15.871640318791323
-0.05691746493911748,13.264014186606856
-0.42213698659180654,10.08356429665822
1.2116700086005365,7.244801500019312
0.21004976404213305,8.965383535321887
0.7597334364563962,18.60951720570478
-0.4944243875585919,17.55475959356159
-0.7551482328709864,15.408271935894405
0.575408923145162,14.24400438048453
1.666696048636394,12.838995003340592
1.9905278214308433,13.845687406463655
0.42279606319570545,10.606867064670832
-0.6599235231236729,11.459087142698564
-0.19056757703945146,12.81023443271911
1.2457489731838827,9.660578605823574
0.32906029330289605,8.432105484375754
0.9659183191138941,5.26909839791786
-0.07668457574642767,8.717343825690033
0.3284489313809906,8.065453610211847
-0.21682579541290908,13.619084217144358
-0.4213185678144888,16.376122571055955
-0.47861952155389675,8.30818033576708
-0.11351216151319898,7.20341483248866
-0.1853945253528583,6.105312212690079
2.233033499616307,12.155151682013658
-0.58955081096672,14.787949333617698
0.4714728886729922,5.868512603837544
0.13804876454534043,8.941306834976157
-0.16347401404220785,11.553954834654366
0.5566484730291162,7.048956264187141
-0.9478282898961073,13.730482513602256
-0.24324187282083323,6.900947260431131
