sal_7_lc2vs0_iate,prof_al
-34209.304842846796,5.995737467203908
-19436.212252643218,5.77557631519888
-32619.86597012952,13.751636004962364
-21750.97084995175,8.678050735931455
-25916.04688715714,15.80033488792717
-17426.60891168377,15.014704994338096
-40688.684498072354,8.121364194918598
-18648.703599400906,4.7195546145621154
-25881.035990991557,15.13530313313607
-27806.1128913754,17.496355373355208
-24455.246137663096,13.193079316043622
-33500.4284907447,5.937265846128759
-16460.58965374005,16.01097453772138
-32954.136652416535,18.93672503468628
-33500.045306037784,16.848849053736792
-24841.555114345305,9.94678043353354
-21723.177052836574,6.950486302819106
-19175.079053383295,7.765976173923645
-23429.35912283482,12.374641903823068
-32975.936669674076,11.131305894680246
-35549.58043522652,18.167455364190264
-27275.276467468335,14.451927237061268
-16713.97226740796,11.43911395523176
-21442.545515923495,7.560984279109718
-35493.14957629332,14.068313548558551
-28361.471609547003,11.504050073355828
-27977.761971521577,10.32310657270989
-22310.867776206767,9.152136891219708
-41703.02195663632,15.504195306721424
-18115.556212351963,18.69518883237335
-30520.841696688767,9.470177806763186
-22383.30489932528,4.389921628708727
-27391.03871601239,12.482285493797662
-30482.18444450109,5.226541861943557
-16140.944506896283,14.939620611459844
-24948.25791868456,9.834972975669494
-22170.734026822094,4.276809779299971
-24077.45465732757,8.528590720151444
-35865.34185290223,7.371502988285614
-29533.165375587152,16.404496492236763
-32106.904963597204,4.471148093112562
-40909.76090863927,9.294358146771316
-27685.895276604446,11.053229518579675
-23729.455766235402,4.245458156893623
-23408.018002277036,6.14279023346996
-40090.45493256463,17.70273580030973
-22923.627666203447,17.300986797780467
-30238.988034120244,12.246514135581975
-23214.087183439384,17.95008998783929
-20489.144207420122,10.702485739064963
-29595.855549237185,7.733317655462957
-34370.52345497785,5.677196856222465
-18714.107478368234,9.468047429404104
-20530.438727294222,15.765031791246612
-25291.195962350273,7.609828931598733
-32740.912321432403,16.894572006134304
-37066.47654072732,14.817591107849209
-44567.8969345635,13.048528092233129
-18244.624484849424,11.889166569404782
-29991.896742142588,10.0853317014329
-20591.640044699834,13.306806510562506
-38885.27217075933,9.90531261969328
-24391.687396306905,9.071872712799324
-29050.044092376233,17.366843694821448
-27389.279705702298,10.000563739526326
-38279.43432731289,15.331697367700642
-16973.613515319856,6.007282984849114
-25230.462323912754,8.880630269907684
-17530.98041749595,13.172800747124624
-34167.06606362389,16.230311008581047
-16334.838565505765,7.216576754613643
-18837.1337218309,6.7906637238434335
-40116.30681955657,12.044802188525583
-15598.965284308355,6.735253509788335
-24033.74170325663,4.752189491430186
-23473.727984680623,8.765342427964075
-30610.176604277578,16.01498666465924
-21040.86132942253,9.588818997734156
-22128.023700334743,12.231436802083978
-38094.18123398469,7.467424878810854
-31359.66012065794,18.95313591966758
-16062.319616247723,11.199522020728494
-33346.167313692495,4.454979881940828
-24345.79314254358,15.225421730700358
-36546.2257757055,9.414972385630309
-23489.561316862848,10.187235589954328
-34146.694313859734,16.849438013439077
-28027.235368934005,7.838742859990753
-28387.908101881243,13.196513592561177
-30684.367610828733,18.41306214340181
-23672.386630141278,12.315171195414791
-37790.0012301261,14.309271974890388
-35955.089558193125,9.09412703318768
-19818.894868938405,12.251594925012904
-21708.130395705604,15.338803803303662
-23657.493000771174,18.299495587022378
-30543.46394771427,16.453240289889763
-22027.350877081444,9.764954412061572
-34491.718005754956,6.471743047079202
-15977.254627848164,5.178274367322069
-26320.37182235696,14.392365873981769
-25758.480335442582,15.277656926613856
-17049.729777952667,17.954728913264113
-17197.949674858442,5.589959288171311
-32433.41826973958,17.908341713733776
-30123.16606438526,16.559148985671968
-18377.977678973097,14.597063876449203
-36408.464273278245,10.153482770651646
-35138.081173569444,14.201634851629086
-34227.562858182355,4.72116249770637
-33918.138071682784,10.965658430585394
-32775.05570983637,6.40677297191449
-25051.719617198716,5.327932737308768
-23304.81575938245,7.301955119340665
-39404.44282792874,13.142581652767928
-22146.53933430703,11.835891754331223
-23183.31493016401,17.90008674586668
-29617.396717868527,6.178634263399004
-17096.978430666717,4.791181862945805
-23235.066145616423,6.234372716864945
-33141.430498449845,11.575912113063994
-22556.92128365537,7.148008033864027
-16322.550066771459,7.124793999905748
-21963.315217973934,14.575493913448993
-28790.523851664584,11.588652311305742
-21963.729193889165,17.54025484348809
-26094.915729027547,13.547344877463871
-25293.41962387418,14.526573241425508
-21506.787406512565,13.377613291520715
-29781.669050599106,9.108218258564872
-25262.80063509631,18.84208967623061
-39743.64801121347,17.154616101667933
-27212.475924795057,4.642707746906125
-31674.276623735586,5.584859321448299
-35205.116235506954,4.992829174498336
-34397.76876360676,12.35218310567474
-31220.76316882113,17.074535217444414
-33027.15997923037,10.93301761651945
-34945.86802995138,5.391354581163251
-19049.10719081107,6.085700646626026
-32117.350889936642,5.144113994607364
-19170.92622978521,7.892475072352557
-21912.705234406843,4.5686949784271045
-27374.22816647769,13.437985380253632
-27200.462110929977,6.438495405021029
-18544.909525667128,15.62655764027038
-32189.163145898376,18.934514436479954
-22852.096577941003,7.364258805506024
-18586.870304231026,12.65331221269859
-21853.413883297297,9.740656223753202
-26627.664764552654,10.003459868531008
-31251.30822206154,11.832901899119417
-31707.909991192235,12.568774658874265
-16111.16207917891,10.679973301004416
-35098.93322485298,13.470416725042735
-28672.802309139544,16.77418357156685
-23907.205164017494,15.327112296388524
-34174.71085250409,18.95980310049816
-27478.168880064804,10.458751398202455
-37087.20879292311,5.591782457837601
-40119.71742691354,6.8358933502799655
-36310.68023241551,14.267668446027049
-22688.83606429539,5.13212294514115
-29385.637464812928,12.61971890283222
-24219.93453420772,11.826942772613007
-32460.519085166234,11.38868991405428
-33719.992470388956,12.040759137636142
-18601.688751474445,7.460071812998681
-43210.30053668612,5.226535039276014
-17418.518548837383,8.434653457566617
-28312.91474340868,7.443107665084795
-20520.934576178603,10.850795120178542
-34497.30473056111,12.257343336257682
-32789.976455788084,18.21744913186076
-33027.232555069655,5.051975126649741
-37312.986059461095,7.990545060600133
-19092.58172848977,4.881658735814414
-41855.05878547112,16.1400797481567
-33080.814736741326,10.501027483846745
-41288.3358313195,12.502680910646736
-38585.96312312811,10.944203929289142
-34891.82015516868,12.126569682102408
-30761.58394581513,16.59416398386916
-35673.78096574823,10.733994982819825
-34314.16003388869,14.554419539653908
-29010.546645038004,13.181130574927527
-19538.752094545376,5.100154055157538
-16518.55647387504,11.405006362886873
-30366.202618470415,8.818119976440538
-39845.925154397555,9.21104908122971
-20429.758555593573,10.537348384198454
-22337.522358349317,13.102599618832118
-33193.19943207831,12.885362085524392
-19944.496906373446,13.847898268265885
-22415.353493826038,14.832269237593753
-28429.440151478826,12.825111009332767
-20420.393076669512,11.998336644294568
-35361.00834401361,15.446635580752824
-22985.301212907332,18.19047380677773
-24755.05611721064,12.757728472848797
-22938.448214792494,12.026478229207491
-20821.7828589516,14.41220175903732
-20922.429027485225,6.366996419029617
-29600.988427159173,5.945713389006803
-32725.9127761401,4.211759948194231
-35854.99006848158,5.980987261038576
-24849.592267440526,13.153732715312469
-23014.6826161065,8.208482453930236
-24736.453989432786,16.101642496085187
-33377.990037256335,15.250245885054188
-21056.858248332155,7.253048202331236
-37217.67345443621,6.203982360896256
-23364.425410032352,7.098960410361947
-25517.117066900544,16.687953382087723
-26748.39414199869,15.46103447357422
-19241.087531425026,16.6136222891152
-32238.22271276477,8.743297110680805
-14308.750972699832,7.088108636924922
-28302.341954084513,18.58258163204788
-18201.521355808505,10.629439850896874
-25185.059339686733,16.66066717686903
-29843.096461820576,7.789656965334054
-38916.09488771549,9.37589649348338
-23824.778766968277,8.197833083829517
-23573.75677544472,15.586782383889966
-23674.757705408785,15.882237686142322
-33185.00722268616,13.137594455887688
-25406.92874492565,8.478733131556789
-29764.54654320642,7.555419743401887
-22264.16981352463,9.373296511744318
-15733.52664403315,4.666278145196585
-35755.53790813802,16.504002447024813
-25129.599122249896,4.482073934551154
-20766.179807690984,12.314765314497636
-36142.045333201146,17.446016494838318
-29912.544905878844,14.519929272570463
-18474.64126786749,7.503964693240381
-34706.34673293331,9.017108991128916
-20636.12709860918,9.812580328691842
-32174.55370758875,14.198637500759077
-16807.09046761776,13.915882174717748
-34334.591792438,4.30628717139429
-16460.039348402384,8.986484593708417
-26259.49815138069,10.695035752821294
-28388.480612383963,7.727918050836132
-23125.162550012992,9.95991942358016
-18912.00889953045,10.055620236791372
-25264.737460633172,7.052523499818731
-21016.427534975235,15.017971305541874
-13587.053561526753,7.161264004766735
-23780.65813542845,18.869291466764896
-33253.51166626958,6.862424176729565
-32377.2518235377,5.836484175662677
-27813.267407097137,12.813276961197737
-22468.175202161055,6.17449444305037
-21669.979813339432,15.14404113356646
-18570.484570661793,5.954060855950933
-17716.547959865813,16.577595654166004
-31060.443721531577,4.465825574177038
-26666.959856248657,16.161615623276735
-18594.048260465745,5.696602722343531
-36450.078919796724,12.959633439911464
-35582.96692004384,15.875136228577274
-32234.014224437422,16.858919286828893
-29579.237811696457,6.6665856930655085
-25875.163250614398,17.83463997219552
-30206.238384943077,18.528966025066005
-26672.88500778748,5.382899742250873
-22487.144786505436,15.092453790986042
-36086.93675149597,8.800585684370374
-17851.49200749326,12.693064479299036
-16674.66295338963,6.791701835735781
-31831.77268402717,12.90495830939534
-24315.727819737123,11.203848554460455
-26122.595633673533,4.145793328291763
-21972.357411644483,6.592925256401042
-25827.541898636966,6.999687735360546
-19341.745867446967,10.95715633426989
-27998.502097761815,16.27621311677369
-23945.446870388318,11.985051787573507
-38918.447515421794,16.697898377056326
-28725.780503152408,12.55466976557803
-35231.08039788736,12.938089554969713
-18714.799160641538,13.109248837106335
-23589.199455865848,16.488750935075906
-26846.7192443361,16.011161560034473
-33929.633604563176,11.067970822788617
-37960.17700684812,12.305842345853822
-24689.189943565998,10.944557788785223
-22472.717611516495,11.822058251767691
-18517.44783158581,15.79364917867836
-33520.58326123476,18.419239431170613
-39806.77538724188,8.762485694911136
-22353.53843757757,13.70288743668602
-22158.690831010572,15.63764457274286
-29584.55218182592,6.822770064922053
-39063.83909785835,7.725808830999636
-35439.68523245733,9.444694650360464
-27351.032780067322,4.518090741653867
-19615.467182541222,7.905319651581923
-27358.507494983518,12.80242555907294
-20030.89461749265,11.34382477011392
-16034.107889458162,4.615821844711346
-27060.153620539648,12.394013588714484
-33636.39332063637,18.724109405220474
-31464.215367253506,14.996419168184504
-25805.547114368084,8.52833799926228
-35688.332816031354,8.341345578303464
-16449.671440175425,13.61902350139443
-41340.26750641409,8.238125711463319
-37534.51643878337,6.293055255615037
-39061.10615306524,13.101870967949573
-31768.81431176426,5.5599398411793945
-26384.865831551255,5.951739995835613
-17245.590032262997,15.66233272592942
-23342.276221499393,15.460083441838908
-22541.980452396838,10.089289492991924
-29964.32432846779,12.29135473548405
-19174.80758001285,12.386653535783656
-34085.300865824465,5.425623066988779
-26796.220817668072,8.594900294513426
-17715.594993607134,5.910817605241981
-35349.46993473236,12.06600462135773
-32019.298625633695,4.079674943702153
-21470.309482101293,7.885311805041861
-22255.922618132925,4.866484473303153
-14258.950498515176,9.646189313434594
-24601.465160109852,18.956837377159022
-19543.815455706837,17.168186648248856
-31229.826296532272,12.318154922367231
-37037.5537373778,13.896325595224909
-33056.687430735146,13.32167286493399
-23810.69105444682,7.064947507494335
-16020.143353267187,8.783769226644825
-25994.31309535484,16.1130953059289
-30979.548024857802,6.691636882185573
-29858.10142763806,7.552338958317143
-23864.724120963936,4.617463292075822
-34977.2265946245,7.4934310714963
-28127.243409800325,17.94281995359039
-38458.81022024299,6.391016421822707
-26086.005220365976,6.290610232115863
-16933.584153788157,12.7986866782247
-21751.214534720173,6.749894214389776
-23416.041687985733,13.92665712251478
-38705.74350990009,17.06433199178487
-19880.649920465286,4.388757997383012
-18211.266676997966,5.921953826373711
-26719.36203617422,9.217972973586924
-21732.25218532958,6.674541365592152
-30265.94789736814,14.548364590521128
-19654.746675973834,13.400106628200204
-25771.97401823208,10.028304685159112
-24856.0361772726,10.611520288223344
-22203.839919674476,9.805677611402007
-33223.43329182685,17.828024139363208
-31673.447407087555,16.65873991486101
-29174.98979323158,8.64562025187514
-21750.21923886985,15.72317091736845
-32915.01797131067,16.586811284710983
-30323.451453397312,18.72746848675404
-30634.29744845094,8.48921916920689
-16995.45209718398,16.38878046524411
-33537.671494688526,6.522124113223782
-21700.22146265833,11.305685095829622
-34585.32285194192,16.611156937441244
-29456.324896088823,12.686075504266553
-44531.933782456195,9.456600881875152
-28552.44157993971,15.469607352865475
-24631.857615258778,16.45332006377653
-22845.86385117903,4.628238218242031
-17817.345678988102,7.386925077287814
-22030.046141548508,18.92163654844354
-18497.25344272124,7.640270046685147
-21089.69875515514,4.875012738970712
-22312.233183692828,16.367949642246256
-21841.459621736496,10.4340577317698
-39508.85244289324,14.905813279450149
-23083.828635428523,7.460665698381727
-21742.54158326307,11.832454969660729
-27863.07450213078,8.245741325138153
-17221.04699935318,8.263495763715323
-34607.320984860846,8.889002154021634
-28841.33108248254,8.19609519971064
-25637.480618148165,17.52464278348545
-19168.86576681306,4.734695305469276
-29200.76793548576,7.783415686315712
-18916.289441592686,17.75712035831161
-36787.519345412715,15.40496844647076
-16646.216397412227,6.622692548018214
-32689.01179960995,13.878429981015184
-15999.210662219139,17.75876743367626
-27750.912756250917,18.88449895188263
-25981.87812340835,17.05466667183792
-26728.80036659502,13.107181823404582
-30154.364169578028,7.240000744071789
-35116.966391447386,11.67073324726722
-34737.936904525544,7.999652332714735
-35510.7994496623,6.983020395059061
-23580.879770953943,9.292330026661094
-29468.89201549955,12.16414446596265
-17668.1228167075,15.927888001673477
-22619.98559753506,7.3880004975327935
-24549.02711993649,13.444852608893964
-31935.237195757247,13.91223571226816
-27786.313067485444,4.622391776122432
-37145.051481731396,9.94415679210596
-37237.491844167394,10.87022963292441
-25499.916566161493,9.805052835881009
-30556.43604681929,15.432403290373149
-28464.073876083305,11.111051820920157
-29516.560084416265,18.043367712121327
-22822.69548824437,18.27672287530052
-18569.62191589963,5.824089155661268
-18829.083437836485,15.508559361562618
-21830.06503370396,18.41720465803207
-29930.92589572414,10.362328418475894
-16936.316722404263,14.307383678293135
-34502.44793049659,12.934799891054164
-30022.80269065626,9.09950579198682
-18036.520178699287,14.339219946050374
-33605.743821166005,8.661793891798553
-32115.957431100684,10.1512012925222
-16996.18369251029,9.227432568158092
-25459.866023733488,15.788568990299224
-29896.18579107605,8.20820317985688
-16899.273308131305,14.036709801720905
-33043.7933888472,18.73744127954569
-35528.718388502355,9.496766048360916
-24803.521031462915,7.076940858326519
-20217.895979802674,10.24299413269036
-13120.928548929987,15.319299059445102
-19087.74189545209,11.935864906279388
-23199.757610382505,9.447514369297352
-37064.95212707177,16.587292308518702
-35253.43987452451,18.54872282100002
-17073.122549981177,14.900293606557414
-40511.532010908166,12.332115390806315
-30093.830047644653,11.48387091637434
-38445.759005085405,16.39417126365494
-29315.989324253183,5.434852225826649
-19544.036002583784,6.636223394353222
-15756.602128303664,12.03782420444772
-26606.76171610858,18.99875809303736
-28558.211327935394,15.321476388705202
-28207.93617057978,7.930525934627981
-28070.071736309856,4.6599693837760725
-22465.97934476871,16.537573028660233
-41780.23126364169,12.345904077301402
-22685.48017147062,8.148298985944297
-39957.968506551464,17.45135248606304
-16294.158961582481,16.436158683606827
-36930.47184791532,4.876656440973344
-33199.3659573583,4.582089860229626
-22444.26768228191,8.28483269789678
-18254.243991757747,11.38912009844618
-37968.89954535086,12.685447632233922
-29269.426863460656,13.229318640219258
-27905.58328008449,13.09766258657672
-22032.7735189278,11.66617700773195
-27365.82269156706,11.606982147366638
-24924.95961282548,4.870908679086634
-37816.38480096188,5.610123810836419
-17392.929356518765,4.674472091685416
-37608.264269240724,12.049299255575544
-16504.336134203062,8.048006115812589
-23013.926023274038,14.322924696603565
-27311.40154888584,18.40886445453407
-19365.381359352104,13.207940681544876
-39121.29000106323,14.56368274002756
-28590.488923937275,7.120160551578408
-39000.2274570914,16.997460291146123
-30449.937512814267,6.657048383321492
-29485.977031178758,8.495377988560275
-19470.94989504882,14.170308015190155
-37007.33345931175,4.390291843926204
-33923.98729885814,13.823519055751351
-34900.50486087351,8.3519697703966
-20361.7831800489,12.704287936092127
-34918.93927572771,14.52439313270109
-35907.53039309668,6.971482354219004
-40731.26411956677,16.602972825869273
-33650.13495529648,17.47302349128304
-17441.6380780167,13.350879920546326
-20343.05116912035,13.49147326717552
-24376.9606939727,6.821135293254895
-28162.645768798102,15.61814343017661
-21496.294268895454,9.568414071519443
-21722.890221814894,18.110379939507155
-15845.654573516616,17.10163783381246
-25588.511157063745,15.979191119722143
-28202.508965000667,17.414138698709838
-37101.31957979842,8.802892924262128
-30939.232215378288,18.41739779319583
-33215.56069657327,4.444109526878441
-23407.549708230654,12.559940699156543
-21931.610816104534,11.599421850324823
-30590.649725095584,16.91814032841983
-33354.408942798735,18.67867746011899
-29789.53344299644,17.09690053143489
-41507.86363004116,7.098200509300355
-40207.43467080178,18.920657897478385
-19771.171968250146,10.148451314908993
-18627.805245707677,7.403672344991557
-34597.37054636009,8.02667911985325
-25422.65265098797,14.30375867688972
-22384.628897697043,11.214135422097334
-31224.753622358225,17.532395721519315
-17115.34659040918,7.534760662392877
-24920.302488586538,11.751723968415064
-28128.28987289731,7.70165905403917
-36222.37540792768,10.241309713827864
-17961.404002110954,17.985801913197328
-25551.88764150081,15.330691123805446
-26389.927956781627,4.676916173103253
-18912.947852101817,12.209399730443703
-23775.468983407125,4.619302678444013
-20774.297659546162,9.43247035667255
-27949.54000747907,9.234728644089492
-40017.405200541594,18.40490212033741
-20628.67058045012,8.415682530178586
-30780.620431339943,8.659614605612388
-37074.532234956365,10.787216051078827
-22649.218732110105,5.602968378142116
-18503.340973533494,10.118618600576813
-37361.845002116104,11.562822636581322
-18573.712366098447,11.81190738391303
-22410.212172374464,4.182689630080693
-22597.84306642217,10.6257617175856
-21811.57750388022,13.029990170167208
-38445.121751128725,12.12456461444506
-30135.32421359725,11.10731411634208
-39646.59119014406,16.510932125279574
-33349.880525404405,7.385880963038636
-30237.24924283757,7.346203752477696
-33424.0919916028,9.328850393639916
-26174.624524595765,8.011102999434511
-17618.249673263483,6.284294672770616
-36020.770225116015,11.798291696581051
-38573.81013444143,14.633401451912944
-28177.33031718753,9.70609831822857
-19475.41948974594,8.354121945614603
-17717.845327329327,5.512387566071611
-27261.753924693952,7.174153630321261
-32899.84698000156,11.79239763796144
-40141.80218367732,11.126190221151443
-16300.195043060041,11.870985870336815
-24489.383982491792,12.61686068638107
-28092.576907857852,17.70914777104343
-31451.451872539394,17.90565893203879
-24681.856215585616,18.857168094343866
-16793.18271004497,8.94257918843967
-33121.114293187806,9.74216924547004
-19166.355719831274,15.253956473883465
-25209.05403856347,11.787764454207622
-40272.52569025709,4.347675456337694
-23559.53295014079,5.66613906740996
-30242.030136137368,10.274624240388455
-32505.306378292513,16.55105137213932
-33518.057834533174,4.305343088186374
-21799.218430323926,18.29192266133049
-25349.942033083375,5.473955116811867
-23438.560187521878,15.43191144856064
-34485.48791039554,7.432177678637725
-28191.738867447493,13.304038694596798
-29801.12453841407,11.223532962138556
-28962.869027759363,9.506907402641424
-34686.25569734261,6.985438738006176
-29464.849534636574,9.413477511789948
-25221.56636959575,15.64701287383339
-34543.70455117502,4.164780959648793
-24895.50371787449,5.7927580302691135
-35449.71839722891,7.098192476920339
-36218.8511051312,13.279394613778685
-34052.75323649971,11.516288700293549
-32825.51107604896,4.33536443534793
-38609.409596305515,18.82917954765917
-17478.078107103145,4.918885017160823
-31181.443841811655,12.576199168084027
-20914.414852103087,9.166043500426644
-27496.983879382227,10.961659069390029
-16566.612038088653,4.885224602566814
-27227.702223146836,5.792036619114697
-19758.555560310033,13.804407287245256
-20207.484393637427,17.781917257886445
-26585.357076364762,5.352387482068703
-31296.3992095219,10.310760824083395
-21934.526568828674,17.82540957216392
-27838.954679961545,8.84522528583459
-24312.72298306798,14.629281942844102
-19616.096391026596,4.217090631497964
-30106.91303291817,18.96163972926844
-18273.75354100648,10.861230075087988
-17356.118667686,15.34778577480924
-17080.06321052433,15.65081774074505
-27749.726494953553,15.069536052832015
-18742.042419995356,8.387731845048783
-31145.065960483662,14.838357442345144
-29813.226358540007,18.57219110763572
-37173.04472460154,15.24302443318924
-31402.186892427595,9.897655139714123
-25243.75895639651,5.740090442193499
-25311.662741566157,6.99392976773262
-25526.60498159737,11.499063663386131
-29245.56125232454,8.08045806449131
-20539.3219354779,13.143967121856456
-17098.755997314554,7.174362530892298
-32616.073311147502,6.275698402685172
-38572.646195900015,4.821936408426664
-16642.396593940764,7.161549630434159
-37601.322408599095,4.802039428710766
-34766.56351435272,9.356463784746763
-16493.99021644255,5.817842512603659
-18052.525769841428,7.938868399101965
-31269.894235332067,13.872779563801783
-28691.21629529453,13.217771746551833
-31814.941430401264,7.255779087252071
-21354.502564872884,7.130466111153321
-39581.82686715023,6.345746988654297
-24833.745427949772,4.812990581582601
-39826.01845025741,18.62499884703905
-26374.387970086682,4.123323691773708
-23578.000717706524,9.179161870763414
-28428.163327714385,6.2231560736722376
-31551.25368087036,11.394024258339178
-20707.78632754247,18.60473424591313
-20178.447605856218,12.7849652832291
-28440.027475183768,7.158992392704958
-30821.746288549974,8.537093728016462
-36944.32367136222,10.471147090931137
-18091.89406483915,5.142610491044611
-20821.6710064709,13.2482587872442
-37967.46693026877,18.68569193528756
-26489.18086942347,16.515652358288527
-31798.465650390543,4.952871993120369
-19613.13125432864,8.858368402466688
-36226.387051105965,6.0456010279987815
-20754.923665229384,17.352661243999727
-30419.28708546313,14.409286783411272
-27682.91323698707,17.501843150980424
-17895.19327258076,6.090185205040584
-24037.77798415498,13.713844958120736
-30769.800498938366,13.11082530367802
-20419.244617889544,18.077762749992782
-33365.153753990846,10.453996503752249
-22803.291857743563,14.364526646848049
-33830.75923197092,10.253838384765862
-19019.08474296724,15.362544362859644
-19908.81770717128,8.95977393598729
-41822.55327491979,16.506315834670257
-30184.67018792979,8.211200407399662
-20626.800062708033,6.792316923978349
-28827.47566717563,11.504327946803912
-24706.311462291706,14.907529777095505
-28708.981941862603,13.354933592325228
-43790.36280906244,9.29054626471518
-23760.725614624516,11.360461003673716
-33419.48944936943,9.424957141430664
-24219.698823636492,12.56453597182752
-35785.32066680345,13.22142428442715
-24870.75969360899,9.017061402375946
-16168.235488942064,4.3823911301304
-23404.032391114488,7.030488875982958
-35275.79879974045,11.102153775749684
-23906.999175114845,17.271874534265134
-21292.59075877244,11.617320676869015
-41886.51808283622,15.859675738370926
-20400.22350984212,10.81392100323032
-28225.504790813535,9.007364709680452
-30943.087136323607,16.571164522058922
-18998.565460021833,17.612753378154473
-15604.16274806283,15.04604706588716
-30412.866518069746,17.992886192158416
-24372.664940951683,7.723520953961539
-22531.20195568241,10.689355523586617
-31812.20027711241,13.027344958551998
-35095.13040351732,8.133175264122087
-36558.7380550699,13.971889019874412
-41098.90260962199,17.030749275898234
-28862.391338095993,6.828931949091748
-26305.719364566936,15.828984056825844
-35473.341924540146,6.076905557471658
-16862.37048154088,5.6406817690486255
-27564.23667052696,15.89777118923706
-18415.626479216768,18.17439931530397
-29746.040382933985,10.098542062160371
-36666.72676143424,18.43559274035663
-38323.42106135724,17.583917031495602
-30044.991071770877,12.847724079833675
-29121.82728306864,10.871020782789255
-25686.84065337595,13.057992602811613
-21093.195852032713,7.203889736618262
-23121.907789807046,12.13137917872906
-23631.928534032522,4.730491658620794
-30332.586504694722,11.754899115335032
-20319.27882088594,4.209837918657899
-21465.704975765897,8.803892542073125
-16700.58305691937,12.482289052011929
-27991.40336312273,11.711813078160077
-35576.51431423852,4.158102704540704
-36216.734488638016,12.396670676355503
-29059.027029784447,13.142521795268452
-35649.71232590133,18.117647604428853
-16029.497773139621,8.428985315960098
-16785.008945862275,5.901094902101226
-30830.49022054486,4.621716059778528
-20089.299668983174,15.16719450099853
-31793.074935856745,16.163433168218923
-32963.30320498059,15.13444363425054
-33702.64323170933,5.481164376900378
-23129.254704544084,15.08946258310703
-24265.636360237084,9.489412870194762
-35446.67270128566,12.978159065021352
-22914.969308827353,14.112948451196624
-34165.951853629944,17.312444221218268
-19904.634270765935,11.610528573548198
-26757.55815446524,4.8953669082486
-19995.32663727199,15.079487514877457
-22313.385164799955,18.12971677359581
-26590.120408934465,15.135429176329158
-34522.534363446466,14.315709600011685
-18940.919743456103,17.67464059608368
-24338.19031853159,6.512917726122838
-35547.796676253274,12.116779838362042
-33149.22280644031,8.24353652881397
-27235.78723030473,17.16390159280361
-42650.74873616677,5.719879969648541
-22035.8662357516,15.158170395744364
-32834.25224074391,6.869038198873581
-31137.133078840547,11.23234739404797
-28216.557143076985,9.164068413139336
-30219.343815945795,8.333029311884761
-23870.602293606105,11.579366598920911
-17422.98439188793,9.523210503032711
-25197.043149238318,7.362855061953315
-31742.49440353685,16.264763472761345
-39619.98870307272,7.134403557324089
-29958.65086475866,7.719294928920062
-20521.861595287468,10.54890311175092
