empl_chge_lc1vs0_iate,earnx1
-0.29110577969271695,2092.8037996857115
-0.34024018410253665,1455.1104085683264
1.0023138117320833,4120.150569923808
0.7395906215081762,268.0996449939375
-0.5128750389269361,2213.119946782801
-0.03374251136278961,0.0
0.01740140887718411,2304.437975161585
1.382707857750219,2472.036158987402
-1.0133278974936415,2097.513210888874
1.024205927614933,312.5798452781933
-0.7051208852201047,1947.4723387802608
-1.2396719685238242,1955.3309357195951
-0.585424359095751,1454.4723410703505
1.036534711165145,692.2470669652072
-0.08866448038943701,4584.483620752853
0.11425042252749662,954.9578314480771
0.5794996054965906,0.0
-0.44004872742109435,715.3055282671555
0.011844933353621467,1676.0102193395346
-0.7618445436032777,1644.5741725750288
1.6537811364735115,1413.4214162646872
-0.03415654709873561,888.9294785888164
1.5641921753861316,2174.3286789074486
-0.7224493330794559,1556.6104614241071
0.05256728923829712,4569.106008790863
-0.7304896604914602,2388.0245292569834
0.1331390757612051,983.143432116746
-0.13348329504394174,472.5745181212656
-1.0244195011470354,1252.8197492679606
-0.8730748347252979,0.0
-0.0038592661800176953,1748.625982839033
0.26540873848994556,704.2268952231292
1.5190599949738257,3882.3531591774163
-0.5258546074754699,1517.7900263463407
-0.11099038529064537,1886.8613273124658
0.47726227905400037,1270.664655039001
0.5290129961850412,4797.7369662313085
0.568077147088732,1385.1589439385666
-0.6758676223482689,1445.4228082334544
-0.39065818328059393,2819.1156592403977
-0.4449406289371305,1262.8875334153715
-0.2681903753347157,223.66825801585793
1.1077713810891443,1697.4042621918338
1.848069171292285,1019.9993408035718
-0.38676154219869185,2228.209060258544
0.12976574087917397,0.0
-0.9880238151279169,3224.76865480031
0.13031498617081805,1392.5129882875021
-0.3414086258002908,1565.7478148719306
0.04428279341965358,1435.7560355486266
-0.7966009112827925,3425.453810064533
0.10686618153152827,3114.5445076313035
-0.6718604216267983,4541.228888454422
-0.6818920508089554,1230.5653092080047
-0.3446520637359298,3550.521312073177
-1.1042042837335346,755.1041863371516
0.07079594417083251,1505.283738240955
0.15225750433530413,0.0
1.9272018417460508,900.3155459208631
-0.07945153002515687,2259.9241458756997
-0.6338337331310283,3096.879291800493
-0.3584738295193875,1197.2959611208892
0.1681986106647151,3524.421111780139
1.2919032160263904,276.3643802893402
0.5433076389101172,4715.048725089522
-0.18412500200275633,3422.994485351016
-0.10488295242735057,2006.6679211805658
-0.21982391867723705,1612.5822408863805
-0.44475213113466966,2207.4905006205336
1.3817420556172548,1579.718851240243
0.7233184533524302,3643.5296997800424
1.041374875242932,695.0215996779456
1.0920531723970026,2088.3519258461592
-0.3945721814949858,1692.7267098851407
0.15615335288422763,631.161231158169
-1.1458034989999826,1950.7604373151717
1.7965917013640342,2202.192890535428
0.5808578254593543,739.2289076885254
0.808507048611125,354.8250184650471
-0.3524831471103217,3472.980997219135
1.4132133399455884,2980.021529899494
1.570585848420228,1142.344626424946
-0.5956688967781423,4397.42743784215
0.9077003567149422,4838.3881189008725
1.0008942517698183,2620.010900172566
2.0672148157484895,0.0
-0.6262072828175609,3011.4280890499576
1.1425110127537046,2928.3399603464404
0.675209774556847,2528.2592576913416
-0.807872612632007,4215.301387459681
0.2652270923134252,1031.399148066891
1.8752316257220132,1461.9840285533878
0.5480169365959645,1180.65695509996
-0.13342537364527995,990.8543566728738
0.5045507041401939,2289.4445660036745
0.19391118703620464,2006.3693712672248
-0.5438030721412672,658.3735733453243
-0.4148802672436287,3186.4068140921913
0.31268486137766494,3069.648336749011
-0.4272478793050328,3919.9045033011625
-0.7180540620823768,1458.7072829709052
-0.6100632744921836,2472.9215617120176
0.7758381537248291,1948.7418379733956
0.21514968029502923,4119.028327580091
0.14222585896966322,1804.7869040703226
1.448028220623564,2192.4493390330754
-1.1494964200622921,1030.4645165559577
0.7944801254702242,3986.521924880599
0.5666290665358628,818.6507073186235
-1.029684520431262,755.0693707334113
-0.33927224726155614,1145.4798327319418
-0.146416953035564,2109.6726553820076
-0.3022777237441951,2853.617297851548
-1.0423349598935119,2468.6186681598947
-0.0061801694399651885,2515.6040330967753
-0.054389694128190724,716.4873056928427
0.28586566701091853,5022.3295566986435
-1.1148908092098757,858.567047900685
1.6001512405210414,1302.1243248528558
0.21388602632180487,2559.51734323298
-0.2338981853748693,2255.104655255489
-0.6025007294683045,2949.7913130652078
-0.35073924539335377,1357.4226415239382
-0.015930780193887606,1280.0948014874725
-0.024611961250388503,2748.1491601844164
1.1612367141283704,2341.616503779913
0.1044282539826264,5424.542343646324
1.1700987956519842,2797.332002321966
1.2349196478411677,2404.0977314929455
0.5322008060352856,5274.041912509077
1.5614211239423597,698.166446369967
-0.3384606543179849,1648.499869095973
0.4294680086822304,2268.154193819596
-0.38307320373460285,3893.2012923607986
-0.20798901208818993,2620.166475400453
0.11958876047658817,2823.2213551962914
-0.3256492323936835,1732.2811501621145
-0.3372910321589112,1393.5781226890363
1.2046045918105255,2615.9782357313047
-0.3077146528210265,4754.218902138384
1.4505812092912278,3550.6250360458084
0.35981784803524647,2297.1939628277805
-0.6559826333115906,2488.0549868902017
1.1114214648935357,4784.325310944232
-0.12127719528585995,2828.9355518801494
1.294423956645876,1028.1430772889444
-0.38277862508393434,1716.2513883428458
0.25651027113115205,1929.6472458028804
-0.5830601600770752,3075.828438629041
0.17072620419714435,2586.4395519071927
1.685851061080828,2673.8269722300006
-0.3662987726635355,2081.8346963911763
-0.18348802567786765,522.1698414486235
-0.6694081269138948,1887.03111968021
-0.8089370481090818,1921.8310630964852
-0.45345285515579403,915.2350971020458
-1.0671016228252683,4008.838797468331
1.2824608318782174,836.6669386275155
-0.5177205490882325,1606.3064048708172
-0.049607068155985756,1228.7873129868196
0.8946082303960711,729.3185185545592
1.631225889332028,1217.4878730030948
-0.7762628974431619,1304.731163966074
0.23951296302540614,3550.11921424504
-0.3276729885712165,3020.1620294756185
-0.8086628401703682,0.0
-0.4162391375524498,2770.248204354164
-0.8773883632027039,782.072863103016
0.6653389424417251,4166.479144375586
-0.061031740226965336,857.3022458436458
1.0097394411213338,1900.9021071806274
0.09112718208258785,1333.1531741743656
-0.44128451886217473,1546.8351012792643
-0.9587726339948343,739.1531301975331
-0.22932238334472393,1897.0959856010254
-0.26136674024000073,3989.284010142967
0.8677914706538414,1316.805628463485
0.2560610654206859,2437.0782895032294
1.0041284878792902,4590.05876249427
-0.23108463904065618,3134.179237224221
1.3556869312152995,3389.9415131297715
0.10625487800331168,1344.3548154995622
0.5225334203191869,1221.0041449620378
-0.4016317155141991,537.4591970410476
0.11539302086230058,710.9816891793685
-0.5823333898621093,2297.5872968465706
1.606825556561881,1964.9513771328016
-0.7104817339605678,1902.03739827059
0.43612674882101893,881.0140021182085
-0.061931859912770115,364.9764368425748
-0.5863987511406991,4339.276200883615
-1.2445816526823732,753.806636254186
-0.16187314898329158,2105.5412988806434
1.3458745810352148,1754.7273074897107
0.5395109168137517,0.0
-0.15716970293275423,1396.547161350316
-0.4821672062580466,3177.4985985712306
-0.3607420395947347,3978.299448908282
-1.1425997406070507,861.804878411733
1.909793458198755,1313.9823135918423
-0.30969928935927193,2057.4729565652215
1.040585515711801,2935.6576514250173
-0.27372114681575327,2353.135354645599
0.4291581943996291,2965.560962391773
-0.29390761655663744,1255.870944469064
-0.5122072135493624,4811.679456382887
-0.40384381507842226,1727.047512093472
-0.6543890364935783,2584.5961764795757
0.7728447907797761,3315.4880232063733
1.607759987491313,3568.7287551063546
0.015668914280557222,3040.315847309642
1.5089178783221526,2121.066213408788
0.3177223748903491,3750.630058630618
0.1190545714299685,982.7822372539042
-0.5159856771750363,2686.2076503067356
-1.3260529095785376,995.3060222239246
-0.22471100607491085,932.4411057337564
-0.4164632195337129,1561.384960293347
1.2825333699233994,3164.376289626489
0.18224997872069487,1366.3746756731675
0.6196800183040125,1286.1615214717694
0.7337238638980796,1653.523538400456
-0.012444402217457906,0.0
-0.7529141109453197,580.9074382746471
-0.9849573105787514,3863.0212558722583
-0.5134246334207081,469.1787797884419
0.199658026317433,434.1990974724824
0.567440883985987,3959.6462348325504
0.5659409756377507,4152.818891363539
-0.3412983311525868,783.2785299497161
-0.10576178937928447,394.3848550390149
0.12950452549243346,1177.0496066048863
0.39553736513584703,1715.2909753617025
1.5290199506509776,1070.3797234655776
-0.7569514124425076,1849.9229835405276
-0.4942925197697785,653.2085880513966
-1.0817845263730823,1671.617875792058
0.3706591064925237,2884.4924418801093
-0.49120982549395764,4373.776683856053
-0.39294662091037286,3601.90936843067
0.4590140142172,0.0
-0.7205640101459702,583.3407212083673
-0.25334268436016727,2740.8507390487375
0.758086358943951,1357.2936172069876
0.22940057745165437,1636.5016684082316
0.8230852223607479,3763.7449492734827
0.8134844678983584,1456.2185691803925
0.44648293729050825,0.0
0.011887486712177098,1979.2381488579013
-0.7172734318159406,1511.33128990055
0.21465765156947558,809.7988186472795
1.507444987120804,2288.2234122490995
-0.19312596250863795,1697.4067290119824
-0.41718214694556044,1337.8064074693439
-0.5230092679742003,931.9762849323504
0.20303688180883095,1170.6816987659759
1.3748456799073272,886.5069242374908
-0.36542169187406937,1429.3952884447963
-0.15888900876586556,3539.0168227599333
0.7881842637301233,0.0
0.9820241594830892,1646.4199047327274
0.2070744926590951,3312.1321707817033
0.281302424022043,395.4803112134451
1.2147870661874003,3087.614576109666
0.2206273687412677,2256.8537580044494
1.550174790180534,1612.009936096479
0.09536892606950992,0.0
1.709819674608439,1099.113476351128
0.6109429884031693,0.0
0.757715555943897,823.5530553490497
-0.6389551631974837,511.562757334829
0.8970558361046517,5019.833351691048
1.9732122299270334,2067.4428849612295
1.6033173280490376,1142.525280861552
0.42700413648436747,768.1507853790783
-0.4277431963523046,0.0
-0.3759359953245311,3593.528477575225
0.10625520247911302,2884.276168636817
1.292097170408014,736.4996099915232
-0.42045220022840674,1327.4480034736666
0.3554155574300105,837.6410847565743
0.2699179795115265,257.7666058613444
0.5100987803335446,888.8826099093345
1.1495818261132507,1247.0569361291743
0.6178632024269263,1486.7030664775639
-1.086026349256222,708.8815543437664
-0.6087895894377305,1633.76107680648
-0.4837341006140361,2099.6308666287227
-0.20355367877194797,1515.8050706754184
-0.4912969605023274,2533.0261331365255
-0.5532523811393595,4088.565369396363
-0.7623554633593064,3321.877472517594
0.5608130144389848,1319.0581660553466
1.2680666383043757,1482.9719975082685
-0.047034517712311374,3785.3283841893226
-0.4471900909209342,2326.999324932688
0.004064523787592866,1205.627072738565
0.45248920214010835,995.6278928456322
1.3990263201228375,498.0554742834597
-0.4043835853474653,4122.114989745731
0.3610667024686509,435.1231899383548
-0.14029223041840205,3134.864812347806
-0.7469764001593546,3210.5729239430702
1.5590927797547631,1389.2753860674206
1.0309042799802997,659.011632752131
0.29831566329970693,992.8851752906698
1.1317161336024704,1398.3886187668882
-0.4042094547540584,3266.7125082628963
-0.7137037472496273,616.204477783659
-0.9438411443802781,1992.3851429959038
-0.3972153612537722,457.2377955916562
-0.46686855880452777,394.7791309080272
-0.4858426288272932,3386.247433127111
1.023377247650256,2927.174992973013
-0.10879507993769355,2912.6713161298753
0.10490751296894973,506.8469130773735
-0.19264202320847285,3029.2040558582103
-0.6755751932310041,2620.5351743212377
-0.07504471873924273,2272.8561432187494
-0.47266298994663525,1343.077877133865
-0.3215192769472052,3383.119299863815
0.26827630906503275,489.5746967377562
-0.25085952690380553,0.0
-0.4020054787378265,4118.003579970762
-0.842843255243181,4517.426262020955
-0.2503752105485113,4140.418199764581
0.22467425911680367,2331.293994191489
-0.3130861347434269,910.8252028665188
-0.4167485293101019,4061.3152354223585
-0.33549357616344566,5032.79553530267
0.0017719993673701584,3025.490160655596
1.2338293925783121,3211.9419091260356
-0.47303003578126224,2622.4679056528066
1.4894334732805934,261.2744088873051
-0.8397956663957031,3381.868086174356
1.2272106672869136,2061.204773980746
-0.34776826934094873,3935.9953766593626
0.11257475350181695,783.5425706456028
1.2759348022087396,2002.8137955562947
-0.9363099068205541,721.3711104450927
2.0276708311008758,1216.0625174531413
-0.1116260828793957,670.909787006267
-0.1736393324437483,1095.4609195985581
0.0891199058300482,1429.370992230141
1.4811683526638832,5094.87437145905
1.9945829163317943,1813.8979091377291
2.054026005931729,1940.8175850940966
1.6064924205401516,983.5513614889312
0.2691734817429061,848.8290329743853
-0.6919022871898729,1043.8019040351103
0.7028340818900832,2255.979591562088
1.4257393016733872,2135.803147419604
-0.4945553492560755,1769.6982545309397
0.44627052054150623,563.274268243878
-0.07866232849974159,1586.3422711816847
-0.1943061105597263,2156.964563196365
-0.709004201559473,0.0
1.3063450908144585,2455.4765365452104
-0.8136820277557721,2040.2088188785583
-0.9956602758316642,4097.736057610841
0.7884531974863481,1029.806713167111
-0.2761045043413743,1191.9456118650928
1.7467436296755523,2438.2090378216326
0.38872704250282086,0.0
0.5619540951123019,3034.398830998196
0.022332596344231292,2291.8574891984335
-0.10130756979912964,629.8412809960912
1.3704930479914823,2965.4700804513855
-0.9708589324412676,0.0
-0.438838096464878,2863.8667903816436
-0.18350286682471076,2004.2894914790709
-0.768345091817544,2299.964950142542
-0.6814499070208666,2434.062789286269
-0.13990872787283326,516.1146273328839
1.8253552337710368,936.5160993784073
-0.496952759179004,0.0
-0.4208591757110053,4631.118235834838
-0.10382358265689656,4490.870144956952
-0.5291213507715968,2405.046189076102
1.383680058629249,3309.9756285455815
1.4748722280735163,3245.2942885321613
0.31534551900817126,721.8156270935183
0.3180190987510603,2245.0463541836343
0.64598786578906,1375.0354545323885
-0.3462674921800767,4966.28668387448
-0.660539664282698,741.3830937377652
1.4959010023512915,440.4170917726791
0.009294487585201683,533.1851618357412
-0.9866369227577534,649.801385479055
0.9807890225999709,853.926937829769
-0.39858022134602056,2971.012134407525
-0.3364349777114613,2098.918045316405
-0.23395558906708663,436.2548712789991
-0.45697272015145124,1628.8912484113455
-0.9983471966661724,3594.745747230906
-0.37754534844717247,2524.4156096709376
0.2788600183658814,1117.141706948728
-1.3214466288515414,2893.6129316697106
1.1840665853049361,1742.5527290376967
-0.6240504490905238,1426.8465517783327
-0.1428413240402288,3761.3814784591914
-0.0003959910848143622,3429.317653903141
-1.19964525601948,3572.6266342758518
-0.45098679789711027,4135.489670666364
0.029749120399200635,1289.7570244785948
0.06432042369800345,3047.527296588555
1.9755183467041268,3381.5453223201134
0.12657277668303618,498.665429405283
-0.5649617904439705,1184.4862338525827
-0.6621689538750991,2631.7773185878414
-0.07259448307420452,2773.5298655253137
-0.8892344306517639,3668.528781375565
-0.08912150888805026,0.0
0.7197612861594885,0.0
-0.017072038638404008,2851.8719546744765
-0.29143726361140965,2569.3635186813817
-0.26518482281037214,3337.104715675632
0.5625695215099088,615.3989744555314
1.6356844855281347,1781.3860988218512
-0.09006416581635379,2500.958584302691
-0.3887399420358829,2753.543981160525
1.4906126208815307,756.984615441446
-0.9299595523018789,4023.3292217674552
-0.5575260353447613,1443.162029215733
-1.2299954905775687,826.4256053752805
-0.39559754204321385,1970.2433502028866
-0.7398013888329292,495.6293119946737
0.4684101024207275,1576.0919756098633
-0.31696141032203656,248.8321379845646
-0.6606520984468264,540.1093678434386
-0.6517030999239061,2291.4790769020956
-0.14670922826665325,2892.1619042716566
1.2351459657051889,3989.950445224978
-0.4093922379601438,3344.969649146544
1.7314939214919987,2182.079697583509
0.37546967138038606,1575.0974487003905
0.5759421432873777,2256.9051764369287
0.12204269640962695,3017.160177014086
0.6862743777497666,4499.5185585395375
-0.446334601660199,906.8730782451473
0.3363593888386094,2019.028127917379
-0.15992709175559938,2587.5187030379116
-0.4176927246826939,4134.532770313032
1.2081828136756922,2285.212924322034
-0.32520215887040643,3386.7974801730315
-0.41227064839660754,1135.7043084885547
1.0623411828461076,1635.7119753009254
0.9415860976961073,4510.81711563616
1.3674754259736759,1598.8191567561908
-0.09682810646544748,1218.99684425017
0.4383995760342274,1446.5573129773047
-0.03007387754837676,1646.4341449219705
-0.3830928471580665,2929.459089831337
1.577888383308816,3365.8150082871607
0.01681512373448496,3516.0016745176263
1.8258491815628317,521.8836691667105
-0.42841016980732105,686.8323473359183
0.14754400063599166,2214.3800938329337
0.23848017282783063,1291.39515253931
0.9785146736577445,701.4179968803064
1.3994434973807917,4182.026676631563
0.0006095225163545992,1563.3365585974116
0.7672993014679246,4433.08861195411
-0.23721681694454289,1281.4063504491378
0.7229653642036171,1845.7811548756163
-1.034923077610061,760.0816044771777
-0.13913728187997798,986.8441029830318
-0.6884295334218881,1937.192455297973
-1.1556547029348563,5632.290337744485
-0.4420544524203273,2320.8175067084667
1.0662796614468109,1929.9502337795927
0.1793208040126919,2272.5772056399164
-0.7710165450403361,907.8561465001665
1.3121987315045756,2276.475769136527
1.7019099567680858,1554.1870854228737
-0.1422864059686667,3483.38728236461
-0.507332426752521,2893.6042169135076
0.16862458856741064,5543.49748785173
0.1703141655717358,2446.3646085870523
-0.23783480970772872,3016.5298835360113
-0.17301632881324608,295.1983408400909
1.3450580904248581,2359.216222332477
-0.9671431027567888,5448.557482655291
-0.23857436827160294,1561.1217797484296
-0.3364503605874379,1817.5537516997347
0.6259370994898602,1189.5960046138057
1.242684525150282,1356.8641034404388
0.872620386748988,2761.3663565288107
1.6501433041660691,590.519538469412
-0.04877806796927453,2855.691685832301
-0.6779431126681177,2534.410782058688
0.5390750953273031,5067.135424043067
-0.33625995065026393,1951.5682419040083
-0.9562988345173453,3519.6467489230863
1.6747750902882839,367.9823911280082
1.1217431055227,689.4334561766979
1.794964296785205,297.0159887690522
1.9074165485872372,3762.9572172830985
-1.2401933096786526,2198.2980960057544
-0.2119651733702223,1016.5775888375144
0.5576267789252338,3016.8091656618426
0.37214207191723037,1865.3524864331607
1.4584336820791903,363.9518975547839
-0.6024728246656745,1592.5695205764375
-0.6793861970759041,0.0
-0.45008997394638695,3091.89948399081
0.007577008771925686,2890.7607674933765
1.6776534069973612,1254.6333477356288
-0.08384938319617208,3045.490018760748
1.5854495447624253,2191.481357680388
-0.7053573888304778,2800.5757366984153
0.6486702079163746,1153.232727293662
-0.44509362572006284,2947.1192918433458
-0.9738826524615763,4039.87491320097
1.0890145356426453,819.3840822315087
-0.4887571280982005,2603.28262867994
0.4495714280855952,1841.1239163674622
-0.11219997680935795,2169.259336341746
-0.013725628328637607,1314.5972139761989
-0.30808902022878476,2417.3153584335396
-0.3754733139722166,2416.302820062905
1.182226351534973,1403.9815667764385
-0.28634175105892923,2570.328625841874
-0.4550996709035998,2073.3182756418837
0.1810140884850741,2375.3316455656186
1.58115768702753,240.7679919851499
1.1716963749668161,0.0
-1.0703095891436047,687.821617910241
0.2691332718136509,1926.8089651445653
0.3022737763487583,1172.2070350820968
-0.8637631567488282,3745.444677759233
0.6977387593894914,2732.6316767519306
0.9962741737718707,2743.754174889158
-0.20899524107920103,2080.5553693166476
1.0933024647513845,2829.9376787227725
-1.2317989508831602,946.674909491515
0.40138366902795775,3659.3199825345578
1.343232843571717,0.0
1.010513294019928,3163.564891387835
0.197355874789036,247.1591702789495
-0.18221883173020953,1294.9051159499088
0.7304482487213968,2397.2818173663945
0.1259411262139905,1533.2125875796446
0.41368885510204306,0.0
0.09724642894108959,0.0
-0.1261780845946534,429.9918027518676
0.6594781279735089,549.6534474600243
0.9920768411785743,3640.281460693992
0.14493088420016076,2505.866967150586
1.340434612046772,2241.345820454604
-0.3816213893092238,4310.820989557938
-0.48238208554313833,3760.2011029153455
1.1279448362072693,3567.501413665278
-0.5817984567827521,2065.9530586996634
-0.2626933128055577,1013.757264681636
0.7446788915169659,2284.295755452609
-0.19455720005775584,2572.7985665006117
1.4928375282258162,2535.7125864292448
-0.7707087201546691,520.8378130478752
-0.4591693297010043,3432.46941427979
-0.3914298017081007,1941.7181374828292
0.45866302210143217,2506.0029438933916
-0.13160497541984828,324.1227049847096
-0.0570833344868662,531.7428130016561
0.43905595283833915,1939.1160276732226
-0.9990689098418646,4384.526394997593
-0.2647672025284561,2887.5048354026244
0.31108136576301537,4332.789057821357
0.27376685731161027,1017.6284996427024
-0.007063346167360263,1737.3281620125538
-0.8530158085667312,3323.1080959959836
-0.16050136823484604,1567.2877560022407
0.8856801576240755,1136.5546471159646
-1.1089916234352388,5284.5437149674835
-0.5514012608504115,4173.927883228558
-0.1715812008368563,1852.4540012457176
1.3934225865420782,3101.9464042129057
-0.9492080321158,1884.15884216081
1.0497197302790737,3645.502009416694
1.2496545522613194,4379.489829905507
1.3089610402415746,4369.19308677638
-0.25887340952574645,2690.384954510606
0.9149871464202506,1805.20341192579
1.8311842731718808,1238.293691716935
1.2878409366781731,1973.823356447479
-1.064473454336112,2791.1275584871196
-0.3427488072017838,913.668461057668
0.6496797077284181,0.0
-0.2607122290484125,427.6345841905479
1.5390783686983873,3257.4406502878323
0.06328314728620105,1574.5538139137682
0.7648194559301424,2614.318966746915
-0.4353258531640559,1249.7078136098926
0.9300289177532945,4010.6597167350355
2.0533681676395394,1673.2554510055704
-1.0625496719632725,2075.430935278303
-0.08867266029692122,3054.16246810068
-0.6182277969385128,2047.11204339572
-0.5063332190473877,2858.687776740562
-0.40464505112284815,1747.5430024627283
-0.5734960219136483,0.0
0.44119298153941305,529.8593820582822
-0.5239329829616621,2653.8863595780076
-0.4796082368131648,1691.0064691891696
0.08611972033697152,792.5118767886845
0.5136040096885148,1334.203908202512
-0.4190251304284676,1623.0573990911867
0.7257946240334705,1911.4849839762105
-0.2581566684102238,3839.1482472119615
1.8117788565983803,887.28983728329
1.1173155975343432,1461.7058738846433
0.02343893949582937,1751.374983279054
-0.5610301783488054,1799.8329502431147
-0.7755619306495485,1614.3952872598625
-0.8576849759933041,633.9203043357876
-0.31882228505981414,3657.601555923589
-0.5378427185816796,422.6729048530751
-0.576241409618204,3007.7020786081634
0.4614777221952505,3157.3520223051783
0.10131799063720609,5076.258208252196
0.20475760482736338,2616.1039583724432
1.1025823553550462,3033.510497412115
-1.034078805436817,4518.186800347753
0.1164192999798151,635.2388468007096
1.030631976397693,2801.4521966045254
-0.05588894204107869,2611.997416459622
1.4674846517709208,1875.906679214354
-0.8750075701996995,2983.5895225812947
0.0734462260445492,851.2796236682041
-0.007559628753345093,3883.1350420929666
0.7495082614948418,3783.7226910947747
-0.365512839038972,1064.8605138728306
1.2864526847960223,1501.4192280556001
-0.5416806573951369,2023.368686788721
1.0924927556913133,1263.8402449901591
0.7101282716538018,711.7927694840106
-0.10290333911668864,367.9011800884611
-0.5636041669910279,2707.0386250119986
-0.6253518095736406,590.7236615739317
-0.2695868639414811,1522.317740980889
0.20511561037285414,3063.069435081878
0.09292085589266724,2114.6131103142366
2.1143397658017804,426.1015828141952
-0.45535074675964293,1537.3696475538827
-0.9665044117551999,2022.6971138258095
-0.1375774777613944,1526.9683748917262
0.5608981637845973,2840.443286612899
-0.6986042486823176,3048.3096411085626
-0.5527038587746295,1782.7721637324926
0.026233392191487792,1668.6200863413292
0.3799932367920121,2835.6399792028697
0.6842416418602519,655.8484635061023
-0.6682577255682447,787.8258783382943
0.14493013740032223,1306.7844092961516
1.4808324485375617,2124.124122988641
-0.010221689439510795,1338.9469435858464
0.30750135436534254,1213.3949247935514
-0.416860141493728,4896.487074683682
1.111326572092285,2858.004947288611
-0.16790981341497258,713.1414923121923
0.6239821939965412,4665.660608505794
1.519552362037544,2830.684878208583
1.4494325919410125,426.1950712383154
-0.601890988787562,4194.586912425783
-0.551942889002162,2508.847259998128
-0.30170810626978595,1689.5337938599555
-0.2658466018651057,2811.510361830671
1.9864085971133272,1650.5039159008138
1.2399720356504913,1983.6785365272221
2.1030564043064466,1510.1558069866846
-0.009831630869195168,814.108113221893
-0.37382270051503197,2107.954073646274
2.3332963831742353,1322.8917182433597
-0.18439349733677768,1706.5120791307568
-0.8310350102686976,4929.528291908338
-0.007863253119380076,0.0
1.2512235994987186,2180.8508458509305
-0.04770652584258922,1370.502224546638
0.06809111028969955,4855.600650762338
0.4741217501718813,1442.4476991530437
0.47057734420253317,2588.974539452994
-0.8493624347247815,2577.9148490254474
0.0040505576153155864,2102.6781162277325
0.306116012955275,3590.7496921430766
1.0221165852060086,1156.8174263379285
-0.25302671059423143,4361.044888813411
0.46732522246317165,1939.8423434142128
-0.4723664546533186,3213.491300048133
-1.0661369253345767,1075.9385596989234
0.12852220670543113,3386.3691341352906
-0.2681113434477154,2142.3461412326933
-0.12010017412302215,1462.9135670869418
1.5141431164876205,1905.9113942802546
-0.2475242670259068,1618.9296998817317
0.2093988831634409,2895.9895592099238
0.396920732043771,1998.0228461099189
0.23971805402719165,4744.328527740032
0.45044228129087716,5035.99565005697
-0.8939492413827261,815.5856416429573
-0.8287870698034399,4269.032611029237
-0.5693939880665364,5552.594694748062
0.3599985496405075,2617.4681894094806
-0.43001928126908606,1746.7376306971692
-0.31572842141537794,2593.2002246934753
-0.35937787921692294,2005.9909071468514
0.7834440145843309,3883.4097169749093
0.3887383578108313,3443.3908112385107
-0.46442873951937924,1861.235729719249
0.45728188247803003,1305.5419278940149
-0.042047633321872585,800.810454363061
-0.2832447680613242,2267.83578866883
-0.18222007775205268,509.65731321304327
-1.1777328244616851,2286.6937918889453
0.1079996701793069,1936.8225761023853
0.27968256854069856,547.1254731918515
2.081728615740565,1965.8975345170331
-1.1900782187518177,4035.6191771138247
-0.4036434950820889,3645.4733307788365
-0.6848142176332742,2261.0171595729
-0.35984977211543834,595.7169353311855
-0.9888620450458503,727.7463987118177
0.31979535602161946,2087.4927688642706
-1.1012629885934837,3861.240664211142
-0.4671105698829654,2863.930699238883
0.15236992499088953,1161.3691320000771
-0.2972563615672805,3322.5723182034035
0.3321117666526946,2819.5361049962294
1.5840936898664406,1937.579160799015
-0.808774757445438,1685.720362151627
-1.0016460038810404,3987.3842166289824
-0.12981044443448328,2901.4311550391367
0.4734516319159049,1295.163279479726
-0.7708026267737952,4905.508476874291
0.3828725797700086,457.95423880506064
0.08888362460424476,1899.4638467552336
2.106031584181207,535.2059340076692
0.5766594806771961,3770.681918024008
-1.1111980501829015,1620.847049989051
0.9529515282032059,2406.109620113609
1.3321682200105365,1608.8832717632931
1.8021130611562433,0.0
-1.2471461341992915,1712.7124856152916
-0.0847447354857166,2418.256907660507
-0.6416781117274813,1215.4906188547952
-0.05886076749522262,955.979336191211
-0.6146427704753368,703.6884344557166
-1.1422181511143417,930.3211893395392
-0.44621211739018996,2566.4877070882976
-0.3255618969417914,0.0
1.654699691154646,0.0
0.7963240986803596,2325.35510179801
-0.6852708058261999,489.676921965891
-0.2040792364123052,1381.6329249921255
1.8117487180530465,534.3238630242403
-0.10051269352704517,1519.5312394751238
-0.7427870648057892,1424.0883967437942
1.4231011577506156,1620.1613164917324
-0.507720767012815,2993.6643574769423
-0.13972115489269038,3487.5661878292203
0.004059027427900097,3285.6056717839856
-0.24094285519787556,1750.85039959468
0.7011303510595193,2150.4591004543404
-0.8523321174918194,742.022399601012
-0.2122371616530816,2228.728648647975
-0.48399697782077106,4273.603297522045
0.9493772640413846,1131.1468671573393
0.4192552399993162,0.0
-0.13806116696494058,3081.472210317335
-0.258750222607173,2141.9452212719493
-0.35158171963069534,3073.343978705152
0.7907056275688367,467.4780710282963
-1.0862096502700787,1649.095625638709
0.2039873847761403,400.28491066516204
1.4025617811897755,2934.7395100751673
-1.0135931825512556,3210.905011185703
-0.0939365878979106,1596.2124987899656
-0.05691746493911748,3282.8243173877463
-0.42213698659180654,349.3949793109551
1.2116700086005365,4647.628206883712
0.21004976404213305,3933.7345742874622
0.7597334364563962,3167.941940969533
-0.4944243875585919,1129.4649323566907
-0.7551482328709864,1528.4438234105635
0.575408923145162,727.8004971673952
1.666696048636394,1323.3102841286668
1.9905278214308433,1790.3408093233202
0.42279606319570545,634.5639846499396
-0.6599235231236729,3133.6758427994473
-0.19056757703945146,3288.370179445292
1.2457489731838827,3359.898045620178
